PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5102500,2017-11-06T16:00:00Z,22.7268,138.4404,29.01,0,011117
5102500,2017-11-06T17:00:00Z,22.7254,138.4410,29,0,011117
5102500,2017-11-06T18:00:00Z,22.7262,138.4344,29,0,011117
5102500,2017-11-06T19:05:00Z,22.7306,138.4258,28.99,0,011117
5102500,2017-11-06T20:02:00Z,22.7396,138.4214,28.99,0,011117
5102500,2017-11-06T21:00:00Z,22.7494,138.4192,28.98,0,011117
5102500,2017-11-06T22:00:00Z,22.7590,138.4224,28.97,0,011117
5102500,2017-11-06T23:00:00Z,22.7666,138.4302,28.98,0,011117
5102500,2017-11-07T00:00:00Z,22.7712,138.4394,28.98,0,011117
5102500,2017-11-07T01:00:00Z,22.7708,138.4486,28.99,0,011117
5102500,2017-11-07T02:00:00Z,22.7688,138.4540,29.01,0,011117
5102500,2017-11-07T03:00:00Z,22.7706,138.4592,29.02,0,011117
5102500,2017-11-07T04:00:00Z,22.7736,138.4610,29.06,0,011117
5102500,2017-11-07T05:05:00Z,22.7784,138.4604,29.1,0,011117
5102500,2017-11-07T06:05:00Z,22.7850,138.4616,29.11,0,011117
5102500,2017-11-07T07:02:00Z,22.7910,138.4648,29.08,0,011117
5102500,2017-11-07T08:02:00Z,22.7958,138.4704,29.05,0,011117
5102500,2017-11-07T09:00:00Z,22.8002,138.4776,29.02,0,011117
5102500,2017-11-07T10:00:00Z,22.8048,138.4856,29,0,011117
5102500,2017-11-07T11:00:00Z,22.8078,138.4942,28.93,0,011117
5102500,2017-11-07T12:02:00Z,22.8076,138.5004,28.91,0,011117
5102500,2017-11-07T13:00:00Z,22.8060,138.5058,28.87,0,011117
5102500,2017-11-07T14:00:00Z,22.8028,138.5076,28.82,0,011117
5102500,2017-11-07T16:03:00Z,22.7980,138.5018,28.74,0,011117
5102500,2017-11-07T17:00:00Z,22.8012,138.4994,28.73,0,011117
5102500,2017-11-07T18:00:00Z,22.8110,138.4928,28.68,0,011117
5102500,2017-11-07T19:05:00Z,22.8222,138.4850,28.66,0,011117
5102500,2017-11-07T20:03:00Z,22.8332,138.4806,28.62,0,011117
5102500,2017-11-07T21:02:00Z,22.8462,138.4796,28.6,0,011117
5102500,2017-11-07T22:02:00Z,22.8590,138.4834,28.57,0,011117
5102500,2017-11-07T23:03:00Z,22.8678,138.4922,28.57,0,011117
5102500,2017-11-08T00:00:00Z,22.8718,138.5004,28.56,0,011117
5102500,2017-11-08T01:00:00Z,22.8760,138.5062,28.6,0,011117
5102500,2017-11-08T02:00:00Z,22.8826,138.5102,28.62,0,011117
5102500,2017-11-08T03:02:00Z,22.8900,138.5140,28.67,0,011117
5102500,2017-11-08T04:04:00Z,22.8978,138.5170,28.69,0,011117
5102500,2017-11-08T05:00:00Z,22.9054,138.5202,28.74,0,011117
5102500,2017-11-08T06:02:00Z,22.9158,138.5234,28.73,0,011117
5102500,2017-11-08T07:00:00Z,22.9252,138.5264,28.66,0,011117
5102500,2017-11-08T08:00:00Z,22.9352,138.5316,28.58,0,011117
5102500,2017-11-08T09:02:00Z,22.9422,138.5378,28.51,0,011117
5102500,2017-11-08T10:00:00Z,22.9498,138.5436,28.49,0,011117
5102500,2017-11-08T11:00:00Z,22.9554,138.5504,28.49,0,011117
5102500,2017-11-08T12:03:00Z,22.9582,138.5570,28.44,0,011117
5102500,2017-11-08T13:00:00Z,22.9570,138.5660,28.41,0,011117
5102500,2017-11-08T14:02:00Z,22.9572,138.5714,28.37,0,011117
5102500,2017-11-08T16:00:00Z,22.9572,138.5774,28.3,0,011117
5102500,2017-11-08T17:00:00Z,22.9576,138.5780,28.29,0,011117
5102500,2017-11-08T18:00:00Z,22.9608,138.5792,28.3,0,011117
5102500,2017-11-08T19:02:00Z,22.9634,138.5812,28.25,0,011117
5102500,2017-11-08T20:00:00Z,22.9666,138.5824,28.24,0,011117
5102500,2017-11-08T21:02:00Z,22.9692,138.5848,28.24,0,011117
5102500,2017-11-08T23:00:00Z,22.9716,138.5904,28.27,0,011117
5102500,2017-11-09T00:00:00Z,22.9720,138.5962,28.5,0,011117
5102500,2017-11-09T01:02:00Z,22.9710,138.6012,28.68,0,011117
5102500,2017-11-09T02:00:00Z,22.9710,138.6060,28.55,0,011117
5102500,2017-11-09T03:00:00Z,22.9718,138.6136,28.5,0,011117
5102500,2017-11-09T04:00:00Z,22.9700,138.6198,28.5,0,011117
5102500,2017-11-09T06:00:00Z,22.9660,138.6284,28.51,0,011117
5102500,2017-11-09T07:00:00Z,22.9646,138.6318,28.47,0,011117
5102500,2017-11-09T08:00:00Z,22.9636,138.6370,28.47,0,011117
5102500,2017-11-09T09:00:00Z,22.9616,138.6438,28.43,0,011117
5102500,2017-11-09T10:00:00Z,22.9580,138.6482,28.42,0,011117
5102500,2017-11-09T11:04:00Z,22.9540,138.6544,28.43,0,011117
5102500,2017-11-09T12:02:00Z,22.9498,138.6584,28.52,0,011117
5102500,2017-11-09T13:00:00Z,22.9436,138.6584,28.52,0,011117
5102500,2017-11-09T14:00:00Z,22.9374,138.6598,28.49,0,011117
5102500,2017-11-09T15:02:00Z,22.9322,138.6598,28.48,0,011117
5102500,2017-11-09T16:00:00Z,22.9296,138.6572,28.43,0,011117
5102500,2017-11-09T17:00:00Z,22.9262,138.6540,28.44,0,011117
5102500,2017-11-09T18:03:00Z,22.9216,138.6526,28.43,0,011117
5102500,2017-11-09T19:00:00Z,22.9146,138.6496,28.41,0,011117
5102500,2017-11-09T20:01:00Z,22.9098,138.6398,28.38,0,011117
5102500,2017-11-09T21:00:00Z,22.9080,138.6284,28.37,0,011117
5102500,2017-11-09T22:00:00Z,22.9086,138.6144,28.39,0,011117
5102500,2017-11-09T23:00:00Z,22.9110,138.6004,28.38,0,011117
5102500,2018-03-20T21:55:00Z,22.4926,141.4770,26.48,0,011117
5102500,2018-03-20T22:05:00Z,22.4962,141.4768,26.49,0,011117
5102500,2018-03-21T00:00:00Z,22.5474,141.4912,26.51,0,011117
5102500,2018-03-21T03:18:00Z,22.6300,141.5420,26.67,0,011117
5102500,2018-03-21T04:02:00Z,22.6444,141.5578,26.72,0,011117
5102500,2018-03-21T05:04:00Z,22.6630,141.5782,26.74,0,011117
5102500,2018-03-21T07:00:00Z,22.6944,141.6156,26.68,0,011117
5102500,2018-03-21T08:11:00Z,22.7112,141.6390,26.63,0,011117
5102500,2018-03-21T10:00:00Z,22.7288,141.6748,26.52,0,011117
5102500,2018-03-21T11:00:00Z,22.7394,141.6930,26.48,0,011117
5102500,2018-03-21T12:00:00Z,22.7526,141.7126,26.47,0,011117
5102500,2018-03-21T13:00:00Z,22.7690,141.7326,26.43,0,011117
5102500,2018-03-21T14:00:00Z,22.7834,141.7534,26.43,0,011117
5102500,2018-03-21T15:00:00Z,22.7976,141.7740,26.45,0,011117
5102500,2018-03-21T16:00:00Z,22.8096,141.7944,26.44,0,011117
5102500,2018-03-21T17:00:00Z,22.8200,141.8162,26.43,0,011117
5102500,2018-03-21T18:00:00Z,22.8262,141.8392,26.42,0,011117
5102500,2018-03-21T19:00:00Z,22.8296,141.8628,26.41,0,011117
5102500,2018-03-21T20:00:00Z,22.8294,141.8836,26.39,0,011117
5102500,2018-03-21T21:05:00Z,22.8252,141.9000,26.38,0,011117
5102500,2018-03-21T22:00:00Z,22.8218,141.9108,26.39,0,011117
5102500,2018-03-21T23:00:00Z,22.8208,141.9202,26.43,0,011117
5102500,2018-03-22T00:00:00Z,22.8232,141.9288,26.45,0,011117
5102500,2018-03-22T01:00:00Z,22.8280,141.9392,26.49,0,011117
5102500,2018-03-22T02:00:00Z,22.8392,141.9544,26.55,0,011117
5102500,2018-03-22T03:00:00Z,22.8514,141.9740,26.64,0,011117
5102500,2018-03-22T04:00:00Z,22.8632,141.9992,26.7,0,011117
5102500,2018-03-22T05:00:00Z,22.8742,142.0254,26.69,0,011117
5102500,2018-03-22T06:02:00Z,22.8818,142.0504,26.69,0,011117
5102500,2018-03-22T07:00:00Z,22.8880,142.0698,26.7,0,011117
5102500,2018-03-22T12:02:00Z,22.9218,142.1800,26.57,0,011117
5102500,2018-03-22T13:05:00Z,22.9246,142.2058,26.56,0,011117
5102500,2018-03-22T16:00:00Z,22.9328,142.2828,26.5,0,011117
5102500,2018-03-22T18:00:00Z,22.9378,142.3390,26.45,0,011117
5102500,2018-03-22T19:02:00Z,22.9368,142.3716,26.43,0,011117
5102500,2018-03-22T20:00:00Z,22.9340,142.3966,26.41,0,011117
5102500,2018-03-22T21:00:00Z,22.9284,142.4222,26.39,0,011117
5102500,2018-03-22T22:00:00Z,22.9200,142.4476,26.36,0,011117
5102500,2018-03-22T23:02:00Z,22.9094,142.4734,26.39,0,011117
5102500,2018-03-23T00:00:00Z,22.8990,142.4924,26.48,0,011117
5102500,2018-03-23T01:00:00Z,22.8920,142.5064,26.45,0,011117
5102500,2018-03-23T04:00:00Z,22.8784,142.5394,27.26,0,011117
5102500,2018-03-23T04:02:00Z,22.8782,142.5394,27.25,0,011117
5102500,2018-03-23T07:01:00Z,22.8814,142.5518,27.13,0,011117
5102500,2018-03-23T09:02:00Z,22.9000,142.5740,26.62,0,011117
5102500,2018-03-23T11:00:00Z,22.9114,142.5986,26.89,0,011117
5102500,2018-03-23T12:00:00Z,22.9142,142.6094,26.88,0,011117
5102500,2018-03-23T13:00:00Z,22.9132,142.6216,26.79,0,011117
5102500,2018-03-23T14:00:00Z,22.9100,142.6348,26.76,0,011117
5102500,2018-03-23T15:00:00Z,22.9064,142.6470,26.72,0,011117
5102500,2018-03-23T17:00:00Z,22.9008,142.6670,26.66,0,011117
5102500,2018-03-23T19:00:00Z,22.8958,142.6852,26.55,0,011117
5102500,2018-03-23T20:00:00Z,22.8920,142.6894,26.47,0,011117
5102500,2018-03-23T21:00:00Z,22.8882,142.6892,26.43,0,011117
5102500,2018-03-23T22:00:00Z,22.8858,142.6874,26.43,0,011117
5102500,2018-03-24T02:01:00Z,22.8670,142.6762,26.43,0,011117
5102500,2018-03-24T03:00:00Z,22.8644,142.6760,26.43,0,011117
5102500,2018-03-24T05:00:00Z,22.8602,142.6722,26.44,0,011117
5102500,2018-03-24T08:00:00Z,22.8582,142.6740,26.32,0,011117
5102500,2018-03-24T11:00:00Z,22.8584,142.6712,26.26,0,011117
5102500,2018-03-24T12:02:00Z,22.8560,142.6706,26.24,0,011117
5102500,2018-03-24T13:00:00Z,22.8532,142.6708,26.24,0,011117
5102500,2018-03-24T14:02:00Z,22.8516,142.6710,26.2,0,011117
5102500,2018-03-24T16:05:00Z,22.8524,142.6826,26.14,0,011117
5102500,2018-03-24T19:02:00Z,22.8386,142.7064,26.12,0,011117
5102500,2018-03-24T22:06:00Z,22.8198,142.7230,26.13,0,011117
5102500,2018-03-24T23:02:00Z,22.8136,142.7264,26.12,0,011117
5102500,2018-03-25T00:00:00Z,22.8084,142.7272,26.12,0,011117
5102500,2018-03-25T01:00:00Z,22.8024,142.7250,26.13,0,011117
5102500,2018-03-25T02:04:00Z,22.7976,142.7266,26.13,0,011117
5102500,2018-03-25T03:00:00Z,22.7932,142.7310,26.13,0,011117
5102500,2018-03-25T04:00:00Z,22.7874,142.7422,26.12,0,011117
5102500,2018-03-25T06:05:00Z,22.7684,142.7642,26.12,0,011117
5102500,2018-03-25T07:08:00Z,22.7568,142.7744,26.12,0,011117
5102500,2018-03-25T07:14:00Z,22.7554,142.7754,26.13,0,011117
5102500,2018-03-25T08:00:00Z,22.7436,142.7814,26.13,0,011117
5102500,2018-03-25T09:06:00Z,22.7238,142.7886,26.16,0,011117
5102500,2018-03-25T10:00:00Z,22.7090,142.7910,26.18,0,011117
5102500,2018-03-25T13:14:00Z,22.6680,142.7854,26.23,0,011117
5102500,2018-03-25T15:00:00Z,22.6578,142.7800,26.24,0,011117
5102500,2018-03-25T16:00:00Z,22.6554,142.7752,26.24,0,011117
5102500,2018-03-25T17:07:00Z,22.6524,142.7752,26.26,0,011117
5102500,2018-03-25T17:17:00Z,22.6524,142.7760,26.26,0,011117
5102500,2018-03-25T17:19:00Z,22.6524,142.7764,26.25,0,011117
5102500,2018-03-25T20:00:00Z,22.6406,142.7844,26.25,0,011117
5102500,2018-03-25T21:00:00Z,22.6352,142.7864,26.26,0,011117
5102500,2018-03-25T22:00:00Z,22.6290,142.7880,26.29,0,011117
5102500,2018-03-26T01:00:00Z,22.6208,142.7894,26.33,0,011117
5102500,2018-03-26T02:02:00Z,22.6168,142.7914,26.37,0,011117
5102500,2018-03-26T03:05:00Z,22.6146,142.7902,26.42,0,011117
5102500,2018-03-26T04:00:00Z,22.6120,142.7918,26.43,0,011117
5102500,2018-03-26T05:02:00Z,22.6092,142.7984,26.43,0,011117
5102500,2018-03-26T06:00:00Z,22.6068,142.8038,26.43,0,011117
5102500,2018-03-26T07:00:00Z,22.6028,142.8120,26.43,0,011117
5102500,2018-03-26T12:00:00Z,22.5536,142.8458,26.45,0,011117
5102500,2018-03-26T13:00:00Z,22.5436,142.8466,26.45,0,011117
5102500,2018-03-26T15:00:00Z,22.5236,142.8394,26.44,0,011117
5102500,2018-03-26T15:03:00Z,22.5230,142.8390,26.45,0,011117
5102500,2018-03-26T16:00:00Z,22.5168,142.8344,26.44,0,011117
5102500,2018-03-26T17:02:00Z,22.5078,142.8322,26.45,0,011117
5102500,2018-03-26T18:05:00Z,22.4968,142.8340,26.45,0,011117
5102500,2018-03-26T18:08:00Z,22.4962,142.8342,26.44,0,011117
5102500,2018-03-26T18:14:00Z,22.4950,142.8344,26.43,0,011117
5102500,2018-03-26T18:15:00Z,22.4948,142.8344,26.44,0,011117
5102500,2018-03-26T19:02:00Z,22.4850,142.8354,26.45,0,011117
5102500,2018-03-26T20:03:00Z,22.4704,142.8354,26.45,0,011117
5102500,2018-03-26T21:00:00Z,22.4576,142.8332,26.44,0,011117
5102500,2018-03-26T22:00:00Z,22.4466,142.8278,26.45,0,011117
5102500,2018-03-27T00:00:00Z,22.4272,142.8158,26.49,0,011117
5102500,2018-03-27T01:00:00Z,22.4200,142.8046,26.51,0,011117
5102500,2018-03-27T02:00:00Z,22.4142,142.7920,26.51,0,011117
5102500,2018-03-27T03:00:00Z,22.4122,142.7796,26.55,0,011117
5102500,2018-03-27T04:00:00Z,22.4120,142.7694,26.6,0,011117
5102500,2018-03-27T05:00:00Z,22.4120,142.7614,26.6,0,011117
5102500,2018-03-27T06:02:00Z,22.4140,142.7592,26.57,0,011117
5102500,2018-03-27T07:06:00Z,22.4114,142.7620,26.55,0,011117
5102500,2018-03-27T08:00:00Z,22.4084,142.7646,26.54,0,011117
5102500,2018-03-27T09:00:00Z,22.4022,142.7690,26.5,0,011117
5102500,2018-03-27T11:02:00Z,22.3862,142.7762,26.49,0,011117
5102500,2018-03-27T11:03:00Z,22.3862,142.7762,26.49,0,011117
5102500,2018-03-27T11:04:00Z,22.3860,142.7762,26.49,0,011117
5102500,2018-03-27T11:05:00Z,22.3860,142.7762,26.49,0,011117
5102500,2018-03-27T11:08:00Z,22.3856,142.7762,26.5,0,011117
5102500,2018-03-27T13:02:00Z,22.3678,142.7706,26.47,0,011117
5102500,2018-03-27T14:00:00Z,22.3604,142.7638,26.48,0,011117
5102500,2018-03-27T15:00:00Z,22.3528,142.7554,26.47,0,011117
5102500,2018-03-27T15:08:00Z,22.3518,142.7542,26.48,0,011117
5102500,2018-03-27T15:11:00Z,22.3514,142.7540,26.45,0,011117
5102500,2018-03-27T16:00:00Z,22.3436,142.7472,26.45,0,011117
5102500,2018-03-27T17:05:00Z,22.3332,142.7394,26.43,0,011117
5102500,2018-03-27T18:00:00Z,22.3260,142.7356,26.43,0,011117
5102500,2018-03-27T19:00:00Z,22.3200,142.7318,26.44,0,011117
5102500,2018-03-27T20:00:00Z,22.3136,142.7302,26.43,0,011117
5102500,2018-03-27T21:00:00Z,22.3046,142.7282,26.44,0,011117
5102500,2018-03-27T23:00:00Z,22.2830,142.7124,26.45,0,011117
5102500,2018-03-28T00:00:00Z,22.2720,142.7030,26.47,0,011117
5102500,2018-03-28T01:00:00Z,22.2626,142.6946,26.48,0,011117
5102500,2018-03-28T02:08:00Z,22.2494,142.6838,26.49,0,011117
5102500,2018-03-28T03:00:00Z,22.2396,142.6762,26.5,0,011117
5102500,2018-03-28T04:00:00Z,22.2270,142.6686,26.51,0,011117
5102500,2018-03-28T05:00:00Z,22.2130,142.6580,26.51,0,011117
5102500,2018-03-28T06:00:00Z,22.2014,142.6454,26.52,0,011117
5102500,2018-03-28T07:00:00Z,22.1906,142.6322,26.51,0,011117
5102500,2018-03-28T10:06:00Z,22.1644,142.5866,26.48,0,011117
5102500,2018-03-28T10:09:00Z,22.1640,142.5856,26.47,0,011117
5102500,2018-03-28T10:11:00Z,22.1636,142.5848,26.47,0,011117
5102500,2018-03-28T11:02:00Z,22.1582,142.5706,26.47,0,011117
5102500,2018-03-28T12:00:00Z,22.1542,142.5546,26.44,0,011117
5102500,2018-03-28T13:00:00Z,22.1520,142.5428,26.43,0,011117
5102500,2018-03-28T14:02:00Z,22.1506,142.5354,26.42,0,011117
5102500,2018-03-28T14:05:00Z,22.1506,142.5350,26.39,0,011117
5102500,2018-03-28T14:13:00Z,22.1502,142.5340,26.42,0,011117
5102500,2018-03-28T16:02:00Z,22.1466,142.5178,26.38,0,011117
5102500,2018-03-28T18:02:00Z,22.1300,142.4894,26.41,0,011117
5102500,2018-03-28T18:03:00Z,22.1300,142.4892,26.41,0,011117
5102500,2018-03-28T18:17:00Z,22.1278,142.4852,26.39,0,011117
5102500,2018-03-28T19:00:00Z,22.1218,142.4716,26.39,0,011117
5102500,2018-03-28T20:00:00Z,22.1130,142.4520,26.42,0,011117
5102500,2018-03-28T20:01:00Z,22.1128,142.4518,26.43,0,011117
5102500,2018-03-28T22:00:00Z,22.1032,142.4154,26.43,0,011117
5102500,2018-03-28T23:08:00Z,22.0994,142.4064,26.42,0,011117
5102500,2018-03-28T23:10:00Z,22.0994,142.4064,26.43,0,011117
5102500,2018-03-28T23:12:00Z,22.0992,142.4060,26.42,0,011117
