PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
4601649,2017-11-01T14:00:00Z,31.1544,147.5110,25.68,0,,,,,,,,,,,0111179999999999
4601649,2017-11-01T15:00:00Z,31.1520,147.4980,,,,,,,25.68,0.5,311,15,-0.308,-0.082,0111999999171111
4601649,2017-11-01T15:00:00Z,31.1520,147.4994,25.68,0,,,,,,,,,,,0111179999999999
4601649,2017-11-01T16:00:00Z,31.1498,147.4860,25.68,0,,,,,,,,,,,0111179999999999
4601649,2017-11-01T17:00:00Z,31.1458,147.4726,25.68,0,,,,,,,,,,,0111179999999999
4601649,2017-11-01T18:00:00Z,31.1400,147.4580,,,,,,,25.66,0.5,311,15,-0.339,-0.118,0111999999171111
4601649,2017-11-01T18:00:00Z,31.1400,147.4584,25.64,0,,,,,,,,,,,0111179999999999
4601649,2017-11-01T19:00:00Z,31.1356,147.4440,25.64,0,,,,,,,,,,,0111179999999999
4601649,2017-11-01T20:00:00Z,31.1318,147.4316,25.64,0,,,,,,,,,,,0111179999999999
4601649,2017-11-01T21:00:00Z,31.1290,147.4210,,,,,,,25.66,0.5,311,15,-0.291,-0.067,0111999999171111
4601649,2017-11-01T21:00:00Z,31.1292,147.4196,25.64,0,,,,,,,,,,,0111179999999999
4601649,2017-11-01T22:00:00Z,31.1276,147.4098,25.64,0,,,,,,,,,,,0111179999999999
4601649,2017-11-01T23:00:00Z,31.1282,147.4008,25.68,0,,,,,,,,,,,0111179999999999
4601649,2017-11-02T00:00:00Z,31.1270,147.3920,,,,,,,25.73,0.5,311,15,-0.255,-0.103,0111999999171111
4601649,2017-11-02T00:00:00Z,31.1266,147.3920,25.72,0,,,,,,,,,,,0111179999999999
4601649,2017-11-02T01:00:00Z,31.1238,147.3836,25.74,0,,,,,,,,,,,0111179999999999
4601649,2017-11-02T02:00:00Z,31.1184,147.3744,25.79,0,,,,,,,,,,,0111179999999999
4601649,2017-11-02T03:00:00Z,31.1090,147.3630,,,,,,,25.81,0.5,311,15,-0.304,-0.154,0111999999171111
4601649,2017-11-02T03:00:00Z,31.1102,147.3636,25.86,0,,,,,,,,,,,0111179999999999
4601649,2017-11-02T04:00:00Z,31.1042,147.3510,25.88,0,,,,,,,,,,,0111179999999999
4601649,2017-11-02T05:00:00Z,31.0994,147.3366,25.88,0,,,,,,,,,,,0111179999999999
4601649,2017-11-02T06:00:00Z,31.0970,147.3230,,,,,,,25.82,0.5,311,15,-0.317,-0.093,0111999999171111
4601649,2017-11-02T06:00:00Z,31.0966,147.3232,25.86,0,,,,,,,,,,,0111179999999999
4601649,2017-11-02T07:00:00Z,31.0980,147.3126,25.81,0,,,,,,,,,,,0111179999999999
4601649,2017-11-02T08:00:00Z,31.0954,147.3002,25.79,0,,,,,,,,,,,0111179999999999
4601649,2017-11-02T09:00:00Z,31.0910,147.2910,,,,,,,25.76,0.5,311,15,-0.317,-0.123,0111999999171111
4601649,2017-11-02T09:00:00Z,31.0912,147.2898,25.74,0,,,,,,,,,,,0111179999999999
4601649,2017-11-02T10:00:00Z,31.0846,147.2784,25.72,0,,,,,,,,,,,0111179999999999
4601649,2017-11-02T11:00:00Z,31.0782,147.2668,25.68,0,,,,,,,,,,,0111179999999999
4601649,2017-11-02T12:00:00Z,31.0730,147.2510,,,,,,,25.69,0.5,311,15,-0.414,-0.139,0111999999171111
4601649,2017-11-02T12:00:00Z,31.0732,147.2512,25.68,0,,,,,,,,,,,0111179999999999
4601649,2017-11-02T13:00:00Z,31.0688,147.2352,25.68,0,,,,,,,,,,,0111179999999999
4601649,2017-11-02T14:00:00Z,31.0652,147.2182,25.64,0,,,,,,,,,,,0111179999999999
4601649,2017-11-02T15:00:00Z,31.0640,147.1970,,,,,,,25.65,0.5,311,15,-0.458,-0.036,0111999999171111
4601649,2017-11-02T15:00:00Z,31.0642,147.1986,25.64,0,,,,,,,,,,,0111179999999999
4601649,2017-11-02T16:00:00Z,31.0626,147.1786,25.64,0,,,,,,,,,,,0111179999999999
4601649,2017-11-02T17:00:00Z,31.0642,147.1612,25.64,0,,,,,,,,,,,0111179999999999
4601649,2017-11-02T18:00:00Z,31.0660,147.1470,,,,,,,25.63,0.5,311,15,-0.33,0.015,0111999999171111
4601649,2017-11-02T18:00:00Z,31.0662,147.1468,25.62,0,,,,,,,,,,,0111179999999999
4601649,2017-11-02T19:00:00Z,31.0666,147.1350,25.62,0,,,,,,,,,,,0111179999999999
4601649,2017-11-02T20:00:00Z,31.0680,147.1272,25.62,0,,,,,,,,,,,0111179999999999
4601649,2017-11-02T21:00:00Z,31.0670,147.1220,,,,,,,25.62,0.5,311,15,-0.216,-0.036,0111999999171111
4601649,2017-11-02T21:00:00Z,31.0672,147.1220,25.62,0,,,,,,,,,,,0111179999999999
4601649,2017-11-02T22:00:00Z,31.0664,147.1158,25.62,0,,,,,,,,,,,0111179999999999
4601649,2017-11-02T23:00:00Z,31.0636,147.1096,25.62,0,,,,,,,,,,,0111179999999999
4601649,2017-11-03T00:00:00Z,31.0590,147.0980,,,,,,,25.62,0.5,311,15,-0.3,-0.087,0111999999171111
4601649,2017-11-03T00:00:00Z,31.0588,147.0980,25.62,0,,,,,,,,,,,0111179999999999
4601649,2017-11-03T01:00:00Z,31.0542,147.0824,25.62,0,,,,,,,,,,,0111179999999999
4601649,2017-11-03T02:00:00Z,31.0506,147.0670,25.64,0,,,,,,,,,,,0111179999999999
4601649,2017-11-03T03:00:00Z,31.0500,147.0540,,,,,,,25.63,0.5,311,15,-0.348,-0.051,0111999999171111
4601649,2017-11-03T03:00:00Z,31.0504,147.0552,25.62,0,,,,,,,,,,,0111179999999999
4601649,2017-11-03T04:00:00Z,31.0490,147.0416,25.64,0,,,,,,,,,,,0111179999999999
4601649,2017-11-03T05:00:00Z,31.0488,147.0294,25.64,0,,,,,,,,,,,0111179999999999
4601649,2017-11-03T06:00:00Z,31.0490,147.0190,,,,,,,25.61,0.5,311,15,-0.256,-0.031,0111999999171111
4601649,2017-11-03T06:00:00Z,31.0488,147.0192,25.62,0,,,,,,,,,,,0111179999999999
4601649,2017-11-03T07:00:00Z,31.0480,147.0100,25.62,0,,,,,,,,,,,0111179999999999
4601649,2017-11-03T08:00:00Z,31.0466,147.0020,25.57,0,,,,,,,,,,,0111179999999999
4601649,2017-11-03T09:00:00Z,31.0440,146.9960,,,,,,,25.58,0.5,311,15,-0.194,-0.062,0111999999171111
4601649,2017-11-03T09:00:00Z,31.0440,146.9948,25.57,0,,,,,,,,,,,0111179999999999
4601649,2017-11-03T10:00:00Z,31.0424,146.9902,25.55,0,,,,,,,,,,,0111179999999999
4601649,2017-11-03T11:00:00Z,31.0402,146.9840,25.55,0,,,,,,,,,,,0111179999999999
4601649,2017-11-03T12:00:00Z,31.0370,146.9750,,,,,,,25.54,0.5,311,15,-0.212,-0.118,0111999999171111
4601649,2017-11-03T12:00:00Z,31.0370,146.9750,25.55,0,,,,,,,,,,,0111179999999999
4601649,2017-11-03T13:00:00Z,31.0314,146.9654,25.55,0,,,,,,,,,,,0111179999999999
4601649,2017-11-03T14:00:00Z,31.0268,146.9570,25.51,0,,,,,,,,,,,0111179999999999
4601649,2017-11-03T15:00:00Z,31.0210,146.9480,,,,,,,25.5,0.5,311,15,-0.225,-0.175,0111999999171111
4601649,2017-11-03T15:00:00Z,31.0214,146.9488,25.51,0,,,,,,,,,,,0111179999999999
4601649,2017-11-03T16:00:00Z,31.0158,146.9400,25.48,0,,,,,,,,,,,0111179999999999
4601649,2017-11-03T17:00:00Z,31.0098,146.9320,25.48,0,,,,,,,,,,,0111179999999999
4601649,2017-11-03T18:00:00Z,31.0030,146.9240,,,,,,,25.46,0.5,311,15,-0.203,-0.232,0111999999171111
4601649,2017-11-03T18:00:00Z,31.0032,146.9238,25.44,0,,,,,,,,,,,0111179999999999
4601649,2017-11-03T19:00:00Z,30.9936,146.9172,25.44,0,,,,,,,,,,,0111179999999999
4601649,2017-11-03T20:00:00Z,30.9850,146.9102,25.44,0,,,,,,,,,,,0111179999999999
4601649,2017-11-03T21:00:00Z,30.9760,146.9020,,,,,,,25.46,0.5,311,15,-0.256,-0.262,0111999999171111
4601649,2017-11-03T21:00:00Z,30.9746,146.9008,25.44,0,,,,,,,,,,,0111179999999999
4601649,2017-11-03T22:00:00Z,30.9652,146.8900,25.44,0,,,,,,,,,,,0111179999999999
4601649,2017-11-03T23:00:00Z,30.9588,146.8774,25.48,0,,,,,,,,,,,0111179999999999
4601649,2017-11-04T00:00:00Z,30.9520,146.8660,,,,,,,25.55,0.5,311,15,-0.344,-0.185,0111999999171111
4601649,2017-11-04T00:00:00Z,30.9522,146.8658,25.51,0,,,,,,,,,,,0111179999999999
4601649,2017-11-04T01:00:00Z,30.9472,146.8526,25.57,0,,,,,,,,,,,0111179999999999
4601649,2017-11-04T02:00:00Z,30.9438,146.8388,25.68,0,,,,,,,,,,,0111179999999999
4601649,2017-11-04T03:00:00Z,30.9400,146.8240,,,,,,,25.63,0.5,311,15,-0.353,-0.118,0111999999171111
4601649,2017-11-04T03:00:00Z,30.9404,146.8248,25.72,0,,,,,,,,,,,0111179999999999
4601649,2017-11-04T04:00:00Z,30.9378,146.8122,25.72,0,,,,,,,,,,,0111179999999999
4601649,2017-11-04T05:00:00Z,30.9336,146.7984,25.62,0,,,,,,,,,,,0111179999999999
4601649,2017-11-04T06:00:00Z,30.9290,146.7860,,,,,,,25.64,0.5,311,15,-0.305,-0.103,0111999999171111
4601649,2017-11-04T06:00:00Z,30.9288,146.7862,25.57,0,,,,,,,,,,,0111179999999999
4601649,2017-11-04T07:00:00Z,30.9244,146.7750,25.62,0,,,,,,,,,,,0111179999999999
4601649,2017-11-04T08:00:00Z,30.9222,146.7634,25.64,0,,,,,,,,,,,0111179999999999
4601649,2017-11-04T09:00:00Z,30.9200,146.7550,,,,,,,25.61,0.5,311,15,-0.225,-0.118,0111999999171111
4601649,2017-11-04T09:00:00Z,30.9202,146.7536,25.62,0,,,,,,,,,,,0111179999999999
4601649,2017-11-04T10:00:00Z,30.9170,146.7466,25.62,0,,,,,,,,,,,0111179999999999
4601649,2017-11-04T11:00:00Z,30.9122,146.7404,25.57,0,,,,,,,,,,,0111179999999999
4601649,2017-11-04T12:00:00Z,30.9060,146.7350,,,,,,,25.58,0.5,311,15,-0.19,-0.17,0111999999171111
4601649,2017-11-04T12:00:00Z,30.9060,146.7346,25.57,0,,,,,,,,,,,0111179999999999
4601649,2017-11-04T13:00:00Z,30.9000,146.7294,25.57,0,,,,,,,,,,,0111179999999999
4601649,2017-11-04T14:00:00Z,30.8940,146.7236,25.55,0,,,,,,,,,,,0111179999999999
4601649,2017-11-04T15:00:00Z,30.8870,146.7120,,,,,,,25.56,0.5,311,15,-0.221,-0.211,0111999999171111
4601649,2017-11-04T15:00:00Z,30.8882,146.7128,25.57,0,,,,,,,,,,,0111179999999999
4601649,2017-11-04T16:00:00Z,30.8818,146.7018,25.55,0,,,,,,,,,,,0111179999999999
4601649,2017-11-04T17:00:00Z,30.8742,146.6922,25.55,0,,,,,,,,,,,0111179999999999
4601649,2017-11-04T18:00:00Z,30.8650,146.6850,,,,,,,25.54,0.5,311,15,-0.146,-0.247,0111999999171111
4601649,2017-11-04T18:00:00Z,30.8654,146.6850,25.55,0,,,,,,,,,,,0111179999999999
4601649,2017-11-04T19:00:00Z,30.8580,146.6810,25.55,0,,,,,,,,,,,0111179999999999
4601649,2017-11-04T20:00:00Z,30.8488,146.6804,25.51,0,,,,,,,,,,,0111179999999999
4601649,2017-11-04T21:00:00Z,30.8390,146.6790,,,,,,,25.5,0.5,311,15,-0.124,-0.345,0111999999171111
4601649,2017-11-04T21:00:00Z,30.8376,146.6788,25.51,0,,,,,,,,,,,0111179999999999
4601649,2017-11-04T22:00:00Z,30.8266,146.6754,25.48,0,,,,,,,,,,,0111179999999999
4601649,2017-11-04T23:00:00Z,30.8112,146.6682,25.44,0,,,,,,,,,,,0111179999999999
4601649,2017-11-05T00:00:00Z,30.7980,146.6570,,,,,,,25.46,0.5,311,15,-0.283,-0.329,0111999999171111
4601649,2017-11-05T00:00:00Z,30.7980,146.6574,25.44,0,,,,,,,,,,,0111179999999999
4601649,2017-11-05T01:00:00Z,30.7874,146.6446,25.44,0,,,,,,,,,,,0111179999999999
4601649,2017-11-05T02:00:00Z,30.7814,146.6294,25.44,0,,,,,,,,,,,0111179999999999
4601649,2017-11-05T03:00:00Z,30.7750,146.6150,,,,,,,25.45,0.5,311,15,-0.301,-0.216,0111999999171111
4601649,2017-11-05T03:00:00Z,30.7752,146.6160,25.44,0,,,,,,,,,,,0111179999999999
4601649,2017-11-05T04:00:00Z,30.7702,146.6062,25.44,0,,,,,,,,,,,0111179999999999
4601649,2017-11-05T05:00:00Z,30.7640,146.5972,25.48,0,,,,,,,,,,,0111179999999999
4601649,2017-11-05T06:00:00Z,30.7560,146.5890,,,,,,,25.47,0.5,311,15,-0.248,-0.237,0111999999171111
4601649,2017-11-05T06:00:00Z,30.7562,146.5890,25.48,0,,,,,,,,,,,0111179999999999
4601649,2017-11-05T07:00:00Z,30.7466,146.5802,25.48,0,,,,,,,,,,,0111179999999999
4601649,2017-11-05T08:00:00Z,30.7374,146.5696,25.48,0,,,,,,,,,,,0111179999999999
4601649,2017-11-05T09:00:00Z,30.7290,146.5590,,,,,,,25.46,0.5,311,15,-0.349,-0.268,0111999999171111
4601649,2017-11-05T09:00:00Z,30.7276,146.5578,25.48,0,,,,,,,,,,,0111179999999999
4601649,2017-11-05T10:00:00Z,30.7180,146.5428,25.44,0,,,,,,,,,,,0111179999999999
4601649,2017-11-05T11:00:00Z,30.7116,146.5278,25.44,0,,,,,,,,,,,0111179999999999
4601649,2017-11-05T12:00:00Z,30.7040,146.5100,,,,,,,25.41,0.5,311,15,-0.429,-0.159,0111999999171111
4601649,2017-11-05T12:00:00Z,30.7042,146.5104,25.44,0,,,,,,,,,,,0111179999999999
4601649,2017-11-05T13:00:00Z,30.6994,146.4920,25.41,0,,,,,,,,,,,0111179999999999
4601649,2017-11-05T14:00:00Z,30.6974,146.4762,25.37,0,,,,,,,,,,,0111179999999999
4601649,2017-11-05T15:00:00Z,30.6980,146.4620,,,,,,,25.33,0.5,311,15,-0.261,-0.051,0111999999171111
4601649,2017-11-05T15:00:00Z,30.6980,146.4630,25.3,0,,,,,,,,,,,0111179999999999
4601649,2017-11-05T16:00:00Z,30.6982,146.4538,25.27,0,,,,,,,,,,,0111179999999999
4601649,2017-11-05T17:00:00Z,30.6982,146.4506,25.27,0,,,,,,,,,,,0111179999999999
4601649,2017-11-05T18:00:00Z,30.6940,146.4510,,,,,,,25.26,0.5,311,15,-0.062,-0.175,0111999999171111
4601649,2017-11-05T18:00:00Z,30.6940,146.4514,25.24,0,,,,,,,,,,,0111179999999999
4601649,2017-11-05T19:00:00Z,30.6850,146.4510,25.24,0,,,,,,,,,,,0111179999999999
4601649,2017-11-05T20:00:00Z,30.6748,146.4504,25.24,0,,,,,,,,,,,0111179999999999
4601649,2017-11-05T21:00:00Z,30.6640,146.4480,,,,,,,25.23,0.5,311,15,-0.124,-0.319,0111999999171111
4601649,2017-11-05T21:00:00Z,30.6626,146.4476,25.24,0,,,,,,,,,,,0111179999999999
4601649,2017-11-05T22:00:00Z,30.6508,146.4420,25.2,0,,,,,,,,,,,0111179999999999
4601649,2017-11-05T23:00:00Z,30.6398,146.4350,25.2,0,,,,,,,,,,,0111179999999999
4601649,2017-11-06T00:00:00Z,30.6320,146.4230,,,,,,,25.2,0.5,311,15,-0.248,-0.216,0111999999171111
4601649,2017-11-06T00:00:00Z,30.6318,146.4234,25.2,0,,,,,,,,,,,0111179999999999
4601649,2017-11-06T01:00:00Z,30.6280,146.4128,25.2,0,,,,,,,,,,,0111179999999999
4601649,2017-11-06T02:00:00Z,30.6244,146.4022,25.17,0,,,,,,,,,,,0111179999999999
4601649,2017-11-06T03:00:00Z,30.6220,146.3920,,,,,,,25.14,0.5,311,15,-0.221,-0.108,0111999999171111
4601649,2017-11-06T03:00:00Z,30.6228,146.3920,25.17,0,,,,,,,,,,,0111179999999999
4601649,2017-11-06T04:00:00Z,30.6178,146.3854,25.13,0,,,,,,,,,,,0111179999999999
4601649,2017-11-06T05:00:00Z,30.6146,146.3784,25.11,0,,,,,,,,,,,0111179999999999
4601649,2017-11-06T06:00:00Z,30.6110,146.3730,,,,,,,25.07,0.5,311,15,-0.102,-0.129,0111999999171111
4601649,2017-11-06T06:00:00Z,30.6106,146.3732,25.06,0,,,,,,,,,,,0111179999999999
4601649,2017-11-06T07:00:00Z,30.6076,146.3712,25.04,0,,,,,,,,,,,0111179999999999
4601649,2017-11-06T08:00:00Z,30.6024,146.3712,24.99,0,,,,,,,,,,,0111179999999999
4601649,2017-11-06T09:00:00Z,30.5970,146.3690,,,,,,,25.01,0.5,311,15,-0.089,-0.17,0111999999171111
4601649,2017-11-06T09:00:00Z,30.5972,146.3692,24.99,0,,,,,,,,,,,0111179999999999
4601649,2017-11-06T10:00:00Z,30.5896,146.3660,24.99,0,,,,,,,,,,,0111179999999999
4601649,2017-11-06T11:00:00Z,30.5812,146.3602,24.99,0,,,,,,,,,,,0111179999999999
4601649,2017-11-06T12:00:00Z,30.5780,146.3530,,,,,,,24.99,0.5,311,15,-0.128,-0.103,0111999999171111
4601649,2017-11-06T12:00:00Z,30.5780,146.3526,24.99,0,,,,,,,,,,,0111179999999999
4601649,2017-11-06T13:00:00Z,30.5776,146.3476,24.99,0,,,,,,,,,,,0111179999999999
4601649,2017-11-06T14:00:00Z,30.5778,146.3438,24.99,0,,,,,,,,,,,0111179999999999
4601649,2017-11-06T15:00:00Z,30.5770,146.3400,,,,,,,24.98,0.5,311,15,-0.053,-0.036,0111999999171111
4601649,2017-11-06T15:00:00Z,30.5766,146.3400,24.97,0,,,,,,,,,,,0111179999999999
4601649,2017-11-06T16:00:00Z,30.5760,146.3396,24.99,0,,,,,,,,,,,0111179999999999
4601649,2017-11-06T17:00:00Z,30.5742,146.3392,24.97,0,,,,,,,,,,,0111179999999999
4601649,2017-11-06T18:00:00Z,30.5710,146.3410,,,,,,,24.94,0.5,311,15,-0.022,-0.123,0111999999171111
4601649,2017-11-06T18:00:00Z,30.5712,146.3414,24.97,0,,,,,,,,,,,0111179999999999
4601649,2017-11-06T19:00:00Z,30.5644,146.3412,24.93,0,,,,,,,,,,,0111179999999999
4601649,2017-11-06T20:00:00Z,30.5586,146.3380,24.89,0,,,,,,,,,,,0111179999999999
4601649,2017-11-06T21:00:00Z,30.5530,146.3350,,,,,,,24.9,0.5,311,15,-0.066,-0.144,0111999999171111
4601649,2017-11-06T21:00:00Z,30.5522,146.3346,24.87,0,,,,,,,,,,,0111179999999999
4601649,2017-11-06T22:00:00Z,30.5470,146.3308,24.87,0,,,,,,,,,,,0111179999999999
4601649,2017-11-06T23:00:00Z,30.5448,146.3272,24.87,0,,,,,,,,,,,0111179999999999
4601649,2017-11-07T00:00:00Z,30.5430,146.3260,,,,,,,24.89,0.5,311,15,-0.08,-0.093,0111999999171111
4601649,2017-11-07T00:00:00Z,30.5434,146.3256,24.89,0,,,,,,,,,,,0111179999999999
4601649,2017-11-07T01:00:00Z,30.5408,146.3236,24.89,0,,,,,,,,,,,0111179999999999
4601649,2017-11-07T02:00:00Z,30.5382,146.3212,24.89,0,,,,,,,,,,,0111179999999999
4601649,2017-11-07T03:00:00Z,30.5350,146.3170,,,,,,,24.92,0.5,311,15,-0.022,-0.067,0111999999171111
4601649,2017-11-07T03:00:00Z,30.5346,146.3168,24.93,0,,,,,,,,,,,0111179999999999
4601649,2017-11-07T04:00:00Z,30.5324,146.3158,24.93,0,,,,,,,,,,,0111179999999999
4601649,2017-11-07T05:00:00Z,30.5330,146.3182,24.93,0,,,,,,,,,,,0111179999999999
4601649,2017-11-07T06:00:00Z,30.5300,146.3210,,,,,,,24.93,0.5,311,15,-0.027,-0.134,0111999999171111
4601649,2017-11-07T06:00:00Z,30.5300,146.3218,24.97,0,,,,,,,,,,,0111179999999999
4601649,2017-11-07T07:00:00Z,30.5238,146.3212,24.93,0,,,,,,,,,,,0111179999999999
4601649,2017-11-07T08:00:00Z,30.5154,146.3176,24.93,0,,,,,,,,,,,0111179999999999
4601649,2017-11-07T09:00:00Z,30.5090,146.3110,,,,,,,24.9,0.5,311,15,-0.111,-0.165,0111999999171111
4601649,2017-11-07T09:00:00Z,30.5080,146.3098,24.89,0,,,,,,,,,,,0111179999999999
4601649,2017-11-07T10:00:00Z,30.5030,146.3066,24.89,0,,,,,,,,,,,0111179999999999
4601649,2017-11-07T11:00:00Z,30.5002,146.3024,24.87,0,,,,,,,,,,,0111179999999999
4601649,2017-11-07T12:00:00Z,30.4980,146.2960,,,,,,,24.82,0.5,311,15,-0.146,-0.036,0111999999171111
4601649,2017-11-07T12:00:00Z,30.4982,146.2962,24.82,0,,,,,,,,,,,0111179999999999
4601649,2017-11-07T13:00:00Z,30.4982,146.2892,24.8,0,,,,,,,,,,,0111179999999999
4601649,2017-11-07T14:00:00Z,30.5002,146.2826,24.75,0,,,,,,,,,,,0111179999999999
4601649,2017-11-07T15:00:00Z,30.5020,146.2780,,,,,,,24.74,0.5,311,15,-0.084,0.051,0111999999171111
4601649,2017-11-07T16:00:00Z,30.5044,146.2752,24.73,0,,,,,,,,,,,0111179999999999
4601649,2017-11-07T17:00:00Z,30.5070,146.2758,24.68,0,,,,,,,,,,,0111179999999999
4601649,2017-11-07T18:00:00Z,30.5080,146.2770,,,,,,,24.68,0.5,311,15,0.004,0.01,0111999999171111
4601649,2017-11-07T18:00:00Z,30.5084,146.2774,24.66,0,,,,,,,,,,,0111179999999999
4601649,2017-11-07T19:00:00Z,30.5086,146.2786,24.66,0,,,,,,,,,,,0111179999999999
4601649,2017-11-07T20:00:00Z,30.5072,146.2794,24.66,0,,,,,,,,,,,0111179999999999
4601649,2017-11-07T21:00:00Z,30.5040,146.2790,,,,,,,24.69,0.5,311,15,-0.009,-0.067,0111999999171111
4601649,2017-11-07T21:00:00Z,30.5042,146.2788,24.66,0,,,,,,,,,,,0111179999999999
4601649,2017-11-07T22:00:00Z,30.5020,146.2800,24.66,0,,,,,,,,,,,0111179999999999
4601649,2017-11-07T23:00:00Z,30.4990,146.2796,24.66,0,,,,,,,,,,,0111179999999999
4601649,2017-11-08T00:00:00Z,30.4950,146.2750,,,,,,,24.77,0.5,311,15,-0.129,-0.051,0111999999171111
4601649,2017-11-08T00:00:00Z,30.4946,146.2750,24.75,0,,,,,,,,,,,0111179999999999
4601649,2017-11-08T01:00:00Z,30.4912,146.2656,24.89,0,,,,,,,,,,,0111179999999999
4601649,2017-11-08T02:00:00Z,30.4914,146.2560,24.89,0,,,,,,,,,,,0111179999999999
4601649,2017-11-08T03:00:00Z,30.4940,146.2500,,,,,,,24.88,0.5,311,15,-0.173,0.026,0111999999171111
4601649,2017-11-08T03:00:00Z,30.4944,146.2504,24.89,0,,,,,,,,,,,0111179999999999
4601649,2017-11-08T04:00:00Z,30.4968,146.2468,24.89,0,,,,,,,,,,,0111179999999999
4601649,2017-11-08T05:00:00Z,30.4988,146.2418,24.93,0,,,,,,,,,,,0111179999999999
4601649,2017-11-08T06:00:00Z,30.5000,146.2360,,,,,,,24.93,0.5,311,15,-0.155,-0.005,0111999999171111
4601649,2017-11-08T06:00:00Z,30.4996,146.2364,24.93,0,,,,,,,,,,,0111179999999999
4601649,2017-11-08T07:00:00Z,30.4986,146.2300,24.93,0,,,,,,,,,,,0111179999999999
4601649,2017-11-08T08:00:00Z,30.4958,146.2222,24.99,0,,,,,,,,,,,0111179999999999
4601649,2017-11-08T09:00:00Z,30.4930,146.2150,,,,,,,24.96,0.5,311,15,-0.195,-0.057,0111999999171111
4601649,2017-11-08T09:00:00Z,30.4932,146.2144,24.99,0,,,,,,,,,,,0111179999999999
4601649,2017-11-08T10:00:00Z,30.4920,146.2064,24.97,0,,,,,,,,,,,0111179999999999
4601649,2017-11-08T11:00:00Z,30.4910,146.1986,24.97,0,,,,,,,,,,,0111179999999999
4601649,2017-11-08T12:00:00Z,30.4890,146.1920,,,,,,,24.97,0.5,311,15,-0.173,0.01,0111999999171111
4601649,2017-11-08T12:00:00Z,30.4894,146.1924,24.93,0,,,,,,,,,,,0111179999999999
4601649,2017-11-08T13:00:00Z,30.4884,146.1848,24.97,0,,,,,,,,,,,0111179999999999
4601649,2017-11-08T14:00:00Z,30.4900,146.1790,24.99,0,,,,,,,,,,,0111179999999999
