PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
1301544,2018-02-23T01:00:00Z,3.4392,157.0666,29.88,0,,,,,,,,,,,0111179999999999
1301544,2018-02-23T02:00:00Z,3.4396,157.0620,29.93,0,,,,,,,,,,,0111179999999999
1301544,2018-02-23T03:00:00Z,3.4380,157.0570,,,,,,,29.93,0.5,311,15,-0.154,0.01,0111999999171111
1301544,2018-02-23T03:00:00Z,3.4382,157.0576,29.95,0,,,,,,,,,,,0111179999999999
1301544,2018-02-23T04:00:00Z,3.4370,157.0518,29.95,0,,,,,,,,,,,0111179999999999
1301544,2018-02-23T05:00:00Z,3.4370,157.0460,29.99,0,,,,,,,,,,,0111179999999999
1301544,2018-02-23T06:00:00Z,3.4390,157.0420,,,,,,,29.94,0.5,311,15,-0.123,0.046,0111999999171111
1301544,2018-02-23T06:00:00Z,3.4386,157.0422,29.95,0,,,,,,,,,,,0111179999999999
1301544,2018-02-23T07:00:00Z,3.4414,157.0400,29.93,0,,,,,,,,,,,0111179999999999
1301544,2018-02-23T08:00:00Z,3.4440,157.0370,29.93,0,,,,,,,,,,,0111179999999999
1301544,2018-02-23T09:00:00Z,3.4470,157.0330,,,,,,,29.91,0.5,311,15,-0.134,0.082,0111999999171111
1301544,2018-02-23T09:00:00Z,3.4466,157.0328,29.93,0,,,,,,,,,,,0111179999999999
1301544,2018-02-23T10:00:00Z,3.4486,157.0272,29.88,0,,,,,,,,,,,0111179999999999
1301544,2018-02-23T11:00:00Z,3.4508,157.0214,29.88,0,,,,,,,,,,,0111179999999999
1301544,2018-02-23T12:00:00Z,3.4550,157.0160,,,,,,,29.89,0.5,311,15,-0.19,0.103,0111999999171111
1301544,2018-02-23T12:00:00Z,3.4550,157.0156,29.88,0,,,,,,,,,,,0111179999999999
1301544,2018-02-23T13:00:00Z,3.4578,157.0096,29.88,0,,,,,,,,,,,0111179999999999
1301544,2018-02-23T14:00:00Z,3.4626,157.0034,29.88,0,,,,,,,,,,,0111179999999999
1301544,2018-02-23T15:00:00Z,3.4670,156.9960,,,,,,,29.87,0.5,311,15,-0.18,0.144,0111999999171111
1301544,2018-02-23T15:00:00Z,3.4670,156.9960,29.88,0,,,,,,,,,,,0111179999999999
1301544,2018-02-23T16:00:00Z,3.4700,156.9898,29.88,0,,,,,,,,,,,0111179999999999
1301544,2018-02-23T17:00:00Z,3.4760,156.9854,29.86,0,,,,,,,,,,,0111179999999999
1301544,2018-02-23T18:00:00Z,3.4830,156.9810,,,,,,,29.86,0.5,311,15,-0.128,0.201,0111999999171111
1301544,2018-02-23T18:00:00Z,3.4834,156.9808,29.86,0,,,,,,,,,,,0111179999999999
1301544,2018-02-23T19:00:00Z,3.4910,156.9770,29.81,0,,,,,,,,,,,0111179999999999
1301544,2018-02-23T20:00:00Z,3.4984,156.9746,29.86,0,,,,,,,,,,,0111179999999999
1301544,2018-02-23T21:00:00Z,3.5060,156.9710,,,,,,,29.88,0.5,311,15,-0.128,0.216,0111999999171111
1301544,2018-02-23T22:00:00Z,3.5142,156.9666,29.86,0,,,,,,,,,,,0111179999999999
1301544,2018-02-23T23:00:00Z,3.5208,156.9612,29.88,0,,,,,,,,,,,0111179999999999
1301544,2018-02-24T00:00:00Z,3.5250,156.9560,,,,,,,29.97,0.5,311,15,-0.159,0.159,0111999999171111
1301544,2018-02-24T00:00:00Z,3.5248,156.9556,29.93,0,,,,,,,,,,,0111179999999999
1301544,2018-02-24T01:00:00Z,3.5282,156.9504,30.02,0,,,,,,,,,,,0111179999999999
1301544,2018-02-24T02:00:00Z,3.5324,156.9452,30.1,0,,,,,,,,,,,0111179999999999
1301544,2018-02-24T03:00:00Z,3.5370,156.9400,,,,,,,30.08,0.5,311,15,-0.159,0.17,0111999999171111
1301544,2018-02-24T03:00:00Z,3.5360,156.9398,30.12,0,,,,,,,,,,,0111179999999999
1301544,2018-02-24T04:00:00Z,3.5434,156.9346,30.17,0,,,,,,,,,,,0111179999999999
