PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5301538,2018-02-11T03:00:00Z,8.8564,133.5232,29,0,,,,,,,011117999999
5301538,2018-02-11T03:05:00Z,8.8561,133.5220,29,0,,,,,,,011117999999
5301538,2018-02-11T03:15:00Z,8.8557,133.5193,29.01,0,,,,,,,011117999999
5301538,2018-02-11T03:20:00Z,8.8554,133.5178,29,0,,,,,,,011117999999
5301538,2018-02-11T03:25:00Z,8.8550,133.5163,29.01,0,,,,,,,011117999999
5301538,2018-02-11T03:30:00Z,8.8546,133.5147,28.99,0,,,,,,,011117999999
5301538,2018-02-11T03:35:00Z,8.8543,133.5131,29,0,,,,,,,011117999999
5301538,2018-02-11T03:40:00Z,8.8540,133.5115,28.99,0,,,,,,,011117999999
5301538,2018-02-11T03:45:00Z,8.8537,133.5101,28.99,0,,,,,,,011117999999
5301538,2018-02-11T03:50:00Z,8.8532,133.5087,28.99,0,,,,,,,011117999999
5301538,2018-02-11T03:55:00Z,8.8527,133.5072,29,0,,,,,,,011117999999
5301538,2018-02-11T04:00:00Z,8.8522,133.5057,28.99,0,,,,,,,011117999999
5301538,2018-02-11T04:10:00Z,8.8513,133.5028,28.99,0,,,,,,,011117999999
5301538,2018-02-11T04:15:00Z,8.8509,133.5014,28.99,0,,,,,,,011117999999
5301538,2018-02-11T04:20:00Z,8.8504,133.5000,28.99,0,,,,,,,011117999999
5301538,2018-02-11T04:30:00Z,8.8497,133.4973,28.99,0,,,,,,,011117999999
5301538,2018-02-11T04:40:00Z,8.8489,133.4947,28.99,0,,,,,,,011117999999
5301538,2018-02-11T04:45:00Z,8.8482,133.4934,28.99,0,,,,,,,011117999999
5301538,2018-02-11T04:50:00Z,8.8476,133.4922,28.99,0,,,,,,,011117999999
5301538,2018-02-11T04:55:00Z,8.8470,133.4908,28.99,0,,,,,,,011117999999
5301538,2018-02-11T05:05:00Z,8.8460,133.4880,28.99,0,,,,,,,011117999999
5301538,2018-02-11T05:15:00Z,8.8450,133.4851,28.99,0,,,,,,,011117999999
5301538,2018-02-11T05:35:00Z,8.8429,133.4789,28.99,0,,,,,,,011117999999
5301538,2018-02-11T05:40:00Z,8.8425,133.4774,28.99,0,,,,,,,011117999999
5301538,2018-02-11T05:45:00Z,8.8420,133.4758,28.98,0,,,,,,,011117999999
5301538,2018-02-11T05:50:00Z,8.8416,133.4742,28.98,0,,,,,,,011117999999
5301538,2018-02-11T05:55:00Z,8.8412,133.4726,28.99,0,,,,,,,011117999999
5301538,2018-02-11T06:00:00Z,8.8410,133.4710,,,28.98,0.5,311,15,-0.544,-0.154,011199171111
5301538,2018-02-11T06:05:00Z,8.8404,133.4696,28.98,0,,,,,,,011117999999
5301538,2018-02-11T06:15:00Z,8.8399,133.4663,28.97,0,,,,,,,011117999999
5301538,2018-02-11T06:25:00Z,8.8393,133.4629,28.98,0,,,,,,,011117999999
5301538,2018-02-11T06:30:00Z,8.8392,133.4609,28.98,0,,,,,,,011117999999
5301538,2018-02-11T06:35:00Z,8.8388,133.4593,28.97,0,,,,,,,011117999999
5301538,2018-02-11T06:45:00Z,8.8382,133.4561,28.98,0,,,,,,,011117999999
5301538,2018-02-11T06:50:00Z,8.8380,133.4544,28.98,0,,,,,,,011117999999
5301538,2018-02-11T07:00:00Z,8.8373,133.4513,28.98,0,,,,,,,011117999999
5301538,2018-02-11T07:10:00Z,8.8369,133.4479,28.97,0,,,,,,,011117999999
5301538,2018-02-11T07:25:00Z,8.8364,133.4431,28.97,0,,,,,,,011117999999
5301538,2018-02-11T07:30:00Z,8.8360,133.4418,28.97,0,,,,,,,011117999999
5301538,2018-02-11T07:35:00Z,8.8357,133.4400,28.93,0,,,,,,,011117999999
5301538,2018-02-11T07:40:00Z,8.8355,133.4389,28.93,0,,,,,,,011117999999
5301538,2018-02-11T07:50:00Z,8.8347,133.4353,28.93,0,,,,,,,011117999999
5301538,2018-02-11T08:00:00Z,8.8341,133.4323,28.93,0,,,,,,,011117999999
5301538,2018-02-11T08:05:00Z,8.8337,133.4308,28.93,0,,,,,,,011117999999
5301538,2018-02-11T08:10:00Z,8.8331,133.4299,28.93,0,,,,,,,011117999999
5301538,2018-02-11T08:20:00Z,8.8322,133.4262,28.94,0,,,,,,,011117999999
5301538,2018-02-11T08:25:00Z,8.8314,133.4252,28.93,0,,,,,,,011117999999
5301538,2018-02-11T08:30:00Z,8.8307,133.4235,28.93,0,,,,,,,011117999999
5301538,2018-02-11T08:35:00Z,8.8298,133.4225,28.94,0,,,,,,,011117999999
5301538,2018-02-11T08:40:00Z,8.8290,133.4210,28.93,0,,,,,,,011117999999
5301538,2018-02-11T08:45:00Z,8.8282,133.4196,28.93,0,,,,,,,011117999999
5301538,2018-02-11T08:50:00Z,8.8274,133.4182,28.93,0,,,,,,,011117999999
5301538,2018-02-11T08:55:00Z,8.8266,133.4168,28.94,0,,,,,,,011117999999
5301538,2018-02-11T09:00:00Z,8.8260,133.4160,,,28.94,0.5,311,15,-0.554,-0.175,011199171111
5301538,2018-02-11T09:00:00Z,8.8259,133.4152,28.94,0,,,,,,,011117999999
5301538,2018-02-11T09:05:00Z,8.8251,133.4138,28.94,0,,,,,,,011117999999
5301538,2018-02-11T09:15:00Z,8.8236,133.4109,28.94,0,,,,,,,011117999999
5301538,2018-02-11T09:20:00Z,8.8228,133.4094,28.94,0,,,,,,,011117999999
5301538,2018-02-11T09:55:00Z,8.8179,133.3987,28.94,0,,,,,,,011117999999
5301538,2018-02-11T10:00:00Z,8.8173,133.3971,28.94,0,,,,,,,011117999999
5301538,2018-02-11T10:05:00Z,8.8167,133.3955,28.94,0,,,,,,,011117999999
5301538,2018-02-11T10:10:00Z,8.8163,133.3938,28.93,0,,,,,,,011117999999
5301538,2018-02-11T10:15:00Z,8.8157,133.3921,28.94,0,,,,,,,011117999999
5301538,2018-02-11T10:25:00Z,8.8148,133.3888,28.94,0,,,,,,,011117999999
5301538,2018-02-11T10:40:00Z,8.8134,133.3842,28.93,0,,,,,,,011117999999
5301538,2018-02-11T10:45:00Z,8.8131,133.3824,28.93,0,,,,,,,011117999999
5301538,2018-02-11T10:50:00Z,8.8128,133.3810,28.94,0,,,,,,,011117999999
5301538,2018-02-11T10:55:00Z,8.8122,133.3793,28.94,0,,,,,,,011117999999
5301538,2018-02-11T11:00:00Z,8.8120,133.3781,28.94,0,,,,,,,011117999999
5301538,2018-02-11T11:05:00Z,8.8117,133.3764,28.94,0,,,,,,,011117999999
5301538,2018-02-11T11:10:00Z,8.8112,133.3752,28.93,0,,,,,,,011117999999
5301538,2018-02-11T11:30:00Z,8.8096,133.3693,28.92,0,,,,,,,011117999999
5301538,2018-02-11T11:35:00Z,8.8090,133.3683,28.93,0,,,,,,,011117999999
5301538,2018-02-11T11:45:00Z,8.8085,133.3650,28.93,0,,,,,,,011117999999
5301538,2018-02-11T11:55:00Z,8.8074,133.3625,28.93,0,,,,,,,011117999999
5301538,2018-02-11T12:00:00Z,8.8070,133.3620,,,28.93,0.5,311,15,-0.524,-0.211,011199171111
5301538,2018-02-11T12:00:00Z,8.8070,133.3612,28.93,0,,,,,,,011117999999
5301538,2018-02-11T12:05:00Z,8.8067,133.3599,28.93,0,,,,,,,011117999999
5301538,2018-02-11T12:10:00Z,8.8065,133.3586,28.93,0,,,,,,,011117999999
5301538,2018-02-11T12:25:00Z,8.8051,133.3546,28.93,0,,,,,,,011117999999
5301538,2018-02-11T12:30:00Z,8.8044,133.3531,28.93,0,,,,,,,011117999999
5301538,2018-02-11T12:35:00Z,8.8041,133.3518,28.93,0,,,,,,,011117999999
5301538,2018-02-11T12:40:00Z,8.8036,133.3505,28.93,0,,,,,,,011117999999
5301538,2018-02-11T12:45:00Z,8.8031,133.3491,28.93,0,,,,,,,011117999999
5301538,2018-02-11T12:50:00Z,8.8025,133.3477,28.93,0,,,,,,,011117999999
5301538,2018-02-11T12:55:00Z,8.8020,133.3463,28.93,0,,,,,,,011117999999
5301538,2018-02-11T13:00:00Z,8.8014,133.3449,28.93,0,,,,,,,011117999999
5301538,2018-02-11T13:05:00Z,8.8008,133.3436,28.94,0,,,,,,,011117999999
5301538,2018-02-11T13:10:00Z,8.8002,133.3423,28.94,0,,,,,,,011117999999
5301538,2018-02-11T13:15:00Z,8.7997,133.3410,28.93,0,,,,,,,011117999999
5301538,2018-02-11T13:20:00Z,8.7993,133.3398,28.94,0,,,,,,,011117999999
5301538,2018-02-11T13:25:00Z,8.7987,133.3385,28.94,0,,,,,,,011117999999
5301538,2018-02-11T13:40:00Z,8.7967,133.3348,28.93,0,,,,,,,011117999999
5301538,2018-02-11T13:45:00Z,8.7961,133.3337,28.93,0,,,,,,,011117999999
5301538,2018-02-11T13:50:00Z,8.7954,133.3323,28.93,0,,,,,,,011117999999
5301538,2018-02-11T13:55:00Z,8.7947,133.3310,28.93,0,,,,,,,011117999999
5301538,2018-02-11T14:00:00Z,8.7939,133.3298,28.93,0,,,,,,,011117999999
5301538,2018-02-11T14:05:00Z,8.7933,133.3285,28.93,0,,,,,,,011117999999
5301538,2018-02-11T14:30:00Z,8.7896,133.3222,28.93,0,,,,,,,011117999999
5301538,2018-02-11T14:40:00Z,8.7882,133.3194,28.94,0,,,,,,,011117999999
5301538,2018-02-11T14:50:00Z,8.7866,133.3166,28.93,0,,,,,,,011117999999
5301538,2018-02-11T14:55:00Z,8.7860,133.3150,28.93,0,,,,,,,011117999999
5301538,2018-02-11T15:00:00Z,8.7850,133.3130,28.93,0,,,,,,,011117999999
5301538,2018-02-11T15:35:00Z,8.7807,133.3021,28.93,0,,,,,,,011117999999
5301538,2018-02-11T15:45:00Z,8.7802,133.2996,28.93,0,,,,,,,011117999999
5301538,2018-02-11T15:50:00Z,8.7798,133.2978,28.89,0,,,,,,,011117999999
5301538,2018-02-11T15:55:00Z,8.7793,133.2958,28.91,0,,,,,,,011117999999
5301538,2018-02-11T16:05:00Z,8.7792,133.2928,28.89,0,,,,,,,011117999999
5301538,2018-02-11T16:10:00Z,8.7788,133.2917,28.91,0,,,,,,,011117999999
5301538,2018-02-11T16:15:00Z,8.7784,133.2900,28.91,0,,,,,,,011117999999
5301538,2018-02-11T16:20:00Z,8.7785,133.2882,28.91,0,,,,,,,011117999999
5301538,2018-02-11T16:25:00Z,8.7783,133.2866,28.92,0,,,,,,,011117999999
5301538,2018-02-11T16:30:00Z,8.7783,133.2846,28.92,0,,,,,,,011117999999
5301538,2018-02-11T16:35:00Z,8.7779,133.2832,28.92,0,,,,,,,011117999999
5301538,2018-02-11T16:40:00Z,8.7780,133.2813,28.93,0,,,,,,,011117999999
5301538,2018-02-11T16:45:00Z,8.7779,133.2796,28.93,0,,,,,,,011117999999
5301538,2018-02-11T16:50:00Z,8.7776,133.2776,28.92,0,,,,,,,011117999999
5301538,2018-02-11T17:10:00Z,8.7777,133.2700,28.93,0,,,,,,,011117999999
5301538,2018-02-11T17:35:00Z,8.7778,133.2608,28.92,0,,,,,,,011117999999
5301538,2018-02-11T17:40:00Z,8.7778,133.2590,28.92,0,,,,,,,011117999999
5301538,2018-02-11T17:45:00Z,8.7779,133.2572,28.92,0,,,,,,,011117999999
5301538,2018-02-11T17:50:00Z,8.7779,133.2552,28.91,0,,,,,,,011117999999
5301538,2018-02-11T18:00:00Z,8.7781,133.2516,28.92,0,,,,,,,011117999999
5301538,2018-02-11T18:05:00Z,8.7781,133.2498,28.93,0,,,,,,,011117999999
5301538,2018-02-11T18:20:00Z,8.7782,133.2448,28.91,0,,,,,,,011117999999
5301538,2018-02-11T18:30:00Z,8.7784,133.2414,28.93,0,,,,,,,011117999999
5301538,2018-02-11T18:35:00Z,8.7784,133.2398,28.92,0,,,,,,,011117999999
5301538,2018-02-11T18:40:00Z,8.7787,133.2381,28.92,0,,,,,,,011117999999
5301538,2018-02-11T18:45:00Z,8.7788,133.2364,28.92,0,,,,,,,011117999999
5301538,2018-02-11T18:55:00Z,8.7790,133.2330,28.93,0,,,,,,,011117999999
5301538,2018-02-11T19:05:00Z,8.7790,133.2297,28.92,0,,,,,,,011117999999
5301538,2018-02-11T19:25:00Z,8.7784,133.2228,28.93,0,,,,,,,011117999999
5301538,2018-02-11T19:30:00Z,8.7783,133.2208,28.93,0,,,,,,,011117999999
5301538,2018-02-11T19:35:00Z,8.7781,133.2189,28.93,0,,,,,,,011117999999
5301538,2018-02-11T19:40:00Z,8.7778,133.2170,28.93,0,,,,,,,011117999999
5301538,2018-02-11T19:45:00Z,8.7773,133.2151,28.93,0,,,,,,,011117999999
5301538,2018-02-11T19:50:00Z,8.7769,133.2131,28.93,0,,,,,,,011117999999
5301538,2018-02-11T19:55:00Z,8.7765,133.2112,28.93,0,,,,,,,011117999999
5301538,2018-02-11T20:00:00Z,8.7761,133.2093,28.92,0,,,,,,,011117999999
5301538,2018-02-11T20:05:00Z,8.7756,133.2074,28.92,0,,,,,,,011117999999
5301538,2018-02-11T20:10:00Z,8.7752,133.2056,28.92,0,,,,,,,011117999999
5301538,2018-02-11T20:15:00Z,8.7748,133.2036,28.93,0,,,,,,,011117999999
5301538,2018-02-11T20:25:00Z,8.7738,133.1997,28.93,0,,,,,,,011117999999
5301538,2018-02-11T20:30:00Z,8.7735,133.1977,28.93,0,,,,,,,011117999999
5301538,2018-02-11T20:35:00Z,8.7729,133.1962,28.92,0,,,,,,,011117999999
5301538,2018-02-11T20:40:00Z,8.7726,133.1939,28.93,0,,,,,,,011117999999
5301538,2018-02-11T20:45:00Z,8.7722,133.1919,28.92,0,,,,,,,011117999999
5301538,2018-02-11T20:50:00Z,8.7713,133.1902,28.92,0,,,,,,,011117999999
5301538,2018-02-11T21:00:00Z,8.7705,133.1862,28.92,0,,,,,,,011117999999
5301538,2018-02-11T21:05:00Z,8.7701,133.1840,28.92,0,,,,,,,011117999999
5301538,2018-02-11T21:10:00Z,8.7696,133.1817,28.93,0,,,,,,,011117999999
5301538,2018-02-11T21:15:00Z,8.7689,133.1797,28.92,0,,,,,,,011117999999
5301538,2018-02-11T21:20:00Z,8.7681,133.1774,28.93,0,,,,,,,011117999999
5301538,2018-02-11T21:35:00Z,8.7672,133.1714,28.93,0,,,,,,,011117999999
5301538,2018-02-11T21:40:00Z,8.7669,133.1694,28.92,0,,,,,,,011117999999
5301538,2018-02-11T21:50:00Z,8.7660,133.1654,28.93,0,,,,,,,011117999999
5301538,2018-02-11T21:55:00Z,8.7654,133.1628,28.93,0,,,,,,,011117999999
5301538,2018-02-11T22:00:00Z,8.7648,133.1606,28.92,0,,,,,,,011117999999
5301538,2018-02-11T22:05:00Z,8.7644,133.1586,28.93,0,,,,,,,011117999999
5301538,2018-02-11T22:10:00Z,8.7641,133.1566,28.93,0,,,,,,,011117999999
5301538,2018-02-11T22:15:00Z,8.7636,133.1544,28.93,0,,,,,,,011117999999
5301538,2018-02-11T22:20:00Z,8.7633,133.1523,28.93,0,,,,,,,011117999999
5301538,2018-02-11T22:25:00Z,8.7629,133.1501,28.93,0,,,,,,,011117999999
5301538,2018-02-11T22:35:00Z,8.7623,133.1461,28.93,0,,,,,,,011117999999
5301538,2018-02-11T22:40:00Z,8.7620,133.1440,28.93,0,,,,,,,011117999999
5301538,2018-02-11T22:45:00Z,8.7616,133.1420,28.93,0,,,,,,,011117999999
5301538,2018-02-11T22:50:00Z,8.7613,133.1398,28.93,0,,,,,,,011117999999
5301538,2018-02-11T22:55:00Z,8.7610,133.1379,28.93,0,,,,,,,011117999999
5301538,2018-02-11T23:05:00Z,8.7606,133.1338,28.93,0,,,,,,,011117999999
5301538,2018-02-11T23:15:00Z,8.7604,133.1296,28.93,0,,,,,,,011117999999
5301538,2018-02-11T23:20:00Z,8.7603,133.1277,28.93,0,,,,,,,011117999999
5301538,2018-02-11T23:25:00Z,8.7602,133.1257,28.93,0,,,,,,,011117999999
5301538,2018-02-11T23:30:00Z,8.7600,133.1237,28.93,0,,,,,,,011117999999
5301538,2018-02-11T23:35:00Z,8.7600,133.1217,28.93,0,,,,,,,011117999999
5301538,2018-02-11T23:45:00Z,8.7600,133.1180,28.93,0,,,,,,,011117999999
5301538,2018-02-11T23:50:00Z,8.7602,133.1161,28.93,0,,,,,,,011117999999
5301538,2018-02-12T00:00:00Z,8.7602,133.1125,28.93,0,,,,,,,011117999999
5301538,2018-02-12T00:05:00Z,8.7603,133.1107,28.93,0,,,,,,,011117999999
5301538,2018-02-12T00:10:00Z,8.7605,133.1089,28.93,0,,,,,,,011117999999
5301538,2018-02-12T00:15:00Z,8.7606,133.1072,28.93,0,,,,,,,011117999999
5301538,2018-02-12T00:20:00Z,8.7607,133.1054,28.93,0,,,,,,,011117999999
5301538,2018-02-12T00:25:00Z,8.7606,133.1036,28.93,0,,,,,,,011117999999
5301538,2018-02-12T00:30:00Z,8.7606,133.1015,28.93,0,,,,,,,011117999999
5301538,2018-02-12T00:35:00Z,8.7606,133.0997,28.93,0,,,,,,,011117999999
5301538,2018-02-12T00:40:00Z,8.7603,133.0979,28.93,0,,,,,,,011117999999
5301538,2018-02-12T00:45:00Z,8.7608,133.0957,28.93,0,,,,,,,011117999999
5301538,2018-02-12T00:50:00Z,8.7609,133.0937,28.93,0,,,,,,,011117999999
5301538,2018-02-12T01:00:00Z,8.7614,133.0899,28.93,0,,,,,,,011117999999
5301538,2018-02-12T01:10:00Z,8.7617,133.0858,28.94,0,,,,,,,011117999999
5301538,2018-02-12T01:15:00Z,8.7620,133.0838,28.94,0,,,,,,,011117999999
5301538,2018-02-12T01:20:00Z,8.7623,133.0818,28.94,0,,,,,,,011117999999
5301538,2018-02-12T01:30:00Z,8.7629,133.0781,28.94,0,,,,,,,011117999999
5301538,2018-02-12T01:35:00Z,8.7633,133.0762,28.94,0,,,,,,,011117999999
5301538,2018-02-12T01:40:00Z,8.7636,133.0745,28.94,0,,,,,,,011117999999
5301538,2018-02-12T01:45:00Z,8.7639,133.0726,28.94,0,,,,,,,011117999999
5301538,2018-02-12T01:55:00Z,8.7647,133.0690,28.94,0,,,,,,,011117999999
5301538,2018-02-12T02:00:00Z,8.7651,133.0673,28.94,0,,,,,,,011117999999
5301538,2018-02-12T02:05:00Z,8.7655,133.0654,28.94,0,,,,,,,011117999999
5301538,2018-02-12T02:10:00Z,8.7661,133.0640,28.93,0,,,,,,,011117999999
5301538,2018-02-12T02:15:00Z,8.7670,133.0615,28.94,0,,,,,,,011117999999
5301538,2018-02-12T02:20:00Z,8.7673,133.0601,28.94,0,,,,,,,011117999999
5301538,2018-02-12T02:25:00Z,8.7677,133.0587,28.94,0,,,,,,,011117999999
5301538,2018-02-12T02:40:00Z,8.7699,133.0540,28.99,0,,,,,,,011117999999
5301538,2018-02-12T02:45:00Z,8.7707,133.0520,28.97,0,,,,,,,011117999999
5301538,2018-02-12T02:50:00Z,8.7714,133.0506,28.98,0,,,,,,,011117999999
5301538,2018-02-12T03:00:00Z,8.7728,133.0474,28.98,0,,,,,,,011117999999
5301538,2018-02-12T03:05:00Z,8.7736,133.0457,28.98,0,,,,,,,011117999999
5301538,2018-02-12T03:10:00Z,8.7743,133.0440,28.98,0,,,,,,,011117999999
5301538,2018-02-12T03:15:00Z,8.7749,133.0423,28.98,0,,,,,,,011117999999
5301538,2018-02-12T03:20:00Z,8.7760,133.0405,28.99,0,,,,,,,011117999999
5301538,2018-02-12T03:25:00Z,8.7766,133.0389,28.99,0,,,,,,,011117999999
5301538,2018-02-12T03:30:00Z,8.7773,133.0373,29,0,,,,,,,011117999999
5301538,2018-02-12T03:35:00Z,8.7779,133.0358,29,0,,,,,,,011117999999
5301538,2018-02-12T03:40:00Z,8.7784,133.0343,29,0,,,,,,,011117999999
5301538,2018-02-12T03:50:00Z,8.7797,133.0308,29.01,0,,,,,,,011117999999
5301538,2018-02-12T03:55:00Z,8.7805,133.0290,29.01,0,,,,,,,011117999999
5301538,2018-02-12T04:00:00Z,8.7807,133.0276,29,0,,,,,,,011117999999
5301538,2018-02-12T04:05:00Z,8.7818,133.0254,29,0,,,,,,,011117999999
5301538,2018-02-12T04:10:00Z,8.7821,133.0235,29.01,0,,,,,,,011117999999
5301538,2018-02-12T04:15:00Z,8.7828,133.0215,29,0,,,,,,,011117999999
5301538,2018-02-12T04:20:00Z,8.7838,133.0196,29.01,0,,,,,,,011117999999
5301538,2018-02-12T04:25:00Z,8.7846,133.0178,29.01,0,,,,,,,011117999999
5301538,2018-02-12T04:30:00Z,8.7853,133.0160,29.01,0,,,,,,,011117999999
5301538,2018-02-12T04:35:00Z,8.7864,133.0142,29,0,,,,,,,011117999999
5301538,2018-02-12T04:45:00Z,8.7881,133.0109,28.99,0,,,,,,,011117999999
5301538,2018-02-12T04:50:00Z,8.7889,133.0092,29,0,,,,,,,011117999999
5301538,2018-02-12T05:00:00Z,8.7909,133.0059,29,0,,,,,,,011117999999
5301538,2018-02-12T05:15:00Z,8.7940,133.0004,29.01,0,,,,,,,011117999999
5301538,2018-02-12T05:25:00Z,8.7959,132.9972,29.02,0,,,,,,,011117999999
5301538,2018-02-12T05:30:00Z,8.7970,132.9955,29.02,0,,,,,,,011117999999
5301538,2018-02-12T05:35:00Z,8.7981,132.9938,29.01,0,,,,,,,011117999999
5301538,2018-02-12T05:40:00Z,8.7993,132.9921,29.01,0,,,,,,,011117999999
5301538,2018-02-12T05:45:00Z,8.8004,132.9904,29.02,0,,,,,,,011117999999
5301538,2018-02-12T05:50:00Z,8.8015,132.9887,29.02,0,,,,,,,011117999999
5301538,2018-02-12T05:55:00Z,8.8026,132.9872,29.02,0,,,,,,,011117999999
5301538,2018-02-12T06:00:00Z,8.8037,132.9854,29.02,0,,,,,,,011117999999
5301538,2018-02-12T06:05:00Z,8.8047,132.9839,29.02,0,,,,,,,011117999999
5301538,2018-02-12T06:10:00Z,8.8057,132.9823,29.02,0,,,,,,,011117999999
5301538,2018-02-12T06:15:00Z,8.8066,132.9807,29.05,0,,,,,,,011117999999
5301538,2018-02-12T06:20:00Z,8.8077,132.9793,29.05,0,,,,,,,011117999999
5301538,2018-02-12T06:30:00Z,8.8097,132.9763,29.05,0,,,,,,,011117999999
5301538,2018-02-12T06:40:00Z,8.8117,132.9733,29.04,0,,,,,,,011117999999
5301538,2018-02-12T06:45:00Z,8.8126,132.9715,29.04,0,,,,,,,011117999999
5301538,2018-02-12T06:55:00Z,8.8146,132.9682,29.04,0,,,,,,,011117999999
5301538,2018-02-12T07:00:00Z,8.8156,132.9663,29.02,0,,,,,,,011117999999
5301538,2018-02-12T07:15:00Z,8.8182,132.9613,29,0,,,,,,,011117999999
5301538,2018-02-12T07:25:00Z,8.8199,132.9579,29.01,0,,,,,,,011117999999
5301538,2018-02-12T07:35:00Z,8.8213,132.9548,29.01,0,,,,,,,011117999999
5301538,2018-02-12T07:45:00Z,8.8227,132.9517,29,0,,,,,,,011117999999
5301538,2018-02-12T07:50:00Z,8.8234,132.9501,29.01,0,,,,,,,011117999999
5301538,2018-02-12T07:55:00Z,8.8240,132.9486,29.01,0,,,,,,,011117999999
5301538,2018-02-12T08:05:00Z,8.8250,132.9455,29.01,0,,,,,,,011117999999
5301538,2018-02-12T08:10:00Z,8.8258,132.9441,29,0,,,,,,,011117999999
5301538,2018-02-12T08:15:00Z,8.8263,132.9428,29.01,0,,,,,,,011117999999
5301538,2018-02-12T08:20:00Z,8.8270,132.9416,29,0,,,,,,,011117999999
5301538,2018-02-12T08:30:00Z,8.8284,132.9391,29,0,,,,,,,011117999999
5301538,2018-02-12T08:40:00Z,8.8301,132.9360,29,0,,,,,,,011117999999
5301538,2018-02-12T08:50:00Z,8.8314,132.9338,29,0,,,,,,,011117999999
5301538,2018-02-12T09:00:00Z,8.8322,132.9316,28.99,0,,,,,,,011117999999
5301538,2018-02-12T09:05:00Z,8.8325,132.9303,28.99,0,,,,,,,011117999999
5301538,2018-02-12T09:10:00Z,8.8331,132.9294,28.99,0,,,,,,,011117999999
5301538,2018-02-12T09:20:00Z,8.8337,132.9273,28.99,0,,,,,,,011117999999
5301538,2018-02-12T09:25:00Z,8.8339,132.9263,28.99,0,,,,,,,011117999999
5301538,2018-02-12T09:30:00Z,8.8334,132.9258,28.99,0,,,,,,,011117999999
5301538,2018-02-12T09:40:00Z,8.8345,132.9232,28.98,0,,,,,,,011117999999
5301538,2018-02-12T09:45:00Z,8.8352,132.9225,28.99,0,,,,,,,011117999999
5301538,2018-02-12T09:50:00Z,8.8351,132.9211,28.97,0,,,,,,,011117999999
5301538,2018-02-12T10:05:00Z,8.8359,132.9174,28.98,0,,,,,,,011117999999
5301538,2018-02-12T10:18:00Z,8.8370,132.9146,28.97,0,,,,,,,011117999999
5301538,2018-02-12T10:23:00Z,8.8372,132.9137,28.98,0,,,,,,,011117999999
5301538,2018-02-12T10:25:00Z,8.8374,132.9130,28.97,0,,,,,,,011117999999
5301538,2018-02-12T10:30:00Z,8.8377,132.9120,28.98,0,,,,,,,011117999999
5301538,2018-02-12T10:35:00Z,8.8381,132.9110,28.98,0,,,,,,,011117999999
5301538,2018-02-12T10:40:00Z,8.8386,132.9101,28.97,0,,,,,,,011117999999
5301538,2018-02-12T10:50:00Z,8.8396,132.9081,28.98,0,,,,,,,011117999999
5301538,2018-02-12T10:55:00Z,8.8401,132.9070,28.97,0,,,,,,,011117999999
5301538,2018-02-12T11:00:00Z,8.8407,132.9059,28.97,0,,,,,,,011117999999
5301538,2018-02-12T11:05:00Z,8.8414,132.9048,28.95,0,,,,,,,011117999999
5301538,2018-02-12T11:10:00Z,8.8420,132.9038,28.95,0,,,,,,,011117999999
5301538,2018-02-12T11:15:00Z,8.8427,132.9028,28.95,0,,,,,,,011117999999
5301538,2018-02-12T11:20:00Z,8.8435,132.9018,28.95,0,,,,,,,011117999999
5301538,2018-02-12T11:25:00Z,8.8442,132.9008,28.95,0,,,,,,,011117999999
5301538,2018-02-12T11:35:00Z,8.8462,132.8988,28.95,0,,,,,,,011117999999
5301538,2018-02-12T11:40:00Z,8.8473,132.8978,28.94,0,,,,,,,011117999999
5301538,2018-02-12T11:45:00Z,8.8472,132.8969,28.95,0,,,,,,,011117999999
5301538,2018-02-12T11:55:00Z,8.8484,132.8947,28.95,0,,,,,,,011117999999
5301538,2018-02-12T12:00:00Z,8.8490,132.8937,28.95,0,,,,,,,011117999999
5301538,2018-02-12T12:05:00Z,8.8497,132.8927,28.95,0,,,,,,,011117999999
5301538,2018-02-12T12:10:00Z,8.8505,132.8916,28.94,0,,,,,,,011117999999
5301538,2018-02-12T12:20:00Z,8.8521,132.8897,28.94,0,,,,,,,011117999999
5301538,2018-02-12T12:25:00Z,8.8529,132.8888,28.94,0,,,,,,,011117999999
5301538,2018-02-12T12:30:00Z,8.8536,132.8880,28.95,0,,,,,,,011117999999
5301538,2018-02-12T12:35:00Z,8.8546,132.8870,28.95,0,,,,,,,011117999999
5301538,2018-02-12T12:40:00Z,8.8555,132.8860,28.94,0,,,,,,,011117999999
5301538,2018-02-12T12:55:00Z,8.8581,132.8831,28.93,0,,,,,,,011117999999
5301538,2018-02-12T13:00:00Z,8.8591,132.8824,28.93,0,,,,,,,011117999999
5301538,2018-02-12T13:05:00Z,8.8601,132.8812,28.94,0,,,,,,,011117999999
5301538,2018-02-12T13:10:00Z,8.8611,132.8804,28.94,0,,,,,,,011117999999
5301538,2018-02-12T13:15:00Z,8.8621,132.8793,28.93,0,,,,,,,011117999999
5301538,2018-02-12T13:20:00Z,8.8632,132.8782,28.93,0,,,,,,,011117999999
