PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5201626,2017-11-01T21:00:00Z,21.6780,133.2200,,,,,,,27.86,0.5,311,15,-0.373,-0.098,0111999999171111
5201626,2017-11-01T21:00:00Z,21.6776,133.2190,27.86,0,,,,,,,,,,,0111179999999999
5201626,2017-11-01T22:00:00Z,21.6746,133.2034,27.87,0,,,,,,,,,,,0111179999999999
5201626,2017-11-01T23:00:00Z,21.6738,133.1888,27.86,0,,,,,,,,,,,0111179999999999
5201626,2017-11-02T00:00:00Z,21.6750,133.1740,,,,,,,27.88,0.5,311,15,-0.416,0.103,0111999999171111
5201626,2017-11-02T00:00:00Z,21.6754,133.1742,27.87,0,,,,,,,,,,,0111179999999999
5201626,2017-11-02T01:00:00Z,21.6810,133.1606,27.87,0,,,,,,,,,,,0111179999999999
5201626,2017-11-02T02:00:00Z,21.6874,133.1468,27.89,0,,,,,,,,,,,0111179999999999
5201626,2017-11-02T03:00:00Z,21.6980,133.1330,,,,,,,27.91,0.5,311,15,-0.368,0.278,0111999999171111
5201626,2017-11-02T03:00:00Z,21.6970,133.1342,27.93,0,,,,,,,,,,,0111179999999999
5201626,2017-11-02T04:00:00Z,21.7106,133.1224,27.94,0,,,,,,,,,,,0111179999999999
5201626,2017-11-02T05:00:00Z,21.7202,133.1096,27.94,0,,,,,,,,,,,0111179999999999
5201626,2017-11-02T06:00:00Z,21.7290,133.0970,,,,,,,27.93,0.5,311,15,-0.272,0.324,0111999999171111
5201626,2017-11-02T06:00:00Z,21.7290,133.0968,27.95,0,,,,,,,,,,,0111179999999999
5201626,2017-11-02T07:00:00Z,21.7386,133.0872,27.94,0,,,,,,,,,,,0111179999999999
5201626,2017-11-02T08:00:00Z,21.7496,133.0808,27.93,0,,,,,,,,,,,0111179999999999
5201626,2017-11-02T09:00:00Z,21.7610,133.0760,,,,,,,27.92,0.5,311,15,-0.124,0.329,0111999999171111
5201626,2017-11-02T09:00:00Z,21.7618,133.0758,27.92,0,,,,,,,,,,,0111179999999999
5201626,2017-11-02T10:00:00Z,21.7740,133.0736,27.91,0,,,,,,,,,,,0111179999999999
5201626,2017-11-02T11:00:00Z,21.7848,133.0722,27.91,0,,,,,,,,,,,0111179999999999
5201626,2017-11-02T12:00:00Z,21.7930,133.0710,,,,,,,27.9,0.5,311,15,0,0.288,0111999999171111
5201626,2017-11-02T12:00:00Z,21.7932,133.0708,27.91,0,,,,,,,,,,,0111179999999999
5201626,2017-11-02T13:00:00Z,21.8012,133.0742,27.89,0,,,,,,,,,,,0111179999999999
5201626,2017-11-02T14:00:00Z,21.8086,133.0750,27.89,0,,,,,,,,,,,0111179999999999
5201626,2017-11-02T15:00:00Z,21.8170,133.0760,,,,,,,27.88,0.5,311,15,0.081,0.195,0111999999171111
5201626,2017-11-02T15:00:00Z,21.8156,133.0754,27.88,0,,,,,,,,,,,0111179999999999
5201626,2017-11-02T16:00:00Z,21.8228,133.0802,27.88,0,,,,,,,,,,,0111179999999999
5201626,2017-11-02T17:00:00Z,21.8272,133.0860,27.87,0,,,,,,,,,,,0111179999999999
5201626,2017-11-02T18:00:00Z,21.8310,133.0880,,,,,,,27.87,0.5,311,15,0.067,0.129,0111999999171111
5201626,2017-11-02T18:00:00Z,21.8308,133.0888,27.87,0,,,,,,,,,,,0111179999999999
5201626,2017-11-02T19:00:00Z,21.8334,133.0870,27.87,0,,,,,,,,,,,0111179999999999
5201626,2017-11-02T20:00:00Z,21.8372,133.0884,27.87,0,,,,,,,,,,,0111179999999999
5201626,2017-11-02T21:00:00Z,21.8420,133.0900,,,,,,,27.88,0.5,311,15,0.005,0.087,0111999999171111
5201626,2017-11-02T21:00:00Z,21.8420,133.0902,27.87,0,,,,,,,,,,,0111179999999999
5201626,2017-11-02T22:00:00Z,21.8456,133.0914,27.87,0,,,,,,,,,,,0111179999999999
5201626,2017-11-02T23:00:00Z,21.8474,133.0916,27.88,0,,,,,,,,,,,0111179999999999
5201626,2017-11-03T00:00:00Z,21.8480,133.0890,,,,,,,27.92,0.5,311,15,-0.062,0.031,0111999999171111
5201626,2017-11-03T00:00:00Z,21.8478,133.0894,27.89,0,,,,,,,,,,,0111179999999999
5201626,2017-11-03T01:00:00Z,21.8480,133.0870,27.93,0,,,,,,,,,,,0111179999999999
5201626,2017-11-03T02:00:00Z,21.8470,133.0824,27.98,0,,,,,,,,,,,0111179999999999
5201626,2017-11-03T03:00:00Z,21.8480,133.0770,,,,,,,27.98,0.5,311,15,-0.115,0.021,0111999999171111
5201626,2017-11-03T03:00:00Z,21.8480,133.0776,28.01,0,,,,,,,,,,,0111179999999999
5201626,2017-11-03T04:00:00Z,21.8500,133.0728,28.02,0,,,,,,,,,,,0111179999999999
5201626,2017-11-03T05:00:00Z,21.8514,133.0680,28.04,0,,,,,,,,,,,0111179999999999
5201626,2017-11-03T06:00:00Z,21.8520,133.0650,,,,,,,28.01,0.5,311,15,-0.134,0.031,0111999999171111
5201626,2017-11-03T06:00:00Z,21.8520,133.0650,28.05,0,,,,,,,,,,,0111179999999999
5201626,2017-11-03T07:00:00Z,21.8536,133.0616,28,0,,,,,,,,,,,0111179999999999
5201626,2017-11-03T08:00:00Z,21.8550,133.0560,28,0,,,,,,,,,,,0111179999999999
5201626,2017-11-03T09:00:00Z,21.8540,133.0490,,,,,,,28,0.5,311,15,-0.253,0.067,0111999999171111
5201626,2017-11-03T09:00:00Z,21.8544,133.0486,27.99,0,,,,,,,,,,,0111179999999999
5201626,2017-11-03T10:00:00Z,21.8562,133.0374,27.99,0,,,,,,,,,,,0111179999999999
5201626,2017-11-03T11:00:00Z,21.8600,133.0250,27.99,0,,,,,,,,,,,0111179999999999
5201626,2017-11-03T12:00:00Z,21.8650,133.0120,,,,,,,27.98,0.5,311,15,-0.277,0.19,0111999999171111
5201626,2017-11-03T12:00:00Z,21.8648,133.0122,27.99,0,,,,,,,,,,,0111179999999999
5201626,2017-11-03T13:00:00Z,21.8710,133.0032,27.98,0,,,,,,,,,,,0111179999999999
5201626,2017-11-03T14:00:00Z,21.8798,132.9954,27.97,0,,,,,,,,,,,0111179999999999
5201626,2017-11-03T15:00:00Z,21.8910,132.9910,,,,,,,27.96,0.5,311,15,-0.138,0.319,0111999999171111
5201626,2017-11-03T15:00:00Z,21.8904,132.9910,27.95,0,,,,,,,,,,,0111179999999999
5201626,2017-11-03T16:00:00Z,21.9026,132.9896,27.95,0,,,,,,,,,,,0111179999999999
5201626,2017-11-03T17:00:00Z,21.9142,132.9870,27.95,0,,,,,,,,,,,0111179999999999
5201626,2017-11-03T18:00:00Z,21.9270,132.9830,,,,,,,27.94,0.5,311,15,-0.081,0.35,0111999999171111
5201626,2017-11-03T18:00:00Z,21.9268,132.9834,27.94,0,,,,,,,,,,,0111179999999999
5201626,2017-11-03T19:00:00Z,21.9384,132.9798,27.93,0,,,,,,,,,,,0111179999999999
5201626,2017-11-03T20:00:00Z,21.9500,132.9770,27.93,0,,,,,,,,,,,0111179999999999
5201626,2017-11-03T21:00:00Z,21.9590,132.9740,,,,,,,27.93,0.5,311,15,-0.076,0.324,0111999999171111
5201626,2017-11-03T21:00:00Z,21.9600,132.9738,27.93,0,,,,,,,,,,,0111179999999999
5201626,2017-11-03T22:00:00Z,21.9708,132.9700,27.93,0,,,,,,,,,,,0111179999999999
5201626,2017-11-03T23:00:00Z,21.9810,132.9682,27.93,0,,,,,,,,,,,0111179999999999
5201626,2017-11-04T00:00:00Z,21.9900,132.9670,,,,,,,27.96,0.5,311,15,-0.052,0.252,0111999999171111
5201626,2017-11-04T00:00:00Z,21.9902,132.9670,27.93,0,,,,,,,,,,,0111179999999999
5201626,2017-11-04T01:00:00Z,21.9972,132.9658,27.97,0,,,,,,,,,,,0111179999999999
5201626,2017-11-04T02:00:00Z,22.0032,132.9642,27.99,0,,,,,,,,,,,0111179999999999
5201626,2017-11-04T03:00:00Z,22.0080,132.9630,,,,,,,28.02,0.5,311,15,-0.029,0.154,0111999999171111
5201626,2017-11-04T03:00:00Z,22.0084,132.9634,28.01,0,,,,,,,,,,,0111179999999999
5201626,2017-11-04T04:00:00Z,22.0134,132.9638,28.06,0,,,,,,,,,,,0111179999999999
5201626,2017-11-04T05:00:00Z,22.0166,132.9632,28.1,0,,,,,,,,,,,0111179999999999
5201626,2017-11-04T06:00:00Z,22.0200,132.9610,,,,,,,28.05,0.5,311,15,-0.019,0.129,0111999999171111
5201626,2017-11-04T06:00:00Z,22.0200,132.9598,28.1,0,,,,,,,,,,,0111179999999999
5201626,2017-11-04T07:00:00Z,22.0248,132.9608,28.05,0,,,,,,,,,,,0111179999999999
5201626,2017-11-04T08:00:00Z,22.0298,132.9608,28.02,0,,,,,,,,,,,0111179999999999
5201626,2017-11-04T09:00:00Z,22.0330,132.9590,,,,,,,28.02,0.5,311,15,-0.072,0.123,0111999999171111
5201626,2017-11-04T09:00:00Z,22.0334,132.9588,28.01,0,,,,,,,,,,,0111179999999999
5201626,2017-11-04T10:00:00Z,22.0366,132.9536,27.99,0,,,,,,,,,,,0111179999999999
5201626,2017-11-04T11:00:00Z,22.0402,132.9488,27.99,0,,,,,,,,,,,0111179999999999
5201626,2017-11-04T12:00:00Z,22.0440,132.9460,,,,,,,27.98,0.5,311,15,-0.095,0.103,0111999999171111
5201626,2017-11-04T12:00:00Z,22.0440,132.9462,27.99,0,,,,,,,,,,,0111179999999999
5201626,2017-11-04T13:00:00Z,22.0474,132.9436,27.98,0,,,,,,,,,,,0111179999999999
5201626,2017-11-04T14:00:00Z,22.0498,132.9412,27.97,0,,,,,,,,,,,0111179999999999
5201626,2017-11-04T15:00:00Z,22.0530,132.9390,,,,,,,27.96,0.5,311,15,-0.086,0.046,0111999999171111
5201626,2017-11-04T15:00:00Z,22.0532,132.9388,27.95,0,,,,,,,,,,,0111179999999999
5201626,2017-11-04T16:00:00Z,22.0548,132.9368,27.95,0,,,,,,,,,,,0111179999999999
5201626,2017-11-04T17:00:00Z,22.0530,132.9336,27.94,0,,,,,,,,,,,0111179999999999
5201626,2017-11-04T18:00:00Z,22.0530,132.9280,,,,,,,27.93,0.5,311,15,-0.229,0.021,0111999999171111
5201626,2017-11-04T18:00:00Z,22.0526,132.9284,27.93,0,,,,,,,,,,,0111179999999999
5201626,2017-11-04T19:00:00Z,22.0538,132.9186,27.93,0,,,,,,,,,,,0111179999999999
5201626,2017-11-04T20:00:00Z,22.0550,132.9056,27.92,0,,,,,,,,,,,0111179999999999
5201626,2017-11-04T21:00:00Z,22.0570,132.8910,,,,,,,27.91,0.5,311,15,-0.443,0.129,0111999999171111
5201626,2017-11-04T21:00:00Z,22.0568,132.8890,27.92,0,,,,,,,,,,,0111179999999999
5201626,2017-11-04T22:00:00Z,22.0618,132.8706,27.91,0,,,,,,,,,,,0111179999999999
5201626,2017-11-04T23:00:00Z,22.0680,132.8524,27.89,0,,,,,,,,,,,0111179999999999
5201626,2017-11-05T00:00:00Z,22.0780,132.8350,,,,,,,27.86,0.5,311,15,-0.462,0.304,0111999999171111
5201626,2017-11-05T00:00:00Z,22.0782,132.8350,27.87,0,,,,,,,,,,,0111179999999999
5201626,2017-11-05T01:00:00Z,22.0900,132.8186,27.86,0,,,,,,,,,,,0111179999999999
5201626,2017-11-05T02:00:00Z,22.1038,132.8050,27.74,0,,,,,,,,,,,0111179999999999
5201626,2017-11-05T03:00:00Z,22.1160,132.7940,,,,,,,27.82,0.5,311,15,-0.319,0.376,0111999999171111
5201626,2017-11-05T03:00:00Z,22.1146,132.7954,27.79,0,,,,,,,,,,,0111179999999999
5201626,2017-11-05T04:00:00Z,22.1266,132.7854,27.83,0,,,,,,,,,,,0111179999999999
5201626,2017-11-05T05:00:00Z,22.1414,132.7810,27.85,0,,,,,,,,,,,0111179999999999
5201626,2017-11-05T06:00:00Z,22.1510,132.7680,,,,,,,27.82,0.5,311,15,-0.21,0.422,0111999999171111
5201626,2017-11-05T06:00:00Z,22.1510,132.7666,27.83,0,,,,,,,,,,,0111179999999999
5201626,2017-11-05T07:00:00Z,22.1670,132.7592,27.83,0,,,,,,,,,,,0111179999999999
5201626,2017-11-05T08:00:00Z,22.1826,132.7546,27.82,0,,,,,,,,,,,0111179999999999
5201626,2017-11-05T09:00:00Z,22.1980,132.7500,,,,,,,27.81,0.5,311,15,-0.143,0.463,0111999999171111
5201626,2017-11-05T09:00:00Z,22.1988,132.7492,27.81,0,,,,,,,,,,,0111179999999999
5201626,2017-11-05T10:00:00Z,22.2142,132.7454,27.8,0,,,,,,,,,,,0111179999999999
5201626,2017-11-05T11:00:00Z,22.2280,132.7404,27.8,0,,,,,,,,,,,0111179999999999
5201626,2017-11-05T12:00:00Z,22.2410,132.7380,,,,,,,27.79,0.5,311,15,-0.024,0.391,0111999999171111
5201626,2017-11-05T12:00:00Z,22.2414,132.7382,27.79,0,,,,,,,,,,,0111179999999999
5201626,2017-11-05T13:00:00Z,22.2538,132.7382,27.77,0,,,,,,,,,,,0111179999999999
5201626,2017-11-05T14:00:00Z,22.2640,132.7416,27.77,0,,,,,,,,,,,0111179999999999
5201626,2017-11-05T15:00:00Z,22.2740,132.7450,,,,,,,27.77,0.5,311,15,0.124,0.237,0111999999171111
5201626,2017-11-05T15:00:00Z,22.2726,132.7464,27.76,0,,,,,,,,,,,0111179999999999
5201626,2017-11-05T16:00:00Z,22.2842,132.7464,27.76,0,,,,,,,,,,,0111179999999999
5201626,2017-11-05T17:00:00Z,22.2846,132.7622,27.75,0,,,,,,,,,,,0111179999999999
5201626,2017-11-05T18:00:00Z,22.2870,132.7640,,,,,,,27.75,0.5,311,15,0.043,0.077,0111999999171111
5201626,2017-11-05T18:00:00Z,22.2866,132.7640,27.76,0,,,,,,,,,,,0111179999999999
5201626,2017-11-05T19:00:00Z,22.2878,132.7634,27.75,0,,,,,,,,,,,0111179999999999
5201626,2017-11-05T20:00:00Z,22.2888,132.7594,27.74,0,,,,,,,,,,,0111179999999999
5201626,2017-11-05T21:00:00Z,22.2890,132.7540,,,,,,,27.75,0.5,311,15,-0.209,0.051,0111999999171111
5201626,2017-11-05T21:00:00Z,22.2894,132.7542,27.74,0,,,,,,,,,,,0111179999999999
5201626,2017-11-05T22:00:00Z,22.2910,132.7438,27.74,0,,,,,,,,,,,0111179999999999
5201626,2017-11-05T23:00:00Z,22.2942,132.7312,27.74,0,,,,,,,,,,,0111179999999999
5201626,2017-11-06T00:00:00Z,22.2970,132.7200,,,,,,,27.76,0.5,311,15,-0.3,0.082,0111999999171111
5201626,2017-11-06T00:00:00Z,22.2970,132.7196,27.75,0,,,,,,,,,,,0111179999999999
5201626,2017-11-06T01:00:00Z,22.2994,132.7116,27.76,0,,,,,,,,,,,0111179999999999
5201626,2017-11-06T02:00:00Z,22.3020,132.7016,27.79,0,,,,,,,,,,,0111179999999999
5201626,2017-11-06T03:00:00Z,22.3050,132.6910,,,,,,,27.79,0.5,311,15,-0.276,0.118,0111999999171111
5201626,2017-11-06T03:00:00Z,22.3050,132.6922,27.8,0,,,,,,,,,,,0111179999999999
5201626,2017-11-06T04:00:00Z,22.3094,132.6830,27.8,0,,,,,,,,,,,0111179999999999
5201626,2017-11-06T05:00:00Z,22.3144,132.6736,27.8,0,,,,,,,,,,,0111179999999999
5201626,2017-11-06T06:00:00Z,22.3200,132.6620,,,,,,,27.79,0.5,311,15,-0.343,0.17,0111999999171111
5201626,2017-11-06T06:00:00Z,22.3202,132.6618,27.8,0,,,,,,,,,,,0111179999999999
5201626,2017-11-06T07:00:00Z,22.3260,132.6492,27.8,0,,,,,,,,,,,0111179999999999
5201626,2017-11-06T08:00:00Z,22.3334,132.6330,27.77,0,,,,,,,,,,,0111179999999999
5201626,2017-11-06T09:00:00Z,22.3380,132.6190,,,,,,,27.76,0.5,311,15,-0.4,0.288,0111999999171111
5201626,2017-11-06T09:00:00Z,22.3392,132.6182,27.75,0,,,,,,,,,,,0111179999999999
5201626,2017-11-06T10:00:00Z,22.3476,132.6040,27.74,0,,,,,,,,,,,0111179999999999
5201626,2017-11-06T11:00:00Z,22.3594,132.5886,27.74,0,,,,,,,,,,,0111179999999999
5201626,2017-11-06T12:00:00Z,22.3760,132.5780,,,,,,,27.73,0.5,311,15,-0.328,0.406,0111999999171111
5201626,2017-11-06T12:00:00Z,22.3772,132.5786,27.74,0,,,,,,,,,,,0111179999999999
5201626,2017-11-06T13:00:00Z,22.3870,132.5626,27.72,0,,,,,,,,,,,0111179999999999
5201626,2017-11-06T14:00:00Z,22.4014,132.5558,27.72,0,,,,,,,,,,,0111179999999999
5201626,2017-11-06T15:00:00Z,22.4170,132.5500,,,,,,,27.71,0.5,311,15,-0.143,0.396,0111999999171111
5201626,2017-11-06T15:00:00Z,22.4156,132.5502,27.7,0,,,,,,,,,,,0111179999999999
5201626,2017-11-06T16:00:00Z,22.4300,132.5456,27.69,0,,,,,,,,,,,0111179999999999
5201626,2017-11-06T17:00:00Z,22.4418,132.5450,27.69,0,,,,,,,,,,,0111179999999999
5201626,2017-11-06T18:00:00Z,22.4530,132.5480,,,,,,,27.69,0.5,311,15,0.071,0.293,0111999999171111
5201626,2017-11-06T18:00:00Z,22.4530,132.5478,27.68,0,,,,,,,,,,,0111179999999999
5201626,2017-11-06T19:00:00Z,22.4620,132.5552,27.68,0,,,,,,,,,,,0111179999999999
5201626,2017-11-06T20:00:00Z,22.4694,132.5612,27.68,0,,,,,,,,,,,0111179999999999
5201626,2017-11-06T21:00:00Z,22.4740,132.5650,,,,,,,27.68,0.5,311,15,0.048,0.108,0111999999171111
5201626,2017-11-06T21:00:00Z,22.4738,132.5654,27.68,0,,,,,,,,,,,0111179999999999
5201626,2017-11-06T22:00:00Z,22.4756,132.5668,27.68,0,,,,,,,,,,,0111179999999999
5201626,2017-11-06T23:00:00Z,22.4750,132.5628,27.68,0,,,,,,,,,,,0111179999999999
5201626,2017-11-07T00:00:00Z,22.4740,132.5580,,,,,,,27.71,0.5,311,15,-0.152,0,0111999999171111
5201626,2017-11-07T00:00:00Z,22.4738,132.5582,27.69,0,,,,,,,,,,,0111179999999999
5201626,2017-11-07T01:00:00Z,22.4724,132.5508,27.72,0,,,,,,,,,,,0111179999999999
5201626,2017-11-07T02:00:00Z,22.4714,132.5420,27.75,0,,,,,,,,,,,0111179999999999
5201626,2017-11-07T03:00:00Z,22.4740,132.5330,,,,,,,27.77,0.5,311,15,-0.214,0.046,0111999999171111
5201626,2017-11-07T03:00:00Z,22.4738,132.5334,27.79,0,,,,,,,,,,,0111179999999999
5201626,2017-11-07T04:00:00Z,22.4774,132.5258,27.82,0,,,,,,,,,,,0111179999999999
5201626,2017-11-07T05:00:00Z,22.4802,132.5184,27.83,0,,,,,,,,,,,0111179999999999
5201626,2017-11-07T06:00:00Z,22.4830,132.5130,,,,,,,27.79,0.5,311,15,-0.214,0.093,0111999999171111
5201626,2017-11-07T06:00:00Z,22.4832,132.5128,27.8,0,,,,,,,,,,,0111179999999999
5201626,2017-11-07T07:00:00Z,22.4860,132.5070,27.79,0,,,,,,,,,,,0111179999999999
5201626,2017-11-07T08:00:00Z,22.4896,132.4968,27.77,0,,,,,,,,,,,0111179999999999
5201626,2017-11-07T09:00:00Z,22.4920,132.4880,,,,,,,27.76,0.5,311,15,-0.328,0.093,0111999999171111
5201626,2017-11-07T09:00:00Z,22.4924,132.4874,27.74,0,,,,,,,,,,,0111179999999999
5201626,2017-11-07T10:00:00Z,22.4934,132.4746,27.74,0,,,,,,,,,,,0111179999999999
5201626,2017-11-07T11:00:00Z,22.4946,132.4592,27.73,0,,,,,,,,,,,0111179999999999
5201626,2017-11-07T12:00:00Z,22.5010,132.4440,,,,,,,27.72,0.5,311,15,-0.385,0.226,0111999999171111
5201626,2017-11-07T12:00:00Z,22.5014,132.4440,27.72,0,,,,,,,,,,,0111179999999999
5201626,2017-11-07T13:00:00Z,22.5110,132.4302,27.72,0,,,,,,,,,,,0111179999999999
5201626,2017-11-07T14:00:00Z,22.5236,132.4168,27.7,0,,,,,,,,,,,0111179999999999
5201626,2017-11-07T15:00:00Z,22.5360,132.4070,,,,,,,27.7,0.5,311,15,-0.238,0.309,0111999999171111
5201626,2017-11-07T16:00:00Z,22.5454,132.4032,27.69,0,,,,,,,,,,,0111179999999999
5201626,2017-11-07T17:00:00Z,22.5540,132.3990,27.68,0,,,,,,,,,,,0111179999999999
5201626,2017-11-07T18:00:00Z,22.5610,132.3940,,,,,,,27.68,0.5,311,15,-0.119,0.221,0111999999171111
5201626,2017-11-07T18:00:00Z,22.5608,132.3944,27.68,0,,,,,,,,,,,0111179999999999
5201626,2017-11-07T19:00:00Z,22.5664,132.3908,27.68,0,,,,,,,,,,,0111179999999999
5201626,2017-11-07T20:00:00Z,22.5726,132.3856,27.68,0,,,,,,,,,,,0111179999999999
5201626,2017-11-07T21:00:00Z,22.5790,132.3820,,,,,,,27.69,0.5,311,15,-0.1,0.211,0111999999171111
5201626,2017-11-07T21:00:00Z,22.5790,132.3818,27.68,0,,,,,,,,,,,0111179999999999
5201626,2017-11-07T22:00:00Z,22.5874,132.3790,27.68,0,,,,,,,,,,,0111179999999999
5201626,2017-11-07T23:00:00Z,22.5958,132.3774,27.68,0,,,,,,,,,,,0111179999999999
5201626,2017-11-08T00:00:00Z,22.6020,132.3730,,,,,,,27.76,0.5,311,15,-0.128,0.19,0111999999171111
5201626,2017-11-08T00:00:00Z,22.6024,132.3728,27.7,0,,,,,,,,,,,0111179999999999
5201626,2017-11-08T01:00:00Z,22.6078,132.3678,27.75,0,,,,,,,,,,,0111179999999999
5201626,2017-11-08T02:00:00Z,22.6104,132.3618,27.85,0,,,,,,,,,,,0111179999999999
5201626,2017-11-08T03:00:00Z,22.6160,132.3550,,,,,,,27.93,0.5,311,15,-0.109,0.149,0111999999171111
5201626,2017-11-08T03:00:00Z,22.6152,132.3546,27.94,0,,,,,,,,,,,0111179999999999
5201626,2017-11-08T04:00:00Z,22.6226,132.3496,28.08,0,,,,,,,,,,,0111179999999999
5201626,2017-11-08T05:00:00Z,22.6276,132.3488,28.13,0,,,,,,,,,,,0111179999999999
5201626,2017-11-08T06:00:00Z,22.6310,132.3500,,,,,,,28.05,0.5,311,15,0,0.129,0111999999171111
5201626,2017-11-08T06:00:00Z,22.6310,132.3498,28.12,0,,,,,,,,,,,0111179999999999
5201626,2017-11-08T07:00:00Z,22.6352,132.3532,28.1,0,,,,,,,,,,,0111179999999999
5201626,2017-11-08T08:00:00Z,22.6372,132.3556,28.04,0,,,,,,,,,,,0111179999999999
5201626,2017-11-08T09:00:00Z,22.6410,132.3550,,,,,,,27.99,0.5,311,15,-0.009,0.103,0111999999171111
5201626,2017-11-08T09:00:00Z,22.6408,132.3550,28,0,,,,,,,,,,,0111179999999999
5201626,2017-11-08T10:00:00Z,22.6460,132.3544,27.97,0,,,,,,,,,,,0111179999999999
5201626,2017-11-08T11:00:00Z,22.6488,132.3528,27.88,0,,,,,,,,,,,0111179999999999
5201626,2017-11-08T12:00:00Z,22.6510,132.3480,,,,,,,27.87,0.5,311,15,-0.138,0.026,0111999999171111
5201626,2017-11-08T12:00:00Z,22.6510,132.3484,27.85,0,,,,,,,,,,,0111179999999999
5201626,2017-11-08T13:00:00Z,22.6500,132.3396,27.77,0,,,,,,,,,,,0111179999999999
5201626,2017-11-08T14:00:00Z,22.6472,132.3314,27.77,0,,,,,,,,,,,0111179999999999
5201626,2017-11-08T15:00:00Z,22.6460,132.3260,,,,,,,27.82,0.5,311,15,-0.195,-0.015,0111999999171111
5201626,2017-11-08T15:00:00Z,22.6462,132.3260,27.74,0,,,,,,,,,,,0111179999999999
