PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5102535,2018-01-04T00:00:00Z,13.8424,161.3526,28.47,0,011117
5102535,2018-01-04T01:00:00Z,13.8440,161.3440,29.04,0,011127
5102535,2018-01-04T02:00:00Z,13.8430,161.3376,29.69,0,011127
5102535,2018-01-04T03:00:00Z,13.8398,161.3306,30.12,0,011127
5102535,2018-01-04T04:00:00Z,13.8348,161.3238,30.43,0,011127
5102535,2018-01-04T05:00:00Z,13.8288,161.3160,30.5,0,011127
5102535,2018-01-04T06:00:00Z,13.8222,161.3054,29.95,0,011127
5102535,2018-01-04T07:00:00Z,13.8172,161.2914,29.33,0,011127
5102535,2018-01-04T08:00:00Z,13.8146,161.2784,29.01,0,011127
5102535,2018-01-04T09:00:00Z,13.8142,161.2646,28.74,0,011127
5102535,2018-01-04T10:00:00Z,13.8138,161.2532,28.43,0,011117
5102535,2018-01-04T11:00:00Z,13.8140,161.2432,28.17,0,011117
5102535,2018-01-04T12:00:00Z,13.8154,161.2364,28.06,0,011117
5102535,2018-01-04T13:00:00Z,13.8172,161.2318,27.99,0,011117
5102535,2018-01-04T14:00:00Z,13.8154,161.2286,27.91,0,011117
5102535,2018-01-04T15:00:00Z,13.8112,161.2272,27.86,0,011117
5102535,2018-01-04T16:00:00Z,13.8042,161.2248,27.82,0,011117
5102535,2018-01-04T17:00:00Z,13.7962,161.2204,27.8,0,011117
5102535,2018-01-04T18:00:00Z,13.7880,161.2138,27.77,0,011117
5102535,2018-01-04T19:00:00Z,13.7788,161.2048,27.76,0,011117
5102535,2018-01-04T20:00:00Z,13.7702,161.1922,27.76,0,011117
5102535,2018-01-04T21:00:00Z,13.7640,161.1798,27.76,0,011117
5102535,2018-01-04T22:00:00Z,13.7588,161.1680,27.77,0,011117
5102535,2018-01-04T23:00:00Z,13.7548,161.1566,27.8,0,011117
5102535,2018-01-05T00:00:00Z,13.7504,161.1474,27.85,0,011117
5102535,2018-01-05T01:00:00Z,13.7458,161.1378,27.91,0,011117
5102535,2018-01-05T02:00:00Z,13.7394,161.1274,27.99,0,011117
5102535,2018-01-05T03:00:00Z,13.7318,161.1172,28.05,0,011117
5102535,2018-01-05T04:00:00Z,13.7222,161.1056,28.06,0,011117
5102535,2018-01-05T05:00:00Z,13.7122,161.0934,28.05,0,011117
5102535,2018-01-05T06:00:00Z,13.7028,161.0780,28.01,0,011117
5102535,2018-01-05T07:00:00Z,13.6936,161.0606,27.97,0,011117
5102535,2018-01-05T08:00:00Z,13.6824,161.0420,27.94,0,011117
5102535,2018-01-05T09:00:00Z,13.6722,161.0234,27.91,0,011117
5102535,2018-01-05T10:00:00Z,13.6648,161.0068,27.88,0,011117
5102535,2018-01-05T11:00:00Z,13.6594,160.9898,27.85,0,011117
5102535,2018-01-05T12:00:00Z,13.6576,160.9730,27.82,0,011117
5102535,2018-01-05T13:00:00Z,13.6576,160.9558,27.82,0,011117
5102535,2018-01-05T14:00:00Z,13.6586,160.9390,27.8,0,011117
5102535,2018-01-05T15:00:00Z,13.6590,160.9252,27.8,0,011117
5102535,2018-01-05T16:00:00Z,13.6588,160.9120,27.77,0,011117
5102535,2018-01-05T17:00:00Z,13.6578,160.8992,27.77,0,011117
5102535,2018-01-05T18:00:00Z,13.6568,160.8852,27.75,0,011117
5102535,2018-01-05T19:00:00Z,13.6570,160.8714,27.76,0,011117
5102535,2018-01-05T20:00:00Z,13.6564,160.8572,27.74,0,011117
5102535,2018-01-05T21:00:00Z,13.6532,160.8452,27.72,0,011117
5102535,2018-01-05T22:00:00Z,13.6482,160.8340,27.74,0,011117
5102535,2018-01-05T23:00:00Z,13.6454,160.8210,27.73,0,011117
5102535,2018-01-06T00:00:00Z,13.6436,160.8092,27.74,0,011117
5102535,2018-01-06T01:00:00Z,13.6416,160.7964,27.74,0,011117
5102535,2018-01-06T02:00:00Z,13.6386,160.7824,27.8,0,011117
5102535,2018-01-06T03:00:00Z,13.6378,160.7676,27.8,0,011117
5102535,2018-01-06T04:00:00Z,13.6368,160.7528,27.81,0,011117
5102535,2018-01-06T05:00:00Z,13.6374,160.7392,27.8,0,011117
5102535,2018-01-06T06:00:00Z,13.6368,160.7278,27.77,0,011117
5102535,2018-01-06T07:00:00Z,13.6366,160.7160,27.76,0,011117
5102535,2018-01-06T08:00:00Z,13.6356,160.7054,27.74,0,011117
5102535,2018-01-06T09:00:00Z,13.6336,160.6956,27.74,0,011117
5102535,2018-01-06T10:00:00Z,13.6314,160.6840,27.73,0,011117
5102535,2018-01-06T11:00:00Z,13.6288,160.6700,27.73,0,011117
5102535,2018-01-06T12:00:00Z,13.6266,160.6536,27.73,0,011117
5102535,2018-01-06T13:00:00Z,13.6252,160.6386,27.72,0,011117
5102535,2018-01-06T14:00:00Z,13.6254,160.6244,27.7,0,011117
5102535,2018-01-06T15:00:00Z,13.6286,160.6134,27.7,0,011117
5102535,2018-01-06T16:00:00Z,13.6332,160.6048,27.68,0,011117
5102535,2018-01-06T17:00:00Z,13.6374,160.5958,27.69,0,011117
5102535,2018-01-06T18:00:00Z,13.6404,160.5876,27.69,0,011117
5102535,2018-01-06T19:00:00Z,13.6412,160.5808,27.68,0,011117
5102535,2018-01-06T20:00:00Z,13.6418,160.5754,27.69,0,011117
5102535,2018-01-06T21:00:00Z,13.6400,160.5670,27.68,0,011117
5102535,2018-01-06T22:00:00Z,13.6368,160.5586,27.69,0,011117
5102535,2018-01-06T23:00:00Z,13.6334,160.5484,27.7,0,011117
5102535,2018-01-07T00:00:00Z,13.6308,160.5332,27.74,0,011117
5102535,2018-01-07T01:00:00Z,13.6304,160.5142,27.74,0,011117
5102535,2018-01-07T02:00:00Z,13.6304,160.4942,27.79,0,011117
5102535,2018-01-07T03:00:00Z,13.6326,160.4752,27.86,0,011117
5102535,2018-01-07T04:00:00Z,13.6362,160.4580,27.87,0,011117
5102535,2018-01-07T05:00:00Z,13.6390,160.4446,27.87,0,011117
5102535,2018-01-07T06:00:00Z,13.6422,160.4330,27.86,0,011117
5102535,2018-01-07T07:00:00Z,13.6462,160.4208,27.77,0,011117
5102535,2018-01-07T08:00:00Z,13.6530,160.4082,27.79,0,011117
5102535,2018-01-07T09:00:00Z,13.6616,160.3964,27.77,0,011117
5102535,2018-01-07T10:00:00Z,13.6670,160.3856,27.74,0,011117
5102535,2018-01-07T11:00:00Z,13.6702,160.3784,27.73,0,011117
5102535,2018-01-07T12:00:00Z,13.6710,160.3718,27.75,0,011117
5102535,2018-01-07T13:00:00Z,13.6710,160.3618,27.74,0,011117
5102535,2018-01-07T14:00:00Z,13.6702,160.3498,27.73,0,011117
5102535,2018-01-07T15:00:00Z,13.6692,160.3358,27.72,0,011117
5102535,2018-01-07T16:00:00Z,13.6686,160.3218,27.72,0,011117
5102535,2018-01-07T17:00:00Z,13.6698,160.3088,27.73,0,011117
5102535,2018-01-07T18:00:00Z,13.6708,160.2964,27.72,0,011117
5102535,2018-01-07T19:00:00Z,13.6742,160.2846,27.72,0,011117
5102535,2018-01-07T20:00:00Z,13.6784,160.2744,27.7,0,011117
5102535,2018-01-07T21:00:00Z,13.6812,160.2662,27.73,0,011117
5102535,2018-01-07T22:00:00Z,13.6818,160.2570,27.72,0,011117
5102535,2018-01-07T23:00:00Z,13.6806,160.2458,27.72,0,011117
5102535,2018-01-08T00:00:00Z,13.6782,160.2310,27.73,0,011117
5102535,2018-01-08T01:00:00Z,13.6754,160.2142,27.74,0,011117
5102535,2018-01-08T02:00:00Z,13.6722,160.1958,27.76,0,011117
5102535,2018-01-08T03:00:00Z,13.6698,160.1770,27.77,0,011117
5102535,2018-01-08T04:00:00Z,13.6682,160.1576,27.76,0,011117
5102535,2018-01-08T05:00:00Z,13.6672,160.1362,27.75,0,011117
5102535,2018-01-08T06:00:00Z,13.6684,160.1164,27.74,0,011117
5102535,2018-01-08T07:00:00Z,13.6730,160.1006,27.73,0,011117
5102535,2018-01-08T08:00:00Z,13.6784,160.0868,27.7,0,011117
5102535,2018-01-08T09:00:00Z,13.6838,160.0782,27.7,0,011117
5102535,2018-01-08T10:00:00Z,13.6886,160.0698,27.72,0,011117
5102535,2018-01-08T11:00:00Z,13.6914,160.0594,27.68,0,011117
5102535,2018-01-08T12:00:00Z,13.6940,160.0474,27.68,0,011117
5102535,2018-01-08T13:00:00Z,13.6972,160.0356,27.68,0,011117
5102535,2018-01-08T14:00:00Z,13.6996,160.0232,27.67,0,011117
5102535,2018-01-08T15:00:00Z,13.7018,160.0102,27.67,0,011117
5102535,2018-01-08T16:00:00Z,13.7034,159.9978,27.67,0,011117
5102535,2018-01-08T17:00:00Z,13.7046,159.9856,27.66,0,011117
5102535,2018-01-08T18:00:00Z,13.7062,159.9710,27.66,0,011117
5102535,2018-01-08T19:00:00Z,13.7088,159.9548,27.66,0,011117
5102535,2018-01-08T20:00:00Z,13.7136,159.9382,27.63,0,011117
5102535,2018-01-08T21:00:00Z,13.7194,159.9212,27.63,0,011117
5102535,2018-01-08T22:00:00Z,13.7240,159.9034,27.64,0,011117
5102535,2018-01-08T23:00:00Z,13.7286,159.8862,27.64,0,011117
5102535,2018-01-09T00:00:00Z,13.7326,159.8716,27.66,0,011117
5102535,2018-01-09T01:00:00Z,13.7358,159.8574,27.68,0,011117
5102535,2018-01-09T02:00:00Z,13.7386,159.8448,27.68,0,011117
5102535,2018-01-09T03:00:00Z,13.7414,159.8330,27.72,0,011117
5102535,2018-01-09T04:00:00Z,13.7448,159.8236,27.72,0,011117
5102535,2018-01-09T05:00:00Z,13.7474,159.8138,27.7,0,011117
5102535,2018-01-09T06:00:00Z,13.7502,159.8040,27.68,0,011117
5102535,2018-01-09T07:00:00Z,13.7538,159.7944,27.68,0,011117
5102535,2018-01-09T08:00:00Z,13.7586,159.7844,27.68,0,011117
5102535,2018-01-09T09:00:00Z,13.7626,159.7724,27.68,0,011117
5102535,2018-01-09T10:00:00Z,13.7656,159.7570,27.68,0,011117
5102535,2018-01-09T11:00:00Z,13.7660,159.7404,27.68,0,011117
5102535,2018-01-09T12:00:00Z,13.7634,159.7220,27.68,0,011117
5102535,2018-01-09T13:00:00Z,13.7600,159.7034,27.68,0,011117
5102535,2018-01-09T14:00:00Z,13.7594,159.6894,27.67,0,011117
5102535,2018-01-09T15:00:00Z,13.7618,159.6796,27.68,0,011117
5102535,2018-01-09T16:00:00Z,13.7614,159.6686,27.67,0,011117
5102535,2018-01-09T17:00:00Z,13.7596,159.6586,27.66,0,011117
5102535,2018-01-09T18:00:00Z,13.7578,159.6480,27.64,0,011117
5102535,2018-01-09T19:00:00Z,13.7558,159.6368,27.66,0,011117
5102535,2018-01-09T20:00:00Z,13.7546,159.6256,27.64,0,011117
5102535,2018-01-09T21:00:00Z,13.7538,159.6130,27.66,0,011117
5102535,2018-01-09T22:00:00Z,13.7496,159.5986,27.64,0,011117
5102535,2018-01-09T23:00:00Z,13.7458,159.5828,27.67,0,011117
5102535,2018-01-10T00:00:00Z,13.7446,159.5670,27.68,0,011117
5102535,2018-01-10T01:00:00Z,13.7460,159.5500,27.7,0,011117
5102535,2018-01-10T02:00:00Z,13.7510,159.5348,27.73,0,011117
5102535,2018-01-10T03:00:00Z,13.7548,159.5194,27.75,0,011117
5102535,2018-01-10T04:00:00Z,13.7562,159.5016,27.77,0,011117
5102535,2018-01-10T05:00:00Z,13.7608,159.4840,27.76,0,011117
5102535,2018-01-10T06:00:00Z,13.7664,159.4684,27.75,0,011117
5102535,2018-01-10T07:00:00Z,13.7710,159.4544,27.72,0,011117
5102535,2018-01-10T08:00:00Z,13.7746,159.4422,27.73,0,011117
5102535,2018-01-10T09:00:00Z,13.7768,159.4324,27.72,0,011117
5102535,2018-01-10T10:00:00Z,13.7804,159.4232,27.69,0,011117
5102535,2018-01-10T11:00:00Z,13.7822,159.4128,27.68,0,011117
5102535,2018-01-10T12:00:00Z,13.7824,159.3972,27.68,0,011117
5102535,2018-01-10T13:00:00Z,13.7832,159.3814,27.68,0,011117
5102535,2018-01-10T14:00:00Z,13.7814,159.3638,27.68,0,011117
5102535,2018-01-10T15:00:00Z,13.7828,159.3470,27.67,0,011117
5102535,2018-01-10T16:00:00Z,13.7844,159.3330,27.67,0,011117
5102535,2018-01-10T17:00:00Z,13.7854,159.3180,27.66,0,011117
5102535,2018-01-10T18:00:00Z,13.7880,159.3032,27.66,0,011117
5102535,2018-01-10T19:00:00Z,13.7920,159.2876,27.64,0,011117
5102535,2018-01-10T20:00:00Z,13.7956,159.2740,27.67,0,011117
5102535,2018-01-10T21:00:00Z,13.7980,159.2626,27.66,0,011117
5102535,2018-01-10T22:00:00Z,13.8014,159.2526,27.67,0,011117
5102535,2018-01-10T23:00:00Z,13.8042,159.2400,27.68,0,011117
5102535,2018-01-11T00:00:00Z,13.8062,159.2298,27.68,0,011117
5102535,2018-01-11T01:00:00Z,13.8086,159.2190,27.68,0,011117
5102535,2018-01-11T02:00:00Z,13.8086,159.2046,27.69,0,011117
5102535,2018-01-11T03:00:00Z,13.8080,159.1884,27.72,0,011117
5102535,2018-01-11T04:00:00Z,13.8092,159.1708,27.73,0,011117
5102535,2018-01-11T05:00:00Z,13.8132,159.1544,27.7,0,011117
5102535,2018-01-11T06:00:00Z,13.8162,159.1374,27.69,0,011117
5102535,2018-01-11T07:00:00Z,13.8184,159.1214,27.68,0,011117
5102535,2018-01-11T08:00:00Z,13.8218,159.1068,27.68,0,011117
5102535,2018-01-11T09:00:00Z,13.8270,159.0922,27.68,0,011117
5102535,2018-01-11T10:00:00Z,13.8348,159.0760,27.67,0,011117
5102535,2018-01-11T11:00:00Z,13.8412,159.0606,27.67,0,011117
5102535,2018-01-11T12:00:00Z,13.8486,159.0470,27.66,0,011117
5102535,2018-01-11T13:00:00Z,13.8556,159.0336,27.66,0,011117
5102535,2018-01-11T14:00:00Z,13.8620,159.0214,27.66,0,011117
5102535,2018-01-11T15:00:00Z,13.8678,159.0098,27.63,0,011117
5102535,2018-01-11T16:00:00Z,13.8714,158.9994,27.62,0,011117
5102535,2018-01-11T17:00:00Z,13.8742,158.9900,27.64,0,011117
5102535,2018-01-11T18:00:00Z,13.8774,158.9796,27.63,0,011117
5102535,2018-01-11T19:00:00Z,13.8818,158.9702,27.63,0,011117
5102535,2018-01-11T20:00:00Z,13.8850,158.9604,27.62,0,011117
5102535,2018-01-11T21:00:00Z,13.8884,158.9498,27.62,0,011117
5102535,2018-01-11T22:00:00Z,13.8898,158.9404,27.64,0,011117
5102535,2018-01-11T23:00:00Z,13.8918,158.9312,27.66,0,011117
5102535,2018-01-12T00:00:00Z,13.8938,158.9222,27.66,0,011117
5102535,2018-01-12T01:00:00Z,13.8932,158.9126,27.68,0,011117
5102535,2018-01-12T02:00:00Z,13.8908,158.9024,27.68,0,011117
5102535,2018-01-12T03:00:00Z,13.8876,158.8910,27.72,0,011117
5102535,2018-01-12T04:00:00Z,13.8822,158.8750,27.73,0,011117
5102535,2018-01-12T05:00:00Z,13.8782,158.8552,27.73,0,011117
5102535,2018-01-12T06:00:00Z,13.8742,158.8344,27.72,0,011117
5102535,2018-01-12T07:00:00Z,13.8718,158.8148,27.69,0,011117
5102535,2018-01-12T08:00:00Z,13.8732,158.7942,27.69,0,011117
5102535,2018-01-12T09:00:00Z,13.8752,158.7760,27.69,0,011117
5102535,2018-01-12T10:00:00Z,13.8792,158.7582,27.69,0,011117
5102535,2018-01-12T11:00:00Z,13.8844,158.7436,27.68,0,011117
5102535,2018-01-12T12:00:00Z,13.8874,158.7306,27.64,0,011117
5102535,2018-01-12T13:00:00Z,13.8890,158.7164,27.66,0,011117
5102535,2018-01-12T14:00:00Z,13.8898,158.7032,27.66,0,011117
5102535,2018-01-12T15:00:00Z,13.8916,158.6890,27.64,0,011117
5102535,2018-01-12T16:00:00Z,13.8940,158.6730,27.63,0,011117
5102535,2018-01-12T17:00:00Z,13.8974,158.6584,27.66,0,011117
5102535,2018-01-12T18:00:00Z,13.8990,158.6432,27.63,0,011117
5102535,2018-01-12T19:00:00Z,13.8998,158.6294,27.66,0,011117
5102535,2018-01-12T20:00:00Z,13.9014,158.6166,27.63,0,011117
5102535,2018-01-12T21:00:00Z,13.9030,158.6042,27.63,0,011117
5102535,2018-01-12T22:00:00Z,13.9036,158.5926,27.64,0,011117
5102535,2018-01-12T23:00:00Z,13.9016,158.5826,27.67,0,011117
5102535,2018-01-13T00:00:00Z,13.8998,158.5716,27.68,0,011117
5102535,2018-01-13T01:00:00Z,13.9012,158.5588,27.7,0,011117
5102535,2018-01-13T02:00:00Z,13.9036,158.5434,27.74,0,011117
5102535,2018-01-13T03:00:00Z,13.9082,158.5274,27.75,0,011117
5102535,2018-01-13T04:00:00Z,13.9114,158.5118,27.77,0,011117
5102535,2018-01-13T05:00:00Z,13.9126,158.4930,27.76,0,011117
5102535,2018-01-13T06:00:00Z,13.9156,158.4722,27.75,0,011117
5102535,2018-01-13T07:00:00Z,13.9178,158.4510,27.74,0,011117
5102535,2018-01-13T08:00:00Z,13.9190,158.4312,27.74,0,011117
5102535,2018-01-13T09:00:00Z,13.9210,158.4126,27.74,0,011117
5102535,2018-01-13T10:00:00Z,13.9238,158.3952,27.73,0,011117
5102535,2018-01-13T11:00:00Z,13.9258,158.3804,27.73,0,011117
5102535,2018-01-13T12:00:00Z,13.9290,158.3668,27.7,0,011117
5102535,2018-01-13T13:00:00Z,13.9338,158.3536,27.7,0,011117
5102535,2018-01-13T14:00:00Z,13.9376,158.3416,27.69,0,011117
5102535,2018-01-13T15:00:00Z,13.9414,158.3328,27.69,0,011117
5102535,2018-01-13T16:00:00Z,13.9450,158.3240,27.69,0,011117
5102535,2018-01-13T17:00:00Z,13.9456,158.3160,27.68,0,011117
5102535,2018-01-13T18:00:00Z,13.9454,158.3072,27.68,0,011117
5102535,2018-01-13T19:00:00Z,13.9436,158.2970,27.67,0,011117
5102535,2018-01-13T20:00:00Z,13.9426,158.2838,27.67,0,011117
5102535,2018-01-13T21:00:00Z,13.9412,158.2674,27.68,0,011117
5102535,2018-01-13T22:00:00Z,13.9406,158.2492,27.68,0,011117
5102535,2018-01-13T23:00:00Z,13.9410,158.2316,27.7,0,011117
5102535,2018-01-14T00:00:00Z,13.9418,158.2138,27.73,0,011117
5102535,2018-01-14T01:00:00Z,13.9434,158.1962,27.74,0,011117
5102535,2018-01-14T02:00:00Z,13.9482,158.1796,27.75,0,011117
5102535,2018-01-14T03:00:00Z,13.9546,158.1636,27.8,0,011117
5102535,2018-01-14T04:00:00Z,13.9586,158.1490,27.8,0,011117
5102535,2018-01-14T05:00:00Z,13.9614,158.1346,27.8,0,011117
5102535,2018-01-14T06:00:00Z,13.9654,158.1178,27.79,0,011117
5102535,2018-01-14T07:00:00Z,13.9674,158.1014,27.75,0,011117
5102535,2018-01-14T08:00:00Z,13.9710,158.0852,27.75,0,011117
5102535,2018-01-14T09:00:00Z,13.9742,158.0686,27.74,0,011117
5102535,2018-01-14T10:00:00Z,13.9770,158.0548,27.73,0,011117
5102535,2018-01-14T11:00:00Z,13.9790,158.0406,27.7,0,011117
5102535,2018-01-14T12:00:00Z,13.9806,158.0262,27.7,0,011117
5102535,2018-01-14T13:00:00Z,13.9816,158.0124,27.68,0,011117
5102535,2018-01-14T14:00:00Z,13.9846,157.9994,27.69,0,011117
5102535,2018-01-14T15:00:00Z,13.9874,157.9864,27.68,0,011117
5102535,2018-01-14T16:00:00Z,13.9888,157.9724,27.68,0,011117
5102535,2018-01-14T17:00:00Z,13.9912,157.9598,27.68,0,011117
5102535,2018-01-14T18:00:00Z,13.9944,157.9478,27.68,0,011117
5102535,2018-01-14T19:00:00Z,13.9968,157.9364,27.68,0,011117
5102535,2018-01-14T20:00:00Z,13.9988,157.9238,27.67,0,011117
5102535,2018-01-14T21:00:00Z,14.0008,157.9104,27.68,0,011117
5102535,2018-01-14T22:00:00Z,14.0042,157.8982,27.68,0,011117
5102535,2018-01-14T23:00:00Z,14.0058,157.8864,27.68,0,011117
5102535,2018-01-15T00:00:00Z,14.0058,157.8758,27.73,0,011117
5102535,2018-01-15T01:00:00Z,14.0070,157.8650,27.73,0,011117
5102535,2018-01-15T02:00:00Z,14.0114,157.8540,27.74,0,011117
5102535,2018-01-15T03:00:00Z,14.0154,157.8428,27.77,0,011117
5102535,2018-01-15T04:00:00Z,14.0188,157.8324,27.77,0,011117
5102535,2018-01-15T05:00:00Z,14.0214,157.8188,27.76,0,011117
5102535,2018-01-15T06:00:00Z,14.0236,157.8040,27.75,0,011117
5102535,2018-01-15T07:00:00Z,14.0276,157.7886,27.74,0,011117
5102535,2018-01-15T08:00:00Z,14.0312,157.7742,27.73,0,011117
5102535,2018-01-15T09:00:00Z,14.0332,157.7602,27.72,0,011117
5102535,2018-01-15T10:00:00Z,14.0358,157.7480,27.72,0,011117
5102535,2018-01-15T11:00:00Z,14.0378,157.7374,27.7,0,011117
5102535,2018-01-15T12:00:00Z,14.0418,157.7280,27.74,0,011117
5102535,2018-01-15T13:00:00Z,14.0450,157.7154,27.73,0,011117
5102535,2018-01-15T14:00:00Z,14.0470,157.7018,27.73,0,011117
5102535,2018-01-15T15:00:00Z,14.0482,157.6870,27.72,0,011117
5102535,2018-01-15T16:00:00Z,14.0492,157.6710,27.73,0,011117
5102535,2018-01-15T17:00:00Z,14.0514,157.6534,27.72,0,011117
5102535,2018-01-15T18:00:00Z,14.0534,157.6346,27.69,0,011117
5102535,2018-01-15T19:00:00Z,14.0562,157.6176,27.68,0,011117
5102535,2018-01-15T20:00:00Z,14.0594,157.5998,27.68,0,011117
5102535,2018-01-15T21:00:00Z,14.0642,157.5828,27.64,0,011117
5102535,2018-01-15T22:00:00Z,14.0678,157.5652,27.64,0,011117
5102535,2018-01-15T23:00:00Z,14.0712,157.5456,27.64,0,011117
5102535,2018-01-16T00:00:00Z,14.0740,157.5272,27.68,0,011117
5102535,2018-01-16T01:00:00Z,14.0758,157.5088,27.69,0,011117
5102535,2018-01-16T02:00:00Z,14.0778,157.4894,27.72,0,011117
5102535,2018-01-16T03:00:00Z,14.0818,157.4690,27.74,0,011117
5102535,2018-01-16T04:00:00Z,14.0874,157.4464,27.75,0,011117
5102535,2018-01-16T05:00:00Z,14.0916,157.4224,27.8,0,011117
5102535,2018-01-16T06:00:00Z,14.0946,157.3988,27.8,0,011117
5102535,2018-01-16T07:00:00Z,14.0958,157.3766,27.8,0,011117
5102535,2018-01-16T08:00:00Z,14.0970,157.3576,27.77,0,011117
5102535,2018-01-16T09:00:00Z,14.0986,157.3428,27.73,0,011117
5102535,2018-01-16T10:00:00Z,14.1016,157.3280,27.68,0,011117
5102535,2018-01-16T11:00:00Z,14.1070,157.3152,27.67,0,011117
5102535,2018-01-16T12:00:00Z,14.1116,157.3056,27.68,0,011117
5102535,2018-01-16T13:00:00Z,14.1158,157.2968,27.68,0,011117
5102535,2018-01-16T14:00:00Z,14.1194,157.2892,27.67,0,011117
5102535,2018-01-16T15:00:00Z,14.1212,157.2826,27.69,0,011117
5102535,2018-01-16T16:00:00Z,14.1226,157.2732,27.75,0,011117
5102535,2018-01-16T17:00:00Z,14.1234,157.2626,27.75,0,011117
5102535,2018-01-16T18:00:00Z,14.1240,157.2520,27.72,0,011117
5102535,2018-01-16T19:00:00Z,14.1252,157.2416,27.72,0,011117
5102535,2018-01-16T20:00:00Z,14.1250,157.2326,27.69,0,011117
5102535,2018-01-16T21:00:00Z,14.1222,157.2256,27.69,0,011117
5102535,2018-01-16T22:00:00Z,14.1172,157.2212,27.72,0,011117
5102535,2018-01-16T23:00:00Z,14.1106,157.2178,27.75,0,011117
5102535,2018-01-17T00:00:00Z,14.1032,157.2162,27.79,0,011117
5102535,2018-01-17T01:00:00Z,14.0972,157.2142,27.85,0,011117
5102535,2018-01-17T02:00:00Z,14.0924,157.2114,27.89,0,011117
5102535,2018-01-17T03:00:00Z,14.0894,157.2082,27.95,0,011117
5102535,2018-01-17T04:00:00Z,14.0882,157.2034,27.99,0,011117
5102535,2018-01-17T05:00:00Z,14.0888,157.1986,27.99,0,011117
5102535,2018-01-17T06:00:00Z,14.0902,157.1942,27.99,0,011117
5102535,2018-01-17T07:00:00Z,14.0908,157.1902,27.93,0,011117
5102535,2018-01-17T08:00:00Z,14.0920,157.1836,27.82,0,011117
5102535,2018-01-17T09:00:00Z,14.0912,157.1764,27.79,0,011117
5102535,2018-01-17T10:00:00Z,14.0864,157.1750,27.83,0,011117
5102535,2018-01-17T11:00:00Z,14.0750,157.1758,27.85,0,011117
5102535,2018-01-17T12:00:00Z,14.0630,157.1756,27.85,0,011117
5102535,2018-01-17T13:00:00Z,14.0558,157.1732,27.83,0,011117
5102535,2018-01-17T14:00:00Z,14.0518,157.1682,27.82,0,011117
5102535,2018-01-17T15:00:00Z,14.0504,157.1564,27.82,0,011117
5102535,2018-01-17T16:00:00Z,14.0490,157.1410,27.79,0,011117
5102535,2018-01-17T17:00:00Z,14.0462,157.1236,27.75,0,011117
5102535,2018-01-17T18:00:00Z,14.0450,157.1058,27.76,0,011117
5102535,2018-01-17T19:00:00Z,14.0446,157.0904,27.74,0,011117
5102535,2018-01-17T20:00:00Z,14.0440,157.0760,27.74,0,011117
5102535,2018-01-17T21:00:00Z,14.0428,157.0626,27.74,0,011117
5102535,2018-01-17T22:00:00Z,14.0434,157.0498,27.74,0,011117
5102535,2018-01-17T23:00:00Z,14.0450,157.0368,27.74,0,011117
5102535,2018-01-18T00:00:00Z,14.0456,157.0246,27.75,0,011117
5102535,2018-01-18T01:00:00Z,14.0456,157.0096,27.77,0,011117
5102535,2018-01-18T02:00:00Z,14.0486,156.9952,27.82,0,011117
5102535,2018-01-18T03:00:00Z,14.0532,156.9828,27.85,0,011117
5102535,2018-01-18T04:00:00Z,14.0580,156.9702,27.85,0,011117
5102535,2018-01-18T05:00:00Z,14.0626,156.9572,27.87,0,011117
5102535,2018-01-18T06:00:00Z,14.0668,156.9446,27.87,0,011117
5102535,2018-01-18T07:00:00Z,14.0720,156.9332,27.87,0,011117
5102535,2018-01-18T08:00:00Z,14.0782,156.9212,27.87,0,011117
5102535,2018-01-18T09:00:00Z,14.0826,156.9084,27.86,0,011117
5102535,2018-01-18T10:00:00Z,14.0858,156.8958,27.86,0,011117
5102535,2018-01-18T11:00:00Z,14.0902,156.8838,27.85,0,011117
5102535,2018-01-18T12:00:00Z,14.0936,156.8724,27.82,0,011117
5102535,2018-01-18T13:00:00Z,14.0968,156.8614,27.81,0,011117
5102535,2018-01-18T14:00:00Z,14.1008,156.8532,27.81,0,011117
5102535,2018-01-18T15:00:00Z,14.1042,156.8464,27.8,0,011117
5102535,2018-01-18T16:00:00Z,14.1072,156.8400,27.8,0,011117
5102535,2018-01-18T17:00:00Z,14.1128,156.8346,27.79,0,011117
5102535,2018-01-18T18:00:00Z,14.1188,156.8320,27.77,0,011117
5102535,2018-01-18T19:00:00Z,14.1240,156.8304,27.77,0,011117
5102535,2018-01-18T20:00:00Z,14.1288,156.8288,27.76,0,011117
5102535,2018-01-18T22:00:00Z,14.1362,156.8232,27.76,0,011117
5102535,2018-01-18T23:00:00Z,14.1370,156.8162,27.77,0,011117
5102535,2018-01-19T00:00:00Z,14.1398,156.8076,27.81,0,011117
5102535,2018-01-19T01:00:00Z,14.1432,156.8002,27.83,0,011117
5102535,2018-01-19T02:00:00Z,14.1454,156.7972,27.86,0,011117
5102535,2018-01-19T03:00:00Z,14.1490,156.7928,27.87,0,011117
5102535,2018-01-19T04:00:00Z,14.1524,156.7878,27.88,0,011117
5102535,2018-01-19T05:00:00Z,14.1526,156.7834,27.87,0,011117
