PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5100802,90269,2017-12-03T10:00:00Z,25.9955,132.7615,25.28,0,0011117
5100802,90269,2017-12-03T11:00:00Z,25.9927,132.7696,25.32,0,0011117
5100802,90269,2017-12-03T12:00:00Z,25.9875,132.7694,25.41,0,0011117
5100802,90269,2017-12-03T13:00:00Z,25.9868,132.7641,25.43,0,0011117
5100802,90269,2017-12-03T14:00:00Z,25.9921,132.7575,25.45,0,0011117
5100802,90269,2017-12-03T15:00:00Z,25.9921,132.7575,25.45,0,0011117
5100802,90269,2017-12-03T16:00:00Z,25.9921,132.7575,25.45,0,0011117
5100802,90269,2017-12-03T17:00:00Z,26.0063,132.7194,25.43,0,0011117
5100802,90269,2017-12-03T18:00:00Z,26.0063,132.7194,25.41,0,0011117
5100802,90269,2017-12-03T19:00:00Z,26.0065,132.7193,25.41,0,0011117
5100802,90269,2017-12-03T20:00:00Z,26.0116,132.7071,25.41,0,0011117
5100802,90269,2017-12-03T21:00:00Z,26.0116,132.7071,25.39,0,0011117
5100802,90269,2017-12-03T22:00:00Z,26.0299,132.7075,25.38,0,0011117
5100802,90269,2017-12-03T23:00:00Z,26.0348,132.7042,25.37,0,0011117
5100802,90269,2017-12-04T00:00:00Z,26.0437,132.7014,25.36,0,0011117
5100802,90269,2017-12-04T01:00:00Z,26.0498,132.6941,25.32,0,0011117
5100802,90269,2017-12-04T02:00:00Z,26.0615,132.6911,25.29,0,0011117
5100802,90269,2017-12-04T03:00:00Z,26.0615,132.6911,25.27,0,0011117
5100802,90269,2017-12-04T04:00:00Z,26.0558,132.6905,25.25,0,0011117
5100802,90269,2017-12-04T05:00:00Z,26.0558,132.6905,25.26,0,0011117
5100802,90269,2017-12-04T06:00:00Z,26.0577,132.6919,25.27,0,0011117
5100802,90269,2017-12-04T07:00:00Z,26.0493,132.7000,25.29,0,0011117
5100802,90269,2017-12-04T08:00:00Z,26.0493,132.7000,25.31,0,0011117
5100802,90269,2017-12-04T09:00:00Z,26.0226,132.6980,25.31,0,0011117
5100802,90269,2017-12-04T10:00:00Z,26.0187,132.7028,25.29,0,0011117
5100802,90269,2017-12-04T11:00:00Z,26.0080,132.7001,25.29,0,0011117
5100802,90269,2017-12-04T12:00:00Z,25.9869,132.6978,25.27,0,0011117
5100802,90269,2017-12-04T13:00:00Z,25.9692,132.6900,25.19,0,0011117
5100802,90269,2017-12-04T14:00:00Z,25.9543,132.6898,25.15,0,0011117
5100802,90269,2017-12-04T15:00:00Z,25.9543,132.6898,25.17,0,0011117
5100802,90269,2017-12-04T16:00:00Z,25.8845,132.6419,25.16,0,0011117
5100802,90269,2017-12-04T17:00:00Z,25.8845,132.6419,25.12,0,0011117
5100802,90269,2017-12-04T18:00:00Z,25.8845,132.6419,25.07,0,0011117
5100802,90269,2017-12-04T19:00:00Z,25.8842,132.6419,25.03,0,0011117
5100802,90269,2017-12-04T20:00:00Z,25.8677,132.6220,25.01,0,0011117
5100802,90269,2017-12-04T21:00:00Z,25.8641,132.6261,25,0,0011117
5100802,90269,2017-12-04T22:00:00Z,25.8520,132.6128,25.01,0,0011117
5100802,90269,2017-12-04T23:00:00Z,25.8520,132.6128,25,0,0011117
5100802,90269,2017-12-05T00:00:00Z,25.8546,132.6119,25.06,0,0011117
5100802,90269,2017-12-05T01:00:00Z,25.8534,132.6126,25.1,0,0011117
5100802,90269,2017-12-05T02:00:00Z,25.8472,132.6053,25.14,0,0011117
5100802,90269,2017-12-05T03:00:00Z,25.8472,132.6053,25.18,0,0011117
5100802,90269,2017-12-05T04:00:00Z,25.8415,132.5970,25.23,0,0011117
5100802,90269,2017-12-05T05:00:00Z,25.8415,132.5970,25.2,0,0011117
5100802,90269,2017-12-05T06:00:00Z,25.8415,132.5970,25.12,0,0011117
5100802,90269,2017-12-05T07:00:00Z,25.8415,132.5970,25.06,0,0011117
5100802,90269,2017-12-05T08:00:00Z,25.8313,132.6041,25.02,0,0011117
5100802,90269,2017-12-05T09:00:00Z,25.8200,132.6307,24.96,0,0011117
5100802,90269,2017-12-05T10:00:00Z,25.8152,132.6268,25,0,0011117
5100802,90269,2017-12-05T11:00:00Z,25.8152,132.6268,25.02,0,0011117
5100802,90269,2017-12-05T12:00:00Z,25.7936,132.6854,25.03,0,0014417
5100802,90269,2017-12-05T13:00:00Z,25.7861,132.6864,25.07,0,0011117
5100802,90269,2017-12-05T14:00:00Z,25.7861,132.6864,25.07,0,0011117
5100802,90269,2017-12-05T15:00:00Z,25.7861,132.6864,25.07,0,0011117
5100802,90269,2017-12-05T16:00:00Z,25.7755,132.7337,25.06,0,0011117
5100802,90269,2017-12-05T17:00:00Z,25.7755,132.7337,25.1,0,0011117
5100802,90269,2017-12-05T18:00:00Z,25.7755,132.7337,25.11,0,0011117
5100802,90269,2017-12-05T19:00:00Z,25.7755,132.7337,25.13,0,0011117
5100802,90269,2017-12-05T20:00:00Z,25.7740,132.7464,25.14,0,0011117
5100802,90269,2017-12-05T21:00:00Z,25.7731,132.7671,25.15,0,0011117
5100802,90269,2017-12-05T22:00:00Z,25.7764,132.7652,25.14,0,0011117
5100802,90269,2017-12-05T23:00:00Z,25.7732,132.7774,25.16,0,0011117
5100802,90269,2017-12-06T00:00:00Z,25.7796,132.7889,25.19,0,0011117
5100802,90269,2017-12-06T01:00:00Z,25.7885,132.7776,25.19,0,0011117
5100802,90269,2017-12-06T02:00:00Z,25.7885,132.7776,25.21,0,0011117
5100802,90269,2017-12-06T03:00:00Z,25.7885,132.7776,25.24,0,0011117
5100802,90269,2017-12-06T04:00:00Z,25.7949,132.8010,25.24,0,0011117
5100802,90269,2017-12-06T05:00:00Z,25.7949,132.8010,25.21,0,0011117
5100802,90269,2017-12-06T06:00:00Z,25.7971,132.8019,25.21,0,0011117
5100802,90269,2017-12-06T07:00:00Z,25.8110,132.8077,25.19,0,0011117
5100802,90269,2017-12-06T08:00:00Z,25.8263,132.8233,25.16,0,0011117
5100802,90269,2017-12-06T09:00:00Z,25.8254,132.8222,25.15,0,0011117
5100802,90269,2017-12-06T10:00:00Z,25.8254,132.8222,25.13,0,0011117
5100802,90269,2017-12-06T11:00:00Z,25.8517,132.8338,25.09,0,0011117
5100802,90269,2017-12-06T12:00:00Z,25.8575,132.8583,25.17,0,0011117
5100802,90269,2017-12-06T13:00:00Z,25.8582,132.8643,25.17,0,0011117
5100802,90269,2017-12-06T14:00:00Z,25.8575,132.8823,25.18,0,0011117
5100802,90269,2017-12-06T15:00:00Z,25.8575,132.8823,25.18,0,0011117
5100802,90269,2017-12-06T16:00:00Z,25.8745,132.9149,25.2,0,0011117
5100802,90269,2017-12-06T17:00:00Z,25.8745,132.9149,25.19,0,0011117
5100802,90269,2017-12-06T18:00:00Z,25.8745,132.9149,25.2,0,0011117
5100802,90269,2017-12-06T19:00:00Z,25.8731,132.9274,25.21,0,0011117
5100802,90269,2017-12-06T20:00:00Z,25.8747,132.9349,25.16,0,0011117
5100802,90269,2017-12-06T21:00:00Z,25.8703,132.9384,25.32,0,0011117
5100802,90269,2017-12-06T22:00:00Z,25.8642,132.9403,25.35,0,0011117
5100802,90269,2017-12-06T23:00:00Z,25.8638,132.9454,25.35,0,0011117
5100802,90269,2017-12-07T00:00:00Z,25.8565,132.9408,25.35,0,0011117
5100802,90269,2017-12-07T01:00:00Z,25.8551,132.9365,25.35,0,0011117
5100802,90269,2017-12-07T02:00:00Z,25.8519,132.9245,25.32,0,0011117
5100802,90269,2017-12-07T03:00:00Z,25.8519,132.9245,25.26,0,0011117
5100802,90269,2017-12-07T04:00:00Z,25.8775,132.8850,25.21,0,0011117
5100802,90269,2017-12-07T05:00:00Z,25.8775,132.8850,25.19,0,0011117
5100802,90269,2017-12-07T06:00:00Z,25.8716,132.8837,25.14,0,0011117
5100802,90269,2017-12-07T07:00:00Z,25.8940,132.8708,25.09,0,0011117
5100802,90269,2017-12-07T08:00:00Z,25.9108,132.8547,25.02,0,0011117
5100802,90269,2017-12-07T09:00:00Z,25.9121,132.8620,24.97,0,0011117
5100802,90269,2017-12-07T10:00:00Z,25.9359,132.8497,24.92,0,0011117
5100802,90269,2017-12-07T11:00:00Z,25.9482,132.8446,24.87,0,0011117
5100802,90269,2017-12-07T12:00:00Z,25.9618,132.8450,24.82,0,0011117
5100802,90269,2017-12-07T13:00:00Z,25.9619,132.8456,24.77,0,0011117
5100802,90269,2017-12-07T14:00:00Z,25.9755,132.8477,24.69,0,0011117
5100802,90269,2017-12-07T15:00:00Z,25.9755,132.8477,24.74,0,0011117
5100802,90269,2017-12-07T16:00:00Z,26.0085,132.8466,24.76,0,0011117
5100802,90269,2017-12-07T17:00:00Z,26.0085,132.8466,24.77,0,0011117
5100802,90269,2017-12-07T18:00:00Z,26.0085,132.8466,24.75,0,0011117
5100802,90269,2017-12-07T19:00:00Z,26.0085,132.8466,24.73,0,0011117
5100802,90269,2017-12-07T20:00:00Z,26.0085,132.8466,24.7,0,0011117
5100802,90269,2017-12-07T21:00:00Z,26.0610,132.8890,24.71,0,0014417
5100802,90269,2017-12-07T22:00:00Z,26.0678,132.8987,24.68,0,0011117
5100802,90269,2017-12-07T23:00:00Z,26.0668,132.9083,24.69,0,0011117
5100802,90269,2017-12-08T00:00:00Z,26.0584,132.9389,24.71,0,0011117
5100802,90269,2017-12-08T01:00:00Z,26.0548,132.9435,24.74,0,0011117
5100802,90269,2017-12-08T02:00:00Z,26.0435,132.9554,24.68,0,0011117
5100802,90269,2017-12-08T03:00:00Z,26.0435,132.9554,24.7,0,0011117
5100802,90269,2017-12-08T04:00:00Z,26.0435,132.9554,24.71,0,0011117
5100802,90269,2017-12-08T05:00:00Z,26.0435,132.9554,24.72,0,0011117
5100802,90269,2017-12-08T06:00:00Z,26.0077,132.9758,24.77,0,0011117
5100802,90269,2017-12-08T07:00:00Z,26.0067,132.9778,24.82,0,0011117
5100802,90269,2017-12-08T08:00:00Z,26.0067,132.9778,24.86,0,0011117
5100802,90269,2017-12-08T09:00:00Z,25.9846,132.9871,24.85,0,0011117
5100802,90269,2017-12-08T10:00:00Z,25.9816,132.9868,24.82,0,0011117
5100802,90269,2017-12-08T11:00:00Z,25.9816,132.9868,24.73,0,0011117
5100802,90269,2017-12-08T12:00:00Z,25.9539,132.9750,24.63,0,0011117
5100802,90269,2017-12-08T13:00:00Z,25.9462,132.9663,24.55,0,0011117
5100802,90269,2017-12-08T14:00:00Z,25.9397,132.9562,24.48,0,0011117
5100802,90269,2017-12-08T15:00:00Z,25.9397,132.9562,24.5,0,0011117
5100802,90269,2017-12-08T16:00:00Z,25.9397,132.9562,24.51,0,0011117
5100802,90269,2017-12-08T17:00:00Z,25.9423,133.0080,24.49,0,0011117
5100802,90269,2017-12-08T18:00:00Z,25.9423,133.0080,24.49,0,0011117
5100802,90269,2017-12-08T19:00:00Z,25.9423,133.0080,24.48,0,0011117
5100802,90269,2017-12-08T20:00:00Z,25.9421,133.0076,24.48,0,0011117
5100802,90269,2017-12-08T21:00:00Z,25.9439,133.0390,24.49,0,0011117
5100802,90269,2017-12-08T22:00:00Z,25.9422,133.0536,24.49,0,0011117
5100802,90269,2017-12-08T23:00:00Z,25.9350,133.0634,24.52,0,0011117
5100802,90269,2017-12-09T00:00:00Z,25.9317,133.0875,24.56,0,0011117
5100802,90269,2017-12-09T01:00:00Z,25.9303,133.0911,24.63,0,0011117
5100802,90269,2017-12-09T02:00:00Z,25.9261,133.1140,24.84,0,0011117
5100802,90269,2017-12-09T03:00:00Z,25.9261,133.1140,24.87,0,0011117
5100802,90269,2017-12-09T04:00:00Z,25.9261,133.1140,24.87,0,0011117
5100802,90269,2017-12-09T05:00:00Z,25.9070,133.1801,24.93,0,0014417
5100802,90269,2017-12-09T06:00:00Z,25.9070,133.1801,24.94,0,0011117
5100802,90269,2017-12-09T07:00:00Z,25.9070,133.1801,24.96,0,0011117
5100802,90269,2017-12-09T08:00:00Z,25.9103,133.2220,25,0,0011117
5100802,90269,2017-12-09T09:00:00Z,25.9089,133.2228,25.02,0,0011117
5100802,90269,2017-12-09T10:00:00Z,25.9093,133.2287,25.05,0,0011117
5100802,90269,2017-12-09T11:00:00Z,25.9112,133.2394,25.1,0,0011117
5100802,90269,2017-12-09T12:00:00Z,25.8978,133.2595,25.12,0,0011117
5100802,90269,2017-12-09T13:00:00Z,25.8978,133.2595,25.13,0,0011117
5100802,90269,2017-12-09T14:00:00Z,25.8914,133.2581,25.15,0,0011117
5100802,90269,2017-12-09T15:00:00Z,25.8914,133.2581,25.16,0,0011117
5100802,90269,2017-12-09T16:00:00Z,25.8914,133.2581,25.17,0,0011117
5100802,90269,2017-12-09T17:00:00Z,25.8852,133.2828,25.17,0,0011117
5100802,90269,2017-12-09T18:00:00Z,25.8852,133.2828,25.19,0,0011117
5100802,90269,2017-12-09T19:00:00Z,25.8852,133.2828,25.2,0,0011117
5100802,90269,2017-12-09T20:00:00Z,25.8797,133.2903,25.21,0,0011117
5100802,90269,2017-12-09T21:00:00Z,25.8912,133.2978,25.21,0,0011117
5100802,90269,2017-12-09T22:00:00Z,25.8901,133.3026,25.21,0,0011117
5100802,90269,2017-12-09T23:00:00Z,25.8887,133.3080,25.22,0,0011117
5100802,90269,2017-12-10T00:00:00Z,25.8918,133.3151,25.22,0,0011117
5100802,90269,2017-12-10T01:00:00Z,25.8863,133.3187,25.24,0,0011117
5100802,90269,2017-12-10T02:00:00Z,25.8879,133.3073,25.23,0,0011117
5100802,90269,2017-12-10T03:00:00Z,25.8879,133.3073,25.25,0,0011117
5100802,90269,2017-12-10T04:00:00Z,25.8879,133.3073,25.25,0,0011117
5100802,90269,2017-12-10T05:00:00Z,25.9088,133.3056,25.24,0,0011117
5100802,90269,2017-12-10T06:00:00Z,25.9088,133.3056,25.24,0,0011117
5100802,90269,2017-12-10T07:00:00Z,25.9082,133.3039,25.22,0,0011117
5100802,90269,2017-12-10T08:00:00Z,25.9298,133.3354,25.24,0,0011117
5100802,90269,2017-12-10T09:00:00Z,25.9363,133.3446,25.16,0,0011117
5100802,90269,2017-12-10T10:00:00Z,25.9367,133.3614,25.23,0,0011117
5100802,90269,2017-12-10T11:00:00Z,25.9367,133.3614,25.23,0,0011117
5100802,90269,2017-12-10T12:00:00Z,25.9419,133.3846,25.23,0,0011117
5100802,90269,2017-12-10T13:00:00Z,25.9375,133.3907,25.24,0,0011117
5100802,90269,2017-12-10T14:00:00Z,25.9375,133.3907,25.22,0,0011117
5100802,90269,2017-12-10T15:00:00Z,25.9375,133.3907,25.22,0,0011117
5100802,90269,2017-12-10T16:00:00Z,25.8990,133.4504,25.21,0,0014417
5100802,90269,2017-12-10T17:00:00Z,25.8990,133.4504,25.2,0,0011117
5100802,90269,2017-12-10T18:00:00Z,25.8990,133.4504,25.18,0,0011117
5100802,90269,2017-12-10T19:00:00Z,25.8990,133.4509,25.2,0,0011117
5100802,90269,2017-12-10T20:00:00Z,25.8906,133.4673,25.17,0,0011117
5100802,90269,2017-12-10T21:00:00Z,25.8747,133.4758,25.15,0,0011117
5100802,90269,2017-12-10T22:00:00Z,25.8661,133.4804,25.12,0,0011117
5100802,90269,2017-12-10T23:00:00Z,25.8507,133.4872,25.12,0,0011117
5100802,90269,2017-12-11T00:00:00Z,25.8446,133.4882,25.12,0,0011117
5100802,90269,2017-12-11T01:00:00Z,25.8283,133.4871,25.18,0,0011117
5100802,90269,2017-12-11T02:00:00Z,25.8283,133.4871,25.29,0,0011117
5100802,90269,2017-12-11T03:00:00Z,25.8208,133.4835,25.34,0,0011117
5100802,90269,2017-12-11T04:00:00Z,25.7833,133.4370,25.4,0,0014417
5100802,90269,2017-12-11T05:00:00Z,25.7833,133.4370,25.39,0,0011117
5100802,90269,2017-12-11T06:00:00Z,25.7833,133.4370,25.39,0,0011117
5100802,90269,2017-12-11T07:00:00Z,25.7820,133.4360,25.33,0,0011117
5100802,90269,2017-12-11T08:00:00Z,25.7820,133.4399,25.29,0,0011117
5100802,90269,2017-12-11T09:00:00Z,25.7816,133.4384,25.29,0,0011117
5100802,90269,2017-12-11T10:00:00Z,25.7819,133.4620,25.31,0,0011117
5100802,90269,2017-12-11T11:00:00Z,25.7825,133.4794,25.32,0,0011117
5100802,90269,2017-12-11T12:00:00Z,25.7826,133.4887,25.36,0,0011117
5100802,90269,2017-12-11T13:00:00Z,25.7712,133.5000,25.37,0,0011117
5100802,90269,2017-12-11T14:00:00Z,25.7712,133.5000,25.42,0,0011117
5100802,90269,2017-12-11T15:00:00Z,25.7712,133.5000,25.42,0,0011117
5100802,90269,2017-12-11T16:00:00Z,25.7712,133.5000,25.44,0,0011117
5100802,90269,2017-12-11T17:00:00Z,25.7678,133.5260,25.48,0,0011117
5100802,90269,2017-12-11T18:00:00Z,25.7678,133.5260,25.47,0,0011117
5100802,90269,2017-12-11T19:00:00Z,25.7679,133.5259,25.49,0,0011117
5100802,90269,2017-12-11T20:00:00Z,25.7679,133.5259,25.5,0,0011117
5100802,90269,2017-12-11T21:00:00Z,25.7609,133.5399,25.48,0,0011117
5100802,90269,2017-12-11T22:00:00Z,25.7576,133.5577,25.48,0,0011117
5100802,90269,2017-12-11T23:00:00Z,25.7576,133.5577,25.48,0,0011117
5100802,90269,2017-12-12T00:00:00Z,25.7433,133.5634,25.46,0,0011117
5100802,90269,2017-12-12T01:00:00Z,25.7383,133.5543,25.41,0,0011117
5100802,90269,2017-12-12T02:00:00Z,25.7389,133.5538,25.43,0,0011117
5100802,90269,2017-12-12T03:00:00Z,25.7389,133.5538,25.42,0,0011117
5100802,90269,2017-12-12T04:00:00Z,25.7296,133.4863,25.43,0,0011117
5100802,90269,2017-12-12T05:00:00Z,25.7296,133.4863,25.42,0,0011117
5100802,90269,2017-12-12T06:00:00Z,25.7296,133.4863,25.42,0,0011117
5100802,90269,2017-12-12T07:00:00Z,25.7412,133.4819,25.41,0,0011117
5100802,90269,2017-12-12T08:00:00Z,25.7412,133.4819,25.41,0,0011117
5100802,90269,2017-12-12T09:00:00Z,25.7721,133.4827,25.4,0,0011117
5100802,90269,2017-12-12T10:00:00Z,25.7843,133.4984,25.39,0,0011117
5100802,90269,2017-12-12T11:00:00Z,25.7841,133.4966,25.37,0,0011117
5100802,90269,2017-12-12T12:00:00Z,25.7983,133.5099,25.34,0,0011117
5100802,90269,2017-12-12T13:00:00Z,25.8062,133.5149,25.29,0,0011117
5100802,90269,2017-12-12T14:00:00Z,25.8062,133.5149,25.27,0,0011117
5100802,90269,2017-12-12T15:00:00Z,25.8062,133.5149,25.18,0,0011117
5100802,90269,2017-12-12T16:00:00Z,25.8281,133.5414,25.1,0,0011117
5100802,90269,2017-12-12T17:00:00Z,25.8281,133.5414,24.95,0,0011117
5100802,90269,2017-12-12T18:00:00Z,25.8281,133.5414,24.96,0,0011117
5100802,90269,2017-12-12T19:00:00Z,25.8290,133.5411,24.98,0,0011117
5100802,90269,2017-12-12T20:00:00Z,25.8157,133.5565,24.95,0,0011117
5100802,90269,2017-12-12T21:00:00Z,25.8212,133.5566,24.97,0,0011117
5100802,90269,2017-12-12T22:00:00Z,25.8063,133.5670,24.96,0,0011117
5100802,90269,2017-12-12T23:00:00Z,25.7954,133.5870,25.02,0,0011117
5100802,90269,2017-12-13T00:00:00Z,25.7866,133.5950,25.08,0,0011117
5100802,90269,2017-12-13T01:00:00Z,25.7820,133.6019,25.08,0,0011117
5100802,90269,2017-12-13T02:00:00Z,25.7734,133.6072,25.11,0,0011117
5100802,90269,2017-12-13T03:00:00Z,25.7734,133.6072,25.11,0,0011117
5100802,90269,2017-12-13T04:00:00Z,25.7382,133.5830,25.13,0,0011117
5100802,90269,2017-12-13T05:00:00Z,25.7382,133.5830,25.13,0,0011117
5100802,90269,2017-12-13T06:00:00Z,25.7394,133.5836,25.18,0,0011117
5100802,90269,2017-12-13T07:00:00Z,25.7352,133.5906,25.21,0,0011117
5100802,90269,2017-12-13T08:00:00Z,25.7393,133.5734,25.25,0,0011117
5100802,90269,2017-12-13T09:00:00Z,25.7396,133.5735,25.32,0,0011117
5100802,90269,2017-12-13T10:00:00Z,25.7460,133.5729,25.32,0,0011117
5100802,90269,2017-12-13T11:00:00Z,25.7434,133.5746,25.32,0,0011117
5100802,90269,2017-12-13T12:00:00Z,25.7483,133.5873,25.34,0,0011117
5100802,90269,2017-12-13T13:00:00Z,25.7494,133.5932,25.34,0,0011117
5100802,90269,2017-12-13T14:00:00Z,25.7496,133.5982,25.31,0,0011117
5100802,90269,2017-12-13T15:00:00Z,25.7496,133.5982,25.32,0,0011117
5100802,90269,2017-12-13T16:00:00Z,25.7610,133.6311,25.38,0,0011117
5100802,90269,2017-12-13T17:00:00Z,25.7610,133.6311,25.38,0,0011117
5100802,90269,2017-12-13T18:00:00Z,25.7610,133.6311,25.43,0,0011117
5100802,90269,2017-12-13T19:00:00Z,25.7493,133.6494,25.45,0,0011117
5100802,90269,2017-12-13T20:00:00Z,25.7612,133.6404,25.5,0,0011117
5100802,90269,2017-12-13T21:00:00Z,25.7451,133.6606,25.51,0,0011117
5100802,90269,2017-12-13T22:00:00Z,25.7451,133.6512,25.5,0,0011117
5100802,90269,2017-12-13T23:00:00Z,25.7333,133.6643,25.46,0,0011117
5100802,90269,2017-12-14T00:00:00Z,25.7325,133.6652,25.44,0,0011117
5100802,90269,2017-12-14T01:00:00Z,25.7325,133.6652,25.43,0,0011117
5100802,90269,2017-12-14T02:00:00Z,25.6967,133.6609,25.41,0,0011117
5100802,90269,2017-12-14T03:00:00Z,25.6967,133.6609,25.36,0,0011117
5100802,90269,2017-12-14T04:00:00Z,25.6298,133.6104,25.3,0,0014417
5100802,90269,2017-12-14T05:00:00Z,25.6298,133.6104,25.27,0,0011117
5100802,90269,2017-12-14T06:00:00Z,25.6284,133.6102,25.24,0,0011117
5100802,90269,2017-12-14T07:00:00Z,25.6284,133.6102,25.32,0,0011117
5100802,90269,2017-12-14T08:00:00Z,25.5985,133.5675,25.27,0,0011117
5100802,90269,2017-12-14T09:00:00Z,25.6016,133.5511,25.27,0,0011117
5100802,90269,2017-12-14T10:00:00Z,25.5989,133.5232,25.25,0,0011117
5100802,90269,2017-12-14T11:00:00Z,25.5898,133.4940,25.26,0,0011117
5100802,90269,2017-12-14T12:00:00Z,25.5901,133.4786,25.24,0,0011117
5100802,90269,2017-12-14T13:00:00Z,25.5901,133.4786,25.24,0,0011117
5100802,90269,2017-12-14T14:00:00Z,25.5920,133.4684,25.19,0,0011117
5100802,90269,2017-12-14T15:00:00Z,25.5920,133.4684,25.17,0,0011117
5100802,90269,2017-12-14T16:00:00Z,25.5999,133.4057,25.19,0,0011117
5100802,90269,2017-12-14T17:00:00Z,25.5999,133.4057,25.17,0,0011117
5100802,90269,2017-12-14T18:00:00Z,25.5999,133.4057,25.16,0,0011117
5100802,90269,2017-12-14T19:00:00Z,25.5943,133.3983,25.16,0,0011117
5100802,90269,2017-12-14T20:00:00Z,25.5943,133.3983,25.14,0,0011117
5100802,90269,2017-12-14T21:00:00Z,25.5912,133.4112,25.12,0,0011117
5100802,90269,2017-12-14T22:00:00Z,25.5694,133.3849,25.09,0,0011117
5100802,90269,2017-12-14T23:00:00Z,25.5698,133.3837,25.05,0,0011117
5100802,90269,2017-12-15T00:00:00Z,25.5591,133.4017,25.02,0,0011117
5100802,90269,2017-12-15T01:00:00Z,25.5375,133.3966,25,0,0011117
5100802,90269,2017-12-15T02:00:00Z,25.5243,133.4062,24.96,0,0011117
5100802,90269,2017-12-15T03:00:00Z,25.5243,133.4062,24.95,0,0011117
5100802,90269,2017-12-15T04:00:00Z,25.4335,133.3887,24.94,0,0014417
5100802,90269,2017-12-15T05:00:00Z,25.4335,133.3887,25.05,0,0011117
5100802,90269,2017-12-15T06:00:00Z,25.4354,133.3890,25.1,0,0011117
5100802,90269,2017-12-15T07:00:00Z,25.3962,133.3554,25.07,0,0011117
5100802,90269,2017-12-15T08:00:00Z,25.3961,133.3553,25.05,0,0011117
5100802,90269,2017-12-15T09:00:00Z,25.3639,133.3147,25.01,0,0011117
5100802,90269,2017-12-15T10:00:00Z,25.3536,133.2998,24.97,0,0011117
5100802,90269,2017-12-15T11:00:00Z,25.3530,133.2926,24.98,0,0011117
5100802,90269,2017-12-15T12:00:00Z,25.3336,133.2662,25.09,0,0011117
5100802,90269,2017-12-15T13:00:00Z,25.3254,133.2543,25.13,0,0011117
5100802,90269,2017-12-15T14:00:00Z,25.3254,133.2543,25.15,0,0011117
5100802,90269,2017-12-15T15:00:00Z,25.3254,133.2543,25.15,0,0011117
5100802,90269,2017-12-15T16:00:00Z,25.3044,133.1933,25.18,0,0011117
5100802,90269,2017-12-15T17:00:00Z,25.3044,133.1933,25.21,0,0011117
5100802,90269,2017-12-15T18:00:00Z,25.3049,133.1932,25.2,0,0011117
5100802,90269,2017-12-15T19:00:00Z,25.2903,133.1725,25.22,0,0011117
5100802,90269,2017-12-15T20:00:00Z,25.2829,133.1677,25.2,0,0011117
5100802,90269,2017-12-15T21:00:00Z,25.2885,133.1577,25.21,0,0011117
5100802,90269,2017-12-15T22:00:00Z,25.2752,133.1433,25.21,0,0011117
5100802,90269,2017-12-15T23:00:00Z,25.2730,133.1368,25.22,0,0011117
5100802,90269,2017-12-16T00:00:00Z,25.2740,133.1407,25.22,0,0011117
5100802,90269,2017-12-16T01:00:00Z,25.2551,133.1106,25.22,0,0011117
5100802,90269,2017-12-16T03:00:00Z,25.2553,133.1109,25.23,0,0011117
5100802,90269,2017-12-16T04:00:00Z,25.2240,133.0963,25.25,0,0011117
5100802,90269,2017-12-16T05:00:00Z,25.2240,133.0963,25.29,0,0011117
5100802,90269,2017-12-16T06:00:00Z,25.2266,133.0968,25.27,0,0011117
5100802,90269,2017-12-16T07:00:00Z,25.1943,133.0958,25.26,0,0011117
5100802,90269,2017-12-16T08:00:00Z,25.1654,133.0913,25.25,0,0011117
5100802,90269,2017-12-16T09:00:00Z,25.1658,133.0916,25.24,0,0011117
5100802,90269,2017-12-16T10:00:00Z,25.1376,133.0834,25.24,0,0011117
5100802,90269,2017-12-16T11:00:00Z,25.1085,133.0682,25.26,0,0011117
5100802,90269,2017-12-16T12:00:00Z,25.1045,133.0698,25.25,0,0011117
5100802,90269,2017-12-16T13:00:00Z,25.0907,133.0650,25.23,0,0011117
5100802,90269,2017-12-16T14:00:00Z,25.0907,133.0650,25.22,0,0011117
5100802,90269,2017-12-16T15:00:00Z,25.0907,133.0650,25.22,0,0011117
5100802,90269,2017-12-16T16:00:00Z,25.0907,133.0650,25.18,0,0011117
5100802,90269,2017-12-16T17:00:00Z,25.0907,133.0650,25.2,0,0011117
5100802,90269,2017-12-16T18:00:00Z,24.9898,133.0032,25.22,0,0014417
5100802,90269,2017-12-16T19:00:00Z,24.9898,133.0032,25.21,0,0011117
5100802,90269,2017-12-16T20:00:00Z,24.9832,133.0060,25.17,0,0011117
5100802,90269,2017-12-16T21:00:00Z,24.9832,133.0060,25.15,0,0011117
5100802,90269,2017-12-16T22:00:00Z,24.9565,132.9859,25.12,0,0011117
5100802,90269,2017-12-16T23:00:00Z,24.9476,132.9787,25.1,0,0011117
5100802,90269,2017-12-17T00:00:00Z,24.9220,132.9614,25.06,0,0011117
5100802,90269,2017-12-17T01:00:00Z,24.9245,132.9574,25.06,0,0011117
5100802,90269,2017-12-17T02:00:00Z,24.9056,132.9449,25.08,0,0011117
5100802,90269,2017-12-17T03:00:00Z,24.9056,132.9449,25.1,0,0011117
5100802,90269,2017-12-17T04:00:00Z,24.8953,132.9090,25.11,0,0011117
5100802,90269,2017-12-17T05:00:00Z,24.8955,132.9091,25.12,0,0011117
