PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5100809,71331,2017-11-28T14:00:00Z,33.0278,157.5579,22.55,0,0011117
5100809,71331,2017-11-28T15:00:00Z,33.0278,157.5579,22.52,0,0011117
5100809,71331,2017-11-28T16:00:00Z,33.0278,157.5579,22.51,0,0011117
5100809,71331,2017-11-28T17:00:00Z,33.0278,157.5579,22.51,0,0011117
5100809,71331,2017-11-28T18:00:00Z,33.0278,157.5579,22.52,0,0011117
5100809,71331,2017-11-28T19:00:00Z,33.0278,157.5579,22.54,0,0011117
5100809,71331,2017-11-28T20:00:00Z,33.0278,157.5579,22.54,0,0011117
5100809,71331,2017-11-28T21:00:00Z,33.1376,157.5886,22.57,0,0014417
5100809,71331,2017-11-28T22:00:00Z,33.1360,157.5999,22.55,0,0011117
5100809,71331,2017-11-28T23:00:00Z,33.1360,157.5999,22.54,0,0011117
5100809,71331,2017-11-29T00:00:00Z,33.1488,157.6077,22.41,0,0011117
5100809,71331,2017-11-29T01:00:00Z,33.1741,157.5921,22.42,0,0011117
5100809,71331,2017-11-29T02:00:00Z,33.1741,157.5921,22.45,0,0011117
5100809,71331,2017-11-29T03:00:00Z,33.1741,157.5921,22.44,0,0011117
5100809,71331,2017-11-29T04:00:00Z,33.1741,157.5921,22.4,0,0011117
5100809,71331,2017-11-29T05:00:00Z,33.1741,157.5921,22.35,0,0011117
5100809,71331,2017-11-29T06:00:00Z,33.1741,157.5921,22.31,0,0011117
5100809,71331,2017-11-29T07:00:00Z,33.2522,157.6022,22.29,0,0014417
5100809,71331,2017-11-29T08:00:00Z,33.2754,157.6032,22.28,0,0011117
5100809,71331,2017-11-29T09:00:00Z,33.3083,157.5916,22.26,0,0011117
5100809,71331,2017-11-29T10:00:00Z,33.2981,157.6262,22.27,0,0011117
5100809,71331,2017-11-29T11:00:00Z,33.3219,157.6370,22.26,0,0011117
5100809,71331,2017-11-29T12:00:00Z,33.3219,157.6370,22.27,0,0011117
5100809,71331,2017-11-29T13:00:00Z,33.3219,157.6370,22.26,0,0011117
5100809,71331,2017-11-29T14:00:00Z,33.3219,157.6370,22.24,0,0011117
5100809,71331,2017-11-29T15:00:00Z,33.4384,157.6426,22.21,0,0014417
5100809,71331,2017-11-29T16:00:00Z,33.4384,157.6426,22.23,0,0011117
5100809,71331,2017-11-29T17:00:00Z,33.3219,157.6370,22.26,0,0014417
5100809,71331,2017-11-29T18:00:00Z,33.4384,157.6426,22.25,0,0014417
5100809,71331,2017-11-29T19:00:00Z,33.4447,157.7100,22.21,0,0014417
5100809,71331,2017-11-29T20:00:00Z,33.4447,157.7100,22.16,0,0011117
5100809,71331,2017-11-29T21:00:00Z,33.4866,157.7414,22.08,0,0011117
5100809,71331,2017-11-29T22:00:00Z,33.5067,157.7874,22.11,0,0011117
5100809,71331,2017-11-29T23:00:00Z,33.5236,157.7848,22.24,0,0011117
5100809,71331,2017-11-30T00:00:00Z,33.5338,157.8148,22.29,0,0011117
5100809,71331,2017-11-30T01:00:00Z,33.5338,157.8148,22.32,0,0011117
5100809,71331,2017-11-30T02:00:00Z,33.5338,157.8148,22.35,0,0011117
5100809,71331,2017-11-30T03:00:00Z,33.5338,157.8148,22.35,0,0011117
5100809,71331,2017-11-30T04:00:00Z,33.5328,157.8804,22.35,0,0014417
5100809,71331,2017-11-30T05:00:00Z,33.5457,157.9237,22.34,0,0011117
5100809,71331,2017-11-30T06:00:00Z,33.5457,157.9237,22.31,0,0011117
5100809,71331,2017-11-30T07:00:00Z,33.5388,157.9317,22.3,0,0011117
5100809,71331,2017-11-30T08:00:00Z,33.5419,157.9416,22.28,0,0011117
5100809,71331,2017-11-30T09:00:00Z,33.5508,157.9196,22.28,0,0011117
5100809,71331,2017-11-30T10:00:00Z,33.5650,157.9480,22.29,0,0011117
5100809,71331,2017-11-30T11:00:00Z,33.5625,157.9694,22.28,0,0011117
5100809,71331,2017-11-30T12:00:00Z,33.5623,157.9480,22.26,0,0011117
5100809,71331,2017-11-30T13:00:00Z,33.5623,157.9480,22.26,0,0011117
5100809,71331,2017-11-30T14:00:00Z,33.5623,157.9480,22.25,0,0011117
5100809,71331,2017-11-30T15:00:00Z,33.6362,158.0164,22.24,0,0014417
5100809,71331,2017-11-30T16:00:00Z,33.6380,158.0124,22.26,0,0011117
5100809,71331,2017-11-30T17:00:00Z,33.5623,157.9480,22.25,0,0014417
5100809,71331,2017-11-30T18:00:00Z,33.6395,158.0361,22.26,0,0014417
5100809,71331,2017-11-30T19:00:00Z,33.6463,158.0476,22.28,0,0011117
5100809,71331,2017-11-30T20:00:00Z,33.6805,158.0474,22.26,0,0011117
5100809,71331,2017-11-30T21:00:00Z,33.6848,158.0564,22.25,0,0011117
5100809,71331,2017-11-30T22:00:00Z,33.7180,158.1025,22.29,0,0014417
5100809,71331,2017-11-30T23:00:00Z,33.7180,158.1025,22.31,0,0011117
5100809,71331,2017-12-01T00:00:00Z,33.7182,158.1115,22.34,0,0011117
5100809,71331,2017-12-01T01:00:00Z,33.7134,158.1607,22.38,0,0011117
5100809,71331,2017-12-01T02:00:00Z,33.7134,158.1607,22.47,0,0011117
5100809,71331,2017-12-01T03:00:00Z,33.7134,158.1607,22.48,0,0011117
5100809,71331,2017-12-01T04:00:00Z,33.7134,158.1607,22.47,0,0011117
5100809,71331,2017-12-01T05:00:00Z,33.7561,158.2597,22.46,0,0014417
5100809,71331,2017-12-01T06:00:00Z,33.7561,158.2597,22.42,0,0011117
5100809,71331,2017-12-01T07:00:00Z,33.7561,158.2597,22.42,0,0011117
5100809,71331,2017-12-01T08:00:00Z,33.7680,158.2641,22.4,0,0011117
5100809,71331,2017-12-01T09:00:00Z,33.7680,158.2641,22.39,0,0011117
5100809,71331,2017-12-01T10:00:00Z,33.7673,158.2795,22.37,0,0011117
5100809,71331,2017-12-01T11:00:00Z,33.7852,158.2942,22.36,0,0011117
5100809,71331,2017-12-01T12:00:00Z,33.7852,158.2942,22.37,0,0011117
5100809,71331,2017-12-01T13:00:00Z,33.7852,158.2942,22.36,0,0011117
5100809,71331,2017-12-01T14:00:00Z,33.7852,158.2942,22.27,0,0011117
5100809,71331,2017-12-01T15:00:00Z,33.7852,158.2942,22.21,0,0011117
5100809,71331,2017-12-01T16:00:00Z,33.7852,158.2942,22.15,0,0011117
5100809,71331,2017-12-01T17:00:00Z,33.7852,158.2942,22.13,0,0011117
5100809,71331,2017-12-01T18:00:00Z,33.8754,158.3684,22.21,0,0014417
5100809,71331,2017-12-01T19:00:00Z,33.8916,158.4254,22.28,0,0014417
5100809,71331,2017-12-01T20:00:00Z,33.8971,158.4262,22.36,0,0011117
5100809,71331,2017-12-01T21:00:00Z,33.9055,158.4830,22.36,0,0011117
5100809,71331,2017-12-01T22:00:00Z,33.9203,158.4840,22.35,0,0011117
5100809,71331,2017-12-01T23:00:00Z,33.9186,158.5170,22.27,0,0011117
5100809,71331,2017-12-02T00:00:00Z,33.9183,158.5173,22.24,0,0011117
5100809,71331,2017-12-02T01:00:00Z,33.9165,158.5410,22.21,0,0011117
5100809,71331,2017-12-02T02:00:00Z,33.9165,158.5410,22.17,0,0011117
5100809,71331,2017-12-02T03:00:00Z,33.9175,158.6362,22.16,0,0014417
5100809,71331,2017-12-02T04:00:00Z,33.9165,158.5410,22.16,0,0014417
5100809,71331,2017-12-02T05:00:00Z,33.9175,158.6362,22.16,0,0014417
5100809,71331,2017-12-02T06:00:00Z,33.9175,158.6362,22.14,0,0011117
5100809,71331,2017-12-02T07:00:00Z,33.9009,158.5856,22.08,0,0011117
5100809,71331,2017-12-02T08:00:00Z,33.9016,158.6067,21.99,0,0011117
5100809,71331,2017-12-02T09:00:00Z,33.9171,158.6130,21.94,0,0011117
5100809,71331,2017-12-02T10:00:00Z,33.9205,158.5968,21.9,0,0011117
5100809,71331,2017-12-02T11:00:00Z,33.9218,158.5834,21.87,0,0011117
5100809,71331,2017-12-02T12:00:00Z,33.9423,158.6199,21.86,0,0011117
5100809,71331,2017-12-02T13:00:00Z,33.9423,158.6199,21.84,0,0011117
5100809,71331,2017-12-02T14:00:00Z,33.9423,158.6199,21.84,0,0011117
5100809,71331,2017-12-02T15:00:00Z,33.9658,158.6287,21.83,0,0011117
5100809,71331,2017-12-02T16:00:00Z,33.9423,158.6199,21.84,0,0011117
5100809,71331,2017-12-02T17:00:00Z,33.9423,158.6199,21.82,0,0011117
5100809,71331,2017-12-02T18:00:00Z,33.9730,158.6536,21.82,0,0011117
5100809,71331,2017-12-02T19:00:00Z,33.9730,158.6536,21.8,0,0011117
5100809,71331,2017-12-02T20:00:00Z,33.9730,158.6536,21.8,0,0011117
5100809,71331,2017-12-02T21:00:00Z,33.9723,158.7022,21.77,0,0011117
5100809,71331,2017-12-02T22:00:00Z,33.9605,158.7143,21.7,0,0011117
5100809,71331,2017-12-02T23:00:00Z,33.9607,158.7003,21.67,0,0011117
5100809,71331,2017-12-03T00:00:00Z,33.9518,158.7201,21.67,0,0011117
5100809,71331,2017-12-03T01:00:00Z,33.9518,158.7201,21.66,0,0011117
5100809,71331,2017-12-03T02:00:00Z,33.9518,158.7201,21.66,0,0011117
5100809,71331,2017-12-03T03:00:00Z,33.9395,158.7195,21.65,0,0011117
5100809,71331,2017-12-03T04:00:00Z,33.9518,158.7201,21.63,0,0011117
5100809,71331,2017-12-03T05:00:00Z,33.9353,158.7112,21.63,0,0011117
5100809,71331,2017-12-03T06:00:00Z,33.9387,158.7294,21.61,0,0011117
5100809,71331,2017-12-03T07:00:00Z,33.9369,158.7081,21.6,0,0011117
5100809,71331,2017-12-03T08:00:00Z,33.9488,158.7009,21.59,0,0011117
5100809,71331,2017-12-03T09:00:00Z,33.9570,158.7130,21.59,0,0011117
5100809,71331,2017-12-03T10:00:00Z,33.9519,158.7136,21.58,0,0011117
5100809,71331,2017-12-03T11:00:00Z,33.9838,158.7134,21.6,0,0011117
5100809,71331,2017-12-03T12:00:00Z,33.9838,158.7134,21.6,0,0011117
5100809,71331,2017-12-03T13:00:00Z,33.9838,158.7134,21.6,0,0011117
5100809,71331,2017-12-03T14:00:00Z,34.0430,158.7333,21.61,0,0014417
5100809,71331,2017-12-03T15:00:00Z,34.0393,158.7362,21.6,0,0011117
5100809,71331,2017-12-03T16:00:00Z,33.9838,158.7134,21.6,0,0014417
5100809,71331,2017-12-03T17:00:00Z,34.0393,158.7362,21.61,0,0014417
5100809,71331,2017-12-03T18:00:00Z,34.0587,158.7450,21.6,0,0011117
5100809,71331,2017-12-03T19:00:00Z,34.0587,158.7450,21.68,0,0011117
5100809,71331,2017-12-03T20:00:00Z,34.0741,158.7590,21.74,0,0011117
5100809,71331,2017-12-03T21:00:00Z,34.0587,158.7450,21.76,0,0011117
5100809,71331,2017-12-03T22:00:00Z,34.0906,158.7572,21.78,0,0011117
5100809,71331,2017-12-03T23:00:00Z,34.0983,158.7647,21.8,0,0011117
5100809,71331,2017-12-04T00:00:00Z,34.1377,158.7453,21.87,0,0011117
5100809,71331,2017-12-04T01:00:00Z,34.1322,158.7459,21.98,0,0011117
5100809,71331,2017-12-04T02:00:00Z,34.1322,158.7459,22.03,0,0011117
5100809,71331,2017-12-04T03:00:00Z,34.1322,158.7459,22.04,0,0011117
5100809,71331,2017-12-04T04:00:00Z,34.1709,158.7563,22.03,0,0011117
5100809,71331,2017-12-04T05:00:00Z,34.1709,158.7563,22.03,0,0011117
5100809,71331,2017-12-04T06:00:00Z,34.2130,158.7779,22.02,0,0011117
5100809,71331,2017-12-04T07:00:00Z,34.2130,158.7779,22.05,0,0011117
5100809,71331,2017-12-04T08:00:00Z,34.2504,158.7698,22.06,0,0011117
5100809,71331,2017-12-04T09:00:00Z,34.2728,158.7806,22.06,0,0011117
5100809,71331,2017-12-04T10:00:00Z,34.2927,158.8170,22.07,0,0011117
5100809,71331,2017-12-04T11:00:00Z,34.3134,158.8295,22.07,0,0011117
5100809,71331,2017-12-04T12:00:00Z,34.3134,158.8295,22.07,0,0011117
5100809,71331,2017-12-04T13:00:00Z,34.3134,158.8295,22.08,0,0011117
5100809,71331,2017-12-04T14:00:00Z,34.3987,158.9031,22.08,0,0014417
5100809,71331,2017-12-04T15:00:00Z,34.3987,158.9031,22.08,0,0011117
5100809,71331,2017-12-04T16:00:00Z,34.3134,158.8295,22.08,0,0014417
5100809,71331,2017-12-04T17:00:00Z,34.3987,158.9031,22.09,0,0014417
5100809,71331,2017-12-04T18:00:00Z,34.4278,158.9364,22.1,0,0011117
5100809,71331,2017-12-04T19:00:00Z,34.4282,158.9363,22.08,0,0011117
5100809,71331,2017-12-04T20:00:00Z,34.4706,158.9198,22.07,0,0011117
5100809,71331,2017-12-04T21:00:00Z,34.4476,158.9399,21.99,0,0011117
5100809,71331,2017-12-04T22:00:00Z,34.5141,158.9882,21.97,0,0014417
5100809,71331,2017-12-04T23:00:00Z,34.5257,158.9656,22.02,0,0011117
5100809,71331,2017-12-05T00:00:00Z,34.5455,158.9990,22.08,0,0011117
5100809,71331,2017-12-05T01:00:00Z,34.5480,158.9975,22.09,0,0011117
5100809,71331,2017-12-05T02:00:00Z,34.5978,159.0568,22.09,0,0011117
5100809,71331,2017-12-05T03:00:00Z,34.5978,159.0568,22.1,0,0011117
5100809,71331,2017-12-05T04:00:00Z,34.5978,159.0568,22.11,0,0011117
5100809,71331,2017-12-05T05:00:00Z,34.6422,159.0986,22.13,0,0014417
5100809,71331,2017-12-05T06:00:00Z,34.6404,159.1125,22.13,0,0011117
5100809,71331,2017-12-05T07:00:00Z,34.6646,159.1481,22.05,0,0011117
5100809,71331,2017-12-05T08:00:00Z,34.6646,159.1481,21.99,0,0011117
5100809,71331,2017-12-05T09:00:00Z,34.6887,159.1591,21.95,0,0011117
5100809,71331,2017-12-05T10:00:00Z,34.6992,159.1752,21.9,0,0011117
5100809,71331,2017-12-05T11:00:00Z,34.7156,159.1989,21.88,0,0011117
5100809,71331,2017-12-05T12:00:00Z,34.7171,159.2017,21.87,0,0011117
5100809,71331,2017-12-05T13:00:00Z,34.7171,159.2017,21.88,0,0011117
5100809,71331,2017-12-05T14:00:00Z,34.7171,159.2017,21.88,0,0011117
5100809,71331,2017-12-05T15:00:00Z,34.7602,159.2866,21.9,0,0014417
5100809,71331,2017-12-05T16:00:00Z,34.7171,159.2017,21.92,0,0014417
5100809,71331,2017-12-05T17:00:00Z,34.7602,159.2866,21.92,0,0014417
5100809,71331,2017-12-05T18:00:00Z,34.7789,159.3228,21.94,0,0011117
5100809,71331,2017-12-05T19:00:00Z,34.7852,159.3422,21.95,0,0011117
5100809,71331,2017-12-05T20:00:00Z,34.7852,159.3422,21.95,0,0011117
5100809,71331,2017-12-05T21:00:00Z,34.7947,159.3398,21.92,0,0011117
5100809,71331,2017-12-05T22:00:00Z,34.7914,159.3793,21.92,0,0011117
5100809,71331,2017-12-05T23:00:00Z,34.7887,159.3569,21.92,0,0011117
5100809,71331,2017-12-06T00:00:00Z,34.7827,159.3629,21.93,0,0011117
5100809,71331,2017-12-06T01:00:00Z,34.7832,159.3820,21.89,0,0011117
5100809,71331,2017-12-06T02:00:00Z,34.7832,159.3820,21.9,0,0011117
5100809,71331,2017-12-06T03:00:00Z,34.7718,159.3604,21.89,0,0011117
5100809,71331,2017-12-06T04:00:00Z,34.7718,159.3604,21.86,0,0011117
5100809,71331,2017-12-06T05:00:00Z,34.7973,159.3770,21.84,0,0011117
5100809,71331,2017-12-06T06:00:00Z,34.7927,159.3869,21.83,0,0011117
5100809,71331,2017-12-06T07:00:00Z,34.8083,159.3887,21.85,0,0011117
5100809,71331,2017-12-06T08:00:00Z,34.8285,159.3759,21.86,0,0011117
5100809,71331,2017-12-06T09:00:00Z,34.8446,159.3688,21.89,0,0011117
5100809,71331,2017-12-06T10:00:00Z,34.8446,159.3688,21.88,0,0011117
5100809,71331,2017-12-06T11:00:00Z,34.8498,159.4182,21.88,0,0011117
5100809,71331,2017-12-06T12:00:00Z,34.8498,159.4182,21.9,0,0011117
5100809,71331,2017-12-06T13:00:00Z,34.8498,159.4182,21.93,0,0011117
5100809,71331,2017-12-06T14:00:00Z,34.8742,159.5218,21.92,0,0011117
5100809,71331,2017-12-06T15:00:00Z,34.8742,159.5218,21.86,0,0011117
5100809,71331,2017-12-06T16:00:00Z,34.8498,159.4182,21.79,0,0014417
5100809,71331,2017-12-06T17:00:00Z,34.8742,159.5218,21.74,0,0014417
5100809,71331,2017-12-06T18:00:00Z,34.8692,159.5859,21.7,0,0014417
5100809,71331,2017-12-06T19:00:00Z,34.8678,159.5907,21.67,0,0011117
5100809,71331,2017-12-06T20:00:00Z,34.8534,159.5872,21.64,0,0011117
5100809,71331,2017-12-06T21:00:00Z,34.8603,159.6220,21.62,0,0011117
5100809,71331,2017-12-06T22:00:00Z,34.8603,159.6220,21.6,0,0011117
5100809,71331,2017-12-06T23:00:00Z,34.8522,159.6228,21.6,0,0011117
5100809,71331,2017-12-07T00:00:00Z,34.8492,159.6208,21.59,0,0011117
5100809,71331,2017-12-07T01:00:00Z,34.8513,159.6276,21.59,0,0011117
5100809,71331,2017-12-07T02:00:00Z,34.8484,159.5778,21.58,0,0011117
5100809,71331,2017-12-07T03:00:00Z,34.8513,159.6276,21.57,0,0011117
5100809,71331,2017-12-07T04:00:00Z,34.8581,159.5827,21.56,0,0011117
5100809,71331,2017-12-07T05:00:00Z,34.8789,159.5897,21.57,0,0011117
5100809,71331,2017-12-07T06:00:00Z,34.8716,159.6167,21.58,0,0011117
5100809,71331,2017-12-07T07:00:00Z,34.8727,159.6101,21.61,0,0011117
5100809,71331,2017-12-07T08:00:00Z,34.8727,159.6101,21.7,0,0011117
5100809,71331,2017-12-07T09:00:00Z,34.8948,159.6066,21.76,0,0011117
5100809,71331,2017-12-07T10:00:00Z,34.9071,159.5940,21.85,0,0011117
5100809,71331,2017-12-07T11:00:00Z,34.9100,159.5917,21.9,0,0011117
5100809,71331,2017-12-07T12:00:00Z,34.9252,159.6236,21.9,0,0011117
5100809,71331,2017-12-07T13:00:00Z,34.9252,159.6236,21.9,0,0011117
5100809,71331,2017-12-07T14:00:00Z,34.9252,159.6236,21.89,0,0011117
5100809,71331,2017-12-07T15:00:00Z,34.9252,159.6236,21.87,0,0011117
5100809,71331,2017-12-07T16:00:00Z,34.9252,159.6236,21.87,0,0011117
5100809,71331,2017-12-07T17:00:00Z,34.9252,159.6236,21.88,0,0011117
5100809,71331,2017-12-07T18:00:00Z,34.9530,159.6491,21.93,0,0011117
5100809,71331,2017-12-07T19:00:00Z,34.9530,159.6491,21.94,0,0011117
5100809,71331,2017-12-07T20:00:00Z,34.9759,159.6131,21.9,0,0011117
5100809,71331,2017-12-07T21:00:00Z,34.9721,159.6262,21.88,0,0011117
5100809,71331,2017-12-07T22:00:00Z,34.9967,159.6120,21.9,0,0011117
5100809,71331,2017-12-07T23:00:00Z,35.0167,159.6128,21.95,0,0011117
5100809,71331,2017-12-08T00:00:00Z,35.0286,159.6281,21.88,0,0011117
5100809,71331,2017-12-08T01:00:00Z,35.0286,159.6281,21.87,0,0011117
5100809,71331,2017-12-08T02:00:00Z,35.0286,159.6281,21.87,0,0011117
5100809,71331,2017-12-08T03:00:00Z,35.0286,159.6281,21.86,0,0011117
5100809,71331,2017-12-08T04:00:00Z,35.0997,159.6571,21.85,0,0014417
5100809,71331,2017-12-08T05:00:00Z,35.1273,159.6995,21.84,0,0011117
5100809,71331,2017-12-08T06:00:00Z,35.1432,159.7103,21.84,0,0011117
5100809,71331,2017-12-08T07:00:00Z,35.1465,159.7541,21.83,0,0011117
5100809,71331,2017-12-08T08:00:00Z,35.1537,159.7566,21.82,0,0011117
5100809,71331,2017-12-08T09:00:00Z,35.1537,159.7566,21.82,0,0011117
5100809,71331,2017-12-08T10:00:00Z,35.1687,159.7846,21.84,0,0011117
5100809,71331,2017-12-08T11:00:00Z,35.1687,159.7846,21.85,0,0011117
5100809,71331,2017-12-08T12:00:00Z,35.1884,159.8057,21.81,0,0011117
5100809,71331,2017-12-08T13:00:00Z,35.1884,159.8057,21.77,0,0011117
5100809,71331,2017-12-08T14:00:00Z,35.1884,159.8057,21.78,0,0011117
5100809,71331,2017-12-08T15:00:00Z,35.3007,159.8452,21.79,0,0014417
5100809,71331,2017-12-08T16:00:00Z,35.3007,159.8452,21.77,0,0011117
5100809,71331,2017-12-08T17:00:00Z,35.1884,159.8057,21.77,0,0014417
5100809,71331,2017-12-08T18:00:00Z,35.3007,159.8452,21.79,0,0014417
5100809,71331,2017-12-08T19:00:00Z,35.3007,159.8452,21.86,0,0011117
5100809,71331,2017-12-08T20:00:00Z,35.3540,159.8439,21.88,0,0014417
5100809,71331,2017-12-08T21:00:00Z,35.3470,159.8943,21.9,0,0011117
5100809,71331,2017-12-08T22:00:00Z,35.3635,159.9449,21.9,0,0011117
5100809,71331,2017-12-08T23:00:00Z,35.3635,159.9449,21.93,0,0011117
5100809,71331,2017-12-09T00:00:00Z,35.4051,159.9950,21.99,0,0011117
5100809,71331,2017-12-09T01:00:00Z,35.4074,159.9957,21.98,0,0011117
5100809,71331,2017-12-09T02:00:00Z,35.4313,160.0895,21.87,0,0014417
5100809,71331,2017-12-09T03:00:00Z,35.4074,159.9957,21.77,0,0014417
5100809,71331,2017-12-09T04:00:00Z,35.4313,160.0895,21.46,0,0014417
5100809,71331,2017-12-09T05:00:00Z,35.4467,160.1665,21.53,0,0014417
5100809,71331,2017-12-09T06:00:00Z,35.4467,160.1665,21.53,0,0011117
5100809,71331,2017-12-09T07:00:00Z,35.4407,160.2627,21.6,0,0014417
5100809,71331,2017-12-09T08:00:00Z,35.4413,160.2696,21.5,0,0011117
5100809,71331,2017-12-09T09:00:00Z,35.4423,160.3100,21.36,0,0011117
5100809,71331,2017-12-09T10:00:00Z,35.4250,160.3885,21.22,0,0014417
5100809,71331,2017-12-09T11:00:00Z,35.4061,160.3999,21.15,0,0011117
5100809,71331,2017-12-09T12:00:00Z,35.4061,160.3999,21.32,0,0011117
5100809,71331,2017-12-09T13:00:00Z,35.4061,160.3999,21.47,0,0011117
5100809,71331,2017-12-09T14:00:00Z,35.4061,160.3999,21.46,0,0011117
5100809,71331,2017-12-09T15:00:00Z,35.3332,160.5256,21.53,0,0014417
5100809,71331,2017-12-09T16:00:00Z,35.3332,160.5256,21.56,0,0011117
5100809,71331,2017-12-09T17:00:00Z,35.4061,160.3999,21.55,0,0014417
5100809,71331,2017-12-09T18:00:00Z,35.3128,160.5830,21.51,0,0014417
5100809,71331,2017-12-09T19:00:00Z,35.3372,160.5134,21.45,0,0014417
5100809,71331,2017-12-09T20:00:00Z,35.3128,160.5830,21.38,0,0014417
5100809,71331,2017-12-09T21:00:00Z,35.3128,160.5830,21.22,0,0011117
5100809,71331,2017-12-09T22:00:00Z,35.2887,160.6548,21.21,0,0014417
5100809,71331,2017-12-09T23:00:00Z,35.2887,160.6548,21.25,0,0011117
5100809,71331,2017-12-10T00:00:00Z,35.2849,160.6818,21.28,0,0011117
5100809,71331,2017-12-10T01:00:00Z,35.2849,160.6818,21.3,0,0011117
5100809,71331,2017-12-10T02:00:00Z,35.2546,160.7730,21.28,0,0014417
5100809,71331,2017-12-10T03:00:00Z,35.2849,160.6818,21.27,0,0014417
5100809,71331,2017-12-10T04:00:00Z,35.2546,160.7730,21.23,0,0014417
5100809,71331,2017-12-10T05:00:00Z,35.2628,160.8432,21.27,0,0014417
5100809,71331,2017-12-10T06:00:00Z,35.2404,160.8787,21.31,0,0011117
5100809,71331,2017-12-10T07:00:00Z,35.2359,160.8834,21.24,0,0011117
5100809,71331,2017-12-10T08:00:00Z,35.2240,160.8908,21.23,0,0011117
5100809,71331,2017-12-10T09:00:00Z,35.2088,160.9353,21.2,0,0011117
5100809,71331,2017-12-10T10:00:00Z,35.1965,160.9766,21.15,0,0011117
5100809,71331,2017-12-10T11:00:00Z,35.1876,160.9745,21.11,0,0011117
5100809,71331,2017-12-10T12:00:00Z,35.1673,160.9541,21.08,0,0011117
5100809,71331,2017-12-10T13:00:00Z,35.1673,160.9541,21.08,0,0011117
5100809,71331,2017-12-10T14:00:00Z,35.1673,160.9541,21.07,0,0011117
5100809,71331,2017-12-10T15:00:00Z,35.1139,161.0126,21.07,0,0014417
5100809,71331,2017-12-10T16:00:00Z,35.1128,161.0133,21.08,0,0011117
5100809,71331,2017-12-10T17:00:00Z,35.1673,160.9541,21.09,0,0014417
5100809,71331,2017-12-10T18:00:00Z,35.1043,161.0582,21.09,0,0014417
5100809,71331,2017-12-10T19:00:00Z,35.0886,161.0829,21.13,0,0011117
5100809,71331,2017-12-10T20:00:00Z,35.0760,161.0875,21.16,0,0011117
5100809,71331,2017-12-10T21:00:00Z,35.0926,161.1042,21.17,0,0011117
5100809,71331,2017-12-10T22:00:00Z,35.0914,161.1105,21.2,0,0011117
5100809,71331,2017-12-10T23:00:00Z,35.0882,161.1002,21.2,0,0011117
5100809,71331,2017-12-11T00:00:00Z,35.0876,161.1333,21.24,0,0011117
5100809,71331,2017-12-11T01:00:00Z,35.0782,161.1572,21.25,0,0011117
5100809,71331,2017-12-11T02:00:00Z,35.0782,161.1572,21.25,0,0011117
5100809,71331,2017-12-11T03:00:00Z,35.0782,161.1572,21.23,0,0011117
5100809,71331,2017-12-11T04:00:00Z,35.0782,161.1572,21.24,0,0011117
5100809,71331,2017-12-11T05:00:00Z,35.0939,161.2630,21.23,0,0014417
5100809,71331,2017-12-11T06:00:00Z,35.0783,161.2337,21.21,0,0011117
5100809,71331,2017-12-11T07:00:00Z,35.0783,161.2337,21.09,0,0011117
5100809,71331,2017-12-11T08:00:00Z,35.0738,161.2524,21.13,0,0011117
5100809,71331,2017-12-11T09:00:00Z,35.0803,161.2843,21.18,0,0011117
5100809,71331,2017-12-11T10:00:00Z,35.0705,161.2779,21.2,0,0011117
5100809,71331,2017-12-11T11:00:00Z,35.0669,161.2788,21.22,0,0011117
5100809,71331,2017-12-11T12:00:00Z,35.0669,161.2788,21.2,0,0011117
5100809,71331,2017-12-11T13:00:00Z,35.0669,161.2788,21.12,0,0011117
5100809,71331,2017-12-11T14:00:00Z,35.1229,161.2928,21.11,0,0011117
5100809,71331,2017-12-11T15:00:00Z,35.1229,161.2928,21,0,0011117
5100809,71331,2017-12-11T16:00:00Z,35.0669,161.2788,21.03,0,0014417
5100809,71331,2017-12-11T17:00:00Z,35.1229,161.2928,21,0,0014417
5100809,71331,2017-12-11T18:00:00Z,35.1420,161.3249,20.97,0,0011117
5100809,71331,2017-12-11T19:00:00Z,35.1420,161.3249,20.92,0,0011117
5100809,71331,2017-12-11T20:00:00Z,35.1582,161.3310,21.01,0,0011117
5100809,71331,2017-12-11T21:00:00Z,35.1582,161.3310,21.12,0,0011117
5100809,71331,2017-12-11T22:00:00Z,35.1663,161.3837,21.19,0,0011117
5100809,71331,2017-12-11T23:00:00Z,35.1608,161.4267,21.09,0,0011117
5100809,71331,2017-12-12T00:00:00Z,35.1567,161.4445,21.02,0,0011117
5100809,71331,2017-12-12T01:00:00Z,35.1569,161.4440,21.03,0,0011117
5100809,71331,2017-12-12T02:00:00Z,35.1569,161.4440,21.05,0,0011117
5100809,71331,2017-12-12T03:00:00Z,35.1569,161.4440,21.06,0,0011117
5100809,71331,2017-12-12T04:00:00Z,35.1569,161.4440,21.07,0,0011117
5100809,71331,2017-12-12T05:00:00Z,35.1361,161.4911,21.07,0,0011117
5100809,71331,2017-12-12T06:00:00Z,35.1361,161.4911,21.07,0,0011117
5100809,71331,2017-12-12T07:00:00Z,35.1191,161.5230,21.09,0,0011117
