PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5201600,2017-11-10T01:00:00Z,9.2996,131.4044,29.83,0,,,,,,,011117999999
5201600,2017-11-10T02:00:00Z,9.3078,131.4046,29.92,0,,,,,,,011117999999
5201600,2017-11-10T03:00:00Z,9.3170,131.4060,,,29.91,0.5,311,15,0.01,0.262,011199171111
5201600,2017-11-10T03:00:00Z,9.3158,131.4060,29.99,0,,,,,,,011117999999
5201600,2017-11-10T06:00:00Z,9.3390,131.4080,,,29.94,0.5,311,15,-0.051,0.18,011199171111
5201600,2017-11-10T06:00:00Z,9.3390,131.4086,29.94,0,,,,,,,011117999999
5201600,2017-11-10T07:00:00Z,9.3412,131.4040,29.98,0,,,,,,,011117999999
5201600,2017-11-10T09:00:00Z,9.3520,131.3960,,,29.9,0.5,311,15,-0.168,0.144,011199171111
5201600,2017-11-10T09:00:00Z,9.3532,131.3958,29.92,0,,,,,,,011117999999
5201600,2017-11-10T10:00:00Z,9.3568,131.3894,29.87,0,,,,,,,011117999999
5201600,2017-11-10T11:00:00Z,9.3626,131.3828,29.85,0,,,,,,,011117999999
5201600,2017-11-10T12:00:00Z,9.3670,131.3750,,,29.84,0.5,311,15,-0.264,0.123,011199171111
5201600,2017-11-10T12:04:00Z,9.3672,131.3754,29.82,0,,,,,,,011117999999
5201600,2017-11-10T13:00:00Z,9.3714,131.3662,29.8,0,,,,,,,011117999999
5201600,2017-11-10T14:00:00Z,9.3738,131.3556,29.8,0,,,,,,,011117999999
5201600,2017-11-10T15:00:00Z,9.3760,131.3440,,,29.79,0.5,311,15,-0.32,0.057,011199171111
5201600,2017-11-10T15:00:00Z,9.3758,131.3448,29.8,0,,,,,,,011117999999
5201600,2017-11-10T16:00:00Z,9.3762,131.3356,29.77,0,,,,,,,011117999999
5201600,2017-11-10T18:00:00Z,9.3780,131.3120,,,29.75,0.5,311,15,-0.381,0.021,011199171111
5201600,2017-11-10T18:00:00Z,9.3780,131.3116,29.74,0,,,,,,,011117999999
5201600,2017-11-10T21:00:00Z,9.3800,131.2690,,,29.73,0.5,311,15,-0.431,0.057,011199171111
5201600,2017-11-10T21:00:00Z,9.3802,131.2674,29.73,0,,,,,,,011117999999
5201600,2017-11-10T22:00:00Z,9.3810,131.2532,29.72,0,,,,,,,011117999999
5201600,2017-11-10T23:00:00Z,9.3840,131.2408,29.7,0,,,,,,,011117999999
5201600,2017-11-11T00:00:00Z,9.3890,131.2270,,,29.72,0.5,311,15,-0.37,0.211,011199171111
5201600,2017-11-11T00:00:00Z,9.3886,131.2270,29.74,0,,,,,,,011117999999
5201600,2017-11-11T01:00:00Z,9.3966,131.2148,29.73,0,,,,,,,011117999999
5201600,2017-11-11T02:00:00Z,9.4076,131.2044,29.7,0,,,,,,,011117999999
5201600,2017-11-11T03:00:00Z,9.4210,131.1960,,,29.73,0.5,311,15,-0.315,0.381,011199171111
5201600,2017-11-11T04:00:00Z,9.4354,131.1882,29.74,0,,,,,,,011117999999
5201600,2017-11-11T05:00:00Z,9.4498,131.1760,29.75,0,,,,,,,011117999999
5201600,2017-11-11T06:00:00Z,9.4630,131.1650,,,29.73,0.5,311,15,-0.35,0.458,011199171111
5201600,2017-11-11T07:00:00Z,9.4772,131.1544,29.73,0,,,,,,,011117999999
5201600,2017-11-11T09:00:00Z,9.5100,131.1270,,,29.71,0.5,311,15,-0.406,0.514,011199171111
5201600,2017-11-11T11:01:00Z,9.5454,131.0990,29.69,0,,,,,,,011117999999
5201600,2017-11-11T12:00:00Z,9.5630,131.0850,,,29.68,0.5,311,15,-0.401,0.499,011199171111
5201600,2017-11-11T12:00:00Z,9.5628,131.0850,29.68,0,,,,,,,011117999999
5201600,2017-11-11T14:00:00Z,9.5922,131.0588,29.66,0,,,,,,,011117999999
5201600,2017-11-11T15:00:00Z,9.6070,131.0480,,,29.65,0.5,311,15,-0.304,0.417,011199171111
5201600,2017-11-11T17:00:00Z,9.6328,131.0308,29.64,0,,,,,,,011117999999
5201600,2017-11-11T18:00:00Z,9.6440,131.0250,,,29.64,0.5,311,15,-0.223,0.386,011199171111
5201600,2017-11-11T18:00:00Z,9.6442,131.0246,29.63,0,,,,,,,011117999999
5201600,2017-11-11T19:04:00Z,9.6600,131.0166,29.63,0,,,,,,,011117999999
5201600,2017-11-11T21:00:00Z,9.6820,131.0040,,,29.64,0.5,311,15,-0.238,0.329,011199171111
5201600,2017-11-11T22:00:00Z,9.6920,130.9958,29.63,0,,,,,,,011117999999
5201600,2017-11-11T23:00:00Z,9.7002,130.9868,29.63,0,,,,,,,011117999999
5201600,2017-11-12T00:00:00Z,9.7080,130.9780,,,29.69,0.5,311,15,-0.299,0.216,011199171111
5201600,2017-11-12T00:00:00Z,9.7082,130.9778,29.64,0,,,,,,,011117999999
5201600,2017-11-12T01:00:00Z,9.7138,130.9688,29.66,0,,,,,,,011117999999
5201600,2017-11-12T02:00:00Z,9.7170,130.9562,29.68,0,,,,,,,011117999999
5201600,2017-11-12T03:00:00Z,9.7240,130.9450,,,29.91,0.5,311,15,-0.208,0.304,011199171111
5201600,2017-11-12T03:00:00Z,9.7226,130.9452,29.87,0,,,,,,,011117999999
5201600,2017-11-12T04:00:00Z,9.7360,130.9404,30.12,0,,,,,,,011117999999
5201600,2017-11-12T05:00:00Z,9.7526,130.9384,30.18,0,,,,,,,011117999999
5201600,2017-11-12T06:00:00Z,9.7670,130.9370,,,30.07,0.5,311,15,-0.076,0.432,011199171111
5201600,2017-11-12T06:00:00Z,9.7668,130.9374,30.27,0,,,,,,,011117999999
5201600,2017-11-12T07:00:00Z,9.7808,130.9366,30.14,0,,,,,,,011117999999
5201600,2017-11-12T08:00:00Z,9.7954,130.9342,30.12,0,,,,,,,011117999999
5201600,2017-11-12T09:00:00Z,9.8080,130.9300,,,29.99,0.5,311,15,-0.147,0.34,011199171111
5201600,2017-11-12T09:00:00Z,9.8088,130.9298,29.97,0,,,,,,,011117999999
5201600,2017-11-12T10:00:00Z,9.8194,130.9226,29.86,0,,,,,,,011117999999
5201600,2017-11-12T11:00:00Z,9.8282,130.9140,29.81,0,,,,,,,011117999999
5201600,2017-11-12T12:00:00Z,9.8330,130.9080,,,29.82,0.5,311,15,-0.284,0.226,011199171111
5201600,2017-11-12T12:03:00Z,9.8326,130.9086,29.79,0,,,,,,,011117999999
5201600,2017-11-12T13:00:00Z,9.8364,130.8968,29.76,0,,,,,,,011117999999
5201600,2017-11-12T14:00:00Z,9.8438,130.8846,29.75,0,,,,,,,011117999999
5201600,2017-11-12T15:00:00Z,9.8520,130.8740,,,29.74,0.5,311,15,-0.284,0.185,011199171111
5201600,2017-11-12T15:00:00Z,9.8508,130.8750,29.74,0,,,,,,,011117999999
5201600,2017-11-12T17:00:00Z,9.8630,130.8570,29.72,0,,,,,,,011117999999
5201600,2017-11-12T18:00:00Z,9.8690,130.8520,,,29.69,0.5,311,15,-0.208,0.154,011199171111
5201600,2017-11-12T18:00:00Z,9.8692,130.8516,29.68,0,,,,,,,011117999999
5201600,2017-11-12T19:00:00Z,9.8762,130.8472,29.67,0,,,,,,,011117999999
5201600,2017-11-12T21:00:00Z,9.8820,130.8330,,,29.66,0.5,311,15,-0.248,0.139,011199171111
5201600,2017-11-12T21:00:00Z,9.8818,130.8316,29.63,0,,,,,,,011117999999
5201600,2017-11-12T22:00:00Z,9.8886,130.8232,29.62,0,,,,,,,011117999999
5201600,2017-11-12T23:00:00Z,9.8938,130.8144,29.66,0,,,,,,,011117999999
5201600,2017-11-13T00:00:00Z,9.8960,130.8030,,,29.74,0.5,311,15,-0.34,0.021,011199171111
5201600,2017-11-13T00:00:00Z,9.8956,130.8030,29.68,0,,,,,,,011117999999
5201600,2017-11-13T01:02:00Z,9.8954,130.7912,29.73,0,,,,,,,011117999999
5201600,2017-11-13T02:00:00Z,9.8918,130.7800,29.82,0,,,,,,,011117999999
5201600,2017-11-13T03:00:00Z,9.8860,130.7660,,,29.93,0.5,311,15,-0.395,0.015,011199171111
5201600,2017-11-13T03:00:00Z,9.8864,130.7668,29.97,0,,,,,,,011117999999
5201600,2017-11-13T04:00:00Z,9.8852,130.7536,30.07,0,,,,,,,011117999999
5201600,2017-11-13T05:00:00Z,9.8878,130.7374,30.12,0,,,,,,,011117999999
5201600,2017-11-13T06:00:00Z,9.8990,130.7250,,,30.03,0.5,311,15,-0.38,0.175,011199171111
5201600,2017-11-13T06:00:00Z,9.8992,130.7250,30.16,0,,,,,,,011117999999
5201600,2017-11-13T07:02:00Z,9.9082,130.7132,30.06,0,,,,,,,011117999999
5201600,2017-11-13T08:00:00Z,9.9152,130.7018,29.99,0,,,,,,,011117999999
5201600,2017-11-13T09:00:00Z,9.9200,130.6910,,,29.95,0.5,311,15,-0.36,0.134,011199171111
5201600,2017-11-13T09:00:00Z,9.9210,130.6898,29.93,0,,,,,,,011117999999
5201600,2017-11-13T10:00:00Z,9.9254,130.6802,29.89,0,,,,,,,011117999999
5201600,2017-11-13T11:04:00Z,9.9266,130.6696,29.83,0,,,,,,,011117999999
5201600,2017-11-13T12:00:00Z,9.9250,130.6540,,,29.84,0.5,311,15,-0.507,0.051,011199171111
5201600,2017-11-13T12:00:00Z,9.9252,130.6546,29.82,0,,,,,,,011117999999
5201600,2017-11-13T13:00:00Z,9.9228,130.6344,29.8,0,,,,,,,011117999999
5201600,2017-11-13T14:00:00Z,9.9250,130.6128,29.79,0,,,,,,,011117999999
5201600,2017-11-13T15:00:00Z,9.9300,130.5910,,,29.77,0.5,311,15,-0.588,0.149,011199171111
5201600,2017-11-13T15:00:00Z,9.9286,130.5922,29.76,0,,,,,,,011117999999
5201600,2017-11-13T16:02:00Z,9.9370,130.5726,29.74,0,,,,,,,011117999999
5201600,2017-11-13T17:00:00Z,9.9456,130.5548,29.74,0,,,,,,,011117999999
5201600,2017-11-13T18:00:00Z,9.9540,130.5380,,,29.73,0.5,311,15,-0.522,0.231,011199171111
5201600,2017-11-13T20:00:00Z,9.9694,130.5050,29.7,0,,,,,,,011117999999
5201600,2017-11-13T21:00:00Z,9.9750,130.4880,,,29.72,0.5,311,15,-0.567,0.206,011199171111
5201600,2017-11-13T21:00:00Z,9.9760,130.4866,29.7,0,,,,,,,011117999999
5201600,2017-11-13T22:00:00Z,9.9832,130.4660,29.7,0,,,,,,,011117999999
5201600,2017-11-13T23:00:00Z,9.9898,130.4460,29.73,0,,,,,,,011117999999
5201600,2017-11-14T00:00:00Z,9.9940,130.4260,,,29.8,0.5,311,15,-0.648,0.221,011199171111
5201600,2017-11-14T00:00:00Z,9.9940,130.4260,29.74,0,,,,,,,011117999999
5201600,2017-11-14T01:00:00Z,10.0002,130.4040,29.8,0,,,,,,,011117999999
5201600,2017-11-14T02:00:00Z,10.0074,130.3824,29.91,0,,,,,,,011117999999
5201600,2017-11-14T03:00:00Z,10.0180,130.3600,,,29.93,0.5,311,15,-0.598,0.298,011199171111
5201600,2017-11-14T03:00:00Z,10.0174,130.3620,29.99,0,,,,,,,011117999999
5201600,2017-11-14T05:00:00Z,10.0410,130.3244,30.06,0,,,,,,,011117999999
5201600,2017-11-14T06:00:00Z,10.0520,130.3080,,,29.99,0.5,311,15,-0.456,0.304,011199171111
5201600,2017-11-14T07:00:00Z,10.0634,130.2930,30.02,0,,,,,,,011117999999
5201600,2017-11-14T08:00:00Z,10.0720,130.2820,30.04,0,,,,,,,011117999999
5201600,2017-11-14T09:00:00Z,10.0770,130.2700,,,29.94,0.5,311,15,-0.456,0.211,011199171111
5201600,2017-11-14T09:01:00Z,10.0778,130.2694,29.95,0,,,,,,,011117999999
5201600,2017-11-14T10:00:00Z,10.0824,130.2544,29.88,0,,,,,,,011117999999
5201600,2017-11-14T11:00:00Z,10.0872,130.2354,29.86,0,,,,,,,011117999999
5201600,2017-11-14T12:00:00Z,10.0930,130.2180,,,29.85,0.5,311,15,-0.542,0.211,011199171111
5201600,2017-11-14T12:01:00Z,10.0928,130.2182,29.83,0,,,,,,,011117999999
5201600,2017-11-14T13:00:00Z,10.1000,130.2008,29.8,0,,,,,,,011117999999
5201600,2017-11-14T14:00:00Z,10.1080,130.1812,29.8,0,,,,,,,011117999999
5201600,2017-11-14T15:00:00Z,10.1180,130.1630,,,29.79,0.5,311,15,-0.517,0.242,011199171111
5201600,2017-11-14T15:00:00Z,10.1172,130.1640,29.77,0,,,,,,,011117999999
5201600,2017-11-14T16:03:00Z,10.1250,130.1468,29.79,0,,,,,,,011117999999
5201600,2017-11-14T17:00:00Z,10.1312,130.1332,29.75,0,,,,,,,011117999999
5201600,2017-11-14T18:00:00Z,10.1400,130.1160,,,29.76,0.5,311,15,-0.532,0.273,011199171111
5201600,2017-11-14T18:00:00Z,10.1400,130.1158,29.76,0,,,,,,,011117999999
5201600,2017-11-14T19:00:00Z,10.1530,130.0950,29.75,0,,,,,,,011117999999
5201600,2017-11-14T20:00:00Z,10.1638,130.0758,29.74,0,,,,,,,011117999999
5201600,2017-11-14T21:00:00Z,10.1710,130.0580,,,29.75,0.5,311,15,-0.496,0.283,011199171111
5201600,2017-11-14T21:00:00Z,10.1722,130.0564,29.74,0,,,,,,,011117999999
5201600,2017-11-14T22:00:00Z,10.1794,130.0418,29.73,0,,,,,,,011117999999
5201600,2017-11-15T00:00:00Z,10.1950,130.0180,,,29.76,0.5,311,15,-0.334,0.19,011199171111
5201600,2017-11-15T00:00:00Z,10.1950,130.0184,29.74,0,,,,,,,011117999999
5201600,2017-11-15T01:01:00Z,10.2024,130.0056,29.75,0,,,,,,,011117999999
5201600,2017-11-15T02:00:00Z,10.2056,129.9978,29.79,0,,,,,,,011117999999
5201600,2017-11-15T03:00:00Z,10.2080,129.9920,,,29.82,0.5,311,15,-0.258,0.01,011199171111
5201600,2017-11-15T03:00:00Z,10.2076,129.9916,29.81,0,,,,,,,011117999999
5201600,2017-11-15T04:00:00Z,10.2060,129.9886,29.85,0,,,,,,,011117999999
5201600,2017-11-15T05:00:00Z,10.2016,129.9798,29.88,0,,,,,,,011117999999
5201600,2017-11-15T06:00:00Z,10.1970,129.9670,,,29.84,0.5,311,15,-0.344,-0.093,011199171111
5201600,2017-11-15T06:00:00Z,10.1970,129.9666,29.93,0,,,,,,,011117999999
5201600,2017-11-15T07:00:00Z,10.1920,129.9522,29.85,0,,,,,,,011117999999
5201600,2017-11-15T08:00:00Z,10.1894,129.9362,29.81,0,,,,,,,011117999999
5201600,2017-11-15T09:00:00Z,10.1900,129.9240,,,29.8,0.5,311,15,-0.43,-0.046,011199171111
5201600,2017-11-15T09:00:00Z,10.1902,129.9230,29.79,0,,,,,,,011117999999
5201600,2017-11-15T10:00:00Z,10.1902,129.9106,29.77,0,,,,,,,011117999999
5201600,2017-11-15T11:00:00Z,10.1884,129.8962,29.74,0,,,,,,,011117999999
5201600,2017-11-15T12:00:00Z,10.1880,129.8820,,,29.74,0.5,311,15,-0.451,-0.026,011199171111
5201600,2017-11-15T12:00:00Z,10.1884,129.8820,29.74,0,,,,,,,011117999999
5201600,2017-11-15T13:00:00Z,10.1886,129.8696,29.72,0,,,,,,,011117999999
5201600,2017-11-15T14:00:00Z,10.1862,129.8538,29.69,0,,,,,,,011117999999
5201600,2017-11-15T15:00:00Z,10.1850,129.8350,,,29.7,0.5,311,15,-0.572,-0.057,011199171111
5201600,2017-11-15T15:00:00Z,10.1850,129.8366,29.69,0,,,,,,,011117999999
5201600,2017-11-15T16:00:00Z,10.1830,129.8160,29.68,0,,,,,,,011117999999
5201600,2017-11-15T17:00:00Z,10.1796,129.7926,29.68,0,,,,,,,011117999999
5201600,2017-11-15T18:00:00Z,10.1770,129.7690,,,29.68,0.5,311,15,-0.668,0.015,011199171111
5201600,2017-11-15T18:00:00Z,10.1772,129.7694,29.68,0,,,,,,,011117999999
5201600,2017-11-15T19:00:00Z,10.1794,129.7464,29.68,0,,,,,,,011117999999
5201600,2017-11-15T20:00:00Z,10.1844,129.7234,29.67,0,,,,,,,011117999999
5201600,2017-11-15T21:00:00Z,10.1880,129.7030,,,29.66,0.5,311,15,-0.648,0.149,011199171111
5201600,2017-11-15T21:00:00Z,10.1888,129.7012,29.66,0,,,,,,,011117999999
5201600,2017-11-15T22:00:00Z,10.1928,129.6800,29.64,0,,,,,,,011117999999
5201600,2017-11-15T23:04:00Z,10.1992,129.6580,29.63,0,,,,,,,011117999999
5201600,2017-11-16T00:00:00Z,10.2060,129.6410,,,29.64,0.5,311,15,-0.557,0.19,011199171111
5201600,2017-11-16T00:00:00Z,10.2064,129.6414,29.63,0,,,,,,,011117999999
5201600,2017-11-16T01:00:00Z,10.2126,129.6256,29.64,0,,,,,,,011117999999
5201600,2017-11-16T02:00:00Z,10.2194,129.6098,29.64,0,,,,,,,011117999999
5201600,2017-11-16T03:00:00Z,10.2250,129.5930,,,29.64,0.5,311,15,-0.471,0.18,011199171111
5201600,2017-11-16T03:04:00Z,10.2260,129.5914,29.64,0,,,,,,,011117999999
5201600,2017-11-16T04:00:00Z,10.2308,129.5768,29.62,0,,,,,,,011117999999
5201600,2017-11-16T05:01:00Z,10.2374,129.5610,29.64,0,,,,,,,011117999999
5201600,2017-11-16T06:00:00Z,10.2410,129.5480,,,29.64,0.5,311,15,-0.481,0.154,011199171111
5201600,2017-11-16T06:00:00Z,10.2412,129.5488,29.66,0,,,,,,,011117999999
5201600,2017-11-16T07:00:00Z,10.2440,129.5316,29.66,0,,,,,,,011117999999
5201600,2017-11-16T08:00:00Z,10.2488,129.5140,29.64,0,,,,,,,011117999999
5201600,2017-11-16T09:00:00Z,10.2550,129.4980,,,29.63,0.5,311,15,-0.506,0.211,011199171111
5201600,2017-11-16T09:00:00Z,10.2558,129.4970,29.63,0,,,,,,,011117999999
5201600,2017-11-16T10:00:00Z,10.2638,129.4800,29.63,0,,,,,,,011117999999
5201600,2017-11-16T11:00:00Z,10.2728,129.4632,29.62,0,,,,,,,011117999999
5201600,2017-11-16T12:00:00Z,10.2820,129.4480,,,29.62,0.5,311,15,-0.481,0.293,011199171111
5201600,2017-11-16T12:00:00Z,10.2824,129.4476,29.61,0,,,,,,,011117999999
5201600,2017-11-16T13:00:00Z,10.2908,129.4326,29.61,0,,,,,,,011117999999
5201600,2017-11-16T14:00:00Z,10.2992,129.4174,29.62,0,,,,,,,011117999999
5201600,2017-11-16T15:00:00Z,10.3120,129.4030,,,29.6,0.5,311,15,-0.415,0.334,011199171111
5201600,2017-11-16T15:00:00Z,10.3106,129.4040,29.6,0,,,,,,,011117999999
5201600,2017-11-16T16:01:00Z,10.3234,129.3912,29.61,0,,,,,,,011117999999
5201600,2017-11-16T17:00:00Z,10.3366,129.3770,29.58,0,,,,,,,011117999999
5201600,2017-11-16T18:00:00Z,10.3470,129.3660,,,29.59,0.5,311,15,-0.304,0.329,011199171111
5201600,2017-11-16T18:00:00Z,10.3470,129.3658,29.6,0,,,,,,,011117999999
5201600,2017-11-16T19:00:00Z,10.3564,129.3572,29.57,0,,,,,,,011117999999
5201600,2017-11-16T20:00:00Z,10.3664,129.3488,29.56,0,,,,,,,011117999999
5201600,2017-11-16T21:00:00Z,10.3760,129.3430,,,29.57,0.5,311,15,-0.182,0.278,011199171111
5201600,2017-11-16T21:00:00Z,10.3772,129.3426,29.56,0,,,,,,,011117999999
5201600,2017-11-17T00:00:00Z,10.4010,129.3300,,,29.56,0.5,311,15,-0.121,0.185,011199171111
5201600,2017-11-17T02:01:00Z,10.4130,129.3232,29.55,0,,,,,,,011117999999
5201600,2017-11-17T03:00:00Z,10.4120,129.3190,,,29.55,0.5,311,15,-0.132,0.021,011199171111
5201600,2017-11-17T03:00:00Z,10.4124,129.3192,29.56,0,,,,,,,011117999999
5201600,2017-11-17T04:00:00Z,10.4108,129.3146,29.54,0,,,,,,,011117999999
5201600,2017-11-17T05:00:00Z,10.4080,129.3098,29.56,0,,,,,,,011117999999
5201600,2017-11-17T06:00:00Z,10.4050,129.3040,,,29.55,0.5,311,15,-0.147,-0.046,011199171111
5201600,2017-11-17T06:02:00Z,10.4052,129.3036,29.55,0,,,,,,,011117999999
5201600,2017-11-17T07:00:00Z,10.4046,129.2976,29.56,0,,,,,,,011117999999
5201600,2017-11-17T08:00:00Z,10.4042,129.2930,29.56,0,,,,,,,011117999999
5201600,2017-11-17T09:00:00Z,10.4030,129.2900,,,29.56,0.5,311,15,-0.162,-0.051,011199171111
5201600,2017-11-17T09:00:00Z,10.4026,129.2898,29.56,0,,,,,,,011117999999
5201600,2017-11-17T10:00:00Z,10.4008,129.2840,29.55,0,,,,,,,011117999999
5201600,2017-11-17T11:00:00Z,10.3982,129.2766,29.56,0,,,,,,,011117999999
5201600,2017-11-17T12:00:00Z,10.3950,129.2720,,,29.55,0.5,311,15,-0.218,-0.046,011199171111
5201600,2017-11-17T12:00:00Z,10.3948,129.2720,29.55,0,,,,,,,011117999999
5201600,2017-11-17T13:00:00Z,10.3932,129.2666,29.55,0,,,,,,,011117999999
5201600,2017-11-17T14:00:00Z,10.3926,129.2566,29.52,0,,,,,,,011117999999
5201600,2017-11-17T15:00:00Z,10.3940,129.2470,,,29.54,0.5,311,15,-0.268,-0.046,011199171111
5201600,2017-11-17T15:02:00Z,10.3936,129.2460,29.54,0,,,,,,,011117999999
5201600,2017-11-17T17:02:00Z,10.3886,129.2280,29.55,0,,,,,,,011117999999
5201600,2017-11-17T18:00:00Z,10.3860,129.2190,,,29.54,0.5,311,15,-0.238,-0.046,011199171111
5201600,2017-11-17T18:00:00Z,10.3862,129.2194,29.54,0,,,,,,,011117999999
5201600,2017-11-17T19:00:00Z,10.3848,129.2122,29.55,0,,,,,,,011117999999
5201600,2017-11-17T20:00:00Z,10.3850,129.2062,29.55,0,,,,,,,011117999999
5201600,2017-11-17T21:00:00Z,10.3850,129.2000,,,29.54,0.5,311,15,-0.192,0,011199171111
5201600,2017-11-17T21:03:00Z,10.3848,129.1988,29.54,0,,,,,,,011117999999
5201600,2017-11-17T22:00:00Z,10.3848,129.1924,29.52,0,,,,,,,011117999999
5201600,2017-11-17T23:03:00Z,10.3854,129.1864,29.54,0,,,,,,,011117999999
5201600,2017-11-18T00:00:00Z,10.3860,129.1810,,,29.59,0.5,311,15,-0.218,-0.077,011199171111
5201600,2017-11-18T00:00:00Z,10.3856,129.1812,29.55,0,,,,,,,011117999999
5201600,2017-11-18T01:00:00Z,10.3830,129.1754,29.58,0,,,,,,,011117999999
5201600,2017-11-18T02:04:00Z,10.3768,129.1650,29.64,0,,,,,,,011117999999
5201600,2017-11-18T03:00:00Z,10.3700,129.1570,,,29.74,0.5,311,15,-0.329,-0.201,011199171111
5201600,2017-11-18T03:00:00Z,10.3696,129.1576,29.72,0,,,,,,,011117999999
5201600,2017-11-18T04:00:00Z,10.3632,129.1438,29.82,0,,,,,,,011117999999
5201600,2017-11-18T05:00:00Z,10.3560,129.1294,29.97,0,,,,,,,011117999999
5201600,2017-11-18T06:00:00Z,10.3470,129.1160,,,29.85,0.5,311,15,-0.425,-0.18,011199171111
5201600,2017-11-18T06:00:00Z,10.3472,129.1160,29.93,0,,,,,,,011117999999
5201600,2017-11-18T07:00:00Z,10.3394,129.1032,29.91,0,,,,,,,011117999999
5201600,2017-11-18T08:00:00Z,10.3352,129.0894,29.88,0,,,,,,,011117999999
5201600,2017-11-18T09:00:00Z,10.3350,129.0730,,,29.8,0.5,311,15,-0.461,-0.062,011199171111
5201600,2017-11-18T09:00:00Z,10.3348,129.0720,29.77,0,,,,,,,011117999999
5201600,2017-11-18T10:00:00Z,10.3360,129.0522,29.74,0,,,,,,,011117999999
5201600,2017-11-18T11:00:00Z,10.3366,129.0392,29.72,0,,,,,,,011117999999
5201600,2017-11-18T12:00:00Z,10.3350,129.0250,,,29.7,0.5,311,15,-0.45,0.031,011199171111
5201600,2017-11-18T12:00:00Z,10.3354,129.0252,29.67,0,,,,,,,011117999999
5201600,2017-11-18T13:00:00Z,10.3364,129.0116,29.66,0,,,,,,,011117999999
5201600,2017-11-18T14:01:00Z,10.3374,128.9988,29.64,0,,,,,,,011117999999
5201600,2017-11-18T15:00:00Z,10.3410,128.9840,,,29.64,0.5,311,15,-0.38,0.057,011199171111
5201600,2017-11-18T15:00:00Z,10.3406,128.9852,29.63,0,,,,,,,011117999999
5201600,2017-11-18T16:01:00Z,10.3448,128.9720,29.62,0,,,,,,,011117999999
5201600,2017-11-18T17:00:00Z,10.3462,128.9612,29.62,0,,,,,,,011117999999
5201600,2017-11-18T18:00:00Z,10.3460,128.9500,,,29.62,0.5,311,15,-0.299,0.026,011199171111
5201600,2017-11-18T18:00:00Z,10.3462,128.9502,29.62,0,,,,,,,011117999999
5201600,2017-11-18T19:00:00Z,10.3458,128.9420,29.62,0,,,,,,,011117999999
5201600,2017-11-18T20:00:00Z,10.3458,128.9326,29.62,0,,,,,,,011117999999
5201600,2017-11-18T21:00:00Z,10.3460,128.9250,,,29.62,0.5,311,15,-0.268,-0.031,011199171111
5201600,2017-11-18T21:00:00Z,10.3460,128.9240,29.61,0,,,,,,,011117999999
5201600,2017-11-18T22:00:00Z,10.3450,128.9148,29.6,0,,,,,,,011117999999
5201600,2017-11-18T23:00:00Z,10.3448,128.9054,29.61,0,,,,,,,011117999999
5201600,2017-11-19T00:00:00Z,10.3400,128.8970,,,29.64,0.5,311,15,-0.329,-0.108,011199171111
5201600,2017-11-19T00:04:00Z,10.3396,128.8972,29.62,0,,,,,,,011117999999
5201600,2017-11-19T01:00:00Z,10.3352,128.8896,29.66,0,,,,,,,011117999999
5201600,2017-11-19T02:00:00Z,10.3310,128.8742,29.64,0,,,,,,,011117999999
5201600,2017-11-19T03:00:00Z,10.3250,128.8600,,,29.68,0.5,311,15,-0.44,-0.165,011199171111
5201600,2017-11-19T03:00:00Z,10.3256,128.8612,29.68,0,,,,,,,011117999999
5201600,2017-11-19T04:00:00Z,10.3192,128.8448,29.72,0,,,,,,,011117999999
5201600,2017-11-19T05:04:00Z,10.3130,128.8274,29.73,0,,,,,,,011117999999
5201600,2017-11-19T06:00:00Z,10.3080,128.8100,,,29.69,0.5,311,15,-0.537,-0.19,011199171111
5201600,2017-11-19T06:00:00Z,10.3080,128.8096,29.72,0,,,,,,,011117999999
5201600,2017-11-19T07:00:00Z,10.3008,128.7916,29.7,0,,,,,,,011117999999
5201600,2017-11-19T08:00:00Z,10.2928,128.7734,29.68,0,,,,,,,011117999999
5201600,2017-11-19T09:00:00Z,10.2880,128.7540,,,29.65,0.5,311,15,-0.602,-0.118,011199171111
5201600,2017-11-19T09:00:00Z,10.2878,128.7518,29.66,0,,,,,,,011117999999
5201600,2017-11-19T10:02:00Z,10.2856,128.7304,29.62,0,,,,,,,011117999999
5201600,2017-11-19T11:00:00Z,10.2844,128.7104,29.58,0,,,,,,,011117999999
5201600,2017-11-19T12:00:00Z,10.2850,128.6910,,,29.59,0.5,311,15,-0.633,0.057,011199171111
5201600,2017-11-19T12:00:00Z,10.2854,128.6912,29.57,0,,,,,,,011117999999
5201600,2017-11-19T13:00:00Z,10.2870,128.6706,29.57,0,,,,,,,011117999999
5201600,2017-11-19T14:00:00Z,10.2908,128.6504,29.55,0,,,,,,,011117999999
5201600,2017-11-19T15:00:00Z,10.2990,128.6290,,,29.55,0.5,311,15,-0.567,0.206,011199171111
5201600,2017-11-19T15:00:00Z,10.2978,128.6300,29.55,0,,,,,,,011117999999
5201600,2017-11-19T16:00:00Z,10.3058,128.6116,29.55,0,,,,,,,011117999999
