PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
2100612,2017-11-16T04:00:00Z,40.8584,130.3854,13.3,0,011117
2100612,2017-11-16T05:00:00Z,40.8606,130.3902,13.31,0,011117
2100612,2017-11-16T06:00:00Z,40.8632,130.3940,13.32,0,011117
2100612,2017-11-16T07:00:00Z,40.8666,130.3988,13.3,0,011117
2100612,2017-11-16T08:00:00Z,40.8678,130.4056,13.3,0,011117
2100612,2017-11-16T09:00:00Z,40.8684,130.4122,13.29,0,011117
2100612,2017-11-16T10:00:00Z,40.8674,130.4178,13.27,0,011117
2100612,2017-11-16T11:00:00Z,40.8650,130.4224,13.24,0,011117
2100612,2017-11-16T12:00:00Z,40.8620,130.4276,13.23,0,011117
2100612,2017-11-16T13:00:00Z,40.8590,130.4314,13.27,0,011117
2100612,2017-11-16T14:00:00Z,40.8562,130.4304,13.25,0,011117
2100612,2017-11-16T15:00:00Z,40.8550,130.4284,13.25,0,011117
2100612,2017-11-16T16:00:00Z,40.8554,130.4238,13.24,0,011117
2100612,2017-11-16T17:00:00Z,40.8574,130.4204,13.23,0,011117
2100612,2017-11-16T18:00:00Z,40.8596,130.4190,13.22,0,011117
2100612,2017-11-16T19:00:00Z,40.8600,130.4200,13.24,0,011117
2100612,2017-11-16T20:00:00Z,40.8602,130.4222,13.19,0,011117
2100612,2017-11-16T21:00:00Z,40.8608,130.4248,13.2,0,011117
2100612,2017-11-16T22:00:00Z,40.8620,130.4270,13.2,0,011117
2100612,2017-11-16T23:00:00Z,40.8632,130.4286,13.18,0,011117
2100612,2017-11-17T00:00:00Z,40.8652,130.4316,13.19,0,011117
2100612,2017-11-17T01:00:00Z,40.8658,130.4330,13.27,0,011117
2100612,2017-11-17T02:00:00Z,40.8654,130.4352,13.37,0,011117
2100612,2017-11-17T03:00:00Z,40.8648,130.4378,13.39,0,011117
2100612,2017-11-17T04:00:00Z,40.8638,130.4400,13.37,0,011117
2100612,2017-11-17T05:00:00Z,40.8626,130.4400,13.38,0,011117
2100612,2017-11-17T06:00:00Z,40.8614,130.4392,13.37,0,011117
2100612,2017-11-17T07:00:00Z,40.8606,130.4394,13.35,0,011117
2100612,2017-11-17T08:00:00Z,40.8590,130.4434,13.27,0,011117
2100612,2017-11-17T09:00:00Z,40.8574,130.4482,13.24,0,011117
2100612,2017-11-17T10:00:00Z,40.8540,130.4522,13.2,0,011117
2100612,2017-11-17T11:00:00Z,40.8488,130.4544,13.18,0,011117
2100612,2017-11-17T12:00:00Z,40.8418,130.4542,13.12,0,011117
2100612,2017-11-17T13:00:00Z,40.8346,130.4528,13.11,0,011117
2100612,2017-11-17T14:00:00Z,40.8268,130.4492,13.08,0,011117
2100612,2017-11-17T15:00:00Z,40.8184,130.4410,13.05,0,011117
2100612,2017-11-17T16:00:00Z,40.8114,130.4286,13.02,0,011117
2100612,2017-11-17T17:00:00Z,40.8114,130.4286,13,0,011117
2100612,2017-11-17T18:00:00Z,40.8038,130.3974,12.98,0,011117
2100612,2017-11-17T19:00:00Z,40.8038,130.3824,12.97,0,011117
2100612,2017-11-17T20:00:00Z,40.8044,130.3694,12.93,0,011117
2100612,2017-11-17T21:00:00Z,40.8074,130.3612,12.89,0,011117
2100612,2017-11-17T22:00:00Z,40.8110,130.3554,12.89,0,011117
2100612,2017-11-17T23:00:00Z,40.8142,130.3522,12.87,0,011117
2100612,2017-11-18T00:00:00Z,40.8164,130.3508,12.85,0,011117
2100612,2017-11-18T01:00:00Z,40.8184,130.3504,12.81,0,011117
2100612,2017-11-18T02:00:00Z,40.8186,130.3512,12.8,0,011117
2100612,2017-11-18T03:00:00Z,40.8174,130.3522,12.79,0,011117
2100612,2017-11-18T04:00:00Z,40.8152,130.3556,12.8,0,011117
2100612,2017-11-18T05:00:00Z,40.8114,130.3582,13.31,0,011117
2100612,2017-11-18T06:00:00Z,40.8084,130.3564,13.3,0,011117
2100612,2017-11-18T07:00:00Z,40.8052,130.3560,13.31,0,011117
2100612,2017-11-18T08:00:00Z,40.8020,130.3542,13.3,0,011117
2100612,2017-11-18T09:00:00Z,40.7972,130.3518,13.33,0,011117
2100612,2017-11-18T10:00:00Z,40.7940,130.3468,13.35,0,011117
2100612,2017-11-18T11:00:00Z,40.7922,130.3414,13.32,0,011117
2100612,2017-11-18T12:00:00Z,40.7914,130.3362,13.25,0,011117
2100612,2017-11-18T13:00:00Z,40.7918,130.3304,13.16,0,011117
2100612,2017-11-18T14:00:00Z,40.7918,130.3304,13.1,0,011117
2100612,2017-11-18T15:00:00Z,40.7962,130.3196,13.04,0,011117
2100612,2017-11-18T16:00:00Z,40.7998,130.3150,13.01,0,011117
2100612,2017-11-18T17:00:00Z,40.8038,130.3106,12.97,0,011117
2100612,2017-11-18T18:00:00Z,40.8060,130.3084,12.89,0,011117
2100612,2017-11-18T19:00:00Z,40.8064,130.3100,12.87,0,011117
2100612,2017-11-18T20:00:00Z,40.8064,130.3100,12.86,0,011117
2100612,2017-11-18T21:00:00Z,40.8012,130.3156,12.87,0,011117
2100612,2017-11-18T22:00:00Z,40.7984,130.3168,12.85,0,011117
2100612,2017-11-18T23:00:00Z,40.7956,130.3152,12.94,0,011117
2100612,2017-11-19T00:00:00Z,40.7920,130.3152,12.93,0,011117
2100612,2017-11-19T01:00:00Z,40.7886,130.3136,12.92,0,011117
2100612,2017-11-19T02:00:00Z,40.7846,130.3106,12.92,0,011117
2100612,2017-11-19T03:00:00Z,40.7808,130.3060,12.93,0,011117
2100612,2017-11-19T04:00:00Z,40.7780,130.2998,12.92,0,011117
2100612,2017-11-19T05:00:00Z,40.7750,130.2940,12.91,0,011117
2100612,2017-11-19T06:00:00Z,40.7738,130.2874,12.93,0,011117
2100612,2017-11-19T07:00:00Z,40.7728,130.2810,12.8,0,011117
2100612,2017-11-19T08:00:00Z,40.7730,130.2736,12.8,0,011117
2100612,2017-11-19T09:00:00Z,40.7754,130.2662,12.81,0,011117
2100612,2017-11-19T10:00:00Z,40.7792,130.2614,12.82,0,011117
2100612,2017-11-19T11:00:00Z,40.7826,130.2604,12.8,0,011117
2100612,2017-11-19T12:00:00Z,40.7850,130.2628,12.8,0,011117
2100612,2017-11-19T13:00:00Z,40.7870,130.2706,12.79,0,011117
2100612,2017-11-19T14:00:00Z,40.7872,130.2786,12.77,0,011117
2100612,2017-11-19T15:00:00Z,40.7846,130.2868,12.76,0,011117
2100612,2017-11-19T16:00:00Z,40.7786,130.2932,12.74,0,011117
2100612,2017-11-19T17:00:00Z,40.7706,130.2960,12.75,0,011117
2100612,2017-11-19T18:00:00Z,40.7606,130.2952,12.73,0,011117
2100612,2017-11-19T19:00:00Z,40.7514,130.2884,12.67,0,011117
2100612,2017-11-19T20:00:00Z,40.7428,130.2786,12.68,0,011117
2100612,2017-11-19T21:00:00Z,40.7356,130.2662,12.61,0,011117
2100612,2017-11-19T22:00:00Z,40.7324,130.2548,12.6,0,011117
2100612,2017-11-19T23:00:00Z,40.7330,130.2412,12.58,0,011117
2100612,2017-11-20T00:00:00Z,40.7360,130.2304,12.55,0,011117
2100612,2017-11-20T01:00:00Z,40.7400,130.2216,12.57,0,011117
2100612,2017-11-20T02:00:00Z,40.7450,130.2154,12.56,0,011117
2100612,2017-11-20T03:00:00Z,40.7508,130.2120,12.57,0,011117
2100612,2017-11-20T04:00:00Z,40.7566,130.2102,12.55,0,011117
2100612,2017-11-20T05:00:00Z,40.7624,130.2098,12.55,0,011117
2100612,2017-11-20T06:00:00Z,40.7670,130.2126,12.55,0,011117
2100612,2017-11-20T07:00:00Z,40.7698,130.2172,12.55,0,011117
2100612,2017-11-20T08:00:00Z,40.7714,130.2238,12.56,0,011117
2100612,2017-11-20T09:00:00Z,40.7704,130.2304,12.62,0,011117
2100612,2017-11-20T10:00:00Z,40.7662,130.2360,12.63,0,011117
2100612,2017-11-20T11:00:00Z,40.7590,130.2402,12.63,0,011117
2100612,2017-11-20T12:00:00Z,40.7514,130.2400,12.62,0,011117
2100612,2017-11-20T13:00:00Z,40.7450,130.2354,12.6,0,011117
2100612,2017-11-20T14:00:00Z,40.7410,130.2276,12.6,0,011117
2100612,2017-11-20T15:00:00Z,40.7398,130.2172,12.6,0,011117
2100612,2017-11-20T16:00:00Z,40.7416,130.2050,12.55,0,011117
2100612,2017-11-20T17:00:00Z,40.7462,130.1942,12.56,0,011117
2100612,2017-11-20T18:00:00Z,40.7530,130.1872,12.55,0,011117
2100612,2017-11-20T19:00:00Z,40.7602,130.1826,12.54,0,011117
2100612,2017-11-20T20:00:00Z,40.7672,130.1814,12.52,0,011117
2100612,2017-11-20T21:00:00Z,40.7732,130.1818,12.52,0,011117
2100612,2017-11-20T22:00:00Z,40.7782,130.1824,12.51,0,011117
2100612,2017-11-20T23:00:00Z,40.7828,130.1848,12.52,0,011117
2100612,2017-11-21T00:00:00Z,40.7866,130.1884,12.48,0,011117
2100612,2017-11-21T01:00:00Z,40.7890,130.1928,12.51,0,011117
2100612,2017-11-21T02:00:00Z,40.7912,130.1968,12.54,0,011117
2100612,2017-11-21T03:00:00Z,40.7928,130.1984,12.55,0,011117
2100612,2017-11-21T04:00:00Z,40.7928,130.1984,12.56,0,011117
2100612,2017-11-21T05:00:00Z,40.7908,130.1988,12.57,0,011117
2100612,2017-11-21T06:00:00Z,40.7888,130.1966,12.57,0,011117
2100612,2017-11-21T07:00:00Z,40.7870,130.1924,12.6,0,011117
2100612,2017-11-21T08:00:00Z,40.7864,130.1872,12.57,0,011117
2100612,2017-11-21T09:00:00Z,40.7866,130.1814,12.56,0,011117
2100612,2017-11-21T10:00:00Z,40.7886,130.1748,12.55,0,011117
2100612,2017-11-21T11:00:00Z,40.7932,130.1680,12.52,0,011117
2100612,2017-11-21T12:00:00Z,40.7988,130.1630,12.49,0,011117
2100612,2017-11-21T13:00:00Z,40.8054,130.1584,12.49,0,011117
2100612,2017-11-21T14:00:00Z,40.8126,130.1588,12.49,0,011117
2100612,2017-11-21T15:00:00Z,40.8198,130.1644,12.45,0,011117
2100612,2017-11-21T16:00:00Z,40.8254,130.1732,12.43,0,011117
2100612,2017-11-21T17:00:00Z,40.8274,130.1826,12.42,0,011117
2100612,2017-11-21T18:00:00Z,40.8256,130.1910,12.39,0,011117
2100612,2017-11-21T19:00:00Z,40.8212,130.1968,12.38,0,011117
2100612,2017-11-21T20:00:00Z,40.8152,130.2014,12.38,0,011117
2100612,2017-11-21T21:00:00Z,40.8152,130.2014,12.37,0,011117
2100612,2017-11-21T22:00:00Z,40.8006,130.1986,12.37,0,011117
2100612,2017-11-21T23:00:00Z,40.7940,130.1930,12.37,0,011117
2100612,2017-11-22T00:00:00Z,40.7898,130.1852,12.36,0,011117
2100612,2017-11-22T01:00:00Z,40.7880,130.1760,12.36,0,011117
2100612,2017-11-22T02:00:00Z,40.7890,130.1686,12.36,0,011117
2100612,2017-11-22T03:00:00Z,40.7912,130.1628,12.36,0,011117
2100612,2017-11-22T04:00:00Z,40.7952,130.1572,12.35,0,011117
2100612,2017-11-22T05:00:00Z,40.8000,130.1530,12.33,0,011117
2100612,2017-11-22T06:00:00Z,40.8050,130.1512,12.32,0,011117
2100612,2017-11-22T07:00:00Z,40.8100,130.1522,12.3,0,011117
2100612,2017-11-22T08:00:00Z,40.8160,130.1536,12.3,0,011117
2100612,2017-11-22T09:00:00Z,40.8204,130.1554,12.3,0,011117
2100612,2017-11-22T10:00:00Z,40.8216,130.1560,12.29,0,011117
2100612,2017-11-22T11:00:00Z,40.8196,130.1560,12.26,0,011117
2100612,2017-11-22T12:00:00Z,40.8162,130.1554,12.25,0,011117
2100612,2017-11-22T13:00:00Z,40.8104,130.1530,12.24,0,011117
2100612,2017-11-22T14:00:00Z,40.8036,130.1480,12.22,0,011117
2100612,2017-11-22T15:00:00Z,40.7966,130.1394,12.22,0,011117
2100612,2017-11-22T16:00:00Z,40.7918,130.1254,12.18,0,011117
2100612,2017-11-22T17:00:00Z,40.7898,130.1074,12.14,0,011117
2100612,2017-11-22T18:00:00Z,40.7912,130.0894,12.12,0,011117
2100612,2017-11-22T19:00:00Z,40.7972,130.0704,12.12,0,011117
2100612,2017-11-22T20:00:00Z,40.7972,130.0704,12.05,0,011117
2100612,2017-11-22T21:00:00Z,40.8210,130.0412,12.02,0,011117
2100612,2017-11-22T22:00:00Z,40.8364,130.0334,12.02,0,011117
2100612,2017-11-22T23:00:00Z,40.8520,130.0304,12.01,0,011117
2100612,2017-11-23T00:00:00Z,40.8646,130.0320,12.04,0,011117
2100612,2017-11-23T01:00:00Z,40.8742,130.0380,12.01,0,011117
2100612,2017-11-23T02:00:00Z,40.8808,130.0468,12.02,0,011117
2100612,2017-11-23T03:00:00Z,40.8830,130.0560,11.99,0,011117
2100612,2017-11-23T04:00:00Z,40.8804,130.0638,12,0,011117
2100612,2017-11-23T05:00:00Z,40.8804,130.0638,11.99,0,011117
2100612,2017-11-23T06:00:00Z,40.8682,130.0690,12,0,011117
2100612,2017-11-23T07:00:00Z,40.8620,130.0648,11.99,0,011117
2100612,2017-11-23T08:00:00Z,40.8568,130.0564,11.94,0,011117
2100612,2017-11-23T09:00:00Z,40.8522,130.0444,11.94,0,011117
2100612,2017-11-23T10:00:00Z,40.8498,130.0286,11.93,0,011117
2100612,2017-11-23T11:00:00Z,40.8510,130.0112,11.92,0,011117
2100612,2017-11-23T12:00:00Z,40.8544,129.9968,11.88,0,011117
2100612,2017-11-23T13:00:00Z,40.8620,129.9844,11.86,0,011117
2100612,2017-11-23T14:00:00Z,40.8714,129.9748,11.86,0,011117
2100612,2017-11-23T15:00:00Z,40.8808,129.9698,11.81,0,011117
2100612,2017-11-23T16:00:00Z,40.8904,129.9676,11.8,0,011117
2100612,2017-11-23T17:00:00Z,40.8984,129.9680,11.8,0,011117
2100612,2017-11-23T18:00:00Z,40.9052,129.9712,11.77,0,011117
2100612,2017-11-23T19:00:00Z,40.9090,129.9758,11.76,0,011117
2100612,2017-11-23T20:00:00Z,40.9102,129.9810,11.79,0,011117
2100612,2017-11-23T21:00:00Z,40.9100,129.9840,11.75,0,011117
2100612,2017-11-23T22:00:00Z,40.9088,129.9862,11.74,0,011117
2100612,2017-11-23T23:00:00Z,40.9076,129.9846,11.67,0,011117
2100612,2017-11-24T00:00:00Z,40.9054,129.9802,11.72,0,011117
2100612,2017-11-24T01:00:00Z,40.9032,129.9748,11.73,0,011117
2100612,2017-11-24T02:00:00Z,40.9036,129.9666,11.73,0,011117
2100612,2017-11-24T03:00:00Z,40.9074,129.9560,11.75,0,011117
2100612,2017-11-24T04:00:00Z,40.9124,129.9450,11.74,0,011117
2100612,2017-11-24T05:00:00Z,40.9182,129.9358,11.73,0,011117
2100612,2017-11-24T06:00:00Z,40.9256,129.9284,11.74,0,011117
2100612,2017-11-24T07:00:00Z,40.9336,129.9234,11.76,0,011117
2100612,2017-11-24T08:00:00Z,40.9412,129.9198,11.73,0,011117
2100612,2017-11-24T09:00:00Z,40.9496,129.9194,11.69,0,011117
2100612,2017-11-24T10:00:00Z,40.9558,129.9228,11.7,0,011117
2100612,2017-11-24T11:00:00Z,40.9590,129.9264,11.66,0,011117
2100612,2017-11-24T12:00:00Z,40.9618,129.9288,11.67,0,011117
2100612,2017-11-24T13:00:00Z,40.9634,129.9296,11.62,0,011117
2100612,2017-11-24T14:00:00Z,40.9658,129.9280,11.61,0,011117
2100612,2017-11-24T15:00:00Z,40.9696,129.9242,11.62,0,011117
2100612,2017-11-24T16:00:00Z,40.9746,129.9206,11.58,0,011117
2100612,2017-11-24T17:00:00Z,40.9804,129.9154,11.62,0,011117
2100612,2017-11-24T18:00:00Z,40.9864,129.9090,11.57,0,011117
2100612,2017-11-24T19:00:00Z,40.9930,129.9044,11.57,0,011117
2100612,2017-11-24T20:00:00Z,41.0006,129.9006,11.56,0,011117
2100612,2017-11-24T21:00:00Z,41.0092,129.8982,11.55,0,011117
2100612,2017-11-24T22:00:00Z,41.0182,129.8976,11.52,0,011117
2100612,2017-11-24T23:00:00Z,41.0270,129.9000,11.5,0,011117
2100612,2017-11-25T00:00:00Z,41.0354,129.9038,11.51,0,011117
2100612,2017-11-25T01:00:00Z,41.0438,129.9070,11.5,0,011117
2100612,2017-11-25T02:00:00Z,41.0526,129.9104,11.49,0,011117
2100612,2017-11-25T03:00:00Z,41.0526,129.9104,11.49,0,011117
2100612,2017-11-25T04:00:00Z,41.0700,129.9184,11.48,0,011117
2100612,2017-11-25T05:00:00Z,41.0786,129.9218,11.47,0,011117
2100612,2017-11-25T06:00:00Z,41.0874,129.9260,11.45,0,011117
2100612,2017-11-25T07:00:00Z,41.0968,129.9300,11.43,0,011117
2100612,2017-11-25T08:00:00Z,41.1070,129.9350,11.41,0,011117
2100612,2017-11-25T09:00:00Z,41.1136,129.9402,11.37,0,011117
2100612,2017-11-25T10:00:00Z,41.1178,129.9450,11.3,0,011117
2100612,2017-11-25T11:00:00Z,41.1202,129.9498,11.35,0,011117
2100612,2017-11-25T12:00:00Z,41.1208,129.9534,11.35,0,011117
2100612,2017-11-25T13:00:00Z,41.1210,129.9544,11.29,0,011117
2100612,2017-11-25T14:00:00Z,41.1206,129.9536,11.3,0,011117
2100612,2017-11-25T15:00:00Z,41.1216,129.9500,11.29,0,011117
2100612,2017-11-25T16:00:00Z,41.1246,129.9430,11.24,0,011117
2100612,2017-11-25T17:00:00Z,41.1310,129.9356,11.31,0,011117
2100612,2017-11-25T18:00:00Z,41.1394,129.9278,11.29,0,011117
2100612,2017-11-25T19:00:00Z,41.1488,129.9222,11.26,0,011117
2100612,2017-11-25T20:00:00Z,41.1602,129.9184,11.26,0,011117
2100612,2017-11-25T21:00:00Z,41.1718,129.9168,11.22,0,011117
2100612,2017-11-25T22:00:00Z,41.1832,129.9216,11.23,0,011117
2100612,2017-11-25T23:00:00Z,41.1944,129.9272,11.18,0,011117
2100612,2017-11-26T00:00:00Z,41.2024,129.9370,11.16,0,011117
2100612,2017-11-26T01:00:00Z,41.2070,129.9486,11.14,0,011117
2100612,2017-11-26T02:00:00Z,41.2100,129.9598,11.17,0,011117
2100612,2017-11-26T03:00:00Z,41.2116,129.9688,11.18,0,011117
2100612,2017-11-26T04:00:00Z,41.2126,129.9742,11.18,0,011117
2100612,2017-11-26T05:00:00Z,41.2142,129.9770,11.18,0,011117
2100612,2017-11-26T06:00:00Z,41.2154,129.9788,11.19,0,011117
2100612,2017-11-26T07:00:00Z,41.2158,129.9814,11.19,0,011117
2100612,2017-11-26T08:00:00Z,41.2180,129.9812,11.19,0,011117
2100612,2017-11-26T09:00:00Z,41.2226,129.9798,11.18,0,011117
2100612,2017-11-26T10:00:00Z,41.2278,129.9800,11.12,0,011117
2100612,2017-11-26T11:00:00Z,41.2346,129.9818,11.12,0,011117
2100612,2017-11-26T12:00:00Z,41.2414,129.9870,11.12,0,011117
2100612,2017-11-26T13:00:00Z,41.2480,129.9944,11.12,0,011117
2100612,2017-11-26T14:00:00Z,41.2544,130.0010,11.12,0,011117
2100612,2017-11-26T15:00:00Z,41.2602,130.0080,11.12,0,011117
2100612,2017-11-26T16:00:00Z,41.2656,130.0168,11.06,0,011117
2100612,2017-11-26T17:00:00Z,41.2706,130.0262,11.08,0,011117
2100612,2017-11-26T18:00:00Z,41.2742,130.0372,11.02,0,011117
2100612,2017-11-26T19:00:00Z,41.2764,130.0490,11.05,0,011117
2100612,2017-11-26T20:00:00Z,41.2750,130.0598,11.01,0,011117
2100612,2017-11-26T21:00:00Z,41.2722,130.0678,11.01,0,011117
2100612,2017-11-26T22:00:00Z,41.2698,130.0730,11.02,0,011117
2100612,2017-11-26T23:00:00Z,41.2668,130.0766,11.02,0,011117
2100612,2017-11-27T00:00:00Z,41.2642,130.0798,10.99,0,011117
2100612,2017-11-27T01:00:00Z,41.2626,130.0786,10.99,0,011117
2100612,2017-11-27T02:00:00Z,41.2634,130.0766,11,0,011117
2100612,2017-11-27T03:00:00Z,41.2668,130.0776,11,0,011117
2100612,2017-11-27T04:00:00Z,41.2730,130.0810,10.99,0,011117
2100612,2017-11-27T05:00:00Z,41.2802,130.0854,11,0,011117
2100612,2017-11-27T06:00:00Z,41.2878,130.0934,10.99,0,011117
2100612,2017-11-27T07:00:00Z,41.2956,130.1044,10.99,0,011117
2100612,2017-11-27T08:00:00Z,41.3028,130.1166,10.95,0,011117
2100612,2017-11-27T09:00:00Z,41.3072,130.1310,10.97,0,011117
2100612,2017-11-27T10:00:00Z,41.3102,130.1450,10.94,0,011117
2100612,2017-11-27T11:00:00Z,41.3120,130.1592,10.93,0,011117
2100612,2017-11-27T12:00:00Z,41.3118,130.1720,10.92,0,011117
2100612,2017-11-27T13:00:00Z,41.3114,130.1812,10.89,0,011117
2100612,2017-11-27T14:00:00Z,41.3118,130.1906,10.86,0,011117
2100612,2017-11-27T15:00:00Z,41.3116,130.1986,10.87,0,011117
2100612,2017-11-27T16:00:00Z,41.3128,130.2072,10.83,0,011117
2100612,2017-11-27T17:00:00Z,41.3142,130.2134,10.82,0,011117
2100612,2017-11-27T18:00:00Z,41.3160,130.2186,10.76,0,011117
2100612,2017-11-27T19:00:00Z,41.3172,130.2200,10.73,0,011117
2100612,2017-11-27T20:00:00Z,41.3192,130.2204,10.75,0,011117
2100612,2017-11-27T21:00:00Z,41.3214,130.2222,10.8,0,011117
2100612,2017-11-27T22:00:00Z,41.3232,130.2224,10.8,0,011117
2100612,2017-11-27T23:00:00Z,41.3262,130.2220,10.8,0,011117
2100612,2017-11-28T00:00:00Z,41.3312,130.2210,10.8,0,011117
2100612,2017-11-28T01:00:00Z,41.3484,130.2086,7.58,0,011117
2100612,2017-11-28T02:00:00Z,41.3992,130.1600,,0,014497
2100612,2017-11-28T03:00:00Z,41.4466,130.1192,,0,014497
2100612,2017-11-28T04:00:00Z,41.4774,130.0756,,0,011197
2100612,2017-11-28T05:00:00Z,41.5194,130.0220,,0,014497
2100612,2017-11-29T08:00:00Z,41.5584,129.9948,,0,011197
2100612,2017-11-29T09:00:00Z,41.5584,129.9948,,0,011197
2100612,2017-11-29T10:00:00Z,41.5584,129.9948,,0,011197
2100612,2017-11-29T11:00:00Z,41.5584,129.9948,,0,011197
2100612,2017-11-29T12:00:00Z,41.5584,129.9948,,0,011197
