PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5201601,2017-12-02T18:03:00Z,7.6642,138.9754,29.75,0,,,,,,,,,,,0111179999999999
5201601,2017-12-02T19:00:00Z,7.6654,138.9686,29.75,0,,,,,,,,,,,0111179999999999
5201601,2017-12-02T21:00:00Z,7.6700,138.9510,,,,,,,29.76,0.5,311,15,-0.398,0.067,0111999999171111
5201601,2017-12-02T21:00:00Z,7.6700,138.9498,29.74,0,,,,,,,,,,,0111179999999999
5201601,2017-12-02T22:00:00Z,7.6710,138.9358,29.74,0,,,,,,,,,,,0111179999999999
5201601,2017-12-02T23:00:00Z,7.6718,138.9184,29.75,0,,,,,,,,,,,0111179999999999
5201601,2017-12-03T00:00:00Z,7.6770,138.8980,,,,,,,29.93,0.5,311,15,-0.51,0.046,0111999999171111
5201601,2017-12-03T00:00:00Z,7.6766,138.8980,29.8,0,,,,,,,,,,,0111179999999999
5201601,2017-12-03T01:00:00Z,7.6806,138.8782,29.89,0,,,,,,,,,,,0111179999999999
5201601,2017-12-03T02:00:00Z,7.6830,138.8616,30.12,0,,,,,,,,,,,0111179999999999
5201601,2017-12-03T03:00:00Z,7.6790,138.8510,,,,,,,30.33,0.5,311,15,-0.408,-0.046,0111999999171111
5201601,2017-12-03T03:00:00Z,7.6790,138.8516,30.27,0,,,,,,,,,,,0111179999999999
5201601,2017-12-03T04:01:00Z,7.6752,138.8426,30.74,0,,,,,,,,,,,0111179999999999
5201601,2017-12-03T05:00:00Z,7.6722,138.8308,30.91,0,,,,,,,,,,,0111279999999999
5201601,2017-12-03T06:00:00Z,7.6680,138.8180,,,,,,,30.55,0.5,311,15,-0.459,-0.118,0111999999171111
5201601,2017-12-03T07:00:00Z,7.6642,138.8028,30.82,0,,,,,,,,,,,0111279999999999
5201601,2017-12-03T08:00:00Z,7.6600,138.7846,30.38,0,,,,,,,,,,,0111179999999999
5201601,2017-12-03T09:00:00Z,7.6560,138.7610,,,,,,,30.4,0.5,311,15,-0.612,-0.072,0111999999171111
5201601,2017-12-03T10:00:00Z,7.6516,138.7366,30.23,0,,,,,,,,,,,0111179999999999
5201601,2017-12-03T11:00:00Z,7.6514,138.7140,30.18,0,,,,,,,,,,,0111179999999999
5201601,2017-12-03T12:00:00Z,7.6540,138.6980,,,,,,,30.13,0.5,311,15,-0.52,0.041,0111999999171111
5201601,2017-12-03T12:00:00Z,7.6536,138.6980,30.11,0,,,,,,,,,,,0111179999999999
5201601,2017-12-03T13:00:00Z,7.6552,138.6832,29.99,0,,,,,,,,,,,0111179999999999
5201601,2017-12-03T14:00:00Z,7.6578,138.6718,30.01,0,,,,,,,,,,,0111179999999999
5201601,2017-12-03T15:00:00Z,7.6640,138.6590,,,,,,,29.98,0.5,311,15,-0.316,0.231,0111999999171111
5201601,2017-12-03T15:00:00Z,7.6634,138.6594,29.98,0,,,,,,,,,,,0111179999999999
5201601,2017-12-03T16:00:00Z,7.6736,138.6508,29.93,0,,,,,,,,,,,0111179999999999
5201601,2017-12-03T17:01:00Z,7.6850,138.6448,29.89,0,,,,,,,,,,,0111179999999999
5201601,2017-12-03T18:00:00Z,7.6990,138.6360,,,,,,,29.9,0.5,311,15,-0.423,0.283,0111999999171111
5201601,2017-12-03T18:00:00Z,7.6988,138.6366,29.87,0,,,,,,,,,,,0111179999999999
5201601,2017-12-03T19:00:00Z,7.7086,138.6208,29.88,0,,,,,,,,,,,0111179999999999
5201601,2017-12-03T20:00:00Z,7.7152,138.5990,29.87,0,,,,,,,,,,,0111179999999999
5201601,2017-12-03T21:00:00Z,7.7190,138.5760,,,,,,,29.89,0.5,311,15,-0.617,0.113,0111999999171111
5201601,2017-12-03T21:00:00Z,7.7192,138.5742,29.88,0,,,,,,,,,,,0111179999999999
5201601,2017-12-03T22:00:00Z,7.7210,138.5500,29.87,0,,,,,,,,,,,0111179999999999
5201601,2017-12-03T23:00:00Z,7.7222,138.5306,29.89,0,,,,,,,,,,,0111179999999999
5201601,2017-12-04T00:00:00Z,7.7210,138.5150,,,,,,,29.94,0.5,311,15,-0.525,0.01,0111999999171111
5201601,2017-12-04T00:01:00Z,7.7210,138.5154,29.93,0,,,,,,,,,,,0111179999999999
5201601,2017-12-04T01:00:00Z,7.7182,138.5010,29.95,0,,,,,,,,,,,0111179999999999
5201601,2017-12-04T02:00:00Z,7.7180,138.4874,29.98,0,,,,,,,,,,,0111179999999999
5201601,2017-12-04T03:00:00Z,7.7210,138.4730,,,,,,,30.02,0.5,311,15,-0.449,0.067,0111999999171111
5201601,2017-12-04T03:00:00Z,7.7210,138.4740,30.01,0,,,,,,,,,,,0111179999999999
5201601,2017-12-04T04:00:00Z,7.7252,138.4630,30.11,0,,,,,,,,,,,0111179999999999
5201601,2017-12-04T05:00:00Z,7.7294,138.4472,30.13,0,,,,,,,,,,,0111179999999999
5201601,2017-12-04T06:00:00Z,7.7340,138.4270,,,,,,,30.04,0.5,311,15,-0.505,0.108,0111999999171111
5201601,2017-12-04T06:00:00Z,7.7338,138.4266,30.05,0,,,,,,,,,,,0111179999999999
5201601,2017-12-04T07:00:00Z,7.7372,138.4046,30.05,0,,,,,,,,,,,0111179999999999
5201601,2017-12-04T08:00:00Z,7.7400,138.3868,29.99,0,,,,,,,,,,,0111179999999999
5201601,2017-12-04T09:00:00Z,7.7420,138.3740,,,,,,,29.98,0.5,311,15,-0.428,0.093,0111999999171111
5201601,2017-12-04T09:00:00Z,7.7422,138.3732,29.95,0,,,,,,,,,,,0111179999999999
5201601,2017-12-04T10:00:00Z,7.7444,138.3630,29.93,0,,,,,,,,,,,0111179999999999
5201601,2017-12-04T11:00:00Z,7.7468,138.3530,29.92,0,,,,,,,,,,,0111179999999999
5201601,2017-12-04T12:00:00Z,7.7520,138.3430,,,,,,,29.91,0.5,311,15,-0.357,0.201,0111999999171111
5201601,2017-12-04T12:00:00Z,7.7516,138.3430,29.91,0,,,,,,,,,,,0111179999999999
5201601,2017-12-04T13:00:00Z,7.7592,138.3324,29.89,0,,,,,,,,,,,0111179999999999
5201601,2017-12-04T14:00:00Z,7.7690,138.3202,29.87,0,,,,,,,,,,,0111179999999999
5201601,2017-12-04T15:00:00Z,7.7810,138.3040,,,,,,,29.87,0.5,311,15,-0.418,0.334,0111999999171111
5201601,2017-12-04T15:00:00Z,7.7796,138.3054,29.87,0,,,,,,,,,,,0111179999999999
5201601,2017-12-04T16:00:00Z,7.7944,138.2912,29.86,0,,,,,,,,,,,0111179999999999
5201601,2017-12-04T17:00:00Z,7.8078,138.2758,29.87,0,,,,,,,,,,,0111179999999999
5201601,2017-12-04T18:00:00Z,7.8170,138.2610,,,,,,,29.84,0.5,311,15,-0.382,0.262,0111999999171111
5201601,2017-12-04T18:00:00Z,7.8172,138.2606,29.83,0,,,,,,,,,,,0111179999999999
5201601,2017-12-04T19:00:00Z,7.8248,138.2464,29.82,0,,,,,,,,,,,0111179999999999
5201601,2017-12-04T20:00:00Z,7.8308,138.2352,29.83,0,,,,,,,,,,,0111179999999999
5201601,2017-12-04T21:00:00Z,7.8320,138.2290,,,,,,,29.83,0.5,311,15,-0.306,0,0111999999171111
5201601,2017-12-04T21:00:00Z,7.8318,138.2286,29.82,0,,,,,,,,,,,0111179999999999
5201601,2017-12-04T22:00:00Z,7.8276,138.2220,29.83,0,,,,,,,,,,,0111179999999999
5201601,2017-12-04T23:00:00Z,7.8214,138.2128,29.82,0,,,,,,,,,,,0111179999999999
5201601,2017-12-05T00:00:00Z,7.8170,138.2010,,,,,,,29.84,0.5,311,15,-0.377,-0.113,0111999999171111
5201601,2017-12-05T00:00:00Z,7.8174,138.2010,29.83,0,,,,,,,,,,,0111179999999999
5201601,2017-12-05T01:00:00Z,7.8150,138.1870,29.83,0,,,,,,,,,,,0111179999999999
5201601,2017-12-05T02:00:00Z,7.8122,138.1732,29.85,0,,,,,,,,,,,0111179999999999
5201601,2017-12-05T03:00:00Z,7.8100,138.1550,,,,,,,29.88,0.5,311,15,-0.479,-0.067,0111999999171111
5201601,2017-12-05T03:00:00Z,7.8100,138.1566,29.87,0,,,,,,,,,,,0111179999999999
5201601,2017-12-05T04:00:00Z,7.8076,138.1392,29.93,0,,,,,,,,,,,0111179999999999
5201601,2017-12-05T05:01:00Z,7.8052,138.1230,29.91,0,,,,,,,,,,,0111179999999999
5201601,2017-12-05T06:00:00Z,7.8040,138.1070,,,,,,,29.91,0.5,311,15,-0.484,-0.026,0111999999171111
5201601,2017-12-05T07:00:00Z,7.8036,138.0918,29.95,0,,,,,,,,,,,0111179999999999
5201601,2017-12-05T09:00:00Z,7.8050,138.0600,,,,,,,29.92,0.5,311,15,-0.489,0.093,0111999999171111
5201601,2017-12-05T09:03:00Z,7.8046,138.0576,29.93,0,,,,,,,,,,,0111179999999999
5201601,2017-12-05T10:00:00Z,7.8086,138.0426,29.92,0,,,,,,,,,,,0111179999999999
5201601,2017-12-05T11:00:00Z,7.8142,138.0260,29.91,0,,,,,,,,,,,0111179999999999
5201601,2017-12-05T12:00:00Z,7.8220,138.0110,,,,,,,29.89,0.5,311,15,-0.54,0.211,0111999999171111
5201601,2017-12-05T12:01:00Z,7.8222,138.0106,29.88,0,,,,,,,,,,,0111179999999999
5201601,2017-12-05T13:00:00Z,7.8312,137.9916,29.88,0,,,,,,,,,,,0111179999999999
5201601,2017-12-05T14:03:00Z,7.8406,137.9718,29.87,0,,,,,,,,,,,0111179999999999
5201601,2017-12-05T15:00:00Z,7.8460,137.9540,,,,,,,29.87,0.5,311,15,-0.555,0.216,0111999999171111
5201601,2017-12-05T15:01:00Z,7.8462,137.9518,29.87,0,,,,,,,,,,,0111179999999999
5201601,2017-12-05T16:00:00Z,7.8542,137.9324,29.87,0,,,,,,,,,,,0111179999999999
5201601,2017-12-05T17:00:00Z,7.8610,137.9168,29.87,0,,,,,,,,,,,0111179999999999
5201601,2017-12-05T18:00:00Z,7.8640,137.9020,,,,,,,29.85,0.5,311,15,-0.489,0.098,0111999999171111
5201601,2017-12-05T19:00:00Z,7.8662,137.8874,29.83,0,,,,,,,,,,,0111179999999999
5201601,2017-12-05T20:00:00Z,7.8662,137.8726,29.83,0,,,,,,,,,,,0111179999999999
5201601,2017-12-05T21:00:00Z,7.8650,137.8580,,,,,,,29.85,0.5,311,15,-0.408,-0.031,0111999999171111
5201601,2017-12-05T21:00:00Z,7.8648,137.8572,29.83,0,,,,,,,,,,,0111179999999999
5201601,2017-12-05T22:00:00Z,7.8624,137.8432,29.83,0,,,,,,,,,,,0111179999999999
5201601,2017-12-05T23:00:00Z,7.8584,137.8332,29.86,0,,,,,,,,,,,0111179999999999
5201601,2017-12-06T00:00:00Z,7.8580,137.8220,,,,,,,29.95,0.5,311,15,-0.362,-0.082,0111999999171111
5201601,2017-12-06T00:01:00Z,7.8582,137.8218,29.89,0,,,,,,,,,,,0111179999999999
5201601,2017-12-06T01:00:00Z,7.8572,137.8104,29.98,0,,,,,,,,,,,0111179999999999
5201601,2017-12-06T02:00:00Z,7.8530,137.7992,30.06,0,,,,,,,,,,,0111179999999999
5201601,2017-12-06T03:00:00Z,7.8490,137.7870,,,,,,,30.12,0.5,311,15,-0.408,-0.129,0111999999171111
5201601,2017-12-06T03:01:00Z,7.8488,137.7864,30.19,0,,,,,,,,,,,0111179999999999
5201601,2017-12-06T04:00:00Z,7.8438,137.7738,30.26,0,,,,,,,,,,,0111179999999999
5201601,2017-12-06T05:00:00Z,7.8380,137.7592,30.24,0,,,,,,,,,,,0111179999999999
5201601,2017-12-06T06:00:00Z,7.8330,137.7420,,,,,,,30.19,0.5,311,15,-0.535,-0.077,0111999999171111
5201601,2017-12-06T06:02:00Z,7.8326,137.7416,30.26,0,,,,,,,,,,,0111179999999999
5201601,2017-12-06T08:00:00Z,7.8302,137.7022,30.22,0,,,,,,,,,,,0111179999999999
5201601,2017-12-06T09:00:00Z,7.8340,137.6820,,,,,,,30.11,0.5,311,15,-0.632,0.108,0111999999171111
5201601,2017-12-06T09:00:00Z,7.8338,137.6804,30.12,0,,,,,,,,,,,0111179999999999
5201601,2017-12-06T10:00:00Z,7.8394,137.6570,30.02,0,,,,,,,,,,,0111179999999999
5201601,2017-12-06T11:00:00Z,7.8466,137.6352,29.99,0,,,,,,,,,,,0111179999999999
5201601,2017-12-06T12:00:00Z,7.8540,137.6180,,,,,,,29.98,0.5,311,15,-0.52,0.206,0111999999171111
5201601,2017-12-06T12:00:00Z,7.8540,137.6178,29.95,0,,,,,,,,,,,0111179999999999
5201601,2017-12-06T13:00:00Z,7.8598,137.6032,29.93,0,,,,,,,,,,,0111179999999999
5201601,2017-12-06T14:00:00Z,7.8664,137.5912,29.89,0,,,,,,,,,,,0111179999999999
5201601,2017-12-06T15:00:00Z,7.8740,137.5800,,,,,,,29.9,0.5,311,15,-0.377,0.268,0111999999171111
5201601,2017-12-06T15:00:00Z,7.8732,137.5814,29.89,0,,,,,,,,,,,0111179999999999
5201601,2017-12-06T16:00:00Z,7.8832,137.5702,29.88,0,,,,,,,,,,,0111179999999999
5201601,2017-12-06T17:00:00Z,7.8950,137.5566,29.88,0,,,,,,,,,,,0111179999999999
5201601,2017-12-06T18:00:00Z,7.9060,137.5440,,,,,,,29.86,0.5,311,15,-0.377,0.185,0111999999171111
5201601,2017-12-06T18:00:00Z,7.9060,137.5440,29.86,0,,,,,,,,,,,0111179999999999
5201601,2017-12-06T19:00:00Z,7.9126,137.5314,29.86,0,,,,,,,,,,,0111179999999999
5201601,2017-12-06T20:00:00Z,7.9134,137.5162,29.86,0,,,,,,,,,,,0111179999999999
5201601,2017-12-06T21:00:00Z,7.9100,137.5060,,,,,,,29.8,0.5,311,15,-0.362,-0.01,0111999999171111
5201601,2017-12-06T21:00:00Z,7.9100,137.5046,29.82,0,,,,,,,,,,,0111179999999999
5201601,2017-12-06T22:00:00Z,7.9062,137.4948,29.75,0,,,,,,,,,,,0111179999999999
5201601,2017-12-06T23:01:00Z,7.9038,137.4848,29.67,0,,,,,,,,,,,0111179999999999
5201601,2017-12-07T00:00:00Z,7.9040,137.4730,,,,,,,29.92,0.5,311,15,-0.352,0.031,0111999999171111
5201601,2017-12-07T00:01:00Z,7.9036,137.4730,29.72,0,,,,,,,,,,,0111179999999999
5201601,2017-12-07T01:00:00Z,7.9058,137.4614,29.76,0,,,,,,,,,,,0111179999999999
5201601,2017-12-07T02:00:00Z,7.9106,137.4500,30.1,0,,,,,,,,,,,0111179999999999
5201601,2017-12-07T03:00:00Z,7.9160,137.4370,,,,,,,30.28,0.5,311,15,-0.321,0.129,0111999999171111
5201601,2017-12-07T03:00:00Z,7.9150,137.4380,30.42,0,,,,,,,,,,,0111179999999999
5201601,2017-12-07T04:00:00Z,7.9208,137.4292,30.81,0,,,,,,,,,,,0111179999999999
5201601,2017-12-07T05:03:00Z,7.9256,137.4224,30.79,0,,,,,,,,,,,0111179999999999
5201601,2017-12-07T06:00:00Z,7.9290,137.4100,,,,,,,30.44,0.5,311,15,-0.326,0.057,0111999999171111
5201601,2017-12-07T06:00:00Z,7.9286,137.4104,30.57,0,,,,,,,,,,,0111179999999999
5201601,2017-12-07T07:00:00Z,7.9280,137.3978,30.31,0,,,,,,,,,,,0111179999999999
5201601,2017-12-07T08:00:00Z,7.9276,137.3864,30.22,0,,,,,,,,,,,0111179999999999
5201601,2017-12-07T09:00:00Z,7.9270,137.3730,,,,,,,30.23,0.5,311,15,-0.428,-0.01,0111999999171111
5201601,2017-12-07T09:00:00Z,7.9268,137.3720,30.29,0,,,,,,,,,,,0111179999999999
5201601,2017-12-07T10:02:00Z,7.9226,137.3584,30.11,0,,,,,,,,,,,0111179999999999
5201601,2017-12-07T12:00:00Z,7.9270,137.3260,,,,,,,29.98,0.5,311,15,-0.499,0.057,0111999999171111
5201601,2017-12-07T12:00:00Z,7.9270,137.3258,29.91,0,,,,,,,,,,,0111179999999999
5201601,2017-12-07T13:00:00Z,7.9300,137.3092,29.87,0,,,,,,,,,,,0111179999999999
5201601,2017-12-07T14:00:00Z,7.9314,137.2924,29.81,0,,,,,,,,,,,0111179999999999
5201601,2017-12-07T15:00:00Z,7.9380,137.2750,,,,,,,29.86,0.5,311,15,-0.464,0.149,0111999999171111
5201601,2017-12-07T15:00:00Z,7.9366,137.2758,29.85,0,,,,,,,,,,,0111179999999999
5201601,2017-12-07T16:00:00Z,7.9446,137.2602,29.82,0,,,,,,,,,,,0111179999999999
5201601,2017-12-07T18:00:00Z,7.9560,137.2350,,,,,,,29.83,0.5,311,15,-0.346,0.077,0111999999171111
5201601,2017-12-07T18:00:00Z,7.9564,137.2354,29.83,0,,,,,,,,,,,0111179999999999
5201601,2017-12-07T19:02:00Z,7.9572,137.2264,29.85,0,,,,,,,,,,,0111179999999999
5201601,2017-12-07T20:03:00Z,7.9558,137.2186,29.82,0,,,,,,,,,,,0111179999999999
5201601,2017-12-07T21:00:00Z,7.9530,137.2070,,,,,,,29.85,0.5,311,15,-0.346,-0.062,0111999999171111
5201601,2017-12-07T21:00:00Z,7.9526,137.2050,29.8,0,,,,,,,,,,,0111179999999999
5201601,2017-12-07T22:01:00Z,7.9484,137.1942,29.8,0,,,,,,,,,,,0111179999999999
5201601,2017-12-07T23:00:00Z,7.9450,137.1816,29.77,0,,,,,,,,,,,0111179999999999
5201601,2017-12-08T00:00:00Z,7.9440,137.1670,,,,,,,29.93,0.5,311,15,-0.443,-0.072,0111999999171111
5201601,2017-12-08T00:00:00Z,7.9436,137.1674,29.98,0,,,,,,,,,,,0111179999999999
5201601,2017-12-08T01:00:00Z,7.9426,137.1512,30.18,0,,,,,,,,,,,0111179999999999
5201601,2017-12-08T02:01:00Z,7.9422,137.1362,30.14,0,,,,,,,,,,,0111179999999999
5201601,2017-12-08T03:00:00Z,7.9390,137.1200,,,,,,,29.94,0.5,311,15,-0.433,0.062,0111999999171111
5201601,2017-12-08T03:00:00Z,7.9386,137.1206,29.88,0,,,,,,,,,,,0111179999999999
5201601,2017-12-08T04:00:00Z,7.9392,137.1100,29.87,0,,,,,,,,,,,0111179999999999
5201601,2017-12-08T05:02:00Z,7.9490,137.0946,29.87,0,,,,,,,,,,,0111179999999999
5201601,2017-12-08T06:00:00Z,7.9560,137.0820,,,,,,,29.84,0.5,311,15,-0.387,0.093,0111999999171111
5201601,2017-12-08T06:04:00Z,7.9556,137.0816,29.85,0,,,,,,,,,,,0111179999999999
5201601,2017-12-08T07:00:00Z,7.9576,137.0704,29.74,0,,,,,,,,,,,0111179999999999
5201601,2017-12-08T08:00:00Z,7.9580,137.0578,29.76,0,,,,,,,,,,,0111179999999999
5201601,2017-12-08T09:00:00Z,7.9570,137.0440,,,,,,,29.78,0.5,311,15,-0.453,0.041,0111999999171111
5201601,2017-12-08T09:00:00Z,7.9572,137.0432,29.76,0,,,,,,,,,,,0111179999999999
5201601,2017-12-08T10:00:00Z,7.9558,137.0248,29.74,0,,,,,,,,,,,0111179999999999
5201601,2017-12-08T11:01:00Z,7.9604,137.0078,29.75,0,,,,,,,,,,,0111179999999999
5201601,2017-12-08T12:00:00Z,7.9640,136.9930,,,,,,,29.77,0.5,311,15,-0.499,0.123,0111999999171111
5201601,2017-12-08T12:02:00Z,7.9640,136.9928,29.8,0,,,,,,,,,,,0111179999999999
5201601,2017-12-08T13:00:00Z,7.9688,136.9764,29.8,0,,,,,,,,,,,0111179999999999
5201601,2017-12-08T14:00:00Z,7.9772,136.9602,29.8,0,,,,,,,,,,,0111179999999999
5201601,2017-12-08T15:00:00Z,7.9810,136.9460,,,,,,,29.78,0.5,311,15,-0.397,0.113,0111999999171111
5201601,2017-12-08T16:00:00Z,7.9840,136.9342,29.77,0,,,,,,,,,,,0111179999999999
5201601,2017-12-08T17:00:00Z,7.9854,136.9252,29.74,0,,,,,,,,,,,0111179999999999
5201601,2017-12-08T18:00:00Z,7.9860,136.9150,,,,,,,29.77,0.5,311,15,-0.377,0.046,0111999999171111
5201601,2017-12-08T18:00:00Z,7.9864,136.9152,29.75,0,,,,,,,,,,,0111179999999999
5201601,2017-12-08T19:00:00Z,7.9878,136.9016,29.8,0,,,,,,,,,,,0111179999999999
5201601,2017-12-08T20:00:00Z,7.9886,136.8854,29.79,0,,,,,,,,,,,0111179999999999
5201601,2017-12-08T21:00:00Z,7.9900,136.8720,,,,,,,29.77,0.5,311,15,-0.438,0.057,0111999999171111
5201601,2017-12-08T21:00:00Z,7.9900,136.8706,29.74,0,,,,,,,,,,,0111179999999999
5201601,2017-12-08T22:00:00Z,7.9902,136.8556,29.74,0,,,,,,,,,,,0111179999999999
5201601,2017-12-08T23:00:00Z,7.9926,136.8430,29.74,0,,,,,,,,,,,0111179999999999
5201601,2017-12-09T00:00:00Z,7.9970,136.8290,,,,,,,29.83,0.5,311,15,-0.382,0.057,0111999999171111
5201601,2017-12-09T00:00:00Z,7.9972,136.8288,29.8,0,,,,,,,,,,,0111179999999999
5201601,2017-12-09T01:00:00Z,8.0000,136.8172,29.85,0,,,,,,,,,,,0111179999999999
5201601,2017-12-09T02:00:00Z,7.9992,136.8062,29.95,0,,,,,,,,,,,0111179999999999
5201601,2017-12-09T03:00:00Z,8.0010,136.7970,,,,,,,29.96,0.5,311,15,-0.27,0.015,0111999999171111
5201601,2017-12-09T03:00:00Z,8.0006,136.7974,29.98,0,,,,,,,,,,,0111179999999999
5201601,2017-12-09T04:00:00Z,8.0046,136.7914,29.99,0,,,,,,,,,,,0111179999999999
5201601,2017-12-09T05:00:00Z,8.0046,136.7866,30.01,0,,,,,,,,,,,0111179999999999
5201601,2017-12-09T06:00:00Z,8.0000,136.7760,,,,,,,30.04,0.5,311,15,-0.301,0,0111999999171111
5201601,2017-12-09T06:00:00Z,8.0004,136.7764,30.2,0,,,,,,,,,,,0111179999999999
5201601,2017-12-09T07:00:00Z,7.9986,136.7658,30.14,0,,,,,,,,,,,0111179999999999
5201601,2017-12-09T08:00:00Z,7.9990,136.7528,30.04,0,,,,,,,,,,,0111179999999999
5201601,2017-12-09T09:00:00Z,8.0010,136.7380,,,,,,,29.91,0.5,311,15,-0.448,0.134,0111999999171111
5201601,2017-12-09T09:00:00Z,8.0008,136.7356,29.99,0,,,,,,,,,,,0111179999999999
5201601,2017-12-09T10:00:00Z,8.0080,136.7210,29.89,0,,,,,,,,,,,0111179999999999
5201601,2017-12-09T12:00:00Z,8.0260,136.6880,,,,,,,29.69,0.5,311,15,-0.408,0.216,0111999999171111
5201601,2017-12-09T12:00:00Z,8.0258,136.6880,29.44,0,,,,,,,,,,,0111179999999999
5201601,2017-12-09T13:00:00Z,8.0360,136.6758,29.55,0,,,,,,,,,,,0111179999999999
5201601,2017-12-09T14:00:00Z,8.0408,136.6664,29.52,0,,,,,,,,,,,0111179999999999
5201601,2017-12-09T15:00:00Z,8.0430,136.6580,,,,,,,29.63,0.5,311,15,-0.306,0.036,0111999999171111
5201601,2017-12-09T15:00:00Z,8.0432,136.6588,29.63,0,,,,,,,,,,,0111179999999999
5201601,2017-12-09T16:00:00Z,8.0410,136.6498,29.7,0,,,,,,,,,,,0111179999999999
5201601,2017-12-09T17:00:00Z,8.0380,136.6412,29.73,0,,,,,,,,,,,0111179999999999
5201601,2017-12-09T18:00:00Z,8.0330,136.6280,,,,,,,29.72,0.5,311,15,-0.387,-0.057,0111999999171111
5201601,2017-12-09T18:00:00Z,8.0334,136.6278,29.63,0,,,,,,,,,,,0111179999999999
5201601,2017-12-09T19:00:00Z,8.0314,136.6132,29.79,0,,,,,,,,,,,0111179999999999
5201601,2017-12-09T20:00:00Z,8.0304,136.5960,29.86,0,,,,,,,,,,,0111179999999999
5201601,2017-12-09T21:00:00Z,8.0320,136.5820,,,,,,,29.8,0.5,311,15,-0.464,0.036,0111999999171111
5201601,2017-12-09T21:02:00Z,8.0318,136.5806,29.75,0,,,,,,,,,,,0111179999999999
5201601,2017-12-09T22:00:00Z,8.0326,136.5668,29.8,0,,,,,,,,,,,0111179999999999
5201601,2017-12-09T23:00:00Z,8.0350,136.5518,29.85,0,,,,,,,,,,,0111179999999999
5201601,2017-12-10T00:00:00Z,8.0400,136.5370,,,,,,,29.91,0.5,311,15,-0.423,0.108,0111999999171111
5201601,2017-12-10T00:00:00Z,8.0396,136.5372,29.89,0,,,,,,,,,,,0111179999999999
5201601,2017-12-10T01:00:00Z,8.0438,136.5226,29.93,0,,,,,,,,,,,0111179999999999
5201601,2017-12-10T02:00:00Z,8.0480,136.5090,30.01,0,,,,,,,,,,,0111179999999999
5201601,2017-12-10T03:00:00Z,8.0530,136.4990,,,,,,,30.04,0.5,311,15,-0.326,0.134,0111999999171111
5201601,2017-12-10T03:01:00Z,8.0544,136.4984,30.05,0,,,,,,,,,,,0111179999999999
5201601,2017-12-10T04:00:00Z,8.0614,136.4918,30.1,0,,,,,,,,,,,0111179999999999
5201601,2017-12-10T05:00:00Z,8.0650,136.4848,30.12,0,,,,,,,,,,,0111179999999999
5201601,2017-12-10T06:00:00Z,8.0660,136.4730,,,,,,,30.09,0.5,311,15,-0.321,0.103,0111999999171111
5201601,2017-12-10T06:00:00Z,8.0658,136.4728,30.24,0,,,,,,,,,,,0111179999999999
5201601,2017-12-10T07:00:00Z,8.0666,136.4608,30.13,0,,,,,,,,,,,0111179999999999
5201601,2017-12-10T08:00:00Z,8.0714,136.4486,30.04,0,,,,,,,,,,,0111179999999999
5201601,2017-12-10T09:00:00Z,8.0730,136.4360,,,,,,,30,0.5,311,15,-0.336,0.093,0111999999171111
5201601,2017-12-10T09:00:00Z,8.0726,136.4348,29.97,0,,,,,,,,,,,0111179999999999
5201601,2017-12-10T10:00:00Z,8.0766,136.4244,29.93,0,,,,,,,,,,,0111179999999999
5201601,2017-12-10T11:00:00Z,8.0840,136.4158,29.89,0,,,,,,,,,,,0111179999999999
5201601,2017-12-10T12:00:00Z,8.0840,136.4070,,,,,,,29.91,0.5,311,15,-0.306,0.057,0111999999171111
5201601,2017-12-10T12:00:00Z,8.0844,136.4074,29.88,0,,,,,,,,,,,0111179999999999
5201601,2017-12-10T13:00:00Z,8.0822,136.3984,29.88,0,,,,,,,,,,,0111179999999999
5201601,2017-12-10T14:00:00Z,8.0830,136.3904,29.87,0,,,,,,,,,,,0111179999999999
5201601,2017-12-10T15:00:00Z,8.0840,136.3760,,,,,,,29.86,0.5,311,15,-0.336,0.072,0111999999171111
5201601,2017-12-10T15:00:00Z,8.0828,136.3772,29.88,0,,,,,,,,,,,0111179999999999
5201601,2017-12-10T16:00:00Z,8.0876,136.3640,29.83,0,,,,,,,,,,,0111179999999999
5201601,2017-12-10T18:00:00Z,8.0980,136.3410,,,,,,,29.85,0.5,311,15,-0.336,0.185,0111999999171111
5201601,2017-12-10T18:00:00Z,8.0984,136.3412,29.83,0,,,,,,,,,,,0111179999999999
5201601,2017-12-10T19:02:00Z,8.1032,136.3302,29.86,0,,,,,,,,,,,0111179999999999
5201601,2017-12-10T20:00:00Z,8.1096,136.3218,29.85,0,,,,,,,,,,,0111179999999999
5201601,2017-12-10T21:00:00Z,8.1200,136.3100,,,,,,,29.86,0.5,311,15,-0.28,0.242,0111999999171111
5201601,2017-12-10T21:00:00Z,8.1212,136.3090,29.86,0,,,,,,,,,,,0111179999999999
