PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2101510,2018-01-12T02:00:00Z,38.8024,156.7850,13.1,0,,,,,,,011117999999
2101510,2018-01-12T03:00:00Z,38.8130,156.8030,,,13.08,0.5,311,15,0.337,0.283,011199171111
2101510,2018-01-12T03:00:00Z,38.8120,156.8016,13.06,0,,,,,,,011117999999
2101510,2018-01-12T04:00:00Z,38.8182,156.8152,12.99,0,,,,,,,011117999999
2101510,2018-01-12T05:00:00Z,38.8244,156.8280,13.02,0,,,,,,,011117999999
2101510,2018-01-12T06:00:00Z,38.8280,156.8380,,,13.23,0.5,311,15,0.188,0.149,011199171111
2101510,2018-01-12T06:00:00Z,38.8276,156.8376,12.99,0,,,,,,,011117999999
2101510,2018-01-12T07:00:00Z,38.8302,156.8476,12.97,0,,,,,,,011117999999
2101510,2018-01-12T08:00:00Z,38.8354,156.8496,13.74,0,,,,,,,011117999999
2101510,2018-01-12T09:00:00Z,38.8420,156.8500,,,13.65,0.5,311,15,0.008,0.201,011199171111
2101510,2018-01-12T09:00:00Z,38.8430,156.8498,13.88,0,,,,,,,011117999999
2101510,2018-01-12T10:00:00Z,38.8512,156.8496,13.95,0,,,,,,,011117999999
2101510,2018-01-12T11:00:00Z,38.8588,156.8452,13.99,0,,,,,,,011117999999
2101510,2018-01-12T12:00:00Z,38.8670,156.8400,,,13.9,0.5,311,15,-0.12,0.298,011199171111
2101510,2018-01-12T12:00:00Z,38.8672,156.8400,13.99,0,,,,,,,011117999999
2101510,2018-01-12T13:00:00Z,38.8756,156.8346,13.95,0,,,,,,,011117999999
2101510,2018-01-12T14:00:00Z,38.8864,156.8292,13.92,0,,,,,,,011117999999
2101510,2018-01-12T15:00:00Z,38.9000,156.8200,,,13.62,0.5,311,15,-0.148,0.319,011199171111
2101510,2018-01-12T15:00:00Z,38.8986,156.8212,13.85,0,,,,,,,011117999999
2101510,2018-01-12T16:00:00Z,38.9096,156.8102,13.81,0,,,,,,,011117999999
2101510,2018-01-12T17:00:00Z,38.9196,156.8048,12.97,0,,,,,,,011117999999
2101510,2018-01-12T18:00:00Z,38.9290,156.8030,,,13.14,0.5,311,15,-0.052,0.216,011199171111
2101510,2018-01-12T18:00:00Z,38.9286,156.8028,12.82,0,,,,,,,011117999999
2101510,2018-01-12T19:00:00Z,38.9348,156.8036,12.89,0,,,,,,,011117999999
2101510,2018-01-12T20:00:00Z,38.9398,156.8062,12.82,0,,,,,,,011117999999
2101510,2018-01-12T21:00:00Z,38.9420,156.8070,,,12.96,0.5,311,15,-0.028,0.093,011199171111
2101510,2018-01-12T21:00:00Z,38.9424,156.8072,12.89,0,,,,,,,011117999999
2101510,2018-01-12T22:00:00Z,38.9442,156.8060,12.89,0,,,,,,,011117999999
2101510,2018-01-12T23:00:00Z,38.9448,156.8034,12.89,0,,,,,,,011117999999
2101510,2018-01-13T00:00:00Z,38.9470,156.7960,,,13.18,0.5,311,15,-0.18,0.149,011199171111
2101510,2018-01-13T00:00:00Z,38.9474,156.7958,13.26,0,,,,,,,011117999999
2101510,2018-01-13T01:00:00Z,38.9522,156.7842,13.33,0,,,,,,,011117999999
2101510,2018-01-13T02:00:00Z,38.9600,156.7728,13.55,0,,,,,,,011117999999
2101510,2018-01-13T03:00:00Z,38.9710,156.7620,,,13.4,0.5,311,15,-0.216,0.324,011199171111
2101510,2018-01-13T03:00:00Z,38.9700,156.7628,13.48,0,,,,,,,011117999999
2101510,2018-01-13T04:00:00Z,38.9820,156.7534,13.5,0,,,,,,,011117999999
2101510,2018-01-13T05:00:00Z,38.9960,156.7460,13.43,0,,,,,,,011117999999
2101510,2018-01-13T06:00:00Z,39.0100,156.7420,,,13.4,0.5,311,15,-0.052,0.417,011199171111
2101510,2018-01-13T06:00:00Z,39.0100,156.7418,13.48,0,,,,,,,011117999999
2101510,2018-01-13T07:00:00Z,39.0246,156.7406,13.37,0,,,,,,,011117999999
2101510,2018-01-13T08:00:00Z,39.0384,156.7426,13.3,0,,,,,,,011117999999
2101510,2018-01-13T09:00:00Z,39.0520,156.7490,,,13.31,0.5,311,15,0.124,0.314,011199171111
2101510,2018-01-13T09:00:00Z,39.0528,156.7490,13.19,0,,,,,,,011117999999
2101510,2018-01-13T10:00:00Z,39.0618,156.7598,13.3,0,,,,,,,011117999999
2101510,2018-01-13T11:00:00Z,39.0668,156.7688,13.17,0,,,,,,,011117999999
2101510,2018-01-13T12:00:00Z,39.0710,156.7730,,,13.33,0.5,311,15,0.08,0.185,011199171111
2101510,2018-01-13T12:00:00Z,39.0714,156.7736,13.33,0,,,,,,,011117999999
2101510,2018-01-13T13:00:00Z,39.0756,156.7732,13.37,0,,,,,,,011117999999
2101510,2018-01-13T14:00:00Z,39.0812,156.7716,13.5,0,,,,,,,011117999999
2101510,2018-01-13T15:00:00Z,39.0880,156.7690,,,13.32,0.5,311,15,-0.068,0.17,011199171111
2101510,2018-01-13T15:00:00Z,39.0870,156.7694,13.43,0,,,,,,,011117999999
2101510,2018-01-13T16:00:00Z,39.0928,156.7660,13.33,0,,,,,,,011117999999
2101510,2018-01-13T17:00:00Z,39.0986,156.7608,13.19,0,,,,,,,011117999999
2101510,2018-01-13T18:00:00Z,39.1040,156.7560,,,13.22,0.5,311,15,-0.148,0.165,011199171111
2101510,2018-01-13T18:00:00Z,39.1038,156.7562,13.17,0,,,,,,,011117999999
2101510,2018-01-13T19:00:00Z,39.1096,156.7508,13.13,0,,,,,,,011117999999
2101510,2018-01-13T20:00:00Z,39.1152,156.7414,13.1,0,,,,,,,011117999999
2101510,2018-01-13T21:00:00Z,39.1200,156.7320,,,13.27,0.5,311,15,-0.188,0.201,011199171111
2101510,2018-01-13T21:00:00Z,39.1210,156.7306,13.13,0,,,,,,,011117999999
2101510,2018-01-13T22:00:00Z,39.1270,156.7198,13.17,0,,,,,,,011117999999
2101510,2018-01-13T23:00:00Z,39.1340,156.7126,13.24,0,,,,,,,011117999999
2101510,2018-01-14T00:00:00Z,39.1430,156.7090,,,13.6,0.5,311,15,-0.239,0.185,011199171111
2101510,2018-01-14T00:00:00Z,39.1432,156.7088,13.64,0,,,,,,,011117999999
2101510,2018-01-14T01:00:00Z,39.1500,156.7014,14.12,0,,,,,,,011117999999
2101510,2018-01-14T02:00:00Z,39.1520,156.6868,14.12,0,,,,,,,011117999999
2101510,2018-01-14T03:00:00Z,39.1560,156.6720,,,13.65,0.5,311,15,-0.255,0.098,011199171111
2101510,2018-01-14T03:00:00Z,39.1558,156.6730,14.05,0,,,,,,,011117999999
2101510,2018-01-14T04:00:00Z,39.1582,156.6630,13.5,0,,,,,,,011117999999
2101510,2018-01-14T05:00:00Z,39.1602,156.6538,13.43,0,,,,,,,011117999999
2101510,2018-01-14T06:00:00Z,39.1620,156.6450,,,13.23,0.5,311,15,-0.215,-0.01,011199171111
2101510,2018-01-14T06:00:00Z,39.1618,156.6452,12.99,0,,,,,,,011117999999
2101510,2018-01-14T07:00:00Z,39.1616,156.6360,12.97,0,,,,,,,011117999999
2101510,2018-01-14T08:00:00Z,39.1582,156.6262,12.89,0,,,,,,,011117999999
2101510,2018-01-14T09:00:00Z,39.1540,156.6180,,,12.84,0.5,311,15,-0.188,-0.123,011199171111
2101510,2018-01-14T09:00:00Z,39.1534,156.6166,12.75,0,,,,,,,011117999999
2101510,2018-01-14T10:00:00Z,39.1484,156.6080,12.68,0,,,,,,,011117999999
2101510,2018-01-14T11:00:00Z,39.1434,156.6024,12.73,0,,,,,,,011117999999
2101510,2018-01-14T12:00:00Z,39.1380,156.5980,,,12.67,0.5,311,15,-0.176,-0.17,011199171111
2101510,2018-01-14T12:00:00Z,39.1380,156.5976,12.68,0,,,,,,,011117999999
2101510,2018-01-14T13:00:00Z,39.1304,156.5926,12.58,0,,,,,,,011117999999
2101510,2018-01-14T14:00:00Z,39.1254,156.5830,12.62,0,,,,,,,011117999999
2101510,2018-01-14T15:00:00Z,39.1210,156.5740,,,12.6,0.5,311,15,-0.14,-0.118,011199171111
2101510,2018-01-14T15:00:00Z,39.1210,156.5740,12.58,0,,,,,,,011117999999
2101510,2018-01-14T16:00:00Z,39.1184,156.5686,12.55,0,,,,,,,011117999999
2101510,2018-01-14T17:00:00Z,39.1168,156.5656,12.51,0,,,,,,,011117999999
2101510,2018-01-14T18:00:00Z,39.1150,156.5630,,,12.63,0.5,311,15,-0.108,-0.051,011199171111
2101510,2018-01-14T18:00:00Z,39.1152,156.5628,12.58,0,,,,,,,011117999999
2101510,2018-01-14T19:00:00Z,39.1138,156.5598,12.66,0,,,,,,,011117999999
2101510,2018-01-14T20:00:00Z,39.1122,156.5554,12.68,0,,,,,,,011117999999
2101510,2018-01-14T21:00:00Z,39.1110,156.5470,,,12.71,0.5,311,15,-0.18,-0.031,011199171111
2101510,2018-01-14T21:00:00Z,39.1110,156.5460,12.86,0,,,,,,,011117999999
2101510,2018-01-14T22:00:00Z,39.1108,156.5350,12.75,0,,,,,,,011117999999
2101510,2018-01-14T23:00:00Z,39.1102,156.5256,12.73,0,,,,,,,011117999999
2101510,2018-01-15T00:00:00Z,39.1090,156.5180,,,12.74,0.5,311,15,-0.168,-0.082,011199171111
2101510,2018-01-15T00:00:00Z,39.1088,156.5184,12.73,0,,,,,,,011117999999
2101510,2018-01-15T01:00:00Z,39.1064,156.5122,12.75,0,,,,,,,011117999999
2101510,2018-01-15T02:00:00Z,39.1026,156.5086,12.75,0,,,,,,,011117999999
2101510,2018-01-15T03:00:00Z,39.0950,156.5050,,,12.72,0.5,311,15,-0.08,-0.139,011199171111
2101510,2018-01-15T03:00:00Z,39.0962,156.5046,12.73,0,,,,,,,011117999999
2101510,2018-01-15T04:00:00Z,39.0896,156.5026,12.68,0,,,,,,,011117999999
2101510,2018-01-15T05:00:00Z,39.0850,156.5004,12.68,0,,,,,,,011117999999
2101510,2018-01-15T06:00:00Z,39.0820,156.4980,,,12.71,0.5,311,15,-0.052,-0.062,011199171111
2101510,2018-01-15T06:00:00Z,39.0824,156.4982,12.68,0,,,,,,,011117999999
2101510,2018-01-15T07:00:00Z,39.0810,156.4956,12.68,0,,,,,,,011117999999
2101510,2018-01-15T08:00:00Z,39.0824,156.4942,12.73,0,,,,,,,011117999999
2101510,2018-01-15T09:00:00Z,39.0830,156.4920,,,12.82,0.5,311,15,0.016,0.067,011199171111
2101510,2018-01-15T09:00:00Z,39.0834,156.4924,12.75,0,,,,,,,011117999999
2101510,2018-01-15T10:00:00Z,39.0868,156.4912,12.89,0,,,,,,,011117999999
2101510,2018-01-15T11:00:00Z,39.0916,156.4956,13.02,0,,,,,,,011117999999
2101510,2018-01-15T12:00:00Z,39.0950,156.5020,,,12.92,0.5,311,15,-0.004,0.103,011199171111
2101510,2018-01-15T12:00:00Z,39.0946,156.5016,12.99,0,,,,,,,011117999999
2101510,2018-01-15T13:00:00Z,39.0966,156.5036,12.99,0,,,,,,,011117999999
2101510,2018-01-15T14:00:00Z,39.0986,156.4994,12.89,0,,,,,,,011117999999
2101510,2018-01-15T15:00:00Z,39.1030,156.4910,,,12.94,0.5,311,15,-0.128,0.144,011199171111
2101510,2018-01-15T15:00:00Z,39.1024,156.4920,12.89,0,,,,,,,011117999999
2101510,2018-01-15T16:00:00Z,39.1078,156.4844,12.93,0,,,,,,,011117999999
2101510,2018-01-15T17:00:00Z,39.1152,156.4764,12.93,0,,,,,,,011117999999
2101510,2018-01-15T18:00:00Z,39.1230,156.4700,,,12.91,0.5,311,15,-0.132,0.247,011199171111
2101510,2018-01-15T18:00:00Z,39.1230,156.4696,12.93,0,,,,,,,011117999999
2101510,2018-01-15T19:00:00Z,39.1300,156.4644,12.93,0,,,,,,,011117999999
2101510,2018-01-15T20:00:00Z,39.1402,156.4606,12.89,0,,,,,,,011117999999
2101510,2018-01-15T21:00:00Z,39.1510,156.4580,,,12.92,0.5,311,15,-0.06,0.355,011199171111
2101510,2018-01-15T21:00:00Z,39.1522,156.4584,12.86,0,,,,,,,011117999999
2101510,2018-01-15T22:00:00Z,39.1642,156.4574,12.86,0,,,,,,,011117999999
2101510,2018-01-15T23:00:00Z,39.1776,156.4560,12.89,0,,,,,,,011117999999
2101510,2018-01-16T00:00:00Z,39.1920,156.4550,,,13.01,0.5,311,15,0.048,0.406,011199171111
2101510,2018-01-16T00:00:00Z,39.1920,156.4550,13.02,0,,,,,,,011117999999
2101510,2018-01-16T01:00:00Z,39.2048,156.4560,13.1,0,,,,,,,011117999999
2101510,2018-01-16T02:00:00Z,39.2168,156.4610,13.13,0,,,,,,,011117999999
2101510,2018-01-16T03:00:00Z,39.2300,156.4700,,,13.18,0.5,311,15,0.243,0.195,011199171111
2101510,2018-01-16T03:00:00Z,39.2290,156.4692,13.17,0,,,,,,,011117999999
2101510,2018-01-16T04:00:00Z,39.2362,156.4840,13.26,0,,,,,,,011117999999
2101510,2018-01-16T05:00:00Z,39.2348,156.5004,13.33,0,,,,,,,011117999999
2101510,2018-01-16T06:00:00Z,39.2300,156.5160,,,13.28,0.5,311,15,0.323,-0.175,011199171111
2101510,2018-01-16T06:00:00Z,39.2300,156.5162,13.33,0,,,,,,,011117999999
2101510,2018-01-16T07:00:00Z,39.2202,156.5320,13.33,0,,,,,,,011117999999
2101510,2018-01-16T08:00:00Z,39.2092,156.5446,13.3,0,,,,,,,011117999999
2101510,2018-01-16T09:00:00Z,39.1960,156.5510,,,13.28,0.5,311,15,0.128,-0.365,011199171111
2101510,2018-01-16T09:00:00Z,39.1952,156.5514,13.26,0,,,,,,,011117999999
2101510,2018-01-16T10:00:00Z,39.1832,156.5542,13.26,0,,,,,,,011117999999
2101510,2018-01-16T11:00:00Z,39.1702,156.5520,13.26,0,,,,,,,011117999999
2101510,2018-01-16T12:00:00Z,39.1590,156.5480,,,13.23,0.5,311,15,-0.12,-0.314,011199171111
2101510,2018-01-16T12:00:00Z,39.1586,156.5476,13.24,0,,,,,,,011117999999
2101510,2018-01-16T13:00:00Z,39.1476,156.5398,13.19,0,,,,,,,011117999999
2101510,2018-01-16T14:00:00Z,39.1402,156.5312,13.19,0,,,,,,,011117999999
2101510,2018-01-16T15:00:00Z,39.1350,156.5210,,,13.16,0.5,311,15,-0.196,-0.175,011199171111
2101510,2018-01-16T15:00:00Z,39.1352,156.5218,13.19,0,,,,,,,011117999999
2101510,2018-01-16T16:00:00Z,39.1318,156.5138,13.17,0,,,,,,,011117999999
2101510,2018-01-16T17:00:00Z,39.1286,156.5068,13.13,0,,,,,,,011117999999
2101510,2018-01-16T18:00:00Z,39.1250,156.4990,,,13.07,0.5,311,15,-0.156,-0.077,011199171111
2101510,2018-01-16T18:00:00Z,39.1254,156.4994,13.06,0,,,,,,,011117999999
2101510,2018-01-16T19:00:00Z,39.1216,156.4926,12.97,0,,,,,,,011117999999
2101510,2018-01-16T20:00:00Z,39.1200,156.4864,12.93,0,,,,,,,011117999999
2101510,2018-01-16T21:00:00Z,39.1200,156.4820,,,13.05,0.5,311,15,-0.06,0.015,011199171111
2101510,2018-01-16T21:00:00Z,39.1196,156.4818,13.02,0,,,,,,,011117999999
2101510,2018-01-16T22:00:00Z,39.1222,156.4810,13.1,0,,,,,,,011117999999
2101510,2018-01-16T23:00:00Z,39.1198,156.4872,13.1,0,,,,,,,011117999999
2101510,2018-01-17T00:00:00Z,39.1280,156.4840,,,13.09,0.5,311,15,0.004,0.046,011199171111
2101510,2018-01-17T00:00:00Z,39.1278,156.4826,13.1,0,,,,,,,011117999999
2101510,2018-01-17T01:00:00Z,39.1298,156.4836,13.1,0,,,,,,,011117999999
2101510,2018-01-17T02:00:00Z,39.1296,156.4838,13.1,0,,,,,,,011117999999
2101510,2018-01-17T03:00:00Z,39.1290,156.4830,,,13.15,0.5,311,15,-0.024,-0.057,011199171111
2101510,2018-01-17T03:00:00Z,39.1292,156.4828,13.13,0,,,,,,,011117999999
2101510,2018-01-17T04:00:00Z,39.1266,156.4830,13.17,0,,,,,,,011117999999
2101510,2018-01-17T05:00:00Z,39.1212,156.4818,13.19,0,,,,,,,011117999999
2101510,2018-01-17T06:00:00Z,39.1170,156.4780,,,13.22,0.5,311,15,-0.036,-0.129,011199171111
2101510,2018-01-17T06:00:00Z,39.1174,156.4778,13.24,0,,,,,,,011117999999
2101510,2018-01-17T07:00:00Z,39.1150,156.4742,13.26,0,,,,,,,011117999999
2101510,2018-01-17T08:00:00Z,39.1094,156.4734,13.3,0,,,,,,,011117999999
2101510,2018-01-17T09:00:00Z,39.1040,156.4740,,,13.22,0.5,311,15,0.008,-0.175,011199171111
2101510,2018-01-17T09:00:00Z,39.1034,156.4742,13.3,0,,,,,,,011117999999
2101510,2018-01-17T10:00:00Z,39.0968,156.4758,13.24,0,,,,,,,011117999999
2101510,2018-01-17T11:00:00Z,39.0888,156.4778,13.13,0,,,,,,,011117999999
2101510,2018-01-17T12:00:00Z,39.0830,156.4800,,,13.2,0.5,311,15,0,-0.216,011199171111
2101510,2018-01-17T12:00:00Z,39.0830,156.4798,13.06,0,,,,,,,011117999999
2101510,2018-01-17T13:00:00Z,39.0780,156.4792,13.19,0,,,,,,,011117999999
2101510,2018-01-17T14:00:00Z,39.0710,156.4776,13.24,0,,,,,,,011117999999
2101510,2018-01-17T15:00:00Z,39.0620,156.4740,,,13.22,0.5,311,15,-0.092,-0.237,011199171111
2101510,2018-01-17T15:00:00Z,39.0626,156.4740,13.26,0,,,,,,,011117999999
2101510,2018-01-17T16:00:00Z,39.0534,156.4690,13.26,0,,,,,,,011117999999
2101510,2018-01-17T17:00:00Z,39.0448,156.4634,13.26,0,,,,,,,011117999999
2101510,2018-01-17T18:00:00Z,39.0370,156.4570,,,13.25,0.5,311,15,-0.152,-0.231,011199171111
2101510,2018-01-17T18:00:00Z,39.0372,156.4570,13.26,0,,,,,,,011117999999
2101510,2018-01-17T19:00:00Z,39.0300,156.4492,13.26,0,,,,,,,011117999999
2101510,2018-01-17T20:00:00Z,39.0232,156.4418,13.24,0,,,,,,,011117999999
2101510,2018-01-17T21:00:00Z,39.0170,156.4360,,,13.24,0.5,311,15,-0.176,-0.195,011199171111
2101510,2018-01-17T21:00:00Z,39.0170,156.4348,13.24,0,,,,,,,011117999999
2101510,2018-01-17T22:00:00Z,39.0102,156.4290,13.24,0,,,,,,,011117999999
2101510,2018-01-17T23:00:00Z,39.0044,156.4226,13.24,0,,,,,,,011117999999
2101510,2018-01-18T00:00:00Z,38.9990,156.4130,,,13.21,0.5,311,15,-0.264,-0.113,011199171111
2101510,2018-01-18T00:00:00Z,38.9990,156.4134,13.24,0,,,,,,,011117999999
2101510,2018-01-18T01:00:00Z,38.9954,156.4008,13.19,0,,,,,,,011117999999
2101510,2018-01-18T02:00:00Z,38.9936,156.3858,13.19,0,,,,,,,011117999999
2101510,2018-01-18T03:00:00Z,38.9950,156.3700,,,13.16,0.5,311,15,-0.348,0.021,011199171111
2101510,2018-01-18T03:00:00Z,38.9946,156.3714,13.13,0,,,,,,,011117999999
2101510,2018-01-18T04:00:00Z,38.9988,156.3582,13.1,0,,,,,,,011117999999
2101510,2018-01-18T05:00:00Z,39.0018,156.3432,13.1,0,,,,,,,011117999999
2101510,2018-01-18T06:00:00Z,39.0030,156.3260,,,13.16,0.5,311,15,-0.3,0.118,011199171111
2101510,2018-01-18T06:00:00Z,39.0034,156.3262,13.17,0,,,,,,,011117999999
2101510,2018-01-18T07:00:00Z,39.0062,156.3124,13.19,0,,,,,,,011117999999
2101510,2018-01-18T08:00:00Z,39.0116,156.3016,13.19,0,,,,,,,011117999999
2101510,2018-01-18T09:00:00Z,39.0180,156.2950,,,13.16,0.5,311,15,-0.124,0.206,011199171111
2101510,2018-01-18T09:00:00Z,39.0190,156.2946,13.19,0,,,,,,,011117999999
2101510,2018-01-18T10:00:00Z,39.0286,156.2902,13.17,0,,,,,,,011117999999
2101510,2018-01-18T11:00:00Z,39.0370,156.2916,13.13,0,,,,,,,011117999999
2101510,2018-01-18T12:00:00Z,39.0430,156.2950,,,13.14,0.5,311,15,0.128,0.175,011199171111
2101510,2018-01-18T12:00:00Z,39.0432,156.2948,13.13,0,,,,,,,011117999999
2101510,2018-01-18T13:00:00Z,39.0470,156.2998,13.13,0,,,,,,,011117999999
2101510,2018-01-18T14:00:00Z,39.0510,156.3116,13.13,0,,,,,,,011117999999
2101510,2018-01-18T15:00:00Z,39.0520,156.3270,,,13.11,0.5,311,15,0.36,-0.057,011199171111
2101510,2018-01-18T15:00:00Z,39.0524,156.3252,13.1,0,,,,,,,011117999999
2101510,2018-01-18T16:00:00Z,39.0488,156.3432,13.1,0,,,,,,,011117999999
2101510,2018-01-18T17:00:00Z,39.0422,156.3622,13.1,0,,,,,,,011117999999
2101510,2018-01-18T18:00:00Z,39.0320,156.3850,,,13.11,0.5,311,15,0.472,-0.293,011199171111
2101510,2018-01-18T18:00:00Z,39.0322,156.3846,13.1,0,,,,,,,011117999999
2101510,2018-01-18T19:00:00Z,39.0214,156.4064,13.06,0,,,,,,,011117999999
2101510,2018-01-18T20:00:00Z,39.0088,156.4266,13.13,0,,,,,,,011117999999
2101510,2018-01-18T21:00:00Z,38.9950,156.4450,,,13.08,0.5,311,15,0.596,-0.504,011199171111
2101510,2018-01-18T21:00:00Z,38.9936,156.4462,13.17,0,,,,,,,011117999999
2101510,2018-01-18T22:00:00Z,38.9738,156.4790,13.1,0,,,,,,,011117999999
2101510,2018-01-18T23:00:00Z,38.9540,156.5050,13.02,0,,,,,,,011117999999
2101510,2018-01-19T00:00:00Z,38.9340,156.5340,,,13,0.5,311,15,0.689,-0.576,011199171111
2101510,2018-01-19T00:00:00Z,38.9336,156.5336,12.97,0,,,,,,,011117999999
2101510,2018-01-19T01:00:00Z,38.9154,156.5610,12.93,0,,,,,,,011117999999
2101510,2018-01-19T02:00:00Z,38.9004,156.5888,12.93,0,,,,,,,011117999999
2101510,2018-01-19T03:00:00Z,38.8830,156.6170,,,12.93,0.5,311,15,0.625,-0.448,011199171111
2101510,2018-01-19T03:00:00Z,38.8842,156.6150,12.93,0,,,,,,,011117999999
2101510,2018-01-19T04:00:00Z,38.8702,156.6416,12.93,0,,,,,,,011117999999
2101510,2018-01-19T05:00:00Z,38.8588,156.6682,12.97,0,,,,,,,011117999999
2101510,2018-01-19T06:00:00Z,38.8470,156.6900,,,12.86,0.5,311,15,0.553,-0.314,011199171111
2101510,2018-01-19T06:00:00Z,38.8468,156.6902,12.89,0,,,,,,,011117999999
2101510,2018-01-19T07:00:00Z,38.8348,156.7122,12.86,0,,,,,,,011117999999
2101510,2018-01-19T08:00:00Z,38.8280,156.7336,12.75,0,,,,,,,011117999999
2101510,2018-01-19T09:00:00Z,38.8220,156.7550,,,12.75,0.5,311,15,0.577,-0.149,011199171111
2101510,2018-01-19T09:00:00Z,38.8214,156.7572,12.68,0,,,,,,,011117999999
2101510,2018-01-19T10:00:00Z,38.8186,156.7822,12.66,0,,,,,,,011117999999
2101510,2018-01-19T11:00:00Z,38.8170,156.8070,12.66,0,,,,,,,011117999999
2101510,2018-01-19T12:00:00Z,38.8180,156.8340,,,12.74,0.5,311,15,0.701,0.015,011199171111
2101510,2018-01-19T12:00:00Z,38.8176,156.8336,12.68,0,,,,,,,011117999999
2101510,2018-01-19T13:00:00Z,38.8210,156.8628,12.73,0,,,,,,,011117999999
2101510,2018-01-19T14:00:00Z,38.8240,156.8950,12.79,0,,,,,,,011117999999
2101510,2018-01-19T15:00:00Z,38.8250,156.9300,,,12.88,0.5,311,15,0.802,0.036,011199171111
2101510,2018-01-19T15:00:00Z,38.8254,156.9274,12.89,0,,,,,,,011117999999
2101510,2018-01-19T16:00:00Z,38.8262,156.9616,12.93,0,,,,,,,011117999999
2101510,2018-01-19T17:00:00Z,38.8254,156.9986,12.99,0,,,,,,,011117999999
2101510,2018-01-19T18:00:00Z,38.8250,157.0340,,,13.06,0.5,311,15,0.79,-0.062,011199171111
2101510,2018-01-19T18:00:00Z,38.8246,157.0344,13.06,0,,,,,,,011117999999
2101510,2018-01-19T19:00:00Z,38.8220,157.0710,13.13,0,,,,,,,011117999999
2101510,2018-01-19T20:00:00Z,38.8182,157.1022,13.19,0,,,,,,,011117999999
2101510,2018-01-19T21:00:00Z,38.8130,157.1270,,,13.29,0.5,311,15,0.569,-0.113,011199171111
2101510,2018-01-19T21:00:00Z,38.8124,157.1286,13.26,0,,,,,,,011117999999
2101510,2018-01-19T22:00:00Z,38.8076,157.1488,13.33,0,,,,,,,011117999999
2101510,2018-01-19T23:00:00Z,38.8054,157.1656,13.5,0,,,,,,,011117999999
2101510,2018-01-20T00:00:00Z,38.8030,157.1760,,,13.53,0.5,311,15,0.317,-0.015,011199171111
2101510,2018-01-20T00:00:00Z,38.8030,157.1756,13.62,0,,,,,,,011117999999
2101510,2018-01-20T01:00:00Z,38.8018,157.1850,13.64,0,,,,,,,011117999999
2101510,2018-01-20T02:00:00Z,38.8040,157.1936,13.64,0,,,,,,,011117999999
2101510,2018-01-20T03:00:00Z,38.8100,157.2060,,,13.72,0.5,311,15,0.337,0.18,011199171111
2101510,2018-01-20T03:00:00Z,38.8090,157.2048,13.68,0,,,,,,,011117999999
2101510,2018-01-20T04:00:00Z,38.8172,157.2198,13.79,0,,,,,,,011117999999
2101510,2018-01-20T05:00:00Z,38.8272,157.2392,13.85,0,,,,,,,011117999999
2101510,2018-01-20T06:00:00Z,38.8380,157.2600,,,13.82,0.5,311,15,0.469,0.262,011199171111
2101510,2018-01-20T06:00:00Z,38.8376,157.2600,13.85,0,,,,,,,011117999999
2101510,2018-01-20T07:00:00Z,38.8470,157.2808,13.85,0,,,,,,,011117999999
2101510,2018-01-20T08:00:00Z,38.8552,157.3010,13.85,0,,,,,,,011117999999
2101510,2018-01-20T09:00:00Z,38.8610,157.3230,,,13.9,0.5,311,15,0.541,0.154,011199171111
2101510,2018-01-20T09:00:00Z,38.8624,157.3248,13.92,0,,,,,,,011117999999
2101510,2018-01-20T10:00:00Z,38.8660,157.3474,13.92,0,,,,,,,011117999999
2101510,2018-01-20T11:00:00Z,38.8686,157.3696,13.99,0,,,,,,,011117999999
2101510,2018-01-20T12:00:00Z,38.8680,157.3950,,,13.89,0.5,311,15,0.557,-0.046,011199171111
2101510,2018-01-20T12:00:00Z,38.8684,157.3952,13.99,0,,,,,,,011117999999
2101510,2018-01-20T13:00:00Z,38.8654,157.4180,13.92,0,,,,,,,011117999999
2101510,2018-01-20T14:00:00Z,38.8600,157.4500,13.85,0,,,,,,,011117999999
2101510,2018-01-20T15:00:00Z,38.8520,157.4620,,,13.82,0.5,311,15,0.381,-0.18,011199171111
2101510,2018-01-20T15:00:00Z,38.8530,157.4600,13.72,0,,,,,,,011117999999
2101510,2018-01-20T16:00:00Z,38.8444,157.4728,13.68,0,,,,,,,011117999999
2101510,2018-01-20T17:00:00Z,38.8370,157.4828,13.72,0,,,,,,,011117999999
2101510,2018-01-20T18:00:00Z,38.8330,157.4900,,,13.83,0.5,311,15,0.192,-0.108,011199171111
2101510,2018-01-20T18:00:00Z,38.8328,157.4904,13.79,0,,,,,,,011117999999
2101510,2018-01-20T19:00:00Z,38.8316,157.4982,13.88,0,,,,,,,011117999999
2101510,2018-01-20T20:00:00Z,38.8304,157.5052,13.92,0,,,,,,,011117999999
2101510,2018-01-20T21:00:00Z,38.8310,157.5100,,,13.97,0.5,311,15,0.1,0.036,011199171111
2101510,2018-01-20T21:00:00Z,38.8308,157.5112,13.99,0,,,,,,,011117999999
