PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5201595,2017-11-07T14:00:00Z,6.9202,138.5564,29.91,0,011117
5201595,2017-11-07T14:05:00Z,6.9208,138.5566,29.93,0,011117
5201595,2017-11-07T14:10:00Z,6.9214,138.5566,29.93,0,011117
5201595,2017-11-07T14:15:00Z,6.9222,138.5564,29.93,0,011117
5201595,2017-11-07T14:20:00Z,6.9228,138.5564,29.92,0,011117
5201595,2017-11-07T14:25:00Z,6.9234,138.5562,29.93,0,011117
5201595,2017-11-07T14:30:00Z,6.9240,138.5560,29.93,0,011117
5201595,2017-11-07T14:35:00Z,6.9244,138.5560,29.93,0,011117
5201595,2017-11-07T14:40:00Z,6.9250,138.5560,29.92,0,011117
5201595,2017-11-07T14:45:00Z,6.9256,138.5560,29.93,0,011117
5201595,2017-11-07T14:50:00Z,6.9262,138.5560,29.93,0,011117
5201595,2017-11-07T15:15:00Z,6.9302,138.5562,29.94,0,011117
5201595,2017-11-07T15:20:00Z,6.9312,138.5562,29.95,0,011117
5201595,2017-11-07T15:30:00Z,6.9332,138.5560,29.94,0,011117
5201595,2017-11-07T15:35:00Z,6.9340,138.5558,29.93,0,011117
5201595,2017-11-07T15:40:00Z,6.9350,138.5558,29.97,0,011117
5201595,2017-11-07T15:45:00Z,6.9360,138.5556,29.97,0,011117
5201595,2017-11-07T15:50:00Z,6.9370,138.5554,29.97,0,011117
5201595,2017-11-07T15:55:00Z,6.9380,138.5554,29.97,0,011117
5201595,2017-11-07T16:00:00Z,6.9388,138.5554,29.97,0,011117
5201595,2017-11-07T16:05:00Z,6.9398,138.5552,29.98,0,011117
5201595,2017-11-07T16:10:00Z,6.9408,138.5554,29.98,0,011117
5201595,2017-11-07T16:15:00Z,6.9416,138.5554,29.97,0,011117
5201595,2017-11-07T16:20:00Z,6.9428,138.5554,29.97,0,011117
5201595,2017-11-07T16:25:00Z,6.9436,138.5554,29.97,0,011117
5201595,2017-11-07T16:30:00Z,6.9446,138.5554,29.95,0,011117
5201595,2017-11-07T16:35:00Z,6.9456,138.5552,29.98,0,011117
5201595,2017-11-07T16:40:00Z,6.9464,138.5552,29.98,0,011117
5201595,2017-11-07T16:45:00Z,6.9472,138.5552,29.95,0,011117
5201595,2017-11-07T16:50:00Z,6.9482,138.5552,29.95,0,011117
5201595,2017-11-07T16:55:00Z,6.9492,138.5554,29.97,0,011117
5201595,2017-11-07T17:00:00Z,6.9502,138.5552,29.94,0,011117
5201595,2017-11-07T17:05:00Z,6.9512,138.5552,29.94,0,011117
5201595,2017-11-07T17:10:00Z,6.9522,138.5552,29.97,0,011117
5201595,2017-11-07T17:15:00Z,6.9528,138.5552,29.97,0,011117
5201595,2017-11-07T17:20:00Z,6.9538,138.5554,29.97,0,011117
5201595,2017-11-07T17:25:00Z,6.9546,138.5554,29.95,0,011117
5201595,2017-11-07T17:35:00Z,6.9560,138.5560,29.98,0,011117
5201595,2017-11-07T17:40:00Z,6.9566,138.5564,29.97,0,011117
5201595,2017-11-07T17:45:00Z,6.9574,138.5568,29.97,0,011117
5201595,2017-11-07T17:50:00Z,6.9580,138.5574,29.95,0,011117
5201595,2017-11-07T17:55:00Z,6.9590,138.5576,29.95,0,011117
5201595,2017-11-07T18:00:00Z,6.9596,138.5582,29.94,0,011117
5201595,2017-11-07T18:05:00Z,6.9602,138.5586,29.95,0,011117
5201595,2017-11-07T18:10:00Z,6.9612,138.5590,29.95,0,011117
5201595,2017-11-07T18:15:00Z,6.9618,138.5596,29.97,0,011117
5201595,2017-11-07T18:20:00Z,6.9624,138.5602,29.97,0,011117
5201595,2017-11-07T18:25:00Z,6.9630,138.5608,29.95,0,011117
5201595,2017-11-07T18:30:00Z,6.9638,138.5616,29.97,0,011117
5201595,2017-11-07T18:35:00Z,6.9644,138.5622,29.97,0,011117
5201595,2017-11-07T18:40:00Z,6.9650,138.5628,29.95,0,011117
5201595,2017-11-07T18:45:00Z,6.9656,138.5638,29.97,0,011117
5201595,2017-11-07T19:00:00Z,6.9680,138.5658,29.95,0,011117
5201595,2017-11-07T19:05:00Z,6.9686,138.5666,29.93,0,011117
5201595,2017-11-07T19:10:00Z,6.9694,138.5672,29.94,0,011117
5201595,2017-11-07T19:15:00Z,6.9698,138.5678,29.95,0,011117
5201595,2017-11-07T19:20:00Z,6.9702,138.5682,29.95,0,011117
5201595,2017-11-07T19:25:00Z,6.9708,138.5688,29.95,0,011117
5201595,2017-11-07T19:30:00Z,6.9714,138.5694,29.95,0,011117
5201595,2017-11-07T19:35:00Z,6.9718,138.5700,29.94,0,011117
5201595,2017-11-07T19:40:00Z,6.9722,138.5704,29.95,0,011117
5201595,2017-11-07T19:45:00Z,6.9726,138.5710,29.95,0,011117
5201595,2017-11-07T19:50:00Z,6.9732,138.5716,29.95,0,011117
5201595,2017-11-07T19:55:00Z,6.9734,138.5722,29.95,0,011117
5201595,2017-11-07T20:00:00Z,6.9738,138.5728,29.95,0,011117
5201595,2017-11-07T20:10:00Z,6.9748,138.5742,29.93,0,011117
5201595,2017-11-07T20:15:00Z,6.9748,138.5748,29.94,0,011117
5201595,2017-11-07T20:20:00Z,6.9750,138.5756,29.94,0,011117
5201595,2017-11-07T20:25:00Z,6.9754,138.5764,29.95,0,011117
5201595,2017-11-07T20:30:00Z,6.9760,138.5772,29.94,0,011117
5201595,2017-11-07T20:35:00Z,6.9762,138.5780,29.94,0,011117
5201595,2017-11-07T20:40:00Z,6.9766,138.5788,29.93,0,011117
5201595,2017-11-07T20:45:00Z,6.9770,138.5794,29.93,0,011117
5201595,2017-11-07T20:50:00Z,6.9774,138.5802,29.93,0,011117
5201595,2017-11-07T20:55:00Z,6.9778,138.5810,29.94,0,011117
5201595,2017-11-07T21:00:00Z,6.9782,138.5818,29.93,0,011117
5201595,2017-11-07T21:05:00Z,6.9786,138.5826,29.94,0,011117
5201595,2017-11-07T21:10:00Z,6.9790,138.5834,29.94,0,011117
5201595,2017-11-07T21:15:00Z,6.9792,138.5844,29.95,0,011117
5201595,2017-11-07T21:20:00Z,6.9798,138.5850,29.93,0,011117
5201595,2017-11-07T21:25:00Z,6.9802,138.5860,29.93,0,011117
5201595,2017-11-07T21:30:00Z,6.9804,138.5868,29.94,0,011117
5201595,2017-11-07T21:35:00Z,6.9806,138.5878,29.94,0,011117
5201595,2017-11-07T21:40:00Z,6.9808,138.5888,29.95,0,011117
5201595,2017-11-07T21:45:00Z,6.9810,138.5896,29.94,0,011117
5201595,2017-11-07T21:50:00Z,6.9814,138.5906,29.94,0,011117
5201595,2017-11-07T21:55:00Z,6.9818,138.5914,29.95,0,011117
5201595,2017-11-07T22:00:00Z,6.9820,138.5922,29.94,0,011117
5201595,2017-11-07T22:05:00Z,6.9822,138.5930,29.95,0,011117
5201595,2017-11-07T22:10:00Z,6.9824,138.5938,29.95,0,011117
5201595,2017-11-07T22:15:00Z,6.9828,138.5946,29.95,0,011117
5201595,2017-11-07T22:20:00Z,6.9830,138.5952,29.97,0,011117
5201595,2017-11-07T22:25:00Z,6.9832,138.5958,29.97,0,011117
5201595,2017-11-07T22:30:00Z,6.9836,138.5966,29.97,0,011117
5201595,2017-11-07T22:35:00Z,6.9840,138.5972,29.97,0,011117
5201595,2017-11-07T22:40:00Z,6.9844,138.5978,29.97,0,011117
5201595,2017-11-07T22:45:00Z,6.9848,138.5984,29.98,0,011117
5201595,2017-11-07T22:50:00Z,6.9852,138.5988,29.98,0,011117
5201595,2017-11-07T22:55:00Z,6.9858,138.5994,29.98,0,011117
5201595,2017-11-07T23:06:00Z,6.9866,138.6006,29.97,0,011117
5201595,2017-11-07T23:25:00Z,6.9878,138.6032,29.99,0,011117
5201595,2017-11-07T23:30:00Z,6.9882,138.6040,29.99,0,011117
5201595,2017-11-07T23:45:00Z,6.9890,138.6074,29.99,0,011117
5201595,2017-11-07T23:50:00Z,6.9892,138.6082,30,0,011117
5201595,2017-11-07T23:55:00Z,6.9896,138.6090,30,0,011117
5201595,2017-11-08T00:00:00Z,6.9900,138.6096,30,0,011117
5201595,2017-11-08T00:05:00Z,6.9902,138.6104,30.01,0,011117
5201595,2017-11-08T00:10:00Z,6.9906,138.6112,30.01,0,011117
5201595,2017-11-08T00:15:00Z,6.9910,138.6120,30.04,0,011117
5201595,2017-11-08T00:20:00Z,6.9914,138.6128,30.04,0,011117
5201595,2017-11-08T00:25:00Z,6.9918,138.6134,30.04,0,011117
5201595,2017-11-08T00:30:00Z,6.9922,138.6140,30.05,0,011117
5201595,2017-11-08T00:35:00Z,6.9926,138.6148,30.05,0,011117
5201595,2017-11-08T00:40:00Z,6.9930,138.6156,30.05,0,011117
5201595,2017-11-08T00:45:00Z,6.9934,138.6164,30.06,0,011117
5201595,2017-11-08T00:50:00Z,6.9938,138.6170,30.1,0,011117
5201595,2017-11-08T00:55:00Z,6.9942,138.6178,30.1,0,011117
5201595,2017-11-08T01:00:00Z,6.9944,138.6184,30.08,0,011117
5201595,2017-11-08T01:05:00Z,6.9948,138.6190,30.12,0,011117
5201595,2017-11-08T01:10:00Z,6.9952,138.6198,30.12,0,011117
5201595,2017-11-08T01:15:00Z,6.9954,138.6202,30.12,0,011117
5201595,2017-11-08T01:20:00Z,6.9958,138.6208,30.12,0,011117
5201595,2017-11-08T01:25:00Z,6.9962,138.6212,30.13,0,011117
5201595,2017-11-08T01:30:00Z,6.9964,138.6218,30.13,0,011117
5201595,2017-11-08T01:35:00Z,6.9968,138.6222,30.16,0,011117
5201595,2017-11-08T01:40:00Z,6.9972,138.6226,30.16,0,011117
5201595,2017-11-08T01:50:00Z,6.9980,138.6236,30.18,0,011117
5201595,2017-11-08T01:55:00Z,6.9984,138.6240,30.2,0,011117
5201595,2017-11-08T02:01:00Z,6.9988,138.6236,30.19,0,011117
5201595,2017-11-08T02:09:00Z,6.9998,138.6254,30.2,0,011117
5201595,2017-11-08T02:10:00Z,6.9998,138.6254,30.19,0,011117
5201595,2017-11-08T02:15:00Z,7.0002,138.6258,30.18,0,011117
5201595,2017-11-08T02:21:00Z,7.0008,138.6264,30.19,0,011117
5201595,2017-11-08T02:25:00Z,7.0012,138.6266,30.19,0,011117
5201595,2017-11-08T02:35:00Z,7.0024,138.6274,30.24,0,011117
5201595,2017-11-08T02:40:00Z,7.0032,138.6278,30.23,0,011117
5201595,2017-11-08T02:45:00Z,7.0038,138.6282,30.23,0,011117
5201595,2017-11-08T02:50:00Z,7.0044,138.6286,30.24,0,011117
5201595,2017-11-08T02:55:00Z,7.0050,138.6290,30.26,0,011117
5201595,2017-11-08T03:00:00Z,7.0056,138.6294,30.29,0,011117
5201595,2017-11-08T03:05:00Z,7.0062,138.6298,30.3,0,011117
5201595,2017-11-08T03:10:00Z,7.0070,138.6300,30.27,0,011117
5201595,2017-11-08T03:15:00Z,7.0076,138.6304,30.29,0,011117
5201595,2017-11-08T03:20:00Z,7.0082,138.6308,30.35,0,011117
5201595,2017-11-08T03:25:00Z,7.0088,138.6312,30.32,0,011117
5201595,2017-11-08T03:30:00Z,7.0094,138.6316,30.31,0,011117
5201595,2017-11-08T03:35:00Z,7.0100,138.6320,30.32,0,011117
5201595,2017-11-08T03:40:00Z,7.0106,138.6324,30.36,0,011117
5201595,2017-11-08T03:45:00Z,7.0112,138.6330,30.35,0,011117
5201595,2017-11-08T03:50:00Z,7.0118,138.6334,30.37,0,011117
5201595,2017-11-08T03:55:00Z,7.0122,138.6338,30.37,0,011117
5201595,2017-11-08T04:00:00Z,7.0128,138.6344,30.35,0,011117
5201595,2017-11-08T04:05:00Z,7.0132,138.6348,30.39,0,011117
5201595,2017-11-08T04:10:00Z,7.0138,138.6352,30.39,0,011117
5201595,2017-11-08T04:15:00Z,7.0144,138.6356,30.43,0,011117
5201595,2017-11-08T04:20:00Z,7.0150,138.6360,30.37,0,011117
5201595,2017-11-08T04:25:00Z,7.0156,138.6364,30.39,0,011117
5201595,2017-11-08T04:30:00Z,7.0160,138.6368,30.41,0,011117
5201595,2017-11-08T04:35:00Z,7.0164,138.6372,30.41,0,011117
5201595,2017-11-08T04:40:00Z,7.0170,138.6378,30.39,0,011117
5201595,2017-11-08T04:45:00Z,7.0174,138.6380,30.37,0,011117
5201595,2017-11-08T04:50:00Z,7.0180,138.6386,30.35,0,011117
5201595,2017-11-08T04:55:00Z,7.0184,138.6388,30.41,0,011117
5201595,2017-11-08T05:00:00Z,7.0190,138.6392,30.36,0,011117
5201595,2017-11-08T05:05:00Z,7.0196,138.6396,30.33,0,011117
5201595,2017-11-08T05:10:00Z,7.0204,138.6400,30.35,0,011117
5201595,2017-11-08T05:15:00Z,7.0212,138.6406,30.35,0,011117
5201595,2017-11-08T05:20:00Z,7.0218,138.6410,30.37,0,011117
5201595,2017-11-08T05:25:00Z,7.0226,138.6416,30.36,0,011117
5201595,2017-11-08T05:30:00Z,7.0232,138.6420,30.37,0,011117
5201595,2017-11-08T05:35:00Z,7.0240,138.6426,30.36,0,011117
5201595,2017-11-08T05:40:00Z,7.0248,138.6434,30.36,0,011117
5201595,2017-11-08T05:45:00Z,7.0254,138.6444,30.33,0,011117
5201595,2017-11-08T05:50:00Z,7.0262,138.6452,30.35,0,011117
5201595,2017-11-08T05:55:00Z,7.0268,138.6462,30.3,0,011117
5201595,2017-11-08T06:00:00Z,7.0274,138.6470,30.35,0,011117
5201595,2017-11-08T06:05:00Z,7.0282,138.6480,30.37,0,011117
5201595,2017-11-08T06:10:00Z,7.0290,138.6490,30.37,0,011117
5201595,2017-11-08T06:15:00Z,7.0296,138.6500,30.37,0,011117
5201595,2017-11-08T06:20:00Z,7.0302,138.6510,30.36,0,011117
5201595,2017-11-08T06:25:00Z,7.0308,138.6520,30.35,0,011117
5201595,2017-11-08T06:30:00Z,7.0314,138.6530,30.35,0,011117
5201595,2017-11-08T06:35:00Z,7.0322,138.6538,30.36,0,011117
5201595,2017-11-08T06:40:00Z,7.0326,138.6546,30.33,0,011117
5201595,2017-11-08T06:45:00Z,7.0332,138.6556,30.3,0,011117
5201595,2017-11-08T06:50:00Z,7.0336,138.6564,30.32,0,011117
5201595,2017-11-08T06:57:00Z,7.0344,138.6580,30.32,0,011117
5201595,2017-11-08T07:00:00Z,7.0348,138.6586,30.3,0,011117
5201595,2017-11-08T07:05:00Z,7.0352,138.6596,30.3,0,011117
5201595,2017-11-08T07:10:00Z,7.0358,138.6608,30.3,0,011117
5201595,2017-11-08T07:15:00Z,7.0362,138.6618,30.29,0,011117
5201595,2017-11-08T07:20:00Z,7.0366,138.6630,30.3,0,011117
5201595,2017-11-08T07:25:00Z,7.0370,138.6640,30.27,0,011117
5201595,2017-11-08T07:40:00Z,7.0378,138.6670,30.27,0,011117
5201595,2017-11-08T07:45:00Z,7.0380,138.6678,30.27,0,011117
5201595,2017-11-08T07:50:00Z,7.0382,138.6688,30.27,0,011117
5201595,2017-11-08T07:55:00Z,7.0386,138.6698,30.24,0,011117
5201595,2017-11-08T08:00:00Z,7.0386,138.6706,30.25,0,011117
5201595,2017-11-08T08:10:00Z,7.0390,138.6728,30.22,0,011117
5201595,2017-11-08T08:20:00Z,7.0392,138.6750,30.22,0,011117
5201595,2017-11-08T08:25:00Z,7.0394,138.6760,30.22,0,011117
5201595,2017-11-08T08:30:00Z,7.0396,138.6772,30.2,0,011117
5201595,2017-11-08T08:35:00Z,7.0396,138.6784,30.22,0,011117
5201595,2017-11-08T08:40:00Z,7.0398,138.6794,30.19,0,011117
5201595,2017-11-08T08:45:00Z,7.0398,138.6804,30.2,0,011117
5201595,2017-11-08T08:50:00Z,7.0398,138.6814,30.2,0,011117
5201595,2017-11-08T08:55:00Z,7.0398,138.6824,30.2,0,011117
5201595,2017-11-08T09:00:00Z,7.0396,138.6834,30.19,0,011117
5201595,2017-11-08T09:05:00Z,7.0394,138.6844,30.2,0,011117
5201595,2017-11-08T09:10:00Z,7.0394,138.6854,30.18,0,011117
5201595,2017-11-08T09:15:00Z,7.0392,138.6866,30.19,0,011117
5201595,2017-11-08T09:20:00Z,7.0390,138.6876,30.18,0,011117
5201595,2017-11-08T09:25:00Z,7.0388,138.6888,30.18,0,011117
5201595,2017-11-08T09:30:00Z,7.0386,138.6898,30.19,0,011117
5201595,2017-11-08T09:35:00Z,7.0384,138.6908,30.16,0,011117
5201595,2017-11-08T09:40:00Z,7.0382,138.6920,30.17,0,011117
5201595,2017-11-08T09:45:00Z,7.0380,138.6930,30.18,0,011117
5201595,2017-11-08T09:50:00Z,7.0378,138.6942,30.18,0,011117
5201595,2017-11-08T09:55:00Z,7.0376,138.6952,30.18,0,011117
5201595,2017-11-08T10:00:00Z,7.0374,138.6966,30.19,0,011117
5201595,2017-11-08T10:05:00Z,7.0372,138.6976,30.24,0,011117
5201595,2017-11-08T10:10:00Z,7.0370,138.6986,30.24,0,011117
5201595,2017-11-08T10:15:00Z,7.0368,138.6996,30.23,0,011117
5201595,2017-11-08T10:20:00Z,7.0366,138.7008,30.22,0,011117
5201595,2017-11-08T10:25:00Z,7.0364,138.7018,30.2,0,011117
5201595,2017-11-08T10:30:00Z,7.0362,138.7028,30.22,0,011117
5201595,2017-11-08T10:36:00Z,7.0358,138.7038,30.22,0,011117
5201595,2017-11-08T10:40:00Z,7.0356,138.7048,30.22,0,011117
5201595,2017-11-08T10:45:00Z,7.0354,138.7060,30.22,0,011117
5201595,2017-11-08T10:50:00Z,7.0346,138.7034,30.2,0,011117
5201595,2017-11-08T10:55:00Z,7.0348,138.7078,30.22,0,014417
5201595,2017-11-08T11:00:00Z,7.0346,138.7084,30.23,0,011117
5201595,2017-11-08T11:05:00Z,7.0340,138.7090,30.22,0,011117
5201595,2017-11-08T11:10:00Z,7.0336,138.7096,30.19,0,011117
5201595,2017-11-08T11:15:00Z,7.0334,138.7102,30.18,0,011117
5201595,2017-11-08T11:20:00Z,7.0328,138.7104,30.19,0,011117
5201595,2017-11-08T11:25:00Z,7.0324,138.7108,30.19,0,011117
5201595,2017-11-08T11:30:00Z,7.0320,138.7120,30.18,0,011117
5201595,2017-11-08T11:35:00Z,7.0318,138.7128,30.18,0,011117
5201595,2017-11-08T11:40:00Z,7.0326,138.7136,30.18,0,011117
5201595,2017-11-08T11:50:00Z,7.0312,138.7166,30.18,0,011117
5201595,2017-11-08T11:55:00Z,7.0308,138.7172,30.17,0,011117
5201595,2017-11-08T12:00:00Z,7.0308,138.7180,30.18,0,011117
5201595,2017-11-08T12:05:00Z,7.0306,138.7186,30.18,0,011117
5201595,2017-11-08T12:10:00Z,7.0304,138.7192,30.18,0,011117
5201595,2017-11-08T12:15:00Z,7.0304,138.7200,30.18,0,011117
5201595,2017-11-08T12:25:00Z,7.0304,138.7212,30.18,0,011117
5201595,2017-11-08T12:30:00Z,7.0304,138.7218,30.18,0,011117
5201595,2017-11-08T12:35:00Z,7.0302,138.7224,30.18,0,011117
5201595,2017-11-08T12:40:00Z,7.0302,138.7228,30.18,0,011117
5201595,2017-11-08T12:50:00Z,7.0304,138.7238,30.17,0,011117
5201595,2017-11-08T12:55:00Z,7.0304,138.7242,30.17,0,011117
5201595,2017-11-08T13:00:00Z,7.0304,138.7246,30.16,0,011117
5201595,2017-11-08T13:05:00Z,7.0304,138.7252,30.16,0,011117
5201595,2017-11-08T13:10:00Z,7.0304,138.7256,30.16,0,011117
5201595,2017-11-08T13:20:00Z,7.0306,138.7266,30.16,0,011117
5201595,2017-11-08T13:25:00Z,7.0308,138.7270,30.16,0,011117
5201595,2017-11-08T13:30:00Z,7.0310,138.7274,30.17,0,011117
5201595,2017-11-08T13:35:00Z,7.0310,138.7278,30.16,0,011117
5201595,2017-11-08T13:40:00Z,7.0310,138.7282,30.14,0,011117
5201595,2017-11-08T13:45:00Z,7.0312,138.7286,30.14,0,011117
5201595,2017-11-08T13:50:00Z,7.0314,138.7290,30.12,0,011117
5201595,2017-11-08T13:55:00Z,7.0316,138.7294,30.12,0,011117
5201595,2017-11-08T14:00:00Z,7.0320,138.7296,30.13,0,011117
5201595,2017-11-08T14:05:00Z,7.0324,138.7300,30.12,0,011117
5201595,2017-11-08T14:10:00Z,7.0326,138.7302,30.12,0,011117
5201595,2017-11-08T14:15:00Z,7.0328,138.7302,30.12,0,011117
5201595,2017-11-08T14:20:00Z,7.0332,138.7304,30.13,0,011117
5201595,2017-11-08T14:25:00Z,7.0332,138.7306,30.12,0,011117
5201595,2017-11-08T14:30:00Z,7.0336,138.7310,30.12,0,011117
5201595,2017-11-08T14:35:00Z,7.0338,138.7312,30.12,0,011117
5201595,2017-11-08T14:40:00Z,7.0340,138.7314,30.12,0,011117
5201595,2017-11-08T14:45:00Z,7.0342,138.7318,30.12,0,011117
5201595,2017-11-08T14:50:00Z,7.0344,138.7322,30.11,0,011117
5201595,2017-11-08T14:55:00Z,7.0346,138.7324,30.11,0,011117
5201595,2017-11-08T15:00:00Z,7.0348,138.7326,30.12,0,011117
5201595,2017-11-08T15:05:00Z,7.0350,138.7328,30.11,0,011117
5201595,2017-11-08T15:10:00Z,7.0352,138.7330,30.12,0,011117
5201595,2017-11-08T15:15:00Z,7.0354,138.7332,30.12,0,011117
5201595,2017-11-08T15:20:00Z,7.0358,138.7336,30.1,0,011117
5201595,2017-11-08T15:25:00Z,7.0362,138.7340,30.07,0,011117
5201595,2017-11-08T15:30:00Z,7.0364,138.7342,30.11,0,011117
5201595,2017-11-08T15:35:00Z,7.0368,138.7348,30.1,0,011117
5201595,2017-11-08T15:40:00Z,7.0372,138.7352,30.07,0,011117
5201595,2017-11-08T15:45:00Z,7.0374,138.7356,30.1,0,011117
5201595,2017-11-08T15:50:00Z,7.0378,138.7360,30.1,0,011117
5201595,2017-11-08T15:55:00Z,7.0378,138.7366,30.1,0,011117
5201595,2017-11-08T16:00:00Z,7.0382,138.7370,30.11,0,011117
5201595,2017-11-08T16:05:00Z,7.0388,138.7376,30.08,0,011117
5201595,2017-11-08T16:10:00Z,7.0386,138.7380,30.08,0,011117
5201595,2017-11-08T16:15:00Z,7.0390,138.7386,30.08,0,011117
5201595,2017-11-08T16:20:00Z,7.0396,138.7392,30.07,0,011117
5201595,2017-11-08T16:25:00Z,7.0398,138.7398,30.08,0,011117
5201595,2017-11-08T16:40:00Z,7.0406,138.7414,30.08,0,011117
5201595,2017-11-08T16:45:00Z,7.0410,138.7418,30.08,0,011117
5201595,2017-11-08T16:50:00Z,7.0412,138.7426,30.07,0,011117
5201595,2017-11-08T16:55:00Z,7.0414,138.7430,30.08,0,011117
5201595,2017-11-08T17:00:00Z,7.0418,138.7438,30.06,0,011117
5201595,2017-11-08T17:05:00Z,7.0422,138.7444,30.07,0,011117
5201595,2017-11-08T17:10:00Z,7.0424,138.7450,30.08,0,011117
5201595,2017-11-08T17:15:00Z,7.0426,138.7458,30.08,0,011117
5201595,2017-11-08T17:20:00Z,7.0428,138.7466,30.06,0,011117
5201595,2017-11-08T17:25:00Z,7.0430,138.7474,30.06,0,011117
5201595,2017-11-08T17:30:00Z,7.0432,138.7480,30.08,0,011117
5201595,2017-11-08T17:35:00Z,7.0434,138.7488,30.07,0,011117
5201595,2017-11-08T17:40:00Z,7.0436,138.7496,30.06,0,011117
5201595,2017-11-08T17:45:00Z,7.0436,138.7506,30.07,0,011117
5201595,2017-11-08T17:50:00Z,7.0436,138.7512,30.07,0,011117
5201595,2017-11-08T17:55:00Z,7.0438,138.7520,30.06,0,011117
5201595,2017-11-08T18:00:00Z,7.0434,138.7528,30.07,0,011117
5201595,2017-11-08T18:05:00Z,7.0434,138.7536,30.07,0,011117
5201595,2017-11-08T18:10:00Z,7.0436,138.7546,30.07,0,011117
5201595,2017-11-08T18:25:00Z,7.0438,138.7570,30.06,0,011117
5201595,2017-11-08T18:30:00Z,7.0438,138.7574,30.06,0,011117
5201595,2017-11-08T18:35:00Z,7.0438,138.7582,30.05,0,011117
5201595,2017-11-08T18:40:00Z,7.0438,138.7588,30.06,0,011117
5201595,2017-11-08T19:38:00Z,7.0424,138.7658,30.05,0,011117
5201595,2017-11-08T19:40:00Z,7.0424,138.7660,30.05,0,011117
5201595,2017-11-08T19:45:00Z,7.0422,138.7664,30.05,0,011117
5201595,2017-11-08T19:50:00Z,7.0422,138.7670,30.05,0,011117
5201595,2017-11-08T19:55:00Z,7.0420,138.7674,30.05,0,011117
5201595,2017-11-08T20:00:00Z,7.0416,138.7680,30.05,0,011117
5201595,2017-11-08T20:05:00Z,7.0414,138.7684,30.04,0,011117
5201595,2017-11-08T20:10:00Z,7.0412,138.7688,30.05,0,011117
5201595,2017-11-08T20:15:00Z,7.0410,138.7692,30.04,0,011117
5201595,2017-11-08T20:20:00Z,7.0406,138.7698,30.04,0,011117
5201595,2017-11-08T20:25:00Z,7.0404,138.7702,30.04,0,011117
5201595,2017-11-08T20:30:00Z,7.0402,138.7708,30.02,0,011117
5201595,2017-11-08T20:35:00Z,7.0398,138.7714,30.02,0,011117
5201595,2017-11-08T20:40:00Z,7.0396,138.7718,30.05,0,011117
5201595,2017-11-08T20:45:00Z,7.0392,138.7724,30.04,0,011117
5201595,2017-11-08T20:50:00Z,7.0390,138.7732,30.02,0,011117
5201595,2017-11-08T20:55:00Z,7.0388,138.7738,30.02,0,011117
5201595,2017-11-08T21:00:00Z,7.0386,138.7746,30.04,0,011117
5201595,2017-11-08T21:05:00Z,7.0384,138.7754,30.04,0,011117
5201595,2017-11-08T21:10:00Z,7.0382,138.7760,30.04,0,011117
5201595,2017-11-08T21:15:00Z,7.0382,138.7766,30.02,0,011117
5201595,2017-11-08T21:20:00Z,7.0380,138.7772,30.02,0,011117
5201595,2017-11-08T21:25:00Z,7.0378,138.7780,30.04,0,011117
5201595,2017-11-08T21:30:00Z,7.0378,138.7786,30.02,0,011117
5201595,2017-11-08T21:35:00Z,7.0376,138.7794,30.04,0,011117
5201595,2017-11-08T21:40:00Z,7.0374,138.7800,30.04,0,011117
5201595,2017-11-08T21:45:00Z,7.0374,138.7808,30.04,0,011117
5201595,2017-11-08T21:50:00Z,7.0372,138.7816,30.04,0,011117
5201595,2017-11-08T21:55:00Z,7.0370,138.7822,30.04,0,011117
5201595,2017-11-08T22:00:00Z,7.0368,138.7832,30.02,0,011117
5201595,2017-11-08T22:05:00Z,7.0366,138.7842,30.04,0,011117
5201595,2017-11-08T22:10:00Z,7.0364,138.7852,30.04,0,011117
5201595,2017-11-08T22:15:00Z,7.0362,138.7860,30.02,0,011117
5201595,2017-11-08T22:20:00Z,7.0360,138.7868,30.02,0,011117
5201595,2017-11-08T22:25:00Z,7.0356,138.7878,30.02,0,011117
5201595,2017-11-08T22:30:00Z,7.0352,138.7888,30.02,0,011117
5201595,2017-11-08T22:35:00Z,7.0348,138.7898,30.02,0,011117
5201595,2017-11-08T22:40:00Z,7.0344,138.7906,30.02,0,011117
5201595,2017-11-08T22:45:00Z,7.0340,138.7912,30.01,0,011117
5201595,2017-11-08T22:50:00Z,7.0334,138.7920,30.02,0,011117
5201595,2017-11-08T22:55:00Z,7.0330,138.7928,30.02,0,011117
5201595,2017-11-08T23:10:00Z,7.0320,138.7948,30.05,0,011117
5201595,2017-11-08T23:15:00Z,7.0316,138.7952,30.05,0,011117
5201595,2017-11-08T23:25:00Z,7.0310,138.7962,30.05,0,011117
5201595,2017-11-08T23:30:00Z,7.0306,138.7968,30.05,0,011117
5201595,2017-11-08T23:35:00Z,7.0304,138.7974,30.05,0,011117
5201595,2017-11-08T23:40:00Z,7.0300,138.7978,30.05,0,011117
5201595,2017-11-08T23:45:00Z,7.0294,138.7984,30.05,0,011117
5201595,2017-11-08T23:50:00Z,7.0292,138.7990,30.05,0,011117
5201595,2017-11-08T23:55:00Z,7.0288,138.7994,30.05,0,011117
