PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
4601660,2017-12-05T01:00:00Z,39.7131,149.4769,15.02,0,,,,,,,011117999999
4601660,2017-12-05T03:00:00Z,39.7260,149.4640,,,15.01,0.5,311,15,-0.055,0.159,011199171111
4601660,2017-12-05T03:00:00Z,39.7245,149.4649,15.05,0,,,,,,,011117999999
4601660,2017-12-05T04:00:00Z,39.7355,149.4604,14.98,0,,,,,,,011117999999
4601660,2017-12-05T05:00:00Z,39.7419,149.4633,15.06,0,,,,,,,011117999999
4601660,2017-12-05T06:00:00Z,39.7400,149.4660,,,15.01,0.5,311,15,-0.04,-0.046,011199171111
4601660,2017-12-05T06:00:00Z,39.7403,149.4656,15.06,0,,,,,,,011117999999
4601660,2017-12-05T07:00:00Z,39.7353,149.4647,15.01,0,,,,,,,011117999999
4601660,2017-12-05T08:00:00Z,39.7278,149.4608,14.98,0,,,,,,,011117999999
4601660,2017-12-05T09:00:00Z,39.7170,149.4540,,,14.92,0.5,311,15,-0.15,-0.319,011199171111
4601660,2017-12-05T09:00:00Z,39.7162,149.4526,14.93,0,,,,,,,011117999999
4601660,2017-12-05T10:00:00Z,39.7050,149.4458,14.92,0,,,,,,,011117999999
4601660,2017-12-05T11:01:00Z,39.6912,149.4375,14.8,0,,,,,,,011117999999
4601660,2017-12-05T12:00:00Z,39.6780,149.4280,,,14.83,0.5,311,15,-0.249,-0.283,011199171111
4601660,2017-12-05T12:00:00Z,39.6780,149.4280,14.77,0,,,,,,,011117999999
4601660,2017-12-05T13:00:00Z,39.6691,149.4171,14.75,0,,,,,,,011117999999
4601660,2017-12-05T14:01:00Z,39.6652,149.4085,14.77,0,,,,,,,011117999999
4601660,2017-12-05T15:00:00Z,39.6620,149.3910,,,14.82,0.5,311,15,-0.345,-0.082,011199171111
4601660,2017-12-05T16:02:00Z,39.6609,149.3721,14.92,0,,,,,,,011117999999
4601660,2017-12-05T17:00:00Z,39.6610,149.3543,14.83,0,,,,,,,011117999999
4601660,2017-12-05T18:00:00Z,39.6620,149.3410,,,14.84,0.5,311,15,-0.285,0.046,011199171111
4601660,2017-12-05T19:00:00Z,39.6636,149.3303,14.83,0,,,,,,,011117999999
4601660,2017-12-05T20:00:00Z,39.6667,149.3242,14.81,0,,,,,,,011117999999
4601660,2017-12-05T21:00:00Z,39.6710,149.3190,,,14.84,0.5,311,15,-0.087,0.051,011199171111
4601660,2017-12-05T21:00:00Z,39.6706,149.3176,14.85,0,,,,,,,011117999999
4601660,2017-12-05T22:00:00Z,39.6740,149.3172,14.83,0,,,,,,,011117999999
4601660,2017-12-05T23:02:00Z,39.6761,149.3179,14.86,0,,,,,,,011117999999
4601660,2017-12-06T00:00:00Z,39.6720,149.3190,,,14.83,0.5,311,15,0.008,-0.082,011199171111
4601660,2017-12-06T00:04:00Z,39.6723,149.3190,14.83,0,,,,,,,011117999999
4601660,2017-12-06T01:00:00Z,39.6688,149.3196,14.82,0,,,,,,,011117999999
4601660,2017-12-06T02:00:00Z,39.6617,149.3201,14.83,0,,,,,,,011117999999
4601660,2017-12-06T03:00:00Z,39.6550,149.3210,,,14.83,0.5,311,15,-0.028,-0.206,011199171111
4601660,2017-12-06T03:00:00Z,39.6548,149.3216,14.82,0,,,,,,,011117999999
4601660,2017-12-06T04:00:00Z,39.6491,149.3185,14.83,0,,,,,,,011117999999
4601660,2017-12-06T05:00:00Z,39.6411,149.3180,14.82,0,,,,,,,011117999999
4601660,2017-12-06T06:00:00Z,39.6320,149.3120,,,14.83,0.5,311,15,-0.19,-0.201,011199171111
4601660,2017-12-06T06:00:00Z,39.6320,149.3129,14.82,0,,,,,,,011117999999
4601660,2017-12-06T08:00:00Z,39.6209,149.2856,14.83,0,,,,,,,011117999999
4601660,2017-12-06T09:00:00Z,39.6160,149.2730,,,14.87,0.5,311,15,-0.262,-0.149,011199171111
4601660,2017-12-06T09:02:00Z,39.6146,149.2718,14.79,0,,,,,,,011117999999
4601660,2017-12-06T10:00:00Z,39.6105,149.2615,14.97,0,,,,,,,011117999999
4601660,2017-12-06T11:00:00Z,39.6051,149.2539,14.91,0,,,,,,,011117999999
4601660,2017-12-06T12:00:00Z,39.6030,149.2460,,,14.93,0.5,311,15,-0.21,-0.057,011199171111
4601660,2017-12-06T12:00:00Z,39.6016,149.2473,14.93,0,,,,,,,011117999999
4601660,2017-12-06T13:01:00Z,39.6066,149.2314,14.97,0,,,,,,,011117999999
4601660,2017-12-06T14:01:00Z,39.6066,149.2251,14.94,0,,,,,,,011117999999
4601660,2017-12-06T15:00:00Z,39.6050,149.2200,,,14.98,0.5,311,15,-0.119,-0.077,011199171111
4601660,2017-12-06T15:00:00Z,39.6050,149.2202,14.99,0,,,,,,,011117999999
4601660,2017-12-06T16:02:00Z,39.6018,149.2213,15.04,0,,,,,,,011117999999
4601660,2017-12-06T17:00:00Z,39.5964,149.2180,15.02,0,,,,,,,011117999999
4601660,2017-12-06T18:00:00Z,39.5880,149.2160,,,15.01,0.5,311,15,-0.103,-0.18,011199171111
4601660,2017-12-06T18:00:00Z,39.5881,149.2162,14.99,0,,,,,,,011117999999
4601660,2017-12-06T19:00:00Z,39.5819,149.2113,15.02,0,,,,,,,011117999999
4601660,2017-12-06T20:00:00Z,39.5764,149.2042,15.05,0,,,,,,,011117999999
4601660,2017-12-06T21:00:00Z,39.5700,149.1940,,,15.01,0.5,311,15,-0.179,-0.237,011199171111
4601660,2017-12-06T21:00:00Z,39.5687,149.1927,15.01,0,,,,,,,011117999999
4601660,2017-12-06T22:00:00Z,39.5572,149.1839,14.99,0,,,,,,,011117999999
4601660,2017-12-06T23:00:00Z,39.5469,149.1783,14.99,0,,,,,,,011117999999
4601660,2017-12-07T00:00:00Z,39.5420,149.1710,,,14.99,0.5,311,15,-0.226,-0.206,011199171111
4601660,2017-12-07T00:00:00Z,39.5422,149.1717,15,0,,,,,,,011117999999
4601660,2017-12-07T01:00:00Z,39.5386,149.1608,14.99,0,,,,,,,011117999999
4601660,2017-12-07T02:00:00Z,39.5341,149.1489,14.98,0,,,,,,,011117999999
4601660,2017-12-07T03:00:00Z,39.5300,149.1370,,,14.96,0.5,311,15,-0.242,-0.108,011199171111
4601660,2017-12-07T03:00:00Z,39.5298,149.1389,14.95,0,,,,,,,011117999999
4601660,2017-12-07T04:00:00Z,39.5280,149.1247,14.94,0,,,,,,,011117999999
4601660,2017-12-07T05:02:00Z,39.5231,149.1206,14.98,0,,,,,,,011117999999
4601660,2017-12-07T06:00:00Z,39.5210,149.1100,,,14.95,0.5,311,15,-0.246,-0.067,011199171111
4601660,2017-12-07T06:00:00Z,39.5214,149.1097,14.93,0,,,,,,,011117999999
4601660,2017-12-07T07:00:00Z,39.5215,149.0960,14.89,0,,,,,,,011117999999
4601660,2017-12-07T08:00:00Z,39.5197,149.0825,14.98,0,,,,,,,011117999999
4601660,2017-12-07T09:00:00Z,39.5170,149.0750,,,14.95,0.5,311,15,-0.171,-0.015,011199171111
4601660,2017-12-07T09:00:00Z,39.5160,149.0736,14.92,0,,,,,,,011117999999
4601660,2017-12-07T10:00:00Z,39.5193,149.0707,14.99,0,,,,,,,011117999999
4601660,2017-12-07T11:00:00Z,39.5228,149.0673,14.94,0,,,,,,,011117999999
4601660,2017-12-07T12:00:00Z,39.5180,149.0670,,,14.97,0.5,311,15,-0.008,-0.01,011199171111
4601660,2017-12-07T12:00:00Z,39.5184,149.0671,14.99,0,,,,,,,011117999999
4601660,2017-12-07T13:00:00Z,39.5129,149.0695,14.98,0,,,,,,,011117999999
4601660,2017-12-07T14:00:00Z,39.5127,149.0741,15.02,0,,,,,,,011117999999
4601660,2017-12-07T15:00:00Z,39.5150,149.0730,,,14.99,0.5,311,15,-0.032,-0.041,011199171111
4601660,2017-12-07T15:00:00Z,39.5153,149.0738,14.93,0,,,,,,,011117999999
4601660,2017-12-07T16:02:00Z,39.5141,149.0680,14.98,0,,,,,,,011117999999
4601660,2017-12-07T18:00:00Z,39.5100,149.0590,,,15.02,0.5,311,15,-0.151,0.062,011199171111
4601660,2017-12-07T18:00:00Z,39.5100,149.0587,14.99,0,,,,,,,011117999999
4601660,2017-12-07T19:00:00Z,39.5159,149.0551,15.18,0,,,,,,,011117999999
4601660,2017-12-07T21:00:00Z,39.5270,149.0350,,,15.03,0.5,311,15,-0.155,0.216,011199171111
4601660,2017-12-07T21:00:00Z,39.5281,149.0338,15,0,,,,,,,011117999999
4601660,2017-12-07T22:00:00Z,39.5309,149.0247,15.01,0,,,,,,,011117999999
4601660,2017-12-07T23:00:00Z,39.5377,149.0212,15.01,0,,,,,,,011117999999
4601660,2017-12-08T00:00:00Z,39.5520,149.0200,,,15.04,0.5,311,15,-0.063,0.309,011199171111
4601660,2017-12-08T00:00:00Z,39.5523,149.0198,14.99,0,,,,,,,011117999999
4601660,2017-12-08T02:00:00Z,39.5791,149.0166,15.05,0,,,,,,,011117999999
4601660,2017-12-08T03:00:00Z,39.5870,149.0190,,,15.06,0.5,311,15,0.016,0.185,011199171111
4601660,2017-12-08T03:00:00Z,39.5867,149.0186,15.1,0,,,,,,,011117999999
4601660,2017-12-08T04:00:00Z,39.5913,149.0204,15.1,0,,,,,,,011117999999
4601660,2017-12-08T05:01:00Z,39.5902,149.0244,15.07,0,,,,,,,011117999999
4601660,2017-12-08T06:00:00Z,39.5880,149.0240,,,15.06,0.5,311,15,-0.075,-0.031,011199171111
4601660,2017-12-08T06:00:00Z,39.5878,149.0238,15.05,0,,,,,,,011117999999
4601660,2017-12-08T07:00:00Z,39.5840,149.0195,15.04,0,,,,,,,011117999999
4601660,2017-12-08T08:00:00Z,39.5822,149.0112,15.05,0,,,,,,,011117999999
4601660,2017-12-08T09:00:00Z,39.5810,149.0000,,,15.05,0.5,311,15,-0.218,0.01,011199171111
4601660,2017-12-08T09:03:00Z,39.5806,148.9991,15.06,0,,,,,,,011117999999
4601660,2017-12-08T10:00:00Z,39.5826,148.9894,15.04,0,,,,,,,011117999999
4601660,2017-12-08T11:00:00Z,39.5852,148.9807,15.04,0,,,,,,,011117999999
4601660,2017-12-08T12:00:00Z,39.5900,148.9690,,,15.04,0.5,311,15,-0.238,0.159,011199171111
4601660,2017-12-08T12:03:00Z,39.5905,148.9680,15.02,0,,,,,,,011117999999
4601660,2017-12-08T13:00:00Z,39.5958,148.9605,15.05,0,,,,,,,011117999999
4601660,2017-12-08T15:00:00Z,39.6120,148.9400,,,15.02,0.5,311,15,-0.234,0.231,011199171111
4601660,2017-12-08T16:03:00Z,39.6214,148.9292,15.02,0,,,,,,,011117999999
4601660,2017-12-08T17:00:00Z,39.6279,148.9190,15.02,0,,,,,,,011117999999
4601660,2017-12-08T18:00:00Z,39.6350,148.9100,,,15.01,0.5,311,15,-0.257,0.226,011199171111
4601660,2017-12-08T18:00:00Z,39.6348,148.9096,15.01,0,,,,,,,011117999999
4601660,2017-12-08T19:00:00Z,39.6415,148.8972,14.99,0,,,,,,,011117999999
4601660,2017-12-08T20:01:00Z,39.6497,148.8862,15,0,,,,,,,011117999999
4601660,2017-12-08T21:00:00Z,39.6560,148.8750,,,15,0.5,311,15,-0.218,0.232,011199171111
4601660,2017-12-08T21:00:00Z,39.6557,148.8742,14.99,0,,,,,,,011117999999
4601660,2017-12-08T22:01:00Z,39.6636,148.8643,14.99,0,,,,,,,011117999999
4601660,2017-12-08T23:02:00Z,39.6711,148.8586,14.99,0,,,,,,,011117999999
4601660,2017-12-09T00:00:00Z,39.6800,148.8550,,,15,0.5,311,15,-0.119,0.149,011199171111
4601660,2017-12-09T00:02:00Z,39.6798,148.8549,15.01,0,,,,,,,011117999999
4601660,2017-12-09T01:00:00Z,39.6850,148.8532,15.01,0,,,,,,,011117999999
4601660,2017-12-09T03:00:00Z,39.6850,148.8450,,,15.03,0.5,311,15,-0.143,-0.021,011199171111
4601660,2017-12-09T05:02:00Z,39.6800,148.8325,14.98,0,,,,,,,011117999999
4601660,2017-12-09T06:00:00Z,39.6760,148.8190,,,15.03,0.5,311,15,-0.242,-0.108,011199171111
4601660,2017-12-09T06:00:00Z,39.6758,148.8187,15.12,0,,,,,,,011117999999
4601660,2017-12-09T07:00:00Z,39.6681,148.8028,15.05,0,,,,,,,011117999999
4601660,2017-12-09T09:00:00Z,39.6640,148.7840,,,15,0.5,311,15,-0.135,0.036,011199171111
4601660,2017-12-09T09:00:00Z,39.6641,148.7828,14.99,0,,,,,,,011117999999
4601660,2017-12-09T10:00:00Z,39.6668,148.7795,14.94,0,,,,,,,011117999999
4601660,2017-12-09T11:00:00Z,39.6761,148.7809,14.93,0,,,,,,,011117999999
4601660,2017-12-09T12:00:00Z,39.6830,148.7850,,,14.98,0.5,311,15,0.075,0.298,011199171111
4601660,2017-12-09T12:00:00Z,39.6831,148.7853,14.99,0,,,,,,,011117999999
4601660,2017-12-09T13:00:00Z,39.6971,148.7877,14.99,0,,,,,,,011117999999
4601660,2017-12-09T14:03:00Z,39.7093,148.7941,14.98,0,,,,,,,011117999999
4601660,2017-12-09T15:00:00Z,39.7220,148.8030,,,14.98,0.5,311,15,0.17,0.334,011199171111
4601660,2017-12-09T15:00:00Z,39.7206,148.8018,14.99,0,,,,,,,011117999999
4601660,2017-12-09T16:00:00Z,39.7321,148.8113,14.98,0,,,,,,,011117999999
4601660,2017-12-09T17:00:00Z,39.7423,148.8188,14.99,0,,,,,,,011117999999
4601660,2017-12-09T18:00:00Z,39.7480,148.8280,,,14.97,0.5,311,15,0.083,0.154,011199171111
4601660,2017-12-09T18:00:00Z,39.7479,148.8289,14.99,0,,,,,,,011117999999
4601660,2017-12-09T19:04:00Z,39.7519,148.8291,14.99,0,,,,,,,011117999999
4601660,2017-12-09T20:00:00Z,39.7515,148.8286,14.95,0,,,,,,,011117999999
4601660,2017-12-09T21:00:00Z,39.7520,148.8240,,,14.96,0.5,311,15,-0.095,0.057,011199171111
4601660,2017-12-09T22:00:00Z,39.7525,148.8183,14.93,0,,,,,,,011117999999
4601660,2017-12-09T23:00:00Z,39.7570,148.8100,14.91,0,,,,,,,011117999999
4601660,2017-12-10T00:00:00Z,39.7590,148.8040,,,14.94,0.5,311,15,-0.115,0.129,011199171111
4601660,2017-12-10T00:03:00Z,39.7586,148.8044,14.98,0,,,,,,,011117999999
4601660,2017-12-10T01:00:00Z,39.7611,148.7985,14.94,0,,,,,,,011117999999
4601660,2017-12-10T02:01:00Z,39.7678,148.7941,14.93,0,,,,,,,011117999999
4601660,2017-12-10T03:00:00Z,39.7770,148.7950,,,14.93,0.5,311,15,-0.008,0.278,011199171111
4601660,2017-12-10T03:00:00Z,39.7759,148.7954,14.93,0,,,,,,,011117999999
4601660,2017-12-10T04:03:00Z,39.7869,148.7985,14.89,0,,,,,,,011117999999
4601660,2017-12-10T05:00:00Z,39.7984,148.8015,14.93,0,,,,,,,011117999999
4601660,2017-12-10T06:00:00Z,39.8130,148.8020,,,14.93,0.5,311,15,-0.059,0.391,011199171111
4601660,2017-12-10T06:00:00Z,39.8134,148.8029,14.94,0,,,,,,,011117999999
4601660,2017-12-10T08:00:00Z,39.8405,148.7865,14.94,0,,,,,,,011117999999
4601660,2017-12-10T09:00:00Z,39.8530,148.7800,,,14.93,0.5,311,15,-0.154,0.448,011199171111
4601660,2017-12-10T09:00:00Z,39.8542,148.7795,14.91,0,,,,,,,011117999999
4601660,2017-12-10T10:00:00Z,39.8704,148.7737,14.93,0,,,,,,,011117999999
4601660,2017-12-10T11:00:00Z,39.8871,148.7666,14.95,0,,,,,,,011117999999
4601660,2017-12-10T12:00:00Z,39.9000,148.7630,,,15.06,0.5,311,15,-0.103,0.37,011199171111
4601660,2017-12-10T12:00:00Z,39.8997,148.7629,14.89,0,,,,,,,011117999999
4601660,2017-12-10T13:00:00Z,39.9126,148.7576,14.93,0,,,,,,,011117999999
4601660,2017-12-10T14:00:00Z,39.9227,148.7538,15.36,0,,,,,,,011117999999
4601660,2017-12-10T15:00:00Z,39.9250,148.7540,,,15.21,0.5,311,15,-0.008,0.144,011199171111
4601660,2017-12-10T15:00:00Z,39.9249,148.7538,15.56,0,,,,,,,011117999999
4601660,2017-12-10T16:00:00Z,39.9257,148.7562,15.29,0,,,,,,,011117999999
4601660,2017-12-10T18:00:00Z,39.9280,148.7610,,,15.2,0.5,311,15,0.008,0.077,011199171111
4601660,2017-12-10T18:00:00Z,39.9276,148.7608,15.17,0,,,,,,,011117999999
4601660,2017-12-10T19:00:00Z,39.9288,148.7587,15.07,0,,,,,,,011117999999
4601660,2017-12-10T20:00:00Z,39.9331,148.7561,15.06,0,,,,,,,011117999999
4601660,2017-12-10T21:00:00Z,39.9400,148.7560,,,15.19,0.5,311,15,0.016,0.273,011199171111
4601660,2017-12-10T21:00:00Z,39.9409,148.7565,15.19,0,,,,,,,011117999999
4601660,2017-12-10T22:00:00Z,39.9516,148.7568,15.16,0,,,,,,,011117999999
4601660,2017-12-10T23:00:00Z,39.9612,148.7638,15.3,0,,,,,,,011117999999
4601660,2017-12-11T00:00:00Z,39.9810,148.7650,,,15.3,0.5,311,15,-0.043,0.54,011199171111
4601660,2017-12-11T00:00:00Z,39.9812,148.7646,15.3,0,,,,,,,011117999999
4601660,2017-12-11T01:00:00Z,40.0031,148.7595,15.37,0,,,,,,,011117999999
4601660,2017-12-11T02:00:00Z,40.0228,148.7527,15.42,0,,,,,,,011117999999
4601660,2017-12-11T03:00:00Z,40.0450,148.7450,,,15.4,0.5,311,15,-0.11,0.566,011199171111
4601660,2017-12-11T03:00:00Z,40.0426,148.7449,15.43,0,,,,,,,011117999999
4601660,2017-12-11T04:00:00Z,40.0620,148.7391,15.44,0,,,,,,,011117999999
4601660,2017-12-11T05:00:00Z,40.0792,148.7348,15.43,0,,,,,,,011117999999
4601660,2017-12-11T06:00:00Z,40.0910,148.7370,,,15.4,0.5,311,15,0.063,0.329,011199171111
4601660,2017-12-11T06:00:00Z,40.0912,148.7368,15.43,0,,,,,,,011117999999
4601660,2017-12-11T07:00:00Z,40.0998,148.7440,15.42,0,,,,,,,011117999999
4601660,2017-12-11T08:01:00Z,40.1048,148.7555,15.37,0,,,,,,,011117999999
4601660,2017-12-11T09:00:00Z,40.1090,148.7610,,,15.36,0.5,311,15,0.122,0.175,011199171111
4601660,2017-12-11T09:00:00Z,40.1085,148.7623,15.32,0,,,,,,,011117999999
4601660,2017-12-11T10:00:00Z,40.1108,148.7654,15.33,0,,,,,,,011117999999
4601660,2017-12-11T11:00:00Z,40.1157,148.7685,15.33,0,,,,,,,011117999999
4601660,2017-12-11T12:00:00Z,40.1250,148.7680,,,15.31,0.5,311,15,-0.063,0.345,011199171111
4601660,2017-12-11T12:00:00Z,40.1245,148.7679,15.3,0,,,,,,,011117999999
4601660,2017-12-11T13:01:00Z,40.1381,148.7620,15.29,0,,,,,,,011117999999
4601660,2017-12-11T14:01:00Z,40.1569,148.7551,15.29,0,,,,,,,011117999999
4601660,2017-12-11T15:00:00Z,40.1760,148.7450,,,15.27,0.5,311,15,-0.192,0.535,011199171111
4601660,2017-12-11T17:00:00Z,40.2110,148.7253,15.23,0,,,,,,,011117999999
4601660,2017-12-11T18:00:00Z,40.2290,148.7190,,,15.22,0.5,311,15,-0.094,0.468,011199171111
4601660,2017-12-11T18:00:00Z,40.2286,148.7185,15.24,0,,,,,,,011117999999
4601660,2017-12-11T19:00:00Z,40.2454,148.7141,15.23,0,,,,,,,011117999999
4601660,2017-12-11T20:00:00Z,40.2602,148.7141,15.18,0,,,,,,,011117999999
4601660,2017-12-11T21:00:00Z,40.2670,148.7210,,,15.14,0.5,311,15,0.118,0.283,011199171111
4601660,2017-12-11T21:00:00Z,40.2674,148.7215,15.14,0,,,,,,,011117999999
4601660,2017-12-11T22:00:00Z,40.2745,148.7306,15.08,0,,,,,,,011117999999
4601660,2017-12-11T23:00:00Z,40.2781,148.7404,15.07,0,,,,,,,011117999999
4601660,2017-12-12T00:00:00Z,40.2840,148.7490,,,15.09,0.5,311,15,0.157,0.201,011199171111
4601660,2017-12-12T00:00:00Z,40.2835,148.7490,15.07,0,,,,,,,011117999999
4601660,2017-12-12T01:00:00Z,40.2908,148.7548,15.07,0,,,,,,,011117999999
4601660,2017-12-12T02:00:00Z,40.2966,148.7608,15.07,0,,,,,,,011117999999
4601660,2017-12-12T03:00:00Z,40.3060,148.7610,,,15.07,0.5,311,15,0.004,0.273,011199171111
4601660,2017-12-12T03:02:00Z,40.3071,148.7605,15.1,0,,,,,,,011117999999
4601660,2017-12-12T04:00:00Z,40.3163,148.7587,15.07,0,,,,,,,011117999999
4601660,2017-12-12T05:00:00Z,40.3272,148.7542,15.05,0,,,,,,,011117999999
4601660,2017-12-12T06:00:00Z,40.3370,148.7500,,,15.06,0.5,311,15,-0.055,0.365,011199171111
4601660,2017-12-12T06:00:00Z,40.3373,148.7501,15.07,0,,,,,,,011117999999
4601660,2017-12-12T07:00:00Z,40.3487,148.7476,15.05,0,,,,,,,011117999999
4601660,2017-12-12T08:00:00Z,40.3620,148.7471,15.05,0,,,,,,,011117999999
4601660,2017-12-12T09:00:00Z,40.3770,148.7470,,,15.04,0.5,311,15,0.059,0.406,011199171111
4601660,2017-12-12T10:00:00Z,40.3917,148.7495,15.04,0,,,,,,,011117999999
4601660,2017-12-12T12:00:00Z,40.4160,148.7650,,,15.01,0.5,311,15,0.157,0.314,011199171111
4601660,2017-12-12T12:00:00Z,40.4165,148.7645,15,0,,,,,,,011117999999
4601660,2017-12-12T13:00:00Z,40.4242,148.7734,15.01,0,,,,,,,011117999999
4601660,2017-12-12T15:00:00Z,40.4380,148.7870,,,14.98,0.5,311,15,0.129,0.226,011199171111
4601660,2017-12-12T15:00:00Z,40.4369,148.7869,14.99,0,,,,,,,011117999999
4601660,2017-12-12T16:00:00Z,40.4430,148.7910,14.97,0,,,,,,,011117999999
4601660,2017-12-12T17:00:00Z,40.4504,148.7954,14.97,0,,,,,,,011117999999
4601660,2017-12-12T18:00:00Z,40.4600,148.7980,,,14.96,0.5,311,15,0.106,0.278,011199171111
4601660,2017-12-12T18:00:00Z,40.4601,148.7981,14.94,0,,,,,,,011117999999
4601660,2017-12-12T19:00:00Z,40.4706,148.8011,14.95,0,,,,,,,011117999999
4601660,2017-12-12T20:00:00Z,40.4822,148.8053,14.94,0,,,,,,,011117999999
4601660,2017-12-12T21:00:00Z,40.4920,148.8140,,,14.94,0.5,311,15,0.192,0.288,011199171111
4601660,2017-12-12T22:00:00Z,40.5008,148.8253,14.93,0,,,,,,,011117999999
4601660,2017-12-12T23:00:00Z,40.5082,148.8384,14.93,0,,,,,,,011117999999
4601660,2017-12-13T00:00:00Z,40.5160,148.8470,,,14.93,0.5,311,15,0.184,0.201,011199171111
4601660,2017-12-13T00:00:00Z,40.5157,148.8468,14.93,0,,,,,,,011117999999
4601660,2017-12-13T01:00:00Z,40.5213,148.8541,14.93,0,,,,,,,011117999999
4601660,2017-12-13T02:00:00Z,40.5253,148.8590,14.93,0,,,,,,,011117999999
4601660,2017-12-13T03:00:00Z,40.5310,148.8610,,,14.93,0.5,311,15,0.055,0.185,011199171111
4601660,2017-12-13T03:00:00Z,40.5295,148.8613,14.93,0,,,,,,,011117999999
4601660,2017-12-13T04:00:00Z,40.5371,148.8603,14.93,0,,,,,,,011117999999
4601660,2017-12-13T05:00:00Z,40.5442,148.8613,14.93,0,,,,,,,011117999999
4601660,2017-12-13T06:00:00Z,40.5520,148.8610,,,14.92,0.5,311,15,0.035,0.283,011199171111
4601660,2017-12-13T06:00:00Z,40.5517,148.8614,14.92,0,,,,,,,011117999999
4601660,2017-12-13T07:00:00Z,40.5614,148.8614,14.91,0,,,,,,,011117999999
4601660,2017-12-13T08:00:00Z,40.5746,148.8648,14.92,0,,,,,,,011117999999
4601660,2017-12-13T09:00:00Z,40.5860,148.8700,,,14.9,0.5,311,15,0.137,0.355,011199171111
4601660,2017-12-13T09:00:00Z,40.5874,148.8707,14.87,0,,,,,,,011117999999
4601660,2017-12-13T10:00:00Z,40.5996,148.8774,14.89,0,,,,,,,011117999999
4601660,2017-12-13T11:00:00Z,40.6106,148.8866,14.88,0,,,,,,,011117999999
4601660,2017-12-13T12:00:00Z,40.6210,148.8960,,,14.89,0.5,311,15,0.183,0.304,011199171111
4601660,2017-12-13T12:00:00Z,40.6206,148.8960,14.89,0,,,,,,,011117999999
4601660,2017-12-13T13:00:00Z,40.6295,148.9029,14.91,0,,,,,,,011117999999
4601660,2017-12-13T14:00:00Z,40.6360,148.9086,14.89,0,,,,,,,011117999999
4601660,2017-12-13T15:00:00Z,40.6450,148.9170,,,14.87,0.5,311,15,0.172,0.195,011199171111
4601660,2017-12-13T15:00:00Z,40.6436,148.9158,14.87,0,,,,,,,011117999999
4601660,2017-12-13T16:00:00Z,40.6501,148.9265,14.86,0,,,,,,,011117999999
4601660,2017-12-13T18:00:00Z,40.6590,148.9400,,,14.85,0.5,311,15,0.156,0.103,011199171111
4601660,2017-12-13T19:04:00Z,40.6624,148.9472,14.85,0,,,,,,,011117999999
4601660,2017-12-13T20:00:00Z,40.6640,148.9539,14.81,0,,,,,,,011117999999
4601660,2017-12-13T21:00:00Z,40.6650,148.9570,,,14.85,0.5,311,15,0.066,0.072,011199171111
4601660,2017-12-13T21:00:00Z,40.6650,148.9572,14.85,0,,,,,,,011117999999
4601660,2017-12-13T22:01:00Z,40.6678,148.9581,14.82,0,,,,,,,011117999999
4601660,2017-12-13T23:04:00Z,40.6708,148.9587,14.86,0,,,,,,,011117999999
4601660,2017-12-14T00:00:00Z,40.6730,148.9570,,,14.87,0.5,311,15,-0.027,0.134,011199171111
4601660,2017-12-14T00:00:00Z,40.6732,148.9566,14.87,0,,,,,,,011117999999
4601660,2017-12-14T01:03:00Z,40.6777,148.9531,14.88,0,,,,,,,011117999999
4601660,2017-12-14T03:00:00Z,40.6910,148.9500,,,14.88,0.5,311,15,-0.031,0.247,011199171111
4601660,2017-12-14T03:00:00Z,40.6905,148.9499,14.89,0,,,,,,,011117999999
4601660,2017-12-14T04:00:00Z,40.6990,148.9477,14.92,0,,,,,,,011117999999
4601660,2017-12-14T06:00:00Z,40.7210,148.9490,,,14.88,0.5,311,15,0.074,0.324,011199171111
4601660,2017-12-14T06:04:00Z,40.7206,148.9495,14.89,0,,,,,,,011117999999
4601660,2017-12-14T07:00:00Z,40.7312,148.9529,14.86,0,,,,,,,011117999999
4601660,2017-12-14T08:00:00Z,40.7430,148.9588,14.87,0,,,,,,,011117999999
4601660,2017-12-14T09:00:00Z,40.7540,148.9690,,,14.86,0.5,311,15,0.191,0.314,011199171111
4601660,2017-12-14T10:02:00Z,40.7646,148.9801,14.85,0,,,,,,,011117999999
4601660,2017-12-14T11:00:00Z,40.7737,148.9885,14.85,0,,,,,,,011117999999
4601660,2017-12-14T12:00:00Z,40.7820,148.9980,,,14.82,0.5,311,15,0.191,0.216,011199171111
4601660,2017-12-14T12:00:00Z,40.7816,148.9977,14.82,0,,,,,,,011117999999
4601660,2017-12-14T13:00:00Z,40.7884,149.0063,14.82,0,,,,,,,011117999999
4601660,2017-12-14T14:01:00Z,40.7924,149.0131,14.79,0,,,,,,,011117999999
4601660,2017-12-14T15:00:00Z,40.7960,149.0180,,,14.79,0.5,311,15,0.097,0.139,011199171111
4601660,2017-12-14T15:00:00Z,40.7960,149.0181,14.8,0,,,,,,,011117999999
4601660,2017-12-14T16:00:00Z,40.7983,149.0211,14.76,0,,,,,,,011117999999
