PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5201627,2017-12-07T02:00:00Z,21.8692,127.4878,25.74,0,,,,,,,,,,,0111179999999999
5201627,2017-12-07T03:00:00Z,21.8730,127.4780,,,,,,,25.75,0.5,311,15,-0.243,0.134,0111999999171111
5201627,2017-12-07T03:00:00Z,21.8728,127.4782,25.76,0,,,,,,,,,,,0111179999999999
5201627,2017-12-07T04:00:00Z,21.8776,127.4700,25.77,0,,,,,,,,,,,0111179999999999
5201627,2017-12-07T05:00:00Z,21.8824,127.4608,25.77,0,,,,,,,,,,,0111179999999999
5201627,2017-12-07T06:00:00Z,21.8890,127.4460,,,,,,,25.76,0.5,311,15,-0.406,0.129,0111999999171111
5201627,2017-12-07T06:00:00Z,21.8892,127.4448,25.76,0,,,,,,,,,,,0111179999999999
5201627,2017-12-07T07:00:00Z,21.8902,127.4310,25.76,0,,,,,,,,,,,0111179999999999
5201627,2017-12-07T08:00:00Z,21.8942,127.4086,25.75,0,,,,,,,,,,,0111179999999999
5201627,2017-12-07T09:00:00Z,21.8980,127.3930,,,,,,,25.75,0.5,311,15,-0.515,0.077,0111999999171111
5201627,2017-12-07T09:00:00Z,21.8986,127.3906,25.74,0,,,,,,,,,,,0111179999999999
5201627,2017-12-07T10:00:00Z,21.9004,127.3742,25.74,0,,,,,,,,,,,0111179999999999
5201627,2017-12-07T11:00:00Z,21.9030,127.3554,25.74,0,,,,,,,,,,,0111179999999999
5201627,2017-12-07T12:00:00Z,21.9040,127.3380,,,,,,,25.73,0.5,311,15,-0.625,0.087,0111999999171111
5201627,2017-12-07T12:00:00Z,21.9036,127.3380,25.72,0,,,,,,,,,,,0111179999999999
5201627,2017-12-07T13:00:00Z,21.9052,127.3196,25.72,0,,,,,,,,,,,0111179999999999
5201627,2017-12-07T14:00:00Z,21.9088,127.2930,25.72,0,,,,,,,,,,,0111179999999999
5201627,2017-12-07T15:00:00Z,21.9150,127.2620,,,,,,,25.7,0.5,311,15,-0.711,0.221,0111999999171111
5201627,2017-12-07T15:00:00Z,21.9142,127.2640,25.69,0,,,,,,,,,,,0111179999999999
5201627,2017-12-07T16:00:00Z,21.9238,127.2370,25.69,0,,,,,,,,,,,0111179999999999
5201627,2017-12-07T17:00:00Z,21.9350,127.2110,25.68,0,,,,,,,,,,,0111179999999999
5201627,2017-12-07T18:00:00Z,21.9470,127.1890,,,,,,,25.69,0.5,311,15,-0.582,0.36,0111999999171111
5201627,2017-12-07T18:00:00Z,21.9470,127.1888,25.69,0,,,,,,,,,,,0111179999999999
5201627,2017-12-07T19:00:00Z,21.9616,127.1662,25.68,0,,,,,,,,,,,0111179999999999
5201627,2017-12-07T20:00:00Z,21.9756,127.1478,25.68,0,,,,,,,,,,,0111179999999999
5201627,2017-12-07T21:00:00Z,21.9850,127.1400,,,,,,,25.68,0.5,311,15,-0.286,0.237,0111999999171111
5201627,2017-12-07T21:00:00Z,21.9864,127.1386,25.68,0,,,,,,,,,,,0111179999999999
5201627,2017-12-07T22:00:00Z,21.9918,127.1340,25.67,0,,,,,,,,,,,0111179999999999
5201627,2017-12-07T23:00:00Z,21.9940,127.1328,25.67,0,,,,,,,,,,,0111179999999999
5201627,2017-12-08T00:00:00Z,21.9930,127.1290,,,,,,,25.67,0.5,311,15,-0.205,0.031,0111999999171111
5201627,2017-12-08T00:00:00Z,21.9930,127.1300,25.68,0,,,,,,,,,,,0111179999999999
5201627,2017-12-08T01:00:00Z,21.9918,127.1198,25.66,0,,,,,,,,,,,0111179999999999
5201627,2017-12-08T02:00:00Z,21.9928,127.1064,25.66,0,,,,,,,,,,,0111179999999999
5201627,2017-12-08T03:00:00Z,21.9910,127.0970,,,,,,,25.65,0.5,311,15,-0.272,-0.077,0111999999171111
5201627,2017-12-08T03:00:00Z,21.9914,127.0976,25.66,0,,,,,,,,,,,0111179999999999
5201627,2017-12-08T04:00:00Z,21.9908,127.0892,25.64,0,,,,,,,,,,,0111179999999999
5201627,2017-12-08T05:00:00Z,21.9870,127.0808,25.62,0,,,,,,,,,,,0111179999999999
5201627,2017-12-08T06:00:00Z,21.9780,127.0720,,,,,,,25.62,0.5,311,15,-0.324,-0.242,0111999999171111
5201627,2017-12-08T06:00:00Z,21.9782,127.0718,25.62,0,,,,,,,,,,,0111179999999999
5201627,2017-12-08T07:00:00Z,21.9666,127.0588,25.61,0,,,,,,,,,,,0111179999999999
5201627,2017-12-08T08:00:00Z,21.9574,127.0362,25.6,0,,,,,,,,,,,0111179999999999
5201627,2017-12-08T09:00:00Z,21.9440,127.0290,,,,,,,25.59,0.5,311,15,-0.415,-0.376,0111999999171111
5201627,2017-12-08T09:00:00Z,21.9422,127.0292,25.58,0,,,,,,,,,,,0111179999999999
5201627,2017-12-08T10:00:00Z,21.9304,127.0178,25.57,0,,,,,,,,,,,0111179999999999
5201627,2017-12-08T11:00:00Z,21.9170,127.0056,25.57,0,,,,,,,,,,,0111179999999999
5201627,2017-12-08T12:00:00Z,21.9050,126.9850,,,,,,,25.55,0.5,311,15,-0.587,-0.237,0111999999171111
5201627,2017-12-08T12:00:00Z,21.9048,126.9848,25.55,0,,,,,,,,,,,0111179999999999
5201627,2017-12-08T13:00:00Z,21.8984,126.9598,25.55,0,,,,,,,,,,,0111179999999999
5201627,2017-12-08T14:00:00Z,21.8954,126.9344,25.52,0,,,,,,,,,,,0111179999999999
5201627,2017-12-08T15:00:00Z,21.8980,126.9060,,,,,,,25.51,0.5,311,15,-0.697,0.041,0111999999171111
5201627,2017-12-08T15:00:00Z,21.8974,126.9076,25.5,0,,,,,,,,,,,0111179999999999
5201627,2017-12-08T16:00:00Z,21.9046,126.8822,25.49,0,,,,,,,,,,,0111179999999999
5201627,2017-12-08T17:00:00Z,21.9072,126.8566,25.48,0,,,,,,,,,,,0111179999999999
5201627,2017-12-08T18:00:00Z,21.9130,126.8390,,,,,,,25.47,0.5,311,15,-0.501,0.201,0111999999171111
5201627,2017-12-08T18:00:00Z,21.9130,126.8378,25.48,0,,,,,,,,,,,0111179999999999
5201627,2017-12-08T19:00:00Z,21.9202,126.8264,25.47,0,,,,,,,,,,,0111179999999999
5201627,2017-12-08T20:00:00Z,21.9284,126.8148,25.44,0,,,,,,,,,,,0111179999999999
5201627,2017-12-08T21:00:00Z,21.9370,126.8010,,,,,,,25.44,0.5,311,15,-0.253,0.278,0111999999171111
5201627,2017-12-08T21:00:00Z,21.9378,126.8004,25.44,0,,,,,,,,,,,0111179999999999
5201627,2017-12-08T22:00:00Z,21.9486,126.7878,25.42,0,,,,,,,,,,,0111179999999999
5201627,2017-12-08T23:00:00Z,21.9580,126.7838,25.43,0,,,,,,,,,,,0111179999999999
5201627,2017-12-09T00:00:00Z,21.9670,126.7860,,,,,,,25.42,0.5,311,15,0.024,0.242,0111999999171111
5201627,2017-12-09T00:00:00Z,21.9670,126.7858,25.41,0,,,,,,,,,,,0111179999999999
5201627,2017-12-09T01:00:00Z,21.9752,126.7920,25.42,0,,,,,,,,,,,0111179999999999
5201627,2017-12-09T02:00:00Z,21.9812,126.7992,25.41,0,,,,,,,,,,,0111179999999999
5201627,2017-12-09T03:00:00Z,21.9840,126.8060,,,,,,,25.42,0.5,311,15,0.129,0.144,0111999999171111
5201627,2017-12-09T03:00:00Z,21.9840,126.8064,25.42,0,,,,,,,,,,,0111179999999999
5201627,2017-12-09T04:00:00Z,21.9878,126.8110,25.42,0,,,,,,,,,,,0111179999999999
5201627,2017-12-09T05:00:00Z,21.9914,126.8138,25.43,0,,,,,,,,,,,0111179999999999
5201627,2017-12-09T06:00:00Z,21.9950,126.8130,,,,,,,25.41,0.5,311,15,0.01,0.067,0111999999171111
5201627,2017-12-09T06:00:00Z,21.9952,126.8124,25.41,0,,,,,,,,,,,0111179999999999
5201627,2017-12-09T07:00:00Z,21.9972,126.8138,25.41,0,,,,,,,,,,,0111179999999999
5201627,2017-12-09T08:00:00Z,21.9974,126.8124,25.41,0,,,,,,,,,,,0111179999999999
5201627,2017-12-09T09:00:00Z,21.9970,126.8080,,,,,,,25.39,0.5,311,15,-0.052,0.082,0111999999171111
5201627,2017-12-09T09:00:00Z,21.9968,126.8082,25.37,0,,,,,,,,,,,0111179999999999
5201627,2017-12-09T10:00:00Z,21.9996,126.8052,25.38,0,,,,,,,,,,,0111179999999999
5201627,2017-12-09T11:00:00Z,22.0036,126.8042,25.39,0,,,,,,,,,,,0111179999999999
5201627,2017-12-09T12:00:00Z,22.0110,126.8020,,,,,,,25.39,0.5,311,15,-0.005,0.175,0111999999171111
5201627,2017-12-09T12:00:00Z,22.0112,126.8024,25.38,0,,,,,,,,,,,0111179999999999
5201627,2017-12-09T13:00:00Z,22.0196,126.8040,25.39,0,,,,,,,,,,,0111179999999999
5201627,2017-12-09T14:00:00Z,22.0256,126.8062,25.41,0,,,,,,,,,,,0111179999999999
5201627,2017-12-09T15:00:00Z,22.0310,126.8070,,,,,,,25.39,0.5,311,15,0.038,0.17,0111999999171111
5201627,2017-12-09T15:00:00Z,22.0306,126.8072,25.39,0,,,,,,,,,,,0111179999999999
5201627,2017-12-09T16:00:00Z,22.0344,126.8094,25.39,0,,,,,,,,,,,0111179999999999
5201627,2017-12-09T17:00:00Z,22.0384,126.8106,25.37,0,,,,,,,,,,,0111179999999999
5201627,2017-12-09T18:00:00Z,22.0440,126.8100,,,,,,,25.37,0.5,311,15,-0.062,0.154,0111999999171111
5201627,2017-12-09T18:00:00Z,22.0442,126.8096,25.37,0,,,,,,,,,,,0111179999999999
5201627,2017-12-09T19:00:00Z,22.0496,126.8062,25.36,0,,,,,,,,,,,0111179999999999
5201627,2017-12-09T20:00:00Z,22.0562,126.8020,25.36,0,,,,,,,,,,,0111179999999999
5201627,2017-12-09T21:00:00Z,22.0610,126.7940,,,,,,,25.35,0.5,311,15,-0.195,0.139,0111999999171111
5201627,2017-12-09T21:00:00Z,22.0618,126.7934,25.35,0,,,,,,,,,,,0111179999999999
5201627,2017-12-09T22:00:00Z,22.0650,126.7834,25.33,0,,,,,,,,,,,0111179999999999
5201627,2017-12-09T23:00:00Z,22.0672,126.7742,25.33,0,,,,,,,,,,,0111179999999999
5201627,2017-12-10T00:00:00Z,22.0710,126.7690,,,,,,,25.34,0.5,311,15,-0.162,0.221,0111999999171111
5201627,2017-12-10T00:00:00Z,22.0714,126.7694,25.33,0,,,,,,,,,,,0111179999999999
5201627,2017-12-10T01:00:00Z,22.0784,126.7644,25.33,0,,,,,,,,,,,0111179999999999
5201627,2017-12-10T02:00:00Z,22.0898,126.7612,25.35,0,,,,,,,,,,,0111179999999999
5201627,2017-12-10T03:00:00Z,22.1040,126.7600,,,,,,,25.34,0.5,311,15,-0.162,0.298,0111999999171111
5201627,2017-12-10T03:00:00Z,22.1028,126.7604,25.35,0,,,,,,,,,,,0111179999999999
5201627,2017-12-10T04:00:00Z,22.1122,126.7566,25.36,0,,,,,,,,,,,0111179999999999
5201627,2017-12-10T05:00:00Z,22.1198,126.7470,25.35,0,,,,,,,,,,,0111179999999999
5201627,2017-12-10T06:00:00Z,22.1290,126.7350,,,,,,,25.34,0.5,311,15,-0.357,0.288,0111999999171111
5201627,2017-12-10T06:00:00Z,22.1294,126.7348,25.36,0,,,,,,,,,,,0111179999999999
5201627,2017-12-10T07:00:00Z,22.1374,126.7200,25.32,0,,,,,,,,,,,0111179999999999
5201627,2017-12-10T08:00:00Z,22.1486,126.7004,25.33,0,,,,,,,,,,,0111179999999999
5201627,2017-12-10T09:00:00Z,22.1600,126.6850,,,,,,,25.32,0.5,311,15,-0.462,0.453,0111999999171111
5201627,2017-12-10T09:00:00Z,22.1610,126.6842,25.32,0,,,,,,,,,,,0111179999999999
5201627,2017-12-10T10:00:00Z,22.1748,126.6694,25.32,0,,,,,,,,,,,0111179999999999
5201627,2017-12-10T11:00:00Z,22.1932,126.6544,25.3,0,,,,,,,,,,,0111179999999999
5201627,2017-12-10T12:00:00Z,22.2170,126.6380,,,,,,,25.31,0.5,311,15,-0.414,0.237,0111999999171111
5201627,2017-12-10T12:00:00Z,22.2158,126.6374,25.31,0,,,,,,,,,,,0111179999999999
5201627,2017-12-10T13:00:00Z,22.2346,126.6250,25.3,0,,,,,,,,,,,0111179999999999
5201627,2017-12-10T14:00:00Z,22.1440,126.5996,25.3,0,,,,,,,,,,,0144179999999999
5201627,2017-12-10T15:00:00Z,22.2060,126.5980,,,,,,,25.29,0.5,311,15,-0.3,0.473,0111999999171111
5201627,2017-12-10T15:00:00Z,22.2696,126.6070,25.3,0,,,,,,,,,,,0144179999999999
5201627,2017-12-10T16:00:00Z,22.2830,126.5978,25.3,0,,,,,,,,,,,0111179999999999
5201627,2017-12-10T17:00:00Z,22.2970,126.5870,25.27,0,,,,,,,,,,,0111179999999999
5201627,2017-12-10T18:00:00Z,22.3090,126.5750,,,,,,,25.27,0.5,311,15,-0.219,0.658,0111999999171111
5201627,2017-12-10T18:00:00Z,22.3092,126.5754,25.27,0,,,,,,,,,,,0111179999999999
5201627,2017-12-10T19:00:00Z,22.3194,126.5672,25.26,0,,,,,,,,,,,0111179999999999
5201627,2017-12-10T20:00:00Z,22.3282,126.5608,25.25,0,,,,,,,,,,,0111179999999999
5201627,2017-12-10T21:00:00Z,22.3340,126.5520,,,,,,,25.25,0.5,311,15,-0.128,0.129,0111999999171111
5201627,2017-12-10T21:00:00Z,22.3348,126.5504,25.25,0,,,,,,,,,,,0111179999999999
5201627,2017-12-10T22:00:00Z,22.3378,126.5496,25.24,0,,,,,,,,,,,0111179999999999
5201627,2017-12-10T23:00:00Z,22.3404,126.5484,25.24,0,,,,,,,,,,,0111179999999999
5201627,2017-12-11T00:00:00Z,22.3340,126.5480,,,,,,,25.24,0.5,311,15,-0.124,-0.118,0111999999171111
5201627,2017-12-11T00:00:00Z,22.3344,126.5494,25.22,0,,,,,,,,,,,0111179999999999
5201627,2017-12-11T01:00:00Z,22.3222,126.5432,25.23,0,,,,,,,,,,,0111179999999999
5201627,2017-12-11T02:00:00Z,22.3184,126.5352,25.23,0,,,,,,,,,,,0111179999999999
5201627,2017-12-11T03:00:00Z,22.3110,126.5260,,,,,,,25.23,0.5,311,15,-0.395,-0.19,0111999999171111
5201627,2017-12-11T03:00:00Z,22.3116,126.5266,25.24,0,,,,,,,,,,,0111179999999999
5201627,2017-12-11T04:00:00Z,22.3038,126.5114,25.24,0,,,,,,,,,,,0111179999999999
5201627,2017-12-11T05:00:00Z,22.2984,126.4908,25.24,0,,,,,,,,,,,0111179999999999
5201627,2017-12-11T06:00:00Z,22.2970,126.4650,,,,,,,25.23,0.5,311,15,-0.609,-0.041,0111999999171111
5201627,2017-12-11T06:00:00Z,22.2966,126.4654,25.24,0,,,,,,,,,,,0111179999999999
5201627,2017-12-11T07:00:00Z,22.2930,126.4392,25.24,0,,,,,,,,,,,0111179999999999
5201627,2017-12-11T08:00:00Z,22.2966,126.4150,25.23,0,,,,,,,,,,,0111179999999999
5201627,2017-12-11T09:00:00Z,22.3030,126.3980,,,,,,,25.22,0.5,311,15,-0.609,0.221,0111999999171111
5201627,2017-12-11T09:00:00Z,22.3040,126.3958,25.24,0,,,,,,,,,,,0111179999999999
5201627,2017-12-11T10:00:00Z,22.3170,126.3810,25.19,0,,,,,,,,,,,0111179999999999
5201627,2017-12-11T11:00:00Z,22.3284,126.3602,25.2,0,,,,,,,,,,,0111179999999999
5201627,2017-12-11T12:00:00Z,22.3400,126.3370,,,,,,,25.2,0.5,311,15,-0.523,0.37,0111999999171111
5201627,2017-12-11T12:00:00Z,22.3412,126.3380,25.2,0,,,,,,,,,,,0111179999999999
5201627,2017-12-11T13:00:00Z,22.3460,126.3130,25.19,0,,,,,,,,,,,0111179999999999
5201627,2017-12-11T14:00:00Z,22.3584,126.3002,25.18,0,,,,,,,,,,,0111179999999999
5201627,2017-12-11T15:00:00Z,22.3750,126.2880,,,,,,,25.18,0.5,311,15,-0.271,0.437,0111999999171111
5201627,2017-12-11T15:00:00Z,22.3730,126.2888,25.18,0,,,,,,,,,,,0111179999999999
5201627,2017-12-11T16:00:00Z,22.3906,126.2824,25.17,0,,,,,,,,,,,0111179999999999
5201627,2017-12-11T17:00:00Z,22.4066,126.2784,25.16,0,,,,,,,,,,,0111179999999999
5201627,2017-12-11T18:00:00Z,22.4250,126.2800,,,,,,,25.15,0.5,311,15,0.014,0.406,0111999999171111
5201627,2017-12-11T18:00:00Z,22.4254,126.2814,25.16,0,,,,,,,,,,,0111179999999999
5201627,2017-12-11T19:00:00Z,22.4392,126.2808,25.13,0,,,,,,,,,,,0111179999999999
5201627,2017-12-11T20:00:00Z,22.4462,126.2810,25.12,0,,,,,,,,,,,0111179999999999
5201627,2017-12-11T21:00:00Z,22.4540,126.2910,,,,,,,25.13,0.5,311,15,0.195,0.262,0111999999171111
5201627,2017-12-11T21:00:00Z,22.4546,126.2918,25.12,0,,,,,,,,,,,0111179999999999
5201627,2017-12-11T22:00:00Z,22.4626,126.3008,25.12,0,,,,,,,,,,,0111179999999999
5201627,2017-12-11T23:00:00Z,22.4696,126.3108,25.11,0,,,,,,,,,,,0111179999999999
5201627,2017-12-12T00:00:00Z,22.4760,126.3210,,,,,,,25.12,0.5,311,15,0.162,0.159,0111999999171111
5201627,2017-12-12T00:00:00Z,22.4758,126.3208,25.12,0,,,,,,,,,,,0111179999999999
5201627,2017-12-12T01:00:00Z,22.4786,126.3294,25.11,0,,,,,,,,,,,0111179999999999
5201627,2017-12-12T02:00:00Z,22.4810,126.3302,25.12,0,,,,,,,,,,,0111179999999999
5201627,2017-12-12T03:00:00Z,22.4850,126.3250,,,,,,,25.12,0.5,311,15,-0.057,0.108,0111999999171111
5201627,2017-12-12T03:00:00Z,22.4842,126.3252,25.12,0,,,,,,,,,,,0111179999999999
5201627,2017-12-12T04:00:00Z,22.4898,126.3206,25.12,0,,,,,,,,,,,0111179999999999
5201627,2017-12-12T05:00:00Z,22.4940,126.3148,25.13,0,,,,,,,,,,,0111179999999999
5201627,2017-12-12T06:00:00Z,22.4970,126.3090,,,,,,,25.12,0.5,311,15,-0.076,0.087,0111999999171111
5201627,2017-12-12T06:00:00Z,22.4968,126.3084,25.13,0,,,,,,,,,,,0111179999999999
5201627,2017-12-12T07:00:00Z,22.5008,126.3094,25.12,0,,,,,,,,,,,0111179999999999
5201627,2017-12-12T08:00:00Z,22.5026,126.3104,25.12,0,,,,,,,,,,,0111179999999999
5201627,2017-12-12T09:00:00Z,22.5020,126.3090,,,,,,,25.11,0.5,311,15,-0.176,0.036,0111999999171111
5201627,2017-12-12T09:00:00Z,22.5018,126.3086,25.12,0,,,,,,,,,,,0111179999999999
5201627,2017-12-12T10:00:00Z,22.5014,126.3020,25.12,0,,,,,,,,,,,0111179999999999
5201627,2017-12-12T11:00:00Z,22.5006,126.2924,25.11,0,,,,,,,,,,,0111179999999999
5201627,2017-12-12T12:00:00Z,22.5040,126.2720,,,,,,,25.09,0.5,311,15,-0.551,0.247,0111999999171111
5201627,2017-12-12T12:00:00Z,22.5036,126.2716,25.1,0,,,,,,,,,,,0111179999999999
5201627,2017-12-12T13:00:00Z,22.5136,126.2458,25.06,0,,,,,,,,,,,0111179999999999
5201627,2017-12-12T14:00:00Z,22.5284,126.2196,25.06,0,,,,,,,,,,,0111179999999999
5201627,2017-12-12T15:00:00Z,22.5500,126.1930,,,,,,,25.06,0.5,311,15,-0.594,0.597,0111999999171111
5201627,2017-12-12T15:00:00Z,22.5484,126.1954,25.05,0,,,,,,,,,,,0111179999999999
5201627,2017-12-12T16:00:00Z,22.5720,126.1714,25.05,0,,,,,,,,,,,0111179999999999
5201627,2017-12-12T17:00:00Z,22.5956,126.1564,25.05,0,,,,,,,,,,,0111179999999999
5201627,2017-12-12T18:00:00Z,22.6200,126.1470,,,,,,,25.04,0.5,311,15,-0.214,0.664,0111999999171111
5201627,2017-12-12T18:00:00Z,22.6198,126.1462,25.05,0,,,,,,,,,,,0111179999999999
5201627,2017-12-12T19:00:00Z,22.6404,126.1452,25.02,0,,,,,,,,,,,0111179999999999
5201627,2017-12-12T20:00:00Z,22.6614,126.1460,25.02,0,,,,,,,,,,,0111179999999999
5201627,2017-12-12T21:00:00Z,22.6790,126.1480,,,,,,,25.02,0.5,311,15,-0.062,0.592,0111999999171111
5201627,2017-12-12T21:00:00Z,22.6806,126.1476,25.04,0,,,,,,,,,,,0111179999999999
5201627,2017-12-12T22:00:00Z,22.7028,126.1462,25,0,,,,,,,,,,,0111179999999999
5201627,2017-12-12T23:00:00Z,22.7242,126.1354,25,0,,,,,,,,,,,0111179999999999
5201627,2017-12-13T00:00:00Z,22.7350,126.1340,,,,,,,25,0.5,311,15,-0.171,0.448,0111999999171111
5201627,2017-12-13T00:00:00Z,22.7350,126.1338,25,0,,,,,,,,,,,0111179999999999
5201627,2017-12-13T01:00:00Z,22.7444,126.1318,25,0,,,,,,,,,,,0111179999999999
5201627,2017-12-13T02:00:00Z,22.7556,126.1210,24.99,0,,,,,,,,,,,0111179999999999
5201627,2017-12-13T03:00:00Z,22.7660,126.1120,,,,,,,24.99,0.5,311,15,-0.256,0.288,0111999999171111
5201627,2017-12-13T03:00:00Z,22.7654,126.1132,24.99,0,,,,,,,,,,,0111179999999999
5201627,2017-12-13T04:00:00Z,22.7750,126.1048,25,0,,,,,,,,,,,0111179999999999
5201627,2017-12-13T05:00:00Z,22.7836,126.0948,25,0,,,,,,,,,,,0111179999999999
5201627,2017-12-13T06:00:00Z,22.7910,126.0800,,,,,,,24.98,0.5,311,15,-0.318,0.211,0111999999171111
5201627,2017-12-13T06:00:00Z,22.7906,126.0786,24.98,0,,,,,,,,,,,0111179999999999
5201627,2017-12-13T07:00:00Z,22.7952,126.0690,24.98,0,,,,,,,,,,,0111179999999999
5201627,2017-12-13T08:00:00Z,22.8014,126.0578,24.94,0,,,,,,,,,,,0111179999999999
5201627,2017-12-13T09:00:00Z,22.8070,126.0450,,,,,,,24.95,0.5,311,15,-0.332,0.19,0111999999171111
5201627,2017-12-13T09:00:00Z,22.8084,126.0442,24.95,0,,,,,,,,,,,0111179999999999
5201627,2017-12-13T10:00:00Z,22.8120,126.0340,24.93,0,,,,,,,,,,,0111179999999999
5201627,2017-12-13T11:00:00Z,22.8216,126.0268,24.94,0,,,,,,,,,,,0111179999999999
5201627,2017-12-13T12:00:00Z,22.8280,126.0100,,,,,,,24.93,0.5,311,15,-0.332,0.118,0111999999171111
5201627,2017-12-13T12:00:00Z,22.8280,126.0090,24.93,0,,,,,,,,,,,0111179999999999
5201627,2017-12-13T13:00:00Z,22.8294,125.9998,24.93,0,,,,,,,,,,,0111179999999999
5201627,2017-12-13T14:00:00Z,22.8276,125.9840,24.93,0,,,,,,,,,,,0111179999999999
5201627,2017-12-13T15:00:00Z,22.8300,125.9750,,,,,,,24.9,0.5,311,15,-0.275,0.093,0111999999171111
5201627,2017-12-13T15:00:00Z,22.8298,125.9758,24.91,0,,,,,,,,,,,0111179999999999
5201627,2017-12-13T16:00:00Z,22.8312,125.9678,24.88,0,,,,,,,,,,,0111179999999999
5201627,2017-12-13T17:00:00Z,22.8366,125.9588,24.87,0,,,,,,,,,,,0111179999999999
5201627,2017-12-13T18:00:00Z,22.8460,125.9520,,,,,,,24.87,0.5,311,15,-0.218,0.232,0111999999171111
5201627,2017-12-13T18:00:00Z,22.8458,125.9516,24.87,0,,,,,,,,,,,0111179999999999
5201627,2017-12-13T19:00:00Z,22.8566,125.9440,24.86,0,,,,,,,,,,,0111179999999999
5201627,2017-12-13T20:00:00Z,22.8664,125.9352,24.83,0,,,,,,,,,,,0111179999999999
5201627,2017-12-13T21:00:00Z,22.8750,125.9290,,,,,,,24.84,0.5,311,15,-0.152,0.345,0111999999171111
5201627,2017-12-13T21:00:00Z,22.8764,125.9276,24.83,0,,,,,,,,,,,0111179999999999
5201627,2017-12-13T22:00:00Z,22.8878,125.9236,24.83,0,,,,,,,,,,,0111179999999999
5201627,2017-12-13T23:00:00Z,22.8990,125.9222,24.83,0,,,,,,,,,,,0111179999999999
5201627,2017-12-14T00:00:00Z,22.9130,125.9200,,,,,,,24.84,0.5,311,15,-0.047,0.391,0111999999171111
5201627,2017-12-14T00:00:00Z,22.9130,125.9202,24.83,0,,,,,,,,,,,0111179999999999
5201627,2017-12-14T01:00:00Z,22.9268,125.9200,24.82,0,,,,,,,,,,,0111179999999999
5201627,2017-12-14T03:00:00Z,22.9510,125.9190,,,,,,,24.84,0.5,311,15,-0.038,0.345,0111999999171111
5201627,2017-12-14T03:00:00Z,22.9514,125.9194,24.86,0,,,,,,,,,,,0111179999999999
5201627,2017-12-14T04:00:00Z,22.9572,125.9170,24.86,0,,,,,,,,,,,0111179999999999
5201627,2017-12-14T06:00:00Z,22.9800,125.9120,,,,,,,24.83,0.5,311,15,-0.109,0.37,0111999999171111
5201627,2017-12-14T06:00:00Z,22.9802,125.9124,24.83,0,,,,,,,,,,,0111179999999999
5201627,2017-12-14T07:00:00Z,22.9942,125.9052,24.82,0,,,,,,,,,,,0111179999999999
5201627,2017-12-14T08:00:00Z,23.0090,125.9020,24.82,0,,,,,,,,,,,0111179999999999
5201627,2017-12-14T09:00:00Z,23.0230,125.8960,,,,,,,24.81,0.5,311,15,-0.08,0.463,0111999999171111
5201627,2017-12-14T09:00:00Z,23.0238,125.8952,24.8,0,,,,,,,,,,,0111179999999999
5201627,2017-12-14T10:00:00Z,23.0380,125.8940,24.8,0,,,,,,,,,,,0111179999999999
5201627,2017-12-14T11:00:00Z,23.0538,125.8938,24.81,0,,,,,,,,,,,0111179999999999
5201627,2017-12-14T12:00:00Z,23.0700,125.8950,,,,,,,24.8,0.5,311,15,-0.028,0.412,0111999999171111
5201627,2017-12-14T12:00:00Z,23.0702,125.8946,24.79,0,,,,,,,,,,,0111179999999999
5201627,2017-12-14T13:00:00Z,23.0820,125.8960,24.8,0,,,,,,,,,,,0111179999999999
5201627,2017-12-14T14:00:00Z,23.0926,125.8940,24.8,0,,,,,,,,,,,0111179999999999
5201627,2017-12-14T15:00:00Z,23.1030,125.8900,,,,,,,24.79,0.5,311,15,-0.071,0.35,0111999999171111
5201627,2017-12-14T15:00:00Z,23.1024,125.8904,24.79,0,,,,,,,,,,,0111179999999999
5201627,2017-12-14T16:00:00Z,23.1142,125.8864,24.79,0,,,,,,,,,,,0111179999999999
5201627,2017-12-14T17:00:00Z,23.1260,125.8836,24.79,0,,,,,,,,,,,0111179999999999
5201627,2017-12-14T18:00:00Z,23.1380,125.8800,,,,,,,24.78,0.5,311,15,-0.123,0.386,0111999999171111
5201627,2017-12-14T18:00:00Z,23.1382,125.8798,24.77,0,,,,,,,,,,,0111179999999999
5201627,2017-12-14T19:00:00Z,23.1510,125.8740,24.77,0,,,,,,,,,,,0111179999999999
5201627,2017-12-14T20:00:00Z,23.1644,125.8698,24.79,0,,,,,,,,,,,0111179999999999
5201627,2017-12-14T21:00:00Z,23.1780,125.8640,,,,,,,24.77,0.5,311,15,-0.161,0.427,0111999999171111
5201627,2017-12-14T21:00:00Z,23.1790,125.8634,24.77,0,,,,,,,,,,,0111179999999999
5201627,2017-12-14T22:00:00Z,23.1954,125.8574,24.75,0,,,,,,,,,,,0111179999999999
