PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
4601648,2017-11-08T17:00:00Z,34.9832,160.2250,22.54,0,,,,,,,,,,,0111179999999999
4601648,2017-11-08T18:00:00Z,34.9940,160.2430,,,,,,,22.54,0.5,311,15,0.476,0.376,0111999999171111
4601648,2017-11-08T18:00:00Z,34.9944,160.2432,22.54,0,,,,,,,,,,,0111179999999999
4601648,2017-11-08T19:00:00Z,35.0074,160.2618,22.54,0,,,,,,,,,,,0111179999999999
4601648,2017-11-08T20:00:00Z,35.0204,160.2818,22.54,0,,,,,,,,,,,0111179999999999
4601648,2017-11-08T21:00:00Z,35.0330,160.3010,,,,,,,22.53,0.5,311,15,0.48,0.329,0111999999171111
4601648,2017-11-08T21:00:00Z,35.0340,160.3034,22.54,0,,,,,,,,,,,0111179999999999
4601648,2017-11-08T22:00:00Z,35.0436,160.3234,22.5,0,,,,,,,,,,,0111179999999999
4601648,2017-11-08T23:00:00Z,35.0508,160.3414,22.54,0,,,,,,,,,,,0111179999999999
4601648,2017-11-09T00:00:00Z,35.0580,160.3570,,,,,,,22.55,0.5,311,15,0.472,0.206,0111999999171111
4601648,2017-11-09T00:00:00Z,35.0582,160.3572,22.54,0,,,,,,,,,,,0111179999999999
4601648,2017-11-09T01:00:00Z,35.0654,160.3756,22.54,0,,,,,,,,,,,0111179999999999
4601648,2017-11-09T02:00:00Z,35.0708,160.3934,22.54,0,,,,,,,,,,,0111179999999999
4601648,2017-11-09T03:00:00Z,35.0730,160.4130,,,,,,,22.59,0.5,311,15,0.434,0.149,0111999999171111
4601648,2017-11-09T03:00:00Z,35.0734,160.4110,22.61,0,,,,,,,,,,,0111179999999999
4601648,2017-11-09T04:00:00Z,35.0774,160.4288,22.63,0,,,,,,,,,,,0111179999999999
4601648,2017-11-09T05:00:00Z,35.0826,160.4454,22.63,0,,,,,,,,,,,0111179999999999
4601648,2017-11-09T06:00:00Z,35.0870,160.4600,,,,,,,22.62,0.5,311,15,0.349,0.154,0111999999171111
4601648,2017-11-09T06:00:00Z,35.0872,160.4598,22.63,0,,,,,,,,,,,0111179999999999
4601648,2017-11-09T07:00:00Z,35.0916,160.4750,22.63,0,,,,,,,,,,,0111179999999999
4601648,2017-11-09T08:00:00Z,35.0968,160.4864,22.63,0,,,,,,,,,,,0111179999999999
4601648,2017-11-09T09:00:00Z,35.1030,160.4960,,,,,,,22.63,0.5,311,15,0.324,0.19,0111999999171111
4601648,2017-11-09T09:00:00Z,35.1044,160.4974,22.61,0,,,,,,,,,,,0111179999999999
4601648,2017-11-09T10:00:00Z,35.1128,160.5088,22.61,0,,,,,,,,,,,0111179999999999
4601648,2017-11-09T11:00:00Z,35.1188,160.5222,22.63,0,,,,,,,,,,,0111179999999999
4601648,2017-11-09T12:00:00Z,35.1240,160.5370,,,,,,,22.65,0.5,311,15,0.421,0.175,0111999999171111
4601648,2017-11-09T12:00:00Z,35.1240,160.5370,22.63,0,,,,,,,,,,,0111179999999999
4601648,2017-11-09T13:00:00Z,35.1288,160.5524,22.68,0,,,,,,,,,,,0111179999999999
4601648,2017-11-09T14:00:00Z,35.1336,160.5712,22.7,0,,,,,,,,,,,0111179999999999
4601648,2017-11-09T15:00:00Z,35.1370,160.5960,,,,,,,22.69,0.5,311,15,0.564,0.093,0111999999171111
4601648,2017-11-09T15:00:00Z,35.1368,160.5944,22.7,0,,,,,,,,,,,0111179999999999
4601648,2017-11-09T16:00:00Z,35.1394,160.6188,22.7,0,,,,,,,,,,,0111179999999999
4601648,2017-11-09T17:00:00Z,35.1418,160.6472,22.7,0,,,,,,,,,,,0111179999999999
4601648,2017-11-09T18:00:00Z,35.1420,160.6710,,,,,,,22.71,0.5,311,15,0.555,0.041,0111999999171111
4601648,2017-11-09T18:00:00Z,35.1416,160.6714,22.74,0,,,,,,,,,,,0111179999999999
4601648,2017-11-09T19:00:00Z,35.1416,160.6910,22.7,0,,,,,,,,,,,0111179999999999
4601648,2017-11-09T20:00:00Z,35.1424,160.7094,22.74,0,,,,,,,,,,,0111179999999999
4601648,2017-11-09T21:00:00Z,35.1450,160.7280,,,,,,,22.67,0.5,311,15,0.555,0.041,0111999999171111
4601648,2017-11-09T21:00:00Z,35.1446,160.7304,22.7,0,,,,,,,,,,,0111179999999999
4601648,2017-11-09T22:00:00Z,35.1476,160.7506,22.7,0,,,,,,,,,,,0111179999999999
4601648,2017-11-09T23:00:00Z,35.1502,160.7758,22.63,0,,,,,,,,,,,0111179999999999
4601648,2017-11-10T00:00:00Z,35.1500,160.8030,,,,,,,22.58,0.5,311,15,0.623,-0.185,0111999999171111
4601648,2017-11-10T00:00:00Z,35.1508,160.8034,22.54,0,,,,,,,,,,,0111179999999999
4601648,2017-11-10T01:00:00Z,35.1412,160.8298,22.5,0,,,,,,,,,,,0111179999999999
4601648,2017-11-10T02:00:00Z,35.1244,160.8558,22.5,0,,,,,,,,,,,0111179999999999
4601648,2017-11-10T03:00:00Z,35.1090,160.8760,,,,,,,22.51,0.5,311,15,0.493,-0.417,0111999999171111
4601648,2017-11-10T06:00:00Z,35.0690,160.9200,,,,,,,22.46,0.5,311,15,0.358,-0.396,0111999999171111
4601648,2017-11-10T06:00:00Z,35.0694,160.9196,22.47,0,,,,,,,,,,,0111179999999999
4601648,2017-11-10T07:00:00Z,35.0566,160.9330,22.47,0,,,,,,,,,,,0111179999999999
4601648,2017-11-10T08:00:00Z,35.0434,160.9458,22.43,0,,,,,,,,,,,0111179999999999
4601648,2017-11-10T09:00:00Z,35.0320,160.9610,,,,,,,22.44,0.5,311,15,0.4,-0.365,0111999999171111
4601648,2017-11-10T09:00:00Z,35.0310,160.9616,22.43,0,,,,,,,,,,,0111179999999999
4601648,2017-11-10T10:00:00Z,35.0206,160.9792,22.43,0,,,,,,,,,,,0111179999999999
4601648,2017-11-10T11:00:00Z,35.0090,160.9986,22.43,0,,,,,,,,,,,0111179999999999
4601648,2017-11-10T12:00:00Z,34.9980,161.0150,,,,,,,22.42,0.5,311,15,0.396,-0.34,0111999999171111
4601648,2017-11-10T12:00:00Z,34.9984,161.0152,22.43,0,,,,,,,,,,,0111179999999999
4601648,2017-11-10T13:00:00Z,34.9866,161.0296,22.43,0,,,,,,,,,,,0111179999999999
4601648,2017-11-10T14:00:00Z,34.9752,161.0408,22.39,0,,,,,,,,,,,0111179999999999
4601648,2017-11-10T15:00:00Z,34.9660,161.0550,,,,,,,22.38,0.5,311,15,0.354,-0.257,0111999999171111
4601648,2017-11-10T15:00:00Z,34.9666,161.0542,22.37,0,,,,,,,,,,,0111179999999999
4601648,2017-11-10T16:00:00Z,34.9594,161.0682,22.37,0,,,,,,,,,,,0111179999999999
4601648,2017-11-10T17:00:00Z,34.9536,161.0824,22.33,0,,,,,,,,,,,0111179999999999
4601648,2017-11-10T18:00:00Z,34.9480,161.0990,,,,,,,22.31,0.5,311,15,0.472,-0.17,0111999999171111
4601648,2017-11-10T18:00:00Z,34.9478,161.0994,22.33,0,,,,,,,,,,,0111179999999999
4601648,2017-11-10T20:00:00Z,34.9378,161.1414,22.26,0,,,,,,,,,,,0111179999999999
4601648,2017-11-10T21:00:00Z,34.9330,161.1670,,,,,,,22.26,0.5,311,15,0.671,-0.247,0111999999171111
4601648,2017-11-10T21:00:00Z,34.9326,161.1690,22.23,0,,,,,,,,,,,0111179999999999
4601648,2017-11-10T22:00:00Z,34.9256,161.1978,22.23,0,,,,,,,,,,,0111179999999999
4601648,2017-11-10T23:00:00Z,34.9146,161.2296,22.23,0,,,,,,,,,,,0111179999999999
4601648,2017-11-11T00:00:00Z,34.9000,161.2580,,,,,,,22.24,0.5,311,15,0.671,-0.432,0111999999171111
4601648,2017-11-11T00:00:00Z,34.9002,161.2584,22.23,0,,,,,,,,,,,0111179999999999
4601648,2017-11-11T01:00:00Z,34.8834,161.2844,22.23,0,,,,,,,,,,,0111179999999999
4601648,2017-11-11T02:00:00Z,34.8664,161.3064,22.26,0,,,,,,,,,,,0111179999999999
4601648,2017-11-11T03:00:00Z,34.8490,161.3260,,,,,,,22.24,0.5,311,15,0.456,-0.514,0111999999171111
4601648,2017-11-11T04:00:00Z,34.8326,161.3428,22.23,0,,,,,,,,,,,0111179999999999
4601648,2017-11-11T05:00:00Z,34.8168,161.3554,22.26,0,,,,,,,,,,,0111179999999999
4601648,2017-11-11T06:00:00Z,34.8000,161.3660,,,,,,,22.23,0.5,311,15,0.287,-0.499,0111999999171111
4601648,2017-11-11T07:00:00Z,34.7834,161.3756,22.19,0,,,,,,,,,,,0111179999999999
4601648,2017-11-11T08:00:00Z,34.7662,161.3854,22.23,0,,,,,,,,,,,0111179999999999
4601648,2017-11-11T09:00:00Z,34.7520,161.3940,,,,,,,22.21,0.5,311,15,0.241,-0.417,0111999999171111
4601648,2017-11-11T11:00:00Z,34.7276,161.4120,22.19,0,,,,,,,,,,,0111179999999999
4601648,2017-11-11T12:00:00Z,34.7190,161.4230,,,,,,,22.2,0.5,311,15,0.305,-0.314,0111999999171111
4601648,2017-11-11T13:00:00Z,34.7102,161.4352,22.19,0,,,,,,,,,,,0111179999999999
4601648,2017-11-11T14:00:00Z,34.7014,161.4478,22.19,0,,,,,,,,,,,0111179999999999
4601648,2017-11-11T15:00:00Z,34.6910,161.4660,,,,,,,22.2,0.5,311,15,0.444,-0.314,0111999999171111
4601648,2017-11-11T17:00:00Z,34.6700,161.5042,22.19,0,,,,,,,,,,,0111179999999999
4601648,2017-11-11T18:00:00Z,34.6580,161.5280,,,,,,,22.21,0.5,311,15,0.529,-0.376,0111999999171111
4601648,2017-11-11T18:00:00Z,34.6576,161.5280,22.23,0,,,,,,,,,,,0111179999999999
4601648,2017-11-11T19:00:00Z,34.6460,161.5504,22.23,0,,,,,,,,,,,0111179999999999
4601648,2017-11-11T20:00:00Z,34.6324,161.5722,22.23,0,,,,,,,,,,,0111179999999999
4601648,2017-11-11T21:00:00Z,34.6180,161.5910,,,,,,,22.23,0.5,311,15,0.521,-0.504,0111999999171111
4601648,2017-11-11T21:00:00Z,34.6158,161.5932,22.23,0,,,,,,,,,,,0111179999999999
4601648,2017-11-11T22:00:00Z,34.5988,161.6122,22.19,0,,,,,,,,,,,0111179999999999
4601648,2017-11-11T23:00:00Z,34.5796,161.6318,22.26,0,,,,,,,,,,,0111179999999999
4601648,2017-11-12T00:00:00Z,34.5600,161.6510,,,,,,,22.27,0.5,311,15,0.428,-0.617,0111999999171111
4601648,2017-11-12T00:00:00Z,34.5596,161.6512,22.26,0,,,,,,,,,,,0111179999999999
4601648,2017-11-12T01:00:00Z,34.5376,161.6682,22.3,0,,,,,,,,,,,0111179999999999
4601648,2017-11-12T02:00:00Z,34.5188,161.6814,22.3,0,,,,,,,,,,,0111179999999999
4601648,2017-11-12T03:00:00Z,34.4980,161.6920,,,,,,,22.32,0.5,311,15,0.267,-0.628,0111999999171111
4601648,2017-11-12T03:00:00Z,34.4998,161.6914,22.33,0,,,,,,,,,,,0111179999999999
4601648,2017-11-12T04:00:00Z,34.4788,161.7006,22.33,0,,,,,,,,,,,0111179999999999
4601648,2017-11-12T05:00:00Z,34.4572,161.7066,22.37,0,,,,,,,,,,,0111179999999999
4601648,2017-11-12T06:00:00Z,34.4380,161.7140,,,,,,,22.36,0.5,311,15,0.178,-0.561,0111999999171111
4601648,2017-11-12T06:00:00Z,34.4378,161.7138,22.37,0,,,,,,,,,,,0111179999999999
4601648,2017-11-12T07:00:00Z,34.4200,161.7208,22.37,0,,,,,,,,,,,0111179999999999
4601648,2017-11-12T08:00:00Z,34.4042,161.7270,22.37,0,,,,,,,,,,,0111179999999999
4601648,2017-11-12T09:00:00Z,34.3890,161.7340,,,,,,,22.37,0.5,311,15,0.238,-0.473,0111999999171111
4601648,2017-11-12T09:00:00Z,34.3876,161.7348,22.37,0,,,,,,,,,,,0111179999999999
4601648,2017-11-12T10:00:00Z,34.3724,161.7436,22.37,0,,,,,,,,,,,0111179999999999
4601648,2017-11-12T11:00:00Z,34.3592,161.7550,22.39,0,,,,,,,,,,,0111179999999999
4601648,2017-11-12T12:00:00Z,34.3460,161.7700,,,,,,,22.38,0.5,311,15,0.404,-0.499,0111999999171111
4601648,2017-11-12T12:00:00Z,34.3458,161.7696,22.37,0,,,,,,,,,,,0111179999999999
4601648,2017-11-12T13:00:00Z,34.3318,161.7864,22.39,0,,,,,,,,,,,0111179999999999
4601648,2017-11-12T14:00:00Z,34.3140,161.8058,22.39,0,,,,,,,,,,,0111179999999999
4601648,2017-11-12T15:00:00Z,34.2920,161.8290,,,,,,,22.4,0.5,311,15,0.536,-0.674,0111999999171111
4601648,2017-11-12T15:00:00Z,34.2942,161.8272,22.39,0,,,,,,,,,,,0111179999999999
4601648,2017-11-12T16:00:00Z,34.2706,161.8504,22.43,0,,,,,,,,,,,0111179999999999
4601648,2017-11-12T17:00:00Z,34.2452,161.8732,22.43,0,,,,,,,,,,,0111179999999999
4601648,2017-11-12T18:00:00Z,34.2150,161.8960,,,,,,,22.41,0.5,311,15,0.503,-1.034,0111999999171111
4601648,2017-11-12T18:00:00Z,34.2154,161.8964,22.43,0,,,,,,,,,,,0111179999999999
4601648,2017-11-12T19:00:00Z,34.1762,161.9170,22.39,0,,,,,,,,,,,0111179999999999
4601648,2017-11-12T20:00:00Z,34.1324,161.9344,22.43,0,,,,,,,,,,,0111179999999999
4601648,2017-11-12T21:00:00Z,34.0910,161.9470,,,,,,,22.4,0.5,311,15,0.329,-1.317,0111999999171111
4601648,2017-11-12T21:00:00Z,34.0874,161.9480,22.39,0,,,,,,,,,,,0111179999999999
4601648,2017-11-12T22:00:00Z,34.0434,161.9574,22.39,0,,,,,,,,,,,0111179999999999
4601648,2017-11-12T23:00:00Z,34.0016,161.9658,22.39,0,,,,,,,,,,,0111179999999999
4601648,2017-11-13T00:00:00Z,33.9590,161.9730,,,,,,,22.39,0.5,311,15,0.081,-1.327,0111999999171111
4601648,2017-11-13T00:00:00Z,33.9594,161.9734,22.39,0,,,,,,,,,,,0111179999999999
4601648,2017-11-13T01:00:00Z,33.9166,161.9748,22.39,0,,,,,,,,,,,0111179999999999
4601648,2017-11-13T02:00:00Z,33.8756,161.9730,22.39,0,,,,,,,,,,,0111179999999999
4601648,2017-11-13T03:00:00Z,33.8330,161.9660,,,,,,,22.38,0.5,311,15,-0.12,-1.111,0111999999171111
4601648,2017-11-13T03:00:00Z,33.8360,161.9674,22.39,0,,,,,,,,,,,0111179999999999
4601648,2017-11-13T04:00:00Z,33.7990,161.9572,22.37,0,,,,,,,,,,,0111179999999999
4601648,2017-11-13T05:00:00Z,33.7684,161.9496,22.37,0,,,,,,,,,,,0111179999999999
4601648,2017-11-13T06:00:00Z,33.7430,161.9450,,,,,,,22.35,0.5,311,15,-0.06,-0.792,0111999999171111
4601648,2017-11-13T06:00:00Z,33.7430,161.9450,22.37,0,,,,,,,,,,,0111179999999999
4601648,2017-11-13T07:00:00Z,33.7206,161.9438,22.33,0,,,,,,,,,,,0111179999999999
4601648,2017-11-13T08:00:00Z,33.6980,161.9446,22.3,0,,,,,,,,,,,0111179999999999
4601648,2017-11-13T09:00:00Z,33.6790,161.9520,,,,,,,22.29,0.5,311,15,0.206,-0.715,0111999999171111
4601648,2017-11-13T09:00:00Z,33.6766,161.9528,22.3,0,,,,,,,,,,,0111179999999999
4601648,2017-11-13T10:00:00Z,33.6542,161.9648,22.26,0,,,,,,,,,,,0111179999999999
4601648,2017-11-13T11:00:00Z,33.6024,161.9578,22.26,0,,,,,,,,,,,0144179999999999
4601648,2017-11-13T12:00:00Z,33.6040,161.9930,,,,,,,22.22,0.5,311,15,0.39,-0.864,0111999999171111
4601648,2017-11-13T12:00:00Z,33.6066,161.9958,22.23,0,,,,,,,,,,,0111179999999999
4601648,2017-11-13T13:00:00Z,33.5762,162.0118,22.19,0,,,,,,,,,,,0111179999999999
4601648,2017-11-13T14:00:00Z,33.5464,162.0270,22.16,0,,,,,,,,,,,0111179999999999
4601648,2017-11-13T15:00:00Z,33.5110,162.0430,,,,,,,22.15,0.5,311,15,0.374,-1.003,0111999999171111
4601648,2017-11-13T15:00:00Z,33.5136,162.0418,22.16,0,,,,,,,,,,,0111179999999999
4601648,2017-11-13T16:00:00Z,33.4770,162.0544,22.12,0,,,,,,,,,,,0111179999999999
4601648,2017-11-13T17:00:00Z,33.4424,162.0658,22.1,0,,,,,,,,,,,0111179999999999
4601648,2017-11-13T18:00:00Z,33.4090,162.0800,,,,,,,22.09,0.5,311,15,0.37,-0.993,0111999999171111
4601648,2017-11-13T18:00:00Z,33.4090,162.0800,22.1,0,,,,,,,,,,,0111179999999999
4601648,2017-11-13T19:00:00Z,33.3784,162.0958,22.05,0,,,,,,,,,,,0111179999999999
4601648,2017-11-13T20:00:00Z,33.3476,162.1130,22.05,0,,,,,,,,,,,0111179999999999
4601648,2017-11-13T21:00:00Z,33.3180,162.1290,,,,,,,22.05,0.5,311,15,0.417,-0.947,0111999999171111
4601648,2017-11-13T21:00:00Z,33.3148,162.1310,22.05,0,,,,,,,,,,,0111179999999999
4601648,2017-11-13T22:00:00Z,33.2840,162.1458,22.02,0,,,,,,,,,,,0111179999999999
4601648,2017-11-13T23:00:00Z,33.2542,162.1616,22.02,0,,,,,,,,,,,0111179999999999
4601648,2017-11-14T00:00:00Z,33.2250,162.1770,,,,,,,22.02,0.5,311,15,0.388,-0.931,0111999999171111
4601648,2017-11-14T00:00:00Z,33.2254,162.1772,22.02,0,,,,,,,,,,,0111179999999999
4601648,2017-11-14T01:00:00Z,33.1956,162.1918,22.02,0,,,,,,,,,,,0111179999999999
4601648,2017-11-14T02:00:00Z,33.1652,162.2058,22.02,0,,,,,,,,,,,0111179999999999
4601648,2017-11-14T03:00:00Z,33.1370,162.2190,,,,,,,22.01,0.5,311,15,0.371,-0.741,0111999999171111
4601648,2017-11-14T03:00:00Z,33.1392,162.2176,22.02,0,,,,,,,,,,,0111179999999999
4601648,2017-11-14T04:00:00Z,33.1174,162.2296,22.02,0,,,,,,,,,,,0111179999999999
4601648,2017-11-14T05:00:00Z,33.0990,162.2430,21.99,0,,,,,,,,,,,0111179999999999
4601648,2017-11-14T06:00:00Z,33.0810,162.2630,,,,,,,22,0.5,311,15,0.487,-0.489,0111999999171111
4601648,2017-11-14T06:00:00Z,33.0814,162.2626,21.99,0,,,,,,,,,,,0111179999999999
4601648,2017-11-14T07:00:00Z,33.0672,162.2838,21.99,0,,,,,,,,,,,0111179999999999
4601648,2017-11-14T08:00:00Z,33.0540,162.3080,21.99,0,,,,,,,,,,,0111179999999999
4601648,2017-11-14T09:00:00Z,33.0420,162.3320,,,,,,,21.97,0.5,311,15,0.669,-0.386,0111999999171111
4601648,2017-11-14T09:00:00Z,33.0408,162.3352,21.99,0,,,,,,,,,,,0111179999999999
4601648,2017-11-14T10:00:00Z,33.0282,162.3604,21.95,0,,,,,,,,,,,0111179999999999
4601648,2017-11-14T11:00:00Z,33.0168,162.3888,21.95,0,,,,,,,,,,,0111179999999999
4601648,2017-11-14T12:00:00Z,33.0060,162.4180,,,,,,,21.95,0.5,311,15,0.781,-0.34,0111999999171111
4601648,2017-11-14T12:00:00Z,33.0062,162.4178,21.95,0,,,,,,,,,,,0111179999999999
4601648,2017-11-14T13:00:00Z,32.9954,162.4496,21.95,0,,,,,,,,,,,0111179999999999
4601648,2017-11-14T14:00:00Z,32.9854,162.4790,21.92,0,,,,,,,,,,,0111179999999999
4601648,2017-11-14T15:00:00Z,32.9760,162.5130,,,,,,,21.94,0.5,311,15,0.837,-0.216,0111999999171111
4601648,2017-11-14T15:00:00Z,32.9774,162.5098,21.92,0,,,,,,,,,,,0111179999999999
4601648,2017-11-14T16:00:00Z,32.9710,162.5438,21.95,0,,,,,,,,,,,0111179999999999
4601648,2017-11-14T17:00:00Z,32.9646,162.5782,21.92,0,,,,,,,,,,,0111179999999999
4601648,2017-11-14T18:00:00Z,32.9640,162.6120,,,,,,,21.93,0.5,311,15,0.833,-0.01,0111999999171111
4601648,2017-11-14T18:00:00Z,32.9636,162.6116,21.95,0,,,,,,,,,,,0111179999999999
4601648,2017-11-14T19:00:00Z,32.9644,162.6444,21.95,0,,,,,,,,,,,0111179999999999
4601648,2017-11-14T20:00:00Z,32.9688,162.6772,21.92,0,,,,,,,,,,,0111179999999999
4601648,2017-11-14T21:00:00Z,32.9740,162.7060,,,,,,,21.92,0.5,311,15,0.867,0.123,0111999999171111
4601648,2017-11-14T21:00:00Z,32.9738,162.7092,21.92,0,,,,,,,,,,,0111179999999999
4601648,2017-11-14T22:00:00Z,32.9792,162.7424,21.88,0,,,,,,,,,,,0111179999999999
4601648,2017-11-14T23:00:00Z,32.9838,162.7780,21.88,0,,,,,,,,,,,0111179999999999
4601648,2017-11-15T00:00:00Z,32.9880,162.8130,,,,,,,21.91,0.5,311,15,0.928,0.159,0111999999171111
4601648,2017-11-15T00:00:00Z,32.9878,162.8132,21.92,0,,,,,,,,,,,0111179999999999
4601648,2017-11-15T01:00:00Z,32.9930,162.8486,21.92,0,,,,,,,,,,,0111179999999999
4601648,2017-11-15T02:00:00Z,32.9988,162.8846,21.92,0,,,,,,,,,,,0111179999999999
4601648,2017-11-15T03:00:00Z,33.0050,162.9210,,,,,,,21.91,0.5,311,15,0.828,0.201,0111999999171111
4601648,2017-11-15T03:00:00Z,33.0050,162.9176,21.92,0,,,,,,,,,,,0111179999999999
4601648,2017-11-15T04:00:00Z,33.0114,162.9486,21.92,0,,,,,,,,,,,0111179999999999
4601648,2017-11-15T05:00:00Z,33.0184,162.9792,21.88,0,,,,,,,,,,,0111179999999999
4601648,2017-11-15T06:00:00Z,33.0270,163.0050,,,,,,,21.89,0.5,311,15,0.698,0.319,0111999999171111
4601648,2017-11-15T06:00:00Z,33.0266,163.0048,21.88,0,,,,,,,,,,,0111179999999999
4601648,2017-11-15T07:00:00Z,33.0388,163.0306,21.88,0,,,,,,,,,,,0111179999999999
4601648,2017-11-15T08:00:00Z,33.0526,163.0572,21.88,0,,,,,,,,,,,0111179999999999
4601648,2017-11-15T09:00:00Z,33.0670,163.0830,,,,,,,21.88,0.5,311,15,0.775,0.55,0111999999171111
4601648,2017-11-15T09:00:00Z,33.0682,163.0854,21.88,0,,,,,,,,,,,0111179999999999
4601648,2017-11-15T10:00:00Z,33.0884,163.1166,21.88,0,,,,,,,,,,,0111179999999999
4601648,2017-11-15T11:00:00Z,33.1106,163.1500,21.88,0,,,,,,,,,,,0111179999999999
4601648,2017-11-15T12:00:00Z,33.1340,163.1850,,,,,,,21.86,0.5,311,15,0.891,0.71,0111999999171111
4601648,2017-11-15T12:00:00Z,33.1344,163.1854,21.86,0,,,,,,,,,,,0111179999999999
4601648,2017-11-15T13:00:00Z,33.1578,163.2198,21.86,0,,,,,,,,,,,0111179999999999
4601648,2017-11-15T14:00:00Z,33.1804,163.2560,21.86,0,,,,,,,,,,,0111179999999999
4601648,2017-11-15T15:00:00Z,33.2050,163.2900,,,,,,,21.84,0.5,311,15,0.83,0.689,0111999999171111
4601648,2017-11-15T15:00:00Z,33.2026,163.2876,21.86,0,,,,,,,,,,,0111179999999999
4601648,2017-11-15T16:00:00Z,33.2240,163.3182,21.81,0,,,,,,,,,,,0111179999999999
4601648,2017-11-15T17:00:00Z,33.2468,163.3490,21.81,0,,,,,,,,,,,0111179999999999
4601648,2017-11-15T18:00:00Z,33.2680,163.3780,,,,,,,21.8,0.5,311,15,0.705,0.689,0111999999171111
4601648,2017-11-15T18:00:00Z,33.2684,163.3782,21.79,0,,,,,,,,,,,0111179999999999
4601648,2017-11-15T19:00:00Z,33.2912,163.4062,21.79,0,,,,,,,,,,,0111179999999999
4601648,2017-11-15T20:00:00Z,33.3148,163.4322,21.79,0,,,,,,,,,,,0111179999999999
4601648,2017-11-15T21:00:00Z,33.3390,163.4540,,,,,,,21.74,0.5,311,15,0.601,0.772,0111999999171111
4601648,2017-11-15T21:00:00Z,33.3406,163.4564,21.74,0,,,,,,,,,,,0111179999999999
4601648,2017-11-15T22:00:00Z,33.3654,163.4776,21.72,0,,,,,,,,,,,0111179999999999
4601648,2017-11-15T23:00:00Z,33.3904,163.4966,21.68,0,,,,,,,,,,,0111179999999999
4601648,2017-11-16T00:00:00Z,33.4180,163.5180,,,,,,,21.65,0.5,311,15,0.558,0.849,0111999999171111
4601648,2017-11-16T00:00:00Z,33.4184,163.5180,21.64,0,,,,,,,,,,,0111179999999999
4601648,2017-11-16T01:00:00Z,33.4450,163.5398,21.62,0,,,,,,,,,,,0111179999999999
4601648,2017-11-16T02:00:00Z,33.4728,163.5618,21.57,0,,,,,,,,,,,0111179999999999
4601648,2017-11-16T03:00:00Z,33.5040,163.5840,,,,,,,21.57,0.5,311,15,0.531,0.911,0111999999171111
4601648,2017-11-16T03:00:00Z,33.5014,163.5816,21.55,0,,,,,,,,,,,0111179999999999
4601648,2017-11-16T04:00:00Z,33.5320,163.6016,21.55,0,,,,,,,,,,,0111179999999999
4601648,2017-11-16T05:00:00Z,33.5636,163.6220,21.55,0,,,,,,,,,,,0111179999999999
4601648,2017-11-16T06:00:00Z,33.5950,163.6420,,,,,,,21.52,0.5,311,15,0.544,0.983,0111999999171111
4601648,2017-11-16T06:00:00Z,33.5952,163.6420,21.5,0,,,,,,,,,,,0111179999999999
4601648,2017-11-16T07:00:00Z,33.6296,163.6650,21.5,0,,,,,,,,,,,0111179999999999
4601648,2017-11-16T08:00:00Z,33.6632,163.6880,21.48,0,,,,,,,,,,,0111179999999999
4601648,2017-11-16T09:00:00Z,33.6950,163.7110,,,,,,,21.49,0.5,311,15,0.68,1.013,0111999999171111
4601648,2017-11-16T09:00:00Z,33.6980,163.7132,21.48,0,,,,,,,,,,,0111179999999999
4601648,2017-11-16T10:00:00Z,33.7306,163.7392,21.48,0,,,,,,,,,,,0111179999999999
4601648,2017-11-16T11:00:00Z,33.7614,163.7696,21.48,0,,,,,,,,,,,0111179999999999
4601648,2017-11-16T12:00:00Z,33.7920,163.8010,,,,,,,21.54,0.5,311,15,0.786,0.947,0111999999171111
4601648,2017-11-16T12:00:00Z,33.7916,163.8012,21.48,0,,,,,,,,,,,0111179999999999
4601648,2017-11-16T13:00:00Z,33.8216,163.8330,21.55,0,,,,,,,,,,,0111179999999999
4601648,2017-11-16T14:00:00Z,33.8496,163.8638,21.64,0,,,,,,,,,,,0111179999999999
4601648,2017-11-16T15:00:00Z,33.8790,163.8950,,,,,,,21.66,0.5,311,15,0.742,0.844,0111999999171111
4601648,2017-11-16T15:00:00Z,33.8762,163.8932,21.64,0,,,,,,,,,,,0111179999999999
4601648,2017-11-16T16:00:00Z,33.9040,163.9210,21.72,0,,,,,,,,,,,0111179999999999
4601648,2017-11-16T17:00:00Z,33.9300,163.9472,21.79,0,,,,,,,,,,,0111179999999999
4601648,2017-11-16T18:00:00Z,33.9560,163.9750,,,,,,,21.76,0.5,311,15,0.682,0.792,0111999999171111
4601648,2017-11-16T18:00:00Z,33.9562,163.9750,21.79,0,,,,,,,,,,,0111179999999999
4601648,2017-11-16T19:00:00Z,33.9830,164.0038,21.79,0,,,,,,,,,,,0111179999999999
4601648,2017-11-16T20:00:00Z,34.0092,164.0304,21.79,0,,,,,,,,,,,0111179999999999
