PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
2200589,61508390,2017-11-14T23:01:00Z,28.7110,130.6862,25.6,0,0011117
2200589,61508390,2017-11-15T00:01:00Z,28.7164,130.6930,25.56,0,0011117
2200589,61508390,2017-11-15T01:01:00Z,28.7198,130.6960,25.6,0,0011117
2200589,61508390,2017-11-15T02:01:00Z,28.7252,130.7002,25.57,0,0011117
2200589,61508390,2017-11-15T03:01:00Z,28.7306,130.7060,25.56,0,0011117
2200589,61508390,2017-11-15T04:01:00Z,28.7344,130.7150,25.58,0,0011117
2200589,61508390,2017-11-15T05:01:00Z,28.7358,130.7232,25.56,0,0011117
2200589,61508390,2017-11-15T06:01:00Z,28.7348,130.7302,25.55,0,0011117
2200589,61508390,2017-11-15T08:01:00Z,28.7292,130.7330,25.51,0,0011117
2200589,61508390,2017-11-15T09:01:00Z,28.7262,130.7314,25.51,0,0011117
2200589,61508390,2017-11-15T10:01:00Z,28.7248,130.7254,25.5,0,0011117
2200589,61508390,2017-11-15T11:01:00Z,28.7242,130.7184,25.48,0,0011117
2200589,61508390,2017-11-15T12:01:00Z,28.7260,130.7108,25.47,0,0011117
2200589,61508390,2017-11-15T13:01:00Z,28.7306,130.7036,25.49,0,0011117
2200589,61508390,2017-11-15T14:01:00Z,28.7376,130.6982,25.48,0,0011117
2200589,61508390,2017-11-15T15:01:00Z,28.7482,130.6948,25.47,0,0011117
2200589,61508390,2017-11-15T16:01:00Z,28.7592,130.6966,25.47,0,0011117
2200589,61508390,2017-11-15T17:01:00Z,28.7698,130.6988,25.47,0,0011117
2200589,61508390,2017-11-15T18:01:00Z,28.7796,130.7038,25.44,0,0011117
2200589,61508390,2017-11-15T19:01:00Z,28.7862,130.7100,25.42,0,0011117
2200589,61508390,2017-11-15T20:01:00Z,28.7894,130.7160,25.39,0,0011117
2200589,61508390,2017-11-15T21:01:00Z,28.7922,130.7184,25.43,0,0011117
2200589,61508390,2017-11-15T22:01:00Z,28.7966,130.7204,25.44,0,0011117
2200589,61508390,2017-11-15T23:01:00Z,28.8014,130.7228,25.43,0,0011117
2200589,61508390,2017-11-16T00:01:00Z,28.8082,130.7250,25.43,0,0011117
2200589,61508390,2017-11-16T01:01:00Z,28.8156,130.7280,25.44,0,0011117
2200589,61508390,2017-11-16T02:01:00Z,28.8228,130.7296,25.44,0,0011117
2200589,61508390,2017-11-16T03:01:00Z,28.8300,130.7332,25.45,0,0011117
2200589,61508390,2017-11-16T04:01:00Z,28.8352,130.7402,25.47,0,0011117
2200589,61508390,2017-11-16T05:01:00Z,28.8394,130.7464,25.43,0,0011117
2200589,61508390,2017-11-16T06:01:00Z,28.8426,130.7532,25.48,0,0011117
2200589,61508390,2017-11-16T07:01:00Z,28.8426,130.7590,25.44,0,0011117
2200589,61508390,2017-11-16T08:01:00Z,28.8436,130.7638,25.47,0,0011117
2200589,61508390,2017-11-16T09:01:00Z,28.8450,130.7656,25.45,0,0011117
2200589,61508390,2017-11-16T10:01:00Z,28.8468,130.7670,25.44,0,0011117
2200589,61508390,2017-11-16T11:01:00Z,28.8474,130.7666,25.41,0,0011117
2200589,61508390,2017-11-16T12:01:00Z,28.8506,130.7628,25.44,0,0011117
2200589,61508390,2017-11-16T13:01:00Z,28.8568,130.7600,25.43,0,0011117
2200589,61508390,2017-11-16T14:01:00Z,28.8644,130.7558,25.43,0,0011117
2200589,61508390,2017-11-16T15:01:00Z,28.8748,130.7522,25.43,0,0011117
2200589,61508390,2017-11-16T16:01:00Z,28.8844,130.7532,25.39,0,0011117
2200589,61508390,2017-11-16T18:01:00Z,28.9030,130.7614,25.42,0,0011117
2200589,61508390,2017-11-16T19:01:00Z,28.9106,130.7668,25.38,0,0011117
2200589,61508390,2017-11-16T20:01:00Z,28.9168,130.7726,25.41,0,0011117
2200589,61508390,2017-11-16T21:01:00Z,28.9228,130.7770,25.39,0,0011117
2200589,61508390,2017-11-16T22:01:00Z,28.9306,130.7816,25.38,0,0011117
2200589,61508390,2017-11-16T23:01:00Z,28.9390,130.7834,25.38,0,0011117
2200589,61508390,2017-11-17T00:01:00Z,28.9468,130.7814,25.41,0,0011117
2200589,61508390,2017-11-17T02:01:00Z,28.9654,130.7790,25.39,0,0011117
2200589,61508390,2017-11-17T03:01:00Z,28.9754,130.7790,25.38,0,0011117
2200589,61508390,2017-11-17T04:01:00Z,28.9868,130.7808,25.38,0,0011117
2200589,61508390,2017-11-17T05:01:00Z,28.9972,130.7860,25.36,0,0011117
2200589,61508390,2017-11-17T06:01:00Z,29.0062,130.7922,25.33,0,0011117
2200589,61508390,2017-11-17T07:01:00Z,29.0130,130.7980,25.3,0,0011117
2200589,61508390,2017-11-17T08:01:00Z,29.0168,130.8032,25.32,0,0011117
2200589,61508390,2017-11-17T09:01:00Z,29.0186,130.8058,25.33,0,0011117
2200589,61508390,2017-11-17T10:01:00Z,29.0208,130.8058,25.32,0,0011117
2200589,61508390,2017-11-17T11:01:00Z,29.0246,130.8028,25.32,0,0011117
2200589,61508390,2017-11-17T12:01:00Z,29.0340,130.7980,25.32,0,0011117
2200589,61508390,2017-11-17T13:01:00Z,29.0458,130.7932,25.3,0,0011117
2200589,61508390,2017-11-17T14:01:00Z,29.0600,130.7890,25.3,0,0011117
2200589,61508390,2017-11-17T15:01:00Z,29.0746,130.7858,25.29,0,0011117
2200589,61508390,2017-11-17T16:01:00Z,29.0914,130.7854,25.26,0,0011117
2200589,61508390,2017-11-17T17:01:00Z,29.1070,130.7890,25.27,0,0011117
2200589,61508390,2017-11-17T18:01:00Z,29.1244,130.7964,25.24,0,0011117
2200589,61508390,2017-11-17T19:01:00Z,29.1400,130.8044,25.24,0,0011117
2200589,61508390,2017-11-17T20:01:00Z,29.1556,130.8122,25.23,0,0011117
2200589,61508390,2017-11-17T21:01:00Z,29.1730,130.8200,25.19,0,0011117
2200589,61508390,2017-11-17T22:01:00Z,29.1908,130.8262,25.16,0,0011117
2200589,61508390,2017-11-17T23:01:00Z,29.2064,130.8334,25.13,0,0011117
2200589,61508390,2017-11-18T00:01:00Z,29.2200,130.8416,25.14,0,0011117
2200589,61508390,2017-11-18T01:01:00Z,29.2322,130.8518,25.13,0,0011117
2200589,61508390,2017-11-18T02:01:00Z,29.2384,130.8660,25.12,0,0011117
2200589,61508390,2017-11-18T03:01:00Z,29.2370,130.8798,25.08,0,0011117
2200589,61508390,2017-11-18T04:01:00Z,29.2336,130.8924,25.12,0,0011117
2200589,61508390,2017-11-18T05:01:00Z,29.2280,130.9038,25.1,0,0011117
2200589,61508390,2017-11-18T06:01:00Z,29.2198,130.9104,25.06,0,0011117
2200589,61508390,2017-11-18T08:01:00Z,29.2046,130.9128,25.05,0,0011117
2200589,61508390,2017-11-18T09:01:00Z,29.1998,130.9098,25.05,0,0011117
2200589,61508390,2017-11-18T10:01:00Z,29.1968,130.9048,25.01,0,0011117
2200589,61508390,2017-11-18T11:01:00Z,29.1952,130.8984,25.05,0,0011117
2200589,61508390,2017-11-18T12:01:00Z,29.1972,130.8926,25.05,0,0011117
2200589,61508390,2017-11-18T13:01:00Z,29.2018,130.8868,25.08,0,0011117
2200589,61508390,2017-11-18T14:01:00Z,29.2108,130.8814,25.06,0,0011117
2200589,61508390,2017-11-18T15:01:00Z,29.2224,130.8802,25.06,0,0011117
2200589,61508390,2017-11-18T16:01:00Z,29.2350,130.8818,25.05,0,0011117
2200589,61508390,2017-11-18T17:01:00Z,29.2486,130.8870,25.05,0,0011117
2200589,61508390,2017-11-18T18:01:00Z,29.2620,130.8952,25.05,0,0011117
2200589,61508390,2017-11-18T19:01:00Z,29.2730,130.9058,25.05,0,0011117
2200589,61508390,2017-11-18T20:01:00Z,29.2822,130.9170,25.07,0,0011117
2200589,61508390,2017-11-18T21:01:00Z,29.2906,130.9262,25.06,0,0011117
2200589,61508390,2017-11-18T22:01:00Z,29.2984,130.9352,25.07,0,0011117
2200589,61508390,2017-11-18T23:01:00Z,29.3060,130.9418,25.11,0,0011117
2200589,61508390,2017-11-19T00:01:00Z,29.3134,130.9472,25.12,0,0011117
2200589,61508390,2017-11-19T01:01:00Z,29.3218,130.9528,25.1,0,0011117
2200589,61508390,2017-11-19T02:01:00Z,29.3308,130.9628,25.1,0,0011117
2200589,61508390,2017-11-19T03:01:00Z,29.3404,130.9718,25.12,0,0011117
2200589,61508390,2017-11-19T04:01:00Z,29.3506,130.9842,25.12,0,0011117
2200589,61508390,2017-11-19T05:01:00Z,29.3590,130.9972,25.12,0,0011117
2200589,61508390,2017-11-19T06:01:00Z,29.3640,131.0120,25.05,0,0011117
2200589,61508390,2017-11-19T07:01:00Z,29.3678,131.0232,25.05,0,0011117
2200589,61508390,2017-11-19T08:01:00Z,29.3710,131.0294,25.07,0,0011117
2200589,61508390,2017-11-19T09:01:00Z,29.3752,131.0344,25.08,0,0011117
2200589,61508390,2017-11-19T10:01:00Z,29.3804,131.0382,25.07,0,0011117
2200589,61508390,2017-11-19T11:01:00Z,29.3866,131.0400,25.1,0,0011117
2200589,61508390,2017-11-19T12:01:00Z,29.3942,131.0428,25.08,0,0011117
2200589,61508390,2017-11-19T13:01:00Z,29.4050,131.0454,25.04,0,0011117
2200589,61508390,2017-11-19T14:01:00Z,29.4186,131.0500,25.06,0,0011117
2200589,61508390,2017-11-19T15:01:00Z,29.4348,131.0552,25.05,0,0011117
2200589,61508390,2017-11-19T16:01:00Z,29.4526,131.0636,25.05,0,0011117
2200589,61508390,2017-11-19T18:01:00Z,29.4846,131.0840,25.06,0,0011117
2200589,61508390,2017-11-19T19:01:00Z,29.4964,131.0962,25.05,0,0011117
2200589,61508390,2017-11-19T20:01:00Z,29.5082,131.1068,25.02,0,0011117
2200589,61508390,2017-11-19T21:01:00Z,29.5208,131.1170,25,0,0011117
2200589,61508390,2017-11-19T22:01:00Z,29.5340,131.1290,25.05,0,0011117
2200589,61508390,2017-11-19T23:01:00Z,29.5478,131.1406,25,0,0011117
2200589,61508390,2017-11-20T00:01:00Z,29.5624,131.1536,24.98,0,0011117
2200589,61508390,2017-11-20T01:01:00Z,29.5768,131.1678,25,0,0011117
2200589,61508390,2017-11-20T02:01:00Z,29.5928,131.1832,24.97,0,0011117
2200589,61508390,2017-11-20T03:01:00Z,29.6066,131.1984,24.99,0,0011117
2200589,61508390,2017-11-20T04:01:00Z,29.6174,131.2124,24.99,0,0011117
2200589,61508390,2017-11-20T05:01:00Z,29.6268,131.2260,24.99,0,0011117
2200589,61508390,2017-11-20T06:01:00Z,29.6358,131.2402,24.95,0,0011117
2200589,61508390,2017-11-20T07:01:00Z,29.6414,131.2550,24.95,0,0011117
2200589,61508390,2017-11-20T08:01:00Z,29.6466,131.2690,24.98,0,0011117
2200589,61508390,2017-11-20T09:01:00Z,29.6510,131.2812,24.93,0,0011117
2200589,61508390,2017-11-20T10:01:00Z,29.6578,131.2906,24.94,0,0011117
2200589,61508390,2017-11-20T11:01:00Z,29.6654,131.2996,24.93,0,0011117
2200589,61508390,2017-11-20T12:01:00Z,29.6738,131.3064,24.94,0,0011117
2200589,61508390,2017-11-20T13:01:00Z,29.6850,131.3120,24.91,0,0011117
2200589,61508390,2017-11-20T14:01:00Z,29.6970,131.3168,24.87,0,0011117
2200589,61508390,2017-11-20T15:01:00Z,29.6970,131.3168,24.87,0,0011117
2200589,61508390,2017-11-20T17:01:00Z,29.7418,131.3348,24.87,0,0011117
2200589,61508390,2017-11-20T18:01:00Z,29.7580,131.3450,24.8,0,0011117
2200589,61508390,2017-11-20T19:01:00Z,29.7750,131.3564,24.86,0,0011117
2200589,61508390,2017-11-20T20:01:00Z,29.7926,131.3696,24.82,0,0011117
2200589,61508390,2017-11-20T21:01:00Z,29.8102,131.3816,24.79,0,0011117
2200589,61508390,2017-11-20T22:01:00Z,29.8274,131.3958,24.81,0,0011117
2200589,61508390,2017-11-20T23:01:00Z,29.8452,131.4080,24.77,0,0011117
2200589,61508390,2017-11-21T00:01:00Z,29.8630,131.4196,24.8,0,0011117
2200589,61508390,2017-11-21T01:01:00Z,29.8822,131.4290,24.79,0,0011117
2200589,61508390,2017-11-21T02:01:00Z,29.9024,131.4418,24.82,0,0011117
2200589,61508390,2017-11-21T04:01:00Z,29.9418,131.4688,24.79,0,0011117
2200589,61508390,2017-11-21T05:01:00Z,29.9596,131.4844,24.82,0,0011117
2200589,61508390,2017-11-21T06:01:00Z,29.9766,131.5014,24.81,0,0011117
2200589,61508390,2017-11-21T07:01:00Z,29.9934,131.5198,24.79,0,0011117
2200589,61508390,2017-11-21T08:01:00Z,30.0094,131.5398,24.77,0,0011117
2200589,61508390,2017-11-21T09:01:00Z,30.0258,131.5600,24.79,0,0011117
2200589,61508390,2017-11-21T10:01:00Z,30.0404,131.5766,24.79,0,0011117
2200589,61508390,2017-11-21T11:01:00Z,30.0540,131.5892,24.77,0,0011117
2200589,61508390,2017-11-21T12:01:00Z,30.0684,131.6012,24.76,0,0011117
2200589,61508390,2017-11-21T13:01:00Z,30.0832,131.6112,24.77,0,0011117
2200589,61508390,2017-11-21T14:01:00Z,30.1008,131.6180,24.77,0,0011117
2200589,61508390,2017-11-21T15:01:00Z,30.1222,131.6248,24.76,0,0011117
2200589,61508390,2017-11-21T16:01:00Z,30.1448,131.6344,24.76,0,0011117
2200589,61508390,2017-11-21T17:01:00Z,30.1706,131.6444,24.75,0,0011117
2200589,61508390,2017-11-21T18:01:00Z,30.1962,131.6568,24.74,0,0011117
2200589,61508390,2017-11-21T19:01:00Z,30.2222,131.6712,24.76,0,0011117
2200589,61508390,2017-11-21T20:01:00Z,30.2490,131.6870,24.69,0,0011117
2200589,61508390,2017-11-21T21:01:00Z,30.2736,131.7032,24.69,0,0011117
2200589,61508390,2017-11-21T22:01:00Z,30.2976,131.7200,24.7,0,0011117
2200589,61508390,2017-11-21T23:01:00Z,30.3202,131.7368,24.69,0,0011117
2200589,61508390,2017-11-22T00:01:00Z,30.3414,131.7532,24.54,0,0011117
2200589,61508390,2017-11-22T01:01:00Z,30.3622,131.7710,24.47,0,0011117
2200589,61508390,2017-11-22T02:01:00Z,30.3824,131.7880,24.45,0,0011117
2200589,61508390,2017-11-22T03:01:00Z,30.3988,131.8028,24.38,0,0011117
2200589,61508390,2017-11-22T04:01:00Z,30.4138,131.8176,24.41,0,0011117
2200589,61508390,2017-11-22T05:01:00Z,30.4290,131.8294,24.41,0,0011117
2200589,61508390,2017-11-22T06:01:00Z,30.4460,131.8386,24.43,0,0011117
2200589,61508390,2017-11-22T07:01:00Z,30.4628,131.8484,24.42,0,0011117
2200589,61508390,2017-11-22T08:01:00Z,30.4770,131.8570,24.39,0,0011117
2200589,61508390,2017-11-22T09:01:00Z,30.4922,131.8648,24.42,0,0011117
2200589,61508390,2017-11-22T10:01:00Z,30.5096,131.8716,24.42,0,0011117
2200589,61508390,2017-11-22T11:01:00Z,30.5278,131.8778,24.42,0,0011117
2200589,61508390,2017-11-22T12:01:00Z,30.5466,131.8834,24.38,0,0011117
2200589,61508390,2017-11-22T13:01:00Z,30.5644,131.8892,24.35,0,0011117
2200589,61508390,2017-11-22T14:01:00Z,30.5752,131.8950,24.37,0,0011117
2200589,61508390,2017-11-22T15:01:00Z,30.5882,131.9042,24.43,0,0011117
2200589,61508390,2017-11-22T16:01:00Z,30.6006,131.9148,24.43,0,0011117
2200589,61508390,2017-11-22T17:01:00Z,30.6150,131.9254,24.44,0,0011117
2200589,61508390,2017-11-22T18:01:00Z,30.6306,131.9360,24.41,0,0011117
2200589,61508390,2017-11-22T19:01:00Z,30.6456,131.9458,24.42,0,0011117
2200589,61508390,2017-11-22T20:01:00Z,30.6630,131.9576,24.39,0,0011117
2200589,61508390,2017-11-22T21:01:00Z,30.6822,131.9702,24.42,0,0011117
2200589,61508390,2017-11-22T22:01:00Z,30.7008,131.9846,24.41,0,0011117
2200589,61508390,2017-11-22T23:01:00Z,30.7220,131.9990,24.37,0,0011117
2200589,61508390,2017-11-23T00:01:00Z,30.7430,132.0132,24.42,0,0011117
2200589,61508390,2017-11-23T01:01:00Z,30.7648,132.0278,24.43,0,0011117
2200589,61508390,2017-11-23T02:01:00Z,30.7878,132.0444,24.45,0,0011117
2200589,61508390,2017-11-23T03:01:00Z,30.8122,132.0620,24.49,0,0011117
2200589,61508390,2017-11-23T04:01:00Z,30.8360,132.0820,24.51,0,0011117
2200589,61508390,2017-11-23T05:01:00Z,30.8590,132.1016,24.49,0,0011117
2200589,61508390,2017-11-23T06:01:00Z,30.8822,132.1196,24.54,0,0011117
2200589,61508390,2017-11-23T07:01:00Z,30.9068,132.1384,24.52,0,0011117
2200589,61508390,2017-11-23T08:01:00Z,30.9292,132.1604,24.48,0,0011117
2200589,61508390,2017-11-23T09:01:00Z,30.9518,132.1830,24.49,0,0011117
2200589,61508390,2017-11-23T10:01:00Z,30.9726,132.2078,24.45,0,0011117
2200589,61508390,2017-11-23T11:01:00Z,30.9908,132.2336,24.44,0,0011117
2200589,61508390,2017-11-23T12:01:00Z,31.0082,132.2574,24.44,0,0011117
2200589,61508390,2017-11-23T13:01:00Z,31.0248,132.2790,24.41,0,0011117
2200589,61508390,2017-11-23T14:01:00Z,31.0414,132.3032,24.43,0,0011117
2200589,61508390,2017-11-23T15:01:00Z,31.0582,132.3258,24.42,0,0011117
2200589,61508390,2017-11-23T16:01:00Z,31.0758,132.3456,24.38,0,0011117
2200589,61508390,2017-11-23T17:01:00Z,31.0932,132.3660,24.42,0,0011117
2200589,61508390,2017-11-23T18:01:00Z,31.1102,132.3862,24.39,0,0011117
2200589,61508390,2017-11-23T19:01:00Z,31.1274,132.4072,24.36,0,0011117
2200589,61508390,2017-11-23T20:01:00Z,31.1442,132.4254,24.37,0,0011117
2200589,61508390,2017-11-23T21:01:00Z,31.1630,132.4422,24.35,0,0011117
2200589,61508390,2017-11-23T22:01:00Z,31.1812,132.4600,24.32,0,0011117
2200589,61508390,2017-11-23T23:01:00Z,31.2002,132.4760,24.37,0,0011117
2200589,61508390,2017-11-24T00:01:00Z,31.2192,132.4916,24.37,0,0011117
2200589,61508390,2017-11-24T01:01:00Z,31.2390,132.5080,24.38,0,0011117
2200589,61508390,2017-11-24T02:01:00Z,31.2596,132.5268,24.36,0,0011117
2200589,61508390,2017-11-24T03:01:00Z,31.2812,132.5482,24.35,0,0011117
2200589,61508390,2017-11-24T04:01:00Z,31.3032,132.5720,24.37,0,0011117
2200589,61508390,2017-11-24T05:01:00Z,31.3270,132.5974,24.35,0,0011117
2200589,61508390,2017-11-24T06:01:00Z,31.3506,132.6244,24.41,0,0011117
2200589,61508390,2017-11-24T07:01:00Z,31.3736,132.6516,24.39,0,0011117
2200589,61508390,2017-11-24T08:01:00Z,31.3952,132.6808,24.38,0,0011117
2200589,61508390,2017-11-24T09:01:00Z,31.4124,132.7104,24.17,0,0011117
2200589,61508390,2017-11-24T10:01:00Z,31.4278,132.7414,24.38,0,0011117
2200589,61508390,2017-11-24T11:01:00Z,31.4436,132.7724,24.38,0,0011117
2200589,61508390,2017-11-24T12:01:00Z,31.4594,132.8038,24.37,0,0011117
2200589,61508390,2017-11-24T14:01:00Z,31.4846,132.8670,24.36,0,0011117
2200589,61508390,2017-11-24T15:01:00Z,31.4946,132.8986,24.33,0,0011117
2200589,61508390,2017-11-24T16:01:00Z,31.5054,132.9276,24.35,0,0011117
2200589,61508390,2017-11-24T17:01:00Z,31.5154,132.9554,24.37,0,0011117
2200589,61508390,2017-11-24T18:01:00Z,31.5244,132.9810,24.31,0,0011117
2200589,61508390,2017-11-24T19:01:00Z,31.5328,133.0054,24.32,0,0011117
2200589,61508390,2017-11-24T20:01:00Z,31.5420,133.0292,24.32,0,0011117
2200589,61508390,2017-11-24T21:01:00Z,31.5526,133.0502,24.3,0,0011117
2200589,61508390,2017-11-24T22:01:00Z,31.5672,133.0722,24.3,0,0011117
2200589,61508390,2017-11-24T23:01:00Z,31.5830,133.0954,24.3,0,0011117
2200589,61508390,2017-11-25T00:01:00Z,31.5982,133.1178,24.27,0,0011117
2200589,61508390,2017-11-25T01:01:00Z,31.6148,133.1420,24.32,0,0011117
2200589,61508390,2017-11-25T02:01:00Z,31.6304,133.1670,24.3,0,0011117
2200589,61508390,2017-11-25T03:01:00Z,31.6456,133.1932,24.32,0,0011117
2200589,61508390,2017-11-25T04:01:00Z,31.6618,133.2202,24.31,0,0011117
2200589,61508390,2017-11-25T05:01:00Z,31.6772,133.2496,24.3,0,0011117
2200589,61508390,2017-11-25T06:01:00Z,31.6920,133.2822,24.29,0,0011117
2200589,61508390,2017-11-25T07:01:00Z,31.7064,133.3148,24.3,0,0011117
2200589,61508390,2017-11-25T08:01:00Z,31.7202,133.3488,24.3,0,0011117
2200589,61508390,2017-11-25T09:01:00Z,31.7326,133.3816,24.27,0,0011117
2200589,61508390,2017-11-25T10:01:00Z,31.7454,133.4154,24.3,0,0011117
2200589,61508390,2017-11-25T11:01:00Z,31.7572,133.4500,24.26,0,0011117
2200589,61508390,2017-11-25T12:01:00Z,31.7690,133.4838,24.29,0,0011117
2200589,61508390,2017-11-25T13:01:00Z,31.7800,133.5186,24.3,0,0011117
2200589,61508390,2017-11-25T14:01:00Z,31.7906,133.5538,24.24,0,0011117
2200589,61508390,2017-11-25T15:01:00Z,31.8010,133.5868,24.24,0,0011117
2200589,61508390,2017-11-25T16:01:00Z,31.8110,133.6186,24.26,0,0011117
2200589,61508390,2017-11-25T17:01:00Z,31.8214,133.6504,24.24,0,0011117
2200589,61508390,2017-11-25T18:01:00Z,31.8316,133.6846,24.13,0,0011117
2200589,61508390,2017-11-25T19:01:00Z,31.8408,133.7162,24.18,0,0011117
2200589,61508390,2017-11-25T20:01:00Z,31.8494,133.7476,24.18,0,0011117
2200589,61508390,2017-11-25T21:01:00Z,31.8582,133.7808,24.12,0,0011117
2200589,61508390,2017-11-25T22:01:00Z,31.8666,133.8114,24.13,0,0011117
2200589,61508390,2017-11-25T23:01:00Z,31.8768,133.8390,24.05,0,0011117
2200589,61508390,2017-11-26T00:01:00Z,31.8906,133.8660,24.06,0,0011117
2200589,61508390,2017-11-26T01:01:00Z,31.9054,133.8940,24.06,0,0011117
2200589,61508390,2017-11-26T02:01:00Z,31.9214,133.9222,24.06,0,0011117
2200589,61508390,2017-11-26T03:01:00Z,31.9360,133.9530,24.04,0,0011117
2200589,61508390,2017-11-26T04:01:00Z,31.9500,133.9874,24.02,0,0011117
2200589,61508390,2017-11-26T05:01:00Z,31.9630,134.0230,23.99,0,0011117
2200589,61508390,2017-11-26T06:01:00Z,31.9762,134.0624,24.04,0,0011117
2200589,61508390,2017-11-26T07:01:00Z,31.9900,134.1038,23.86,0,0011117
2200589,61508390,2017-11-26T08:01:00Z,32.0022,134.1498,24.01,0,0011117
2200589,61508390,2017-11-26T09:01:00Z,32.0128,134.1958,23.87,0,0011117
2200589,61508390,2017-11-26T10:01:00Z,32.0204,134.2424,23.98,0,0011117
2200589,61508390,2017-11-26T11:01:00Z,32.0286,134.2910,23.91,0,0011117
2200589,61508390,2017-11-26T12:01:00Z,32.0360,134.3378,23.87,0,0011117
2200589,61508390,2017-11-26T13:01:00Z,32.0416,134.3830,23.93,0,0011117
2200589,61508390,2017-11-26T14:01:00Z,32.0482,134.4292,23.92,0,0011117
2200589,61508390,2017-11-26T15:01:00Z,32.0550,134.4740,23.91,0,0011117
2200589,61508390,2017-11-26T16:01:00Z,32.0628,134.5162,23.91,0,0011117
2200589,61508390,2017-11-26T17:01:00Z,32.0702,134.5594,23.93,0,0011117
2200589,61508390,2017-11-26T18:01:00Z,32.0772,134.6022,23.95,0,0011117
2200589,61508390,2017-11-26T19:01:00Z,32.0844,134.6466,24.11,0,0011117
2200589,61508390,2017-11-26T20:01:00Z,32.0930,134.6882,24.2,0,0011117
2200589,61508390,2017-11-26T21:01:00Z,32.1024,134.7310,24.18,0,0011117
2200589,61508390,2017-11-26T22:01:00Z,32.1130,134.7736,24.13,0,0011117
2200589,61508390,2017-11-26T23:01:00Z,32.1234,134.8154,24.17,0,0011117
2200589,61508390,2017-11-27T00:01:00Z,32.1334,134.8578,24.13,0,0011117
2200589,61508390,2017-11-27T01:01:00Z,32.1430,134.9030,24.14,0,0011117
2200589,61508390,2017-11-27T02:01:00Z,32.1526,134.9454,24.14,0,0011117
2200589,61508390,2017-11-27T03:01:00Z,32.1632,134.9878,24.13,0,0011117
2200589,61508390,2017-11-27T04:01:00Z,32.1756,135.0324,24.13,0,0011117
2200589,61508390,2017-11-27T05:01:00Z,32.1862,135.0756,24.14,0,0011117
2200589,61508390,2017-11-27T06:01:00Z,32.1966,135.1190,24.11,0,0011117
2200589,61508390,2017-11-27T07:01:00Z,32.2074,135.1640,24.08,0,0011117
2200589,61508390,2017-11-27T08:01:00Z,32.2194,135.2092,24.08,0,0011117
2200589,61508390,2017-11-27T09:01:00Z,32.2322,135.2528,24.08,0,0011117
2200589,61508390,2017-11-27T10:01:00Z,32.2428,135.2978,24.02,0,0011117
2200589,61508390,2017-11-27T11:01:00Z,32.2524,135.3454,24.04,0,0011117
2200589,61508390,2017-11-27T12:01:00Z,32.2594,135.3942,24.01,0,0011117
2200589,61508390,2017-11-27T13:01:00Z,32.2660,135.4436,24,0,0011117
2200589,61508390,2017-11-27T14:01:00Z,32.2726,135.4920,23.99,0,0011117
2200589,61508390,2017-11-27T15:01:00Z,32.2782,135.5404,24,0,0011117
2200589,61508390,2017-11-27T16:01:00Z,32.2834,135.5906,24,0,0011117
2200589,61508390,2017-11-27T17:01:00Z,32.2874,135.6380,23.93,0,0011117
2200589,61508390,2017-11-27T18:01:00Z,32.2922,135.6852,23.93,0,0011117
2200589,61508390,2017-11-27T19:01:00Z,32.2952,135.7318,23.92,0,0011117
2200589,61508390,2017-11-27T20:01:00Z,32.2986,135.7786,23.89,0,0011117
2200589,61508390,2017-11-27T21:01:00Z,32.2988,135.8274,23.97,0,0011117
2200589,61508390,2017-11-27T22:01:00Z,32.2974,135.8760,23.93,0,0011117
2200589,61508390,2017-11-27T23:01:00Z,32.2958,135.9224,23.91,0,0011117
2200589,61508390,2017-11-28T00:01:00Z,32.2930,135.9682,23.93,0,0011117
2200589,61508390,2017-11-28T01:01:00Z,32.2924,136.0114,23.94,0,0011117
2200589,61508390,2017-11-28T02:01:00Z,32.2906,136.0540,23.95,0,0011117
2200589,61508390,2017-11-28T03:01:00Z,32.2904,136.0962,23.95,0,0011117
2200589,61508390,2017-11-28T04:01:00Z,32.2882,136.1372,23.94,0,0011117
2200589,61508390,2017-11-28T05:01:00Z,32.2864,136.1798,24,0,0011117
2200589,61508390,2017-11-28T06:01:00Z,32.2826,136.2234,23.94,0,0011117
2200589,61508390,2017-11-28T07:01:00Z,32.2788,136.2660,23.97,0,0011117
2200589,61508390,2017-11-28T08:01:00Z,32.2754,136.3096,23.94,0,0011117
2200589,61508390,2017-11-28T09:01:00Z,32.2714,136.3556,23.93,0,0011117
2200589,61508390,2017-11-28T10:01:00Z,32.2652,136.4032,23.91,0,0011117
2200589,61508390,2017-11-28T11:01:00Z,32.2596,136.4498,23.91,0,0011117
2200589,61508390,2017-11-28T12:01:00Z,32.2546,136.4994,23.91,0,0011117
2200589,61508390,2017-11-28T13:01:00Z,32.2464,136.5484,23.89,0,0011117
2200589,61508390,2017-11-28T14:01:00Z,32.2350,136.5986,23.87,0,0011117
2200589,61508390,2017-11-28T15:01:00Z,32.2204,136.6480,23.87,0,0011117
2200589,61508390,2017-11-28T16:01:00Z,32.2038,136.6970,23.87,0,0011117
2200589,61508390,2017-11-28T17:01:00Z,32.1852,136.7448,23.87,0,0011117
