PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5100719,127388,2017-12-07T06:00:00Z,30.7728,138.3186,22.72,0,0011117
5100719,127388,2017-12-07T07:00:00Z,30.7745,138.3548,22.7,0,0011117
5100719,127388,2017-12-07T08:00:00Z,30.7745,138.3548,22.69,0,0011117
5100719,127388,2017-12-07T09:00:00Z,30.7724,138.3925,22.67,0,0011117
5100719,127388,2017-12-07T10:00:00Z,30.7717,138.4210,22.67,0,0011117
5100719,127388,2017-12-07T11:00:00Z,30.7754,138.4415,22.68,0,0011117
5100719,127388,2017-12-07T12:00:00Z,30.7741,138.4703,22.68,0,0011117
5100719,127388,2017-12-07T13:00:00Z,30.7747,138.4650,22.61,0,0011117
5100719,127388,2017-12-07T14:00:00Z,30.7747,138.4650,22.65,0,0011117
5100719,127388,2017-12-07T15:00:00Z,30.7879,138.6207,22.65,0,0014417
5100719,127388,2017-12-07T16:00:00Z,30.7879,138.6207,22.66,0,0011117
5100719,127388,2017-12-07T17:00:00Z,30.7879,138.6207,22.63,0,0011117
5100719,127388,2017-12-07T18:00:00Z,30.7876,138.6206,22.66,0,0011117
5100719,127388,2017-12-07T19:00:00Z,30.7907,138.6444,22.61,0,0011117
5100719,127388,2017-12-07T20:00:00Z,30.7907,138.6444,22.57,0,0011117
5100719,127388,2017-12-07T21:00:00Z,30.7851,138.6748,22.57,0,0011117
5100719,127388,2017-12-07T22:00:00Z,30.7884,138.7183,22.56,0,0011117
5100719,127388,2017-12-07T23:00:00Z,30.7871,138.7274,22.55,0,0011117
5100719,127388,2017-12-08T00:00:00Z,30.7919,138.7617,22.65,0,0011117
5100719,127388,2017-12-08T01:00:00Z,30.7862,138.7790,22.67,0,0011117
5100719,127388,2017-12-08T02:00:00Z,30.7867,138.7953,22.66,0,0011117
5100719,127388,2017-12-08T03:00:00Z,30.7867,138.7953,22.66,0,0011117
5100719,127388,2017-12-08T04:00:00Z,30.8089,138.8506,22.65,0,0014417
5100719,127388,2017-12-08T05:00:00Z,30.8089,138.8506,22.63,0,0011117
5100719,127388,2017-12-08T06:00:00Z,30.8032,138.8596,22.52,0,0011117
5100719,127388,2017-12-08T07:00:00Z,30.8023,138.8645,22.59,0,0011117
5100719,127388,2017-12-08T08:00:00Z,30.7985,138.8895,22.61,0,0011117
5100719,127388,2017-12-08T09:00:00Z,30.7916,138.9194,22.61,0,0011117
5100719,127388,2017-12-08T10:00:00Z,30.7874,138.9411,22.59,0,0011117
5100719,127388,2017-12-08T11:00:00Z,30.7622,138.9783,22.61,0,0011117
5100719,127388,2017-12-08T12:00:00Z,30.7459,138.9838,22.57,0,0011117
5100719,127388,2017-12-08T13:00:00Z,30.7342,139.0126,22.64,0,0011117
5100719,127388,2017-12-08T14:00:00Z,30.7342,139.0126,22.67,0,0011117
5100719,127388,2017-12-08T15:00:00Z,30.7342,139.0126,22.63,0,0011117
5100719,127388,2017-12-08T16:00:00Z,30.6726,139.1431,22.66,0,0011117
5100719,127388,2017-12-08T17:00:00Z,30.6726,139.1431,22.64,0,0011117
5100719,127388,2017-12-08T18:00:00Z,30.6726,139.1431,22.7,0,0011117
5100719,127388,2017-12-08T19:00:00Z,30.6726,139.1431,22.74,0,0011117
5100719,127388,2017-12-08T20:00:00Z,30.6481,139.2201,22.85,0,0014417
5100719,127388,2017-12-08T21:00:00Z,30.6481,139.2201,22.89,0,0011117
5100719,127388,2017-12-08T22:00:00Z,30.6406,139.2345,22.92,0,0011117
5100719,127388,2017-12-08T23:00:00Z,30.6351,139.2601,22.96,0,0011117
5100719,127388,2017-12-09T00:00:00Z,30.6312,139.2668,23,0,0011117
5100719,127388,2017-12-09T01:00:00Z,30.6306,139.2747,23.06,0,0011117
5100719,127388,2017-12-09T02:00:00Z,30.6327,139.2817,23.08,0,0011117
5100719,127388,2017-12-09T03:00:00Z,30.6327,139.2817,23.15,0,0011117
5100719,127388,2017-12-09T04:00:00Z,30.6250,139.3340,23.17,0,0011117
5100719,127388,2017-12-09T05:00:00Z,30.6307,139.3380,23.15,0,0011117
5100719,127388,2017-12-09T06:00:00Z,30.6293,139.3651,23.13,0,0011117
5100719,127388,2017-12-09T07:00:00Z,30.6278,139.3809,23.16,0,0011117
5100719,127388,2017-12-09T08:00:00Z,30.6246,139.4108,23.18,0,0011117
5100719,127388,2017-12-09T09:00:00Z,30.6246,139.4111,23.23,0,0011117
5100719,127388,2017-12-09T10:00:00Z,30.6222,139.4170,23.19,0,0011117
5100719,127388,2017-12-09T11:00:00Z,30.6229,139.4322,23.23,0,0011117
5100719,127388,2017-12-09T12:00:00Z,30.6210,139.4495,23.16,0,0011117
5100719,127388,2017-12-09T13:00:00Z,30.6121,139.4654,23.15,0,0011117
5100719,127388,2017-12-09T14:00:00Z,30.6121,139.4654,23.14,0,0011117
5100719,127388,2017-12-09T15:00:00Z,30.6121,139.4654,23.13,0,0011117
5100719,127388,2017-12-09T16:00:00Z,30.6121,139.4654,23.13,0,0011117
5100719,127388,2017-12-09T17:00:00Z,30.6121,139.4654,23.16,0,0011117
5100719,127388,2017-12-09T18:00:00Z,30.5878,139.5664,23.17,0,0014417
5100719,127388,2017-12-09T19:00:00Z,30.5878,139.5664,23.17,0,0011117
5100719,127388,2017-12-09T20:00:00Z,30.5784,139.5802,23.15,0,0011117
5100719,127388,2017-12-09T21:00:00Z,30.5715,139.5838,23.15,0,0011117
5100719,127388,2017-12-09T22:00:00Z,30.5651,139.5915,23.16,0,0011117
5100719,127388,2017-12-09T23:00:00Z,30.5651,139.5915,23.16,0,0011117
5100719,127388,2017-12-10T00:00:00Z,30.5577,139.5941,23.16,0,0011117
5100719,127388,2017-12-10T01:00:00Z,30.5563,139.5872,23.16,0,0011117
5100719,127388,2017-12-10T02:00:00Z,30.5636,139.5817,23.13,0,0011117
5100719,127388,2017-12-10T03:00:00Z,30.5636,139.5817,23.15,0,0011117
5100719,127388,2017-12-10T04:00:00Z,30.5636,139.5817,23.12,0,0011117
5100719,127388,2017-12-10T05:00:00Z,30.5779,139.5890,23.09,0,0011117
5100719,127388,2017-12-10T06:00:00Z,30.5872,139.6124,23.07,0,0011117
5100719,127388,2017-12-10T07:00:00Z,30.5867,139.6141,23.05,0,0011117
5100719,127388,2017-12-10T08:00:00Z,30.6037,139.6475,23.05,0,0011117
5100719,127388,2017-12-10T09:00:00Z,30.6089,139.6638,23.02,0,0011117
5100719,127388,2017-12-10T10:00:00Z,30.6200,139.6729,22.98,0,0011117
5100719,127388,2017-12-10T11:00:00Z,30.6248,139.6879,22.95,0,0011117
5100719,127388,2017-12-10T12:00:00Z,30.6216,139.7213,22.93,0,0011117
5100719,127388,2017-12-10T13:00:00Z,30.6158,139.7280,22.92,0,0011117
5100719,127388,2017-12-10T14:00:00Z,30.6158,139.7280,22.91,0,0011117
5100719,127388,2017-12-10T15:00:00Z,30.6158,139.7280,22.88,0,0011117
5100719,127388,2017-12-10T16:00:00Z,30.6041,139.8507,22.85,0,0014417
5100719,127388,2017-12-10T17:00:00Z,30.6041,139.8507,22.85,0,0011117
5100719,127388,2017-12-10T18:00:00Z,30.6041,139.8507,22.83,0,0011117
5100719,127388,2017-12-10T19:00:00Z,30.6041,139.8507,22.8,0,0011117
5100719,127388,2017-12-10T20:00:00Z,30.5975,139.8645,22.79,0,0011117
5100719,127388,2017-12-10T21:00:00Z,30.5943,139.8724,22.78,0,0011117
5100719,127388,2017-12-10T22:00:00Z,30.5906,139.8759,22.74,0,0011117
5100719,127388,2017-12-10T23:00:00Z,30.5898,139.8729,22.87,0,0011117
5100719,127388,2017-12-11T00:00:00Z,30.6038,139.8816,22.97,0,0011117
5100719,127388,2017-12-11T01:00:00Z,30.6283,139.8816,23,0,0011117
5100719,127388,2017-12-11T02:00:00Z,30.6284,139.8818,23.02,0,0011117
5100719,127388,2017-12-11T03:00:00Z,30.6578,139.9443,23.04,0,0014417
5100719,127388,2017-12-11T04:00:00Z,30.6284,139.8818,23.09,0,0014417
5100719,127388,2017-12-11T05:00:00Z,30.6578,139.9443,23.07,0,0014417
5100719,127388,2017-12-11T06:00:00Z,30.6555,139.9829,23.04,0,0011117
5100719,127388,2017-12-11T07:00:00Z,30.6559,139.9785,23.02,0,0011117
5100719,127388,2017-12-11T08:00:00Z,30.6542,140.0188,22.97,0,0011117
5100719,127388,2017-12-11T09:00:00Z,30.6506,140.0406,22.92,0,0011117
5100719,127388,2017-12-11T10:00:00Z,30.6480,140.0539,22.87,0,0011117
5100719,127388,2017-12-11T11:00:00Z,30.6432,140.0787,22.87,0,0011117
5100719,127388,2017-12-11T12:00:00Z,30.6432,140.0787,22.9,0,0011117
5100719,127388,2017-12-11T13:00:00Z,30.6268,140.1103,22.89,0,0011117
5100719,127388,2017-12-11T14:00:00Z,30.6268,140.1103,22.84,0,0011117
5100719,127388,2017-12-11T15:00:00Z,30.6268,140.1103,22.78,0,0011117
5100719,127388,2017-12-11T16:00:00Z,30.6268,140.1103,22.7,0,0011117
5100719,127388,2017-12-11T17:00:00Z,30.6268,140.1103,22.68,0,0011117
5100719,127388,2017-12-11T18:00:00Z,30.6268,140.1103,22.65,0,0011117
5100719,127388,2017-12-11T19:00:00Z,30.6268,140.1103,22.63,0,0011117
5100719,127388,2017-12-11T20:00:00Z,30.4992,140.2034,22.61,0,0014417
5100719,127388,2017-12-11T21:00:00Z,30.4679,140.1932,22.6,0,0011117
5100719,127388,2017-12-11T22:00:00Z,30.4588,140.2047,22.58,0,0011117
5100719,127388,2017-12-11T23:00:00Z,30.4411,140.2044,22.56,0,0011117
5100719,127388,2017-12-12T00:00:00Z,30.4405,140.1984,22.48,0,0011117
5100719,127388,2017-12-12T01:00:00Z,30.4385,140.1879,22.49,0,0011117
5100719,127388,2017-12-12T02:00:00Z,30.4405,140.1926,22.49,0,0011117
5100719,127388,2017-12-12T03:00:00Z,30.4405,140.1926,22.49,0,0011117
5100719,127388,2017-12-12T04:00:00Z,30.4110,140.2226,22.45,0,0011117
5100719,127388,2017-12-12T05:00:00Z,30.4110,140.2226,22.49,0,0011117
5100719,127388,2017-12-12T06:00:00Z,30.4110,140.2226,22.45,0,0011117
5100719,127388,2017-12-12T07:00:00Z,30.4110,140.2238,22.43,0,0011117
5100719,127388,2017-12-12T08:00:00Z,30.3820,140.2576,22.36,0,0011117
5100719,127388,2017-12-12T09:00:00Z,30.3630,140.2749,22.36,0,0011117
5100719,127388,2017-12-12T10:00:00Z,30.3489,140.2755,22.33,0,0011117
5100719,127388,2017-12-12T11:00:00Z,30.3298,140.2851,22.29,0,0011117
5100719,127388,2017-12-12T12:00:00Z,30.3159,140.2963,22.26,0,0011117
5100719,127388,2017-12-12T13:00:00Z,30.3062,140.2950,22.26,0,0011117
5100719,127388,2017-12-12T14:00:00Z,30.3062,140.2950,22.26,0,0011117
5100719,127388,2017-12-12T15:00:00Z,30.3062,140.2950,22.24,0,0011117
5100719,127388,2017-12-12T16:00:00Z,30.2124,140.2690,22.23,0,0014417
5100719,127388,2017-12-12T17:00:00Z,30.2124,140.2690,22.23,0,0011117
5100719,127388,2017-12-12T18:00:00Z,30.2124,140.2690,22.21,0,0011117
5100719,127388,2017-12-12T19:00:00Z,30.2132,140.2688,22.24,0,0011117
5100719,127388,2017-12-12T20:00:00Z,30.2000,140.2561,22.39,0,0011117
5100719,127388,2017-12-12T21:00:00Z,30.2000,140.2728,22.52,0,0011117
5100719,127388,2017-12-12T22:00:00Z,30.1930,140.2661,22.64,0,0011117
5100719,127388,2017-12-12T23:00:00Z,30.1845,140.2831,22.66,0,0011117
5100719,127388,2017-12-13T00:00:00Z,30.1829,140.2923,22.66,0,0011117
5100719,127388,2017-12-13T01:00:00Z,30.1736,140.2935,22.64,0,0011117
5100719,127388,2017-12-13T02:00:00Z,30.1625,140.2916,22.62,0,0011117
5100719,127388,2017-12-13T03:00:00Z,30.1625,140.2916,22.57,0,0011117
5100719,127388,2017-12-13T04:00:00Z,30.1542,140.2844,22.51,0,0011117
5100719,127388,2017-12-13T05:00:00Z,30.1542,140.2844,22.47,0,0011117
5100719,127388,2017-12-13T06:00:00Z,30.1510,140.2778,22.39,0,0011117
5100719,127388,2017-12-13T07:00:00Z,30.1547,140.3026,22.29,0,0011117
5100719,127388,2017-12-13T08:00:00Z,30.1596,140.3068,22.32,0,0011117
5100719,127388,2017-12-13T09:00:00Z,30.1573,140.2974,22.48,0,0011117
5100719,127388,2017-12-13T10:00:00Z,30.1573,140.2974,22.51,0,0011117
5100719,127388,2017-12-13T11:00:00Z,30.1430,140.3327,22.54,0,0011117
5100719,127388,2017-12-13T12:00:00Z,30.1380,140.3501,22.5,0,0011117
5100719,127388,2017-12-13T13:00:00Z,30.1258,140.3625,22.51,0,0011117
5100719,127388,2017-12-13T14:00:00Z,30.1258,140.3625,22.59,0,0011117
5100719,127388,2017-12-13T15:00:00Z,30.1258,140.3625,22.62,0,0011117
5100719,127388,2017-12-13T16:00:00Z,30.0729,140.3615,22.57,0,0014417
5100719,127388,2017-12-13T17:00:00Z,30.0729,140.3615,22.61,0,0011117
5100719,127388,2017-12-13T18:00:00Z,30.0729,140.3615,22.56,0,0011117
5100719,127388,2017-12-13T19:00:00Z,30.0643,140.3548,22.58,0,0011117
5100719,127388,2017-12-13T20:00:00Z,30.0663,140.3549,22.59,0,0011117
5100719,127388,2017-12-13T21:00:00Z,30.0699,140.3561,22.58,0,0011117
5100719,127388,2017-12-13T22:00:00Z,30.0677,140.3537,22.59,0,0011117
5100719,127388,2017-12-13T23:00:00Z,30.0650,140.3524,22.6,0,0011117
5100719,127388,2017-12-14T00:00:00Z,30.0618,140.3455,22.64,0,0011117
5100719,127388,2017-12-14T01:00:00Z,30.0649,140.3570,22.68,0,0011117
5100719,127388,2017-12-14T02:00:00Z,30.0524,140.3479,22.67,0,0011117
5100719,127388,2017-12-14T03:00:00Z,30.0524,140.3479,22.6,0,0011117
5100719,127388,2017-12-14T04:00:00Z,30.0227,140.3116,22.53,0,0011117
5100719,127388,2017-12-14T05:00:00Z,30.0227,140.3116,22.46,0,0011117
5100719,127388,2017-12-14T06:00:00Z,30.0218,140.3111,22.36,0,0011117
5100719,127388,2017-12-14T07:00:00Z,30.0218,140.3111,22.28,0,0011117
5100719,127388,2017-12-14T08:00:00Z,30.0161,140.2956,22.21,0,0011117
5100719,127388,2017-12-14T09:00:00Z,30.0142,140.2908,22.15,0,0011117
5100719,127388,2017-12-14T10:00:00Z,30.0060,140.2861,22.08,0,0011117
5100719,127388,2017-12-14T11:00:00Z,30.0046,140.2798,22,0,0011117
5100719,127388,2017-12-14T12:00:00Z,30.0053,140.2818,21.94,0,0011117
5100719,127388,2017-12-14T13:00:00Z,29.9997,140.2551,21.89,0,0011117
5100719,127388,2017-12-14T14:00:00Z,29.9997,140.2551,21.92,0,0011117
5100719,127388,2017-12-14T15:00:00Z,29.9997,140.2551,21.89,0,0011117
5100719,127388,2017-12-14T16:00:00Z,29.9796,140.2090,21.9,0,0011117
5100719,127388,2017-12-14T17:00:00Z,29.9796,140.2090,21.91,0,0011117
5100719,127388,2017-12-14T18:00:00Z,29.9796,140.2090,21.88,0,0011117
5100719,127388,2017-12-14T19:00:00Z,29.9796,140.2090,21.87,0,0011117
5100719,127388,2017-12-14T20:00:00Z,29.9729,140.1818,21.88,0,0011117
5100719,127388,2017-12-14T21:00:00Z,29.9739,140.1579,21.91,0,0011117
5100719,127388,2017-12-14T22:00:00Z,29.9751,140.1380,21.93,0,0011117
5100719,127388,2017-12-14T23:00:00Z,29.9751,140.1380,21.92,0,0011117
5100719,127388,2017-12-15T00:00:00Z,29.9759,140.1321,21.95,0,0011117
5100719,127388,2017-12-15T01:00:00Z,29.9779,140.1247,21.98,0,0011117
5100719,127388,2017-12-15T02:00:00Z,29.9821,140.1092,21.99,0,0011117
5100719,127388,2017-12-15T03:00:00Z,29.9821,140.1092,22.02,0,0011117
5100719,127388,2017-12-15T04:00:00Z,29.9936,140.0885,21.98,0,0011117
5100719,127388,2017-12-15T05:00:00Z,29.9936,140.0885,22.15,0,0011117
5100719,127388,2017-12-15T06:00:00Z,29.9926,140.0871,21.91,0,0011117
5100719,127388,2017-12-15T07:00:00Z,29.9957,140.0706,21.99,0,0011117
5100719,127388,2017-12-15T08:00:00Z,29.9988,140.0669,21.97,0,0011117
5100719,127388,2017-12-15T09:00:00Z,30.0025,140.0498,21.93,0,0011117
5100719,127388,2017-12-15T10:00:00Z,30.0020,140.0513,21.98,0,0011117
5100719,127388,2017-12-15T11:00:00Z,29.9958,140.0596,21.98,0,0011117
5100719,127388,2017-12-15T12:00:00Z,29.9931,140.0563,21.97,0,0011117
5100719,127388,2017-12-15T13:00:00Z,29.9864,140.0558,21.97,0,0011117
5100719,127388,2017-12-15T14:00:00Z,29.9864,140.0558,22.24,0,0011117
5100719,127388,2017-12-15T15:00:00Z,29.9864,140.0558,22.07,0,0011117
5100719,127388,2017-12-15T16:00:00Z,29.9706,140.0060,22.05,0,0011117
5100719,127388,2017-12-15T17:00:00Z,29.9706,140.0060,21.97,0,0011117
5100719,127388,2017-12-15T18:00:00Z,29.9704,140.0061,21.86,0,0011117
5100719,127388,2017-12-15T19:00:00Z,29.9701,139.9748,22.01,0,0011117
5100719,127388,2017-12-15T20:00:00Z,29.9701,139.9748,21.85,0,0011117
5100719,127388,2017-12-15T21:00:00Z,29.9727,139.9636,21.89,0,0011117
5100719,127388,2017-12-15T22:00:00Z,29.9767,139.9426,21.83,0,0011117
5100719,127388,2017-12-15T23:00:00Z,29.9752,139.9388,21.94,0,0011117
5100719,127388,2017-12-16T00:00:00Z,29.9734,139.9308,22.03,0,0011117
5100719,127388,2017-12-16T01:00:00Z,29.9653,139.8942,22.07,0,0011117
5100719,127388,2017-12-16T02:00:00Z,29.9653,139.8942,22.18,0,0011117
5100719,127388,2017-12-16T03:00:00Z,29.9653,139.8942,22.25,0,0011117
5100719,127388,2017-12-16T04:00:00Z,29.9500,139.8373,22.28,0,0014417
5100719,127388,2017-12-16T05:00:00Z,29.9500,139.8373,22.33,0,0011117
5100719,127388,2017-12-16T06:00:00Z,29.9507,139.8381,22.32,0,0011117
5100719,127388,2017-12-16T07:00:00Z,29.9396,139.8184,22.27,0,0011117
5100719,127388,2017-12-16T08:00:00Z,29.9342,139.8087,22.21,0,0011117
5100719,127388,2017-12-16T09:00:00Z,29.9341,139.7999,22.16,0,0011117
5100719,127388,2017-12-16T10:00:00Z,29.9313,139.7861,22.14,0,0011117
5100719,127388,2017-12-16T11:00:00Z,29.9263,139.7842,22.11,0,0011117
5100719,127388,2017-12-16T12:00:00Z,29.9242,139.7780,22.07,0,0011117
5100719,127388,2017-12-16T13:00:00Z,29.9183,139.7648,22.1,0,0011117
5100719,127388,2017-12-16T14:00:00Z,29.9183,139.7648,22.12,0,0011117
5100719,127388,2017-12-16T15:00:00Z,29.9183,139.7648,22.1,0,0011117
5100719,127388,2017-12-16T16:00:00Z,29.8787,139.7474,22.12,0,0011117
5100719,127388,2017-12-16T17:00:00Z,29.8787,139.7474,22.09,0,0011117
5100719,127388,2017-12-16T18:00:00Z,29.8781,139.7466,22.13,0,0011117
5100719,127388,2017-12-16T19:00:00Z,29.8532,139.7412,22.21,0,0011117
5100719,127388,2017-12-16T20:00:00Z,29.8384,139.7336,22.29,0,0011117
5100719,127388,2017-12-16T21:00:00Z,29.8463,139.7434,22.26,0,0011117
5100719,127388,2017-12-16T22:00:00Z,29.8121,139.7268,22.2,0,0011117
5100719,127388,2017-12-16T23:00:00Z,29.7943,139.7163,22.13,0,0011117
5100719,127388,2017-12-17T00:00:00Z,29.7974,139.7138,22.13,0,0011117
5100719,127388,2017-12-17T01:00:00Z,29.7734,139.7058,22.1,0,0011117
5100719,127388,2017-12-17T02:00:00Z,29.7619,139.7009,22.09,0,0011117
5100719,127388,2017-12-17T03:00:00Z,29.6760,139.6443,22.16,0,0014417
5100719,127388,2017-12-17T04:00:00Z,29.6803,139.6477,22.25,0,0011117
5100719,127388,2017-12-17T05:00:00Z,29.6803,139.6477,22.3,0,0011117
5100719,127388,2017-12-17T06:00:00Z,29.6362,139.6133,22.36,0,0014417
5100719,127388,2017-12-17T07:00:00Z,29.6374,139.6071,22.35,0,0011117
5100719,127388,2017-12-17T08:00:00Z,29.6094,139.5822,22.33,0,0011117
5100719,127388,2017-12-17T09:00:00Z,29.5824,139.5609,22.3,0,0011117
5100719,127388,2017-12-17T10:00:00Z,29.5671,139.5512,22.27,0,0011117
5100719,127388,2017-12-17T11:00:00Z,29.5505,139.5390,22.21,0,0011117
5100719,127388,2017-12-17T12:00:00Z,29.5073,139.4922,22.19,0,0014417
5100719,127388,2017-12-17T13:00:00Z,29.5073,139.4922,22.13,0,0011117
5100719,127388,2017-12-17T14:00:00Z,29.4952,139.4669,22.05,0,0011117
5100719,127388,2017-12-17T15:00:00Z,29.4952,139.4669,22.02,0,0011117
5100719,127388,2017-12-17T16:00:00Z,29.4952,139.4669,21.98,0,0011117
5100719,127388,2017-12-17T17:00:00Z,29.4128,139.4270,21.94,0,0014417
5100719,127388,2017-12-17T18:00:00Z,29.4128,139.4270,21.84,0,0011117
5100719,127388,2017-12-17T19:00:00Z,29.3637,139.4227,21.83,0,0011117
5100719,127388,2017-12-17T20:00:00Z,29.3637,139.4226,21.82,0,0011117
5100719,127388,2017-12-17T21:00:00Z,29.3177,139.3866,21.86,0,0014417
5100719,127388,2017-12-17T22:00:00Z,29.2856,139.3714,21.88,0,0011117
5100719,127388,2017-12-17T23:00:00Z,29.2437,139.3469,21.87,0,0011117
5100719,127388,2017-12-18T00:00:00Z,29.2409,139.3469,21.84,0,0011117
5100719,127388,2017-12-18T01:00:00Z,29.2212,139.3467,21.82,0,0011117
5100719,127388,2017-12-18T02:00:00Z,29.2028,139.3208,21.81,0,0011117
5100719,127388,2017-12-18T03:00:00Z,29.2028,139.3208,21.8,0,0011117
5100719,127388,2017-12-18T04:00:00Z,29.1426,139.2852,21.83,0,0014417
5100719,127388,2017-12-18T05:00:00Z,29.1280,139.2744,21.85,0,0011117
5100719,127388,2017-12-18T06:00:00Z,29.0909,139.2497,21.85,0,0011117
5100719,127388,2017-12-18T07:00:00Z,29.0906,139.2509,21.87,0,0011117
5100719,127388,2017-12-18T08:00:00Z,29.0391,139.2399,21.88,0,0014417
5100719,127388,2017-12-18T09:00:00Z,29.0226,139.2384,21.86,0,0011117
5100719,127388,2017-12-18T10:00:00Z,29.0152,139.2394,21.88,0,0011117
5100719,127388,2017-12-18T11:00:00Z,28.9731,139.2400,21.89,0,0011117
5100719,127388,2017-12-18T12:00:00Z,28.9526,139.2360,21.98,0,0011117
5100719,127388,2017-12-18T13:00:00Z,28.9345,139.2511,22.01,0,0011117
5100719,127388,2017-12-18T14:00:00Z,28.9345,139.2511,22,0,0011117
5100719,127388,2017-12-18T15:00:00Z,28.8475,139.2818,21.97,0,0014417
5100719,127388,2017-12-18T16:00:00Z,28.8439,139.2799,21.96,0,0011117
5100719,127388,2017-12-18T17:00:00Z,28.9345,139.2511,21.96,0,0014417
5100719,127388,2017-12-18T18:00:00Z,28.8475,139.2818,21.98,0,0014417
5100719,127388,2017-12-18T19:00:00Z,28.8276,139.2984,21.96,0,0011117
5100719,127388,2017-12-18T20:00:00Z,28.8000,139.3014,21.95,0,0011117
5100719,127388,2017-12-18T21:00:00Z,28.7940,139.3131,21.95,0,0011117
5100719,127388,2017-12-18T22:00:00Z,28.7796,139.3225,21.95,0,0011117
5100719,127388,2017-12-18T23:00:00Z,28.7740,139.3303,21.96,0,0011117
5100719,127388,2017-12-19T00:00:00Z,28.7517,139.3424,21.96,0,0011117
5100719,127388,2017-12-19T01:00:00Z,28.7517,139.3424,21.98,0,0011117
5100719,127388,2017-12-19T02:00:00Z,28.7442,139.3523,21.98,0,0011117
5100719,127388,2017-12-19T03:00:00Z,28.7442,139.3523,21.97,0,0011117
5100719,127388,2017-12-19T04:00:00Z,28.7442,139.3523,21.97,0,0011117
5100719,127388,2017-12-19T05:00:00Z,28.7058,139.4096,21.95,0,0014417
5100719,127388,2017-12-19T06:00:00Z,28.6790,139.4401,21.94,0,0011117
5100719,127388,2017-12-19T07:00:00Z,28.6791,139.4394,21.89,0,0011117
5100719,127388,2017-12-19T08:00:00Z,28.6443,139.4862,21.87,0,0014417
5100719,127388,2017-12-19T09:00:00Z,28.6265,139.5212,21.9,0,0011117
5100719,127388,2017-12-19T10:00:00Z,28.6133,139.5373,21.9,0,0011117
5100719,127388,2017-12-19T11:00:00Z,28.5987,139.5707,21.91,0,0011117
5100719,127388,2017-12-19T12:00:00Z,28.5924,139.5921,21.88,0,0011117
5100719,127388,2017-12-19T13:00:00Z,28.5674,139.6214,21.83,0,0011117
5100719,127388,2017-12-19T14:00:00Z,28.5674,139.6214,21.85,0,0011117
5100719,127388,2017-12-19T15:00:00Z,28.5674,139.6214,21.85,0,0011117
5100719,127388,2017-12-19T16:00:00Z,28.5944,139.7649,21.85,0,0014417
5100719,127388,2017-12-19T17:00:00Z,28.5944,139.7649,21.87,0,0011117
5100719,127388,2017-12-19T18:00:00Z,28.5944,139.7649,21.88,0,0011117
5100719,127388,2017-12-19T19:00:00Z,28.5943,139.7641,21.88,0,0011117
5100719,127388,2017-12-19T20:00:00Z,28.5937,139.8097,21.85,0,0011117
5100719,127388,2017-12-19T21:00:00Z,28.5934,139.8163,21.86,0,0011117
5100719,127388,2017-12-19T22:00:00Z,28.6000,139.8555,21.85,0,0011117
5100719,127388,2017-12-19T23:00:00Z,28.6001,139.8557,21.83,0,0011117
5100719,127388,2017-12-20T00:00:00Z,28.6065,139.8806,21.83,0,0011117
5100719,127388,2017-12-20T01:00:00Z,28.6124,139.8925,21.83,0,0011117
5100719,127388,2017-12-20T02:00:00Z,28.6251,139.9007,21.84,0,0011117
5100719,127388,2017-12-20T03:00:00Z,28.6251,139.9007,21.83,0,0011117
5100719,127388,2017-12-20T04:00:00Z,28.6638,140.0077,21.85,0,0014417
5100719,127388,2017-12-20T05:00:00Z,28.6638,140.0077,21.84,0,0011117
5100719,127388,2017-12-20T06:00:00Z,28.6638,140.0077,21.84,0,0011117
5100719,127388,2017-12-20T07:00:00Z,28.6779,140.0367,21.81,0,0011117
5100719,127388,2017-12-20T08:00:00Z,28.6857,140.0488,21.84,0,0011117
5100719,127388,2017-12-20T09:00:00Z,28.6936,140.0533,21.85,0,0011117
5100719,127388,2017-12-20T10:00:00Z,28.7124,140.0559,21.87,0,0011117
5100719,127388,2017-12-20T11:00:00Z,28.7266,140.0742,21.86,0,0011117
5100719,127388,2017-12-20T12:00:00Z,28.7518,140.0960,21.86,0,0011117
5100719,127388,2017-12-20T13:00:00Z,28.7671,140.0957,21.86,0,0011117
5100719,127388,2017-12-20T14:00:00Z,28.7671,140.0957,21.88,0,0011117
5100719,127388,2017-12-20T15:00:00Z,28.7671,140.0957,21.88,0,0011117
5100719,127388,2017-12-20T16:00:00Z,28.9385,140.2410,21.87,0,0014417
5100719,127388,2017-12-20T17:00:00Z,28.9385,140.2410,21.83,0,0011117
5100719,127388,2017-12-20T18:00:00Z,28.9385,140.2410,21.82,0,0011117
5100719,127388,2017-12-20T19:00:00Z,28.9379,140.2428,21.85,0,0011117
5100719,127388,2017-12-20T20:00:00Z,28.9777,140.2553,21.85,0,0011117
5100719,127388,2017-12-20T21:00:00Z,29.0004,140.2626,21.83,0,0011117
5100719,127388,2017-12-20T22:00:00Z,29.0277,140.2679,21.81,0,0011117
5100719,127388,2017-12-20T23:00:00Z,29.0536,140.2881,21.77,0,0011117
5100719,127388,2017-12-21T00:00:00Z,29.0610,140.2927,21.8,0,0011117
