PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5100788,78843,2017-12-08T17:00:00Z,31.6373,141.4880,21.47,0,0011117
5100788,78843,2017-12-08T18:00:00Z,31.6388,141.4875,21.43,0,0011117
5100788,78843,2017-12-08T19:00:00Z,31.6273,141.5001,21.45,0,0011117
5100788,78843,2017-12-08T20:00:00Z,31.6283,141.4988,21.43,0,0011117
5100788,78843,2017-12-08T21:00:00Z,31.6138,141.4938,21.39,0,0011117
5100788,78843,2017-12-08T22:00:00Z,31.6091,141.4855,21.37,0,0011117
5100788,78843,2017-12-08T23:00:00Z,31.6032,141.4810,21.36,0,0011117
5100788,78843,2017-12-09T00:00:00Z,31.5891,141.4747,21.4,0,0011117
5100788,78843,2017-12-09T01:00:00Z,31.5892,141.4731,21.4,0,0011117
5100788,78843,2017-12-09T02:00:00Z,31.5843,141.4546,21.44,0,0011117
5100788,78843,2017-12-09T03:00:00Z,31.5843,141.4546,21.45,0,0011117
5100788,78843,2017-12-09T04:00:00Z,31.5925,141.3856,21.44,0,0014417
5100788,78843,2017-12-09T05:00:00Z,31.5949,141.3870,21.44,0,0011117
5100788,78843,2017-12-09T06:00:00Z,31.6137,141.3598,21.43,0,0011117
5100788,78843,2017-12-09T07:00:00Z,31.6124,141.3670,21.42,0,0011117
5100788,78843,2017-12-09T08:00:00Z,31.6316,141.3657,21.41,0,0011117
5100788,78843,2017-12-09T09:00:00Z,31.6405,141.3519,21.41,0,0011117
5100788,78843,2017-12-09T10:00:00Z,31.6405,141.3364,21.4,0,0011117
5100788,78843,2017-12-09T11:00:00Z,31.6577,141.3428,21.38,0,0011117
5100788,78843,2017-12-09T12:00:00Z,31.6679,141.3427,21.4,0,0011117
5100788,78843,2017-12-09T13:00:00Z,31.6774,141.3504,21.39,0,0011117
5100788,78843,2017-12-09T14:00:00Z,31.6774,141.3504,21.38,0,0011117
5100788,78843,2017-12-09T15:00:00Z,31.6989,141.3780,21.34,0,0011117
5100788,78843,2017-12-09T16:00:00Z,31.7008,141.3767,21.36,0,0011117
5100788,78843,2017-12-09T17:00:00Z,31.7008,141.3767,21.33,0,0011117
5100788,78843,2017-12-09T18:00:00Z,31.6989,141.3780,21.36,0,0011117
5100788,78843,2017-12-09T20:00:00Z,31.7006,141.3865,21.31,0,0011117
5100788,78843,2017-12-09T21:00:00Z,31.6995,141.4068,21.34,0,0011117
5100788,78843,2017-12-09T22:00:00Z,31.7053,141.3863,21.36,0,0011117
5100788,78843,2017-12-09T23:00:00Z,31.7116,141.3807,21.28,0,0011117
5100788,78843,2017-12-10T00:00:00Z,31.7173,141.3781,21.33,0,0011117
5100788,78843,2017-12-10T01:00:00Z,31.7264,141.3646,21.34,0,0011117
5100788,78843,2017-12-10T02:00:00Z,31.7359,141.3561,21.38,0,0011117
5100788,78843,2017-12-10T03:00:00Z,31.7359,141.3561,21.37,0,0011117
5100788,78843,2017-12-10T04:00:00Z,31.7591,141.3321,21.37,0,0011117
5100788,78843,2017-12-10T05:00:00Z,31.7699,141.3456,21.38,0,0011117
5100788,78843,2017-12-10T06:00:00Z,31.7980,141.3451,21.37,0,0011117
5100788,78843,2017-12-10T07:00:00Z,31.7981,141.3438,21.36,0,0011117
5100788,78843,2017-12-10T08:00:00Z,31.8246,141.3604,21.33,0,0011117
5100788,78843,2017-12-10T09:00:00Z,31.8380,141.3656,21.36,0,0011117
5100788,78843,2017-12-10T10:00:00Z,31.8562,141.3630,21.35,0,0011117
5100788,78843,2017-12-10T11:00:00Z,31.8546,141.3753,21.36,0,0011117
5100788,78843,2017-12-10T12:00:00Z,31.8695,141.3868,21.35,0,0011117
5100788,78843,2017-12-10T13:00:00Z,31.8696,141.3877,21.34,0,0011117
5100788,78843,2017-12-10T14:00:00Z,31.8696,141.3877,21.34,0,0011117
5100788,78843,2017-12-10T15:00:00Z,31.9170,141.4520,21.34,0,0014417
5100788,78843,2017-12-10T16:00:00Z,31.8696,141.3877,21.37,0,0011117
5100788,78843,2017-12-10T17:00:00Z,31.8696,141.3877,21.35,0,0011117
5100788,78843,2017-12-10T18:00:00Z,31.9170,141.4520,21.35,0,0014417
5100788,78843,2017-12-10T19:00:00Z,31.9446,141.4671,21.37,0,0011117
5100788,78843,2017-12-10T20:00:00Z,31.9486,141.4769,21.38,0,0011117
5100788,78843,2017-12-10T21:00:00Z,31.9540,141.4700,21.43,0,0011117
5100788,78843,2017-12-10T23:00:00Z,31.9573,141.4507,21.44,0,0011117
5100788,78843,2017-12-11T00:00:00Z,31.9616,141.4505,21.44,0,0011117
5100788,78843,2017-12-11T01:00:00Z,31.9775,141.4297,21.48,0,0011117
5100788,78843,2017-12-11T02:00:00Z,31.9781,141.4298,21.52,0,0011117
5100788,78843,2017-12-11T03:00:00Z,32.0030,141.4046,21.52,0,0011117
5100788,78843,2017-12-11T04:00:00Z,31.9781,141.4298,21.53,0,0011117
5100788,78843,2017-12-11T05:00:00Z,32.0030,141.4046,21.56,0,0011117
5100788,78843,2017-12-11T06:00:00Z,32.0106,141.4001,21.56,0,0011117
5100788,78843,2017-12-11T07:00:00Z,32.0106,141.4006,21.57,0,0011117
5100788,78843,2017-12-11T08:00:00Z,32.0215,141.4027,21.56,0,0011117
5100788,78843,2017-12-11T09:00:00Z,32.0242,141.4023,21.55,0,0011117
5100788,78843,2017-12-11T10:00:00Z,32.0263,141.4006,21.53,0,0011117
5100788,78843,2017-12-11T11:00:00Z,32.0226,141.4038,21.5,0,0011117
5100788,78843,2017-12-11T12:00:00Z,32.0224,141.3997,21.5,0,0011117
5100788,78843,2017-12-11T13:00:00Z,32.0203,141.4001,21.48,0,0011117
5100788,78843,2017-12-11T14:00:00Z,32.0203,141.4001,21.47,0,0011117
5100788,78843,2017-12-11T15:00:00Z,32.0203,141.4001,21.46,0,0011117
5100788,78843,2017-12-11T16:00:00Z,31.9963,141.4304,21.44,0,0011117
5100788,78843,2017-12-11T17:00:00Z,31.9963,141.4304,21.43,0,0011117
5100788,78843,2017-12-11T18:00:00Z,31.9963,141.4304,21.43,0,0011117
5100788,78843,2017-12-11T19:00:00Z,31.9963,141.4304,21.41,0,0011117
5100788,78843,2017-12-11T20:00:00Z,31.9922,141.4426,21.39,0,0011117
5100788,78843,2017-12-11T21:00:00Z,31.9828,141.4309,21.36,0,0011117
5100788,78843,2017-12-11T23:00:00Z,31.9716,141.4349,21.34,0,0011117
5100788,78843,2017-12-12T00:00:00Z,31.9649,141.4228,21.34,0,0011117
5100788,78843,2017-12-12T01:00:00Z,31.9618,141.4197,21.32,0,0011117
5100788,78843,2017-12-12T02:00:00Z,31.9571,141.4129,21.34,0,0011117
5100788,78843,2017-12-12T03:00:00Z,31.9571,141.4129,21.32,0,0011117
5100788,78843,2017-12-12T04:00:00Z,31.9571,141.4129,21.32,0,0011117
5100788,78843,2017-12-12T05:00:00Z,31.9593,141.4133,21.32,0,0011117
5100788,78843,2017-12-12T06:00:00Z,31.9725,141.4006,21.3,0,0011117
5100788,78843,2017-12-12T07:00:00Z,31.9735,141.4144,21.27,0,0011117
5100788,78843,2017-12-12T08:00:00Z,31.9851,141.4230,21.27,0,0011117
5100788,78843,2017-12-12T09:00:00Z,31.9909,141.4504,21.24,0,0011117
5100788,78843,2017-12-12T10:00:00Z,31.9937,141.4504,21.25,0,0011117
5100788,78843,2017-12-12T11:00:00Z,31.9908,141.4728,21.25,0,0011117
5100788,78843,2017-12-12T12:00:00Z,31.9947,141.4895,21.23,0,0011117
5100788,78843,2017-12-12T14:00:00Z,31.9854,141.4924,21.21,0,0011117
5100788,78843,2017-12-12T15:00:00Z,31.9854,141.4924,21.18,0,0011117
5100788,78843,2017-12-12T16:00:00Z,31.9680,141.5864,21.18,0,0014417
5100788,78843,2017-12-12T17:00:00Z,31.9680,141.5864,21.19,0,0011117
5100788,78843,2017-12-12T18:00:00Z,31.9680,141.5864,21.19,0,0011117
5100788,78843,2017-12-12T19:00:00Z,31.9676,141.5853,21.19,0,0011117
5100788,78843,2017-12-12T20:00:00Z,31.9579,141.5871,21.17,0,0011117
5100788,78843,2017-12-12T21:00:00Z,31.9557,141.6072,21.13,0,0011117
5100788,78843,2017-12-12T22:00:00Z,31.9578,141.6098,21.1,0,0011117
5100788,78843,2017-12-13T00:00:00Z,31.9506,141.6273,21.04,0,0011117
5100788,78843,2017-12-13T01:00:00Z,31.9473,141.6285,21.04,0,0011117
5100788,78843,2017-12-13T02:00:00Z,31.9444,141.6393,20.99,0,0011117
5100788,78843,2017-12-13T03:00:00Z,31.9444,141.6393,20.97,0,0011117
5100788,78843,2017-12-13T04:00:00Z,31.9444,141.6393,20.99,0,0011117
5100788,78843,2017-12-13T05:00:00Z,31.9444,141.6393,20.96,0,0011117
5100788,78843,2017-12-13T06:00:00Z,31.9444,141.6393,21.01,0,0011117
5100788,78843,2017-12-13T07:00:00Z,31.9769,141.6387,21.01,0,0011117
5100788,78843,2017-12-13T08:00:00Z,31.9905,141.6431,21.04,0,0011117
5100788,78843,2017-12-13T09:00:00Z,31.9949,141.6489,21.05,0,0011117
5100788,78843,2017-12-13T10:00:00Z,31.9966,141.6467,21.03,0,0011117
5100788,78843,2017-12-13T11:00:00Z,32.0182,141.6497,21.02,0,0011117
5100788,78843,2017-12-13T12:00:00Z,32.0264,141.6534,21.03,0,0011117
5100788,78843,2017-12-13T13:00:00Z,32.0264,141.6534,21.03,0,0011117
5100788,78843,2017-12-13T14:00:00Z,32.0264,141.6534,21.03,0,0011117
5100788,78843,2017-12-13T15:00:00Z,32.0264,141.6534,21.02,0,0011117
5100788,78843,2017-12-13T16:00:00Z,32.0685,141.6812,21.01,0,0011117
5100788,78843,2017-12-13T17:00:00Z,32.0685,141.6812,21,0,0011117
5100788,78843,2017-12-13T18:00:00Z,32.0685,141.6812,20.99,0,0011117
5100788,78843,2017-12-13T19:00:00Z,32.0657,141.6925,20.96,0,0011117
5100788,78843,2017-12-13T20:00:00Z,32.0765,141.6999,20.95,0,0011117
5100788,78843,2017-12-13T21:00:00Z,32.0720,141.6903,20.95,0,0011117
5100788,78843,2017-12-13T22:00:00Z,32.0703,141.6995,20.94,0,0011117
5100788,78843,2017-12-13T23:00:00Z,32.0653,141.7062,20.93,0,0011117
5100788,78843,2017-12-14T00:00:00Z,32.0709,141.6836,20.93,0,0011117
5100788,78843,2017-12-14T01:00:00Z,32.0634,141.7047,20.92,0,0011117
5100788,78843,2017-12-14T02:00:00Z,32.0644,141.7009,20.91,0,0011117
5100788,78843,2017-12-14T03:00:00Z,32.0644,141.7009,20.91,0,0011117
5100788,78843,2017-12-14T04:00:00Z,32.0746,141.6630,20.92,0,0011117
5100788,78843,2017-12-14T05:00:00Z,32.0746,141.6630,20.9,0,0011117
5100788,78843,2017-12-14T06:00:00Z,32.0755,141.6687,20.88,0,0011117
5100788,78843,2017-12-14T07:00:00Z,32.0755,141.6687,20.89,0,0011117
5100788,78843,2017-12-14T08:00:00Z,32.0872,141.6669,20.89,0,0011117
5100788,78843,2017-12-14T09:00:00Z,32.0891,141.6592,20.87,0,0011117
5100788,78843,2017-12-14T10:00:00Z,32.0946,141.6621,20.85,0,0011117
5100788,78843,2017-12-14T11:00:00Z,32.0964,141.6733,20.86,0,0011117
5100788,78843,2017-12-14T12:00:00Z,32.0972,141.6965,20.87,0,0011117
5100788,78843,2017-12-14T13:00:00Z,32.0964,141.6872,20.85,0,0011117
5100788,78843,2017-12-14T14:00:00Z,32.0964,141.6872,20.85,0,0011117
5100788,78843,2017-12-14T15:00:00Z,32.0964,141.6872,20.86,0,0011117
5100788,78843,2017-12-14T16:00:00Z,32.0958,141.6798,20.81,0,0011117
5100788,78843,2017-12-14T17:00:00Z,32.0958,141.6798,20.84,0,0011117
5100788,78843,2017-12-14T18:00:00Z,32.0958,141.6798,20.84,0,0011117
5100788,78843,2017-12-14T19:00:00Z,32.0958,141.6798,20.8,0,0011117
5100788,78843,2017-12-14T20:00:00Z,32.0983,141.6823,20.82,0,0011117
5100788,78843,2017-12-14T21:00:00Z,32.0954,141.6727,20.83,0,0011117
5100788,78843,2017-12-14T22:00:00Z,32.0949,141.6739,20.86,0,0011117
5100788,78843,2017-12-14T23:00:00Z,32.0949,141.6739,20.84,0,0011117
5100788,78843,2017-12-15T00:00:00Z,32.0962,141.6656,20.87,0,0011117
5100788,78843,2017-12-15T01:00:00Z,32.0956,141.6583,20.86,0,0011117
5100788,78843,2017-12-15T02:00:00Z,32.0970,141.6476,20.87,0,0011117
5100788,78843,2017-12-15T03:00:00Z,32.0970,141.6476,20.86,0,0011117
5100788,78843,2017-12-15T04:00:00Z,32.1046,141.6254,20.94,0,0011117
5100788,78843,2017-12-15T05:00:00Z,32.1046,141.6254,20.92,0,0011117
5100788,78843,2017-12-15T06:00:00Z,32.1035,141.6235,20.91,0,0011117
5100788,78843,2017-12-15T07:00:00Z,32.1152,141.6241,20.89,0,0011117
5100788,78843,2017-12-15T08:00:00Z,32.1134,141.6271,20.87,0,0011117
5100788,78843,2017-12-15T09:00:00Z,32.1288,141.6246,20.87,0,0011117
5100788,78843,2017-12-15T10:00:00Z,32.1333,141.6341,20.86,0,0011117
5100788,78843,2017-12-15T11:00:00Z,32.1355,141.6401,20.83,0,0011117
5100788,78843,2017-12-15T12:00:00Z,32.1394,141.6455,20.85,0,0011117
5100788,78843,2017-12-15T13:00:00Z,32.1403,141.6484,20.83,0,0011117
5100788,78843,2017-12-15T14:00:00Z,32.1403,141.6484,20.82,0,0011117
5100788,78843,2017-12-15T15:00:00Z,32.1403,141.6484,20.83,0,0011117
5100788,78843,2017-12-15T16:00:00Z,32.1484,141.6669,20.82,0,0011117
5100788,78843,2017-12-15T17:00:00Z,32.1484,141.6669,20.88,0,0011117
5100788,78843,2017-12-15T18:00:00Z,32.1488,141.6669,20.87,0,0011117
5100788,78843,2017-12-15T19:00:00Z,32.1553,141.6590,20.85,0,0011117
5100788,78843,2017-12-15T20:00:00Z,32.1599,141.6748,20.87,0,0011117
5100788,78843,2017-12-15T21:00:00Z,32.1597,141.6574,20.85,0,0011117
5100788,78843,2017-12-15T22:00:00Z,32.1743,141.6548,20.86,0,0011117
5100788,78843,2017-12-15T23:00:00Z,32.1778,141.6572,20.87,0,0011117
5100788,78843,2017-12-16T00:00:00Z,32.1908,141.6597,20.88,0,0011117
5100788,78843,2017-12-16T01:00:00Z,32.2023,141.6562,20.86,0,0011117
5100788,78843,2017-12-16T02:00:00Z,32.2023,141.6562,20.88,0,0011117
5100788,78843,2017-12-16T03:00:00Z,32.2023,141.6562,20.87,0,0011117
5100788,78843,2017-12-16T04:00:00Z,32.2302,141.6660,20.87,0,0011117
5100788,78843,2017-12-16T05:00:00Z,32.2302,141.6660,20.87,0,0011117
5100788,78843,2017-12-16T06:00:00Z,32.2287,141.6642,20.84,0,0011117
5100788,78843,2017-12-16T07:00:00Z,32.2401,141.6721,20.83,0,0011117
5100788,78843,2017-12-16T08:00:00Z,32.2401,141.6721,20.83,0,0011117
5100788,78843,2017-12-16T09:00:00Z,32.2554,141.6807,20.84,0,0011117
5100788,78843,2017-12-16T10:00:00Z,32.2646,141.6891,20.85,0,0011117
5100788,78843,2017-12-16T11:00:00Z,32.2708,141.6998,20.86,0,0011117
5100788,78843,2017-12-16T12:00:00Z,32.2806,141.7132,20.86,0,0011117
5100788,78843,2017-12-16T13:00:00Z,32.2800,141.7102,20.84,0,0011117
5100788,78843,2017-12-16T14:00:00Z,32.2800,141.7102,20.83,0,0011117
5100788,78843,2017-12-16T15:00:00Z,32.2800,141.7102,20.81,0,0011117
5100788,78843,2017-12-16T16:00:00Z,32.3024,141.7709,20.8,0,0014417
5100788,78843,2017-12-16T17:00:00Z,32.2800,141.7102,20.81,0,0014417
5100788,78843,2017-12-16T18:00:00Z,32.3024,141.7709,20.8,0,0014417
5100788,78843,2017-12-16T19:00:00Z,32.2961,141.7936,20.8,0,0011117
5100788,78843,2017-12-16T20:00:00Z,32.2926,141.7928,20.78,0,0011117
5100788,78843,2017-12-16T21:00:00Z,32.2962,141.7928,20.78,0,0011117
5100788,78843,2017-12-16T22:00:00Z,32.2891,141.8039,20.77,0,0011117
5100788,78843,2017-12-16T23:00:00Z,32.2861,141.8099,20.76,0,0011117
5100788,78843,2017-12-17T00:00:00Z,32.2841,141.8224,20.74,0,0011117
5100788,78843,2017-12-17T01:00:00Z,32.2813,141.8238,20.73,0,0011117
5100788,78843,2017-12-17T02:00:00Z,32.2687,141.8341,20.74,0,0011117
5100788,78843,2017-12-17T03:00:00Z,32.2687,141.8341,20.72,0,0011117
5100788,78843,2017-12-17T04:00:00Z,32.2630,141.8637,20.71,0,0011117
5100788,78843,2017-12-17T05:00:00Z,32.2630,141.8637,20.69,0,0011117
5100788,78843,2017-12-17T06:00:00Z,32.2507,141.8548,20.68,0,0011117
5100788,78843,2017-12-17T07:00:00Z,32.2488,141.8584,20.67,0,0011117
5100788,78843,2017-12-17T08:00:00Z,32.2492,141.8585,20.66,0,0011117
5100788,78843,2017-12-17T09:00:00Z,32.2522,141.8637,20.65,0,0011117
5100788,78843,2017-12-17T10:00:00Z,32.2525,141.8625,20.67,0,0011117
5100788,78843,2017-12-17T11:00:00Z,32.2643,141.8803,20.63,0,0011117
5100788,78843,2017-12-17T12:00:00Z,32.2530,141.8736,20.65,0,0011117
5100788,78843,2017-12-17T14:00:00Z,32.2532,141.8728,20.64,0,0011117
5100788,78843,2017-12-17T15:00:00Z,32.2624,141.9166,20.64,0,0011117
5100788,78843,2017-12-17T16:00:00Z,32.2532,141.8728,20.67,0,0011117
5100788,78843,2017-12-17T17:00:00Z,32.2624,141.9166,20.65,0,0011117
5100788,78843,2017-12-17T18:00:00Z,32.2624,141.9166,20.65,0,0011117
5100788,78843,2017-12-17T19:00:00Z,32.2509,141.9332,20.66,0,0011117
5100788,78843,2017-12-17T20:00:00Z,32.2509,141.9332,20.65,0,0011117
5100788,78843,2017-12-17T21:00:00Z,32.2410,141.9226,20.66,0,0011117
5100788,78843,2017-12-17T22:00:00Z,32.2374,141.9288,20.67,0,0011117
5100788,78843,2017-12-17T23:00:00Z,32.2273,141.9306,20.69,0,0011117
5100788,78843,2017-12-18T00:00:00Z,32.2294,141.9295,20.68,0,0011117
5100788,78843,2017-12-18T01:00:00Z,32.2251,141.9348,20.72,0,0011117
5100788,78843,2017-12-18T02:00:00Z,32.2171,141.9317,20.71,0,0011117
5100788,78843,2017-12-18T03:00:00Z,32.2171,141.9317,20.72,0,0011117
5100788,78843,2017-12-18T04:00:00Z,32.2065,141.9299,20.73,0,0011117
5100788,78843,2017-12-18T05:00:00Z,32.2013,141.9205,20.72,0,0011117
5100788,78843,2017-12-18T06:00:00Z,32.2013,141.9205,20.71,0,0011117
5100788,78843,2017-12-18T07:00:00Z,32.1947,141.9153,20.7,0,0011117
5100788,78843,2017-12-18T08:00:00Z,32.1832,141.9115,20.7,0,0011117
5100788,78843,2017-12-18T09:00:00Z,32.1891,141.8921,20.69,0,0011117
5100788,78843,2017-12-18T10:00:00Z,32.1881,141.8960,20.7,0,0011117
5100788,78843,2017-12-18T11:00:00Z,32.1843,141.8767,20.69,0,0011117
5100788,78843,2017-12-18T12:00:00Z,32.1830,141.8782,20.68,0,0011117
5100788,78843,2017-12-18T13:00:00Z,32.1844,141.8873,20.68,0,0011117
5100788,78843,2017-12-18T14:00:00Z,32.1844,141.8873,20.68,0,0011117
5100788,78843,2017-12-18T15:00:00Z,32.1686,141.8995,20.67,0,0011117
5100788,78843,2017-12-18T16:00:00Z,32.1741,141.9055,20.68,0,0011117
5100788,78843,2017-12-18T17:00:00Z,32.1844,141.8873,20.66,0,0011117
5100788,78843,2017-12-18T18:00:00Z,32.1686,141.8995,20.65,0,0011117
5100788,78843,2017-12-18T19:00:00Z,32.1624,141.9053,20.64,0,0011117
5100788,78843,2017-12-18T20:00:00Z,32.1500,141.8956,20.63,0,0011117
5100788,78843,2017-12-18T21:00:00Z,32.1497,141.8898,20.61,0,0011117
5100788,78843,2017-12-18T22:00:00Z,32.1423,141.8899,20.61,0,0011117
5100788,78843,2017-12-18T23:00:00Z,32.1402,141.8897,20.57,0,0011117
5100788,78843,2017-12-19T00:00:00Z,32.1386,141.8922,20.59,0,0011117
5100788,78843,2017-12-19T01:00:00Z,32.1387,141.8896,20.6,0,0011117
5100788,78843,2017-12-19T02:00:00Z,32.1386,141.8818,20.6,0,0011117
5100788,78843,2017-12-19T03:00:00Z,32.1263,141.8740,20.61,0,0011117
5100788,78843,2017-12-19T04:00:00Z,32.1188,141.8664,20.6,0,0011117
5100788,78843,2017-12-19T05:00:00Z,32.1263,141.8740,20.61,0,0011117
5100788,78843,2017-12-19T06:00:00Z,32.1120,141.8621,20.63,0,0011117
5100788,78843,2017-12-19T07:00:00Z,32.1119,141.8646,20.62,0,0011117
5100788,78843,2017-12-19T08:00:00Z,32.1004,141.8521,20.62,0,0011117
5100788,78843,2017-12-19T09:00:00Z,32.0907,141.8436,20.64,0,0011117
5100788,78843,2017-12-19T10:00:00Z,32.0915,141.8468,20.64,0,0011117
5100788,78843,2017-12-19T11:00:00Z,32.0866,141.8414,20.67,0,0011117
5100788,78843,2017-12-19T12:00:00Z,32.0809,141.8401,20.66,0,0011117
5100788,78843,2017-12-19T13:00:00Z,32.0714,141.8292,20.65,0,0011117
5100788,78843,2017-12-19T14:00:00Z,32.0714,141.8292,20.63,0,0011117
5100788,78843,2017-12-19T15:00:00Z,32.0714,141.8292,20.64,0,0011117
5100788,78843,2017-12-19T16:00:00Z,32.0714,141.8292,20.62,0,0011117
5100788,78843,2017-12-19T17:00:00Z,32.0714,141.8292,20.61,0,0011117
5100788,78843,2017-12-19T18:00:00Z,32.0440,141.8205,20.6,0,0011117
5100788,78843,2017-12-19T19:00:00Z,32.0440,141.8205,20.6,0,0011117
5100788,78843,2017-12-19T20:00:00Z,32.0371,141.8171,20.59,0,0011117
5100788,78843,2017-12-19T21:00:00Z,32.0329,141.8126,20.58,0,0011117
5100788,78843,2017-12-19T22:00:00Z,32.0253,141.8053,20.56,0,0011117
5100788,78843,2017-12-19T23:00:00Z,32.0253,141.8053,20.58,0,0011117
5100788,78843,2017-12-20T00:00:00Z,32.0170,141.8005,20.59,0,0011117
5100788,78843,2017-12-20T01:00:00Z,32.0087,141.7931,20.57,0,0011117
5100788,78843,2017-12-20T02:00:00Z,32.0067,141.7844,20.58,0,0011117
5100788,78843,2017-12-20T03:00:00Z,31.9957,141.7677,20.57,0,0011117
5100788,78843,2017-12-20T04:00:00Z,32.0067,141.7844,20.56,0,0011117
5100788,78843,2017-12-20T05:00:00Z,31.9954,141.7674,20.57,0,0011117
5100788,78843,2017-12-20T06:00:00Z,31.9915,141.7593,20.57,0,0011117
5100788,78843,2017-12-20T07:00:00Z,31.9907,141.7632,20.58,0,0011117
5100788,78843,2017-12-20T08:00:00Z,31.9849,141.7570,20.58,0,0011117
5100788,78843,2017-12-20T09:00:00Z,31.9833,141.7518,20.57,0,0011117
5100788,78843,2017-12-20T10:00:00Z,31.9824,141.7414,20.58,0,0011117
5100788,78843,2017-12-20T11:00:00Z,31.9820,141.7375,20.57,0,0011117
5100788,78843,2017-12-20T12:00:00Z,31.9910,141.7328,20.54,0,0011117
5100788,78843,2017-12-20T13:00:00Z,31.9934,141.7285,20.58,0,0011117
5100788,78843,2017-12-20T14:00:00Z,31.9934,141.7285,20.56,0,0011117
5100788,78843,2017-12-20T15:00:00Z,31.9934,141.7285,20.55,0,0011117
5100788,78843,2017-12-20T16:00:00Z,31.9934,141.7285,20.54,0,0011117
5100788,78843,2017-12-20T17:00:00Z,31.9934,141.7285,20.52,0,0011117
5100788,78843,2017-12-20T18:00:00Z,31.9934,141.7285,20.51,0,0011117
5100788,78843,2017-12-20T19:00:00Z,31.9934,141.7285,20.53,0,0011117
5100788,78843,2017-12-20T20:00:00Z,31.9855,141.7346,20.51,0,0011117
5100788,78843,2017-12-20T21:00:00Z,31.9794,141.7227,20.52,0,0011117
5100788,78843,2017-12-20T22:00:00Z,31.9759,141.7215,20.52,0,0011117
5100788,78843,2017-12-20T23:00:00Z,31.9696,141.7091,20.54,0,0011117
5100788,78843,2017-12-21T00:00:00Z,31.9715,141.7076,20.56,0,0011117
5100788,78843,2017-12-21T01:00:00Z,31.9680,141.6852,20.53,0,0011117
5100788,78843,2017-12-21T02:00:00Z,31.9672,141.6857,20.55,0,0011117
5100788,78843,2017-12-21T03:00:00Z,31.9672,141.6857,20.56,0,0011117
5100788,78843,2017-12-21T04:00:00Z,31.9672,141.6857,20.57,0,0011117
5100788,78843,2017-12-21T05:00:00Z,31.9595,141.6469,20.57,0,0011117
5100788,78843,2017-12-21T06:00:00Z,31.9556,141.6189,20.53,0,0011117
5100788,78843,2017-12-21T07:00:00Z,31.9556,141.6189,20.53,0,0011117
5100788,78843,2017-12-21T08:00:00Z,31.9539,141.6175,20.57,0,0011117
5100788,78843,2017-12-21T09:00:00Z,31.9477,141.6060,20.57,0,0011117
5100788,78843,2017-12-21T10:00:00Z,31.9450,141.5969,20.57,0,0011117
5100788,78843,2017-12-21T11:00:00Z,31.9474,141.5969,20.55,0,0011117
5100788,78843,2017-12-21T12:00:00Z,31.9542,141.5884,20.56,0,0011117
5100788,78843,2017-12-21T13:00:00Z,31.9537,141.5783,20.55,0,0011117
5100788,78843,2017-12-21T14:00:00Z,31.9537,141.5783,20.54,0,0011117
5100788,78843,2017-12-21T15:00:00Z,31.9537,141.5783,20.54,0,0011117
5100788,78843,2017-12-21T16:00:00Z,31.9496,141.5568,20.52,0,0011117
5100788,78843,2017-12-21T17:00:00Z,31.9496,141.5568,20.5,0,0011117
5100788,78843,2017-12-21T18:00:00Z,31.9496,141.5568,20.49,0,0011117
5100788,78843,2017-12-21T19:00:00Z,31.9496,141.5568,20.49,0,0011117
5100788,78843,2017-12-21T20:00:00Z,31.9362,141.5625,20.49,0,0011117
5100788,78843,2017-12-21T21:00:00Z,31.9251,141.5509,20.5,0,0011117
5100788,78843,2017-12-21T22:00:00Z,31.9247,141.5501,20.5,0,0011117
5100788,78843,2017-12-21T23:00:00Z,31.9247,141.5501,20.5,0,0011117
5100788,78843,2017-12-22T00:00:00Z,31.9297,141.5345,20.53,0,0011117
5100788,78843,2017-12-22T01:00:00Z,31.9212,141.4895,20.55,0,0011117
5100788,78843,2017-12-22T02:00:00Z,31.9212,141.4895,20.54,0,0011117
5100788,78843,2017-12-22T03:00:00Z,31.9212,141.4895,20.57,0,0011117
5100788,78843,2017-12-22T04:00:00Z,31.9177,141.4456,20.54,0,0011117
5100788,78843,2017-12-22T05:00:00Z,31.9177,141.4456,20.52,0,0011117
5100788,78843,2017-12-22T06:00:00Z,31.9177,141.4456,20.53,0,0011117
5100788,78843,2017-12-22T07:00:00Z,31.9177,141.4456,20.53,0,0011117
5100788,78843,2017-12-22T08:00:00Z,31.9298,141.4409,20.53,0,0011117
5100788,78843,2017-12-22T09:00:00Z,31.9237,141.4122,20.51,0,0011117
5100788,78843,2017-12-22T10:00:00Z,31.9146,141.4183,20.51,0,0011117
5100788,78843,2017-12-22T11:00:00Z,31.9116,141.3866,20.51,0,0011117
5100788,78843,2017-12-22T12:00:00Z,31.9088,141.3864,20.51,0,0011117
5100788,78843,2017-12-22T14:00:00Z,31.9088,141.3864,20.47,0,0011117
5100788,78843,2017-12-22T15:00:00Z,31.9088,141.3864,20.5,0,0011117
5100788,78843,2017-12-22T16:00:00Z,31.8995,141.3847,20.5,0,0011117
5100788,78843,2017-12-22T17:00:00Z,31.8995,141.3847,20.5,0,0011117
