PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
3200623,133217,2017-11-09T10:11:00Z,36.6967,158.1049,19,0,0011117
3200623,133217,2017-11-09T10:20:00Z,36.7020,158.1172,19,0,0014417
3200623,133217,2017-11-09T11:10:00Z,36.7020,158.1172,18.84,0,0011117
3200623,133217,2017-11-09T11:54:00Z,36.7116,158.1074,18.8,0,0011117
3200623,133217,2017-11-09T11:59:00Z,36.7191,158.1068,18.8,0,0014417
3200623,133217,2017-11-09T16:17:00Z,36.7191,158.1068,18.64,0,0011117
3200623,133217,2017-11-09T16:27:00Z,36.7844,158.1386,18.64,0,0014417
3200623,133217,2017-11-09T17:24:00Z,36.7803,158.1798,18.64,0,0011117
3200623,133217,2017-11-09T17:56:00Z,36.7998,158.1484,18.64,0,0014417
3200623,133217,2017-11-09T18:08:00Z,36.7737,158.1754,18.64,0,0014417
3200623,133217,2017-11-09T18:48:00Z,36.7746,158.1731,18.64,0,0011117
3200623,133217,2017-11-09T18:56:00Z,36.7746,158.1731,18.64,0,0011117
3200623,133217,2017-11-09T19:04:00Z,36.7593,158.1893,18.64,0,0014417
3200623,133217,2017-11-09T19:20:00Z,36.7593,158.1893,18.64,0,0011117
3200623,133217,2017-11-09T19:23:00Z,36.7552,158.1815,18.64,0,0014417
3200623,133217,2017-11-09T20:34:00Z,36.7552,158.1815,18.8,0,0011117
3200623,133217,2017-11-09T20:37:00Z,36.7359,158.2009,18.8,0,0014417
3200623,133217,2017-11-09T20:39:00Z,36.7552,158.1815,18.8,0,0014417
3200623,133217,2017-11-09T20:58:00Z,36.7359,158.2009,18.88,0,0014417
3200623,133217,2017-11-09T21:05:00Z,36.7259,158.1995,18.88,0,0014417
3200623,133217,2017-11-09T21:10:00Z,36.7259,158.1995,18.88,0,0011117
3200623,133217,2017-11-09T22:40:00Z,36.7259,158.1995,19,0,0011117
3200623,133217,2017-11-09T22:48:00Z,36.6919,158.2363,19,0,0014417
3200623,133217,2017-11-09T23:36:00Z,36.6919,158.2363,19.12,0,0011117
3200623,133217,2017-11-10T00:14:00Z,36.6620,158.2069,19.16,0,0011117
3200623,133217,2017-11-10T03:52:00Z,36.6607,158.2063,19.76,0,0011117
3200623,133217,2017-11-10T05:25:00Z,36.6379,158.2162,19.92,0,0011117
3200623,133217,2017-11-10T05:30:00Z,36.6376,158.2031,19.92,0,0014417
3200623,133217,2017-11-10T06:14:00Z,36.6414,158.2172,19.96,0,0011117
3200623,133217,2017-11-10T06:43:00Z,36.6376,158.2031,19.96,0,0011117
3200623,133217,2017-11-10T06:52:00Z,36.6450,158.2189,19.96,0,0014417
3200623,133217,2017-11-10T07:18:00Z,36.6397,158.2287,20,0,0011117
3200623,133217,2017-11-10T07:47:00Z,36.6397,158.2287,20,0,0011117
3200623,133217,2017-11-10T07:52:00Z,36.6332,158.2216,20,0,0014417
3200623,133217,2017-11-10T08:17:00Z,36.6397,158.2287,20,0,0011117
3200623,133217,2017-11-10T08:24:00Z,36.6397,158.2287,20,0,0011117
3200623,133217,2017-11-10T08:31:00Z,36.6327,158.2177,20,0,0014417
3200623,133217,2017-11-10T08:57:00Z,36.6397,158.2287,20,0,0011117
3200623,133217,2017-11-10T09:06:00Z,36.6383,158.2265,20,0,0011117
3200623,133217,2017-11-10T09:57:00Z,36.6323,158.2560,20,0,0011117
3200623,133217,2017-11-10T10:00:00Z,36.6323,158.2561,,0,0011197
3200623,133217,2017-11-10T10:08:00Z,36.6383,158.2265,19.96,0,0014417
3200623,133217,2017-11-10T10:49:00Z,36.6256,158.2720,19.96,0,0014417
3200623,133217,2017-11-10T11:34:00Z,36.6388,158.2783,19.96,0,0011117
3200623,133217,2017-11-10T11:38:00Z,36.6346,158.2986,19.96,0,0014417
3200623,133217,2017-11-10T16:06:00Z,36.6346,158.2986,20,0,0011117
3200623,133217,2017-11-10T16:15:00Z,36.6047,158.3672,20,0,0014417
3200623,133217,2017-11-10T16:53:00Z,36.6346,158.2986,20,0,0014417
3200623,133217,2017-11-10T17:57:00Z,36.5902,158.4055,20.08,0,0014417
3200623,133217,2017-11-10T18:23:00Z,36.5902,158.4055,20.12,0,0011117
3200623,133217,2017-11-10T18:29:00Z,36.5930,158.4269,20.12,0,0014417
3200623,133217,2017-11-10T18:33:00Z,36.5930,158.4269,20.12,0,0011117
3200623,133217,2017-11-10T19:11:00Z,36.5930,158.4269,20.16,0,0011117
3200623,133217,2017-11-10T20:07:00Z,36.5863,158.4287,20.24,0,0011117
3200623,133217,2017-11-10T20:13:00Z,36.5863,158.4287,20.24,0,0011117
3200623,133217,2017-11-10T20:48:00Z,36.5863,158.4287,20.24,0,0011117
3200623,133217,2017-11-10T20:58:00Z,36.5866,158.4038,20.24,0,0014417
3200623,133217,2017-11-10T21:49:00Z,36.5658,158.4436,20.28,0,0011117
3200623,133217,2017-11-10T22:14:00Z,36.5701,158.4017,20.28,0,0014417
3200623,133217,2017-11-10T22:20:00Z,36.5755,158.4099,20.28,0,0014417
3200623,133217,2017-11-10T22:36:00Z,36.5619,158.4632,20.28,0,0011117
3200623,133217,2017-11-10T23:04:00Z,36.5619,158.4632,20.28,0,0011117
3200623,133217,2017-11-10T23:08:00Z,36.5742,158.4742,20.28,0,0014417
3200623,133217,2017-11-10T23:14:00Z,36.5733,158.4667,20.28,0,0014417
3200623,133217,2017-11-10T23:59:00Z,36.5679,158.4685,20.28,0,0011117
3200623,133217,2017-11-11T00:52:00Z,36.5679,158.4685,20.32,0,0011117
3200623,133217,2017-11-11T03:30:00Z,36.5679,158.4685,20.32,0,0011117
3200623,133217,2017-11-11T03:40:00Z,36.5679,158.4685,20.32,0,0011117
3200623,133217,2017-11-11T05:15:00Z,36.5912,158.4993,20.32,0,0011117
3200623,133217,2017-11-11T05:18:00Z,36.5912,158.4993,20.32,0,0011117
3200623,133217,2017-11-11T05:42:00Z,36.5912,158.4993,20.28,0,0011117
3200623,133217,2017-11-11T05:44:00Z,36.5912,158.4993,20.28,0,0011117
3200623,133217,2017-11-11T05:47:00Z,36.5912,158.4993,20.28,0,0011117
3200623,133217,2017-11-11T06:33:00Z,36.5912,158.4993,20.24,0,0011117
3200623,133217,2017-11-11T06:39:00Z,36.5912,158.4993,20.24,0,0011117
3200623,133217,2017-11-11T06:47:00Z,36.6342,158.5216,20.24,0,0014417
3200623,133217,2017-11-11T07:21:00Z,36.6342,158.5216,20.28,0,0011117
3200623,133217,2017-11-11T07:28:00Z,36.6342,158.5216,20.28,0,0011117
3200623,133217,2017-11-11T08:14:00Z,36.6342,158.5216,20.28,0,0011117
3200623,133217,2017-11-11T08:21:00Z,36.6518,158.5631,20.28,0,0014417
3200623,133217,2017-11-11T08:27:00Z,36.6518,158.5631,20.28,0,0014417
3200623,133217,2017-11-11T09:06:00Z,36.6518,158.5631,20.28,0,0011117
3200623,133217,2017-11-11T09:37:00Z,36.6577,158.6217,20.28,0,0014417
3200623,133217,2017-11-11T09:40:00Z,36.6577,158.6217,20.28,0,0011117
3200623,133217,2017-11-11T09:56:00Z,36.6518,158.5631,20.28,0,0014417
3200623,133217,2017-11-11T10:00:00Z,36.6691,158.6229,20.28,0,0014417
3200623,133217,2017-11-11T10:27:00Z,36.6691,158.6229,20.28,0,0011117
3200623,133217,2017-11-11T10:34:00Z,36.6691,158.6229,20.28,0,0011117
3200623,133217,2017-11-11T11:13:00Z,36.6745,158.6334,20.24,0,0011117
3200623,133217,2017-11-11T11:18:00Z,36.6745,158.6334,20.24,0,0011117
3200623,133217,2017-11-11T15:55:00Z,36.6745,158.6334,20.24,0,0011117
3200623,133217,2017-11-11T16:00:00Z,36.7014,158.7212,20.24,0,0014417
3200623,133217,2017-11-11T16:03:00Z,36.7018,158.7212,20.24,0,0011117
3200623,133217,2017-11-11T17:35:00Z,36.7018,158.7212,20.2,0,0011117
3200623,133217,2017-11-11T17:45:00Z,36.7142,158.7529,20.2,0,0014417
3200623,133217,2017-11-11T17:54:00Z,36.7142,158.7529,20.2,0,0011117
3200623,133217,2017-11-11T18:04:00Z,36.7129,158.7423,20.2,0,0014417
3200623,133217,2017-11-11T19:20:00Z,36.7129,158.7423,20.12,0,0011117
3200623,133217,2017-11-11T19:33:00Z,36.7129,158.7423,20.12,0,0011117
3200623,133217,2017-11-11T19:36:00Z,36.7129,158.7423,20.12,0,0011117
3200623,133217,2017-11-11T19:42:00Z,36.7432,158.7845,20.12,0,0014417
3200623,133217,2017-11-11T19:48:00Z,36.7395,158.7733,20.12,0,0014417
3200623,133217,2017-11-11T20:36:00Z,36.7432,158.7845,20.08,0,0011117
3200623,133217,2017-11-11T20:46:00Z,36.7432,158.7845,20.04,0,0011117
3200623,133217,2017-11-11T21:23:00Z,36.7818,158.7863,20,0,0014417
3200623,133217,2017-11-11T21:58:00Z,36.7905,158.8017,19.96,0,0011117
3200623,133217,2017-11-11T22:24:00Z,36.8037,158.8128,19.92,0,0011117
3200623,133217,2017-11-11T22:43:00Z,36.8037,158.8128,19.88,0,0011117
3200623,133217,2017-11-11T22:54:00Z,36.8184,158.8345,19.88,0,0014417
3200623,133217,2017-11-11T23:40:00Z,36.8142,158.8353,19.84,0,0011117
3200623,133217,2017-11-12T00:33:00Z,36.8142,158.8353,19.84,0,0011117
3200623,133217,2017-11-12T01:14:00Z,36.8495,158.8862,19.84,0,0014417
3200623,133217,2017-11-12T03:18:00Z,36.8495,158.8862,19.8,0,0011117
3200623,133217,2017-11-12T03:29:00Z,36.8880,158.9716,19.76,0,0014417
3200623,133217,2017-11-12T05:04:00Z,36.9072,159.0000,19.8,0,0011117
3200623,133217,2017-11-12T05:07:00Z,36.9077,159.0026,19.8,0,0011117
3200623,133217,2017-11-12T05:10:00Z,36.9080,159.0020,19.8,0,0011117
3200623,133217,2017-11-12T05:23:00Z,36.9118,159.0090,19.8,0,0011117
3200623,133217,2017-11-12T06:16:00Z,36.9271,159.0501,19.76,0,0011117
3200623,133217,2017-11-12T06:21:00Z,36.9080,159.0020,,0,0014497
3200623,133217,2017-11-12T06:27:00Z,36.9312,159.0257,19.72,0,0014417
3200623,133217,2017-11-12T07:04:00Z,36.9359,159.0971,19.68,0,0014417
3200623,133217,2017-11-12T07:55:00Z,36.9273,159.0329,19.72,0,0011117
3200623,133217,2017-11-12T07:59:00Z,36.9302,159.0779,19.72,0,0014417
3200623,133217,2017-11-12T08:01:00Z,36.9249,159.0858,19.72,0,0014417
3200623,133217,2017-11-12T08:08:00Z,36.9240,159.1045,19.72,0,0014417
3200623,133217,2017-11-12T08:40:00Z,36.9212,159.1157,19.72,0,0011117
3200623,133217,2017-11-12T09:10:00Z,36.9249,159.0858,19.76,0,0011117
3200623,133217,2017-11-12T09:15:00Z,36.9235,159.1168,19.76,0,0014417
3200623,133217,2017-11-12T09:32:00Z,36.9290,159.1188,19.8,0,0011117
3200623,133217,2017-11-12T09:45:00Z,36.9290,159.1188,19.8,0,0011117
3200623,133217,2017-11-12T10:08:00Z,36.9204,159.1381,19.8,0,0011117
3200623,133217,2017-11-12T10:52:00Z,36.9151,159.1619,19.84,0,0011117
3200623,133217,2017-11-12T10:56:00Z,36.9151,159.1619,19.84,0,0011117
3200623,133217,2017-11-12T15:43:00Z,36.9151,159.1619,19.88,0,0011117
3200623,133217,2017-11-12T15:50:00Z,36.8946,159.2353,19.88,0,0014417
3200623,133217,2017-11-12T17:22:00Z,36.8946,159.2353,19.84,0,0011117
3200623,133217,2017-11-12T17:25:00Z,36.8946,159.2353,19.84,0,0011117
3200623,133217,2017-11-12T17:30:00Z,36.8924,159.2405,19.84,0,0014417
3200623,133217,2017-11-12T17:34:00Z,36.8946,159.2353,19.84,0,0014417
3200623,133217,2017-11-12T19:05:00Z,36.8924,159.2405,19.8,0,0011117
3200623,133217,2017-11-12T19:11:00Z,36.8903,159.2306,19.8,0,0014417
3200623,133217,2017-11-12T19:21:00Z,36.8944,159.2478,19.8,0,0014417
3200623,133217,2017-11-12T20:24:00Z,36.8912,159.2278,19.8,0,0011117
3200623,133217,2017-11-12T20:34:00Z,36.8968,159.2579,19.8,0,0014417
3200623,133217,2017-11-12T21:02:00Z,36.9071,159.2771,19.8,0,0011117
3200623,133217,2017-11-12T21:34:00Z,36.9071,159.2771,19.84,0,0011117
3200623,133217,2017-11-12T21:35:00Z,36.8891,159.2729,19.84,0,0014417
3200623,133217,2017-11-12T22:12:00Z,36.9071,159.2771,19.84,0,0011117
3200623,133217,2017-11-12T22:27:00Z,36.8858,159.2741,,0,0014497
3200623,133217,2017-11-12T23:16:00Z,36.8891,159.2729,19.92,0,0011117
3200623,133217,2017-11-12T23:18:00Z,36.8891,159.2729,19.92,0,0011117
3200623,133217,2017-11-13T00:10:00Z,36.8891,159.2729,20,0,0011117
3200623,133217,2017-11-13T03:09:00Z,36.8891,159.2729,20.12,0,0011117
3200623,133217,2017-11-13T03:15:00Z,36.8973,159.4860,20.12,0,0014417
3200623,133217,2017-11-13T04:51:00Z,36.8973,159.4860,20.32,0,0011117
3200623,133217,2017-11-13T04:57:00Z,36.8844,159.4564,20.32,0,0014417
3200623,133217,2017-11-13T06:12:00Z,36.8844,159.4564,20.4,0,0011117
3200623,133217,2017-11-13T06:36:00Z,36.8647,159.5603,20.4,0,0014417
3200623,133217,2017-11-13T07:26:00Z,36.8568,159.5653,20.52,0,0011117
3200623,133217,2017-11-13T07:58:00Z,36.8518,159.5658,20.56,0,0011117
3200623,133217,2017-11-13T08:13:00Z,36.8620,159.5697,20.56,0,0011117
3200623,133217,2017-11-13T08:17:00Z,36.8590,159.5967,20.64,0,0014417
3200623,133217,2017-11-13T08:49:00Z,36.8590,159.5967,20.68,0,0011117
3200623,133217,2017-11-13T08:55:00Z,36.8503,159.5927,20.68,0,0014417
3200623,133217,2017-11-13T09:03:00Z,36.8590,159.5967,20.68,0,0014417
3200623,133217,2017-11-13T09:33:00Z,36.8393,159.5867,20.76,0,0011117
3200623,133217,2017-11-13T09:45:00Z,36.8350,159.5976,20.76,0,0011117
3200623,133217,2017-11-13T09:52:00Z,36.8334,159.5958,20.76,0,0011117
3200623,133217,2017-11-13T10:29:00Z,36.8334,159.5958,20.8,0,0011117
3200623,133217,2017-11-13T10:36:00Z,36.8334,159.5958,20.8,0,0011117
3200623,133217,2017-11-13T15:33:00Z,36.8334,159.5958,20.88,0,0011117
3200623,133217,2017-11-13T15:39:00Z,36.8014,159.6535,20.88,0,0014417
3200623,133217,2017-11-13T16:59:00Z,36.8032,159.7025,20.88,0,0011117
3200623,133217,2017-11-13T17:12:00Z,36.8014,159.6535,20.92,0,0014417
3200623,133217,2017-11-13T17:22:00Z,36.8014,159.6535,20.92,0,0011117
3200623,133217,2017-11-13T18:37:00Z,36.8053,159.7401,20.96,0,0014417
3200623,133217,2017-11-13T18:41:00Z,36.8053,159.7401,20.96,0,0011117
3200623,133217,2017-11-13T18:47:00Z,36.8053,159.7401,20.96,0,0011117
3200623,133217,2017-11-13T18:56:00Z,36.7843,159.7773,20.96,0,0014417
3200623,133217,2017-11-13T18:59:00Z,36.7933,159.7777,20.96,0,0014417
3200623,133217,2017-11-13T20:13:00Z,36.7843,159.7773,21,0,0011117
3200623,133217,2017-11-13T20:15:00Z,36.7843,159.7773,21,0,0011117
3200623,133217,2017-11-13T20:19:00Z,36.7948,159.7649,21,0,0014417
3200623,133217,2017-11-13T20:22:00Z,36.7948,159.7649,,0,0011197
3200623,133217,2017-11-13T20:32:00Z,36.7948,159.7649,21.04,0,0011117
3200623,133217,2017-11-13T20:37:00Z,36.7948,159.7649,21.04,0,0011117
3200623,133217,2017-11-13T21:13:00Z,36.7948,159.7649,21.04,0,0011117
3200623,133217,2017-11-13T22:02:00Z,36.7948,159.7649,21.08,0,0011117
3200623,133217,2017-11-13T22:07:00Z,36.7921,159.8206,21.08,0,0014417
3200623,133217,2017-11-13T22:59:00Z,36.7921,159.8206,21.16,0,0011117
3200623,133217,2017-11-13T23:51:00Z,36.7921,159.8206,21.2,0,0011117
3200623,133217,2017-11-14T00:35:00Z,36.7662,159.8691,21.24,0,0011117
3200623,133217,2017-11-14T02:57:00Z,36.7662,159.8691,21.24,0,0011117
3200623,133217,2017-11-14T03:04:00Z,36.7662,159.8691,21.24,0,0011117
3200623,133217,2017-11-14T04:39:00Z,36.7662,159.8691,21.24,0,0011117
3200623,133217,2017-11-14T04:45:00Z,36.7514,159.9671,21.28,0,0014417
3200623,133217,2017-11-14T06:03:00Z,36.7512,159.9671,21.28,0,0011117
3200623,133217,2017-11-14T06:13:00Z,36.7255,159.9955,21.28,0,0014417
3200623,133217,2017-11-14T06:23:00Z,36.7512,159.9671,,0,0011197
3200623,133217,2017-11-14T06:55:00Z,36.7101,160.0056,21.28,0,0014417
3200623,133217,2017-11-14T07:43:00Z,36.6994,160.0108,21.28,0,0011117
3200623,133217,2017-11-14T07:46:00Z,36.7002,160.0176,21.28,0,0014417
3200623,133217,2017-11-14T07:48:00Z,36.7004,160.0147,21.28,0,0014417
3200623,133217,2017-11-14T07:51:00Z,36.7002,160.0176,21.28,0,0011117
3200623,133217,2017-11-14T07:55:00Z,36.6984,160.0188,21.28,0,0011117
3200623,133217,2017-11-14T08:29:00Z,36.7002,160.0176,21.28,0,0011117
3200623,133217,2017-11-14T08:35:00Z,36.6894,160.0102,21.28,0,0014417
3200623,133217,2017-11-14T09:21:00Z,36.6808,160.0418,21.28,0,0011117
3200623,133217,2017-11-14T09:26:00Z,36.6790,160.0481,21.28,0,0014417
3200623,133217,2017-11-14T09:27:00Z,36.6799,160.0350,21.28,0,0014417
3200623,133217,2017-11-14T10:07:00Z,36.6799,160.0350,21.32,0,0011117
3200623,133217,2017-11-14T10:15:00Z,36.6680,160.0375,21.32,0,0014417
3200623,133217,2017-11-14T11:53:00Z,36.6680,160.0375,21.32,0,0011117
3200623,133217,2017-11-14T15:27:00Z,36.6428,160.0385,21.24,0,0011117
3200623,133217,2017-11-14T17:00:00Z,36.6428,160.0385,21.24,0,0011117
3200623,133217,2017-11-14T17:11:00Z,36.6635,160.0671,21.24,0,0014417
3200623,133217,2017-11-14T18:11:00Z,36.6614,160.0724,21.2,0,0011117
3200623,133217,2017-11-14T18:28:00Z,36.6606,160.0748,21.2,0,0011117
3200623,133217,2017-11-14T18:44:00Z,36.6614,160.0724,21.2,0,0011117
3200623,133217,2017-11-14T18:49:00Z,36.6727,160.0954,21.2,0,0014417
3200623,133217,2017-11-14T19:41:00Z,36.6727,160.0954,21.16,0,0011117
3200623,133217,2017-11-14T19:47:00Z,36.6679,160.1084,21.16,0,0014417
3200623,133217,2017-11-14T20:02:00Z,36.6679,160.1084,21.16,0,0011117
3200623,133217,2017-11-14T20:10:00Z,36.6834,160.1109,21.16,0,0014417
3200623,133217,2017-11-14T20:12:00Z,36.6679,160.1084,21.16,0,0011117
3200623,133217,2017-11-14T21:45:00Z,36.6679,160.1084,21.08,0,0011117
3200623,133217,2017-11-14T21:47:00Z,36.6999,160.1159,21.08,0,0014417
3200623,133217,2017-11-14T22:37:00Z,36.6834,160.1109,21.04,0,0011117
3200623,133217,2017-11-14T23:31:00Z,36.6821,160.1718,21.04,0,0014417
3200623,133217,2017-11-15T00:16:00Z,36.6890,160.1884,21.08,0,0011117
3200623,133217,2017-11-15T02:47:00Z,36.6857,160.1918,21.16,0,0011117
3200623,133217,2017-11-15T04:26:00Z,36.6768,160.2125,21.08,0,0011117
3200623,133217,2017-11-15T04:33:00Z,36.6768,160.2125,21.04,0,0011117
3200623,133217,2017-11-15T05:48:00Z,36.6768,160.2125,21.04,0,0011117
3200623,133217,2017-11-15T06:10:00Z,36.6625,160.2279,21.04,0,0014417
3200623,133217,2017-11-15T06:13:00Z,36.6700,160.2130,21.04,0,0014417
3200623,133217,2017-11-15T06:23:00Z,36.6800,160.2176,21.04,0,0014417
3200623,133217,2017-11-15T07:22:00Z,36.6800,160.2176,21.04,0,0011117
3200623,133217,2017-11-15T07:29:00Z,36.6791,160.2093,21.04,0,0014417
3200623,133217,2017-11-15T07:33:00Z,36.6800,160.2176,21.04,0,0011117
3200623,133217,2017-11-15T08:01:00Z,36.6791,160.2093,21,0,0011117
3200623,133217,2017-11-15T08:13:00Z,36.6846,160.2309,21,0,0014417
3200623,133217,2017-11-15T09:02:00Z,36.6842,160.2306,20.92,0,0011117
3200623,133217,2017-11-15T09:05:00Z,36.6842,160.2306,20.92,0,0011117
3200623,133217,2017-11-15T09:10:00Z,36.6892,160.2336,20.92,0,0014417
3200623,133217,2017-11-15T09:14:00Z,36.6915,160.2212,20.92,0,0014417
3200623,133217,2017-11-15T09:38:00Z,36.6915,160.2212,20.92,0,0011117
3200623,133217,2017-11-15T09:54:00Z,36.7011,160.2338,20.92,0,0014417
3200623,133217,2017-11-15T09:57:00Z,36.7015,160.2342,20.88,0,0011117
3200623,133217,2017-11-15T10:43:00Z,36.7015,160.2342,20.84,0,0011117
3200623,133217,2017-11-15T11:30:00Z,36.7015,160.2342,20.76,0,0011117
3200623,133217,2017-11-15T11:35:00Z,36.7167,160.2606,20.76,0,0014417
3200623,133217,2017-11-15T15:11:00Z,36.7167,160.2606,20.52,0,0011117
3200623,133217,2017-11-15T16:49:00Z,36.7167,160.2606,20.12,0,0011117
3200623,133217,2017-11-15T16:59:00Z,36.7668,160.3314,20.12,0,0014417
3200623,133217,2017-11-15T17:31:00Z,36.7668,160.3314,20.04,0,0011117
3200623,133217,2017-11-15T17:37:00Z,36.7719,160.3497,20.04,0,0014417
3200623,133217,2017-11-15T18:36:00Z,36.7711,160.3518,20.04,0,0011117
3200623,133217,2017-11-15T19:11:00Z,36.7711,160.3518,20.16,0,0011117
3200623,133217,2017-11-15T19:18:00Z,36.7685,160.3660,20.16,0,0014417
3200623,133217,2017-11-15T19:47:00Z,36.7685,160.3660,20.16,0,0011117
3200623,133217,2017-11-15T19:50:00Z,36.7685,160.3660,20.16,0,0011117
3200623,133217,2017-11-15T19:58:00Z,36.7681,160.3795,20.16,0,0014417
3200623,133217,2017-11-15T21:22:00Z,36.7587,160.3869,20.16,0,0011117
3200623,133217,2017-11-15T21:37:00Z,36.7632,160.3918,20.16,0,0011117
3200623,133217,2017-11-15T22:14:00Z,36.7565,160.3798,20.16,0,0011117
3200623,133217,2017-11-15T22:16:00Z,36.7565,160.3798,20.16,0,0011117
3200623,133217,2017-11-15T23:11:00Z,36.7632,160.3918,20.12,0,0011117
3200623,133217,2017-11-15T23:54:00Z,36.7563,160.4267,20.12,0,0011117
3200623,133217,2017-11-16T00:49:00Z,36.7612,160.3866,20.12,0,0011117
3200623,133217,2017-11-16T02:35:00Z,36.7563,160.4267,19.96,0,0011117
3200623,133217,2017-11-16T02:40:00Z,36.7788,160.4388,19.96,0,0014417
3200623,133217,2017-11-16T04:13:00Z,36.7788,160.4388,19.72,0,0011117
3200623,133217,2017-11-16T04:24:00Z,36.7788,160.4388,19.72,0,0011117
3200623,133217,2017-11-16T05:18:00Z,36.7788,160.4388,19.64,0,0011117
3200623,133217,2017-11-16T05:22:00Z,36.7788,160.4388,19.64,0,0011117
3200623,133217,2017-11-16T05:47:00Z,36.7788,160.4388,19.68,0,0011117
3200623,133217,2017-11-16T05:56:00Z,36.7788,160.4388,19.72,0,0011117
3200623,133217,2017-11-16T06:00:00Z,36.7970,160.4455,19.72,0,0014417
3200623,133217,2017-11-16T07:03:00Z,36.8061,160.4733,19.72,0,0011117
3200623,133217,2017-11-16T07:13:00Z,36.7970,160.4455,19.72,0,0011117
3200623,133217,2017-11-16T07:24:00Z,36.7904,160.4666,19.68,0,0014417
3200623,133217,2017-11-16T07:32:00Z,36.8079,160.4709,19.68,0,0014417
3200623,133217,2017-11-16T08:40:00Z,36.8079,160.4709,19.76,0,0011117
3200623,133217,2017-11-16T08:57:00Z,36.8182,160.4911,19.76,0,0014417
3200623,133217,2017-11-16T09:02:00Z,36.8197,160.4954,19.76,0,0011117
3200623,133217,2017-11-16T09:09:00Z,36.8199,160.4950,19.76,0,0011117
3200623,133217,2017-11-16T09:34:00Z,36.8290,160.5125,19.72,0,0011117
3200623,133217,2017-11-16T10:22:00Z,36.8291,160.5125,19.72,0,0011117
3200623,133217,2017-11-16T10:28:00Z,36.8297,160.5121,19.72,0,0011117
3200623,133217,2017-11-16T10:31:00Z,36.8297,160.5121,19.72,0,0011117
3200623,133217,2017-11-16T11:07:00Z,36.8342,160.5148,19.68,0,0011117
3200623,133217,2017-11-16T11:15:00Z,36.8369,160.5402,19.68,0,0014417
3200623,133217,2017-11-16T16:37:00Z,36.8369,160.5402,19.28,0,0011117
3200623,133217,2017-11-16T16:45:00Z,36.8304,160.6519,19.28,0,0014417
3200623,133217,2017-11-16T16:47:00Z,36.8304,160.6513,19.28,0,0011117
3200623,133217,2017-11-16T17:07:00Z,36.8284,160.6580,19.28,0,0011117
3200623,133217,2017-11-16T18:22:00Z,36.8284,160.6580,19.24,0,0011117
3200623,133217,2017-11-16T18:26:00Z,36.8335,160.6686,19.24,0,0014417
3200623,133217,2017-11-16T18:47:00Z,36.8377,160.6820,19.24,0,0011117
3200623,133217,2017-11-16T19:12:00Z,36.8335,160.6686,19.24,0,0011117
3200623,133217,2017-11-16T19:22:00Z,36.8347,160.6794,19.24,0,0014417
3200623,133217,2017-11-16T19:38:00Z,36.8377,160.6820,19.24,0,0011117
3200623,133217,2017-11-16T19:44:00Z,36.8404,160.6785,19.24,0,0011117
3200623,133217,2017-11-16T19:45:00Z,36.8404,160.6785,19.24,0,0011117
3200623,133217,2017-11-16T20:24:00Z,36.8404,160.6785,19.24,0,0011117
3200623,133217,2017-11-16T21:00:00Z,36.8363,160.6887,19.24,0,0011117
3200623,133217,2017-11-16T21:18:00Z,36.8363,160.6887,19.2,0,0011117
3200623,133217,2017-11-16T21:28:00Z,36.8318,160.7045,19.2,0,0014417
3200623,133217,2017-11-16T21:51:00Z,36.8318,160.7045,19.24,0,0011117
3200623,133217,2017-11-16T21:54:00Z,36.8319,160.6949,19.24,0,0014417
3200623,133217,2017-11-16T22:40:00Z,36.8318,160.7045,19.32,0,0011117
3200623,133217,2017-11-16T22:50:00Z,36.8318,160.7045,19.32,0,0011117
3200623,133217,2017-11-16T23:03:00Z,36.8318,160.7045,19.36,0,0011117
3200623,133217,2017-11-16T23:34:00Z,36.8153,160.7118,19.36,0,0011117
3200623,133217,2017-11-17T00:29:00Z,36.8153,160.7118,19.36,0,0011117
3200623,133217,2017-11-17T01:08:00Z,36.7815,160.7861,19.36,0,0014417
3200623,133217,2017-11-17T02:24:00Z,36.7815,160.7861,19.36,0,0011117
3200623,133217,2017-11-17T04:12:00Z,36.7898,160.7752,19.36,0,0011117
3200623,133217,2017-11-17T05:47:00Z,36.7136,160.7856,19.4,0,0011117
3200623,133217,2017-11-17T05:51:00Z,36.7136,160.7856,19.44,0,0011117
3200623,133217,2017-11-17T06:35:00Z,36.7227,160.8160,19.44,0,0011117
3200623,133217,2017-11-17T06:38:00Z,36.7227,160.8160,19.44,0,0011117
3200623,133217,2017-11-17T07:00:00Z,36.7227,160.8160,19.48,0,0011117
3200623,133217,2017-11-17T07:02:00Z,36.7221,160.8260,19.48,0,0014417
3200623,133217,2017-11-17T07:09:00Z,36.7203,160.8326,19.48,0,0011117
3200623,133217,2017-11-17T08:13:00Z,36.7126,160.8591,19.52,0,0011117
3200623,133217,2017-11-17T08:16:00Z,36.7126,160.8591,19.52,0,0011117
3200623,133217,2017-11-17T08:41:00Z,36.7106,160.8435,19.52,0,0011117
3200623,133217,2017-11-17T08:46:00Z,36.7106,160.8435,19.52,0,0011117
3200623,133217,2017-11-17T08:50:00Z,36.7116,160.8554,19.52,0,0014417
