PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
2201537,2017-11-17T04:00:00Z,36.2194,150.4120,18.18,0,011117
2201537,2017-11-17T05:00:00Z,36.2218,150.4292,18.16,0,011117
2201537,2017-11-17T06:00:00Z,36.2208,150.4442,18.12,0,011117
2201537,2017-11-17T07:00:00Z,36.2196,150.4556,18.12,0,011117
2201537,2017-11-17T08:00:00Z,36.2152,150.4684,18.08,0,011117
2201537,2017-11-17T09:00:00Z,36.2054,150.4814,18.07,0,011117
2201537,2017-11-17T10:00:00Z,36.1954,150.4952,18.04,0,011117
2201537,2017-11-17T11:00:00Z,36.1840,150.5124,17.99,0,011117
2201537,2017-11-17T12:00:00Z,36.1690,150.5364,17.98,0,011117
2201537,2017-11-17T13:00:00Z,36.1552,150.5662,17.94,0,011117
2201537,2017-11-17T14:00:00Z,36.1436,150.6046,17.94,0,011117
2201537,2017-11-17T15:00:00Z,36.1348,150.6434,17.93,0,011117
2201537,2017-11-17T16:00:00Z,36.1270,150.6782,17.95,0,011117
2201537,2017-11-17T17:00:00Z,36.1232,150.7032,17.95,0,011117
2201537,2017-11-17T18:00:00Z,36.1216,150.7220,17.93,0,011117
2201537,2017-11-17T19:00:00Z,36.1232,150.7332,17.86,0,011117
2201537,2017-11-17T20:00:00Z,36.1264,150.7414,17.88,0,011117
2201537,2017-11-17T21:00:00Z,36.1266,150.7464,17.82,0,011117
2201537,2017-11-17T22:00:00Z,36.1234,150.7602,17.87,0,011117
2201537,2017-11-17T23:00:00Z,36.1148,150.7792,17.93,0,011117
2201537,2017-11-18T00:00:00Z,36.1032,150.8030,17.99,0,011117
2201537,2017-11-18T01:00:00Z,36.0922,150.8262,18.04,0,011117
2201537,2017-11-18T03:00:00Z,36.0804,150.8786,17.95,0,011117
2201537,2017-11-18T04:00:00Z,36.0778,150.9044,17.85,0,011117
2201537,2017-11-18T05:00:00Z,36.0774,150.9226,17.73,0,011117
2201537,2017-11-18T06:00:00Z,36.0776,150.9404,17.76,0,011117
2201537,2017-11-18T07:00:00Z,36.0788,150.9598,17.83,0,011117
2201537,2017-11-18T08:00:00Z,36.0816,150.9824,17.88,0,011117
2201537,2017-11-18T09:00:00Z,36.0836,151.0040,17.87,0,011117
2201537,2017-11-18T10:00:00Z,36.0822,151.0252,17.85,0,011117
2201537,2017-11-18T11:00:00Z,36.0832,151.0460,17.82,0,011117
2201537,2017-11-18T12:00:00Z,36.0844,151.0688,17.82,0,011117
2201537,2017-11-18T13:00:00Z,36.0848,151.0944,17.83,0,011117
2201537,2017-11-18T14:00:00Z,36.0820,151.1170,17.88,0,011117
2201537,2017-11-18T15:00:00Z,36.0778,151.1360,17.93,0,011117
2201537,2017-11-18T16:00:00Z,36.0712,151.1504,17.98,0,011117
2201537,2017-11-18T17:00:00Z,36.0634,151.1608,17.98,0,011117
2201537,2017-11-18T18:00:00Z,36.0614,151.1646,17.98,0,011117
2201537,2017-11-18T19:00:00Z,36.0646,151.1676,18.06,0,011117
2201537,2017-11-18T20:00:00Z,36.0754,151.1720,18.1,0,011117
2201537,2017-11-18T21:00:00Z,36.0892,151.1798,18.11,0,011117
2201537,2017-11-18T22:00:00Z,36.1068,151.1896,18.1,0,011117
2201537,2017-11-18T23:00:00Z,36.1266,151.2044,18.07,0,011117
2201537,2017-11-19T00:00:00Z,36.1476,151.2194,18.06,0,011117
2201537,2017-11-19T01:00:00Z,36.1648,151.2450,18.05,0,011117
2201537,2017-11-19T02:00:00Z,36.1704,151.2762,18.05,0,011117
2201537,2017-11-19T03:00:00Z,36.1662,151.3096,18.06,0,011117
2201537,2017-11-19T04:00:00Z,36.1508,151.3452,18.05,0,011117
2201537,2017-11-19T05:00:00Z,36.1282,151.3742,18.06,0,011117
2201537,2017-11-19T06:00:00Z,36.0966,151.3964,18.02,0,011117
2201537,2017-11-19T07:00:00Z,36.0608,151.4054,17.93,0,011117
2201537,2017-11-19T08:00:00Z,36.0252,151.4048,17.87,0,011117
2201537,2017-11-19T09:00:00Z,35.9954,151.3954,17.75,0,011117
2201537,2017-11-19T10:00:00Z,35.9736,151.3820,17.68,0,011117
2201537,2017-11-19T11:00:00Z,35.9628,151.3706,17.68,0,011117
2201537,2017-11-19T12:00:00Z,35.9618,151.3654,17.67,0,011117
2201537,2017-11-19T13:00:00Z,35.9682,151.3650,17.63,0,011117
2201537,2017-11-19T14:00:00Z,35.9770,151.3702,17.63,0,011117
2201537,2017-11-19T15:00:00Z,35.9860,151.3798,17.72,0,011117
2201537,2017-11-19T16:00:00Z,35.9946,151.3918,17.74,0,011117
2201537,2017-11-19T17:00:00Z,36.0010,151.4066,17.69,0,011117
2201537,2017-11-19T18:00:00Z,36.0026,151.4256,17.7,0,011117
2201537,2017-11-19T19:00:00Z,35.9996,151.4470,17.68,0,011117
2201537,2017-11-19T20:00:00Z,35.9932,151.4686,17.68,0,011117
2201537,2017-11-19T21:00:00Z,35.9838,151.4890,17.68,0,011117
2201537,2017-11-19T22:00:00Z,35.9728,151.5108,17.68,0,011117
2201537,2017-11-19T23:00:00Z,35.9598,151.5304,17.73,0,011117
2201537,2017-11-20T00:00:00Z,35.9454,151.5468,17.76,0,011117
2201537,2017-11-20T01:00:00Z,35.9284,151.5624,17.8,0,011117
2201537,2017-11-20T02:00:00Z,35.9144,151.5752,17.81,0,011117
2201537,2017-11-20T03:00:00Z,35.8998,151.5850,17.8,0,011117
2201537,2017-11-20T04:00:00Z,35.8884,151.5922,17.8,0,011117
2201537,2017-11-20T05:00:00Z,35.8788,151.5988,17.81,0,011117
2201537,2017-11-20T06:00:00Z,35.8696,151.6074,17.8,0,011117
2201537,2017-11-20T07:00:00Z,35.8650,151.6132,17.87,0,011117
2201537,2017-11-20T08:00:00Z,35.8640,151.6160,17.81,0,011117
2201537,2017-11-20T09:00:00Z,35.8644,151.6222,17.79,0,011117
2201537,2017-11-20T10:00:00Z,35.8656,151.6282,17.8,0,011117
2201537,2017-11-20T11:00:00Z,35.8666,151.6386,17.8,0,011117
2201537,2017-11-20T12:00:00Z,35.8694,151.6536,17.81,0,011117
2201537,2017-11-20T13:00:00Z,35.8718,151.6688,17.82,0,011117
2201537,2017-11-20T14:00:00Z,35.8748,151.6860,17.81,0,011117
2201537,2017-11-20T15:00:00Z,35.8786,151.7082,17.86,0,011117
2201537,2017-11-20T17:00:00Z,35.8858,151.7540,17.91,0,011117
2201537,2017-11-20T18:00:00Z,35.8884,151.7760,17.95,0,011117
2201537,2017-11-20T19:00:00Z,35.8928,151.7952,18.02,0,011117
2201537,2017-11-20T20:00:00Z,35.8926,151.8154,18.05,0,011117
2201537,2017-11-20T21:00:00Z,35.8888,151.8350,18.07,0,011117
2201537,2017-11-20T22:00:00Z,35.8826,151.8560,18.11,0,011117
2201537,2017-11-20T23:00:00Z,35.8758,151.8738,18.08,0,011117
2201537,2017-11-21T00:00:00Z,35.8624,151.8866,18.07,0,011117
2201537,2017-11-21T01:00:00Z,35.8470,151.8946,18.08,0,011117
2201537,2017-11-21T02:00:00Z,35.8298,151.8978,18.11,0,011117
2201537,2017-11-21T04:00:00Z,35.8082,151.8874,18.1,0,011117
2201537,2017-11-21T05:00:00Z,35.8008,151.8760,18.08,0,011117
2201537,2017-11-21T06:00:00Z,35.7986,151.8614,18.05,0,011117
2201537,2017-11-21T07:00:00Z,35.8018,151.8472,18.02,0,011117
2201537,2017-11-21T08:00:00Z,35.8070,151.8358,17.99,0,011117
2201537,2017-11-21T09:00:00Z,35.8138,151.8314,17.98,0,011117
2201537,2017-11-21T10:00:00Z,35.8164,151.8398,17.83,0,011117
2201537,2017-11-21T11:00:00Z,35.8130,151.8604,17.8,0,011117
2201537,2017-11-21T12:00:00Z,35.8034,151.8848,17.8,0,011117
2201537,2017-11-21T13:00:00Z,35.7888,151.9138,17.85,0,011117
2201537,2017-11-21T14:00:00Z,35.7714,151.9422,17.87,0,011117
2201537,2017-11-21T15:00:00Z,35.7550,151.9674,17.92,0,011117
2201537,2017-11-21T17:00:00Z,35.7172,152.0110,17.83,0,011117
2201537,2017-11-21T18:00:00Z,35.6972,152.0274,17.83,0,011117
2201537,2017-11-21T19:00:00Z,35.6786,152.0398,17.8,0,011117
2201537,2017-11-21T20:00:00Z,35.6626,152.0494,17.79,0,011117
2201537,2017-11-21T21:00:00Z,35.6496,152.0552,17.79,0,011117
2201537,2017-11-21T22:00:00Z,35.6390,152.0600,17.8,0,011117
2201537,2017-11-21T23:00:00Z,35.6282,152.0672,17.8,0,011117
2201537,2017-11-22T00:00:00Z,35.6188,152.0784,17.8,0,011117
2201537,2017-11-22T01:00:00Z,35.6096,152.0920,17.81,0,011117
2201537,2017-11-22T02:00:00Z,35.6022,152.1048,17.83,0,011117
2201537,2017-11-22T03:00:00Z,35.5948,152.1204,17.83,0,011117
2201537,2017-11-22T04:00:00Z,35.5872,152.1398,17.83,0,011117
2201537,2017-11-22T05:00:00Z,35.5774,152.1600,17.83,0,011117
2201537,2017-11-22T06:00:00Z,35.5694,152.1832,17.8,0,011117
2201537,2017-11-22T07:00:00Z,35.5570,152.2066,17.8,0,011117
2201537,2017-11-22T08:00:00Z,35.5432,152.2276,17.74,0,011117
2201537,2017-11-22T09:00:00Z,35.5318,152.2502,17.73,0,011117
2201537,2017-11-22T10:00:00Z,35.5172,152.2724,17.74,0,011117
2201537,2017-11-22T11:00:00Z,35.5040,152.2948,17.69,0,011117
2201537,2017-11-22T12:00:00Z,35.4906,152.3162,17.68,0,011117
2201537,2017-11-22T13:00:00Z,35.4760,152.3366,17.68,0,011117
2201537,2017-11-22T14:00:00Z,35.4622,152.3596,17.67,0,011117
2201537,2017-11-22T15:00:00Z,35.4494,152.3852,17.68,0,011117
2201537,2017-11-22T16:00:00Z,35.4360,152.4114,17.68,0,011117
2201537,2017-11-22T17:00:00Z,35.4214,152.4414,17.83,0,011117
2201537,2017-11-22T18:00:00Z,35.4070,152.4700,17.81,0,011117
2201537,2017-11-22T19:00:00Z,35.3940,152.4964,17.86,0,011117
2201537,2017-11-22T20:00:00Z,35.3854,152.5230,17.87,0,011117
2201537,2017-11-22T21:00:00Z,35.3794,152.5542,17.85,0,011117
2201537,2017-11-22T22:00:00Z,35.3726,152.5874,17.88,0,011117
2201537,2017-11-22T23:00:00Z,35.3658,152.6224,17.88,0,011117
2201537,2017-11-23T00:00:00Z,35.3564,152.6546,17.88,0,011117
2201537,2017-11-23T01:00:00Z,35.3466,152.6850,17.92,0,011117
2201537,2017-11-23T02:00:00Z,35.3370,152.7090,17.93,0,011117
2201537,2017-11-23T03:00:00Z,35.3296,152.7290,17.92,0,011117
2201537,2017-11-23T04:00:00Z,35.3276,152.7474,17.83,0,011117
2201537,2017-11-23T05:00:00Z,35.3268,152.7638,17.82,0,011117
2201537,2017-11-23T06:00:00Z,35.3304,152.7800,17.73,0,011117
2201537,2017-11-23T07:00:00Z,35.3358,152.7918,17.74,0,011117
2201537,2017-11-23T08:00:00Z,35.3476,152.8078,17.79,0,011117
2201537,2017-11-23T09:00:00Z,35.3596,152.8268,17.79,0,011117
2201537,2017-11-23T10:00:00Z,35.3650,152.8482,17.79,0,011117
2201537,2017-11-23T11:00:00Z,35.3716,152.8700,17.8,0,011117
2201537,2017-11-23T12:00:00Z,35.3776,152.8914,17.8,0,011117
2201537,2017-11-23T13:00:00Z,35.3840,152.9126,17.8,0,011117
2201537,2017-11-23T14:00:00Z,35.3914,152.9334,17.8,0,011117
2201537,2017-11-23T15:00:00Z,35.3954,152.9510,17.8,0,011117
2201537,2017-11-23T16:00:00Z,35.4012,152.9678,17.81,0,011117
2201537,2017-11-23T17:00:00Z,35.4082,152.9836,17.82,0,011117
2201537,2017-11-23T18:00:00Z,35.4148,152.9976,17.85,0,011117
2201537,2017-11-23T19:00:00Z,35.4218,153.0086,17.87,0,011117
2201537,2017-11-23T20:00:00Z,35.4288,153.0180,17.87,0,011117
2201537,2017-11-23T21:00:00Z,35.4390,153.0254,17.87,0,011117
2201537,2017-11-23T22:00:00Z,35.4422,153.0318,17.86,0,011117
2201537,2017-11-23T23:00:00Z,35.4450,153.0388,17.86,0,011117
2201537,2017-11-24T00:00:00Z,35.4462,153.0452,17.86,0,011117
2201537,2017-11-24T01:00:00Z,35.4474,153.0532,17.86,0,011117
2201537,2017-11-24T02:00:00Z,35.4476,153.0572,17.86,0,011117
2201537,2017-11-24T03:00:00Z,35.4482,153.0552,17.86,0,011117
2201537,2017-11-24T04:00:00Z,35.4518,153.0560,17.86,0,011117
2201537,2017-11-24T05:00:00Z,35.4548,153.0528,17.85,0,011117
2201537,2017-11-24T06:00:00Z,35.4594,153.0478,17.83,0,011117
2201537,2017-11-24T07:00:00Z,35.4660,153.0436,17.82,0,011117
2201537,2017-11-24T08:00:00Z,35.4760,153.0388,17.83,0,011117
2201537,2017-11-24T09:00:00Z,35.4862,153.0340,17.82,0,011117
2201537,2017-11-24T10:00:00Z,35.4992,153.0306,17.83,0,011117
2201537,2017-11-24T11:00:00Z,35.5128,153.0296,17.82,0,011117
2201537,2017-11-24T12:00:00Z,35.5262,153.0264,17.83,0,011117
2201537,2017-11-24T14:00:00Z,35.5574,153.0302,17.81,0,011117
2201537,2017-11-24T15:00:00Z,35.5732,153.0400,17.8,0,011117
2201537,2017-11-24T17:00:00Z,35.5972,153.0640,17.8,0,011117
2201537,2017-11-24T18:00:00Z,35.6024,153.0722,17.79,0,011117
2201537,2017-11-24T19:00:00Z,35.6044,153.0766,17.77,0,011117
2201537,2017-11-24T20:00:00Z,35.6062,153.0754,17.76,0,011117
2201537,2017-11-24T21:00:00Z,35.6094,153.0690,17.75,0,011117
2201537,2017-11-24T22:00:00Z,35.6120,153.0604,17.76,0,011117
2201537,2017-11-24T23:00:00Z,35.6136,153.0474,17.77,0,011117
2201537,2017-11-25T00:00:00Z,35.6170,153.0314,17.79,0,011117
2201537,2017-11-25T01:00:00Z,35.6248,153.0150,17.8,0,011117
2201537,2017-11-25T02:00:00Z,35.6354,152.9988,17.83,0,011117
2201537,2017-11-25T03:00:00Z,35.6462,152.9824,17.87,0,011117
2201537,2017-11-25T04:00:00Z,35.6600,152.9664,17.87,0,011117
2201537,2017-11-25T05:00:00Z,35.6750,152.9528,17.87,0,011117
2201537,2017-11-25T06:00:00Z,35.6912,152.9430,17.83,0,011117
2201537,2017-11-25T07:00:00Z,35.7076,152.9362,17.86,0,011117
2201537,2017-11-25T08:00:00Z,35.7222,152.9344,17.81,0,011117
2201537,2017-11-25T09:00:00Z,35.7334,152.9306,17.82,0,011117
2201537,2017-11-25T10:00:00Z,35.7474,152.9304,17.81,0,011117
2201537,2017-11-25T11:00:00Z,35.7544,152.9318,17.77,0,011117
2201537,2017-11-25T12:00:00Z,35.7604,152.9322,17.77,0,011117
2201537,2017-11-25T13:00:00Z,35.7638,152.9248,17.74,0,011117
2201537,2017-11-25T14:00:00Z,35.7650,152.9126,17.74,0,011117
2201537,2017-11-25T15:00:00Z,35.7682,152.8994,17.76,0,011117
2201537,2017-11-25T16:00:00Z,35.7756,152.8850,17.74,0,011117
2201537,2017-11-25T17:00:00Z,35.7838,152.8732,17.6,0,011117
2201537,2017-11-25T18:00:00Z,35.7924,152.8638,17.68,0,011117
2201537,2017-11-25T19:00:00Z,35.8014,152.8536,17.72,0,011117
2201537,2017-11-25T20:00:00Z,35.8098,152.8454,17.74,0,011117
2201537,2017-11-25T21:00:00Z,35.8170,152.8372,17.74,0,011117
2201537,2017-11-25T22:00:00Z,35.8220,152.8286,17.74,0,011117
2201537,2017-11-25T23:00:00Z,35.8278,152.8176,17.74,0,011117
2201537,2017-11-26T00:00:00Z,35.8360,152.8074,17.74,0,011117
2201537,2017-11-26T01:00:00Z,35.8438,152.7994,17.74,0,011117
2201537,2017-11-26T02:00:00Z,35.8512,152.7906,17.74,0,011117
2201537,2017-11-26T03:00:00Z,35.8588,152.7820,17.8,0,011117
2201537,2017-11-26T04:00:00Z,35.8644,152.7728,17.82,0,011117
2201537,2017-11-26T05:00:00Z,35.8700,152.7636,17.85,0,011117
2201537,2017-11-26T06:00:00Z,35.8788,152.7566,17.87,0,011117
2201537,2017-11-26T07:00:00Z,35.8880,152.7524,17.86,0,011117
2201537,2017-11-26T08:00:00Z,35.8962,152.7498,17.85,0,011117
2201537,2017-11-26T09:00:00Z,35.9030,152.7464,17.86,0,011117
2201537,2017-11-26T10:00:00Z,35.9090,152.7410,17.85,0,011117
2201537,2017-11-26T11:00:00Z,35.9166,152.7378,17.86,0,011117
2201537,2017-11-26T12:00:00Z,35.9214,152.7380,17.83,0,011117
2201537,2017-11-26T13:00:00Z,35.9254,152.7380,17.83,0,011117
2201537,2017-11-26T14:00:00Z,35.9282,152.7352,17.8,0,011117
2201537,2017-11-26T15:00:00Z,35.9342,152.7306,17.74,0,011117
2201537,2017-11-26T16:00:00Z,35.9410,152.7248,17.74,0,011117
2201537,2017-11-26T17:00:00Z,35.9486,152.7188,17.74,0,011117
2201537,2017-11-26T18:00:00Z,35.9582,152.7156,17.77,0,011117
2201537,2017-11-26T19:00:00Z,35.9684,152.7112,17.77,0,011117
2201537,2017-11-26T20:00:00Z,35.9794,152.7102,17.77,0,011117
2201537,2017-11-26T21:00:00Z,35.9900,152.7114,17.79,0,011117
2201537,2017-11-26T22:00:00Z,35.9976,152.7140,17.8,0,011117
2201537,2017-11-26T23:00:00Z,36.0016,152.7164,17.81,0,011117
2201537,2017-11-27T00:00:00Z,36.0032,152.7186,17.81,0,011117
2201537,2017-11-27T01:00:00Z,36.0006,152.7164,17.81,0,011117
2201537,2017-11-27T02:00:00Z,35.9932,152.7070,17.8,0,011117
2201537,2017-11-27T03:00:00Z,35.9868,152.6958,17.76,0,011117
2201537,2017-11-27T04:00:00Z,35.9824,152.6822,17.74,0,011117
2201537,2017-11-27T05:00:00Z,35.9754,152.6592,17.73,0,011117
2201537,2017-11-27T06:00:00Z,35.9820,152.6524,17.69,0,011117
2201537,2017-11-27T07:00:00Z,35.9860,152.6406,17.69,0,011117
2201537,2017-11-27T08:00:00Z,35.9902,152.6308,17.68,0,011117
2201537,2017-11-27T09:00:00Z,35.9960,152.6242,17.68,0,011117
2201537,2017-11-27T10:00:00Z,36.0030,152.6188,17.68,0,011117
2201537,2017-11-27T11:00:00Z,36.0072,152.6214,17.69,0,011117
2201537,2017-11-27T12:00:00Z,36.0122,152.6244,17.68,0,011117
2201537,2017-11-27T13:00:00Z,36.0128,152.6284,17.66,0,011117
2201537,2017-11-27T14:00:00Z,36.0124,152.6294,17.66,0,011117
2201537,2017-11-27T15:00:00Z,36.0096,152.6316,17.64,0,011117
2201537,2017-11-27T16:00:00Z,36.0070,152.6330,17.64,0,011117
2201537,2017-11-27T17:00:00Z,36.0032,152.6328,17.66,0,011117
2201537,2017-11-27T18:00:00Z,35.9998,152.6338,17.66,0,011117
2201537,2017-11-27T19:00:00Z,35.9974,152.6334,17.64,0,011117
2201537,2017-11-27T20:00:00Z,35.9958,152.6292,17.64,0,011117
2201537,2017-11-27T21:00:00Z,35.9950,152.6250,17.62,0,011117
2201537,2017-11-27T22:00:00Z,35.9948,152.6214,17.66,0,011117
2201537,2017-11-27T23:00:00Z,35.9964,152.6176,17.68,0,011117
2201537,2017-11-28T00:00:00Z,36.0010,152.6138,17.68,0,011117
2201537,2017-11-28T01:00:00Z,36.0074,152.6112,17.68,0,011117
2201537,2017-11-28T02:00:00Z,36.0128,152.6108,17.68,0,011117
2201537,2017-11-28T03:00:00Z,36.0212,152.6156,17.68,0,011117
2201537,2017-11-28T04:00:00Z,36.0268,152.6200,17.69,0,011117
2201537,2017-11-28T05:00:00Z,36.0318,152.6222,17.68,0,011117
2201537,2017-11-28T06:00:00Z,36.0378,152.6238,17.68,0,011117
2201537,2017-11-28T07:00:00Z,36.0426,152.6254,17.7,0,011117
2201537,2017-11-28T08:00:00Z,36.0478,152.6256,17.7,0,011117
2201537,2017-11-28T09:00:00Z,36.0538,152.6260,17.7,0,011117
2201537,2017-11-28T10:00:00Z,36.0578,152.6300,17.68,0,011117
2201537,2017-11-28T11:00:00Z,36.0604,152.6314,17.68,0,011117
2201537,2017-11-28T12:00:00Z,36.0660,152.6316,17.68,0,011117
2201537,2017-11-28T13:00:00Z,36.0706,152.6278,17.68,0,011117
2201537,2017-11-28T14:00:00Z,36.0766,152.6196,17.68,0,011117
2201537,2017-11-28T15:00:00Z,36.0820,152.6108,17.68,0,011117
2201537,2017-11-28T16:00:00Z,36.0924,152.6026,17.68,0,011117
2201537,2017-11-28T17:00:00Z,36.1044,152.5954,17.68,0,011117
2201537,2017-11-28T18:00:00Z,36.1184,152.5916,17.67,0,011117
2201537,2017-11-28T19:00:00Z,36.1298,152.5948,17.92,0,011117
2201537,2017-11-28T20:00:00Z,36.1402,152.6024,17.93,0,011117
2201537,2017-11-28T21:00:00Z,36.1498,152.6084,17.91,0,011117
2201537,2017-11-28T22:00:00Z,36.1588,152.6138,17.85,0,011117
2201537,2017-11-28T23:00:00Z,36.1664,152.6186,17.83,0,011117
2201537,2017-11-29T00:00:00Z,36.1690,152.6200,17.83,0,011117
2201537,2017-11-29T01:00:00Z,36.1724,152.6206,17.81,0,011117
2201537,2017-11-29T02:00:00Z,36.1762,152.6168,17.81,0,011117
2201537,2017-11-29T03:00:00Z,36.1820,152.6084,17.81,0,011117
2201537,2017-11-29T04:00:00Z,36.1876,152.6008,17.8,0,011117
2201537,2017-11-29T05:00:00Z,36.1962,152.5908,17.79,0,011117
2201537,2017-11-29T06:00:00Z,36.2092,152.5808,17.75,0,011117
2201537,2017-11-29T08:00:00Z,36.2432,152.5668,17.74,0,011117
2201537,2017-11-29T09:00:00Z,36.2616,152.5618,17.73,0,011117
2201537,2017-11-29T10:00:00Z,36.2792,152.5574,17.73,0,011117
2201537,2017-11-29T11:00:00Z,36.2964,152.5556,17.73,0,011117
2201537,2017-11-29T12:00:00Z,36.3116,152.5538,17.72,0,011117
2201537,2017-11-29T13:00:00Z,36.3288,152.5538,17.7,0,011117
2201537,2017-11-29T14:00:00Z,36.3438,152.5562,17.7,0,011117
2201537,2017-11-29T15:00:00Z,36.3582,152.5600,17.7,0,011117
2201537,2017-11-29T16:00:00Z,36.3734,152.5638,17.7,0,011117
2201537,2017-11-29T17:00:00Z,36.3848,152.5642,17.69,0,011117
2201537,2017-11-29T18:00:00Z,36.3924,152.5602,17.72,0,011117
2201537,2017-11-29T19:00:00Z,36.3990,152.5552,17.74,0,011117
2201537,2017-11-29T20:00:00Z,36.4098,152.5478,17.74,0,011117
2201537,2017-11-29T21:00:00Z,36.4226,152.5372,17.74,0,011117
2201537,2017-11-29T22:00:00Z,36.4384,152.5276,17.75,0,011117
2201537,2017-11-29T23:00:00Z,36.4576,152.5192,17.76,0,011117
2201537,2017-11-30T00:00:00Z,36.4750,152.5110,17.76,0,011117
2201537,2017-11-30T01:00:00Z,36.4882,152.5038,17.76,0,011117
2201537,2017-11-30T02:00:00Z,36.5060,152.4976,17.75,0,011117
2201537,2017-11-30T03:00:00Z,36.5260,152.4830,17.75,0,011117
2201537,2017-11-30T04:00:00Z,36.5458,152.4706,17.74,0,011117
2201537,2017-11-30T05:00:00Z,36.5660,152.4588,17.73,0,011117
2201537,2017-11-30T06:00:00Z,36.5906,152.4508,17.72,0,011117
2201537,2017-11-30T07:00:00Z,36.6162,152.4462,17.72,0,011117
2201537,2017-11-30T08:00:00Z,36.6394,152.4424,17.7,0,011117
2201537,2017-11-30T09:00:00Z,36.6648,152.4412,17.68,0,011117
2201537,2017-11-30T10:00:00Z,36.6876,152.4450,17.68,0,011117
2201537,2017-11-30T11:00:00Z,36.7056,152.4452,17.67,0,011117
2201537,2017-11-30T12:00:00Z,36.7278,152.4392,17.68,0,011117
2201537,2017-11-30T13:00:00Z,36.7474,152.4326,17.68,0,011117
2201537,2017-11-30T14:00:00Z,36.7650,152.4248,17.64,0,011117
2201537,2017-11-30T15:00:00Z,36.7830,152.4162,17.64,0,011117
2201537,2017-11-30T16:00:00Z,36.8020,152.4086,17.68,0,011117
2201537,2017-11-30T17:00:00Z,36.8222,152.4008,17.68,0,011117
2201537,2017-11-30T18:00:00Z,36.8430,152.3906,17.68,0,011117
2201537,2017-11-30T20:00:00Z,36.8926,152.3692,17.66,0,011117
2201537,2017-11-30T23:00:00Z,36.9740,152.3414,17.74,0,011117
2201537,2017-12-01T00:00:00Z,37.0006,152.3330,17.86,0,011117
2201537,2017-12-01T01:00:00Z,37.0312,152.3220,17.76,0,011117
2201537,2017-12-01T02:00:00Z,37.0594,152.3140,17.75,0,011117
2201537,2017-12-01T03:00:00Z,37.0864,152.3068,17.73,0,011117
2201537,2017-12-01T04:00:00Z,37.1128,152.2996,17.69,0,011117
2201537,2017-12-01T05:00:00Z,37.1376,152.2946,17.66,0,011117
2201537,2017-12-01T06:00:00Z,37.1600,152.2900,17.66,0,011117
2201537,2017-12-01T08:00:00Z,37.2018,152.2820,17.62,0,011117
2201537,2017-12-01T09:00:00Z,37.2230,152.2764,17.57,0,011117
2201537,2017-12-01T10:00:00Z,37.2440,152.2750,17.63,0,011117
2201537,2017-12-01T11:00:00Z,37.2614,152.2736,17.62,0,011117
2201537,2017-12-01T12:00:00Z,37.2770,152.2682,17.64,0,011117
2201537,2017-12-01T13:00:00Z,37.2928,152.2582,17.68,0,011117
2201537,2017-12-01T14:00:00Z,37.3104,152.2460,17.7,0,011117
2201537,2017-12-01T15:00:00Z,37.3288,152.2358,17.68,0,011117
2201537,2017-12-01T16:00:00Z,37.3436,152.2280,17.69,0,011117
2201537,2017-12-01T17:00:00Z,37.3640,152.2232,17.67,0,011117
2201537,2017-12-01T18:00:00Z,37.3808,152.2178,17.64,0,011117
2201537,2017-12-01T19:00:00Z,37.3970,152.2126,17.66,0,011117
2201537,2017-12-01T20:00:00Z,37.4108,152.2068,17.62,0,011117
2201537,2017-12-01T21:00:00Z,37.4238,152.2010,17.63,0,011117
2201537,2017-12-01T22:00:00Z,37.4410,152.1936,17.72,0,011117
2201537,2017-12-01T23:00:00Z,37.4582,152.1836,17.69,0,011117
2201537,2017-12-02T00:00:00Z,37.4762,152.1754,17.68,0,011117
2201537,2017-12-02T01:00:00Z,37.4906,152.1700,17.68,0,011117
2201537,2017-12-02T02:00:00Z,37.5024,152.1662,17.66,0,011117
2201537,2017-12-02T03:00:00Z,37.5128,152.1620,17.64,0,011117
2201537,2017-12-02T04:00:00Z,37.5206,152.1576,17.66,0,011117
2201537,2017-12-02T05:00:00Z,37.5310,152.1520,17.66,0,011117
2201537,2017-12-02T06:00:00Z,37.5400,152.1482,17.66,0,011117
2201537,2017-12-02T07:00:00Z,37.5488,152.1438,17.68,0,011117
2201537,2017-12-02T08:00:00Z,37.5552,152.1404,17.67,0,011117
2201537,2017-12-02T09:00:00Z,37.5612,152.1378,17.66,0,011117
2201537,2017-12-02T10:00:00Z,37.5644,152.1344,17.64,0,011117
2201537,2017-12-02T11:00:00Z,37.5666,152.1262,17.68,0,011117
2201537,2017-12-02T12:00:00Z,37.5694,152.1156,17.64,0,011117
2201537,2017-12-02T13:00:00Z,37.5728,152.1012,17.68,0,011117
2201537,2017-12-02T14:00:00Z,37.5782,152.0854,17.67,0,011117
2201537,2017-12-02T15:00:00Z,37.5828,152.0706,17.62,0,011117
2201537,2017-12-02T16:00:00Z,37.5896,152.0556,17.63,0,011117
2201537,2017-12-02T17:00:00Z,37.5960,152.0400,17.62,0,011117
2201537,2017-12-02T18:00:00Z,37.6040,152.0260,17.6,0,011117
2201537,2017-12-02T19:00:00Z,37.6116,152.0158,17.61,0,011117
