PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5201613,2018-02-11T14:01:00Z,12.2402,154.4576,28.12,0,,,,,,,,,,,0111179999999999
5201613,2018-02-11T15:00:00Z,12.2470,154.4550,,,,,,,28.11,0.5,311,15,-0.121,0.134,0111999999171111
5201613,2018-02-11T15:01:00Z,12.2482,154.4550,28.12,0,,,,,,,,,,,0111179999999999
5201613,2018-02-11T18:00:00Z,12.2540,154.4380,,,,,,,28.09,0.5,311,15,-0.166,0.077,0111999999171111
5201613,2018-02-11T19:00:00Z,12.2550,154.4316,28.07,0,,,,,,,,,,,0111179999999999
5201613,2018-02-11T21:00:00Z,12.2620,154.4220,,,,,,,28.1,0.5,311,15,-0.176,0.077,0111999999171111
5201613,2018-02-11T23:04:00Z,12.2678,154.4102,28.1,0,,,,,,,,,,,0111179999999999
5201613,2018-02-12T00:00:00Z,12.2690,154.4030,,,,,,,28.12,0.5,311,15,-0.236,0.015,0111999999171111
5201613,2018-02-12T00:00:00Z,12.2688,154.4026,28.12,0,,,,,,,,,,,0111179999999999
5201613,2018-02-12T01:00:00Z,12.2680,154.3946,28.13,0,,,,,,,,,,,0111179999999999
5201613,2018-02-12T03:00:00Z,12.2650,154.3750,,,,,,,28.14,0.5,311,15,-0.307,-0.051,0111999999171111
5201613,2018-02-12T06:00:00Z,12.2590,154.3420,,,,,,,28.15,0.5,311,15,-0.352,-0.026,0111999999171111
5201613,2018-02-12T08:02:00Z,12.2572,154.3188,28.18,0,,,,,,,,,,,0111179999999999
5201613,2018-02-12T09:00:00Z,12.2600,154.3050,,,,,,,28.14,0.5,311,15,-0.427,0.01,0111999999171111
5201613,2018-02-12T09:00:00Z,12.2596,154.3038,28.14,0,,,,,,,,,,,0111179999999999
5201613,2018-02-12T10:00:00Z,12.2628,154.2894,28.12,0,,,,,,,,,,,0111179999999999
5201613,2018-02-12T12:00:00Z,12.2610,154.2570,,,,,,,28.12,0.5,311,15,-0.457,0.021,0111999999171111
5201613,2018-02-12T14:03:00Z,12.2580,154.2224,28.11,0,,,,,,,,,,,0111179999999999
5201613,2018-02-12T15:00:00Z,12.2640,154.2140,,,,,,,28.11,0.5,311,15,-0.493,-0.113,0111999999171111
5201613,2018-02-12T15:02:00Z,12.2652,154.2144,28.11,0,,,,,,,,,,,0111179999999999
5201613,2018-02-12T17:02:00Z,12.2454,154.1802,28.11,0,,,,,,,,,,,0111179999999999
5201613,2018-02-12T18:00:00Z,12.2390,154.1590,,,,,,,28.09,0.5,311,15,-0.573,-0.118,0111999999171111
5201613,2018-02-12T18:00:00Z,12.2392,154.1588,28.08,0,,,,,,,,,,,0111179999999999
5201613,2018-02-12T19:00:00Z,12.2388,154.1380,28.1,0,,,,,,,,,,,0111179999999999
5201613,2018-02-12T21:00:00Z,12.2410,154.1000,,,,,,,28.09,0.5,311,15,-0.573,0,0111999999171111
5201613,2018-02-12T21:01:00Z,12.2406,154.0980,28.07,0,,,,,,,,,,,0111179999999999
5201613,2018-02-12T22:00:00Z,12.2408,154.0808,28.08,0,,,,,,,,,,,0111179999999999
5201613,2018-02-12T23:00:00Z,12.2396,154.0644,28.11,0,,,,,,,,,,,0111179999999999
5201613,2018-02-13T00:00:00Z,12.2390,154.0450,,,,,,,28.11,0.5,311,15,-0.583,-0.036,0111999999171111
5201613,2018-02-13T03:00:00Z,12.2340,153.9840,,,,,,,28.14,0.5,311,15,-0.598,-0.036,0111999999171111
5201613,2018-02-13T06:00:00Z,12.2320,153.9260,,,,,,,28.16,0.5,311,15,-0.508,0.026,0111999999171111
5201613,2018-02-13T07:01:00Z,12.2320,153.9102,28.18,0,,,,,,,,,,,0111179999999999
5201613,2018-02-13T08:00:00Z,12.2348,153.8960,28.17,0,,,,,,,,,,,0111179999999999
5201613,2018-02-13T09:00:00Z,12.2390,153.8830,,,,,,,28.14,0.5,311,15,-0.352,0.118,0111999999171111
5201613,2018-02-13T09:00:00Z,12.2404,153.8822,28.14,0,,,,,,,,,,,0111179999999999
5201613,2018-02-13T12:00:00Z,12.2550,153.8560,,,,,,,28.1,0.5,311,15,-0.282,0.134,0111999999171111
5201613,2018-02-13T14:03:00Z,12.2650,153.8380,28.07,0,,,,,,,,,,,0111179999999999
5201613,2018-02-13T15:00:00Z,12.2650,153.8270,,,,,,,28.06,0.5,311,15,-0.317,0.041,0111999999171111
5201613,2018-02-13T15:00:00Z,12.2650,153.8284,28.05,0,,,,,,,,,,,0111179999999999
5201613,2018-02-13T16:00:00Z,12.2638,153.8168,28.05,0,,,,,,,,,,,0111179999999999
5201613,2018-02-13T17:00:00Z,12.2634,153.8046,28.04,0,,,,,,,,,,,0111179999999999
5201613,2018-02-13T18:00:00Z,12.2630,153.7930,,,,,,,28.03,0.5,311,15,-0.357,0.026,0111999999171111
5201613,2018-02-13T18:03:00Z,12.2634,153.7934,28.04,0,,,,,,,,,,,0111179999999999
5201613,2018-02-13T19:00:00Z,12.2640,153.7826,28.01,0,,,,,,,,,,,0111179999999999
5201613,2018-02-13T20:00:00Z,12.2658,153.7684,27.99,0,,,,,,,,,,,0111179999999999
5201613,2018-02-13T21:00:00Z,12.2700,153.7560,,,,,,,28.01,0.5,311,15,-0.312,0.041,0111999999171111
5201613,2018-02-13T21:00:00Z,12.2708,153.7550,28,0,,,,,,,,,,,0111179999999999
5201613,2018-02-14T00:00:00Z,12.2710,153.7310,,,,,,,28.01,0.5,311,15,-0.236,-0.015,0111999999171111
5201613,2018-02-14T03:00:00Z,12.2670,153.7090,,,,,,,28.02,0.5,311,15,-0.216,-0.046,0111999999171111
5201613,2018-02-14T06:00:00Z,12.2620,153.6880,,,,,,,28.03,0.5,311,15,-0.221,-0.062,0111999999171111
5201613,2018-02-14T09:00:00Z,12.2550,153.6650,,,,,,,28.04,0.5,311,15,-0.277,-0.103,0111999999171111
5201613,2018-02-14T11:01:00Z,12.2476,153.6456,28.05,0,,,,,,,,,,,0111179999999999
5201613,2018-02-14T12:00:00Z,12.2420,153.6330,,,,,,,28.04,0.5,311,15,-0.337,-0.139,0111999999171111
5201613,2018-02-14T12:00:00Z,12.2422,153.6332,28.05,0,,,,,,,,,,,0111179999999999
5201613,2018-02-14T13:00:00Z,12.2372,153.6212,28.01,0,,,,,,,,,,,0111179999999999
5201613,2018-02-14T14:00:00Z,12.2328,153.6098,28.05,0,,,,,,,,,,,0111179999999999
5201613,2018-02-14T15:00:00Z,12.2280,153.5980,,,,,,,28.03,0.5,311,15,-0.382,-0.087,0111999999171111
5201613,2018-02-14T15:00:00Z,12.2278,153.5976,28.01,0,,,,,,,,,,,0111179999999999
5201613,2018-02-14T16:01:00Z,12.2272,153.5910,28.01,0,,,,,,,,,,,0111179999999999
5201613,2018-02-14T17:00:00Z,12.2242,153.5744,28.04,0,,,,,,,,,,,0111179999999999
5201613,2018-02-14T18:00:00Z,12.2250,153.5570,,,,,,,28.02,0.5,311,15,-0.412,0.005,0111999999171111
5201613,2018-02-14T18:02:00Z,12.2250,153.5566,28.02,0,,,,,,,,,,,0111179999999999
5201613,2018-02-14T19:00:00Z,12.2272,153.5434,28,0,,,,,,,,,,,0111179999999999
5201613,2018-02-14T21:00:00Z,12.2290,153.5160,,,,,,,28.02,0.5,311,15,-0.387,0.031,0111999999171111
5201613,2018-02-15T00:00:00Z,12.2310,153.4800,,,,,,,28.03,0.5,311,15,-0.357,0.031,0111999999171111
5201613,2018-02-15T03:00:00Z,12.2350,153.4450,,,,,,,28.03,0.5,311,15,-0.337,0.041,0111999999171111
5201613,2018-02-15T06:00:00Z,12.2390,153.4130,,,,,,,28.03,0.5,311,15,-0.312,0.062,0111999999171111
5201613,2018-02-15T08:04:00Z,12.2430,153.3910,28.05,0,,,,,,,,,,,0111179999999999
5201613,2018-02-15T09:00:00Z,12.2470,153.3830,,,,,,,28.02,0.5,311,15,-0.271,0.082,0111999999171111
5201613,2018-02-15T09:00:00Z,12.2474,153.3818,28.01,0,,,,,,,,,,,0111179999999999
5201613,2018-02-15T11:00:00Z,12.2556,153.3658,28,0,,,,,,,,,,,0111179999999999
5201613,2018-02-15T12:00:00Z,12.2550,153.3590,,,,,,,28.01,0.5,311,15,-0.221,0.046,0111999999171111
5201613,2018-02-15T12:00:00Z,12.2552,153.3588,28.01,0,,,,,,,,,,,0111179999999999
5201613,2018-02-15T14:01:00Z,12.2560,153.3446,28,0,,,,,,,,,,,0111179999999999
5201613,2018-02-15T15:00:00Z,12.2560,153.3390,,,,,,,27.98,0.5,311,15,-0.171,0.015,0111999999171111
5201613,2018-02-15T17:00:00Z,12.2572,153.3292,27.98,0,,,,,,,,,,,0111179999999999
5201613,2018-02-15T18:00:00Z,12.2580,153.3250,,,,,,,27.96,0.5,311,15,-0.126,0.015,0111999999171111
5201613,2018-02-15T21:00:00Z,12.2590,153.3140,,,,,,,27.96,0.5,311,15,-0.075,-0.026,0111999999171111
5201613,2018-02-15T21:03:00Z,12.2594,153.3142,27.95,0,,,,,,,,,,,0111179999999999
5201613,2018-02-15T22:00:00Z,12.2590,153.3116,27.94,0,,,,,,,,,,,0111179999999999
5201613,2018-02-16T00:00:00Z,12.2530,153.3100,,,,,,,27.99,0.5,311,15,-0.025,-0.103,0111999999171111
5201613,2018-02-16T03:00:00Z,12.2390,153.3090,,,,,,,28.03,0.5,311,15,-0.005,-0.144,0111999999171111
5201613,2018-02-16T06:00:00Z,12.2250,153.3090,,,,,,,28.07,0.5,311,15,-0.03,-0.118,0111999999171111
5201613,2018-02-16T07:02:00Z,12.2212,153.3084,28.11,0,,,,,,,,,,,0111179999999999
5201613,2018-02-16T08:00:00Z,12.2192,153.3058,28.1,0,,,,,,,,,,,0111179999999999
5201613,2018-02-16T09:00:00Z,12.2160,153.3030,,,,,,,28.08,0.5,311,15,-0.045,-0.129,0111999999171111
5201613,2018-02-16T09:00:00Z,12.2164,153.3026,28.06,0,,,,,,,,,,,0111179999999999
5201613,2018-02-16T10:00:00Z,12.2106,153.3032,28.07,0,,,,,,,,,,,0111179999999999
5201613,2018-02-16T12:00:00Z,12.2000,153.3000,,,,,,,28.06,0.5,311,15,-0.05,-0.175,0111999999171111
5201613,2018-02-16T14:01:00Z,12.1876,153.2964,28.04,0,,,,,,,,,,,0111179999999999
5201613,2018-02-16T15:00:00Z,12.1820,153.2930,,,,,,,28.03,0.5,311,15,-0.075,-0.185,0111999999171111
5201613,2018-02-16T16:00:00Z,12.1758,153.2898,28.04,0,,,,,,,,,,,0111179999999999
5201613,2018-02-16T17:00:00Z,12.1678,153.2890,28.02,0,,,,,,,,,,,0111179999999999
5201613,2018-02-16T18:00:00Z,12.1640,153.2850,,,,,,,28.04,0.5,311,15,-0.08,-0.154,0111999999171111
5201613,2018-02-16T19:00:00Z,12.1610,153.2806,28.02,0,,,,,,,,,,,0111179999999999
5201613,2018-02-16T21:00:00Z,12.1520,153.2770,,,,,,,28.07,0.5,311,15,-0.06,-0.118,0111999999171111
5201613,2018-02-17T00:00:00Z,12.1410,153.2730,,,,,,,28.12,0.5,311,15,-0.06,-0.098,0111999999171111
5201613,2018-02-17T03:00:00Z,12.1330,153.2650,,,,,,,28.16,0.5,311,15,-0.131,-0.041,0111999999171111
5201613,2018-02-17T04:04:00Z,12.1308,153.2612,28.19,0,,,,,,,,,,,0111179999999999
5201613,2018-02-17T05:00:00Z,12.1308,153.2560,28.19,0,,,,,,,,,,,0111179999999999
5201613,2018-02-17T06:00:00Z,12.1330,153.2470,,,,,,,28.16,0.5,311,15,-0.256,0.051,0111999999171111
5201613,2018-02-17T09:00:00Z,12.1430,153.2140,,,,,,,28.14,0.5,311,15,-0.322,0.113,0111999999171111
5201613,2018-02-17T11:04:00Z,12.1514,153.1912,28.12,0,,,,,,,,,,,0111179999999999
5201613,2018-02-17T12:00:00Z,12.1550,153.1830,,,,,,,28.1,0.5,311,15,-0.277,0.134,0111999999171111
5201613,2018-02-17T14:02:00Z,12.1642,153.1676,28.07,0,,,,,,,,,,,0111179999999999
5201613,2018-02-17T15:00:00Z,12.1690,153.1590,,,,,,,28.07,0.5,311,15,-0.277,0.139,0111999999171111
5201613,2018-02-17T15:01:00Z,12.1690,153.1584,28.07,0,,,,,,,,,,,0111179999999999
5201613,2018-02-17T17:03:00Z,12.1790,153.1364,28.05,0,,,,,,,,,,,0111179999999999
5201613,2018-02-17T18:00:00Z,12.1820,153.1280,,,,,,,28.07,0.5,311,15,-0.267,0.098,0111999999171111
5201613,2018-02-17T21:00:00Z,12.1880,153.1060,,,,,,,28.08,0.5,311,15,-0.196,0.046,0111999999171111
5201613,2018-02-18T00:00:00Z,12.1910,153.0890,,,,,,,28.11,0.5,311,15,-0.161,0.026,0111999999171111
5201613,2018-02-18T03:00:00Z,12.1930,153.0740,,,,,,,28.13,0.5,311,15,-0.141,0.015,0111999999171111
5201613,2018-02-18T06:00:00Z,12.1940,153.0610,,,,,,,28.13,0.5,311,15,-0.121,-0.021,0111999999171111
5201613,2018-02-18T06:04:00Z,12.1936,153.0614,28.12,0,,,,,,,,,,,0111179999999999
5201613,2018-02-18T07:00:00Z,12.1946,153.0564,28.12,0,,,,,,,,,,,0111179999999999
5201613,2018-02-18T08:00:00Z,12.1926,153.0530,28.13,0,,,,,,,,,,,0111179999999999
5201613,2018-02-18T09:00:00Z,12.1890,153.0500,,,,,,,28.12,0.5,311,15,-0.035,-0.123,0111999999171111
5201613,2018-02-18T09:00:00Z,12.1890,153.0494,28.13,0,,,,,,,,,,,0111179999999999
5201613,2018-02-18T11:00:00Z,12.1784,153.0544,28.12,0,,,,,,,,,,,0111179999999999
5201613,2018-02-18T12:00:00Z,12.1700,153.0540,,,,,,,28.12,0.5,311,15,-0.035,-0.123,0111999999171111
5201613,2018-02-18T12:00:00Z,12.1698,153.0542,28.11,0,,,,,,,,,,,0111179999999999
5201613,2018-02-18T13:00:00Z,12.1680,153.0540,28.12,0,,,,,,,,,,,0111179999999999
5201613,2018-02-18T14:02:00Z,12.1676,153.0566,28.12,0,,,,,,,,,,,0111179999999999
5201613,2018-02-18T16:00:00Z,12.1694,153.0594,28.1,0,,,,,,,,,,,0111179999999999
5201613,2018-02-18T17:00:00Z,12.1706,153.0614,28.08,0,,,,,,,,,,,0111179999999999
5201613,2018-02-19T09:02:00Z,12.1642,152.9714,28.12,0,,,,,,,,,,,0111179999999999
5201613,2018-02-19T10:00:00Z,12.1652,152.9588,28.12,0,,,,,,,,,,,0111179999999999
5201613,2018-02-19T11:04:00Z,12.1662,152.9540,28.08,0,,,,,,,,,,,0111179999999999
5201613,2018-02-19T12:03:00Z,12.1606,152.9408,28.1,0,,,,,,,,,,,0111179999999999
5201613,2018-02-19T13:01:00Z,12.1616,152.9340,28.06,0,,,,,,,,,,,0111179999999999
5201613,2018-02-19T14:04:00Z,12.1602,152.9282,28.07,0,,,,,,,,,,,0111179999999999
5201613,2018-02-19T17:01:00Z,12.1520,152.9164,28.05,0,,,,,,,,,,,0111179999999999
5201613,2018-02-19T22:04:00Z,12.1444,152.9026,28.06,0,,,,,,,,,,,0111179999999999
5201613,2018-02-19T23:00:00Z,12.1410,152.9042,28.07,0,,,,,,,,,,,0111179999999999
5201613,2018-02-20T13:01:00Z,12.1860,152.8024,28.02,0,,,,,,,,,,,0111179999999999
5201613,2018-02-20T14:00:00Z,12.1886,152.7964,28.02,0,,,,,,,,,,,0111179999999999
5201613,2018-02-20T18:04:00Z,12.2120,152.7714,28.01,0,,,,,,,,,,,0111179999999999
5201613,2018-02-20T19:00:00Z,12.2206,152.7644,28.01,0,,,,,,,,,,,0111179999999999
5201613,2018-02-21T05:00:00Z,12.2604,152.7440,28.22,0,,,,,,,,,,,0111179999999999
5201613,2018-02-21T06:01:00Z,12.2664,152.7394,28.23,0,,,,,,,,,,,0111179999999999
5201613,2018-02-21T07:00:00Z,12.2688,152.7346,28.22,0,,,,,,,,,,,0111179999999999
5201613,2018-02-21T08:00:00Z,12.2698,152.7306,28.19,0,,,,,,,,,,,0111179999999999
5201613,2018-02-21T09:00:00Z,12.2718,152.7314,28.18,0,,,,,,,,,,,0111179999999999
5201613,2018-02-21T10:02:00Z,12.2730,152.7316,28.17,0,,,,,,,,,,,0111179999999999
5201613,2018-02-21T11:00:00Z,12.2752,152.7286,28.13,0,,,,,,,,,,,0111179999999999
5201613,2018-02-21T12:00:00Z,12.2788,152.7272,28.12,0,,,,,,,,,,,0111179999999999
5201613,2018-02-21T14:00:00Z,12.2838,152.7224,28.08,0,,,,,,,,,,,0111179999999999
5201613,2018-02-21T15:00:00Z,12.2858,152.7204,28.05,0,,,,,,,,,,,0111179999999999
5201613,2018-02-21T16:00:00Z,12.2826,152.7238,28.06,0,,,,,,,,,,,0111179999999999
5201613,2018-02-21T17:00:00Z,12.2888,152.7136,28.05,0,,,,,,,,,,,0111179999999999
5201613,2018-02-21T20:04:00Z,12.2956,152.7030,28.02,0,,,,,,,,,,,0111179999999999
5201613,2018-02-21T22:00:00Z,12.2906,152.7090,28.05,0,,,,,,,,,,,0111179999999999
5201613,2018-02-21T23:00:00Z,12.2900,152.7042,28.05,0,,,,,,,,,,,0111179999999999
5201613,2018-02-22T01:03:00Z,12.2904,152.6984,28.1,0,,,,,,,,,,,0111179999999999
5201613,2018-02-22T02:00:00Z,12.2926,152.6944,28.12,0,,,,,,,,,,,0111179999999999
5201613,2018-02-22T05:03:00Z,12.3000,152.6808,28.16,0,,,,,,,,,,,0111179999999999
5201613,2018-02-22T06:00:00Z,12.3036,152.6764,28.17,0,,,,,,,,,,,0111179999999999
5201613,2018-02-22T08:00:00Z,12.3102,152.6704,28.18,0,,,,,,,,,,,0111179999999999
5201613,2018-02-22T10:00:00Z,12.3112,152.6738,28.16,0,,,,,,,,,,,0111179999999999
5201613,2018-02-22T11:00:00Z,12.3130,152.6722,28.16,0,,,,,,,,,,,0111179999999999
5201613,2018-02-22T12:00:00Z,12.3124,152.6720,28.13,0,,,,,,,,,,,0111179999999999
5201613,2018-02-22T13:00:00Z,12.3146,152.6712,28.12,0,,,,,,,,,,,0111179999999999
5201613,2018-02-22T14:00:00Z,12.3168,152.6710,28.12,0,,,,,,,,,,,0111179999999999
5201613,2018-02-22T18:00:00Z,12.3212,152.6556,28.07,0,,,,,,,,,,,0111179999999999
5201613,2018-02-22T19:00:00Z,12.3244,152.6502,28.05,0,,,,,,,,,,,0111179999999999
5201613,2018-02-22T20:00:00Z,12.3274,152.6448,28.04,0,,,,,,,,,,,0111179999999999
5201613,2018-02-22T21:00:00Z,12.3280,152.6426,28.04,0,,,,,,,,,,,0111179999999999
5201613,2018-02-22T22:00:00Z,12.3286,152.6396,28.01,0,,,,,,,,,,,0111179999999999
5201613,2018-02-22T23:00:00Z,12.3312,152.6340,28.04,0,,,,,,,,,,,0111179999999999
5201613,2018-02-23T02:03:00Z,12.3396,152.6224,28.11,0,,,,,,,,,,,0111179999999999
5201613,2018-02-23T04:00:00Z,12.3484,152.6146,28.13,0,,,,,,,,,,,0111179999999999
5201613,2018-02-23T06:00:00Z,12.3570,152.6012,28.16,0,,,,,,,,,,,0111179999999999
5201613,2018-02-23T07:01:00Z,12.3624,152.5956,28.12,0,,,,,,,,,,,0111179999999999
5201613,2018-02-23T08:00:00Z,12.3702,152.5894,28.12,0,,,,,,,,,,,0111179999999999
5201613,2018-02-23T10:00:00Z,12.3850,152.5802,28.1,0,,,,,,,,,,,0111179999999999
5201613,2018-02-23T13:00:00Z,12.4032,152.5744,28.06,0,,,,,,,,,,,0111179999999999
5201613,2018-02-23T17:01:00Z,12.4228,152.5648,28.02,0,,,,,,,,,,,0111179999999999
5201613,2018-02-23T19:00:00Z,12.4338,152.5626,28.01,0,,,,,,,,,,,0111179999999999
5201613,2018-02-23T20:00:00Z,12.4396,152.5614,28.01,0,,,,,,,,,,,0111179999999999
5201613,2018-02-23T21:00:00Z,12.4420,152.5644,28,0,,,,,,,,,,,0111179999999999
5201613,2018-02-23T22:00:00Z,12.4446,152.5634,28,0,,,,,,,,,,,0111179999999999
5201613,2018-02-24T04:00:00Z,12.4592,152.5606,28.16,0,,,,,,,,,,,0111179999999999
5201613,2018-02-24T06:01:00Z,12.4674,152.5586,28.16,0,,,,,,,,,,,0111179999999999
5201613,2018-02-24T07:00:00Z,12.4700,152.5596,28.12,0,,,,,,,,,,,0111179999999999
5201613,2018-02-25T03:03:00Z,12.4844,152.4612,28.07,0,,,,,,,,,,,0111179999999999
5201613,2018-02-25T04:00:00Z,12.4894,152.4508,28.1,0,,,,,,,,,,,0111179999999999
5201613,2018-02-25T05:01:00Z,12.4936,152.4382,28.08,0,,,,,,,,,,,0111179999999999
5201613,2018-02-25T07:00:00Z,12.5036,152.4148,28.05,0,,,,,,,,,,,0111179999999999
5201613,2018-02-25T10:04:00Z,12.5282,152.3940,28.02,0,,,,,,,,,,,0111179999999999
5201613,2018-02-25T12:00:00Z,12.5366,152.3834,27.99,0,,,,,,,,,,,0111179999999999
5201613,2018-02-25T22:03:00Z,12.5710,152.3552,27.98,0,,,,,,,,,,,0111179999999999
5201613,2018-02-25T23:00:00Z,12.5718,152.3526,27.99,0,,,,,,,,,,,0111179999999999
5201613,2018-02-26T00:00:00Z,12.5742,152.3476,28.01,0,,,,,,,,,,,0111179999999999
5201613,2018-02-26T01:00:00Z,12.5768,152.3438,28.04,0,,,,,,,,,,,0111179999999999
5201613,2018-02-26T02:02:00Z,12.5816,152.3408,28.05,0,,,,,,,,,,,0111179999999999
5201613,2018-02-26T03:00:00Z,12.5862,152.3368,28.08,0,,,,,,,,,,,0111179999999999
5201613,2018-02-26T10:03:00Z,12.6032,152.3234,28.04,0,,,,,,,,,,,0111179999999999
5201613,2018-02-26T11:00:00Z,12.6060,152.3234,28.05,0,,,,,,,,,,,0111179999999999
5201613,2018-02-26T12:00:00Z,12.6086,152.3246,28.04,0,,,,,,,,,,,0111179999999999
5201613,2018-02-26T13:00:00Z,12.6098,152.3254,28.02,0,,,,,,,,,,,0111179999999999
5201613,2018-02-26T16:04:00Z,12.6142,152.3222,27.99,0,,,,,,,,,,,0111179999999999
5201613,2018-02-26T19:00:00Z,12.6068,152.3130,27.98,0,,,,,,,,,,,0111179999999999
5201613,2018-02-26T20:00:00Z,12.6064,152.3106,27.97,0,,,,,,,,,,,0111179999999999
5201613,2018-02-26T21:04:00Z,12.6048,152.3060,27.95,0,,,,,,,,,,,0111179999999999
5201613,2018-02-26T22:00:00Z,12.6036,152.3008,27.98,0,,,,,,,,,,,0111179999999999
5201613,2018-02-27T02:04:00Z,12.6052,152.2762,28.12,0,,,,,,,,,,,0111179999999999
5201613,2018-02-27T03:00:00Z,12.6078,152.2680,28.18,0,,,,,,,,,,,0111179999999999
5201613,2018-02-27T04:00:00Z,12.6118,152.2636,28.19,0,,,,,,,,,,,0111179999999999
5201613,2018-02-27T05:02:00Z,12.6144,152.2580,28.2,0,,,,,,,,,,,0111179999999999
5201613,2018-02-27T06:00:00Z,12.6150,152.2520,28.2,0,,,,,,,,,,,0111179999999999
5201613,2018-02-27T08:00:00Z,12.6194,152.2404,28.13,0,,,,,,,,,,,0111179999999999
5201613,2018-02-27T09:00:00Z,12.6206,152.2376,28.08,0,,,,,,,,,,,0111179999999999
5201613,2018-02-27T11:00:00Z,12.6186,152.2410,28.06,0,,,,,,,,,,,0111179999999999
5201613,2018-02-27T12:00:00Z,12.6182,152.2412,28.06,0,,,,,,,,,,,0111179999999999
5201613,2018-02-27T13:00:00Z,12.6176,152.2392,28.05,0,,,,,,,,,,,0111179999999999
5201613,2018-02-27T14:03:00Z,12.6198,152.2352,28.02,0,,,,,,,,,,,0111179999999999
5201613,2018-02-27T15:04:00Z,12.6204,152.2320,28.02,0,,,,,,,,,,,0111179999999999
5201613,2018-02-27T16:00:00Z,12.6206,152.2280,28,0,,,,,,,,,,,0111179999999999
5201613,2018-02-27T17:00:00Z,12.6156,152.2172,28,0,,,,,,,,,,,0111179999999999
5201613,2018-02-27T20:01:00Z,12.6240,152.2032,27.98,0,,,,,,,,,,,0111179999999999
5201613,2018-02-27T21:00:00Z,12.6262,152.2012,27.98,0,,,,,,,,,,,0111179999999999
5201613,2018-02-27T22:00:00Z,12.6280,152.1984,27.99,0,,,,,,,,,,,0111179999999999
5201613,2018-02-27T23:00:00Z,12.6256,152.1978,28,0,,,,,,,,,,,0111179999999999
5201613,2018-02-28T02:00:00Z,12.6144,152.1786,28.05,0,,,,,,,,,,,0111179999999999
5201613,2018-02-28T03:00:00Z,12.6110,152.1718,28.07,0,,,,,,,,,,,0111179999999999
5201613,2018-02-28T04:04:00Z,12.6086,152.1566,28.06,0,,,,,,,,,,,0111179999999999
5201613,2018-02-28T05:01:00Z,12.6096,152.1444,28.08,0,,,,,,,,,,,0111179999999999
5201613,2018-02-28T07:00:00Z,12.6134,152.1206,28.06,0,,,,,,,,,,,0111179999999999
5201613,2018-02-28T08:00:00Z,12.6154,152.1116,28.05,0,,,,,,,,,,,0111179999999999
5201613,2018-02-28T09:02:00Z,12.6180,152.1038,28.05,0,,,,,,,,,,,0111179999999999
5201613,2018-02-28T11:03:00Z,12.6170,152.1018,28,0,,,,,,,,,,,0111179999999999
5201613,2018-02-28T12:00:00Z,12.6156,152.0988,27.98,0,,,,,,,,,,,0111179999999999
5201613,2018-02-28T13:00:00Z,12.6168,152.0956,27.95,0,,,,,,,,,,,0111179999999999
5201613,2018-02-28T14:01:00Z,12.6192,152.0884,27.95,0,,,,,,,,,,,0111179999999999
5201613,2018-02-28T16:00:00Z,12.6276,152.0754,27.97,0,,,,,,,,,,,0111179999999999
5201613,2018-02-28T17:00:00Z,12.6312,152.0686,27.93,0,,,,,,,,,,,0111179999999999
5201613,2018-02-28T21:03:00Z,12.6598,152.0484,27.92,0,,,,,,,,,,,0111179999999999
5201613,2018-02-28T23:00:00Z,12.6668,152.0490,27.93,0,,,,,,,,,,,0111179999999999
5201613,2018-03-01T00:00:00Z,12.6678,152.0462,27.95,0,,,,,,,,,,,0111179999999999
5201613,2018-03-01T01:00:00Z,12.6686,152.0386,27.99,0,,,,,,,,,,,0111179999999999
5201613,2018-03-01T02:00:00Z,12.6708,152.0344,28.01,0,,,,,,,,,,,0111179999999999
5201613,2018-03-01T03:00:00Z,12.6724,152.0320,28.07,0,,,,,,,,,,,0111179999999999
5201613,2018-03-01T04:00:00Z,12.6740,152.0192,28.1,0,,,,,,,,,,,0111179999999999
5201613,2018-03-01T05:02:00Z,12.6814,152.0050,28.1,0,,,,,,,,,,,0111179999999999
5201613,2018-03-01T06:00:00Z,12.6882,151.9938,28.08,0,,,,,,,,,,,0111179999999999
5201613,2018-03-01T07:00:00Z,12.6960,151.9872,28.07,0,,,,,,,,,,,0111179999999999
5201613,2018-03-01T08:04:00Z,12.7032,151.9820,28.06,0,,,,,,,,,,,0111179999999999
5201613,2018-03-01T09:00:00Z,12.7060,151.9818,28.05,0,,,,,,,,,,,0111179999999999
5201613,2018-03-01T10:00:00Z,12.7124,151.9858,28.05,0,,,,,,,,,,,0111179999999999
5201613,2018-03-01T11:01:00Z,12.7132,151.9916,28.01,0,,,,,,,,,,,0111179999999999
5201613,2018-03-01T12:00:00Z,12.7158,151.9966,28,0,,,,,,,,,,,0111179999999999
