PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2101528,2017-11-25T09:00:00Z,44.3890,162.9190,,,9.83,0.5,311,15,0.393,0.103,011199171111
2101528,2017-11-25T09:00:00Z,44.3906,162.9262,9.85,0,,,,,,,011117999999
2101528,2017-11-25T10:00:00Z,44.3818,162.9404,9.85,0,,,,,,,011117999999
2101528,2017-11-25T11:00:00Z,44.3818,162.9404,9.81,0,,,,,,,011117999999
2101528,2017-11-25T12:00:00Z,44.3820,162.9400,,,9.78,0.5,311,15,0.077,-0.036,011199171111
2101528,2017-11-25T12:00:00Z,44.3818,162.9404,9.79,0,,,,,,,011117999999
2101528,2017-11-25T13:00:00Z,44.3818,162.9404,9.74,0,,,,,,,011117999999
2101528,2017-11-25T14:00:00Z,44.3818,162.9404,9.72,0,,,,,,,011117999999
2101528,2017-11-25T15:00:00Z,44.3820,162.9400,,,9.71,0.5,311,15,0.037,-0.221,011199171111
2101528,2017-11-25T15:00:00Z,44.3818,162.9404,9.72,0,,,,,,,011117999999
2101528,2017-11-25T16:00:00Z,44.3818,162.9404,9.68,0,,,,,,,011117999999
2101528,2017-11-25T17:00:00Z,44.3818,162.9404,9.68,0,,,,,,,011117999999
2101528,2017-11-25T18:00:00Z,44.3390,162.9500,,,9.67,0.5,311,15,0.04,-0.242,011199171111
2101528,2017-11-25T18:00:00Z,44.3352,162.9508,9.68,0,,,,,,,011117999999
2101528,2017-11-25T19:00:00Z,44.3352,162.9508,9.64,0,,,,,,,011117999999
2101528,2017-11-25T20:00:00Z,44.3352,162.9508,9.64,0,,,,,,,011117999999
2101528,2017-11-25T21:00:00Z,44.3350,162.9510,,,9.65,0.5,311,15,0.004,-0.021,011199171111
2101528,2017-11-25T21:00:00Z,44.3352,162.9508,9.64,0,,,,,,,011117999999
2101528,2017-11-25T22:00:00Z,44.3352,162.9508,9.64,0,,,,,,,011117999999
2101528,2017-11-25T23:00:00Z,44.3352,162.9508,9.64,0,,,,,,,011117999999
2101528,2017-11-26T00:00:00Z,44.3350,162.9510,,,9.65,0.5,311,15,0.029,-0.005,011199171111
2101528,2017-11-26T00:00:00Z,44.3352,162.9508,9.64,0,,,,,,,011117999999
2101528,2017-11-26T01:00:00Z,44.3352,162.9508,9.64,0,,,,,,,011117999999
2101528,2017-11-26T02:00:00Z,44.3352,162.9508,9.68,0,,,,,,,011117999999
2101528,2017-11-26T03:00:00Z,44.3340,162.9590,,,9.67,0.5,311,15,0.548,-0.108,011199171111
2101528,2017-11-26T03:00:00Z,44.3352,162.9508,9.68,0,,,,,,,011117999999
2101528,2017-11-26T04:00:00Z,44.3286,163.0966,9.68,0,,,,,,,014417999999
2101528,2017-11-26T05:00:00Z,44.3140,163.1046,9.68,0,,,,,,,011117999999
2101528,2017-11-26T06:00:00Z,44.3140,163.1000,,,9.7,0.5,311,15,0.537,-0.103,011199171111
2101528,2017-11-26T06:00:00Z,44.3140,163.1046,9.68,0,,,,,,,011117999999
2101528,2017-11-26T07:00:00Z,44.3140,163.1046,9.72,0,,,,,,,011117999999
2101528,2017-11-26T08:00:00Z,44.3140,163.1046,9.72,0,,,,,,,011117999999
2101528,2017-11-26T09:00:00Z,44.3140,163.1050,,,9.71,0.5,311,15,0.018,0,011199171111
2101528,2017-11-26T09:00:00Z,44.3140,163.1046,9.72,0,,,,,,,011117999999
2101528,2017-11-26T10:00:00Z,44.3140,163.1046,9.72,0,,,,,,,011117999999
2101528,2017-11-26T11:00:00Z,44.3140,163.1046,9.72,0,,,,,,,011117999999
2101528,2017-11-26T12:00:00Z,44.3140,163.1050,,,9.7,0.5,311,15,0,0,011199171111
2101528,2017-11-26T12:00:00Z,44.3140,163.1046,9.72,0,,,,,,,011117999999
2101528,2017-11-26T13:00:00Z,44.3140,163.1046,9.68,0,,,,,,,011117999999
2101528,2017-11-26T14:00:00Z,44.3140,163.1046,9.68,0,,,,,,,011117999999
2101528,2017-11-26T15:00:00Z,44.3140,163.1050,,,9.69,0.5,311,15,0.015,0.005,011199171111
2101528,2017-11-26T15:00:00Z,44.3140,163.1046,9.68,0,,,,,,,011117999999
2101528,2017-11-26T16:00:00Z,44.3140,163.1046,9.68,0,,,,,,,011117999999
2101528,2017-11-26T17:00:00Z,44.3140,163.1046,9.68,0,,,,,,,011117999999
2101528,2017-11-26T18:00:00Z,44.3150,163.1090,,,9.68,0.5,311,15,0.258,0.17,011199171111
2101528,2017-11-26T18:00:00Z,44.3140,163.1046,9.68,0,,,,,,,011117999999
2101528,2017-11-26T19:00:00Z,44.3468,163.1744,9.68,0,,,,,,,014417999999
2101528,2017-11-26T20:00:00Z,44.3468,163.1744,9.68,0,,,,,,,011117999999
2101528,2017-11-26T21:00:00Z,44.3470,163.1750,,,9.68,0.5,311,15,0.239,0.17,011199171111
2101528,2017-11-26T21:00:00Z,44.3468,163.1744,9.68,0,,,,,,,011117999999
2101528,2017-11-26T22:00:00Z,44.3468,163.1744,9.68,0,,,,,,,011117999999
2101528,2017-11-26T23:00:00Z,44.3468,163.1744,9.68,0,,,,,,,011117999999
2101528,2017-11-27T00:00:00Z,44.3480,163.1740,,,9.68,0.5,311,15,0.162,-0.514,011199171111
2101528,2017-11-27T00:00:00Z,44.3468,163.1744,9.68,0,,,,,,,011117999999
2101528,2017-11-27T01:00:00Z,44.3468,163.1744,9.68,0,,,,,,,011117999999
2101528,2017-11-27T02:00:00Z,44.2122,163.2640,9.68,0,,,,,,,014417999999
2101528,2017-11-27T03:00:00Z,44.2470,163.2190,,,9.67,0.5,311,15,0.251,-0.777,011199171111
2101528,2017-11-27T03:00:00Z,44.1968,163.2418,9.68,0,,,,,,,011117999999
2101528,2017-11-27T04:00:00Z,44.1968,163.2418,9.68,0,,,,,,,011117999999
2101528,2017-11-27T05:00:00Z,44.1968,163.2418,9.64,0,,,,,,,011117999999
2101528,2017-11-27T06:00:00Z,44.1970,163.2420,,,9.63,0.5,311,15,0.085,-0.257,011199171111
2101528,2017-11-27T06:00:00Z,44.1968,163.2418,9.64,0,,,,,,,011117999999
2101528,2017-11-27T07:00:00Z,44.1968,163.2418,9.61,0,,,,,,,011117999999
2101528,2017-11-27T08:00:00Z,44.1968,163.2418,9.61,0,,,,,,,011117999999
2101528,2017-11-27T09:00:00Z,44.1970,163.2420,,,9.59,0.5,311,15,0,0,011199171111
2101528,2017-11-27T09:00:00Z,44.1968,163.2418,9.57,0,,,,,,,011117999999
2101528,2017-11-27T10:00:00Z,44.1968,163.2418,9.57,0,,,,,,,011117999999
2101528,2017-11-27T11:00:00Z,44.1968,163.2418,9.57,0,,,,,,,011117999999
2101528,2017-11-27T12:00:00Z,44.1970,163.2420,,,9.56,0.5,311,15,0,0,011199171111
2101528,2017-11-27T12:00:00Z,44.1968,163.2418,9.57,0,,,,,,,011117999999
2101528,2017-11-27T13:00:00Z,44.1968,163.2418,9.55,0,,,,,,,011117999999
2101528,2017-11-27T14:00:00Z,44.1968,163.2418,9.55,0,,,,,,,011117999999
2101528,2017-11-27T15:00:00Z,44.1970,163.2420,,,9.55,0.5,311,15,0.011,-0.01,011199171111
2101528,2017-11-27T15:00:00Z,44.1968,163.2418,9.55,0,,,,,,,011117999999
2101528,2017-11-27T16:00:00Z,44.1968,163.2418,9.55,0,,,,,,,011117999999
2101528,2017-11-27T17:00:00Z,44.1968,163.2418,9.55,0,,,,,,,011117999999
2101528,2017-11-27T18:00:00Z,44.1950,163.2450,,,9.55,0.5,311,15,0.296,-0.622,011199171111
2101528,2017-11-27T18:00:00Z,44.1968,163.2418,9.55,0,,,,,,,011117999999
2101528,2017-11-27T19:00:00Z,44.0706,163.3258,9.55,0,,,,,,,014417999999
2101528,2017-11-27T20:00:00Z,44.0706,163.3258,9.55,0,,,,,,,011117999999
2101528,2017-11-27T21:00:00Z,44.0760,163.3220,,,9.54,0.5,311,15,0.299,-0.638,011199171111
2101528,2017-11-27T21:00:00Z,44.0706,163.3258,9.55,0,,,,,,,011117999999
2101528,2017-11-27T22:00:00Z,44.0706,163.3258,9.55,0,,,,,,,011117999999
2101528,2017-11-27T23:00:00Z,44.0706,163.3258,9.5,0,,,,,,,011117999999
2101528,2017-11-28T00:00:00Z,44.0710,163.3260,,,9.51,0.5,311,15,0.015,-0.026,011199171111
2101528,2017-11-28T00:00:00Z,44.0706,163.3258,9.5,0,,,,,,,011117999999
2101528,2017-11-28T01:00:00Z,44.0706,163.3258,9.5,0,,,,,,,011117999999
2101528,2017-11-28T02:00:00Z,44.0706,163.3258,9.5,0,,,,,,,011117999999
2101528,2017-11-28T03:00:00Z,44.0710,163.3260,,,9.5,0.5,311,15,0,0,011199171111
2101528,2017-11-28T03:00:00Z,44.0706,163.3258,9.5,0,,,,,,,011117999999
2101528,2017-11-28T04:00:00Z,44.0706,163.3258,9.5,0,,,,,,,011117999999
2101528,2017-11-28T05:00:00Z,44.0706,163.3258,9.5,0,,,,,,,011117999999
2101528,2017-11-28T06:00:00Z,44.0710,163.3260,,,9.49,0.5,311,15,0,0,011199171111
2101528,2017-11-28T06:00:00Z,44.0706,163.3258,9.5,0,,,,,,,011117999999
2101528,2017-11-28T07:00:00Z,44.0706,163.3258,9.48,0,,,,,,,011117999999
2101528,2017-11-28T08:00:00Z,44.0706,163.3258,9.48,0,,,,,,,011117999999
2101528,2017-11-28T09:00:00Z,44.0710,163.3260,,,9.48,0.5,311,15,0,0,011199171111
2101528,2017-11-28T09:00:00Z,44.0706,163.3258,9.48,0,,,,,,,011117999999
2101528,2017-11-28T10:00:00Z,44.0706,163.3258,9.48,0,,,,,,,011117999999
2101528,2017-11-28T11:00:00Z,44.0706,163.3258,9.48,0,,,,,,,011117999999
2101528,2017-11-28T12:00:00Z,44.0710,163.3260,,,9.46,0.5,311,15,0.004,-0.036,011199171111
2101528,2017-11-28T12:00:00Z,44.0706,163.3258,9.48,0,,,,,,,011117999999
2101528,2017-11-28T13:00:00Z,44.0706,163.3258,9.43,0,,,,,,,011117999999
2101528,2017-11-28T14:00:00Z,44.0706,163.3258,9.43,0,,,,,,,011117999999
2101528,2017-11-28T15:00:00Z,44.0640,163.3270,,,9.44,0.5,311,15,0.085,-0.88,011199171111
2101528,2017-11-28T15:00:00Z,44.0706,163.3258,9.43,0,,,,,,,011117999999
2101528,2017-11-28T16:00:00Z,43.9012,163.3672,9.43,0,,,,,,,014417999999
2101528,2017-11-28T17:00:00Z,43.8968,163.3498,9.43,0,,,,,,,011117999999
2101528,2017-11-28T18:00:00Z,43.9000,163.3490,,,9.43,0.5,311,15,0.085,-0.859,011199171111
2101528,2017-11-28T18:00:00Z,43.8968,163.3498,9.43,0,,,,,,,011117999999
2101528,2017-11-28T19:00:00Z,43.8968,163.3498,9.43,0,,,,,,,011117999999
2101528,2017-11-28T20:00:00Z,43.8968,163.3498,9.43,0,,,,,,,011117999999
2101528,2017-11-28T21:00:00Z,43.8970,163.3500,,,9.43,0.5,311,15,0.004,-0.015,011199171111
2101528,2017-11-28T21:00:00Z,43.8968,163.3498,9.43,0,,,,,,,011117999999
2101528,2017-11-28T22:00:00Z,43.8968,163.3498,9.43,0,,,,,,,011117999999
2101528,2017-11-28T23:00:00Z,43.8968,163.3498,9.43,0,,,,,,,011117999999
2101528,2017-11-29T00:00:00Z,43.8970,163.3500,,,9.43,0.5,311,15,0,0,011199171111
2101528,2017-11-29T00:00:00Z,43.8968,163.3498,9.43,0,,,,,,,011117999999
2101528,2017-11-29T01:00:00Z,43.8968,163.3498,9.43,0,,,,,,,011117999999
2101528,2017-11-29T02:00:00Z,43.8968,163.3498,9.43,0,,,,,,,011117999999
2101528,2017-11-29T03:00:00Z,43.8970,163.3500,,,9.43,0.5,311,15,0.167,-0.19,011199171111
2101528,2017-11-29T03:00:00Z,43.8968,163.3498,9.43,0,,,,,,,011117999999
2101528,2017-11-29T04:00:00Z,43.8968,163.3498,9.43,0,,,,,,,011117999999
2101528,2017-11-29T05:00:00Z,43.8968,163.3498,9.43,0,,,,,,,011117999999
2101528,2017-11-29T06:00:00Z,43.8600,163.3950,,,9.43,0.5,311,15,0.341,-0.386,011199171111
2101528,2017-11-29T06:00:00Z,43.8370,163.4506,9.43,0,,,,,,,014417999999
2101528,2017-11-29T07:00:00Z,43.8224,163.4398,9.43,0,,,,,,,011117999999
2101528,2017-11-29T08:00:00Z,43.8224,163.4398,9.43,0,,,,,,,011117999999
2101528,2017-11-29T09:00:00Z,43.8220,163.4420,,,9.43,0.5,311,15,-0.074,-0.232,011199171111
2101528,2017-11-29T09:00:00Z,43.8224,163.4398,9.43,0,,,,,,,011117999999
2101528,2017-11-29T10:00:00Z,43.8224,163.4398,9.43,0,,,,,,,011117999999
2101528,2017-11-29T11:00:00Z,43.8100,163.3810,9.43,0,,,,,,,011117999999
2101528,2017-11-29T12:00:00Z,43.8150,163.3750,,,9.43,0.5,311,15,-0.249,-0.031,011199171111
2101528,2017-11-29T12:00:00Z,43.8162,163.3746,9.43,0,,,,,,,011117999999
2101528,2017-11-29T13:00:00Z,43.8162,163.3746,9.43,0,,,,,,,011117999999
2101528,2017-11-29T14:00:00Z,43.8162,163.3746,9.43,0,,,,,,,011117999999
2101528,2017-11-29T15:00:00Z,43.8160,163.3750,,,9.43,0.5,311,15,-0.004,0.005,011199171111
2101528,2017-11-29T15:00:00Z,43.8162,163.3746,9.43,0,,,,,,,011117999999
2101528,2017-11-29T16:00:00Z,43.8162,163.3746,9.43,0,,,,,,,011117999999
2101528,2017-11-29T17:00:00Z,43.8162,163.3746,9.43,0,,,,,,,011117999999
2101528,2017-11-29T18:00:00Z,43.8160,163.3740,,,9.43,0.5,311,15,0.319,0.103,011199171111
2101528,2017-11-29T18:00:00Z,43.8162,163.3746,9.43,0,,,,,,,011117999999
2101528,2017-11-29T19:00:00Z,43.8162,163.3746,9.43,0,,,,,,,011117999999
2101528,2017-11-29T20:00:00Z,43.8374,163.4690,9.43,0,,,,,,,014417999999
2101528,2017-11-29T21:00:00Z,43.8360,163.4610,,,9.43,0.5,311,15,0.353,0.113,011199171111
2101528,2017-11-29T21:00:00Z,43.8374,163.4690,9.43,0,,,,,,,011117999999
2101528,2017-11-29T22:00:00Z,43.8374,163.4690,9.43,0,,,,,,,011117999999
2101528,2017-11-29T23:00:00Z,43.8374,163.4690,9.43,0,,,,,,,011117999999
2101528,2017-11-30T00:00:00Z,43.8380,163.4690,,,9.44,0.5,311,15,0.037,-0.53,011199171111
2101528,2017-11-30T00:00:00Z,43.8374,163.4690,9.43,0,,,,,,,011117999999
2101528,2017-11-30T01:00:00Z,43.8374,163.4690,9.43,0,,,,,,,011117999999
2101528,2017-11-30T02:00:00Z,43.7446,163.4864,9.48,0,,,,,,,014417999999
2101528,2017-11-30T03:00:00Z,43.7330,163.4710,,,9.46,0.5,311,15,-0.156,-0.535,011199171111
2101528,2017-11-30T03:00:00Z,43.7322,163.4712,9.48,0,,,,,,,011117999999
2101528,2017-11-30T04:00:00Z,43.7322,163.4712,9.48,0,,,,,,,011117999999
2101528,2017-11-30T05:00:00Z,43.7322,163.4712,9.48,0,,,,,,,011117999999
2101528,2017-11-30T06:00:00Z,43.7340,163.4270,,,9.45,0.5,311,15,-0.186,0.005,011199171111
2101528,2017-11-30T06:00:00Z,43.7340,163.4208,9.43,0,,,,,,,011117999999
2101528,2017-11-30T07:00:00Z,43.7340,163.4208,9.43,0,,,,,,,011117999999
2101528,2017-11-30T08:00:00Z,43.7340,163.4208,9.43,0,,,,,,,011117999999
2101528,2017-11-30T09:00:00Z,43.7340,163.4210,,,9.43,0.5,311,15,-0.022,0,011199171111
2101528,2017-11-30T09:00:00Z,43.7340,163.4208,9.43,0,,,,,,,011117999999
2101528,2017-11-30T10:00:00Z,43.7340,163.4208,9.43,0,,,,,,,011117999999
2101528,2017-11-30T11:00:00Z,43.7340,163.4208,9.43,0,,,,,,,011117999999
2101528,2017-11-30T12:00:00Z,43.7340,163.4210,,,9.43,0.5,311,15,0.022,-0.021,011199171111
2101528,2017-11-30T12:00:00Z,43.7340,163.4208,9.43,0,,,,,,,011117999999
2101528,2017-11-30T13:00:00Z,43.7340,163.4208,9.43,0,,,,,,,011117999999
2101528,2017-11-30T14:00:00Z,43.7340,163.4208,9.43,0,,,,,,,011117999999
2101528,2017-11-30T15:00:00Z,43.7300,163.4270,,,9.43,0.5,311,15,0.424,-0.489,011199171111
2101528,2017-11-30T15:00:00Z,43.7340,163.4208,9.43,0,,,,,,,011117999999
2101528,2017-11-30T17:00:00Z,43.6820,163.5568,9.43,0,,,,,,,014417999999
2101528,2017-11-30T18:00:00Z,43.6390,163.5350,,,9.43,0.5,311,15,0.358,-0.545,011199171111
2101528,2017-11-30T18:00:00Z,43.6382,163.5390,9.43,0,,,,,,,011117999999
2101528,2017-11-30T20:00:00Z,43.6240,163.5234,9.43,0,,,,,,,011117999999
2101528,2017-11-30T21:00:00Z,43.6240,163.5230,,,9.43,0.5,311,15,-0.045,-0.077,011199171111
2101528,2017-11-30T21:00:00Z,43.6240,163.5234,9.43,0,,,,,,,011117999999
2101528,2017-11-30T22:00:00Z,43.6240,163.5234,9.43,0,,,,,,,011117999999
2101528,2017-11-30T23:00:00Z,43.6240,163.5234,9.43,0,,,,,,,011117999999
2101528,2017-12-01T00:00:00Z,43.6240,163.5230,,,9.43,0.5,311,15,0,0,011199171111
2101528,2017-12-01T00:00:00Z,43.6240,163.5234,9.43,0,,,,,,,011117999999
2101528,2017-12-01T01:00:00Z,43.6240,163.5234,9.43,0,,,,,,,011117999999
2101528,2017-12-01T02:00:00Z,43.6240,163.5234,9.43,0,,,,,,,011117999999
2101528,2017-12-01T03:00:00Z,43.6240,163.5230,,,9.42,0.5,311,15,0,0,011199171111
2101528,2017-12-01T03:00:00Z,43.6240,163.5234,9.43,0,,,,,,,011117999999
2101528,2017-12-01T04:00:00Z,43.6240,163.5234,9.43,0,,,,,,,011117999999
2101528,2017-12-01T05:00:00Z,43.6240,163.5234,9.41,0,,,,,,,011117999999
2101528,2017-12-01T06:00:00Z,43.6240,163.5230,,,9.41,0.5,311,15,0,0,011199171111
2101528,2017-12-01T06:00:00Z,43.6240,163.5234,9.41,0,,,,,,,011117999999
2101528,2017-12-01T07:00:00Z,43.6240,163.5234,9.41,0,,,,,,,011117999999
2101528,2017-12-01T08:00:00Z,43.6240,163.5234,9.41,0,,,,,,,011117999999
2101528,2017-12-01T09:00:00Z,43.6240,163.5230,,,9.39,0.5,311,15,0,0,011199171111
2101528,2017-12-01T10:00:00Z,43.6240,163.5234,9.37,0,,,,,,,011117999999
2101528,2017-12-01T11:00:00Z,43.6240,163.5234,9.37,0,,,,,,,011117999999
2101528,2017-12-01T12:00:00Z,43.6240,163.5230,,,9.36,0.5,311,15,0,0,011199171111
2101528,2017-12-01T12:00:00Z,43.6240,163.5234,9.37,0,,,,,,,011117999999
2101528,2017-12-01T13:00:00Z,43.6240,163.5234,9.37,0,,,,,,,011117999999
2101528,2017-12-01T14:00:00Z,43.6240,163.5234,9.33,0,,,,,,,011117999999
2101528,2017-12-01T15:00:00Z,43.6240,163.5230,,,9.31,0.5,311,15,-0.004,-0.01,011199171111
2101528,2017-12-01T15:00:00Z,43.6240,163.5234,9.33,0,,,,,,,011117999999
2101528,2017-12-01T16:00:00Z,43.6240,163.5234,9.3,0,,,,,,,011117999999
2101528,2017-12-01T17:00:00Z,43.6240,163.5234,9.26,0,,,,,,,011117999999
2101528,2017-12-01T18:00:00Z,43.6220,163.5220,,,9.24,0.5,311,15,-0.168,-0.463,011199171111
2101528,2017-12-01T18:00:00Z,43.6240,163.5234,9.26,0,,,,,,,011117999999
2101528,2017-12-01T19:00:00Z,43.5242,163.4666,9.19,0,,,,,,,014417999999
2101528,2017-12-01T21:00:00Z,43.5340,163.4780,,,9.13,0.5,311,15,-0.175,-0.473,011199171111
2101528,2017-12-01T21:00:00Z,43.5296,163.4748,9.17,0,,,,,,,011117999999
2101528,2017-12-01T22:00:00Z,43.5296,163.4748,9.1,0,,,,,,,011117999999
2101528,2017-12-01T23:00:00Z,43.5296,163.4748,9.06,0,,,,,,,011117999999
2101528,2017-12-02T00:00:00Z,43.5300,163.4750,,,9.01,0.5,311,15,-0.011,-0.021,011199171111
2101528,2017-12-02T00:00:00Z,43.5296,163.4748,8.99,0,,,,,,,011117999999
2101528,2017-12-02T01:00:00Z,43.5296,163.4748,8.95,0,,,,,,,011117999999
2101528,2017-12-02T02:00:00Z,43.5296,163.4748,8.93,0,,,,,,,011117999999
2101528,2017-12-02T03:00:00Z,43.5300,163.4750,,,8.88,0.5,311,15,0,0,011199171111
2101528,2017-12-02T03:00:00Z,43.5296,163.4748,8.89,0,,,,,,,011117999999
2101528,2017-12-02T04:00:00Z,43.5296,163.4748,8.82,0,,,,,,,011117999999
2101528,2017-12-02T05:00:00Z,43.5296,163.4748,8.79,0,,,,,,,011117999999
2101528,2017-12-02T06:00:00Z,43.5300,163.4750,,,8.77,0.5,311,15,0,0,011199171111
2101528,2017-12-02T06:00:00Z,43.5296,163.4748,8.75,0,,,,,,,011117999999
2101528,2017-12-02T07:00:00Z,43.5296,163.4748,8.72,0,,,,,,,011117999999
2101528,2017-12-02T09:00:00Z,43.5300,163.4750,,,8.69,0.5,311,15,0,0,011199171111
2101528,2017-12-02T09:00:00Z,43.5296,163.4748,8.68,0,,,,,,,011117999999
2101528,2017-12-02T10:00:00Z,43.5296,163.4748,8.68,0,,,,,,,011117999999
2101528,2017-12-02T11:00:00Z,43.5296,163.4748,8.66,0,,,,,,,011117999999
2101528,2017-12-02T12:00:00Z,43.5300,163.4750,,,8.63,0.5,311,15,0,0,011199171111
2101528,2017-12-02T12:00:00Z,43.5296,163.4748,8.62,0,,,,,,,011117999999
2101528,2017-12-02T13:00:00Z,43.5296,163.4748,8.58,0,,,,,,,011117999999
2101528,2017-12-02T14:00:00Z,43.5296,163.4748,8.58,0,,,,,,,011117999999
2101528,2017-12-02T15:00:00Z,43.5300,163.4750,,,8.61,0.5,311,15,0.078,-0.247,011199171111
2101528,2017-12-02T15:00:00Z,43.5296,163.4748,8.62,0,,,,,,,011117999999
2101528,2017-12-02T16:00:00Z,43.5296,163.4748,8.62,0,,,,,,,011117999999
2101528,2017-12-02T17:00:00Z,43.5296,163.4748,8.62,0,,,,,,,011117999999
2101528,2017-12-02T18:00:00Z,43.4820,163.4960,,,8.62,0.5,311,15,0.251,-0.777,011199171111
2101528,2017-12-02T18:00:00Z,43.3956,163.5358,8.62,0,,,,,,,014417999999
2101528,2017-12-02T19:00:00Z,43.3802,163.5406,8.62,0,,,,,,,011117999999
2101528,2017-12-02T20:00:00Z,43.3802,163.5406,8.62,0,,,,,,,011117999999
2101528,2017-12-02T21:00:00Z,43.3790,163.5420,,,8.63,0.5,311,15,0.168,-0.525,011199171111
2101528,2017-12-02T21:00:00Z,43.3802,163.5406,8.62,0,,,,,,,011117999999
2101528,2017-12-02T22:00:00Z,43.3802,163.5406,8.62,0,,,,,,,011117999999
2101528,2017-12-02T23:00:00Z,43.3802,163.5406,8.66,0,,,,,,,011117999999
2101528,2017-12-03T00:00:00Z,43.3800,163.5410,,,8.66,0.5,311,15,-0.004,0.005,011199171111
2101528,2017-12-03T00:00:00Z,43.3802,163.5406,8.66,0,,,,,,,011117999999
2101528,2017-12-03T01:00:00Z,43.3802,163.5406,8.68,0,,,,,,,011117999999
2101528,2017-12-03T02:00:00Z,43.3802,163.5406,8.68,0,,,,,,,011117999999
2101528,2017-12-03T03:00:00Z,43.3800,163.5410,,,8.67,0.5,311,15,0,0,011199171111
2101528,2017-12-03T03:00:00Z,43.3802,163.5406,8.68,0,,,,,,,011117999999
2101528,2017-12-03T04:00:00Z,43.3802,163.5406,8.68,0,,,,,,,011117999999
2101528,2017-12-03T05:00:00Z,43.3802,163.5406,8.66,0,,,,,,,011117999999
2101528,2017-12-03T06:00:00Z,43.3800,163.5410,,,8.67,0.5,311,15,0,0,011199171111
2101528,2017-12-03T06:00:00Z,43.3802,163.5406,8.66,0,,,,,,,011117999999
2101528,2017-12-03T07:00:00Z,43.3802,163.5406,8.66,0,,,,,,,011117999999
2101528,2017-12-03T08:00:00Z,43.3802,163.5406,8.68,0,,,,,,,011117999999
2101528,2017-12-03T09:00:00Z,43.3800,163.5410,,,8.69,0.5,311,15,0,0,011199171111
2101528,2017-12-03T09:00:00Z,43.3802,163.5406,8.66,0,,,,,,,011117999999
2101528,2017-12-03T10:00:00Z,43.3802,163.5406,8.68,0,,,,,,,011117999999
2101528,2017-12-03T11:00:00Z,43.3802,163.5406,8.72,0,,,,,,,011117999999
2101528,2017-12-03T12:00:00Z,43.3800,163.5410,,,8.72,0.5,311,15,0,0,011199171111
2101528,2017-12-03T12:00:00Z,43.3802,163.5406,8.75,0,,,,,,,011117999999
2101528,2017-12-03T13:00:00Z,43.3802,163.5406,8.72,0,,,,,,,011117999999
2101528,2017-12-03T14:00:00Z,43.3802,163.5406,8.75,0,,,,,,,011117999999
2101528,2017-12-03T15:00:00Z,43.3800,163.5410,,,8.73,0.5,311,15,-0.12,-0.19,011199171111
2101528,2017-12-03T15:00:00Z,43.3802,163.5406,8.75,0,,,,,,,011117999999
2101528,2017-12-03T16:00:00Z,43.3802,163.5406,8.72,0,,,,,,,011117999999
2101528,2017-12-03T17:00:00Z,43.3802,163.5406,8.75,0,,,,,,,011117999999
2101528,2017-12-03T18:00:00Z,43.3430,163.5090,,,8.7,0.5,311,15,-0.536,-0.869,011199171111
2101528,2017-12-03T18:00:00Z,43.2024,163.4148,8.72,0,,,,,,,014417999999
2101528,2017-12-03T19:00:00Z,43.2020,163.4030,8.66,0,,,,,,,011117999999
2101528,2017-12-03T20:00:00Z,43.2060,163.3930,8.66,0,,,,,,,011117999999
2101528,2017-12-03T21:00:00Z,43.2110,163.3980,,,8.64,0.5,311,15,-0.435,-0.705,011199171111
2101528,2017-12-03T21:00:00Z,43.2060,163.3930,8.62,0,,,,,,,011117999999
2101528,2017-12-03T22:00:00Z,43.2060,163.3930,8.62,0,,,,,,,011117999999
2101528,2017-12-03T23:00:00Z,43.2060,163.3930,8.62,0,,,,,,,011117999999
2101528,2017-12-04T00:00:00Z,43.2060,163.3930,,,8.6,0.5,311,15,-0.019,-0.026,011199171111
2101528,2017-12-04T00:00:00Z,43.2060,163.3930,8.58,0,,,,,,,011117999999
2101528,2017-12-04T01:00:00Z,43.2060,163.3930,8.58,0,,,,,,,011117999999
2101528,2017-12-04T02:00:00Z,43.2060,163.3930,8.58,0,,,,,,,011117999999
2101528,2017-12-04T03:00:00Z,43.2060,163.3930,,,8.58,0.5,311,15,0.026,-0.005,011199171111
2101528,2017-12-04T03:00:00Z,43.2060,163.3930,8.58,0,,,,,,,011117999999
2101528,2017-12-04T05:00:00Z,43.2060,163.3930,8.58,0,,,,,,,011117999999
2101528,2017-12-04T06:00:00Z,43.2050,163.4000,,,8.57,0.5,311,15,0.158,-0.211,011199171111
2101528,2017-12-04T06:00:00Z,43.2060,163.3930,8.58,0,,,,,,,011117999999
2101528,2017-12-04T07:00:00Z,43.1944,163.4474,8.55,0,,,,,,,011117999999
2101528,2017-12-04T08:00:00Z,43.1786,163.4434,8.55,0,,,,,,,011117999999
2101528,2017-12-04T09:00:00Z,43.1650,163.4350,,,8.57,0.5,311,15,-0.116,-0.324,011199171111
2101528,2017-12-04T09:00:00Z,43.1634,163.4318,8.58,0,,,,,,,011117999999
