PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5201512,2017-11-03T06:45:00Z,6.9922,128.0090,31.72,0,011127
5201512,2017-11-03T06:50:00Z,6.9920,128.0088,31.87,0,011127
5201512,2017-11-03T06:55:00Z,6.9918,128.0080,31.77,0,011127
5201512,2017-11-03T07:00:00Z,6.9914,128.0072,31.85,0,011127
5201512,2017-11-03T07:05:00Z,6.9914,128.0078,31.98,0,011127
5201512,2017-11-03T07:10:00Z,6.9912,128.0068,31.87,0,011127
5201512,2017-11-03T07:15:00Z,6.9912,128.0066,31.87,0,011127
5201512,2017-11-03T07:20:00Z,6.9912,128.0064,31.55,0,011127
5201512,2017-11-03T07:30:00Z,6.9912,128.0064,31.69,0,011127
5201512,2017-11-03T08:15:00Z,6.9922,128.0070,30.82,0,011117
5201512,2017-11-03T08:20:00Z,6.9920,128.0070,30.73,0,011117
5201512,2017-11-03T08:25:00Z,6.9926,128.0076,30.62,0,011117
5201512,2017-11-03T08:50:00Z,6.9912,128.0060,30.06,0,011117
5201512,2017-11-03T08:55:00Z,6.9912,128.0064,30.12,0,011117
5201512,2017-11-03T09:00:00Z,6.9908,128.0056,30.11,0,011117
5201512,2017-11-03T09:05:00Z,6.9910,128.0060,29.87,0,011117
5201512,2017-11-03T09:10:00Z,6.9910,128.0058,29.86,0,011117
5201512,2017-11-03T09:15:00Z,6.9908,128.0054,29.83,0,011117
5201512,2017-11-03T09:20:00Z,6.9910,128.0052,29.8,0,011117
5201512,2017-11-03T09:25:00Z,6.9910,128.0050,29.8,0,011117
5201512,2017-11-03T09:30:00Z,6.9910,128.0050,29.82,0,011117
5201512,2017-11-03T09:35:00Z,6.9910,128.0052,29.81,0,011117
5201512,2017-11-03T09:40:00Z,6.9910,128.0050,29.75,0,011117
5201512,2017-11-03T09:45:00Z,6.9910,128.0050,29.73,0,011117
5201512,2017-11-03T09:50:00Z,6.9910,128.0052,29.62,0,011117
5201512,2017-11-03T09:55:00Z,6.9910,128.0052,29.49,0,011117
5201512,2017-11-03T10:00:00Z,6.9912,128.0052,29.6,0,011117
5201512,2017-11-03T10:25:00Z,6.9914,128.0054,29.41,0,011117
5201512,2017-11-03T10:30:00Z,6.9914,128.0054,29.39,0,011117
5201512,2017-11-03T10:35:00Z,6.9916,128.0052,29.27,0,011117
5201512,2017-11-03T10:40:00Z,6.9918,128.0054,29.39,0,011117
5201512,2017-11-03T10:45:00Z,6.9920,128.0054,29.33,0,011117
5201512,2017-11-03T10:50:00Z,6.9920,128.0054,29.36,0,011117
5201512,2017-11-03T10:55:00Z,6.9920,128.0054,29.31,0,011117
5201512,2017-11-03T11:00:00Z,6.9920,128.0054,29.23,0,011117
5201512,2017-11-03T11:05:00Z,6.9920,128.0054,29.13,0,011117
5201512,2017-11-03T11:10:00Z,6.9922,128.0054,29.18,0,011117
5201512,2017-11-03T11:15:00Z,6.9922,128.0054,29.18,0,011117
5201512,2017-11-03T11:20:00Z,6.9922,128.0054,29.2,0,011117
5201512,2017-11-03T11:25:00Z,6.9924,128.0054,29.22,0,011117
5201512,2017-11-03T11:30:00Z,6.9924,128.0054,29.24,0,011117
5201512,2017-11-03T11:35:00Z,6.9926,128.0054,29.18,0,011117
5201512,2017-11-03T12:00:00Z,6.9928,128.0052,28.83,0,011117
5201512,2017-11-03T12:05:00Z,6.9928,128.0054,28.92,0,011117
5201512,2017-11-03T12:10:00Z,6.9928,128.0054,28.97,0,011117
5201512,2017-11-03T12:15:00Z,6.9928,128.0054,28.98,0,011117
5201512,2017-11-03T12:20:00Z,6.9928,128.0054,29.02,0,011117
5201512,2017-11-03T12:25:00Z,6.9928,128.0052,29,0,011117
5201512,2017-11-03T12:30:00Z,6.9928,128.0050,29,0,011117
5201512,2017-11-03T12:35:00Z,6.9930,128.0048,29.01,0,011117
5201512,2017-11-03T12:40:00Z,6.9930,128.0046,29.04,0,011117
5201512,2017-11-03T12:45:00Z,6.9932,128.0044,29.01,0,011117
5201512,2017-11-03T12:50:00Z,6.9930,128.0042,29.02,0,011117
5201512,2017-11-03T12:55:00Z,6.9932,128.0040,29,0,011117
5201512,2017-11-03T13:00:00Z,6.9932,128.0040,29.02,0,011117
5201512,2017-11-03T13:05:00Z,6.9932,128.0038,29.02,0,011117
5201512,2017-11-03T13:20:00Z,6.9932,128.0036,29,0,011117
5201512,2017-11-03T13:30:00Z,6.9934,128.0034,28.99,0,011117
5201512,2017-11-03T13:55:00Z,6.9936,128.0028,29,0,011117
5201512,2017-11-03T14:05:00Z,6.9936,128.0026,29.04,0,011117
5201512,2017-11-03T14:10:00Z,6.9936,128.0026,29.02,0,011117
5201512,2017-11-03T14:15:00Z,6.9938,128.0026,29.06,0,011117
5201512,2017-11-03T14:20:00Z,6.9936,128.0020,29.05,0,011117
5201512,2017-11-03T14:25:00Z,6.9938,128.0022,29.07,0,011117
5201512,2017-11-03T14:30:00Z,6.9938,128.0020,29.06,0,011117
5201512,2017-11-03T14:35:00Z,6.9938,128.0018,28.86,0,011117
5201512,2017-11-03T14:40:00Z,6.9936,128.0018,28.68,0,011117
5201512,2017-11-03T14:45:00Z,6.9938,128.0018,28.57,0,011117
5201512,2017-11-03T14:50:00Z,6.9938,128.0016,28.57,0,011117
5201512,2017-11-03T14:55:00Z,6.9936,128.0016,28.66,0,011117
5201512,2017-11-03T15:00:00Z,6.9936,128.0016,28.74,0,011117
5201512,2017-11-03T15:05:00Z,6.9936,128.0016,28.81,0,011117
5201512,2017-11-03T15:10:00Z,6.9936,128.0016,28.86,0,011117
5201512,2017-11-03T15:15:00Z,6.9934,128.0016,28.86,0,011117
5201512,2017-11-03T15:20:00Z,6.9934,128.0016,28.8,0,011117
5201512,2017-11-03T15:25:00Z,6.9934,128.0016,28.8,0,011117
5201512,2017-11-03T15:30:00Z,6.9934,128.0016,28.86,0,011117
5201512,2017-11-03T15:35:00Z,6.9934,128.0016,28.93,0,011117
5201512,2017-11-03T15:55:00Z,6.9934,128.0020,28.98,0,011117
5201512,2017-11-03T16:05:00Z,6.9934,128.0024,28.95,0,011117
5201512,2017-11-03T16:10:00Z,6.9932,128.0024,28.95,0,011117
5201512,2017-11-03T16:15:00Z,6.9932,128.0024,28.94,0,011117
5201512,2017-11-03T16:20:00Z,6.9932,128.0024,28.95,0,011117
5201512,2017-11-03T16:25:00Z,6.9932,128.0026,28.93,0,011117
5201512,2017-11-03T16:30:00Z,6.9932,128.0028,28.94,0,011117
5201512,2017-11-03T16:35:00Z,6.9932,128.0028,29.01,0,011117
5201512,2017-11-03T16:40:00Z,6.9934,128.0030,29,0,011117
5201512,2017-11-03T16:45:00Z,6.9934,128.0032,28.99,0,011117
5201512,2017-11-03T16:50:00Z,6.9936,128.0032,28.97,0,011117
5201512,2017-11-03T16:55:00Z,6.9938,128.0032,28.89,0,011117
5201512,2017-11-03T17:00:00Z,6.9936,128.0034,28.86,0,011117
5201512,2017-11-03T17:05:00Z,6.9934,128.0034,28.83,0,011117
5201512,2017-11-03T17:10:00Z,6.9934,128.0036,28.81,0,011117
5201512,2017-11-03T17:15:00Z,6.9932,128.0036,28.87,0,011117
5201512,2017-11-03T17:20:00Z,6.9930,128.0036,28.86,0,011117
5201512,2017-11-03T17:30:00Z,6.9930,128.0042,28.58,0,011117
5201512,2017-11-03T17:35:00Z,6.9928,128.0042,28.63,0,011117
5201512,2017-11-03T17:55:00Z,6.9924,128.0048,28.75,0,011117
5201512,2017-11-03T18:10:00Z,6.9922,128.0048,28.72,0,011117
5201512,2017-11-03T18:15:00Z,6.9924,128.0048,28.68,0,011117
5201512,2017-11-03T18:20:00Z,6.9920,128.0050,28.67,0,011117
5201512,2017-11-03T18:30:00Z,6.9918,128.0050,28.68,0,011117
5201512,2017-11-03T18:35:00Z,6.9920,128.0052,28.66,0,011117
5201512,2017-11-03T18:40:00Z,6.9920,128.0052,28.69,0,011117
5201512,2017-11-03T18:45:00Z,6.9918,128.0054,28.68,0,011117
5201512,2017-11-03T18:50:00Z,6.9918,128.0056,28.67,0,011117
5201512,2017-11-03T18:55:00Z,6.9918,128.0056,28.63,0,011117
5201512,2017-11-03T19:10:00Z,6.9920,128.0058,28.61,0,011117
5201512,2017-11-03T19:15:00Z,6.9920,128.0058,28.62,0,011117
5201512,2017-11-03T19:20:00Z,6.9914,128.0060,28.6,0,011117
5201512,2017-11-03T19:25:00Z,6.9920,128.0060,28.61,0,011117
5201512,2017-11-03T19:30:00Z,6.9920,128.0060,28.54,0,011117
5201512,2017-11-03T19:35:00Z,6.9922,128.0060,28.52,0,011117
5201512,2017-11-03T19:40:00Z,6.9914,128.0066,28.51,0,011117
5201512,2017-11-03T20:15:00Z,6.9920,128.0072,28.51,0,011117
5201512,2017-11-03T20:25:00Z,6.9922,128.0076,28.49,0,011117
5201512,2017-11-03T20:30:00Z,6.9922,128.0078,28.5,0,011117
5201512,2017-11-03T20:40:00Z,6.9924,128.0084,28.43,0,011117
5201512,2017-11-03T20:45:00Z,6.9924,128.0086,28.43,0,011117
5201512,2017-11-03T20:50:00Z,6.9926,128.0088,28.49,0,011117
5201512,2017-11-03T20:55:00Z,6.9926,128.0088,28.47,0,011117
5201512,2017-11-03T21:00:00Z,6.9928,128.0090,28.45,0,011117
5201512,2017-11-03T21:15:00Z,6.9930,128.0094,28.48,0,011117
5201512,2017-11-03T21:20:00Z,6.9932,128.0096,28.49,0,011117
5201512,2017-11-03T21:25:00Z,6.9932,128.0096,28.49,0,011117
5201512,2017-11-03T21:30:00Z,6.9934,128.0098,28.54,0,011117
5201512,2017-11-03T21:35:00Z,6.9934,128.0100,28.57,0,011117
5201512,2017-11-03T21:40:00Z,6.9936,128.0100,28.62,0,011117
5201512,2017-11-03T21:45:00Z,6.9936,128.0102,28.72,0,011117
5201512,2017-11-03T22:10:00Z,6.9940,128.0104,29.18,0,011117
5201512,2017-11-03T22:20:00Z,6.9940,128.0104,29.25,0,011117
5201512,2017-11-03T22:25:00Z,6.9940,128.0106,29.24,0,011117
5201512,2017-11-03T22:30:00Z,6.9942,128.0106,29.18,0,011117
5201512,2017-11-03T22:35:00Z,6.9942,128.0106,29.18,0,011117
5201512,2017-11-03T22:40:00Z,6.9944,128.0108,29.23,0,011117
5201512,2017-11-03T22:45:00Z,6.9944,128.0108,29.37,0,011117
5201512,2017-11-03T22:50:00Z,6.9946,128.0110,29.51,0,011117
5201512,2017-11-03T22:55:00Z,6.9948,128.0110,29.68,0,011117
5201512,2017-11-03T23:00:00Z,6.9948,128.0110,29.8,0,011117
5201512,2017-11-03T23:05:00Z,6.9948,128.0110,29.93,0,011117
5201512,2017-11-03T23:10:00Z,6.9948,128.0112,30.16,0,011117
5201512,2017-11-03T23:15:00Z,6.9950,128.0116,30.23,0,011117
5201512,2017-11-03T23:20:00Z,6.9948,128.0114,30.35,0,011117
5201512,2017-11-03T23:25:00Z,6.9948,128.0116,30.55,0,011117
5201512,2017-11-03T23:30:00Z,6.9950,128.0120,30.76,0,011117
5201512,2017-11-03T23:35:00Z,6.9952,128.0120,31.11,0,011127
5201512,2017-11-03T23:40:00Z,6.9952,128.0122,32.22,0,011127
5201512,2017-11-03T23:45:00Z,6.9958,128.0122,32.25,0,011127
5201512,2017-11-03T23:50:00Z,6.9954,128.0124,32.68,0,011127
5201512,2017-11-03T23:55:00Z,6.9952,128.0126,33.64,0,011127
5201512,2017-11-04T00:00:00Z,6.9956,128.0126,34.69,0,011127
5201512,2017-11-04T00:15:00Z,6.9958,128.0126,34.86,0,011127
5201512,2017-11-04T00:20:00Z,6.9958,128.0126,35.93,0,011127
5201512,2017-11-04T00:25:00Z,6.9960,128.0126,35.93,0,011127
5201512,2017-11-04T00:35:00Z,6.9960,128.0128,35.22,0,011127
5201512,2017-11-04T00:40:00Z,6.9962,128.0128,35.93,0,011127
5201512,2017-11-04T00:45:00Z,6.9964,128.0128,35.93,0,011127
5201512,2017-11-04T00:50:00Z,6.9964,128.0128,34.56,0,011127
5201512,2017-11-04T00:55:00Z,6.9964,128.0130,34.35,0,011127
5201512,2017-11-04T01:00:00Z,6.9966,128.0128,34.49,0,011127
5201512,2017-11-04T01:10:00Z,6.9966,128.0130,33.97,0,011127
5201512,2017-11-04T01:15:00Z,6.9966,128.0132,34.17,0,011127
5201512,2017-11-04T01:20:00Z,6.9966,128.0132,34.4,0,011127
5201512,2017-11-04T01:25:00Z,6.9966,128.0134,33.9,0,011127
5201512,2017-11-04T01:50:00Z,6.9970,128.0136,34.87,0,011127
5201512,2017-11-04T02:10:00Z,6.9974,128.0138,35.89,0,011127
5201512,2017-11-04T02:15:00Z,6.9974,128.0140,34.24,0,011127
5201512,2017-11-04T02:20:00Z,6.9974,128.0140,33.95,0,011127
5201512,2017-11-04T02:25:00Z,6.9976,128.0140,33.62,0,011127
5201512,2017-11-04T02:40:00Z,6.9978,128.0142,34.61,0,011127
5201512,2017-11-04T02:45:00Z,6.9980,128.0146,34.82,0,011127
5201512,2017-11-04T02:50:00Z,6.9980,128.0146,34.67,0,011127
5201512,2017-11-04T02:55:00Z,6.9980,128.0146,35.73,0,011127
5201512,2017-11-04T03:00:00Z,6.9982,128.0148,35.01,0,011127
5201512,2017-11-04T03:15:00Z,6.9984,128.0150,35.59,0,011127
5201512,2017-11-04T03:20:00Z,6.9982,128.0150,35.37,0,011127
5201512,2017-11-04T03:25:00Z,6.9984,128.0150,35.31,0,011127
5201512,2017-11-04T03:30:00Z,6.9982,128.0150,35.29,0,011127
5201512,2017-11-04T03:45:00Z,6.9984,128.0148,33.59,0,011127
5201512,2017-11-04T03:50:00Z,6.9982,128.0146,33.15,0,011127
5201512,2017-11-04T04:00:00Z,6.9980,128.0152,32.56,0,011127
5201512,2017-11-04T04:20:00Z,6.9978,128.0152,32.31,0,011127
5201512,2017-11-04T04:25:00Z,6.9976,128.0154,32.76,0,011127
5201512,2017-11-04T04:35:00Z,6.9976,128.0156,33.11,0,011127
5201512,2017-11-04T04:40:00Z,6.9974,128.0158,32.93,0,011127
5201512,2017-11-04T04:45:00Z,6.9980,128.0154,32.7,0,011127
5201512,2017-11-04T04:50:00Z,6.9976,128.0158,32.99,0,011127
5201512,2017-11-04T04:55:00Z,6.9974,128.0160,32.87,0,011127
5201512,2017-11-04T05:00:00Z,6.9974,128.0162,32.86,0,011127
5201512,2017-11-04T05:05:00Z,6.9974,128.0164,33.13,0,011127
5201512,2017-11-04T05:10:00Z,6.9976,128.0168,32.56,0,011127
5201512,2017-11-04T05:15:00Z,6.9972,128.0168,32.63,0,011127
5201512,2017-11-04T05:20:00Z,6.9974,128.0170,32.93,0,011127
5201512,2017-11-04T05:25:00Z,6.9974,128.0170,32.48,0,011127
5201512,2017-11-04T05:30:00Z,6.9974,128.0174,32.74,0,011127
5201512,2017-11-04T05:35:00Z,6.9972,128.0176,32.99,0,011127
5201512,2017-11-04T05:40:00Z,6.9970,128.0176,32.67,0,011127
5201512,2017-11-04T06:05:00Z,6.9970,128.0182,33.12,0,011127
5201512,2017-11-04T06:10:00Z,6.9970,128.0184,32.74,0,011127
5201512,2017-11-04T06:30:00Z,6.9970,128.0186,32.32,0,011127
5201512,2017-11-04T06:35:00Z,6.9970,128.0186,32.24,0,011127
5201512,2017-11-04T06:40:00Z,6.9970,128.0186,32.26,0,011127
5201512,2017-11-04T06:45:00Z,6.9970,128.0188,32.3,0,011127
5201512,2017-11-04T06:50:00Z,6.9970,128.0188,31.97,0,011127
5201512,2017-11-04T07:05:00Z,6.9968,128.0184,31.95,0,011127
5201512,2017-11-04T07:10:00Z,6.9970,128.0186,32.05,0,011127
5201512,2017-11-04T07:15:00Z,6.9970,128.0186,31.89,0,011127
5201512,2017-11-04T07:20:00Z,6.9978,128.0184,31.74,0,011127
5201512,2017-11-04T07:25:00Z,6.9972,128.0186,31.37,0,011127
5201512,2017-11-04T07:30:00Z,6.9972,128.0188,31.31,0,011127
5201512,2017-11-04T07:35:00Z,6.9960,128.0194,31.04,0,011117
5201512,2017-11-04T08:10:00Z,6.9980,128.0202,30.74,0,011117
5201512,2017-11-04T08:20:00Z,6.9978,128.0196,30.81,0,011117
5201512,2017-11-04T08:25:00Z,6.9978,128.0200,30.73,0,011117
5201512,2017-11-04T08:40:00Z,6.9982,128.0204,30.44,0,011117
5201512,2017-11-04T08:45:00Z,6.9982,128.0208,30.41,0,011117
5201512,2017-11-04T08:50:00Z,6.9984,128.0210,30.08,0,011117
5201512,2017-11-04T08:55:00Z,6.9988,128.0212,30.11,0,011117
5201512,2017-11-04T09:00:00Z,6.9990,128.0210,29.99,0,011117
5201512,2017-11-04T09:05:00Z,6.9988,128.0216,29.74,0,011117
5201512,2017-11-04T09:10:00Z,6.9990,128.0218,29.76,0,011117
5201512,2017-11-04T09:15:00Z,6.9990,128.0220,29.68,0,011117
5201512,2017-11-04T09:20:00Z,6.9990,128.0222,29.67,0,011117
5201512,2017-11-04T09:25:00Z,6.9990,128.0220,29.56,0,011117
5201512,2017-11-04T09:30:00Z,6.9994,128.0222,29.55,0,011117
5201512,2017-11-04T09:35:00Z,6.9996,128.0224,29.58,0,011117
5201512,2017-11-04T09:40:00Z,6.9998,128.0226,29.54,0,011117
5201512,2017-11-04T09:45:00Z,7.0000,128.0228,29.44,0,011117
5201512,2017-11-04T09:55:00Z,7.0002,128.0232,29.37,0,011117
5201512,2017-11-04T10:00:00Z,7.0004,128.0234,29.33,0,011117
5201512,2017-11-04T10:05:00Z,7.0006,128.0234,29.31,0,011117
5201512,2017-11-04T10:10:00Z,7.0016,128.0230,29.29,0,011117
5201512,2017-11-04T10:15:00Z,7.0012,128.0234,29.24,0,011117
5201512,2017-11-04T10:20:00Z,7.0012,128.0236,29.24,0,011117
5201512,2017-11-04T10:25:00Z,7.0014,128.0238,29.23,0,011117
5201512,2017-11-04T10:35:00Z,7.0014,128.0240,29.19,0,011117
5201512,2017-11-04T10:40:00Z,7.0016,128.0242,29.18,0,011117
5201512,2017-11-04T10:50:00Z,7.0020,128.0246,29.17,0,011117
5201512,2017-11-04T10:55:00Z,7.0020,128.0246,29.14,0,011117
5201512,2017-11-04T11:00:00Z,7.0020,128.0246,29.16,0,011117
5201512,2017-11-04T11:05:00Z,7.0022,128.0246,29.13,0,011117
5201512,2017-11-04T11:10:00Z,7.0022,128.0246,29.12,0,011117
5201512,2017-11-04T11:25:00Z,7.0034,128.0244,29.06,0,011117
5201512,2017-11-04T11:30:00Z,7.0026,128.0252,29.02,0,011117
5201512,2017-11-04T11:35:00Z,7.0030,128.0256,29.02,0,011117
5201512,2017-11-04T11:40:00Z,7.0030,128.0254,29.05,0,011117
5201512,2017-11-04T11:45:00Z,7.0032,128.0254,29.04,0,011117
5201512,2017-11-04T11:50:00Z,7.0032,128.0254,29.01,0,011117
5201512,2017-11-04T12:05:00Z,7.0036,128.0254,29.02,0,011117
5201512,2017-11-04T12:10:00Z,7.0038,128.0254,29,0,011117
5201512,2017-11-04T12:15:00Z,7.0040,128.0252,28.99,0,011117
5201512,2017-11-04T12:20:00Z,7.0040,128.0252,28.98,0,011117
5201512,2017-11-04T12:25:00Z,7.0040,128.0252,28.98,0,011117
5201512,2017-11-04T12:30:00Z,7.0042,128.0252,28.98,0,011117
5201512,2017-11-04T12:35:00Z,7.0044,128.0254,28.99,0,011117
5201512,2017-11-04T12:40:00Z,7.0046,128.0254,28.99,0,011117
5201512,2017-11-04T12:45:00Z,7.0048,128.0254,28.97,0,011117
5201512,2017-11-04T12:50:00Z,7.0050,128.0256,28.92,0,011117
5201512,2017-11-04T12:55:00Z,7.0052,128.0256,28.86,0,011117
5201512,2017-11-04T13:00:00Z,7.0054,128.0256,28.85,0,011117
5201512,2017-11-04T13:06:00Z,7.0056,128.0256,28.85,0,011117
5201512,2017-11-04T13:10:00Z,7.0058,128.0256,28.82,0,011117
5201512,2017-11-04T13:25:00Z,7.0062,128.0258,28.77,0,011117
5201512,2017-11-04T13:40:00Z,7.0066,128.0262,28.8,0,011117
5201512,2017-11-04T13:50:00Z,7.0068,128.0264,28.8,0,011117
5201512,2017-11-04T13:55:00Z,7.0070,128.0266,28.86,0,011117
5201512,2017-11-04T14:00:00Z,7.0072,128.0266,28.8,0,011117
5201512,2017-11-04T14:15:00Z,7.0074,128.0266,28.91,0,011117
5201512,2017-11-04T14:20:00Z,7.0076,128.0266,28.92,0,011117
5201512,2017-11-04T14:25:00Z,7.0076,128.0264,28.91,0,011117
5201512,2017-11-04T14:30:00Z,7.0078,128.0264,28.87,0,011117
5201512,2017-11-04T14:35:00Z,7.0078,128.0264,28.88,0,011117
5201512,2017-11-04T14:40:00Z,7.0080,128.0262,28.92,0,011117
5201512,2017-11-04T14:45:00Z,7.0080,128.0262,28.92,0,011117
5201512,2017-11-04T14:50:00Z,7.0080,128.0260,28.89,0,011117
5201512,2017-11-04T14:55:00Z,7.0080,128.0260,28.79,0,011117
5201512,2017-11-04T15:00:00Z,7.0080,128.0258,28.87,0,011117
5201512,2017-11-04T15:05:00Z,7.0084,128.0256,28.87,0,011117
5201512,2017-11-04T15:10:00Z,7.0082,128.0256,28.87,0,011117
5201512,2017-11-04T15:15:00Z,7.0082,128.0254,28.85,0,011117
5201512,2017-11-04T15:20:00Z,7.0082,128.0252,28.85,0,011117
5201512,2017-11-04T15:45:00Z,7.0088,128.0250,28.85,0,011117
5201512,2017-11-04T16:10:00Z,7.0090,128.0248,28.8,0,011117
5201512,2017-11-04T16:15:00Z,7.0090,128.0246,29.01,0,011117
5201512,2017-11-04T16:20:00Z,7.0092,128.0244,29.07,0,011117
5201512,2017-11-04T16:25:00Z,7.0092,128.0242,29.12,0,011117
5201512,2017-11-04T16:30:00Z,7.0090,128.0242,29.13,0,011117
5201512,2017-11-04T16:35:00Z,7.0090,128.0240,29.11,0,011117
5201512,2017-11-04T16:40:00Z,7.0090,128.0238,29.11,0,011117
5201512,2017-11-04T16:45:00Z,7.0090,128.0236,29.11,0,011117
5201512,2017-11-04T16:50:00Z,7.0090,128.0236,29.12,0,011117
5201512,2017-11-04T16:55:00Z,7.0090,128.0234,29.08,0,011117
5201512,2017-11-04T17:00:00Z,7.0088,128.0232,29.06,0,011117
5201512,2017-11-04T17:05:00Z,7.0090,128.0230,29.07,0,011117
5201512,2017-11-04T17:10:00Z,7.0090,128.0228,29.05,0,011117
5201512,2017-11-04T17:15:00Z,7.0088,128.0228,29.06,0,011117
5201512,2017-11-04T17:40:00Z,7.0086,128.0220,29.11,0,011117
5201512,2017-11-04T17:45:00Z,7.0084,128.0216,29.12,0,011117
5201512,2017-11-04T18:00:00Z,7.0080,128.0212,29.11,0,011117
5201512,2017-11-04T18:05:00Z,7.0078,128.0210,29.12,0,011117
5201512,2017-11-04T18:15:00Z,7.0076,128.0206,29.05,0,011117
5201512,2017-11-04T18:30:00Z,7.0074,128.0200,29.06,0,011117
5201512,2017-11-04T18:35:00Z,7.0074,128.0198,29.02,0,011117
5201512,2017-11-04T18:40:00Z,7.0074,128.0196,29.04,0,011117
5201512,2017-11-04T18:45:00Z,7.0072,128.0192,29.08,0,011117
5201512,2017-11-04T19:00:00Z,7.0072,128.0186,28.76,0,011117
5201512,2017-11-04T19:05:00Z,7.0072,128.0186,28.72,0,011117
5201512,2017-11-04T19:10:00Z,7.0070,128.0184,28.75,0,011117
5201512,2017-11-04T19:15:00Z,7.0070,128.0184,28.76,0,011117
5201512,2017-11-04T19:20:00Z,7.0070,128.0184,28.72,0,011117
5201512,2017-11-04T19:25:00Z,7.0070,128.0182,28.69,0,011117
5201512,2017-11-04T19:30:00Z,7.0068,128.0182,28.72,0,011117
5201512,2017-11-04T19:35:00Z,7.0068,128.0180,28.74,0,011117
5201512,2017-11-04T19:40:00Z,7.0068,128.0178,28.74,0,011117
5201512,2017-11-04T19:45:00Z,7.0068,128.0176,28.72,0,011117
5201512,2017-11-04T19:50:00Z,7.0068,128.0176,28.74,0,011117
5201512,2017-11-04T19:55:00Z,7.0068,128.0174,28.74,0,011117
5201512,2017-11-04T20:00:00Z,7.0068,128.0174,28.76,0,011117
5201512,2017-11-04T20:05:00Z,7.0070,128.0172,28.87,0,011117
5201512,2017-11-04T20:10:00Z,7.0070,128.0172,28.89,0,011117
5201512,2017-11-04T20:15:00Z,7.0070,128.0170,28.91,0,011117
5201512,2017-11-04T20:20:00Z,7.0070,128.0168,28.91,0,011117
5201512,2017-11-04T20:35:00Z,7.0072,128.0162,28.92,0,011117
5201512,2017-11-04T20:40:00Z,7.0072,128.0162,28.93,0,011117
5201512,2017-11-04T20:45:00Z,7.0074,128.0162,28.95,0,011117
5201512,2017-11-04T20:50:00Z,7.0074,128.0162,28.95,0,011117
5201512,2017-11-04T20:55:00Z,7.0074,128.0160,28.93,0,011117
5201512,2017-11-04T21:00:00Z,7.0078,128.0164,28.93,0,011117
5201512,2017-11-04T21:05:00Z,7.0078,128.0164,28.93,0,011117
5201512,2017-11-04T21:10:00Z,7.0080,128.0166,28.92,0,011117
5201512,2017-11-04T21:15:00Z,7.0080,128.0166,28.86,0,011117
5201512,2017-11-04T21:20:00Z,7.0084,128.0166,28.88,0,011117
5201512,2017-11-04T21:45:00Z,7.0088,128.0172,29.05,0,011117
5201512,2017-11-04T21:55:00Z,7.0090,128.0172,29.58,0,011117
5201512,2017-11-04T22:00:00Z,7.0090,128.0176,29.74,0,011117
5201512,2017-11-04T22:05:00Z,7.0094,128.0174,29.89,0,011117
5201512,2017-11-04T22:10:00Z,7.0094,128.0174,29.8,0,011117
5201512,2017-11-04T22:15:00Z,7.0094,128.0176,29.98,0,011117
5201512,2017-11-04T22:20:00Z,7.0094,128.0174,30.52,0,011117
5201512,2017-11-04T22:25:00Z,7.0096,128.0174,31.93,0,011127
5201512,2017-11-04T22:35:00Z,7.0094,128.0180,31.31,0,011127
5201512,2017-11-04T22:40:00Z,7.0096,128.0182,31.25,0,011127
5201512,2017-11-04T22:45:00Z,7.0092,128.0182,31.66,0,011127
5201512,2017-11-04T22:50:00Z,7.0092,128.0182,30.97,0,011117
5201512,2017-11-04T22:55:00Z,7.0092,128.0182,32.75,0,011127
5201512,2017-11-04T23:00:00Z,7.0094,128.0180,32.24,0,011127
5201512,2017-11-04T23:05:00Z,7.0092,128.0180,31.35,0,011127
5201512,2017-11-04T23:10:00Z,7.0094,128.0180,31.7,0,011127
5201512,2017-11-04T23:25:00Z,7.0094,128.0176,31.92,0,011127
5201512,2017-11-04T23:30:00Z,7.0090,128.0176,34.65,0,011127
5201512,2017-11-04T23:45:00Z,7.0092,128.0172,35.93,0,011127
5201512,2017-11-05T00:00:00Z,7.0094,128.0170,35.93,0,011127
5201512,2017-11-05T00:05:00Z,7.0096,128.0170,35.93,0,011127
5201512,2017-11-05T00:10:00Z,7.0094,128.0170,35.93,0,011127
5201512,2017-11-05T00:15:00Z,7.0094,128.0168,35.93,0,011127
5201512,2017-11-05T00:20:00Z,7.0092,128.0168,35.93,0,011127
5201512,2017-11-05T00:25:00Z,7.0094,128.0168,35.93,0,011127
5201512,2017-11-05T00:30:00Z,7.0084,128.0160,34.24,0,011127
5201512,2017-11-05T00:35:00Z,7.0078,128.0152,33.65,0,011127
5201512,2017-11-05T00:40:00Z,7.0068,128.0146,33.59,0,011127
5201512,2017-11-05T00:45:00Z,7.0058,128.0138,33.19,0,011127
5201512,2017-11-05T00:50:00Z,7.0052,128.0128,33.49,0,011127
5201512,2017-11-05T00:55:00Z,7.0048,128.0112,34.3,0,011127
5201512,2017-11-05T01:00:00Z,7.0064,128.0074,34.31,0,011127
5201512,2017-11-05T01:10:00Z,7.0074,128.0020,35.12,0,011127
5201512,2017-11-05T01:15:00Z,7.0086,128.0000,33.3,0,011127
