PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5201633,2017-12-04T02:00:00Z,7.1912,128.5594,30.54,0,,,,,,,011117999999
5201633,2017-12-04T03:00:00Z,7.1910,128.5600,,,30.28,0.5,311,15,0.02,-0.062,011199171111
5201633,2017-12-04T03:00:00Z,7.1912,128.5602,29.95,0,,,,,,,011117999999
5201633,2017-12-04T04:00:00Z,7.1888,128.5610,30.61,0,,,,,,,011117999999
5201633,2017-12-04T05:00:00Z,7.1848,128.5618,31.12,0,,,,,,,011127999999
5201633,2017-12-04T06:00:00Z,7.1800,128.5640,,,30.42,0.5,311,15,0.071,-0.113,011199171111
5201633,2017-12-04T06:00:00Z,7.1802,128.5638,30.81,0,,,,,,,011117999999
5201633,2017-12-04T07:00:00Z,7.1756,128.5676,30.3,0,,,,,,,011117999999
5201633,2017-12-04T08:00:00Z,7.1718,128.5714,30.37,0,,,,,,,011117999999
5201633,2017-12-04T09:00:00Z,7.1690,128.5740,,,29.95,0.5,311,15,0.056,-0.062,011199171111
5201633,2017-12-04T09:00:00Z,7.1692,128.5742,29.57,0,,,,,,,011117999999
5201633,2017-12-04T11:00:00Z,7.1676,128.5758,29.3,0,,,,,,,011117999999
5201633,2017-12-04T12:00:00Z,7.1680,128.5750,,,29.45,0.5,311,15,-0.01,0.01,011199171111
5201633,2017-12-04T13:00:00Z,7.1692,128.5736,29.27,0,,,,,,,011117999999
5201633,2017-12-04T14:00:00Z,7.1702,128.5724,29.3,0,,,,,,,011117999999
5201633,2017-12-04T15:00:00Z,7.1710,128.5720,,,29.2,0.5,311,15,-0.026,0.026,011199171111
5201633,2017-12-04T15:00:00Z,7.1706,128.5718,29.24,0,,,,,,,011117999999
5201633,2017-12-04T16:00:00Z,7.1716,128.5714,29.17,0,,,,,,,011117999999
5201633,2017-12-04T17:00:00Z,7.1726,128.5706,29.11,0,,,,,,,011117999999
5201633,2017-12-04T18:00:00Z,7.1730,128.5700,,,29.06,0.5,311,15,0.015,0.01,011199171111
5201633,2017-12-04T18:00:00Z,7.1730,128.5702,29.04,0,,,,,,,011117999999
5201633,2017-12-04T19:00:00Z,7.1734,128.5702,28.93,0,,,,,,,011117999999
5201633,2017-12-04T20:00:00Z,7.1740,128.5714,28.93,0,,,,,,,011117999999
5201633,2017-12-04T21:00:00Z,7.1730,128.5750,,,29.05,0.5,311,15,-0.26,0.273,011199171111
5201633,2017-12-04T21:00:00Z,7.1730,128.5746,28.97,0,,,,,,,011117999999
5201633,2017-12-04T22:00:00Z,7.1720,128.5746,28.93,0,,,,,,,011117999999
5201633,2017-12-04T23:00:00Z,7.1804,128.5632,29.06,0,,,,,,,011117999999
5201633,2017-12-05T00:00:00Z,7.2260,128.5190,,,29.32,0.5,311,15,-1.194,1.194,011199171111
5201633,2017-12-05T00:00:00Z,7.2344,128.5034,29.51,0,,,,,,,011117999999
5201633,2017-12-05T01:00:00Z,7.2904,128.4458,29.3,0,,,,,,,014417999999
5201633,2017-12-05T02:00:00Z,7.3418,128.3938,29.72,0,,,,,,,014417999999
5201633,2017-12-05T03:00:00Z,7.4050,128.3410,,,29.8,0.5,311,15,-1.505,1.332,011199171111
5201633,2017-12-05T03:00:00Z,7.3968,128.3386,29.75,0,,,,,,,014417999999
5201633,2017-12-05T04:00:00Z,7.4532,128.2824,29.68,0,,,,,,,014417999999
5201633,2017-12-05T05:00:00Z,7.5024,128.2346,29.88,0,,,,,,,014417999999
5201633,2017-12-05T06:00:00Z,7.4850,128.2240,,,30.12,0.5,311,15,-0.653,0.386,011199171111
5201633,2017-12-05T06:00:00Z,7.4868,128.2272,30.77,0,,,,,,,011117999999
5201633,2017-12-05T07:00:00Z,7.4442,128.2040,30.94,0,,,,,,,011127999999
5201633,2017-12-05T08:00:00Z,7.4630,128.2090,30.19,0,,,,,,,011117999999
5201633,2017-12-05T09:00:00Z,7.4800,128.2130,,,29.88,0.5,311,15,-0.01,0.103,011199171111
5201633,2017-12-05T09:00:00Z,7.4822,128.2126,29.62,0,,,,,,,011117999999
5201633,2017-12-05T10:00:00Z,7.5008,128.2244,29.48,0,,,,,,,011117999999
5201633,2017-12-05T11:00:00Z,7.5032,128.2224,29.41,0,,,,,,,011117999999
5201633,2017-12-05T12:00:00Z,7.5050,128.2220,,,29.5,0.5,311,15,0.041,0.144,011199171111
5201633,2017-12-05T12:00:00Z,7.5052,128.2216,29.41,0,,,,,,,011117999999
5201633,2017-12-05T13:00:00Z,7.5062,128.2214,29.37,0,,,,,,,011117999999
5201633,2017-12-05T14:00:00Z,7.5062,128.2216,29.35,0,,,,,,,011117999999
5201633,2017-12-05T15:00:00Z,7.5080,128.2210,,,29.3,0.5,311,15,0,0.026,011199171111
5201633,2017-12-05T15:00:00Z,7.5078,128.2212,29.41,0,,,,,,,011117999999
5201633,2017-12-05T16:00:00Z,7.5090,128.2214,29.3,0,,,,,,,011117999999
5201633,2017-12-05T17:00:00Z,7.5088,128.2222,29.17,0,,,,,,,011117999999
5201633,2017-12-05T18:00:00Z,7.5100,128.2220,,,29.16,0.5,311,15,0,0.046,011199171111
5201633,2017-12-05T18:00:00Z,7.5104,128.2222,29.13,0,,,,,,,011117999999
5201633,2017-12-05T19:00:00Z,7.5124,128.2218,29.13,0,,,,,,,011117999999
5201633,2017-12-05T20:00:00Z,7.5140,128.2216,28.99,0,,,,,,,011117999999
5201633,2017-12-05T21:00:00Z,7.5170,128.2210,,,29.39,0.5,311,15,-0.005,0.067,011199171111
5201633,2017-12-05T21:00:00Z,7.5168,128.2210,28.97,0,,,,,,,011117999999
5201633,2017-12-05T22:00:00Z,7.5194,128.2208,29.06,0,,,,,,,011117999999
5201633,2017-12-05T23:00:00Z,7.5192,128.2206,29.79,0,,,,,,,011117999999
5201633,2017-12-06T00:00:00Z,7.5230,128.2210,,,30.34,0.5,311,15,0.005,0.005,011199171111
5201633,2017-12-06T00:00:00Z,7.5232,128.2210,30.5,0,,,,,,,011117999999
5201633,2017-12-06T01:00:00Z,7.5226,128.2210,30.74,0,,,,,,,011117999999
5201633,2017-12-06T02:00:00Z,7.5194,128.2218,31.36,0,,,,,,,011127999999
5201633,2017-12-06T03:00:00Z,7.5180,128.2220,,,31.54,0.5,311,15,0.087,-0.916,011199171111
5201633,2017-12-06T03:00:00Z,7.5170,128.2224,31.43,0,,,,,,,011127999999
5201633,2017-12-06T04:00:00Z,7.5116,128.2244,32.42,0,,,,,,,011127999999
5201633,2017-12-06T05:00:00Z,7.4448,128.2300,32.87,0,,,,,,,014427999999
5201633,2017-12-06T06:00:00Z,7.3450,128.2380,,,31.67,0.5,311,15,0.153,-1.991,011199171111
5201633,2017-12-06T06:00:00Z,7.3450,128.2376,32.38,0,,,,,,,014427999999
5201633,2017-12-06T07:00:00Z,7.2482,128.2494,31.74,0,,,,,,,014427999999
5201633,2017-12-06T08:00:00Z,7.1594,128.2638,31.18,0,,,,,,,014427999999
5201633,2017-12-06T09:00:00Z,7.1310,128.2520,,,30.56,0.5,311,15,0.036,-1.096,011199171111
5201633,2017-12-06T09:00:00Z,7.1294,128.2486,30.12,0,,,,,,,011117999999
5201633,2017-12-06T10:00:00Z,7.1294,128.2476,29.48,0,,,,,,,011117999999
5201633,2017-12-06T11:00:00Z,7.1306,128.2466,29.37,0,,,,,,,011117999999
5201633,2017-12-06T12:00:00Z,7.1320,128.2450,,,29.56,0.5,311,15,-0.046,0.015,011199171111
5201633,2017-12-06T12:00:00Z,7.1318,128.2450,29.37,0,,,,,,,011117999999
5201633,2017-12-06T13:00:00Z,7.1324,128.2446,29.3,0,,,,,,,011117999999
5201633,2017-12-06T14:00:00Z,7.1330,128.2440,29.37,0,,,,,,,011117999999
5201633,2017-12-06T15:00:00Z,7.1340,128.2430,,,29.2,0.5,311,15,-0.026,0.031,011199171111
5201633,2017-12-06T15:00:00Z,7.1342,128.2432,29.24,0,,,,,,,011117999999
5201633,2017-12-06T16:00:00Z,7.1358,128.2418,29.13,0,,,,,,,011117999999
5201633,2017-12-06T17:00:00Z,7.1370,128.2408,29.06,0,,,,,,,011117999999
5201633,2017-12-06T18:00:00Z,7.1380,128.2400,,,29.01,0.5,311,15,0,0.01,011199171111
5201633,2017-12-06T18:00:00Z,7.1376,128.2404,28.97,0,,,,,,,011117999999
5201633,2017-12-06T19:00:00Z,7.1380,128.2420,28.89,0,,,,,,,011117999999
5201633,2017-12-06T20:00:00Z,7.1368,128.2414,28.89,0,,,,,,,011117999999
5201633,2017-12-06T21:00:00Z,7.1360,128.2430,,,29.33,0.5,311,15,0.005,-0.026,011199171111
5201633,2017-12-06T21:00:00Z,7.1358,128.2426,28.87,0,,,,,,,011117999999
5201633,2017-12-06T22:00:00Z,7.1358,128.2418,28.8,0,,,,,,,011117999999
5201633,2017-12-06T23:00:00Z,7.1358,128.2418,29.99,0,,,,,,,011117999999
5201633,2017-12-07T00:00:00Z,7.1330,128.2410,,,31.22,0.5,311,15,-0.015,-1.085,011199171111
5201633,2017-12-07T00:00:00Z,7.1368,128.2410,30.77,0,,,,,,,011117999999
5201633,2017-12-07T01:00:00Z,7.0788,128.2422,31.01,0,,,,,,,014427999999
5201633,2017-12-07T02:00:00Z,7.0280,128.2358,33.27,0,,,,,,,014427999999
5201633,2017-12-07T03:00:00Z,6.9250,128.2400,,,33.68,0.5,311,15,0.097,-2.284,011199171111
5201633,2017-12-07T03:00:00Z,6.9314,128.2414,35.47,0,,,,,,,014427999999
5201633,2017-12-07T04:00:00Z,6.8440,128.2386,35.94,0,,,,,,,014427999999
5201633,2017-12-07T05:00:00Z,6.7602,128.2532,35.56,0,,,,,,,014427999999
5201633,2017-12-07T06:00:00Z,6.6890,128.2600,,,33.62,0.5,311,15,0.225,-1.538,011199171111
5201633,2017-12-07T06:00:00Z,6.6892,128.2564,35.18,0,,,,,,,014427999999
5201633,2017-12-07T07:00:00Z,6.6294,128.2834,33.3,0,,,,,,,014427999999
5201633,2017-12-07T08:00:00Z,6.6282,128.2832,31.23,0,,,,,,,011127999999
5201633,2017-12-07T09:00:00Z,6.6260,128.2840,,,31.17,0.5,311,15,0.174,-0.324,011199171111
5201633,2017-12-07T09:00:00Z,6.6274,128.2842,30.26,0,,,,,,,011117999999
5201633,2017-12-07T10:00:00Z,6.6264,128.2874,29.64,0,,,,,,,011117999999
5201633,2017-12-07T11:00:00Z,6.6254,128.2904,29.44,0,,,,,,,011117999999
5201633,2017-12-07T12:00:00Z,6.6260,128.2940,,,29.37,0.5,311,15,0.066,-0.015,011199171111
5201633,2017-12-07T12:00:00Z,6.6256,128.2940,28.38,0,,,,,,,011117999999
5201633,2017-12-07T13:00:00Z,6.6256,128.2960,29.06,0,,,,,,,011117999999
5201633,2017-12-07T14:00:00Z,6.6242,128.2976,29.04,0,,,,,,,011117999999
5201633,2017-12-07T15:00:00Z,6.6230,128.2970,,,28.65,0.5,311,15,0.026,-0.026,011199171111
5201633,2017-12-07T15:00:00Z,6.6232,128.2974,28.97,0,,,,,,,011117999999
5201633,2017-12-07T16:00:00Z,6.6228,128.2980,28.93,0,,,,,,,011117999999
5201633,2017-12-07T17:00:00Z,6.6222,128.2990,27.8,0,,,,,,,011117999999
5201633,2017-12-07T18:00:00Z,6.6210,128.2990,,,28.41,0.5,311,15,-0.036,-0.01,011199171111
5201633,2017-12-07T18:00:00Z,6.6212,128.2990,27.49,0,,,,,,,011127999999
5201633,2017-12-07T19:00:00Z,6.6214,128.2980,28.18,0,,,,,,,011117999999
5201633,2017-12-07T20:00:00Z,6.6214,128.2972,28.75,0,,,,,,,011117999999
5201633,2017-12-07T21:00:00Z,6.6210,128.2900,,,28.81,0.5,311,15,-0.731,-0.159,011199171111
5201633,2017-12-07T21:00:00Z,6.6216,128.2958,28.89,0,,,,,,,011117999999
5201633,2017-12-07T22:00:00Z,6.6012,128.2372,28.99,0,,,,,,,014417999999
5201633,2017-12-07T23:00:00Z,6.5996,128.1648,29.17,0,,,,,,,014417999999
5201633,2017-12-08T00:00:00Z,6.5900,128.1560,,,29.67,0.5,311,15,-0.777,-0.154,011199171111
5201633,2017-12-08T00:00:00Z,6.5896,128.1498,29.75,0,,,,,,,011117999999
5201633,2017-12-08T01:00:00Z,6.5900,128.1464,29.99,0,,,,,,,011117999999
5201633,2017-12-08T02:00:00Z,6.5904,128.1428,29.93,0,,,,,,,011117999999
5201633,2017-12-08T03:00:00Z,6.5910,128.1380,,,30.44,0.5,311,15,-0.138,0.031,011199171111
5201633,2017-12-08T03:00:00Z,6.5914,128.1384,30.74,0,,,,,,,011117999999
5201633,2017-12-08T04:00:00Z,6.5928,128.1340,31.36,0,,,,,,,011127999999
5201633,2017-12-08T05:00:00Z,6.5948,128.1304,31.01,0,,,,,,,011127999999
5201633,2017-12-08T06:00:00Z,6.5960,128.1290,,,30.5,0.5,311,15,-0.036,0.021,011199171111
5201633,2017-12-08T06:00:00Z,6.5956,128.1294,31.05,0,,,,,,,011127999999
5201633,2017-12-08T07:00:00Z,6.5956,128.1294,30.1,0,,,,,,,011117999999
5201633,2017-12-08T08:00:00Z,6.5956,128.1298,30.26,0,,,,,,,011117999999
5201633,2017-12-08T09:00:00Z,6.5950,128.1310,,,29.84,0.5,311,15,0.066,0,011199171111
5201633,2017-12-08T09:00:00Z,6.5948,128.1312,29.62,0,,,,,,,011117999999
5201633,2017-12-08T10:00:00Z,6.5940,128.1338,29.24,0,,,,,,,011117999999
5201633,2017-12-08T11:00:00Z,6.5938,128.1364,29.24,0,,,,,,,011117999999
5201633,2017-12-08T12:00:00Z,6.5960,128.1420,,,29.29,0.5,311,15,0.087,-0.015,011199171111
5201633,2017-12-08T12:00:00Z,6.5964,128.1428,29.17,0,,,,,,,011117999999
5201633,2017-12-08T13:00:00Z,6.5950,128.1456,29.17,0,,,,,,,011117999999
5201633,2017-12-08T14:00:00Z,6.5936,128.1472,29.17,0,,,,,,,011117999999
5201633,2017-12-08T15:00:00Z,6.5920,128.1480,,,29.12,0.5,311,15,0.031,-0.031,011199171111
5201633,2017-12-08T15:00:00Z,6.5918,128.1478,29.13,0,,,,,,,011117999999
5201633,2017-12-08T16:00:00Z,6.5916,128.1488,28.99,0,,,,,,,011117999999
5201633,2017-12-08T17:00:00Z,6.5902,128.1482,29.04,0,,,,,,,011117999999
5201633,2017-12-08T18:00:00Z,6.5900,128.1480,,,29.08,0.5,311,15,-0.01,-0.01,011199171111
5201633,2017-12-08T18:00:00Z,6.5900,128.1476,29.13,0,,,,,,,011117999999
5201633,2017-12-08T19:00:00Z,6.5896,128.1468,29.13,0,,,,,,,011117999999
5201633,2017-12-08T20:00:00Z,6.5896,128.1466,29.11,0,,,,,,,011117999999
5201633,2017-12-08T21:00:00Z,6.5900,128.1460,,,29.42,0.5,311,15,-0.031,0,011199171111
5201633,2017-12-08T21:00:00Z,6.5900,128.1456,28.93,0,,,,,,,011117999999
5201633,2017-12-08T22:00:00Z,6.5900,128.1444,29.04,0,,,,,,,011117999999
5201633,2017-12-08T23:00:00Z,6.5904,128.1428,29.51,0,,,,,,,011117999999
5201633,2017-12-09T00:00:00Z,6.5900,128.1420,,,30.52,0.5,311,15,-0.153,0.015,011199171111
5201633,2017-12-09T00:00:00Z,6.5904,128.1418,31.08,0,,,,,,,011127999999
5201633,2017-12-09T01:00:00Z,6.5902,128.1406,31.12,0,,,,,,,011127999999
5201633,2017-12-09T02:00:00Z,6.5916,128.1376,32.07,0,,,,,,,011127999999
5201633,2017-12-09T03:00:00Z,6.5930,128.1160,,,31.29,0.5,311,15,-0.393,0.144,011199171111
5201633,2017-12-09T03:00:00Z,6.5892,128.1236,32.18,0,,,,,,,011127999999
5201633,2017-12-09T04:00:00Z,6.6146,128.0726,31.05,0,,,,,,,014427999999
5201633,2017-12-09T05:00:00Z,6.6172,128.0674,30.87,0,,,,,,,011117999999
5201633,2017-12-09T06:00:00Z,6.6180,128.0650,,,30.86,0.5,311,15,-0.271,0.139,011199171111
5201633,2017-12-09T06:00:00Z,6.6180,128.0650,31.8,0,,,,,,,011127999999
5201633,2017-12-09T07:00:00Z,6.6192,128.0638,30.57,0,,,,,,,011117999999
5201633,2017-12-09T08:00:00Z,6.6198,128.0632,30.05,0,,,,,,,011117999999
5201633,2017-12-09T09:00:00Z,6.6200,128.0630,,,29.92,0.5,311,15,0.005,0.005,011199171111
5201633,2017-12-09T09:00:00Z,6.6200,128.0626,29.51,0,,,,,,,011117999999
5201633,2017-12-09T10:00:00Z,6.6194,128.0642,29.3,0,,,,,,,011117999999
5201633,2017-12-09T11:00:00Z,6.6190,128.0648,29.27,0,,,,,,,011117999999
5201633,2017-12-09T12:00:00Z,6.6190,128.0660,,,29.36,0.5,311,15,0.066,0,011199171111
5201633,2017-12-09T12:00:00Z,6.6194,128.0656,29.3,0,,,,,,,011117999999
5201633,2017-12-09T13:00:00Z,6.6216,128.0700,29.27,0,,,,,,,011117999999
5201633,2017-12-09T14:00:00Z,6.6206,128.0734,29.3,0,,,,,,,011117999999
5201633,2017-12-09T15:00:00Z,6.6200,128.0760,,,29.14,0.5,311,15,0.051,-0.015,011199171111
5201633,2017-12-09T15:00:00Z,6.6200,128.0756,29.24,0,,,,,,,011117999999
5201633,2017-12-09T16:00:00Z,6.6182,128.0770,29.06,0,,,,,,,011117999999
5201633,2017-12-09T17:00:00Z,6.6162,128.0766,28.99,0,,,,,,,011117999999
5201633,2017-12-09T18:00:00Z,6.6160,128.0760,,,28.84,0.5,311,15,-0.02,-0.036,011199171111
5201633,2017-12-09T18:00:00Z,6.6156,128.0756,29.06,0,,,,,,,011117999999
5201633,2017-12-09T19:00:00Z,6.6150,128.0744,28.82,0,,,,,,,011117999999
5201633,2017-12-09T20:00:00Z,6.6150,128.0728,28.24,0,,,,,,,011117999999
5201633,2017-12-09T21:00:00Z,6.6130,128.0720,,,28.61,0.5,311,15,0.286,-0.149,011199171111
5201633,2017-12-09T21:00:00Z,6.6148,128.0724,28.51,0,,,,,,,011117999999
5201633,2017-12-09T22:00:00Z,6.5834,128.0760,28.05,0,,,,,,,011117999999
5201633,2017-12-09T23:00:00Z,6.5598,128.1102,28.24,0,,,,,,,011117999999
5201633,2017-12-10T00:00:00Z,6.5870,128.1320,,,29.1,0.5,311,15,0.322,-0.108,011199171111
5201633,2017-12-10T00:00:00Z,6.5904,128.1354,28.93,0,,,,,,,011117999999
5201633,2017-12-10T01:00:00Z,6.5914,128.1382,29.72,0,,,,,,,011117999999
5201633,2017-12-10T02:00:00Z,6.5916,128.1360,30.12,0,,,,,,,011117999999
5201633,2017-12-10T03:00:00Z,6.5920,128.1350,,,29.84,0.5,311,15,0.005,0.026,011199171111
5201633,2017-12-10T03:00:00Z,6.5922,128.1350,30.05,0,,,,,,,011117999999
5201633,2017-12-10T04:00:00Z,6.5924,128.1336,30.3,0,,,,,,,011117999999
5201633,2017-12-10T05:00:00Z,6.5916,128.1342,30.12,0,,,,,,,011117999999
5201633,2017-12-10T06:00:00Z,6.5920,128.1330,,,29.88,0.5,311,15,-0.01,0,011199171111
5201633,2017-12-10T06:00:00Z,6.5918,128.1334,30.54,0,,,,,,,011117999999
5201633,2017-12-10T07:00:00Z,6.5924,128.1328,29.57,0,,,,,,,011117999999
5201633,2017-12-10T08:00:00Z,6.5928,128.1320,29.35,0,,,,,,,011117999999
5201633,2017-12-10T09:00:00Z,6.5920,128.1330,,,29.45,0.5,311,15,0.015,0,011199171111
5201633,2017-12-10T09:00:00Z,6.5924,128.1328,29.17,0,,,,,,,011117999999
5201633,2017-12-10T10:00:00Z,6.5920,128.1346,29.13,0,,,,,,,011117999999
5201633,2017-12-10T11:00:00Z,6.5916,128.1360,29.17,0,,,,,,,011117999999
5201633,2017-12-10T12:00:00Z,6.5920,128.1360,,,29.24,0.5,311,15,0.051,-0.005,011199171111
5201633,2017-12-10T12:00:00Z,6.5918,128.1356,29.3,0,,,,,,,011117999999
5201633,2017-12-10T13:00:00Z,6.5922,128.1382,29.3,0,,,,,,,011117999999
5201633,2017-12-10T14:00:00Z,6.5918,128.1404,29.17,0,,,,,,,011117999999
5201633,2017-12-10T15:00:00Z,6.5912,128.1426,29.24,0,,,,,,,011117999999
5201633,2017-12-10T16:00:00Z,6.5904,128.1436,29.3,0,,,,,,,011117999999
5201633,2017-12-10T17:00:00Z,6.5894,128.1440,29.2,0,,,,,,,011117999999
5201633,2017-12-10T18:00:00Z,6.5892,128.1426,29.13,0,,,,,,,011117999999
5201633,2017-12-10T19:00:00Z,6.5888,128.1430,27.25,0,,,,,,,011127999999
5201633,2017-12-10T20:00:00Z,6.5882,128.1452,26.19,0,,,,,,,011127999999
5201633,2017-12-10T21:00:00Z,6.5884,128.1450,26.39,0,,,,,,,011127999999
5201633,2017-12-10T22:00:00Z,6.5880,128.1452,26.33,0,,,,,,,011127999999
5201633,2017-12-10T23:00:00Z,6.5878,128.1450,26.19,0,,,,,,,011127999999
5201633,2017-12-11T00:00:00Z,6.5880,128.1442,26.5,0,,,,,,,011127999999
5201633,2017-12-11T01:00:00Z,6.5878,128.1440,26.92,0,,,,,,,011127999999
5201633,2017-12-11T02:00:00Z,6.5878,128.1456,28.07,0,,,,,,,011117999999
5201633,2017-12-11T03:00:00Z,6.5872,128.1462,28.05,0,,,,,,,011117999999
5201633,2017-12-11T04:00:00Z,6.5704,128.1300,27.69,0,,,,,,,011117999999
5201633,2017-12-11T05:00:00Z,6.5630,128.0782,27.6,0,,,,,,,014427999999
5201633,2017-12-11T06:00:00Z,6.5680,128.0128,27.69,0,,,,,,,014417999999
5201633,2017-12-11T07:00:00Z,6.5752,127.9422,27.6,0,,,,,,,014417999999
5201633,2017-12-11T08:00:00Z,6.5848,127.8708,27.83,0,,,,,,,014417999999
5201633,2017-12-11T09:00:00Z,6.5890,127.8170,28.45,0,,,,,,,014417999999
5201633,2017-12-11T10:00:00Z,6.6000,127.7566,28.38,0,,,,,,,014417999999
5201633,2017-12-11T11:00:00Z,6.6114,127.6994,28.24,0,,,,,,,014417999999
5201633,2017-12-11T12:00:00Z,6.6230,127.6372,28.51,0,,,,,,,014417999999
5201633,2017-12-11T13:00:00Z,6.6328,127.5712,28.89,0,,,,,,,014417999999
5201633,2017-12-11T14:00:00Z,6.6452,127.5050,28.22,0,,,,,,,014417999999
5201633,2017-12-11T15:00:00Z,6.6558,127.4432,28.11,0,,,,,,,014417999999
5201633,2017-12-11T16:00:00Z,6.6688,127.3798,28.07,0,,,,,,,014417999999
5201633,2017-12-11T17:00:00Z,6.6878,127.3074,28.11,0,,,,,,,014417999999
5201633,2017-12-11T18:00:00Z,6.7058,127.2294,28.05,0,,,,,,,014417999999
5201633,2017-12-11T19:00:00Z,6.7164,127.1456,27.63,0,,,,,,,014417999999
5201633,2017-12-11T20:00:00Z,6.7234,127.0612,27.76,0,,,,,,,014417999999
5201633,2017-12-11T21:00:00Z,6.7286,126.9754,28.07,0,,,,,,,014417999999
5201633,2017-12-11T22:00:00Z,6.7368,126.8914,28.31,0,,,,,,,014417999999
5201633,2017-12-11T23:00:00Z,6.7324,126.7980,28.82,0,,,,,,,014417999999
5201633,2017-12-12T00:00:00Z,6.7182,126.7104,28.93,0,,,,,,,014417999999
5201633,2017-12-12T01:00:00Z,6.7366,126.6268,29.57,0,,,,,,,014417999999
5201633,2017-12-12T02:00:00Z,6.7526,126.5320,30.1,0,,,,,,,014417999999
5201633,2017-12-12T03:00:00Z,6.7496,126.4384,30.3,0,,,,,,,014417999999
5201633,2017-12-12T04:00:00Z,6.7684,126.3520,32.59,0,,,,,,,014427999999
5201633,2017-12-12T05:00:00Z,6.8006,126.2738,32.62,0,,,,,,,014427999999
5201633,2017-12-12T06:00:00Z,6.7906,126.2588,33.11,0,,,,,,,011127999999
5201633,2017-12-12T07:00:00Z,6.7914,126.2578,30.63,0,,,,,,,011117999999
5201633,2017-12-12T08:00:00Z,6.7908,126.2584,30.61,0,,,,,,,011117999999
5201633,2017-12-12T09:00:00Z,6.7910,126.2576,29.55,0,,,,,,,011117999999
5201633,2017-12-12T10:00:00Z,6.7906,126.2582,29.11,0,,,,,,,011117999999
5201633,2017-12-12T11:00:00Z,6.7256,126.2946,28.93,0,,,,,,,014417999999
5201633,2017-12-12T12:00:00Z,6.6436,126.2964,29.11,0,,,,,,,014417999999
5201633,2017-12-12T13:00:00Z,6.5556,126.2910,28.82,0,,,,,,,014417999999
5201633,2017-12-12T14:00:00Z,6.4548,126.2928,28.82,0,,,,,,,014417999999
5201633,2017-12-12T15:00:00Z,6.3424,126.2836,28.45,0,,,,,,,014417999999
5201633,2017-12-12T16:00:00Z,6.3730,126.1642,27.16,0,,,,,,,014427999999
5201633,2017-12-12T17:00:00Z,6.3740,126.1644,25.86,0,,,,,,,011127999999
5201633,2017-12-12T18:00:00Z,6.3742,126.1646,26.39,0,,,,,,,011127999999
5201633,2017-12-12T19:00:00Z,6.3740,126.1644,26.63,0,,,,,,,011127999999
5201633,2017-12-12T20:00:00Z,6.3740,126.1646,26.68,0,,,,,,,011127999999
5201633,2017-12-12T21:00:00Z,6.3742,126.1644,25.79,0,,,,,,,011127999999
5201633,2017-12-12T22:00:00Z,6.3740,126.1642,25.68,0,,,,,,,011127999999
5201633,2017-12-12T23:00:00Z,6.3740,126.1642,26.19,0,,,,,,,011127999999
5201633,2017-12-13T00:00:00Z,6.3748,126.1678,27.29,0,,,,,,,011117999999
5201633,2017-12-13T01:00:00Z,6.3740,126.1644,28.18,0,,,,,,,011117999999
5201633,2017-12-13T02:00:00Z,6.3740,126.1644,29.06,0,,,,,,,011117999999
5201633,2017-12-13T03:00:00Z,6.3734,126.1644,30.05,0,,,,,,,011117999999
5201633,2017-12-13T04:00:00Z,6.3742,126.1642,30.43,0,,,,,,,011117999999
5201633,2017-12-13T05:00:00Z,6.3740,126.1646,30.92,0,,,,,,,011117999999
5201633,2017-12-13T06:00:00Z,6.3742,126.1646,30.68,0,,,,,,,011117999999
5201633,2017-12-13T07:00:00Z,6.3742,126.1646,30.41,0,,,,,,,011117999999
5201633,2017-12-13T08:00:00Z,6.3746,126.1626,29.24,0,,,,,,,011117999999
5201633,2017-12-13T09:00:00Z,6.3742,126.1646,28.58,0,,,,,,,011117999999
5201633,2017-12-13T10:00:00Z,6.3742,126.1644,28.05,0,,,,,,,011117999999
5201633,2017-12-13T11:00:00Z,6.3740,126.1646,27.74,0,,,,,,,011117999999
5201633,2017-12-13T12:00:00Z,6.3740,126.1644,27.8,0,,,,,,,011117999999
5201633,2017-12-13T13:00:00Z,6.3728,126.1624,28.11,0,,,,,,,011117999999
5201633,2017-12-13T14:00:00Z,6.3748,126.1676,28.22,0,,,,,,,011117999999
5201633,2017-12-13T15:00:00Z,6.3742,126.1646,27.56,0,,,,,,,011117999999
5201633,2017-12-13T16:00:00Z,6.3740,126.1644,27.16,0,,,,,,,011127999999
5201633,2017-12-13T17:00:00Z,6.3742,126.1648,26.92,0,,,,,,,011127999999
5201633,2017-12-13T18:00:00Z,6.3740,126.1644,26.99,0,,,,,,,011127999999
5201633,2017-12-13T19:00:00Z,6.3742,126.1640,26.87,0,,,,,,,011127999999
5201633,2017-12-13T20:00:00Z,6.3740,126.1644,26.92,0,,,,,,,011127999999
5201633,2017-12-13T21:00:00Z,6.3742,126.1644,27.08,0,,,,,,,011127999999
5201633,2017-12-13T22:00:00Z,6.3742,126.1642,27.36,0,,,,,,,011117999999
5201633,2017-12-13T23:00:00Z,6.3740,126.1642,27.74,0,,,,,,,011117999999
