PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5201555,2017-11-21T10:56:00Z,39.7118,164.5093,16.69,0,011117
5201555,2017-11-21T11:55:00Z,39.7120,164.5010,16.69,0,011117
5201555,2017-11-21T12:55:00Z,39.7132,164.4932,16.69,0,011117
5201555,2017-11-21T13:55:00Z,39.7165,164.4882,16.69,0,011117
5201555,2017-11-21T14:55:00Z,39.7172,164.4872,16.69,0,011117
5201555,2017-11-21T15:55:00Z,39.7156,164.4864,16.69,0,011117
5201555,2017-11-21T16:56:00Z,39.7118,164.4845,16.69,0,011117
5201555,2017-11-21T17:55:00Z,39.7046,164.4818,16.69,0,011117
5201555,2017-11-21T18:55:00Z,39.6931,164.4752,16.6,0,011117
5201555,2017-11-21T19:55:00Z,39.6832,164.4657,16.6,0,011117
5201555,2017-11-21T20:57:00Z,39.6759,164.4534,16.6,0,011117
5201555,2017-11-21T21:55:00Z,39.6729,164.4416,16.6,0,011117
5201555,2017-11-21T22:55:00Z,39.6714,164.4301,16.69,0,011117
5201555,2017-11-21T23:55:00Z,39.6711,164.4205,16.6,0,011117
5201555,2017-11-22T00:55:00Z,39.6720,164.4130,16.6,0,011117
5201555,2017-11-22T01:56:00Z,39.6699,164.4069,16.6,0,011117
5201555,2017-11-22T02:57:00Z,39.6643,164.4007,16.6,0,011117
5201555,2017-11-22T03:56:00Z,39.6585,164.3937,16.6,0,011117
5201555,2017-11-22T04:56:00Z,39.6515,164.3855,16.6,0,011117
5201555,2017-11-22T05:55:00Z,39.6439,164.3766,16.6,0,011117
5201555,2017-11-22T06:55:00Z,39.6348,164.3646,16.6,0,011117
5201555,2017-11-22T07:55:00Z,39.6254,164.3517,16.6,0,011117
5201555,2017-11-22T08:56:00Z,39.6176,164.3370,16.6,0,011117
5201555,2017-11-22T09:55:00Z,39.6165,164.3209,16.6,0,011117
5201555,2017-11-22T10:56:00Z,39.6163,164.3068,16.6,0,011117
5201555,2017-11-22T11:55:00Z,39.6174,164.2982,16.6,0,011117
5201555,2017-11-22T12:55:00Z,39.6187,164.2918,16.6,0,011117
5201555,2017-11-22T13:55:00Z,39.6193,164.2871,16.6,0,011117
5201555,2017-11-22T14:56:00Z,39.6160,164.2849,16.49,0,011117
5201555,2017-11-22T15:55:00Z,39.6144,164.2806,16.49,0,011117
5201555,2017-11-22T16:56:00Z,39.6114,164.2753,16.49,0,011117
5201555,2017-11-22T17:55:00Z,39.6059,164.2723,16.49,0,011117
5201555,2017-11-22T18:55:00Z,39.5989,164.2666,16.49,0,011117
5201555,2017-11-22T19:55:00Z,39.5928,164.2582,16.49,0,011117
5201555,2017-11-22T20:56:00Z,39.5882,164.2498,16.49,0,011117
5201555,2017-11-22T21:55:00Z,39.5854,164.2395,16.49,0,011117
5201555,2017-11-22T22:55:00Z,39.5865,164.2283,16.49,0,011117
5201555,2017-11-22T23:55:00Z,39.5888,164.2207,16.49,0,011117
5201555,2017-11-23T00:56:00Z,39.5880,164.2157,16.49,0,011117
5201555,2017-11-23T01:55:00Z,39.5856,164.2135,16.49,0,011117
5201555,2017-11-23T02:55:00Z,39.5815,164.2114,16.49,0,011117
5201555,2017-11-23T03:56:00Z,39.5750,164.2083,16.49,0,011117
5201555,2017-11-23T04:55:00Z,39.5706,164.2019,16.49,0,011117
5201555,2017-11-23T05:56:00Z,39.5652,164.1955,16.49,0,011117
5201555,2017-11-23T06:56:00Z,39.5620,164.1845,16.39,0,011117
5201555,2017-11-23T07:56:00Z,39.5605,164.1719,16.39,0,011117
5201555,2017-11-23T08:56:00Z,39.5634,164.1621,16.39,0,011117
5201555,2017-11-23T09:55:00Z,39.5660,164.1545,16.39,0,011117
5201555,2017-11-23T10:56:00Z,39.5697,164.1513,16.39,0,011117
5201555,2017-11-23T11:55:00Z,39.5728,164.1474,16.39,0,011117
5201555,2017-11-23T12:55:00Z,39.5746,164.1460,16.39,0,011117
5201555,2017-11-23T13:57:00Z,39.5761,164.1443,16.39,0,011117
5201555,2017-11-23T14:55:00Z,39.5777,164.1433,16.39,0,011117
5201555,2017-11-23T15:55:00Z,39.5777,164.1417,16.39,0,011117
5201555,2017-11-23T16:55:00Z,39.5753,164.1405,16.39,0,011117
5201555,2017-11-23T17:55:00Z,39.5723,164.1379,16.39,0,011117
5201555,2017-11-23T18:56:00Z,39.5681,164.1319,16.39,0,011117
5201555,2017-11-23T19:55:00Z,39.5643,164.1251,16.39,0,011117
5201555,2017-11-23T20:56:00Z,39.5650,164.1186,16.39,0,011117
5201555,2017-11-23T21:55:00Z,39.5678,164.1130,16.39,0,011117
5201555,2017-11-23T22:56:00Z,39.5716,164.1073,16.39,0,011117
5201555,2017-11-23T23:55:00Z,39.5747,164.1021,16.39,0,011117
5201555,2017-11-24T00:57:00Z,39.5764,164.0988,16.39,0,011117
5201555,2017-11-24T01:56:00Z,39.5767,164.0983,16.39,0,011117
5201555,2017-11-24T02:55:00Z,39.5757,164.0970,16.39,0,011117
5201555,2017-11-24T03:55:00Z,39.5765,164.0937,16.39,0,011117
5201555,2017-11-24T04:56:00Z,39.5778,164.0904,16.39,0,011117
5201555,2017-11-24T05:55:00Z,39.5791,164.0866,16.39,0,011117
5201555,2017-11-24T06:55:00Z,39.5816,164.0827,16.39,0,011117
5201555,2017-11-24T07:55:00Z,39.5846,164.0786,16.39,0,011117
5201555,2017-11-24T08:56:00Z,39.5895,164.0755,16.39,0,011117
5201555,2017-11-24T09:55:00Z,39.5937,164.0747,16.39,0,011117
5201555,2017-11-24T10:55:00Z,39.5974,164.0732,16.39,0,011117
5201555,2017-11-24T11:57:00Z,39.5994,164.0725,16.39,0,011117
5201555,2017-11-24T13:55:00Z,39.6019,164.0788,16.39,0,011117
5201555,2017-11-24T14:56:00Z,39.5997,164.0811,16.39,0,011117
5201555,2017-11-24T15:55:00Z,39.5988,164.0811,16.39,0,011117
5201555,2017-11-24T16:56:00Z,39.5983,164.0786,16.39,0,011117
5201555,2017-11-24T17:55:00Z,39.5968,164.0756,16.39,0,011117
5201555,2017-11-24T18:55:00Z,39.5959,164.0716,16.39,0,011117
5201555,2017-11-24T19:56:00Z,39.5973,164.0656,16.39,0,011117
5201555,2017-11-24T20:55:00Z,39.6009,164.0587,16.39,0,011117
5201555,2017-11-24T21:55:00Z,39.6063,164.0521,16.39,0,011117
5201555,2017-11-24T22:56:00Z,39.6150,164.0491,16.39,0,011117
5201555,2017-11-24T23:55:00Z,39.6223,164.0481,16.39,0,011117
5201555,2017-11-25T00:56:00Z,39.6290,164.0510,16.39,0,011117
5201555,2017-11-25T01:56:00Z,39.6339,164.0553,16.39,0,011117
5201555,2017-11-25T02:55:00Z,39.6372,164.0587,16.39,0,011117
5201555,2017-11-25T03:55:00Z,39.6378,164.0642,16.39,0,011117
5201555,2017-11-25T04:56:00Z,39.6376,164.0696,16.39,0,011117
5201555,2017-11-25T05:56:00Z,39.6367,164.0749,16.39,0,011117
5201555,2017-11-25T06:56:00Z,39.6347,164.0778,16.39,0,011117
5201555,2017-11-25T07:56:00Z,39.6304,164.0838,16.3,0,011117
5201555,2017-11-25T08:55:00Z,39.6269,164.0888,16.3,0,011117
5201555,2017-11-25T09:57:00Z,39.6172,164.0943,16.3,0,011117
5201555,2017-11-25T10:55:00Z,39.6069,164.0943,16.3,0,011117
5201555,2017-11-25T11:55:00Z,39.5966,164.0880,16.3,0,011117
5201555,2017-11-25T12:55:00Z,39.5889,164.0810,16.19,0,011117
5201555,2017-11-25T13:58:00Z,39.5811,164.0719,16.3,0,011117
5201555,2017-11-25T14:57:00Z,39.5740,164.0622,16.19,0,011117
5201555,2017-11-25T15:55:00Z,39.5712,164.0488,16.3,0,011117
5201555,2017-11-25T16:55:00Z,39.5706,164.0355,16.19,0,011117
5201555,2017-11-25T17:55:00Z,39.5737,164.0223,16.19,0,011117
5201555,2017-11-25T18:56:00Z,39.5807,164.0104,16.19,0,011117
5201555,2017-11-25T19:55:00Z,39.5908,163.9990,16.19,0,011117
5201555,2017-11-25T20:56:00Z,39.6045,163.9937,16.19,0,011117
5201555,2017-11-25T21:55:00Z,39.6177,163.9947,16.19,0,011117
5201555,2017-11-25T22:55:00Z,39.6292,164.0021,16.19,0,011117
5201555,2017-11-25T23:55:00Z,39.6349,164.0168,16.19,0,011117
5201555,2017-11-26T00:56:00Z,39.6324,164.0351,16.19,0,011117
5201555,2017-11-26T01:55:00Z,39.6256,164.0497,16.19,0,011117
5201555,2017-11-26T02:55:00Z,39.6147,164.0604,16.19,0,011117
5201555,2017-11-26T03:55:00Z,39.5998,164.0683,16.19,0,011117
5201555,2017-11-26T04:56:00Z,39.5838,164.0682,16.19,0,011117
5201555,2017-11-26T05:56:00Z,39.5696,164.0598,16.19,0,011117
5201555,2017-11-26T06:55:00Z,39.5567,164.0464,16.19,0,011117
5201555,2017-11-26T07:55:00Z,39.5454,164.0276,16.19,0,011117
5201555,2017-11-26T08:55:00Z,39.5409,164.0075,16.19,0,011117
5201555,2017-11-26T09:56:00Z,39.5421,163.9847,16.1,0,011117
5201555,2017-11-26T10:55:00Z,39.5496,163.9614,16.1,0,011117
5201555,2017-11-26T11:55:00Z,39.5598,163.9523,16.1,0,011117
5201555,2017-11-26T12:56:00Z,39.5712,163.9393,16.1,0,011117
5201555,2017-11-26T13:56:00Z,39.5815,163.9317,16.1,0,011117
5201555,2017-11-26T14:55:00Z,39.5935,163.9278,16.1,0,011117
5201555,2017-11-26T15:55:00Z,39.6104,163.9273,16.1,0,011117
5201555,2017-11-26T16:55:00Z,39.6189,163.9309,16.1,0,011117
5201555,2017-11-26T17:55:00Z,39.6277,163.9361,16.1,0,011117
5201555,2017-11-26T18:55:00Z,39.6368,163.9427,16.1,0,011117
5201555,2017-11-26T19:55:00Z,39.6447,163.9542,16.1,0,011117
5201555,2017-11-26T20:55:00Z,39.6492,163.9676,16.1,0,011117
5201555,2017-11-26T21:55:00Z,39.6492,163.9818,16.1,0,011117
5201555,2017-11-26T22:56:00Z,39.6445,163.9919,16.1,0,011117
5201555,2017-11-26T23:55:00Z,39.6368,163.9982,16.1,0,011117
5201555,2017-11-27T00:56:00Z,39.6294,164.0019,16.1,0,011117
5201555,2017-11-27T01:55:00Z,39.6232,164.0041,16.1,0,011117
5201555,2017-11-27T02:56:00Z,39.6176,164.0044,16.19,0,011117
5201555,2017-11-27T03:55:00Z,39.6118,163.9999,16.19,0,011117
5201555,2017-11-27T04:57:00Z,39.6079,163.9914,16.19,0,011117
5201555,2017-11-27T05:56:00Z,39.6031,163.9814,16.1,0,011117
5201555,2017-11-27T06:58:00Z,39.5984,163.9692,16.1,0,011117
5201555,2017-11-27T07:55:00Z,39.5949,163.9554,16.1,0,011117
5201555,2017-11-27T08:55:00Z,39.5944,163.9432,16.1,0,011117
5201555,2017-11-27T09:57:00Z,39.5961,163.9345,16.1,0,011117
5201555,2017-11-27T10:55:00Z,39.5999,163.9289,16.1,0,011117
5201555,2017-11-27T11:56:00Z,39.6021,163.9274,16.1,0,011117
5201555,2017-11-27T12:55:00Z,39.6037,163.9301,15.99,0,011117
5201555,2017-11-27T13:56:00Z,39.6045,163.9349,15.99,0,011117
5201555,2017-11-27T14:55:00Z,39.6032,163.9413,15.99,0,011117
5201555,2017-11-27T15:55:00Z,39.5973,163.9466,15.99,0,011117
5201555,2017-11-27T16:55:00Z,39.5908,163.9524,15.99,0,011117
5201555,2017-11-27T17:55:00Z,39.5831,163.9555,15.99,0,011117
5201555,2017-11-27T18:55:00Z,39.5758,163.9535,15.99,0,011117
5201555,2017-11-27T19:56:00Z,39.5685,163.9492,15.99,0,011117
5201555,2017-11-27T20:56:00Z,39.5623,163.9440,15.99,0,011117
5201555,2017-11-27T21:55:00Z,39.5560,163.9354,15.99,0,011117
5201555,2017-11-27T22:55:00Z,39.5507,163.9217,15.99,0,011117
5201555,2017-11-27T23:55:00Z,39.5482,163.9089,15.99,0,011117
5201555,2017-11-28T00:56:00Z,39.5476,163.8964,15.99,0,011117
5201555,2017-11-28T01:55:00Z,39.5506,163.8858,15.99,0,011117
5201555,2017-11-28T02:55:00Z,39.5537,163.8787,15.99,0,011117
5201555,2017-11-28T03:55:00Z,39.5579,163.8755,15.99,0,011117
5201555,2017-11-28T04:55:00Z,39.5581,163.8813,15.99,0,011117
5201555,2017-11-28T05:56:00Z,39.5635,163.8743,15.89,0,011117
5201555,2017-11-28T06:55:00Z,39.5648,163.8741,15.99,0,011117
5201555,2017-11-28T07:55:00Z,39.5646,163.8739,15.89,0,011117
5201555,2017-11-28T08:55:00Z,39.5622,163.8741,15.89,0,011117
5201555,2017-11-28T09:55:00Z,39.5615,163.8725,15.89,0,011117
5201555,2017-11-28T10:55:00Z,39.5606,163.8703,15.89,0,011117
5201555,2017-11-28T11:55:00Z,39.5598,163.8697,15.89,0,011117
5201555,2017-11-28T12:55:00Z,39.5604,163.8679,15.89,0,011117
5201555,2017-11-28T13:55:00Z,39.5594,163.8655,15.89,0,011117
5201555,2017-11-28T14:57:00Z,39.5569,163.8646,15.89,0,011117
5201555,2017-11-28T15:55:00Z,39.5540,163.8625,15.89,0,011117
5201555,2017-11-28T16:55:00Z,39.5512,163.8607,15.89,0,011117
5201555,2017-11-28T17:56:00Z,39.5494,163.8569,15.89,0,011117
5201555,2017-11-28T18:55:00Z,39.5479,163.8521,15.89,0,011117
5201555,2017-11-28T19:55:00Z,39.5464,163.8461,15.89,0,011117
5201555,2017-11-28T20:56:00Z,39.5456,163.8370,15.89,0,011117
5201555,2017-11-28T21:55:00Z,39.5448,163.8269,15.89,0,011117
5201555,2017-11-28T22:55:00Z,39.5466,163.8174,15.89,0,011117
5201555,2017-11-28T23:56:00Z,39.5513,163.8070,15.89,0,011117
5201555,2017-11-29T00:55:00Z,39.5565,163.7987,15.89,0,011117
5201555,2017-11-29T01:55:00Z,39.5640,163.7972,15.89,0,011117
5201555,2017-11-29T02:55:00Z,39.5694,163.7989,15.89,0,011117
5201555,2017-11-29T03:55:00Z,39.5744,163.8045,15.89,0,011117
5201555,2017-11-29T04:55:00Z,39.5755,163.8091,15.89,0,011117
5201555,2017-11-29T05:56:00Z,39.5747,163.8110,15.89,0,011117
5201555,2017-11-29T06:56:00Z,39.5723,163.8111,15.89,0,011117
5201555,2017-11-29T07:55:00Z,39.5705,163.8114,15.89,0,011117
5201555,2017-11-29T08:55:00Z,39.5683,163.8106,15.89,0,011117
5201555,2017-11-29T09:56:00Z,39.5655,163.8066,15.89,0,011117
5201555,2017-11-29T10:55:00Z,39.5625,163.7981,15.89,0,011117
5201555,2017-11-29T11:55:00Z,39.5630,163.7877,15.89,0,011117
5201555,2017-11-29T12:55:00Z,39.5651,163.7771,15.89,0,011117
5201555,2017-11-29T13:55:00Z,39.5698,163.7680,15.89,0,011117
5201555,2017-11-29T14:56:00Z,39.5784,163.7605,15.89,0,011117
5201555,2017-11-29T15:55:00Z,39.5857,163.7578,15.89,0,011117
5201555,2017-11-29T16:57:00Z,39.5930,163.7590,15.89,0,011117
5201555,2017-11-29T17:55:00Z,39.5980,163.7617,15.89,0,011117
5201555,2017-11-29T18:55:00Z,39.6019,163.7621,15.89,0,011117
5201555,2017-11-29T19:55:00Z,39.6051,163.7581,15.89,0,011117
5201555,2017-11-29T20:55:00Z,39.6082,163.7542,15.89,0,011117
5201555,2017-11-29T21:55:00Z,39.6117,163.7481,15.89,0,011117
5201555,2017-11-29T22:55:00Z,39.6171,163.7416,15.89,0,011117
5201555,2017-11-29T23:56:00Z,39.6258,163.7358,15.89,0,011117
5201555,2017-11-30T00:56:00Z,39.6317,163.7327,15.89,0,011117
5201555,2017-11-30T01:55:00Z,39.6381,163.7279,15.89,0,011117
5201555,2017-11-30T02:55:00Z,39.6481,163.7234,15.89,0,011117
5201555,2017-11-30T03:56:00Z,39.6551,163.7241,15.89,0,011117
5201555,2017-11-30T04:55:00Z,39.6581,163.7261,15.89,0,011117
5201555,2017-11-30T05:55:00Z,39.6571,163.7284,15.99,0,011117
5201555,2017-11-30T06:55:00Z,39.6546,163.7286,15.89,0,011117
5201555,2017-11-30T07:55:00Z,39.6510,163.7236,15.89,0,011117
5201555,2017-11-30T08:55:00Z,39.6460,163.7169,15.99,0,011117
5201555,2017-11-30T09:55:00Z,39.6412,163.7068,15.89,0,011117
5201555,2017-11-30T10:55:00Z,39.6375,163.6938,15.89,0,011117
5201555,2017-11-30T11:55:00Z,39.6354,163.6783,15.89,0,011117
5201555,2017-11-30T12:55:00Z,39.6340,163.6625,15.99,0,011117
5201555,2017-11-30T13:55:00Z,39.6341,163.6465,15.89,0,011117
5201555,2017-11-30T14:56:00Z,39.6374,163.6292,15.89,0,011117
5201555,2017-11-30T15:55:00Z,39.6414,163.6141,15.89,0,011117
5201555,2017-11-30T16:56:00Z,39.6465,163.6009,15.89,0,011117
5201555,2017-11-30T17:56:00Z,39.6540,163.5918,15.89,0,011117
5201555,2017-11-30T18:55:00Z,39.6642,163.5867,15.89,0,011117
5201555,2017-11-30T19:56:00Z,39.6749,163.5834,15.89,0,011117
5201555,2017-11-30T20:55:00Z,39.6838,163.5827,15.89,0,011117
5201555,2017-11-30T21:55:00Z,39.6900,163.5843,15.89,0,011117
5201555,2017-11-30T23:55:00Z,39.6927,163.5838,15.89,0,011117
5201555,2017-12-01T00:56:00Z,39.6912,163.5825,15.89,0,011117
5201555,2017-12-01T01:55:00Z,39.6904,163.5805,15.89,0,011117
5201555,2017-12-01T02:55:00Z,39.6892,163.5747,15.89,0,011117
5201555,2017-12-01T03:55:00Z,39.6886,163.5681,15.89,0,011117
5201555,2017-12-01T04:55:00Z,39.6883,163.5595,15.89,0,011117
5201555,2017-12-01T05:55:00Z,39.6887,163.5480,15.99,0,011117
5201555,2017-12-01T06:55:00Z,39.6916,163.5341,15.99,0,011117
5201555,2017-12-01T07:56:00Z,39.6981,163.5216,15.99,0,011117
5201555,2017-12-01T09:55:00Z,39.7144,163.4987,15.99,0,011117
5201555,2017-12-01T10:56:00Z,39.7235,163.4857,15.99,0,011117
5201555,2017-12-01T11:55:00Z,39.7326,163.4754,15.99,0,011117
5201555,2017-12-01T12:55:00Z,39.7431,163.4683,15.89,0,011117
5201555,2017-12-01T13:55:00Z,39.7540,163.4648,15.89,0,011117
5201555,2017-12-01T14:56:00Z,39.7649,163.4609,15.89,0,011117
5201555,2017-12-01T15:55:00Z,39.7744,163.4569,15.89,0,011117
5201555,2017-12-01T16:55:00Z,39.7813,163.4555,15.89,0,011117
5201555,2017-12-01T17:55:00Z,39.7869,163.4527,15.89,0,011117
5201555,2017-12-01T19:56:00Z,39.7956,163.4421,15.89,0,011117
5201555,2017-12-01T20:55:00Z,39.7982,163.4340,15.8,0,011117
5201555,2017-12-01T21:55:00Z,39.8005,163.4220,15.8,0,011117
5201555,2017-12-01T22:55:00Z,39.8051,163.4086,15.8,0,011117
5201555,2017-12-01T23:56:00Z,39.8095,163.3969,15.8,0,011117
5201555,2017-12-02T00:55:00Z,39.8145,163.3872,15.8,0,011117
5201555,2017-12-02T01:56:00Z,39.8181,163.3788,15.8,0,011117
5201555,2017-12-02T02:55:00Z,39.8219,163.3730,15.8,0,011117
5201555,2017-12-02T03:55:00Z,39.8280,163.3682,15.8,0,011117
5201555,2017-12-02T04:56:00Z,39.8372,163.3654,15.8,0,011117
5201555,2017-12-02T05:55:00Z,39.8442,163.3593,15.8,0,011117
5201555,2017-12-02T06:55:00Z,39.8513,163.3544,15.8,0,011117
5201555,2017-12-02T07:56:00Z,39.8605,163.3515,15.8,0,011117
5201555,2017-12-02T08:55:00Z,39.8700,163.3509,15.8,0,011117
5201555,2017-12-02T09:55:00Z,39.8791,163.3492,15.8,0,011117
5201555,2017-12-02T10:56:00Z,39.8886,163.3450,15.8,0,011117
5201555,2017-12-02T11:55:00Z,39.8964,163.3397,15.8,0,011117
5201555,2017-12-02T12:56:00Z,39.9029,163.3359,15.8,0,011117
5201555,2017-12-02T13:55:00Z,39.9086,163.3332,15.8,0,011117
5201555,2017-12-02T14:55:00Z,39.9142,163.3312,15.8,0,011117
5201555,2017-12-02T15:58:00Z,39.9195,163.3310,15.8,0,011117
5201555,2017-12-02T16:56:00Z,39.9244,163.3305,15.8,0,011117
5201555,2017-12-02T17:56:00Z,39.9290,163.3307,15.8,0,011117
5201555,2017-12-02T18:56:00Z,39.9301,163.3279,15.8,0,011117
5201555,2017-12-02T19:55:00Z,39.9314,163.3240,15.8,0,011117
5201555,2017-12-02T20:55:00Z,39.9343,163.3186,15.8,0,011117
5201555,2017-12-02T21:55:00Z,39.9378,163.3136,15.89,0,011117
5201555,2017-12-02T22:56:00Z,39.9419,163.3072,15.89,0,011117
5201555,2017-12-02T23:56:00Z,39.9480,163.3002,15.99,0,011117
5201555,2017-12-03T00:56:00Z,39.9535,163.2919,15.99,0,011117
5201555,2017-12-03T01:56:00Z,39.9603,163.2808,16.1,0,011117
5201555,2017-12-03T02:55:00Z,39.9692,163.2703,16.1,0,011117
5201555,2017-12-03T03:55:00Z,39.9819,163.2636,15.99,0,011117
5201555,2017-12-03T04:56:00Z,39.9935,163.2599,15.99,0,011117
5201555,2017-12-03T05:55:00Z,40.0014,163.2569,15.99,0,011117
5201555,2017-12-03T06:55:00Z,40.0114,163.2572,15.99,0,011117
5201555,2017-12-03T07:56:00Z,40.0207,163.2594,15.99,0,011117
5201555,2017-12-03T08:55:00Z,40.0284,163.2614,15.99,0,011117
5201555,2017-12-03T09:55:00Z,40.0354,163.2624,15.99,0,011117
5201555,2017-12-03T10:56:00Z,40.0401,163.2636,15.99,0,011117
5201555,2017-12-03T11:55:00Z,40.0442,163.2662,15.99,0,011117
5201555,2017-12-03T12:55:00Z,40.0476,163.2649,15.99,0,011117
5201555,2017-12-03T14:56:00Z,40.0570,163.2514,15.99,0,011117
5201555,2017-12-03T15:55:00Z,40.0663,163.2444,15.89,0,011117
5201555,2017-12-03T16:56:00Z,40.0758,163.2392,15.99,0,011117
5201555,2017-12-03T17:55:00Z,40.0848,163.2318,15.89,0,011117
5201555,2017-12-03T18:55:00Z,40.0945,163.2229,15.99,0,011117
5201555,2017-12-03T19:56:00Z,40.1055,163.2127,15.89,0,011117
5201555,2017-12-03T20:55:00Z,40.1181,163.2055,15.89,0,011117
5201555,2017-12-03T21:55:00Z,40.1335,163.1981,15.89,0,011117
5201555,2017-12-03T22:56:00Z,40.1495,163.1923,15.89,0,011117
5201555,2017-12-03T23:55:00Z,40.1653,163.1882,15.89,0,011117
5201555,2017-12-04T00:56:00Z,40.1846,163.1850,15.89,0,011117
5201555,2017-12-04T01:55:00Z,40.2048,163.1859,15.89,0,011117
5201555,2017-12-04T02:55:00Z,40.2256,163.1884,15.89,0,011117
5201555,2017-12-04T03:55:00Z,40.2458,163.1936,15.89,0,011117
5201555,2017-12-04T04:56:00Z,40.2641,163.2024,15.89,0,011117
5201555,2017-12-04T05:55:00Z,40.2753,163.2142,15.89,0,011117
5201555,2017-12-04T06:55:00Z,40.2833,163.2293,15.89,0,011117
5201555,2017-12-04T07:56:00Z,40.2876,163.2464,15.89,0,011117
5201555,2017-12-04T08:55:00Z,40.2875,163.2604,15.89,0,011117
5201555,2017-12-04T09:55:00Z,40.2840,163.2692,15.89,0,011117
5201555,2017-12-04T10:56:00Z,40.2781,163.2705,15.89,0,011117
5201555,2017-12-04T11:55:00Z,40.2726,163.2646,15.8,0,011117
5201555,2017-12-04T12:55:00Z,40.2687,163.2519,15.8,0,011117
5201555,2017-12-04T13:55:00Z,40.2682,163.2300,15.8,0,011117
5201555,2017-12-04T14:55:00Z,40.2529,163.1879,15.69,0,011117
5201555,2017-12-04T15:55:00Z,40.2843,163.1713,15.8,0,011117
