PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5201630,2017-12-19T13:00:00Z,6.4616,127.6706,29.44,0,,,,,,,011117999999
5201630,2017-12-19T14:00:00Z,6.4344,127.6566,29.44,0,,,,,,,011117999999
5201630,2017-12-19T15:00:00Z,6.4020,127.6380,,,29.44,0.5,311,15,-0.491,-0.931,011199171111
5201630,2017-12-19T15:00:00Z,6.4044,127.6392,29.44,0,,,,,,,011117999999
5201630,2017-12-19T16:00:00Z,6.3758,127.6230,29.44,0,,,,,,,011117999999
5201630,2017-12-19T17:00:00Z,6.3432,127.6052,29.44,0,,,,,,,011117999999
5201630,2017-12-19T18:00:00Z,6.3090,127.5860,,,29.42,0.5,311,15,-0.603,-0.977,011199171111
5201630,2017-12-19T18:00:00Z,6.3094,127.5860,29.41,0,,,,,,,011117999999
5201630,2017-12-19T19:00:00Z,6.2772,127.5640,29.41,0,,,,,,,011117999999
5201630,2017-12-19T20:00:00Z,6.2444,127.5418,29.41,0,,,,,,,011117999999
5201630,2017-12-19T21:00:00Z,6.2120,127.5200,,,29.41,0.5,311,15,-0.604,-0.957,011199171111
5201630,2017-12-19T21:00:00Z,6.2094,127.5180,29.41,0,,,,,,,011117999999
5201630,2017-12-19T22:00:00Z,6.1762,127.4956,29.41,0,,,,,,,011117999999
5201630,2017-12-19T23:00:00Z,6.1492,127.4822,29.41,0,,,,,,,011117999999
5201630,2017-12-20T00:00:00Z,6.1230,127.4680,,,29.43,0.5,311,15,-0.445,-0.813,011199171111
5201630,2017-12-20T00:00:00Z,6.1228,127.4682,29.41,0,,,,,,,011117999999
5201630,2017-12-20T01:00:00Z,6.0998,127.4566,29.41,0,,,,,,,011117999999
5201630,2017-12-20T02:00:00Z,6.0786,127.4472,29.44,0,,,,,,,011117999999
5201630,2017-12-20T03:00:00Z,6.0540,127.4330,,,29.48,0.5,311,15,-0.445,-0.777,011199171111
5201630,2017-12-20T03:00:00Z,6.0560,127.4350,29.48,0,,,,,,,011117999999
5201630,2017-12-20T04:00:00Z,6.0302,127.4182,29.51,0,,,,,,,011117999999
5201630,2017-12-20T05:00:00Z,6.0016,127.4002,29.55,0,,,,,,,011117999999
5201630,2017-12-20T06:00:00Z,5.9720,127.3810,,,29.52,0.5,311,15,-0.588,-0.88,011199171111
5201630,2017-12-20T06:00:00Z,5.9718,127.3814,29.55,0,,,,,,,011117999999
5201630,2017-12-20T07:00:00Z,5.9414,127.3612,29.55,0,,,,,,,011117999999
5201630,2017-12-20T08:00:00Z,5.9106,127.3394,29.51,0,,,,,,,011117999999
5201630,2017-12-20T09:00:00Z,5.8830,127.3180,,,29.49,0.5,311,15,-0.722,-1.008,011199171111
5201630,2017-12-20T09:00:00Z,5.8804,127.3174,29.48,0,,,,,,,011117999999
5201630,2017-12-20T10:00:00Z,5.8496,127.2924,29.48,0,,,,,,,011117999999
5201630,2017-12-20T11:00:00Z,5.8132,127.2672,29.44,0,,,,,,,011117999999
5201630,2017-12-20T12:00:00Z,5.7760,127.2400,,,29.44,0.5,311,15,-0.722,-1.024,011199171111
5201630,2017-12-20T12:00:00Z,5.7758,127.2386,29.44,0,,,,,,,011117999999
5201630,2017-12-20T13:00:00Z,5.7412,127.2158,29.41,0,,,,,,,011117999999
5201630,2017-12-20T14:00:00Z,5.7128,127.1962,29.41,0,,,,,,,011117999999
5201630,2017-12-20T15:00:00Z,5.6840,127.1770,,,29.41,0.5,311,15,-0.532,-0.803,011199171111
5201630,2017-12-20T15:00:00Z,5.6858,127.1786,29.41,0,,,,,,,011117999999
5201630,2017-12-20T16:00:00Z,5.6628,127.1614,29.41,0,,,,,,,011117999999
5201630,2017-12-20T17:00:00Z,5.6386,127.1476,29.41,0,,,,,,,011117999999
5201630,2017-12-20T18:00:00Z,5.6200,127.1360,,,29.41,0.5,311,15,-0.343,-0.622,011199171111
5201630,2017-12-20T18:00:00Z,5.6200,127.1348,29.41,0,,,,,,,011117999999
5201630,2017-12-20T19:00:00Z,5.6028,127.1280,29.41,0,,,,,,,011117999999
5201630,2017-12-20T20:00:00Z,5.5836,127.1204,29.37,0,,,,,,,011117999999
5201630,2017-12-20T21:00:00Z,5.5630,127.1100,,,29.41,0.5,311,15,-0.353,-0.71,011199171111
5201630,2017-12-20T21:00:00Z,5.5610,127.1086,29.41,0,,,,,,,011117999999
5201630,2017-12-20T22:00:00Z,5.5360,127.0966,29.41,0,,,,,,,011117999999
5201630,2017-12-20T23:00:00Z,5.5096,127.0830,29.41,0,,,,,,,011117999999
5201630,2017-12-21T00:00:00Z,5.4820,127.0670,,,29.43,0.5,311,15,-0.568,-0.725,011199171111
5201630,2017-12-21T00:00:00Z,5.4824,127.0682,29.41,0,,,,,,,011117999999
5201630,2017-12-21T01:00:00Z,5.4576,127.0468,29.44,0,,,,,,,011117999999
5201630,2017-12-21T02:00:00Z,5.4394,127.0242,29.44,0,,,,,,,011117999999
5201630,2017-12-21T03:00:00Z,5.4220,126.9990,,,29.46,0.5,311,15,-0.435,-0.509,011199171111
5201630,2017-12-21T03:00:00Z,5.4232,126.9996,29.48,0,,,,,,,011117999999
5201630,2017-12-21T04:00:00Z,5.4100,126.9812,29.48,0,,,,,,,011117999999
5201630,2017-12-21T05:00:00Z,5.3964,126.9776,29.51,0,,,,,,,011117999999
5201630,2017-12-21T06:00:00Z,5.3830,126.9820,,,29.47,0.5,311,15,-0.02,-0.473,011199171111
5201630,2017-12-21T06:00:00Z,5.3830,126.9822,29.51,0,,,,,,,011117999999
5201630,2017-12-21T07:00:00Z,5.3664,126.9870,29.48,0,,,,,,,011117999999
5201630,2017-12-21T08:00:00Z,5.3482,126.9920,29.44,0,,,,,,,011117999999
5201630,2017-12-21T09:00:00Z,5.3300,126.9950,,,29.44,0.5,311,15,0.051,-0.576,011199171111
5201630,2017-12-21T09:00:00Z,5.3280,126.9958,29.44,0,,,,,,,011117999999
5201630,2017-12-21T10:00:00Z,5.3090,126.9954,29.41,0,,,,,,,011117999999
5201630,2017-12-21T11:00:00Z,5.2912,126.9942,29.41,0,,,,,,,011117999999
5201630,2017-12-21T12:00:00Z,5.2710,126.9920,,,29.41,0.5,311,15,0.031,-0.669,011199171111
5201630,2017-12-21T12:00:00Z,5.2708,126.9918,29.41,0,,,,,,,011117999999
5201630,2017-12-21T13:00:00Z,5.2506,126.9926,29.41,0,,,,,,,011117999999
5201630,2017-12-21T14:00:00Z,5.2288,126.9974,29.37,0,,,,,,,011117999999
5201630,2017-12-21T15:00:00Z,5.2000,127.0010,,,29.38,0.5,311,15,0.056,-0.746,011199171111
5201630,2017-12-21T15:00:00Z,5.2018,127.0014,29.37,0,,,,,,,011117999999
5201630,2017-12-21T16:00:00Z,5.1754,127.0034,29.37,0,,,,,,,011117999999
5201630,2017-12-21T17:00:00Z,5.1518,127.0038,29.37,0,,,,,,,011117999999
5201630,2017-12-21T18:00:00Z,5.1260,127.0030,,,29.37,0.5,311,15,-0.051,-0.756,011199171111
5201630,2017-12-21T18:00:00Z,5.1264,127.0034,29.37,0,,,,,,,011117999999
5201630,2017-12-21T19:00:00Z,5.0980,127.0032,29.37,0,,,,,,,011117999999
5201630,2017-12-21T20:00:00Z,5.0716,126.9958,29.35,0,,,,,,,011117999999
5201630,2017-12-21T21:00:00Z,5.0530,126.9910,,,29.36,0.5,311,15,-0.113,-0.664,011199171111
5201630,2017-12-21T21:00:00Z,5.0508,126.9902,29.35,0,,,,,,,011117999999
5201630,2017-12-21T22:00:00Z,5.0304,126.9864,29.35,0,,,,,,,011117999999
5201630,2017-12-21T23:00:00Z,5.0304,126.9864,29.35,0,,,,,,,011117999999
5201630,2017-12-22T00:00:00Z,4.9970,126.9810,,,29.36,0.5,311,15,0.082,-0.478,011199171111
5201630,2017-12-22T00:00:00Z,4.9952,126.9812,29.35,0,,,,,,,011117999999
5201630,2017-12-22T01:00:00Z,4.9810,126.9808,29.35,0,,,,,,,011117999999
5201630,2017-12-22T02:00:00Z,4.9668,126.9864,29.37,0,,,,,,,011117999999
5201630,2017-12-22T03:00:00Z,4.9600,127.0070,,,29.37,0.5,311,15,0.456,-0.324,011199171111
5201630,2017-12-22T03:00:00Z,4.9612,127.0056,29.37,0,,,,,,,011117999999
5201630,2017-12-22T04:00:00Z,4.9550,127.0274,29.37,0,,,,,,,011117999999
5201630,2017-12-22T05:00:00Z,4.9448,127.0490,29.37,0,,,,,,,011117999999
5201630,2017-12-22T06:00:00Z,4.9340,127.0700,,,29.38,0.5,311,15,0.543,-0.36,011199171111
5201630,2017-12-22T06:00:00Z,4.9338,127.0708,29.41,0,,,,,,,011117999999
5201630,2017-12-22T07:00:00Z,4.9200,127.0868,29.37,0,,,,,,,011117999999
5201630,2017-12-22T08:00:00Z,4.9052,127.1006,29.37,0,,,,,,,011117999999
5201630,2017-12-22T09:00:00Z,4.8900,127.1130,,,29.36,0.5,311,15,0.405,-0.473,011199171111
5201630,2017-12-22T09:00:00Z,4.8884,127.1138,29.37,0,,,,,,,011117999999
5201630,2017-12-22T10:00:00Z,4.8730,127.1248,29.37,0,,,,,,,011117999999
5201630,2017-12-22T11:00:00Z,4.8574,127.1362,29.35,0,,,,,,,011117999999
5201630,2017-12-22T12:00:00Z,4.8420,127.1490,,,29.34,0.5,311,15,0.467,-0.514,011199171111
5201630,2017-12-22T12:00:00Z,4.8416,127.1490,29.3,0,,,,,,,011117999999
5201630,2017-12-22T13:00:00Z,4.8278,127.1638,29.3,0,,,,,,,011117999999
5201630,2017-12-22T14:00:00Z,4.8124,127.1810,29.35,0,,,,,,,011117999999
5201630,2017-12-22T15:00:00Z,4.7900,127.2040,,,29.32,0.5,311,15,0.584,-0.648,011199171111
5201630,2017-12-22T15:00:00Z,4.7924,127.2034,29.35,0,,,,,,,011117999999
5201630,2017-12-22T16:00:00Z,4.7684,127.2240,29.35,0,,,,,,,011117999999
5201630,2017-12-22T17:00:00Z,4.7418,127.2446,29.27,0,,,,,,,011117999999
5201630,2017-12-22T18:00:00Z,4.7160,127.2630,,,29.3,0.5,311,15,0.518,-0.725,011199171111
5201630,2017-12-22T18:00:00Z,4.7162,127.2642,29.3,0,,,,,,,011117999999
5201630,2017-12-22T19:00:00Z,4.6928,127.2790,29.27,0,,,,,,,011117999999
5201630,2017-12-22T20:00:00Z,4.6698,127.2914,29.3,0,,,,,,,011117999999
5201630,2017-12-22T21:00:00Z,4.6490,127.3050,,,29.29,0.5,311,15,0.41,-0.664,011199171111
5201630,2017-12-22T21:00:00Z,4.6466,127.3064,29.3,0,,,,,,,011117999999
5201630,2017-12-22T22:00:00Z,4.6246,127.3196,29.27,0,,,,,,,011117999999
5201630,2017-12-22T23:00:00Z,4.6036,127.3326,29.27,0,,,,,,,011117999999
5201630,2017-12-23T00:00:00Z,4.5870,127.3430,,,29.3,0.5,311,15,0.379,-0.571,011199171111
5201630,2017-12-23T00:00:00Z,4.5868,127.3430,29.3,0,,,,,,,011117999999
5201630,2017-12-23T01:00:00Z,4.5700,127.3544,29.3,0,,,,,,,011117999999
5201630,2017-12-23T02:00:00Z,4.5542,127.3662,29.3,0,,,,,,,011117999999
5201630,2017-12-23T03:00:00Z,4.5380,127.3790,,,29.33,0.5,311,15,0.318,-0.489,011199171111
5201630,2017-12-23T03:00:00Z,4.5392,127.3776,29.35,0,,,,,,,011117999999
5201630,2017-12-23T04:00:00Z,4.5250,127.3886,29.35,0,,,,,,,011117999999
5201630,2017-12-23T05:00:00Z,4.5080,127.3976,29.37,0,,,,,,,011117999999
5201630,2017-12-23T06:00:00Z,4.4920,127.4050,,,29.36,0.5,311,15,0.292,-0.468,011199171111
5201630,2017-12-23T06:00:00Z,4.4918,127.4048,29.37,0,,,,,,,011117999999
5201630,2017-12-23T07:00:00Z,4.4740,127.4136,29.37,0,,,,,,,011117999999
5201630,2017-12-23T08:00:00Z,4.4598,127.4252,29.37,0,,,,,,,011117999999
5201630,2017-12-23T09:00:00Z,4.4470,127.4360,,,29.34,0.5,311,15,0.297,-0.427,011199171111
5201630,2017-12-23T09:00:00Z,4.4462,127.4366,29.35,0,,,,,,,011117999999
5201630,2017-12-23T10:00:00Z,4.4336,127.4466,29.3,0,,,,,,,011117999999
5201630,2017-12-23T11:00:00Z,4.4210,127.4556,29.3,0,,,,,,,011117999999
5201630,2017-12-23T12:00:00Z,4.4090,127.4630,,,29.31,0.5,311,15,0.174,-0.329,011199171111
5201630,2017-12-23T12:00:00Z,4.4088,127.4632,29.3,0,,,,,,,011117999999
5201630,2017-12-23T13:00:00Z,4.3982,127.4666,29.3,0,,,,,,,011117999999
5201630,2017-12-23T14:00:00Z,4.3906,127.4692,29.27,0,,,,,,,011117999999
5201630,2017-12-23T15:00:00Z,4.3830,127.4700,,,29.29,0.5,311,15,0.087,-0.262,011199171111
5201630,2017-12-23T15:00:00Z,4.3838,127.4700,29.3,0,,,,,,,011117999999
5201630,2017-12-23T16:00:00Z,4.3740,127.4722,29.3,0,,,,,,,011117999999
5201630,2017-12-23T17:00:00Z,4.3650,127.4764,29.3,0,,,,,,,011117999999
5201630,2017-12-23T18:00:00Z,4.3580,127.4800,,,29.29,0.5,311,15,0.087,-0.216,011199171111
5201630,2017-12-23T18:00:00Z,4.3578,127.4800,29.27,0,,,,,,,011117999999
5201630,2017-12-23T19:00:00Z,4.3514,127.4818,29.3,0,,,,,,,011117999999
5201630,2017-12-23T20:00:00Z,4.3462,127.4834,29.27,0,,,,,,,011117999999
5201630,2017-12-23T21:00:00Z,4.3410,127.4870,,,29.28,0.5,311,15,0.118,-0.216,011199171111
5201630,2017-12-23T21:00:00Z,4.3408,127.4872,29.3,0,,,,,,,011117999999
5201630,2017-12-23T22:00:00Z,4.3356,127.4914,29.27,0,,,,,,,011117999999
5201630,2017-12-23T23:00:00Z,4.3272,127.4966,29.24,0,,,,,,,011117999999
5201630,2017-12-24T00:00:00Z,4.3160,127.5030,,,29.32,0.5,311,15,0.139,-0.304,011199171111
5201630,2017-12-24T00:00:00Z,4.3164,127.5028,29.27,0,,,,,,,011117999999
5201630,2017-12-24T01:00:00Z,4.3050,127.5072,29.3,0,,,,,,,011117999999
5201630,2017-12-24T02:00:00Z,4.2918,127.5114,29.41,0,,,,,,,011117999999
5201630,2017-12-24T03:00:00Z,4.2820,127.5140,,,29.42,0.5,311,15,0.082,-0.304,011199171111
5201630,2017-12-24T03:00:00Z,4.2826,127.5144,29.44,0,,,,,,,011117999999
5201630,2017-12-24T04:00:00Z,4.2742,127.5164,29.48,0,,,,,,,011117999999
5201630,2017-12-24T05:00:00Z,4.2642,127.5172,29.48,0,,,,,,,011117999999
5201630,2017-12-24T06:00:00Z,4.2570,127.5190,,,29.49,0.5,311,15,0.072,-0.216,011199171111
5201630,2017-12-24T06:00:00Z,4.2568,127.5186,29.55,0,,,,,,,011117999999
5201630,2017-12-24T07:00:00Z,4.2498,127.5216,29.55,0,,,,,,,011117999999
5201630,2017-12-24T08:00:00Z,4.2446,127.5240,29.51,0,,,,,,,011117999999
5201630,2017-12-24T09:00:00Z,4.2400,127.5280,,,29.45,0.5,311,15,0.082,-0.185,011199171111
5201630,2017-12-24T09:00:00Z,4.2388,127.5284,29.44,0,,,,,,,011117999999
5201630,2017-12-24T10:00:00Z,4.2328,127.5326,29.41,0,,,,,,,011117999999
5201630,2017-12-24T11:00:00Z,4.2252,127.5344,29.37,0,,,,,,,011117999999
5201630,2017-12-24T12:00:00Z,4.2210,127.5350,,,29.38,0.5,311,15,0.051,-0.149,011199171111
5201630,2017-12-24T12:00:00Z,4.2210,127.5354,29.37,0,,,,,,,011117999999
5201630,2017-12-24T13:00:00Z,4.2178,127.5348,29.35,0,,,,,,,011117999999
5201630,2017-12-24T14:00:00Z,4.2156,127.5370,29.35,0,,,,,,,011117999999
5201630,2017-12-24T15:00:00Z,4.2110,127.5380,,,29.34,0.5,311,15,0.082,-0.165,011199171111
5201630,2017-12-24T15:00:00Z,4.2112,127.5376,29.35,0,,,,,,,011117999999
5201630,2017-12-24T16:00:00Z,4.2068,127.5404,29.35,0,,,,,,,011117999999
5201630,2017-12-24T17:00:00Z,4.1990,127.5452,29.35,0,,,,,,,011117999999
5201630,2017-12-24T18:00:00Z,4.1890,127.5510,,,29.32,0.5,311,15,0.174,-0.314,011199171111
5201630,2017-12-24T18:00:00Z,4.1888,127.5514,29.3,0,,,,,,,011117999999
5201630,2017-12-24T19:00:00Z,4.1768,127.5576,29.3,0,,,,,,,011117999999
5201630,2017-12-24T20:00:00Z,4.1634,127.5636,29.3,0,,,,,,,011117999999
5201630,2017-12-24T21:00:00Z,4.1500,127.5720,,,29.29,0.5,311,15,0.251,-0.365,011199171111
5201630,2017-12-24T21:00:00Z,4.1488,127.5732,29.27,0,,,,,,,011117999999
5201630,2017-12-24T22:00:00Z,4.1356,127.5822,29.27,0,,,,,,,011117999999
5201630,2017-12-24T23:00:00Z,4.1254,127.5916,29.27,0,,,,,,,011117999999
5201630,2017-12-25T00:00:00Z,4.1180,127.6000,,,29.32,0.5,311,15,0.257,-0.195,011199171111
5201630,2017-12-25T00:00:00Z,4.1180,127.6000,29.3,0,,,,,,,011117999999
5201630,2017-12-25T01:00:00Z,4.1126,127.6072,29.3,0,,,,,,,011117999999
5201630,2017-12-25T02:00:00Z,4.1116,127.6134,29.37,0,,,,,,,011117999999
5201630,2017-12-25T03:00:00Z,4.1120,127.6220,,,29.43,0.5,311,15,0.2,-0.01,011199171111
5201630,2017-12-25T03:00:00Z,4.1124,127.6214,29.44,0,,,,,,,011117999999
5201630,2017-12-25T04:00:00Z,4.1148,127.6296,29.48,0,,,,,,,011117999999
5201630,2017-12-25T05:00:00Z,4.1166,127.6350,29.55,0,,,,,,,011117999999
5201630,2017-12-25T06:00:00Z,4.1160,127.6390,,,29.52,0.5,311,15,0.133,-0.041,011199171111
5201630,2017-12-25T06:00:00Z,4.1162,127.6390,29.64,0,,,,,,,011117999999
5201630,2017-12-25T07:00:00Z,4.1134,127.6448,29.55,0,,,,,,,011117999999
5201630,2017-12-25T08:00:00Z,4.1090,127.6480,29.51,0,,,,,,,011117999999
5201630,2017-12-25T09:00:00Z,4.1040,127.6480,,,29.5,0.5,311,15,-0.005,-0.062,011199171111
5201630,2017-12-25T09:00:00Z,4.1042,127.6488,29.51,0,,,,,,,011117999999
5201630,2017-12-25T10:00:00Z,4.1012,127.6444,29.48,0,,,,,,,011117999999
5201630,2017-12-25T11:00:00Z,4.1014,127.6412,29.44,0,,,,,,,011117999999
5201630,2017-12-25T12:00:00Z,4.1040,127.6380,,,29.43,0.5,311,15,-0.062,0.103,011199171111
5201630,2017-12-25T12:00:00Z,4.1044,127.6376,29.41,0,,,,,,,011117999999
5201630,2017-12-25T13:00:00Z,4.1108,127.6356,29.41,0,,,,,,,011117999999
5201630,2017-12-25T14:00:00Z,4.1172,127.6344,29.37,0,,,,,,,011117999999
5201630,2017-12-25T15:00:00Z,4.1240,127.6360,,,29.37,0.5,311,15,0.056,0.123,011199171111
5201630,2017-12-25T15:00:00Z,4.1244,127.6356,29.37,0,,,,,,,011117999999
5201630,2017-12-25T16:00:00Z,4.1290,127.6388,29.35,0,,,,,,,011117999999
5201630,2017-12-25T17:00:00Z,4.1306,127.6438,29.35,0,,,,,,,011117999999
5201630,2017-12-25T18:00:00Z,4.1280,127.6490,,,29.34,0.5,311,15,0.123,-0.139,011199171111
5201630,2017-12-25T18:00:00Z,4.1280,127.6492,29.35,0,,,,,,,011117999999
5201630,2017-12-25T19:00:00Z,4.1212,127.6528,29.35,0,,,,,,,011117999999
5201630,2017-12-25T20:00:00Z,4.1110,127.6562,29.3,0,,,,,,,011117999999
5201630,2017-12-25T21:00:00Z,4.0970,127.6600,,,29.32,0.5,311,15,0.082,-0.422,011199171111
5201630,2017-12-25T21:00:00Z,4.0964,127.6596,29.3,0,,,,,,,011117999999
5201630,2017-12-25T22:00:00Z,4.0790,127.6624,29.27,0,,,,,,,011117999999
5201630,2017-12-25T23:00:00Z,4.0598,127.6636,29.27,0,,,,,,,011117999999
5201630,2017-12-26T00:00:00Z,4.0460,127.6650,,,29.37,0.5,311,15,-0.015,-0.386,011199171111
5201630,2017-12-26T00:00:00Z,4.0456,127.6652,29.35,0,,,,,,,011117999999
5201630,2017-12-26T01:00:00Z,4.0350,127.6634,29.37,0,,,,,,,011117999999
5201630,2017-12-26T02:00:00Z,4.0268,127.6600,29.48,0,,,,,,,011117999999
5201630,2017-12-26T03:00:00Z,4.0220,127.6570,,,29.48,0.5,311,15,0.01,-0.118,011199171111
5201630,2017-12-26T03:00:00Z,4.0220,127.6574,29.48,0,,,,,,,011117999999
5201630,2017-12-26T04:00:00Z,4.0190,127.6582,29.55,0,,,,,,,011117999999
5201630,2017-12-26T05:00:00Z,4.0202,127.6612,29.55,0,,,,,,,011117999999
5201630,2017-12-26T06:00:00Z,4.0230,127.6670,,,29.57,0.5,311,15,0.103,-0.01,011199171111
5201630,2017-12-26T06:00:00Z,4.0234,127.6666,29.57,0,,,,,,,011117999999
5201630,2017-12-26T07:00:00Z,4.0262,127.6708,29.64,0,,,,,,,011117999999
5201630,2017-12-26T08:00:00Z,4.0244,127.6742,29.68,0,,,,,,,011117999999
5201630,2017-12-26T09:00:00Z,4.0200,127.6770,,,29.57,0.5,311,15,0.031,-0.072,011199171111
5201630,2017-12-26T09:00:00Z,4.0202,127.6784,29.57,0,,,,,,,011117999999
5201630,2017-12-26T10:00:00Z,4.0152,127.6770,29.62,0,,,,,,,011117999999
5201630,2017-12-26T11:00:00Z,4.0106,127.6742,29.51,0,,,,,,,011117999999
5201630,2017-12-26T12:00:00Z,4.0090,127.6730,,,29.48,0.5,311,15,0.062,-0.015,011199171111
5201630,2017-12-26T12:00:00Z,4.0088,127.6732,29.44,0,,,,,,,011117999999
5201630,2017-12-26T13:00:00Z,4.0102,127.6724,29.41,0,,,,,,,011117999999
5201630,2017-12-26T14:00:00Z,4.0134,127.6764,29.44,0,,,,,,,011117999999
5201630,2017-12-26T15:00:00Z,4.0170,127.6890,,,29.34,0.5,311,15,0.334,0.072,011199171111
5201630,2017-12-26T15:00:00Z,4.0174,127.6876,29.37,0,,,,,,,011117999999
5201630,2017-12-26T16:00:00Z,4.0198,127.7048,29.3,0,,,,,,,011117999999
5201630,2017-12-26T17:00:00Z,4.0226,127.7246,29.24,0,,,,,,,011117999999
5201630,2017-12-26T18:00:00Z,4.0230,127.7380,,,29.23,0.5,311,15,0.446,-0.062,011199171111
5201630,2017-12-26T18:00:00Z,4.0226,127.7378,29.2,0,,,,,,,011117999999
5201630,2017-12-26T19:00:00Z,4.0182,127.7502,29.17,0,,,,,,,011117999999
5201630,2017-12-26T20:00:00Z,4.0102,127.7638,29.17,0,,,,,,,011117999999
5201630,2017-12-26T21:00:00Z,4.0050,127.7760,,,29.15,0.5,311,15,0.421,-0.103,011199171111
5201630,2017-12-26T21:00:00Z,4.0048,127.7770,29.13,0,,,,,,,011117999999
5201630,2017-12-26T22:00:00Z,4.0012,127.7900,29.13,0,,,,,,,011117999999
5201630,2017-12-26T23:00:00Z,3.9996,127.8040,29.11,0,,,,,,,011117999999
5201630,2017-12-27T00:00:00Z,4.0030,127.8200,,,29.16,0.5,311,15,0.477,0.077,011199171111
5201630,2017-12-27T00:00:00Z,4.0028,127.8200,29.13,0,,,,,,,011117999999
5201630,2017-12-27T01:00:00Z,4.0070,127.8366,29.13,0,,,,,,,011117999999
5201630,2017-12-27T02:00:00Z,4.0122,127.8526,29.24,0,,,,,,,011117999999
5201630,2017-12-27T03:00:00Z,4.0200,127.8690,,,29.2,0.5,311,15,0.446,0.252,011199171111
5201630,2017-12-27T03:00:00Z,4.0198,127.8682,29.24,0,,,,,,,011117999999
5201630,2017-12-27T04:00:00Z,4.0270,127.8796,29.24,0,,,,,,,011117999999
5201630,2017-12-27T05:00:00Z,4.0374,127.8922,29.24,0,,,,,,,011117999999
5201630,2017-12-27T06:00:00Z,4.0520,127.9070,,,29.17,0.5,311,15,0.452,0.329,011199171111
5201630,2017-12-27T06:00:00Z,4.0520,127.9068,29.2,0,,,,,,,011117999999
5201630,2017-12-27T07:00:00Z,4.0660,127.9242,29.13,0,,,,,,,011117999999
5201630,2017-12-27T08:00:00Z,4.0758,127.9424,29.11,0,,,,,,,011117999999
5201630,2017-12-27T09:00:00Z,4.0840,127.9570,,,29.1,0.5,311,15,0.58,0.314,011199171111
5201630,2017-12-27T09:00:00Z,4.0842,127.9578,29.06,0,,,,,,,011117999999
5201630,2017-12-27T10:00:00Z,4.0962,127.9752,29.06,0,,,,,,,011117999999
5201630,2017-12-27T11:00:00Z,4.1066,127.9994,29.04,0,,,,,,,011117999999
5201630,2017-12-27T12:00:00Z,4.1130,128.0200,,,29.04,0.5,311,15,0.657,0.36,011199171111
5201630,2017-12-27T12:00:00Z,4.1134,128.0204,29.04,0,,,,,,,011117999999
5201630,2017-12-27T13:00:00Z,4.1232,128.0418,29.04,0,,,,,,,011117999999
5201630,2017-12-27T14:00:00Z,4.1368,128.0624,28.99,0,,,,,,,011117999999
5201630,2017-12-27T15:00:00Z,4.1540,128.0850,,,28.99,0.5,311,15,0.667,0.396,011199171111
5201630,2017-12-27T15:00:00Z,4.1526,128.0828,28.99,0,,,,,,,011117999999
5201630,2017-12-27T16:00:00Z,4.1676,128.1050,28.99,0,,,,,,,011117999999
5201630,2017-12-27T17:00:00Z,4.1802,128.1276,28.97,0,,,,,,,011117999999
5201630,2017-12-27T18:00:00Z,4.1900,128.1500,,,28.94,0.5,311,15,0.667,0.273,011199171111
5201630,2017-12-27T18:00:00Z,4.1900,128.1498,28.93,0,,,,,,,011117999999
5201630,2017-12-27T19:00:00Z,4.1992,128.1738,28.93,0,,,,,,,011117999999
5201630,2017-12-27T20:00:00Z,4.2058,128.1954,28.89,0,,,,,,,011117999999
5201630,2017-12-27T21:00:00Z,4.2070,128.2150,,,28.9,0.5,311,15,0.682,0.108,011199171111
5201630,2017-12-27T21:00:00Z,4.2068,128.2172,28.89,0,,,,,,,011117999999
5201630,2017-12-27T22:00:00Z,4.2046,128.2388,28.87,0,,,,,,,011117999999
5201630,2017-12-27T23:00:00Z,4.2074,128.2618,28.87,0,,,,,,,011117999999
5201630,2017-12-28T00:00:00Z,4.2110,128.2830,,,28.89,0.5,311,15,0.672,0.134,011199171111
5201630,2017-12-28T00:00:00Z,4.2110,128.2832,28.87,0,,,,,,,011117999999
5201630,2017-12-28T01:00:00Z,4.2168,128.3046,28.87,0,,,,,,,011117999999
5201630,2017-12-28T02:00:00Z,4.2226,128.3240,28.89,0,,,,,,,011117999999
5201630,2017-12-28T03:00:00Z,4.2330,128.3460,,,28.96,0.5,311,15,0.631,0.324,011199171111
5201630,2017-12-28T03:00:00Z,4.2312,128.3440,28.93,0,,,,,,,011117999999
5201630,2017-12-28T04:00:00Z,4.2462,128.3666,29.04,0,,,,,,,011117999999
5201630,2017-12-28T05:00:00Z,4.2602,128.3874,29.06,0,,,,,,,011117999999
5201630,2017-12-28T06:00:00Z,4.2740,128.4060,,,29.03,0.5,311,15,0.58,0.381,011199171111
5201630,2017-12-28T06:00:00Z,4.2742,128.4058,29.06,0,,,,,,,011117999999
5201630,2017-12-28T07:00:00Z,4.2874,128.4234,29.06,0,,,,,,,011117999999
5201630,2017-12-28T08:00:00Z,4.2946,128.4408,29.06,0,,,,,,,011117999999
