PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5301521,2018-02-10T11:25:00Z,8.7466,133.9967,29.43,0,,,,,,,011117999999
5301521,2018-02-10T11:30:00Z,8.7465,133.9954,29.43,0,,,,,,,011117999999
5301521,2018-02-10T11:35:00Z,8.7464,133.9940,29.39,0,,,,,,,011117999999
5301521,2018-02-10T11:40:00Z,8.7463,133.9926,29.39,0,,,,,,,011117999999
5301521,2018-02-10T11:45:00Z,8.7463,133.9915,29.38,0,,,,,,,011117999999
5301521,2018-02-10T11:50:00Z,8.7464,133.9903,29.37,0,,,,,,,011117999999
5301521,2018-02-10T11:55:00Z,8.7465,133.9890,29.37,0,,,,,,,011117999999
5301521,2018-02-10T12:01:00Z,8.7465,133.9878,29.36,0,,,,,,,011117999999
5301521,2018-02-10T12:05:00Z,8.7468,133.9867,29.35,0,,,,,,,011117999999
5301521,2018-02-10T12:10:00Z,8.7468,133.9855,29.32,0,,,,,,,011117999999
5301521,2018-02-10T12:15:00Z,8.7467,133.9843,29.32,0,,,,,,,011117999999
5301521,2018-02-10T12:20:00Z,8.7466,133.9832,29.32,0,,,,,,,011117999999
5301521,2018-02-10T12:25:00Z,8.7466,133.9821,29.31,0,,,,,,,011117999999
5301521,2018-02-10T12:30:00Z,8.7467,133.9811,29.3,0,,,,,,,011117999999
5301521,2018-02-10T12:35:00Z,8.7468,133.9799,29.31,0,,,,,,,011117999999
5301521,2018-02-10T12:40:00Z,8.7468,133.9791,29.3,0,,,,,,,011117999999
5301521,2018-02-10T12:45:00Z,8.7467,133.9780,29.31,0,,,,,,,011117999999
5301521,2018-02-10T12:50:00Z,8.7468,133.9772,29.31,0,,,,,,,011117999999
5301521,2018-02-10T12:55:00Z,8.7469,133.9762,29.32,0,,,,,,,011117999999
5301521,2018-02-10T13:00:00Z,8.7470,133.9754,29.32,0,,,,,,,011117999999
5301521,2018-02-10T13:05:00Z,8.7471,133.9745,29.32,0,,,,,,,011117999999
5301521,2018-02-10T13:10:00Z,8.7473,133.9739,29.32,0,,,,,,,011117999999
5301521,2018-02-10T13:20:00Z,8.7474,133.9721,29.33,0,,,,,,,011117999999
5301521,2018-02-10T13:25:00Z,8.7475,133.9713,29.33,0,,,,,,,011117999999
5301521,2018-02-10T13:35:00Z,8.7476,133.9694,29.35,0,,,,,,,011117999999
5301521,2018-02-10T13:40:00Z,8.7475,133.9683,29.33,0,,,,,,,011117999999
5301521,2018-02-10T13:45:00Z,8.7474,133.9674,29.33,0,,,,,,,011117999999
5301521,2018-02-10T13:50:00Z,8.7471,133.9663,29.35,0,,,,,,,011117999999
5301521,2018-02-10T13:55:00Z,8.7469,133.9654,29.35,0,,,,,,,011117999999
5301521,2018-02-10T14:00:00Z,8.7469,133.9644,29.33,0,,,,,,,011117999999
5301521,2018-02-10T14:05:00Z,8.7465,133.9631,29.32,0,,,,,,,011117999999
5301521,2018-02-10T14:10:00Z,8.7460,133.9623,29.33,0,,,,,,,011117999999
5301521,2018-02-10T14:15:00Z,8.7461,133.9618,29.33,0,,,,,,,011117999999
5301521,2018-02-10T14:20:00Z,8.7462,133.9615,29.35,0,,,,,,,011117999999
5301521,2018-02-10T14:35:00Z,8.7460,133.9601,29.33,0,,,,,,,011117999999
5301521,2018-02-10T14:40:00Z,8.7468,133.9599,29.32,0,,,,,,,011117999999
5301521,2018-02-10T14:45:00Z,8.7475,133.9600,29.32,0,,,,,,,011117999999
5301521,2018-02-10T14:50:00Z,8.7469,133.9596,29.31,0,,,,,,,011117999999
5301521,2018-02-10T14:55:00Z,8.7459,133.9588,29.31,0,,,,,,,011117999999
5301521,2018-02-10T15:00:00Z,8.7455,133.9584,29.31,0,,,,,,,011117999999
5301521,2018-02-10T15:05:00Z,8.7459,133.9581,29.31,0,,,,,,,011117999999
5301521,2018-02-10T15:10:00Z,8.7455,133.9579,29.3,0,,,,,,,011117999999
5301521,2018-02-10T15:15:00Z,8.7452,133.9579,29.31,0,,,,,,,011117999999
5301521,2018-02-10T15:20:00Z,8.7452,133.9575,29.31,0,,,,,,,011117999999
5301521,2018-02-10T15:25:00Z,8.7449,133.9576,29.3,0,,,,,,,011117999999
5301521,2018-02-10T15:30:00Z,8.7446,133.9574,29.31,0,,,,,,,011117999999
5301521,2018-02-10T15:35:00Z,8.7443,133.9572,29.3,0,,,,,,,011117999999
5301521,2018-02-10T15:40:00Z,8.7442,133.9568,29.3,0,,,,,,,011117999999
5301521,2018-02-10T15:45:00Z,8.7442,133.9566,29.3,0,,,,,,,011117999999
5301521,2018-02-10T15:50:00Z,8.7439,133.9565,29.3,0,,,,,,,011117999999
5301521,2018-02-10T15:55:00Z,8.7435,133.9565,29.3,0,,,,,,,011117999999
5301521,2018-02-10T16:00:00Z,8.7433,133.9563,29.3,0,,,,,,,011117999999
5301521,2018-02-10T16:05:00Z,8.7429,133.9559,29.3,0,,,,,,,011117999999
5301521,2018-02-10T16:10:00Z,8.7426,133.9556,29.3,0,,,,,,,011117999999
5301521,2018-02-10T16:15:00Z,8.7424,133.9553,29.3,0,,,,,,,011117999999
5301521,2018-02-10T16:20:00Z,8.7422,133.9549,29.3,0,,,,,,,011117999999
5301521,2018-02-10T16:25:00Z,8.7417,133.9544,29.3,0,,,,,,,011117999999
5301521,2018-02-10T16:30:00Z,8.7415,133.9539,29.3,0,,,,,,,011117999999
5301521,2018-02-10T16:35:00Z,8.7415,133.9535,29.29,0,,,,,,,011117999999
5301521,2018-02-10T16:40:00Z,8.7412,133.9531,29.29,0,,,,,,,011117999999
5301521,2018-02-10T16:45:00Z,8.7410,133.9525,29.29,0,,,,,,,011117999999
5301521,2018-02-10T16:50:00Z,8.7408,133.9521,29.3,0,,,,,,,011117999999
5301521,2018-02-10T16:55:00Z,8.7408,133.9515,29.3,0,,,,,,,011117999999
5301521,2018-02-10T17:00:00Z,8.7402,133.9512,29.29,0,,,,,,,011117999999
5301521,2018-02-10T17:05:00Z,8.7399,133.9506,29.29,0,,,,,,,011117999999
5301521,2018-02-10T17:10:00Z,8.7395,133.9500,29.29,0,,,,,,,011117999999
5301521,2018-02-10T17:15:00Z,8.7397,133.9498,29.29,0,,,,,,,011117999999
5301521,2018-02-10T17:21:00Z,8.7387,133.9485,29.27,0,,,,,,,011117999999
5301521,2018-02-10T17:25:00Z,8.7388,133.9485,29.27,0,,,,,,,011117999999
5301521,2018-02-10T17:30:00Z,8.7387,133.9481,29.29,0,,,,,,,011117999999
5301521,2018-02-10T17:35:00Z,8.7386,133.9475,29.27,0,,,,,,,011117999999
5301521,2018-02-10T17:40:00Z,8.7385,133.9470,29.29,0,,,,,,,011117999999
5301521,2018-02-10T17:45:00Z,8.7383,133.9464,29.27,0,,,,,,,011117999999
5301521,2018-02-10T17:50:00Z,8.7381,133.9459,29.26,0,,,,,,,011117999999
5301521,2018-02-10T17:55:00Z,8.7381,133.9453,29.24,0,,,,,,,011117999999
5301521,2018-02-10T18:00:00Z,8.7380,133.9448,29.25,0,,,,,,,011117999999
5301521,2018-02-10T18:05:00Z,8.7381,133.9443,29.26,0,,,,,,,011117999999
5301521,2018-02-10T18:10:00Z,8.7381,133.9439,29.29,0,,,,,,,011117999999
5301521,2018-02-10T18:15:00Z,8.7380,133.9434,29.26,0,,,,,,,011117999999
5301521,2018-02-10T18:20:00Z,8.7379,133.9429,29.26,0,,,,,,,011117999999
5301521,2018-02-10T18:25:00Z,8.7378,133.9424,29.26,0,,,,,,,011117999999
5301521,2018-02-10T18:30:00Z,8.7376,133.9420,29.27,0,,,,,,,011117999999
5301521,2018-02-10T18:35:00Z,8.7375,133.9415,29.26,0,,,,,,,011117999999
5301521,2018-02-10T18:40:00Z,8.7375,133.9412,29.27,0,,,,,,,011117999999
5301521,2018-02-10T18:45:00Z,8.7375,133.9410,29.27,0,,,,,,,011117999999
5301521,2018-02-10T18:50:00Z,8.7375,133.9408,29.27,0,,,,,,,011117999999
5301521,2018-02-10T18:55:00Z,8.7375,133.9405,29.26,0,,,,,,,011117999999
5301521,2018-02-10T19:00:00Z,8.7375,133.9402,29.26,0,,,,,,,011117999999
5301521,2018-02-10T19:05:00Z,8.7375,133.9401,29.27,0,,,,,,,011117999999
5301521,2018-02-10T19:10:00Z,8.7375,133.9399,29.27,0,,,,,,,011117999999
5301521,2018-02-10T19:15:00Z,8.7374,133.9396,29.27,0,,,,,,,011117999999
5301521,2018-02-10T19:25:00Z,8.7372,133.9395,29.27,0,,,,,,,011117999999
5301521,2018-02-10T19:30:00Z,8.7372,133.9396,29.26,0,,,,,,,011117999999
5301521,2018-02-10T19:35:00Z,8.7372,133.9395,29.27,0,,,,,,,011117999999
5301521,2018-02-10T19:40:00Z,8.7373,133.9395,29.25,0,,,,,,,011117999999
5301521,2018-02-10T19:45:00Z,8.7373,133.9394,29.26,0,,,,,,,011117999999
5301521,2018-02-10T19:50:00Z,8.7373,133.9394,29.25,0,,,,,,,011117999999
5301521,2018-02-10T19:55:00Z,8.7374,133.9393,29.25,0,,,,,,,011117999999
5301521,2018-02-10T20:00:00Z,8.7376,133.9393,29.24,0,,,,,,,011117999999
5301521,2018-02-10T20:05:00Z,8.7375,133.9390,29.22,0,,,,,,,011117999999
5301521,2018-02-10T20:10:00Z,8.7376,133.9390,29.2,0,,,,,,,011117999999
5301521,2018-02-10T20:15:00Z,8.7375,133.9390,29.18,0,,,,,,,011117999999
5301521,2018-02-10T20:20:00Z,8.7374,133.9390,29.18,0,,,,,,,011117999999
5301521,2018-02-10T20:25:00Z,8.7375,133.9393,29.18,0,,,,,,,011117999999
5301521,2018-02-10T20:30:00Z,8.7372,133.9392,29.16,0,,,,,,,011117999999
5301521,2018-02-10T20:35:00Z,8.7372,133.9393,29.18,0,,,,,,,011117999999
5301521,2018-02-10T20:40:00Z,8.7370,133.9391,29.18,0,,,,,,,011117999999
5301521,2018-02-10T20:45:00Z,8.7368,133.9391,29.19,0,,,,,,,011117999999
5301521,2018-02-10T20:50:00Z,8.7366,133.9390,29.19,0,,,,,,,011117999999
5301521,2018-02-10T20:55:00Z,8.7365,133.9402,29.18,0,,,,,,,011117999999
5301521,2018-02-10T21:00:00Z,8.7361,133.9390,29.2,0,,,,,,,011117999999
5301521,2018-02-10T21:05:00Z,8.7358,133.9390,29.18,0,,,,,,,011117999999
5301521,2018-02-10T21:10:00Z,8.7355,133.9391,29.18,0,,,,,,,011117999999
5301521,2018-02-10T21:15:00Z,8.7353,133.9394,29.17,0,,,,,,,011117999999
5301521,2018-02-10T21:20:00Z,8.7349,133.9391,29.18,0,,,,,,,011117999999
5301521,2018-02-10T21:25:00Z,8.7345,133.9392,29.18,0,,,,,,,011117999999
5301521,2018-02-10T21:30:00Z,8.7341,133.9392,29.13,0,,,,,,,011117999999
5301521,2018-02-10T21:35:00Z,8.7338,133.9395,29.12,0,,,,,,,011117999999
5301521,2018-02-10T21:40:00Z,8.7333,133.9396,29.07,0,,,,,,,011117999999
5301521,2018-02-10T21:45:00Z,8.7329,133.9398,28.98,0,,,,,,,011117999999
5301521,2018-02-10T21:51:00Z,8.7322,133.9395,28.97,0,,,,,,,011117999999
5301521,2018-02-10T21:55:00Z,8.7317,133.9393,28.87,0,,,,,,,011117999999
5301521,2018-02-10T22:00:00Z,8.7313,133.9393,28.92,0,,,,,,,011117999999
5301521,2018-02-10T22:05:00Z,8.7309,133.9394,28.87,0,,,,,,,011117999999
5301521,2018-02-10T22:10:00Z,8.7306,133.9396,28.89,0,,,,,,,011117999999
5301521,2018-02-10T22:15:00Z,8.7303,133.9398,28.82,0,,,,,,,011117999999
5301521,2018-02-10T22:20:00Z,8.7300,133.9401,28.81,0,,,,,,,011117999999
5301521,2018-02-10T22:25:00Z,8.7297,133.9403,28.87,0,,,,,,,011117999999
5301521,2018-02-10T22:30:00Z,8.7294,133.9405,28.89,0,,,,,,,011117999999
5301521,2018-02-10T22:35:00Z,8.7290,133.9406,28.87,0,,,,,,,011117999999
5301521,2018-02-10T22:40:00Z,8.7286,133.9408,28.87,0,,,,,,,011117999999
5301521,2018-02-10T22:45:00Z,8.7281,133.9411,28.87,0,,,,,,,011117999999
5301521,2018-02-10T22:50:00Z,8.7276,133.9412,28.87,0,,,,,,,011117999999
5301521,2018-02-10T22:55:00Z,8.7270,133.9413,28.87,0,,,,,,,011117999999
5301521,2018-02-10T23:00:00Z,8.7264,133.9414,28.88,0,,,,,,,011117999999
5301521,2018-02-10T23:05:00Z,8.7258,133.9414,28.86,0,,,,,,,011117999999
5301521,2018-02-10T23:10:00Z,8.7252,133.9414,28.88,0,,,,,,,011117999999
5301521,2018-02-10T23:15:00Z,8.7248,133.9413,28.83,0,,,,,,,011117999999
5301521,2018-02-10T23:20:00Z,8.7244,133.9411,28.82,0,,,,,,,011117999999
5301521,2018-02-10T23:25:00Z,8.7240,133.9410,28.87,0,,,,,,,011117999999
5301521,2018-02-10T23:30:00Z,8.7235,133.9407,28.86,0,,,,,,,011117999999
5301521,2018-02-10T23:35:00Z,8.7230,133.9403,28.87,0,,,,,,,011117999999
5301521,2018-02-10T23:40:00Z,8.7225,133.9400,28.86,0,,,,,,,011117999999
5301521,2018-02-10T23:45:00Z,8.7220,133.9397,28.87,0,,,,,,,011117999999
5301521,2018-02-10T23:50:00Z,8.7216,133.9393,28.85,0,,,,,,,011117999999
5301521,2018-02-10T23:55:00Z,8.7212,133.9388,28.85,0,,,,,,,011117999999
5301521,2018-02-11T00:00:00Z,8.7208,133.9382,28.85,0,,,,,,,011117999999
5301521,2018-02-11T00:05:00Z,8.7205,133.9378,28.82,0,,,,,,,011117999999
5301521,2018-02-11T00:10:00Z,8.7200,133.9374,28.8,0,,,,,,,011117999999
5301521,2018-02-11T00:15:00Z,8.7195,133.9368,28.79,0,,,,,,,011117999999
5301521,2018-02-11T00:20:00Z,8.7192,133.9366,28.79,0,,,,,,,011117999999
5301521,2018-02-11T00:25:00Z,8.7186,133.9354,28.77,0,,,,,,,011117999999
5301521,2018-02-11T00:30:00Z,8.7186,133.9358,28.8,0,,,,,,,011117999999
5301521,2018-02-11T00:35:00Z,8.7179,133.9350,28.8,0,,,,,,,011117999999
5301521,2018-02-11T00:40:00Z,8.7176,133.9344,28.85,0,,,,,,,011117999999
5301521,2018-02-11T00:45:00Z,8.7173,133.9341,28.81,0,,,,,,,011117999999
5301521,2018-02-11T00:50:00Z,8.7167,133.9332,28.86,0,,,,,,,011117999999
5301521,2018-02-11T00:55:00Z,8.7163,133.9327,28.93,0,,,,,,,011117999999
5301521,2018-02-11T01:00:00Z,8.7159,133.9321,28.92,0,,,,,,,011117999999
5301521,2018-02-11T01:05:00Z,8.7156,133.9314,28.99,0,,,,,,,011117999999
5301521,2018-02-11T01:10:00Z,8.7152,133.9308,28.99,0,,,,,,,011117999999
5301521,2018-02-11T01:20:00Z,8.7143,133.9296,29.04,0,,,,,,,011117999999
5301521,2018-02-11T01:25:00Z,8.7138,133.9292,29.06,0,,,,,,,011117999999
5301521,2018-02-11T01:30:00Z,8.7133,133.9288,29.06,0,,,,,,,011117999999
5301521,2018-02-11T01:35:00Z,8.7128,133.9285,29.1,0,,,,,,,011117999999
5301521,2018-02-11T01:40:00Z,8.7124,133.9280,29.11,0,,,,,,,011117999999
5301521,2018-02-11T01:45:00Z,8.7118,133.9277,29.12,0,,,,,,,011117999999
5301521,2018-02-11T01:50:00Z,8.7112,133.9274,29.13,0,,,,,,,011117999999
5301521,2018-02-11T01:55:00Z,8.7107,133.9271,29.13,0,,,,,,,011117999999
5301521,2018-02-11T02:00:00Z,8.7099,133.9272,29.13,0,,,,,,,011117999999
5301521,2018-02-11T02:05:00Z,8.7096,133.9263,29.16,0,,,,,,,011117999999
5301521,2018-02-11T02:11:00Z,8.7083,133.9269,29.14,0,,,,,,,011117999999
5301521,2018-02-11T02:15:00Z,8.7081,133.9256,29.13,0,,,,,,,011117999999
5301521,2018-02-11T02:25:00Z,8.7069,133.9246,29.12,0,,,,,,,011117999999
5301521,2018-02-11T02:40:00Z,8.7039,133.9244,29.18,0,,,,,,,011117999999
5301521,2018-02-11T02:47:00Z,8.7030,133.9239,29.14,0,,,,,,,011117999999
5301521,2018-02-11T02:50:00Z,8.7038,133.9224,29.18,0,,,,,,,011117999999
5301521,2018-02-11T02:55:00Z,8.7028,133.9224,29.2,0,,,,,,,011117999999
5301521,2018-02-11T03:00:00Z,8.7011,133.9227,29.18,0,,,,,,,011117999999
5301521,2018-02-11T03:05:00Z,8.7008,133.9218,29.18,0,,,,,,,011117999999
5301521,2018-02-11T03:10:00Z,8.7000,133.9216,29.19,0,,,,,,,011117999999
5301521,2018-02-11T03:15:00Z,8.7000,133.9204,29.17,0,,,,,,,011117999999
5301521,2018-02-11T03:20:00Z,8.6996,133.9196,29.18,0,,,,,,,011117999999
5301521,2018-02-11T03:25:00Z,8.6994,133.9192,29.18,0,,,,,,,011117999999
5301521,2018-02-11T03:31:00Z,8.6989,133.9182,29.2,0,,,,,,,011117999999
5301521,2018-02-11T03:35:00Z,8.6981,133.9175,29.19,0,,,,,,,011117999999
5301521,2018-02-11T03:40:00Z,8.6980,133.9165,29.18,0,,,,,,,011117999999
5301521,2018-02-11T03:45:00Z,8.6976,133.9154,29.18,0,,,,,,,011117999999
5301521,2018-02-11T03:50:00Z,8.6970,133.9145,29.18,0,,,,,,,011117999999
5301521,2018-02-11T03:55:00Z,8.6965,133.9134,29.18,0,,,,,,,011117999999
5301521,2018-02-11T04:04:00Z,8.6957,133.9116,29.18,0,,,,,,,011117999999
5301521,2018-02-11T04:05:00Z,8.6955,133.9115,29.18,0,,,,,,,011117999999
5301521,2018-02-11T04:10:00Z,8.6951,133.9102,29.18,0,,,,,,,011117999999
5301521,2018-02-11T04:15:00Z,8.6949,133.9094,29.18,0,,,,,,,011117999999
5301521,2018-02-11T04:20:00Z,8.6945,133.9085,29.18,0,,,,,,,011117999999
5301521,2018-02-11T04:25:00Z,8.6938,133.9074,29.18,0,,,,,,,011117999999
5301521,2018-02-11T04:30:00Z,8.6936,133.9071,29.18,0,,,,,,,011117999999
5301521,2018-02-11T04:35:00Z,8.6933,133.9066,29.18,0,,,,,,,011117999999
5301521,2018-02-11T04:40:00Z,8.6933,133.9057,29.18,0,,,,,,,011117999999
5301521,2018-02-11T04:50:00Z,8.6934,133.9041,29.18,0,,,,,,,011117999999
5301521,2018-02-11T04:55:00Z,8.6927,133.9044,29.18,0,,,,,,,011117999999
5301521,2018-02-11T05:00:00Z,8.6921,133.9022,29.18,0,,,,,,,011117999999
5301521,2018-02-11T05:05:00Z,8.6914,133.9008,29.18,0,,,,,,,011117999999
5301521,2018-02-11T05:10:00Z,8.6910,133.9002,29.18,0,,,,,,,011117999999
5301521,2018-02-11T05:15:00Z,8.6907,133.8994,29.18,0,,,,,,,011117999999
5301521,2018-02-11T05:20:00Z,8.6904,133.8989,29.18,0,,,,,,,011117999999
5301521,2018-02-11T05:30:00Z,8.6900,133.8970,29.18,0,,,,,,,011117999999
5301521,2018-02-11T05:35:00Z,8.6896,133.8961,29.17,0,,,,,,,011117999999
5301521,2018-02-11T05:40:00Z,8.6892,133.8952,29.17,0,,,,,,,011117999999
5301521,2018-02-11T05:45:00Z,8.6887,133.8947,29.17,0,,,,,,,011117999999
5301521,2018-02-11T05:50:00Z,8.6883,133.8939,29.16,0,,,,,,,011117999999
5301521,2018-02-11T05:55:00Z,8.6878,133.8930,29.16,0,,,,,,,011117999999
5301521,2018-02-11T06:00:00Z,8.6874,133.8922,29.17,0,,,,,,,011117999999
5301521,2018-02-11T06:05:00Z,8.6869,133.8912,29.17,0,,,,,,,011117999999
5301521,2018-02-11T06:10:00Z,8.6865,133.8903,29.14,0,,,,,,,011117999999
5301521,2018-02-11T06:15:00Z,8.6862,133.8896,29.16,0,,,,,,,011117999999
5301521,2018-02-11T06:20:00Z,8.6857,133.8887,29.14,0,,,,,,,011117999999
5301521,2018-02-11T06:25:00Z,8.6851,133.8878,29.16,0,,,,,,,011117999999
5301521,2018-02-11T06:30:00Z,8.6845,133.8865,29.17,0,,,,,,,011117999999
5301521,2018-02-11T06:35:00Z,8.6838,133.8855,29.13,0,,,,,,,011117999999
5301521,2018-02-11T06:40:00Z,8.6836,133.8841,29.16,0,,,,,,,011117999999
5301521,2018-02-11T06:45:00Z,8.6828,133.8828,29.14,0,,,,,,,011117999999
5301521,2018-02-11T06:50:00Z,8.6825,133.8819,29.14,0,,,,,,,011117999999
5301521,2018-02-11T06:55:00Z,8.6821,133.8805,29.16,0,,,,,,,011117999999
5301521,2018-02-11T07:00:00Z,8.6809,133.8791,29.14,0,,,,,,,011117999999
5301521,2018-02-11T07:05:00Z,8.6809,133.8773,29.16,0,,,,,,,011117999999
5301521,2018-02-11T07:10:00Z,8.6804,133.8759,29.14,0,,,,,,,011117999999
5301521,2018-02-11T07:15:00Z,8.6798,133.8750,29.14,0,,,,,,,011117999999
5301521,2018-02-11T07:20:00Z,8.6795,133.8731,29.13,0,,,,,,,011117999999
5301521,2018-02-11T07:25:00Z,8.6785,133.8712,29.14,0,,,,,,,011117999999
5301521,2018-02-11T07:30:00Z,8.6782,133.8699,29.14,0,,,,,,,011117999999
5301521,2018-02-11T07:35:00Z,8.6783,133.8687,29.14,0,,,,,,,011117999999
5301521,2018-02-11T07:40:00Z,8.6782,133.8671,29.13,0,,,,,,,011117999999
5301521,2018-02-11T07:45:00Z,8.6778,133.8662,29.14,0,,,,,,,011117999999
5301521,2018-02-11T07:50:00Z,8.6777,133.8646,29.14,0,,,,,,,011117999999
5301521,2018-02-11T08:00:00Z,8.6774,133.8615,29.13,0,,,,,,,011117999999
5301521,2018-02-11T08:05:00Z,8.6773,133.8596,29.14,0,,,,,,,011117999999
5301521,2018-02-11T08:10:00Z,8.6766,133.8584,29.13,0,,,,,,,011117999999
5301521,2018-02-11T08:15:00Z,8.6766,133.8567,29.14,0,,,,,,,011117999999
5301521,2018-02-11T08:20:00Z,8.6765,133.8555,29.14,0,,,,,,,011117999999
5301521,2018-02-11T08:25:00Z,8.6764,133.8542,29.12,0,,,,,,,011117999999
5301521,2018-02-11T08:30:00Z,8.6763,133.8525,29.12,0,,,,,,,011117999999
5301521,2018-02-11T08:35:00Z,8.6763,133.8510,29.13,0,,,,,,,011117999999
5301521,2018-02-11T08:40:00Z,8.6762,133.8495,29.13,0,,,,,,,011117999999
5301521,2018-02-11T08:45:00Z,8.6760,133.8478,29.13,0,,,,,,,011117999999
5301521,2018-02-11T08:55:00Z,8.6757,133.8446,29.12,0,,,,,,,011117999999
5301521,2018-02-11T09:00:00Z,8.6754,133.8431,29.12,0,,,,,,,011117999999
5301521,2018-02-11T09:05:00Z,8.6751,133.8415,29.12,0,,,,,,,011117999999
5301521,2018-02-11T09:10:00Z,8.6751,133.8401,29.13,0,,,,,,,011117999999
5301521,2018-02-11T09:15:00Z,8.6749,133.8387,29.12,0,,,,,,,011117999999
5301521,2018-02-11T09:20:00Z,8.6747,133.8374,29.12,0,,,,,,,011117999999
5301521,2018-02-11T09:25:00Z,8.6747,133.8359,29.13,0,,,,,,,011117999999
5301521,2018-02-11T09:30:00Z,8.6745,133.8345,29.12,0,,,,,,,011117999999
5301521,2018-02-11T09:35:00Z,8.6745,133.8332,29.12,0,,,,,,,011117999999
5301521,2018-02-11T09:40:00Z,8.6745,133.8318,29.12,0,,,,,,,011117999999
5301521,2018-02-11T09:45:00Z,8.6744,133.8303,29.12,0,,,,,,,011117999999
5301521,2018-02-11T09:50:00Z,8.6742,133.8286,29.12,0,,,,,,,011117999999
5301521,2018-02-11T09:55:00Z,8.6745,133.8270,29.12,0,,,,,,,011117999999
5301521,2018-02-11T10:00:00Z,8.6746,133.8253,29.12,0,,,,,,,011117999999
5301521,2018-02-11T10:05:00Z,8.6746,133.8235,29.12,0,,,,,,,011117999999
5301521,2018-02-11T10:10:00Z,8.6746,133.8218,29.12,0,,,,,,,011117999999
5301521,2018-02-11T10:15:00Z,8.6746,133.8201,29.12,0,,,,,,,011117999999
5301521,2018-02-11T10:20:00Z,8.6746,133.8183,29.12,0,,,,,,,011117999999
5301521,2018-02-11T10:25:00Z,8.6746,133.8166,29.12,0,,,,,,,011117999999
5301521,2018-02-11T10:40:00Z,8.6746,133.8118,29.12,0,,,,,,,011117999999
5301521,2018-02-11T10:50:00Z,8.6746,133.8086,29.12,0,,,,,,,011117999999
5301521,2018-02-11T10:55:00Z,8.6746,133.8071,29.12,0,,,,,,,011117999999
5301521,2018-02-11T11:00:00Z,8.6747,133.8054,29.11,0,,,,,,,011117999999
5301521,2018-02-11T11:05:00Z,8.6749,133.8038,29.12,0,,,,,,,011117999999
5301521,2018-02-11T11:10:00Z,8.6747,133.8025,29.12,0,,,,,,,011117999999
5301521,2018-02-11T11:15:00Z,8.6748,133.8012,29.11,0,,,,,,,011117999999
5301521,2018-02-11T11:20:00Z,8.6748,133.7997,29.12,0,,,,,,,011117999999
5301521,2018-02-11T11:25:00Z,8.6749,133.7983,29.12,0,,,,,,,011117999999
5301521,2018-02-11T11:30:00Z,8.6748,133.7970,29.12,0,,,,,,,011117999999
5301521,2018-02-11T11:35:00Z,8.6749,133.7957,29.11,0,,,,,,,011117999999
5301521,2018-02-11T11:40:00Z,8.6753,133.7941,29.11,0,,,,,,,011117999999
5301521,2018-02-11T11:45:00Z,8.6753,133.7931,29.11,0,,,,,,,011117999999
5301521,2018-02-11T11:50:00Z,8.6756,133.7917,29.11,0,,,,,,,011117999999
5301521,2018-02-11T11:55:00Z,8.6757,133.7903,29.11,0,,,,,,,011117999999
5301521,2018-02-11T12:00:00Z,8.6760,133.7888,29.1,0,,,,,,,011117999999
5301521,2018-02-11T12:05:00Z,8.6763,133.7877,29.11,0,,,,,,,011117999999
5301521,2018-02-11T12:10:00Z,8.6768,133.7862,29.11,0,,,,,,,011117999999
5301521,2018-02-11T12:15:00Z,8.6770,133.7850,29.11,0,,,,,,,011117999999
5301521,2018-02-11T12:20:00Z,8.6772,133.7835,29.11,0,,,,,,,011117999999
5301521,2018-02-11T12:25:00Z,8.6776,133.7821,29.11,0,,,,,,,011117999999
5301521,2018-02-11T12:30:00Z,8.6779,133.7806,29.11,0,,,,,,,011117999999
5301521,2018-02-11T12:35:00Z,8.6782,133.7793,29.1,0,,,,,,,011117999999
5301521,2018-02-11T12:40:00Z,8.6786,133.7779,29.11,0,,,,,,,011117999999
5301521,2018-02-11T12:45:00Z,8.6789,133.7767,29.1,0,,,,,,,011117999999
5301521,2018-02-11T12:50:00Z,8.6792,133.7753,29.1,0,,,,,,,011117999999
5301521,2018-02-11T12:55:00Z,8.6795,133.7740,29.1,0,,,,,,,011117999999
5301521,2018-02-11T13:00:00Z,8.6798,133.7727,29.08,0,,,,,,,011117999999
5301521,2018-02-11T13:05:00Z,8.6801,133.7713,29.1,0,,,,,,,011117999999
5301521,2018-02-11T13:10:00Z,8.6805,133.7699,29.1,0,,,,,,,011117999999
5301521,2018-02-11T13:15:00Z,8.6807,133.7685,29.1,0,,,,,,,011117999999
5301521,2018-02-11T13:20:00Z,8.6811,133.7672,29.11,0,,,,,,,011117999999
5301521,2018-02-11T13:25:00Z,8.6815,133.7658,29.1,0,,,,,,,011117999999
5301521,2018-02-11T13:30:00Z,8.6817,133.7647,29.11,0,,,,,,,011117999999
5301521,2018-02-11T13:35:00Z,8.6820,133.7633,29.1,0,,,,,,,011117999999
5301521,2018-02-11T13:40:00Z,8.6824,133.7626,29.1,0,,,,,,,011117999999
