PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5100764,127154,2017-11-15T01:00:00Z,19.3991,123.1678,28.1,0,0011117
5100764,127154,2017-11-15T02:00:00Z,19.4251,123.1458,28.15,0,0011117
5100764,127154,2017-11-15T03:00:00Z,19.4251,123.1458,28.25,0,0011117
5100764,127154,2017-11-15T04:00:00Z,19.4251,123.1458,28.3,0,0011117
5100764,127154,2017-11-15T05:00:00Z,19.4764,123.1018,28.35,0,0014417
5100764,127154,2017-11-15T06:00:00Z,19.4764,123.1018,28.4,0,0011117
5100764,127154,2017-11-15T07:00:00Z,19.5057,123.0757,28.35,0,0011117
5100764,127154,2017-11-15T08:00:00Z,19.5055,123.0756,28.35,0,0011117
5100764,127154,2017-11-15T09:00:00Z,19.5262,123.0511,28.25,0,0011117
5100764,127154,2017-11-15T10:00:00Z,19.5437,123.0496,28.15,0,0011117
5100764,127154,2017-11-15T11:00:00Z,19.5581,123.0242,28.15,0,0011117
5100764,127154,2017-11-15T12:00:00Z,19.5877,123.0097,28.1,0,0011117
5100764,127154,2017-11-15T13:00:00Z,19.5872,123.0093,28.1,0,0011117
5100764,127154,2017-11-15T14:00:00Z,19.5909,122.9954,28.1,0,0011117
5100764,127154,2017-11-15T15:00:00Z,19.5909,122.9954,28.1,0,0011117
5100764,127154,2017-11-15T16:00:00Z,19.6632,122.9095,28.1,0,0014417
5100764,127154,2017-11-15T17:00:00Z,19.6547,122.9130,28.05,0,0011117
5100764,127154,2017-11-15T18:00:00Z,19.5909,122.9954,28.05,0,0014417
5100764,127154,2017-11-15T19:00:00Z,19.6632,122.9095,28.1,0,0014417
5100764,127154,2017-11-15T20:00:00Z,19.6597,122.8718,28.1,0,0011117
5100764,127154,2017-11-15T21:00:00Z,19.6577,122.8677,28.1,0,0011117
5100764,127154,2017-11-15T22:00:00Z,19.6650,122.8161,28.1,0,0011117
5100764,127154,2017-11-15T23:00:00Z,19.6851,122.8270,28.1,0,0011117
5100764,127154,2017-11-16T00:00:00Z,19.6834,122.8194,28.1,0,0011117
5100764,127154,2017-11-16T01:00:00Z,19.7096,122.7505,28.15,0,0014417
5100764,127154,2017-11-16T02:00:00Z,19.6834,122.8194,28.15,0,0014417
5100764,127154,2017-11-16T03:00:00Z,19.7096,122.7505,28.2,0,0014417
5100764,127154,2017-11-16T04:00:00Z,19.7613,122.6663,28.25,0,0014417
5100764,127154,2017-11-16T05:00:00Z,19.7613,122.6663,28.3,0,0011117
5100764,127154,2017-11-16T06:00:00Z,19.7613,122.6663,28.3,0,0011117
5100764,127154,2017-11-16T07:00:00Z,19.8090,122.6353,28.3,0,0014417
5100764,127154,2017-11-16T08:00:00Z,19.8090,122.6353,28.3,0,0011117
5100764,127154,2017-11-16T09:00:00Z,19.8548,122.6004,28.25,0,0014417
5100764,127154,2017-11-16T10:00:00Z,19.8768,122.5676,28.25,0,0011117
5100764,127154,2017-11-16T11:00:00Z,19.8977,122.5363,28.25,0,0011117
5100764,127154,2017-11-16T12:00:00Z,19.9190,122.5193,28.2,0,0011117
5100764,127154,2017-11-16T13:00:00Z,19.9321,122.5150,28.25,0,0011117
5100764,127154,2017-11-16T14:00:00Z,19.9487,122.5092,28.2,0,0011117
5100764,127154,2017-11-16T15:00:00Z,19.9487,122.5092,28.25,0,0011117
5100764,127154,2017-11-16T16:00:00Z,19.9487,122.5092,28.2,0,0011117
5100764,127154,2017-11-16T17:00:00Z,19.9487,122.5092,28.25,0,0011117
5100764,127154,2017-11-16T18:00:00Z,19.9487,122.5092,28.25,0,0011117
5100764,127154,2017-11-16T19:00:00Z,20.0201,122.4389,28.2,0,0014417
5100764,127154,2017-11-16T20:00:00Z,20.0201,122.4389,28.2,0,0011117
5100764,127154,2017-11-16T21:00:00Z,20.0338,122.4535,28.2,0,0011117
5100764,127154,2017-11-16T22:00:00Z,20.0525,122.4228,28.2,0,0011117
5100764,127154,2017-11-16T23:00:00Z,20.0525,122.4228,28.2,0,0011117
5100764,127154,2017-11-17T00:00:00Z,20.0719,122.4159,28.2,0,0011117
5100764,127154,2017-11-17T01:00:00Z,20.0973,122.3797,28.2,0,0011117
5100764,127154,2017-11-17T02:00:00Z,20.1113,122.3615,28.25,0,0011117
5100764,127154,2017-11-17T03:00:00Z,20.1098,122.3582,28.3,0,0011117
5100764,127154,2017-11-17T04:00:00Z,20.1098,122.3582,28.35,0,0011117
5100764,127154,2017-11-17T05:00:00Z,20.2420,122.2686,28.4,0,0014417
5100764,127154,2017-11-17T06:00:00Z,20.2419,122.2684,28.4,0,0011117
5100764,127154,2017-11-17T07:00:00Z,20.2419,122.2684,28.4,0,0011117
5100764,127154,2017-11-17T08:00:00Z,20.2420,122.2686,28.4,0,0011117
5100764,127154,2017-11-17T09:00:00Z,20.2854,122.2693,28.35,0,0011117
5100764,127154,2017-11-17T10:00:00Z,20.2854,122.2693,28.35,0,0011117
5100764,127154,2017-11-17T11:00:00Z,20.2959,122.2733,28.35,0,0011117
5100764,127154,2017-11-17T12:00:00Z,20.3222,122.2579,28.35,0,0011117
5100764,127154,2017-11-17T15:00:00Z,20.3460,122.2330,28.3,0,0011117
5100764,127154,2017-11-17T16:00:00Z,20.3460,122.2330,28.3,0,0011117
5100764,127154,2017-11-17T17:00:00Z,20.3460,122.2330,28.25,0,0011117
5100764,127154,2017-11-17T18:00:00Z,20.3460,122.2330,28.3,0,0011117
5100764,127154,2017-11-17T19:00:00Z,20.5186,122.2392,28.25,0,0014417
5100764,127154,2017-11-17T20:00:00Z,20.5186,122.2392,28.25,0,0011117
5100764,127154,2017-11-17T21:00:00Z,20.5191,122.2406,28.25,0,0011117
5100764,127154,2017-11-17T22:00:00Z,20.5617,122.2618,28.25,0,0011117
5100764,127154,2017-11-17T23:00:00Z,20.6086,122.2501,28.25,0,0011117
5100764,127154,2017-11-18T00:00:00Z,20.6084,122.2501,28.25,0,0011117
5100764,127154,2017-11-18T01:00:00Z,20.6604,122.2386,28.3,0,0014417
5100764,127154,2017-11-18T02:00:00Z,20.6762,122.2178,28.35,0,0011117
5100764,127154,2017-11-18T03:00:00Z,20.6762,122.2178,28.45,0,0011117
5100764,127154,2017-11-18T04:00:00Z,20.6762,122.2178,28.5,0,0011117
5100764,127154,2017-11-18T05:00:00Z,20.6762,122.2178,28.6,0,0011117
5100764,127154,2017-11-18T06:00:00Z,20.6762,122.2178,28.75,0,0011117
5100764,127154,2017-11-18T07:00:00Z,20.6762,122.2178,28.85,0,0011117
5100764,127154,2017-11-18T08:00:00Z,20.8752,122.2357,28.85,0,0014417
5100764,127154,2017-11-18T09:00:00Z,20.8752,122.2357,28.75,0,0011117
5100764,127154,2017-11-18T10:00:00Z,20.8887,122.2526,28.75,0,0011117
5100764,127154,2017-11-18T11:00:00Z,20.8921,122.2501,28.65,0,0011117
5100764,127154,2017-11-18T12:00:00Z,20.9151,122.2371,28.55,0,0011117
5100764,127154,2017-11-18T13:00:00Z,20.9288,122.2256,28.4,0,0011117
5100764,127154,2017-11-18T14:00:00Z,20.9387,122.2086,28.3,0,0011117
5100764,127154,2017-11-18T15:00:00Z,20.9387,122.2086,28.25,0,0011117
5100764,127154,2017-11-18T16:00:00Z,20.9387,122.2086,28.3,0,0011117
5100764,127154,2017-11-18T17:00:00Z,20.9900,122.2839,28.25,0,0014417
5100764,127154,2017-11-18T18:00:00Z,20.9899,122.2851,28.25,0,0011117
5100764,127154,2017-11-18T19:00:00Z,20.9899,122.2851,28.2,0,0011117
5100764,127154,2017-11-18T20:00:00Z,20.9900,122.2839,28.2,0,0011117
5100764,127154,2017-11-18T21:00:00Z,20.9862,122.2850,28.15,0,0011117
5100764,127154,2017-11-18T22:00:00Z,20.9881,122.2553,28.15,0,0011117
5100764,127154,2017-11-18T23:00:00Z,20.9868,122.2435,28.15,0,0011117
5100764,127154,2017-11-19T00:00:00Z,20.9853,122.1939,28.1,0,0011117
5100764,127154,2017-11-19T01:00:00Z,20.9892,122.1867,28.1,0,0011117
5100764,127154,2017-11-19T02:00:00Z,20.9856,122.1838,28.05,0,0011117
5100764,127154,2017-11-19T03:00:00Z,21.0035,122.0985,28,0,0014417
5100764,127154,2017-11-19T04:00:00Z,21.0035,122.0985,28,0,0011117
5100764,127154,2017-11-19T05:00:00Z,21.0857,121.8997,27.95,0,0014417
5100764,127154,2017-11-19T06:00:00Z,21.0035,122.0985,27.85,0,0014417
5100764,127154,2017-11-19T08:00:00Z,21.0850,121.8985,27.1,0,0014417
5100764,127154,2017-11-19T09:00:00Z,21.1455,121.8323,27.45,0,0014417
5100764,127154,2017-11-19T10:00:00Z,21.1535,121.8334,27.2,0,0011117
5100764,127154,2017-11-19T11:00:00Z,21.2209,121.7451,27.3,0,0014417
5100764,127154,2017-11-19T12:00:00Z,21.2353,121.7685,27.2,0,0011117
5100764,127154,2017-11-19T13:00:00Z,21.2675,121.7359,27.05,0,0011117
5100764,127154,2017-11-19T14:00:00Z,21.2899,121.7334,26.95,0,0011117
5100764,127154,2017-11-19T15:00:00Z,21.2899,121.7334,26.85,0,0011117
5100764,127154,2017-11-19T16:00:00Z,21.2899,121.7334,26.75,0,0011117
5100764,127154,2017-11-19T17:00:00Z,21.4400,121.8197,26.7,0,0014417
5100764,127154,2017-11-19T18:00:00Z,21.2899,121.7334,26.65,0,0014417
5100764,127154,2017-11-19T19:00:00Z,21.2899,121.7334,26.6,0,0011117
5100764,127154,2017-11-19T20:00:00Z,21.4395,121.8210,26.55,0,0014417
5100764,127154,2017-11-19T21:00:00Z,21.4278,121.8808,26.5,0,0014417
5100764,127154,2017-11-19T22:00:00Z,21.4394,121.8211,26.5,0,0014417
5100764,127154,2017-11-19T23:00:00Z,21.3992,121.9358,26.45,0,0014417
5100764,127154,2017-11-20T00:00:00Z,21.4074,121.9063,26.4,0,0011117
5100764,127154,2017-11-20T01:00:00Z,21.3567,121.9626,26.5,0,0014417
5100764,127154,2017-11-20T02:00:00Z,21.3480,121.9601,26.45,0,0011117
5100764,127154,2017-11-20T03:00:00Z,21.3480,121.9601,26.45,0,0011117
5100764,127154,2017-11-20T04:00:00Z,21.3480,121.9601,26.45,0,0011117
5100764,127154,2017-11-20T05:00:00Z,21.2408,121.9290,26.5,0,0014417
5100764,127154,2017-11-20T06:00:00Z,21.2408,121.9290,26.5,0,0011117
5100764,127154,2017-11-20T07:00:00Z,21.2419,121.9300,26.55,0,0011117
5100764,127154,2017-11-20T08:00:00Z,21.2419,121.9300,26.75,0,0011117
5100764,127154,2017-11-20T09:00:00Z,21.1848,121.8708,26.85,0,0014417
5100764,127154,2017-11-20T10:00:00Z,21.1848,121.8708,26.7,0,0011117
5100764,127154,2017-11-20T11:00:00Z,21.1855,121.8563,26.8,0,0011117
5100764,127154,2017-11-20T12:00:00Z,21.1542,121.8331,27,0,0011117
5100764,127154,2017-11-20T13:00:00Z,21.1534,121.8328,26.8,0,0011117
5100764,127154,2017-11-20T14:00:00Z,21.1374,121.8362,26.85,0,0011117
5100764,127154,2017-11-20T15:00:00Z,21.1374,121.8362,26.85,0,0011117
5100764,127154,2017-11-20T16:00:00Z,21.1374,121.8362,26.85,0,0011117
5100764,127154,2017-11-20T17:00:00Z,21.1170,121.9006,26.75,0,0014417
5100764,127154,2017-11-20T18:00:00Z,21.1158,121.9032,26.65,0,0011117
5100764,127154,2017-11-20T19:00:00Z,21.1158,121.9032,26.7,0,0011117
5100764,127154,2017-11-20T20:00:00Z,21.1157,121.9023,26.8,0,0011117
5100764,127154,2017-11-20T21:00:00Z,21.1157,121.9023,26.6,0,0011117
5100764,127154,2017-11-20T22:00:00Z,21.0934,121.8863,26.55,0,0011117
5100764,127154,2017-11-20T23:00:00Z,21.0831,121.8665,26.55,0,0011117
5100764,127154,2017-11-21T00:00:00Z,21.0663,121.8669,26.55,0,0011117
5100764,127154,2017-11-21T01:00:00Z,21.0526,121.8567,26.6,0,0011117
5100764,127154,2017-11-21T02:00:00Z,21.0526,121.8567,26.55,0,0011117
5100764,127154,2017-11-21T03:00:00Z,21.0338,121.8508,26.6,0,0011117
5100764,127154,2017-11-21T04:00:00Z,21.0338,121.8508,26.65,0,0011117
5100764,127154,2017-11-21T05:00:00Z,21.0110,121.7809,26.7,0,0014417
5100764,127154,2017-11-21T06:00:00Z,21.0110,121.7809,27.45,0,0011117
5100764,127154,2017-11-21T07:00:00Z,21.0101,121.7813,26.8,0,0011117
5100764,127154,2017-11-21T08:00:00Z,21.0101,121.7813,27.4,0,0011117
5100764,127154,2017-11-21T09:00:00Z,21.0101,121.7813,27.45,0,0011117
5100764,127154,2017-11-21T10:00:00Z,21.0576,121.7506,27.45,0,0014417
5100764,127154,2017-11-21T13:00:00Z,21.0825,121.7690,27.25,0,0011117
5100764,127154,2017-11-21T14:00:00Z,21.0963,121.7918,26.9,0,0011117
5100764,127154,2017-11-21T15:00:00Z,21.0963,121.7918,26.85,0,0011117
5100764,127154,2017-11-21T16:00:00Z,21.0963,121.7918,26.85,0,0011117
5100764,127154,2017-11-21T17:00:00Z,21.1287,121.9282,26.85,0,0014417
5100764,127154,2017-11-21T18:00:00Z,21.1298,121.9273,26.85,0,0011117
5100764,127154,2017-11-21T19:00:00Z,21.1298,121.9273,26.85,0,0011117
5100764,127154,2017-11-21T20:00:00Z,21.1287,121.9282,26.85,0,0011117
5100764,127154,2017-11-21T21:00:00Z,21.1093,121.9830,26.8,0,0014417
5100764,127154,2017-11-21T22:00:00Z,21.1180,121.9936,26.8,0,0011117
5100764,127154,2017-11-21T23:00:00Z,21.0885,121.9731,26.75,0,0011117
5100764,127154,2017-11-22T00:00:00Z,21.0939,122.0062,26.75,0,0011117
5100764,127154,2017-11-22T01:00:00Z,21.0785,122.0170,26.75,0,0011117
5100764,127154,2017-11-22T02:00:00Z,21.0567,122.0191,26.85,0,0011117
5100764,127154,2017-11-22T03:00:00Z,21.0567,122.0191,26.95,0,0011117
5100764,127154,2017-11-22T04:00:00Z,21.0567,122.0191,27.05,0,0011117
5100764,127154,2017-11-22T05:00:00Z,20.9326,121.9848,27.75,0,0014417
5100764,127154,2017-11-22T06:00:00Z,20.9326,121.9848,27.8,0,0011117
5100764,127154,2017-11-22T07:00:00Z,20.9318,121.9831,27.75,0,0011117
5100764,127154,2017-11-22T08:00:00Z,20.9479,121.9365,27.4,0,0011117
5100764,127154,2017-11-22T09:00:00Z,20.9357,121.8825,27.1,0,0014417
5100764,127154,2017-11-22T10:00:00Z,20.9547,121.8897,26.9,0,0011117
5100764,127154,2017-11-22T11:00:00Z,20.9547,121.8897,27,0,0011117
5100764,127154,2017-11-22T12:00:00Z,20.9495,121.8331,26.8,0,0014417
5100764,127154,2017-11-22T13:00:00Z,20.9673,121.8467,26.85,0,0011117
5100764,127154,2017-11-22T14:00:00Z,20.9658,121.8283,26.95,0,0011117
5100764,127154,2017-11-22T15:00:00Z,20.9658,121.8283,26.7,0,0011117
5100764,127154,2017-11-22T16:00:00Z,20.9658,121.8283,26.95,0,0011117
5100764,127154,2017-11-22T17:00:00Z,20.9962,121.9434,26.9,0,0014417
5100764,127154,2017-11-22T18:00:00Z,20.9962,121.9434,26.2,0,0011117
5100764,127154,2017-11-22T20:00:00Z,20.9962,121.9434,26.25,0,0011117
5100764,127154,2017-11-22T21:00:00Z,20.9577,121.9610,26.3,0,0011117
5100764,127154,2017-11-22T22:00:00Z,20.9223,121.9476,26.4,0,0011117
5100764,127154,2017-11-22T23:00:00Z,20.8694,121.9769,26.5,0,0014417
5100764,127154,2017-11-23T00:00:00Z,20.8638,121.9714,26,0,0011117
5100764,127154,2017-11-23T01:00:00Z,20.8499,121.9488,26.15,0,0011117
5100764,127154,2017-11-23T02:00:00Z,20.8434,121.9186,26.45,0,0011117
5100764,127154,2017-11-23T03:00:00Z,20.8593,121.8905,26.55,0,0011117
5100764,127154,2017-11-23T04:00:00Z,20.8593,121.8905,26.7,0,0011117
5100764,127154,2017-11-23T05:00:00Z,20.8278,121.8009,26.9,0,0014417
5100764,127154,2017-11-23T06:00:00Z,20.8278,121.8009,26.85,0,0011117
5100764,127154,2017-11-23T07:00:00Z,20.8287,121.8013,26.85,0,0011117
5100764,127154,2017-11-23T08:00:00Z,20.7953,121.7434,26.7,0,0014417
5100764,127154,2017-11-23T09:00:00Z,20.8022,121.7482,27.1,0,0011117
5100764,127154,2017-11-23T10:00:00Z,20.8248,121.6972,27,0,0014417
5100764,127154,2017-11-23T11:00:00Z,20.8227,121.7086,26.7,0,0011117
5100764,127154,2017-11-23T13:00:00Z,20.8287,121.6929,27,0,0011117
5100764,127154,2017-11-23T14:00:00Z,20.8239,121.6998,27.1,0,0011117
5100764,127154,2017-11-23T15:00:00Z,20.8239,121.6998,27.2,0,0011117
5100764,127154,2017-11-23T16:00:00Z,20.8239,121.6998,27.25,0,0011117
5100764,127154,2017-11-23T17:00:00Z,20.8462,121.6782,27.15,0,0011117
5100764,127154,2017-11-23T18:00:00Z,20.8462,121.6782,26.8,0,0011117
5100764,127154,2017-11-23T19:00:00Z,20.8471,121.6778,26.9,0,0011117
5100764,127154,2017-11-23T20:00:00Z,20.8471,121.6778,27.1,0,0011117
5100764,127154,2017-11-23T21:00:00Z,20.8778,121.6697,27.15,0,0011117
5100764,127154,2017-11-23T22:00:00Z,20.8773,121.6769,27.2,0,0011117
5100764,127154,2017-11-23T23:00:00Z,20.8729,121.6771,27.25,0,0011117
5100764,127154,2017-11-24T00:00:00Z,20.8723,121.7242,27.25,0,0011117
5100764,127154,2017-11-24T01:00:00Z,20.8723,121.7242,27.25,0,0011117
5100764,127154,2017-11-24T02:00:00Z,20.8455,121.7073,27.5,0,0011117
5100764,127154,2017-11-24T03:00:00Z,20.8437,121.7034,27.5,0,0011117
5100764,127154,2017-11-24T04:00:00Z,20.8437,121.7034,27.55,0,0011117
5100764,127154,2017-11-24T05:00:00Z,20.7778,121.5941,27.45,0,0011117
5100764,127154,2017-11-24T06:00:00Z,20.7778,121.5941,27.25,0,0011117
5100764,127154,2017-11-24T07:00:00Z,20.7778,121.5941,27.35,0,0011117
5100764,127154,2017-11-24T08:00:00Z,20.8066,121.5589,27.35,0,0011117
5100764,127154,2017-11-24T09:00:00Z,20.8066,121.5589,27.35,0,0011117
5100764,127154,2017-11-24T10:00:00Z,20.8437,121.4877,27.35,0,0014417
5100764,127154,2017-11-24T11:00:00Z,20.8517,121.4902,27.45,0,0011117
5100764,127154,2017-11-24T12:00:00Z,20.8517,121.4902,27.55,0,0011117
5100764,127154,2017-11-24T13:00:00Z,20.8728,121.4362,27.6,0,0014417
5100764,127154,2017-11-24T14:00:00Z,20.8728,121.4362,27.6,0,0011117
5100764,127154,2017-11-24T15:00:00Z,20.8728,121.4362,27.5,0,0011117
5100764,127154,2017-11-24T16:00:00Z,20.8728,121.4362,27.7,0,0011117
5100764,127154,2017-11-24T17:00:00Z,20.8728,121.4362,27.7,0,0011117
5100764,127154,2017-11-24T18:00:00Z,20.8728,121.4362,27.65,0,0011117
5100764,127154,2017-11-24T19:00:00Z,20.9916,121.2913,27.6,0,0014417
5100764,127154,2017-11-24T20:00:00Z,21.0508,121.2510,27.55,0,0014417
5100764,127154,2017-11-24T21:00:00Z,21.0483,121.2515,27.5,0,0011117
5100764,127154,2017-11-24T22:00:00Z,21.1423,121.2492,27.55,0,0014417
5100764,127154,2017-11-24T23:00:00Z,21.1632,121.2553,27.6,0,0011117
5100764,127154,2017-11-25T00:00:00Z,21.1621,121.2559,27.65,0,0011117
5100764,127154,2017-11-25T01:00:00Z,21.1621,121.2559,27.65,0,0011117
5100764,127154,2017-11-25T02:00:00Z,21.1621,121.2559,27.6,0,0011117
5100764,127154,2017-11-25T03:00:00Z,21.2533,121.2885,27.65,0,0014417
5100764,127154,2017-11-25T04:00:00Z,21.2533,121.2885,27.7,0,0011117
5100764,127154,2017-11-25T05:00:00Z,21.2533,121.2885,27.75,0,0011117
5100764,127154,2017-11-25T06:00:00Z,21.3334,121.2465,27.75,0,0014417
5100764,127154,2017-11-25T08:00:00Z,21.3334,121.2465,27.75,0,0011117
5100764,127154,2017-11-25T09:00:00Z,21.3648,121.2635,27.75,0,0011117
5100764,127154,2017-11-25T10:00:00Z,21.3639,121.2492,27.75,0,0011117
5100764,127154,2017-11-25T11:00:00Z,21.3865,121.2489,27.7,0,0011117
5100764,127154,2017-11-25T12:00:00Z,21.3865,121.2489,27.7,0,0011117
5100764,127154,2017-11-25T13:00:00Z,21.3913,121.2695,27.7,0,0011117
5100764,127154,2017-11-25T14:00:00Z,21.3913,121.2695,27.7,0,0011117
5100764,127154,2017-11-25T15:00:00Z,21.3913,121.2695,27.65,0,0011117
5100764,127154,2017-11-25T16:00:00Z,21.3913,121.2695,27.7,0,0011117
5100764,127154,2017-11-25T17:00:00Z,21.3913,121.2695,27.65,0,0011117
5100764,127154,2017-11-25T18:00:00Z,21.3913,121.2695,27.55,0,0011117
5100764,127154,2017-11-25T19:00:00Z,21.4161,121.2255,27.6,0,0011117
5100764,127154,2017-11-25T20:00:00Z,21.4161,121.2255,27.55,0,0011117
5100764,127154,2017-11-25T21:00:00Z,21.4113,121.2432,27.55,0,0011117
5100764,127154,2017-11-25T22:00:00Z,21.4113,121.2432,27.55,0,0011117
5100764,127154,2017-11-25T23:00:00Z,21.4144,121.2556,27.45,0,0011117
5100764,127154,2017-11-26T00:00:00Z,21.4150,121.2548,27.5,0,0011117
5100764,127154,2017-11-26T01:00:00Z,21.4242,121.3011,27.5,0,0011117
5100764,127154,2017-11-26T02:00:00Z,21.4384,121.3389,27.65,0,0011117
5100764,127154,2017-11-26T03:00:00Z,21.4384,121.3389,27.65,0,0011117
5100764,127154,2017-11-26T04:00:00Z,21.4384,121.3389,27.7,0,0011117
5100764,127154,2017-11-26T05:00:00Z,21.4285,121.3735,27.75,0,0011117
5100764,127154,2017-11-26T06:00:00Z,21.4384,121.3389,27.75,0,0011117
5100764,127154,2017-11-26T07:00:00Z,21.4384,121.3389,27.75,0,0011117
5100764,127154,2017-11-26T08:00:00Z,21.4285,121.3735,27.75,0,0011117
5100764,127154,2017-11-26T09:00:00Z,21.4307,121.3455,27.75,0,0011117
5100764,127154,2017-11-26T10:00:00Z,21.4296,121.3029,27.7,0,0011117
5100764,127154,2017-11-26T11:00:00Z,21.4410,121.2929,27.65,0,0011117
5100764,127154,2017-11-26T12:00:00Z,21.4410,121.2929,27.5,0,0011117
5100764,127154,2017-11-26T13:00:00Z,21.4399,121.2687,27.35,0,0011117
5100764,127154,2017-11-26T14:00:00Z,21.4694,121.2545,27.35,0,0011117
5100764,127154,2017-11-26T15:00:00Z,21.4694,121.2545,27.35,0,0011117
5100764,127154,2017-11-26T16:00:00Z,21.4694,121.2545,27.25,0,0011117
5100764,127154,2017-11-26T17:00:00Z,21.5731,121.1530,27.2,0,0014417
5100764,127154,2017-11-26T18:00:00Z,21.4694,121.2545,27.2,0,0014417
5100764,127154,2017-11-26T19:00:00Z,21.4694,121.2545,27.15,0,0011117
5100764,127154,2017-11-26T20:00:00Z,21.5732,121.1528,27.15,0,0014417
5100764,127154,2017-11-26T21:00:00Z,21.5733,121.1529,27.15,0,0011117
5100764,127154,2017-11-26T22:00:00Z,21.6323,121.1440,27.15,0,0014417
5100764,127154,2017-11-26T23:00:00Z,21.6618,121.1444,27.1,0,0011117
5100764,127154,2017-11-27T00:00:00Z,21.6809,121.1466,27.05,0,0011117
5100764,127154,2017-11-27T01:00:00Z,21.7041,121.1562,27,0,0011117
5100764,127154,2017-11-27T02:00:00Z,21.7218,121.1664,26.95,0,0011117
5100764,127154,2017-11-27T03:00:00Z,21.7305,121.1829,26.85,0,0011117
5100764,127154,2017-11-27T04:00:00Z,21.7305,121.1829,26.7,0,0011117
5100764,127154,2017-11-27T05:00:00Z,21.8029,121.1325,26.65,0,0014417
5100764,127154,2017-11-27T06:00:00Z,21.7305,121.1829,26.65,0,0014417
5100764,127154,2017-11-27T07:00:00Z,21.7305,121.1829,26.6,0,0011117
5100764,127154,2017-11-27T08:00:00Z,21.8029,121.1325,26.6,0,0014417
5100764,127154,2017-11-27T09:00:00Z,21.8589,121.1121,26.6,0,0014417
5100764,127154,2017-11-27T10:00:00Z,21.8494,121.1090,26.9,0,0011117
5100764,127154,2017-11-27T11:00:00Z,21.9051,121.1011,26.6,0,0014417
5100764,127154,2017-11-27T12:00:00Z,21.9321,121.1060,26.65,0,0011117
5100764,127154,2017-11-27T13:00:00Z,21.9410,121.1268,26.7,0,0011117
5100764,127154,2017-11-27T14:00:00Z,21.9714,121.1526,26.7,0,0011117
5100764,127154,2017-11-27T15:00:00Z,21.9714,121.1526,26.65,0,0011117
5100764,127154,2017-11-27T16:00:00Z,21.9714,121.1526,26.65,0,0011117
5100764,127154,2017-11-27T20:00:00Z,22.1468,121.2058,26.6,0,0011117
5100764,127154,2017-11-27T21:00:00Z,22.1468,121.2058,26.5,0,0011117
5100764,127154,2017-11-27T22:00:00Z,22.1612,121.2146,26.5,0,0011117
5100764,127154,2017-11-27T23:00:00Z,22.2238,121.2179,26.5,0,0014417
5100764,127154,2017-11-28T00:00:00Z,22.2052,121.2185,26.45,0,0011117
5100764,127154,2017-11-28T01:00:00Z,22.2909,121.2371,26.5,0,0014417
5100764,127154,2017-11-28T02:00:00Z,22.3592,121.2196,26.55,0,0014417
5100764,127154,2017-11-28T03:00:00Z,22.3591,121.2190,26.55,0,0011117
5100764,127154,2017-11-28T04:00:00Z,22.3591,121.2190,26.55,0,0011117
5100764,127154,2017-11-28T05:00:00Z,22.3591,121.2190,26.6,0,0011117
5100764,127154,2017-11-28T08:00:00Z,22.3591,121.2190,26.55,0,0011117
5100764,127154,2017-11-28T09:00:00Z,22.3591,121.2190,26.5,0,0011117
5100764,127154,2017-11-28T10:00:00Z,22.5151,121.2327,26.5,0,0014417
5100764,127154,2017-11-28T11:00:00Z,22.5581,121.2161,26.55,0,0011117
5100764,127154,2017-11-28T12:00:00Z,22.5495,121.2346,26.55,0,0011117
5100764,127154,2017-11-28T13:00:00Z,22.5695,121.2169,26.55,0,0011117
5100764,127154,2017-11-28T14:00:00Z,22.5860,121.2149,26.5,0,0011117
5100764,127154,2017-11-28T15:00:00Z,22.5860,121.2149,26.55,0,0011117
5100764,127154,2017-11-28T16:00:00Z,22.5860,121.2149,26.55,0,0011117
5100764,127154,2017-11-28T17:00:00Z,22.5860,121.2149,26.55,0,0011117
5100764,127154,2017-11-28T18:00:00Z,22.5860,121.2149,26.6,0,0011117
5100764,127154,2017-11-28T19:00:00Z,22.5860,121.2149,26.65,0,0011117
5100764,127154,2017-11-28T20:00:00Z,22.5860,121.2149,26.6,0,0011117
5100764,127154,2017-11-28T21:00:00Z,22.7154,121.2864,26.6,0,0014417
5100764,127154,2017-11-28T22:00:00Z,22.7644,121.2961,26.6,0,0011117
5100764,127154,2017-11-28T23:00:00Z,22.7830,121.2999,26.55,0,0011117
5100764,127154,2017-11-29T00:00:00Z,22.8300,121.3304,26.55,0,0011117
5100764,127154,2017-11-29T01:00:00Z,22.8755,121.3688,26.55,0,0014417
5100764,127154,2017-11-29T02:00:00Z,22.9061,121.3890,26.6,0,0011117
5100764,127154,2017-11-29T03:00:00Z,22.9061,121.3890,26.65,0,0011117
5100764,127154,2017-11-29T04:00:00Z,22.9061,121.3890,26.75,0,0011117
5100764,127154,2017-11-29T05:00:00Z,22.9061,121.3890,26.75,0,0011117
5100764,127154,2017-11-29T06:00:00Z,22.9061,121.3890,26.8,0,0011117
5100764,127154,2017-11-29T07:00:00Z,22.9061,121.3890,26.75,0,0011117
5100764,127154,2017-11-29T08:00:00Z,22.9061,121.3890,26.75,0,0011117
