PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2101571,2017-12-10T14:00:00Z,30.3156,143.6136,22.5,0,,,,,,,,,,,0111179999999999
2101571,2017-12-10T15:00:00Z,30.3340,143.6120,,,,,,,22.5,0.5,311,15,0.004,0.473,0111999999171111
2101571,2017-12-10T15:00:00Z,30.3324,143.6118,22.5,0,,,,,,,,,,,0111179999999999
2101571,2017-12-10T16:00:00Z,30.3486,143.6132,22.5,0,,,,,,,,,,,0111179999999999
2101571,2017-12-10T17:00:00Z,30.3618,143.6178,22.47,0,,,,,,,,,,,0111179999999999
2101571,2017-12-10T18:00:00Z,30.3730,143.6220,,,,,,,22.49,0.5,311,15,-0.009,0.334,0111999999171111
2101571,2017-12-10T18:00:00Z,30.3730,143.6220,22.47,0,,,,,,,,,,,0111179999999999
2101571,2017-12-10T19:00:00Z,30.3836,143.6232,22.5,0,,,,,,,,,,,0111179999999999
2101571,2017-12-10T20:00:00Z,30.3920,143.6180,22.5,0,,,,,,,,,,,0111179999999999
2101571,2017-12-10T21:00:00Z,30.3990,143.6100,,,,,,,22.5,0.5,311,15,-0.262,0.278,0111999999171111
2101571,2017-12-10T21:00:00Z,30.3998,143.6088,22.5,0,,,,,,,,,,,0111179999999999
2101571,2017-12-10T22:00:00Z,30.4100,143.5948,22.5,0,,,,,,,,,,,0111179999999999
2101571,2017-12-10T23:00:00Z,30.4198,143.5798,22.5,0,,,,,,,,,,,0111179999999999
2101571,2017-12-11T00:00:00Z,30.4270,143.5630,,,,,,,22.5,0.5,311,15,-0.435,0.329,0111999999171111
2101571,2017-12-11T00:00:00Z,30.4272,143.5634,22.5,0,,,,,,,,,,,0111179999999999
2101571,2017-12-11T01:00:00Z,30.4368,143.5444,22.5,0,,,,,,,,,,,0111179999999999
2101571,2017-12-11T02:00:00Z,30.4482,143.5274,22.5,0,,,,,,,,,,,0111179999999999
2101571,2017-12-11T03:00:00Z,30.4630,143.5120,,,,,,,22.5,0.5,311,15,-0.341,0.442,0111999999171111
2101571,2017-12-11T03:00:00Z,30.4614,143.5126,22.5,0,,,,,,,,,,,0111179999999999
2101571,2017-12-11T04:00:00Z,30.4782,143.5018,22.5,0,,,,,,,,,,,0111179999999999
2101571,2017-12-11T05:00:00Z,30.4964,143.4928,22.5,0,,,,,,,,,,,0111179999999999
2101571,2017-12-11T06:00:00Z,30.5130,143.4860,,,,,,,22.49,0.5,311,15,-0.173,0.514,0111999999171111
2101571,2017-12-11T06:00:00Z,30.5134,143.4864,22.47,0,,,,,,,,,,,0111179999999999
2101571,2017-12-11T07:00:00Z,30.5316,143.4802,22.5,0,,,,,,,,,,,0111179999999999
2101571,2017-12-11T08:00:00Z,30.5484,143.4754,22.47,0,,,,,,,,,,,0111179999999999
2101571,2017-12-11T09:00:00Z,30.5630,143.4730,,,,,,,22.49,0.5,311,15,-0.062,0.473,0111999999171111
2101571,2017-12-11T09:00:00Z,30.5646,143.4726,22.5,0,,,,,,,,,,,0111179999999999
2101571,2017-12-11T10:00:00Z,30.5804,143.4704,22.5,0,,,,,,,,,,,0111179999999999
2101571,2017-12-11T11:00:00Z,30.5942,143.4700,22.5,0,,,,,,,,,,,0111179999999999
2101571,2017-12-11T12:00:00Z,30.6050,143.4720,,,,,,,22.48,0.5,311,15,0.106,0.329,0111999999171111
2101571,2017-12-11T12:00:00Z,30.6054,143.4724,22.47,0,,,,,,,,,,,0111179999999999
2101571,2017-12-11T13:00:00Z,30.6164,143.4784,22.47,0,,,,,,,,,,,0111179999999999
2101571,2017-12-11T14:00:00Z,30.6244,143.4880,22.47,0,,,,,,,,,,,0111179999999999
2101571,2017-12-11T15:00:00Z,30.6270,143.4970,,,,,,,22.47,0.5,311,15,0.164,0.108,0111999999171111
2101571,2017-12-11T15:00:00Z,30.6274,143.4960,22.47,0,,,,,,,,,,,0111179999999999
2101571,2017-12-11T16:00:00Z,30.6278,143.5034,22.43,0,,,,,,,,,,,0111179999999999
2101571,2017-12-11T17:00:00Z,30.6282,143.5074,22.47,0,,,,,,,,,,,0111179999999999
2101571,2017-12-11T18:00:00Z,30.6260,143.5090,,,,,,,22.46,0.5,311,15,0.027,-0.067,0111999999171111
2101571,2017-12-11T18:00:00Z,30.6264,143.5092,22.47,0,,,,,,,,,,,0111179999999999
2101571,2017-12-11T19:00:00Z,30.6236,143.5096,22.47,0,,,,,,,,,,,0111179999999999
2101571,2017-12-11T20:00:00Z,30.6184,143.5080,22.47,0,,,,,,,,,,,0111179999999999
2101571,2017-12-11T21:00:00Z,30.6140,143.5030,,,,,,,22.45,0.5,311,15,-0.19,-0.067,0111999999171111
2101571,2017-12-11T21:00:00Z,30.6138,143.5030,22.47,0,,,,,,,,,,,0111179999999999
2101571,2017-12-11T22:00:00Z,30.6116,143.4938,22.43,0,,,,,,,,,,,0111179999999999
2101571,2017-12-11T23:00:00Z,30.6110,143.4804,22.43,0,,,,,,,,,,,0111179999999999
2101571,2017-12-12T00:00:00Z,30.6130,143.4660,,,,,,,22.43,0.5,311,15,-0.398,0.077,0111999999171111
2101571,2017-12-12T00:00:00Z,30.6128,143.4656,22.43,0,,,,,,,,,,,0111179999999999
2101571,2017-12-12T01:00:00Z,30.6150,143.4484,22.43,0,,,,,,,,,,,0111179999999999
2101571,2017-12-12T02:00:00Z,30.6202,143.4304,22.43,0,,,,,,,,,,,0111179999999999
2101571,2017-12-12T03:00:00Z,30.6290,143.4130,,,,,,,22.42,0.5,311,15,-0.372,0.288,0111999999171111
2101571,2017-12-12T03:00:00Z,30.6284,143.4136,22.43,0,,,,,,,,,,,0111179999999999
2101571,2017-12-12T04:00:00Z,30.6398,143.4012,22.39,0,,,,,,,,,,,0111179999999999
2101571,2017-12-12T05:00:00Z,30.6538,143.3900,22.43,0,,,,,,,,,,,0111179999999999
2101571,2017-12-12T06:00:00Z,30.6690,143.3820,,,,,,,22.41,0.5,311,15,-0.172,0.422,0111999999171111
2101571,2017-12-12T06:00:00Z,30.6688,143.3820,22.39,0,,,,,,,,,,,0111179999999999
2101571,2017-12-12T07:00:00Z,30.6830,143.3756,22.39,0,,,,,,,,,,,0111179999999999
2101571,2017-12-12T08:00:00Z,30.6972,143.3726,22.39,0,,,,,,,,,,,0111179999999999
2101571,2017-12-12T09:00:00Z,30.7110,143.3740,,,,,,,22.41,0.5,311,15,0.031,0.401,0111999999171111
2101571,2017-12-12T09:00:00Z,30.7126,143.3744,22.43,0,,,,,,,,,,,0111179999999999
2101571,2017-12-12T10:00:00Z,30.7252,143.3770,22.47,0,,,,,,,,,,,0111179999999999
2101571,2017-12-12T11:00:00Z,30.7368,143.3824,22.43,0,,,,,,,,,,,0111179999999999
2101571,2017-12-12T12:00:00Z,30.7470,143.3890,,,,,,,22.4,0.5,311,15,0.133,0.242,0111999999171111
2101571,2017-12-12T12:00:00Z,30.7470,143.3894,22.39,0,,,,,,,,,,,0111179999999999
2101571,2017-12-12T13:00:00Z,30.7534,143.3948,22.37,0,,,,,,,,,,,0111179999999999
2101571,2017-12-12T14:00:00Z,30.7578,143.4002,22.37,0,,,,,,,,,,,0111179999999999
2101571,2017-12-12T15:00:00Z,30.7580,143.4040,,,,,,,22.37,0.5,311,15,0.08,0.005,0111999999171111
2101571,2017-12-12T15:00:00Z,30.7584,143.4042,22.37,0,,,,,,,,,,,0111179999999999
2101571,2017-12-12T16:00:00Z,30.7564,143.4062,22.37,0,,,,,,,,,,,0111179999999999
2101571,2017-12-12T17:00:00Z,30.7524,143.4082,22.37,0,,,,,,,,,,,0111179999999999
2101571,2017-12-12T18:00:00Z,30.7480,143.4070,,,,,,,22.36,0.5,311,15,-0.075,-0.103,0111999999171111
2101571,2017-12-12T18:00:00Z,30.7480,143.4066,22.33,0,,,,,,,,,,,0111179999999999
2101571,2017-12-12T19:00:00Z,30.7448,143.4020,22.37,0,,,,,,,,,,,0111179999999999
2101571,2017-12-12T20:00:00Z,30.7416,143.3954,22.33,0,,,,,,,,,,,0111179999999999
2101571,2017-12-12T21:00:00Z,30.7380,143.3870,,,,,,,22.35,0.5,311,15,-0.221,-0.154,0111999999171111
2101571,2017-12-12T21:00:00Z,30.7382,143.3862,22.33,0,,,,,,,,,,,0111179999999999
2101571,2017-12-12T22:00:00Z,30.7314,143.3772,22.39,0,,,,,,,,,,,0111179999999999
2101571,2017-12-12T23:00:00Z,30.7248,143.3706,22.37,0,,,,,,,,,,,0111179999999999
2101571,2017-12-13T00:00:00Z,30.7180,143.3570,,,,,,,22.37,0.5,311,15,-0.305,-0.123,0111999999171111
2101571,2017-12-13T00:00:00Z,30.7184,143.3570,22.33,0,,,,,,,,,,,0111179999999999
2101571,2017-12-13T01:00:00Z,30.7134,143.3424,22.37,0,,,,,,,,,,,0111179999999999
2101571,2017-12-13T02:00:00Z,30.7114,143.3296,22.39,0,,,,,,,,,,,0111179999999999
2101571,2017-12-13T03:00:00Z,30.7140,143.3180,,,,,,,22.4,0.5,311,15,-0.27,0.108,0111999999171111
2101571,2017-12-13T03:00:00Z,30.7142,143.3194,22.43,0,,,,,,,,,,,0111179999999999
2101571,2017-12-13T04:00:00Z,30.7194,143.3106,22.43,0,,,,,,,,,,,0111179999999999
2101571,2017-12-13T05:00:00Z,30.7274,143.3002,22.43,0,,,,,,,,,,,0111179999999999
2101571,2017-12-13T06:00:00Z,30.7390,143.2960,,,,,,,22.42,0.5,311,15,-0.088,0.262,0111999999171111
2101571,2017-12-13T06:00:00Z,30.7394,143.2958,22.39,0,,,,,,,,,,,0111179999999999
2101571,2017-12-13T07:00:00Z,30.7514,143.2956,22.43,0,,,,,,,,,,,0111179999999999
2101571,2017-12-13T08:00:00Z,30.7604,143.2958,22.43,0,,,,,,,,,,,0111179999999999
2101571,2017-12-13T09:00:00Z,30.7650,143.2980,,,,,,,22.44,0.5,311,15,0.004,0.18,0111999999171111
2101571,2017-12-13T09:00:00Z,30.7652,143.2978,22.43,0,,,,,,,,,,,0111179999999999
2101571,2017-12-13T10:00:00Z,30.7688,143.3000,22.43,0,,,,,,,,,,,0111179999999999
2101571,2017-12-13T11:00:00Z,30.7718,143.2998,22.47,0,,,,,,,,,,,0111179999999999
2101571,2017-12-13T12:00:00Z,30.7740,143.2970,,,,,,,22.49,0.5,311,15,-0.04,0.041,0111999999171111
2101571,2017-12-13T12:00:00Z,30.7736,143.2974,22.5,0,,,,,,,,,,,0111179999999999
2101571,2017-12-13T13:00:00Z,30.7732,143.2956,22.5,0,,,,,,,,,,,0111179999999999
2101571,2017-12-13T14:00:00Z,30.7732,143.2934,22.54,0,,,,,,,,,,,0111179999999999
2101571,2017-12-13T15:00:00Z,30.7730,143.2890,,,,,,,22.56,0.5,311,15,-0.062,-0.077,0111999999171111
2101571,2017-12-13T15:00:00Z,30.7726,143.2894,22.54,0,,,,,,,,,,,0111179999999999
2101571,2017-12-13T16:00:00Z,30.7708,143.2876,22.61,0,,,,,,,,,,,0111179999999999
2101571,2017-12-13T17:00:00Z,30.7660,143.2860,22.61,0,,,,,,,,,,,0111179999999999
2101571,2017-12-13T18:00:00Z,30.7590,143.2830,,,,,,,22.64,0.5,311,15,-0.106,-0.175,0111999999171111
2101571,2017-12-13T18:00:00Z,30.7588,143.2830,22.63,0,,,,,,,,,,,0111179999999999
2101571,2017-12-13T19:00:00Z,30.7518,143.2790,22.63,0,,,,,,,,,,,0111179999999999
2101571,2017-12-13T20:00:00Z,30.7452,143.2732,22.74,0,,,,,,,,,,,0111179999999999
2101571,2017-12-13T21:00:00Z,30.7390,143.2650,,,,,,,22.71,0.5,311,15,-0.261,-0.201,0111999999171111
2101571,2017-12-13T21:00:00Z,30.7384,143.2640,22.77,0,,,,,,,,,,,0111179999999999
2101571,2017-12-13T22:00:00Z,30.7324,143.2534,22.77,0,,,,,,,,,,,0111179999999999
2101571,2017-12-13T23:00:00Z,30.7256,143.2398,22.74,0,,,,,,,,,,,0111179999999999
2101571,2017-12-14T00:00:00Z,30.7200,143.2240,,,,,,,22.73,0.5,311,15,-0.407,-0.123,0111999999171111
2101571,2017-12-14T00:00:00Z,30.7202,143.2236,22.74,0,,,,,,,,,,,0111179999999999
2101571,2017-12-14T01:00:00Z,30.7168,143.2068,22.7,0,,,,,,,,,,,0111179999999999
2101571,2017-12-14T03:00:00Z,30.7150,143.1730,,,,,,,22.71,0.5,311,15,-0.394,-0.005,0111999999171111
2101571,2017-12-14T03:00:00Z,30.7150,143.1742,22.7,0,,,,,,,,,,,0111179999999999
2101571,2017-12-14T04:00:00Z,30.7150,143.1602,22.7,0,,,,,,,,,,,0111179999999999
2101571,2017-12-14T06:00:00Z,30.7190,143.1350,,,,,,,22.7,0.5,311,15,-0.336,0.036,0111999999171111
2101571,2017-12-14T06:00:00Z,30.7186,143.1352,22.74,0,,,,,,,,,,,0111179999999999
2101571,2017-12-14T07:00:00Z,30.7186,143.1214,22.7,0,,,,,,,,,,,0111179999999999
2101571,2017-12-14T08:00:00Z,30.7206,143.1084,22.68,0,,,,,,,,,,,0111179999999999
2101571,2017-12-14T09:00:00Z,30.7220,143.0970,,,,,,,22.65,0.5,311,15,-0.336,0.015,0111999999171111
2101571,2017-12-14T09:00:00Z,30.7222,143.0962,22.68,0,,,,,,,,,,,0111179999999999
2101571,2017-12-14T10:00:00Z,30.7232,143.0836,22.63,0,,,,,,,,,,,0111179999999999
2101571,2017-12-14T11:00:00Z,30.7242,143.0720,22.61,0,,,,,,,,,,,0111179999999999
2101571,2017-12-14T12:00:00Z,30.7220,143.0590,,,,,,,22.52,0.5,311,15,-0.318,-0.005,0111999999171111
2101571,2017-12-14T12:00:00Z,30.7224,143.0592,22.56,0,,,,,,,,,,,0111179999999999
2101571,2017-12-14T13:00:00Z,30.7216,143.0464,22.5,0,,,,,,,,,,,0111179999999999
2101571,2017-12-14T14:00:00Z,30.7210,143.0356,22.37,0,,,,,,,,,,,0111179999999999
2101571,2017-12-14T15:00:00Z,30.7210,143.0250,,,,,,,22.37,0.5,311,15,-0.31,-0.036,0111999999171111
2101571,2017-12-14T15:00:00Z,30.7208,143.0256,22.3,0,,,,,,,,,,,0111179999999999
2101571,2017-12-14T16:00:00Z,30.7194,143.0136,22.33,0,,,,,,,,,,,0111179999999999
2101571,2017-12-14T17:00:00Z,30.7176,143.0012,22.3,0,,,,,,,,,,,0111179999999999
2101571,2017-12-14T18:00:00Z,30.7150,142.9890,,,,,,,22.28,0.5,311,15,-0.376,-0.062,0111999999171111
2101571,2017-12-14T18:00:00Z,30.7150,142.9888,22.26,0,,,,,,,,,,,0111179999999999
2101571,2017-12-14T19:00:00Z,30.7130,142.9740,22.26,0,,,,,,,,,,,0111179999999999
2101571,2017-12-14T20:00:00Z,30.7112,142.9572,22.23,0,,,,,,,,,,,0111179999999999
2101571,2017-12-14T21:00:00Z,30.7090,142.9400,,,,,,,22.23,0.5,311,15,-0.482,-0.01,0111999999171111
2101571,2017-12-14T21:00:00Z,30.7092,142.9378,22.23,0,,,,,,,,,,,0111179999999999
2101571,2017-12-14T22:00:00Z,30.7096,142.9188,22.19,0,,,,,,,,,,,0111179999999999
2101571,2017-12-14T23:00:00Z,30.7112,142.8996,22.23,0,,,,,,,,,,,0111179999999999
2101571,2017-12-15T00:00:00Z,30.7130,142.8800,,,,,,,22.21,0.5,311,15,-0.504,0.041,0111999999171111
2101571,2017-12-15T00:00:00Z,30.7132,142.8802,22.19,0,,,,,,,,,,,0111179999999999
2101571,2017-12-15T01:00:00Z,30.7136,142.8622,22.23,0,,,,,,,,,,,0111179999999999
2101571,2017-12-15T02:00:00Z,30.7150,142.8444,22.23,0,,,,,,,,,,,0111179999999999
2101571,2017-12-15T03:00:00Z,30.7170,142.8260,,,,,,,22.18,0.5,311,15,-0.456,0.036,0111999999171111
2101571,2017-12-15T03:00:00Z,30.7172,142.8268,22.16,0,,,,,,,,,,,0111179999999999
2101571,2017-12-15T04:00:00Z,30.7186,142.8100,22.16,0,,,,,,,,,,,0111179999999999
2101571,2017-12-15T05:00:00Z,30.7192,142.7938,22.16,0,,,,,,,,,,,0111179999999999
2101571,2017-12-15T06:00:00Z,30.7200,142.7770,,,,,,,22.15,0.5,311,15,-0.442,0.036,0111999999171111
2101571,2017-12-15T06:00:00Z,30.7198,142.7770,22.16,0,,,,,,,,,,,0111179999999999
2101571,2017-12-15T07:00:00Z,30.7210,142.7594,22.12,0,,,,,,,,,,,0111179999999999
2101571,2017-12-15T08:00:00Z,30.7218,142.7424,22.12,0,,,,,,,,,,,0111179999999999
2101571,2017-12-15T09:00:00Z,30.7240,142.7260,,,,,,,22.1,0.5,311,15,-0.447,0.057,0111999999171111
2101571,2017-12-15T09:00:00Z,30.7240,142.7248,22.1,0,,,,,,,,,,,0111179999999999
2101571,2017-12-15T10:00:00Z,30.7266,142.7078,22.1,0,,,,,,,,,,,0111179999999999
2101571,2017-12-15T11:00:00Z,30.7286,142.6920,22.05,0,,,,,,,,,,,0111179999999999
2101571,2017-12-15T12:00:00Z,30.7310,142.6760,,,,,,,22.06,0.5,311,15,-0.407,0.082,0111999999171111
2101571,2017-12-15T12:00:00Z,30.7306,142.6760,22.05,0,,,,,,,,,,,0111179999999999
2101571,2017-12-15T13:00:00Z,30.7354,142.6596,22.05,0,,,,,,,,,,,0111179999999999
2101571,2017-12-15T14:00:00Z,30.7394,142.6460,22.05,0,,,,,,,,,,,0111179999999999
2101571,2017-12-15T15:00:00Z,30.7400,142.6340,,,,,,,22.03,0.5,311,15,-0.345,0.051,0111999999171111
2101571,2017-12-15T15:00:00Z,30.7404,142.6346,22.02,0,,,,,,,,,,,0111179999999999
2101571,2017-12-15T16:00:00Z,30.7408,142.6232,22.02,0,,,,,,,,,,,0111179999999999
2101571,2017-12-15T17:00:00Z,30.7414,142.6116,22.02,0,,,,,,,,,,,0111179999999999
2101571,2017-12-15T18:00:00Z,30.7410,142.5980,,,,,,,22.02,0.5,311,15,-0.38,-0.026,0111999999171111
2101571,2017-12-15T18:00:00Z,30.7412,142.5980,22.02,0,,,,,,,,,,,0111179999999999
2101571,2017-12-15T19:00:00Z,30.7378,142.5820,22.02,0,,,,,,,,,,,0111179999999999
2101571,2017-12-15T20:00:00Z,30.7364,142.5646,22.02,0,,,,,,,,,,,0111179999999999
2101571,2017-12-15T21:00:00Z,30.7350,142.5480,,,,,,,22.04,0.5,311,15,-0.438,-0.021,0111999999171111
2101571,2017-12-15T21:00:00Z,30.7352,142.5462,22.05,0,,,,,,,,,,,0111179999999999
2101571,2017-12-15T22:00:00Z,30.7348,142.5282,22.02,0,,,,,,,,,,,0111179999999999
2101571,2017-12-15T23:00:00Z,30.7350,142.5126,22.05,0,,,,,,,,,,,0111179999999999
2101571,2017-12-16T00:00:00Z,30.7370,142.4990,,,,,,,22.07,0.5,311,15,-0.389,0.031,0111999999171111
2101571,2017-12-16T00:00:00Z,30.7368,142.4988,22.05,0,,,,,,,,,,,0111179999999999
2101571,2017-12-16T01:00:00Z,30.7396,142.4874,22.1,0,,,,,,,,,,,0111179999999999
2101571,2017-12-16T02:00:00Z,30.7410,142.4740,22.1,0,,,,,,,,,,,0111179999999999
2101571,2017-12-16T03:00:00Z,30.7410,142.4600,,,,,,,22.1,0.5,311,15,-0.367,0.005,0111999999171111
2101571,2017-12-16T03:00:00Z,30.7408,142.4608,22.1,0,,,,,,,,,,,0111179999999999
2101571,2017-12-16T04:00:00Z,30.7406,142.4468,22.12,0,,,,,,,,,,,0111179999999999
2101571,2017-12-16T05:00:00Z,30.7404,142.4316,22.12,0,,,,,,,,,,,0111179999999999
2101571,2017-12-16T06:00:00Z,30.7380,142.4160,,,,,,,22.12,0.5,311,15,-0.389,-0.015,0111999999171111
2101571,2017-12-16T06:00:00Z,30.7382,142.4162,22.16,0,,,,,,,,,,,0111179999999999
2101571,2017-12-16T07:00:00Z,30.7360,142.4004,22.12,0,,,,,,,,,,,0111179999999999
2101571,2017-12-16T08:00:00Z,30.7364,142.3844,22.12,0,,,,,,,,,,,0111179999999999
2101571,2017-12-16T09:00:00Z,30.7380,142.3720,,,,,,,22.11,0.5,311,15,-0.354,0.062,0111999999171111
2101571,2017-12-16T09:00:00Z,30.7384,142.3706,22.1,0,,,,,,,,,,,0111179999999999
2101571,2017-12-16T10:00:00Z,30.7414,142.3568,22.1,0,,,,,,,,,,,0111179999999999
2101571,2017-12-16T11:00:00Z,30.7458,142.3450,22.1,0,,,,,,,,,,,0111179999999999
2101571,2017-12-16T12:00:00Z,30.7500,142.3360,,,,,,,22.1,0.5,311,15,-0.23,0.123,0111999999171111
2101571,2017-12-16T12:00:00Z,30.7498,142.3360,22.1,0,,,,,,,,,,,0111179999999999
2101571,2017-12-16T13:00:00Z,30.7532,142.3274,22.1,0,,,,,,,,,,,0111179999999999
2101571,2017-12-16T14:00:00Z,30.7576,142.3222,22.1,0,,,,,,,,,,,0111179999999999
2101571,2017-12-16T15:00:00Z,30.7620,142.3200,,,,,,,22.1,0.5,311,15,-0.084,0.057,0111999999171111
2101571,2017-12-16T15:00:00Z,30.7618,142.3196,22.1,0,,,,,,,,,,,0111179999999999
2101571,2017-12-16T16:00:00Z,30.7628,142.3196,22.1,0,,,,,,,,,,,0111179999999999
2101571,2017-12-16T17:00:00Z,30.7626,142.3196,22.1,0,,,,,,,,,,,0111179999999999
2101571,2017-12-16T18:00:00Z,30.7610,142.3170,,,,,,,22.1,0.5,311,15,-0.066,-0.067,0111999999171111
2101571,2017-12-16T18:00:00Z,30.7608,142.3172,22.1,0,,,,,,,,,,,0111179999999999
2101571,2017-12-16T19:00:00Z,30.7582,142.3146,22.1,0,,,,,,,,,,,0111179999999999
2101571,2017-12-16T20:00:00Z,30.7540,142.3104,22.1,0,,,,,,,,,,,0111179999999999
2101571,2017-12-16T21:00:00Z,30.7490,142.3050,,,,,,,22.14,0.5,311,15,-0.159,-0.19,0111999999171111
2101571,2017-12-16T21:00:00Z,30.7480,142.3048,22.1,0,,,,,,,,,,,0111179999999999
2101571,2017-12-16T22:00:00Z,30.7402,142.2978,22.12,0,,,,,,,,,,,0111179999999999
2101571,2017-12-16T23:00:00Z,30.7320,142.2900,22.19,0,,,,,,,,,,,0111179999999999
2101571,2017-12-17T00:00:00Z,30.7240,142.2810,,,,,,,22.2,0.5,311,15,-0.19,-0.242,0111999999171111
2101571,2017-12-17T00:00:00Z,30.7238,142.2810,22.3,0,,,,,,,,,,,0111179999999999
2101571,2017-12-17T01:00:00Z,30.7174,142.2742,22.26,0,,,,,,,,,,,0111179999999999
2101571,2017-12-17T02:00:00Z,30.7104,142.2680,22.26,0,,,,,,,,,,,0111179999999999
2101571,2017-12-17T03:00:00Z,30.7020,142.2620,,,,,,,22.2,0.5,311,15,-0.146,-0.268,0111999999171111
2101571,2017-12-17T03:00:00Z,30.7028,142.2624,22.16,0,,,,,,,,,,,0111179999999999
2101571,2017-12-17T04:00:00Z,30.6938,142.2592,22.12,0,,,,,,,,,,,0111179999999999
2101571,2017-12-17T05:00:00Z,30.6836,142.2550,22.1,0,,,,,,,,,,,0111179999999999
2101571,2017-12-17T06:00:00Z,30.6720,142.2480,,,,,,,22.17,0.5,311,15,-0.186,-0.309,0111999999171111
2101571,2017-12-17T06:00:00Z,30.6720,142.2478,22.23,0,,,,,,,,,,,0111179999999999
2101571,2017-12-17T07:00:00Z,30.6592,142.2390,22.26,0,,,,,,,,,,,0111179999999999
2101571,2017-12-17T08:00:00Z,30.6494,142.2300,22.16,0,,,,,,,,,,,0111179999999999
2101571,2017-12-17T09:00:00Z,30.6420,142.2200,,,,,,,22.12,0.5,311,15,-0.257,-0.226,0111999999171111
2101571,2017-12-17T09:00:00Z,30.6406,142.2190,22.12,0,,,,,,,,,,,0111179999999999
2101571,2017-12-17T10:00:00Z,30.6344,142.2064,22.1,0,,,,,,,,,,,0111179999999999
2101571,2017-12-17T11:00:00Z,30.6302,142.1970,22.05,0,,,,,,,,,,,0111179999999999
2101571,2017-12-17T12:00:00Z,30.6280,142.1900,,,,,,,22.04,0.5,311,15,-0.159,-0.123,0111999999171111
2101571,2017-12-17T12:00:00Z,30.6280,142.1900,22.02,0,,,,,,,,,,,0111179999999999
2101571,2017-12-17T13:00:00Z,30.6280,142.1862,21.99,0,,,,,,,,,,,0111179999999999
2101571,2017-12-17T14:00:00Z,30.6258,142.1840,21.99,0,,,,,,,,,,,0111179999999999
2101571,2017-12-17T15:00:00Z,30.6180,142.1840,,,,,,,21.95,0.5,311,15,-0.066,-0.206,0111999999171111
2101571,2017-12-17T15:00:00Z,30.6190,142.1842,21.95,0,,,,,,,,,,,0111179999999999
2101571,2017-12-17T16:00:00Z,30.6096,142.1826,21.95,0,,,,,,,,,,,0111179999999999
2101571,2017-12-17T17:00:00Z,30.5992,142.1802,21.92,0,,,,,,,,,,,0111179999999999
2101571,2017-12-17T18:00:00Z,30.5880,142.1750,,,,,,,21.87,0.5,311,15,-0.146,-0.252,0111999999171111
2101571,2017-12-17T18:00:00Z,30.5884,142.1750,21.86,0,,,,,,,,,,,0111179999999999
2101571,2017-12-17T19:00:00Z,30.5804,142.1672,21.81,0,,,,,,,,,,,0111179999999999
2101571,2017-12-17T20:00:00Z,30.5742,142.1592,21.81,0,,,,,,,,,,,0111179999999999
2101571,2017-12-17T21:00:00Z,30.5690,142.1510,,,,,,,21.81,0.5,311,15,-0.168,-0.159,0111999999171111
2101571,2017-12-17T21:00:00Z,30.5690,142.1502,21.79,0,,,,,,,,,,,0111179999999999
2101571,2017-12-17T22:00:00Z,30.5654,142.1428,21.79,0,,,,,,,,,,,0111179999999999
2101571,2017-12-17T23:00:00Z,30.5618,142.1394,21.79,0,,,,,,,,,,,0111179999999999
2101571,2017-12-18T00:00:00Z,30.5570,142.1370,,,,,,,21.81,0.5,311,15,-0.089,-0.17,0111999999171111
2101571,2017-12-18T00:00:00Z,30.5568,142.1366,21.79,0,,,,,,,,,,,0111179999999999
2101571,2017-12-18T01:00:00Z,30.5518,142.1350,21.81,0,,,,,,,,,,,0111179999999999
2101571,2017-12-18T02:00:00Z,30.5444,142.1332,21.86,0,,,,,,,,,,,0111179999999999
2101571,2017-12-18T03:00:00Z,30.5360,142.1310,,,,,,,21.81,0.5,311,15,-0.089,-0.268,0111999999171111
2101571,2017-12-18T03:00:00Z,30.5372,142.1314,21.81,0,,,,,,,,,,,0111179999999999
2101571,2017-12-18T04:00:00Z,30.5266,142.1278,21.81,0,,,,,,,,,,,0111179999999999
2101571,2017-12-18T05:00:00Z,30.5150,142.1224,21.81,0,,,,,,,,,,,0111179999999999
2101571,2017-12-18T06:00:00Z,30.5050,142.1170,,,,,,,21.8,0.5,311,15,-0.155,-0.298,0111999999171111
2101571,2017-12-18T06:00:00Z,30.5054,142.1170,21.81,0,,,,,,,,,,,0111179999999999
2101571,2017-12-18T07:00:00Z,30.4950,142.1112,21.81,0,,,,,,,,,,,0111179999999999
2101571,2017-12-18T08:00:00Z,30.4858,142.1046,21.79,0,,,,,,,,,,,0111179999999999
2101571,2017-12-18T09:00:00Z,30.4780,142.0960,,,,,,,21.77,0.5,311,15,-0.213,-0.221,0111999999171111
2101571,2017-12-18T09:00:00Z,30.4768,142.0952,21.74,0,,,,,,,,,,,0111179999999999
