PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5300624,2017-12-09T04:00:00Z,6.4376,118.1994,,0,011197
5300624,2017-12-09T05:00:00Z,6.4320,118.2050,,0,011197
5300624,2017-12-09T06:00:00Z,6.4266,118.2108,,0,011197
5300624,2017-12-09T07:00:00Z,6.4208,118.2166,,0,011197
5300624,2017-12-09T08:00:00Z,6.4148,118.2224,,0,011197
5300624,2017-12-09T09:00:00Z,6.4084,118.2284,,0,011197
5300624,2017-12-09T10:00:00Z,6.4016,118.2346,,0,011197
5300624,2017-12-09T11:00:00Z,6.3940,118.2406,,0,011197
5300624,2017-12-09T12:00:00Z,6.3856,118.2470,,0,011197
5300624,2017-12-09T13:00:00Z,6.3768,118.2542,,0,011197
5300624,2017-12-09T14:00:00Z,6.3690,118.2632,,0,011197
5300624,2017-12-09T15:00:00Z,6.3606,118.2712,,0,011197
5300624,2017-12-09T16:00:00Z,6.3522,118.2798,,0,011197
5300624,2017-12-09T17:00:00Z,6.3450,118.2892,,0,011197
5300624,2017-12-09T18:00:00Z,6.3388,118.2994,,0,011197
5300624,2017-12-09T19:00:00Z,6.3334,118.3090,,0,011197
5300624,2017-12-09T20:00:00Z,6.3282,118.3190,,0,011197
5300624,2017-12-09T21:00:00Z,6.3230,118.3290,,0,011197
5300624,2017-12-09T22:00:00Z,6.3180,118.3396,,0,011197
5300624,2017-12-09T23:00:00Z,6.3124,118.3506,,0,011197
5300624,2017-12-10T00:00:00Z,6.3066,118.3636,,0,011197
5300624,2017-12-10T01:00:00Z,6.3000,118.3750,,0,011197
5300624,2017-12-10T02:00:00Z,6.2926,118.3854,,0,011197
5300624,2017-12-10T03:00:00Z,6.2846,118.3946,,0,011197
5300624,2017-12-10T04:00:00Z,6.2760,118.4046,,0,011197
5300624,2017-12-10T05:00:00Z,6.2664,118.4138,,0,011197
5300624,2017-12-10T06:00:00Z,6.2568,118.4228,,0,011197
5300624,2017-12-10T07:00:00Z,6.2464,118.4304,,0,011197
5300624,2017-12-10T08:00:00Z,6.2368,118.4380,,0,011197
5300624,2017-12-10T09:00:00Z,6.2270,118.4480,,0,011197
5300624,2017-12-10T10:00:00Z,6.2154,118.4608,,0,011197
5300624,2017-12-10T11:00:00Z,6.2042,118.4742,,0,011197
5300624,2017-12-10T12:00:00Z,6.1922,118.4870,,0,011197
5300624,2017-12-10T13:00:00Z,6.1804,118.4996,,0,011197
5300624,2017-12-10T14:00:00Z,6.1692,118.5122,,0,011197
5300624,2017-12-10T15:00:00Z,6.1586,118.5250,,0,011197
5300624,2017-12-10T16:00:00Z,6.1494,118.5382,,0,011197
5300624,2017-12-10T17:00:00Z,6.1404,118.5500,,0,011197
5300624,2017-12-10T18:00:00Z,6.1314,118.5604,,0,011197
5300624,2017-12-10T19:00:00Z,6.1222,118.5706,,0,011197
5300624,2017-12-10T20:00:00Z,6.1136,118.5814,,0,011197
5300624,2017-12-10T21:00:00Z,6.1062,118.5934,,0,011197
5300624,2017-12-10T22:00:00Z,6.0994,118.6064,,0,011197
5300624,2017-12-10T23:00:00Z,6.0918,118.6194,,0,011197
5300624,2017-12-11T00:00:00Z,6.0838,118.6330,,0,011197
5300624,2017-12-11T01:00:00Z,6.0754,118.6464,,0,011197
5300624,2017-12-11T02:00:00Z,6.0674,118.6606,,0,011197
5300624,2017-12-11T03:00:00Z,6.0590,118.6758,,0,011197
5300624,2017-12-11T04:00:00Z,6.0510,118.6916,,0,011197
5300624,2017-12-11T05:00:00Z,6.0426,118.7078,,0,011197
5300624,2017-12-11T06:00:00Z,6.0342,118.7236,,0,011197
5300624,2017-12-11T07:00:00Z,6.0240,118.7394,,0,011197
5300624,2017-12-11T08:00:00Z,6.0142,118.7568,,0,011197
5300624,2017-12-11T09:00:00Z,6.0032,118.7748,,0,011197
5300624,2017-12-11T10:00:00Z,5.9916,118.7916,,0,011197
5300624,2017-12-11T11:00:00Z,5.9802,118.8084,,0,011197
5300624,2017-12-11T12:00:00Z,5.9676,118.8276,,0,011197
5300624,2017-12-11T13:00:00Z,5.9566,118.8522,,0,011197
5300624,2017-12-11T14:00:00Z,5.9440,118.8760,,0,011197
5300624,2017-12-11T15:00:00Z,5.9314,118.9048,,0,011197
5300624,2017-12-11T16:00:00Z,5.9150,118.9312,,0,011197
5300624,2017-12-11T17:00:00Z,5.8964,118.9574,,0,011197
5300624,2017-12-11T18:00:00Z,5.8800,118.9848,,0,011197
5300624,2017-12-11T19:00:00Z,5.8668,119.0158,,0,011197
5300624,2017-12-11T20:00:00Z,5.8532,119.0472,,0,011197
5300624,2017-12-11T21:00:00Z,5.8390,119.0776,,0,011197
5300624,2017-12-11T22:00:00Z,5.8230,119.1102,,0,011197
5300624,2017-12-11T23:00:00Z,5.8030,119.1444,,0,011197
5300624,2017-12-12T00:00:00Z,5.7862,119.1666,,0,011197
5300624,2017-12-12T01:00:00Z,5.7680,119.1852,,0,011197
5300624,2017-12-12T02:00:00Z,5.7458,119.2036,,0,011197
5300624,2017-12-12T03:00:00Z,5.7322,119.2198,,0,011197
5300624,2017-12-12T04:00:00Z,5.7212,119.2348,,0,011197
5300624,2017-12-12T05:00:00Z,5.7180,119.2478,,0,011197
5300624,2017-12-12T06:00:00Z,5.7198,119.2594,,0,011197
5300624,2017-12-12T07:00:00Z,5.7230,119.2704,,0,011197
5300624,2017-12-12T08:00:00Z,5.7258,119.2794,,0,011197
5300624,2017-12-12T09:00:00Z,5.7254,119.2916,,0,011197
5300624,2017-12-12T10:00:00Z,5.7172,119.3056,,0,011197
5300624,2017-12-12T11:00:00Z,5.7000,119.3210,,0,011197
5300624,2017-12-12T12:00:00Z,5.6734,119.3408,,0,011197
5300624,2017-12-12T13:00:00Z,5.6462,119.3586,,0,011197
5300624,2017-12-12T14:00:00Z,5.6178,119.3744,,0,011197
5300624,2017-12-12T15:00:00Z,5.5870,119.3918,,0,011197
5300624,2017-12-12T16:00:00Z,5.5544,119.4152,,0,011197
5300624,2017-12-12T17:00:00Z,5.5204,119.4398,,0,011197
5300624,2017-12-12T18:00:00Z,5.4942,119.4550,,0,011197
5300624,2017-12-12T19:00:00Z,5.4818,119.4664,,0,011197
5300624,2017-12-12T20:00:00Z,5.4736,119.4784,,0,011197
5300624,2017-12-12T21:00:00Z,5.4586,119.4962,,0,011197
5300624,2017-12-12T22:00:00Z,5.4330,119.5156,,0,011197
5300624,2017-12-12T23:00:00Z,5.3960,119.5308,,0,011197
5300624,2017-12-13T00:00:00Z,5.3520,119.5444,,0,011197
5300624,2017-12-13T01:00:00Z,5.3104,119.5572,,0,011197
5300624,2017-12-13T02:00:00Z,5.2710,119.5698,,0,011197
5300624,2017-12-13T03:00:00Z,5.2290,119.5802,,0,011197
5300624,2017-12-13T04:00:00Z,5.1848,119.5912,,0,011197
5300624,2017-12-13T05:00:00Z,5.1394,119.6032,,0,011197
5300624,2017-12-13T06:00:00Z,5.0944,119.6132,,0,011197
5300624,2017-12-13T07:00:00Z,5.0576,119.6196,,0,011197
5300624,2017-12-13T08:00:00Z,5.0290,119.6188,,0,011197
5300624,2017-12-13T09:00:00Z,5.0042,119.6156,,0,011197
5300624,2017-12-13T10:00:00Z,4.9740,119.6160,,0,011197
5300624,2017-12-13T11:00:00Z,4.9360,119.6184,,0,011197
5300624,2017-12-13T12:00:00Z,4.8936,119.6252,,0,011197
5300624,2017-12-13T13:00:00Z,4.8456,119.6364,,0,011197
5300624,2017-12-13T14:00:00Z,4.7962,119.6480,,0,014497
5300624,2017-12-13T15:00:00Z,4.7498,119.6590,,0,011197
5300624,2017-12-13T17:00:00Z,4.6528,119.6802,,0,011197
5300624,2017-12-13T18:00:00Z,4.6048,119.6826,,0,011197
5300624,2017-12-13T19:00:00Z,4.5596,119.6836,,0,011197
5300624,2017-12-13T20:00:00Z,4.5186,119.6830,,0,011197
5300624,2017-12-13T21:00:00Z,4.4818,119.6798,,0,011197
5300624,2017-12-13T22:00:00Z,4.4520,119.6790,,0,011197
5300624,2017-12-13T23:00:00Z,4.4228,119.6800,,0,011197
5300624,2017-12-14T00:00:00Z,4.3928,119.6792,,0,011197
5300624,2017-12-14T01:00:00Z,4.3610,119.6746,,0,011197
5300624,2017-12-14T02:00:00Z,4.3266,119.6752,,0,011197
5300624,2017-12-14T03:00:00Z,4.2918,119.6742,,0,011197
5300624,2017-12-14T04:00:00Z,4.2538,119.6768,,0,011197
5300624,2017-12-14T05:00:00Z,4.2126,119.6782,,0,011197
5300624,2017-12-14T06:00:00Z,4.1656,119.6818,,0,011197
5300624,2017-12-14T07:00:00Z,4.1184,119.6870,,0,011197
5300624,2017-12-14T08:00:00Z,4.0750,119.6904,,0,011197
5300624,2017-12-14T09:00:00Z,4.0302,119.6904,,0,011197
5300624,2017-12-14T10:00:00Z,3.9828,119.6882,,0,011197
5300624,2017-12-14T11:00:00Z,3.9380,119.6844,,0,011197
5300624,2017-12-14T12:00:00Z,3.8948,119.6764,,0,011197
5300624,2017-12-14T13:00:00Z,3.8556,119.6652,,0,011197
5300624,2017-12-14T14:00:00Z,3.8198,119.6500,,0,011197
5300624,2017-12-14T15:00:00Z,3.7862,119.6338,,0,011197
5300624,2017-12-14T16:00:00Z,3.7542,119.6184,,0,011197
5300624,2017-12-14T17:00:00Z,3.7250,119.6022,,0,011197
5300624,2017-12-14T18:00:00Z,3.6952,119.5864,,0,011197
5300624,2017-12-14T19:00:00Z,3.6672,119.5714,,0,011197
5300624,2017-12-14T20:00:00Z,3.6416,119.5588,,0,011197
5300624,2017-12-14T21:00:00Z,3.6142,119.5464,,0,011197
5300624,2017-12-14T22:00:00Z,3.5872,119.5356,,0,011197
5300624,2017-12-14T23:00:00Z,3.5598,119.5254,,0,011197
5300624,2017-12-15T00:00:00Z,3.5246,119.5154,,0,011197
5300624,2017-12-15T01:00:00Z,3.4798,119.5068,,0,011197
5300624,2017-12-15T02:00:00Z,3.4342,119.4950,,0,011197
5300624,2017-12-15T03:00:00Z,3.3866,119.4824,,0,011197
5300624,2017-12-15T04:00:00Z,3.3432,119.4716,,0,011197
5300624,2017-12-15T05:00:00Z,3.3018,119.4606,,0,011197
5300624,2017-12-15T06:00:00Z,3.2624,119.4466,,0,011197
5300624,2017-12-15T07:00:00Z,3.2262,119.4334,,0,011197
5300624,2017-12-15T08:00:00Z,3.1916,119.4158,,0,011197
5300624,2017-12-15T09:00:00Z,3.1598,119.4010,,0,011197
5300624,2017-12-15T10:00:00Z,3.1300,119.3880,,0,011197
5300624,2017-12-15T11:00:00Z,3.1030,119.3730,,0,011197
5300624,2017-12-15T12:00:00Z,3.0800,119.3624,,0,011197
5300624,2017-12-15T13:00:00Z,3.0562,119.3546,,0,011197
5300624,2017-12-15T14:00:00Z,3.0280,119.3504,,0,011197
5300624,2017-12-15T15:00:00Z,3.0002,119.3466,,0,011197
5300624,2017-12-15T16:00:00Z,2.9730,119.3438,,0,011197
5300624,2017-12-15T17:00:00Z,2.9428,119.3394,,0,011197
5300624,2017-12-15T18:00:00Z,2.9050,119.3336,,0,011197
5300624,2017-12-15T19:00:00Z,2.8632,119.3292,,0,011197
5300624,2017-12-15T20:00:00Z,2.8208,119.3240,,0,011197
5300624,2017-12-15T21:00:00Z,2.7830,119.3174,,0,011197
5300624,2017-12-15T22:00:00Z,2.7464,119.3108,,0,011197
5300624,2017-12-15T23:00:00Z,2.7136,119.3072,,0,011197
5300624,2017-12-16T00:00:00Z,2.6822,119.3076,,0,011197
5300624,2017-12-16T01:00:00Z,2.6542,119.3094,,0,011197
5300624,2017-12-16T02:00:00Z,2.6252,119.3120,,0,011197
5300624,2017-12-16T03:00:00Z,2.6002,119.3186,,0,011197
5300624,2017-12-16T04:00:00Z,2.5804,119.3242,,0,011197
5300624,2017-12-16T05:00:00Z,2.5596,119.3302,,0,011197
5300624,2017-12-16T06:00:00Z,2.5398,119.3434,,0,011197
5300624,2017-12-16T07:00:00Z,2.5156,119.3636,,0,011197
5300624,2017-12-16T08:00:00Z,2.4916,119.3848,,0,011197
5300624,2017-12-16T09:00:00Z,2.4662,119.4038,,0,011197
5300624,2017-12-16T10:00:00Z,2.4380,119.4218,,0,011197
5300624,2017-12-16T11:00:00Z,2.4002,119.4426,,0,011197
5300624,2017-12-16T12:00:00Z,2.3698,119.4598,,0,011197
5300624,2017-12-16T13:00:00Z,2.3416,119.4758,,0,011197
5300624,2017-12-16T14:00:00Z,2.3172,119.4956,,0,011197
5300624,2017-12-16T15:00:00Z,2.2940,119.5144,,0,011197
5300624,2017-12-16T16:00:00Z,2.2768,119.5318,,0,011197
5300624,2017-12-16T17:00:00Z,2.2610,119.5514,,0,011197
5300624,2017-12-16T18:00:00Z,2.2474,119.5692,,0,011197
5300624,2017-12-16T19:00:00Z,2.2382,119.5874,,0,011197
5300624,2017-12-16T20:00:00Z,2.2294,119.6074,,0,011197
5300624,2017-12-16T21:00:00Z,2.2218,119.6252,,0,011197
5300624,2017-12-16T22:00:00Z,2.2196,119.6442,,0,011197
5300624,2017-12-16T23:00:00Z,2.2226,119.6650,,0,011197
5300624,2017-12-17T00:00:00Z,2.2256,119.6882,,0,011197
5300624,2017-12-17T01:00:00Z,2.2340,119.7164,,0,011197
5300624,2017-12-17T02:00:00Z,2.2426,119.7450,,0,011197
5300624,2017-12-17T03:00:00Z,2.2494,119.7768,,0,011197
5300624,2017-12-17T04:00:00Z,2.2604,119.8086,,0,011197
5300624,2017-12-17T05:00:00Z,2.2744,119.8406,,0,011197
5300624,2017-12-17T06:00:00Z,2.2874,119.8728,,0,011197
5300624,2017-12-17T07:00:00Z,2.3018,119.9066,,0,011197
5300624,2017-12-17T08:00:00Z,2.3160,119.9408,,0,011197
5300624,2017-12-17T09:00:00Z,2.3310,119.9730,,0,011197
5300624,2017-12-17T10:00:00Z,2.3488,120.0060,,0,011197
5300624,2017-12-17T11:00:00Z,2.3660,120.0396,,0,011197
5300624,2017-12-17T12:00:00Z,2.3842,120.0712,,0,011197
5300624,2017-12-17T13:00:00Z,2.4052,120.1016,,0,011197
5300624,2017-12-17T14:00:00Z,2.4124,120.1422,,0,011197
5300624,2017-12-17T15:00:00Z,2.4228,120.1748,,0,011197
5300624,2017-12-17T16:00:00Z,2.4346,120.2026,,0,011197
5300624,2017-12-17T17:00:00Z,2.4496,120.2314,,0,011197
5300624,2017-12-17T18:00:00Z,2.4628,120.2598,,0,011197
5300624,2017-12-17T19:00:00Z,2.4798,120.2856,,0,011197
5300624,2017-12-17T20:00:00Z,2.5002,120.3104,,0,011197
5300624,2017-12-17T21:00:00Z,2.5240,120.3358,,0,011197
5300624,2017-12-17T22:00:00Z,2.5514,120.3608,,0,011197
5300624,2017-12-17T23:00:00Z,2.5826,120.3838,,0,011197
5300624,2017-12-18T00:00:00Z,2.6150,120.4022,,0,011197
5300624,2017-12-18T01:00:00Z,2.6514,120.4200,,0,011197
5300624,2017-12-18T02:00:00Z,2.6868,120.4404,,0,011197
5300624,2017-12-18T03:00:00Z,2.7184,120.4628,,0,011197
5300624,2017-12-18T04:00:00Z,2.7342,120.4900,,0,011197
5300624,2017-12-18T05:00:00Z,2.7558,120.5170,,0,011197
5300624,2017-12-18T06:00:00Z,2.7804,120.5378,,0,011197
5300624,2017-12-18T07:00:00Z,2.8100,120.5618,,0,011197
5300624,2017-12-18T08:00:00Z,2.8382,120.5850,,0,011197
5300624,2017-12-18T09:00:00Z,2.8696,120.6064,,0,011197
5300624,2017-12-18T10:00:00Z,2.8998,120.6290,,0,011197
5300624,2017-12-18T11:00:00Z,2.9340,120.6480,,0,011197
5300624,2017-12-18T12:00:00Z,2.9698,120.6654,,0,011197
5300624,2017-12-18T13:00:00Z,2.9930,120.6950,,0,011197
5300624,2017-12-18T14:00:00Z,3.0178,120.7246,,0,011197
5300624,2017-12-18T15:00:00Z,3.0370,120.7580,,0,011197
5300624,2017-12-18T16:00:00Z,3.0578,120.7896,,0,011197
5300624,2017-12-18T17:00:00Z,3.0792,120.8190,,0,011197
5300624,2017-12-18T18:00:00Z,3.1036,120.8476,,0,011197
5300624,2017-12-18T19:00:00Z,3.1308,120.8764,,0,011197
5300624,2017-12-18T20:00:00Z,3.1606,120.9016,,0,011197
5300624,2017-12-18T21:00:00Z,3.1916,120.9256,,0,011197
5300624,2017-12-18T22:00:00Z,3.2226,120.9446,,0,011197
5300624,2017-12-18T23:00:00Z,3.2550,120.9586,,0,011197
5300624,2017-12-19T00:00:00Z,3.2804,120.9712,,0,011197
5300624,2017-12-19T01:00:00Z,3.3074,120.9858,,0,011197
5300624,2017-12-19T02:00:00Z,3.3354,120.9992,,0,011197
5300624,2017-12-19T03:00:00Z,3.3632,121.0176,,0,011197
5300624,2017-12-19T04:00:00Z,3.3918,121.0340,,0,011197
5300624,2017-12-19T05:00:00Z,3.4214,121.0504,,0,011197
5300624,2017-12-19T06:00:00Z,3.4496,121.0678,,0,011197
5300624,2017-12-19T07:00:00Z,3.4770,121.0846,,0,011197
5300624,2017-12-19T08:00:00Z,3.5046,121.1000,,0,011197
5300624,2017-12-19T09:00:00Z,3.5340,121.1130,,0,011197
5300624,2017-12-19T10:00:00Z,3.5686,121.1230,,0,011197
5300624,2017-12-19T11:00:00Z,3.5984,121.1364,,0,011197
5300624,2017-12-19T12:00:00Z,3.6216,121.1602,,0,011197
5300624,2017-12-19T13:00:00Z,3.6398,121.1846,,0,011197
5300624,2017-12-19T14:00:00Z,3.6588,121.2024,,0,011197
5300624,2017-12-19T15:00:00Z,3.6748,121.2166,,0,011197
5300624,2017-12-19T16:00:00Z,3.6894,121.2312,,0,011197
5300624,2017-12-19T17:00:00Z,3.7038,121.2474,,0,011197
5300624,2017-12-19T18:00:00Z,3.7190,121.2612,,0,011197
5300624,2017-12-19T19:00:00Z,3.7390,121.2726,,0,011197
5300624,2017-12-19T20:00:00Z,3.7606,121.2850,,0,011197
5300624,2017-12-19T21:00:00Z,3.7840,121.2944,,0,011197
5300624,2017-12-19T22:00:00Z,3.8100,121.3042,,0,011197
5300624,2017-12-19T23:00:00Z,3.8342,121.3114,,0,011197
5300624,2017-12-20T00:00:00Z,3.8596,121.3170,,0,011197
5300624,2017-12-20T01:00:00Z,3.8796,121.3230,,0,011197
5300624,2017-12-20T02:00:00Z,3.8970,121.3270,,0,011197
5300624,2017-12-20T03:00:00Z,3.9170,121.3314,,0,011197
5300624,2017-12-20T04:00:00Z,3.9352,121.3342,,0,011197
5300624,2017-12-20T05:00:00Z,3.9538,121.3374,,0,011197
5300624,2017-12-20T06:00:00Z,3.9746,121.3394,,0,011197
5300624,2017-12-20T07:00:00Z,4.0010,121.3398,,0,011197
5300624,2017-12-20T08:00:00Z,4.0268,121.3426,,0,011197
5300624,2017-12-20T09:00:00Z,4.0498,121.3464,,0,011197
5300624,2017-12-20T10:00:00Z,4.0684,121.3514,,0,011197
5300624,2017-12-20T11:00:00Z,4.0806,121.3638,,0,011197
5300624,2017-12-20T12:00:00Z,4.0894,121.3766,,0,011197
5300624,2017-12-20T13:00:00Z,4.0952,121.3836,,0,011197
5300624,2017-12-20T14:00:00Z,4.0992,121.3868,,0,011197
5300624,2017-12-20T15:00:00Z,4.1010,121.3872,,0,011197
5300624,2017-12-20T16:00:00Z,4.1080,121.3860,,0,011197
5300624,2017-12-20T17:00:00Z,4.1210,121.3862,,0,011197
5300624,2017-12-20T18:00:00Z,4.1334,121.3866,,0,011197
5300624,2017-12-20T19:00:00Z,4.1448,121.3866,,0,011197
5300624,2017-12-20T20:00:00Z,4.1554,121.3886,,0,011197
5300624,2017-12-20T21:00:00Z,4.1576,121.3886,,0,011197
5300624,2017-12-20T22:00:00Z,4.1588,121.3852,,0,011197
5300624,2017-12-20T23:00:00Z,4.1570,121.3786,,0,011197
5300624,2017-12-21T00:00:00Z,4.1516,121.3714,,0,011197
5300624,2017-12-21T01:00:00Z,4.1536,121.3652,,0,011197
5300624,2017-12-21T02:00:00Z,4.1618,121.3598,,0,011197
5300624,2017-12-21T03:00:00Z,4.1740,121.3532,,0,011197
5300624,2017-12-21T04:00:00Z,4.1932,121.3482,,0,011197
5300624,2017-12-21T05:00:00Z,4.2086,121.3478,,0,011197
5300624,2017-12-21T06:00:00Z,4.2210,121.3496,,0,011197
5300624,2017-12-21T07:00:00Z,4.2320,121.3548,,0,011197
5300624,2017-12-21T08:00:00Z,4.2380,121.3612,,0,011197
5300624,2017-12-21T09:00:00Z,4.2404,121.3702,,0,011197
5300624,2017-12-21T10:00:00Z,4.2404,121.3776,,0,011197
5300624,2017-12-21T11:00:00Z,4.2326,121.3904,,0,011197
5300624,2017-12-21T12:00:00Z,4.2264,121.4014,,0,011197
5300624,2017-12-21T13:00:00Z,4.2222,121.4066,,0,011197
5300624,2017-12-21T14:00:00Z,4.2218,121.4102,,0,011197
5300624,2017-12-21T15:00:00Z,4.2214,121.4128,,0,011197
5300624,2017-12-21T16:00:00Z,4.2194,121.4146,,0,011197
5300624,2017-12-21T17:00:00Z,4.2216,121.4156,,0,011197
5300624,2017-12-21T18:00:00Z,4.2250,121.4178,,0,011197
5300624,2017-12-21T19:00:00Z,4.2290,121.4178,,0,011197
5300624,2017-12-21T20:00:00Z,4.2332,121.4160,,0,011197
5300624,2017-12-21T21:00:00Z,4.2350,121.4180,,0,011197
5300624,2017-12-21T22:00:00Z,4.2338,121.4186,,0,011197
5300624,2017-12-21T23:00:00Z,4.2280,121.4160,,0,011197
5300624,2017-12-22T00:00:00Z,4.2258,121.4158,,0,011197
5300624,2017-12-22T01:00:00Z,4.2256,121.4122,,0,011197
5300624,2017-12-22T02:00:00Z,4.2286,121.4056,,0,011197
5300624,2017-12-22T03:00:00Z,4.2344,121.3978,,0,011197
5300624,2017-12-22T04:00:00Z,4.2446,121.3900,,0,011197
5300624,2017-12-22T05:00:00Z,4.2552,121.3864,,0,011197
5300624,2017-12-22T06:00:00Z,4.2638,121.3896,,0,011197
5300624,2017-12-22T07:00:00Z,4.2686,121.3924,,0,011197
5300624,2017-12-22T08:00:00Z,4.2748,121.3974,,0,011197
5300624,2017-12-22T09:00:00Z,4.2730,121.4064,,0,011197
5300624,2017-12-22T10:00:00Z,4.2684,121.4166,,0,011197
5300624,2017-12-22T11:00:00Z,4.2616,121.4248,,0,011197
5300624,2017-12-22T12:00:00Z,4.2520,121.4330,,0,011197
5300624,2017-12-22T13:00:00Z,4.2458,121.4378,,0,011197
5300624,2017-12-22T14:00:00Z,4.2448,121.4368,,0,011197
5300624,2017-12-22T15:00:00Z,4.2472,121.4306,,0,011197
5300624,2017-12-22T16:00:00Z,4.2504,121.4248,,0,011197
5300624,2017-12-22T17:00:00Z,4.2514,121.4178,,0,011197
5300624,2017-12-22T18:00:00Z,4.2558,121.4132,,0,011197
5300624,2017-12-22T19:00:00Z,4.2614,121.4102,,0,011197
5300624,2017-12-22T20:00:00Z,4.2644,121.4094,,0,011197
5300624,2017-12-22T21:00:00Z,4.2674,121.4090,,0,011197
5300624,2017-12-22T22:00:00Z,4.2742,121.4102,,0,011197
5300624,2017-12-22T23:00:00Z,4.2814,121.4098,,0,011197
5300624,2017-12-23T00:00:00Z,4.2856,121.4096,,0,011197
5300624,2017-12-23T01:00:00Z,4.2938,121.4106,,0,011197
5300624,2017-12-23T02:00:00Z,4.3038,121.4098,,0,011197
5300624,2017-12-23T03:00:00Z,4.3144,121.4058,,0,011197
5300624,2017-12-23T04:00:00Z,4.3298,121.3998,,0,011197
5300624,2017-12-23T05:00:00Z,4.3426,121.4004,,0,011197
5300624,2017-12-23T06:00:00Z,4.3640,121.4056,,0,011197
5300624,2017-12-23T07:00:00Z,4.3824,121.4146,,0,011197
5300624,2017-12-23T08:00:00Z,4.3936,121.4254,,0,011197
5300624,2017-12-23T09:00:00Z,4.3960,121.4358,,0,011197
5300624,2017-12-23T10:00:00Z,4.4000,121.4444,,0,011197
5300624,2017-12-23T11:00:00Z,4.4034,121.4498,,0,011197
5300624,2017-12-23T12:00:00Z,4.4114,121.4548,,0,011197
5300624,2017-12-23T13:00:00Z,4.4244,121.4570,,0,011197
5300624,2017-12-23T14:00:00Z,4.4426,121.4544,,0,011197
5300624,2017-12-23T15:00:00Z,4.4632,121.4456,,0,011197
5300624,2017-12-23T16:00:00Z,4.4808,121.4390,,0,011197
5300624,2017-12-23T17:00:00Z,4.4960,121.4338,,0,011197
5300624,2017-12-23T18:00:00Z,4.5104,121.4308,,0,011197
5300624,2017-12-23T19:00:00Z,4.5202,121.4278,,0,011197
5300624,2017-12-23T20:00:00Z,4.5250,121.4196,,0,011197
5300624,2017-12-23T21:00:00Z,4.5340,121.4138,,0,011197
5300624,2017-12-23T22:00:00Z,4.5442,121.4074,,0,011197
5300624,2017-12-23T23:00:00Z,4.5566,121.4002,,0,011197
5300624,2017-12-24T00:00:00Z,4.5668,121.3964,,0,011197
5300624,2017-12-24T01:00:00Z,4.5766,121.3902,,0,011197
5300624,2017-12-24T02:00:00Z,4.5892,121.3856,,0,011197
5300624,2017-12-24T03:00:00Z,4.6022,121.3838,,0,011197
5300624,2017-12-24T04:00:00Z,4.6114,121.3824,,0,011197
5300624,2017-12-24T05:00:00Z,4.6192,121.3768,,0,011197
5300624,2017-12-24T06:00:00Z,4.6254,121.3782,,0,011197
5300624,2017-12-24T07:00:00Z,4.6294,121.3760,,0,011197
5300624,2017-12-24T08:00:00Z,4.6374,121.3712,,0,011197
5300624,2017-12-24T09:00:00Z,4.6462,121.3648,,0,011197
5300624,2017-12-24T10:00:00Z,4.6584,121.3566,,0,011197
5300624,2017-12-24T11:00:00Z,4.6720,121.3498,,0,011197
5300624,2017-12-24T12:00:00Z,4.6846,121.3450,,0,011197
5300624,2017-12-24T13:00:00Z,4.6964,121.3418,,0,011197
5300624,2017-12-24T14:00:00Z,4.7118,121.3394,,0,011197
5300624,2017-12-24T15:00:00Z,4.7240,121.3392,,0,011197
5300624,2017-12-24T16:00:00Z,4.7372,121.3338,,0,011197
5300624,2017-12-24T17:00:00Z,4.7530,121.3236,,0,011197
5300624,2017-12-24T18:00:00Z,4.7664,121.3094,,0,011197
5300624,2017-12-24T19:00:00Z,4.7772,121.2956,,0,011197
5300624,2017-12-24T20:00:00Z,4.7864,121.2808,,0,011197
5300624,2017-12-24T21:00:00Z,4.7936,121.2664,,0,011197
5300624,2017-12-24T22:00:00Z,4.8096,121.2534,,0,011197
5300624,2017-12-24T23:00:00Z,4.8202,121.2402,,0,011197
5300624,2017-12-25T00:00:00Z,4.8278,121.2318,,0,011197
5300624,2017-12-25T01:00:00Z,4.8354,121.2240,,0,011197
5300624,2017-12-25T02:00:00Z,4.8406,121.2186,,0,011197
5300624,2017-12-25T03:00:00Z,4.8478,121.2104,,0,011197
5300624,2017-12-25T04:00:00Z,4.8552,121.2006,,0,011197
5300624,2017-12-25T05:00:00Z,4.8578,121.1868,,0,011197
5300624,2017-12-25T06:00:00Z,4.8618,121.1754,,0,011197
5300624,2017-12-25T07:00:00Z,4.8710,121.1654,,0,011197
5300624,2017-12-25T08:00:00Z,4.8812,121.1602,,0,011197
5300624,2017-12-25T09:00:00Z,4.8894,121.1610,,0,011197
5300624,2017-12-25T10:00:00Z,4.8960,121.1614,,0,011197
5300624,2017-12-25T11:00:00Z,4.9006,121.1660,,0,011197
5300624,2017-12-25T12:00:00Z,4.9056,121.1680,,0,011197
5300624,2017-12-25T13:00:00Z,4.9126,121.1688,,0,011197
5300624,2017-12-25T14:00:00Z,4.9166,121.1714,,0,011197
5300624,2017-12-25T15:00:00Z,4.9232,121.1766,,0,011197
5300624,2017-12-25T16:00:00Z,4.9254,121.1828,,0,011197
5300624,2017-12-25T17:00:00Z,4.9310,121.1888,,0,011197
