PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5200598,127007,2017-11-14T22:00:00Z,29.6362,138.6741,24.2,0,0011117
5200598,127007,2017-11-14T23:00:00Z,29.6331,138.6546,24.05,0,0011117
5200598,127007,2017-11-15T00:00:00Z,29.6379,138.6455,23.95,0,0011117
5200598,127007,2017-11-15T01:00:00Z,29.6351,138.6408,23.9,0,0011117
5200598,127007,2017-11-15T02:00:00Z,29.6440,138.6234,23.9,0,0011117
5200598,127007,2017-11-15T03:00:00Z,29.6440,138.6234,23.9,0,0011117
5200598,127007,2017-11-15T04:00:00Z,29.6440,138.6234,23.95,0,0011117
5200598,127007,2017-11-15T05:00:00Z,29.6253,138.6169,23.95,0,0011117
5200598,127007,2017-11-15T06:00:00Z,29.6037,138.6071,23.95,0,0011117
5200598,127007,2017-11-15T07:00:00Z,29.6027,138.6045,23.95,0,0011117
5200598,127007,2017-11-15T08:00:00Z,29.5942,138.6005,23.9,0,0011117
5200598,127007,2017-11-15T09:00:00Z,29.5807,138.5891,23.95,0,0011117
5200598,127007,2017-11-15T10:00:00Z,29.5820,138.5770,23.95,0,0011117
5200598,127007,2017-11-15T11:00:00Z,29.5679,138.5793,23.9,0,0011117
5200598,127007,2017-11-15T12:00:00Z,29.5545,138.5776,23.9,0,0011117
5200598,127007,2017-11-15T13:00:00Z,29.5528,138.5722,23.9,0,0011117
5200598,127007,2017-11-15T14:00:00Z,29.5528,138.5722,23.9,0,0011117
5200598,127007,2017-11-15T15:00:00Z,29.5528,138.5722,23.9,0,0011117
5200598,127007,2017-11-15T16:00:00Z,29.4999,138.5307,23.9,0,0014417
5200598,127007,2017-11-15T17:00:00Z,29.4999,138.5307,23.9,0,0011117
5200598,127007,2017-11-15T18:00:00Z,29.4999,138.5307,23.95,0,0011117
5200598,127007,2017-11-15T19:00:00Z,29.4995,138.5319,24,0,0011117
5200598,127007,2017-11-15T20:00:00Z,29.4951,138.5427,24,0,0011117
5200598,127007,2017-11-15T21:00:00Z,29.4890,138.5316,24,0,0011117
5200598,127007,2017-11-15T22:00:00Z,29.4887,138.5369,23.95,0,0011117
5200598,127007,2017-11-15T23:00:00Z,29.4887,138.5369,23.95,0,0011117
5200598,127007,2017-11-16T00:00:00Z,29.4800,138.5403,23.95,0,0011117
5200598,127007,2017-11-16T01:00:00Z,29.4718,138.5462,23.95,0,0011117
5200598,127007,2017-11-16T02:00:00Z,29.4708,138.5475,23.95,0,0011117
5200598,127007,2017-11-16T03:00:00Z,29.4708,138.5475,23.9,0,0011117
5200598,127007,2017-11-16T04:00:00Z,29.4130,138.5977,23.85,0,0014417
5200598,127007,2017-11-16T05:00:00Z,29.4130,138.5977,23.8,0,0011117
5200598,127007,2017-11-16T06:00:00Z,29.4124,138.5964,23.9,0,0011117
5200598,127007,2017-11-16T07:00:00Z,29.4124,138.5964,23.9,0,0011117
5200598,127007,2017-11-16T08:00:00Z,29.3907,138.5879,23.9,0,0011117
5200598,127007,2017-11-16T09:00:00Z,29.3873,138.5864,23.9,0,0011117
5200598,127007,2017-11-16T10:00:00Z,29.3892,138.5812,23.9,0,0011117
5200598,127007,2017-11-16T11:00:00Z,29.3705,138.6051,23.85,0,0011117
5200598,127007,2017-11-16T12:00:00Z,29.3706,138.6044,23.85,0,0011117
5200598,127007,2017-11-16T13:00:00Z,29.3564,138.6000,23.85,0,0011117
5200598,127007,2017-11-16T14:00:00Z,29.3564,138.6000,23.85,0,0011117
5200598,127007,2017-11-16T15:00:00Z,29.3564,138.6000,23.85,0,0011117
5200598,127007,2017-11-16T16:00:00Z,29.3533,138.6247,23.9,0,0011117
5200598,127007,2017-11-16T17:00:00Z,29.3535,138.6185,23.9,0,0011117
5200598,127007,2017-11-16T18:00:00Z,29.3535,138.6185,24,0,0011117
5200598,127007,2017-11-16T19:00:00Z,29.3533,138.6247,24,0,0011117
5200598,127007,2017-11-16T20:00:00Z,29.3553,138.6206,24,0,0011117
5200598,127007,2017-11-16T21:00:00Z,29.3598,138.6246,23.95,0,0011117
5200598,127007,2017-11-16T22:00:00Z,29.3595,138.6220,24,0,0011117
5200598,127007,2017-11-16T23:00:00Z,29.3625,138.6339,24.05,0,0011117
5200598,127007,2017-11-17T00:00:00Z,29.3652,138.6447,24.05,0,0011117
5200598,127007,2017-11-17T01:00:00Z,29.3636,138.6451,24.15,0,0011117
5200598,127007,2017-11-17T02:00:00Z,29.3636,138.6451,24.25,0,0011117
5200598,127007,2017-11-17T03:00:00Z,29.3636,138.6451,24.3,0,0011117
5200598,127007,2017-11-17T04:00:00Z,29.3312,138.6761,24.3,0,0011117
5200598,127007,2017-11-17T05:00:00Z,29.3312,138.6761,24.3,0,0011117
5200598,127007,2017-11-17T06:00:00Z,29.3307,138.6755,24.35,0,0011117
5200598,127007,2017-11-17T07:00:00Z,29.3307,138.6755,24.35,0,0011117
5200598,127007,2017-11-17T08:00:00Z,29.3162,138.6709,24.35,0,0011117
5200598,127007,2017-11-17T09:00:00Z,29.3136,138.6703,24.45,0,0011117
5200598,127007,2017-11-17T10:00:00Z,29.3174,138.6679,24.5,0,0011117
5200598,127007,2017-11-17T11:00:00Z,29.3135,138.6753,24.45,0,0011117
5200598,127007,2017-11-17T12:00:00Z,29.3185,138.6559,24.45,0,0011117
5200598,127007,2017-11-17T13:00:00Z,29.3152,138.6489,24.45,0,0011117
5200598,127007,2017-11-17T14:00:00Z,29.3152,138.6489,24.45,0,0011117
5200598,127007,2017-11-17T15:00:00Z,29.3152,138.6489,24.4,0,0011117
5200598,127007,2017-11-17T16:00:00Z,29.3618,138.6086,24.4,0,0014417
5200598,127007,2017-11-17T17:00:00Z,29.3618,138.6086,24.35,0,0011117
5200598,127007,2017-11-17T18:00:00Z,29.3618,138.6086,24.3,0,0011117
5200598,127007,2017-11-17T19:00:00Z,29.3618,138.6086,24.3,0,0011117
5200598,127007,2017-11-17T20:00:00Z,29.3856,138.5971,24.3,0,0011117
5200598,127007,2017-11-17T21:00:00Z,29.4066,138.5942,24.3,0,0011117
5200598,127007,2017-11-17T22:00:00Z,29.4201,138.5921,24.2,0,0011117
5200598,127007,2017-11-17T23:00:00Z,29.4349,138.5927,24.15,0,0011117
5200598,127007,2017-11-18T00:00:00Z,29.4551,138.6075,24.05,0,0011117
5200598,127007,2017-11-18T01:00:00Z,29.4659,138.6056,23.95,0,0011117
5200598,127007,2017-11-18T02:00:00Z,29.4787,138.6194,23.85,0,0011117
5200598,127007,2017-11-18T03:00:00Z,29.4787,138.6194,23.95,0,0011117
5200598,127007,2017-11-18T04:00:00Z,29.5489,138.5871,24.05,0,0014417
5200598,127007,2017-11-18T05:00:00Z,29.5489,138.5871,24.25,0,0011117
5200598,127007,2017-11-18T06:00:00Z,29.5491,138.5874,24.35,0,0011117
5200598,127007,2017-11-18T07:00:00Z,29.5491,138.5874,24.5,0,0011117
5200598,127007,2017-11-18T08:00:00Z,29.6055,138.5741,24.6,0,0014417
5200598,127007,2017-11-18T09:00:00Z,29.6109,138.5772,24.65,0,0011117
5200598,127007,2017-11-18T10:00:00Z,29.6267,138.5921,24.7,0,0011117
5200598,127007,2017-11-18T11:00:00Z,29.6012,138.5926,24.65,0,0011117
5200598,127007,2017-11-18T12:00:00Z,29.6091,138.6044,24.65,0,0011117
5200598,127007,2017-11-18T13:00:00Z,29.5996,138.6045,24.65,0,0011117
5200598,127007,2017-11-18T14:00:00Z,29.5996,138.6045,24.6,0,0011117
5200598,127007,2017-11-18T15:00:00Z,29.5996,138.6045,24.5,0,0011117
5200598,127007,2017-11-18T16:00:00Z,29.5181,138.5654,24.5,0,0011117
5200598,127007,2017-11-18T17:00:00Z,29.5181,138.5654,24.4,0,0011117
5200598,127007,2017-11-18T18:00:00Z,29.5181,138.5654,24.35,0,0011117
5200598,127007,2017-11-18T19:00:00Z,29.5181,138.5654,24.25,0,0011117
5200598,127007,2017-11-18T20:00:00Z,29.4976,138.5392,24.15,0,0011117
5200598,127007,2017-11-18T21:00:00Z,29.4851,138.5390,24.1,0,0011117
5200598,127007,2017-11-18T22:00:00Z,29.4852,138.5188,24,0,0011117
5200598,127007,2017-11-18T23:00:00Z,29.4784,138.5142,24,0,0011117
5200598,127007,2017-11-19T00:00:00Z,29.4757,138.5038,24.05,0,0011117
5200598,127007,2017-11-19T01:00:00Z,29.4742,138.5034,24.05,0,0011117
5200598,127007,2017-11-19T02:00:00Z,29.4746,138.5001,24.1,0,0011117
5200598,127007,2017-11-19T03:00:00Z,29.4746,138.5001,24.1,0,0011117
5200598,127007,2017-11-19T04:00:00Z,29.4768,138.4864,24.1,0,0011117
5200598,127007,2017-11-19T05:00:00Z,29.4768,138.4864,24.1,0,0011117
5200598,127007,2017-11-19T06:00:00Z,29.4762,138.4861,24.15,0,0011117
5200598,127007,2017-11-19T07:00:00Z,29.4762,138.4861,24.15,0,0011117
5200598,127007,2017-11-19T08:00:00Z,29.4846,138.4828,24.15,0,0011117
5200598,127007,2017-11-19T09:00:00Z,29.4830,138.4857,24.2,0,0011117
5200598,127007,2017-11-19T10:00:00Z,29.4845,138.4855,24.15,0,0011117
5200598,127007,2017-11-19T11:00:00Z,29.4866,138.4911,24.2,0,0011117
5200598,127007,2017-11-19T12:00:00Z,29.4813,138.5045,24.2,0,0011117
5200598,127007,2017-11-19T13:00:00Z,29.4813,138.4992,24.2,0,0011117
5200598,127007,2017-11-19T14:00:00Z,29.4813,138.4992,24.2,0,0011117
5200598,127007,2017-11-19T15:00:00Z,29.4813,138.4992,24.2,0,0011117
5200598,127007,2017-11-19T16:00:00Z,29.4554,138.5208,24.2,0,0011117
5200598,127007,2017-11-19T17:00:00Z,29.4554,138.5208,24.2,0,0011117
5200598,127007,2017-11-19T18:00:00Z,29.4552,138.5210,24.2,0,0011117
5200598,127007,2017-11-19T19:00:00Z,29.4486,138.5254,24.15,0,0011117
5200598,127007,2017-11-19T20:00:00Z,29.4486,138.5254,24.2,0,0011117
5200598,127007,2017-11-19T21:00:00Z,29.4360,138.5212,24.15,0,0011117
5200598,127007,2017-11-19T22:00:00Z,29.4354,138.5028,24.15,0,0011117
5200598,127007,2017-11-19T23:00:00Z,29.4368,138.4996,24.15,0,0011117
5200598,127007,2017-11-20T00:00:00Z,29.4278,138.5100,24.15,0,0011117
5200598,127007,2017-11-20T01:00:00Z,29.4232,138.5081,24.15,0,0011117
5200598,127007,2017-11-20T02:00:00Z,29.4232,138.5081,24.2,0,0011117
5200598,127007,2017-11-20T03:00:00Z,29.4232,138.5081,24.2,0,0011117
5200598,127007,2017-11-20T04:00:00Z,29.4233,138.4859,24.2,0,0011117
5200598,127007,2017-11-20T05:00:00Z,29.4233,138.4859,24.2,0,0011117
5200598,127007,2017-11-20T06:00:00Z,29.4198,138.4828,24.2,0,0011117
5200598,127007,2017-11-20T07:00:00Z,29.4226,138.4784,24.15,0,0011117
5200598,127007,2017-11-20T08:00:00Z,29.4226,138.4784,24.15,0,0011117
5200598,127007,2017-11-20T09:00:00Z,29.4280,138.4703,24.15,0,0011117
5200598,127007,2017-11-20T10:00:00Z,29.4328,138.4713,24.15,0,0011117
5200598,127007,2017-11-20T11:00:00Z,29.4453,138.4569,24.2,0,0011117
5200598,127007,2017-11-20T12:00:00Z,29.4390,138.4575,24.25,0,0011117
5200598,127007,2017-11-20T13:00:00Z,29.4390,138.4575,24.25,0,0011117
5200598,127007,2017-11-20T14:00:00Z,29.4472,138.4663,24.25,0,0011117
5200598,127007,2017-11-20T15:00:00Z,29.4472,138.4663,24.3,0,0011117
5200598,127007,2017-11-20T16:00:00Z,29.4219,138.5140,24.25,0,0011117
5200598,127007,2017-11-20T17:00:00Z,29.4219,138.5140,24.25,0,0011117
5200598,127007,2017-11-20T18:00:00Z,29.4219,138.5140,24.25,0,0011117
5200598,127007,2017-11-20T19:00:00Z,29.4043,138.5215,24.2,0,0011117
5200598,127007,2017-11-20T20:00:00Z,29.3923,138.5243,24.2,0,0011117
5200598,127007,2017-11-20T21:00:00Z,29.3923,138.5243,24.2,0,0011117
5200598,127007,2017-11-20T22:00:00Z,29.3602,138.4886,24.2,0,0011117
5200598,127007,2017-11-20T23:00:00Z,29.3541,138.4926,24.2,0,0011117
5200598,127007,2017-11-21T00:00:00Z,29.3380,138.4709,24.25,0,0011117
5200598,127007,2017-11-21T01:00:00Z,29.3293,138.4587,24.25,0,0011117
5200598,127007,2017-11-21T02:00:00Z,29.3217,138.4409,24.25,0,0011117
5200598,127007,2017-11-21T03:00:00Z,29.3217,138.4409,24.25,0,0011117
5200598,127007,2017-11-21T04:00:00Z,29.3217,138.4409,24.25,0,0011117
5200598,127007,2017-11-21T05:00:00Z,29.3217,138.4409,24.25,0,0011117
5200598,127007,2017-11-21T06:00:00Z,29.2829,138.3399,24.3,0,0014417
5200598,127007,2017-11-21T07:00:00Z,29.2814,138.3417,24.3,0,0011117
5200598,127007,2017-11-21T08:00:00Z,29.2814,138.3417,24.25,0,0011117
5200598,127007,2017-11-21T09:00:00Z,29.2880,138.2494,24.25,0,0014417
5200598,127007,2017-11-21T10:00:00Z,29.2907,138.2500,24.2,0,0011117
5200598,127007,2017-11-21T11:00:00Z,29.2967,138.2374,24.15,0,0011117
5200598,127007,2017-11-21T12:00:00Z,29.2990,138.2418,24.15,0,0011117
5200598,127007,2017-11-21T13:00:00Z,29.3046,138.2098,24.1,0,0011117
5200598,127007,2017-11-21T14:00:00Z,29.3046,138.2098,24.1,0,0011117
5200598,127007,2017-11-21T15:00:00Z,29.3046,138.2098,24.1,0,0011117
5200598,127007,2017-11-21T16:00:00Z,29.3297,138.1852,24.1,0,0011117
5200598,127007,2017-11-21T17:00:00Z,29.3297,138.1852,24.05,0,0011117
5200598,127007,2017-11-21T18:00:00Z,29.3258,138.1804,24.2,0,0011117
5200598,127007,2017-11-21T19:00:00Z,29.3196,138.1721,24.15,0,0011117
5200598,127007,2017-11-21T20:00:00Z,29.3185,138.1762,24.2,0,0011117
5200598,127007,2017-11-21T21:00:00Z,29.3121,138.1612,24.2,0,0011117
5200598,127007,2017-11-21T22:00:00Z,29.3163,138.1401,24.25,0,0011117
5200598,127007,2017-11-21T23:00:00Z,29.3218,138.1229,24.25,0,0011117
5200598,127007,2017-11-22T00:00:00Z,29.3156,138.1176,24.25,0,0011117
5200598,127007,2017-11-22T01:00:00Z,29.3096,138.0783,24.3,0,0011117
5200598,127007,2017-11-22T02:00:00Z,29.3096,138.0783,24.35,0,0011117
5200598,127007,2017-11-22T03:00:00Z,29.3357,138.0035,24.35,0,0014417
5200598,127007,2017-11-22T04:00:00Z,29.3317,137.9991,24.4,0,0011117
5200598,127007,2017-11-22T05:00:00Z,29.3269,137.9979,24.45,0,0011117
5200598,127007,2017-11-22T06:00:00Z,29.3391,137.9706,24.45,0,0011117
5200598,127007,2017-11-22T07:00:00Z,29.3379,137.9724,24.45,0,0011117
5200598,127007,2017-11-22T08:00:00Z,29.3485,137.9514,24.5,0,0011117
5200598,127007,2017-11-22T09:00:00Z,29.3485,137.9514,24.5,0,0011117
5200598,127007,2017-11-22T10:00:00Z,29.3755,137.9279,24.45,0,0011117
5200598,127007,2017-11-22T11:00:00Z,29.3755,137.9279,24.45,0,0011117
5200598,127007,2017-11-22T12:00:00Z,29.4026,137.8955,24.4,0,0011117
5200598,127007,2017-11-22T14:00:00Z,29.4127,137.8856,24.3,0,0011117
5200598,127007,2017-11-22T15:00:00Z,29.4675,137.8345,24.3,0,0014417
5200598,127007,2017-11-22T16:00:00Z,29.4675,137.8345,24.3,0,0011117
5200598,127007,2017-11-22T17:00:00Z,29.4675,137.8345,24.25,0,0011117
5200598,127007,2017-11-22T18:00:00Z,29.4675,137.8345,24.25,0,0011117
5200598,127007,2017-11-22T19:00:00Z,29.4675,137.8345,24.25,0,0011117
5200598,127007,2017-11-22T20:00:00Z,29.5504,137.8230,,0,0014497
5200598,127007,2017-11-22T22:00:00Z,29.5935,137.8170,24.2,0,0011117
5200598,127007,2017-11-22T23:00:00Z,29.5935,137.8170,24.15,0,0011117
5200598,127007,2017-11-23T00:00:00Z,29.6207,137.8455,24.1,0,0011117
5200598,127007,2017-11-23T01:00:00Z,29.6181,137.8578,24.1,0,0011117
5200598,127007,2017-11-23T02:00:00Z,29.6102,137.8648,24.1,0,0011117
5200598,127007,2017-11-23T03:00:00Z,29.6102,137.8648,24.1,0,0011117
5200598,127007,2017-11-23T04:00:00Z,29.6102,137.8648,24.1,0,0011117
5200598,127007,2017-11-23T05:00:00Z,29.5860,137.8607,24.1,0,0011117
5200598,127007,2017-11-23T06:00:00Z,29.5660,137.8491,24.1,0,0011117
5200598,127007,2017-11-23T07:00:00Z,29.5658,137.8525,24.05,0,0011117
5200598,127007,2017-11-23T08:00:00Z,29.5465,137.8427,24.05,0,0011117
5200598,127007,2017-11-23T09:00:00Z,29.5443,137.8362,24.05,0,0011117
5200598,127007,2017-11-23T10:00:00Z,29.5411,137.8381,24.05,0,0011117
5200598,127007,2017-11-23T11:00:00Z,29.5290,137.8243,24.1,0,0011117
5200598,127007,2017-11-23T12:00:00Z,29.5228,137.8318,24.1,0,0011117
5200598,127007,2017-11-23T13:00:00Z,29.5225,137.8294,24.1,0,0011117
5200598,127007,2017-11-23T14:00:00Z,29.5225,137.8294,24.1,0,0011117
5200598,127007,2017-11-23T15:00:00Z,29.5225,137.8294,24.1,0,0011117
5200598,127007,2017-11-23T16:00:00Z,29.5225,137.8294,24.1,0,0011117
5200598,127007,2017-11-23T17:00:00Z,29.5225,137.8294,24.15,0,0011117
5200598,127007,2017-11-23T18:00:00Z,29.5225,137.8294,24.2,0,0011117
5200598,127007,2017-11-23T19:00:00Z,29.5225,137.8294,24.2,0,0011117
5200598,127007,2017-11-23T20:00:00Z,29.5225,137.8294,24.15,0,0011117
5200598,127007,2017-11-23T21:00:00Z,29.5247,137.7486,24.15,0,0014417
5200598,127007,2017-11-23T22:00:00Z,29.5303,137.7526,24.15,0,0011117
5200598,127007,2017-11-23T23:00:00Z,29.5235,137.7501,24.15,0,0011117
5200598,127007,2017-11-24T00:00:00Z,29.5233,137.7555,24.15,0,0011117
5200598,127007,2017-11-24T01:00:00Z,29.5121,137.7551,24.15,0,0011117
5200598,127007,2017-11-24T02:00:00Z,29.5120,137.7551,24.1,0,0011117
5200598,127007,2017-11-24T03:00:00Z,29.5120,137.7551,24.1,0,0011117
5200598,127007,2017-11-24T04:00:00Z,29.5120,137.7551,24.1,0,0011117
5200598,127007,2017-11-24T05:00:00Z,29.5120,137.7551,24.05,0,0011117
5200598,127007,2017-11-24T06:00:00Z,29.5120,137.7551,24.05,0,0011117
5200598,127007,2017-11-24T07:00:00Z,29.4400,137.7177,24.05,0,0014417
5200598,127007,2017-11-24T08:00:00Z,29.4400,137.7177,24,0,0011117
5200598,127007,2017-11-24T09:00:00Z,29.4392,137.7244,24.05,0,0011117
5200598,127007,2017-11-24T10:00:00Z,29.4341,137.7189,24.05,0,0011117
5200598,127007,2017-11-24T11:00:00Z,29.4208,137.7037,24.05,0,0011117
5200598,127007,2017-11-24T12:00:00Z,29.4161,137.6972,24.05,0,0011117
5200598,127007,2017-11-24T13:00:00Z,29.4133,137.6874,24.05,0,0011117
5200598,127007,2017-11-24T14:00:00Z,29.4133,137.6874,24.05,0,0011117
5200598,127007,2017-11-24T15:00:00Z,29.4133,137.6874,24.05,0,0011117
5200598,127007,2017-11-24T16:00:00Z,29.4143,137.6399,24.05,0,0011117
5200598,127007,2017-11-24T17:00:00Z,29.4143,137.6399,24.05,0,0011117
5200598,127007,2017-11-24T18:00:00Z,29.4143,137.6399,24,0,0011117
5200598,127007,2017-11-24T19:00:00Z,29.4143,137.6399,24,0,0011117
5200598,127007,2017-11-24T20:00:00Z,29.4076,137.6283,23.95,0,0011117
5200598,127007,2017-11-24T21:00:00Z,29.4132,137.6278,23.9,0,0011117
5200598,127007,2017-11-24T22:00:00Z,29.4122,137.6317,23.9,0,0011117
5200598,127007,2017-11-24T23:00:00Z,29.4090,137.6225,23.9,0,0011117
5200598,127007,2017-11-25T00:00:00Z,29.4072,137.6189,23.9,0,0011117
5200598,127007,2017-11-25T01:00:00Z,29.4028,137.6211,23.9,0,0011117
5200598,127007,2017-11-25T02:00:00Z,29.4143,137.6154,23.95,0,0011117
5200598,127007,2017-11-25T03:00:00Z,29.4143,137.6154,23.95,0,0011117
5200598,127007,2017-11-25T04:00:00Z,29.3580,137.5935,23.95,0,0014417
5200598,127007,2017-11-25T05:00:00Z,29.3580,137.5935,23.95,0,0011117
5200598,127007,2017-11-25T06:00:00Z,29.3580,137.5935,23.95,0,0011117
5200598,127007,2017-11-25T07:00:00Z,29.3580,137.5935,23.9,0,0011117
5200598,127007,2017-11-25T08:00:00Z,29.3331,137.5534,23.9,0,0011117
5200598,127007,2017-11-25T09:00:00Z,29.3278,137.5398,23.9,0,0011117
5200598,127007,2017-11-25T10:00:00Z,29.3225,137.5210,23.95,0,0011117
5200598,127007,2017-11-25T11:00:00Z,29.3045,137.4843,24,0,0011117
5200598,127007,2017-11-25T12:00:00Z,29.3137,137.4682,24,0,0011117
5200598,127007,2017-11-25T13:00:00Z,29.3137,137.4682,24,0,0011117
5200598,127007,2017-11-25T14:00:00Z,29.3054,137.4399,24,0,0011117
5200598,127007,2017-11-25T15:00:00Z,29.3054,137.4399,24.05,0,0011117
5200598,127007,2017-11-25T16:00:00Z,29.3417,137.3728,24.05,0,0014417
5200598,127007,2017-11-25T17:00:00Z,29.3417,137.3728,24.05,0,0011117
5200598,127007,2017-11-25T18:00:00Z,29.3417,137.3728,24.05,0,0011117
5200598,127007,2017-11-25T19:00:00Z,29.3417,137.3729,24.05,0,0011117
5200598,127007,2017-11-25T20:00:00Z,29.3526,137.3477,24.05,0,0011117
5200598,127007,2017-11-25T21:00:00Z,29.3555,137.3385,24.05,0,0011117
5200598,127007,2017-11-25T22:00:00Z,29.3627,137.3265,24.05,0,0011117
5200598,127007,2017-11-25T23:00:00Z,29.3661,137.3187,24.05,0,0011117
5200598,127007,2017-11-26T00:00:00Z,29.3735,137.3202,24.05,0,0011117
5200598,127007,2017-11-26T01:00:00Z,29.3714,137.3078,24.05,0,0011117
5200598,127007,2017-11-26T02:00:00Z,29.3785,137.2948,24.05,0,0011117
5200598,127007,2017-11-26T03:00:00Z,29.3785,137.2948,24.1,0,0011117
5200598,127007,2017-11-26T04:00:00Z,29.3668,137.2479,24.1,0,0011117
5200598,127007,2017-11-26T05:00:00Z,29.3668,137.2479,24.05,0,0011117
5200598,127007,2017-11-26T06:00:00Z,29.3663,137.2478,24,0,0011117
5200598,127007,2017-11-26T07:00:00Z,29.3704,137.2115,24,0,0011117
5200598,127007,2017-11-26T08:00:00Z,29.3720,137.2070,24,0,0011117
5200598,127007,2017-11-26T09:00:00Z,29.3682,137.1793,24,0,0011117
5200598,127007,2017-11-26T10:00:00Z,29.3733,137.1435,24,0,0011117
5200598,127007,2017-11-26T11:00:00Z,29.3740,137.1398,23.95,0,0011117
5200598,127007,2017-11-26T12:00:00Z,29.3811,137.0864,23.95,0,0011117
5200598,127007,2017-11-26T13:00:00Z,29.3811,137.0864,24,0,0011117
5200598,127007,2017-11-26T14:00:00Z,29.3811,137.0864,24,0,0011117
5200598,127007,2017-11-26T15:00:00Z,29.3811,137.0864,24,0,0011117
5200598,127007,2017-11-26T16:00:00Z,29.3919,136.9501,23.95,0,0011117
5200598,127007,2017-11-26T17:00:00Z,29.3919,136.9501,23.9,0,0011117
5200598,127007,2017-11-26T18:00:00Z,29.3919,136.9501,23.95,0,0011117
5200598,127007,2017-11-26T19:00:00Z,29.3919,136.9501,23.95,0,0011117
5200598,127007,2017-11-26T20:00:00Z,29.3736,136.9039,24,0,0011117
5200598,127007,2017-11-26T21:00:00Z,29.3704,136.8892,24.25,0,0011117
5200598,127007,2017-11-26T22:00:00Z,29.3704,136.8892,24.4,0,0011117
5200598,127007,2017-11-26T23:00:00Z,29.3626,136.8322,24.35,0,0014417
5200598,127007,2017-11-27T00:00:00Z,29.3663,136.7839,24.35,0,0011117
5200598,127007,2017-11-27T01:00:00Z,29.3763,136.7466,24.35,0,0011117
5200598,127007,2017-11-27T03:00:00Z,29.3759,136.7453,24.3,0,0011117
5200598,127007,2017-11-27T04:00:00Z,29.4042,136.6027,24.2,0,0014417
5200598,127007,2017-11-27T05:00:00Z,29.4042,136.6027,24.05,0,0011117
5200598,127007,2017-11-27T06:00:00Z,29.4042,136.6027,24.15,0,0011117
5200598,127007,2017-11-27T07:00:00Z,29.4042,136.6027,24.15,0,0011117
5200598,127007,2017-11-27T08:00:00Z,29.4032,136.5417,24.1,0,0014417
5200598,127007,2017-11-27T09:00:00Z,29.3954,136.5081,24.1,0,0011117
5200598,127007,2017-11-27T10:00:00Z,29.4027,136.4988,24.1,0,0011117
5200598,127007,2017-11-27T11:00:00Z,29.3950,136.5074,24.4,0,0011117
5200598,127007,2017-11-27T12:00:00Z,29.3982,136.4590,24.35,0,0011117
5200598,127007,2017-11-27T13:00:00Z,29.4017,136.4424,24.3,0,0011117
5200598,127007,2017-11-27T14:00:00Z,29.4017,136.4424,24.3,0,0011117
5200598,127007,2017-11-27T15:00:00Z,29.4017,136.4424,24.3,0,0011117
5200598,127007,2017-11-27T16:00:00Z,29.3961,136.3229,24.25,0,0011117
5200598,127007,2017-11-27T17:00:00Z,29.3961,136.3229,24.2,0,0011117
5200598,127007,2017-11-27T18:00:00Z,29.3961,136.3229,24.2,0,0011117
5200598,127007,2017-11-27T19:00:00Z,29.3967,136.3228,24.2,0,0011117
5200598,127007,2017-11-27T20:00:00Z,29.3889,136.2885,24.25,0,0011117
5200598,127007,2017-11-27T21:00:00Z,29.3857,136.2495,24.2,0,0011117
5200598,127007,2017-11-27T22:00:00Z,29.3915,136.2270,24.25,0,0011117
5200598,127007,2017-11-27T23:00:00Z,29.3932,136.1992,24.25,0,0011117
5200598,127007,2017-11-28T00:00:00Z,29.3915,136.1532,24.2,0,0011117
5200598,127007,2017-11-28T01:00:00Z,29.3934,136.1272,24.15,0,0011117
5200598,127007,2017-11-28T06:00:00Z,29.3826,135.9517,24.05,0,0011117
5200598,127007,2017-11-28T07:00:00Z,29.3826,135.9517,24.05,0,0011117
5200598,127007,2017-11-28T08:00:00Z,29.3827,135.9457,24.05,0,0011117
5200598,127007,2017-11-28T09:00:00Z,29.3726,135.9093,24.05,0,0011117
5200598,127007,2017-11-28T10:00:00Z,29.3697,135.8709,24.1,0,0011117
5200598,127007,2017-11-28T11:00:00Z,29.3649,135.8272,24.05,0,0011117
5200598,127007,2017-11-28T12:00:00Z,29.3658,135.8340,24.05,0,0011117
5200598,127007,2017-11-28T13:00:00Z,29.3653,135.7891,24.05,0,0011117
5200598,127007,2017-11-28T14:00:00Z,29.3653,135.7891,24.05,0,0011117
5200598,127007,2017-11-28T15:00:00Z,29.3653,135.7891,24,0,0011117
5200598,127007,2017-11-28T16:00:00Z,29.3653,135.7891,24,0,0011117
5200598,127007,2017-11-28T17:00:00Z,29.3653,135.7891,24,0,0011117
5200598,127007,2017-11-28T18:00:00Z,29.3653,135.7891,24,0,0011117
5200598,127007,2017-11-28T19:00:00Z,29.3653,135.7891,24,0,0011117
5200598,127007,2017-11-28T20:00:00Z,29.3653,135.7891,24,0,0011117
5200598,127007,2017-11-28T21:00:00Z,29.3544,135.5600,24,0,0014417
5200598,127007,2017-11-28T22:00:00Z,29.3557,135.5178,24,0,0011117
5200598,127007,2017-11-28T23:00:00Z,29.3568,135.5101,24.05,0,0011117
5200598,127007,2017-11-29T00:00:00Z,29.3619,135.4833,24.05,0,0011117
