PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
4601658,2018-01-16T22:00:00Z,39.0485,142.8272,12.43,0,,,,,,,,,,,0111179999999999
4601658,2018-01-16T23:00:00Z,39.0654,142.8217,12.49,0,,,,,,,,,,,0111179999999999
4601658,2018-01-17T00:00:00Z,39.0830,142.8180,,,,,,,12.51,0.5,311,15,-0.084,0.576,0111999999171111
4601658,2018-01-17T00:00:00Z,39.0833,142.8182,12.54,0,,,,,,,,,,,0111179999999999
4601658,2018-01-17T01:00:00Z,39.1006,142.8147,12.57,0,,,,,,,,,,,0111179999999999
4601658,2018-01-17T02:03:00Z,39.1216,142.8141,12.57,0,,,,,,,,,,,0111179999999999
4601658,2018-01-17T03:00:00Z,39.1420,142.8120,,,,,,,12.54,0.5,311,15,-0.028,0.607,0111999999171111
4601658,2018-01-17T03:00:00Z,39.1404,142.8121,12.56,0,,,,,,,,,,,0111179999999999
4601658,2018-01-17T04:00:00Z,39.1604,142.8105,12.51,0,,,,,,,,,,,0111179999999999
4601658,2018-01-17T05:00:00Z,39.1795,142.8110,12.51,0,,,,,,,,,,,0111179999999999
4601658,2018-01-17T06:00:00Z,39.2010,142.8110,,,,,,,12.52,0.5,311,15,0.072,0.571,0111999999171111
4601658,2018-01-17T06:00:00Z,39.2009,142.8108,12.51,0,,,,,,,,,,,0111179999999999
4601658,2018-01-17T07:00:00Z,39.2187,142.8154,12.55,0,,,,,,,,,,,0111179999999999
4601658,2018-01-17T08:00:00Z,39.2369,142.8227,12.49,0,,,,,,,,,,,0111179999999999
4601658,2018-01-17T09:00:00Z,39.2530,142.8300,,,,,,,12.49,0.5,311,15,0.203,0.566,0111999999171111
4601658,2018-01-17T09:00:00Z,39.2542,142.8298,12.51,0,,,,,,,,,,,0111179999999999
4601658,2018-01-17T10:00:00Z,39.2734,142.8402,12.49,0,,,,,,,,,,,0111179999999999
4601658,2018-01-17T11:00:00Z,39.2930,142.8508,12.49,0,,,,,,,,,,,0111179999999999
4601658,2018-01-17T12:00:00Z,39.3110,142.8620,,,,,,,12.44,0.5,311,15,0.262,0.612,0111999999171111
4601658,2018-01-17T12:00:00Z,39.3111,142.8620,12.47,0,,,,,,,,,,,0111179999999999
4601658,2018-01-17T13:00:00Z,39.3306,142.8713,12.39,0,,,,,,,,,,,0111179999999999
4601658,2018-01-17T14:00:00Z,39.3506,142.8837,12.31,0,,,,,,,,,,,0111179999999999
4601658,2018-01-17T15:00:00Z,39.3720,142.8960,,,,,,,12.37,0.5,311,15,0.306,0.597,0111999999171111
4601658,2018-01-17T15:00:00Z,39.3703,142.8950,12.43,0,,,,,,,,,,,0111179999999999
4601658,2018-01-17T16:00:00Z,39.3908,142.9085,12.33,0,,,,,,,,,,,0111179999999999
4601658,2018-01-17T17:00:00Z,39.4091,142.9221,12.36,0,,,,,,,,,,,0111179999999999
4601658,2018-01-17T18:00:00Z,39.4270,142.9390,,,,,,,12.3,0.5,311,15,0.441,0.53,0111999999171111
4601658,2018-01-17T18:00:00Z,39.4267,142.9394,12.3,0,,,,,,,,,,,0111179999999999
4601658,2018-01-17T19:00:00Z,39.4450,142.9585,12.27,0,,,,,,,,,,,0111179999999999
4601658,2018-01-17T20:00:00Z,39.4621,142.9818,12.24,0,,,,,,,,,,,0111179999999999
4601658,2018-01-17T21:00:00Z,39.4750,143.0070,,,,,,,12.24,0.5,311,15,0.595,0.437,0111999999171111
4601658,2018-01-17T21:01:00Z,39.4762,143.0095,12.23,0,,,,,,,,,,,0111179999999999
4601658,2018-01-17T22:00:00Z,39.4907,143.0349,12.22,0,,,,,,,,,,,0111179999999999
4601658,2018-01-17T23:00:00Z,39.5030,143.0621,12.2,0,,,,,,,,,,,0111179999999999
4601658,2018-01-18T00:00:00Z,39.5120,143.0890,,,,,,,12.2,0.5,311,15,0.659,0.37,0111999999171111
4601658,2018-01-18T00:01:00Z,39.5122,143.0887,12.2,0,,,,,,,,,,,0111179999999999
4601658,2018-01-18T01:00:00Z,39.5256,143.1172,12.19,0,,,,,,,,,,,0111179999999999
4601658,2018-01-18T02:00:00Z,39.5364,143.1438,12.18,0,,,,,,,,,,,0111179999999999
4601658,2018-01-18T03:00:00Z,39.5470,143.1730,,,,,,,12.2,0.5,311,15,0.674,0.334,0111999999171111
4601658,2018-01-18T03:00:00Z,39.5464,143.1705,12.18,0,,,,,,,,,,,0111179999999999
4601658,2018-01-18T04:00:00Z,39.5566,143.1994,12.19,0,,,,,,,,,,,0111179999999999
4601658,2018-01-18T05:01:00Z,39.5667,143.2292,12.24,0,,,,,,,,,,,0111179999999999
4601658,2018-01-18T06:00:00Z,39.5770,143.2590,,,,,,,12.22,0.5,311,15,0.745,0.288,0111999999171111
4601658,2018-01-18T06:00:00Z,39.5768,143.2593,12.23,0,,,,,,,,,,,0111179999999999
4601658,2018-01-18T07:00:00Z,39.5856,143.2927,12.23,0,,,,,,,,,,,0111179999999999
4601658,2018-01-18T08:00:00Z,39.5952,143.3289,12.22,0,,,,,,,,,,,0111179999999999
4601658,2018-01-18T09:00:00Z,39.6030,143.3610,,,,,,,12.22,0.5,311,15,0.868,0.278,0111999999171111
4601658,2018-01-18T09:00:00Z,39.6037,143.3636,12.24,0,,,,,,,,,,,0111179999999999
4601658,2018-01-18T10:00:00Z,39.6138,143.3999,12.24,0,,,,,,,,,,,0111179999999999
4601658,2018-01-18T11:00:00Z,39.6234,143.4383,12.22,0,,,,,,,,,,,0111179999999999
4601658,2018-01-18T12:00:00Z,39.6310,143.4780,,,,,,,12.21,0.5,311,15,0.986,0.206,0111999999171111
4601658,2018-01-18T13:00:00Z,39.6377,143.5191,12.2,0,,,,,,,,,,,0111179999999999
4601658,2018-01-18T14:02:00Z,39.6413,143.5642,12.17,0,,,,,,,,,,,0111179999999999
4601658,2018-01-18T15:00:00Z,39.6430,143.6100,,,,,,,12.19,0.5,311,15,1.022,-0.021,0111999999171111
4601658,2018-01-18T15:00:00Z,39.6427,143.6056,12.16,0,,,,,,,,,,,0111179999999999
4601658,2018-01-18T16:00:00Z,39.6414,143.6499,12.19,0,,,,,,,,,,,0111179999999999
4601658,2018-01-18T17:00:00Z,39.6365,143.6933,12.19,0,,,,,,,,,,,0111179999999999
4601658,2018-01-18T18:00:00Z,39.6270,143.7360,,,,,,,12.15,0.5,311,15,0.908,-0.319,0111999999171111
4601658,2018-01-18T18:00:00Z,39.6267,143.7358,12.2,0,,,,,,,,,,,0111179999999999
4601658,2018-01-18T19:00:00Z,39.6137,143.7762,12.19,0,,,,,,,,,,,0111179999999999
4601658,2018-01-18T20:00:00Z,39.5983,143.8108,12.12,0,,,,,,,,,,,0111179999999999
4601658,2018-01-18T21:00:00Z,39.5810,143.8390,,,,,,,12.06,0.5,311,15,0.702,-0.52,0111999999171111
4601658,2018-01-18T22:00:00Z,39.5631,143.8653,11.97,0,,,,,,,,,,,0111179999999999
4601658,2018-01-18T23:00:00Z,39.5444,143.8908,11.95,0,,,,,,,,,,,0111179999999999
4601658,2018-01-19T00:00:00Z,39.5260,143.9130,,,,,,,11.93,0.5,311,15,0.524,-0.617,0111999999171111
4601658,2018-01-19T00:00:00Z,39.5260,143.9127,11.94,0,,,,,,,,,,,0111179999999999
4601658,2018-01-19T01:00:00Z,39.5067,143.9339,11.94,0,,,,,,,,,,,0111179999999999
4601658,2018-01-19T02:00:00Z,39.4854,143.9538,11.85,0,,,,,,,,,,,0111179999999999
4601658,2018-01-19T03:00:00Z,39.4610,143.9710,,,,,,,11.79,0.5,311,15,0.35,-0.705,0111999999171111
4601658,2018-01-19T03:00:00Z,39.4626,143.9701,11.85,0,,,,,,,,,,,0111179999999999
4601658,2018-01-19T04:00:00Z,39.4382,143.9835,11.66,0,,,,,,,,,,,0111179999999999
4601658,2018-01-19T06:00:00Z,39.3890,144.0010,,,,,,,11.65,0.5,311,15,0.163,-0.756,0111999999171111
4601658,2018-01-19T06:00:00Z,39.3893,144.0005,11.61,0,,,,,,,,,,,0111179999999999
4601658,2018-01-19T07:00:00Z,39.3646,144.0066,11.58,0,,,,,,,,,,,0111179999999999
4601658,2018-01-19T08:00:00Z,39.3380,144.0124,11.55,0,,,,,,,,,,,0111179999999999
4601658,2018-01-19T09:00:00Z,39.3140,144.0120,,,,,,,11.69,0.5,311,15,0.02,-0.736,0111999999171111
4601658,2018-01-19T09:00:00Z,39.3123,144.0116,11.49,0,,,,,,,,,,,0111179999999999
4601658,2018-01-19T10:01:00Z,39.2878,144.0119,11.69,0,,,,,,,,,,,0111179999999999
4601658,2018-01-19T11:00:00Z,39.2696,144.0091,11.92,0,,,,,,,,,,,0111179999999999
4601658,2018-01-19T12:00:00Z,39.2460,144.0060,,,,,,,11.93,0.5,311,15,-0.084,-0.689,0111999999171111
4601658,2018-01-19T12:00:00Z,39.2458,144.0063,11.97,0,,,,,,,,,,,0111179999999999
4601658,2018-01-19T13:00:00Z,39.2247,144.0034,12.11,0,,,,,,,,,,,0111179999999999
4601658,2018-01-19T14:00:00Z,39.2055,143.9991,12.11,0,,,,,,,,,,,0111179999999999
4601658,2018-01-19T15:00:00Z,39.1800,143.9910,,,,,,,12.14,0.5,311,15,-0.216,-0.695,0111999999171111
4601658,2018-01-19T15:00:00Z,39.1821,143.9917,12.23,0,,,,,,,,,,,0111179999999999
4601658,2018-01-19T16:00:00Z,39.1598,143.9819,12.2,0,,,,,,,,,,,0111179999999999
4601658,2018-01-19T17:00:00Z,39.1328,143.9669,12.22,0,,,,,,,,,,,0111179999999999
4601658,2018-01-19T18:00:00Z,39.1110,143.9520,,,,,,,12.2,0.5,311,15,-0.4,-0.761,0111999999171111
4601658,2018-01-19T18:01:00Z,39.1106,143.9524,12.16,0,,,,,,,,,,,0111179999999999
4601658,2018-01-19T19:02:00Z,39.0856,143.9361,12.18,0,,,,,,,,,,,0111179999999999
4601658,2018-01-19T20:00:00Z,39.0582,143.9135,12.18,0,,,,,,,,,,,0111179999999999
4601658,2018-01-19T21:00:00Z,39.0320,143.8910,,,,,,,12.23,0.5,311,15,-0.56,-0.875,0111999999171111
4601658,2018-01-19T21:00:00Z,39.0288,143.8891,12.29,0,,,,,,,,,,,0111179999999999
4601658,2018-01-19T22:00:00Z,38.9983,143.8616,12.3,0,,,,,,,,,,,0111179999999999
4601658,2018-01-19T23:00:00Z,38.9685,143.8360,12.26,0,,,,,,,,,,,0111179999999999
4601658,2018-01-20T00:00:00Z,38.9410,143.8120,,,,,,,12.22,0.5,311,15,-0.593,-0.797,0111999999171111
4601658,2018-01-20T00:00:00Z,38.9405,143.8117,12.18,0,,,,,,,,,,,0111179999999999
4601658,2018-01-20T01:00:00Z,38.9163,143.7881,12.22,0,,,,,,,,,,,0111179999999999
4601658,2018-01-20T02:00:00Z,38.8960,143.7650,12.17,0,,,,,,,,,,,0111179999999999
4601658,2018-01-20T03:00:00Z,38.8770,143.7430,,,,,,,12.14,0.5,311,15,-0.541,-0.53,0111999999171111
4601658,2018-01-20T03:00:00Z,38.8778,143.7451,12.2,0,,,,,,,,,,,0111179999999999
4601658,2018-01-20T04:00:00Z,38.8629,143.7245,12.1,0,,,,,,,,,,,0111179999999999
4601658,2018-01-20T05:00:00Z,38.8495,143.7033,12.08,0,,,,,,,,,,,0111179999999999
4601658,2018-01-20T06:00:00Z,38.8380,143.6770,,,,,,,12.05,0.5,311,15,-0.67,-0.442,0111999999171111
4601658,2018-01-20T06:00:00Z,38.8377,143.6782,11.99,0,,,,,,,,,,,0111179999999999
4601658,2018-01-20T07:02:00Z,38.8244,143.6450,11.94,0,,,,,,,,,,,0111179999999999
4601658,2018-01-20T08:00:00Z,38.8087,143.6109,12.06,0,,,,,,,,,,,0111179999999999
4601658,2018-01-20T09:00:00Z,38.7910,143.5760,,,,,,,11.99,0.5,311,15,-0.794,-0.458,0111999999171111
4601658,2018-01-20T09:00:00Z,38.7887,143.5725,11.98,0,,,,,,,,,,,0111179999999999
4601658,2018-01-20T10:01:00Z,38.7692,143.5375,11.99,0,,,,,,,,,,,0111179999999999
4601658,2018-01-20T11:00:00Z,38.7560,143.5081,11.94,0,,,,,,,,,,,0111179999999999
4601658,2018-01-20T12:00:00Z,38.7490,143.4790,,,,,,,11.96,0.5,311,15,-0.843,-0.355,0111999999171111
4601658,2018-01-20T12:00:00Z,38.7492,143.4793,11.92,0,,,,,,,,,,,0111179999999999
4601658,2018-01-20T13:00:00Z,38.7447,143.4470,11.97,0,,,,,,,,,,,0111179999999999
4601658,2018-01-20T14:00:00Z,38.7360,143.4082,12,0,,,,,,,,,,,0111179999999999
4601658,2018-01-20T15:00:00Z,38.7220,143.3660,,,,,,,11.89,0.5,311,15,-0.855,-0.247,0111999999171111
4601658,2018-01-20T15:00:00Z,38.7231,143.3688,11.95,0,,,,,,,,,,,0111179999999999
4601658,2018-01-20T16:00:00Z,38.7128,143.3325,11.83,0,,,,,,,,,,,0111179999999999
4601658,2018-01-20T17:01:00Z,38.7049,143.2980,11.74,0,,,,,,,,,,,0111179999999999
4601658,2018-01-20T18:00:00Z,38.7010,143.2660,,,,,,,11.84,0.5,311,15,-0.839,-0.123,0111999999171111
4601658,2018-01-20T18:00:00Z,38.7010,143.2657,11.75,0,,,,,,,,,,,0111179999999999
4601658,2018-01-20T19:00:00Z,38.6993,143.2313,11.85,0,,,,,,,,,,,0111179999999999
4601658,2018-01-20T20:00:00Z,38.6983,143.1934,11.8,0,,,,,,,,,,,0111179999999999
4601658,2018-01-20T21:00:00Z,38.6980,143.1570,,,,,,,11.88,0.5,311,15,-0.827,-0.041,0111999999171111
4601658,2018-01-20T21:00:00Z,38.6980,143.1536,11.93,0,,,,,,,,,,,0111179999999999
4601658,2018-01-20T22:02:00Z,38.6946,143.1141,11.92,0,,,,,,,,,,,0111179999999999
4601658,2018-01-20T23:00:00Z,38.6930,143.0858,11.95,0,,,,,,,,,,,0111179999999999
4601658,2018-01-21T00:00:00Z,38.6930,143.0600,,,,,,,11.94,0.5,311,15,-0.727,0.036,0111999999171111
4601658,2018-01-21T00:00:00Z,38.6928,143.0601,11.95,0,,,,,,,,,,,0111179999999999
4601658,2018-01-21T01:00:00Z,38.6963,143.0354,11.93,0,,,,,,,,,,,0111179999999999
4601658,2018-01-21T02:00:00Z,38.7013,143.0074,11.95,0,,,,,,,,,,,0111179999999999
4601658,2018-01-21T03:00:00Z,38.7050,142.9760,,,,,,,11.96,0.5,311,15,-0.706,0.144,0111999999171111
4601658,2018-01-21T03:00:00Z,38.7050,142.9791,11.94,0,,,,,,,,,,,0111179999999999
4601658,2018-01-21T04:00:00Z,38.7092,142.9468,12.02,0,,,,,,,,,,,0111179999999999
4601658,2018-01-21T05:00:00Z,38.7141,142.9139,12,0,,,,,,,,,,,0111179999999999
4601658,2018-01-21T06:00:00Z,38.7210,142.8840,,,,,,,11.96,0.5,311,15,-0.666,0.165,0111999999171111
4601658,2018-01-21T06:02:00Z,38.7212,142.8838,11.97,0,,,,,,,,,,,0111179999999999
4601658,2018-01-21T07:00:00Z,38.7263,142.8560,11.95,0,,,,,,,,,,,0111179999999999
4601658,2018-01-21T08:00:00Z,38.7318,142.8302,11.93,0,,,,,,,,,,,0111179999999999
4601658,2018-01-21T09:00:00Z,38.7370,142.8100,,,,,,,11.93,0.5,311,15,-0.457,0.221,0111999999171111
4601658,2018-01-21T09:00:00Z,38.7377,142.8084,11.92,0,,,,,,,,,,,0111179999999999
4601658,2018-01-21T10:00:00Z,38.7438,142.7942,11.87,0,,,,,,,,,,,0111179999999999
4601658,2018-01-21T11:00:00Z,38.7517,142.7826,11.88,0,,,,,,,,,,,0111179999999999
4601658,2018-01-21T12:00:00Z,38.7640,142.7700,,,,,,,11.93,0.5,311,15,-0.357,0.35,0111999999171111
4601658,2018-01-21T13:00:00Z,38.7766,142.7558,12.02,0,,,,,,,,,,,0111179999999999
4601658,2018-01-21T14:02:00Z,38.7916,142.7392,11.94,0,,,,,,,,,,,0111179999999999
4601658,2018-01-21T15:00:00Z,38.8050,142.7210,,,,,,,11.92,0.5,311,15,-0.421,0.386,0111999999171111
4601658,2018-01-21T15:00:00Z,38.8043,142.7226,11.87,0,,,,,,,,,,,0111179999999999
4601658,2018-01-21T16:00:00Z,38.8170,142.7020,11.98,0,,,,,,,,,,,0111179999999999
4601658,2018-01-21T17:00:00Z,38.8290,142.6826,11.89,0,,,,,,,,,,,0111179999999999
4601658,2018-01-21T18:00:00Z,38.8390,142.6650,,,,,,,11.89,0.5,311,15,-0.356,0.329,0111999999171111
4601658,2018-01-21T18:00:00Z,38.8392,142.6649,11.85,0,,,,,,,,,,,0111179999999999
4601658,2018-01-21T19:00:00Z,38.8486,142.6491,11.85,0,,,,,,,,,,,0111179999999999
4601658,2018-01-21T20:00:00Z,38.8592,142.6377,11.88,0,,,,,,,,,,,0111179999999999
4601658,2018-01-21T21:00:00Z,38.8690,142.6320,,,,,,,11.88,0.5,311,15,-0.248,0.417,0111999999171111
4601658,2018-01-21T21:00:00Z,38.8704,142.6316,11.88,0,,,,,,,,,,,0111179999999999
4601658,2018-01-21T22:00:00Z,38.8831,142.6248,11.87,0,,,,,,,,,,,0111179999999999
4601658,2018-01-21T23:00:00Z,38.8995,142.6133,11.91,0,,,,,,,,,,,0111179999999999
4601658,2018-01-22T00:00:00Z,38.9200,142.6030,,,,,,,11.9,0.5,311,15,-0.216,0.581,0111999999171111
4601658,2018-01-22T00:00:00Z,38.9196,142.6036,11.88,0,,,,,,,,,,,0111179999999999
4601658,2018-01-22T01:01:00Z,38.9429,142.5909,11.94,0,,,,,,,,,,,0111179999999999
4601658,2018-01-22T02:00:00Z,38.9617,142.5808,11.99,0,,,,,,,,,,,0111179999999999
4601658,2018-01-22T03:00:00Z,38.9820,142.5780,,,,,,,11.9,0.5,311,15,-0.096,0.576,0111999999171111
4601658,2018-01-22T03:00:00Z,38.9803,142.5784,11.85,0,,,,,,,,,,,0111179999999999
4601658,2018-01-22T04:00:00Z,38.9975,142.5782,11.87,0,,,,,,,,,,,0111179999999999
4601658,2018-01-22T05:00:00Z,39.0156,142.5794,11.87,0,,,,,,,,,,,0111179999999999
4601658,2018-01-22T06:00:00Z,39.0320,142.5790,,,,,,,11.89,0.5,311,15,-0.016,0.514,0111999999171111
4601658,2018-01-22T06:00:00Z,39.0316,142.5791,11.93,0,,,,,,,,,,,0111179999999999
4601658,2018-01-22T07:00:00Z,39.0502,142.5752,11.94,0,,,,,,,,,,,0111179999999999
4601658,2018-01-22T08:00:00Z,39.0669,142.5673,11.87,0,,,,,,,,,,,0111179999999999
4601658,2018-01-22T09:00:00Z,39.0820,142.5740,,,,,,,11.82,0.5,311,15,0.004,0.545,0111999999171111
4601658,2018-01-22T09:00:00Z,39.0836,142.5758,11.89,0,,,,,,,,,,,0111179999999999
4601658,2018-01-22T10:00:00Z,39.1009,142.5757,11.79,0,,,,,,,,,,,0111179999999999
4601658,2018-01-22T11:00:00Z,39.1195,142.5767,11.7,0,,,,,,,,,,,0111179999999999
4601658,2018-01-22T12:00:00Z,39.1380,142.5800,,,,,,,11.7,0.5,311,15,0.108,0.602,0111999999171111
4601658,2018-01-22T12:00:00Z,39.1379,142.5802,11.67,0,,,,,,,,,,,0111179999999999
4601658,2018-01-22T13:00:00Z,39.1579,142.5861,11.64,0,,,,,,,,,,,0111179999999999
4601658,2018-01-22T14:01:00Z,39.1787,142.5934,11.62,0,,,,,,,,,,,0111179999999999
4601658,2018-01-22T15:00:00Z,39.1990,142.6010,,,,,,,11.6,0.5,311,15,0.179,0.612,0111999999171111
4601658,2018-01-22T15:04:00Z,39.2008,142.6019,11.58,0,,,,,,,,,,,0111179999999999
4601658,2018-01-22T16:00:00Z,39.2214,142.6096,11.56,0,,,,,,,,,,,0111179999999999
4601658,2018-01-22T17:00:00Z,39.2398,142.6171,11.54,0,,,,,,,,,,,0111179999999999
4601658,2018-01-22T18:00:00Z,39.2570,142.6250,,,,,,,11.56,0.5,311,15,0.231,0.561,0111999999171111
4601658,2018-01-22T18:00:00Z,39.2570,142.6254,11.54,0,,,,,,,,,,,0111179999999999
4601658,2018-01-22T19:00:00Z,39.2747,142.6334,11.55,0,,,,,,,,,,,0111179999999999
4601658,2018-01-22T20:00:00Z,39.2916,142.6459,11.55,0,,,,,,,,,,,0111179999999999
4601658,2018-01-22T21:00:00Z,39.3080,142.6590,,,,,,,11.59,0.5,311,15,0.338,0.545,0111999999171111
4601658,2018-01-22T21:00:00Z,39.3097,142.6599,11.55,0,,,,,,,,,,,0111179999999999
4601658,2018-01-22T22:01:00Z,39.3279,142.6731,11.54,0,,,,,,,,,,,0111179999999999
4601658,2018-01-22T23:00:00Z,39.3454,142.6913,11.55,0,,,,,,,,,,,0111179999999999
4601658,2018-01-23T00:00:00Z,39.3630,142.7100,,,,,,,11.67,0.5,311,15,0.445,0.576,0111999999171111
4601658,2018-01-23T00:00:00Z,39.3630,142.7104,11.89,0,,,,,,,,,,,0111179999999999
4601658,2018-01-23T01:00:00Z,39.3835,142.7283,11.76,0,,,,,,,,,,,0111179999999999
4601658,2018-01-23T02:00:00Z,39.4002,142.7474,11.67,0,,,,,,,,,,,0111179999999999
4601658,2018-01-23T03:00:00Z,39.4200,142.7710,,,,,,,11.67,0.5,311,15,0.5,0.525,0111999999171111
4601658,2018-01-23T03:00:00Z,39.4184,142.7695,11.68,0,,,,,,,,,,,0111179999999999
4601658,2018-01-23T04:02:00Z,39.4348,142.7920,11.63,0,,,,,,,,,,,0111179999999999
4601658,2018-01-23T05:00:00Z,39.4513,142.8146,11.61,0,,,,,,,,,,,0111179999999999
4601658,2018-01-23T06:00:00Z,39.4650,142.8360,,,,,,,11.66,0.5,311,15,0.746,0.628,0111999999171111
4601658,2018-01-23T06:00:00Z,39.4647,142.8370,11.57,0,,,,,,,,,,,0111179999999999
4601658,2018-01-23T07:00:00Z,39.4812,142.8594,11.62,0,,,,,,,,,,,0111179999999999
4601658,2018-01-23T08:00:00Z,39.4778,143.0285,11.74,0,,,,,,,,,,,0144179999999999
4601658,2018-01-23T09:00:00Z,39.5420,142.9590,,,,,,,11.7,0.5,311,15,0.635,0.273,0111999999171111
4601658,2018-01-23T09:00:00Z,39.4494,143.0990,11.81,0,,,,,,,,,,,0144179999999999
4601658,2018-01-23T10:00:00Z,39.5618,143.0022,11.79,0,,,,,,,,,,,0144179999999999
4601658,2018-01-23T11:00:00Z,39.5155,142.9693,11.69,0,,,,,,,,,,,0144179999999999
4601658,2018-01-23T12:00:00Z,39.5180,142.9960,,,,,,,11.67,0.5,311,15,0.492,-0.077,0111999999171111
4601658,2018-01-23T12:00:00Z,39.5189,142.9969,11.67,0,,,,,,,,,,,0111179999999999
4601658,2018-01-23T13:00:00Z,39.5205,143.0254,11.61,0,,,,,,,,,,,0111179999999999
4601658,2018-01-23T14:00:00Z,39.5227,143.0529,11.5,0,,,,,,,,,,,0111179999999999
4601658,2018-01-23T15:00:00Z,39.5270,143.0830,,,,,,,11.65,0.5,311,15,0.643,0.082,0111999999171111
4601658,2018-01-23T15:00:00Z,39.5268,143.0806,11.58,0,,,,,,,,,,,0111179999999999
4601658,2018-01-23T16:00:00Z,39.5281,143.1085,11.74,0,,,,,,,,,,,0111179999999999
4601658,2018-01-23T17:00:00Z,39.5305,143.1356,11.62,0,,,,,,,,,,,0111179999999999
4601658,2018-01-23T18:00:00Z,39.5340,143.1580,,,,,,,11.68,0.5,311,15,0.603,0.046,0111999999171111
4601658,2018-01-23T18:02:00Z,39.5340,143.1566,11.87,0,,,,,,,,,,,0111179999999999
4601658,2018-01-23T19:03:00Z,39.5344,143.1825,11.68,0,,,,,,,,,,,0111179999999999
4601658,2018-01-23T20:00:00Z,39.5359,143.2075,11.63,0,,,,,,,,,,,0111179999999999
4601658,2018-01-23T21:00:00Z,39.5360,143.2350,,,,,,,11.65,0.5,311,15,0.651,0.01,0111999999171111
4601658,2018-01-23T21:00:00Z,39.5363,143.2368,11.54,0,,,,,,,,,,,0111179999999999
4601658,2018-01-23T22:00:00Z,39.5388,143.2661,11.8,0,,,,,,,,,,,0111179999999999
4601658,2018-01-23T23:00:00Z,39.5388,143.2920,11.57,0,,,,,,,,,,,0111179999999999
4601658,2018-01-24T00:00:00Z,39.5360,143.3220,,,,,,,11.59,0.5,311,15,0.694,-0.067,0111999999171111
4601658,2018-01-24T00:00:00Z,39.5360,143.3223,11.56,0,,,,,,,,,,,0111179999999999
4601658,2018-01-24T01:01:00Z,39.5330,143.3505,11.62,0,,,,,,,,,,,0111179999999999
4601658,2018-01-24T02:02:00Z,39.5276,143.3798,11.5,0,,,,,,,,,,,0111179999999999
4601658,2018-01-24T03:00:00Z,39.5230,143.4100,,,,,,,11.59,0.5,311,15,0.651,-0.123,0111999999171111
4601658,2018-01-24T03:00:00Z,39.5228,143.4080,11.51,0,,,,,,,,,,,0111179999999999
4601658,2018-01-24T04:00:00Z,39.5198,143.4355,11.62,0,,,,,,,,,,,0111179999999999
4601658,2018-01-24T05:00:00Z,39.5176,143.4617,11.74,0,,,,,,,,,,,0111179999999999
4601658,2018-01-24T06:00:00Z,39.5120,143.4860,,,,,,,11.6,0.5,311,15,0.58,-0.144,0111999999171111
4601658,2018-01-24T06:03:00Z,39.5123,143.4860,11.61,0,,,,,,,,,,,0111179999999999
4601658,2018-01-24T07:00:00Z,39.5065,143.5074,11.61,0,,,,,,,,,,,0111179999999999
4601658,2018-01-24T08:00:00Z,39.5012,143.5292,11.55,0,,,,,,,,,,,0111179999999999
4601658,2018-01-24T09:00:00Z,39.4950,143.5560,,,,,,,11.57,0.5,311,15,0.588,-0.232,0111999999171111
4601658,2018-01-24T09:00:00Z,39.4936,143.5582,11.54,0,,,,,,,,,,,0111179999999999
4601658,2018-01-24T10:00:00Z,39.4844,143.5887,11.49,0,,,,,,,,,,,0111179999999999
4601658,2018-01-24T11:00:00Z,39.4721,143.6129,11.49,0,,,,,,,,,,,0111179999999999
4601658,2018-01-24T12:00:00Z,39.4670,143.6340,,,,,,,11.63,0.5,311,15,0.58,-0.262,0111999999171111
4601658,2018-01-24T12:00:00Z,39.4666,143.6341,11.61,0,,,,,,,,,,,0111179999999999
4601658,2018-01-24T13:00:00Z,39.4594,143.6573,11.66,0,,,,,,,,,,,0111179999999999
4601658,2018-01-24T14:00:00Z,39.4516,143.6798,11.74,0,,,,,,,,,,,0111179999999999
4601658,2018-01-24T15:00:00Z,39.4440,143.7020,,,,,,,11.75,0.5,311,15,0.477,-0.216,0111999999171111
4601658,2018-01-24T15:00:00Z,39.4443,143.7003,11.85,0,,,,,,,,,,,0111179999999999
4601658,2018-01-24T16:00:00Z,39.4375,143.7195,11.86,0,,,,,,,,,,,0111179999999999
4601658,2018-01-24T17:00:00Z,39.4314,143.7381,11.82,0,,,,,,,,,,,0111179999999999
4601658,2018-01-24T18:00:00Z,39.4250,143.7540,,,,,,,11.76,0.5,311,15,0.401,-0.185,0111999999171111
4601658,2018-01-24T18:00:00Z,39.4251,143.7536,11.76,0,,,,,,,,,,,0111179999999999
4601658,2018-01-24T19:00:00Z,39.4194,143.7712,11.69,0,,,,,,,,,,,0111179999999999
4601658,2018-01-24T20:00:00Z,39.4119,143.7868,11.73,0,,,,,,,,,,,0111179999999999
