PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5201623,2017-11-19T18:00:00Z,21.4492,125.0612,27.68,0,,,,,,,,,,,0111179999999999
5201623,2017-11-19T19:00:00Z,21.4324,125.0544,27.68,0,,,,,,,,,,,0111179999999999
5201623,2017-11-19T20:00:00Z,21.4160,125.0446,27.68,0,,,,,,,,,,,0111179999999999
5201623,2017-11-19T21:00:00Z,21.4040,125.0370,,,,,,,27.68,0.5,311,15,-0.311,-0.453,0111999999171111
5201623,2017-11-19T21:00:00Z,21.4032,125.0364,27.68,0,,,,,,,,,,,0111179999999999
5201623,2017-11-19T22:00:00Z,21.3892,125.0248,27.68,0,,,,,,,,,,,0111179999999999
5201623,2017-11-19T23:00:00Z,21.3742,125.0108,27.68,0,,,,,,,,,,,0111179999999999
5201623,2017-11-20T00:00:00Z,21.3610,124.9960,,,,,,,27.7,0.5,311,15,-0.273,-0.437,0111999999171111
5201623,2017-11-20T00:00:00Z,21.3614,124.9964,27.68,0,,,,,,,,,,,0111179999999999
5201623,2017-11-20T01:00:00Z,21.3494,124.9854,27.69,0,,,,,,,,,,,0111179999999999
5201623,2017-11-20T02:00:00Z,21.3356,124.9802,27.72,0,,,,,,,,,,,0111179999999999
5201623,2017-11-20T03:00:00Z,21.3190,124.9800,,,,,,,27.72,0.5,311,15,-0.058,-0.494,0111999999171111
5201623,2017-11-20T03:00:00Z,21.3214,124.9798,27.73,0,,,,,,,,,,,0111179999999999
5201623,2017-11-20T04:00:00Z,21.3024,124.9830,27.74,0,,,,,,,,,,,0111179999999999
5201623,2017-11-20T05:00:00Z,21.2836,124.9852,27.74,0,,,,,,,,,,,0111179999999999
5201623,2017-11-20T06:00:00Z,21.2650,124.9840,,,,,,,27.73,0.5,311,15,-0.12,-0.54,0111999999171111
5201623,2017-11-20T06:00:00Z,21.2650,124.9838,27.75,0,,,,,,,,,,,0111179999999999
5201623,2017-11-20T07:00:00Z,21.2458,124.9772,27.74,0,,,,,,,,,,,0111179999999999
5201623,2017-11-20T08:00:00Z,21.2284,124.9682,27.74,0,,,,,,,,,,,0111179999999999
5201623,2017-11-20T09:00:00Z,21.2140,124.9550,,,,,,,27.72,0.5,311,15,-0.422,-0.489,0111999999171111
5201623,2017-11-20T09:00:00Z,21.2132,124.9536,27.73,0,,,,,,,,,,,0111179999999999
5201623,2017-11-20T10:00:00Z,21.1992,124.9334,27.7,0,,,,,,,,,,,0111179999999999
5201623,2017-11-20T11:00:00Z,21.1852,124.9136,27.7,0,,,,,,,,,,,0111179999999999
5201623,2017-11-20T12:00:00Z,21.1700,124.8960,,,,,,,27.69,0.5,311,15,-0.345,-0.386,0111999999171111
5201623,2017-11-20T12:00:00Z,21.1704,124.8946,27.69,0,,,,,,,,,,,0111179999999999
5201623,2017-11-20T13:00:00Z,21.1604,124.8878,27.68,0,,,,,,,,,,,0111179999999999
5201623,2017-11-20T14:00:00Z,21.1508,124.8866,27.67,0,,,,,,,,,,,0111179999999999
5201623,2017-11-20T15:00:00Z,21.1390,124.8830,,,,,,,27.67,0.5,311,15,-0.13,-0.37,0111999999171111
5201623,2017-11-20T15:00:00Z,21.1404,124.8830,27.67,0,,,,,,,,,,,0111179999999999
5201623,2017-11-20T17:00:00Z,21.1146,124.8754,27.66,0,,,,,,,,,,,0111179999999999
5201623,2017-11-20T18:00:00Z,21.0980,124.8690,,,,,,,27.64,0.5,311,15,-0.254,-0.453,0111999999171111
5201623,2017-11-20T18:00:00Z,21.0984,124.8692,27.63,0,,,,,,,,,,,0111179999999999
5201623,2017-11-20T19:00:00Z,21.0816,124.8594,27.64,0,,,,,,,,,,,0111179999999999
5201623,2017-11-20T20:00:00Z,21.0642,124.8446,27.62,0,,,,,,,,,,,0111179999999999
5201623,2017-11-20T21:00:00Z,21.0510,124.8300,,,,,,,27.63,0.5,311,15,-0.384,-0.427,0111999999171111
5201623,2017-11-20T21:00:00Z,21.0504,124.8288,27.62,0,,,,,,,,,,,0111179999999999
5201623,2017-11-20T22:00:00Z,21.0370,124.8120,27.62,0,,,,,,,,,,,0111179999999999
5201623,2017-11-20T23:00:00Z,21.0250,124.7964,27.62,0,,,,,,,,,,,0111179999999999
5201623,2017-11-21T00:00:00Z,21.0150,124.7890,,,,,,,27.63,0.5,311,15,-0.259,-0.35,0111999999171111
5201623,2017-11-21T00:00:00Z,21.0152,124.7894,27.62,0,,,,,,,,,,,0111179999999999
5201623,2017-11-21T01:00:00Z,21.0054,124.7848,27.63,0,,,,,,,,,,,0111179999999999
5201623,2017-11-21T02:00:00Z,20.9950,124.7782,27.64,0,,,,,,,,,,,0111179999999999
5201623,2017-11-21T03:00:00Z,20.9830,124.7760,,,,,,,27.65,0.5,311,15,-0.125,-0.355,0111999999171111
5201623,2017-11-21T04:00:00Z,20.9708,124.7736,27.67,0,,,,,,,,,,,0111179999999999
5201623,2017-11-21T05:00:00Z,20.9590,124.7704,27.67,0,,,,,,,,,,,0111179999999999
5201623,2017-11-21T06:00:00Z,20.9460,124.7630,,,,,,,27.66,0.5,311,15,-0.235,-0.334,0111999999171111
5201623,2017-11-21T06:00:00Z,20.9460,124.7640,27.67,0,,,,,,,,,,,0111179999999999
5201623,2017-11-21T07:00:00Z,20.9356,124.7518,27.66,0,,,,,,,,,,,0111179999999999
5201623,2017-11-21T08:00:00Z,20.9254,124.7390,27.66,0,,,,,,,,,,,0111179999999999
5201623,2017-11-21T09:00:00Z,20.9180,124.7270,,,,,,,27.64,0.5,311,15,-0.269,-0.329,0111999999171111
5201623,2017-11-21T09:00:00Z,20.9168,124.7260,27.62,0,,,,,,,,,,,0111179999999999
5201623,2017-11-21T10:00:00Z,20.9072,124.7150,27.62,0,,,,,,,,,,,0111179999999999
5201623,2017-11-21T11:00:00Z,20.8950,124.7068,27.62,0,,,,,,,,,,,0111179999999999
5201623,2017-11-21T12:00:00Z,20.8820,124.7070,,,,,,,27.62,0.5,311,15,-0.163,-0.396,0111999999171111
5201623,2017-11-21T12:00:00Z,20.8816,124.7068,27.62,0,,,,,,,,,,,0111179999999999
5201623,2017-11-21T13:00:00Z,20.8682,124.7042,27.62,0,,,,,,,,,,,0111179999999999
5201623,2017-11-21T14:00:00Z,20.8570,124.6970,27.61,0,,,,,,,,,,,0111179999999999
5201623,2017-11-21T15:00:00Z,20.8410,124.6930,,,,,,,27.61,0.5,311,15,-0.173,-0.427,0111999999171111
5201623,2017-11-21T15:00:00Z,20.8430,124.6930,27.6,0,,,,,,,,,,,0111179999999999
5201623,2017-11-21T16:00:00Z,20.8262,124.6876,27.61,0,,,,,,,,,,,0111179999999999
5201623,2017-11-21T17:00:00Z,20.8122,124.6800,27.61,0,,,,,,,,,,,0111179999999999
5201623,2017-11-21T18:00:00Z,20.7990,124.6710,,,,,,,27.6,0.5,311,15,-0.216,-0.417,0111999999171111
5201623,2017-11-21T18:00:00Z,20.7990,124.6712,27.6,0,,,,,,,,,,,0111179999999999
5201623,2017-11-21T19:00:00Z,20.7844,124.6636,27.6,0,,,,,,,,,,,0111179999999999
5201623,2017-11-21T20:00:00Z,20.7716,124.6550,27.6,0,,,,,,,,,,,0111179999999999
5201623,2017-11-21T21:00:00Z,20.7600,124.6480,,,,,,,27.61,0.5,311,15,-0.25,-0.437,0111999999171111
5201623,2017-11-21T21:00:00Z,20.7586,124.6474,27.6,0,,,,,,,,,,,0111179999999999
5201623,2017-11-21T22:00:00Z,20.7438,124.6416,27.61,0,,,,,,,,,,,0111179999999999
5201623,2017-11-21T23:00:00Z,20.7286,124.6300,27.61,0,,,,,,,,,,,0111179999999999
5201623,2017-11-22T00:00:00Z,20.7140,124.6190,,,,,,,27.7,0.5,311,15,-0.265,-0.448,0111999999171111
5201623,2017-11-22T00:00:00Z,20.7136,124.6188,27.62,0,,,,,,,,,,,0111179999999999
5201623,2017-11-22T01:00:00Z,20.6986,124.6116,27.66,0,,,,,,,,,,,0111179999999999
5201623,2017-11-22T02:00:00Z,20.6866,124.6016,27.72,0,,,,,,,,,,,0111179999999999
5201623,2017-11-22T03:00:00Z,20.6730,124.5930,,,,,,,28.01,0.5,311,15,-0.25,-0.386,0111999999171111
5201623,2017-11-22T03:00:00Z,20.6740,124.5930,27.97,0,,,,,,,,,,,0111179999999999
5201623,2017-11-22T04:00:00Z,20.6612,124.5862,28.2,0,,,,,,,,,,,0111179999999999
5201623,2017-11-22T05:00:00Z,20.6496,124.5782,28.43,0,,,,,,,,,,,0111179999999999
5201623,2017-11-22T06:00:00Z,20.6390,124.5670,,,,,,,28.28,0.5,311,15,-0.236,-0.329,0111999999171111
5201623,2017-11-22T06:00:00Z,20.6390,124.5666,28.49,0,,,,,,,,,,,0111179999999999
5201623,2017-11-22T07:00:00Z,20.6286,124.5588,28.49,0,,,,,,,,,,,0111179999999999
5201623,2017-11-22T08:00:00Z,20.6168,124.5496,28.37,0,,,,,,,,,,,0111179999999999
5201623,2017-11-22T09:00:00Z,20.6090,124.5440,,,,,,,28.2,0.5,311,15,-0.169,-0.376,0111999999171111
5201623,2017-11-22T09:00:00Z,20.6076,124.5430,28.2,0,,,,,,,,,,,0111179999999999
5201623,2017-11-22T10:00:00Z,20.5960,124.5394,28.1,0,,,,,,,,,,,0111179999999999
5201623,2017-11-22T11:00:00Z,20.5820,124.5372,27.98,0,,,,,,,,,,,0111179999999999
5201623,2017-11-22T12:00:00Z,20.5660,124.5320,,,,,,,27.93,0.5,311,15,-0.299,-0.412,0111999999171111
5201623,2017-11-22T12:00:00Z,20.5662,124.5326,27.87,0,,,,,,,,,,,0111179999999999
5201623,2017-11-22T13:00:00Z,20.5522,124.5206,27.8,0,,,,,,,,,,,0111179999999999
5201623,2017-11-22T14:00:00Z,20.5398,124.5030,27.74,0,,,,,,,,,,,0111179999999999
5201623,2017-11-22T15:00:00Z,20.5290,124.4820,,,,,,,27.72,0.5,311,15,-0.41,-0.334,0111999999171111
5201623,2017-11-22T15:00:00Z,20.5298,124.4834,27.68,0,,,,,,,,,,,0111179999999999
5201623,2017-11-22T16:00:00Z,20.5218,124.4704,27.66,0,,,,,,,,,,,0111179999999999
5201623,2017-11-22T17:00:00Z,20.5128,124.4592,27.63,0,,,,,,,,,,,0111179999999999
5201623,2017-11-22T18:00:00Z,20.5010,124.4470,,,,,,,27.62,0.5,311,15,-0.333,-0.319,0111999999171111
5201623,2017-11-22T18:00:00Z,20.5014,124.4468,27.62,0,,,,,,,,,,,0111179999999999
5201623,2017-11-22T19:00:00Z,20.4892,124.4352,27.6,0,,,,,,,,,,,0111179999999999
5201623,2017-11-22T20:00:00Z,20.4798,124.4224,27.58,0,,,,,,,,,,,0111179999999999
5201623,2017-11-22T21:00:00Z,20.4670,124.4130,,,,,,,27.58,0.5,311,15,-0.309,-0.35,0111999999171111
5201623,2017-11-22T21:00:00Z,20.4662,124.4118,27.57,0,,,,,,,,,,,0111179999999999
5201623,2017-11-22T22:00:00Z,20.4546,124.4016,27.55,0,,,,,,,,,,,0111179999999999
5201623,2017-11-22T23:00:00Z,20.4428,124.3928,27.56,0,,,,,,,,,,,0111179999999999
5201623,2017-11-23T00:00:00Z,20.4330,124.3830,,,,,,,27.56,0.5,311,15,-0.342,-0.334,0111999999171111
5201623,2017-11-23T00:00:00Z,20.4332,124.3832,27.57,0,,,,,,,,,,,0111179999999999
5201623,2017-11-23T01:00:00Z,20.4252,124.3724,27.56,0,,,,,,,,,,,0111179999999999
5201623,2017-11-23T02:00:00Z,20.4152,124.3604,27.56,0,,,,,,,,,,,0111179999999999
5201623,2017-11-23T03:00:00Z,20.4020,124.3420,,,,,,,27.57,0.5,311,15,-0.506,-0.319,0111999999171111
5201623,2017-11-23T03:00:00Z,20.4034,124.3436,27.56,0,,,,,,,,,,,0111179999999999
5201623,2017-11-23T04:00:00Z,20.3912,124.3216,27.57,0,,,,,,,,,,,0111179999999999
5201623,2017-11-23T05:00:00Z,20.3814,124.2996,27.6,0,,,,,,,,,,,0111179999999999
5201623,2017-11-23T06:00:00Z,20.3710,124.2780,,,,,,,27.57,0.5,311,15,-0.617,-0.237,0111999999171111
5201623,2017-11-23T06:00:00Z,20.3712,124.2784,27.58,0,,,,,,,,,,,0111179999999999
5201623,2017-11-23T07:00:00Z,20.3642,124.2566,27.58,0,,,,,,,,,,,0111179999999999
5201623,2017-11-23T08:00:00Z,20.3592,124.2306,27.56,0,,,,,,,,,,,0111179999999999
5201623,2017-11-23T09:00:00Z,20.3560,124.2140,,,,,,,27.55,0.5,311,15,-0.506,-0.154,0111999999171111
5201623,2017-11-23T09:00:00Z,20.3564,124.2120,27.55,0,,,,,,,,,,,0111179999999999
5201623,2017-11-23T10:00:00Z,20.3514,124.2018,27.54,0,,,,,,,,,,,0111179999999999
5201623,2017-11-23T11:00:00Z,20.3468,124.1880,27.54,0,,,,,,,,,,,0111179999999999
5201623,2017-11-23T12:00:00Z,20.3410,124.1730,,,,,,,27.52,0.5,311,15,-0.439,-0.211,0111999999171111
5201623,2017-11-23T12:00:00Z,20.3406,124.1728,27.52,0,,,,,,,,,,,0111179999999999
5201623,2017-11-23T13:00:00Z,20.3304,124.1588,27.5,0,,,,,,,,,,,0111179999999999
5201623,2017-11-23T14:00:00Z,20.3228,124.1438,27.5,0,,,,,,,,,,,0111179999999999
5201623,2017-11-23T15:00:00Z,20.3150,124.1230,,,,,,,27.49,0.5,311,15,-0.536,-0.278,0111999999171111
5201623,2017-11-23T15:00:00Z,20.3164,124.1250,27.49,0,,,,,,,,,,,0111179999999999
5201623,2017-11-23T16:00:00Z,20.3086,124.1046,27.49,0,,,,,,,,,,,0111179999999999
5201623,2017-11-23T17:00:00Z,20.2992,124.0856,27.47,0,,,,,,,,,,,0111179999999999
5201623,2017-11-23T18:00:00Z,20.2870,124.0620,,,,,,,27.46,0.5,311,15,-0.671,-0.298,0111999999171111
5201623,2017-11-23T18:00:00Z,20.2866,124.0634,27.47,0,,,,,,,,,,,0111179999999999
5201623,2017-11-23T19:00:00Z,20.2742,124.0324,27.45,0,,,,,,,,,,,0111179999999999
5201623,2017-11-23T20:00:00Z,20.2650,124.0066,27.44,0,,,,,,,,,,,0111179999999999
5201623,2017-11-23T21:00:00Z,20.2570,123.9840,,,,,,,27.45,0.5,311,15,-0.666,-0.293,0111999999171111
5201623,2017-11-23T21:00:00Z,20.2556,123.9818,27.44,0,,,,,,,,,,,0111179999999999
5201623,2017-11-23T22:00:00Z,20.2468,123.9568,27.44,0,,,,,,,,,,,0111179999999999
5201623,2017-11-23T23:00:00Z,20.2376,123.9398,27.43,0,,,,,,,,,,,0111179999999999
5201623,2017-11-24T00:00:00Z,20.2300,123.9240,,,,,,,27.44,0.5,311,15,-0.492,-0.226,0111999999171111
5201623,2017-11-24T00:00:00Z,20.2302,123.9236,27.44,0,,,,,,,,,,,0111179999999999
5201623,2017-11-24T01:00:00Z,20.2234,123.9106,27.44,0,,,,,,,,,,,0111179999999999
5201623,2017-11-24T02:00:00Z,20.2180,123.8984,27.44,0,,,,,,,,,,,0111179999999999
5201623,2017-11-24T03:00:00Z,20.2130,123.8820,,,,,,,27.44,0.5,311,15,-0.483,-0.159,0111999999171111
5201623,2017-11-24T03:00:00Z,20.2134,123.8842,27.44,0,,,,,,,,,,,0111179999999999
5201623,2017-11-24T04:00:00Z,20.2094,123.8662,27.44,0,,,,,,,,,,,0111179999999999
5201623,2017-11-24T05:00:00Z,20.2052,123.8448,27.44,0,,,,,,,,,,,0111179999999999
5201623,2017-11-24T06:00:00Z,20.1990,123.8240,,,,,,,27.43,0.5,311,15,-0.415,-0.257,0111999999171111
5201623,2017-11-24T06:00:00Z,20.1990,123.8240,27.44,0,,,,,,,,,,,0111179999999999
5201623,2017-11-24T07:00:00Z,20.1922,123.8080,27.43,0,,,,,,,,,,,0111179999999999
5201623,2017-11-24T08:00:00Z,20.1776,123.8018,27.43,0,,,,,,,,,,,0111179999999999
5201623,2017-11-24T09:00:00Z,20.1630,123.7960,,,,,,,27.42,0.5,311,15,-0.29,-0.509,0111999999171111
5201623,2017-11-24T09:00:00Z,20.1608,123.7956,27.42,0,,,,,,,,,,,0111179999999999
5201623,2017-11-24T10:00:00Z,20.1416,123.7894,27.41,0,,,,,,,,,,,0111179999999999
5201623,2017-11-24T11:00:00Z,20.1202,123.7788,27.41,0,,,,,,,,,,,0111179999999999
5201623,2017-11-24T12:00:00Z,20.1000,123.7640,,,,,,,27.39,0.5,311,15,-0.493,-0.566,0111999999171111
5201623,2017-11-24T12:00:00Z,20.1002,123.7644,27.39,0,,,,,,,,,,,0111179999999999
5201623,2017-11-24T14:00:00Z,20.0674,123.7206,27.38,0,,,,,,,,,,,0111179999999999
5201623,2017-11-24T15:00:00Z,20.0530,123.6940,,,,,,,27.37,0.5,311,15,-0.701,-0.37,0111999999171111
5201623,2017-11-24T15:00:00Z,20.0540,123.6958,27.37,0,,,,,,,,,,,0111179999999999
5201623,2017-11-24T16:00:00Z,20.0424,123.6710,27.36,0,,,,,,,,,,,0111179999999999
5201623,2017-11-24T17:00:00Z,20.0344,123.6426,27.36,0,,,,,,,,,,,0111179999999999
5201623,2017-11-24T18:00:00Z,20.0280,123.6190,,,,,,,27.34,0.5,311,15,-0.575,-0.268,0111999999171111
5201623,2017-11-24T18:00:00Z,20.0280,123.6176,27.35,0,,,,,,,,,,,0111179999999999
5201623,2017-11-24T19:00:00Z,20.0206,123.6014,27.32,0,,,,,,,,,,,0111179999999999
5201623,2017-11-24T20:00:00Z,20.0096,123.5888,27.32,0,,,,,,,,,,,0111179999999999
5201623,2017-11-24T21:00:00Z,20.0010,123.5750,,,,,,,27.32,0.5,311,15,-0.488,-0.237,0111999999171111
5201623,2017-11-24T21:00:00Z,20.0000,123.5740,27.31,0,,,,,,,,,,,0111179999999999
5201623,2017-11-24T22:00:00Z,19.9982,123.5556,27.3,0,,,,,,,,,,,0111179999999999
5201623,2017-11-24T23:00:00Z,19.9870,123.5384,27.31,0,,,,,,,,,,,0111179999999999
5201623,2017-11-25T00:00:00Z,19.9820,123.5180,,,,,,,27.31,0.5,311,15,-0.561,-0.108,0111999999171111
5201623,2017-11-25T00:00:00Z,19.9816,123.5178,27.3,0,,,,,,,,,,,0111179999999999
5201623,2017-11-25T01:00:00Z,19.9786,123.4952,27.31,0,,,,,,,,,,,0111179999999999
5201623,2017-11-25T02:00:00Z,19.9784,123.4756,27.31,0,,,,,,,,,,,0111179999999999
5201623,2017-11-25T03:00:00Z,19.9800,123.4590,,,,,,,27.33,0.5,311,15,-0.464,-0.015,0111999999171111
5201623,2017-11-25T03:00:00Z,19.9798,123.4602,27.33,0,,,,,,,,,,,0111179999999999
5201623,2017-11-25T04:00:00Z,19.9814,123.4448,27.35,0,,,,,,,,,,,0111179999999999
5201623,2017-11-25T05:00:00Z,19.9806,123.4322,27.36,0,,,,,,,,,,,0111179999999999
5201623,2017-11-25T06:00:00Z,19.9790,123.4220,,,,,,,27.34,0.5,311,15,-0.271,-0.098,0111999999171111
5201623,2017-11-25T06:00:00Z,19.9790,123.4216,27.36,0,,,,,,,,,,,0111179999999999
5201623,2017-11-25T07:00:00Z,19.9738,123.4136,27.35,0,,,,,,,,,,,0111179999999999
5201623,2017-11-25T08:00:00Z,19.9676,123.4086,27.33,0,,,,,,,,,,,0111179999999999
5201623,2017-11-25T09:00:00Z,19.9610,123.4030,,,,,,,27.33,0.5,311,15,-0.276,-0.237,0111999999171111
5201623,2017-11-25T09:00:00Z,19.9598,123.4020,27.32,0,,,,,,,,,,,0111179999999999
5201623,2017-11-25T10:00:00Z,19.9514,123.3918,27.32,0,,,,,,,,,,,0111179999999999
5201623,2017-11-25T11:00:00Z,19.9432,123.3776,27.31,0,,,,,,,,,,,0111179999999999
5201623,2017-11-25T12:00:00Z,19.9330,123.3650,,,,,,,27.31,0.5,311,15,-0.445,-0.288,0111999999171111
5201623,2017-11-25T12:00:00Z,19.9330,123.3658,27.31,0,,,,,,,,,,,0111179999999999
5201623,2017-11-25T13:00:00Z,19.9214,123.3476,27.3,0,,,,,,,,,,,0111179999999999
5201623,2017-11-25T14:00:00Z,19.9136,123.3316,27.3,0,,,,,,,,,,,0111179999999999
5201623,2017-11-25T15:00:00Z,19.9050,123.3110,,,,,,,27.3,0.5,311,15,-0.522,-0.211,0111999999171111
5201623,2017-11-25T15:00:00Z,19.9062,123.3134,27.3,0,,,,,,,,,,,0111179999999999
5201623,2017-11-25T16:00:00Z,19.9002,123.2942,27.3,0,,,,,,,,,,,0111179999999999
5201623,2017-11-25T17:00:00Z,19.8936,123.2762,27.3,0,,,,,,,,,,,0111179999999999
5201623,2017-11-25T18:00:00Z,19.8920,123.2570,,,,,,,27.3,0.5,311,15,-0.469,-0.18,0111999999171111
5201623,2017-11-25T18:00:00Z,19.8918,123.2568,27.3,0,,,,,,,,,,,0111179999999999
5201623,2017-11-25T19:00:00Z,19.8836,123.2412,27.3,0,,,,,,,,,,,0111179999999999
5201623,2017-11-25T20:00:00Z,19.8758,123.2266,27.29,0,,,,,,,,,,,0111179999999999
5201623,2017-11-25T21:00:00Z,19.8700,123.2140,,,,,,,27.29,0.5,311,15,-0.426,-0.19,0111999999171111
5201623,2017-11-25T21:00:00Z,19.8688,123.2130,27.29,0,,,,,,,,,,,0111179999999999
5201623,2017-11-25T22:00:00Z,19.8638,123.1990,27.29,0,,,,,,,,,,,0111179999999999
5201623,2017-11-25T23:00:00Z,19.8590,123.1844,27.27,0,,,,,,,,,,,0111179999999999
5201623,2017-11-26T00:00:00Z,19.8550,123.1690,,,,,,,27.3,0.5,311,15,-0.556,-0.082,0111999999171111
5201623,2017-11-26T00:00:00Z,19.8548,123.1692,27.3,0,,,,,,,,,,,0111179999999999
5201623,2017-11-26T01:00:00Z,19.8514,123.1490,27.3,0,,,,,,,,,,,0111179999999999
5201623,2017-11-26T02:00:00Z,19.8522,123.1250,27.3,0,,,,,,,,,,,0111179999999999
5201623,2017-11-26T03:00:00Z,19.8540,123.0990,,,,,,,27.31,0.5,311,15,-0.639,0.01,0111999999171111
5201623,2017-11-26T03:00:00Z,19.8538,123.1016,27.3,0,,,,,,,,,,,0111179999999999
5201623,2017-11-26T04:00:00Z,19.8560,123.0746,27.32,0,,,,,,,,,,,0111179999999999
5201623,2017-11-26T05:00:00Z,19.8564,123.0522,27.35,0,,,,,,,,,,,0111179999999999
5201623,2017-11-26T06:00:00Z,19.8570,123.0370,,,,,,,27.32,0.5,311,15,-0.416,0,0111999999171111
5201623,2017-11-26T06:00:00Z,19.8570,123.0368,27.33,0,,,,,,,,,,,0111179999999999
5201623,2017-11-26T07:00:00Z,19.8578,123.0264,27.33,0,,,,,,,,,,,0111179999999999
5201623,2017-11-26T08:00:00Z,19.8576,123.0194,27.32,0,,,,,,,,,,,0111179999999999
5201623,2017-11-26T09:00:00Z,19.8540,123.0130,,,,,,,27.31,0.5,311,15,-0.29,-0.098,0111999999171111
5201623,2017-11-26T09:00:00Z,19.8540,123.0124,27.31,0,,,,,,,,,,,0111179999999999
5201623,2017-11-26T10:00:00Z,19.8478,123.0052,27.3,0,,,,,,,,,,,0111179999999999
5201623,2017-11-26T11:00:00Z,19.8430,122.9946,27.3,0,,,,,,,,,,,0111179999999999
5201623,2017-11-26T12:00:00Z,19.8380,122.9770,,,,,,,27.3,0.5,311,15,-0.484,-0.17,0111999999171111
5201623,2017-11-26T12:00:00Z,19.8378,122.9756,27.3,0,,,,,,,,,,,0111179999999999
5201623,2017-11-26T13:00:00Z,19.8338,122.9602,27.3,0,,,,,,,,,,,0111179999999999
5201623,2017-11-26T14:00:00Z,19.8276,122.9376,27.3,0,,,,,,,,,,,0111179999999999
5201623,2017-11-26T15:00:00Z,19.8210,122.9130,,,,,,,27.3,0.5,311,15,-0.649,-0.113,0111999999171111
5201623,2017-11-26T15:00:00Z,19.8208,122.9146,27.3,0,,,,,,,,,,,0111179999999999
5201623,2017-11-26T16:00:00Z,19.8188,122.8912,27.3,0,,,,,,,,,,,0111179999999999
5201623,2017-11-26T17:00:00Z,19.8176,122.8680,27.3,0,,,,,,,,,,,0111179999999999
5201623,2017-11-26T18:00:00Z,19.8160,122.8430,,,,,,,27.29,0.5,311,15,-0.653,0.026,0111999999171111
5201623,2017-11-26T18:00:00Z,19.8158,122.8432,27.29,0,,,,,,,,,,,0111179999999999
5201623,2017-11-26T19:00:00Z,19.8160,122.8176,27.29,0,,,,,,,,,,,0111179999999999
5201623,2017-11-26T20:00:00Z,19.8206,122.7950,27.29,0,,,,,,,,,,,0111179999999999
5201623,2017-11-26T21:00:00Z,19.8260,122.7780,,,,,,,27.29,0.5,311,15,-0.503,0.154,0111999999171111
5201623,2017-11-26T21:00:00Z,19.8268,122.7758,27.27,0,,,,,,,,,,,0111179999999999
5201623,2017-11-26T22:00:00Z,19.8344,122.7606,27.29,0,,,,,,,,,,,0111179999999999
5201623,2017-11-26T23:00:00Z,19.8414,122.7482,27.29,0,,,,,,,,,,,0111179999999999
5201623,2017-11-27T00:00:00Z,19.8460,122.7390,,,,,,,27.3,0.5,311,15,-0.271,0.185,0111999999171111
5201623,2017-11-27T00:00:00Z,19.8464,122.7388,27.29,0,,,,,,,,,,,0111179999999999
5201623,2017-11-27T01:00:00Z,19.8518,122.7306,27.3,0,,,,,,,,,,,0111179999999999
5201623,2017-11-27T02:00:00Z,19.8574,122.7252,27.32,0,,,,,,,,,,,0111179999999999
5201623,2017-11-27T03:00:00Z,19.8620,122.7220,,,,,,,27.32,0.5,311,15,-0.179,0.077,0111999999171111
5201623,2017-11-27T03:00:00Z,19.8622,122.7220,27.32,0,,,,,,,,,,,0111179999999999
5201623,2017-11-27T04:00:00Z,19.8642,122.7194,27.33,0,,,,,,,,,,,0111179999999999
5201623,2017-11-27T05:00:00Z,19.8632,122.7138,27.35,0,,,,,,,,,,,0111179999999999
5201623,2017-11-27T06:00:00Z,19.8610,122.7020,,,,,,,27.35,0.5,311,15,-0.305,0.005,0111999999171111
5201623,2017-11-27T06:00:00Z,19.8612,122.7024,27.36,0,,,,,,,,,,,0111179999999999
5201623,2017-11-27T07:00:00Z,19.8588,122.6890,27.36,0,,,,,,,,,,,0111179999999999
5201623,2017-11-27T08:00:00Z,19.8600,122.6742,27.36,0,,,,,,,,,,,0111179999999999
5201623,2017-11-27T09:00:00Z,19.8630,122.6590,,,,,,,27.35,0.5,311,15,-0.498,0.108,0111999999171111
5201623,2017-11-27T09:00:00Z,19.8626,122.6574,27.36,0,,,,,,,,,,,0111179999999999
5201623,2017-11-27T10:00:00Z,19.8670,122.6390,27.35,0,,,,,,,,,,,0111179999999999
5201623,2017-11-27T11:00:00Z,19.8722,122.6210,27.35,0,,,,,,,,,,,0111179999999999
5201623,2017-11-27T12:00:00Z,19.8820,122.5990,,,,,,,27.33,0.5,311,15,-0.687,0.314,0111999999171111
5201623,2017-11-27T12:00:00Z,19.8816,122.5990,27.32,0,,,,,,,,,,,0111179999999999
5201623,2017-11-27T13:00:00Z,19.8932,122.5746,27.32,0,,,,,,,,,,,0111179999999999
5201623,2017-11-27T14:00:00Z,19.9076,122.5460,27.3,0,,,,,,,,,,,0111179999999999
5201623,2017-11-27T15:00:00Z,19.9240,122.5170,,,,,,,27.3,0.5,311,15,-0.687,0.427,0111999999171111
