PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5201621,2017-12-12T15:00:00Z,3.7420,125.2630,,,29.34,0.5,211,15,0.395,0.216,011199171111
5201621,2017-12-12T15:00:00Z,3.7408,125.2612,29.35,0,,,,,,,011117999999
5201621,2017-12-12T16:00:00Z,3.7486,125.2746,29.32,0,,,,,,,011117999999
5201621,2017-12-12T17:00:00Z,3.7558,125.2894,29.31,0,,,,,,,011117999999
5201621,2017-12-12T18:00:00Z,3.7630,125.3060,,,29.31,0.5,211,15,0.477,0.17,011199171111
5201621,2017-12-12T18:00:00Z,3.7632,125.3058,29.3,0,,,,,,,011117999999
5201621,2017-12-12T19:00:00Z,3.7690,125.3228,29.29,0,,,,,,,011117999999
5201621,2017-12-12T20:00:00Z,3.7718,125.3394,29.29,0,,,,,,,011117999999
5201621,2017-12-12T21:00:00Z,3.7750,125.3560,,,29.29,0.5,211,15,0.544,0.118,011199171111
5201621,2017-12-12T21:00:00Z,3.7750,125.3574,29.29,0,,,,,,,011117999999
5201621,2017-12-12T22:00:00Z,3.7812,125.3754,29.27,0,,,,,,,011117999999
5201621,2017-12-12T23:00:00Z,3.7840,125.3926,29.26,0,,,,,,,011117999999
5201621,2017-12-13T00:00:00Z,3.7860,125.4120,,,29.28,0.5,211,15,0.513,0.093,011199171111
5201621,2017-12-13T00:00:00Z,3.7864,125.4120,29.27,0,,,,,,,011117999999
5201621,2017-12-13T01:00:00Z,3.7890,125.4290,29.3,0,,,,,,,011117999999
5201621,2017-12-13T02:00:00Z,3.7904,125.4422,29.3,0,,,,,,,011117999999
5201621,2017-12-13T03:00:00Z,3.7930,125.4560,,,29.3,0.5,211,15,0.426,0.026,011199171111
5201621,2017-12-13T03:00:00Z,3.7934,125.4554,29.29,0,,,,,,,011117999999
5201621,2017-12-13T04:00:00Z,3.7946,125.4674,29.3,0,,,,,,,011117999999
5201621,2017-12-13T05:00:00Z,3.7934,125.4790,29.3,0,,,,,,,011117999999
5201621,2017-12-13T06:00:00Z,3.7910,125.4950,,,29.32,0.5,211,15,0.431,-0.154,011199171111
5201621,2017-12-13T06:00:00Z,3.7908,125.4936,29.3,0,,,,,,,011117999999
5201621,2017-12-13T07:00:00Z,3.7846,125.5128,29.37,0,,,,,,,011117999999
5201621,2017-12-13T08:00:00Z,3.7760,125.5314,29.36,0,,,,,,,011117999999
5201621,2017-12-13T09:00:00Z,3.7630,125.5400,,,29.28,0.5,211,15,0.575,-0.463,011199171111
5201621,2017-12-13T09:00:00Z,3.7622,125.5408,29.33,0,,,,,,,011117999999
5201621,2017-12-13T10:00:00Z,3.7412,125.5532,29.3,0,,,,,,,011117999999
5201621,2017-12-13T11:00:00Z,3.7176,125.5808,29.24,0,,,,,,,011117999999
5201621,2017-12-13T12:00:00Z,3.7010,125.6070,,,29.11,0.5,211,15,0.575,-0.448,011199171111
5201621,2017-12-13T12:00:00Z,3.7012,125.6084,29.12,0,,,,,,,011117999999
5201621,2017-12-13T13:00:00Z,3.6888,125.6286,29,0,,,,,,,011117999999
5201621,2017-12-13T14:00:00Z,3.6808,125.6418,28.89,0,,,,,,,011117999999
5201621,2017-12-13T15:00:00Z,3.6760,125.6520,,,28.98,0.5,211,15,0.313,-0.262,011199171111
5201621,2017-12-13T15:00:00Z,3.6770,125.6506,28.87,0,,,,,,,011117999999
5201621,2017-12-13T16:00:00Z,3.6714,125.6584,28.83,0,,,,,,,011117999999
5201621,2017-12-13T17:00:00Z,3.6626,125.6626,28.99,0,,,,,,,011117999999
5201621,2017-12-13T18:00:00Z,3.6500,125.6680,,,29.02,0.5,211,15,0.359,-0.437,011199171111
5201621,2017-12-13T18:00:00Z,3.6502,125.6660,29.11,0,,,,,,,011117999999
5201621,2017-12-13T19:00:00Z,3.6322,125.6806,29.12,0,,,,,,,011117999999
5201621,2017-12-13T20:00:00Z,3.6118,125.7012,29.11,0,,,,,,,011117999999
5201621,2017-12-13T21:00:00Z,3.5910,125.7220,,,29.07,0.5,211,15,0.678,-0.669,011199171111
5201621,2017-12-13T21:00:00Z,3.5888,125.7238,29.1,0,,,,,,,011117999999
5201621,2017-12-13T22:00:00Z,3.5630,125.7494,29.06,0,,,,,,,011117999999
5201621,2017-12-13T23:00:00Z,3.5406,125.7746,29.06,0,,,,,,,011117999999
5201621,2017-12-14T00:00:00Z,3.5200,125.8000,,,29.06,0.5,211,15,0.709,-0.597,011199171111
5201621,2017-12-14T00:00:00Z,3.5200,125.8002,29.06,0,,,,,,,011117999999
5201621,2017-12-14T01:00:00Z,3.5046,125.8226,29.05,0,,,,,,,011117999999
5201621,2017-12-14T02:00:00Z,3.4898,125.8420,29.06,0,,,,,,,011117999999
5201621,2017-12-14T03:00:00Z,3.4750,125.8600,,,29.02,0.5,211,15,0.483,-0.406,011199171111
5201621,2017-12-14T03:00:00Z,3.4760,125.8592,29.04,0,,,,,,,011117999999
5201621,2017-12-14T04:00:00Z,3.4626,125.8750,28.98,0,,,,,,,011117999999
5201621,2017-12-14T06:00:00Z,3.4410,125.8940,,,28.97,0.5,211,15,0.298,-0.355,011199171111
5201621,2017-12-14T06:00:00Z,3.4410,125.8944,28.95,0,,,,,,,011117999999
5201621,2017-12-14T07:00:00Z,3.4292,125.9024,28.95,0,,,,,,,011117999999
5201621,2017-12-14T08:00:00Z,3.4132,125.9136,28.93,0,,,,,,,011117999999
5201621,2017-12-14T09:00:00Z,3.4060,125.9180,,,28.92,0.5,211,15,0.257,-0.278,011199171111
5201621,2017-12-14T09:00:00Z,3.4048,125.9182,28.92,0,,,,,,,011117999999
5201621,2017-12-14T10:00:00Z,3.3974,125.9258,28.91,0,,,,,,,011117999999
5201621,2017-12-14T11:00:00Z,3.3932,125.9338,28.89,0,,,,,,,011117999999
5201621,2017-12-14T12:00:00Z,3.3870,125.9440,,,28.89,0.5,211,15,0.359,-0.175,011199171111
5201621,2017-12-14T12:00:00Z,3.3874,125.9438,28.88,0,,,,,,,011117999999
5201621,2017-12-14T13:00:00Z,3.3838,125.9558,28.87,0,,,,,,,011117999999
5201621,2017-12-14T14:00:00Z,3.3798,125.9690,28.87,0,,,,,,,011117999999
5201621,2017-12-14T15:00:00Z,3.3720,125.9880,,,28.86,0.5,211,15,0.498,-0.226,011199171111
5201621,2017-12-14T15:00:00Z,3.3730,125.9866,28.87,0,,,,,,,011117999999
5201621,2017-12-14T16:00:00Z,3.3648,126.0046,28.85,0,,,,,,,011117999999
5201621,2017-12-14T17:00:00Z,3.3560,126.0216,28.85,0,,,,,,,011117999999
5201621,2017-12-14T18:00:00Z,3.3430,126.0410,,,28.85,0.5,211,15,0.478,-0.34,011199171111
5201621,2017-12-14T18:00:00Z,3.3434,126.0408,28.85,0,,,,,,,011117999999
5201621,2017-12-14T19:00:00Z,3.3292,126.0568,28.83,0,,,,,,,011117999999
5201621,2017-12-14T20:00:00Z,3.3176,126.0694,28.82,0,,,,,,,011117999999
5201621,2017-12-14T21:00:00Z,3.3060,126.0810,,,28.85,0.5,211,15,0.411,-0.309,011199171111
5201621,2017-12-14T21:00:00Z,3.3046,126.0826,28.87,0,,,,,,,011117999999
5201621,2017-12-14T22:00:00Z,3.2938,126.0920,28.86,0,,,,,,,011117999999
5201621,2017-12-14T23:00:00Z,3.2904,126.1080,28.86,0,,,,,,,011117999999
5201621,2017-12-15T00:00:00Z,3.2830,126.1210,,,28.88,0.5,211,15,0.447,-0.314,011199171111
5201621,2017-12-15T00:00:00Z,3.2828,126.1208,28.87,0,,,,,,,011117999999
5201621,2017-12-15T01:00:00Z,3.2734,126.1366,28.88,0,,,,,,,011117999999
5201621,2017-12-15T02:00:00Z,3.2604,126.1532,28.91,0,,,,,,,011117999999
5201621,2017-12-15T03:00:00Z,3.2450,126.1680,,,28.91,0.5,211,15,0.431,-0.396,011199171111
5201621,2017-12-15T03:00:00Z,3.2470,126.1666,28.93,0,,,,,,,011117999999
5201621,2017-12-15T04:00:00Z,3.2306,126.1794,28.95,0,,,,,,,011117999999
5201621,2017-12-15T05:00:00Z,3.2180,126.1926,28.93,0,,,,,,,011117999999
5201621,2017-12-15T06:00:00Z,3.2060,126.2050,,,28.93,0.5,211,15,0.38,-0.37,011199171111
5201621,2017-12-15T06:00:00Z,3.2056,126.2056,28.93,0,,,,,,,011117999999
5201621,2017-12-15T07:00:00Z,3.1966,126.2160,28.93,0,,,,,,,011117999999
5201621,2017-12-15T08:00:00Z,3.1836,126.2280,28.92,0,,,,,,,011117999999
5201621,2017-12-15T09:00:00Z,3.1730,126.2420,,,28.91,0.5,211,15,0.498,-0.35,011199171111
5201621,2017-12-15T09:00:00Z,3.1716,126.2434,28.91,0,,,,,,,011117999999
5201621,2017-12-15T10:00:00Z,3.1638,126.2612,28.89,0,,,,,,,011117999999
5201621,2017-12-15T11:00:00Z,3.1508,126.2814,28.88,0,,,,,,,011117999999
5201621,2017-12-15T12:00:00Z,3.1380,126.3020,,,28.88,0.5,211,15,0.637,-0.345,011199171111
5201621,2017-12-15T12:00:00Z,3.1380,126.3016,28.87,0,,,,,,,011117999999
5201621,2017-12-15T13:00:00Z,3.1270,126.3228,28.87,0,,,,,,,011117999999
5201621,2017-12-15T14:00:00Z,3.1162,126.3424,28.87,0,,,,,,,011117999999
5201621,2017-12-15T15:00:00Z,3.1060,126.3660,,,28.86,0.5,211,15,0.663,-0.268,011199171111
5201621,2017-12-15T15:00:00Z,3.1072,126.3648,28.86,0,,,,,,,011117999999
5201621,2017-12-15T16:00:00Z,3.0984,126.3872,28.86,0,,,,,,,011117999999
5201621,2017-12-15T17:00:00Z,3.0930,126.4078,28.85,0,,,,,,,011117999999
5201621,2017-12-15T18:00:00Z,3.0860,126.4310,,,28.86,0.5,211,15,0.704,-0.314,011199171111
5201621,2017-12-15T18:00:00Z,3.0856,126.4314,28.86,0,,,,,,,011117999999
5201621,2017-12-15T19:00:00Z,3.0742,126.4560,28.85,0,,,,,,,011117999999
5201621,2017-12-15T20:00:00Z,3.0600,126.4816,28.85,0,,,,,,,011117999999
5201621,2017-12-15T21:00:00Z,3.0450,126.5030,,,28.85,0.5,211,15,0.704,-0.448,011199171111
5201621,2017-12-15T21:00:00Z,3.0436,126.5052,28.85,0,,,,,,,011117999999
5201621,2017-12-15T22:00:00Z,3.0290,126.5264,28.85,0,,,,,,,011117999999
5201621,2017-12-15T23:00:00Z,3.0140,126.5490,28.85,0,,,,,,,011117999999
5201621,2017-12-16T00:00:00Z,2.9990,126.5680,,,28.88,0.5,211,15,0.575,-0.448,011199171111
5201621,2017-12-16T00:00:00Z,2.9988,126.5680,28.86,0,,,,,,,011117999999
5201621,2017-12-16T01:00:00Z,2.9854,126.5834,28.88,0,,,,,,,011117999999
5201621,2017-12-16T02:00:00Z,2.9720,126.5986,28.93,0,,,,,,,011117999999
5201621,2017-12-16T03:00:00Z,2.9580,126.6150,,,28.93,0.5,211,15,0.473,-0.417,011199171111
5201621,2017-12-16T03:00:00Z,2.9594,126.6142,28.94,0,,,,,,,011117999999
5201621,2017-12-16T04:00:00Z,2.9470,126.6290,28.95,0,,,,,,,011117999999
5201621,2017-12-16T05:00:00Z,2.9330,126.6438,28.99,0,,,,,,,011117999999
5201621,2017-12-16T06:00:00Z,2.9180,126.6600,,,28.98,0.5,211,15,0.586,-0.412,011199171111
5201621,2017-12-16T06:00:00Z,2.9182,126.6600,28.99,0,,,,,,,011117999999
5201621,2017-12-16T07:00:00Z,2.9042,126.6796,29,0,,,,,,,011117999999
5201621,2017-12-16T08:00:00Z,2.8908,126.7040,29,0,,,,,,,011117999999
5201621,2017-12-16T09:00:00Z,2.8780,126.7290,,,29,0.5,211,15,0.827,-0.376,011199171111
5201621,2017-12-16T09:00:00Z,2.8768,126.7318,29.02,0,,,,,,,011117999999
5201621,2017-12-16T10:00:00Z,2.8660,126.7580,29.01,0,,,,,,,011117999999
5201621,2017-12-16T11:00:00Z,2.8562,126.7892,29.01,0,,,,,,,011117999999
5201621,2017-12-16T12:00:00Z,2.8450,126.8210,,,29,0.5,211,15,0.935,-0.396,011199171111
5201621,2017-12-16T12:00:00Z,2.8446,126.8216,29.01,0,,,,,,,011117999999
5201621,2017-12-16T13:00:00Z,2.8332,126.8506,29,0,,,,,,,011117999999
5201621,2017-12-16T14:00:00Z,2.8170,126.8810,29,0,,,,,,,011117999999
5201621,2017-12-16T15:00:00Z,2.8010,126.9110,,,29,0.5,211,15,0.812,-0.334,011199171111
5201621,2017-12-16T15:00:00Z,2.8012,126.9088,28.99,0,,,,,,,011117999999
5201621,2017-12-16T16:00:00Z,2.7916,126.9332,28.99,0,,,,,,,011117999999
5201621,2017-12-16T17:00:00Z,2.7856,126.9556,28.99,0,,,,,,,011117999999
5201621,2017-12-16T18:00:00Z,2.7800,126.9790,,,28.98,0.5,211,15,0.678,-0.17,011199171111
5201621,2017-12-16T18:00:00Z,2.7798,126.9790,28.99,0,,,,,,,011117999999
5201621,2017-12-16T19:00:00Z,2.7736,127.0010,28.99,0,,,,,,,011117999999
5201621,2017-12-16T20:00:00Z,2.7714,127.0234,28.97,0,,,,,,,011117999999
5201621,2017-12-16T21:00:00Z,2.7680,127.0430,,,28.97,0.5,211,15,0.694,-0.17,011199171111
5201621,2017-12-16T21:00:00Z,2.7676,127.0452,28.94,0,,,,,,,011117999999
5201621,2017-12-16T22:00:00Z,2.7612,127.0666,28.94,0,,,,,,,011117999999
5201621,2017-12-16T23:00:00Z,2.7538,127.0870,28.95,0,,,,,,,011117999999
5201621,2017-12-17T00:00:00Z,2.7470,127.1140,,,28.99,0.5,311,15,0.838,-0.268,011199171111
5201621,2017-12-17T00:00:00Z,2.7468,127.1136,28.98,0,,,,,,,011117999999
5201621,2017-12-17T01:00:00Z,2.7368,127.1412,28.99,0,,,,,,,011117999999
5201621,2017-12-17T02:00:00Z,2.7264,127.1710,29.05,0,,,,,,,011117999999
5201621,2017-12-17T03:00:00Z,2.7160,127.2060,,,29.08,0.5,311,15,0.966,-0.298,011199171111
5201621,2017-12-17T03:00:00Z,2.7166,127.2034,29.05,0,,,,,,,011117999999
5201621,2017-12-17T04:00:00Z,2.7062,127.2370,29.11,0,,,,,,,011117999999
5201621,2017-12-17T05:00:00Z,2.6952,127.2708,29.18,0,,,,,,,011117999999
5201621,2017-12-17T06:00:00Z,2.6890,127.3020,,,29.15,0.5,311,15,0.946,-0.247,011199171111
5201621,2017-12-17T06:00:00Z,2.6894,127.3022,29.18,0,,,,,,,011117999999
5201621,2017-12-17T07:00:00Z,2.6820,127.3324,29.23,0,,,,,,,011117999999
5201621,2017-12-17T08:00:00Z,2.6740,127.3622,29.17,0,,,,,,,011117999999
5201621,2017-12-17T09:00:00Z,2.6680,127.3900,,,29.15,0.5,311,15,0.843,-0.231,011199171111
5201621,2017-12-17T09:00:00Z,2.6666,127.3922,29.14,0,,,,,,,011117999999
5201621,2017-12-17T10:00:00Z,2.6596,127.4194,29.13,0,,,,,,,011117999999
5201621,2017-12-17T11:00:00Z,2.6526,127.4446,29.13,0,,,,,,,011117999999
5201621,2017-12-17T12:00:00Z,2.6440,127.4660,,,29.12,0.5,311,15,0.673,-0.288,011199171111
5201621,2017-12-17T12:00:00Z,2.6438,127.4660,29.12,0,,,,,,,011117999999
5201621,2017-12-17T13:00:00Z,2.6338,127.4846,29.12,0,,,,,,,011117999999
5201621,2017-12-17T14:00:00Z,2.6224,127.5020,29.11,0,,,,,,,011117999999
5201621,2017-12-17T15:00:00Z,2.6120,127.5210,,,29.1,0.5,311,15,0.648,-0.185,011199171111
5201621,2017-12-17T15:00:00Z,2.6118,127.5190,29.1,0,,,,,,,011117999999
5201621,2017-12-17T16:00:00Z,2.6082,127.5390,29.1,0,,,,,,,011117999999
5201621,2017-12-17T17:00:00Z,2.6062,127.5620,29.07,0,,,,,,,011117999999
5201621,2017-12-17T18:00:00Z,2.6080,127.5920,,,29.07,0.5,311,15,0.848,-0.015,011199171111
5201621,2017-12-17T18:00:00Z,2.6076,127.5924,29.06,0,,,,,,,011117999999
5201621,2017-12-17T19:00:00Z,2.6068,127.6244,29.05,0,,,,,,,011117999999
5201621,2017-12-17T20:00:00Z,2.6076,127.6578,29.05,0,,,,,,,011117999999
5201621,2017-12-17T21:00:00Z,2.6090,127.6860,,,29.04,0.5,311,15,0.966,0.067,011199171111
5201621,2017-12-17T21:00:00Z,2.6086,127.6884,29.05,0,,,,,,,011117999999
5201621,2017-12-17T22:00:00Z,2.6118,127.7200,29.01,0,,,,,,,011117999999
5201621,2017-12-17T23:00:00Z,2.6164,127.7496,29.01,0,,,,,,,011117999999
5201621,2017-12-18T00:00:00Z,2.6210,127.7800,,,29.05,0.5,311,15,0.853,0.082,011199171111
5201621,2017-12-18T00:00:00Z,2.6208,127.7804,29,0,,,,,,,011117999999
5201621,2017-12-18T01:00:00Z,2.6224,127.8070,28.99,0,,,,,,,011117999999
5201621,2017-12-18T02:00:00Z,2.6232,127.8286,29.02,0,,,,,,,011117999999
5201621,2017-12-18T03:00:00Z,2.6250,127.8520,,,29.22,0.5,311,15,0.653,0.093,011199171111
5201621,2017-12-18T03:00:00Z,2.6248,127.8498,29.14,0,,,,,,,011117999999
5201621,2017-12-18T04:00:00Z,2.6268,127.8698,29.42,0,,,,,,,011117999999
5201621,2017-12-18T05:00:00Z,2.6328,127.8898,29.45,0,,,,,,,011117999999
5201621,2017-12-18T06:00:00Z,2.6390,127.9070,,,29.43,0.5,311,15,0.57,0.185,011199171111
5201621,2017-12-18T06:00:00Z,2.6392,127.9072,29.49,0,,,,,,,011117999999
5201621,2017-12-18T07:00:00Z,2.6464,127.9230,29.55,0,,,,,,,011117999999
5201621,2017-12-18T08:00:00Z,2.6524,127.9396,29.58,0,,,,,,,011117999999
5201621,2017-12-18T09:00:00Z,2.6610,127.9630,,,29.47,0.5,311,15,0.802,0.252,011199171111
5201621,2017-12-18T09:00:00Z,2.6616,127.9640,29.48,0,,,,,,,011117999999
5201621,2017-12-18T10:00:00Z,2.6704,127.9958,29.45,0,,,,,,,011117999999
5201621,2017-12-18T11:00:00Z,2.6778,128.0272,29.41,0,,,,,,,011117999999
5201621,2017-12-18T12:00:00Z,2.6880,128.0630,,,29.38,0.5,311,15,1.074,0.314,011199171111
5201621,2017-12-18T12:00:00Z,2.6880,128.0634,29.38,0,,,,,,,011117999999
5201621,2017-12-18T13:00:00Z,2.6976,128.0996,29.33,0,,,,,,,011117999999
5201621,2017-12-18T14:00:00Z,2.7092,128.1352,29.29,0,,,,,,,011117999999
5201621,2017-12-18T15:00:00Z,2.7220,128.1720,,,29.28,0.5,311,15,0.935,0.34,011199171111
5201621,2017-12-18T15:00:00Z,2.7210,128.1700,29.27,0,,,,,,,011117999999
5201621,2017-12-18T16:00:00Z,2.7312,128.2012,29.26,0,,,,,,,011117999999
5201621,2017-12-18T17:00:00Z,2.7418,128.2226,29.22,0,,,,,,,011117999999
5201621,2017-12-18T18:00:00Z,2.7540,128.2450,,,29.23,0.5,311,15,0.781,0.478,011199171111
5201621,2017-12-18T18:00:00Z,2.7538,128.2454,29.22,0,,,,,,,011117999999
5201621,2017-12-18T19:00:00Z,2.7694,128.2682,29.23,0,,,,,,,011117999999
5201621,2017-12-18T20:00:00Z,2.7914,128.2952,29.23,0,,,,,,,011117999999
5201621,2017-12-18T21:00:00Z,2.8150,128.3240,,,29.2,0.5,311,15,0.935,0.664,011199171111
5201621,2017-12-18T21:00:00Z,2.8166,128.3256,29.2,0,,,,,,,011117999999
5201621,2017-12-18T22:00:00Z,2.8410,128.3594,29.18,0,,,,,,,011117999999
5201621,2017-12-18T23:00:00Z,2.8622,128.3932,29.18,0,,,,,,,011117999999
5201621,2017-12-19T00:00:00Z,2.8830,128.4270,,,29.25,0.5,311,15,1.105,0.679,011199171111
5201621,2017-12-19T00:00:00Z,2.8828,128.4274,29.18,0,,,,,,,011117999999
5201621,2017-12-19T01:00:00Z,2.9036,128.4622,29.16,0,,,,,,,011117999999
5201621,2017-12-19T02:00:00Z,2.9254,128.4974,29.26,0,,,,,,,011117999999
5201621,2017-12-19T03:00:00Z,2.9470,128.5390,,,29.41,0.5,311,15,1.089,0.586,011199171111
5201621,2017-12-19T03:00:00Z,2.9456,128.5370,29.51,0,,,,,,,011117999999
5201621,2017-12-19T04:00:00Z,2.9620,128.5730,29.68,0,,,,,,,011117999999
5201621,2017-12-19T05:00:00Z,2.9790,128.6056,29.64,0,,,,,,,011117999999
5201621,2017-12-19T06:00:00Z,2.9970,128.6390,,,29.47,0.5,311,15,0.986,0.53,011199171111
5201621,2017-12-19T06:00:00Z,2.9972,128.6386,29.43,0,,,,,,,011117999999
5201621,2017-12-19T07:00:00Z,3.0154,128.6690,29.43,0,,,,,,,011117999999
5201621,2017-12-19T08:00:00Z,3.0340,128.7010,29.43,0,,,,,,,011117999999
5201621,2017-12-19T09:00:00Z,3.0500,128.7310,,,29.4,0.5,311,15,0.976,0.566,011199171111
5201621,2017-12-19T09:00:00Z,3.0510,128.7330,29.37,0,,,,,,,011117999999
5201621,2017-12-19T10:00:00Z,3.0696,128.7652,29.38,0,,,,,,,011117999999
5201621,2017-12-19T11:00:00Z,3.0878,128.7972,29.33,0,,,,,,,011117999999
5201621,2017-12-19T12:00:00Z,3.1070,128.8290,,,29.32,0.5,311,15,0.966,0.664,011199171111
5201621,2017-12-19T12:00:00Z,3.1070,128.8296,29.31,0,,,,,,,011117999999
5201621,2017-12-19T13:00:00Z,3.1288,128.8588,29.3,0,,,,,,,011117999999
5201621,2017-12-19T14:00:00Z,3.1536,128.8892,29.26,0,,,,,,,011117999999
5201621,2017-12-19T15:00:00Z,3.1790,128.9190,,,29.25,0.5,311,15,0.904,0.689,011199171111
5201621,2017-12-19T15:00:00Z,3.1772,128.9170,29.25,0,,,,,,,011117999999
5201621,2017-12-19T16:00:00Z,3.1986,128.9442,29.24,0,,,,,,,011117999999
5201621,2017-12-19T17:00:00Z,3.2192,128.9734,29.19,0,,,,,,,011117999999
5201621,2017-12-19T18:00:00Z,3.2410,129.0050,,,29.18,0.5,311,15,0.955,0.633,011199171111
5201621,2017-12-19T18:00:00Z,3.2414,129.0046,29.18,0,,,,,,,011117999999
5201621,2017-12-19T19:00:00Z,3.2614,129.0360,29.17,0,,,,,,,011117999999
5201621,2017-12-19T20:00:00Z,3.2828,129.0730,29.14,0,,,,,,,011117999999
5201621,2017-12-19T21:00:00Z,3.3020,129.1050,,,29.14,0.5,311,15,1.053,0.658,011199171111
5201621,2017-12-19T21:00:00Z,3.3044,129.1084,29.12,0,,,,,,,011117999999
5201621,2017-12-19T22:00:00Z,3.3262,129.1434,29.11,0,,,,,,,011117999999
5201621,2017-12-19T23:00:00Z,3.3464,129.1758,29.12,0,,,,,,,011117999999
5201621,2017-12-20T00:00:00Z,3.3690,129.2100,,,29.15,0.5,311,15,1.089,0.684,011199171111
5201621,2017-12-20T00:00:00Z,3.3694,129.2100,29.12,0,,,,,,,011117999999
5201621,2017-12-20T01:00:00Z,3.3922,129.2450,29.13,0,,,,,,,011117999999
5201621,2017-12-20T02:00:00Z,3.4142,129.2816,29.19,0,,,,,,,011117999999
5201621,2017-12-20T03:00:00Z,3.4350,129.3170,,,29.23,0.5,311,15,1.001,0.597,011199171111
5201621,2017-12-20T03:00:00Z,3.4328,129.3154,29.24,0,,,,,,,011117999999
5201621,2017-12-20T04:00:00Z,3.4508,129.3462,29.3,0,,,,,,,011117999999
5201621,2017-12-20T05:00:00Z,3.4680,129.3760,29.31,0,,,,,,,011117999999
5201621,2017-12-20T06:00:00Z,3.4850,129.4050,,,29.26,0.5,311,15,0.929,0.458,011199171111
5201621,2017-12-20T06:00:00Z,3.4852,129.4054,29.31,0,,,,,,,011117999999
5201621,2017-12-20T07:00:00Z,3.5014,129.4348,29.3,0,,,,,,,011117999999
5201621,2017-12-20T08:00:00Z,3.5138,129.4668,29.26,0,,,,,,,011117999999
5201621,2017-12-20T09:00:00Z,3.5240,129.4980,,,29.2,0.5,311,15,0.97,0.381,011199171111
5201621,2017-12-20T09:00:00Z,3.5254,129.5014,29.19,0,,,,,,,011117999999
5201621,2017-12-20T10:00:00Z,3.5374,129.5332,29.13,0,,,,,,,011117999999
5201621,2017-12-20T11:00:00Z,3.5484,129.5634,29.12,0,,,,,,,011117999999
5201621,2017-12-20T12:00:00Z,3.5590,129.5940,,,29.14,0.5,311,15,1.078,0.355,011199171111
5201621,2017-12-20T12:00:00Z,3.5590,129.5944,29.11,0,,,,,,,011117999999
5201621,2017-12-20T13:00:00Z,3.5694,129.6258,29.11,0,,,,,,,011117999999
5201621,2017-12-20T14:00:00Z,3.5816,129.6636,29.12,0,,,,,,,011117999999
5201621,2017-12-20T15:00:00Z,3.5930,129.7080,,,29.14,0.5,311,15,1.191,0.442,011199171111
5201621,2017-12-20T15:00:00Z,3.5924,129.7046,29.13,0,,,,,,,011117999999
5201621,2017-12-20T16:00:00Z,3.6060,129.7456,29.16,0,,,,,,,011117999999
5201621,2017-12-20T17:00:00Z,3.6232,129.7860,29.17,0,,,,,,,011117999999
5201621,2017-12-20T18:00:00Z,3.6450,129.8260,,,29.16,0.5,311,15,1.16,0.617,011199171111
5201621,2017-12-20T18:00:00Z,3.6446,129.8262,29.16,0,,,,,,,011117999999
5201621,2017-12-20T19:00:00Z,3.6692,129.8636,29.16,0,,,,,,,011117999999
5201621,2017-12-20T20:00:00Z,3.6904,129.9002,29.16,0,,,,,,,011117999999
5201621,2017-12-20T21:00:00Z,3.7130,129.9340,,,29.17,0.5,311,15,1.145,0.751,011199171111
5201621,2017-12-20T21:00:00Z,3.7148,129.9368,29.16,0,,,,,,,011117999999
5201621,2017-12-20T22:00:00Z,3.7388,129.9740,29.16,0,,,,,,,011117999999
5201621,2017-12-20T23:00:00Z,3.7652,130.0114,29.17,0,,,,,,,011117999999
5201621,2017-12-21T00:00:00Z,3.7910,130.0490,,,29.25,0.5,311,15,1.201,0.777,011199171111
5201621,2017-12-21T00:00:00Z,3.7908,130.0494,29.2,0,,,,,,,011117999999
5201621,2017-12-21T01:00:00Z,3.8164,130.0870,29.24,0,,,,,,,011117999999
5201621,2017-12-21T02:00:00Z,3.8412,130.1276,29.33,0,,,,,,,011117999999
5201621,2017-12-21T03:00:00Z,3.8640,130.1680,,,29.39,0.5,311,15,1.222,0.617,011199171111
5201621,2017-12-21T03:00:00Z,3.8622,130.1646,29.45,0,,,,,,,011117999999
5201621,2017-12-21T04:00:00Z,3.8816,130.2048,29.49,0,,,,,,,011117999999
5201621,2017-12-21T05:00:00Z,3.8974,130.2434,29.5,0,,,,,,,011117999999
5201621,2017-12-21T06:00:00Z,3.9110,130.2870,,,29.48,0.5,311,15,1.278,0.442,011199171111
5201621,2017-12-21T06:00:00Z,3.9110,130.2868,29.55,0,,,,,,,011117999999
5201621,2017-12-21T07:00:00Z,3.9236,130.3292,29.54,0,,,,,,,011117999999
5201621,2017-12-21T08:00:00Z,3.9372,130.3730,29.48,0,,,,,,,011117999999
5201621,2017-12-21T09:00:00Z,3.9500,130.4170,,,29.41,0.5,311,15,1.452,0.355,011199171111
5201621,2017-12-21T09:00:00Z,3.9510,130.4212,29.43,0,,,,,,,014417999999
5201621,2017-12-21T10:00:00Z,3.9642,130.4688,29.38,0,,,,,,,011117999999
5201621,2017-12-21T11:00:00Z,3.9738,130.5188,29.33,0,,,,,,,014417999999
