PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
2101512,2017-12-05T17:00:00Z,31.7416,154.3434,21.62,0,011117
2101512,2017-12-05T19:00:00Z,31.7180,154.3478,21.62,0,011117
2101512,2017-12-05T20:00:00Z,31.7048,154.3524,21.62,0,011117
2101512,2017-12-05T21:00:00Z,31.6822,154.3582,21.57,0,011117
2101512,2017-12-05T22:00:00Z,31.6560,154.3658,21.57,0,011117
2101512,2017-12-05T23:00:00Z,31.6284,154.3708,21.57,0,011117
2101512,2017-12-06T00:00:00Z,31.5992,154.3744,21.5,0,011117
2101512,2017-12-06T01:00:00Z,31.5698,154.3790,21.5,0,011117
2101512,2017-12-06T02:00:00Z,31.5382,154.3818,21.5,0,011117
2101512,2017-12-06T03:00:00Z,31.5068,154.3816,21.5,0,011117
2101512,2017-12-06T04:00:00Z,31.4772,154.3810,21.5,0,011117
2101512,2017-12-06T05:00:00Z,31.4482,154.3804,21.5,0,011117
2101512,2017-12-06T06:00:00Z,31.4214,154.3750,21.5,0,011117
2101512,2017-12-06T07:00:00Z,31.3968,154.3684,21.5,0,011117
2101512,2017-12-06T08:00:00Z,31.3736,154.3616,21.5,0,011117
2101512,2017-12-06T09:00:00Z,31.3536,154.3552,21.5,0,011117
2101512,2017-12-06T10:00:00Z,31.3364,154.3488,21.48,0,011117
2101512,2017-12-06T11:00:00Z,31.3218,154.3440,21.48,0,011117
2101512,2017-12-06T12:00:00Z,31.3090,154.3406,21.48,0,011117
2101512,2017-12-06T13:00:00Z,31.2976,154.3384,21.48,0,011117
2101512,2017-12-06T14:00:00Z,31.2850,154.3388,21.48,0,011117
2101512,2017-12-06T15:00:00Z,31.2704,154.3432,21.48,0,011117
2101512,2017-12-06T16:00:00Z,31.2546,154.3454,21.48,0,011117
2101512,2017-12-06T17:00:00Z,31.2382,154.3476,21.48,0,011117
2101512,2017-12-06T18:00:00Z,31.2224,154.3496,21.44,0,011117
2101512,2017-12-06T19:00:00Z,31.2054,154.3558,21.44,0,011117
2101512,2017-12-06T20:00:00Z,31.1860,154.3622,21.48,0,011117
2101512,2017-12-06T21:00:00Z,31.1660,154.3676,21.48,0,011117
2101512,2017-12-06T22:00:00Z,31.1472,154.3732,21.44,0,011117
2101512,2017-12-06T23:00:00Z,31.1278,154.3760,21.44,0,011117
2101512,2017-12-07T00:00:00Z,31.1096,154.3756,21.44,0,011117
2101512,2017-12-07T01:00:00Z,31.0916,154.3738,21.44,0,011117
2101512,2017-12-07T02:00:00Z,31.0720,154.3716,21.44,0,011117
2101512,2017-12-07T03:00:00Z,31.0520,154.3648,21.44,0,011117
2101512,2017-12-07T04:00:00Z,31.0330,154.3562,21.44,0,011117
2101512,2017-12-07T05:00:00Z,31.0162,154.3476,21.44,0,011117
2101512,2017-12-07T06:00:00Z,31.0008,154.3368,21.44,0,011117
2101512,2017-12-07T07:00:00Z,30.9894,154.3280,21.44,0,011117
2101512,2017-12-07T08:00:00Z,30.9804,154.3222,21.44,0,011117
2101512,2017-12-07T09:00:00Z,30.9728,154.3170,21.44,0,011117
2101512,2017-12-07T10:00:00Z,30.9670,154.3146,21.44,0,011117
2101512,2017-12-07T11:00:00Z,30.9618,154.3118,21.44,0,011117
2101512,2017-12-07T12:00:00Z,30.9592,154.3138,21.41,0,011117
2101512,2017-12-07T13:00:00Z,30.9484,154.3174,21.41,0,011117
2101512,2017-12-07T14:00:00Z,30.9336,154.3148,21.41,0,011117
2101512,2017-12-07T15:00:00Z,30.9170,154.3102,21.41,0,011117
2101512,2017-12-07T16:00:00Z,30.9004,154.3032,21.44,0,011117
2101512,2017-12-07T17:00:00Z,30.8816,154.2966,21.48,0,011117
2101512,2017-12-07T18:00:00Z,30.8640,154.2858,21.57,0,011117
2101512,2017-12-07T19:00:00Z,30.8492,154.2746,21.57,0,011117
2101512,2017-12-07T20:00:00Z,30.8404,154.2672,21.79,0,011117
2101512,2017-12-07T21:00:00Z,30.8342,154.2626,21.92,0,011117
2101512,2017-12-07T22:00:00Z,30.8284,154.2588,21.86,0,011117
2101512,2017-12-07T23:00:00Z,30.8250,154.2544,21.79,0,011117
2101512,2017-12-08T00:00:00Z,30.8220,154.2516,21.74,0,011117
2101512,2017-12-08T01:00:00Z,30.8206,154.2478,21.72,0,011117
2101512,2017-12-08T02:00:00Z,30.8222,154.2444,21.72,0,011117
2101512,2017-12-08T03:00:00Z,30.8250,154.2450,21.74,0,011117
2101512,2017-12-08T04:00:00Z,30.8286,154.2462,21.72,0,011117
2101512,2017-12-08T05:00:00Z,30.8302,154.2516,21.74,0,011117
2101512,2017-12-08T06:00:00Z,30.8324,154.2586,21.79,0,011117
2101512,2017-12-08T07:00:00Z,30.8320,154.2686,21.81,0,011117
2101512,2017-12-08T08:00:00Z,30.8310,154.2808,21.81,0,011117
2101512,2017-12-08T09:00:00Z,30.8306,154.2948,21.86,0,011117
2101512,2017-12-08T10:00:00Z,30.8272,154.3100,21.88,0,011117
2101512,2017-12-08T11:00:00Z,30.8214,154.3246,21.88,0,011117
2101512,2017-12-08T12:00:00Z,30.8144,154.3396,21.92,0,011117
2101512,2017-12-08T13:00:00Z,30.8034,154.3522,21.88,0,011117
2101512,2017-12-08T14:00:00Z,30.7902,154.3626,21.88,0,011117
2101512,2017-12-08T16:00:00Z,30.7620,154.3746,21.81,0,011117
2101512,2017-12-08T17:00:00Z,30.7524,154.3784,21.81,0,011117
2101512,2017-12-08T18:00:00Z,30.7452,154.3840,21.74,0,011117
2101512,2017-12-08T19:00:00Z,30.7452,154.3840,21.62,0,011117
2101512,2017-12-08T20:00:00Z,30.7370,154.3938,21.48,0,011117
2101512,2017-12-08T21:00:00Z,30.7386,154.4018,21.48,0,011117
2101512,2017-12-08T22:00:00Z,30.7408,154.4144,21.5,0,011117
2101512,2017-12-08T23:00:00Z,30.7444,154.4284,21.55,0,011117
2101512,2017-12-09T00:00:00Z,30.7482,154.4440,21.57,0,011117
2101512,2017-12-09T01:00:00Z,30.7510,154.4660,21.55,0,011117
2101512,2017-12-09T02:00:00Z,30.7510,154.4904,21.55,0,011117
2101512,2017-12-09T03:00:00Z,30.7478,154.5136,21.62,0,011117
2101512,2017-12-09T04:00:00Z,30.7412,154.5390,21.57,0,011117
2101512,2017-12-09T05:00:00Z,30.7280,154.5674,21.55,0,011117
2101512,2017-12-09T06:00:00Z,30.7102,154.5954,21.5,0,011117
2101512,2017-12-09T07:00:00Z,30.6900,154.6242,21.5,0,011117
2101512,2017-12-09T08:00:00Z,30.6670,154.6514,21.48,0,011117
2101512,2017-12-09T09:00:00Z,30.6434,154.6780,21.48,0,011117
2101512,2017-12-09T10:00:00Z,30.6206,154.7032,21.48,0,011117
2101512,2017-12-09T11:00:00Z,30.5980,154.7282,21.48,0,011117
2101512,2017-12-09T12:00:00Z,30.5702,154.7476,21.48,0,011117
2101512,2017-12-09T13:00:00Z,30.5422,154.7610,21.48,0,011117
2101512,2017-12-09T14:00:00Z,30.5146,154.7724,21.48,0,011117
2101512,2017-12-09T15:00:00Z,30.4854,154.7778,21.48,0,011117
2101512,2017-12-09T16:00:00Z,30.4570,154.7786,21.48,0,011117
2101512,2017-12-09T17:00:00Z,30.4294,154.7742,21.44,0,011117
2101512,2017-12-09T18:00:00Z,30.4052,154.7642,21.44,0,011117
2101512,2017-12-09T19:00:00Z,30.3850,154.7516,21.48,0,011117
2101512,2017-12-09T20:00:00Z,30.3678,154.7372,21.44,0,011117
2101512,2017-12-09T21:00:00Z,30.3554,154.7216,21.44,0,011117
2101512,2017-12-09T22:00:00Z,30.3462,154.7084,21.44,0,011117
2101512,2017-12-09T23:00:00Z,30.3398,154.6978,21.44,0,011117
2101512,2017-12-10T00:00:00Z,30.3326,154.6894,21.44,0,011117
2101512,2017-12-10T01:00:00Z,30.3260,154.6826,21.48,0,011117
2101512,2017-12-10T02:00:00Z,30.3196,154.6760,21.48,0,011117
2101512,2017-12-10T03:00:00Z,30.3148,154.6676,21.44,0,011117
2101512,2017-12-10T04:00:00Z,30.3104,154.6610,21.44,0,011117
2101512,2017-12-10T05:00:00Z,30.3042,154.6554,21.44,0,011117
2101512,2017-12-10T06:00:00Z,30.2990,154.6496,21.41,0,011117
2101512,2017-12-10T07:00:00Z,30.2908,154.6466,21.41,0,011117
2101512,2017-12-10T08:00:00Z,30.2806,154.6444,21.41,0,011117
2101512,2017-12-10T09:00:00Z,30.2682,154.6406,21.41,0,011117
2101512,2017-12-10T10:00:00Z,30.2580,154.6366,21.37,0,011117
2101512,2017-12-10T11:00:00Z,30.2480,154.6320,21.37,0,011117
2101512,2017-12-10T12:00:00Z,30.2374,154.6294,21.37,0,011117
2101512,2017-12-10T13:00:00Z,30.2258,154.6256,21.33,0,011117
2101512,2017-12-10T14:00:00Z,30.2164,154.6182,21.33,0,011117
2101512,2017-12-10T15:00:00Z,30.2082,154.6058,21.33,0,011117
2101512,2017-12-10T16:00:00Z,30.1982,154.5904,21.33,0,011117
2101512,2017-12-10T17:00:00Z,30.1906,154.5714,21.33,0,011117
2101512,2017-12-10T18:00:00Z,30.1872,154.5552,21.33,0,011117
2101512,2017-12-10T19:00:00Z,30.1842,154.5404,21.37,0,011117
2101512,2017-12-10T20:00:00Z,30.1828,154.5268,21.37,0,011117
2101512,2017-12-10T21:00:00Z,30.1834,154.5130,21.33,0,011117
2101512,2017-12-10T22:00:00Z,30.1868,154.4998,21.37,0,011117
2101512,2017-12-10T23:00:00Z,30.1906,154.4876,21.37,0,011117
2101512,2017-12-11T00:00:00Z,30.1954,154.4734,21.41,0,011117
2101512,2017-12-11T01:00:00Z,30.2010,154.4602,21.48,0,011117
2101512,2017-12-11T02:00:00Z,30.2082,154.4484,21.48,0,011117
2101512,2017-12-11T03:00:00Z,30.2158,154.4404,21.48,0,011117
2101512,2017-12-11T04:00:00Z,30.2234,154.4358,21.44,0,011117
2101512,2017-12-11T05:00:00Z,30.2290,154.4338,21.41,0,011117
2101512,2017-12-11T06:00:00Z,30.2322,154.4360,21.41,0,011117
2101512,2017-12-11T07:00:00Z,30.2328,154.4412,21.41,0,011117
2101512,2017-12-11T08:00:00Z,30.2304,154.4462,21.37,0,011117
2101512,2017-12-11T09:00:00Z,30.2228,154.4504,21.41,0,011117
2101512,2017-12-11T10:00:00Z,30.2118,154.4528,21.41,0,011117
2101512,2017-12-11T11:00:00Z,30.1950,154.4502,21.41,0,011117
2101512,2017-12-11T12:00:00Z,30.1794,154.4434,21.44,0,011117
2101512,2017-12-11T13:00:00Z,30.1618,154.4310,21.48,0,011117
2101512,2017-12-11T14:00:00Z,30.1430,154.4180,21.44,0,011117
2101512,2017-12-11T15:00:00Z,30.1252,154.3980,21.41,0,011117
2101512,2017-12-11T16:00:00Z,30.1126,154.3758,21.44,0,011117
2101512,2017-12-11T17:00:00Z,30.1018,154.3526,21.41,0,011117
2101512,2017-12-11T18:00:00Z,30.0936,154.3304,21.41,0,011117
2101512,2017-12-11T19:00:00Z,30.0892,154.3108,21.41,0,011117
2101512,2017-12-11T20:00:00Z,30.0874,154.2932,21.41,0,011117
2101512,2017-12-11T21:00:00Z,30.0882,154.2788,21.41,0,011117
2101512,2017-12-11T22:00:00Z,30.0924,154.2682,21.44,0,011117
2101512,2017-12-11T23:00:00Z,30.0992,154.2668,21.44,0,011117
2101512,2017-12-12T00:00:00Z,30.1066,154.2688,21.5,0,011117
2101512,2017-12-12T01:00:00Z,30.1124,154.2756,21.68,0,011117
2101512,2017-12-12T02:00:00Z,30.1170,154.2842,21.68,0,011117
2101512,2017-12-12T03:00:00Z,30.1202,154.2960,21.74,0,011117
2101512,2017-12-12T04:00:00Z,30.1204,154.3088,21.81,0,011117
2101512,2017-12-12T05:00:00Z,30.1198,154.3226,21.79,0,011117
2101512,2017-12-12T06:00:00Z,30.1170,154.3376,21.74,0,011117
2101512,2017-12-12T07:00:00Z,30.1106,154.3544,21.72,0,011117
2101512,2017-12-12T08:00:00Z,30.1024,154.3710,21.68,0,011117
2101512,2017-12-12T09:00:00Z,30.0914,154.3840,21.68,0,011117
2101512,2017-12-12T10:00:00Z,30.0768,154.3928,21.68,0,011117
2101512,2017-12-12T11:00:00Z,30.0602,154.3982,21.64,0,011117
2101512,2017-12-12T12:00:00Z,30.0420,154.4020,21.64,0,011117
2101512,2017-12-12T13:00:00Z,30.0234,154.4014,21.64,0,011117
2101512,2017-12-12T14:00:00Z,30.0052,154.3970,21.64,0,011117
2101512,2017-12-12T15:00:00Z,29.9888,154.3866,21.62,0,011117
2101512,2017-12-12T16:00:00Z,29.9732,154.3718,21.64,0,011117
2101512,2017-12-12T17:00:00Z,29.9632,154.3542,21.64,0,011117
2101512,2017-12-12T18:00:00Z,29.9594,154.3364,21.64,0,011117
2101512,2017-12-12T19:00:00Z,29.9566,154.3202,21.64,0,011117
2101512,2017-12-12T20:00:00Z,29.9540,154.3076,21.62,0,011117
2101512,2017-12-12T21:00:00Z,29.9522,154.2976,21.55,0,011117
2101512,2017-12-12T22:00:00Z,29.9522,154.2860,21.57,0,011117
2101512,2017-12-12T23:00:00Z,29.9556,154.2710,21.55,0,011117
2101512,2017-12-13T00:00:00Z,29.9638,154.2598,21.57,0,011117
2101512,2017-12-13T01:00:00Z,29.9756,154.2518,21.5,0,011117
2101512,2017-12-13T02:00:00Z,29.9856,154.2470,21.5,0,011117
2101512,2017-12-13T03:00:00Z,29.9940,154.2432,21.44,0,011117
2101512,2017-12-13T04:00:00Z,29.9958,154.2456,21.48,0,011117
2101512,2017-12-13T05:00:00Z,30.0016,154.2500,21.33,0,011117
2101512,2017-12-13T06:00:00Z,30.0062,154.2542,21.33,0,011117
2101512,2017-12-13T07:00:00Z,30.0054,154.2616,21.2,0,011117
2101512,2017-12-13T08:00:00Z,29.9946,154.2756,21.33,0,011117
2101512,2017-12-13T09:00:00Z,29.9762,154.2882,21.37,0,011117
2101512,2017-12-13T10:00:00Z,29.9556,154.2966,21.41,0,011117
2101512,2017-12-13T11:00:00Z,29.9370,154.3030,21.41,0,011117
2101512,2017-12-13T12:00:00Z,29.9200,154.3046,21.37,0,011117
2101512,2017-12-13T13:00:00Z,29.9024,154.3066,21.37,0,011117
2101512,2017-12-13T14:00:00Z,29.8836,154.3070,21.41,0,011117
2101512,2017-12-13T15:00:00Z,29.8654,154.3054,21.41,0,011117
2101512,2017-12-13T16:00:00Z,29.8502,154.3008,21.41,0,011117
2101512,2017-12-13T17:00:00Z,29.8394,154.2912,21.41,0,011117
2101512,2017-12-13T18:00:00Z,29.8292,154.2824,21.44,0,011117
2101512,2017-12-13T19:00:00Z,29.8212,154.2702,21.44,0,011117
2101512,2017-12-13T20:00:00Z,29.8152,154.2600,21.44,0,011117
2101512,2017-12-13T21:00:00Z,29.8112,154.2540,21.41,0,011117
2101512,2017-12-13T22:00:00Z,29.8052,154.2498,21.37,0,011117
2101512,2017-12-13T23:00:00Z,29.8020,154.2468,21.3,0,011117
2101512,2017-12-14T00:00:00Z,29.8008,154.2458,21.3,0,011117
2101512,2017-12-14T01:00:00Z,29.8000,154.2488,21.33,0,011117
2101512,2017-12-14T02:00:00Z,29.8002,154.2556,21.33,0,011117
2101512,2017-12-14T03:00:00Z,29.7974,154.2636,21.33,0,011117
2101512,2017-12-14T04:00:00Z,29.7936,154.2748,21.33,0,011117
2101512,2017-12-14T06:00:00Z,29.7788,154.3056,21.33,0,011117
2101512,2017-12-14T07:00:00Z,29.7676,154.3212,21.3,0,011117
2101512,2017-12-14T08:00:00Z,29.7566,154.3356,21.3,0,011117
2101512,2017-12-14T09:00:00Z,29.7432,154.3496,21.33,0,011117
2101512,2017-12-14T10:00:00Z,29.7278,154.3620,21.33,0,011117
2101512,2017-12-14T11:00:00Z,29.7104,154.3710,21.44,0,011117
2101512,2017-12-14T12:00:00Z,29.6920,154.3788,21.41,0,011117
2101512,2017-12-14T13:00:00Z,29.6706,154.3844,21.33,0,011117
2101512,2017-12-14T14:00:00Z,29.6496,154.3892,21.27,0,011117
2101512,2017-12-14T15:00:00Z,29.6284,154.3892,21.27,0,011117
2101512,2017-12-14T16:00:00Z,29.6062,154.3850,21.27,0,011117
2101512,2017-12-14T17:00:00Z,29.5858,154.3756,21.24,0,011117
2101512,2017-12-14T18:00:00Z,29.5682,154.3638,21.24,0,011117
2101512,2017-12-14T19:00:00Z,29.5546,154.3490,21.27,0,011117
2101512,2017-12-14T20:00:00Z,29.5410,154.3348,21.27,0,011117
2101512,2017-12-14T21:00:00Z,29.5278,154.3234,21.27,0,011117
2101512,2017-12-14T22:00:00Z,29.5166,154.3074,21.3,0,011117
2101512,2017-12-14T23:00:00Z,29.5090,154.2978,21.48,0,011117
2101512,2017-12-15T00:00:00Z,29.5036,154.2884,21.48,0,011117
2101512,2017-12-15T01:00:00Z,29.4978,154.2804,21.48,0,011117
2101512,2017-12-15T02:00:00Z,29.4902,154.2736,21.48,0,011117
2101512,2017-12-15T03:00:00Z,29.4800,154.2654,21.5,0,011117
2101512,2017-12-15T04:00:00Z,29.4708,154.2542,21.5,0,011117
2101512,2017-12-15T05:00:00Z,29.4648,154.2430,21.5,0,011117
2101512,2017-12-15T06:00:00Z,29.4600,154.2330,21.5,0,011117
2101512,2017-12-15T07:00:00Z,29.4540,154.2244,21.5,0,011117
2101512,2017-12-15T08:00:00Z,29.4462,154.2172,21.5,0,011117
2101512,2017-12-15T09:00:00Z,29.4374,154.2108,21.48,0,011117
2101512,2017-12-15T10:00:00Z,29.4280,154.2054,21.44,0,011117
2101512,2017-12-15T11:00:00Z,29.4172,154.1998,21.44,0,011117
2101512,2017-12-15T12:00:00Z,29.4060,154.1936,21.41,0,011117
2101512,2017-12-15T13:00:00Z,29.3948,154.1862,21.44,0,011117
2101512,2017-12-15T14:00:00Z,29.3824,154.1758,21.44,0,011117
2101512,2017-12-15T15:00:00Z,29.3706,154.1638,21.44,0,011117
2101512,2017-12-15T16:00:00Z,29.3616,154.1510,21.48,0,011117
2101512,2017-12-15T17:00:00Z,29.3524,154.1358,21.48,0,011117
2101512,2017-12-15T18:00:00Z,29.3422,154.1200,21.64,0,011117
2101512,2017-12-15T19:00:00Z,29.3342,154.1002,21.72,0,011117
2101512,2017-12-15T20:00:00Z,29.3288,154.0814,21.68,0,011117
2101512,2017-12-15T21:00:00Z,29.3220,154.0614,21.72,0,011117
2101512,2017-12-15T22:00:00Z,29.3172,154.0432,21.72,0,011117
2101512,2017-12-15T23:00:00Z,29.3124,154.0232,21.74,0,011117
2101512,2017-12-16T00:00:00Z,29.3096,154.0062,21.79,0,011117
2101512,2017-12-16T01:00:00Z,29.3050,153.9890,21.74,0,011117
2101512,2017-12-16T02:00:00Z,29.3008,153.9720,21.74,0,011117
2101512,2017-12-16T03:00:00Z,29.2982,153.9540,21.74,0,011117
2101512,2017-12-16T04:00:00Z,29.2960,153.9378,21.79,0,011117
2101512,2017-12-16T05:00:00Z,29.2960,153.9218,21.74,0,011117
2101512,2017-12-16T06:00:00Z,29.2972,153.9062,21.72,0,011117
2101512,2017-12-16T07:00:00Z,29.3004,153.8902,21.68,0,011117
2101512,2017-12-16T08:00:00Z,29.3048,153.8794,21.72,0,011117
2101512,2017-12-16T09:00:00Z,29.3108,153.8746,21.72,0,011117
2101512,2017-12-16T10:00:00Z,29.3144,153.8708,21.72,0,011117
2101512,2017-12-16T11:00:00Z,29.3176,153.8698,21.72,0,011117
2101512,2017-12-16T12:00:00Z,29.3200,153.8684,21.68,0,011117
2101512,2017-12-16T13:00:00Z,29.3216,153.8646,21.64,0,011117
2101512,2017-12-16T14:00:00Z,29.3206,153.8580,21.64,0,011117
2101512,2017-12-16T15:00:00Z,29.3184,153.8512,21.64,0,011117
2101512,2017-12-16T16:00:00Z,29.3152,153.8426,21.64,0,011117
2101512,2017-12-16T17:00:00Z,29.3130,153.8310,21.64,0,011117
2101512,2017-12-16T18:00:00Z,29.3122,153.8182,21.64,0,011117
2101512,2017-12-16T19:00:00Z,29.3132,153.8036,21.64,0,011117
2101512,2017-12-16T20:00:00Z,29.3150,153.7882,21.64,0,011117
2101512,2017-12-16T21:00:00Z,29.3192,153.7732,21.64,0,011117
2101512,2017-12-16T22:00:00Z,29.3238,153.7576,21.64,0,011117
2101512,2017-12-16T23:00:00Z,29.3298,153.7414,21.68,0,011117
2101512,2017-12-17T00:00:00Z,29.3366,153.7250,21.68,0,011117
2101512,2017-12-17T01:00:00Z,29.3460,153.7082,21.64,0,011117
2101512,2017-12-17T02:00:00Z,29.3592,153.6936,21.64,0,011117
2101512,2017-12-17T03:00:00Z,29.3754,153.6826,21.62,0,011117
2101512,2017-12-17T04:00:00Z,29.3940,153.6762,21.64,0,011117
2101512,2017-12-17T05:00:00Z,29.4130,153.6766,21.62,0,011117
2101512,2017-12-17T06:00:00Z,29.4304,153.6784,21.57,0,011117
2101512,2017-12-17T07:00:00Z,29.4460,153.6792,21.57,0,011117
2101512,2017-12-17T08:00:00Z,29.4616,153.6818,21.62,0,011117
2101512,2017-12-17T09:00:00Z,29.4762,153.6862,21.62,0,011117
2101512,2017-12-17T10:00:00Z,29.4872,153.6922,21.62,0,011117
2101512,2017-12-17T11:00:00Z,29.4960,153.7030,21.64,0,011117
2101512,2017-12-17T12:00:00Z,29.4890,153.7196,21.62,0,011117
2101512,2017-12-17T13:00:00Z,29.4762,153.7338,21.62,0,011117
2101512,2017-12-17T14:00:00Z,29.4596,153.7456,21.57,0,011117
2101512,2017-12-17T15:00:00Z,29.4416,153.7512,21.57,0,011117
2101512,2017-12-17T16:00:00Z,29.4244,153.7512,21.57,0,011117
2101512,2017-12-17T17:00:00Z,29.4100,153.7454,21.55,0,011117
2101512,2017-12-17T18:00:00Z,29.3982,153.7376,21.5,0,011117
2101512,2017-12-17T19:00:00Z,29.3884,153.7276,21.5,0,011117
2101512,2017-12-17T20:00:00Z,29.3774,153.7158,21.5,0,011117
2101512,2017-12-17T21:00:00Z,29.3658,153.7028,21.5,0,011117
2101512,2017-12-17T22:00:00Z,29.3556,153.6880,21.5,0,011117
2101512,2017-12-17T23:00:00Z,29.3446,153.6712,21.5,0,011117
2101512,2017-12-18T00:00:00Z,29.3406,153.6530,21.5,0,011117
2101512,2017-12-18T01:00:00Z,29.3396,153.6360,21.55,0,011117
2101512,2017-12-18T02:00:00Z,29.3404,153.6234,21.55,0,011117
2101512,2017-12-18T03:00:00Z,29.3418,153.6152,21.55,0,011117
2101512,2017-12-18T04:00:00Z,29.3424,153.6096,21.55,0,011117
2101512,2017-12-18T05:00:00Z,29.3432,153.6052,21.5,0,011117
2101512,2017-12-18T06:00:00Z,29.3430,153.6018,21.5,0,011117
2101512,2017-12-18T07:00:00Z,29.3426,153.5978,21.5,0,011117
2101512,2017-12-18T08:00:00Z,29.3410,153.5886,21.48,0,011117
2101512,2017-12-18T09:00:00Z,29.3390,153.5806,21.5,0,011117
2101512,2017-12-18T10:00:00Z,29.3370,153.5738,21.55,0,011117
2101512,2017-12-18T11:00:00Z,29.3328,153.5680,21.62,0,011117
2101512,2017-12-18T12:00:00Z,29.3254,153.5604,21.64,0,011117
2101512,2017-12-18T13:00:00Z,29.3154,153.5518,21.68,0,011117
2101512,2017-12-18T14:00:00Z,29.3062,153.5388,21.68,0,011117
2101512,2017-12-18T15:00:00Z,29.2992,153.5244,21.68,0,011117
2101512,2017-12-18T16:00:00Z,29.2898,153.5100,21.62,0,011117
2101512,2017-12-18T17:00:00Z,29.2824,153.4942,21.62,0,011117
2101512,2017-12-18T18:00:00Z,29.2786,153.4746,21.62,0,011117
2101512,2017-12-18T19:00:00Z,29.2764,153.4512,21.62,0,011117
2101512,2017-12-18T20:00:00Z,29.2756,153.4274,21.62,0,011117
2101512,2017-12-18T21:00:00Z,29.2744,153.4006,21.62,0,011117
2101512,2017-12-18T22:00:00Z,29.2776,153.3764,21.64,0,011117
2101512,2017-12-18T23:00:00Z,29.2818,153.3550,21.64,0,011117
2101512,2017-12-19T00:00:00Z,29.2886,153.3346,21.64,0,011117
2101512,2017-12-19T01:00:00Z,29.2980,153.3130,21.62,0,011117
2101512,2017-12-19T02:00:00Z,29.3094,153.2964,21.62,0,011117
2101512,2017-12-19T03:00:00Z,29.3232,153.2830,21.57,0,011117
2101512,2017-12-19T04:00:00Z,29.3390,153.2710,21.48,0,011117
2101512,2017-12-19T05:00:00Z,29.3540,153.2604,21.37,0,011117
2101512,2017-12-19T06:00:00Z,29.3634,153.2504,21.3,0,011117
2101512,2017-12-19T07:00:00Z,29.3744,153.2406,21.3,0,011117
2101512,2017-12-19T08:00:00Z,29.3860,153.2336,21.33,0,011117
2101512,2017-12-19T09:00:00Z,29.3970,153.2274,21.33,0,011117
2101512,2017-12-19T10:00:00Z,29.4062,153.2264,21.37,0,011117
2101512,2017-12-19T11:00:00Z,29.4140,153.2284,21.37,0,011117
2101512,2017-12-19T12:00:00Z,29.4174,153.2344,21.37,0,011117
2101512,2017-12-19T13:00:00Z,29.4154,153.2418,21.37,0,011117
2101512,2017-12-19T14:00:00Z,29.4106,153.2470,21.37,0,011117
2101512,2017-12-19T15:00:00Z,29.4028,153.2506,21.37,0,011117
2101512,2017-12-19T16:00:00Z,29.3936,153.2520,21.37,0,011117
2101512,2017-12-19T17:00:00Z,29.3792,153.2536,21.33,0,011117
2101512,2017-12-19T18:00:00Z,29.3634,153.2506,21.37,0,011117
2101512,2017-12-19T19:00:00Z,29.3480,153.2430,21.37,0,011117
2101512,2017-12-19T20:00:00Z,29.3340,153.2332,21.33,0,011117
2101512,2017-12-19T21:00:00Z,29.3250,153.2210,21.3,0,011117
2101512,2017-12-19T22:00:00Z,29.3184,153.2070,21.3,0,011117
2101512,2017-12-19T23:00:00Z,29.3118,153.1932,21.3,0,011117
2101512,2017-12-20T00:00:00Z,29.3064,153.1792,21.33,0,011117
2101512,2017-12-20T01:00:00Z,29.3038,153.1682,21.33,0,011117
2101512,2017-12-20T02:00:00Z,29.3016,153.1536,21.48,0,011117
2101512,2017-12-20T03:00:00Z,29.3028,153.1420,21.64,0,011117
2101512,2017-12-20T04:00:00Z,29.3046,153.1304,21.72,0,011117
2101512,2017-12-20T05:00:00Z,29.3086,153.1182,21.72,0,011117
2101512,2017-12-20T06:00:00Z,29.3152,153.1076,21.72,0,011117
2101512,2017-12-20T07:00:00Z,29.3242,153.1016,21.72,0,011117
2101512,2017-12-20T08:00:00Z,29.3342,153.1008,21.72,0,011117
2101512,2017-12-20T09:00:00Z,29.3410,153.1042,21.72,0,011117
2101512,2017-12-20T10:00:00Z,29.3456,153.1092,21.72,0,011117
2101512,2017-12-20T11:00:00Z,29.3460,153.1148,21.68,0,011117
2101512,2017-12-20T12:00:00Z,29.3454,153.1194,21.64,0,011117
2101512,2017-12-20T13:00:00Z,29.3426,153.1218,21.57,0,011117
2101512,2017-12-20T14:00:00Z,29.3378,153.1220,21.5,0,011117
2101512,2017-12-20T15:00:00Z,29.3282,153.1180,21.41,0,011117
2101512,2017-12-20T16:00:00Z,29.3170,153.1096,21.41,0,011117
2101512,2017-12-20T17:00:00Z,29.3088,153.0952,21.37,0,011117
2101512,2017-12-20T18:00:00Z,29.3030,153.0796,21.41,0,011117
2101512,2017-12-20T19:00:00Z,29.2990,153.0656,21.41,0,011117
2101512,2017-12-20T20:00:00Z,29.2968,153.0498,21.41,0,011117
2101512,2017-12-20T21:00:00Z,29.2936,153.0332,21.41,0,011117
2101512,2017-12-20T22:00:00Z,29.2930,153.0156,21.41,0,011117
2101512,2017-12-20T23:00:00Z,29.2970,152.9974,21.41,0,011117
2101512,2017-12-21T00:00:00Z,29.3022,152.9800,21.41,0,011117
