PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5201617,2017-12-01T07:00:00Z,6.4060,127.7618,30.18,0,,,,,,,011117999999
5201617,2017-12-01T08:00:00Z,6.3942,127.7662,30.08,0,,,,,,,011117999999
5201617,2017-12-01T09:00:00Z,6.3822,127.7690,30.01,0,,,,,,,011117999999
5201617,2017-12-01T10:00:00Z,6.3808,127.7640,27.99,0,,,,,,,011117999999
5201617,2017-12-01T11:00:00Z,6.3666,127.7600,28.25,0,,,,,,,011117999999
5201617,2017-12-01T12:00:00Z,6.3674,127.7578,28.81,0,,,,,,,011117999999
5201617,2017-12-01T13:00:00Z,6.3686,127.7542,28.93,0,,,,,,,011117999999
5201617,2017-12-01T14:00:00Z,6.3690,127.7528,28.93,0,,,,,,,011117999999
5201617,2017-12-01T15:00:00Z,6.3694,127.7522,28.87,0,,,,,,,011117999999
5201617,2017-12-01T17:00:00Z,6.3694,127.7526,28.79,0,,,,,,,011117999999
5201617,2017-12-01T18:00:00Z,6.3686,127.7548,28.82,0,,,,,,,011117999999
5201617,2017-12-01T19:00:00Z,6.3680,127.7554,27.3,0,,,,,,,011127999999
5201617,2017-12-01T20:00:00Z,6.3668,127.7564,27.41,0,,,,,,,011127999999
5201617,2017-12-01T21:00:00Z,6.3666,127.7564,28.35,0,,,,,,,011117999999
5201617,2017-12-01T22:00:00Z,6.3664,127.7560,28.79,0,,,,,,,011117999999
5201617,2017-12-01T23:00:00Z,6.3662,127.7558,30.61,0,,,,,,,011117999999
5201617,2017-12-02T01:00:00Z,6.3660,127.7580,30.93,0,,,,,,,011117999999
5201617,2017-12-02T02:00:00Z,6.3666,127.7576,30.93,0,,,,,,,011117999999
5201617,2017-12-02T03:00:00Z,6.3670,127.7568,30.93,0,,,,,,,011117999999
5201617,2017-12-02T04:00:00Z,6.3670,127.7566,30.93,0,,,,,,,011117999999
5201617,2017-12-02T08:00:00Z,6.3666,127.7590,30.75,0,,,,,,,011117999999
5201617,2017-12-02T09:00:00Z,6.3666,127.7590,30.49,0,,,,,,,011117999999
5201617,2017-12-02T11:00:00Z,6.3664,127.7572,30.01,0,,,,,,,011117999999
5201617,2017-12-02T12:00:00Z,6.3662,127.7538,29.86,0,,,,,,,011117999999
5201617,2017-12-02T13:00:00Z,6.3674,127.7520,29.68,0,,,,,,,011117999999
5201617,2017-12-02T21:00:00Z,6.3662,127.7536,28.89,0,,,,,,,011117999999
5201617,2017-12-03T07:00:00Z,6.3688,127.7516,29.94,0,,,,,,,011117999999
5201617,2017-12-03T11:00:00Z,6.3676,127.7530,29.47,0,,,,,,,011117999999
5201617,2017-12-03T12:00:00Z,6.3676,127.7524,29.38,0,,,,,,,011117999999
5201617,2017-12-03T15:00:00Z,6.3682,127.7546,29.18,0,,,,,,,011117999999
5201617,2017-12-03T16:00:00Z,6.3684,127.7554,29.16,0,,,,,,,011117999999
5201617,2017-12-03T17:00:00Z,6.3688,127.7554,29.12,0,,,,,,,011117999999
5201617,2017-12-03T22:00:00Z,6.3666,127.7566,28.93,0,,,,,,,011117999999
5201617,2017-12-03T23:00:00Z,6.3668,127.7558,28.99,0,,,,,,,011117999999
5201617,2017-12-04T01:00:00Z,6.3668,127.7602,29.38,0,,,,,,,011117999999
5201617,2017-12-04T03:00:00Z,6.3656,127.7666,29.8,0,,,,,,,011117999999
5201617,2017-12-04T05:00:00Z,6.3654,127.7694,30.05,0,,,,,,,011117999999
5201617,2017-12-04T09:00:00Z,6.3670,127.7758,29.52,0,,,,,,,011117999999
5201617,2017-12-04T16:00:00Z,6.3658,127.7682,29.01,0,,,,,,,011117999999
5201617,2017-12-04T17:00:00Z,6.3664,127.7676,29,0,,,,,,,011117999999
5201617,2017-12-04T18:00:00Z,6.3650,127.7632,28.97,0,,,,,,,011117999999
5201617,2017-12-04T19:00:00Z,6.3646,127.7604,28.98,0,,,,,,,011117999999
5201617,2017-12-04T22:00:00Z,6.3646,127.7556,28.91,0,,,,,,,011117999999
5201617,2017-12-04T23:00:00Z,6.3648,127.7554,28.99,0,,,,,,,011117999999
5201617,2017-12-05T00:00:00Z,6.3648,127.7540,29.17,0,,,,,,,011117999999
5201617,2017-12-05T01:00:00Z,6.3652,127.7534,29.43,0,,,,,,,011117999999
5201617,2017-12-05T02:00:00Z,6.3652,127.7536,29.75,0,,,,,,,011117999999
5201617,2017-12-05T03:00:00Z,6.3650,127.7550,30.07,0,,,,,,,011117999999
5201617,2017-12-05T06:00:00Z,6.3658,127.7530,30.73,0,,,,,,,011117999999
5201617,2017-12-05T09:00:00Z,6.4358,127.8916,30.11,0,,,,,,,014417999999
5201617,2017-12-05T10:00:00Z,6.4558,127.9606,29.85,0,,,,,,,014417999999
5201617,2017-12-05T11:00:00Z,6.4552,128.0284,29.72,0,,,,,,,014417999999
5201617,2017-12-05T12:00:00Z,6.4534,128.0994,29.66,0,,,,,,,014417999999
5201617,2017-12-05T13:00:00Z,6.4540,128.1694,29.47,0,,,,,,,014417999999
5201617,2017-12-05T14:00:00Z,6.4542,128.2430,29.43,0,,,,,,,014417999999
5201617,2017-12-05T15:00:00Z,6.4570,128.3142,29.35,0,,,,,,,014417999999
5201617,2017-12-05T16:00:00Z,6.4554,128.3852,29.2,0,,,,,,,014417999999
5201617,2017-12-05T17:00:00Z,6.4506,128.3854,29.35,0,,,,,,,011117999999
5201617,2017-12-05T18:00:00Z,6.4498,128.3842,29.24,0,,,,,,,011117999999
5201617,2017-12-05T19:00:00Z,6.4498,128.3826,29.16,0,,,,,,,011117999999
5201617,2017-12-05T20:00:00Z,6.4502,128.3798,29.08,0,,,,,,,011117999999
5201617,2017-12-05T21:00:00Z,6.4514,128.3782,28.97,0,,,,,,,011117999999
5201617,2017-12-05T22:00:00Z,6.4532,128.3768,28.93,0,,,,,,,011117999999
5201617,2017-12-05T23:00:00Z,6.4552,128.3732,29.1,0,,,,,,,011117999999
5201617,2017-12-06T00:00:00Z,6.4558,128.3700,29.24,0,,,,,,,011117999999
5201617,2017-12-06T01:00:00Z,6.4534,128.3896,29.55,0,,,,,,,011117999999
5201617,2017-12-06T02:00:00Z,6.4294,128.4380,29.87,0,,,,,,,014417999999
5201617,2017-12-06T03:00:00Z,6.4298,128.4348,30.22,0,,,,,,,011117999999
5201617,2017-12-06T14:00:00Z,6.4370,128.4516,29.44,0,,,,,,,011117999999
5201617,2017-12-06T17:00:00Z,6.4282,128.4546,29.37,0,,,,,,,011117999999
5201617,2017-12-07T05:00:00Z,6.4270,128.4352,30.55,0,,,,,,,011117999999
5201617,2017-12-07T16:00:00Z,6.4280,128.4554,29.66,0,,,,,,,011117999999
5201617,2017-12-07T18:00:00Z,6.4256,128.4568,29.55,0,,,,,,,011117999999
5201617,2017-12-07T19:00:00Z,6.4252,128.4564,29.48,0,,,,,,,011117999999
5201617,2017-12-08T03:00:00Z,6.4290,128.4342,30.13,0,,,,,,,011117999999
5201617,2018-02-26T07:00:00Z,7.0618,126.4984,,0,,,,,,,011197999999
5201617,2018-02-26T08:00:00Z,7.1160,126.5174,30.93,0,,,,,,,014427999999
5201617,2018-02-26T09:00:00Z,7.1870,126.5450,,,28.52,0.5,211,15,0.02,0.103,011199171111
5201617,2018-02-26T09:00:00Z,7.1956,126.5498,30.2,0,,,,,,,014427999999
5201617,2018-02-26T10:00:00Z,7.2068,126.5488,29.19,0,,,,,,,011117999999
5201617,2018-02-26T11:00:00Z,7.2068,126.5502,28.56,0,,,,,,,011117999999
5201617,2018-02-26T12:00:00Z,7.2060,126.5510,,,28.52,0.5,211,15,0.02,0.103,011199171111
5201617,2018-02-26T12:00:00Z,7.2058,126.5506,28.3,0,,,,,,,011117999999
5201617,2018-02-26T14:00:00Z,7.2070,126.5488,27.62,0,,,,,,,011117999999
5201617,2018-02-26T15:00:00Z,7.2070,126.5490,,,27.44,0.5,211,15,-0.01,0.005,011199171111
5201617,2018-02-26T15:00:00Z,7.2066,126.5486,27.47,0,,,,,,,011117999999
5201617,2018-02-26T16:00:00Z,7.2062,126.5486,27.18,0,,,,,,,011117999999
5201617,2018-02-26T17:00:00Z,7.2064,126.5486,26.82,0,,,,,,,011117999999
5201617,2018-02-26T18:00:00Z,7.2070,126.5490,,,26.87,0.5,211,15,-0.01,-0.005,011199171111
5201617,2018-02-26T18:00:00Z,7.2070,126.5486,26.62,0,,,,,,,011117999999
5201617,2018-02-26T19:00:00Z,7.2072,126.5488,26.37,0,,,,,,,011127999999
5201617,2018-02-26T20:00:00Z,7.2066,126.5486,26.2,0,,,,,,,011127999999
5201617,2018-02-26T21:00:00Z,7.2060,126.5470,,,27.31,0.5,211,15,0.301,0.396,011199171111
5201617,2018-02-26T21:00:00Z,7.2062,126.5480,25.91,0,,,,,,,011127999999
5201617,2018-02-26T22:00:00Z,7.2054,126.5486,29.26,0,,,,,,,011117999999
5201617,2018-02-26T23:00:00Z,7.2442,126.5912,28.24,0,,,,,,,014417999999
5201617,2018-02-27T00:00:00Z,7.2840,126.6080,,,28.63,0.5,211,15,0.092,0.437,011199171111
5201617,2018-02-27T00:00:00Z,7.2830,126.6134,27.85,0,,,,,,,011117999999
5201617,2018-02-27T01:00:00Z,7.3254,126.5914,29.63,0,,,,,,,011117999999
5201617,2018-02-27T02:00:00Z,7.2916,126.5662,30.93,0,,,,,,,014427999999
5201617,2018-02-27T03:00:00Z,7.2910,126.5650,,,29.53,0.5,211,15,-0.082,0.664,011199171111
5201617,2018-02-27T03:00:00Z,7.2918,126.5662,29.3,0,,,,,,,014417999999
5201617,2018-02-27T04:00:00Z,7.2932,126.5670,29.44,0,,,,,,,014417999999
5201617,2018-02-27T05:00:00Z,7.3638,126.5834,30.55,0,,,,,,,014427999999
5201617,2018-02-27T06:00:00Z,7.4130,126.5920,,,29.53,0.5,211,15,0.581,0.9,011199171111
5201617,2018-02-27T06:00:00Z,7.4138,126.5886,29.05,0,,,,,,,014417999999
5201617,2018-02-27T07:00:00Z,7.4440,126.6188,29.55,0,,,,,,,011117999999
5201617,2018-02-27T08:00:00Z,7.4586,126.6456,29.68,0,,,,,,,011117999999
5201617,2018-02-27T09:00:00Z,7.4660,126.6790,,,28.67,0.5,211,15,1.066,0.453,011199171111
5201617,2018-02-27T09:00:00Z,7.4666,126.6824,29.24,0,,,,,,,011117999999
5201617,2018-02-27T10:00:00Z,7.4742,126.7170,27.83,0,,,,,,,011117999999
5201617,2018-02-27T11:00:00Z,7.4890,126.7528,27.33,0,,,,,,,011117999999
5201617,2018-02-27T12:00:00Z,7.5010,126.8010,,,27.79,0.5,211,15,1.459,0.304,011199171111
5201617,2018-02-27T12:00:00Z,7.5012,126.8020,27.24,0,,,,,,,014417999999
5201617,2018-02-27T13:00:00Z,7.5148,126.8460,27.29,0,,,,,,,011117999999
5201617,2018-02-27T14:00:00Z,7.5226,126.9016,27.37,0,,,,,,,014417999999
5201617,2018-02-27T15:00:00Z,7.5250,126.9650,,,27.73,0.5,211,15,1.673,0.231,011199171111
5201617,2018-02-27T15:00:00Z,7.5252,126.9602,27.75,0,,,,,,,014417999999
5201617,2018-02-27T16:00:00Z,7.5290,127.0184,27.94,0,,,,,,,014417999999
5201617,2018-02-27T17:00:00Z,7.5360,127.0728,28.24,0,,,,,,,014417999999
5201617,2018-02-27T18:00:00Z,7.5460,127.1290,,,28.12,0.5,211,15,1.693,0.242,011199171111
5201617,2018-02-27T18:00:00Z,7.5456,127.1286,28.19,0,,,,,,,014417999999
5201617,2018-02-27T19:00:00Z,7.5586,127.1830,28.18,0,,,,,,,014417999999
5201617,2018-02-27T20:00:00Z,7.5700,127.2406,28.37,0,,,,,,,014417999999
5201617,2018-02-27T21:00:00Z,7.5720,127.2970,,,28.51,0.5,211,15,1.708,0.01,011199171111
5201617,2018-02-27T21:00:00Z,7.5716,127.3034,28.45,0,,,,,,,014417999999
5201617,2018-02-27T22:00:00Z,7.5642,127.3708,28.3,0,,,,,,,014417999999
5201617,2018-02-27T23:00:00Z,7.5458,127.4050,28.3,0,,,,,,,011117999999
5201617,2018-02-28T00:00:00Z,7.5480,127.4640,,,29.29,0.5,211,15,1.469,-0.926,011199171111
5201617,2018-02-28T00:00:00Z,7.5470,127.4664,29.74,0,,,,,,,011117999999
5201617,2018-02-28T01:00:00Z,7.5546,127.5118,29.55,0,,,,,,,011117999999
5201617,2018-02-28T02:00:00Z,7.4728,127.5456,30.17,0,,,,,,,014427999999
5201617,2018-02-28T03:00:00Z,7.3920,127.5850,,,30.11,0.5,211,15,1.393,-0.643,011199171111
5201617,2018-02-28T03:00:00Z,7.3914,127.5794,30.5,0,,,,,,,014427999999
5201617,2018-02-28T06:00:00Z,7.4230,127.7370,,,30.17,0.5,211,15,1.556,0.586,011199171111
5201617,2018-02-28T06:00:00Z,7.4224,127.7370,30.93,0,,,,,,,014427999999
5201617,2018-02-28T07:00:00Z,7.4550,127.7904,30.66,0,,,,,,,014427999999
5201617,2018-02-28T08:00:00Z,7.4866,127.8448,29.66,0,,,,,,,014417999999
5201617,2018-02-28T09:00:00Z,7.5060,127.8900,,,29.44,0.5,211,15,1.107,0.545,011199171111
5201617,2018-02-28T09:00:00Z,7.5144,127.9082,28.81,0,,,,,,,014417999999
5201617,2018-02-28T11:00:00Z,7.5302,127.9508,28.7,0,,,,,,,011117999999
5201617,2018-02-28T12:00:00Z,7.5290,127.9540,,,28.75,0.5,211,15,0.321,0.108,011199171111
5201617,2018-02-28T12:00:00Z,7.5288,127.9526,28.51,0,,,,,,,011117999999
5201617,2018-02-28T13:00:00Z,7.5282,127.9538,28.55,0,,,,,,,011117999999
5201617,2018-02-28T14:00:00Z,7.5276,127.9538,28.5,0,,,,,,,011117999999
5201617,2018-02-28T15:00:00Z,7.5270,127.9530,,,28.48,0.5,211,15,0,-0.005,011199171111
5201617,2018-02-28T15:00:00Z,7.5274,127.9534,28.55,0,,,,,,,011117999999
5201617,2018-02-28T17:00:00Z,7.5276,127.9534,28.38,0,,,,,,,011117999999
5201617,2018-02-28T18:00:00Z,7.5280,127.9540,,,28.37,0.5,211,15,0,0,011199171111
5201617,2018-02-28T18:00:00Z,7.5276,127.9536,28.36,0,,,,,,,011117999999
5201617,2018-02-28T19:00:00Z,7.5278,127.9530,28.33,0,,,,,,,011117999999
5201617,2018-02-28T20:00:00Z,7.5274,127.9534,28.29,0,,,,,,,011117999999
5201617,2018-02-28T21:00:00Z,7.5270,127.9530,,,28.49,0.5,211,15,0,-0.005,011199171111
5201617,2018-02-28T21:00:00Z,7.5274,127.9532,28.27,0,,,,,,,011117999999
5201617,2018-02-28T22:00:00Z,7.5272,127.9534,28.29,0,,,,,,,011117999999
5201617,2018-02-28T23:00:00Z,7.5272,127.9540,28.8,0,,,,,,,011117999999
5201617,2018-03-01T00:00:00Z,7.5270,127.9540,,,28.97,0.5,211,15,0,0,011199171111
5201617,2018-03-01T00:00:00Z,7.5266,127.9540,29.12,0,,,,,,,011117999999
5201617,2018-03-01T01:00:00Z,7.5262,127.9544,29.02,0,,,,,,,011117999999
5201617,2018-03-01T02:00:00Z,7.5268,127.9538,29.2,0,,,,,,,011117999999
5201617,2018-03-01T03:00:00Z,7.5270,127.9530,,,29.89,0.5,211,15,-0.015,0.005,011199171111
5201617,2018-03-01T03:00:00Z,7.5268,127.9532,29.31,0,,,,,,,011117999999
5201617,2018-03-01T04:00:00Z,7.5276,127.9524,30.93,0,,,,,,,011127999999
5201617,2018-03-01T05:00:00Z,7.5272,127.9522,30.93,0,,,,,,,011127999999
5201617,2018-03-01T06:00:00Z,7.5280,127.9510,,,30.7,0.5,211,15,-0.02,0.015,011199171111
5201617,2018-03-01T06:00:00Z,7.5284,127.9510,30.93,0,,,,,,,011127999999
5201617,2018-03-01T07:00:00Z,7.5292,127.9502,30.93,0,,,,,,,011127999999
5201617,2018-03-01T08:00:00Z,7.5290,127.9498,30.93,0,,,,,,,011127999999
5201617,2018-03-01T09:00:00Z,7.5300,127.9490,,,30.7,0.5,211,15,-0.02,0.015,011199171111
5201617,2018-03-01T09:00:00Z,7.5302,127.9486,30.93,0,,,,,,,011127999999
5201617,2018-03-01T19:00:00Z,7.5368,127.9428,28.06,0,,,,,,,011117999999
5201617,2018-03-01T21:00:00Z,7.5376,127.9424,28.1,0,,,,,,,011117999999
