PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
3200803,81935,2017-11-14T18:00:00Z,11.0281,133.6515,29.42,0,0011117
3200803,81935,2017-11-14T19:00:00Z,11.0294,133.6450,29.43,0,0011117
3200803,81935,2017-11-14T20:00:00Z,11.0294,133.6450,29.43,0,0011117
3200803,81935,2017-11-14T21:00:00Z,11.0184,133.6325,29.43,0,0011117
3200803,81935,2017-11-14T22:00:00Z,11.0161,133.6312,29.44,0,0011117
3200803,81935,2017-11-14T23:00:00Z,11.0161,133.6312,29.45,0,0011117
3200803,81935,2017-11-15T00:00:00Z,11.0185,133.6165,29.47,0,0011117
3200803,81935,2017-11-15T01:00:00Z,11.0172,133.6160,29.49,0,0011117
3200803,81935,2017-11-15T02:00:00Z,11.0096,133.6014,29.52,0,0011117
3200803,81935,2017-11-15T03:00:00Z,11.0096,133.6014,29.54,0,0011117
3200803,81935,2017-11-15T04:00:00Z,10.9815,133.5268,29.61,0,0011117
3200803,81935,2017-11-15T05:00:00Z,10.9815,133.5268,29.61,0,0011117
3200803,81935,2017-11-15T06:00:00Z,10.9815,133.5268,29.59,0,0011117
3200803,81935,2017-11-15T07:00:00Z,10.9741,133.5055,29.57,0,0011117
3200803,81935,2017-11-15T08:00:00Z,10.9779,133.5067,29.55,0,0011117
3200803,81935,2017-11-15T09:00:00Z,10.9701,133.4892,29.54,0,0011117
3200803,81935,2017-11-15T10:00:00Z,10.9688,133.4716,29.52,0,0011117
3200803,81935,2017-11-15T11:00:00Z,10.9607,133.4594,29.5,0,0011117
3200803,81935,2017-11-15T12:00:00Z,10.9537,133.4205,29.48,0,0011117
3200803,81935,2017-11-15T13:00:00Z,10.9481,133.4018,29.46,0,0011117
3200803,81935,2017-11-15T14:00:00Z,10.9501,133.4010,29.44,0,0011117
3200803,81935,2017-11-15T15:00:00Z,10.9501,133.4010,29.4,0,0011117
3200803,81935,2017-11-15T16:00:00Z,10.9491,133.2718,29.39,0,0014417
3200803,81935,2017-11-15T17:00:00Z,10.9478,133.2844,29.37,0,0011117
3200803,81935,2017-11-15T18:00:00Z,10.9478,133.2844,29.38,0,0011117
3200803,81935,2017-11-15T19:00:00Z,10.9491,133.2718,29.37,0,0011117
3200803,81935,2017-11-15T20:00:00Z,10.9491,133.2718,29.37,0,0011117
3200803,81935,2017-11-15T21:00:00Z,10.9556,133.2367,29.36,0,0011117
3200803,81935,2017-11-15T22:00:00Z,10.9576,133.2168,29.36,0,0011117
3200803,81935,2017-11-15T23:00:00Z,10.9614,133.1873,29.39,0,0011117
3200803,81935,2017-11-16T00:00:00Z,10.9648,133.1749,29.39,0,0011117
3200803,81935,2017-11-16T01:00:00Z,10.9701,133.1434,29.42,0,0011117
3200803,81935,2017-11-16T02:00:00Z,10.9823,133.1235,29.41,0,0011117
3200803,81935,2017-11-16T03:00:00Z,10.9823,133.1235,29.41,0,0011117
3200803,81935,2017-11-16T04:00:00Z,11.0030,133.0481,29.42,0,0011117
3200803,81935,2017-11-16T05:00:00Z,11.0030,133.0481,29.43,0,0011117
3200803,81935,2017-11-16T06:00:00Z,11.0030,133.0481,29.42,0,0011117
3200803,81935,2017-11-16T07:00:00Z,11.0151,133.0249,29.43,0,0011117
3200803,81935,2017-11-16T08:00:00Z,11.0113,133.0255,29.42,0,0011117
3200803,81935,2017-11-16T09:00:00Z,11.0163,133.0055,29.42,0,0011117
3200803,81935,2017-11-16T10:00:00Z,11.0273,132.9725,29.42,0,0011117
3200803,81935,2017-11-16T11:00:00Z,11.0278,132.9646,29.41,0,0011117
3200803,81935,2017-11-16T12:00:00Z,11.0312,132.9421,29.41,0,0011117
3200803,81935,2017-11-16T13:00:00Z,11.0369,132.9397,29.41,0,0011117
3200803,81935,2017-11-16T14:00:00Z,11.0369,132.9397,29.41,0,0011117
3200803,81935,2017-11-16T15:00:00Z,11.0369,132.9397,29.4,0,0011117
3200803,81935,2017-11-16T16:00:00Z,11.0813,132.8563,29.39,0,0011117
3200803,81935,2017-11-16T17:00:00Z,11.0369,132.9397,29.38,0,0014417
3200803,81935,2017-11-16T18:00:00Z,11.0369,132.9397,29.37,0,0011117
3200803,81935,2017-11-16T19:00:00Z,11.0813,132.8563,29.36,0,0014417
3200803,81935,2017-11-16T20:00:00Z,11.0813,132.8563,29.34,0,0011117
3200803,81935,2017-11-16T21:00:00Z,11.1063,132.8164,29.35,0,0011117
3200803,81935,2017-11-16T22:00:00Z,11.1007,132.7878,29.36,0,0011117
3200803,81935,2017-11-16T23:00:00Z,11.1061,132.7698,29.37,0,0011117
3200803,81935,2017-11-17T00:00:00Z,11.1316,132.7832,29.39,0,0011117
3200803,81935,2017-11-17T01:00:00Z,11.1456,132.7566,29.41,0,0011117
3200803,81935,2017-11-17T02:00:00Z,11.1445,132.7516,29.45,0,0011117
3200803,81935,2017-11-17T03:00:00Z,11.1445,132.7516,29.47,0,0011117
3200803,81935,2017-11-17T04:00:00Z,11.1568,132.7150,29.52,0,0011117
3200803,81935,2017-11-17T05:00:00Z,11.1568,132.7150,29.55,0,0011117
3200803,81935,2017-11-17T06:00:00Z,11.1568,132.7150,29.59,0,0011117
3200803,81935,2017-11-17T07:00:00Z,11.1608,132.6991,29.61,0,0011117
3200803,81935,2017-11-17T08:00:00Z,11.1603,132.6906,29.53,0,0011117
3200803,81935,2017-11-17T09:00:00Z,11.1641,132.6843,29.46,0,0011117
3200803,81935,2017-11-17T10:00:00Z,11.1593,132.6671,29.44,0,0011117
3200803,81935,2017-11-17T11:00:00Z,11.1520,132.6556,29.43,0,0011117
3200803,81935,2017-11-17T12:00:00Z,11.1525,132.6534,29.43,0,0011117
3200803,81935,2017-11-17T13:00:00Z,11.1446,132.6425,29.47,0,0011117
3200803,81935,2017-11-17T14:00:00Z,11.1446,132.6425,29.47,0,0011117
3200803,81935,2017-11-17T15:00:00Z,11.1446,132.6425,29.45,0,0011117
3200803,81935,2017-11-17T16:00:00Z,11.1391,132.6014,29.44,0,0011117
3200803,81935,2017-11-17T17:00:00Z,11.1391,132.6014,29.44,0,0011117
3200803,81935,2017-11-17T18:00:00Z,11.1391,132.6014,29.4,0,0011117
3200803,81935,2017-11-17T19:00:00Z,11.1392,132.6015,29.42,0,0011117
3200803,81935,2017-11-17T20:00:00Z,11.1407,132.5991,29.35,0,0011117
3200803,81935,2017-11-17T21:00:00Z,11.1481,132.5746,29.37,0,0011117
3200803,81935,2017-11-17T22:00:00Z,11.1458,132.5595,29.26,0,0011117
3200803,81935,2017-11-17T23:00:00Z,11.1523,132.5413,29.3,0,0011117
3200803,81935,2017-11-18T00:00:00Z,11.1520,132.5442,29.4,0,0011117
3200803,81935,2017-11-18T01:00:00Z,11.1657,132.5284,29.55,0,0011117
3200803,81935,2017-11-18T02:00:00Z,11.1698,132.5245,29.59,0,0011117
3200803,81935,2017-11-18T03:00:00Z,11.1698,132.5245,29.86,0,0011117
3200803,81935,2017-11-18T04:00:00Z,11.2039,132.5239,30.25,0,0011117
3200803,81935,2017-11-18T05:00:00Z,11.2039,132.5239,31.13,0,0011127
3200803,81935,2017-11-18T06:00:00Z,11.2039,132.5239,31.36,0,0011127
3200803,81935,2017-11-18T07:00:00Z,11.2138,132.5208,31.35,0,0011127
3200803,81935,2017-11-18T08:00:00Z,11.2222,132.5287,31.09,0,0011127
3200803,81935,2017-11-18T09:00:00Z,11.2270,132.5267,30.86,0,0011127
3200803,81935,2017-11-18T10:00:00Z,11.2295,132.5280,30.54,0,0011117
3200803,81935,2017-11-18T11:00:00Z,11.2226,132.5179,30.2,0,0011117
3200803,81935,2017-11-18T12:00:00Z,11.2113,132.5156,29.98,0,0011117
3200803,81935,2017-11-18T13:00:00Z,11.2081,132.5095,29.84,0,0011117
3200803,81935,2017-11-18T14:00:00Z,11.2081,132.5094,29.84,0,0011117
3200803,81935,2017-11-18T15:00:00Z,11.2081,132.5094,29.78,0,0011117
3200803,81935,2017-11-18T16:00:00Z,11.1906,132.4913,29.72,0,0011117
3200803,81935,2017-11-18T17:00:00Z,11.1922,132.4879,29.67,0,0011117
3200803,81935,2017-11-18T18:00:00Z,11.1922,132.4879,29.58,0,0011117
3200803,81935,2017-11-18T19:00:00Z,11.1826,132.4789,29.49,0,0011117
3200803,81935,2017-11-18T20:00:00Z,11.1817,132.4777,29.44,0,0011117
3200803,81935,2017-11-18T21:00:00Z,11.1776,132.4770,29.41,0,0011117
3200803,81935,2017-11-18T22:00:00Z,11.1724,132.4606,29.4,0,0011117
3200803,81935,2017-11-18T23:00:00Z,11.1715,132.4474,29.4,0,0011117
3200803,81935,2017-11-19T00:00:00Z,11.1547,132.4307,29.43,0,0011117
3200803,81935,2017-11-19T01:00:00Z,11.1547,132.4307,29.49,0,0011117
3200803,81935,2017-11-19T02:00:00Z,11.1449,132.4186,29.51,0,0011117
3200803,81935,2017-11-19T03:00:00Z,11.1449,132.4186,29.55,0,0011117
3200803,81935,2017-11-19T04:00:00Z,11.1449,132.4186,29.58,0,0011117
3200803,81935,2017-11-19T05:00:00Z,11.1449,132.4186,29.6,0,0011117
3200803,81935,2017-11-19T06:00:00Z,11.0886,132.3196,29.6,0,0014417
3200803,81935,2017-11-19T07:00:00Z,11.0886,132.3196,29.59,0,0011117
3200803,81935,2017-11-19T08:00:00Z,11.0792,132.2673,29.58,0,0014417
3200803,81935,2017-11-19T09:00:00Z,11.0788,132.2674,29.55,0,0011117
3200803,81935,2017-11-19T10:00:00Z,11.0728,132.2519,29.54,0,0011117
3200803,81935,2017-11-19T11:00:00Z,11.0699,132.2376,29.52,0,0011117
3200803,81935,2017-11-19T12:00:00Z,11.0620,132.2244,29.49,0,0011117
3200803,81935,2017-11-19T13:00:00Z,11.0597,132.1980,29.47,0,0011117
3200803,81935,2017-11-19T14:00:00Z,11.0568,132.1869,29.46,0,0011117
3200803,81935,2017-11-19T15:00:00Z,11.0568,132.1869,29.44,0,0011117
3200803,81935,2017-11-19T16:00:00Z,11.0693,132.1165,29.45,0,0014417
3200803,81935,2017-11-19T17:00:00Z,11.0568,132.1869,29.44,0,0011117
3200803,81935,2017-11-19T18:00:00Z,11.0693,132.1165,29.43,0,0014417
3200803,81935,2017-11-19T19:00:00Z,11.0663,132.0843,29.43,0,0011117
3200803,81935,2017-11-19T20:00:00Z,11.0613,132.0840,29.42,0,0011117
3200803,81935,2017-11-19T21:00:00Z,11.0623,132.0670,29.43,0,0011117
3200803,81935,2017-11-19T22:00:00Z,11.0535,132.0487,29.43,0,0011117
3200803,81935,2017-11-19T23:00:00Z,11.0602,132.0517,29.46,0,0011117
3200803,81935,2017-11-20T00:00:00Z,11.0583,132.0376,29.46,0,0011117
3200803,81935,2017-11-20T01:00:00Z,11.0685,132.0027,29.48,0,0011117
3200803,81935,2017-11-20T02:00:00Z,11.0649,132.0002,29.51,0,0011117
3200803,81935,2017-11-20T03:00:00Z,11.0649,132.0002,29.53,0,0011117
3200803,81935,2017-11-20T04:00:00Z,11.0802,131.8888,29.56,0,0014417
3200803,81935,2017-11-20T05:00:00Z,11.0802,131.8888,29.57,0,0011117
3200803,81935,2017-11-20T06:00:00Z,11.0802,131.8888,29.59,0,0011117
3200803,81935,2017-11-20T07:00:00Z,11.0802,131.8888,29.57,0,0011117
3200803,81935,2017-11-20T08:00:00Z,11.0802,131.8888,29.55,0,0011117
3200803,81935,2017-11-20T09:00:00Z,11.0885,131.8671,29.53,0,0011117
3200803,81935,2017-11-20T10:00:00Z,11.0906,131.8486,29.52,0,0011117
3200803,81935,2017-11-20T11:00:00Z,11.0953,131.8356,29.52,0,0011117
3200803,81935,2017-11-20T12:00:00Z,11.1011,131.8156,29.52,0,0011117
3200803,81935,2017-11-20T13:00:00Z,11.1003,131.8031,29.51,0,0011117
3200803,81935,2017-11-20T14:00:00Z,11.1009,131.8023,29.49,0,0011117
3200803,81935,2017-11-20T15:00:00Z,11.1009,131.8023,29.48,0,0011117
3200803,81935,2017-11-20T16:00:00Z,11.1200,131.7534,29.48,0,0011117
3200803,81935,2017-11-20T17:00:00Z,11.1009,131.8023,29.47,0,0014417
3200803,81935,2017-11-20T18:00:00Z,11.1200,131.7534,29.46,0,0014417
3200803,81935,2017-11-20T19:00:00Z,11.1311,131.7331,29.45,0,0011117
3200803,81935,2017-11-20T20:00:00Z,11.1378,131.7391,29.45,0,0011117
3200803,81935,2017-11-20T21:00:00Z,11.1378,131.7391,29.44,0,0011117
3200803,81935,2017-11-20T22:00:00Z,11.1303,131.7088,29.45,0,0011117
3200803,81935,2017-11-20T23:00:00Z,11.1311,131.7063,29.46,0,0011117
3200803,81935,2017-11-21T00:00:00Z,11.1342,131.7046,29.48,0,0011117
3200803,81935,2017-11-21T01:00:00Z,11.1288,131.6936,29.48,0,0011117
3200803,81935,2017-11-21T02:00:00Z,11.1359,131.6826,29.53,0,0011117
3200803,81935,2017-11-21T03:00:00Z,11.1359,131.6826,29.56,0,0011117
3200803,81935,2017-11-21T04:00:00Z,11.1359,131.6826,29.59,0,0011117
3200803,81935,2017-11-21T05:00:00Z,11.1109,131.6485,29.61,0,0011117
3200803,81935,2017-11-21T06:00:00Z,11.1109,131.6485,29.62,0,0011117
3200803,81935,2017-11-21T07:00:00Z,11.1109,131.6485,29.61,0,0011117
3200803,81935,2017-11-21T08:00:00Z,11.1109,131.6485,29.59,0,0011117
3200803,81935,2017-11-21T09:00:00Z,11.0907,131.6134,29.56,0,0011117
3200803,81935,2017-11-21T10:00:00Z,11.0880,131.6060,29.53,0,0011117
3200803,81935,2017-11-21T11:00:00Z,11.0728,131.5890,29.52,0,0011117
3200803,81935,2017-11-21T12:00:00Z,11.0689,131.5825,29.51,0,0011117
3200803,81935,2017-11-21T13:00:00Z,11.0597,131.5675,29.5,0,0011117
3200803,81935,2017-11-21T14:00:00Z,11.0597,131.5675,29.49,0,0011117
3200803,81935,2017-11-21T15:00:00Z,11.0597,131.5675,29.49,0,0011117
3200803,81935,2017-11-21T16:00:00Z,11.0439,131.4966,29.5,0,0014417
3200803,81935,2017-11-21T17:00:00Z,11.0439,131.4966,29.51,0,0011117
3200803,81935,2017-11-21T18:00:00Z,11.0597,131.5675,29.53,0,0014417
3200803,81935,2017-11-21T19:00:00Z,11.0597,131.5675,29.52,0,0011117
3200803,81935,2017-11-21T20:00:00Z,11.0406,131.4729,29.5,0,0014417
3200803,81935,2017-11-21T21:00:00Z,11.0434,131.4759,29.47,0,0011117
3200803,81935,2017-11-21T22:00:00Z,11.0434,131.4759,29.51,0,0011117
3200803,81935,2017-11-21T23:00:00Z,11.0485,131.4510,29.5,0,0011117
3200803,81935,2017-11-22T00:00:00Z,11.0485,131.4510,29.5,0,0011117
3200803,81935,2017-11-22T01:00:00Z,11.0334,131.4094,29.51,0,0011117
3200803,81935,2017-11-22T02:00:00Z,11.0334,131.4094,29.54,0,0011117
3200803,81935,2017-11-22T03:00:00Z,11.0334,131.4094,29.57,0,0011117
3200803,81935,2017-11-22T04:00:00Z,11.0189,131.3271,29.59,0,0014417
3200803,81935,2017-11-22T05:00:00Z,11.0189,131.3271,29.63,0,0011117
3200803,81935,2017-11-22T06:00:00Z,11.0189,131.3271,29.63,0,0011117
3200803,81935,2017-11-22T07:00:00Z,11.0189,131.3271,29.62,0,0011117
3200803,81935,2017-11-22T08:00:00Z,11.0270,131.2690,29.59,0,0014417
3200803,81935,2017-11-22T09:00:00Z,11.0268,131.2622,29.54,0,0011117
3200803,81935,2017-11-22T10:00:00Z,11.0271,131.2561,29.53,0,0011117
3200803,81935,2017-11-22T11:00:00Z,11.0270,131.2212,29.5,0,0011117
3200803,81935,2017-11-22T12:00:00Z,11.0220,131.1949,29.49,0,0011117
3200803,81935,2017-11-22T13:00:00Z,11.0220,131.1949,29.5,0,0011117
3200803,81935,2017-11-22T14:00:00Z,11.0251,131.1666,29.5,0,0011117
3200803,81935,2017-11-22T15:00:00Z,11.0251,131.1666,29.5,0,0011117
3200803,81935,2017-11-22T16:00:00Z,11.0251,131.1666,29.49,0,0011117
3200803,81935,2017-11-22T17:00:00Z,11.0592,131.0653,29.49,0,0014417
3200803,81935,2017-11-22T18:00:00Z,11.0592,131.0658,29.49,0,0011117
3200803,81935,2017-11-22T19:00:00Z,11.0251,131.1666,29.49,0,0014417
3200803,81935,2017-11-22T20:00:00Z,11.0696,131.0581,29.49,0,0014417
3200803,81935,2017-11-22T21:00:00Z,11.0696,131.0581,29.48,0,0011117
3200803,81935,2017-11-22T22:00:00Z,11.0941,131.0237,29.5,0,0011117
3200803,81935,2017-11-22T23:00:00Z,11.1035,131.0044,29.51,0,0011117
3200803,81935,2017-11-23T00:00:00Z,11.1035,131.0044,29.51,0,0011117
3200803,81935,2017-11-23T01:00:00Z,11.1095,130.9862,29.53,0,0011117
3200803,81935,2017-11-23T02:00:00Z,11.1091,130.9775,29.6,0,0011117
3200803,81935,2017-11-23T03:00:00Z,11.1091,130.9775,29.75,0,0011117
3200803,81935,2017-11-23T04:00:00Z,11.1091,130.9775,29.78,0,0011117
3200803,81935,2017-11-23T05:00:00Z,11.1420,130.9044,29.75,0,0014417
3200803,81935,2017-11-23T06:00:00Z,11.1420,130.9044,29.76,0,0011117
3200803,81935,2017-11-23T07:00:00Z,11.1420,130.9044,29.75,0,0011117
3200803,81935,2017-11-23T08:00:00Z,11.1513,130.8774,29.69,0,0011117
3200803,81935,2017-11-23T09:00:00Z,11.1648,130.8763,29.63,0,0011117
3200803,81935,2017-11-23T10:00:00Z,11.1569,130.8500,29.6,0,0011117
3200803,81935,2017-11-23T11:00:00Z,11.1654,130.8535,29.58,0,0011117
3200803,81935,2017-11-23T12:00:00Z,11.1593,130.8504,29.55,0,0011117
3200803,81935,2017-11-23T13:00:00Z,11.1581,130.8327,29.54,0,0011117
3200803,81935,2017-11-23T14:00:00Z,11.1581,130.8190,29.53,0,0011117
3200803,81935,2017-11-23T15:00:00Z,11.1581,130.8190,29.53,0,0011117
3200803,81935,2017-11-23T16:00:00Z,11.1581,130.8190,29.52,0,0011117
3200803,81935,2017-11-23T17:00:00Z,11.1778,130.8061,29.5,0,0011117
3200803,81935,2017-11-23T18:00:00Z,11.1778,130.8061,29.5,0,0011117
3200803,81935,2017-11-23T19:00:00Z,11.1806,130.7906,29.48,0,0011117
3200803,81935,2017-11-23T20:00:00Z,11.1815,130.7882,29.49,0,0011117
3200803,81935,2017-11-23T21:00:00Z,11.1750,130.7757,29.49,0,0011117
3200803,81935,2017-11-23T22:00:00Z,11.1700,130.7670,29.49,0,0011117
3200803,81935,2017-11-23T23:00:00Z,11.1664,130.7668,29.5,0,0011117
3200803,81935,2017-11-24T00:00:00Z,11.1681,130.7512,29.51,0,0011117
3200803,81935,2017-11-24T01:00:00Z,11.1559,130.7215,29.52,0,0011117
3200803,81935,2017-11-24T02:00:00Z,11.1550,130.7237,29.55,0,0011117
3200803,81935,2017-11-24T03:00:00Z,11.1550,130.7237,29.59,0,0011117
3200803,81935,2017-11-24T04:00:00Z,11.1401,130.6207,29.63,0,0014417
3200803,81935,2017-11-24T05:00:00Z,11.1401,130.6207,29.65,0,0011117
3200803,81935,2017-11-24T06:00:00Z,11.1401,130.6207,29.65,0,0011117
3200803,81935,2017-11-24T07:00:00Z,11.1341,130.5737,29.6,0,0011117
3200803,81935,2017-11-24T08:00:00Z,11.1323,130.5732,29.57,0,0011117
3200803,81935,2017-11-24T09:00:00Z,11.1267,130.5538,29.54,0,0011117
3200803,81935,2017-11-24T10:00:00Z,11.1275,130.5164,29.53,0,0011117
3200803,81935,2017-11-24T11:00:00Z,11.1211,130.5090,29.54,0,0011117
3200803,81935,2017-11-24T12:00:00Z,11.1126,130.5035,29.53,0,0011117
3200803,81935,2017-11-24T13:00:00Z,11.1112,130.4606,29.52,0,0011117
3200803,81935,2017-11-24T14:00:00Z,11.1108,130.4607,29.52,0,0011117
3200803,81935,2017-11-24T15:00:00Z,11.1108,130.4607,29.52,0,0011117
3200803,81935,2017-11-24T16:00:00Z,11.1263,130.3398,29.52,0,0011117
3200803,81935,2017-11-24T17:00:00Z,11.1108,130.4607,29.51,0,0014417
3200803,81935,2017-11-24T18:00:00Z,11.1108,130.4607,29.51,0,0011117
3200803,81935,2017-11-24T19:00:00Z,11.1262,130.3399,29.51,0,0014417
3200803,81935,2017-11-24T20:00:00Z,11.1306,130.3033,29.5,0,0011117
3200803,81935,2017-11-24T21:00:00Z,11.1306,130.3033,29.49,0,0011117
3200803,81935,2017-11-24T22:00:00Z,11.1326,130.2847,29.48,0,0011117
3200803,81935,2017-11-24T23:00:00Z,11.1375,130.2544,29.48,0,0011117
3200803,81935,2017-11-25T00:00:00Z,11.1434,130.2201,29.49,0,0011117
3200803,81935,2017-11-25T01:00:00Z,11.1412,130.1943,29.5,0,0011117
3200803,81935,2017-11-25T02:00:00Z,11.1522,130.1647,29.51,0,0011117
3200803,81935,2017-11-25T03:00:00Z,11.1522,130.1647,29.53,0,0011117
3200803,81935,2017-11-25T04:00:00Z,11.1612,130.0786,29.52,0,0014417
3200803,81935,2017-11-25T05:00:00Z,11.1612,130.0786,29.54,0,0011117
3200803,81935,2017-11-25T06:00:00Z,11.1612,130.0786,29.55,0,0011117
3200803,81935,2017-11-25T07:00:00Z,11.1690,130.0368,29.55,0,0011117
3200803,81935,2017-11-25T08:00:00Z,11.1684,130.0363,29.53,0,0011117
3200803,81935,2017-11-25T09:00:00Z,11.1867,129.9858,29.51,0,0014417
3200803,81935,2017-11-25T10:00:00Z,11.1857,129.9848,29.5,0,0011117
3200803,81935,2017-11-25T11:00:00Z,11.1892,129.9682,29.5,0,0011117
3200803,81935,2017-11-25T12:00:00Z,11.1892,129.9682,29.48,0,0011117
3200803,81935,2017-11-25T13:00:00Z,11.2099,129.9294,29.48,0,0011117
3200803,81935,2017-11-25T14:00:00Z,11.2107,129.9236,29.48,0,0011117
3200803,81935,2017-11-25T15:00:00Z,11.2107,129.9236,29.47,0,0011117
3200803,81935,2017-11-25T16:00:00Z,11.2572,129.8263,29.47,0,0011117
3200803,81935,2017-11-25T17:00:00Z,11.2591,129.8087,29.46,0,0011117
3200803,81935,2017-11-25T18:00:00Z,11.2591,129.8087,29.44,0,0011117
3200803,81935,2017-11-25T19:00:00Z,11.2565,129.8266,29.43,0,0011117
3200803,81935,2017-11-25T20:00:00Z,11.2659,129.8218,29.43,0,0011117
3200803,81935,2017-11-25T21:00:00Z,11.2666,129.7888,29.43,0,0011117
3200803,81935,2017-11-25T22:00:00Z,11.2666,129.7888,29.42,0,0011117
3200803,81935,2017-11-25T23:00:00Z,11.2778,129.7517,29.43,0,0011117
3200803,81935,2017-11-26T00:00:00Z,11.2881,129.7367,29.43,0,0011117
3200803,81935,2017-11-26T01:00:00Z,11.2852,129.7202,29.45,0,0011117
3200803,81935,2017-11-26T02:00:00Z,11.2894,129.7003,29.47,0,0011117
3200803,81935,2017-11-26T03:00:00Z,11.2894,129.7003,29.47,0,0011117
3200803,81935,2017-11-26T04:00:00Z,11.2952,129.6593,29.5,0,0011117
3200803,81935,2017-11-26T05:00:00Z,11.2952,129.6593,29.52,0,0011117
3200803,81935,2017-11-26T06:00:00Z,11.2952,129.6593,29.52,0,0011117
3200803,81935,2017-11-26T07:00:00Z,11.2952,129.6593,29.5,0,0011117
3200803,81935,2017-11-26T08:00:00Z,11.2839,129.6418,29.49,0,0011117
3200803,81935,2017-11-26T09:00:00Z,11.2803,129.6131,29.45,0,0011117
3200803,81935,2017-11-26T10:00:00Z,11.2803,129.6131,29.44,0,0011117
3200803,81935,2017-11-26T11:00:00Z,11.2803,129.6131,29.43,0,0011117
3200803,81935,2017-11-26T12:00:00Z,11.2668,129.5476,29.43,0,0014417
3200803,81935,2017-11-26T13:00:00Z,11.2617,129.5174,29.44,0,0011117
3200803,81935,2017-11-26T14:00:00Z,11.2617,129.5174,29.43,0,0011117
3200803,81935,2017-11-26T15:00:00Z,11.2617,129.5174,29.43,0,0011117
3200803,81935,2017-11-26T16:00:00Z,11.2401,129.4428,29.42,0,0011117
3200803,81935,2017-11-26T17:00:00Z,11.2376,129.4464,29.41,0,0011117
3200803,81935,2017-11-26T18:00:00Z,11.2376,129.4464,29.41,0,0011117
3200803,81935,2017-11-26T19:00:00Z,11.2401,129.4428,29.39,0,0011117
3200803,81935,2017-11-26T20:00:00Z,11.2337,129.4161,29.4,0,0011117
3200803,81935,2017-11-26T21:00:00Z,11.2208,129.3863,29.41,0,0011117
3200803,81935,2017-11-26T22:00:00Z,11.2234,129.3889,29.4,0,0011117
3200803,81935,2017-11-26T23:00:00Z,11.2211,129.3672,29.4,0,0011117
3200803,81935,2017-11-27T00:00:00Z,11.2211,129.3672,29.41,0,0011117
3200803,81935,2017-11-27T01:00:00Z,11.2211,129.3223,29.44,0,0011117
3200803,81935,2017-11-27T02:00:00Z,11.2237,129.3240,29.46,0,0011117
3200803,81935,2017-11-27T03:00:00Z,11.2231,129.3032,29.45,0,0011117
3200803,81935,2017-11-27T04:00:00Z,11.2231,129.3032,29.49,0,0011117
3200803,81935,2017-11-27T05:00:00Z,11.1973,129.1838,29.5,0,0014417
3200803,81935,2017-11-27T06:00:00Z,11.1973,129.1838,29.49,0,0011117
3200803,81935,2017-11-27T07:00:00Z,11.1973,129.1838,29.47,0,0011117
3200803,81935,2017-11-27T08:00:00Z,11.1973,129.1837,29.44,0,0011117
3200803,81935,2017-11-27T09:00:00Z,11.1974,129.1410,29.43,0,0011117
3200803,81935,2017-11-27T10:00:00Z,11.1961,129.1166,29.42,0,0011117
3200803,81935,2017-11-27T11:00:00Z,11.1977,129.1074,29.42,0,0011117
3200803,81935,2017-11-27T12:00:00Z,11.1947,129.0825,29.4,0,0011117
3200803,81935,2017-11-27T13:00:00Z,11.1953,129.0655,29.4,0,0011117
3200803,81935,2017-11-27T14:00:00Z,11.1954,129.0633,29.4,0,0011117
3200803,81935,2017-11-27T15:00:00Z,11.1954,129.0633,29.39,0,0011117
3200803,81935,2017-11-27T17:00:00Z,11.1906,128.9380,29.38,0,0011117
3200803,81935,2017-11-27T18:00:00Z,11.1954,129.0633,29.38,0,0014417
3200803,81935,2017-11-27T20:00:00Z,11.1897,128.8905,29.37,0,0014417
3200803,81935,2017-11-27T21:00:00Z,11.1897,128.8905,29.37,0,0011117
3200803,81935,2017-11-27T22:00:00Z,11.1909,128.8789,29.37,0,0011117
3200803,81935,2017-11-27T23:00:00Z,11.1971,128.8610,29.39,0,0011117
3200803,81935,2017-11-28T00:00:00Z,11.1971,128.8610,29.41,0,0011117
3200803,81935,2017-11-28T01:00:00Z,11.2002,128.8364,29.43,0,0011117
3200803,81935,2017-11-28T02:00:00Z,11.1965,128.8210,29.45,0,0011117
3200803,81935,2017-11-28T03:00:00Z,11.1965,128.8210,29.46,0,0011117
3200803,81935,2017-11-28T04:00:00Z,11.1965,128.8210,29.49,0,0011117
3200803,81935,2017-11-28T05:00:00Z,11.1965,128.8210,29.5,0,0011117
3200803,81935,2017-11-28T07:00:00Z,11.1928,128.7248,29.5,0,0011117
3200803,81935,2017-11-28T08:00:00Z,11.1928,128.7248,29.47,0,0011117
3200803,81935,2017-11-28T09:00:00Z,11.1731,128.7079,29.46,0,0011117
3200803,81935,2017-11-28T10:00:00Z,11.1740,128.6843,29.46,0,0011117
3200803,81935,2017-11-28T11:00:00Z,11.1839,128.6593,29.46,0,0011117
3200803,81935,2017-11-28T12:00:00Z,11.1750,128.6536,29.45,0,0011117
3200803,81935,2017-11-28T13:00:00Z,11.1825,128.6414,29.45,0,0011117
3200803,81935,2017-11-28T14:00:00Z,11.1801,128.6246,29.44,0,0011117
