PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
2100613,2017-11-07T09:00:00Z,39.7422,130.4212,17.26,0,011117
2100613,2017-11-07T10:00:00Z,39.7516,130.4344,17.27,0,011117
2100613,2017-11-07T11:00:00Z,39.7602,130.4496,17.29,0,011117
2100613,2017-11-07T12:00:00Z,39.7658,130.4672,17.33,0,011117
2100613,2017-11-07T13:00:00Z,39.7694,130.4852,17.36,0,011117
2100613,2017-11-07T14:00:00Z,39.7708,130.5032,17.37,0,011117
2100613,2017-11-07T15:00:00Z,39.7698,130.5202,17.39,0,011117
2100613,2017-11-07T16:00:00Z,39.7660,130.5368,17.41,0,011117
2100613,2017-11-07T17:00:00Z,39.7610,130.5520,17.43,0,011117
2100613,2017-11-07T18:00:00Z,39.7546,130.5666,17.43,0,011117
2100613,2017-11-07T19:00:00Z,39.7474,130.5784,17.43,0,011117
2100613,2017-11-07T20:00:00Z,39.7388,130.5878,17.43,0,011117
2100613,2017-11-07T21:00:00Z,39.7310,130.5976,17.39,0,011117
2100613,2017-11-07T22:00:00Z,39.7218,130.6058,17.35,0,011117
2100613,2017-11-07T23:00:00Z,39.7114,130.6120,17.3,0,011117
2100613,2017-11-08T00:00:00Z,39.7036,130.6164,17.29,0,011117
2100613,2017-11-08T01:00:00Z,39.6960,130.6172,17.41,0,011117
2100613,2017-11-08T02:00:00Z,39.6886,130.6110,17.37,0,011117
2100613,2017-11-08T03:00:00Z,39.6820,130.5984,17.3,0,011117
2100613,2017-11-08T04:00:00Z,39.6768,130.5896,17.36,0,011117
2100613,2017-11-08T05:00:00Z,39.6736,130.5828,17.32,0,011117
2100613,2017-11-08T06:00:00Z,39.6678,130.5740,17.3,0,011117
2100613,2017-11-08T07:00:00Z,39.6658,130.5672,17.26,0,011117
2100613,2017-11-08T08:00:00Z,39.6650,130.5638,17.25,0,011117
2100613,2017-11-08T09:00:00Z,39.6644,130.5618,17.24,0,011117
2100613,2017-11-08T10:00:00Z,39.6618,130.5630,17.24,0,011117
2100613,2017-11-08T11:00:00Z,39.6538,130.5656,17.24,0,011117
2100613,2017-11-08T12:00:00Z,39.6434,130.5676,17.24,0,011117
2100613,2017-11-08T13:00:00Z,39.6296,130.5704,17.22,0,011117
2100613,2017-11-08T14:00:00Z,39.6138,130.5736,17.32,0,011117
2100613,2017-11-08T15:00:00Z,39.5972,130.5734,17.31,0,011117
2100613,2017-11-08T16:00:00Z,39.5818,130.5664,17.31,0,011117
2100613,2017-11-08T17:00:00Z,39.5698,130.5540,17.3,0,011117
2100613,2017-11-08T18:00:00Z,39.5638,130.5392,17.37,0,011117
2100613,2017-11-08T19:00:00Z,39.5602,130.5244,17.33,0,011117
2100613,2017-11-08T20:00:00Z,39.5596,130.5102,17.36,0,011117
2100613,2017-11-08T21:00:00Z,39.5630,130.4962,17.43,0,011117
2100613,2017-11-08T22:00:00Z,39.5684,130.4856,17.39,0,011117
2100613,2017-11-08T23:00:00Z,39.5724,130.4780,17.38,0,011117
2100613,2017-11-09T00:00:00Z,39.5770,130.4730,17.41,0,011117
2100613,2017-11-09T01:00:00Z,39.5812,130.4704,17.42,0,011117
2100613,2017-11-09T02:00:00Z,39.5838,130.4698,17.39,0,011117
2100613,2017-11-09T03:00:00Z,39.5848,130.4706,17.36,0,011117
2100613,2017-11-09T04:00:00Z,39.5854,130.4718,17.35,0,011117
2100613,2017-11-09T05:00:00Z,39.5860,130.4740,17.33,0,011117
2100613,2017-11-09T06:00:00Z,39.5862,130.4756,17.31,0,011117
2100613,2017-11-09T07:00:00Z,39.5854,130.4766,17.3,0,011117
2100613,2017-11-09T08:00:00Z,39.5840,130.4758,17.31,0,011117
2100613,2017-11-09T09:00:00Z,39.5830,130.4740,17.3,0,011117
2100613,2017-11-09T10:00:00Z,39.5834,130.4716,17.3,0,011117
2100613,2017-11-09T11:00:00Z,39.5858,130.4712,17.27,0,011117
2100613,2017-11-09T12:00:00Z,39.5894,130.4718,17.24,0,011117
2100613,2017-11-09T13:00:00Z,39.5958,130.4718,17.13,0,011117
2100613,2017-11-09T14:00:00Z,39.6034,130.4654,17.18,0,011117
2100613,2017-11-09T15:00:00Z,39.6116,130.4612,17.18,0,011117
2100613,2017-11-09T16:00:00Z,39.6212,130.4590,17.18,0,011117
2100613,2017-11-09T17:00:00Z,39.6328,130.4570,17.18,0,011117
2100613,2017-11-09T18:00:00Z,39.6466,130.4568,17.17,0,011117
2100613,2017-11-09T19:00:00Z,39.6616,130.4624,17.14,0,011117
2100613,2017-11-09T20:00:00Z,39.6770,130.4732,17.12,0,011117
2100613,2017-11-09T21:00:00Z,39.6900,130.4878,17.12,0,011117
2100613,2017-11-09T22:00:00Z,39.6992,130.5048,17.12,0,011117
2100613,2017-11-09T23:00:00Z,39.7040,130.5244,17.13,0,011117
2100613,2017-11-10T00:00:00Z,39.7058,130.5424,17.16,0,011117
2100613,2017-11-10T01:00:00Z,39.7050,130.5606,17.18,0,011117
2100613,2017-11-10T02:00:00Z,39.7018,130.5782,17.23,0,011117
2100613,2017-11-10T03:00:00Z,39.6970,130.5936,17.23,0,011117
2100613,2017-11-10T04:00:00Z,39.6908,130.6080,17.23,0,011117
2100613,2017-11-10T05:00:00Z,39.6834,130.6196,17.19,0,011117
2100613,2017-11-10T06:00:00Z,39.6772,130.6254,17.18,0,011117
2100613,2017-11-10T07:00:00Z,39.6722,130.6302,17.14,0,011117
2100613,2017-11-10T08:00:00Z,39.6696,130.6338,17.05,0,011117
2100613,2017-11-10T09:00:00Z,39.6692,130.6408,17.06,0,011117
2100613,2017-11-10T10:00:00Z,39.6666,130.6546,17.04,0,011117
2100613,2017-11-10T11:00:00Z,39.6636,130.6724,16.99,0,011117
2100613,2017-11-10T12:00:00Z,39.6558,130.6888,17.11,0,011117
2100613,2017-11-10T13:00:00Z,39.6440,130.7060,17.18,0,011117
2100613,2017-11-10T14:00:00Z,39.6290,130.7222,17.19,0,011117
2100613,2017-11-10T15:00:00Z,39.6116,130.7392,17.18,0,011117
2100613,2017-11-10T16:00:00Z,39.5924,130.7502,17.12,0,011117
2100613,2017-11-10T17:00:00Z,39.5728,130.7562,17.11,0,011117
2100613,2017-11-10T18:00:00Z,39.5520,130.7556,17.06,0,011117
2100613,2017-11-10T19:00:00Z,39.5324,130.7502,17.05,0,011117
2100613,2017-11-10T20:00:00Z,39.5134,130.7418,17.01,0,011117
2100613,2017-11-10T21:00:00Z,39.4984,130.7302,16.99,0,011117
2100613,2017-11-10T22:00:00Z,39.4868,130.7182,16.95,0,011117
2100613,2017-11-10T23:00:00Z,39.4780,130.7064,16.93,0,011117
2100613,2017-11-11T00:00:00Z,39.4708,130.6968,16.89,0,011117
2100613,2017-11-11T01:00:00Z,39.4646,130.6872,16.88,0,011117
2100613,2017-11-11T02:00:00Z,39.4600,130.6798,16.87,0,011117
2100613,2017-11-11T03:00:00Z,39.4554,130.6702,16.88,0,011117
2100613,2017-11-11T04:00:00Z,39.4504,130.6608,16.86,0,011117
2100613,2017-11-11T05:00:00Z,39.4458,130.6534,16.83,0,011117
2100613,2017-11-11T06:00:00Z,39.4424,130.6476,16.8,0,011117
2100613,2017-11-11T07:00:00Z,39.4398,130.6446,16.8,0,011117
2100613,2017-11-11T08:00:00Z,39.4360,130.6446,16.8,0,011117
2100613,2017-11-11T09:00:00Z,39.4310,130.6454,16.79,0,011117
2100613,2017-11-11T10:00:00Z,39.4238,130.6466,16.75,0,011117
2100613,2017-11-11T11:00:00Z,39.4148,130.6456,16.74,0,011117
2100613,2017-11-11T12:00:00Z,39.4050,130.6434,16.69,0,011117
2100613,2017-11-11T13:00:00Z,39.3938,130.6392,16.7,0,011117
2100613,2017-11-11T14:00:00Z,39.3828,130.6326,16.74,0,011117
2100613,2017-11-11T15:00:00Z,39.3730,130.6242,16.75,0,011117
2100613,2017-11-11T16:00:00Z,39.3632,130.6110,16.76,0,011117
2100613,2017-11-11T17:00:00Z,39.3546,130.5968,16.77,0,011117
2100613,2017-11-11T18:00:00Z,39.3488,130.5812,16.75,0,011117
2100613,2017-11-11T19:00:00Z,39.3452,130.5644,16.76,0,011117
2100613,2017-11-11T20:00:00Z,39.3454,130.5492,16.76,0,011117
2100613,2017-11-11T21:00:00Z,39.3486,130.5374,16.74,0,011117
2100613,2017-11-11T22:00:00Z,39.3530,130.5288,16.75,0,011117
2100613,2017-11-11T23:00:00Z,39.3566,130.5222,16.74,0,011117
2100613,2017-11-12T00:00:00Z,39.3594,130.5186,16.75,0,011117
2100613,2017-11-12T01:00:00Z,39.3614,130.5168,16.76,0,011117
2100613,2017-11-12T02:00:00Z,39.3606,130.5172,16.8,0,011117
2100613,2017-11-12T03:00:00Z,39.3568,130.5194,16.81,0,011117
2100613,2017-11-12T04:00:00Z,39.3508,130.5218,16.83,0,011117
2100613,2017-11-12T05:00:00Z,39.3436,130.5240,16.85,0,011117
2100613,2017-11-12T06:00:00Z,39.3356,130.5244,16.86,0,011117
2100613,2017-11-12T07:00:00Z,39.3282,130.5228,16.87,0,011117
2100613,2017-11-12T08:00:00Z,39.3216,130.5204,16.87,0,011117
2100613,2017-11-12T09:00:00Z,39.3158,130.5162,16.87,0,011117
2100613,2017-11-12T10:00:00Z,39.3106,130.5084,16.89,0,011117
2100613,2017-11-12T11:00:00Z,39.3064,130.5004,16.87,0,011117
2100613,2017-11-12T12:00:00Z,39.3028,130.4920,16.87,0,011117
2100613,2017-11-12T13:00:00Z,39.2998,130.4820,16.89,0,011117
2100613,2017-11-12T14:00:00Z,39.2970,130.4708,16.88,0,011117
2100613,2017-11-12T15:00:00Z,39.2952,130.4582,16.91,0,011117
2100613,2017-11-12T16:00:00Z,39.2948,130.4472,16.91,0,011117
2100613,2017-11-12T17:00:00Z,39.2956,130.4386,16.92,0,011117
2100613,2017-11-12T18:00:00Z,39.2972,130.4322,16.89,0,011117
2100613,2017-11-12T19:00:00Z,39.2978,130.4280,16.91,0,011117
2100613,2017-11-12T20:00:00Z,39.2980,130.4250,16.91,0,011117
2100613,2017-11-12T21:00:00Z,39.2966,130.4222,16.89,0,011117
2100613,2017-11-12T22:00:00Z,39.2940,130.4208,16.91,0,011117
2100613,2017-11-12T23:00:00Z,39.2906,130.4200,16.91,0,011117
2100613,2017-11-13T00:00:00Z,39.2854,130.4214,16.93,0,011117
2100613,2017-11-13T01:00:00Z,39.2792,130.4234,16.93,0,011117
2100613,2017-11-13T02:00:00Z,39.2728,130.4252,16.93,0,011117
2100613,2017-11-13T03:00:00Z,39.2664,130.4264,16.92,0,011117
2100613,2017-11-13T04:00:00Z,39.2604,130.4264,16.92,0,011117
2100613,2017-11-13T05:00:00Z,39.2546,130.4252,16.92,0,011117
2100613,2017-11-13T06:00:00Z,39.2510,130.4206,16.88,0,011117
2100613,2017-11-13T07:00:00Z,39.2500,130.4148,16.85,0,011117
2100613,2017-11-13T08:00:00Z,39.2500,130.4148,16.75,0,011117
2100613,2017-11-13T09:00:00Z,39.2500,130.4148,16.7,0,011117
2100613,2017-11-13T10:00:00Z,39.2500,130.4148,16.81,0,011117
2100613,2017-11-13T11:00:00Z,39.2500,130.4148,16.7,0,011117
2100613,2017-11-13T12:00:00Z,39.2500,130.4148,16.37,0,011117
2100613,2017-11-13T13:00:00Z,39.2500,130.4148,16.1,0,011117
2100613,2017-11-13T14:00:00Z,39.3108,130.3628,16.76,0,014417
2100613,2017-11-13T15:00:00Z,39.3164,130.3684,16.85,0,011117
2100613,2017-11-13T16:00:00Z,39.3174,130.3764,16.93,0,011117
2100613,2017-11-13T20:00:00Z,39.2968,130.4022,17.16,0,011117
2100613,2017-11-13T21:00:00Z,39.2858,130.4052,17.18,0,011117
2100613,2017-11-13T22:00:00Z,39.2748,130.4066,17.13,0,011117
2100613,2017-11-13T23:00:00Z,39.2638,130.4062,17.11,0,011117
2100613,2017-11-14T00:00:00Z,39.2520,130.4016,17.11,0,011117
2100613,2017-11-14T01:00:00Z,39.2410,130.3938,17.06,0,011117
2100613,2017-11-14T02:00:00Z,39.2328,130.3860,17.06,0,011117
2100613,2017-11-14T03:00:00Z,39.2276,130.3786,17.06,0,011117
2100613,2017-11-14T04:00:00Z,39.2240,130.3718,17.05,0,011117
2100613,2017-11-14T05:00:00Z,39.2226,130.3662,17.02,0,011117
2100613,2017-11-14T06:00:00Z,39.2252,130.3640,16.98,0,011117
2100613,2017-11-14T07:00:00Z,39.2298,130.3648,16.97,0,011117
2100613,2017-11-14T08:00:00Z,39.2360,130.3694,16.99,0,011117
2100613,2017-11-14T09:00:00Z,39.2404,130.3758,16.95,0,011117
2100613,2017-11-14T10:00:00Z,39.2442,130.3838,16.94,0,011117
2100613,2017-11-14T11:00:00Z,39.2482,130.3914,16.97,0,011117
2100613,2017-11-14T12:00:00Z,39.2500,130.3986,17.02,0,011117
2100613,2017-11-14T13:00:00Z,39.2508,130.4072,17.11,0,011117
2100613,2017-11-14T14:00:00Z,39.2492,130.4164,17.04,0,011117
2100613,2017-11-14T15:00:00Z,39.2442,130.4248,16.97,0,011117
2100613,2017-11-14T16:00:00Z,39.2358,130.4312,16.86,0,011117
2100613,2017-11-14T17:00:00Z,39.2262,130.4342,16.92,0,011117
2100613,2017-11-14T18:00:00Z,39.2176,130.4350,16.99,0,011117
2100613,2017-11-14T19:00:00Z,39.2088,130.4338,17.12,0,011117
2100613,2017-11-14T20:00:00Z,39.2002,130.4322,17.1,0,011117
2100613,2017-11-14T21:00:00Z,39.1960,130.4314,17.14,0,011117
2100613,2017-11-14T22:00:00Z,39.1950,130.4286,17.12,0,011117
2100613,2017-11-14T23:00:00Z,39.1964,130.4260,17.12,0,011117
2100613,2017-11-15T00:00:00Z,39.1984,130.4244,17.13,0,011117
2100613,2017-11-15T01:00:00Z,39.2026,130.4246,17.1,0,011117
2100613,2017-11-15T02:00:00Z,39.2052,130.4284,17.13,0,011117
2100613,2017-11-15T03:00:00Z,39.2076,130.4348,17.13,0,011117
2100613,2017-11-15T04:00:00Z,39.2088,130.4438,17.17,0,011117
2100613,2017-11-15T05:00:00Z,39.2072,130.4528,17.18,0,011117
2100613,2017-11-15T06:00:00Z,39.2054,130.4644,17.24,0,011117
2100613,2017-11-15T07:00:00Z,39.2014,130.4746,17.29,0,011117
2100613,2017-11-15T08:00:00Z,39.1964,130.4832,17.29,0,011117
2100613,2017-11-15T09:00:00Z,39.1884,130.4876,17.26,0,011117
2100613,2017-11-15T10:00:00Z,39.1804,130.4880,17.24,0,011117
2100613,2017-11-15T11:00:00Z,39.1718,130.4836,17.24,0,011117
2100613,2017-11-15T12:00:00Z,39.1634,130.4754,17.24,0,011117
2100613,2017-11-15T13:00:00Z,39.1590,130.4668,17.25,0,011117
2100613,2017-11-15T14:00:00Z,39.1538,130.4562,17.24,0,011117
2100613,2017-11-15T15:00:00Z,39.1492,130.4430,17.23,0,011117
2100613,2017-11-15T16:00:00Z,39.1458,130.4320,17.24,0,011117
2100613,2017-11-15T17:00:00Z,39.1450,130.4198,17.24,0,011117
2100613,2017-11-15T18:00:00Z,39.1462,130.4110,17.24,0,011117
2100613,2017-11-15T19:00:00Z,39.1494,130.4040,17.24,0,011117
2100613,2017-11-15T20:00:00Z,39.1534,130.3996,17.23,0,011117
2100613,2017-11-15T21:00:00Z,39.1586,130.3982,17.24,0,011117
2100613,2017-11-15T22:00:00Z,39.1626,130.3990,17.23,0,011117
2100613,2017-11-15T23:00:00Z,39.1662,130.4008,17.23,0,011117
2100613,2017-11-16T00:00:00Z,39.1696,130.4058,17.22,0,011117
2100613,2017-11-16T01:00:00Z,39.1710,130.4110,17.19,0,011117
2100613,2017-11-16T02:00:00Z,39.1698,130.4172,17.16,0,011117
2100613,2017-11-16T03:00:00Z,39.1666,130.4228,17.13,0,011117
2100613,2017-11-16T04:00:00Z,39.1612,130.4258,17.11,0,011117
2100613,2017-11-16T05:00:00Z,39.1542,130.4274,17.08,0,011117
