PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
1301541,2018-02-24T06:00:00Z,3.6832,156.6310,30.05,0,,,,,,,,,,,0111179999999999
1301541,2018-02-24T07:00:00Z,3.6926,156.6284,30.02,0,,,,,,,,,,,0111179999999999
1301541,2018-02-24T08:00:00Z,3.7026,156.6260,29.99,0,,,,,,,,,,,0111179999999999
1301541,2018-02-24T09:00:00Z,3.7120,156.6240,,,,,,,29.97,0.5,311,15,-0.098,0.262,0111999999171111
1301541,2018-02-24T09:00:00Z,3.7128,156.6236,29.95,0,,,,,,,,,,,0111179999999999
1301541,2018-02-24T10:00:00Z,3.7224,156.6196,29.93,0,,,,,,,,,,,0111179999999999
1301541,2018-02-24T11:00:00Z,3.7294,156.6158,29.93,0,,,,,,,,,,,0111179999999999
1301541,2018-02-24T12:00:00Z,3.7340,156.6120,,,,,,,29.91,0.5,311,15,-0.108,0.268,0111999999171111
1301541,2018-02-24T12:00:00Z,3.7338,156.6120,29.88,0,,,,,,,,,,,0111179999999999
1301541,2018-02-24T13:00:00Z,3.7408,156.6088,29.88,0,,,,,,,,,,,0111179999999999
1301541,2018-02-24T14:00:00Z,3.7504,156.6042,29.88,0,,,,,,,,,,,0111179999999999
1301541,2018-02-24T15:00:00Z,3.7640,156.6030,,,,,,,29.87,0.5,311,15,-0.067,0.34,0111999999171111
1301541,2018-02-24T15:00:00Z,3.7626,156.6030,29.86,0,,,,,,,,,,,0111179999999999
1301541,2018-02-24T16:00:00Z,3.7760,156.6010,29.88,0,,,,,,,,,,,0111179999999999
1301541,2018-02-24T17:00:00Z,3.7884,156.6000,29.86,0,,,,,,,,,,,0111179999999999
1301541,2018-02-24T18:00:00Z,3.8000,156.5990,,,,,,,29.86,0.5,311,15,-0.051,0.319,0111999999171111
1301541,2018-02-24T18:00:00Z,3.7998,156.5990,29.86,0,,,,,,,,,,,0111179999999999
1301541,2018-02-24T19:00:00Z,3.8106,156.5972,29.86,0,,,,,,,,,,,0111179999999999
1301541,2018-02-24T20:00:00Z,3.8192,156.5952,29.86,0,,,,,,,,,,,0111179999999999
1301541,2018-02-24T21:00:00Z,3.8260,156.5930,,,,,,,29.88,0.5,311,15,-0.077,0.221,0111999999171111
1301541,2018-02-24T21:00:00Z,3.8268,156.5926,29.86,0,,,,,,,,,,,0111179999999999
1301541,2018-02-24T22:00:00Z,3.8292,156.5914,29.88,0,,,,,,,,,,,0111179999999999
1301541,2018-02-24T23:00:00Z,3.8344,156.5884,29.88,0,,,,,,,,,,,0111179999999999
1301541,2018-02-25T00:00:00Z,3.8430,156.5840,,,,,,,29.98,0.5,311,15,-0.128,0.252,0111999999171111
1301541,2018-02-25T00:00:00Z,3.8430,156.5838,29.95,0,,,,,,,,,,,0111179999999999
1301541,2018-02-25T01:00:00Z,3.8522,156.5784,30.02,0,,,,,,,,,,,0111179999999999
1301541,2018-02-25T02:00:00Z,3.8618,156.5730,30.17,0,,,,,,,,,,,0111179999999999
1301541,2018-02-25T03:00:00Z,3.8750,156.5680,,,,,,,30.1,0.5,311,15,-0.128,0.345,0111999999171111
1301541,2018-02-25T03:00:00Z,3.8736,156.5680,30.17,0,,,,,,,,,,,0111179999999999
1301541,2018-02-25T04:00:00Z,3.8852,156.5640,30.12,0,,,,,,,,,,,0111179999999999
1301541,2018-02-25T05:00:00Z,3.8976,156.5612,30.19,0,,,,,,,,,,,0111179999999999
1301541,2018-02-25T06:00:00Z,3.9100,156.5590,,,,,,,30.11,0.5,311,15,-0.067,0.324,0111999999171111
1301541,2018-02-25T06:00:00Z,3.9102,156.5586,30.17,0,,,,,,,,,,,0111179999999999
1301541,2018-02-25T07:00:00Z,3.9214,156.5568,30.1,0,,,,,,,,,,,0111179999999999
1301541,2018-02-25T08:00:00Z,3.9310,156.5560,30.02,0,,,,,,,,,,,0111179999999999
1301541,2018-02-25T09:00:00Z,3.9380,156.5550,,,,,,,30.03,0.5,311,15,-0.036,0.242,0111999999171111
1301541,2018-02-25T09:00:00Z,3.9390,156.5548,30.02,0,,,,,,,,,,,0111179999999999
1301541,2018-02-25T10:00:00Z,3.9450,156.5544,29.99,0,,,,,,,,,,,0111179999999999
1301541,2018-02-25T11:00:00Z,3.9506,156.5542,29.95,0,,,,,,,,,,,0111179999999999
1301541,2018-02-25T12:00:00Z,3.9570,156.5520,,,,,,,29.95,0.5,311,15,-0.005,0.257,0111999999171111
1301541,2018-02-25T12:00:00Z,3.9574,156.5524,29.95,0,,,,,,,,,,,0111179999999999
1301541,2018-02-25T13:00:00Z,3.9668,156.5526,29.88,0,,,,,,,,,,,0111179999999999
1301541,2018-02-25T14:00:00Z,3.9768,156.5536,29.93,0,,,,,,,,,,,0111179999999999
1301541,2018-02-25T15:00:00Z,3.9880,156.5540,,,,,,,29.91,0.5,311,15,0,0.314,0111999999171111
1301541,2018-02-25T15:00:00Z,3.9872,156.5536,29.93,0,,,,,,,,,,,0111179999999999
1301541,2018-02-25T16:00:00Z,3.9974,156.5524,29.88,0,,,,,,,,,,,0111179999999999
1301541,2018-02-25T17:00:00Z,4.0074,156.5520,29.88,0,,,,,,,,,,,0111179999999999
1301541,2018-02-25T18:00:00Z,4.0180,156.5520,,,,,,,29.89,0.5,311,15,-0.021,0.324,0111999999171111
1301541,2018-02-25T18:00:00Z,4.0182,156.5518,29.88,0,,,,,,,,,,,0111179999999999
1301541,2018-02-25T19:00:00Z,4.0306,156.5506,29.88,0,,,,,,,,,,,0111179999999999
1301541,2018-02-25T20:00:00Z,4.0424,156.5498,29.88,0,,,,,,,,,,,0111179999999999
1301541,2018-02-25T21:00:00Z,4.0510,156.5500,,,,,,,29.89,0.5,311,15,-0.01,0.334,0111999999171111
1301541,2018-02-25T21:00:00Z,4.0524,156.5496,29.88,0,,,,,,,,,,,0111179999999999
1301541,2018-02-25T22:00:00Z,4.0632,156.5506,29.88,0,,,,,,,,,,,0111179999999999
1301541,2018-02-25T23:00:00Z,4.0736,156.5506,29.88,0,,,,,,,,,,,0111179999999999
1301541,2018-02-26T00:00:00Z,4.0830,156.5500,,,,,,,29.9,0.5,311,15,0.01,0.34,0111999999171111
1301541,2018-02-26T00:00:00Z,4.0830,156.5500,29.93,0,,,,,,,,,,,0111179999999999
1301541,2018-02-26T01:00:00Z,4.0930,156.5506,29.95,0,,,,,,,,,,,0111179999999999
1301541,2018-02-26T02:00:00Z,4.1042,156.5520,29.93,0,,,,,,,,,,,0111179999999999
1301541,2018-02-26T03:00:00Z,4.1170,156.5520,,,,,,,29.9,0.5,311,15,0.005,0.36,0111999999171111
1301541,2018-02-26T03:00:00Z,4.1160,156.5522,29.88,0,,,,,,,,,,,0111179999999999
1301541,2018-02-26T04:00:00Z,4.1288,156.5518,29.88,0,,,,,,,,,,,0111179999999999
1301541,2018-02-26T05:00:00Z,4.1414,156.5510,29.88,0,,,,,,,,,,,0111179999999999
1301541,2018-02-26T06:00:00Z,4.1530,156.5510,,,,,,,29.88,0.5,311,15,0.005,0.334,0111999999171111
1301541,2018-02-26T06:00:00Z,4.1530,156.5508,29.88,0,,,,,,,,,,,0111179999999999
1301541,2018-02-26T07:00:00Z,4.1638,156.5514,29.88,0,,,,,,,,,,,0111179999999999
1301541,2018-02-26T08:00:00Z,4.1740,156.5508,29.88,0,,,,,,,,,,,0111179999999999
1301541,2018-02-26T09:00:00Z,4.1820,156.5530,,,,,,,29.86,0.5,311,15,0.082,0.257,0111999999171111
1301541,2018-02-26T09:00:00Z,4.1826,156.5536,29.86,0,,,,,,,,,,,0111179999999999
1301541,2018-02-26T10:00:00Z,4.1890,156.5562,29.86,0,,,,,,,,,,,0111179999999999
1301541,2018-02-26T11:00:00Z,4.1962,156.5620,29.86,0,,,,,,,,,,,0111179999999999
1301541,2018-02-26T12:00:00Z,4.2030,156.5670,,,,,,,29.84,0.5,311,15,0.087,0.216,0111999999171111
1301541,2018-02-26T12:00:00Z,4.2030,156.5670,29.86,0,,,,,,,,,,,0111179999999999
1301541,2018-02-26T13:00:00Z,4.2098,156.5720,29.81,0,,,,,,,,,,,0111179999999999
1301541,2018-02-26T14:00:00Z,4.2162,156.5718,29.81,0,,,,,,,,,,,0111179999999999
1301541,2018-02-26T15:00:00Z,4.2240,156.5700,,,,,,,29.81,0.5,311,15,0,0.268,0111999999171111
1301541,2018-02-26T15:00:00Z,4.2234,156.5698,29.81,0,,,,,,,,,,,0111179999999999
1301541,2018-02-26T16:00:00Z,4.2320,156.5680,29.81,0,,,,,,,,,,,0111179999999999
1301541,2018-02-26T17:00:00Z,4.2436,156.5674,29.81,0,,,,,,,,,,,0111179999999999
1301541,2018-02-26T18:00:00Z,4.2550,156.5670,,,,,,,29.76,0.5,311,15,0.031,0.314,0111999999171111
1301541,2018-02-26T18:00:00Z,4.2548,156.5674,29.81,0,,,,,,,,,,,0111179999999999
1301541,2018-02-26T19:00:00Z,4.2660,156.5676,29.72,0,,,,,,,,,,,0111179999999999
1301541,2018-02-26T20:00:00Z,4.2764,156.5706,29.68,0,,,,,,,,,,,0111179999999999
1301541,2018-02-26T21:00:00Z,4.2850,156.5760,,,,,,,29.71,0.5,311,15,0.087,0.319,0111999999171111
1301541,2018-02-26T21:00:00Z,4.2856,156.5764,29.72,0,,,,,,,,,,,0111179999999999
1301541,2018-02-26T22:00:00Z,4.2960,156.5808,29.64,0,,,,,,,,,,,0111179999999999
1301541,2018-02-26T23:00:00Z,4.3066,156.5840,29.68,0,,,,,,,,,,,0111179999999999
1301541,2018-02-27T00:00:00Z,4.3170,156.5840,,,,,,,29.69,0.5,311,15,0.021,0.334,0111999999171111
1301541,2018-02-27T00:00:00Z,4.3172,156.5836,29.72,0,,,,,,,,,,,0111179999999999
1301541,2018-02-27T01:00:00Z,4.3274,156.5824,29.68,0,,,,,,,,,,,0111179999999999
1301541,2018-02-27T02:00:00Z,4.3382,156.5812,29.68,0,,,,,,,,,,,0111179999999999
1301541,2018-02-27T03:00:00Z,4.3500,156.5800,,,,,,,29.71,0.5,311,15,-0.051,0.314,0111999999171111
1301541,2018-02-27T03:00:00Z,4.3486,156.5796,29.72,0,,,,,,,,,,,0111179999999999
1301541,2018-02-27T04:00:00Z,4.3590,156.5780,29.72,0,,,,,,,,,,,0111179999999999
1301541,2018-02-27T05:00:00Z,4.3678,156.5764,29.72,0,,,,,,,,,,,0111179999999999
1301541,2018-02-27T06:00:00Z,4.3780,156.5740,,,,,,,29.73,0.5,311,15,-0.056,0.278,0111999999171111
1301541,2018-02-27T06:00:00Z,4.3778,156.5736,29.72,0,,,,,,,,,,,0111179999999999
1301541,2018-02-27T07:00:00Z,4.3900,156.5702,29.72,0,,,,,,,,,,,0111179999999999
1301541,2018-02-27T08:00:00Z,4.3984,156.5692,29.75,0,,,,,,,,,,,0111179999999999
1301541,2018-02-27T09:00:00Z,4.4040,156.5690,,,,,,,29.75,0.5,311,15,0.021,0.262,0111999999171111
1301541,2018-02-27T09:00:00Z,4.4048,156.5690,29.75,0,,,,,,,,,,,0111179999999999
1301541,2018-02-27T10:00:00Z,4.4124,156.5710,29.79,0,,,,,,,,,,,0111179999999999
1301541,2018-02-27T11:00:00Z,4.4202,156.5738,29.75,0,,,,,,,,,,,0111179999999999
1301541,2018-02-27T12:00:00Z,4.4290,156.5780,,,,,,,29.78,0.5,311,15,0.128,0.247,0111999999171111
1301541,2018-02-27T12:00:00Z,4.4286,156.5780,29.79,0,,,,,,,,,,,0111179999999999
1301541,2018-02-27T13:00:00Z,4.4362,156.5844,29.79,0,,,,,,,,,,,0111179999999999
1301541,2018-02-27T14:00:00Z,4.4432,156.5904,29.79,0,,,,,,,,,,,0111179999999999
1301541,2018-02-27T15:00:00Z,4.4520,156.5940,,,,,,,29.78,0.5,311,15,0.118,0.206,0111999999171111
1301541,2018-02-27T15:00:00Z,4.4506,156.5942,29.79,0,,,,,,,,,,,0111179999999999
1301541,2018-02-27T16:00:00Z,4.4582,156.5968,29.79,0,,,,,,,,,,,0111179999999999
1301541,2018-02-27T17:00:00Z,4.4636,156.5994,29.75,0,,,,,,,,,,,0111179999999999
1301541,2018-02-27T18:00:00Z,4.4690,156.6010,,,,,,,29.77,0.5,311,15,0.072,0.19,0111999999171111
1301541,2018-02-27T18:00:00Z,4.4692,156.6006,29.75,0,,,,,,,,,,,0111179999999999
1301541,2018-02-27T19:00:00Z,4.4758,156.6018,29.75,0,,,,,,,,,,,0111179999999999
1301541,2018-02-27T20:00:00Z,4.4818,156.6040,29.75,0,,,,,,,,,,,0111179999999999
1301541,2018-02-27T21:00:00Z,4.4890,156.6080,,,,,,,29.77,0.5,311,15,0.149,0.247,0111999999171111
1301541,2018-02-27T21:00:00Z,4.4900,156.6084,29.79,0,,,,,,,,,,,0111179999999999
1301541,2018-02-27T22:00:00Z,4.5004,156.6142,29.79,0,,,,,,,,,,,0111179999999999
1301541,2018-02-27T23:00:00Z,4.5090,156.6208,29.79,0,,,,,,,,,,,0111179999999999
1301541,2018-02-28T00:00:00Z,4.5170,156.6300,,,,,,,29.8,0.5,311,15,0.231,0.242,0111999999171111
1301541,2018-02-28T00:00:00Z,4.5170,156.6296,29.79,0,,,,,,,,,,,0111179999999999
1301541,2018-02-28T01:00:00Z,4.5250,156.6368,29.79,0,,,,,,,,,,,0111179999999999
1301541,2018-02-28T02:00:00Z,4.5312,156.6446,29.81,0,,,,,,,,,,,0111179999999999
1301541,2018-02-28T03:00:00Z,4.5360,156.6530,,,,,,,29.82,0.5,311,15,0.185,0.159,0111999999171111
1301541,2018-02-28T03:00:00Z,4.5356,156.6522,29.81,0,,,,,,,,,,,0111179999999999
1301541,2018-02-28T04:00:00Z,4.5398,156.6586,29.86,0,,,,,,,,,,,0111179999999999
1301541,2018-02-28T05:00:00Z,4.5444,156.6628,29.86,0,,,,,,,,,,,0111179999999999
1301541,2018-02-28T06:00:00Z,4.5480,156.6660,,,,,,,29.67,0.5,311,15,0.097,0.077,0111999999171111
1301541,2018-02-28T06:00:00Z,4.5476,156.6656,29.86,0,,,,,,,,,,,0111179999999999
1301541,2018-02-28T07:00:00Z,4.5474,156.6672,29.81,0,,,,,,,,,,,0111179999999999
1301541,2018-02-28T08:00:00Z,4.5488,156.6688,29.55,0,,,,,,,,,,,0111179999999999
1301541,2018-02-28T09:00:00Z,4.5510,156.6720,,,,,,,29.49,0.5,311,15,0.123,0.057,0111999999171111
1301541,2018-02-28T09:00:00Z,4.5508,156.6722,28.89,0,,,,,,,,,,,0111179999999999
1301541,2018-02-28T10:00:00Z,4.5534,156.6778,29.06,0,,,,,,,,,,,0111179999999999
1301541,2018-02-28T11:00:00Z,4.5564,156.6836,29.62,0,,,,,,,,,,,0111179999999999
1301541,2018-02-28T12:00:00Z,4.5590,156.6900,,,,,,,29.56,0.5,311,15,0.205,0.077,0111999999171111
1301541,2018-02-28T12:00:00Z,4.5588,156.6902,29.72,0,,,,,,,,,,,0111179999999999
1301541,2018-02-28T13:00:00Z,4.5624,156.6970,29.72,0,,,,,,,,,,,0111179999999999
1301541,2018-02-28T14:00:00Z,4.5642,156.7040,29.75,0,,,,,,,,,,,0111179999999999
1301541,2018-02-28T15:00:00Z,4.5660,156.7120,,,,,,,29.73,0.5,311,15,0.185,0.072,0111999999171111
1301541,2018-02-28T15:00:00Z,4.5660,156.7118,29.75,0,,,,,,,,,,,0111179999999999
1301541,2018-02-28T16:00:00Z,4.5686,156.7170,29.75,0,,,,,,,,,,,0111179999999999
1301541,2018-02-28T17:00:00Z,4.5708,156.7214,29.75,0,,,,,,,,,,,0111179999999999
1301541,2018-02-28T18:00:00Z,4.5730,156.7260,,,,,,,29.75,0.5,311,15,0.103,0.093,0111999999171111
1301541,2018-02-28T18:00:00Z,4.5730,156.7256,29.75,0,,,,,,,,,,,0111179999999999
1301541,2018-02-28T19:00:00Z,4.5764,156.7288,29.75,0,,,,,,,,,,,0111179999999999
1301541,2018-02-28T20:00:00Z,4.5802,156.7310,29.75,0,,,,,,,,,,,0111179999999999
1301541,2018-02-28T21:00:00Z,4.5840,156.7320,,,,,,,29.77,0.5,311,15,0.056,0.118,0111999999171111
1301541,2018-02-28T21:00:00Z,4.5842,156.7316,29.75,0,,,,,,,,,,,0111179999999999
1301541,2018-02-28T22:00:00Z,4.5886,156.7328,29.79,0,,,,,,,,,,,0111179999999999
1301541,2018-02-28T23:00:00Z,4.5926,156.7342,29.79,0,,,,,,,,,,,0111179999999999
1301541,2018-03-01T00:00:00Z,4.5960,156.7370,,,,,,,29.84,0.5,311,15,0.108,0.082,0111999999171111
1301541,2018-03-01T00:00:00Z,4.5964,156.7372,29.81,0,,,,,,,,,,,0111179999999999
1301541,2018-03-01T01:00:00Z,4.5996,156.7416,29.88,0,,,,,,,,,,,0111179999999999
1301541,2018-03-01T02:00:00Z,4.6010,156.7474,29.93,0,,,,,,,,,,,0111179999999999
1301541,2018-03-01T03:00:00Z,4.6000,156.7530,,,,,,,29.89,0.5,311,15,0.108,0.021,0111999999171111
1301541,2018-03-01T03:00:00Z,4.5996,156.7526,29.93,0,,,,,,,,,,,0111179999999999
1301541,2018-03-01T04:00:00Z,4.5994,156.7552,29.93,0,,,,,,,,,,,0111179999999999
1301541,2018-03-01T05:00:00Z,4.5994,156.7576,29.93,0,,,,,,,,,,,0111179999999999
1301541,2018-03-01T06:00:00Z,4.6000,156.7580,,,,,,,29.88,0.5,311,15,0.005,0.057,0111999999171111
1301541,2018-03-01T06:00:00Z,4.6002,156.7580,29.88,0,,,,,,,,,,,0111179999999999
1301541,2018-03-01T07:00:00Z,4.6022,156.7568,29.86,0,,,,,,,,,,,0111179999999999
1301541,2018-03-01T08:00:00Z,4.6068,156.7558,29.86,0,,,,,,,,,,,0111179999999999
1301541,2018-03-01T09:00:00Z,4.6110,156.7540,,,,,,,29.83,0.5,311,15,-0.01,0.139,0111999999171111
1301541,2018-03-01T09:00:00Z,4.6110,156.7544,29.81,0,,,,,,,,,,,0111179999999999
1301541,2018-03-01T10:00:00Z,4.6152,156.7530,29.81,0,,,,,,,,,,,0111179999999999
1301541,2018-03-01T11:00:00Z,4.6198,156.7534,29.79,0,,,,,,,,,,,0111179999999999
1301541,2018-03-01T12:00:00Z,4.6270,156.7560,,,,,,,29.8,0.5,311,15,0.056,0.149,0111999999171111
1301541,2018-03-01T12:00:00Z,4.6270,156.7562,29.79,0,,,,,,,,,,,0111179999999999
1301541,2018-03-01T13:00:00Z,4.6322,156.7584,29.79,0,,,,,,,,,,,0111179999999999
1301541,2018-03-01T14:00:00Z,4.6360,156.7610,29.79,0,,,,,,,,,,,0111179999999999
1301541,2018-03-01T15:00:00Z,4.6400,156.7650,,,,,,,29.79,0.5,311,15,0.092,0.123,0111999999171111
1301541,2018-03-01T15:00:00Z,4.6404,156.7648,29.79,0,,,,,,,,,,,0111179999999999
1301541,2018-03-01T16:00:00Z,4.6440,156.7680,29.79,0,,,,,,,,,,,0111179999999999
1301541,2018-03-01T17:00:00Z,4.6480,156.7708,29.81,0,,,,,,,,,,,0111179999999999
1301541,2018-03-01T18:00:00Z,4.6510,156.7740,,,,,,,29.8,0.5,311,15,0.092,0.093,0111999999171111
1301541,2018-03-01T18:00:00Z,4.6514,156.7736,29.79,0,,,,,,,,,,,0111179999999999
1301541,2018-03-01T19:00:00Z,4.6550,156.7764,29.79,0,,,,,,,,,,,0111179999999999
1301541,2018-03-01T20:00:00Z,4.6564,156.7802,29.79,0,,,,,,,,,,,0111179999999999
1301541,2018-03-01T21:00:00Z,4.6580,156.7830,,,,,,,29.86,0.5,311,15,0.072,0.098,0111999999171111
1301541,2018-03-01T21:00:00Z,4.6578,156.7832,29.81,0,,,,,,,,,,,0111179999999999
1301541,2018-03-01T22:00:00Z,4.6598,156.7864,29.86,0,,,,,,,,,,,0111179999999999
1301541,2018-03-01T23:00:00Z,4.6646,156.7872,29.88,0,,,,,,,,,,,0111179999999999
1301541,2018-03-02T00:00:00Z,4.6700,156.7880,,,,,,,30.19,0.5,311,15,0.077,0.185,0111999999171111
1301541,2018-03-02T00:00:00Z,4.6702,156.7876,29.99,0,,,,,,,,,,,0111179999999999
1301541,2018-03-02T01:00:00Z,4.6772,156.7902,30.23,0,,,,,,,,,,,0111279999999999
1301541,2018-03-02T02:00:00Z,4.6850,156.7932,30.47,0,,,,,,,,,,,0111279999999999
1301541,2018-03-02T03:00:00Z,4.6940,156.7980,,,,,,,30.78,0.5,311,15,0.113,0.221,0111999999171111
1301541,2018-03-02T03:00:00Z,4.6936,156.7976,31.05,0,,,,,,,,,,,0111279999999999
1301541,2018-03-02T04:00:00Z,4.7008,156.8034,31.12,0,,,,,,,,,,,0111279999999999
1301541,2018-03-02T05:00:00Z,4.7060,156.8060,31.32,0,,,,,,,,,,,0111279999999999
1301541,2018-03-02T06:00:00Z,4.7130,156.8100,,,,,,,31,0.5,311,15,0.103,0.195,0111999999171111
1301541,2018-03-02T06:00:00Z,4.7132,156.8104,31.67,0,,,,,,,,,,,0111279999999999
1301541,2018-03-02T07:00:00Z,4.7196,156.8126,31.01,0,,,,,,,,,,,0111279999999999
1301541,2018-03-02T08:00:00Z,4.7258,156.8150,30.7,0,,,,,,,,,,,0111279999999999
1301541,2018-03-02T09:00:00Z,4.7320,156.8180,,,,,,,30.63,0.5,311,15,0.103,0.211,0111999999171111
1301541,2018-03-02T09:00:00Z,4.7322,156.8182,30.43,0,,,,,,,,,,,0111279999999999
1301541,2018-03-02T10:00:00Z,4.7388,156.8222,30.33,0,,,,,,,,,,,0111279999999999
1301541,2018-03-02T11:00:00Z,4.7454,156.8256,30.26,0,,,,,,,,,,,0111279999999999
1301541,2018-03-02T12:00:00Z,4.7540,156.8300,,,,,,,30.22,0.5,311,15,0.164,0.226,0111999999171111
1301541,2018-03-02T12:00:00Z,4.7538,156.8300,30.17,0,,,,,,,,,,,0111179999999999
1301541,2018-03-02T13:00:00Z,4.7622,156.8358,30.1,0,,,,,,,,,,,0111179999999999
1301541,2018-03-02T14:00:00Z,4.7682,156.8420,30.05,0,,,,,,,,,,,0111179999999999
1301541,2018-03-02T15:00:00Z,4.7760,156.8500,,,,,,,30.02,0.5,311,15,0.185,0.232,0111999999171111
1301541,2018-03-02T15:00:00Z,4.7748,156.8494,29.99,0,,,,,,,,,,,0111179999999999
1301541,2018-03-02T16:00:00Z,4.7820,156.8560,29.95,0,,,,,,,,,,,0111179999999999
1301541,2018-03-02T17:00:00Z,4.7906,156.8614,29.93,0,,,,,,,,,,,0111179999999999
1301541,2018-03-02T18:00:00Z,4.7990,156.8660,,,,,,,29.93,0.5,311,15,0.144,0.257,0111999999171111
1301541,2018-03-02T18:00:00Z,4.7992,156.8658,29.93,0,,,,,,,,,,,0111179999999999
1301541,2018-03-02T19:00:00Z,4.8086,156.8704,29.88,0,,,,,,,,,,,0111179999999999
1301541,2018-03-02T20:00:00Z,4.8176,156.8738,29.88,0,,,,,,,,,,,0111179999999999
1301541,2018-03-02T21:00:00Z,4.8260,156.8780,,,,,,,29.89,0.5,311,15,0.108,0.278,0111999999171111
1301541,2018-03-02T21:00:00Z,4.8270,156.8776,29.86,0,,,,,,,,,,,0111179999999999
1301541,2018-03-02T22:00:00Z,4.8368,156.8808,29.88,0,,,,,,,,,,,0111179999999999
1301541,2018-03-02T23:00:00Z,4.8454,156.8850,29.88,0,,,,,,,,,,,0111179999999999
1301541,2018-03-03T00:00:00Z,4.8530,156.8870,,,,,,,29.9,0.5,311,15,0.123,0.252,0111999999171111
1301541,2018-03-03T00:00:00Z,4.8530,156.8872,29.88,0,,,,,,,,,,,0111179999999999
1301541,2018-03-03T01:00:00Z,4.8590,156.8904,29.88,0,,,,,,,,,,,0111179999999999
1301541,2018-03-03T02:00:00Z,4.8648,156.8954,29.95,0,,,,,,,,,,,0111179999999999
1301541,2018-03-03T03:00:00Z,4.8750,156.9020,,,,,,,29.94,0.5,311,15,0.174,0.201,0111999999171111
1301541,2018-03-03T03:00:00Z,4.8746,156.9010,29.95,0,,,,,,,,,,,0111179999999999
1301541,2018-03-03T04:00:00Z,4.8820,156.9082,29.99,0,,,,,,,,,,,0111179999999999
1301541,2018-03-03T05:00:00Z,4.8874,156.9146,29.99,0,,,,,,,,,,,0111179999999999
1301541,2018-03-03T06:00:00Z,4.8920,156.9210,,,,,,,29.94,0.5,311,15,0.185,0.17,0111999999171111
1301541,2018-03-03T06:00:00Z,4.8918,156.9208,29.95,0,,,,,,,,,,,0111179999999999
1301541,2018-03-03T07:00:00Z,4.8964,156.9260,29.93,0,,,,,,,,,,,0111179999999999
1301541,2018-03-03T08:00:00Z,4.9014,156.9324,29.88,0,,,,,,,,,,,0111179999999999
1301541,2018-03-03T09:00:00Z,4.9080,156.9380,,,,,,,29.89,0.5,311,15,0.21,0.175,0111999999171111
1301541,2018-03-03T09:00:00Z,4.9090,156.9378,29.88,0,,,,,,,,,,,0111179999999999
1301541,2018-03-03T10:00:00Z,4.9166,156.9450,29.86,0,,,,,,,,,,,0111179999999999
1301541,2018-03-03T11:00:00Z,4.9220,156.9536,29.86,0,,,,,,,,,,,0111179999999999
1301541,2018-03-03T12:00:00Z,4.9260,156.9620,,,,,,,29.84,0.5,311,15,0.282,0.216,0111999999171111
1301541,2018-03-03T12:00:00Z,4.9264,156.9624,29.86,0,,,,,,,,,,,0111179999999999
1301541,2018-03-03T13:00:00Z,4.9330,156.9716,29.81,0,,,,,,,,,,,0111179999999999
1301541,2018-03-03T14:00:00Z,4.9420,156.9824,29.81,0,,,,,,,,,,,0111179999999999
1301541,2018-03-03T15:00:00Z,4.9500,156.9930,,,,,,,29.82,0.5,311,15,0.292,0.211,0111999999171111
1301541,2018-03-03T15:00:00Z,4.9496,156.9920,29.81,0,,,,,,,,,,,0111179999999999
1301541,2018-03-03T16:00:00Z,4.9560,157.0016,29.81,0,,,,,,,,,,,0111179999999999
1301541,2018-03-03T17:00:00Z,4.9616,157.0108,29.81,0,,,,,,,,,,,0111179999999999
1301541,2018-03-03T18:00:00Z,4.9670,157.0190,,,,,,,29.81,0.5,311,15,0.236,0.185,0111999999171111
1301541,2018-03-03T18:00:00Z,4.9672,157.0192,29.81,0,,,,,,,,,,,0111179999999999
1301541,2018-03-03T19:00:00Z,4.9736,157.0258,29.81,0,,,,,,,,,,,0111179999999999
1301541,2018-03-03T20:00:00Z,4.9802,157.0328,29.81,0,,,,,,,,,,,0111179999999999
1301541,2018-03-03T21:00:00Z,4.9860,157.0390,,,,,,,29.83,0.5,311,15,0.231,0.206,0111999999171111
1301541,2018-03-03T21:00:00Z,4.9860,157.0396,29.81,0,,,,,,,,,,,0111179999999999
1301541,2018-03-03T22:00:00Z,4.9934,157.0474,29.86,0,,,,,,,,,,,0111179999999999
1301541,2018-03-03T23:00:00Z,5.0004,157.0550,29.86,0,,,,,,,,,,,0111179999999999
1301541,2018-03-04T00:00:00Z,5.0070,157.0640,,,,,,,29.9,0.5,311,15,0.251,0.17,0111999999171111
1301541,2018-03-04T00:00:00Z,5.0066,157.0644,29.88,0,,,,,,,,,,,0111179999999999
1301541,2018-03-04T01:00:00Z,5.0116,157.0728,29.88,0,,,,,,,,,,,0111179999999999
1301541,2018-03-04T02:00:00Z,5.0158,157.0800,29.95,0,,,,,,,,,,,0111179999999999
