PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
2101520,2017-11-16T17:00:00Z,37.3836,164.4058,16.97,0,011117
2101520,2017-11-16T18:00:00Z,37.3766,164.4176,16.97,0,011117
2101520,2017-11-16T19:00:00Z,37.3726,164.4282,16.97,0,011117
2101520,2017-11-16T20:00:00Z,37.3690,164.4396,16.97,0,011117
2101520,2017-11-16T21:00:00Z,37.3674,164.4490,16.97,0,011117
2101520,2017-11-16T22:00:00Z,37.3676,164.4580,16.97,0,011117
2101520,2017-11-16T23:00:00Z,37.3674,164.4676,16.97,0,011117
2101520,2017-11-17T00:00:00Z,37.3676,164.4776,17.1,0,011117
2101520,2017-11-17T02:00:00Z,37.3668,164.4974,17.17,0,011117
2101520,2017-11-17T03:00:00Z,37.3674,164.5088,17.2,0,011117
2101520,2017-11-17T04:00:00Z,37.3670,164.5200,17.26,0,011117
2101520,2017-11-17T05:00:00Z,37.3662,164.5326,17.26,0,011117
2101520,2017-11-17T06:00:00Z,37.3652,164.5456,17.26,0,011117
2101520,2017-11-17T07:00:00Z,37.3630,164.5578,17.17,0,011117
2101520,2017-11-17T08:00:00Z,37.3602,164.5708,17.13,0,011117
2101520,2017-11-17T09:00:00Z,37.3588,164.5844,17.06,0,011117
2101520,2017-11-17T10:00:00Z,37.3574,164.5980,17.06,0,011117
2101520,2017-11-17T11:00:00Z,37.3546,164.6134,17.02,0,011117
2101520,2017-11-17T12:00:00Z,37.3512,164.6244,17.1,0,011117
2101520,2017-11-17T13:00:00Z,37.3502,164.6334,17.17,0,011117
2101520,2017-11-17T14:00:00Z,37.3478,164.6452,17.1,0,011117
2101520,2017-11-17T15:00:00Z,37.3442,164.6598,17.02,0,011117
2101520,2017-11-17T16:00:00Z,37.3384,164.6744,17.02,0,011117
2101520,2017-11-17T17:00:00Z,37.3332,164.6910,16.97,0,011117
2101520,2017-11-17T18:00:00Z,37.3256,164.7076,16.97,0,011117
2101520,2017-11-17T19:00:00Z,37.3174,164.7190,16.93,0,011117
2101520,2017-11-17T20:00:00Z,37.3110,164.7280,16.89,0,011117
2101520,2017-11-17T21:00:00Z,37.3036,164.7340,16.97,0,011117
2101520,2017-11-17T22:00:00Z,37.2986,164.7380,16.97,0,011117
2101520,2017-11-17T23:00:00Z,37.2960,164.7424,17.02,0,011117
2101520,2017-11-18T00:00:00Z,37.2954,164.7436,17.02,0,011117
2101520,2017-11-18T01:00:00Z,37.2970,164.7440,17.02,0,011117
2101520,2017-11-18T02:00:00Z,37.2982,164.7470,17.02,0,011117
2101520,2017-11-18T03:00:00Z,37.2996,164.7532,16.99,0,011117
2101520,2017-11-18T04:00:00Z,37.2988,164.7600,17.2,0,011117
2101520,2017-11-18T05:00:00Z,37.2994,164.7668,17.48,0,011117
2101520,2017-11-18T06:00:00Z,37.2978,164.7718,17.72,0,011117
2101520,2017-11-18T07:00:00Z,37.2956,164.7728,17.81,0,011117
2101520,2017-11-18T08:00:00Z,37.2962,164.7734,17.86,0,011117
2101520,2017-11-18T09:00:00Z,37.2962,164.7760,17.86,0,011117
2101520,2017-11-18T10:00:00Z,37.2968,164.7744,17.86,0,011117
2101520,2017-11-18T11:00:00Z,37.2990,164.7690,17.81,0,011117
2101520,2017-11-18T12:00:00Z,37.3032,164.7626,17.72,0,011117
2101520,2017-11-18T13:00:00Z,37.3084,164.7596,17.68,0,011117
2101520,2017-11-18T14:00:00Z,37.3152,164.7590,17.62,0,011117
2101520,2017-11-18T15:00:00Z,37.3226,164.7620,17.55,0,011117
2101520,2017-11-18T16:00:00Z,37.3304,164.7670,17.48,0,011117
2101520,2017-11-18T17:00:00Z,37.3372,164.7714,17.37,0,011117
2101520,2017-11-18T18:00:00Z,37.3432,164.7746,17.06,0,011117
2101520,2017-11-18T19:00:00Z,37.3446,164.7758,17.06,0,011117
2101520,2017-11-18T20:00:00Z,37.3460,164.7762,17.06,0,011117
2101520,2017-11-18T21:00:00Z,37.3514,164.7740,17.06,0,011117
2101520,2017-11-18T22:00:00Z,37.3584,164.7714,17.06,0,011117
2101520,2017-11-18T23:00:00Z,37.3662,164.7694,16.97,0,011117
2101520,2017-11-19T00:00:00Z,37.3734,164.7686,16.73,0,011117
2101520,2017-11-19T01:00:00Z,37.3824,164.7686,16.73,0,011117
2101520,2017-11-19T02:00:00Z,37.3912,164.7718,16.73,0,011117
2101520,2017-11-19T03:00:00Z,37.3984,164.7776,16.73,0,011117
2101520,2017-11-19T04:00:00Z,37.4052,164.7858,16.73,0,011117
2101520,2017-11-19T05:00:00Z,37.4110,164.7982,16.73,0,011117
2101520,2017-11-19T06:00:00Z,37.4168,164.8082,16.73,0,011117
2101520,2017-11-19T07:00:00Z,37.4204,164.8172,16.73,0,011117
2101520,2017-11-19T08:00:00Z,37.4234,164.8228,16.73,0,011117
2101520,2017-11-19T09:00:00Z,37.4278,164.8312,16.73,0,011117
2101520,2017-11-19T10:00:00Z,37.4306,164.8390,16.73,0,011117
2101520,2017-11-19T11:00:00Z,37.4326,164.8442,16.73,0,011117
2101520,2017-11-19T12:00:00Z,37.4374,164.8478,16.73,0,011117
2101520,2017-11-19T13:00:00Z,37.4448,164.8512,16.73,0,011117
2101520,2017-11-19T14:00:00Z,37.4514,164.8538,16.73,0,011117
2101520,2017-11-19T15:00:00Z,37.4590,164.8560,16.73,0,011117
2101520,2017-11-19T16:00:00Z,37.4672,164.8584,16.73,0,011117
2101520,2017-11-19T17:00:00Z,37.4794,164.8598,16.68,0,011117
2101520,2017-11-19T18:00:00Z,37.4942,164.8650,16.73,0,011117
2101520,2017-11-19T19:00:00Z,37.5098,164.8726,16.73,0,011117
2101520,2017-11-19T20:00:00Z,37.5252,164.8800,16.73,0,011117
2101520,2017-11-19T21:00:00Z,37.5382,164.8920,16.73,0,011117
2101520,2017-11-19T22:00:00Z,37.5496,164.9048,16.75,0,011117
2101520,2017-11-19T23:00:00Z,37.5620,164.9190,16.75,0,011117
2101520,2017-11-20T00:00:00Z,37.5724,164.9342,16.82,0,011117
2101520,2017-11-20T01:00:00Z,37.5794,164.9480,16.86,0,011117
2101520,2017-11-20T02:00:00Z,37.5848,164.9598,16.89,0,011117
2101520,2017-11-20T03:00:00Z,37.5904,164.9702,16.86,0,011117
2101520,2017-11-20T04:00:00Z,37.5968,164.9794,16.86,0,011117
2101520,2017-11-20T05:00:00Z,37.6034,164.9848,16.82,0,011117
2101520,2017-11-20T06:00:00Z,37.6120,164.9872,16.82,0,011117
2101520,2017-11-20T07:00:00Z,37.6218,164.9882,16.82,0,011117
2101520,2017-11-20T08:00:00Z,37.6334,164.9880,16.82,0,011117
2101520,2017-11-20T09:00:00Z,37.6492,164.9890,16.82,0,011117
2101520,2017-11-20T10:00:00Z,37.6652,164.9934,16.82,0,011117
2101520,2017-11-23T21:00:00Z,38.1560,164.9944,16.55,0,011117
2101520,2017-11-23T22:00:00Z,38.1560,164.9944,16.51,0,011117
2101520,2017-11-23T23:00:00Z,38.1680,164.9856,16.55,0,011117
2101520,2017-11-24T00:00:00Z,38.1762,164.9814,16.55,0,011117
2101520,2017-11-24T01:00:00Z,38.1870,164.9786,16.58,0,011117
2101520,2017-11-24T02:00:00Z,38.1982,164.9792,16.58,0,011117
2101520,2017-11-24T03:00:00Z,38.2078,164.9828,16.55,0,011117
2101520,2017-11-24T04:00:00Z,38.2152,164.9878,16.58,0,011117
2101520,2017-11-24T05:00:00Z,38.2226,164.9916,16.51,0,011117
2101520,2017-11-24T06:00:00Z,38.2288,164.9982,16.49,0,011117
