PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5201504,2018-02-11T11:30:00Z,8.6706,133.8080,29.14,0,,,,,,,011117999999
5201504,2018-02-11T11:35:00Z,8.6708,133.8064,29.13,0,,,,,,,011117999999
5201504,2018-02-11T11:40:00Z,8.6712,133.8048,29.13,0,,,,,,,011117999999
5201504,2018-02-11T11:45:00Z,8.6712,133.8034,29.13,0,,,,,,,011117999999
5201504,2018-02-11T11:50:00Z,8.6712,133.8020,29.14,0,,,,,,,011117999999
5201504,2018-02-11T11:55:00Z,8.6716,133.8004,29.13,0,,,,,,,011117999999
5201504,2018-02-11T12:00:00Z,8.6718,133.7994,29.13,0,,,,,,,011117999999
5201504,2018-02-11T12:05:00Z,8.6720,133.7976,29.13,0,,,,,,,011117999999
5201504,2018-02-11T12:10:00Z,8.6722,133.7960,29.13,0,,,,,,,011117999999
5201504,2018-02-11T12:15:00Z,8.6724,133.7948,29.12,0,,,,,,,011117999999
5201504,2018-02-11T12:20:00Z,8.6720,133.7938,29.13,0,,,,,,,011117999999
5201504,2018-02-11T12:25:00Z,8.6730,133.7920,29.13,0,,,,,,,011117999999
5201504,2018-02-11T12:30:00Z,8.6732,133.7906,29.13,0,,,,,,,011117999999
5201504,2018-02-11T12:35:00Z,8.6736,133.7894,29.13,0,,,,,,,011117999999
5201504,2018-02-11T12:40:00Z,8.6740,133.7882,29.13,0,,,,,,,011117999999
5201504,2018-02-11T12:45:00Z,8.6744,133.7868,29.13,0,,,,,,,011117999999
5201504,2018-02-11T12:50:00Z,8.6746,133.7850,29.12,0,,,,,,,011117999999
5201504,2018-02-11T12:55:00Z,8.6748,133.7836,29.13,0,,,,,,,011117999999
5201504,2018-02-11T13:05:00Z,8.6758,133.7812,29.13,0,,,,,,,011117999999
5201504,2018-02-11T13:10:00Z,8.6760,133.7798,29.13,0,,,,,,,011117999999
5201504,2018-02-11T13:15:00Z,8.6760,133.7786,29.12,0,,,,,,,011117999999
5201504,2018-02-11T13:20:00Z,8.6766,133.7770,29.12,0,,,,,,,011117999999
5201504,2018-02-11T13:25:00Z,8.6770,133.7762,29.12,0,,,,,,,011117999999
5201504,2018-02-11T13:30:00Z,8.6772,133.7748,29.12,0,,,,,,,011117999999
5201504,2018-02-11T13:35:00Z,8.6776,133.7738,29.13,0,,,,,,,011117999999
5201504,2018-02-11T13:40:00Z,8.6778,133.7718,29.13,0,,,,,,,011117999999
5201504,2018-02-11T13:45:00Z,8.6778,133.7706,29.12,0,,,,,,,011117999999
5201504,2018-02-11T13:50:00Z,8.6782,133.7696,29.12,0,,,,,,,011117999999
5201504,2018-02-11T13:55:00Z,8.6788,133.7680,29.12,0,,,,,,,011117999999
5201504,2018-02-11T14:00:00Z,8.6792,133.7672,29.12,0,,,,,,,011117999999
5201504,2018-02-11T14:05:00Z,8.6796,133.7654,29.13,0,,,,,,,011117999999
5201504,2018-02-11T14:10:00Z,8.6798,133.7646,29.12,0,,,,,,,011117999999
5201504,2018-02-11T14:15:00Z,8.6794,133.7636,29.12,0,,,,,,,011117999999
5201504,2018-02-11T14:20:00Z,8.6802,133.7622,29.12,0,,,,,,,011117999999
5201504,2018-02-11T14:25:00Z,8.6800,133.7608,29.12,0,,,,,,,011117999999
5201504,2018-02-11T14:30:00Z,8.6802,133.7594,29.11,0,,,,,,,011117999999
5201504,2018-02-11T14:35:00Z,8.6802,133.7584,29.12,0,,,,,,,011117999999
5201504,2018-02-11T14:40:00Z,8.6802,133.7572,29.12,0,,,,,,,011117999999
5201504,2018-02-11T14:45:00Z,8.6802,133.7560,29.12,0,,,,,,,011117999999
5201504,2018-02-11T14:50:00Z,8.6802,133.7554,29.12,0,,,,,,,011117999999
5201504,2018-02-11T14:55:00Z,8.6802,133.7540,29.12,0,,,,,,,011117999999
5201504,2018-02-11T15:00:00Z,8.6802,133.7532,29.12,0,,,,,,,011117999999
5201504,2018-02-11T15:05:00Z,8.6802,133.7522,29.12,0,,,,,,,011117999999
5201504,2018-02-11T15:10:00Z,8.6804,133.7512,29.11,0,,,,,,,011117999999
5201504,2018-02-11T15:20:00Z,8.6804,133.7492,29.12,0,,,,,,,011117999999
5201504,2018-02-11T15:25:00Z,8.6800,133.7484,29.12,0,,,,,,,011117999999
5201504,2018-02-11T15:30:00Z,8.6806,133.7474,29.12,0,,,,,,,011117999999
5201504,2018-02-11T15:35:00Z,8.6802,133.7462,29.12,0,,,,,,,011117999999
5201504,2018-02-11T15:40:00Z,8.6806,133.7454,29.12,0,,,,,,,011117999999
5201504,2018-02-11T15:45:00Z,8.6806,133.7444,29.12,0,,,,,,,011117999999
5201504,2018-02-11T15:55:00Z,8.6800,133.7426,29.12,0,,,,,,,011117999999
5201504,2018-02-11T16:00:00Z,8.6802,133.7412,29.11,0,,,,,,,011117999999
5201504,2018-02-11T16:05:00Z,8.6796,133.7404,29.12,0,,,,,,,011117999999
5201504,2018-02-11T16:10:00Z,8.6802,133.7394,29.11,0,,,,,,,011117999999
5201504,2018-02-11T16:15:00Z,8.6794,133.7380,29.12,0,,,,,,,011117999999
5201504,2018-02-11T16:20:00Z,8.6800,133.7368,29.11,0,,,,,,,011117999999
5201504,2018-02-11T16:25:00Z,8.6790,133.7354,29.11,0,,,,,,,011117999999
5201504,2018-02-11T16:30:00Z,8.6790,133.7340,29.11,0,,,,,,,011117999999
5201504,2018-02-11T16:35:00Z,8.6788,133.7328,29.11,0,,,,,,,011117999999
5201504,2018-02-11T17:03:00Z,8.6786,133.7262,29.11,0,,,,,,,011117999999
5201504,2018-02-11T17:10:00Z,8.6786,133.7244,29.1,0,,,,,,,011117999999
5201504,2018-02-11T17:15:00Z,8.6784,133.7232,29.1,0,,,,,,,011117999999
5201504,2018-02-11T17:20:00Z,8.6784,133.7220,29.1,0,,,,,,,011117999999
5201504,2018-02-11T17:25:00Z,8.6782,133.7208,29.11,0,,,,,,,011117999999
5201504,2018-02-11T17:30:00Z,8.6782,133.7198,29.11,0,,,,,,,011117999999
5201504,2018-02-11T17:35:00Z,8.6780,133.7184,29.07,0,,,,,,,011117999999
5201504,2018-02-11T17:40:00Z,8.6782,133.7170,29.1,0,,,,,,,011117999999
5201504,2018-02-11T17:45:00Z,8.6780,133.7158,29.08,0,,,,,,,011117999999
5201504,2018-02-11T17:50:00Z,8.6782,133.7142,29.07,0,,,,,,,011117999999
5201504,2018-02-11T17:55:00Z,8.6782,133.7128,29.08,0,,,,,,,011117999999
5201504,2018-02-11T18:00:00Z,8.6782,133.7114,29.08,0,,,,,,,011117999999
5201504,2018-02-11T18:05:00Z,8.6782,133.7100,29.07,0,,,,,,,011117999999
5201504,2018-02-11T18:15:00Z,8.6778,133.7068,29.08,0,,,,,,,011117999999
5201504,2018-02-11T18:20:00Z,8.6776,133.7052,29.07,0,,,,,,,011117999999
5201504,2018-02-11T18:25:00Z,8.6776,133.7036,29.08,0,,,,,,,011117999999
5201504,2018-02-11T18:30:00Z,8.6774,133.7018,29.08,0,,,,,,,011117999999
5201504,2018-02-11T18:35:00Z,8.6764,133.7014,29.07,0,,,,,,,011117999999
5201504,2018-02-11T18:40:00Z,8.6780,133.6996,29.07,0,,,,,,,011117999999
5201504,2018-02-11T18:45:00Z,8.6782,133.7000,29.07,0,,,,,,,011117999999
5201504,2018-02-11T18:50:00Z,8.6772,133.6956,29.07,0,,,,,,,011117999999
5201504,2018-02-11T18:55:00Z,8.6772,133.6950,29.08,0,,,,,,,011117999999
5201504,2018-02-11T19:05:00Z,8.6782,133.6908,29.07,0,,,,,,,011117999999
5201504,2018-02-11T19:10:00Z,8.6788,133.6898,29.07,0,,,,,,,011117999999
5201504,2018-02-11T19:15:00Z,8.6778,133.6872,29.08,0,,,,,,,011117999999
5201504,2018-02-11T19:20:00Z,8.6796,133.6860,29.07,0,,,,,,,011117999999
5201504,2018-02-11T19:25:00Z,8.6800,133.6842,29.07,0,,,,,,,011117999999
5201504,2018-02-11T19:30:00Z,8.6798,133.6828,29.06,0,,,,,,,011117999999
5201504,2018-02-11T19:35:00Z,8.6798,133.6808,29.07,0,,,,,,,011117999999
5201504,2018-02-11T19:40:00Z,8.6810,133.6800,29.07,0,,,,,,,011117999999
5201504,2018-02-11T19:45:00Z,8.6808,133.6782,29.06,0,,,,,,,011117999999
5201504,2018-02-11T19:50:00Z,8.6806,133.6762,29.06,0,,,,,,,011117999999
5201504,2018-02-11T19:55:00Z,8.6808,133.6744,29.07,0,,,,,,,011117999999
5201504,2018-02-11T19:59:00Z,8.7698,133.6994,29.06,0,,,,,,,014417999999
5201504,2018-02-11T20:05:00Z,8.7716,133.7002,29.05,0,,,,,,,011117999999
5201504,2018-02-11T20:34:00Z,8.6814,133.6622,29.06,0,,,,,,,014417999999
5201504,2018-02-11T20:40:00Z,8.6816,133.6602,29.06,0,,,,,,,011117999999
5201504,2018-02-11T20:45:00Z,8.6810,133.6584,29.06,0,,,,,,,011117999999
5201504,2018-02-11T20:50:00Z,8.6812,133.6568,29.06,0,,,,,,,011117999999
5201504,2018-02-11T20:55:00Z,8.6806,133.6550,29.06,0,,,,,,,011117999999
5201504,2018-02-11T21:00:00Z,8.6806,133.6534,29.07,0,,,,,,,011117999999
5201504,2018-02-11T21:05:00Z,8.6804,133.6518,29.05,0,,,,,,,011117999999
5201504,2018-02-11T21:10:00Z,8.6804,133.6500,29.06,0,,,,,,,011117999999
5201504,2018-02-11T21:15:00Z,8.6804,133.6486,29.06,0,,,,,,,011117999999
5201504,2018-02-11T21:20:00Z,8.6802,133.6470,29.06,0,,,,,,,011117999999
5201504,2018-02-11T21:25:00Z,8.6802,133.6454,29.06,0,,,,,,,011117999999
5201504,2018-02-11T21:35:00Z,8.6804,133.6422,29.05,0,,,,,,,011117999999
5201504,2018-02-11T21:40:00Z,8.6804,133.6406,29.05,0,,,,,,,011117999999
5201504,2018-02-11T21:45:00Z,8.6804,133.6390,29.05,0,,,,,,,011117999999
5201504,2018-02-11T21:50:00Z,8.6802,133.6376,29.06,0,,,,,,,011117999999
5201504,2018-02-11T21:55:00Z,8.6804,133.6358,29.05,0,,,,,,,011117999999
5201504,2018-02-11T22:00:00Z,8.6808,133.6344,29.06,0,,,,,,,011117999999
5201504,2018-02-11T22:05:00Z,8.6806,133.6328,29.06,0,,,,,,,011117999999
5201504,2018-02-11T22:11:00Z,8.6808,133.6310,29.06,0,,,,,,,011117999999
5201504,2018-02-11T22:15:00Z,8.6852,133.6302,29.06,0,,,,,,,011117999999
5201504,2018-02-11T22:20:00Z,8.6812,133.6280,29.06,0,,,,,,,011117999999
5201504,2018-02-11T22:26:00Z,8.6814,133.6260,29.06,0,,,,,,,011117999999
5201504,2018-02-11T22:31:00Z,8.6814,133.6246,29.06,0,,,,,,,011117999999
5201504,2018-02-11T22:36:00Z,8.6810,133.6232,29.06,0,,,,,,,011117999999
5201504,2018-02-11T22:40:00Z,8.6810,133.6222,29.06,0,,,,,,,011117999999
5201504,2018-02-11T22:45:00Z,8.6810,133.6208,29.06,0,,,,,,,011117999999
5201504,2018-02-11T22:50:00Z,8.6810,133.6192,29.06,0,,,,,,,011117999999
5201504,2018-02-11T22:55:00Z,8.6810,133.6178,29.06,0,,,,,,,011117999999
5201504,2018-02-11T23:00:00Z,8.6810,133.6164,29.06,0,,,,,,,011117999999
5201504,2018-02-11T23:05:00Z,8.6812,133.6148,29.06,0,,,,,,,011117999999
5201504,2018-02-11T23:20:00Z,8.6814,133.6102,29.06,0,,,,,,,011117999999
5201504,2018-02-11T23:25:00Z,8.6814,133.6088,29.06,0,,,,,,,011117999999
5201504,2018-02-11T23:30:00Z,8.6816,133.6072,29.06,0,,,,,,,011117999999
5201504,2018-02-11T23:35:00Z,8.6818,133.6058,29.06,0,,,,,,,011117999999
5201504,2018-02-11T23:40:00Z,8.6818,133.6042,29.06,0,,,,,,,011117999999
5201504,2018-02-11T23:45:00Z,8.6820,133.6028,29.07,0,,,,,,,011117999999
5201504,2018-02-11T23:50:00Z,8.6822,133.6014,29.07,0,,,,,,,011117999999
5201504,2018-02-11T23:55:00Z,8.6824,133.5998,29.07,0,,,,,,,011117999999
5201504,2018-02-12T00:00:00Z,8.6826,133.5984,29.07,0,,,,,,,011117999999
5201504,2018-02-12T00:05:00Z,8.6830,133.5970,29.07,0,,,,,,,011117999999
5201504,2018-02-12T00:10:00Z,8.6832,133.5958,29.07,0,,,,,,,011117999999
5201504,2018-02-12T00:15:00Z,8.6834,133.5944,29.07,0,,,,,,,011117999999
5201504,2018-02-12T00:20:00Z,8.6836,133.5930,29.07,0,,,,,,,011117999999
5201504,2018-02-12T00:25:00Z,8.6840,133.5916,29.07,0,,,,,,,011117999999
5201504,2018-02-12T00:30:00Z,8.6842,133.5904,29.07,0,,,,,,,011117999999
5201504,2018-02-12T00:35:00Z,8.6846,133.5890,29.08,0,,,,,,,011117999999
5201504,2018-02-12T00:40:00Z,8.6848,133.5878,29.1,0,,,,,,,011117999999
5201504,2018-02-12T00:45:00Z,8.6852,133.5864,29.08,0,,,,,,,011117999999
5201504,2018-02-12T00:50:00Z,8.6856,133.5850,29.08,0,,,,,,,011117999999
5201504,2018-02-12T00:55:00Z,8.6858,133.5836,29.08,0,,,,,,,011117999999
5201504,2018-02-12T01:00:00Z,8.6862,133.5824,29.08,0,,,,,,,011117999999
5201504,2018-02-12T01:05:00Z,8.6864,133.5812,29.1,0,,,,,,,011117999999
5201504,2018-02-12T01:10:00Z,8.6868,133.5798,29.1,0,,,,,,,011117999999
5201504,2018-02-12T01:15:00Z,8.6872,133.5784,29.1,0,,,,,,,011117999999
5201504,2018-02-12T01:20:00Z,8.6876,133.5770,29.08,0,,,,,,,011117999999
5201504,2018-02-12T01:25:00Z,8.6878,133.5754,29.1,0,,,,,,,011117999999
5201504,2018-02-12T01:30:00Z,8.6882,133.5742,29.1,0,,,,,,,011117999999
5201504,2018-02-12T01:37:00Z,8.6888,133.5724,29.11,0,,,,,,,011117999999
5201504,2018-02-12T01:40:00Z,8.6888,133.5710,29.11,0,,,,,,,011117999999
5201504,2018-02-12T01:45:00Z,8.6892,133.5696,29.11,0,,,,,,,011117999999
5201504,2018-02-12T01:50:00Z,8.6896,133.5682,29.11,0,,,,,,,011117999999
5201504,2018-02-12T01:55:00Z,8.6902,133.5666,29.12,0,,,,,,,011117999999
5201504,2018-02-12T02:04:00Z,8.6910,133.5638,29.12,0,,,,,,,011117999999
5201504,2018-02-12T02:05:00Z,8.6912,133.5636,29.12,0,,,,,,,011117999999
5201504,2018-02-12T02:10:00Z,8.6916,133.5620,29.12,0,,,,,,,011117999999
5201504,2018-02-12T02:15:00Z,8.6922,133.5606,29.12,0,,,,,,,011117999999
5201504,2018-02-12T02:20:00Z,8.6928,133.5590,29.12,0,,,,,,,011117999999
5201504,2018-02-12T02:30:00Z,8.6938,133.5558,29.12,0,,,,,,,011117999999
5201504,2018-02-12T02:35:00Z,8.6944,133.5542,29.12,0,,,,,,,011117999999
5201504,2018-02-12T02:40:00Z,8.6950,133.5522,29.13,0,,,,,,,011117999999
5201504,2018-02-12T02:45:00Z,8.6956,133.5504,29.13,0,,,,,,,011117999999
5201504,2018-02-12T02:50:00Z,8.6998,133.5416,29.12,0,,,,,,,011117999999
5201504,2018-02-12T03:00:00Z,8.6972,133.5452,29.14,0,,,,,,,011117999999
5201504,2018-02-12T03:05:00Z,8.6980,133.5434,29.14,0,,,,,,,011117999999
5201504,2018-02-12T03:10:00Z,8.6986,133.5416,29.14,0,,,,,,,011117999999
5201504,2018-02-12T03:15:00Z,8.6990,133.5400,29.17,0,,,,,,,011117999999
5201504,2018-02-12T03:20:00Z,8.6996,133.5382,29.18,0,,,,,,,011117999999
5201504,2018-02-12T03:25:00Z,8.7004,133.5364,29.18,0,,,,,,,011117999999
5201504,2018-02-12T03:30:00Z,8.7010,133.5346,29.17,0,,,,,,,011117999999
5201504,2018-02-12T03:35:00Z,8.7016,133.5326,29.16,0,,,,,,,011117999999
5201504,2018-02-12T03:40:00Z,8.7022,133.5308,29.18,0,,,,,,,011117999999
5201504,2018-02-12T03:45:00Z,8.7028,133.5288,29.17,0,,,,,,,011117999999
5201504,2018-02-12T03:50:00Z,8.7036,133.5270,29.18,0,,,,,,,011117999999
5201504,2018-02-12T03:55:00Z,8.7042,133.5248,29.19,0,,,,,,,011117999999
5201504,2018-02-12T04:00:00Z,8.7050,133.5230,29.19,0,,,,,,,011117999999
5201504,2018-02-12T04:05:00Z,8.7058,133.5208,29.19,0,,,,,,,011117999999
5201504,2018-02-12T04:10:00Z,8.7068,133.5188,29.19,0,,,,,,,011117999999
5201504,2018-02-12T04:15:00Z,8.7078,133.5168,29.2,0,,,,,,,011117999999
5201504,2018-02-12T04:20:00Z,8.7086,133.5148,29.2,0,,,,,,,011117999999
5201504,2018-02-12T04:25:00Z,8.7096,133.5130,29.22,0,,,,,,,011117999999
5201504,2018-02-12T04:30:00Z,8.7106,133.5110,29.24,0,,,,,,,011117999999
5201504,2018-02-12T04:35:00Z,8.7118,133.5090,29.24,0,,,,,,,011117999999
5201504,2018-02-12T04:40:00Z,8.7126,133.5072,29.24,0,,,,,,,011117999999
5201504,2018-02-12T04:45:00Z,8.7136,133.5052,29.24,0,,,,,,,011117999999
5201504,2018-02-12T04:50:00Z,8.7146,133.5034,29.23,0,,,,,,,011117999999
5201504,2018-02-12T04:58:00Z,8.7160,133.5000,29.22,0,,,,,,,011117999999
5201504,2018-02-12T05:00:00Z,8.7162,133.4994,29.24,0,,,,,,,011117999999
5201504,2018-02-12T05:05:00Z,8.7172,133.4976,29.24,0,,,,,,,011117999999
5201504,2018-02-12T05:10:00Z,8.7182,133.4960,29.24,0,,,,,,,011117999999
5201504,2018-02-12T05:15:00Z,8.7194,133.4940,29.23,0,,,,,,,011117999999
5201504,2018-02-12T05:20:00Z,8.7204,133.4922,29.24,0,,,,,,,011117999999
5201504,2018-02-12T05:26:00Z,8.7218,133.4900,29.24,0,,,,,,,011117999999
5201504,2018-02-12T05:30:00Z,8.7228,133.4888,29.24,0,,,,,,,011117999999
5201504,2018-02-12T05:35:00Z,8.7238,133.4872,29.24,0,,,,,,,011117999999
5201504,2018-02-12T05:40:00Z,8.7250,133.4856,29.24,0,,,,,,,011117999999
5201504,2018-02-12T05:45:00Z,8.7260,133.4840,29.24,0,,,,,,,011117999999
5201504,2018-02-12T05:50:00Z,8.7272,133.4824,29.24,0,,,,,,,011117999999
5201504,2018-02-12T05:55:00Z,8.7284,133.4806,29.24,0,,,,,,,011117999999
5201504,2018-02-12T06:00:00Z,8.7294,133.4788,29.24,0,,,,,,,011117999999
5201504,2018-02-12T06:05:00Z,8.7306,133.4772,29.24,0,,,,,,,011117999999
5201504,2018-02-12T06:10:00Z,8.7320,133.4754,29.25,0,,,,,,,011117999999
5201504,2018-02-12T06:15:00Z,8.7332,133.4736,29.24,0,,,,,,,011117999999
5201504,2018-02-12T06:20:00Z,8.7344,133.4720,29.24,0,,,,,,,011117999999
5201504,2018-02-12T06:25:00Z,8.7356,133.4704,29.24,0,,,,,,,011117999999
5201504,2018-02-12T06:30:00Z,8.7368,133.4686,29.23,0,,,,,,,011117999999
5201504,2018-02-12T06:35:00Z,8.7380,133.4670,29.22,0,,,,,,,011117999999
5201504,2018-02-12T06:40:00Z,8.7392,133.4654,29.22,0,,,,,,,011117999999
5201504,2018-02-12T06:45:00Z,8.7404,133.4636,29.23,0,,,,,,,011117999999
5201504,2018-02-12T06:50:00Z,8.7414,133.4620,29.23,0,,,,,,,011117999999
5201504,2018-02-12T06:55:00Z,8.7426,133.4602,29.23,0,,,,,,,011117999999
5201504,2018-02-12T07:05:00Z,8.7446,133.4568,29.22,0,,,,,,,011117999999
5201504,2018-02-12T07:15:00Z,8.7466,133.4536,29.23,0,,,,,,,011117999999
5201504,2018-02-12T07:20:00Z,8.7476,133.4520,29.2,0,,,,,,,011117999999
5201504,2018-02-12T07:25:00Z,8.7488,133.4504,29.22,0,,,,,,,011117999999
5201504,2018-02-12T07:30:00Z,8.7500,133.4488,29.2,0,,,,,,,011117999999
5201504,2018-02-12T07:35:00Z,8.7512,133.4472,29.22,0,,,,,,,011117999999
5201504,2018-02-12T07:40:00Z,8.7522,133.4458,29.22,0,,,,,,,011117999999
5201504,2018-02-12T07:45:00Z,8.7532,133.4440,29.2,0,,,,,,,011117999999
5201504,2018-02-12T07:50:00Z,8.7542,133.4424,29.22,0,,,,,,,011117999999
5201504,2018-02-12T07:55:00Z,8.7552,133.4408,29.2,0,,,,,,,011117999999
5201504,2018-02-12T08:04:00Z,8.7572,133.4378,29.2,0,,,,,,,011117999999
5201504,2018-02-12T08:05:00Z,8.7574,133.4376,29.19,0,,,,,,,011117999999
5201504,2018-02-12T08:10:00Z,8.7584,133.4360,29.18,0,,,,,,,011117999999
5201504,2018-02-12T08:15:00Z,8.7596,133.4342,29.19,0,,,,,,,011117999999
5201504,2018-02-12T08:20:00Z,8.7606,133.4324,29.19,0,,,,,,,011117999999
5201504,2018-02-12T08:25:00Z,8.7616,133.4306,29.18,0,,,,,,,011117999999
5201504,2018-02-12T08:30:00Z,8.7626,133.4290,29.18,0,,,,,,,011117999999
5201504,2018-02-12T08:35:00Z,8.7636,133.4274,29.18,0,,,,,,,011117999999
5201504,2018-02-12T08:40:00Z,8.7646,133.4256,29.18,0,,,,,,,011117999999
5201504,2018-02-12T08:45:00Z,8.7658,133.4240,29.18,0,,,,,,,011117999999
5201504,2018-02-12T08:50:00Z,8.7670,133.4224,29.17,0,,,,,,,011117999999
5201504,2018-02-12T08:55:00Z,8.7680,133.4208,29.18,0,,,,,,,011117999999
5201504,2018-02-12T09:00:00Z,8.7690,133.4192,29.17,0,,,,,,,011117999999
5201504,2018-02-12T09:05:00Z,8.7700,133.4174,29.16,0,,,,,,,011117999999
5201504,2018-02-12T09:10:00Z,8.7710,133.4158,29.16,0,,,,,,,011117999999
5201504,2018-02-12T09:15:00Z,8.7722,133.4142,29.17,0,,,,,,,011117999999
5201504,2018-02-12T09:20:00Z,8.7732,133.4124,29.16,0,,,,,,,011117999999
5201504,2018-02-12T09:25:00Z,8.7742,133.4108,29.14,0,,,,,,,011117999999
5201504,2018-02-12T09:30:00Z,8.7752,133.4090,29.16,0,,,,,,,011117999999
5201504,2018-02-12T09:35:00Z,8.7760,133.4074,29.16,0,,,,,,,011117999999
5201504,2018-02-12T09:40:00Z,8.7770,133.4056,29.16,0,,,,,,,011117999999
5201504,2018-02-12T09:45:00Z,8.7780,133.4040,29.14,0,,,,,,,011117999999
5201504,2018-02-12T09:50:00Z,8.7792,133.4024,29.13,0,,,,,,,011117999999
5201504,2018-02-12T10:05:00Z,8.7830,133.3980,29.13,0,,,,,,,011117999999
5201504,2018-02-12T10:10:00Z,8.7842,133.3964,29.13,0,,,,,,,011117999999
5201504,2018-02-12T10:15:00Z,8.7854,133.3952,29.13,0,,,,,,,011117999999
5201504,2018-02-12T10:20:00Z,8.7868,133.3938,29.13,0,,,,,,,011117999999
5201504,2018-02-12T10:25:00Z,8.7880,133.3922,29.12,0,,,,,,,011117999999
5201504,2018-02-12T10:30:00Z,8.7894,133.3906,29.12,0,,,,,,,011117999999
5201504,2018-02-12T10:35:00Z,8.7908,133.3892,29.13,0,,,,,,,011117999999
5201504,2018-02-12T10:40:00Z,8.7924,133.3880,29.13,0,,,,,,,011117999999
5201504,2018-02-12T10:45:00Z,8.7938,133.3866,29.13,0,,,,,,,011117999999
5201504,2018-02-12T10:50:00Z,8.7952,133.3852,29.13,0,,,,,,,011117999999
5201504,2018-02-12T10:55:00Z,8.7966,133.3842,29.13,0,,,,,,,011117999999
5201504,2018-02-12T11:00:00Z,8.7980,133.3830,29.12,0,,,,,,,011117999999
5201504,2018-02-12T11:05:00Z,8.7992,133.3818,29.12,0,,,,,,,011117999999
5201504,2018-02-12T11:10:00Z,8.8004,133.3808,29.12,0,,,,,,,011117999999
5201504,2018-02-12T11:15:00Z,8.8018,133.3798,29.12,0,,,,,,,011117999999
5201504,2018-02-12T11:20:00Z,8.8030,133.3786,29.12,0,,,,,,,011117999999
5201504,2018-02-12T11:25:00Z,8.8044,133.3776,29.12,0,,,,,,,011117999999
5201504,2018-02-12T11:30:00Z,8.8058,133.3764,29.12,0,,,,,,,011117999999
5201504,2018-02-12T11:35:00Z,8.8070,133.3752,29.12,0,,,,,,,011117999999
5201504,2018-02-12T11:40:00Z,8.8084,133.3742,29.12,0,,,,,,,011117999999
5201504,2018-02-12T11:45:00Z,8.8098,133.3732,29.12,0,,,,,,,011117999999
5201504,2018-02-12T11:50:00Z,8.8110,133.3722,29.11,0,,,,,,,011117999999
5201504,2018-02-12T11:55:00Z,8.8128,133.3708,29.11,0,,,,,,,011117999999
5201504,2018-02-12T12:01:00Z,8.8142,133.3704,29.12,0,,,,,,,011117999999
5201504,2018-02-12T12:05:00Z,8.8154,133.3698,29.12,0,,,,,,,011117999999
5201504,2018-02-12T12:10:00Z,8.8168,133.3688,29.12,0,,,,,,,011117999999
5201504,2018-02-12T12:15:00Z,8.8182,133.3680,29.12,0,,,,,,,011117999999
5201504,2018-02-12T12:20:00Z,8.8194,133.3672,29.12,0,,,,,,,011117999999
5201504,2018-02-12T12:25:00Z,8.8206,133.3662,29.12,0,,,,,,,011117999999
5201504,2018-02-12T12:30:00Z,8.8218,133.3654,29.11,0,,,,,,,011117999999
5201504,2018-02-12T12:35:00Z,8.8228,133.3646,29.12,0,,,,,,,011117999999
5201504,2018-02-12T12:40:00Z,8.8242,133.3638,29.1,0,,,,,,,011117999999
5201504,2018-02-12T12:45:00Z,8.8256,133.3630,29.1,0,,,,,,,011117999999
5201504,2018-02-12T12:50:00Z,8.8270,133.3624,29.11,0,,,,,,,011117999999
5201504,2018-02-12T12:55:00Z,8.8286,133.3618,29.11,0,,,,,,,011117999999
5201504,2018-02-12T13:00:00Z,8.8300,133.3612,29.11,0,,,,,,,011117999999
5201504,2018-02-12T13:05:00Z,8.8316,133.3608,29.1,0,,,,,,,011117999999
5201504,2018-02-12T13:10:00Z,8.8330,133.3602,29.11,0,,,,,,,011117999999
5201504,2018-02-12T13:15:00Z,8.8344,133.3594,29.11,0,,,,,,,011117999999
5201504,2018-02-12T13:20:00Z,8.8356,133.3588,29.11,0,,,,,,,011117999999
5201504,2018-02-12T13:25:00Z,8.8370,133.3580,29.11,0,,,,,,,011117999999
5201504,2018-02-12T13:30:00Z,8.8382,133.3574,29.11,0,,,,,,,011117999999
5201504,2018-02-12T13:35:00Z,8.8394,133.3568,29.11,0,,,,,,,011117999999
5201504,2018-02-12T13:40:00Z,8.8406,133.3562,29.1,0,,,,,,,011117999999
5201504,2018-02-12T13:45:00Z,8.8418,133.3556,29.1,0,,,,,,,011117999999
5201504,2018-02-12T13:50:00Z,8.8430,133.3552,29.08,0,,,,,,,011117999999
5201504,2018-02-12T13:55:00Z,8.8444,133.3546,29.1,0,,,,,,,011117999999
5201504,2018-02-12T14:00:00Z,8.8456,133.3540,29.11,0,,,,,,,011117999999
5201504,2018-02-12T14:05:00Z,8.8468,133.3534,29.08,0,,,,,,,011117999999
5201504,2018-02-12T14:10:00Z,8.8480,133.3528,29.1,0,,,,,,,011117999999
5201504,2018-02-12T14:15:00Z,8.8490,133.3520,29.1,0,,,,,,,011117999999
5201504,2018-02-12T14:20:00Z,8.8500,133.3514,29.1,0,,,,,,,011117999999
5201504,2018-02-12T14:25:00Z,8.8510,133.3508,29.11,0,,,,,,,011117999999
