PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
1301545,2018-02-18T14:00:00Z,3.0978,157.1796,29.72,0,,,,,,,,,,,0111179999999999
1301545,2018-02-18T15:00:00Z,3.1010,157.1820,,,,,,,29.76,0.5,311,15,0.082,0.098,0111999999171111
1301545,2018-02-18T15:00:00Z,3.1008,157.1824,29.79,0,,,,,,,,,,,0111179999999999
1301545,2018-02-18T16:00:00Z,3.1030,157.1848,29.75,0,,,,,,,,,,,0111179999999999
1301545,2018-02-18T17:00:00Z,3.1046,157.1878,29.75,0,,,,,,,,,,,0111179999999999
1301545,2018-02-18T18:00:00Z,3.1040,157.1920,,,,,,,29.77,0.5,311,15,0.128,0.051,0111999999171111
1301545,2018-02-18T18:00:00Z,3.1038,157.1916,29.79,0,,,,,,,,,,,0111179999999999
1301545,2018-02-18T19:00:00Z,3.1044,157.1960,29.79,0,,,,,,,,,,,0111179999999999
1301545,2018-02-18T20:00:00Z,3.1072,157.2018,29.75,0,,,,,,,,,,,0111179999999999
1301545,2018-02-18T21:00:00Z,3.1110,157.2070,,,,,,,29.78,0.5,311,15,0.17,0.118,0111999999171111
1301545,2018-02-18T21:00:00Z,3.1110,157.2072,29.79,0,,,,,,,,,,,0111179999999999
1301545,2018-02-18T22:00:00Z,3.1144,157.2118,29.79,0,,,,,,,,,,,0111179999999999
1301545,2018-02-18T23:00:00Z,3.1202,157.2180,29.72,0,,,,,,,,,,,0111179999999999
1301545,2018-02-19T00:00:00Z,3.1270,157.2250,,,,,,,29.9,0.5,311,15,0.18,0.108,0111999999171111
1301545,2018-02-19T00:00:00Z,3.1266,157.2248,29.81,0,,,,,,,,,,,0111179999999999
1301545,2018-02-19T01:00:00Z,3.1302,157.2314,29.88,0,,,,,,,,,,,0111179999999999
1301545,2018-02-19T02:00:00Z,3.1320,157.2356,30.05,0,,,,,,,,,,,0111179999999999
1301545,2018-02-19T03:00:00Z,3.1320,157.2420,,,,,,,30.17,0.5,311,15,0.175,-0.031,0111999999171111
1301545,2018-02-19T03:00:00Z,3.1318,157.2424,30.26,0,,,,,,,,,,,0111179999999999
1301545,2018-02-19T04:00:00Z,3.1296,157.2480,30.33,0,,,,,,,,,,,0111179999999999
1301545,2018-02-19T05:00:00Z,3.1246,157.2536,30.57,0,,,,,,,,,,,0111279999999999
1301545,2018-02-19T06:00:00Z,3.1210,157.2590,,,,,,,30.27,0.5,311,15,0.18,-0.067,0111999999171111
1301545,2018-02-19T06:00:00Z,3.1206,157.2590,30.43,0,,,,,,,,,,,0111179999999999
1301545,2018-02-19T07:00:00Z,3.1200,157.2648,30.26,0,,,,,,,,,,,0111179999999999
1301545,2018-02-19T08:00:00Z,3.1192,157.2706,30.12,0,,,,,,,,,,,0111179999999999
1301545,2018-02-19T09:00:00Z,3.1190,157.2770,,,,,,,30.12,0.5,311,15,0.18,-0.005,0111999999171111
1301545,2018-02-19T09:00:00Z,3.1192,157.2772,30.05,0,,,,,,,,,,,0111179999999999
1301545,2018-02-19T10:00:00Z,3.1188,157.2832,30.02,0,,,,,,,,,,,0111179999999999
1301545,2018-02-19T11:00:00Z,3.1190,157.2888,29.99,0,,,,,,,,,,,0111179999999999
1301545,2018-02-19T12:00:00Z,3.1200,157.2940,,,,,,,29.97,0.5,311,15,0.18,-0.005,0111999999171111
1301545,2018-02-19T12:00:00Z,3.1200,157.2936,29.95,0,,,,,,,,,,,0111179999999999
1301545,2018-02-19T13:00:00Z,3.1202,157.2994,29.93,0,,,,,,,,,,,0111179999999999
1301545,2018-02-19T14:00:00Z,3.1188,157.3056,29.93,0,,,,,,,,,,,0111179999999999
1301545,2018-02-19T15:00:00Z,3.1180,157.3120,,,,,,,29.88,0.5,311,15,0.211,-0.051,0111999999171111
1301545,2018-02-19T15:00:00Z,3.1178,157.3114,29.86,0,,,,,,,,,,,0111179999999999
1301545,2018-02-19T16:00:00Z,3.1162,157.3190,29.81,0,,,,,,,,,,,0111179999999999
1301545,2018-02-19T17:00:00Z,3.1134,157.3274,29.86,0,,,,,,,,,,,0111179999999999
1301545,2018-02-19T18:00:00Z,3.1100,157.3350,,,,,,,29.84,0.5,311,15,0.231,-0.082,0111999999171111
1301545,2018-02-19T18:00:00Z,3.1096,157.3358,29.79,0,,,,,,,,,,,0111179999999999
1301545,2018-02-19T19:00:00Z,3.1070,157.3420,29.81,0,,,,,,,,,,,0111179999999999
1301545,2018-02-19T20:00:00Z,3.1036,157.3494,29.81,0,,,,,,,,,,,0111179999999999
1301545,2018-02-19T21:00:00Z,3.1020,157.3570,,,,,,,29.84,0.5,311,15,0.241,-0.072,0111999999171111
1301545,2018-02-19T21:00:00Z,3.1018,157.3580,29.86,0,,,,,,,,,,,0111179999999999
1301545,2018-02-19T22:00:00Z,3.0986,157.3658,29.86,0,,,,,,,,,,,0111179999999999
1301545,2018-02-19T23:00:00Z,3.0970,157.3736,29.81,0,,,,,,,,,,,0111179999999999
1301545,2018-02-20T00:00:00Z,3.0960,157.3820,,,,,,,29.91,0.5,311,15,0.216,-0.01,0111999999171111
1301545,2018-02-20T00:00:00Z,3.0962,157.3818,29.86,0,,,,,,,,,,,0111179999999999
1301545,2018-02-20T01:00:00Z,3.0962,157.3878,29.88,0,,,,,,,,,,,0111179999999999
1301545,2018-02-20T02:00:00Z,3.0978,157.3928,30.02,0,,,,,,,,,,,0111179999999999
1301545,2018-02-20T03:00:00Z,3.1000,157.3990,,,,,,,30.03,0.5,311,15,0.175,0.01,0111999999171111
1301545,2018-02-20T03:00:00Z,3.1000,157.3992,30.05,0,,,,,,,,,,,0111179999999999
1301545,2018-02-20T04:00:00Z,3.1012,157.4032,30.19,0,,,,,,,,,,,0111179999999999
1301545,2018-02-20T05:00:00Z,3.1000,157.4084,30.17,0,,,,,,,,,,,0111179999999999
1301545,2018-02-20T06:00:00Z,3.0980,157.4160,,,,,,,30.05,0.5,311,15,0.164,-0.031,0111999999171111
1301545,2018-02-20T06:00:00Z,3.0984,157.4156,30.12,0,,,,,,,,,,,0111179999999999
1301545,2018-02-20T07:00:00Z,3.0944,157.4206,30.02,0,,,,,,,,,,,0111179999999999
1301545,2018-02-20T08:00:00Z,3.0930,157.4256,29.95,0,,,,,,,,,,,0111179999999999
1301545,2018-02-20T09:00:00Z,3.0940,157.4310,,,,,,,29.95,0.5,311,15,0.123,0.015,0111999999171111
1301545,2018-02-20T09:00:00Z,3.0938,157.4310,29.93,0,,,,,,,,,,,0111179999999999
1301545,2018-02-20T10:00:00Z,3.0946,157.4352,29.88,0,,,,,,,,,,,0111179999999999
1301545,2018-02-20T11:00:00Z,3.0974,157.4378,29.86,0,,,,,,,,,,,0111179999999999
1301545,2018-02-20T12:00:00Z,3.1010,157.4400,,,,,,,29.87,0.5,311,15,0.087,0.046,0111999999171111
1301545,2018-02-20T12:00:00Z,3.1014,157.4404,29.86,0,,,,,,,,,,,0111179999999999
1301545,2018-02-20T13:00:00Z,3.1034,157.4434,29.86,0,,,,,,,,,,,0111179999999999
1301545,2018-02-20T14:00:00Z,3.1034,157.4448,29.81,0,,,,,,,,,,,0111179999999999
1301545,2018-02-20T15:00:00Z,3.1030,157.4480,,,,,,,29.85,0.5,311,15,0.087,-0.005,0111999999171111
1301545,2018-02-20T18:00:00Z,3.1000,157.4570,,,,,,,29.91,0.5,311,15,0.092,-0.031,0111999999171111
1301545,2018-02-20T18:00:00Z,3.0964,157.4554,29.86,0,,,,,,,,,,,0111179999999999
1301545,2018-02-20T19:00:00Z,3.0922,157.4592,29.86,0,,,,,,,,,,,0111179999999999
1301545,2018-02-20T20:00:00Z,3.0872,157.4658,29.86,0,,,,,,,,,,,0111179999999999
1301545,2018-02-20T21:00:00Z,3.0970,157.4660,,,,,,,30.01,0.5,311,15,0.087,-0.041,0111999999171111
1301545,2018-02-21T00:00:00Z,3.0920,157.4740,,,,,,,30.1,0.5,311,15,0.077,-0.051,0111999999171111
1301545,2018-02-21T03:00:00Z,3.0870,157.4810,,,,,,,30.14,0.5,311,15,0.046,-0.067,0111999999171111
1301545,2018-02-21T05:00:00Z,3.0826,157.4840,30.19,0,,,,,,,,,,,0111179999999999
1301545,2018-02-21T06:00:00Z,3.0790,157.4830,,,,,,,30.11,0.5,311,15,0.015,-0.082,0111999999171111
1301545,2018-02-21T06:00:00Z,3.0792,157.4832,30.17,0,,,,,,,,,,,0111179999999999
1301545,2018-02-21T07:00:00Z,3.0764,157.4838,30.1,0,,,,,,,,,,,0111179999999999
1301545,2018-02-21T08:00:00Z,3.0728,157.4852,30.02,0,,,,,,,,,,,0111179999999999
1301545,2018-02-21T09:00:00Z,3.0710,157.4840,,,,,,,30.02,0.5,311,15,-0.046,0.026,0111999999171111
1301545,2018-02-21T09:00:00Z,3.0710,157.4840,29.99,0,,,,,,,,,,,0111179999999999
1301545,2018-02-21T10:00:00Z,3.0730,157.4822,29.99,0,,,,,,,,,,,0111179999999999
1301545,2018-02-21T11:00:00Z,3.0776,157.4784,29.95,0,,,,,,,,,,,0111179999999999
1301545,2018-02-21T12:00:00Z,3.0840,157.4740,,,,,,,29.96,0.5,311,15,-0.108,0.165,0111999999171111
1301545,2018-02-21T12:00:00Z,3.0836,157.4738,29.95,0,,,,,,,,,,,0111179999999999
1301545,2018-02-21T13:00:00Z,3.0902,157.4694,29.93,0,,,,,,,,,,,0111179999999999
1301545,2018-02-21T14:00:00Z,3.0954,157.4660,29.93,0,,,,,,,,,,,0111179999999999
1301545,2018-02-21T15:00:00Z,3.1030,157.4630,,,,,,,29.93,0.5,311,15,-0.087,0.18,0111999999171111
1301545,2018-02-21T15:00:00Z,3.1026,157.4626,29.93,0,,,,,,,,,,,0111179999999999
1301545,2018-02-21T16:00:00Z,3.1082,157.4610,29.93,0,,,,,,,,,,,0111179999999999
1301545,2018-02-21T17:00:00Z,3.1144,157.4584,29.93,0,,,,,,,,,,,0111179999999999
1301545,2018-02-21T18:00:00Z,3.1190,157.4570,,,,,,,29.92,0.5,311,15,-0.015,0.093,0111999999171111
1301545,2018-02-21T18:00:00Z,3.1190,157.4568,29.93,0,,,,,,,,,,,0111179999999999
1301545,2018-02-21T19:00:00Z,3.1222,157.4562,29.93,0,,,,,,,,,,,0111179999999999
1301545,2018-02-21T20:00:00Z,3.1218,157.4572,29.88,0,,,,,,,,,,,0111179999999999
1301545,2018-02-21T21:00:00Z,3.1210,157.4600,,,,,,,29.96,0.5,311,15,0.026,0.067,0111999999171111
1301545,2018-02-21T21:00:00Z,3.1210,157.4602,29.93,0,,,,,,,,,,,0111179999999999
1301545,2018-02-21T22:00:00Z,3.1254,157.4628,29.93,0,,,,,,,,,,,0111179999999999
1301545,2018-02-21T23:00:00Z,3.1284,157.4632,30.02,0,,,,,,,,,,,0111179999999999
1301545,2018-02-22T00:00:00Z,3.1320,157.4620,,,,,,,30.09,0.5,311,15,-0.005,0.103,0111999999171111
1301545,2018-02-22T00:00:00Z,3.1324,157.4620,30.1,0,,,,,,,,,,,0111179999999999
1301545,2018-02-22T01:00:00Z,3.1356,157.4614,30.17,0,,,,,,,,,,,0111179999999999
1301545,2018-02-22T02:00:00Z,3.1380,157.4596,30.26,0,,,,,,,,,,,0111179999999999
1301545,2018-02-22T03:00:00Z,3.1410,157.4590,,,,,,,30.17,0.5,311,15,-0.026,0.067,0111999999171111
1301545,2018-02-22T03:00:00Z,3.1410,157.4586,30.23,0,,,,,,,,,,,0111179999999999
1301545,2018-02-22T04:00:00Z,3.1438,157.4582,30.23,0,,,,,,,,,,,0111179999999999
1301545,2018-02-22T05:00:00Z,3.1456,157.4574,30.19,0,,,,,,,,,,,0111179999999999
1301545,2018-02-22T06:00:00Z,3.1450,157.4570,,,,,,,30.1,0.5,311,15,-0.041,0.026,0111999999171111
1301545,2018-02-22T06:00:00Z,3.1446,157.4572,30.1,0,,,,,,,,,,,0111179999999999
1301545,2018-02-22T07:00:00Z,3.1438,157.4572,30.02,0,,,,,,,,,,,0111179999999999
1301545,2018-02-22T08:00:00Z,3.1448,157.4558,29.99,0,,,,,,,,,,,0111179999999999
1301545,2018-02-22T09:00:00Z,3.1460,157.4510,,,,,,,29.99,0.5,311,15,-0.139,0.062,0111999999171111
1301545,2018-02-22T09:00:00Z,3.1460,157.4514,29.95,0,,,,,,,,,,,0111179999999999
1301545,2018-02-22T10:00:00Z,3.1478,157.4452,29.95,0,,,,,,,,,,,0111179999999999
1301545,2018-02-22T11:00:00Z,3.1550,157.4388,29.95,0,,,,,,,,,,,0111179999999999
1301545,2018-02-22T12:00:00Z,3.1570,157.4300,,,,,,,29.94,0.5,311,15,-0.2,0.108,0111999999171111
1301545,2018-02-22T12:00:00Z,3.1572,157.4302,29.93,0,,,,,,,,,,,0111179999999999
1301545,2018-02-22T13:00:00Z,3.1590,157.4224,29.93,0,,,,,,,,,,,0111179999999999
1301545,2018-02-22T14:00:00Z,3.1624,157.4166,29.93,0,,,,,,,,,,,0111179999999999
1301545,2018-02-22T15:00:00Z,3.1670,157.4120,,,,,,,29.92,0.5,311,15,-0.17,0.108,0111999999171111
1301545,2018-02-22T15:00:00Z,3.1672,157.4120,29.93,0,,,,,,,,,,,0111179999999999
1301545,2018-02-22T16:00:00Z,3.1722,157.4066,29.93,0,,,,,,,,,,,0111179999999999
1301545,2018-02-22T17:00:00Z,3.1754,157.4012,29.88,0,,,,,,,,,,,0111179999999999
1301545,2018-02-22T18:00:00Z,3.1780,157.3970,,,,,,,29.9,0.5,311,15,-0.134,0.036,0111999999171111
1301545,2018-02-22T18:00:00Z,3.1782,157.3966,29.88,0,,,,,,,,,,,0111179999999999
1301545,2018-02-22T19:00:00Z,3.1770,157.3922,29.88,0,,,,,,,,,,,0111179999999999
1301545,2018-02-22T20:00:00Z,3.1748,157.3894,29.88,0,,,,,,,,,,,0111179999999999
1301545,2018-02-22T21:00:00Z,3.1740,157.3860,,,,,,,29.9,0.5,311,15,-0.134,0.005,0111999999171111
1301545,2018-02-22T21:00:00Z,3.1740,157.3860,29.88,0,,,,,,,,,,,0111179999999999
1301545,2018-02-22T22:00:00Z,3.1752,157.3810,29.93,0,,,,,,,,,,,0111179999999999
1301545,2018-02-22T23:00:00Z,3.1756,157.3760,29.93,0,,,,,,,,,,,0111179999999999
1301545,2018-02-23T00:00:00Z,3.1790,157.3710,,,,,,,29.93,0.5,311,15,-0.149,0.026,0111999999171111
1301545,2018-02-23T00:00:00Z,3.1788,157.3710,29.93,0,,,,,,,,,,,0111179999999999
1301545,2018-02-23T01:00:00Z,3.1798,157.3646,29.95,0,,,,,,,,,,,0111179999999999
1301545,2018-02-23T02:00:00Z,3.1784,157.3604,29.95,0,,,,,,,,,,,0111179999999999
1301545,2018-02-23T03:00:00Z,3.1790,157.3570,,,,,,,29.96,0.5,311,15,-0.134,0.046,0111999999171111
1301545,2018-02-23T03:00:00Z,3.1794,157.3576,29.95,0,,,,,,,,,,,0111179999999999
1301545,2018-02-23T04:00:00Z,3.1820,157.3542,29.99,0,,,,,,,,,,,0111179999999999
1301545,2018-02-23T05:00:00Z,3.1854,157.3492,29.99,0,,,,,,,,,,,0111179999999999
1301545,2018-02-23T06:00:00Z,3.1880,157.3450,,,,,,,29.95,0.5,311,15,-0.149,0.031,0111999999171111
1301545,2018-02-23T06:00:00Z,3.1886,157.3446,29.95,0,,,,,,,,,,,0111179999999999
1301545,2018-02-23T07:00:00Z,3.1874,157.3410,29.95,0,,,,,,,,,,,0111179999999999
1301545,2018-02-23T08:00:00Z,3.1858,157.3342,29.93,0,,,,,,,,,,,0111179999999999
1301545,2018-02-23T09:00:00Z,3.1850,157.3280,,,,,,,29.93,0.5,311,15,-0.2,-0.021,0111999999171111
1301545,2018-02-23T09:00:00Z,3.1848,157.3274,29.93,0,,,,,,,,,,,0111179999999999
1301545,2018-02-23T10:00:00Z,3.1832,157.3198,29.93,0,,,,,,,,,,,0111179999999999
1301545,2018-02-23T11:00:00Z,3.1836,157.3136,29.88,0,,,,,,,,,,,0111179999999999
1301545,2018-02-23T12:00:00Z,3.1840,157.3060,,,,,,,29.89,0.5,311,15,-0.211,0.015,0111999999171111
1301545,2018-02-23T12:00:00Z,3.1844,157.3064,29.88,0,,,,,,,,,,,0111179999999999
1301545,2018-02-23T13:00:00Z,3.1854,157.2990,29.88,0,,,,,,,,,,,0111179999999999
1301545,2018-02-23T14:00:00Z,3.1854,157.2928,29.88,0,,,,,,,,,,,0111179999999999
1301545,2018-02-23T15:00:00Z,3.1880,157.2870,,,,,,,29.87,0.5,311,15,-0.19,0.103,0111999999171111
1301545,2018-02-23T15:00:00Z,3.1866,157.2866,29.86,0,,,,,,,,,,,0111179999999999
