PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5102501,2017-12-01T18:00:00Z,17.2144,142.7556,29.1,0,,,,,,,,,,,0111179999999999
5102501,2017-12-01T19:00:00Z,17.2270,142.7442,29.08,0,,,,,,,,,,,0111179999999999
5102501,2017-12-01T20:00:00Z,17.2442,142.7350,29.08,0,,,,,,,,,,,0111179999999999
5102501,2017-12-01T21:00:00Z,17.2590,142.7310,,,,,,,29.09,0.5,311,15,-0.079,0.437,0111999999171111
5102501,2017-12-01T21:00:00Z,17.2598,142.7312,29.06,0,,,,,,,,,,,0111179999999999
5102501,2017-12-01T23:00:00Z,17.2872,142.7342,29.08,0,,,,,,,,,,,0111179999999999
5102501,2017-12-02T00:00:00Z,17.2990,142.7400,,,,,,,29.1,0.5,311,15,0.123,0.334,0111999999171111
5102501,2017-12-02T00:03:00Z,17.2992,142.7402,29.1,0,,,,,,,,,,,0111179999999999
5102501,2017-12-02T01:00:00Z,17.3084,142.7464,29.11,0,,,,,,,,,,,0111179999999999
5102501,2017-12-02T02:00:00Z,17.3168,142.7526,29.12,0,,,,,,,,,,,0111179999999999
5102501,2017-12-02T03:00:00Z,17.3240,142.7560,,,,,,,29.12,0.5,311,15,0.074,0.216,0111999999171111
5102501,2017-12-02T03:00:00Z,17.3226,142.7558,29.13,0,,,,,,,,,,,0111179999999999
5102501,2017-12-02T04:00:00Z,17.3290,142.7558,29.16,0,,,,,,,,,,,0111179999999999
5102501,2017-12-02T06:00:00Z,17.3410,142.7550,,,,,,,29.13,0.5,311,15,-0.005,0.175,0111999999171111
5102501,2017-12-02T08:00:00Z,17.3518,142.7542,29.12,0,,,,,,,,,,,0111179999999999
5102501,2017-12-02T09:00:00Z,17.3580,142.7550,,,,,,,29.11,0.5,311,15,0.029,0.19,0111999999171111
5102501,2017-12-02T09:00:00Z,17.3576,142.7546,29.11,0,,,,,,,,,,,0111179999999999
5102501,2017-12-02T10:00:00Z,17.3660,142.7560,29.11,0,,,,,,,,,,,0111179999999999
5102501,2017-12-02T11:00:00Z,17.3712,142.7588,29.1,0,,,,,,,,,,,0111179999999999
5102501,2017-12-02T12:00:00Z,17.3780,142.7610,,,,,,,29.09,0.5,311,15,0.049,0.185,0111999999171111
5102501,2017-12-02T12:00:00Z,17.3778,142.7606,29.1,0,,,,,,,,,,,0111179999999999
5102501,2017-12-02T13:00:00Z,17.3846,142.7632,29.1,0,,,,,,,,,,,0111179999999999
5102501,2017-12-02T14:00:00Z,17.3896,142.7644,29.06,0,,,,,,,,,,,0111179999999999
5102501,2017-12-02T15:00:00Z,17.3940,142.7650,,,,,,,29.07,0.5,311,15,-0.128,0.19,0111999999171111
5102501,2017-12-02T15:00:00Z,17.3940,142.7654,29.07,0,,,,,,,,,,,0111179999999999
5102501,2017-12-02T16:00:00Z,17.3990,142.7612,29.06,0,,,,,,,,,,,0111179999999999
5102501,2017-12-02T18:00:00Z,17.4150,142.7350,,,,,,,29.06,0.5,311,15,-0.324,0.288,0111999999171111
5102501,2017-12-02T18:00:00Z,17.4154,142.7346,29.06,0,,,,,,,,,,,0111179999999999
5102501,2017-12-02T19:00:00Z,17.4270,142.7208,29.06,0,,,,,,,,,,,0111179999999999
5102501,2017-12-02T20:03:00Z,17.4390,142.7056,29.05,0,,,,,,,,,,,0111179999999999
5102501,2017-12-02T21:00:00Z,17.4500,142.6990,,,,,,,29.07,0.5,311,15,-0.177,0.381,0111999999171111
5102501,2017-12-02T21:00:00Z,17.4512,142.6982,29.06,0,,,,,,,,,,,0111179999999999
5102501,2017-12-02T23:00:00Z,17.4772,142.6954,29.07,0,,,,,,,,,,,0111179999999999
5102501,2017-12-03T00:00:00Z,17.4890,142.6990,,,,,,,29.09,0.5,311,15,0.02,0.391,0111999999171111
5102501,2017-12-03T00:00:00Z,17.4890,142.6986,29.08,0,,,,,,,,,,,0111179999999999
5102501,2017-12-03T01:00:00Z,17.5008,142.7020,29.1,0,,,,,,,,,,,0111179999999999
5102501,2017-12-03T02:00:00Z,17.5136,142.7022,29.13,0,,,,,,,,,,,0111179999999999
5102501,2017-12-03T03:00:00Z,17.5260,142.7030,,,,,,,29.12,0.5,311,15,-0.044,0.36,0111999999171111
5102501,2017-12-03T03:00:00Z,17.5246,142.7030,29.13,0,,,,,,,,,,,0111179999999999
5102501,2017-12-03T04:00:00Z,17.5362,142.7034,29.16,0,,,,,,,,,,,0111179999999999
5102501,2017-12-03T05:00:00Z,17.5474,142.6994,29.16,0,,,,,,,,,,,0111179999999999
5102501,2017-12-03T06:00:00Z,17.5590,142.6900,,,,,,,29.13,0.5,311,15,-0.191,0.304,0111999999171111
5102501,2017-12-03T06:01:00Z,17.5594,142.6898,29.14,0,,,,,,,,,,,0111179999999999
5102501,2017-12-03T07:00:00Z,17.5684,142.6778,29.12,0,,,,,,,,,,,0111179999999999
5102501,2017-12-03T08:00:00Z,17.5776,142.6684,29.11,0,,,,,,,,,,,0111179999999999
5102501,2017-12-03T09:00:00Z,17.5850,142.6640,,,,,,,29.1,0.5,311,15,-0.069,0.278,0111999999171111
5102501,2017-12-03T09:00:00Z,17.5864,142.6638,29.08,0,,,,,,,,,,,0111179999999999
5102501,2017-12-03T10:00:00Z,17.5956,142.6638,29.07,0,,,,,,,,,,,0111179999999999
5102501,2017-12-03T11:00:00Z,17.6042,142.6686,29.07,0,,,,,,,,,,,0111179999999999
5102501,2017-12-03T12:00:00Z,17.6130,142.6760,,,,,,,29.07,0.5,311,15,0.147,0.309,0111999999171111
5102501,2017-12-03T12:00:00Z,17.6132,142.6758,29.07,0,,,,,,,,,,,0111179999999999
5102501,2017-12-03T14:00:00Z,17.6356,142.6890,29.06,0,,,,,,,,,,,0111179999999999
5102501,2017-12-03T15:00:00Z,17.6450,142.6940,,,,,,,29.06,0.5,311,15,0.025,0.329,0111999999171111
5102501,2017-12-03T15:00:00Z,17.6442,142.6940,29.06,0,,,,,,,,,,,0111179999999999
5102501,2017-12-03T17:00:00Z,17.6670,142.6920,29.05,0,,,,,,,,,,,0111179999999999
5102501,2017-12-03T18:00:00Z,17.6770,142.6810,,,,,,,29.05,0.5,311,15,-0.27,0.257,0111999999171111
5102501,2017-12-03T18:00:00Z,17.6766,142.6812,29.05,0,,,,,,,,,,,0111179999999999
5102501,2017-12-03T19:00:00Z,17.6832,142.6668,29.05,0,,,,,,,,,,,0111179999999999
5102501,2017-12-03T21:00:00Z,17.6950,142.6390,,,,,,,29.07,0.5,311,15,-0.348,0.206,0111999999171111
5102501,2017-12-03T22:01:00Z,17.7016,142.6246,29.06,0,,,,,,,,,,,0111179999999999
5102501,2017-12-03T23:00:00Z,17.7072,142.6160,29.07,0,,,,,,,,,,,0111179999999999
5102501,2017-12-04T00:00:00Z,17.7170,142.6100,,,,,,,29.09,0.5,311,15,-0.108,0.298,0111999999171111
5102501,2017-12-04T00:00:00Z,17.7168,142.6096,29.08,0,,,,,,,,,,,0111179999999999
5102501,2017-12-04T01:00:00Z,17.7280,142.6086,29.11,0,,,,,,,,,,,0111179999999999
5102501,2017-12-04T02:03:00Z,17.7430,142.6120,29.12,0,,,,,,,,,,,0111179999999999
5102501,2017-12-04T03:00:00Z,17.7530,142.6170,,,,,,,29.12,0.5,311,15,0.049,0.288,0111999999171111
5102501,2017-12-04T04:00:00Z,17.7640,142.6238,29.14,0,,,,,,,,,,,0111179999999999
5102501,2017-12-04T05:00:00Z,17.7696,142.6268,29.14,0,,,,,,,,,,,0111179999999999
5102501,2017-12-04T06:00:00Z,17.7730,142.6200,,,,,,,29.13,0.5,311,15,-0.167,0.154,0111999999171111
5102501,2017-12-04T07:00:00Z,17.7758,142.6098,29.14,0,,,,,,,,,,,0111179999999999
5102501,2017-12-04T08:00:00Z,17.7786,142.5960,29.12,0,,,,,,,,,,,0111179999999999
5102501,2017-12-04T09:00:00Z,17.7830,142.5830,,,,,,,29.11,0.5,311,15,-0.309,0.175,0111999999171111
5102501,2017-12-04T09:00:00Z,17.7828,142.5824,29.12,0,,,,,,,,,,,0111179999999999
5102501,2017-12-04T10:00:00Z,17.7902,142.5712,29.11,0,,,,,,,,,,,0111179999999999
5102501,2017-12-04T12:00:00Z,17.8070,142.5570,,,,,,,29.09,0.5,311,15,-0.093,0.329,0111999999171111
5102501,2017-12-04T12:00:00Z,17.8070,142.5574,29.08,0,,,,,,,,,,,0111179999999999
5102501,2017-12-04T13:03:00Z,17.8186,142.5534,29.07,0,,,,,,,,,,,0111179999999999
5102501,2017-12-04T14:00:00Z,17.8332,142.5576,29.06,0,,,,,,,,,,,0111179999999999
5102501,2017-12-04T15:00:00Z,17.8470,142.5640,,,,,,,29.06,0.5,311,15,0.117,0.412,0111999999171111
5102501,2017-12-04T15:01:00Z,17.8480,142.5640,29.07,0,,,,,,,,,,,0111179999999999
5102501,2017-12-04T16:04:00Z,17.8630,142.5726,29.05,0,,,,,,,,,,,0111179999999999
5102501,2017-12-04T17:00:00Z,17.8766,142.5784,29.06,0,,,,,,,,,,,0111179999999999
5102501,2017-12-04T18:00:00Z,17.8870,142.5810,,,,,,,29.06,0.5,311,15,-0.02,0.329,0111999999171111
5102501,2017-12-04T18:00:00Z,17.8874,142.5806,29.05,0,,,,,,,,,,,0111179999999999
5102501,2017-12-04T19:00:00Z,17.8960,142.5778,29.05,0,,,,,,,,,,,0111179999999999
5102501,2017-12-04T20:00:00Z,17.9026,142.5704,29.05,0,,,,,,,,,,,0111179999999999
5102501,2017-12-04T21:00:00Z,17.9110,142.5600,,,,,,,29.07,0.5,311,15,-0.201,0.345,0111999999171111
5102501,2017-12-04T21:00:00Z,17.9120,142.5594,29.06,0,,,,,,,,,,,0111179999999999
5102501,2017-12-04T23:00:00Z,17.9402,142.5432,29.07,0,,,,,,,,,,,0111179999999999
5102501,2017-12-05T00:00:00Z,17.9540,142.5400,,,,,,,29.1,0.5,311,15,0.005,0.463,0111999999171111
5102501,2017-12-05T00:00:00Z,17.9544,142.5402,29.08,0,,,,,,,,,,,0111179999999999
5102501,2017-12-05T01:00:00Z,17.9700,142.5420,29.12,0,,,,,,,,,,,0111179999999999
5102501,2017-12-05T02:00:00Z,17.9852,142.5480,29.14,0,,,,,,,,,,,0111179999999999
5102501,2017-12-05T03:00:00Z,18.0010,142.5610,,,,,,,29.15,0.5,311,15,0.225,0.36,0111999999171111
5102501,2017-12-05T03:00:00Z,18.0002,142.5596,29.17,0,,,,,,,,,,,0111179999999999
5102501,2017-12-05T04:02:00Z,18.0120,142.5704,29.18,0,,,,,,,,,,,0111179999999999
5102501,2017-12-05T05:00:00Z,18.0200,142.5816,29.18,0,,,,,,,,,,,0111179999999999
5102501,2017-12-05T06:00:00Z,18.0240,142.5860,,,,,,,29.16,0.5,311,15,0.039,0.118,0111999999171111
5102501,2017-12-05T06:00:00Z,18.0236,142.5866,29.18,0,,,,,,,,,,,0111179999999999
5102501,2017-12-05T07:00:00Z,18.0222,142.5842,29.18,0,,,,,,,,,,,0111179999999999
5102501,2017-12-05T08:02:00Z,18.0218,142.5776,29.12,0,,,,,,,,,,,0111179999999999
5102501,2017-12-05T09:00:00Z,18.0240,142.5690,,,,,,,29.14,0.5,311,15,-0.191,0.072,0111999999171111
5102501,2017-12-05T09:00:00Z,18.0240,142.5682,29.13,0,,,,,,,,,,,0111179999999999
5102501,2017-12-05T10:00:00Z,18.0272,142.5580,29.14,0,,,,,,,,,,,0111179999999999
5102501,2017-12-05T11:00:00Z,18.0312,142.5514,29.14,0,,,,,,,,,,,0111179999999999
5102501,2017-12-05T12:00:00Z,18.0380,142.5470,,,,,,,29.12,0.5,311,15,-0.137,0.18,0111999999171111
5102501,2017-12-05T12:00:00Z,18.0384,142.5472,29.13,0,,,,,,,,,,,0111179999999999
5102501,2017-12-05T13:00:00Z,18.0442,142.5434,29.12,0,,,,,,,,,,,0111179999999999
5102501,2017-12-05T14:00:00Z,18.0498,142.5416,29.1,0,,,,,,,,,,,0111179999999999
5102501,2017-12-05T15:00:00Z,18.0590,142.5410,,,,,,,29.09,0.5,311,15,0.005,0.231,0111999999171111
5102501,2017-12-05T15:00:00Z,18.0582,142.5412,29.07,0,,,,,,,,,,,0111179999999999
5102501,2017-12-05T16:00:00Z,18.0664,142.5424,29.07,0,,,,,,,,,,,0111179999999999
5102501,2017-12-05T17:00:00Z,18.0772,142.5458,29.06,0,,,,,,,,,,,0111179999999999
5102501,2017-12-05T18:00:00Z,18.0830,142.5480,,,,,,,29.07,0.5,311,15,-0.068,0.195,0111999999171111
5102501,2017-12-05T19:00:00Z,18.0876,142.5470,29.07,0,,,,,,,,,,,0111179999999999
5102501,2017-12-05T20:02:00Z,18.0926,142.5378,29.06,0,,,,,,,,,,,0111179999999999
5102501,2017-12-05T21:00:00Z,18.0970,142.5270,,,,,,,29.07,0.5,311,15,-0.205,0.19,0111999999171111
5102501,2017-12-05T21:02:00Z,18.0972,142.5262,29.06,0,,,,,,,,,,,0111179999999999
5102501,2017-12-05T22:00:00Z,18.1036,142.5158,29.06,0,,,,,,,,,,,0111179999999999
5102501,2017-12-05T23:00:00Z,18.1110,142.5108,29.07,0,,,,,,,,,,,0111179999999999
5102501,2017-12-06T00:00:00Z,18.1200,142.5060,,,,,,,29.1,0.5,311,15,-0.073,0.298,0111999999171111
5102501,2017-12-06T00:00:00Z,18.1202,142.5058,29.12,0,,,,,,,,,,,0111179999999999
5102501,2017-12-06T02:00:00Z,18.1428,142.5068,29.12,0,,,,,,,,,,,0111179999999999
5102501,2017-12-06T03:00:00Z,18.1550,142.5120,,,,,,,29.13,0.5,311,15,0.117,0.35,0111999999171111
5102501,2017-12-06T03:00:00Z,18.1542,142.5110,29.12,0,,,,,,,,,,,0111179999999999
5102501,2017-12-06T04:00:00Z,18.1656,142.5176,29.16,0,,,,,,,,,,,0111179999999999
5102501,2017-12-06T05:00:00Z,18.1776,142.5258,29.16,0,,,,,,,,,,,0111179999999999
5102501,2017-12-06T06:00:00Z,18.1880,142.5300,,,,,,,29.13,0.5,311,15,0.073,0.262,0111999999171111
5102501,2017-12-06T06:00:00Z,18.1878,142.5296,29.13,0,,,,,,,,,,,0111179999999999
5102501,2017-12-06T08:00:00Z,18.2010,142.5304,29.12,0,,,,,,,,,,,0111179999999999
5102501,2017-12-06T09:00:00Z,18.2060,142.5270,,,,,,,29.11,0.5,311,15,-0.02,0.165,0111999999171111
5102501,2017-12-06T09:00:00Z,18.2060,142.5272,29.12,0,,,,,,,,,,,0111179999999999
5102501,2017-12-06T10:00:00Z,18.2112,142.5242,29.08,0,,,,,,,,,,,0111179999999999
5102501,2017-12-06T11:00:00Z,18.2156,142.5240,29.1,0,,,,,,,,,,,0111179999999999
5102501,2017-12-06T12:00:00Z,18.2200,142.5260,,,,,,,29.09,0.5,311,15,0.068,0.17,0111999999171111
5102501,2017-12-06T13:00:00Z,18.2246,142.5298,29.08,0,,,,,,,,,,,0111179999999999
5102501,2017-12-06T14:00:00Z,18.2312,142.5336,29.08,0,,,,,,,,,,,0111179999999999
5102501,2017-12-06T15:00:00Z,18.2390,142.5410,,,,,,,29.07,0.5,311,15,0.195,0.18,0111999999171111
5102501,2017-12-06T15:00:00Z,18.2376,142.5404,29.06,0,,,,,,,,,,,0111179999999999
5102501,2017-12-06T17:00:00Z,18.2508,142.5602,29.06,0,,,,,,,,,,,0111179999999999
5102501,2017-12-06T18:00:00Z,18.2550,142.5660,,,,,,,29.06,0.5,311,15,0.107,0.087,0111999999171111
5102501,2017-12-06T18:00:00Z,18.2548,142.5660,29.07,0,,,,,,,,,,,0111179999999999
5102501,2017-12-06T19:00:00Z,18.2558,142.5686,29.07,0,,,,,,,,,,,0111179999999999
5102501,2017-12-06T20:00:00Z,18.2554,142.5672,29.06,0,,,,,,,,,,,0111179999999999
5102501,2017-12-06T21:00:00Z,18.2560,142.5630,,,,,,,29.07,0.5,311,15,-0.049,0.015,0111999999171111
5102501,2017-12-06T21:00:00Z,18.2556,142.5616,29.05,0,,,,,,,,,,,0111179999999999
5102501,2017-12-06T22:01:00Z,18.2560,142.5604,29.06,0,,,,,,,,,,,0111179999999999
5102501,2017-12-06T23:00:00Z,18.2564,142.5584,29.07,0,,,,,,,,,,,0111179999999999
5102501,2017-12-07T00:00:00Z,18.2580,142.5560,,,,,,,29.17,0.5,311,15,0.024,0.087,0111999999171111
5102501,2017-12-07T00:00:00Z,18.2584,142.5556,29.1,0,,,,,,,,,,,0111179999999999
5102501,2017-12-07T01:00:00Z,18.2630,142.5574,29.19,0,,,,,,,,,,,0111179999999999
5102501,2017-12-07T02:00:00Z,18.2688,142.5634,29.25,0,,,,,,,,,,,0111179999999999
5102501,2017-12-07T03:00:00Z,18.2730,142.5680,,,,,,,29.33,0.5,311,15,0.112,0.144,0111999999171111
5102501,2017-12-07T03:00:00Z,18.2734,142.5672,29.42,0,,,,,,,,,,,0111179999999999
5102501,2017-12-07T04:00:00Z,18.2770,142.5718,29.44,0,,,,,,,,,,,0111179999999999
5102501,2017-12-07T05:00:00Z,18.2820,142.5768,29.5,0,,,,,,,,,,,0111179999999999
5102501,2017-12-07T06:00:00Z,18.2860,142.5790,,,,,,,29.38,0.5,311,15,0.015,0.093,0111999999171111
5102501,2017-12-07T06:00:00Z,18.2860,142.5788,29.44,0,,,,,,,,,,,0111179999999999
5102501,2017-12-07T07:00:00Z,18.2870,142.5778,29.37,0,,,,,,,,,,,0111179999999999
5102501,2017-12-07T08:00:00Z,18.2880,142.5754,29.33,0,,,,,,,,,,,0111179999999999
5102501,2017-12-07T09:00:00Z,18.2910,142.5710,,,,,,,29.31,0.5,311,15,-0.059,0.062,0111999999171111
5102501,2017-12-07T09:00:00Z,18.2908,142.5714,29.3,0,,,,,,,,,,,0111179999999999
5102501,2017-12-07T10:01:00Z,18.2930,142.5684,29.25,0,,,,,,,,,,,0111179999999999
5102501,2017-12-07T11:00:00Z,18.2930,142.5662,29.23,0,,,,,,,,,,,0111179999999999
5102501,2017-12-07T12:00:00Z,18.2980,142.5670,,,,,,,29.22,0.5,311,15,0.054,0.129,0111999999171111
5102501,2017-12-07T12:00:00Z,18.2978,142.5672,29.2,0,,,,,,,,,,,0111179999999999
5102501,2017-12-07T13:00:00Z,18.3022,142.5684,29.18,0,,,,,,,,,,,0111179999999999
5102501,2017-12-07T14:00:00Z,18.3084,142.5736,29.17,0,,,,,,,,,,,0111179999999999
5102501,2017-12-07T15:00:00Z,18.3160,142.5820,,,,,,,29.17,0.5,311,15,0.171,0.139,0111999999171111
5102501,2017-12-07T15:00:00Z,18.3160,142.5814,29.18,0,,,,,,,,,,,0111179999999999
5102501,2017-12-07T16:00:00Z,18.3204,142.5900,29.16,0,,,,,,,,,,,0111179999999999
5102501,2017-12-07T18:00:00Z,18.3250,142.6020,,,,,,,29.13,0.5,311,15,0.068,0.051,0111999999171111
5102501,2017-12-07T18:00:00Z,18.3254,142.6022,29.12,0,,,,,,,,,,,0111179999999999
5102501,2017-12-07T19:00:00Z,18.3254,142.6026,29.12,0,,,,,,,,,,,0111179999999999
5102501,2017-12-07T20:00:00Z,18.3250,142.6002,29.1,0,,,,,,,,,,,0111179999999999
5102501,2017-12-07T21:00:00Z,18.3260,142.5960,,,,,,,29.13,0.5,311,15,-0.02,0.057,0111999999171111
5102501,2017-12-07T21:00:00Z,18.3264,142.5954,29.1,0,,,,,,,,,,,0111179999999999
5102501,2017-12-07T23:00:00Z,18.3332,142.5954,29.11,0,,,,,,,,,,,0111179999999999
5102501,2017-12-08T00:00:00Z,18.3360,142.5980,,,,,,,29.21,0.5,311,15,0.146,0.118,0111999999171111
5102501,2017-12-08T00:00:00Z,18.3360,142.5980,29.14,0,,,,,,,,,,,0111179999999999
5102501,2017-12-08T01:00:00Z,18.3408,142.6028,29.24,0,,,,,,,,,,,0111179999999999
5102501,2017-12-08T02:00:00Z,18.3452,142.6124,29.26,0,,,,,,,,,,,0111179999999999
5102501,2017-12-08T03:00:00Z,18.3490,142.6260,,,,,,,29.37,0.5,311,15,0.264,0.041,0111999999171111
5102501,2017-12-08T03:00:00Z,18.3488,142.6248,29.41,0,,,,,,,,,,,0111179999999999
5102501,2017-12-08T04:00:00Z,18.3472,142.6364,29.51,0,,,,,,,,,,,0111179999999999
5102501,2017-12-08T05:01:00Z,18.3474,142.6458,29.58,0,,,,,,,,,,,0111179999999999
5102501,2017-12-08T06:00:00Z,18.3440,142.6520,,,,,,,29.47,0.5,311,15,0.122,-0.057,0111999999171111
5102501,2017-12-08T06:00:00Z,18.3440,142.6518,29.54,0,,,,,,,,,,,0111179999999999
5102501,2017-12-08T07:00:00Z,18.3396,142.6536,29.48,0,,,,,,,,,,,0111179999999999
5102501,2017-12-08T08:00:00Z,18.3386,142.6520,29.43,0,,,,,,,,,,,0111179999999999
5102501,2017-12-08T09:00:00Z,18.3380,142.6510,,,,,,,29.43,0.5,311,15,-0.005,-0.051,0111999999171111
5102501,2017-12-08T09:00:00Z,18.3380,142.6512,29.38,0,,,,,,,,,,,0111179999999999
5102501,2017-12-08T10:00:00Z,18.3352,142.6510,29.42,0,,,,,,,,,,,0111179999999999
5102501,2017-12-08T11:00:00Z,18.3334,142.6506,29.41,0,,,,,,,,,,,0111179999999999
5102501,2017-12-08T12:00:00Z,18.3340,142.6510,,,,,,,29.33,0.5,311,15,0.078,-0.01,0111999999171111
5102501,2017-12-08T12:00:00Z,18.3344,142.6502,29.32,0,,,,,,,,,,,0111179999999999
5102501,2017-12-08T13:00:00Z,18.3352,142.6546,29.3,0,,,,,,,,,,,0111179999999999
5102501,2017-12-08T14:00:00Z,18.3352,142.6614,29.25,0,,,,,,,,,,,0111179999999999
5102501,2017-12-08T15:00:00Z,18.3360,142.6670,,,,,,,29.25,0.5,311,15,0.151,0.015,0111999999171111
5102501,2017-12-08T16:00:00Z,18.3370,142.6732,29.22,0,,,,,,,,,,,0111179999999999
5102501,2017-12-08T17:00:00Z,18.3378,142.6782,29.19,0,,,,,,,,,,,0111179999999999
5102501,2017-12-08T18:00:00Z,18.3370,142.6820,,,,,,,29.19,0.5,311,15,0.068,-0.046,0111999999171111
5102501,2017-12-08T18:00:00Z,18.3374,142.6820,29.18,0,,,,,,,,,,,0111179999999999
5102501,2017-12-08T19:00:00Z,18.3348,142.6844,29.17,0,,,,,,,,,,,0111179999999999
5102501,2017-12-08T20:00:00Z,18.3302,142.6830,29.17,0,,,,,,,,,,,0111179999999999
5102501,2017-12-08T21:00:00Z,18.3270,142.6810,,,,,,,29.17,0.5,311,15,0.005,-0.026,0111999999171111
5102501,2017-12-08T21:00:00Z,18.3272,142.6814,29.14,0,,,,,,,,,,,0111179999999999
5102501,2017-12-08T22:00:00Z,18.3282,142.6810,29.16,0,,,,,,,,,,,0111179999999999
5102501,2017-12-08T23:01:00Z,18.3294,142.6818,29.14,0,,,,,,,,,,,0111179999999999
5102501,2017-12-09T00:00:00Z,18.3320,142.6830,,,,,,,29.21,0.5,311,15,0.068,0.067,0111999999171111
5102501,2017-12-09T00:00:00Z,18.3320,142.6834,29.19,0,,,,,,,,,,,0111179999999999
5102501,2017-12-09T01:00:00Z,18.3366,142.6866,29.24,0,,,,,,,,,,,0111179999999999
5102501,2017-12-09T02:00:00Z,18.3380,142.6872,29.26,0,,,,,,,,,,,0111179999999999
5102501,2017-12-09T03:00:00Z,18.3400,142.6950,,,,,,,29.28,0.5,311,15,0.166,0.005,0111999999171111
5102501,2017-12-09T03:02:00Z,18.3404,142.6964,29.3,0,,,,,,,,,,,0111179999999999
5102501,2017-12-09T04:00:00Z,18.3416,142.7050,29.35,0,,,,,,,,,,,0111179999999999
5102501,2017-12-09T05:00:00Z,18.3370,142.7116,29.37,0,,,,,,,,,,,0111179999999999
5102501,2017-12-09T06:00:00Z,18.3330,142.7170,,,,,,,29.29,0.5,311,15,0.142,-0.134,0111999999171111
5102501,2017-12-09T06:01:00Z,18.3330,142.7174,29.32,0,,,,,,,,,,,0111179999999999
5102501,2017-12-09T07:00:00Z,18.3260,142.7216,29.26,0,,,,,,,,,,,0111179999999999
5102501,2017-12-09T08:00:00Z,18.3198,142.7238,29.24,0,,,,,,,,,,,0111179999999999
5102501,2017-12-09T09:00:00Z,18.3140,142.7240,,,,,,,29.23,0.5,311,15,0.015,-0.144,0111999999171111
5102501,2017-12-09T09:00:00Z,18.3132,142.7238,29.22,0,,,,,,,,,,,0111179999999999
5102501,2017-12-09T10:00:00Z,18.3100,142.7234,29.19,0,,,,,,,,,,,0111179999999999
5102501,2017-12-09T12:00:00Z,18.3050,142.7200,,,,,,,29.16,0.5,311,15,-0.005,-0.098,0111999999171111
5102501,2017-12-09T13:00:00Z,18.3016,142.7188,29.14,0,,,,,,,,,,,0111179999999999
5102501,2017-12-09T14:00:00Z,18.2982,142.7202,29.13,0,,,,,,,,,,,0111179999999999
5102501,2017-12-09T15:00:00Z,18.2950,142.7230,,,,,,,29.11,0.5,311,15,0.044,-0.077,0111999999171111
5102501,2017-12-09T15:00:00Z,18.2954,142.7232,29.11,0,,,,,,,,,,,0111179999999999
5102501,2017-12-09T17:00:00Z,18.2904,142.7290,29.08,0,,,,,,,,,,,0111179999999999
5102501,2017-12-09T18:00:00Z,18.2900,142.7290,,,,,,,29.08,0.5,311,15,0.005,-0.036,0111999999171111
5102501,2017-12-09T18:00:00Z,18.2898,142.7302,29.08,0,,,,,,,,,,,0111179999999999
5102501,2017-12-09T19:00:00Z,18.2880,142.7260,29.07,0,,,,,,,,,,,0111179999999999
5102501,2017-12-09T20:00:00Z,18.2878,142.7252,29.07,0,,,,,,,,,,,0111179999999999
5102501,2017-12-09T21:00:00Z,18.2880,142.7240,,,,,,,29.07,0.5,311,15,0.02,0,0111999999171111
5102501,2017-12-09T21:00:00Z,18.2878,142.7244,29.06,0,,,,,,,,,,,0111179999999999
5102501,2017-12-09T22:01:00Z,18.2882,142.7252,29.06,0,,,,,,,,,,,0111179999999999
5102501,2017-12-09T23:01:00Z,18.2866,142.7310,29.06,0,,,,,,,,,,,0111179999999999
5102501,2017-12-10T00:00:00Z,18.2900,142.7330,,,,,,,29.09,0.5,311,15,0.103,0.093,0111999999171111
5102501,2017-12-10T00:00:00Z,18.2896,142.7332,29.08,0,,,,,,,,,,,0111179999999999
5102501,2017-12-10T01:02:00Z,18.2958,142.7334,29.11,0,,,,,,,,,,,0111179999999999
5102501,2017-12-10T02:00:00Z,18.2998,142.7362,29.12,0,,,,,,,,,,,0111179999999999
5102501,2017-12-10T03:00:00Z,18.3060,142.7450,,,,,,,29.13,0.5,311,15,0.23,0.118,0111999999171111
5102501,2017-12-10T03:00:00Z,18.3050,142.7436,29.13,0,,,,,,,,,,,0111179999999999
5102501,2017-12-10T04:00:00Z,18.3098,142.7538,29.16,0,,,,,,,,,,,0111179999999999
5102501,2017-12-10T05:00:00Z,18.3112,142.7674,29.16,0,,,,,,,,,,,0111179999999999
5102501,2017-12-10T06:00:00Z,18.3130,142.7800,,,,,,,29.14,0.5,311,15,0.313,0.01,0111999999171111
5102501,2017-12-10T06:01:00Z,18.3128,142.7806,29.17,0,,,,,,,,,,,0111179999999999
5102501,2017-12-10T07:00:00Z,18.3126,142.7882,29.14,0,,,,,,,,,,,0111179999999999
