PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2101572,2017-12-09T20:00:00Z,33.5926,143.2822,21.37,0,,,,,,,,,,,0111179999999999
2101572,2017-12-09T21:00:00Z,33.5970,143.2810,,,,,,,21.35,0.5,311,15,-0.021,0.149,0111999999171111
2101572,2017-12-09T21:00:00Z,33.5976,143.2810,21.33,0,,,,,,,,,,,0111179999999999
2101572,2017-12-09T22:00:00Z,33.6036,143.2788,21.33,0,,,,,,,,,,,0111179999999999
2101572,2017-12-09T23:00:00Z,33.6106,143.2784,21.33,0,,,,,,,,,,,0111179999999999
2101572,2017-12-10T00:00:00Z,33.6190,143.2810,,,,,,,21.33,0.5,311,15,0.039,0.268,0111999999171111
2101572,2017-12-10T00:00:00Z,33.6192,143.2808,21.33,0,,,,,,,,,,,0111179999999999
2101572,2017-12-10T01:00:00Z,33.6280,143.2836,21.33,0,,,,,,,,,,,0111179999999999
2101572,2017-12-10T02:00:00Z,33.6368,143.2866,21.33,0,,,,,,,,,,,0111179999999999
2101572,2017-12-10T03:00:00Z,33.6490,143.2900,,,,,,,21.3,0.5,311,15,0.103,0.293,0111999999171111
2101572,2017-12-10T03:00:00Z,33.6476,143.2898,21.3,0,,,,,,,,,,,0111179999999999
2101572,2017-12-10T04:00:00Z,33.6572,143.2928,21.3,0,,,,,,,,,,,0111179999999999
2101572,2017-12-10T05:00:00Z,33.6670,143.2974,21.3,0,,,,,,,,,,,0111179999999999
2101572,2017-12-10T06:00:00Z,33.6760,143.3050,,,,,,,21.27,0.5,311,15,0.235,0.247,0111999999171111
2101572,2017-12-10T06:00:00Z,33.6762,143.3052,21.27,0,,,,,,,,,,,0111179999999999
2101572,2017-12-10T07:00:00Z,33.6850,143.3166,21.24,0,,,,,,,,,,,0111179999999999
2101572,2017-12-10T08:00:00Z,33.6926,143.3296,21.24,0,,,,,,,,,,,0111179999999999
2101572,2017-12-10T09:00:00Z,33.6970,143.3450,,,,,,,21.24,0.5,311,15,0.36,0.123,0111999999171111
2101572,2017-12-10T09:00:00Z,33.6968,143.3466,21.24,0,,,,,,,,,,,0111179999999999
2101572,2017-12-10T10:00:00Z,33.7000,143.3632,21.24,0,,,,,,,,,,,0111179999999999
2101572,2017-12-10T11:00:00Z,33.7014,143.3782,21.24,0,,,,,,,,,,,0111179999999999
2101572,2017-12-10T12:00:00Z,33.7000,143.3890,,,,,,,21.21,0.5,311,15,0.338,-0.077,0111999999171111
2101572,2017-12-10T12:00:00Z,33.6998,143.3888,21.2,0,,,,,,,,,,,0111179999999999
2101572,2017-12-10T13:00:00Z,33.6958,143.4002,21.2,0,,,,,,,,,,,0111179999999999
2101572,2017-12-10T14:00:00Z,33.6914,143.4116,21.2,0,,,,,,,,,,,0111179999999999
2101572,2017-12-10T15:00:00Z,33.6820,143.4240,,,,,,,21.18,0.5,311,15,0.201,-0.175,0111999999171111
2101572,2017-12-10T15:00:00Z,33.6832,143.4234,21.17,0,,,,,,,,,,,0111179999999999
2101572,2017-12-10T16:00:00Z,33.6758,143.4322,21.17,0,,,,,,,,,,,0111179999999999
2101572,2017-12-10T17:00:00Z,33.6702,143.4366,21.17,0,,,,,,,,,,,0111179999999999
2101572,2017-12-10T18:00:00Z,33.6660,143.4360,,,,,,,21.17,0.5,311,15,-0.009,-0.087,0111999999171111
2101572,2017-12-10T18:00:00Z,33.6664,143.4360,21.17,0,,,,,,,,,,,0111179999999999
2101572,2017-12-10T19:00:00Z,33.6628,143.4320,21.17,0,,,,,,,,,,,0111179999999999
2101572,2017-12-10T20:00:00Z,33.6618,143.4260,21.17,0,,,,,,,,,,,0111179999999999
2101572,2017-12-10T21:00:00Z,33.6650,143.4220,,,,,,,21.16,0.5,311,15,-0.026,0.144,0111999999171111
2101572,2017-12-10T21:00:00Z,33.6650,143.4216,21.17,0,,,,,,,,,,,0111179999999999
2101572,2017-12-10T22:00:00Z,33.6718,143.4196,21.13,0,,,,,,,,,,,0111179999999999
2101572,2017-12-10T23:00:00Z,33.6828,143.4210,21.17,0,,,,,,,,,,,0111179999999999
2101572,2017-12-11T00:00:00Z,33.6940,143.4300,,,,,,,21.17,0.5,311,15,0.175,0.406,0111999999171111
2101572,2017-12-11T00:00:00Z,33.6940,143.4304,21.1,0,,,,,,,,,,,0111179999999999
2101572,2017-12-11T01:00:00Z,33.7102,143.4392,21.13,0,,,,,,,,,,,0111179999999999
2101572,2017-12-11T02:00:00Z,33.7262,143.4488,21.24,0,,,,,,,,,,,0111179999999999
2101572,2017-12-11T03:00:00Z,33.7440,143.4630,,,,,,,21.19,0.5,311,15,0.415,0.376,0111999999171111
2101572,2017-12-11T03:00:00Z,33.7432,143.4606,21.27,0,,,,,,,,,,,0111179999999999
2101572,2017-12-11T04:00:00Z,33.7548,143.4808,21.2,0,,,,,,,,,,,0111179999999999
2101572,2017-12-11T05:00:00Z,33.7630,143.5020,21.2,0,,,,,,,,,,,0111179999999999
2101572,2017-12-11T06:00:00Z,33.7670,143.5270,,,,,,,21.18,0.5,311,15,0.505,0.118,0111999999171111
2101572,2017-12-11T06:00:00Z,33.7674,143.5266,21.17,0,,,,,,,,,,,0111179999999999
2101572,2017-12-11T07:00:00Z,33.7706,143.5496,21.13,0,,,,,,,,,,,0111179999999999
2101572,2017-12-11T08:00:00Z,33.7708,143.5652,21.17,0,,,,,,,,,,,0111179999999999
2101572,2017-12-11T09:00:00Z,33.7670,143.5810,,,,,,,21.15,0.5,311,15,0.423,-0.108,0111999999171111
2101572,2017-12-11T09:00:00Z,33.7666,143.5824,21.17,0,,,,,,,,,,,0111179999999999
2101572,2017-12-11T10:00:00Z,33.7608,143.5974,21.13,0,,,,,,,,,,,0111179999999999
2101572,2017-12-11T11:00:00Z,33.7544,143.6124,21.13,0,,,,,,,,,,,0111179999999999
2101572,2017-12-11T12:00:00Z,33.7460,143.6260,,,,,,,21.12,0.5,311,15,0.282,-0.19,0111999999171111
2101572,2017-12-11T12:00:00Z,33.7460,143.6258,21.1,0,,,,,,,,,,,0111179999999999
2101572,2017-12-11T13:00:00Z,33.7400,143.6364,21.1,0,,,,,,,,,,,0111179999999999
2101572,2017-12-11T14:00:00Z,33.7336,143.6432,21.1,0,,,,,,,,,,,0111179999999999
2101572,2017-12-11T15:00:00Z,33.7300,143.6470,,,,,,,21.11,0.5,311,15,0.193,-0.046,0111999999171111
2101572,2017-12-11T15:00:00Z,33.7298,143.6468,21.1,0,,,,,,,,,,,0111179999999999
2101572,2017-12-11T16:00:00Z,33.7278,143.6516,21.13,0,,,,,,,,,,,0111179999999999
2101572,2017-12-11T17:00:00Z,33.7302,143.6600,21.13,0,,,,,,,,,,,0111179999999999
2101572,2017-12-11T18:00:00Z,33.7370,143.6710,,,,,,,21.08,0.5,311,15,0.291,0.175,0111999999171111
2101572,2017-12-11T18:00:00Z,33.7370,143.6710,21.1,0,,,,,,,,,,,0111179999999999
2101572,2017-12-11T19:00:00Z,33.7486,143.6844,21.06,0,,,,,,,,,,,0111179999999999
2101572,2017-12-11T20:00:00Z,33.7586,143.6990,21.04,0,,,,,,,,,,,0111179999999999
2101572,2017-12-11T21:00:00Z,33.7640,143.7150,,,,,,,21.02,0.5,311,15,0.423,0.185,0111999999171111
2101572,2017-12-11T21:00:00Z,33.7642,143.7170,20.99,0,,,,,,,,,,,0111179999999999
2101572,2017-12-11T22:00:00Z,33.7676,143.7348,20.99,0,,,,,,,,,,,0111179999999999
2101572,2017-12-11T23:00:00Z,33.7724,143.7536,20.97,0,,,,,,,,,,,0111179999999999
2101572,2017-12-12T00:00:00Z,33.7730,143.7700,,,,,,,20.99,0.5,311,15,0.441,-0.021,0111999999171111
2101572,2017-12-12T00:00:00Z,33.7730,143.7696,20.97,0,,,,,,,,,,,0111179999999999
2101572,2017-12-12T01:00:00Z,33.7724,143.7876,20.97,0,,,,,,,,,,,0111179999999999
2101572,2017-12-12T02:00:00Z,33.7684,143.8034,20.99,0,,,,,,,,,,,0111179999999999
2101572,2017-12-12T03:00:00Z,33.7600,143.8180,,,,,,,20.97,0.5,311,15,0.364,-0.185,0111999999171111
2101572,2017-12-12T03:00:00Z,33.7606,143.8168,21.04,0,,,,,,,,,,,0111179999999999
2101572,2017-12-12T04:00:00Z,33.7532,143.8306,20.99,0,,,,,,,,,,,0111179999999999
2101572,2017-12-12T05:00:00Z,33.7460,143.8432,20.97,0,,,,,,,,,,,0111179999999999
2101572,2017-12-12T06:00:00Z,33.7370,143.8550,,,,,,,20.88,0.5,311,15,0.291,-0.257,0111999999171111
2101572,2017-12-12T06:00:00Z,33.7374,143.8554,20.89,0,,,,,,,,,,,0111179999999999
2101572,2017-12-12T07:00:00Z,33.7322,143.8702,20.82,0,,,,,,,,,,,0111179999999999
2101572,2017-12-12T08:00:00Z,33.7178,143.8778,20.75,0,,,,,,,,,,,0111179999999999
2101572,2017-12-12T09:00:00Z,33.7100,143.8860,,,,,,,20.79,0.5,311,15,0.197,-0.252,0111999999171111
2101572,2017-12-12T09:00:00Z,33.7088,143.8868,20.75,0,,,,,,,,,,,0111179999999999
2101572,2017-12-12T10:00:00Z,33.7006,143.8932,20.75,0,,,,,,,,,,,0111179999999999
2101572,2017-12-12T11:00:00Z,33.6934,143.8982,20.75,0,,,,,,,,,,,0111179999999999
2101572,2017-12-12T12:00:00Z,33.6880,143.9010,,,,,,,20.76,0.5,311,15,0.128,-0.175,0111999999171111
2101572,2017-12-12T12:00:00Z,33.6878,143.9014,20.75,0,,,,,,,,,,,0111179999999999
2101572,2017-12-12T13:00:00Z,33.6844,143.9054,20.75,0,,,,,,,,,,,0111179999999999
2101572,2017-12-12T14:00:00Z,33.6802,143.9110,20.8,0,,,,,,,,,,,0111179999999999
2101572,2017-12-12T15:00:00Z,33.6760,143.9160,,,,,,,20.75,0.5,311,15,0.163,-0.108,0111999999171111
2101572,2017-12-12T15:00:00Z,33.6762,143.9162,20.8,0,,,,,,,,,,,0111179999999999
2101572,2017-12-12T16:00:00Z,33.6732,143.9212,20.75,0,,,,,,,,,,,0111179999999999
2101572,2017-12-12T17:00:00Z,33.6696,143.9288,20.73,0,,,,,,,,,,,0111179999999999
2101572,2017-12-12T18:00:00Z,33.6670,143.9390,,,,,,,20.7,0.5,311,15,0.274,-0.118,0111999999171111
2101572,2017-12-12T18:00:00Z,33.6672,143.9388,20.73,0,,,,,,,,,,,0111179999999999
2101572,2017-12-12T19:00:00Z,33.6638,143.9508,20.68,0,,,,,,,,,,,0111179999999999
2101572,2017-12-12T20:00:00Z,33.6580,143.9646,20.66,0,,,,,,,,,,,0111179999999999
2101572,2017-12-12T21:00:00Z,33.6530,143.9800,,,,,,,20.65,0.5,311,15,0.394,-0.098,0111999999171111
2101572,2017-12-12T21:00:00Z,33.6530,143.9814,20.58,0,,,,,,,,,,,0111179999999999
2101572,2017-12-12T22:00:00Z,33.6508,143.9988,20.58,0,,,,,,,,,,,0111179999999999
2101572,2017-12-12T23:00:00Z,33.6504,144.0160,20.66,0,,,,,,,,,,,0111179999999999
2101572,2017-12-13T00:00:00Z,33.6480,144.0310,,,,,,,20.65,0.5,311,15,0.377,-0.108,0111999999171111
2101572,2017-12-13T00:00:00Z,33.6484,144.0306,20.66,0,,,,,,,,,,,0111179999999999
2101572,2017-12-13T01:00:00Z,33.6444,144.0444,20.68,0,,,,,,,,,,,0111179999999999
2101572,2017-12-13T02:00:00Z,33.6394,144.0562,20.68,0,,,,,,,,,,,0111179999999999
2101572,2017-12-13T03:00:00Z,33.6320,144.0680,,,,,,,20.67,0.5,311,15,0.253,-0.19,0111999999171111
2101572,2017-12-13T03:00:00Z,33.6330,144.0674,20.68,0,,,,,,,,,,,0111179999999999
2101572,2017-12-13T04:00:00Z,33.6258,144.0774,20.66,0,,,,,,,,,,,0111179999999999
2101572,2017-12-13T05:00:00Z,33.6176,144.0854,20.68,0,,,,,,,,,,,0111179999999999
2101572,2017-12-13T06:00:00Z,33.6110,144.0900,,,,,,,20.67,0.5,311,15,0.146,-0.113,0111999999171111
2101572,2017-12-13T06:00:00Z,33.6110,144.0902,20.68,0,,,,,,,,,,,0111179999999999
2101572,2017-12-13T07:00:00Z,33.6084,144.0940,20.66,0,,,,,,,,,,,0111179999999999
2101572,2017-12-13T08:00:00Z,33.6084,144.0978,20.66,0,,,,,,,,,,,0111179999999999
2101572,2017-12-13T09:00:00Z,33.6100,144.1020,,,,,,,20.66,0.5,311,15,0.12,0.021,0111999999171111
2101572,2017-12-13T09:00:00Z,33.6100,144.1020,20.66,0,,,,,,,,,,,0111179999999999
2101572,2017-12-13T10:00:00Z,33.6132,144.1064,20.66,0,,,,,,,,,,,0111179999999999
2101572,2017-12-13T11:00:00Z,33.6152,144.1122,20.66,0,,,,,,,,,,,0111179999999999
2101572,2017-12-13T12:00:00Z,33.6150,144.1180,,,,,,,20.66,0.5,311,15,0.141,0.005,0111999999171111
2101572,2017-12-13T12:00:00Z,33.6150,144.1182,20.66,0,,,,,,,,,,,0111179999999999
2101572,2017-12-13T13:00:00Z,33.6158,144.1232,20.66,0,,,,,,,,,,,0111179999999999
2101572,2017-12-13T14:00:00Z,33.6152,144.1278,20.66,0,,,,,,,,,,,0111179999999999
2101572,2017-12-13T15:00:00Z,33.6110,144.1350,,,,,,,20.65,0.5,311,15,0.111,-0.098,0111999999171111
2101572,2017-12-13T15:00:00Z,33.6118,144.1346,20.62,0,,,,,,,,,,,0111179999999999
2101572,2017-12-13T16:00:00Z,33.6062,144.1392,20.66,0,,,,,,,,,,,0111179999999999
2101572,2017-12-13T17:00:00Z,33.6014,144.1416,20.66,0,,,,,,,,,,,0111179999999999
2101572,2017-12-13T18:00:00Z,33.5960,144.1440,,,,,,,20.65,0.5,311,15,0.099,-0.18,0111999999171111
2101572,2017-12-13T18:00:00Z,33.5962,144.1444,20.66,0,,,,,,,,,,,0111179999999999
2101572,2017-12-13T19:00:00Z,33.5892,144.1478,20.62,0,,,,,,,,,,,0111179999999999
2101572,2017-12-13T20:00:00Z,33.5828,144.1520,20.66,0,,,,,,,,,,,0111179999999999
2101572,2017-12-13T21:00:00Z,33.5760,144.1580,,,,,,,20.65,0.5,311,15,0.141,-0.283,0111999999171111
2101572,2017-12-13T21:00:00Z,33.5746,144.1588,20.66,0,,,,,,,,,,,0111179999999999
2101572,2017-12-13T22:00:00Z,33.5638,144.1652,20.66,0,,,,,,,,,,,0111179999999999
2101572,2017-12-13T23:00:00Z,33.5522,144.1718,20.66,0,,,,,,,,,,,0111179999999999
2101572,2017-12-14T00:00:00Z,33.5410,144.1770,,,,,,,20.64,0.5,311,15,0.129,-0.406,0111999999171111
2101572,2017-12-14T00:00:00Z,33.5406,144.1766,20.62,0,,,,,,,,,,,0111179999999999
2101572,2017-12-14T01:00:00Z,33.5268,144.1810,20.62,0,,,,,,,,,,,0111179999999999
2101572,2017-12-14T02:00:00Z,33.5136,144.1848,20.66,0,,,,,,,,,,,0111179999999999
2101572,2017-12-14T03:00:00Z,33.4970,144.1880,,,,,,,20.62,0.5,311,15,0.043,-0.448,0111999999171111
2101572,2017-12-14T03:00:00Z,33.4982,144.1884,20.58,0,,,,,,,,,,,0111179999999999
2101572,2017-12-14T04:00:00Z,33.4830,144.1900,20.62,0,,,,,,,,,,,0111179999999999
2101572,2017-12-14T06:00:00Z,33.4540,144.1870,,,,,,,20.61,0.5,311,15,-0.052,-0.396,0111999999171111
2101572,2017-12-14T06:00:00Z,33.4544,144.1866,20.62,0,,,,,,,,,,,0111179999999999
2101572,2017-12-14T07:00:00Z,33.4410,144.1828,20.62,0,,,,,,,,,,,0111179999999999
2101572,2017-12-14T08:00:00Z,33.4294,144.1794,20.62,0,,,,,,,,,,,0111179999999999
2101572,2017-12-14T09:00:00Z,33.4200,144.1760,,,,,,,20.61,0.5,311,15,-0.017,-0.293,0111999999171111
2101572,2017-12-14T09:00:00Z,33.4192,144.1760,20.58,0,,,,,,,,,,,0111179999999999
2101572,2017-12-14T10:00:00Z,33.4108,144.1734,20.58,0,,,,,,,,,,,0111179999999999
2101572,2017-12-14T11:00:00Z,33.4036,144.1738,20.55,0,,,,,,,,,,,0111179999999999
2101572,2017-12-14T12:00:00Z,33.3970,144.1830,,,,,,,20.64,0.5,311,15,0.129,-0.206,0111999999171111
2101572,2017-12-14T12:00:00Z,33.3968,144.1830,20.66,0,,,,,,,,,,,0111179999999999
2101572,2017-12-14T13:00:00Z,33.3894,144.1942,20.68,0,,,,,,,,,,,0111179999999999
2101572,2017-12-14T14:00:00Z,33.3838,144.2018,20.68,0,,,,,,,,,,,0111179999999999
2101572,2017-12-14T15:00:00Z,33.3800,144.2060,,,,,,,20.69,0.5,311,15,0.073,-0.129,0111999999171111
2101572,2017-12-14T15:00:00Z,33.3796,144.2056,20.68,0,,,,,,,,,,,0111179999999999
2101572,2017-12-14T16:00:00Z,33.3788,144.2042,20.73,0,,,,,,,,,,,0111179999999999
2101572,2017-12-14T17:00:00Z,33.3768,144.2026,20.73,0,,,,,,,,,,,0111179999999999
2101572,2017-12-14T18:00:00Z,33.3720,144.2000,,,,,,,20.72,0.5,311,15,-0.047,-0.098,0111999999171111
2101572,2017-12-14T18:00:00Z,33.3722,144.2002,20.73,0,,,,,,,,,,,0111179999999999
2101572,2017-12-14T19:00:00Z,33.3690,144.1974,20.73,0,,,,,,,,,,,0111179999999999
2101572,2017-12-14T20:00:00Z,33.3654,144.1952,20.73,0,,,,,,,,,,,0111179999999999
2101572,2017-12-14T21:00:00Z,33.3610,144.1950,,,,,,,20.73,0.5,311,15,-0.039,-0.129,0111999999171111
2101572,2017-12-14T21:00:00Z,33.3604,144.1954,20.73,0,,,,,,,,,,,0111179999999999
2101572,2017-12-14T22:00:00Z,33.3562,144.1964,20.75,0,,,,,,,,,,,0111179999999999
2101572,2017-12-14T23:00:00Z,33.3512,144.1936,20.73,0,,,,,,,,,,,0111179999999999
2101572,2017-12-15T00:00:00Z,33.3470,144.1910,,,,,,,20.74,0.5,311,15,-0.064,-0.149,0111999999171111
2101572,2017-12-15T00:00:00Z,33.3466,144.1912,20.75,0,,,,,,,,,,,0111179999999999
2101572,2017-12-15T01:00:00Z,33.3418,144.1886,20.73,0,,,,,,,,,,,0111179999999999
2101572,2017-12-15T02:00:00Z,33.3370,144.1846,20.75,0,,,,,,,,,,,0111179999999999
2101572,2017-12-15T03:00:00Z,33.3320,144.1800,,,,,,,20.74,0.5,311,15,-0.15,-0.154,0111999999171111
2101572,2017-12-15T03:00:00Z,33.3326,144.1806,20.75,0,,,,,,,,,,,0111179999999999
2101572,2017-12-15T04:00:00Z,33.3264,144.1742,20.75,0,,,,,,,,,,,0111179999999999
2101572,2017-12-15T05:00:00Z,33.3202,144.1664,20.73,0,,,,,,,,,,,0111179999999999
2101572,2017-12-15T06:00:00Z,33.3170,144.1560,,,,,,,20.74,0.5,311,15,-0.163,-0.067,0111999999171111
2101572,2017-12-15T06:00:00Z,33.3172,144.1564,20.75,0,,,,,,,,,,,0111179999999999
2101572,2017-12-15T07:00:00Z,33.3174,144.1494,20.75,0,,,,,,,,,,,0111179999999999
2101572,2017-12-15T08:00:00Z,33.3178,144.1450,20.73,0,,,,,,,,,,,0111179999999999
2101572,2017-12-15T09:00:00Z,33.3190,144.1420,,,,,,,20.74,0.5,311,15,-0.082,0.026,0111999999171111
2101572,2017-12-15T09:00:00Z,33.3186,144.1416,20.75,0,,,,,,,,,,,0111179999999999
2101572,2017-12-15T10:00:00Z,33.3204,144.1386,20.73,0,,,,,,,,,,,0111179999999999
2101572,2017-12-15T11:00:00Z,33.3216,144.1370,20.73,0,,,,,,,,,,,0111179999999999
2101572,2017-12-15T12:00:00Z,33.3220,144.1370,,,,,,,20.73,0.5,311,15,-0.009,0.067,0111999999171111
2101572,2017-12-15T12:00:00Z,33.3222,144.1368,20.73,0,,,,,,,,,,,0111179999999999
2101572,2017-12-15T13:00:00Z,33.3250,144.1372,20.73,0,,,,,,,,,,,0111179999999999
2101572,2017-12-15T14:00:00Z,33.3290,144.1380,20.73,0,,,,,,,,,,,0111179999999999
2101572,2017-12-15T15:00:00Z,33.3320,144.1400,,,,,,,20.72,0.5,311,15,0.086,0.077,0111999999171111
2101572,2017-12-15T15:00:00Z,33.3320,144.1400,20.73,0,,,,,,,,,,,0111179999999999
2101572,2017-12-15T16:00:00Z,33.3352,144.1454,20.73,0,,,,,,,,,,,0111179999999999
2101572,2017-12-15T17:00:00Z,33.3360,144.1514,20.73,0,,,,,,,,,,,0111179999999999
2101572,2017-12-15T18:00:00Z,33.3370,144.1570,,,,,,,20.7,0.5,311,15,0.168,0,0111999999171111
2101572,2017-12-15T18:00:00Z,33.3368,144.1572,20.68,0,,,,,,,,,,,0111179999999999
2101572,2017-12-15T19:00:00Z,33.3356,144.1640,20.68,0,,,,,,,,,,,0111179999999999
2101572,2017-12-15T20:00:00Z,33.3336,144.1720,20.68,0,,,,,,,,,,,0111179999999999
2101572,2017-12-15T21:00:00Z,33.3320,144.1790,,,,,,,20.68,0.5,311,15,0.223,0,0111999999171111
2101572,2017-12-15T21:00:00Z,33.3322,144.1796,20.68,0,,,,,,,,,,,0111179999999999
2101572,2017-12-15T22:00:00Z,33.3332,144.1868,20.68,0,,,,,,,,,,,0111179999999999
2101572,2017-12-15T23:00:00Z,33.3346,144.1962,20.68,0,,,,,,,,,,,0111179999999999
2101572,2017-12-16T00:00:00Z,33.3370,144.2090,,,,,,,20.68,0.5,311,15,0.34,0.046,0111999999171111
2101572,2017-12-16T00:00:00Z,33.3368,144.2086,20.68,0,,,,,,,,,,,0111179999999999
2101572,2017-12-16T01:00:00Z,33.3382,144.2226,20.68,0,,,,,,,,,,,0111179999999999
2101572,2017-12-16T02:00:00Z,33.3396,144.2390,20.68,0,,,,,,,,,,,0111179999999999
2101572,2017-12-16T03:00:00Z,33.3410,144.2580,,,,,,,20.68,0.5,311,15,0.383,-0.021,0111999999171111
2101572,2017-12-16T03:00:00Z,33.3408,144.2570,20.68,0,,,,,,,,,,,0111179999999999
2101572,2017-12-16T04:00:00Z,33.3394,144.2736,20.66,0,,,,,,,,,,,0111179999999999
2101572,2017-12-16T05:00:00Z,33.3364,144.2882,20.66,0,,,,,,,,,,,0111179999999999
2101572,2017-12-16T06:00:00Z,33.3330,144.2980,,,,,,,20.69,0.5,311,15,0.181,-0.015,0111999999171111
2101572,2017-12-16T06:00:00Z,33.3332,144.2988,20.68,0,,,,,,,,,,,0111179999999999
2101572,2017-12-16T07:00:00Z,33.3352,144.3022,20.68,0,,,,,,,,,,,0111179999999999
2101572,2017-12-16T08:00:00Z,33.3366,144.3012,20.73,0,,,,,,,,,,,0111179999999999
2101572,2017-12-16T09:00:00Z,33.3380,144.3000,,,,,,,20.7,0.5,311,15,0.009,0.113,0111999999171111
2101572,2017-12-16T09:00:00Z,33.3382,144.3002,20.73,0,,,,,,,,,,,0111179999999999
2101572,2017-12-16T10:00:00Z,33.3414,144.3000,20.73,0,,,,,,,,,,,0111179999999999
2101572,2017-12-16T11:00:00Z,33.3464,144.2994,20.68,0,,,,,,,,,,,0111179999999999
2101572,2017-12-16T12:00:00Z,33.3550,144.3000,,,,,,,20.7,0.5,311,15,0.043,0.278,0111999999171111
2101572,2017-12-16T12:00:00Z,33.3546,144.3000,20.68,0,,,,,,,,,,,0111179999999999
2101572,2017-12-16T13:00:00Z,33.3648,144.3028,20.68,0,,,,,,,,,,,0111179999999999
2101572,2017-12-16T14:00:00Z,33.3764,144.3076,20.68,0,,,,,,,,,,,0111179999999999
2101572,2017-12-16T15:00:00Z,33.3920,144.3100,,,,,,,20.73,0.5,311,15,0.099,0.35,0111999999171111
2101572,2017-12-16T15:00:00Z,33.3912,144.3092,20.73,0,,,,,,,,,,,0111179999999999
2101572,2017-12-16T16:00:00Z,33.4036,144.3142,20.75,0,,,,,,,,,,,0111179999999999
2101572,2017-12-16T17:00:00Z,33.4134,144.3180,20.8,0,,,,,,,,,,,0111179999999999
2101572,2017-12-16T18:00:00Z,33.4230,144.3230,,,,,,,20.76,0.5,311,15,0.198,0.175,0111999999171111
2101572,2017-12-16T18:00:00Z,33.4228,144.3230,20.8,0,,,,,,,,,,,0111179999999999
2101572,2017-12-16T19:00:00Z,33.4296,144.3302,20.75,0,,,,,,,,,,,0111179999999999
2101572,2017-12-16T20:00:00Z,33.4298,144.3438,20.75,0,,,,,,,,,,,0111179999999999
2101572,2017-12-16T21:00:00Z,33.4260,144.3560,,,,,,,20.77,0.5,311,15,0.258,-0.118,0111999999171111
2101572,2017-12-16T21:00:00Z,33.4250,144.3572,20.75,0,,,,,,,,,,,0111179999999999
2101572,2017-12-16T22:00:00Z,33.4194,144.3688,20.8,0,,,,,,,,,,,0111179999999999
2101572,2017-12-16T23:00:00Z,33.4118,144.3786,20.8,0,,,,,,,,,,,0111179999999999
2101572,2017-12-17T00:00:00Z,33.4000,144.3830,,,,,,,20.78,0.5,311,15,0.193,-0.314,0111999999171111
2101572,2017-12-17T00:00:00Z,33.3998,144.3834,20.8,0,,,,,,,,,,,0111179999999999
2101572,2017-12-17T01:00:00Z,33.3872,144.3896,20.75,0,,,,,,,,,,,0111179999999999
2101572,2017-12-17T02:00:00Z,33.3776,144.3954,20.75,0,,,,,,,,,,,0111179999999999
2101572,2017-12-17T03:00:00Z,33.3650,144.4010,,,,,,,20.77,0.5,311,15,0.103,-0.334,0111999999171111
2101572,2017-12-17T03:00:00Z,33.3664,144.4012,20.8,0,,,,,,,,,,,0111179999999999
2101572,2017-12-17T04:00:00Z,33.3572,144.4060,20.8,0,,,,,,,,,,,0111179999999999
2101572,2017-12-17T05:00:00Z,33.3476,144.4086,20.75,0,,,,,,,,,,,0111179999999999
2101572,2017-12-17T06:00:00Z,33.3350,144.4070,,,,,,,20.74,0.5,311,15,-0.06,-0.381,0111999999171111
2101572,2017-12-17T06:00:00Z,33.3350,144.4078,20.75,0,,,,,,,,,,,0111179999999999
2101572,2017-12-17T07:00:00Z,33.3192,144.4014,20.73,0,,,,,,,,,,,0111179999999999
2101572,2017-12-17T08:00:00Z,33.3028,144.3932,20.68,0,,,,,,,,,,,0111179999999999
2101572,2017-12-17T09:00:00Z,33.2910,144.3870,,,,,,,20.7,0.5,311,15,-0.12,-0.37,0111999999171111
2101572,2017-12-17T09:00:00Z,33.2896,144.3862,20.68,0,,,,,,,,,,,0111179999999999
2101572,2017-12-17T10:00:00Z,33.2774,144.3816,20.68,0,,,,,,,,,,,0111179999999999
2101572,2017-12-17T11:00:00Z,33.2688,144.3784,20.68,0,,,,,,,,,,,0111179999999999
2101572,2017-12-17T12:00:00Z,33.2630,144.3790,,,,,,,20.68,0.5,311,15,0.013,-0.18,0111999999171111
2101572,2017-12-17T12:00:00Z,33.2634,144.3788,20.68,0,,,,,,,,,,,0111179999999999
2101572,2017-12-17T13:00:00Z,33.2580,144.3796,20.68,0,,,,,,,,,,,0111179999999999
2101572,2017-12-17T14:00:00Z,33.2560,144.3828,20.66,0,,,,,,,,,,,0111179999999999
2101572,2017-12-17T15:00:00Z,33.2560,144.3900,,,,,,,20.69,0.5,311,15,0.172,-0.051,0111999999171111
2101572,2017-12-17T15:00:00Z,33.2558,144.3888,20.68,0,,,,,,,,,,,0111179999999999
