PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
2201535,2017-12-05T08:00:00Z,31.4296,152.0774,22.68,0,011117
2201535,2017-12-05T09:00:00Z,31.4306,152.0704,22.7,0,011117
2201535,2017-12-05T10:00:00Z,31.4336,152.0640,22.7,0,011117
2201535,2017-12-05T11:00:00Z,31.4382,152.0582,22.75,0,011117
2201535,2017-12-05T12:00:00Z,31.4444,152.0530,22.75,0,011117
2201535,2017-12-05T13:00:00Z,31.4530,152.0512,22.77,0,011117
2201535,2017-12-05T14:00:00Z,31.4636,152.0530,22.76,0,011117
2201535,2017-12-05T15:00:00Z,31.4686,152.0588,22.75,0,011117
2201535,2017-12-05T16:00:00Z,31.4662,152.0652,22.77,0,011117
2201535,2017-12-05T17:00:00Z,31.4644,152.0744,22.83,0,011117
2201535,2017-12-05T19:00:00Z,31.4564,152.0884,22.86,0,011117
2201535,2017-12-05T20:00:00Z,31.4488,152.0950,22.86,0,011117
2201535,2017-12-05T21:00:00Z,31.4400,152.0978,22.87,0,011117
2201535,2017-12-05T22:00:00Z,31.4312,152.0962,22.87,0,011117
2201535,2017-12-05T23:00:00Z,31.4222,152.0924,22.86,0,011117
2201535,2017-12-06T00:00:00Z,31.4122,152.0858,22.82,0,011117
2201535,2017-12-06T01:00:00Z,31.4054,152.0772,22.83,0,011117
2201535,2017-12-06T02:00:00Z,31.3992,152.0708,22.83,0,011117
2201535,2017-12-06T03:00:00Z,31.3948,152.0642,22.83,0,011117
2201535,2017-12-06T04:00:00Z,31.3912,152.0572,22.83,0,011117
2201535,2017-12-06T05:00:00Z,31.3898,152.0486,22.82,0,011117
2201535,2017-12-06T06:00:00Z,31.3882,152.0408,22.81,0,011117
2201535,2017-12-06T08:00:00Z,31.3892,152.0276,22.83,0,011117
2201535,2017-12-06T09:00:00Z,31.3930,152.0206,22.82,0,011117
2201535,2017-12-06T10:00:00Z,31.3980,152.0134,22.81,0,011117
2201535,2017-12-06T11:00:00Z,31.4032,152.0092,22.8,0,011117
2201535,2017-12-06T12:00:00Z,31.4066,152.0058,22.81,0,011117
2201535,2017-12-06T13:00:00Z,31.4116,152.0054,22.8,0,011117
2201535,2017-12-06T14:00:00Z,31.4174,152.0108,22.8,0,011117
2201535,2017-12-06T15:00:00Z,31.4218,152.0196,22.76,0,011117
2201535,2017-12-06T17:00:00Z,31.4190,152.0392,22.77,0,011117
2201535,2017-12-06T18:00:00Z,31.4110,152.0478,22.76,0,011117
2201535,2017-12-06T19:00:00Z,31.4002,152.0520,22.76,0,011117
2201535,2017-12-06T20:00:00Z,31.3886,152.0506,22.74,0,011117
2201535,2017-12-06T21:00:00Z,31.3762,152.0458,22.74,0,011117
2201535,2017-12-06T22:00:00Z,31.3658,152.0372,22.75,0,011117
2201535,2017-12-06T23:00:00Z,31.3576,152.0260,22.67,0,011117
2201535,2017-12-07T00:00:00Z,31.3508,152.0110,22.7,0,011117
2201535,2017-12-07T01:00:00Z,31.3480,151.9974,22.68,0,011117
2201535,2017-12-07T02:00:00Z,31.3452,151.9814,22.62,0,011117
2201535,2017-12-07T03:00:00Z,31.3466,151.9674,22.68,0,011117
2201535,2017-12-07T04:00:00Z,31.3500,151.9546,22.68,0,011117
2201535,2017-12-07T05:00:00Z,31.3554,151.9428,22.68,0,011117
2201535,2017-12-07T06:00:00Z,31.3596,151.9386,22.64,0,011117
2201535,2017-12-07T07:00:00Z,31.3620,151.9392,22.69,0,011117
2201535,2017-12-07T08:00:00Z,31.3644,151.9408,22.68,0,011117
2201535,2017-12-07T09:00:00Z,31.3652,151.9406,22.68,0,011117
2201535,2017-12-07T10:00:00Z,31.3644,151.9406,22.68,0,011117
2201535,2017-12-07T11:00:00Z,31.3644,151.9396,22.62,0,011117
2201535,2017-12-07T12:00:00Z,31.3640,151.9380,22.62,0,011117
2201535,2017-12-07T13:00:00Z,31.3628,151.9372,22.6,0,011117
2201535,2017-12-07T14:00:00Z,31.3626,151.9336,22.62,0,011117
2201535,2017-12-07T15:00:00Z,31.3640,151.9294,22.63,0,011117
2201535,2017-12-07T16:00:00Z,31.3630,151.9256,22.62,0,011117
2201535,2017-12-07T17:00:00Z,31.3596,151.9228,22.63,0,011117
2201535,2017-12-07T18:00:00Z,31.3576,151.9184,22.61,0,011117
2201535,2017-12-07T19:00:00Z,31.3552,151.9154,22.63,0,011117
2201535,2017-12-07T20:00:00Z,31.3506,151.9096,22.62,0,011117
2201535,2017-12-07T21:00:00Z,31.3466,151.9042,22.62,0,011117
2201535,2017-12-07T22:00:00Z,31.3440,151.8964,22.61,0,011117
2201535,2017-12-07T23:00:00Z,31.3428,151.8862,22.62,0,011117
2201535,2017-12-08T00:00:00Z,31.3440,151.8770,22.62,0,011117
2201535,2017-12-08T02:00:00Z,31.3480,151.8586,22.62,0,011117
2201535,2017-12-08T03:00:00Z,31.3522,151.8510,22.62,0,011117
2201535,2017-12-08T04:00:00Z,31.3552,151.8440,22.62,0,011117
2201535,2017-12-08T05:00:00Z,31.3620,151.8408,22.62,0,011117
2201535,2017-12-08T06:00:00Z,31.3692,151.8386,22.62,0,011117
2201535,2017-12-08T07:00:00Z,31.3748,151.8378,22.61,0,011117
2201535,2017-12-08T08:00:00Z,31.3764,151.8370,22.56,0,011117
2201535,2017-12-08T09:00:00Z,31.3808,151.8366,22.56,0,011117
2201535,2017-12-08T10:00:00Z,31.3808,151.8370,22.56,0,011117
2201535,2017-12-08T11:00:00Z,31.3830,151.8348,22.55,0,011117
2201535,2017-12-08T12:00:00Z,31.3846,151.8344,22.57,0,011117
2201535,2017-12-08T13:00:00Z,31.3852,151.8336,22.57,0,011117
2201535,2017-12-08T14:00:00Z,31.3884,151.8324,22.57,0,011117
2201535,2017-12-08T16:00:00Z,31.3984,151.8334,22.62,0,011117
2201535,2017-12-08T17:00:00Z,31.4024,151.8352,22.62,0,011117
2201535,2017-12-08T18:00:00Z,31.4084,151.8364,22.62,0,011117
2201535,2017-12-08T19:00:00Z,31.4144,151.8368,22.63,0,011117
2201535,2017-12-08T20:00:00Z,31.4204,151.8384,22.64,0,011117
2201535,2017-12-08T21:00:00Z,31.4260,151.8428,22.63,0,011117
2201535,2017-12-08T22:00:00Z,31.4284,151.8506,22.64,0,011117
2201535,2017-12-08T23:00:00Z,31.4276,151.8586,22.66,0,011117
2201535,2017-12-09T00:00:00Z,31.4258,151.8634,22.67,0,011117
2201535,2017-12-09T01:00:00Z,31.4258,151.8702,22.67,0,011117
2201535,2017-12-09T02:00:00Z,31.4262,151.8776,22.68,0,011117
2201535,2017-12-09T03:00:00Z,31.4240,151.8854,22.64,0,011117
2201535,2017-12-09T04:00:00Z,31.4182,151.8934,22.67,0,011117
2201535,2017-12-09T05:00:00Z,31.4140,151.9038,22.67,0,011117
2201535,2017-12-09T06:00:00Z,31.4088,151.9120,22.67,0,011117
2201535,2017-12-09T07:00:00Z,31.3988,151.9144,22.64,0,011117
2201535,2017-12-09T08:00:00Z,31.3878,151.9118,22.62,0,011117
2201535,2017-12-09T09:00:00Z,31.3770,151.9044,22.62,0,011117
2201535,2017-12-09T10:00:00Z,31.3650,151.8938,22.61,0,011117
2201535,2017-12-09T12:00:00Z,31.3534,151.8762,22.61,0,011117
2201535,2017-12-09T13:00:00Z,31.3508,151.8634,22.62,0,011117
2201535,2017-12-09T14:00:00Z,31.3510,151.8498,22.57,0,011117
2201535,2017-12-09T15:00:00Z,31.3536,151.8370,22.58,0,011117
2201535,2017-12-09T16:00:00Z,31.3596,151.8240,22.57,0,011117
2201535,2017-12-09T17:00:00Z,31.3670,151.8162,22.56,0,011117
2201535,2017-12-09T18:00:00Z,31.3734,151.8114,22.55,0,011117
2201535,2017-12-09T19:00:00Z,31.3814,151.8068,22.57,0,011117
2201535,2017-12-09T20:00:00Z,31.3868,151.8004,22.56,0,011117
2201535,2017-12-09T21:00:00Z,31.3932,151.7978,22.54,0,011117
2201535,2017-12-09T22:00:00Z,31.4002,151.7978,22.55,0,011117
2201535,2017-12-09T23:00:00Z,31.4052,151.7990,22.54,0,011117
2201535,2017-12-10T00:00:00Z,31.4108,151.8010,22.54,0,011117
2201535,2017-12-10T01:00:00Z,31.4144,151.8040,22.54,0,011117
2201535,2017-12-10T02:00:00Z,31.4156,151.8074,22.52,0,011117
2201535,2017-12-10T03:00:00Z,31.4146,151.8100,22.52,0,011117
2201535,2017-12-10T04:00:00Z,31.4130,151.8114,22.52,0,011117
2201535,2017-12-10T05:00:00Z,31.4106,151.8124,22.51,0,011117
2201535,2017-12-10T06:00:00Z,31.4074,151.8110,22.52,0,011117
2201535,2017-12-10T08:00:00Z,31.3978,151.7960,22.49,0,011117
2201535,2017-12-10T09:00:00Z,31.3920,151.7856,22.47,0,011117
2201535,2017-12-10T10:00:00Z,31.3888,151.7744,22.49,0,011117
2201535,2017-12-10T11:00:00Z,31.3896,151.7614,22.49,0,011117
2201535,2017-12-10T12:00:00Z,31.3926,151.7446,22.49,0,011117
2201535,2017-12-10T13:00:00Z,31.3998,151.7274,22.47,0,011117
2201535,2017-12-10T14:00:00Z,31.4110,151.7136,22.44,0,011117
2201535,2017-12-10T15:00:00Z,31.4234,151.7026,22.44,0,011117
2201535,2017-12-10T16:00:00Z,31.4368,151.6948,22.45,0,011117
2201535,2017-12-10T18:00:00Z,31.4672,151.6932,22.44,0,011117
2201535,2017-12-10T19:00:00Z,31.4868,151.6954,22.44,0,011117
2201535,2017-12-10T20:00:00Z,31.5050,151.7016,22.43,0,011117
2201535,2017-12-10T21:00:00Z,31.5212,151.7148,22.43,0,011117
2201535,2017-12-10T22:00:00Z,31.5366,151.7276,22.44,0,011117
2201535,2017-12-10T23:00:00Z,31.5484,151.7404,22.44,0,011117
2201535,2017-12-11T00:00:00Z,31.5552,151.7528,22.44,0,011117
2201535,2017-12-11T01:00:00Z,31.5620,151.7626,22.44,0,011117
2201535,2017-12-11T02:00:00Z,31.5652,151.7722,22.43,0,011117
2201535,2017-12-11T03:00:00Z,31.5644,151.7776,22.42,0,011117
2201535,2017-12-11T04:00:00Z,31.5642,151.7808,22.43,0,011117
2201535,2017-12-11T05:00:00Z,31.5638,151.7820,22.38,0,011117
2201535,2017-12-11T06:00:00Z,31.5636,151.7816,22.37,0,011117
2201535,2017-12-11T07:00:00Z,31.5638,151.7822,22.42,0,011117
2201535,2017-12-11T08:00:00Z,31.5644,151.7804,22.43,0,011117
2201535,2017-12-11T09:00:00Z,31.5644,151.7760,22.44,0,011117
2201535,2017-12-11T10:00:00Z,31.5656,151.7658,22.49,0,011117
2201535,2017-12-11T11:00:00Z,31.5692,151.7554,22.66,0,011117
2201535,2017-12-11T12:00:00Z,31.5746,151.7422,22.76,0,011117
2201535,2017-12-11T13:00:00Z,31.5824,151.7300,22.74,0,011117
2201535,2017-12-11T14:00:00Z,31.5952,151.7216,22.73,0,011117
2201535,2017-12-11T15:00:00Z,31.6104,151.7164,22.68,0,011117
2201535,2017-12-11T16:00:00Z,31.6274,151.7168,22.63,0,011117
2201535,2017-12-11T17:00:00Z,31.6464,151.7228,22.6,0,011117
2201535,2017-12-11T18:00:00Z,31.6614,151.7332,22.56,0,011117
2201535,2017-12-11T19:00:00Z,31.6782,151.7458,22.55,0,011117
2201535,2017-12-11T20:00:00Z,31.6886,151.7612,22.55,0,011117
2201535,2017-12-11T21:00:00Z,31.6934,151.7860,22.49,0,011117
2201535,2017-12-11T22:00:00Z,31.6922,151.8058,22.49,0,011117
2201535,2017-12-11T23:00:00Z,31.6880,151.8232,22.45,0,011117
2201535,2017-12-12T00:00:00Z,31.6770,151.8402,22.47,0,011117
2201535,2017-12-12T01:00:00Z,31.6692,151.8550,22.37,0,011117
2201535,2017-12-12T02:00:00Z,31.6574,151.8636,22.37,0,011117
2201535,2017-12-12T03:00:00Z,31.6414,151.8660,22.36,0,011117
2201535,2017-12-12T04:00:00Z,31.6260,151.8656,22.36,0,011117
2201535,2017-12-12T05:00:00Z,31.6146,151.8628,22.35,0,011117
2201535,2017-12-12T06:00:00Z,31.6046,151.8534,22.36,0,011117
2201535,2017-12-12T07:00:00Z,31.5974,151.8434,22.37,0,011117
2201535,2017-12-12T08:00:00Z,31.5946,151.8366,22.35,0,011117
2201535,2017-12-12T09:00:00Z,31.5940,151.8302,22.39,0,011117
2201535,2017-12-12T10:00:00Z,31.5946,151.8244,22.38,0,011117
2201535,2017-12-12T12:00:00Z,31.6008,151.8178,22.38,0,011117
2201535,2017-12-12T13:00:00Z,31.6062,151.8126,22.39,0,011117
2201535,2017-12-12T14:00:00Z,31.6110,151.8094,22.37,0,011117
2201535,2017-12-12T15:00:00Z,31.6162,151.8084,22.35,0,011117
2201535,2017-12-12T16:00:00Z,31.6226,151.8090,22.27,0,011117
2201535,2017-12-12T17:00:00Z,31.6278,151.8124,22.24,0,011117
2201535,2017-12-12T18:00:00Z,31.6330,151.8170,22.25,0,011117
2201535,2017-12-12T19:00:00Z,31.6358,151.8238,22.24,0,011117
2201535,2017-12-12T20:00:00Z,31.6388,151.8332,22.24,0,011117
2201535,2017-12-12T22:00:00Z,31.6396,151.8556,22.19,0,011117
2201535,2017-12-12T23:00:00Z,31.6382,151.8654,22.22,0,011117
2201535,2017-12-13T00:00:00Z,31.6368,151.8722,22.18,0,011117
2201535,2017-12-13T01:00:00Z,31.6292,151.8756,22.18,0,011117
2201535,2017-12-13T02:00:00Z,31.6190,151.8766,22.18,0,011117
2201535,2017-12-13T03:00:00Z,31.6108,151.8758,22.18,0,011117
2201535,2017-12-13T04:00:00Z,31.5990,151.8694,22.18,0,011117
2201535,2017-12-13T05:00:00Z,31.5940,151.8702,22.17,0,011117
2201535,2017-12-13T06:00:00Z,31.5864,151.8636,22.18,0,011117
2201535,2017-12-13T07:00:00Z,31.5810,151.8560,22.17,0,011117
2201535,2017-12-13T08:00:00Z,31.5772,151.8472,22.18,0,011117
2201535,2017-12-13T09:00:00Z,31.5774,151.8402,22.18,0,011117
2201535,2017-12-13T10:00:00Z,31.5778,151.8352,22.16,0,011117
2201535,2017-12-13T11:00:00Z,31.5800,151.8308,22.18,0,011117
2201535,2017-12-13T12:00:00Z,31.5842,151.8250,22.18,0,011117
2201535,2017-12-13T13:00:00Z,31.5904,151.8220,22.18,0,011117
2201535,2017-12-13T14:00:00Z,31.5952,151.8196,22.22,0,011117
2201535,2017-12-13T15:00:00Z,31.6000,151.8180,22.23,0,011117
2201535,2017-12-13T16:00:00Z,31.6040,151.8204,22.19,0,011117
2201535,2017-12-13T18:00:00Z,31.6100,151.8330,22.18,0,011117
2201535,2017-12-13T19:00:00Z,31.6116,151.8428,22.17,0,011117
2201535,2017-12-13T20:00:00Z,31.6122,151.8518,22.17,0,011117
2201535,2017-12-13T21:00:00Z,31.6124,151.8634,22.16,0,011117
2201535,2017-12-13T22:00:00Z,31.6076,151.8756,22.18,0,011117
2201535,2017-12-13T23:00:00Z,31.6008,151.8882,22.17,0,011117
2201535,2017-12-14T00:00:00Z,31.5930,151.9002,22.18,0,011117
2201535,2017-12-14T01:00:00Z,31.5830,151.9110,22.18,0,011117
2201535,2017-12-14T03:00:00Z,31.5514,151.9222,22.18,0,011117
2201535,2017-12-14T04:00:00Z,31.5358,151.9218,22.18,0,011117
2201535,2017-12-14T06:00:00Z,31.5092,151.9112,22.19,0,011117
2201535,2017-12-14T07:00:00Z,31.4996,151.9018,22.18,0,011117
2201535,2017-12-14T08:00:00Z,31.4918,151.8900,22.19,0,011117
2201535,2017-12-14T09:00:00Z,31.4866,151.8794,22.19,0,011117
2201535,2017-12-14T10:00:00Z,31.4828,151.8690,22.2,0,011117
2201535,2017-12-14T11:00:00Z,31.4802,151.8630,22.18,0,011117
2201535,2017-12-14T12:00:00Z,31.4816,151.8576,22.19,0,011117
2201535,2017-12-14T13:00:00Z,31.4830,151.8572,22.14,0,011117
2201535,2017-12-14T14:00:00Z,31.4818,151.8584,22.12,0,011117
2201535,2017-12-14T15:00:00Z,31.4780,151.8618,22.1,0,011117
2201535,2017-12-14T16:00:00Z,31.4736,151.8636,22.05,0,011117
2201535,2017-12-14T17:00:00Z,31.4710,151.8666,22,0,011117
2201535,2017-12-14T18:00:00Z,31.4662,151.8662,21.98,0,011117
2201535,2017-12-14T19:00:00Z,31.4598,151.8654,21.94,0,011117
2201535,2017-12-14T20:00:00Z,31.4536,151.8630,21.88,0,011117
2201535,2017-12-14T21:00:00Z,31.4482,151.8630,21.87,0,011117
2201535,2017-12-14T22:00:00Z,31.4412,151.8628,21.88,0,011117
2201535,2017-12-14T23:00:00Z,31.4330,151.8650,21.88,0,011117
2201535,2017-12-15T00:00:00Z,31.4246,151.8638,21.91,0,011117
2201535,2017-12-15T01:00:00Z,31.4146,151.8612,21.91,0,011117
2201535,2017-12-15T02:00:00Z,31.4036,151.8578,21.92,0,011117
2201535,2017-12-15T03:00:00Z,31.3912,151.8510,21.93,0,011117
2201535,2017-12-15T04:00:00Z,31.3788,151.8402,21.92,0,011117
2201535,2017-12-15T05:00:00Z,31.3684,151.8264,21.92,0,011117
2201535,2017-12-15T06:00:00Z,31.3594,151.8124,21.87,0,011117
2201535,2017-12-15T07:00:00Z,31.3534,151.7976,21.89,0,011117
2201535,2017-12-15T08:00:00Z,31.3532,151.7840,21.92,0,011117
2201535,2017-12-15T09:00:00Z,31.3564,151.7732,21.89,0,011117
2201535,2017-12-15T10:00:00Z,31.3598,151.7674,21.88,0,011117
2201535,2017-12-15T12:00:00Z,31.3648,151.7628,21.87,0,011117
2201535,2017-12-15T13:00:00Z,31.3668,151.7598,21.88,0,011117
2201535,2017-12-15T14:00:00Z,31.3686,151.7602,21.88,0,011117
2201535,2017-12-15T15:00:00Z,31.3696,151.7624,21.87,0,011117
2201535,2017-12-15T16:00:00Z,31.3690,151.7640,21.87,0,011117
2201535,2017-12-15T17:00:00Z,31.3692,151.7642,21.87,0,011117
2201535,2017-12-15T18:00:00Z,31.3686,151.7652,21.89,0,011117
2201535,2017-12-15T19:00:00Z,31.3660,151.7646,21.87,0,011117
2201535,2017-12-15T20:00:00Z,31.3634,151.7612,21.86,0,011117
2201535,2017-12-15T21:00:00Z,31.3594,151.7582,21.87,0,011117
2201535,2017-12-15T22:00:00Z,31.3578,151.7578,21.85,0,011117
2201535,2017-12-15T23:00:00Z,31.3534,151.7562,21.88,0,011117
2201535,2017-12-16T00:00:00Z,31.3494,151.7546,21.87,0,011117
2201535,2017-12-16T01:00:00Z,31.3436,151.7516,21.88,0,011117
2201535,2017-12-16T02:00:00Z,31.3366,151.7476,21.89,0,011117
2201535,2017-12-16T03:00:00Z,31.3306,151.7398,21.88,0,011117
2201535,2017-12-16T04:00:00Z,31.3254,151.7310,21.87,0,011117
2201535,2017-12-16T05:00:00Z,31.3250,151.7198,21.87,0,011117
2201535,2017-12-16T06:00:00Z,31.3248,151.7070,21.87,0,011117
2201535,2017-12-16T07:00:00Z,31.3256,151.6936,21.83,0,011117
2201535,2017-12-16T08:00:00Z,31.3314,151.6826,21.83,0,011117
2201535,2017-12-16T09:00:00Z,31.3358,151.6734,21.85,0,011117
2201535,2017-12-16T10:00:00Z,31.3428,151.6676,21.83,0,011117
2201535,2017-12-16T11:00:00Z,31.3484,151.6624,21.81,0,011117
2201535,2017-12-16T12:00:00Z,31.3532,151.6608,21.85,0,011117
2201535,2017-12-16T13:00:00Z,31.3602,151.6580,21.86,0,011117
2201535,2017-12-16T14:00:00Z,31.3654,151.6580,21.83,0,011117
2201535,2017-12-16T16:00:00Z,31.3754,151.6568,21.83,0,011117
2201535,2017-12-16T18:00:00Z,31.3860,151.6620,21.81,0,011117
2201535,2017-12-16T19:00:00Z,31.3852,151.6620,21.83,0,011117
2201535,2017-12-16T20:00:00Z,31.3850,151.6548,21.83,0,011117
2201535,2017-12-16T21:00:00Z,31.3856,151.6564,21.82,0,011117
2201535,2017-12-16T22:00:00Z,31.3862,151.6550,21.85,0,011117
2201535,2017-12-16T23:00:00Z,31.3878,151.6538,21.86,0,011117
2201535,2017-12-17T00:00:00Z,31.3912,151.6526,21.87,0,011117
2201535,2017-12-17T01:00:00Z,31.3910,151.6490,21.92,0,011117
2201535,2017-12-17T02:00:00Z,31.3920,151.6460,21.93,0,011117
2201535,2017-12-17T03:00:00Z,31.3964,151.6458,21.93,0,011117
2201535,2017-12-17T04:00:00Z,31.3976,151.6460,21.95,0,011117
2201535,2017-12-17T05:00:00Z,31.3958,151.6456,21.95,0,011117
2201535,2017-12-17T06:00:00Z,31.3914,151.6416,21.94,0,011117
2201535,2017-12-17T07:00:00Z,31.3878,151.6378,21.93,0,011117
2201535,2017-12-17T08:00:00Z,31.3888,151.6366,21.93,0,011117
2201535,2017-12-17T09:00:00Z,31.3874,151.6354,21.93,0,011117
2201535,2017-12-17T10:00:00Z,31.3846,151.6338,21.91,0,011117
2201535,2017-12-17T11:00:00Z,31.3812,151.6348,21.89,0,011117
2201535,2017-12-17T12:00:00Z,31.3784,151.6350,21.88,0,011117
2201535,2017-12-17T13:00:00Z,31.3770,151.6358,21.87,0,011117
2201535,2017-12-17T14:00:00Z,31.3734,151.6382,21.86,0,011117
2201535,2017-12-17T15:00:00Z,31.3688,151.6418,21.86,0,011117
2201535,2017-12-17T16:00:00Z,31.3620,151.6442,21.8,0,011117
2201535,2017-12-17T17:00:00Z,31.3576,151.6484,21.82,0,011117
2201535,2017-12-17T18:00:00Z,31.3506,151.6508,21.81,0,011117
2201535,2017-12-17T19:00:00Z,31.3426,151.6514,21.79,0,011117
2201535,2017-12-17T20:00:00Z,31.3346,151.6486,21.8,0,011117
2201535,2017-12-17T21:00:00Z,31.3282,151.6458,21.79,0,011117
2201535,2017-12-17T22:00:00Z,31.3222,151.6430,21.8,0,011117
2201535,2017-12-17T23:00:00Z,31.3156,151.6414,21.81,0,011117
2201535,2017-12-18T00:00:00Z,31.3116,151.6386,21.82,0,011117
2201535,2017-12-18T01:00:00Z,31.3080,151.6370,21.81,0,011117
2201535,2017-12-18T03:00:00Z,31.2992,151.6342,21.83,0,011117
2201535,2017-12-18T04:00:00Z,31.2964,151.6314,21.85,0,011117
2201535,2017-12-18T05:00:00Z,31.2910,151.6260,21.83,0,011117
2201535,2017-12-18T06:00:00Z,31.2844,151.6220,21.81,0,011117
2201535,2017-12-18T07:00:00Z,31.2802,151.6128,21.8,0,011117
2201535,2017-12-18T08:00:00Z,31.2790,151.6016,21.79,0,011117
2201535,2017-12-18T09:00:00Z,31.2784,151.5928,21.81,0,011117
2201535,2017-12-18T10:00:00Z,31.2794,151.5844,21.8,0,011117
2201535,2017-12-18T12:00:00Z,31.2926,151.5718,21.83,0,011117
2201535,2017-12-18T13:00:00Z,31.3006,151.5694,21.8,0,011117
2201535,2017-12-18T14:00:00Z,31.3082,151.5676,21.75,0,011117
2201535,2017-12-18T15:00:00Z,31.3158,151.5690,21.82,0,011117
2201535,2017-12-18T16:00:00Z,31.3190,151.5706,21.82,0,011117
2201535,2017-12-18T17:00:00Z,31.3222,151.5720,21.76,0,011117
2201535,2017-12-18T18:00:00Z,31.3214,151.5716,21.79,0,011117
2201535,2017-12-18T19:00:00Z,31.3174,151.5666,21.76,0,011117
2201535,2017-12-18T20:00:00Z,31.3168,151.5604,21.76,0,011117
2201535,2017-12-18T21:00:00Z,31.3146,151.5520,21.74,0,011117
2201535,2017-12-18T22:00:00Z,31.3122,151.5438,21.73,0,011117
2201535,2017-12-18T23:00:00Z,31.3118,151.5340,21.73,0,011117
2201535,2017-12-19T00:00:00Z,31.3142,151.5234,21.74,0,011117
2201535,2017-12-19T01:00:00Z,31.3186,151.5148,21.74,0,011117
2201535,2017-12-19T02:00:00Z,31.3242,151.5092,21.75,0,011117
2201535,2017-12-19T03:00:00Z,31.3314,151.5060,21.74,0,011117
2201535,2017-12-19T04:00:00Z,31.3392,151.5020,21.74,0,011117
2201535,2017-12-19T05:00:00Z,31.3484,151.4994,21.73,0,011117
2201535,2017-12-19T06:00:00Z,31.3548,151.4974,21.73,0,011117
2201535,2017-12-19T07:00:00Z,31.3584,151.5002,21.73,0,011117
2201535,2017-12-19T08:00:00Z,31.3596,151.5064,21.74,0,011117
2201535,2017-12-19T09:00:00Z,31.3628,151.5136,21.74,0,011117
2201535,2017-12-19T10:00:00Z,31.3628,151.5212,21.74,0,011117
2201535,2017-12-19T11:00:00Z,31.3610,151.5278,21.74,0,011117
2201535,2017-12-19T12:00:00Z,31.3546,151.5356,21.72,0,011117
2201535,2017-12-19T13:00:00Z,31.3500,151.5412,21.7,0,011117
2201535,2017-12-19T14:00:00Z,31.3476,151.5464,21.72,0,011117
2201535,2017-12-19T15:00:00Z,31.3420,151.5502,21.7,0,011117
2201535,2017-12-19T16:00:00Z,31.3360,151.5546,21.69,0,011117
2201535,2017-12-19T18:00:00Z,31.3210,151.5562,21.69,0,011117
2201535,2017-12-19T19:00:00Z,31.3160,151.5508,21.69,0,011117
2201535,2017-12-19T20:00:00Z,31.3122,151.5442,21.68,0,011117
2201535,2017-12-19T21:00:00Z,31.3100,151.5372,21.68,0,011117
2201535,2017-12-19T22:00:00Z,31.3088,151.5320,21.68,0,011117
2201535,2017-12-19T23:00:00Z,31.3070,151.5282,21.68,0,011117
2201535,2017-12-20T00:00:00Z,31.3060,151.5246,21.68,0,011117
2201535,2017-12-20T01:00:00Z,31.3058,151.5218,21.68,0,011117
2201535,2017-12-20T02:00:00Z,31.3068,151.5194,21.69,0,011117
2201535,2017-12-20T03:00:00Z,31.3088,151.5200,21.7,0,011117
2201535,2017-12-20T04:00:00Z,31.3114,151.5214,21.7,0,011117
2201535,2017-12-20T05:00:00Z,31.3124,151.5240,21.7,0,011117
2201535,2017-12-20T06:00:00Z,31.3108,151.5244,21.69,0,011117
2201535,2017-12-20T07:00:00Z,31.3112,151.5246,21.7,0,011117
2201535,2017-12-20T08:00:00Z,31.3098,151.5252,21.72,0,011117
2201535,2017-12-20T09:00:00Z,31.3088,151.5274,21.64,0,011117
2201535,2017-12-20T10:00:00Z,31.3080,151.5294,21.68,0,011117
2201535,2017-12-20T11:00:00Z,31.3062,151.5310,21.68,0,011117
2201535,2017-12-20T12:00:00Z,31.3046,151.5316,21.68,0,011117
2201535,2017-12-20T13:00:00Z,31.3044,151.5328,21.64,0,011117
2201535,2017-12-20T14:00:00Z,31.3050,151.5340,21.64,0,011117
2201535,2017-12-20T15:00:00Z,31.3024,151.5338,21.64,0,011117
2201535,2017-12-20T16:00:00Z,31.3008,151.5348,21.67,0,011117
2201535,2017-12-20T17:00:00Z,31.2996,151.5358,21.67,0,011117
2201535,2017-12-20T18:00:00Z,31.3002,151.5372,21.64,0,011117
2201535,2017-12-20T19:00:00Z,31.3008,151.5394,21.67,0,011117
2201535,2017-12-20T20:00:00Z,31.2980,151.5376,21.66,0,011117
2201535,2017-12-20T21:00:00Z,31.2966,151.5346,21.64,0,011117
2201535,2017-12-20T22:00:00Z,31.2954,151.5314,21.66,0,011117
2201535,2017-12-20T23:00:00Z,31.2950,151.5276,21.64,0,011117
2201535,2017-12-21T00:00:00Z,31.2946,151.5256,21.66,0,011117
2201535,2017-12-21T01:00:00Z,31.2964,151.5252,21.66,0,011117
2201535,2017-12-21T03:00:00Z,31.2986,151.5290,21.51,0,011117
2201535,2017-12-21T04:00:00Z,31.2972,151.5314,21.32,0,011117
2201535,2017-12-21T05:00:00Z,31.2970,151.5356,21.12,0,011117
2201535,2017-12-21T06:00:00Z,31.2948,151.5420,21.13,0,011117
2201535,2017-12-21T07:00:00Z,31.2904,151.5432,21.29,0,011117
2201535,2017-12-21T08:00:00Z,31.2914,151.5472,21.3,0,011117
