PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2101592,2018-02-14T17:00:00Z,43.0532,149.9536,1.39,0,,,,,,,,,,,0111179999999999
2101592,2018-02-14T18:00:00Z,43.0560,149.9500,,,,,,,1.39,0.5,311,15,-0.023,0.108,0111999999171111
2101592,2018-02-14T18:00:00Z,43.0560,149.9502,1.32,0,,,,,,,,,,,0111179999999999
2101592,2018-02-14T19:00:00Z,43.0600,149.9462,1.24,0,,,,,,,,,,,0111179999999999
2101592,2018-02-14T20:00:00Z,43.0650,149.9452,1.42,0,,,,,,,,,,,0111179999999999
2101592,2018-02-14T21:00:00Z,43.0700,149.9460,,,,,,,1.4,0.5,311,15,0.011,0.139,0111999999171111
2101592,2018-02-14T21:00:00Z,43.0704,149.9464,1.44,0,,,,,,,,,,,0111179999999999
2101592,2018-02-14T22:00:00Z,43.0756,149.9486,1.44,0,,,,,,,,,,,0111179999999999
2101592,2018-02-14T23:00:00Z,43.0802,149.9506,1.45,0,,,,,,,,,,,0111179999999999
2101592,2018-02-15T00:00:00Z,43.0830,149.9530,,,,,,,1.44,0.5,311,15,0.06,0.041,0111999999171111
2101592,2018-02-15T00:00:00Z,43.0834,149.9530,1.44,0,,,,,,,,,,,0111179999999999
2101592,2018-02-15T01:00:00Z,43.0844,149.9540,1.44,0,,,,,,,,,,,0111179999999999
2101592,2018-02-15T02:00:00Z,43.0808,149.9580,1.44,0,,,,,,,,,,,0111179999999999
2101592,2018-02-15T03:00:00Z,43.0780,149.9620,,,,,,,1.47,0.5,311,15,0.053,-0.103,0111999999171111
2101592,2018-02-15T03:00:00Z,43.0784,149.9614,1.48,0,,,,,,,,,,,0111179999999999
2101592,2018-02-15T04:00:00Z,43.0740,149.9662,1.48,0,,,,,,,,,,,0111179999999999
2101592,2018-02-15T05:00:00Z,43.0686,149.9678,1.49,0,,,,,,,,,,,0111179999999999
2101592,2018-02-15T06:00:00Z,43.0630,149.9670,,,,,,,1.5,0.5,311,15,-0.038,-0.129,0111999999171111
2101592,2018-02-15T06:00:00Z,43.0630,149.9668,1.49,0,,,,,,,,,,,0111179999999999
2101592,2018-02-15T07:00:00Z,43.0586,149.9634,1.49,0,,,,,,,,,,,0111179999999999
2101592,2018-02-15T08:00:00Z,43.0544,149.9572,1.52,0,,,,,,,,,,,0111179999999999
2101592,2018-02-15T09:00:00Z,43.0530,149.9520,,,,,,,1.53,0.5,311,15,-0.071,-0.051,0111999999171111
2101592,2018-02-15T09:00:00Z,43.0528,149.9520,1.54,0,,,,,,,,,,,0111179999999999
2101592,2018-02-15T10:00:00Z,43.0522,149.9482,1.55,0,,,,,,,,,,,0111179999999999
2101592,2018-02-15T11:00:00Z,43.0526,149.9466,1.55,0,,,,,,,,,,,0111179999999999
2101592,2018-02-15T12:00:00Z,43.0530,149.9480,,,,,,,1.56,0.5,311,15,0.004,0,0111999999171111
2101592,2018-02-15T12:00:00Z,43.0534,149.9482,1.55,0,,,,,,,,,,,0111179999999999
2101592,2018-02-15T13:00:00Z,43.0540,149.9488,1.57,0,,,,,,,,,,,0111179999999999
2101592,2018-02-15T14:00:00Z,43.0538,149.9508,1.57,0,,,,,,,,,,,0111179999999999
2101592,2018-02-15T15:00:00Z,43.0530,149.9530,,,,,,,1.58,0.5,311,15,0.038,0.015,0111999999171111
2101592,2018-02-15T15:00:00Z,43.0532,149.9526,1.58,0,,,,,,,,,,,0111179999999999
2101592,2018-02-15T16:00:00Z,43.0526,149.9560,1.6,0,,,,,,,,,,,0111179999999999
2101592,2018-02-15T17:00:00Z,43.0534,149.9582,1.6,0,,,,,,,,,,,0111179999999999
2101592,2018-02-15T18:00:00Z,43.0560,149.9580,,,,,,,1.59,0.5,311,15,0.038,0.031,0111999999171111
2101592,2018-02-15T18:00:00Z,43.0562,149.9584,1.61,0,,,,,,,,,,,0111179999999999
2101592,2018-02-15T19:00:00Z,43.0588,149.9596,1.6,0,,,,,,,,,,,0111179999999999
2101592,2018-02-15T20:00:00Z,43.0594,149.9614,1.58,0,,,,,,,,,,,0111179999999999
2101592,2018-02-15T21:00:00Z,43.0590,149.9630,,,,,,,1.59,0.5,311,15,0.008,-0.005,0111999999171111
2101592,2018-02-15T21:00:00Z,43.0590,149.9626,1.56,0,,,,,,,,,,,0111179999999999
2101592,2018-02-15T22:00:00Z,43.0578,149.9630,1.57,0,,,,,,,,,,,0111179999999999
2101592,2018-02-15T23:00:00Z,43.0560,149.9616,1.6,0,,,,,,,,,,,0111179999999999
2101592,2018-02-16T00:00:00Z,43.0550,149.9600,,,,,,,1.61,0.5,311,15,-0.03,-0.026,0111999999171111
2101592,2018-02-16T00:00:00Z,43.0554,149.9596,1.62,0,,,,,,,,,,,0111179999999999
2101592,2018-02-16T01:00:00Z,43.0554,149.9576,1.62,0,,,,,,,,,,,0111179999999999
2101592,2018-02-16T02:00:00Z,43.0544,149.9562,1.64,0,,,,,,,,,,,0111179999999999
2101592,2018-02-16T03:00:00Z,43.0540,149.9550,,,,,,,1.61,0.5,311,15,-0.03,-0.015,0111999999171111
2101592,2018-02-16T03:00:00Z,43.0542,149.9546,1.63,0,,,,,,,,,,,0111179999999999
2101592,2018-02-16T04:00:00Z,43.0546,149.9534,1.62,0,,,,,,,,,,,0111179999999999
2101592,2018-02-16T05:00:00Z,43.0534,149.9530,1.61,0,,,,,,,,,,,0111179999999999
2101592,2018-02-16T06:00:00Z,43.0520,149.9520,,,,,,,1.58,0.5,311,15,-0.011,-0.005,0111999999171111
2101592,2018-02-16T06:00:00Z,43.0518,149.9522,1.58,0,,,,,,,,,,,0111179999999999
2101592,2018-02-16T07:00:00Z,43.0516,149.9508,1.55,0,,,,,,,,,,,0111179999999999
2101592,2018-02-16T08:00:00Z,43.0522,149.9518,1.55,0,,,,,,,,,,,0111179999999999
2101592,2018-02-16T09:00:00Z,43.0530,149.9520,,,,,,,1.54,0.5,311,15,0.011,0.015,0111999999171111
2101592,2018-02-16T09:00:00Z,43.0528,149.9516,1.52,0,,,,,,,,,,,0111179999999999
2101592,2018-02-16T10:00:00Z,43.0532,149.9530,1.54,0,,,,,,,,,,,0111179999999999
2101592,2018-02-16T11:00:00Z,43.0540,149.9540,1.52,0,,,,,,,,,,,0111179999999999
2101592,2018-02-16T12:00:00Z,43.0550,149.9550,,,,,,,1.51,0.5,311,15,0.034,0.021,0111999999171111
2101592,2018-02-16T12:00:00Z,43.0554,149.9554,1.5,0,,,,,,,,,,,0111179999999999
2101592,2018-02-16T13:00:00Z,43.0568,149.9580,1.5,0,,,,,,,,,,,0111179999999999
2101592,2018-02-16T14:00:00Z,43.0572,149.9602,1.51,0,,,,,,,,,,,0111179999999999
2101592,2018-02-16T15:00:00Z,43.0570,149.9610,,,,,,,1.51,0.5,311,15,0.011,0.01,0111999999171111
2101592,2018-02-16T15:00:00Z,43.0572,149.9610,1.5,0,,,,,,,,,,,0111179999999999
2101592,2018-02-16T16:00:00Z,43.0566,149.9620,1.5,0,,,,,,,,,,,0111179999999999
2101592,2018-02-16T17:00:00Z,43.0584,149.9604,1.52,0,,,,,,,,,,,0111179999999999
2101592,2018-02-16T18:00:00Z,43.0570,149.9580,,,,,,,1.52,0.5,311,15,-0.008,0.057,0111999999171111
2101592,2018-02-16T18:00:00Z,43.0610,149.9600,1.55,0,,,,,,,,,,,0111179999999999
2101592,2018-02-16T19:00:00Z,43.0208,149.9466,1.54,0,,,,,,,,,,,0111179999999999
2101592,2018-02-16T20:00:00Z,43.0658,149.9598,1.52,0,,,,,,,,,,,0111179999999999
2101592,2018-02-16T21:00:00Z,43.0680,149.9590,,,,,,,1.54,0.5,311,15,-0.026,0.082,0111999999171111
2101592,2018-02-16T21:00:00Z,43.0682,149.9592,1.54,0,,,,,,,,,,,0111179999999999
2101592,2018-02-16T22:00:00Z,43.0696,149.9576,1.52,0,,,,,,,,,,,0111179999999999
2101592,2018-02-16T23:00:00Z,43.0708,149.9556,1.54,0,,,,,,,,,,,0111179999999999
2101592,2018-02-17T00:00:00Z,43.0730,149.9510,,,,,,,1.57,0.5,311,15,-0.056,0.072,0111999999171111
2101592,2018-02-17T00:00:00Z,43.0726,149.9514,1.57,0,,,,,,,,,,,0111179999999999
2101592,2018-02-17T01:00:00Z,43.0754,149.9474,1.6,0,,,,,,,,,,,0111179999999999
2101592,2018-02-17T02:00:00Z,43.0784,149.9446,1.61,0,,,,,,,,,,,0111179999999999
2101592,2018-02-17T03:00:00Z,43.0820,149.9440,,,,,,,1.59,0.5,311,15,-0.03,0.098,0111999999171111
2101592,2018-02-17T03:00:00Z,43.0816,149.9436,1.6,0,,,,,,,,,,,0111179999999999
2101592,2018-02-17T04:00:00Z,43.0852,149.9428,1.61,0,,,,,,,,,,,0111179999999999
2101592,2018-02-17T05:00:00Z,43.0890,149.9424,1.6,0,,,,,,,,,,,0111179999999999
2101592,2018-02-17T06:00:00Z,43.0920,149.9430,,,,,,,1.59,0.5,311,15,-0.004,0.087,0111999999171111
2101592,2018-02-17T06:00:00Z,43.0920,149.9434,1.6,0,,,,,,,,,,,0111179999999999
2101592,2018-02-17T07:00:00Z,43.0944,149.9432,1.58,0,,,,,,,,,,,0111179999999999
2101592,2018-02-17T08:00:00Z,43.0976,149.9436,1.58,0,,,,,,,,,,,0111179999999999
2101592,2018-02-17T09:00:00Z,43.0990,149.9430,,,,,,,1.59,0.5,311,15,-0.041,0.082,0111999999171111
2101592,2018-02-17T09:00:00Z,43.0994,149.9428,1.58,0,,,,,,,,,,,0111179999999999
2101592,2018-02-17T10:00:00Z,43.1018,149.9408,1.6,0,,,,,,,,,,,0111179999999999
2101592,2018-02-17T11:00:00Z,43.1048,149.9368,1.61,0,,,,,,,,,,,0111179999999999
2101592,2018-02-17T12:00:00Z,43.1080,149.9320,,,,,,,1.6,0.5,311,15,-0.086,0.118,0111999999171111
2101592,2018-02-17T12:00:00Z,43.1080,149.9318,1.62,0,,,,,,,,,,,0111179999999999
2101592,2018-02-17T13:00:00Z,43.1118,149.9284,1.61,0,,,,,,,,,,,0111179999999999
2101592,2018-02-17T14:00:00Z,43.1162,149.9250,1.61,0,,,,,,,,,,,0111179999999999
2101592,2018-02-17T15:00:00Z,43.1220,149.9200,,,,,,,1.58,0.5,311,15,-0.128,0.17,0111999999171111
2101592,2018-02-17T15:00:00Z,43.1212,149.9206,1.6,0,,,,,,,,,,,0111179999999999
2101592,2018-02-17T16:00:00Z,43.1266,149.9128,1.55,0,,,,,,,,,,,0111179999999999
2101592,2018-02-17T17:00:00Z,43.1322,149.9044,1.52,0,,,,,,,,,,,0111179999999999
2101592,2018-02-17T18:00:00Z,43.1410,149.8980,,,,,,,1.56,0.5,311,15,-0.135,0.201,0111999999171111
2101592,2018-02-17T18:00:00Z,43.1414,149.8978,1.52,0,,,,,,,,,,,0111179999999999
2101592,2018-02-17T19:00:00Z,43.1494,149.8916,1.52,0,,,,,,,,,,,0111179999999999
2101592,2018-02-17T20:00:00Z,43.1566,149.8864,1.54,0,,,,,,,,,,,0111179999999999
2101592,2018-02-17T21:00:00Z,43.1610,149.8840,,,,,,,1.64,0.5,311,15,-0.109,0.087,0111999999171111
2101592,2018-02-17T21:00:00Z,43.1610,149.8842,1.61,0,,,,,,,,,,,0111179999999999
2101592,2018-02-17T22:00:00Z,43.1618,149.8816,1.68,0,,,,,,,,,,,0111179999999999
2101592,2018-02-17T23:00:00Z,43.1604,149.8760,1.79,0,,,,,,,,,,,0111179999999999
2101592,2018-02-18T00:00:00Z,43.1580,149.8690,,,,,,,1.76,0.5,311,15,-0.131,-0.005,0111999999171111
2101592,2018-02-18T00:00:00Z,43.1580,149.8694,1.81,0,,,,,,,,,,,0111179999999999
2101592,2018-02-18T01:00:00Z,43.1592,149.8628,1.83,0,,,,,,,,,,,0111179999999999
2101592,2018-02-18T02:00:00Z,43.1598,149.8566,1.81,0,,,,,,,,,,,0111179999999999
2101592,2018-02-18T03:00:00Z,43.1600,149.8490,,,,,,,1.8,0.5,311,15,-0.191,-0.005,0111999999171111
2101592,2018-02-18T03:00:00Z,43.1598,149.8496,1.81,0,,,,,,,,,,,0111179999999999
2101592,2018-02-18T04:00:00Z,43.1584,149.8418,1.82,0,,,,,,,,,,,0111179999999999
2101592,2018-02-18T05:00:00Z,43.1570,149.8308,1.81,0,,,,,,,,,,,0111179999999999
2101592,2018-02-18T06:00:00Z,43.1570,149.8180,,,,,,,1.75,0.5,311,15,-0.27,0.015,0111999999171111
2101592,2018-02-18T06:00:00Z,43.1566,149.8180,1.77,0,,,,,,,,,,,0111179999999999
2101592,2018-02-18T07:00:00Z,43.1572,149.8044,1.74,0,,,,,,,,,,,0111179999999999
2101592,2018-02-18T08:00:00Z,43.1598,149.7894,1.66,0,,,,,,,,,,,0111179999999999
2101592,2018-02-18T09:00:00Z,43.1630,149.7770,,,,,,,1.7,0.5,311,15,-0.323,0.093,0111999999171111
2101592,2018-02-18T09:00:00Z,43.1634,149.7764,1.62,0,,,,,,,,,,,0111179999999999
2101592,2018-02-18T10:00:00Z,43.1672,149.7632,1.57,0,,,,,,,,,,,0111179999999999
2101592,2018-02-18T11:00:00Z,43.1718,149.7498,1.77,0,,,,,,,,,,,0111179999999999
2101592,2018-02-18T12:00:00Z,43.1750,149.7320,,,,,,,1.67,0.5,311,15,-0.296,0.129,0111999999171111
2101592,2018-02-18T12:00:00Z,43.1748,149.7314,1.8,0,,,,,,,,,,,0111179999999999
2101592,2018-02-18T13:00:00Z,43.1782,149.7184,1.66,0,,,,,,,,,,,0111179999999999
2101592,2018-02-18T14:00:00Z,43.1836,149.7082,1.6,0,,,,,,,,,,,0111179999999999
2101592,2018-02-18T15:00:00Z,43.1880,149.6980,,,,,,,1.63,0.5,311,15,-0.18,0.123,0111999999171111
2101592,2018-02-18T15:00:00Z,43.1876,149.6992,1.57,0,,,,,,,,,,,0111179999999999
2101592,2018-02-18T16:00:00Z,43.1918,149.6910,1.57,0,,,,,,,,,,,0111179999999999
2101592,2018-02-18T17:00:00Z,43.1964,149.6868,1.56,0,,,,,,,,,,,0111179999999999
2101592,2018-02-18T18:00:00Z,43.1990,149.6840,,,,,,,1.63,0.5,311,15,-0.124,0.062,0111999999171111
2101592,2018-02-18T18:00:00Z,43.1992,149.6838,1.62,0,,,,,,,,,,,0111179999999999
2101592,2018-02-18T19:00:00Z,43.2004,149.6796,1.69,0,,,,,,,,,,,0111179999999999
2101592,2018-02-18T20:00:00Z,43.2000,149.6706,1.73,0,,,,,,,,,,,0111179999999999
2101592,2018-02-18T21:00:00Z,43.2000,149.6650,,,,,,,1.67,0.5,311,15,-0.139,0.036,0111999999171111
2101592,2018-02-18T21:00:00Z,43.2002,149.6636,1.68,0,,,,,,,,,,,0111179999999999
2101592,2018-02-18T22:00:00Z,43.2018,149.6570,1.68,0,,,,,,,,,,,0111179999999999
2101592,2018-02-18T23:00:00Z,43.2034,149.6516,1.66,0,,,,,,,,,,,0111179999999999
2101592,2018-02-19T00:00:00Z,43.2060,149.6470,,,,,,,1.66,0.5,311,15,-0.15,0.098,0111999999171111
2101592,2018-02-19T00:00:00Z,43.2062,149.6466,1.64,0,,,,,,,,,,,0111179999999999
2101592,2018-02-19T01:00:00Z,43.2092,149.6400,1.66,0,,,,,,,,,,,0111179999999999
2101592,2018-02-19T02:00:00Z,43.2116,149.6324,1.64,0,,,,,,,,,,,0111179999999999
2101592,2018-02-19T03:00:00Z,43.2190,149.6250,,,,,,,1.65,0.5,311,15,-0.154,0.19,0111999999171111
2101592,2018-02-19T03:00:00Z,43.2180,149.6258,1.64,0,,,,,,,,,,,0111179999999999
2101592,2018-02-19T04:00:00Z,43.2256,149.6190,1.66,0,,,,,,,,,,,0111179999999999
2101592,2018-02-19T05:00:00Z,43.2340,149.6120,1.66,0,,,,,,,,,,,0111179999999999
2101592,2018-02-19T06:00:00Z,43.2430,149.6060,,,,,,,1.69,0.5,311,15,-0.109,0.226,0111999999171111
2101592,2018-02-19T06:00:00Z,43.2426,149.6060,1.66,0,,,,,,,,,,,0111179999999999
2101592,2018-02-19T07:00:00Z,43.2504,149.6032,1.66,0,,,,,,,,,,,0111179999999999
2101592,2018-02-19T08:00:00Z,43.2582,149.6002,1.66,0,,,,,,,,,,,0111179999999999
2101592,2018-02-19T09:00:00Z,43.2630,149.5960,,,,,,,1.84,0.5,311,15,-0.135,0.18,0111999999171111
2101592,2018-02-19T09:00:00Z,43.2640,149.5954,1.92,0,,,,,,,,,,,0111179999999999
2101592,2018-02-19T10:00:00Z,43.2686,149.5886,1.82,0,,,,,,,,,,,0111179999999999
2101592,2018-02-19T11:00:00Z,43.2724,149.5792,2.1,0,,,,,,,,,,,0111179999999999
2101592,2018-02-19T12:00:00Z,43.2780,149.5700,,,,,,,1.97,0.5,311,15,-0.187,0.165,0111999999171111
2101592,2018-02-19T12:00:00Z,43.2776,149.5702,2.07,0,,,,,,,,,,,0111179999999999
2101592,2018-02-19T13:00:00Z,43.2822,149.5616,2.07,0,,,,,,,,,,,0111179999999999
2101592,2018-02-19T14:00:00Z,43.2874,149.5548,2.02,0,,,,,,,,,,,0111179999999999
2101592,2018-02-19T15:00:00Z,43.2950,149.5460,,,,,,,1.94,0.5,311,15,-0.168,0.185,0111999999171111
2101592,2018-02-19T15:00:00Z,43.2940,149.5474,1.89,0,,,,,,,,,,,0111179999999999
2101592,2018-02-19T16:00:00Z,43.3012,149.5386,1.89,0,,,,,,,,,,,0111179999999999
2101592,2018-02-19T17:00:00Z,43.3072,149.5314,1.83,0,,,,,,,,,,,0111179999999999
2101592,2018-02-19T18:00:00Z,43.3140,149.5250,,,,,,,1.83,0.5,311,15,-0.142,0.18,0111999999171111
2101592,2018-02-19T18:00:00Z,43.3138,149.5254,1.83,0,,,,,,,,,,,0111179999999999
2101592,2018-02-19T19:00:00Z,43.3192,149.5200,1.81,0,,,,,,,,,,,0111179999999999
2101592,2018-02-19T20:00:00Z,43.3246,149.5142,1.75,0,,,,,,,,,,,0111179999999999
2101592,2018-02-19T21:00:00Z,43.3300,149.5080,,,,,,,1.79,0.5,311,15,-0.123,0.201,0111999999171111
2101592,2018-02-19T21:00:00Z,43.3310,149.5084,1.76,0,,,,,,,,,,,0111179999999999
2101592,2018-02-19T22:00:00Z,43.3376,149.5022,1.77,0,,,,,,,,,,,0111179999999999
2101592,2018-02-19T23:00:00Z,43.3456,149.4962,1.8,0,,,,,,,,,,,0111179999999999
2101592,2018-02-20T00:00:00Z,43.3530,149.4920,,,,,,,1.79,0.5,311,15,-0.079,0.216,0111999999171111
2101592,2018-02-20T00:00:00Z,43.3526,149.4924,1.76,0,,,,,,,,,,,0111179999999999
2101592,2018-02-20T01:00:00Z,43.3592,149.4900,1.8,0,,,,,,,,,,,0111179999999999
2101592,2018-02-20T02:00:00Z,43.3664,149.4880,1.81,0,,,,,,,,,,,0111179999999999
2101592,2018-02-20T03:00:00Z,43.3720,149.4870,,,,,,,1.81,0.5,311,15,-0.045,0.129,0111999999171111
2101592,2018-02-20T03:00:00Z,43.3718,149.4866,1.8,0,,,,,,,,,,,0111179999999999
2101592,2018-02-20T04:00:00Z,43.3756,149.4836,1.86,0,,,,,,,,,,,0111179999999999
2101592,2018-02-20T05:00:00Z,43.3774,149.4816,1.82,0,,,,,,,,,,,0111179999999999
2101592,2018-02-20T06:00:00Z,43.3780,149.4800,,,,,,,1.8,0.5,311,15,-0.064,0.046,0111999999171111
2101592,2018-02-20T06:00:00Z,43.3776,149.4798,1.83,0,,,,,,,,,,,0111179999999999
2101592,2018-02-20T07:00:00Z,43.3780,149.4776,1.8,0,,,,,,,,,,,0111179999999999
2101592,2018-02-20T08:00:00Z,43.3792,149.4746,1.76,0,,,,,,,,,,,0111179999999999
2101592,2018-02-20T09:00:00Z,43.3810,149.4700,,,,,,,1.77,0.5,311,15,-0.105,0.082,0111999999171111
2101592,2018-02-20T09:00:00Z,43.3808,149.4698,1.75,0,,,,,,,,,,,0111179999999999
2101592,2018-02-20T10:00:00Z,43.3838,149.4636,1.75,0,,,,,,,,,,,0111179999999999
2101592,2018-02-20T11:00:00Z,43.3880,149.4578,1.74,0,,,,,,,,,,,0111179999999999
2101592,2018-02-20T12:00:00Z,43.3940,149.4520,,,,,,,1.74,0.5,311,15,-0.093,0.159,0111999999171111
2101592,2018-02-20T12:00:00Z,43.3936,149.4522,1.73,0,,,,,,,,,,,0111179999999999
2101592,2018-02-20T13:00:00Z,43.4002,149.4472,1.73,0,,,,,,,,,,,0111179999999999
2101592,2018-02-20T14:00:00Z,43.4080,149.4452,1.74,0,,,,,,,,,,,0111179999999999
2101592,2018-02-20T15:00:00Z,43.4120,149.4450,,,,,,,1.74,0.5,311,15,-0.007,0.134,0111999999171111
2101592,2018-02-20T18:00:00Z,43.4200,149.4500,,,,,,,1.75,0.5,311,15,0.052,0.072,0111999999171111
2101592,2018-02-20T18:00:00Z,43.4328,149.4514,1.77,0,,,,,,,,,,,0111179999999999
2101592,2018-02-20T19:00:00Z,43.4384,149.4544,1.75,0,,,,,,,,,,,0111179999999999
2101592,2018-02-20T20:00:00Z,43.4420,149.4616,1.74,0,,,,,,,,,,,0111179999999999
2101592,2018-02-20T21:00:00Z,43.4260,149.4590,,,,,,,1.77,0.5,311,15,0.071,0.062,0111999999171111
2101592,2018-02-21T00:00:00Z,43.4320,149.4690,,,,,,,1.79,0.5,311,15,0.067,0.067,0111999999171111
2101592,2018-02-21T03:00:00Z,43.4390,149.4770,,,,,,,1.81,0.5,311,15,0.03,0.108,0111999999171111
2101592,2018-02-21T05:00:00Z,43.4470,149.4792,1.82,0,,,,,,,,,,,0111179999999999
2101592,2018-02-21T06:00:00Z,43.4530,149.4770,,,,,,,1.81,0.5,311,15,-0.015,0.211,0111999999171111
2101592,2018-02-21T06:00:00Z,43.4534,149.4766,1.81,0,,,,,,,,,,,0111179999999999
2101592,2018-02-21T07:00:00Z,43.4618,149.4722,1.8,0,,,,,,,,,,,0111179999999999
2101592,2018-02-21T08:00:00Z,43.4720,149.4722,1.8,0,,,,,,,,,,,0111179999999999
2101592,2018-02-21T09:00:00Z,43.4800,149.4730,,,,,,,1.8,0.5,311,15,0.034,0.262,0111999999171111
2101592,2018-02-21T09:00:00Z,43.4814,149.4734,1.8,0,,,,,,,,,,,0111179999999999
2101592,2018-02-21T10:00:00Z,43.4898,149.4770,1.79,0,,,,,,,,,,,0111179999999999
2101592,2018-02-21T11:00:00Z,43.4968,149.4816,1.79,0,,,,,,,,,,,0111179999999999
2101592,2018-02-21T12:00:00Z,43.5040,149.4860,,,,,,,1.78,0.5,311,15,0.127,0.232,0111999999171111
2101592,2018-02-21T12:00:00Z,43.5042,149.4858,1.79,0,,,,,,,,,,,0111179999999999
2101592,2018-02-21T13:00:00Z,43.5114,149.4912,1.77,0,,,,,,,,,,,0111179999999999
2101592,2018-02-21T14:00:00Z,43.5186,149.4994,1.76,0,,,,,,,,,,,0111179999999999
2101592,2018-02-21T15:00:00Z,43.5250,149.5070,,,,,,,1.76,0.5,311,15,0.134,0.17,0111999999171111
2101592,2018-02-21T15:00:00Z,43.5238,149.5062,1.76,0,,,,,,,,,,,0111179999999999
2101592,2018-02-21T16:00:00Z,43.5290,149.5132,1.77,0,,,,,,,,,,,0111179999999999
2101592,2018-02-21T17:00:00Z,43.5332,149.5186,1.79,0,,,,,,,,,,,0111179999999999
2101592,2018-02-21T18:00:00Z,43.5370,149.5220,,,,,,,1.75,0.5,311,15,0.082,0.113,0111999999171111
2101592,2018-02-21T18:00:00Z,43.5370,149.5218,1.68,0,,,,,,,,,,,0111179999999999
2101592,2018-02-21T19:00:00Z,43.5398,149.5248,1.69,0,,,,,,,,,,,0111179999999999
2101592,2018-02-21T20:00:00Z,43.5428,149.5270,1.77,0,,,,,,,,,,,0111179999999999
2101592,2018-02-21T21:00:00Z,43.5470,149.5290,,,,,,,1.76,0.5,311,15,0.034,0.144,0111999999171111
2101592,2018-02-21T21:00:00Z,43.5474,149.5288,1.77,0,,,,,,,,,,,0111179999999999
2101592,2018-02-21T22:00:00Z,43.5524,149.5296,1.79,0,,,,,,,,,,,0111179999999999
2101592,2018-02-21T23:00:00Z,43.5584,149.5306,1.79,0,,,,,,,,,,,0111179999999999
2101592,2018-02-22T00:00:00Z,43.5650,149.5310,,,,,,,1.78,0.5,311,15,0.015,0.206,0111999999171111
2101592,2018-02-22T00:00:00Z,43.5650,149.5314,1.8,0,,,,,,,,,,,0111179999999999
2101592,2018-02-22T01:00:00Z,43.5718,149.5324,1.79,0,,,,,,,,,,,0111179999999999
2101592,2018-02-22T02:00:00Z,43.5780,149.5328,1.77,0,,,,,,,,,,,0111179999999999
2101592,2018-02-22T03:00:00Z,43.5870,149.5330,,,,,,,1.77,0.5,311,15,0.022,0.283,0111999999171111
2101592,2018-02-22T03:00:00Z,43.5862,149.5328,1.8,0,,,,,,,,,,,0111179999999999
2101592,2018-02-22T04:00:00Z,43.5976,149.5324,1.75,0,,,,,,,,,,,0111179999999999
2101592,2018-02-22T05:00:00Z,43.6090,149.5338,1.73,0,,,,,,,,,,,0111179999999999
2101592,2018-02-22T06:00:00Z,43.6200,149.5370,,,,,,,1.74,0.5,311,15,0.074,0.334,0111999999171111
2101592,2018-02-22T06:00:00Z,43.6198,149.5366,1.74,0,,,,,,,,,,,0111179999999999
2101592,2018-02-22T07:00:00Z,43.6310,149.5420,1.73,0,,,,,,,,,,,0111179999999999
2101592,2018-02-22T08:00:00Z,43.6424,149.5484,1.74,0,,,,,,,,,,,0111179999999999
2101592,2018-02-22T09:00:00Z,43.6520,149.5530,,,,,,,1.73,0.5,311,15,0.115,0.319,0111999999171111
2101592,2018-02-22T09:00:00Z,43.6528,149.5540,1.72,0,,,,,,,,,,,0111179999999999
2101592,2018-02-22T10:00:00Z,43.6630,149.5588,1.73,0,,,,,,,,,,,0111179999999999
2101592,2018-02-22T11:00:00Z,43.6730,149.5638,1.73,0,,,,,,,,,,,0111179999999999
2101592,2018-02-22T12:00:00Z,43.6820,149.5680,,,,,,,1.7,0.5,311,15,0.052,0.309,0111999999171111
2101592,2018-02-22T12:00:00Z,43.6816,149.5680,1.7,0,,,,,,,,,,,0111179999999999
2101592,2018-02-22T13:00:00Z,43.6902,149.5690,1.68,0,,,,,,,,,,,0111179999999999
2101592,2018-02-22T14:00:00Z,43.6996,149.5684,1.68,0,,,,,,,,,,,0111179999999999
2101592,2018-02-22T15:00:00Z,43.7120,149.5670,,,,,,,1.69,0.5,311,15,-0.007,0.35,0111999999171111
2101592,2018-02-22T15:00:00Z,43.7108,149.5672,1.68,0,,,,,,,,,,,0111179999999999
2101592,2018-02-22T16:00:00Z,43.7236,149.5678,1.68,0,,,,,,,,,,,0111179999999999
2101592,2018-02-22T17:00:00Z,43.7366,149.5680,1.68,0,,,,,,,,,,,0111179999999999
2101592,2018-02-22T18:00:00Z,43.7500,149.5660,,,,,,,1.72,0.5,311,15,-0.011,0.427,0111999999171111
2101592,2018-02-22T18:00:00Z,43.7504,149.5664,1.68,0,,,,,,,,,,,0111179999999999
2101592,2018-02-22T19:00:00Z,43.7646,149.5638,1.74,0,,,,,,,,,,,0111179999999999
2101592,2018-02-22T20:00:00Z,43.7804,149.5622,1.77,0,,,,,,,,,,,0111179999999999
