PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2101525,2017-11-25T17:00:00Z,40.4030,148.6108,16.14,0,,,,,,,011117999999
2101525,2017-11-25T18:00:00Z,40.4100,148.6360,,,16.13,0.5,311,15,0.552,0.216,011199171111
2101525,2017-11-25T18:00:00Z,40.4098,148.6362,16.14,0,,,,,,,011117999999
2101525,2017-11-25T19:00:00Z,40.4162,148.6598,16.11,0,,,,,,,011117999999
2101525,2017-11-25T20:00:00Z,40.4234,148.6826,16.07,0,,,,,,,011117999999
2101525,2017-11-25T21:00:00Z,40.4320,148.7040,,,16.07,0.5,311,15,0.556,0.314,011199171111
2101525,2017-11-25T21:00:00Z,40.4328,148.7056,16.04,0,,,,,,,011117999999
2101525,2017-11-25T22:00:00Z,40.4438,148.7286,16.04,0,,,,,,,011117999999
2101525,2017-11-25T23:00:00Z,40.4566,148.7510,16.07,0,,,,,,,011117999999
2101525,2017-11-26T00:00:00Z,40.4710,148.7780,,,16.04,0.5,311,15,0.653,0.396,011199171111
2101525,2017-11-26T00:00:00Z,40.4706,148.7778,16.07,0,,,,,,,011117999999
2101525,2017-11-26T01:00:00Z,40.4838,148.8064,16,0,,,,,,,011117999999
2101525,2017-11-26T02:00:00Z,40.4960,148.8376,16.04,0,,,,,,,011117999999
2101525,2017-11-26T03:00:00Z,40.5090,148.8710,,,16.01,0.5,311,15,0.739,0.396,011199171111
2101525,2017-11-26T03:00:00Z,40.5082,148.8680,16,0,,,,,,,011117999999
2101525,2017-11-26T04:00:00Z,40.5192,148.9004,16,0,,,,,,,011117999999
2101525,2017-11-26T05:00:00Z,40.5332,148.9316,15.97,0,,,,,,,011117999999
2101525,2017-11-26T06:00:00Z,40.5480,148.9670,,,15.97,0.5,311,15,0.786,0.216,011199171111
2101525,2017-11-26T06:00:00Z,40.5482,148.9670,16,0,,,,,,,011117999999
2101525,2017-11-26T07:00:00Z,40.5562,149.0038,15.97,0,,,,,,,011117999999
2101525,2017-11-26T08:00:00Z,40.5556,149.0414,15.87,0,,,,,,,011117999999
2101525,2017-11-26T09:00:00Z,40.5510,149.0720,,,15.98,0.5,311,15,0.684,-0.118,011199171111
2101525,2017-11-26T09:00:00Z,40.5502,149.0750,15.97,0,,,,,,,011117999999
2101525,2017-11-26T10:00:00Z,40.5424,149.1026,16,0,,,,,,,011117999999
2101525,2017-11-26T11:00:00Z,40.5332,149.1248,16.04,0,,,,,,,011117999999
2101525,2017-11-26T12:00:00Z,40.5250,149.1420,,,16,0.5,311,15,0.407,-0.237,011199171111
2101525,2017-11-26T12:00:00Z,40.5254,149.1420,16.04,0,,,,,,,011117999999
2101525,2017-11-26T13:00:00Z,40.5172,149.1566,16.04,0,,,,,,,011117999999
2101525,2017-11-26T14:00:00Z,40.5112,149.1670,16,0,,,,,,,011117999999
2101525,2017-11-26T15:00:00Z,40.5050,149.1760,,,16.02,0.5,311,15,0.231,-0.093,011199171111
2101525,2017-11-26T15:00:00Z,40.5050,149.1752,15.97,0,,,,,,,011117999999
2101525,2017-11-26T16:00:00Z,40.5020,149.1822,16,0,,,,,,,011117999999
2101525,2017-11-26T17:00:00Z,40.5034,149.1904,16.04,0,,,,,,,011117999999
2101525,2017-11-26T18:00:00Z,40.5070,149.2010,,,16.03,0.5,311,15,0.289,0.103,011199171111
2101525,2017-11-26T18:00:00Z,40.5070,149.2010,16.04,0,,,,,,,011117999999
2101525,2017-11-26T19:00:00Z,40.5132,149.2144,16.04,0,,,,,,,011117999999
2101525,2017-11-26T20:00:00Z,40.5204,149.2324,16.04,0,,,,,,,011117999999
2101525,2017-11-26T21:00:00Z,40.5250,149.2500,,,16.05,0.5,311,15,0.497,0.113,011199171111
2101525,2017-11-26T21:00:00Z,40.5264,149.2524,16.07,0,,,,,,,011117999999
2101525,2017-11-26T22:00:00Z,40.5304,149.2760,16.07,0,,,,,,,011117999999
2101525,2017-11-26T23:00:00Z,40.5308,149.3022,16.07,0,,,,,,,011117999999
2101525,2017-11-27T00:00:00Z,40.5290,149.3280,,,16.05,0.5,311,15,0.571,-0.098,011199171111
2101525,2017-11-27T00:00:00Z,40.5288,149.3282,16.07,0,,,,,,,011117999999
2101525,2017-11-27T01:00:00Z,40.5236,149.3524,16.04,0,,,,,,,011117999999
2101525,2017-11-27T02:00:00Z,40.5160,149.3748,16.04,0,,,,,,,011117999999
2101525,2017-11-27T03:00:00Z,40.5060,149.3960,,,16.02,0.5,311,15,0.43,-0.293,011199171111
2101525,2017-11-27T03:00:00Z,40.5066,149.3938,16,0,,,,,,,011117999999
2101525,2017-11-27T04:00:00Z,40.4960,149.4108,16,0,,,,,,,011117999999
2101525,2017-11-27T05:00:00Z,40.4848,149.4258,16,0,,,,,,,011117999999
2101525,2017-11-27T06:00:00Z,40.4720,149.4380,,,15.98,0.5,311,15,0.227,-0.304,011199171111
2101525,2017-11-27T06:00:00Z,40.4724,149.4384,16,0,,,,,,,011117999999
2101525,2017-11-27T07:00:00Z,40.4602,149.4472,15.97,0,,,,,,,011117999999
2101525,2017-11-27T08:00:00Z,40.4520,149.4518,15.93,0,,,,,,,011117999999
2101525,2017-11-27T09:00:00Z,40.4470,149.4540,,,15.94,0.5,311,15,0.067,-0.129,011199171111
2101525,2017-11-27T09:00:00Z,40.4468,149.4538,15.93,0,,,,,,,011117999999
2101525,2017-11-27T10:00:00Z,40.4436,149.4546,15.93,0,,,,,,,011117999999
2101525,2017-11-27T11:00:00Z,40.4440,149.4542,15.91,0,,,,,,,011117999999
2101525,2017-11-27T12:00:00Z,40.4470,149.4550,,,15.91,0.5,311,15,0.137,0.082,011199171111
2101525,2017-11-27T12:00:00Z,40.4468,149.4548,15.91,0,,,,,,,011117999999
2101525,2017-11-27T13:00:00Z,40.4510,149.4618,15.91,0,,,,,,,011117999999
2101525,2017-11-27T14:00:00Z,40.4570,149.4728,15.91,0,,,,,,,011117999999
2101525,2017-11-27T15:00:00Z,40.4630,149.4890,,,15.9,0.5,311,15,0.376,0.154,011199171111
2101525,2017-11-27T15:00:00Z,40.4630,149.4868,15.91,0,,,,,,,011117999999
2101525,2017-11-27T16:00:00Z,40.4684,149.5062,15.87,0,,,,,,,011117999999
2101525,2017-11-27T17:00:00Z,40.4746,149.5278,15.87,0,,,,,,,011117999999
2101525,2017-11-27T18:00:00Z,40.4770,149.5510,,,15.89,0.5,311,15,0.501,0.026,011199171111
2101525,2017-11-27T18:00:00Z,40.4770,149.5512,15.87,0,,,,,,,011117999999
2101525,2017-11-27T19:00:00Z,40.4764,149.5740,15.91,0,,,,,,,011117999999
2101525,2017-11-27T20:00:00Z,40.4734,149.5972,15.91,0,,,,,,,011117999999
2101525,2017-11-27T21:00:00Z,40.4680,149.6170,,,15.91,0.5,311,15,0.458,-0.18,011199171111
2101525,2017-11-27T21:00:00Z,40.4678,149.6186,15.91,0,,,,,,,011117999999
2101525,2017-11-27T22:00:00Z,40.4600,149.6374,15.93,0,,,,,,,011117999999
2101525,2017-11-27T23:00:00Z,40.4514,149.6542,15.93,0,,,,,,,011117999999
2101525,2017-11-28T00:00:00Z,40.4420,149.6680,,,15.94,0.5,311,15,0.255,-0.216,011199171111
2101525,2017-11-28T00:00:00Z,40.4422,149.6678,15.93,0,,,,,,,011117999999
2101525,2017-11-28T01:00:00Z,40.4334,149.6776,15.93,0,,,,,,,011117999999
2101525,2017-11-28T02:00:00Z,40.4254,149.6828,15.97,0,,,,,,,011117999999
2101525,2017-11-28T03:00:00Z,40.4260,149.6820,,,15.94,0.5,311,15,0.114,-0.123,011199171111
2101525,2017-11-28T03:00:00Z,40.4272,149.6800,15.97,0,,,,,,,011117999999
2101525,2017-11-28T04:00:00Z,40.4182,149.6886,15.93,0,,,,,,,011117999999
2101525,2017-11-28T05:00:00Z,40.4172,149.6930,15.93,0,,,,,,,011117999999
2101525,2017-11-28T06:00:00Z,40.4180,149.6970,,,15.94,0.5,311,15,0.145,0.026,011199171111
2101525,2017-11-28T06:00:00Z,40.4178,149.6968,15.93,0,,,,,,,011117999999
2101525,2017-11-28T07:00:00Z,40.4212,149.7022,15.93,0,,,,,,,011117999999
2101525,2017-11-28T08:00:00Z,40.4260,149.7096,15.93,0,,,,,,,011117999999
2101525,2017-11-28T09:00:00Z,40.4310,149.7190,,,15.93,0.5,311,15,0.27,0.129,011199171111
2101525,2017-11-28T09:00:00Z,40.4312,149.7198,15.93,0,,,,,,,011117999999
2101525,2017-11-28T10:00:00Z,40.4356,149.7328,15.93,0,,,,,,,011117999999
2101525,2017-11-28T11:00:00Z,40.4400,149.7486,15.93,0,,,,,,,011117999999
2101525,2017-11-28T12:00:00Z,40.4430,149.7660,,,15.93,0.5,311,15,0.466,0.031,011199171111
2101525,2017-11-28T12:00:00Z,40.4432,149.7656,15.93,0,,,,,,,011117999999
2101525,2017-11-28T13:00:00Z,40.4438,149.7882,15.93,0,,,,,,,011117999999
2101525,2017-11-28T14:00:00Z,40.4416,149.8128,15.93,0,,,,,,,011117999999
2101525,2017-11-28T15:00:00Z,40.4370,149.8380,,,15.93,0.5,311,15,0.47,-0.134,011199171111
2101525,2017-11-28T15:00:00Z,40.4378,149.8356,15.91,0,,,,,,,011117999999
2101525,2017-11-28T16:00:00Z,40.4292,149.8562,15.93,0,,,,,,,011117999999
2101525,2017-11-28T17:00:00Z,40.4236,149.8734,15.93,0,,,,,,,011117999999
2101525,2017-11-28T18:00:00Z,40.4170,149.8860,,,15.93,0.5,311,15,0.274,-0.159,011199171111
2101525,2017-11-28T18:00:00Z,40.4174,149.8856,15.93,0,,,,,,,011117999999
2101525,2017-11-28T19:00:00Z,40.4110,149.8952,15.93,0,,,,,,,011117999999
2101525,2017-11-28T20:00:00Z,40.4074,149.9018,15.93,0,,,,,,,011117999999
2101525,2017-11-28T21:00:00Z,40.4060,149.9080,,,15.94,0.5,311,15,0.18,-0.077,011199171111
2101525,2017-11-28T21:00:00Z,40.4062,149.9078,15.93,0,,,,,,,011117999999
2101525,2017-11-28T22:00:00Z,40.4052,149.9152,15.93,0,,,,,,,011117999999
2101525,2017-11-28T23:00:00Z,40.4044,149.9232,15.97,0,,,,,,,011117999999
2101525,2017-11-29T00:00:00Z,40.4020,149.9320,,,15.96,0.5,311,15,0.188,-0.005,011199171111
2101525,2017-11-29T00:00:00Z,40.4022,149.9320,15.97,0,,,,,,,011117999999
2101525,2017-11-29T01:00:00Z,40.4008,149.9390,15.97,0,,,,,,,011117999999
2101525,2017-11-29T02:00:00Z,40.4014,149.9478,15.97,0,,,,,,,011117999999
2101525,2017-11-29T03:00:00Z,40.4050,149.9560,,,15.98,0.5,311,15,0.231,0.103,011199171111
2101525,2017-11-29T03:00:00Z,40.4048,149.9546,15.97,0,,,,,,,011117999999
2101525,2017-11-29T04:00:00Z,40.4094,149.9630,16,0,,,,,,,011117999999
2101525,2017-11-29T05:00:00Z,40.4158,149.9734,16,0,,,,,,,011117999999
2101525,2017-11-29T06:00:00Z,40.4220,149.9910,,,15.99,0.5,311,15,0.388,0.134,011199171111
2101525,2017-11-29T06:00:00Z,40.4216,149.9914,16,0,,,,,,,011117999999
2101525,2017-11-29T07:00:00Z,40.4264,150.0130,16,0,,,,,,,011117999999
2101525,2017-11-29T08:00:00Z,40.4304,150.0354,15.97,0,,,,,,,011117999999
2101525,2017-11-29T09:00:00Z,40.4310,150.0550,,,15.97,0.5,311,15,0.564,-0.021,011199171111
2101525,2017-11-29T09:00:00Z,40.4314,150.0572,15.97,0,,,,,,,011117999999
2101525,2017-11-29T10:00:00Z,40.4296,150.0830,15.97,0,,,,,,,011117999999
2101525,2017-11-29T11:00:00Z,40.4250,150.1096,15.93,0,,,,,,,011117999999
2101525,2017-11-29T12:00:00Z,40.4180,150.1350,,,15.94,0.5,311,15,0.572,-0.324,011199171111
2101525,2017-11-29T12:00:00Z,40.4182,150.1346,15.93,0,,,,,,,011117999999
2101525,2017-11-29T13:00:00Z,40.4058,150.1586,15.93,0,,,,,,,011117999999
2101525,2017-11-29T14:00:00Z,40.3900,150.1812,15.93,0,,,,,,,011117999999
2101525,2017-11-29T15:00:00Z,40.3680,150.2010,,,15.93,0.5,311,15,0.369,-0.484,011199171111
2101525,2017-11-29T15:00:00Z,40.3702,150.2002,15.91,0,,,,,,,011117999999
2101525,2017-11-29T16:00:00Z,40.3518,150.2146,15.91,0,,,,,,,011117999999
2101525,2017-11-29T17:00:00Z,40.3362,150.2240,15.91,0,,,,,,,011117999999
2101525,2017-11-29T18:00:00Z,40.3240,150.2290,,,15.94,0.5,311,15,0.157,-0.34,011199171111
2101525,2017-11-29T18:00:00Z,40.3236,150.2290,15.93,0,,,,,,,011117999999
2101525,2017-11-29T19:00:00Z,40.3126,150.2316,15.97,0,,,,,,,011117999999
2101525,2017-11-29T20:00:00Z,40.3058,150.2356,15.97,0,,,,,,,011117999999
2101525,2017-11-29T21:00:00Z,40.3020,150.2410,,,15.98,0.5,311,15,0.231,-0.129,011199171111
2101525,2017-11-29T21:00:00Z,40.3024,150.2414,15.97,0,,,,,,,011117999999
2101525,2017-11-29T22:00:00Z,40.3014,150.2526,16,0,,,,,,,011117999999
2101525,2017-11-29T23:00:00Z,40.2998,150.2696,16,0,,,,,,,011117999999
2101525,2017-11-30T00:00:00Z,40.2990,150.2880,,,15.99,0.5,311,15,0.443,-0.103,011199171111
2101525,2017-11-30T00:00:00Z,40.2994,150.2880,16.04,0,,,,,,,011117999999
2101525,2017-11-30T01:00:00Z,40.2952,150.3070,16,0,,,,,,,011117999999
2101525,2017-11-30T02:00:00Z,40.2910,150.3288,15.97,0,,,,,,,011117999999
2101525,2017-11-30T03:00:00Z,40.2820,150.3540,,,15.97,0.5,311,15,0.514,-0.221,011199171111
2101525,2017-11-30T03:00:00Z,40.2832,150.3524,15.93,0,,,,,,,011117999999
2101525,2017-11-30T04:00:00Z,40.2752,150.3760,15.93,0,,,,,,,011117999999
2101525,2017-11-30T05:00:00Z,40.2664,150.3990,15.97,0,,,,,,,011117999999
2101525,2017-11-30T06:00:00Z,40.2560,150.4190,,,15.96,0.5,311,15,0.475,-0.304,011199171111
2101525,2017-11-30T06:00:00Z,40.2564,150.4192,15.97,0,,,,,,,011117999999
2101525,2017-11-30T07:00:00Z,40.2452,150.4392,15.97,0,,,,,,,011117999999
2101525,2017-11-30T08:00:00Z,40.2344,150.4596,15.93,0,,,,,,,011117999999
2101525,2017-11-30T09:00:00Z,40.2230,150.4750,,,15.96,0.5,311,15,0.417,-0.386,011199171111
2101525,2017-11-30T09:00:00Z,40.2218,150.4764,15.97,0,,,,,,,011117999999
2101525,2017-11-30T10:00:00Z,40.2090,150.4920,16,0,,,,,,,011117999999
2101525,2017-11-30T11:00:00Z,40.1956,150.5088,15.97,0,,,,,,,011117999999
2101525,2017-11-30T12:00:00Z,40.1810,150.5250,,,16.01,0.5,311,15,0.342,-0.37,011199171111
2101525,2017-11-30T12:00:00Z,40.1806,150.5250,15.97,0,,,,,,,011117999999
2101525,2017-11-30T13:00:00Z,40.1678,150.5388,15.93,0,,,,,,,011117999999
2101525,2017-11-30T14:00:00Z,40.1578,150.5538,16.11,0,,,,,,,011117999999
2101525,2017-11-30T15:00:00Z,40.1510,150.5620,,,16.08,0.5,311,15,0.216,-0.175,011199171111
2101525,2017-11-30T15:00:00Z,40.1510,150.5618,16.14,0,,,,,,,011117999999
2101525,2017-11-30T16:00:00Z,40.1478,150.5640,16.18,0,,,,,,,011117999999
2101525,2017-11-30T17:00:00Z,40.1474,150.5710,16.11,0,,,,,,,011117999999
2101525,2017-11-30T18:00:00Z,40.1470,150.5800,,,16.1,0.5,311,15,0.216,-0.067,011199171111
2101525,2017-11-30T18:00:00Z,40.1470,150.5792,16.07,0,,,,,,,011117999999
2101525,2017-11-30T20:00:00Z,40.1422,150.6058,16.07,0,,,,,,,011117999999
2101525,2017-11-30T21:00:00Z,40.1380,150.6170,,,16.09,0.5,311,15,0.256,-0.077,011199171111
2101525,2017-11-30T21:00:00Z,40.1384,150.6180,16.04,0,,,,,,,011117999999
2101525,2017-11-30T22:00:00Z,40.1360,150.6274,16.11,0,,,,,,,011117999999
2101525,2017-11-30T23:00:00Z,40.1346,150.6368,16.11,0,,,,,,,011117999999
2101525,2017-12-01T00:00:00Z,40.1320,150.6450,,,16.1,0.5,311,15,0.244,-0.072,011199171111
2101525,2017-12-01T00:00:00Z,40.1322,150.6452,16.11,0,,,,,,,011117999999
2101525,2017-12-01T01:00:00Z,40.1294,150.6550,16.11,0,,,,,,,011117999999
2101525,2017-12-01T02:00:00Z,40.1268,150.6650,16.11,0,,,,,,,011117999999
2101525,2017-12-01T03:00:00Z,40.1240,150.6790,,,16.11,0.5,311,15,0.275,-0.041,011199171111
2101525,2017-12-01T03:00:00Z,40.1244,150.6778,16.11,0,,,,,,,011117999999
2101525,2017-12-01T04:00:00Z,40.1236,150.6896,16.11,0,,,,,,,011117999999
2101525,2017-12-01T05:00:00Z,40.1238,150.7026,16.11,0,,,,,,,011117999999
2101525,2017-12-01T06:00:00Z,40.1240,150.7150,,,16.11,0.5,311,15,0.319,-0.046,011199171111
2101525,2017-12-01T06:00:00Z,40.1238,150.7154,16.11,0,,,,,,,011117999999
2101525,2017-12-01T07:00:00Z,40.1226,150.7288,16.11,0,,,,,,,011117999999
2101525,2017-12-01T08:00:00Z,40.1186,150.7440,16.11,0,,,,,,,011117999999
2101525,2017-12-01T09:00:00Z,40.1150,150.7600,,,16.1,0.5,311,15,0.354,-0.118,011199171111
2101525,2017-12-01T09:00:00Z,40.1142,150.7612,16.11,0,,,,,,,011117999999
2101525,2017-12-01T10:00:00Z,40.1100,150.7776,16.11,0,,,,,,,011117999999
2101525,2017-12-01T11:00:00Z,40.1054,150.7920,16.11,0,,,,,,,011117999999
2101525,2017-12-01T12:00:00Z,40.1010,150.8050,,,16.08,0.5,311,15,0.311,-0.113,011199171111
2101525,2017-12-01T12:00:00Z,40.1010,150.8054,16.07,0,,,,,,,011117999999
2101525,2017-12-01T13:00:00Z,40.0958,150.8166,16.07,0,,,,,,,011117999999
2101525,2017-12-01T14:00:00Z,40.0934,150.8270,16.07,0,,,,,,,011117999999
2101525,2017-12-01T15:00:00Z,40.0930,150.8390,,,16.04,0.5,311,15,0.295,-0.041,011199171111
2101525,2017-12-01T15:00:00Z,40.0934,150.8376,16.04,0,,,,,,,011117999999
2101525,2017-12-01T16:00:00Z,40.0930,150.8496,16.04,0,,,,,,,011117999999
2101525,2017-12-01T17:00:00Z,40.0934,150.8634,16,0,,,,,,,011117999999
2101525,2017-12-01T18:00:00Z,40.0930,150.8800,,,15.98,0.5,311,15,0.339,-0.123,011199171111
2101525,2017-12-01T18:00:00Z,40.0926,150.8804,15.97,0,,,,,,,011117999999
2101525,2017-12-01T19:00:00Z,40.0868,150.8978,15.97,0,,,,,,,011117999999
2101525,2017-12-01T20:00:00Z,40.0776,150.9120,15.93,0,,,,,,,011117999999
2101525,2017-12-01T21:00:00Z,40.0690,150.9250,,,15.94,0.5,311,15,0.323,-0.237,011199171111
2101525,2017-12-01T21:00:00Z,40.0682,150.9256,15.91,0,,,,,,,011117999999
2101525,2017-12-01T22:00:00Z,40.0592,150.9416,15.91,0,,,,,,,011117999999
2101525,2017-12-01T23:00:00Z,40.0530,150.9524,15.93,0,,,,,,,011117999999
2101525,2017-12-02T00:00:00Z,40.0470,150.9620,,,15.93,0.5,311,15,0.264,-0.18,011199171111
2101525,2017-12-02T00:00:00Z,40.0466,150.9624,15.93,0,,,,,,,011117999999
2101525,2017-12-02T02:00:00Z,40.0376,150.9812,15.93,0,,,,,,,011117999999
2101525,2017-12-02T03:00:00Z,40.0340,150.9920,,,15.93,0.5,311,15,0.252,-0.113,011199171111
2101525,2017-12-02T03:00:00Z,40.0338,150.9914,15.93,0,,,,,,,011117999999
2101525,2017-12-02T04:00:00Z,40.0312,151.0018,15.93,0,,,,,,,011117999999
2101525,2017-12-02T05:00:00Z,40.0284,151.0136,15.93,0,,,,,,,011117999999
2101525,2017-12-02T06:00:00Z,40.0250,151.0260,,,15.9,0.5,311,15,0.28,-0.144,011199171111
2101525,2017-12-02T06:00:00Z,40.0252,151.0260,15.91,0,,,,,,,011117999999
2101525,2017-12-02T07:00:00Z,40.0186,151.0392,15.91,0,,,,,,,011117999999
2101525,2017-12-02T08:00:00Z,40.0116,151.0518,15.87,0,,,,,,,011117999999
2101525,2017-12-02T09:00:00Z,40.0060,151.0630,,,15.85,0.5,311,15,0.311,-0.201,011199171111
2101525,2017-12-02T09:00:00Z,40.0052,151.0642,15.83,0,,,,,,,011117999999
2101525,2017-12-02T10:00:00Z,39.9996,151.0784,15.83,0,,,,,,,011117999999
2101525,2017-12-02T12:00:00Z,39.9860,151.1050,,,15.81,0.5,311,15,0.284,-0.17,011199171111
2101525,2017-12-02T12:00:00Z,39.9858,151.1052,15.8,0,,,,,,,011117999999
2101525,2017-12-02T13:00:00Z,39.9788,151.1152,15.8,0,,,,,,,011117999999
2101525,2017-12-02T14:00:00Z,39.9760,151.1246,15.8,0,,,,,,,011117999999
2101525,2017-12-02T15:00:00Z,39.9730,151.1350,,,15.76,0.5,311,15,0.272,-0.103,011199171111
2101525,2017-12-02T15:00:00Z,39.9728,151.1342,15.76,0,,,,,,,011117999999
2101525,2017-12-02T16:00:00Z,39.9700,151.1456,15.74,0,,,,,,,011117999999
2101525,2017-12-02T17:00:00Z,39.9680,151.1590,15.69,0,,,,,,,011117999999
2101525,2017-12-02T18:00:00Z,39.9660,151.1740,,,15.69,0.5,311,15,0.355,-0.098,011199171111
2101525,2017-12-02T18:00:00Z,39.9658,151.1744,15.69,0,,,,,,,011117999999
2101525,2017-12-02T19:00:00Z,39.9628,151.1912,15.69,0,,,,,,,011117999999
2101525,2017-12-02T20:00:00Z,39.9588,151.2094,15.67,0,,,,,,,011117999999
2101525,2017-12-02T21:00:00Z,39.9540,151.2250,,,15.62,0.5,311,15,0.367,-0.175,011199171111
2101525,2017-12-02T21:00:00Z,39.9542,151.2264,15.62,0,,,,,,,011117999999
2101525,2017-12-02T22:00:00Z,39.9478,151.2424,15.55,0,,,,,,,011117999999
2101525,2017-12-02T23:00:00Z,39.9404,151.2558,15.55,0,,,,,,,011117999999
2101525,2017-12-03T00:00:00Z,39.9320,151.2670,,,15.57,0.5,311,15,0.249,-0.221,011199171111
2101525,2017-12-03T00:00:00Z,39.9322,151.2668,15.55,0,,,,,,,011117999999
2101525,2017-12-03T01:00:00Z,39.9242,151.2746,15.55,0,,,,,,,011117999999
2101525,2017-12-03T02:00:00Z,39.9180,151.2810,15.55,0,,,,,,,011117999999
2101525,2017-12-03T03:00:00Z,39.9110,151.2880,,,15.55,0.5,311,15,0.126,-0.165,011199171111
2101525,2017-12-03T03:00:00Z,39.9122,151.2872,15.55,0,,,,,,,011117999999
2101525,2017-12-03T04:00:00Z,39.9060,151.2934,15.55,0,,,,,,,011117999999
2101525,2017-12-03T05:00:00Z,39.9024,151.2968,15.49,0,,,,,,,011117999999
2101525,2017-12-03T06:00:00Z,39.9000,151.2990,,,15.6,0.5,311,15,0.075,-0.015,011199171111
2101525,2017-12-03T06:00:00Z,39.8998,151.2994,15.6,0,,,,,,,011117999999
2101525,2017-12-03T07:00:00Z,39.9006,151.3006,15.6,0,,,,,,,011117999999
2101525,2017-12-03T08:00:00Z,39.9040,151.3024,15.62,0,,,,,,,011117999999
2101525,2017-12-03T09:00:00Z,39.9080,151.3070,,,15.71,0.5,311,15,0.107,0.082,011199171111
2101525,2017-12-03T09:00:00Z,39.9080,151.3076,15.8,0,,,,,,,011117999999
2101525,2017-12-03T10:00:00Z,39.9112,151.3146,15.76,0,,,,,,,011117999999
2101525,2017-12-03T11:00:00Z,39.9154,151.3230,15.83,0,,,,,,,011117999999
2101525,2017-12-03T12:00:00Z,39.9160,151.3260,,,15.75,0.5,311,15,0.343,0.149,011199171111
2101525,2017-12-03T12:00:00Z,39.9154,151.3230,15.83,0,,,,,,,011117999999
2101525,2017-12-03T13:00:00Z,39.9258,151.3504,15.76,0,,,,,,,011117999999
2101525,2017-12-03T14:00:00Z,39.9324,151.3686,15.67,0,,,,,,,011117999999
2101525,2017-12-03T15:00:00Z,39.9370,151.3940,,,15.71,0.5,311,15,0.564,0.134,011199171111
2101525,2017-12-03T15:00:00Z,39.9368,151.3918,15.67,0,,,,,,,011117999999
2101525,2017-12-03T16:00:00Z,39.9410,151.4174,15.67,0,,,,,,,011117999999
2101525,2017-12-03T17:00:00Z,39.9438,151.4442,15.62,0,,,,,,,011117999999
2101525,2017-12-03T18:00:00Z,39.9420,151.4690,,,15.7,0.5,311,15,0.552,-0.103,011199171111
2101525,2017-12-03T19:00:00Z,39.9374,151.4928,15.69,0,,,,,,,011117999999
2101525,2017-12-03T20:00:00Z,39.9276,151.5160,15.76,0,,,,,,,011117999999
2101525,2017-12-03T21:00:00Z,39.9170,151.5340,,,15.72,0.5,311,15,0.399,-0.319,011199171111
2101525,2017-12-03T21:00:00Z,39.9158,151.5364,15.76,0,,,,,,,011117999999
2101525,2017-12-03T22:00:00Z,39.9024,151.5520,15.76,0,,,,,,,011117999999
2101525,2017-12-04T00:00:00Z,39.8800,151.5700,,,15.7,0.5,311,15,0.174,-0.35,011199171111
2101525,2017-12-04T00:00:00Z,39.8796,151.5696,15.69,0,,,,,,,011117999999
2101525,2017-12-04T01:00:00Z,39.8686,151.5742,15.69,0,,,,,,,011117999999
2101525,2017-12-04T02:00:00Z,39.8588,151.5770,15.62,0,,,,,,,011117999999
2101525,2017-12-04T03:00:00Z,39.8490,151.5780,,,15.66,0.5,311,15,0.016,-0.221,011199171111
2101525,2017-12-04T03:00:00Z,39.8492,151.5782,15.67,0,,,,,,,011117999999
2101525,2017-12-04T04:00:00Z,39.8442,151.5782,15.67,0,,,,,,,011117999999
2101525,2017-12-04T05:00:00Z,39.8398,151.5772,15.62,0,,,,,,,011117999999
2101525,2017-12-04T06:00:00Z,39.8370,151.5740,,,15.62,0.5,311,15,-0.032,-0.103,011199171111
2101525,2017-12-04T06:00:00Z,39.8366,151.5742,15.62,0,,,,,,,011117999999
2101525,2017-12-04T07:00:00Z,39.8332,151.5720,15.62,0,,,,,,,011117999999
2101525,2017-12-04T08:00:00Z,39.8304,151.5702,15.6,0,,,,,,,011117999999
2101525,2017-12-04T09:00:00Z,39.8290,151.5700,,,15.58,0.5,311,15,-0.024,-0.062,011199171111
2101525,2017-12-04T09:00:00Z,39.8290,151.5696,15.6,0,,,,,,,011117999999
2101525,2017-12-04T10:00:00Z,39.8278,151.5688,15.55,0,,,,,,,011117999999
2101525,2017-12-04T11:00:00Z,39.8254,151.5698,15.55,0,,,,,,,011117999999
2101525,2017-12-04T12:00:00Z,39.8250,151.5680,,,15.53,0.5,311,15,-0.043,-0.036,011199171111
2101525,2017-12-04T12:00:00Z,39.8248,151.5680,15.52,0,,,,,,,011117999999
2101525,2017-12-04T13:00:00Z,39.8238,151.5664,15.52,0,,,,,,,011117999999
2101525,2017-12-04T14:00:00Z,39.8222,151.5636,15.49,0,,,,,,,011117999999
2101525,2017-12-04T15:00:00Z,39.8220,151.5590,,,15.5,0.5,311,15,-0.059,0.051,011199171111
2101525,2017-12-04T15:00:00Z,39.8224,151.5590,15.45,0,,,,,,,011117999999
2101525,2017-12-04T16:00:00Z,39.8256,151.5558,15.45,0,,,,,,,011117999999
2101525,2017-12-04T17:00:00Z,39.8314,151.5518,15.43,0,,,,,,,011117999999
