PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5201643,2018-02-24T12:00:00Z,4.1188,156.6206,30.12,0,,,,,,,,,,,0111179999999999
5201643,2018-02-24T13:00:00Z,4.1276,156.6208,30.1,0,,,,,,,,,,,0111179999999999
5201643,2018-02-24T14:00:00Z,4.1368,156.6220,30.1,0,,,,,,,,,,,0111179999999999
5201643,2018-02-24T15:00:00Z,4.1460,156.6220,,,,,,,30.09,0.5,311,15,0.021,0.268,0111999999171111
5201643,2018-02-24T15:00:00Z,4.1450,156.6220,30.1,0,,,,,,,,,,,0111179999999999
5201643,2018-02-24T16:00:00Z,4.1528,156.6222,30.1,0,,,,,,,,,,,0111179999999999
5201643,2018-02-24T17:00:00Z,4.1618,156.6238,30.05,0,,,,,,,,,,,0111179999999999
5201643,2018-02-24T18:00:00Z,4.1710,156.6250,,,,,,,30.07,0.5,311,15,0.051,0.211,0111999999171111
5201643,2018-02-24T18:00:00Z,4.1712,156.6250,30.05,0,,,,,,,,,,,0111179999999999
5201643,2018-02-24T19:00:00Z,4.1760,156.6272,30.05,0,,,,,,,,,,,0111179999999999
5201643,2018-02-24T20:00:00Z,4.1812,156.6300,30.05,0,,,,,,,,,,,0111179999999999
5201643,2018-02-24T21:00:00Z,4.1870,156.6320,,,,,,,30.08,0.5,311,15,0.082,0.206,0111999999171111
5201643,2018-02-24T21:00:00Z,4.1884,156.6322,30.05,0,,,,,,,,,,,0111179999999999
5201643,2018-02-24T22:00:00Z,4.1958,156.6350,30.1,0,,,,,,,,,,,0111179999999999
5201643,2018-02-24T23:00:00Z,4.2034,156.6384,30.1,0,,,,,,,,,,,0111179999999999
5201643,2018-02-25T00:00:00Z,4.2110,156.6410,,,,,,,30.17,0.5,311,15,0.01,0.237,0111999999171111
5201643,2018-02-25T00:00:00Z,4.2112,156.6414,30.12,0,,,,,,,,,,,0111179999999999
5201643,2018-02-25T01:00:00Z,4.2182,156.6414,30.19,0,,,,,,,,,,,0111179999999999
5201643,2018-02-25T02:00:00Z,4.2254,156.6384,30.26,0,,,,,,,,,,,0111179999999999
5201643,2018-02-25T03:00:00Z,4.2330,156.6340,,,,,,,30.28,0.5,311,15,-0.077,0.252,0111999999171111
5201643,2018-02-25T03:00:00Z,4.2322,156.6342,30.37,0,,,,,,,,,,,0111279999999999
5201643,2018-02-25T04:00:00Z,4.2402,156.6300,30.37,0,,,,,,,,,,,0111279999999999
5201643,2018-02-25T05:00:00Z,4.2494,156.6276,30.33,0,,,,,,,,,,,0111279999999999
5201643,2018-02-25T06:00:00Z,4.2600,156.6260,,,,,,,30.3,0.5,311,15,0.005,0.257,0111999999171111
5201643,2018-02-25T06:00:00Z,4.2596,156.6260,30.33,0,,,,,,,,,,,0111279999999999
5201643,2018-02-25T07:00:00Z,4.2686,156.6268,30.3,0,,,,,,,,,,,0111179999999999
5201643,2018-02-25T08:00:00Z,4.2754,156.6304,30.26,0,,,,,,,,,,,0111179999999999
5201643,2018-02-25T09:00:00Z,4.2830,156.6350,,,,,,,30.22,0.5,311,15,0.128,0.247,0111999999171111
5201643,2018-02-25T09:00:00Z,4.2836,156.6364,30.19,0,,,,,,,,,,,0111179999999999
5201643,2018-02-25T10:00:00Z,4.2908,156.6410,30.19,0,,,,,,,,,,,0111179999999999
5201643,2018-02-25T11:00:00Z,4.2996,156.6460,30.17,0,,,,,,,,,,,0111179999999999
5201643,2018-02-25T12:00:00Z,4.3080,156.6510,,,,,,,30.12,0.5,311,15,0.123,0.231,0111999999171111
5201643,2018-02-25T12:00:00Z,4.3076,156.6506,30.12,0,,,,,,,,,,,0111179999999999
5201643,2018-02-25T13:00:00Z,4.3146,156.6550,30.12,0,,,,,,,,,,,0111179999999999
5201643,2018-02-25T14:00:00Z,4.3212,156.6580,30.05,0,,,,,,,,,,,0111179999999999
5201643,2018-02-25T15:00:00Z,4.3280,156.6590,,,,,,,30.03,0.5,311,15,0.031,0.201,0111999999171111
5201643,2018-02-25T15:00:00Z,4.3268,156.6594,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-02-25T16:00:00Z,4.3330,156.6584,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-02-25T17:00:00Z,4.3398,156.6568,30.02,0,,,,,,,,,,,0111179999999999
5201643,2018-02-25T18:00:00Z,4.3470,156.6570,,,,,,,30.02,0.5,311,15,0.046,0.206,0111999999171111
5201643,2018-02-25T18:00:00Z,4.3466,156.6560,30.02,0,,,,,,,,,,,0111179999999999
5201643,2018-02-25T19:00:00Z,4.3528,156.6590,30.02,0,,,,,,,,,,,0111179999999999
5201643,2018-02-25T20:00:00Z,4.3588,156.6632,30.05,0,,,,,,,,,,,0111179999999999
5201643,2018-02-25T21:00:00Z,4.3680,156.6680,,,,,,,30.05,0.5,311,15,0.144,0.314,0111999999171111
5201643,2018-02-25T21:00:00Z,4.3686,156.6688,30.02,0,,,,,,,,,,,0111179999999999
5201643,2018-02-25T22:00:00Z,4.3814,156.6750,30.05,0,,,,,,,,,,,0111179999999999
5201643,2018-02-25T23:00:00Z,4.3954,156.6796,30.1,0,,,,,,,,,,,0111179999999999
5201643,2018-02-26T00:00:00Z,4.4080,156.6850,,,,,,,30.06,0.5,311,15,0.097,0.365,0111999999171111
5201643,2018-02-26T00:00:00Z,4.4076,156.6854,30.1,0,,,,,,,,,,,0111179999999999
5201643,2018-02-26T01:00:00Z,4.4188,156.6888,30.1,0,,,,,,,,,,,0111179999999999
5201643,2018-02-26T02:00:00Z,4.4296,156.6884,30.05,0,,,,,,,,,,,0111179999999999
5201643,2018-02-26T03:00:00Z,4.4390,156.6870,,,,,,,30.02,0.5,311,15,-0.015,0.262,0111999999171111
5201643,2018-02-26T03:00:00Z,4.4382,156.6868,29.99,0,,,,,,,,,,,0111179999999999
5201643,2018-02-26T04:00:00Z,4.4458,156.6852,29.99,0,,,,,,,,,,,0111179999999999
5201643,2018-02-26T05:00:00Z,4.4522,156.6836,29.99,0,,,,,,,,,,,0111179999999999
5201643,2018-02-26T06:00:00Z,4.4590,156.6820,,,,,,,29.97,0.5,311,15,0.021,0.231,0111999999171111
5201643,2018-02-26T06:00:00Z,4.4590,156.6824,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-02-26T07:00:00Z,4.4676,156.6830,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-02-26T08:00:00Z,4.4764,156.6862,29.99,0,,,,,,,,,,,0111179999999999
5201643,2018-02-26T09:00:00Z,4.4840,156.6910,,,,,,,29.97,0.5,311,15,0.113,0.273,0111999999171111
5201643,2018-02-26T09:00:00Z,4.4846,156.6906,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-02-26T10:00:00Z,4.4940,156.6958,29.99,0,,,,,,,,,,,0111179999999999
5201643,2018-02-26T11:00:00Z,4.5034,156.6998,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-02-26T12:00:00Z,4.5120,156.7040,,,,,,,29.98,0.5,311,15,0.118,0.247,0111999999171111
5201643,2018-02-26T12:00:00Z,4.5116,156.7040,29.99,0,,,,,,,,,,,0111179999999999
5201643,2018-02-26T13:00:00Z,4.5186,156.7074,29.99,0,,,,,,,,,,,0111179999999999
5201643,2018-02-26T14:00:00Z,4.5258,156.7114,29.99,0,,,,,,,,,,,0111179999999999
5201643,2018-02-26T15:00:00Z,4.5320,156.7140,,,,,,,29.97,0.5,311,15,0.072,0.195,0111999999171111
5201643,2018-02-26T15:00:00Z,4.5312,156.7140,29.99,0,,,,,,,,,,,0111179999999999
5201643,2018-02-26T16:00:00Z,4.5370,156.7170,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-02-26T17:00:00Z,4.5426,156.7180,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-02-26T18:00:00Z,4.5500,156.7180,,,,,,,29.95,0.5,311,15,0.051,0.237,0111999999171111
5201643,2018-02-26T18:00:00Z,4.5504,156.7182,29.99,0,,,,,,,,,,,0111179999999999
5201643,2018-02-26T19:00:00Z,4.5584,156.7198,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-02-26T20:00:00Z,4.5670,156.7210,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-02-26T21:00:00Z,4.5780,156.7240,,,,,,,29.9,0.5,311,15,0.026,0.36,0111999999171111
5201643,2018-02-26T21:00:00Z,4.5788,156.7236,29.86,0,,,,,,,,,,,0111179999999999
5201643,2018-02-26T22:00:00Z,4.5922,156.7258,29.86,0,,,,,,,,,,,0111179999999999
5201643,2018-02-26T23:00:00Z,4.6058,156.7254,29.88,0,,,,,,,,,,,0111179999999999
5201643,2018-02-27T00:00:00Z,4.6200,156.7230,,,,,,,29.89,0.5,311,15,-0.015,0.432,0111999999171111
5201643,2018-02-27T00:00:00Z,4.6196,156.7226,29.88,0,,,,,,,,,,,0111179999999999
5201643,2018-02-27T01:00:00Z,4.6348,156.7206,29.88,0,,,,,,,,,,,0111179999999999
5201643,2018-02-27T02:00:00Z,4.6492,156.7210,29.88,0,,,,,,,,,,,0111179999999999
5201643,2018-02-27T03:00:00Z,4.6620,156.7210,,,,,,,29.9,0.5,311,15,-0.026,0.381,0111999999171111
5201643,2018-02-27T03:00:00Z,4.6612,156.7208,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-02-27T04:00:00Z,4.6724,156.7204,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-02-27T05:00:00Z,4.6834,156.7192,29.88,0,,,,,,,,,,,0111179999999999
5201643,2018-02-27T06:00:00Z,4.6940,156.7180,,,,,,,29.91,0.5,311,15,0,0.334,0111999999171111
5201643,2018-02-27T06:00:00Z,4.6942,156.7180,29.88,0,,,,,,,,,,,0111179999999999
5201643,2018-02-27T07:00:00Z,4.7050,156.7178,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-02-27T08:00:00Z,4.7162,156.7190,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-02-27T09:00:00Z,4.7270,156.7210,,,,,,,29.93,0.5,311,15,0.103,0.36,0111999999171111
5201643,2018-02-27T09:00:00Z,4.7280,156.7212,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-02-27T10:00:00Z,4.7412,156.7248,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-02-27T11:00:00Z,4.7526,156.7306,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-02-27T12:00:00Z,4.7640,156.7380,,,,,,,29.94,0.5,311,15,0.2,0.355,0111999999171111
5201643,2018-02-27T12:00:00Z,4.7644,156.7376,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-02-27T13:00:00Z,4.7746,156.7446,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-02-27T14:00:00Z,4.7844,156.7526,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-02-27T15:00:00Z,4.7960,156.7600,,,,,,,29.95,0.5,311,15,0.205,0.288,0111999999171111
5201643,2018-02-27T15:00:00Z,4.7948,156.7596,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-02-27T16:00:00Z,4.8032,156.7660,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-02-27T17:00:00Z,4.8112,156.7714,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-02-27T18:00:00Z,4.8200,156.7780,,,,,,,29.96,0.5,311,15,0.2,0.226,0111999999171111
5201643,2018-02-27T18:00:00Z,4.8198,156.7776,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-02-27T19:00:00Z,4.8276,156.7856,29.99,0,,,,,,,,,,,0111179999999999
5201643,2018-02-27T20:00:00Z,4.8338,156.7932,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-02-27T21:00:00Z,4.8400,156.7990,,,,,,,29.96,0.5,311,15,0.205,0.216,0111999999171111
5201643,2018-02-27T21:00:00Z,4.8406,156.7998,29.99,0,,,,,,,,,,,0111179999999999
5201643,2018-02-27T22:00:00Z,4.8466,156.8056,29.99,0,,,,,,,,,,,0111179999999999
5201643,2018-02-27T23:00:00Z,4.8542,156.8114,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-02-28T00:00:00Z,4.8620,156.8180,,,,,,,29.96,0.5,311,15,0.226,0.211,0111999999171111
5201643,2018-02-28T00:00:00Z,4.8624,156.8178,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-02-28T01:00:00Z,4.8692,156.8256,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-02-28T02:00:00Z,4.8768,156.8338,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-02-28T03:00:00Z,4.8810,156.8430,,,,,,,29.95,0.5,311,15,0.256,0.154,0111999999171111
5201643,2018-02-28T03:00:00Z,4.8806,156.8424,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-02-28T04:00:00Z,4.8844,156.8504,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-02-28T05:00:00Z,4.8898,156.8584,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-02-28T06:00:00Z,4.8920,156.8680,,,,,,,29.95,0.5,311,15,0.261,0.118,0111999999171111
5201643,2018-02-28T06:00:00Z,4.8924,156.8676,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-02-28T07:00:00Z,4.8958,156.8764,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-02-28T08:00:00Z,4.8986,156.8882,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-02-28T09:00:00Z,4.9040,156.8940,,,,,,,29.94,0.5,311,15,0.267,0.139,0111999999171111
5201643,2018-02-28T09:00:00Z,4.9038,156.8938,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-02-28T10:00:00Z,4.9096,156.9030,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-02-28T11:00:00Z,4.9148,156.9110,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-02-28T12:00:00Z,4.9190,156.9200,,,,,,,29.93,0.5,311,15,0.292,0.134,0111999999171111
5201643,2018-02-28T12:00:00Z,4.9192,156.9202,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-02-28T13:00:00Z,4.9242,156.9306,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-02-28T14:00:00Z,4.9284,156.9422,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-02-28T15:00:00Z,4.9300,156.9510,,,,,,,29.93,0.5,311,15,0.272,0.067,0111999999171111
5201643,2018-02-28T15:00:00Z,4.9298,156.9514,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-02-28T16:00:00Z,4.9296,156.9584,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-02-28T17:00:00Z,4.9312,156.9656,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-02-28T18:00:00Z,4.9320,156.9730,,,,,,,29.93,0.5,311,15,0.174,0.046,0111999999171111
5201643,2018-02-28T18:00:00Z,4.9320,156.9728,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-02-28T19:00:00Z,4.9342,156.9782,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-02-28T20:00:00Z,4.9372,156.9816,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-02-28T21:00:00Z,4.9390,156.9850,,,,,,,29.94,0.5,311,15,0.133,0.051,0111999999171111
5201643,2018-02-28T21:00:00Z,4.9390,156.9850,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-02-28T22:00:00Z,4.9410,156.9898,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-02-28T23:00:00Z,4.9418,156.9940,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-03-01T00:00:00Z,4.9420,156.9990,,,,,,,29.98,0.5,311,15,0.174,0.015,0111999999171111
5201643,2018-03-01T00:00:00Z,4.9418,156.9992,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-03-01T01:00:00Z,4.9410,157.0054,29.99,0,,,,,,,,,,,0111179999999999
5201643,2018-03-01T02:00:00Z,4.9406,157.0114,30.02,0,,,,,,,,,,,0111179999999999
5201643,2018-03-01T03:00:00Z,4.9420,157.0190,,,,,,,30.02,0.5,311,15,0.195,0.062,0111999999171111
5201643,2018-03-01T03:00:00Z,4.9416,157.0184,30.1,0,,,,,,,,,,,0111179999999999
5201643,2018-03-01T04:00:00Z,4.9458,157.0258,30.05,0,,,,,,,,,,,0111179999999999
5201643,2018-03-01T05:00:00Z,4.9504,157.0322,30.05,0,,,,,,,,,,,0111179999999999
5201643,2018-03-01T06:00:00Z,4.9540,157.0370,,,,,,,30.01,0.5,311,15,0.128,0.118,0111999999171111
5201643,2018-03-01T06:00:00Z,4.9542,157.0366,29.99,0,,,,,,,,,,,0111179999999999
5201643,2018-03-01T07:00:00Z,4.9578,157.0394,29.99,0,,,,,,,,,,,0111179999999999
5201643,2018-03-01T08:00:00Z,4.9616,157.0418,29.99,0,,,,,,,,,,,0111179999999999
5201643,2018-03-01T09:00:00Z,4.9650,157.0440,,,,,,,29.97,0.5,311,15,0.087,0.123,0111999999171111
5201643,2018-03-01T09:00:00Z,4.9654,157.0438,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-03-01T10:00:00Z,4.9704,157.0468,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-03-01T11:00:00Z,4.9750,157.0502,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-03-01T12:00:00Z,4.9780,157.0540,,,,,,,29.94,0.5,311,15,0.128,0.087,0111999999171111
5201643,2018-03-01T12:00:00Z,4.9782,157.0542,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-03-01T13:00:00Z,4.9804,157.0580,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-03-01T14:00:00Z,4.9816,157.0636,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-03-01T15:00:00Z,4.9820,157.0690,,,,,,,29.93,0.5,311,15,0.154,0.051,0111999999171111
5201643,2018-03-01T15:00:00Z,4.9820,157.0688,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-03-01T16:00:00Z,4.9832,157.0744,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-03-01T17:00:00Z,4.9858,157.0794,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-03-01T18:00:00Z,4.9880,157.0840,,,,,,,29.93,0.5,311,15,0.128,0.051,0111999999171111
5201643,2018-03-01T18:00:00Z,4.9880,157.0836,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-03-01T19:00:00Z,4.9894,157.0880,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-03-01T20:00:00Z,4.9906,157.0918,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-03-01T21:00:00Z,4.9920,157.0940,,,,,,,29.99,0.5,311,15,0.072,0.067,0111999999171111
5201643,2018-03-01T21:00:00Z,4.9916,157.0938,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-03-01T22:00:00Z,4.9946,157.0958,29.93,0,,,,,,,,,,,0111179999999999
5201643,2018-03-01T23:00:00Z,4.9976,157.0966,29.99,0,,,,,,,,,,,0111179999999999
5201643,2018-03-02T00:00:00Z,5.0010,157.0980,,,,,,,30.46,0.5,311,15,0.046,0.118,0111999999171111
5201643,2018-03-02T00:00:00Z,5.0012,157.0978,30.12,0,,,,,,,,,,,0111179999999999
5201643,2018-03-02T01:00:00Z,5.0054,157.0984,30.5,0,,,,,,,,,,,0111279999999999
5201643,2018-03-02T02:00:00Z,5.0098,157.0998,30.81,0,,,,,,,,,,,0111279999999999
5201643,2018-03-02T03:00:00Z,5.0150,157.1030,,,,,,,31.31,0.5,311,15,0.087,0.17,0111999999171111
5201643,2018-03-02T03:00:00Z,5.0146,157.1030,31.67,0,,,,,,,,,,,0111279999999999
5201643,2018-03-02T04:00:00Z,5.0200,157.1070,32.18,0,,,,,,,,,,,0111279999999999
5201643,2018-03-02T05:00:00Z,5.0268,157.1110,31.76,0,,,,,,,,,,,0111279999999999
5201643,2018-03-02T06:00:00Z,5.0340,157.1150,,,,,,,31.75,0.5,311,15,0.159,0.226,0111999999171111
5201643,2018-03-02T06:00:00Z,5.0336,157.1148,32.35,0,,,,,,,,,,,0111279999999999
5201643,2018-03-02T07:00:00Z,5.0420,157.1200,31.91,0,,,,,,,,,,,0111279999999999
5201643,2018-03-02T08:00:00Z,5.0508,157.1276,31.63,0,,,,,,,,,,,0111279999999999
5201643,2018-03-02T09:00:00Z,5.0590,157.1340,,,,,,,31.24,0.5,311,15,0.21,0.262,0111999999171111
5201643,2018-03-02T09:00:00Z,5.0598,157.1336,31.49,0,,,,,,,,,,,0111279999999999
5201643,2018-03-02T10:00:00Z,5.0684,157.1408,30.85,0,,,,,,,,,,,0111279999999999
5201643,2018-03-02T11:00:00Z,5.0770,157.1482,30.41,0,,,,,,,,,,,0111279999999999
5201643,2018-03-02T12:00:00Z,5.0850,157.1560,,,,,,,30.49,0.5,311,15,0.236,0.206,0111999999171111
5201643,2018-03-02T12:00:00Z,5.0848,157.1564,30.19,0,,,,,,,,,,,0111279999999999
5201643,2018-03-02T13:00:00Z,5.0920,157.1644,30.17,0,,,,,,,,,,,0111279999999999
5201643,2018-03-02T14:00:00Z,5.0966,157.1718,30.1,0,,,,,,,,,,,0111179999999999
5201643,2018-03-02T15:00:00Z,5.0990,157.1800,,,,,,,30.09,0.5,311,15,0.236,0.134,0111999999171111
5201643,2018-03-02T15:00:00Z,5.0994,157.1796,30.05,0,,,,,,,,,,,0111179999999999
5201643,2018-03-02T16:00:00Z,5.1010,157.1874,30.02,0,,,,,,,,,,,0111179999999999
5201643,2018-03-02T17:00:00Z,5.1054,157.1950,30.02,0,,,,,,,,,,,0111179999999999
5201643,2018-03-02T18:00:00Z,5.1110,157.2020,,,,,,,30,0.5,311,15,0.225,0.175,0111999999171111
5201643,2018-03-02T18:00:00Z,5.1108,157.2024,29.99,0,,,,,,,,,,,0111179999999999
5201643,2018-03-02T19:00:00Z,5.1170,157.2102,29.99,0,,,,,,,,,,,0111179999999999
5201643,2018-03-02T20:00:00Z,5.1254,157.2178,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-03-02T21:00:00Z,5.1330,157.2240,,,,,,,29.99,0.5,311,15,0.21,0.226,0111999999171111
5201643,2018-03-02T21:00:00Z,5.1344,157.2246,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-03-02T22:00:00Z,5.1406,157.2306,29.99,0,,,,,,,,,,,0111179999999999
5201643,2018-03-02T23:00:00Z,5.1482,157.2370,29.99,0,,,,,,,,,,,0111179999999999
5201643,2018-03-03T00:00:00Z,5.1550,157.2430,,,,,,,30.03,0.5,311,15,0.231,0.165,0111999999171111
5201643,2018-03-03T00:00:00Z,5.1550,157.2434,30.02,0,,,,,,,,,,,0111179999999999
5201643,2018-03-03T01:00:00Z,5.1600,157.2512,30.05,0,,,,,,,,,,,0111179999999999
5201643,2018-03-03T02:00:00Z,5.1636,157.2604,30.05,0,,,,,,,,,,,0111179999999999
5201643,2018-03-03T03:00:00Z,5.1650,157.2690,,,,,,,30.1,0.5,311,15,0.22,0.041,0111999999171111
5201643,2018-03-03T03:00:00Z,5.1648,157.2692,30.12,0,,,,,,,,,,,0111179999999999
5201643,2018-03-03T04:00:00Z,5.1646,157.2746,30.19,0,,,,,,,,,,,0111279999999999
5201643,2018-03-03T05:00:00Z,5.1634,157.2796,30.17,0,,,,,,,,,,,0111279999999999
5201643,2018-03-03T06:00:00Z,5.1630,157.2860,,,,,,,30.1,0.5,311,15,0.169,0.041,0111999999171111
5201643,2018-03-03T06:00:00Z,5.1632,157.2858,30.12,0,,,,,,,,,,,0111179999999999
5201643,2018-03-03T07:00:00Z,5.1670,157.2924,30.1,0,,,,,,,,,,,0111179999999999
5201643,2018-03-03T08:00:00Z,5.1702,157.2972,30.05,0,,,,,,,,,,,0111179999999999
5201643,2018-03-03T09:00:00Z,5.1730,157.3020,,,,,,,30.05,0.5,311,15,0.174,0.108,0111999999171111
5201643,2018-03-03T09:00:00Z,5.1726,157.3022,30.02,0,,,,,,,,,,,0111179999999999
5201643,2018-03-03T10:00:00Z,5.1766,157.3066,30.02,0,,,,,,,,,,,0111179999999999
5201643,2018-03-03T11:00:00Z,5.1814,157.3126,29.99,0,,,,,,,,,,,0111179999999999
5201643,2018-03-03T12:00:00Z,5.1840,157.3200,,,,,,,29.99,0.5,311,15,0.241,0.103,0111999999171111
5201643,2018-03-03T12:00:00Z,5.1840,157.3196,29.99,0,,,,,,,,,,,0111179999999999
5201643,2018-03-03T13:00:00Z,5.1870,157.3302,29.99,0,,,,,,,,,,,0111179999999999
5201643,2018-03-03T14:00:00Z,5.1908,157.3380,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-03-03T15:00:00Z,5.1930,157.3490,,,,,,,29.96,0.5,311,15,0.323,0.093,0111999999171111
5201643,2018-03-03T15:00:00Z,5.1932,157.3480,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-03-03T16:00:00Z,5.1954,157.3596,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-03-03T17:00:00Z,5.1976,157.3708,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-03-03T18:00:00Z,5.2020,157.3830,,,,,,,29.95,0.5,311,15,0.318,0.113,0111999999171111
5201643,2018-03-03T18:00:00Z,5.2020,157.3838,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-03-03T19:00:00Z,5.2058,157.3922,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-03-03T20:00:00Z,5.2100,157.4016,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-03-03T21:00:00Z,5.2150,157.4110,,,,,,,29.98,0.5,311,15,0.266,0.129,0111999999171111
5201643,2018-03-03T21:00:00Z,5.2148,157.4116,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-03-03T22:00:00Z,5.2198,157.4198,29.95,0,,,,,,,,,,,0111179999999999
5201643,2018-03-03T23:00:00Z,5.2248,157.4270,29.99,0,,,,,,,,,,,0111179999999999
5201643,2018-03-04T00:00:00Z,5.2270,157.4350,,,,,,,30.07,0.5,311,15,0.251,0.057,0111999999171111
5201643,2018-03-04T00:00:00Z,5.2274,157.4346,30.05,0,,,,,,,,,,,0111179999999999
5201643,2018-03-04T01:00:00Z,5.2272,157.4438,30.12,0,,,,,,,,,,,0111179999999999
5201643,2018-03-04T02:00:00Z,5.2256,157.4516,30.23,0,,,,,,,,,,,0111279999999999
5201643,2018-03-04T03:00:00Z,5.2260,157.4600,,,,,,,30.18,0.5,311,15,0.246,0,0111999999171111
5201643,2018-03-04T03:00:00Z,5.2256,157.4596,30.23,0,,,,,,,,,,,0111279999999999
5201643,2018-03-04T04:00:00Z,5.2266,157.4674,30.19,0,,,,,,,,,,,0111279999999999
5201643,2018-03-04T05:00:00Z,5.2268,157.4750,30.23,0,,,,,,,,,,,0111279999999999
5201643,2018-03-04T06:00:00Z,5.2270,157.4830,,,,,,,30.18,0.5,311,15,0.277,0.021,0111999999171111
5201643,2018-03-04T06:00:00Z,5.2268,157.4830,30.23,0,,,,,,,,,,,0111279999999999
5201643,2018-03-04T07:00:00Z,5.2268,157.4936,30.19,0,,,,,,,,,,,0111279999999999
5201643,2018-03-04T08:00:00Z,5.2290,157.5060,30.12,0,,,,,,,,,,,0111279999999999
