PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5301522,2018-02-11T08:10:00Z,8.7985,133.5026,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T08:15:00Z,8.7977,133.5008,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T08:20:00Z,8.7971,133.4988,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T08:25:00Z,8.7962,133.4972,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T08:30:00Z,8.7955,133.4952,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T08:35:00Z,8.7946,133.4936,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T08:40:00Z,8.7938,133.4918,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T08:45:00Z,8.7931,133.4900,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T08:50:00Z,8.7920,133.4884,29.06,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T08:55:00Z,8.7914,133.4865,29.06,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T09:00:00Z,8.7905,133.4847,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T09:05:00Z,8.7899,133.4829,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T09:10:00Z,8.7885,133.4813,29.06,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T09:15:00Z,8.7884,133.4792,29.06,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T09:20:00Z,8.7878,133.4775,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T09:25:00Z,8.7873,133.4758,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T09:30:00Z,8.7865,133.4742,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T09:35:00Z,8.7858,133.4724,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T09:40:00Z,8.7855,133.4709,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T09:45:00Z,8.7847,133.4693,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T09:50:00Z,8.7843,133.4677,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T09:55:00Z,8.7838,133.4660,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T10:05:00Z,8.7827,133.4627,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T10:10:00Z,8.7822,133.4610,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T10:15:00Z,8.7817,133.4592,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T10:20:00Z,8.7813,133.4576,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T10:25:00Z,8.7807,133.4560,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T10:40:00Z,8.7792,133.4508,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T10:45:00Z,8.7788,133.4490,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T10:50:00Z,8.7784,133.4473,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T10:55:00Z,8.7781,133.4456,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T11:00:00Z,8.7777,133.4439,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T11:10:00Z,8.7769,133.4409,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T11:20:00Z,8.7764,133.4373,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T11:25:00Z,8.7759,133.4356,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T11:30:00Z,8.7756,133.4338,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T11:35:00Z,8.7752,133.4322,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T11:40:00Z,8.7748,133.4303,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T11:45:00Z,8.7743,133.4286,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T11:50:00Z,8.7738,133.4269,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T11:55:00Z,8.7733,133.4256,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T12:00:00Z,8.7727,133.4234,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T12:05:00Z,8.7722,133.4221,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T12:10:00Z,8.7716,133.4195,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T12:15:00Z,8.7711,133.4180,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T12:20:00Z,8.7707,133.4164,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T12:25:00Z,8.7698,133.4145,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T12:30:00Z,8.7695,133.4138,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T12:35:00Z,8.7686,133.4111,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T12:42:00Z,8.7677,133.4090,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T12:45:00Z,8.7673,133.4082,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T12:51:00Z,8.7663,133.4061,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T12:56:00Z,8.7655,133.4048,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T13:01:00Z,8.7649,133.4037,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T13:07:00Z,8.7639,133.4017,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T13:10:00Z,8.7638,133.4013,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T13:15:00Z,8.7630,133.3996,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T13:20:00Z,8.7622,133.3984,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T13:25:00Z,8.7613,133.3968,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T13:30:00Z,8.7606,133.3956,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T13:35:00Z,8.7598,133.3941,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T13:40:00Z,8.7591,133.3928,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T13:45:00Z,8.7583,133.3912,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T13:50:00Z,8.7576,133.3897,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T13:55:00Z,8.7569,133.3881,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T14:00:00Z,8.7561,133.3866,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T14:05:00Z,8.7554,133.3851,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T14:10:00Z,8.7546,133.3836,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T14:15:00Z,8.7539,133.3821,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T14:20:00Z,8.7531,133.3807,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T14:25:00Z,8.7524,133.3791,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T14:30:00Z,8.7517,133.3776,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T14:35:00Z,8.7511,133.3760,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T14:40:00Z,8.7504,133.3745,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T14:45:00Z,8.7498,133.3728,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T14:50:00Z,8.7492,133.3711,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T14:55:00Z,8.7485,133.3697,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T15:00:00Z,8.7482,133.3685,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T15:05:00Z,8.7477,133.3667,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T15:10:00Z,8.7473,133.3656,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T15:20:00Z,8.7462,133.3628,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T15:25:00Z,8.7458,133.3613,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T15:30:00Z,8.7452,133.3598,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T15:35:00Z,8.7447,133.3582,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T15:40:00Z,8.7441,133.3568,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T15:45:00Z,8.7436,133.3552,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T15:50:00Z,8.7433,133.3538,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T15:55:00Z,8.7429,133.3524,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T16:01:00Z,8.7428,133.3511,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T16:06:00Z,8.7424,133.3496,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T16:13:00Z,8.7415,133.3462,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T16:15:00Z,8.7413,133.3458,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T16:20:00Z,8.7409,133.3444,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T16:25:00Z,8.7405,133.3430,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T16:30:00Z,8.7401,133.3415,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T16:35:00Z,8.7397,133.3400,29.01,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T16:40:00Z,8.7393,133.3384,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T16:50:00Z,8.7385,133.3353,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T16:55:00Z,8.7380,133.3337,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T17:00:00Z,8.7377,133.3322,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T17:10:00Z,8.7371,133.3290,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T17:15:00Z,8.7367,133.3273,29.01,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T17:20:00Z,8.7364,133.3257,29.01,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T17:25:00Z,8.7360,133.3241,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T17:30:00Z,8.7356,133.3224,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T17:35:00Z,8.7352,133.3206,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T17:40:00Z,8.7348,133.3188,29.01,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T17:45:00Z,8.7345,133.3171,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T17:50:00Z,8.7341,133.3154,29.01,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T17:55:00Z,8.7338,133.3138,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T18:00:00Z,8.7336,133.3123,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T18:05:00Z,8.7334,133.3107,29.01,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T18:20:00Z,8.7329,133.3061,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T18:25:00Z,8.7326,133.3044,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T18:30:00Z,8.7324,133.3029,29.01,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T18:35:00Z,8.7323,133.3013,29.01,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T18:40:00Z,8.7322,133.2997,29.01,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T18:45:00Z,8.7320,133.2982,29,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T18:50:00Z,8.7319,133.2965,29.01,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T18:55:00Z,8.7318,133.2950,29.01,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T19:00:00Z,8.7317,133.2935,29.01,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T19:05:00Z,8.7316,133.2918,29.01,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T19:10:00Z,8.7315,133.2902,29.01,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T19:15:00Z,8.7313,133.2886,29.01,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T19:20:00Z,8.7311,133.2872,29.01,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T19:25:00Z,8.7310,133.2854,29.01,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T19:30:00Z,8.7309,133.2837,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T19:35:00Z,8.7308,133.2820,29.01,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T19:40:00Z,8.7307,133.2803,29.01,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T19:45:00Z,8.7305,133.2786,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T19:50:00Z,8.7303,133.2770,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T19:55:00Z,8.7301,133.2754,29.01,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T20:00:00Z,8.7301,133.2733,29.01,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T20:05:00Z,8.7299,133.2712,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T20:10:00Z,8.7297,133.2696,29.01,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T20:15:00Z,8.7294,133.2681,29,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T20:20:00Z,8.7290,133.2664,29.01,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T20:25:00Z,8.7285,133.2650,29,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T20:30:00Z,8.7281,133.2633,29,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T20:35:00Z,8.7274,133.2617,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T20:40:00Z,8.7270,133.2599,29.01,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T20:45:00Z,8.7265,133.2584,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T20:50:00Z,8.7258,133.2566,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T20:55:00Z,8.7253,133.2547,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T21:00:00Z,8.7245,133.2531,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T21:05:00Z,8.7240,133.2516,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T21:10:00Z,8.7231,133.2498,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T21:15:00Z,8.7226,133.2482,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T21:20:00Z,8.7219,133.2465,29.01,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T21:25:00Z,8.7213,133.2449,29.01,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T21:30:00Z,8.7206,133.2432,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T21:40:00Z,8.7190,133.2398,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T21:45:00Z,8.7181,133.2382,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T21:50:00Z,8.7174,133.2364,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T21:55:00Z,8.7168,133.2346,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T22:00:00Z,8.7160,133.2328,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T22:05:00Z,8.7152,133.2309,29.01,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T22:10:00Z,8.7144,133.2291,29.01,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T22:15:00Z,8.7135,133.2270,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T22:20:00Z,8.7127,133.2251,29.01,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T22:25:00Z,8.7123,133.2234,29.01,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T22:30:00Z,8.7118,133.2215,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T22:35:00Z,8.7110,133.2194,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T22:40:00Z,8.7105,133.2175,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T22:45:00Z,8.7097,133.2154,29.01,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T22:50:00Z,8.7089,133.2132,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T22:55:00Z,8.7084,133.2116,29.02,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T23:00:00Z,8.7077,133.2095,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T23:05:00Z,8.7071,133.2077,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T23:20:00Z,8.7056,133.2018,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T23:25:00Z,8.7053,133.2004,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T23:30:00Z,8.7050,133.1984,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T23:35:00Z,8.7045,133.1962,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T23:40:00Z,8.7042,133.1944,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T23:45:00Z,8.7036,133.1929,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T23:50:00Z,8.7033,133.1910,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-11T23:55:00Z,8.7034,133.1894,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T00:00:00Z,8.7035,133.1882,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T00:05:00Z,8.7029,133.1856,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T00:10:00Z,8.7029,133.1843,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T00:15:00Z,8.7026,133.1823,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T00:20:00Z,8.7023,133.1804,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T00:25:00Z,8.7021,133.1785,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T00:30:00Z,8.7019,133.1767,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T00:35:00Z,8.7020,133.1755,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T00:40:00Z,8.7019,133.1731,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T00:45:00Z,8.7017,133.1711,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T00:50:00Z,8.7014,133.1691,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T00:55:00Z,8.7017,133.1669,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T01:00:00Z,8.7012,133.1652,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T01:05:00Z,8.7015,133.1633,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T01:10:00Z,8.7016,133.1609,29.04,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T01:15:00Z,8.7017,133.1588,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T01:20:00Z,8.7019,133.1570,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T01:25:00Z,8.7018,133.1549,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T01:30:00Z,8.7023,133.1529,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T01:35:00Z,8.7026,133.1507,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T01:40:00Z,8.7027,133.1487,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T01:45:00Z,8.7030,133.1469,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T01:50:00Z,8.7035,133.1453,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T01:55:00Z,8.7039,133.1433,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T02:00:00Z,8.7045,133.1415,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T02:05:00Z,8.7048,133.1396,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T02:10:00Z,8.7052,133.1376,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T02:15:00Z,8.7057,133.1357,29.05,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T02:20:00Z,8.7061,133.1336,29.06,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T02:25:00Z,8.7066,133.1315,29.06,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T02:30:00Z,8.7072,133.1296,29.06,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T02:35:00Z,8.7077,133.1277,29.06,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T02:40:00Z,8.7082,133.1258,29.06,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T02:45:00Z,8.7085,133.1240,29.06,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T02:50:00Z,8.7090,133.1221,29.06,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T02:55:00Z,8.7095,133.1203,29.06,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T03:00:00Z,8.7100,133.1187,29.07,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T03:05:00Z,8.7104,133.1170,29.07,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T03:10:00Z,8.7109,133.1154,29.07,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T03:15:00Z,8.7114,133.1138,29.07,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T03:20:00Z,8.7119,133.1122,29.07,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T03:25:00Z,8.7123,133.1105,29.07,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T03:30:00Z,8.7128,133.1088,29.08,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T03:35:00Z,8.7133,133.1071,29.1,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T03:40:00Z,8.7138,133.1054,29.08,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T03:45:00Z,8.7143,133.1038,29.1,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T03:50:00Z,8.7149,133.1021,29.08,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T03:55:00Z,8.7155,133.1005,29.08,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T04:00:00Z,8.7161,133.0989,29.1,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T04:05:00Z,8.7168,133.0972,29.08,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T04:10:00Z,8.7174,133.0955,29.1,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T04:15:00Z,8.7180,133.0938,29.1,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T04:20:00Z,8.7185,133.0920,29.1,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T04:25:00Z,8.7193,133.0902,29.1,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T04:30:00Z,8.7201,133.0884,29.1,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T04:35:00Z,8.7207,133.0866,29.1,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T04:40:00Z,8.7213,133.0849,29.1,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T04:45:00Z,8.7221,133.0830,29.1,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T04:50:00Z,8.7228,133.0812,29.1,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T04:55:00Z,8.7235,133.0795,29.1,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T05:00:00Z,8.7243,133.0779,29.11,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T05:10:00Z,8.7257,133.0751,29.11,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T05:15:00Z,8.7266,133.0734,29.11,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T05:20:00Z,8.7273,133.0719,29.11,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T05:25:00Z,8.7282,133.0703,29.11,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T05:30:00Z,8.7290,133.0687,29.12,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T05:35:00Z,8.7300,133.0668,29.12,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T05:40:00Z,8.7306,133.0651,29.12,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T05:45:00Z,8.7315,133.0631,29.12,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T05:50:00Z,8.7322,133.0610,29.12,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T05:55:00Z,8.7329,133.0593,29.12,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T06:00:00Z,8.7336,133.0573,29.12,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T06:05:00Z,8.7346,133.0555,29.12,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T06:10:00Z,8.7355,133.0540,29.12,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T06:15:00Z,8.7364,133.0523,29.12,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T06:20:00Z,8.7374,133.0512,29.12,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T06:25:00Z,8.7383,133.0493,29.12,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T06:30:00Z,8.7390,133.0486,29.12,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T06:35:00Z,8.7400,133.0470,29.12,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T06:40:00Z,8.7409,133.0452,29.12,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T06:45:00Z,8.7419,133.0436,29.12,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T06:50:00Z,8.7429,133.0420,29.12,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T06:55:00Z,8.7439,133.0402,29.11,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T07:00:00Z,8.7442,133.0385,29.11,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T07:05:00Z,8.7454,133.0374,29.11,0,,,,,,,,,,,0111179999999999
5301522,2018-02-12T07:10:00Z,8.7464,133.0359,29.11,0,,,,,,,,,,,0111179999999999
