PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
3200679,122731,2017-11-18T11:00:00Z,10.4324,164.8624,29.48,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-18T12:00:00Z,10.4328,164.8605,29.46,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-18T13:00:00Z,10.4328,164.8605,29.45,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-18T14:00:00Z,10.4328,164.8605,29.45,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-18T15:00:00Z,10.4118,164.8035,29.45,0,,,,,,,,,,,00144179999999999
3200679,122731,2017-11-18T16:00:00Z,10.4118,164.8035,29.45,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-18T17:00:00Z,10.4118,164.8035,29.43,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-18T18:00:00Z,10.3980,164.7850,29.43,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-18T19:00:00Z,10.4118,164.8035,29.46,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-18T20:00:00Z,10.3826,164.7858,29.47,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-18T21:00:00Z,10.3821,164.7758,29.49,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-18T22:00:00Z,10.3812,164.7514,29.5,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-18T23:00:00Z,10.3852,164.7449,29.5,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-19T00:00:00Z,10.3852,164.7449,29.51,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-19T01:00:00Z,10.3852,164.7449,29.5,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-19T02:00:00Z,10.3594,164.7049,29.52,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-19T03:00:00Z,10.3594,164.7049,29.52,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-19T04:00:00Z,10.3594,164.7049,29.53,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-19T05:00:00Z,10.3551,164.7137,29.55,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-19T06:00:00Z,10.3551,164.7137,29.55,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-19T07:00:00Z,10.3471,164.7159,29.54,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-19T08:00:00Z,10.3393,164.6693,29.53,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-19T09:00:00Z,10.3393,164.6693,29.52,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-19T10:00:00Z,10.3281,164.6516,29.52,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-19T11:00:00Z,10.3300,164.6468,29.51,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-19T12:00:00Z,10.3300,164.6468,29.51,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-19T13:00:00Z,10.3300,164.6468,29.51,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-19T14:00:00Z,10.3300,164.6468,29.49,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-19T15:00:00Z,10.3597,164.5742,29.49,0,,,,,,,,,,,00144179999999999
3200679,122731,2017-11-19T16:00:00Z,10.3597,164.5742,29.5,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-19T17:00:00Z,10.3597,164.5742,29.49,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-19T18:00:00Z,10.3636,164.5660,29.49,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-19T19:00:00Z,10.3801,164.5566,29.51,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-19T20:00:00Z,10.3868,164.5425,29.51,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-19T21:00:00Z,10.3848,164.5585,29.51,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-19T22:00:00Z,10.3870,164.5381,29.53,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-19T23:00:00Z,10.3870,164.5381,29.55,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-20T00:00:00Z,10.3891,164.5322,29.58,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-20T01:00:00Z,10.3891,164.5322,29.57,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-20T02:00:00Z,10.4124,164.5176,29.57,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-20T03:00:00Z,10.4124,164.5176,29.58,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-20T04:00:00Z,10.4093,164.5176,29.54,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-20T05:00:00Z,10.4173,164.5119,29.55,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-20T06:00:00Z,10.4193,164.4955,29.54,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-20T07:00:00Z,10.4187,164.5129,29.55,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-20T08:00:00Z,10.4180,164.4957,29.54,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-20T09:00:00Z,10.4170,164.5101,29.55,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-20T10:00:00Z,10.4234,164.5014,29.56,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-20T11:00:00Z,10.4218,164.5004,29.57,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-20T12:00:00Z,10.4218,164.5004,29.57,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-20T13:00:00Z,10.4218,164.5004,29.55,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-20T14:00:00Z,10.4383,164.4608,29.57,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-20T15:00:00Z,10.4383,164.4608,29.57,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-20T16:00:00Z,10.4383,164.4608,29.59,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-20T17:00:00Z,10.4293,164.4647,29.6,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-20T18:00:00Z,10.4383,164.4741,29.59,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-20T19:00:00Z,10.4411,164.4582,29.58,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-20T20:00:00Z,10.4310,164.4579,29.59,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-20T21:00:00Z,10.4366,164.4852,29.58,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-20T22:00:00Z,10.4410,164.4762,29.61,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-20T23:00:00Z,10.4366,164.4852,29.65,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-21T00:00:00Z,10.4410,164.4762,29.68,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-21T01:00:00Z,10.4410,164.4762,29.73,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-21T02:00:00Z,10.4410,164.4762,29.75,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-21T03:00:00Z,10.4410,164.4762,29.76,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-21T04:00:00Z,10.4262,164.4682,29.76,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-21T05:00:00Z,10.4260,164.4683,29.74,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-21T06:00:00Z,10.4118,164.4595,29.66,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-21T07:00:00Z,10.4046,164.4672,29.61,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-21T08:00:00Z,10.3979,164.4660,29.59,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-21T09:00:00Z,10.3893,164.4574,29.56,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-21T10:00:00Z,10.3781,164.4527,29.55,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-21T11:00:00Z,10.3643,164.4403,29.54,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-21T12:00:00Z,10.3633,164.4399,29.54,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-21T13:00:00Z,10.3633,164.4399,29.53,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-21T14:00:00Z,10.3257,164.3945,29.52,0,,,,,,,,,,,00144179999999999
3200679,122731,2017-11-21T15:00:00Z,10.3633,164.4399,29.51,0,,,,,,,,,,,00144179999999999
3200679,122731,2017-11-21T16:00:00Z,10.3257,164.3945,29.5,0,,,,,,,,,,,00144179999999999
3200679,122731,2017-11-21T17:00:00Z,10.3184,164.4074,29.51,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-21T18:00:00Z,10.3184,164.4074,29.49,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-21T19:00:00Z,10.3184,164.3807,29.49,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-21T20:00:00Z,10.3184,164.4074,29.49,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-21T21:00:00Z,10.3140,164.3730,29.5,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-21T22:00:00Z,10.3082,164.3565,29.52,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-21T23:00:00Z,10.3082,164.3564,29.55,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-22T00:00:00Z,10.3382,164.3318,29.61,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-22T01:00:00Z,10.3382,164.3318,29.67,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-22T02:00:00Z,10.3382,164.3318,29.71,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-22T03:00:00Z,10.3115,164.3068,29.73,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-22T04:00:00Z,10.3115,164.3068,29.71,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-22T05:00:00Z,10.3115,164.3068,29.69,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-22T06:00:00Z,10.3115,164.3068,29.63,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-22T07:00:00Z,10.3129,164.3018,29.58,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-22T08:00:00Z,10.3129,164.3018,29.58,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-22T09:00:00Z,10.3195,164.2822,29.56,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-22T10:00:00Z,10.3183,164.2590,29.54,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-22T11:00:00Z,10.3198,164.2617,29.52,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-22T12:00:00Z,10.3279,164.2681,29.45,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-22T13:00:00Z,10.3279,164.2681,29.48,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-22T14:00:00Z,10.3390,164.2425,29.48,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-22T15:00:00Z,10.3279,164.2681,29.45,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-22T16:00:00Z,10.3390,164.2425,29.44,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-22T17:00:00Z,10.3390,164.2425,29.46,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-22T18:00:00Z,10.3533,164.2427,29.46,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-22T19:00:00Z,10.3549,164.2571,29.43,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-22T20:00:00Z,10.3558,164.2608,29.46,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-22T21:00:00Z,10.3611,164.2665,29.47,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-22T22:00:00Z,10.3646,164.2543,29.49,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-22T23:00:00Z,10.3646,164.2543,29.55,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-23T00:00:00Z,10.3781,164.2534,29.61,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-23T01:00:00Z,10.3781,164.2534,29.7,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-23T02:00:00Z,10.3781,164.2534,29.79,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-23T03:00:00Z,10.3781,164.2534,29.81,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-23T04:00:00Z,10.3781,164.2534,29.74,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-23T05:00:00Z,10.3616,164.2502,29.68,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-23T06:00:00Z,10.3616,164.2502,29.59,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-23T07:00:00Z,10.3616,164.2502,29.54,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-23T08:00:00Z,10.3578,164.2536,29.52,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-23T09:00:00Z,10.3565,164.2651,29.49,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-23T10:00:00Z,10.3488,164.2566,29.5,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-23T11:00:00Z,10.3510,164.2593,29.48,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-23T12:00:00Z,10.3510,164.2593,29.45,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-23T13:00:00Z,10.3510,164.2593,29.45,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-23T14:00:00Z,10.3510,164.2593,29.44,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-23T15:00:00Z,10.3510,164.2593,29.43,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-23T16:00:00Z,10.3409,164.2490,29.43,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-23T17:00:00Z,10.3409,164.2490,29.41,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-23T18:00:00Z,10.3450,164.2491,29.4,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-23T19:00:00Z,10.3460,164.2530,29.4,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-23T20:00:00Z,10.3354,164.2456,29.39,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-23T21:00:00Z,10.3214,164.2705,29.4,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-23T22:00:00Z,10.3264,164.2464,29.44,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-23T23:00:00Z,10.3256,164.2505,29.46,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-24T00:00:00Z,10.3107,164.2616,29.5,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-24T01:00:00Z,10.3107,164.2616,29.55,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-24T02:00:00Z,10.3107,164.2616,29.6,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-24T03:00:00Z,10.2768,164.2289,29.64,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-24T04:00:00Z,10.2766,164.2270,29.67,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-24T05:00:00Z,10.2769,164.2255,29.64,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-24T06:00:00Z,10.2560,164.2275,29.63,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-24T07:00:00Z,10.2560,164.2275,29.6,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-24T08:00:00Z,10.2571,164.2153,29.58,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-24T09:00:00Z,10.2429,164.2183,29.56,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-24T10:00:00Z,10.2378,164.2061,29.55,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-24T11:00:00Z,10.2339,164.2091,29.55,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-24T12:00:00Z,10.2339,164.2091,29.53,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-24T13:00:00Z,10.2339,164.2091,29.52,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-24T14:00:00Z,10.2013,164.1722,29.52,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-24T15:00:00Z,10.2013,164.1722,29.52,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-24T16:00:00Z,10.2013,164.1722,29.51,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-24T17:00:00Z,10.2013,164.1722,29.51,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-24T18:00:00Z,10.2013,164.1722,29.53,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-24T19:00:00Z,10.2013,164.1722,29.53,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-24T20:00:00Z,10.2026,164.1438,29.53,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-24T21:00:00Z,10.2075,164.1529,29.56,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-24T22:00:00Z,10.2037,164.1537,29.59,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-24T23:00:00Z,10.1864,164.1594,29.62,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-25T00:00:00Z,10.1867,164.1596,29.7,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-25T01:00:00Z,10.1867,164.1596,29.76,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-25T02:00:00Z,10.1648,164.1138,29.81,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-25T03:00:00Z,10.1648,164.1138,29.75,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-25T04:00:00Z,10.1662,164.1120,29.68,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-25T05:00:00Z,10.1662,164.1120,29.55,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-25T06:00:00Z,10.1662,164.1120,29.49,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-25T07:00:00Z,10.1578,164.0960,29.48,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-25T08:00:00Z,10.1739,164.0838,29.47,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-25T09:00:00Z,10.1745,164.0946,29.46,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-25T10:00:00Z,10.1809,164.0862,29.47,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-25T11:00:00Z,10.1783,164.0666,29.47,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-25T12:00:00Z,10.1783,164.0666,29.48,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-25T13:00:00Z,10.1783,164.0666,29.47,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-25T14:00:00Z,10.1783,164.0666,29.49,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-25T15:00:00Z,10.1783,164.0666,29.47,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-25T16:00:00Z,10.1783,164.0666,29.44,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-25T17:00:00Z,10.1783,164.0666,29.46,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-25T18:00:00Z,10.1783,164.0666,29.45,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-25T19:00:00Z,10.1783,164.0666,29.46,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-25T20:00:00Z,10.1783,164.0666,29.46,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-25T21:00:00Z,10.2190,164.0904,29.49,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-25T22:00:00Z,10.2410,164.1028,29.5,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-25T23:00:00Z,10.2301,164.1101,29.5,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-26T00:00:00Z,10.2301,164.1094,29.56,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-26T01:00:00Z,10.2301,164.1094,29.61,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-26T02:00:00Z,10.2182,164.0939,29.64,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-26T03:00:00Z,10.2182,164.0939,29.63,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-26T04:00:00Z,10.2182,164.0939,29.64,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-26T05:00:00Z,10.2135,164.1082,29.61,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-26T06:00:00Z,10.2135,164.1082,29.59,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-26T07:00:00Z,10.1964,164.0977,29.57,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-26T08:00:00Z,10.1950,164.1025,29.55,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-26T09:00:00Z,10.1888,164.1035,29.54,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-26T10:00:00Z,10.1861,164.0812,29.54,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-26T11:00:00Z,10.1809,164.0735,29.54,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-26T12:00:00Z,10.1809,164.0735,29.54,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-26T13:00:00Z,10.1809,164.0735,29.55,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-26T14:00:00Z,10.1903,164.0388,29.53,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-26T15:00:00Z,10.1903,164.0388,29.54,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-26T16:00:00Z,10.1903,164.0388,29.53,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-26T17:00:00Z,10.1903,164.0388,29.53,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-26T18:00:00Z,10.1903,164.0388,29.53,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-26T19:00:00Z,10.1940,164.0543,29.54,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-26T20:00:00Z,10.1951,164.0392,29.53,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-26T21:00:00Z,10.1946,164.0338,29.54,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-26T22:00:00Z,10.2000,164.0230,29.55,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-26T23:00:00Z,10.2000,164.0230,29.57,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-27T00:00:00Z,10.2264,163.9992,29.57,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-27T01:00:00Z,10.2264,163.9992,29.61,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-27T02:00:00Z,10.2165,163.9546,29.64,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-27T03:00:00Z,10.2165,163.9546,29.64,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-27T04:00:00Z,10.2165,163.9546,29.64,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-27T05:00:00Z,10.2291,163.9604,29.62,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-27T06:00:00Z,10.2291,163.9604,29.59,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-27T07:00:00Z,10.2367,163.9360,29.55,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-27T08:00:00Z,10.2528,163.9340,29.54,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-27T09:00:00Z,10.2528,163.9340,29.52,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-27T10:00:00Z,10.2606,163.8862,29.5,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-27T11:00:00Z,10.2668,163.8757,29.48,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-27T12:00:00Z,10.2781,163.8722,29.46,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-27T13:00:00Z,10.2781,163.8722,29.45,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-27T14:00:00Z,10.3095,163.7789,29.45,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-27T15:00:00Z,10.3095,163.7789,29.42,0,,,,,,,,,,,00111179999999999
3200679,122731,2017-11-27T16:00:00Z,10.3095,163.7789,29.39,0,,,,,,,,,,,00111179999999999
