PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2101580,2017-11-17T23:01:00Z,23.2841,123.8624,27.68,0,,,,,,,011117999999
2101580,2017-11-17T23:30:00Z,23.2865,123.8664,27.69,0,,,,,,,011117999999
2101580,2017-11-18T00:00:00Z,23.2890,123.8710,,,27.72,0.5,311,15,0.255,0.17,011199171111
2101580,2017-11-18T00:00:00Z,23.2889,123.8710,27.72,0,,,,,,,011117999999
2101580,2017-11-18T00:30:00Z,23.2911,123.8752,27.68,0,,,,,,,011117999999
2101580,2017-11-18T01:00:00Z,23.2932,123.8799,27.74,0,,,,,,,011117999999
2101580,2017-11-18T01:30:00Z,23.2955,123.8843,27.75,0,,,,,,,011117999999
2101580,2017-11-18T02:00:00Z,23.2985,123.8884,27.77,0,,,,,,,011117999999
2101580,2017-11-18T02:30:00Z,23.3012,123.8929,27.82,0,,,,,,,011117999999
2101580,2017-11-18T03:00:00Z,23.3050,123.8980,,,27.86,0.5,311,15,0.25,0.108,011199171111
2101580,2017-11-18T03:00:00Z,23.3047,123.8973,27.87,0,,,,,,,011117999999
2101580,2017-11-18T03:30:00Z,23.3073,123.9024,27.91,0,,,,,,,011117999999
2101580,2017-11-18T04:00:00Z,23.3095,123.9073,27.92,0,,,,,,,011117999999
2101580,2017-11-18T04:30:00Z,23.3113,123.9115,27.92,0,,,,,,,011117999999
2101580,2017-11-18T05:02:00Z,23.3112,123.9168,27.93,0,,,,,,,011117999999
2101580,2017-11-18T05:30:00Z,23.3109,123.9204,27.93,0,,,,,,,011117999999
2101580,2017-11-18T06:00:00Z,23.3100,123.9240,,,27.9,0.5,311,15,0.165,-0.015,011199171111
2101580,2017-11-18T06:00:00Z,23.3098,123.9244,27.92,0,,,,,,,011117999999
2101580,2017-11-18T06:30:00Z,23.3081,123.9269,27.89,0,,,,,,,011117999999
2101580,2017-11-18T07:00:00Z,23.3068,123.9282,27.88,0,,,,,,,011117999999
2101580,2017-11-18T07:30:00Z,23.3051,123.9293,27.87,0,,,,,,,011117999999
2101580,2017-11-18T08:01:00Z,23.3029,123.9297,27.88,0,,,,,,,011117999999
2101580,2017-11-18T08:30:00Z,23.3027,123.9326,27.87,0,,,,,,,011117999999
2101580,2017-11-18T09:00:00Z,23.3020,123.9330,,,27.86,0.5,311,15,0.09,-0.093,011199171111
2101580,2017-11-18T09:00:00Z,23.3016,123.9333,27.87,0,,,,,,,011117999999
2101580,2017-11-18T09:30:00Z,23.3011,123.9353,27.87,0,,,,,,,011117999999
2101580,2017-11-18T10:30:00Z,23.2968,123.9400,27.86,0,,,,,,,011117999999
2101580,2017-11-18T11:00:00Z,23.2948,123.9411,27.83,0,,,,,,,011117999999
2101580,2017-11-18T11:30:00Z,23.2934,123.9426,27.83,0,,,,,,,011117999999
2101580,2017-11-18T12:00:00Z,23.2920,123.9430,,,27.84,0.5,311,15,-0.005,-0.139,011199171111
2101580,2017-11-18T12:00:00Z,23.2920,123.9425,27.85,0,,,,,,,011117999999
2101580,2017-11-18T13:00:00Z,23.2882,123.9417,27.85,0,,,,,,,011117999999
2101580,2017-11-18T13:34:00Z,23.2850,123.9402,27.83,0,,,,,,,011117999999
2101580,2017-11-18T14:00:00Z,23.2824,123.9385,27.83,0,,,,,,,011117999999
2101580,2017-11-18T14:30:00Z,23.2790,123.9357,27.81,0,,,,,,,011117999999
2101580,2017-11-18T15:00:00Z,23.2750,123.9320,,,27.81,0.5,311,15,-0.161,-0.144,011199171111
2101580,2017-11-18T15:00:00Z,23.2754,123.9316,27.81,0,,,,,,,011117999999
2101580,2017-11-18T15:30:00Z,23.2729,123.9279,27.8,0,,,,,,,011117999999
2101580,2017-11-18T16:00:00Z,23.2709,123.9244,27.81,0,,,,,,,011117999999
2101580,2017-11-18T16:30:00Z,23.2704,123.9198,27.79,0,,,,,,,011117999999
2101580,2017-11-18T17:01:00Z,23.2680,123.9166,27.8,0,,,,,,,011117999999
2101580,2017-11-18T18:00:00Z,23.2640,123.9090,,,27.78,0.5,311,15,-0.213,-0.082,011199171111
2101580,2017-11-18T18:00:00Z,23.2639,123.9087,27.77,0,,,,,,,011117999999
2101580,2017-11-18T18:30:00Z,23.2631,123.9056,27.79,0,,,,,,,011117999999
2101580,2017-11-18T19:00:00Z,23.2618,123.9029,27.77,0,,,,,,,011117999999
2101580,2017-11-18T19:30:00Z,23.2612,123.8994,27.77,0,,,,,,,011117999999
2101580,2017-11-18T20:30:00Z,23.2582,123.8901,27.75,0,,,,,,,011117999999
2101580,2017-11-18T21:00:00Z,23.2590,123.8870,,,27.75,0.5,311,15,-0.132,0.031,011199171111
2101580,2017-11-18T21:00:00Z,23.2586,123.8863,27.76,0,,,,,,,011117999999
2101580,2017-11-18T21:30:00Z,23.2591,123.8835,27.74,0,,,,,,,011117999999
2101580,2017-11-18T22:00:00Z,23.2604,123.8809,27.75,0,,,,,,,011117999999
2101580,2017-11-18T22:30:00Z,23.2618,123.8806,27.75,0,,,,,,,011117999999
2101580,2017-11-18T23:00:00Z,23.2639,123.8796,27.74,0,,,,,,,011117999999
2101580,2017-11-18T23:30:00Z,23.2666,123.8794,27.77,0,,,,,,,011117999999
2101580,2017-11-19T00:00:00Z,23.2700,123.8810,,,27.74,0.5,311,15,0.024,0.113,011199171111
2101580,2017-11-19T00:02:00Z,23.2710,123.8844,27.75,0,,,,,,,011117999999
2101580,2017-11-19T00:30:00Z,23.2698,123.8784,27.74,0,,,,,,,011117999999
2101580,2017-11-19T01:00:00Z,23.2716,123.8797,27.74,0,,,,,,,011117999999
2101580,2017-11-19T01:30:00Z,23.2729,123.8807,27.74,0,,,,,,,011117999999
2101580,2017-11-19T02:00:00Z,23.2747,123.8838,27.7,0,,,,,,,011117999999
2101580,2017-11-19T02:30:00Z,23.2769,123.8869,27.7,0,,,,,,,011117999999
2101580,2017-11-19T03:00:00Z,23.2810,123.8920,,,27.72,0.5,311,15,0.203,0.103,011199171111
2101580,2017-11-19T03:00:00Z,23.2796,123.8909,27.72,0,,,,,,,011117999999
2101580,2017-11-19T04:00:00Z,23.2857,123.9000,27.7,0,,,,,,,011117999999
2101580,2017-11-19T04:30:00Z,23.2879,123.9052,27.73,0,,,,,,,011117999999
2101580,2017-11-19T05:00:00Z,23.2893,123.9105,27.72,0,,,,,,,011117999999
2101580,2017-11-19T05:30:00Z,23.2902,123.9171,27.72,0,,,,,,,011117999999
2101580,2017-11-19T06:00:00Z,23.2900,123.9240,,,27.7,0.5,311,15,0.34,0.021,011199171111
2101580,2017-11-19T06:03:00Z,23.2903,123.9246,27.72,0,,,,,,,011117999999
2101580,2017-11-19T06:30:00Z,23.2895,123.9294,27.7,0,,,,,,,011117999999
2101580,2017-11-19T07:00:00Z,23.2895,123.9359,27.7,0,,,,,,,011117999999
2101580,2017-11-19T07:30:00Z,23.2889,123.9423,27.67,0,,,,,,,011117999999
2101580,2017-11-19T08:04:00Z,23.2875,123.9499,27.68,0,,,,,,,011117999999
2101580,2017-11-19T08:30:00Z,23.2867,123.9563,27.68,0,,,,,,,011117999999
2101580,2017-11-19T09:00:00Z,23.2850,123.9640,,,27.68,0.5,311,15,0.435,-0.154,011199171111
2101580,2017-11-19T09:00:00Z,23.2845,123.9646,27.68,0,,,,,,,011117999999
2101580,2017-11-19T09:30:00Z,23.2816,123.9731,27.68,0,,,,,,,011117999999
2101580,2017-11-19T10:00:00Z,23.2780,123.9815,27.68,0,,,,,,,011117999999
2101580,2017-11-19T10:30:00Z,23.2757,123.9886,27.68,0,,,,,,,011117999999
2101580,2017-11-19T11:00:00Z,23.2699,123.9979,27.68,0,,,,,,,011117999999
2101580,2017-11-19T11:30:00Z,23.2647,124.0074,27.68,0,,,,,,,011117999999
2101580,2017-11-19T12:00:00Z,23.2600,124.0160,,,27.68,0.5,311,15,0.454,-0.314,011199171111
2101580,2017-11-19T12:00:00Z,23.2600,124.0163,27.69,0,,,,,,,011117999999
2101580,2017-11-19T12:30:00Z,23.2540,124.0250,27.68,0,,,,,,,011117999999
2101580,2017-11-19T13:04:00Z,23.2481,124.0340,27.68,0,,,,,,,011117999999
2101580,2017-11-19T13:30:00Z,23.2429,124.0415,27.68,0,,,,,,,011117999999
2101580,2017-11-19T14:00:00Z,23.2365,124.0483,27.66,0,,,,,,,011117999999
2101580,2017-11-19T14:30:00Z,23.2307,124.0546,27.68,0,,,,,,,011117999999
2101580,2017-11-19T15:00:00Z,23.2240,124.0600,,,27.67,0.5,311,15,0.317,-0.401,011199171111
2101580,2017-11-19T15:01:00Z,23.2231,124.0603,27.68,0,,,,,,,011117999999
2101580,2017-11-19T15:30:00Z,23.2156,124.0645,27.68,0,,,,,,,011117999999
2101580,2017-11-19T16:00:00Z,23.2081,124.0687,27.66,0,,,,,,,011117999999
2101580,2017-11-19T16:30:00Z,23.2012,124.0728,27.68,0,,,,,,,011117999999
2101580,2017-11-19T17:01:00Z,23.1951,124.0760,27.68,0,,,,,,,011117999999
2101580,2017-11-19T17:31:00Z,23.1882,124.0795,27.64,0,,,,,,,011117999999
2101580,2017-11-19T18:00:00Z,23.1820,124.0830,,,27.66,0.5,311,15,0.161,-0.36,011199171111
2101580,2017-11-19T18:01:00Z,23.1825,124.0832,27.67,0,,,,,,,011117999999
2101580,2017-11-19T18:30:00Z,23.1768,124.0859,27.66,0,,,,,,,011117999999
2101580,2017-11-19T19:00:00Z,23.1711,124.0885,27.64,0,,,,,,,011117999999
2101580,2017-11-19T19:30:00Z,23.1662,124.0902,27.66,0,,,,,,,011117999999
2101580,2017-11-19T20:00:00Z,23.1621,124.0917,27.67,0,,,,,,,011117999999
2101580,2017-11-19T20:30:00Z,23.1575,124.0928,27.63,0,,,,,,,011117999999
2101580,2017-11-19T21:00:00Z,23.1540,124.0940,,,27.65,0.5,311,15,0.09,-0.252,011199171111
2101580,2017-11-19T21:00:00Z,23.1528,124.0940,27.67,0,,,,,,,011117999999
2101580,2017-11-19T21:30:00Z,23.1490,124.0946,27.66,0,,,,,,,011117999999
2101580,2017-11-19T22:00:00Z,23.1457,124.0950,27.64,0,,,,,,,011117999999
2101580,2017-11-19T22:30:00Z,23.1437,124.0963,27.64,0,,,,,,,011117999999
2101580,2017-11-19T23:03:00Z,23.1380,124.0982,27.66,0,,,,,,,011117999999
2101580,2017-11-20T00:00:00Z,23.1330,124.1020,,,27.66,0.5,311,15,0.151,-0.159,011199171111
2101580,2017-11-20T00:00:00Z,23.1326,124.1020,27.64,0,,,,,,,011117999999
2101580,2017-11-20T00:30:00Z,23.1297,124.1050,27.66,0,,,,,,,011117999999
2101580,2017-11-20T01:00:00Z,23.1276,124.1076,27.66,0,,,,,,,011117999999
2101580,2017-11-20T01:30:00Z,23.1264,124.1110,27.66,0,,,,,,,011117999999
2101580,2017-11-20T02:00:00Z,23.1252,124.1150,27.66,0,,,,,,,011117999999
2101580,2017-11-20T02:30:00Z,23.1239,124.1197,27.64,0,,,,,,,011117999999
2101580,2017-11-20T03:00:00Z,23.1230,124.1260,,,27.65,0.5,311,15,0.336,-0.129,011199171111
2101580,2017-11-20T03:00:00Z,23.1230,124.1249,27.66,0,,,,,,,011117999999
2101580,2017-11-20T03:30:00Z,23.1221,124.1321,27.66,0,,,,,,,011117999999
2101580,2017-11-20T04:30:00Z,23.1173,124.1474,27.66,0,,,,,,,011117999999
2101580,2017-11-20T05:01:00Z,23.1147,124.1559,27.64,0,,,,,,,011117999999
2101580,2017-11-20T05:34:00Z,23.1110,124.1652,27.63,0,,,,,,,011117999999
2101580,2017-11-20T06:00:00Z,23.1080,124.1730,,,27.64,0.5,311,15,0.379,-0.201,011199171111
2101580,2017-11-20T06:00:00Z,23.1084,124.1728,27.63,0,,,,,,,011117999999
2101580,2017-11-20T06:30:00Z,23.1044,124.1813,27.64,0,,,,,,,011117999999
2101580,2017-11-20T07:00:00Z,23.1000,124.1887,27.63,0,,,,,,,011117999999
2101580,2017-11-20T08:00:00Z,23.0914,124.1980,27.63,0,,,,,,,011117999999
2101580,2017-11-20T08:30:00Z,23.0876,124.2016,27.62,0,,,,,,,011117999999
2101580,2017-11-20T09:00:00Z,23.0840,124.2060,,,27.63,0.5,311,15,0.327,-0.211,011199171111
2101580,2017-11-20T09:00:00Z,23.0829,124.2058,27.64,0,,,,,,,011117999999
2101580,2017-11-20T09:30:00Z,23.0785,124.2101,27.62,0,,,,,,,011117999999
2101580,2017-11-20T10:00:00Z,23.0755,124.2151,27.62,0,,,,,,,011117999999
2101580,2017-11-20T10:31:00Z,23.0735,124.2204,27.62,0,,,,,,,011117999999
2101580,2017-11-20T11:30:00Z,23.0697,124.2351,27.62,0,,,,,,,011117999999
2101580,2017-11-20T12:00:00Z,23.0670,124.2420,,,27.62,0.5,311,15,0.36,-0.262,011199171111
2101580,2017-11-20T12:00:00Z,23.0671,124.2418,27.62,0,,,,,,,011117999999
2101580,2017-11-20T12:30:00Z,23.0636,124.2484,27.62,0,,,,,,,011117999999
2101580,2017-11-20T13:00:00Z,23.0593,124.2554,27.61,0,,,,,,,011117999999
2101580,2017-11-20T13:30:00Z,23.0546,124.2621,27.61,0,,,,,,,011117999999
2101580,2017-11-20T14:00:00Z,23.0486,124.2676,27.62,0,,,,,,,011117999999
2101580,2017-11-20T14:30:00Z,23.0411,124.2752,27.62,0,,,,,,,011117999999
2101580,2017-11-20T15:00:00Z,23.0330,124.2820,,,27.62,0.5,311,15,0.36,-0.386,011199171111
2101580,2017-11-20T15:00:00Z,23.0341,124.2812,27.62,0,,,,,,,011117999999
2101580,2017-11-20T15:30:00Z,23.0282,124.2873,27.62,0,,,,,,,011117999999
2101580,2017-11-20T16:30:00Z,23.0129,124.3024,27.62,0,,,,,,,011117999999
2101580,2017-11-20T17:00:00Z,23.0058,124.3079,27.62,0,,,,,,,011117999999
2101580,2017-11-20T17:30:00Z,22.9991,124.3125,27.61,0,,,,,,,011117999999
2101580,2017-11-20T18:00:00Z,22.9920,124.3180,,,27.61,0.5,311,15,0.246,-0.355,011199171111
2101580,2017-11-20T18:03:00Z,22.9924,124.3184,27.6,0,,,,,,,011117999999
2101580,2017-11-20T18:30:00Z,22.9874,124.3225,27.61,0,,,,,,,011117999999
2101580,2017-11-20T19:00:00Z,22.9815,124.3240,27.6,0,,,,,,,011117999999
2101580,2017-11-20T19:30:00Z,22.9764,124.3270,27.6,0,,,,,,,011117999999
2101580,2017-11-20T20:00:00Z,22.9714,124.3300,27.62,0,,,,,,,011117999999
2101580,2017-11-20T20:30:00Z,22.9674,124.3323,27.61,0,,,,,,,011117999999
2101580,2017-11-20T21:00:00Z,22.9640,124.3340,,,27.6,0.5,311,15,0.156,-0.232,011199171111
2101580,2017-11-20T21:00:00Z,22.9644,124.3341,27.6,0,,,,,,,011117999999
2101580,2017-11-20T21:30:00Z,22.9616,124.3362,27.6,0,,,,,,,011117999999
2101580,2017-11-20T22:00:00Z,22.9593,124.3373,27.61,0,,,,,,,011117999999
2101580,2017-11-20T22:30:00Z,22.9562,124.3393,27.61,0,,,,,,,011117999999
2101580,2017-11-20T23:04:00Z,22.9531,124.3430,27.58,0,,,,,,,011117999999
2101580,2017-11-20T23:30:00Z,22.9505,124.3457,27.57,0,,,,,,,011117999999
2101580,2017-11-21T00:00:00Z,22.9470,124.3510,,,27.59,0.5,311,15,0.289,-0.206,011199171111
2101580,2017-11-21T00:00:00Z,22.9474,124.3512,27.57,0,,,,,,,011117999999
2101580,2017-11-21T00:30:00Z,22.9444,124.3576,27.57,0,,,,,,,011117999999
2101580,2017-11-21T01:00:00Z,22.9409,124.3647,27.58,0,,,,,,,011117999999
2101580,2017-11-21T01:30:00Z,22.9374,124.3717,27.6,0,,,,,,,011117999999
2101580,2017-11-21T02:00:00Z,22.9339,124.3792,27.6,0,,,,,,,011117999999
2101580,2017-11-21T02:30:00Z,22.9298,124.3871,27.57,0,,,,,,,011117999999
2101580,2017-11-21T03:00:00Z,22.9240,124.3950,,,27.59,0.5,311,15,0.384,-0.252,011199171111
2101580,2017-11-21T04:00:00Z,22.9129,124.4096,27.58,0,,,,,,,011117999999
2101580,2017-11-21T04:30:00Z,22.9081,124.4158,27.57,0,,,,,,,011117999999
2101580,2017-11-21T05:00:00Z,22.9051,124.4221,27.6,0,,,,,,,011117999999
2101580,2017-11-21T05:32:00Z,22.9011,124.4279,27.6,0,,,,,,,011117999999
2101580,2017-11-21T06:00:00Z,22.8980,124.4320,,,27.58,0.5,311,15,0.322,-0.216,011199171111
2101580,2017-11-21T06:00:00Z,22.8984,124.4322,27.6,0,,,,,,,011117999999
2101580,2017-11-21T06:30:00Z,22.8959,124.4361,27.56,0,,,,,,,011117999999
2101580,2017-11-21T07:00:00Z,22.8938,124.4420,27.57,0,,,,,,,011117999999
2101580,2017-11-21T07:30:00Z,22.8907,124.4450,27.57,0,,,,,,,011117999999
2101580,2017-11-21T08:01:00Z,22.8883,124.4511,27.57,0,,,,,,,011117999999
2101580,2017-11-21T08:30:00Z,22.8855,124.4577,27.57,0,,,,,,,011117999999
2101580,2017-11-21T09:00:00Z,22.8820,124.4630,,,27.56,0.5,311,15,0.299,-0.19,011199171111
2101580,2017-11-21T09:00:00Z,22.8818,124.4642,27.56,0,,,,,,,011117999999
2101580,2017-11-21T09:30:00Z,22.8774,124.4692,27.57,0,,,,,,,011117999999
2101580,2017-11-21T10:00:00Z,22.8734,124.4756,27.56,0,,,,,,,011117999999
2101580,2017-11-21T10:34:00Z,22.8695,124.4794,27.56,0,,,,,,,011117999999
2101580,2017-11-21T11:00:00Z,22.8666,124.4833,27.54,0,,,,,,,011117999999
2101580,2017-11-21T11:30:00Z,22.8639,124.4883,27.56,0,,,,,,,011117999999
2101580,2017-11-21T12:00:00Z,22.8610,124.4950,,,27.55,0.5,311,15,0.389,-0.226,011199171111
2101580,2017-11-21T12:00:00Z,22.8613,124.4949,27.55,0,,,,,,,011117999999
2101580,2017-11-21T12:30:00Z,22.8586,124.5021,27.56,0,,,,,,,011117999999
2101580,2017-11-21T13:00:00Z,22.8556,124.5096,27.56,0,,,,,,,011117999999
2101580,2017-11-21T13:30:00Z,22.8524,124.5169,27.55,0,,,,,,,011117999999
2101580,2017-11-21T14:00:00Z,22.8482,124.5255,27.55,0,,,,,,,011117999999
2101580,2017-11-21T14:30:00Z,22.8421,124.5365,27.55,0,,,,,,,011117999999
2101580,2017-11-21T15:00:00Z,22.8380,124.5450,,,27.55,0.5,311,15,0.46,-0.288,011199171111
2101580,2017-11-21T15:01:00Z,22.8369,124.5459,27.55,0,,,,,,,011117999999
2101580,2017-11-21T15:30:00Z,22.8322,124.5541,27.55,0,,,,,,,011117999999
2101580,2017-11-21T16:00:00Z,22.8264,124.5622,27.55,0,,,,,,,011117999999
2101580,2017-11-21T16:31:00Z,22.8190,124.5729,27.55,0,,,,,,,011117999999
2101580,2017-11-21T17:03:00Z,22.8153,124.5777,27.55,0,,,,,,,011117999999
2101580,2017-11-21T17:30:00Z,22.8103,124.5840,27.55,0,,,,,,,011117999999
2101580,2017-11-21T18:00:00Z,22.8050,124.5920,,,27.54,0.5,311,15,0.36,-0.334,011199171111
2101580,2017-11-21T18:00:00Z,22.8049,124.5915,27.55,0,,,,,,,011117999999
2101580,2017-11-21T18:30:00Z,22.7991,124.5994,27.52,0,,,,,,,011117999999
2101580,2017-11-21T19:00:00Z,22.7952,124.6012,27.52,0,,,,,,,011117999999
2101580,2017-11-21T19:31:00Z,22.7875,124.6071,27.54,0,,,,,,,011117999999
2101580,2017-11-21T20:00:00Z,22.7824,124.6120,27.54,0,,,,,,,011117999999
2101580,2017-11-21T20:30:00Z,22.7773,124.6169,27.52,0,,,,,,,011117999999
2101580,2017-11-21T21:00:00Z,22.7730,124.6210,,,27.54,0.5,311,15,0.28,-0.309,011199171111
2101580,2017-11-21T21:00:00Z,22.7719,124.6223,27.55,0,,,,,,,011117999999
2101580,2017-11-21T22:02:00Z,22.7614,124.6319,27.54,0,,,,,,,011117999999
2101580,2017-11-21T22:30:00Z,22.7578,124.6362,27.55,0,,,,,,,011117999999
2101580,2017-11-21T23:04:00Z,22.7532,124.6429,27.55,0,,,,,,,011117999999
2101580,2017-11-21T23:30:00Z,22.7492,124.6467,27.55,0,,,,,,,011117999999
2101580,2017-11-22T00:00:00Z,22.7450,124.6510,,,27.57,0.5,311,15,0.242,-0.231,011199171111
2101580,2017-11-22T00:00:00Z,22.7452,124.6505,27.55,0,,,,,,,011117999999
2101580,2017-11-22T00:30:00Z,22.7415,124.6548,27.55,0,,,,,,,011117999999
2101580,2017-11-22T01:00:00Z,22.7384,124.6590,27.56,0,,,,,,,011117999999
2101580,2017-11-22T01:30:00Z,22.7360,124.6627,27.6,0,,,,,,,011117999999
2101580,2017-11-22T02:00:00Z,22.7338,124.6657,27.63,0,,,,,,,011117999999
2101580,2017-11-22T02:30:00Z,22.7308,124.6686,27.67,0,,,,,,,011117999999
2101580,2017-11-22T03:00:00Z,22.7280,124.6720,,,27.71,0.5,311,15,0.256,-0.123,011199171111
2101580,2017-11-22T03:00:00Z,22.7279,124.6716,27.73,0,,,,,,,011117999999
2101580,2017-11-22T03:30:00Z,22.7256,124.6745,27.77,0,,,,,,,011117999999
2101580,2017-11-22T04:00:00Z,22.7242,124.6787,27.75,0,,,,,,,011117999999
2101580,2017-11-22T04:30:00Z,22.7235,124.6841,27.77,0,,,,,,,011117999999
2101580,2017-11-22T05:00:00Z,22.7231,124.6907,27.8,0,,,,,,,011117999999
2101580,2017-11-22T05:30:00Z,22.7229,124.6973,27.74,0,,,,,,,011117999999
2101580,2017-11-22T06:00:00Z,22.7210,124.7050,,,27.69,0.5,311,15,0.399,-0.165,011199171111
2101580,2017-11-22T06:00:00Z,22.7209,124.7050,27.66,0,,,,,,,011117999999
2101580,2017-11-22T06:30:00Z,22.7182,124.7135,27.67,0,,,,,,,011117999999
2101580,2017-11-22T07:00:00Z,22.7141,124.7226,27.64,0,,,,,,,011117999999
2101580,2017-11-22T07:30:00Z,22.7106,124.7301,27.62,0,,,,,,,011117999999
2101580,2017-11-22T08:01:00Z,22.7068,124.7382,27.63,0,,,,,,,011117999999
2101580,2017-11-22T08:30:00Z,22.7014,124.7485,27.62,0,,,,,,,011117999999
2101580,2017-11-22T09:00:00Z,22.6960,124.7560,,,27.6,0.5,311,15,0.404,-0.34,011199171111
2101580,2017-11-22T09:00:00Z,22.6954,124.7570,27.6,0,,,,,,,011117999999
2101580,2017-11-22T09:30:00Z,22.6891,124.7648,27.58,0,,,,,,,011117999999
2101580,2017-11-22T10:00:00Z,22.6813,124.7717,27.57,0,,,,,,,011117999999
2101580,2017-11-22T11:00:00Z,22.6652,124.7807,27.55,0,,,,,,,011117999999
2101580,2017-11-22T12:00:00Z,22.6550,124.7900,,,27.55,0.5,311,15,0.342,-0.329,011199171111
2101580,2017-11-22T12:00:00Z,22.6543,124.7886,27.55,0,,,,,,,011117999999
2101580,2017-11-22T12:30:00Z,22.6525,124.7963,27.54,0,,,,,,,011117999999
2101580,2017-11-22T13:00:00Z,22.6475,124.7990,27.54,0,,,,,,,011117999999
2101580,2017-11-22T13:30:00Z,22.6441,124.8066,27.52,0,,,,,,,011117999999
2101580,2017-11-22T14:00:00Z,22.6409,124.8111,27.54,0,,,,,,,011117999999
2101580,2017-11-22T14:30:00Z,22.6376,124.8201,27.54,0,,,,,,,011117999999
2101580,2017-11-22T15:00:00Z,22.6320,124.8280,,,27.54,0.5,311,15,0.285,-0.283,011199171111
2101580,2017-11-22T15:00:00Z,22.6333,124.8274,27.55,0,,,,,,,011117999999
2101580,2017-11-22T15:30:00Z,22.6281,124.8329,27.54,0,,,,,,,011117999999
2101580,2017-11-22T16:00:00Z,22.6228,124.8380,27.54,0,,,,,,,011117999999
2101580,2017-11-22T16:30:00Z,22.6172,124.8419,27.54,0,,,,,,,011117999999
2101580,2017-11-22T17:30:00Z,22.6063,124.8448,27.51,0,,,,,,,011117999999
2101580,2017-11-22T18:00:00Z,22.6000,124.8500,,,27.52,0.5,311,15,0.157,-0.293,011199171111
2101580,2017-11-22T18:00:00Z,22.6005,124.8502,27.52,0,,,,,,,011117999999
2101580,2017-11-22T18:30:00Z,22.5954,124.8530,27.52,0,,,,,,,011117999999
2101580,2017-11-22T19:00:00Z,22.5906,124.8550,27.54,0,,,,,,,011117999999
2101580,2017-11-22T19:30:00Z,22.5865,124.8569,27.51,0,,,,,,,011117999999
2101580,2017-11-22T20:03:00Z,22.5793,124.8586,27.51,0,,,,,,,011117999999
2101580,2017-11-22T20:30:00Z,22.5779,124.8601,27.49,0,,,,,,,011117999999
2101580,2017-11-22T21:00:00Z,22.5750,124.8610,,,27.51,0.5,311,15,0.109,-0.17,011199171111
2101580,2017-11-22T21:00:00Z,22.5751,124.8612,27.51,0,,,,,,,011117999999
2101580,2017-11-22T21:30:00Z,22.5719,124.8624,27.5,0,,,,,,,011117999999
2101580,2017-11-22T22:00:00Z,22.5685,124.8640,27.5,0,,,,,,,011117999999
2101580,2017-11-22T22:30:00Z,22.5660,124.8643,27.5,0,,,,,,,011117999999
2101580,2017-11-22T23:30:00Z,22.5638,124.8675,27.5,0,,,,,,,011117999999
2101580,2017-11-23T00:00:00Z,22.5670,124.8730,,,27.51,0.5,311,15,0.09,-0.051,011199171111
2101580,2017-11-23T00:01:00Z,22.5684,124.8741,27.5,0,,,,,,,011117999999
2101580,2017-11-23T00:33:00Z,22.5661,124.8782,27.51,0,,,,,,,011117999999
2101580,2017-11-23T01:00:00Z,22.5641,124.8727,27.51,0,,,,,,,011117999999
2101580,2017-11-23T01:30:00Z,22.5644,124.8755,27.51,0,,,,,,,011117999999
2101580,2017-11-23T02:00:00Z,22.5651,124.8768,27.52,0,,,,,,,011117999999
2101580,2017-11-23T02:30:00Z,22.5652,124.8790,27.52,0,,,,,,,011117999999
2101580,2017-11-23T03:00:00Z,22.5650,124.8800,,,27.51,0.5,311,15,0.09,-0.015,011199171111
2101580,2017-11-23T03:00:00Z,22.5650,124.8802,27.52,0,,,,,,,011117999999
2101580,2017-11-23T03:30:00Z,22.5651,124.8818,27.51,0,,,,,,,011117999999
2101580,2017-11-23T04:00:00Z,22.5649,124.8836,27.52,0,,,,,,,011117999999
2101580,2017-11-23T04:30:00Z,22.5644,124.8856,27.5,0,,,,,,,011117999999
2101580,2017-11-23T05:30:00Z,22.5658,124.8891,27.5,0,,,,,,,011117999999
2101580,2017-11-23T06:00:00Z,22.5640,124.8920,,,27.5,0.5,311,15,0.133,-0.026,011199171111
2101580,2017-11-23T06:02:00Z,22.5645,124.8920,27.5,0,,,,,,,011117999999
2101580,2017-11-23T06:30:00Z,22.5634,124.8933,27.49,0,,,,,,,011117999999
2101580,2017-11-23T07:00:00Z,22.5627,124.8960,27.5,0,,,,,,,011117999999
2101580,2017-11-23T07:30:00Z,22.5623,124.8994,27.49,0,,,,,,,011117999999
2101580,2017-11-23T08:03:00Z,22.5621,124.9030,27.49,0,,,,,,,011117999999
2101580,2017-11-23T08:30:00Z,22.5611,124.9053,27.48,0,,,,,,,011117999999
2101580,2017-11-23T09:00:00Z,22.5600,124.9080,,,27.47,0.5,311,15,0.19,-0.072,011199171111
2101580,2017-11-23T09:00:00Z,22.5602,124.9082,27.47,0,,,,,,,011117999999
2101580,2017-11-23T09:30:00Z,22.5588,124.9114,27.48,0,,,,,,,011117999999
2101580,2017-11-23T10:00:00Z,22.5575,124.9148,27.45,0,,,,,,,011117999999
