PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2101591,2018-03-15T17:00:00Z,39.3186,163.0934,12.85,0,,,,,,,,,,,0111179999999999
2101591,2018-03-15T18:00:00Z,39.3070,163.0990,,,,,,,12.85,0.5,311,15,0.084,-0.37,0111999999171111
2101591,2018-03-15T18:00:00Z,39.3066,163.0992,12.85,0,,,,,,,,,,,0111179999999999
2101591,2018-03-15T19:00:00Z,39.2930,163.1026,12.85,0,,,,,,,,,,,0111179999999999
2101591,2018-03-15T20:00:00Z,39.2780,163.1022,12.85,0,,,,,,,,,,,0111179999999999
2101591,2018-03-15T21:00:00Z,39.2660,163.1000,,,,,,,12.87,0.5,311,15,-0.076,-0.381,0111999999171111
2101591,2018-03-15T21:00:00Z,39.2646,163.0996,12.86,0,,,,,,,,,,,0111179999999999
2101591,2018-03-15T22:00:00Z,39.2512,163.0948,12.87,0,,,,,,,,,,,0111179999999999
2101591,2018-03-15T23:00:00Z,39.2406,163.0880,12.87,0,,,,,,,,,,,0111179999999999
2101591,2018-03-16T00:00:00Z,39.2330,163.0800,,,,,,,12.9,0.5,311,15,-0.096,-0.216,0111999999171111
2101591,2018-03-16T00:00:00Z,39.2332,163.0796,12.89,0,,,,,,,,,,,0111179999999999
2101591,2018-03-16T01:00:00Z,39.2298,163.0742,12.93,0,,,,,,,,,,,0111179999999999
2101591,2018-03-16T02:00:00Z,39.2268,163.0736,12.93,0,,,,,,,,,,,0111179999999999
2101591,2018-03-16T03:00:00Z,39.2240,163.0760,,,,,,,12.91,0.5,311,15,0.08,-0.139,0111999999171111
2101591,2018-03-16T03:00:00Z,39.2240,163.0762,12.93,0,,,,,,,,,,,0111179999999999
2101591,2018-03-16T04:00:00Z,39.2202,163.0812,12.93,0,,,,,,,,,,,0111179999999999
2101591,2018-03-16T05:00:00Z,39.2148,163.0896,12.92,0,,,,,,,,,,,0111179999999999
2101591,2018-03-16T06:00:00Z,39.2060,163.1000,,,,,,,12.89,0.5,311,15,0.207,-0.293,0111999999171111
2101591,2018-03-16T06:00:00Z,39.2062,163.1002,12.91,0,,,,,,,,,,,0111179999999999
2101591,2018-03-16T07:00:00Z,39.1942,163.1110,12.88,0,,,,,,,,,,,0111179999999999
2101591,2018-03-16T08:00:00Z,39.1812,163.1208,12.86,0,,,,,,,,,,,0111179999999999
2101591,2018-03-16T09:00:00Z,39.1670,163.1280,,,,,,,12.82,0.5,311,15,0.172,-0.463,0111999999171111
2101591,2018-03-16T09:00:00Z,39.1654,163.1280,12.82,0,,,,,,,,,,,0111179999999999
2101591,2018-03-16T10:00:00Z,39.1500,163.1356,12.8,0,,,,,,,,,,,0111179999999999
2101591,2018-03-16T11:00:00Z,39.1318,163.1400,12.75,0,,,,,,,,,,,0111179999999999
2101591,2018-03-16T12:00:00Z,39.1160,163.1430,,,,,,,12.75,0.5,311,15,0.06,-0.499,0111999999171111
2101591,2018-03-16T12:00:00Z,39.1160,163.1426,12.74,0,,,,,,,,,,,0111179999999999
2101591,2018-03-16T13:00:00Z,39.0998,163.1430,12.73,0,,,,,,,,,,,0111179999999999
2101591,2018-03-16T14:00:00Z,39.0858,163.1428,12.72,0,,,,,,,,,,,0111179999999999
2101591,2018-03-16T15:00:00Z,39.0700,163.1430,,,,,,,12.69,0.5,311,15,-0.028,-0.458,0111999999171111
2101591,2018-03-16T15:00:00Z,39.0712,163.1430,12.68,0,,,,,,,,,,,0111179999999999
2101591,2018-03-16T16:00:00Z,39.0568,163.1424,12.68,0,,,,,,,,,,,0111179999999999
2101591,2018-03-16T17:00:00Z,39.0412,163.1400,12.68,0,,,,,,,,,,,0111179999999999
2101591,2018-03-16T18:00:00Z,39.0270,163.1360,,,,,,,12.65,0.5,311,15,-0.012,-0.386,0111999999171111
2101591,2018-03-16T18:00:00Z,39.0274,163.1364,12.64,0,,,,,,,,,,,0111179999999999
2101591,2018-03-16T19:00:00Z,39.0136,163.1352,12.63,0,,,,,,,,,,,0111179999999999
2101591,2018-03-16T20:00:00Z,39.0032,163.1362,12.62,0,,,,,,,,,,,0111179999999999
2101591,2018-03-16T21:00:00Z,38.9950,163.1400,,,,,,,12.6,0.5,311,15,0.112,-0.319,0111999999171111
2101591,2018-03-16T21:00:00Z,38.9940,163.1398,12.61,0,,,,,,,,,,,0111179999999999
2101591,2018-03-16T22:00:00Z,38.9848,163.1456,12.57,0,,,,,,,,,,,0111179999999999
2101591,2018-03-16T23:00:00Z,38.9748,163.1534,12.55,0,,,,,,,,,,,0111179999999999
2101591,2018-03-17T00:00:00Z,38.9650,163.1640,,,,,,,12.53,0.5,311,15,0.236,-0.355,0111999999171111
2101591,2018-03-17T00:00:00Z,38.9650,163.1644,12.55,0,,,,,,,,,,,0111179999999999
2101591,2018-03-17T01:00:00Z,38.9540,163.1754,12.52,0,,,,,,,,,,,0111179999999999
2101591,2018-03-17T02:00:00Z,38.9412,163.1860,12.49,0,,,,,,,,,,,0111179999999999
2101591,2018-03-17T03:00:00Z,38.9260,163.1990,,,,,,,12.4,0.5,311,15,0.296,-0.406,0111999999171111
2101591,2018-03-17T03:00:00Z,38.9272,163.1982,12.41,0,,,,,,,,,,,0111179999999999
2101591,2018-03-17T04:00:00Z,38.9136,163.2128,12.37,0,,,,,,,,,,,0111179999999999
2101591,2018-03-17T05:00:00Z,38.8988,163.2258,12.3,0,,,,,,,,,,,0111179999999999
2101591,2018-03-17T06:00:00Z,38.8860,163.2380,,,,,,,12.21,0.5,311,15,0.296,-0.345,0111999999171111
2101591,2018-03-17T06:00:00Z,38.8856,163.2378,12.22,0,,,,,,,,,,,0111179999999999
2101591,2018-03-17T07:00:00Z,38.8738,163.2510,12.16,0,,,,,,,,,,,0111179999999999
2101591,2018-03-17T08:00:00Z,38.8652,163.2632,12.04,0,,,,,,,,,,,0111179999999999
2101591,2018-03-17T09:00:00Z,38.8590,163.2730,,,,,,,12,0.5,311,15,0.264,-0.273,0111999999171111
2101591,2018-03-17T09:00:00Z,38.8580,163.2736,11.92,0,,,,,,,,,,,0111179999999999
2101591,2018-03-17T10:00:00Z,38.8520,163.2846,11.89,0,,,,,,,,,,,0111179999999999
2101591,2018-03-17T11:00:00Z,38.8434,163.2958,11.85,0,,,,,,,,,,,0111179999999999
2101591,2018-03-17T12:00:00Z,38.8330,163.3040,,,,,,,11.87,0.5,311,15,0.072,-0.35,0111999999171111
2101591,2018-03-17T12:00:00Z,38.8326,163.3040,11.87,0,,,,,,,,,,,0111179999999999
2101591,2018-03-17T13:00:00Z,38.8188,163.3070,11.83,0,,,,,,,,,,,0111179999999999
2101591,2018-03-17T14:00:00Z,38.8048,163.3014,11.82,0,,,,,,,,,,,0111179999999999
2101591,2018-03-17T15:00:00Z,38.7910,163.2910,,,,,,,11.79,0.5,311,15,-0.193,-0.309,0111999999171111
2101591,2018-03-17T15:00:00Z,38.7922,163.2916,11.8,0,,,,,,,,,,,0111179999999999
2101591,2018-03-17T16:00:00Z,38.7828,163.2800,11.76,0,,,,,,,,,,,0111179999999999
2101591,2018-03-17T17:00:00Z,38.7766,163.2680,11.74,0,,,,,,,,,,,0111179999999999
2101591,2018-03-17T18:00:00Z,38.7730,163.2560,,,,,,,11.74,0.5,311,15,-0.205,-0.067,0111999999171111
2101591,2018-03-17T18:00:00Z,38.7732,163.2562,11.72,0,,,,,,,,,,,0111179999999999
2101591,2018-03-17T19:00:00Z,38.7726,163.2456,11.74,0,,,,,,,,,,,0111179999999999
2101591,2018-03-17T20:00:00Z,38.7738,163.2392,11.72,0,,,,,,,,,,,0111179999999999
2101591,2018-03-17T21:00:00Z,38.7780,163.2400,,,,,,,11.7,0.5,311,15,-0.016,0.046,0111999999171111
2101591,2018-03-17T21:00:00Z,38.7778,163.2398,11.68,0,,,,,,,,,,,0111179999999999
2101591,2018-03-17T22:00:00Z,38.7804,163.2426,11.68,0,,,,,,,,,,,0111179999999999
2101591,2018-03-17T23:00:00Z,38.7820,163.2474,11.69,0,,,,,,,,,,,0111179999999999
2101591,2018-03-18T00:00:00Z,38.7800,163.2510,,0,1.2,-11.5,-0.01,-0.21,11.69,0.5,313,15,0.096,-0.062,0111971111171111
2101591,2018-03-18T00:00:00Z,38.7816,163.2518,11.68,0,,,,,,,,,,,0111179999999999
2101591,2018-03-18T01:00:00Z,38.7780,163.2550,,0,1.1,-11.5,-0.01,-0.21,11.69,0.5,313,15,0.072,-0.14,0111971111171111
2101591,2018-03-18T01:00:00Z,38.7782,163.2546,11.7,0,,,,,,,,,,,0111179999999999
2101591,2018-03-18T02:00:00Z,38.7710,163.2570,,0,0.8,-10.2,0,-0.23,11.7,0.5,313,15,0.072,-0.184,0111971111171111
2101591,2018-03-18T02:00:00Z,38.7730,163.2580,11.68,0,,,,,,,,,,,0111179999999999
2101591,2018-03-18T03:00:00Z,38.7640,163.2590,,0,0.9,-10.2,0,-0.23,11.72,0.5,313,15,0.036,-0.247,0111971111171111
2101591,2018-03-18T03:00:00Z,38.7660,163.2608,11.72,0,,,,,,,,,,,0111179999999999
2101591,2018-03-18T04:00:00Z,38.7570,163.2590,,0,1,-10.2,0,-0.23,11.71,0.5,313,15,-0.035,-0.278,0111971111171111
2101591,2018-03-18T04:00:00Z,38.7574,163.2612,11.72,0,,,,,,,,,,,0111179999999999
2101591,2018-03-18T05:00:00Z,38.7480,163.2550,,0,0.6,-8.2,0.01,-0.19,11.69,0.5,313,15,-0.132,-0.293,0111971111171111
2101591,2018-03-18T05:00:00Z,38.7482,163.2578,11.7,0,,,,,,,,,,,0111179999999999
2101591,2018-03-18T06:00:00Z,38.7380,163.2480,,0,0.6,-8.3,0.01,-0.19,11.68,0.5,313,15,-0.231,-0.276,0111971111171111
2101591,2018-03-18T06:00:00Z,38.7382,163.2502,11.68,0,,,,,,,,,,,0111179999999999
2101591,2018-03-18T07:00:00Z,38.7300,163.2380,,0,0.7,-8.3,0.01,-0.19,11.68,0.5,313,15,-0.288,-0.247,0111971111171111
2101591,2018-03-18T07:00:00Z,38.7296,163.2392,11.68,0,,,,,,,,,,,0111179999999999
2101591,2018-03-18T08:00:00Z,38.7230,163.2250,,0,-0.7,-7.3,0.01,-0.13,11.66,0.5,313,15,-0.313,-0.186,0111971111171111
2101591,2018-03-18T08:00:00Z,38.7222,163.2264,11.68,0,,,,,,,,,,,0111179999999999
2101591,2018-03-18T09:00:00Z,38.7190,163.2120,,0,-0.7,-7.3,0.01,-0.13,11.64,0.5,313,15,-0.301,-0.092,0111971111171111
2101591,2018-03-18T09:00:00Z,38.7182,163.2134,11.64,0,,,,,,,,,,,0111179999999999
2101591,2018-03-18T10:00:00Z,38.7160,163.2010,,0,-0.7,-7.3,0.01,-0.13,11.63,0.5,313,15,-0.241,-0.046,0111971111171111
2101591,2018-03-18T10:00:00Z,38.7156,163.2014,11.63,0,,,,,,,,,,,0111179999999999
2101591,2018-03-18T11:00:00Z,38.7160,163.1940,,0,-1.7,-5.7,-0.01,-0.1,11.63,0.5,313,15,-0.169,0,0111971111171111
2101591,2018-03-18T11:00:00Z,38.7150,163.1926,11.63,0,,,,,,,,,,,0111179999999999
2101591,2018-03-18T12:00:00Z,38.7150,163.1880,,0,-1.7,-5.7,-0.01,-0.1,11.62,0.5,313,15,-0.12,-0.016,0111971111171111
2101591,2018-03-18T12:00:00Z,38.7156,163.1868,11.62,0,,,,,,,,,,,0111179999999999
2101591,2018-03-18T13:00:00Z,38.7140,163.1820,,0,-1.7,-5.7,-0.01,-0.1,11.62,0.5,313,15,-0.084,-0.077,0111971111171111
2101591,2018-03-18T13:00:00Z,38.7136,163.1830,11.62,0,,,,,,,,,,,0111179999999999
2101591,2018-03-18T14:00:00Z,38.7090,163.1790,,0,-2.3,-3.9,-0.02,-0.06,11.61,0.5,313,15,-0.072,-0.139,0111971111171111
2101591,2018-03-18T14:00:00Z,38.7106,163.1802,11.61,0,,,,,,,,,,,0111179999999999
2101591,2018-03-18T15:00:00Z,38.7050,163.1750,,0,-2.3,-3.8,-0.02,-0.06,11.59,0.5,313,15,-0.097,-0.201,0111971111171111
2101591,2018-03-18T15:00:00Z,38.7052,163.1768,11.6,0,,,,,,,,,,,0111179999999999
2101591,2018-03-18T16:00:00Z,38.6980,163.1710,,0,-2.4,-3.8,-0.02,-0.06,11.58,0.5,313,15,-0.121,-0.216,0111971111171111
2101591,2018-03-18T16:00:00Z,38.6982,163.1724,11.58,0,,,,,,,,,,,0111179999999999
2101591,2018-03-18T17:00:00Z,38.6910,163.1670,,0,-2.9,-2.9,-0.02,-0.04,11.57,0.5,313,15,-0.121,-0.232,0111971111171111
2101591,2018-03-18T17:00:00Z,38.6910,163.1668,11.57,0,,,,,,,,,,,0111179999999999
2101591,2018-03-18T18:00:00Z,38.6820,163.1620,,0,-2.9,-2.9,-0.02,-0.04,11.57,0.5,313,15,-0.121,-0.262,0111971111171111
2101591,2018-03-18T18:00:00Z,38.6830,163.1622,11.57,0,,,,,,,,,,,0111179999999999
2101591,2018-03-18T19:00:00Z,38.6740,163.1560,,0,-2.9,-2.8,-0.02,-0.04,11.57,0.5,313,15,-0.145,-0.278,0111971111171111
2101591,2018-03-18T19:00:00Z,38.6740,163.1566,11.57,0,,,,,,,,,,,0111179999999999
2101591,2018-03-18T20:00:00Z,38.6650,163.1490,,0,-3.4,-2.3,-0.02,-0.03,11.56,0.5,313,15,-0.181,-0.278,0111971111171111
2101591,2018-03-18T20:00:00Z,38.6648,163.1500,11.56,0,,,,,,,,,,,0111179999999999
2101591,2018-03-18T21:00:00Z,38.6550,163.1410,,0,-3.4,-2.2,-0.02,-0.03,11.55,0.5,313,15,-0.193,-0.278,0111971111171111
2101591,2018-03-18T21:00:00Z,38.6558,163.1418,11.55,0,,,,,,,,,,,0111179999999999
2101591,2018-03-18T22:00:00Z,38.6460,163.1340,,0,-3.3,-2.2,-0.02,-0.03,11.57,0.5,313,15,-0.193,-0.278,0111971111171111
2101591,2018-03-18T22:00:00Z,38.6470,163.1340,11.56,0,,,,,,,,,,,0111179999999999
2101591,2018-03-18T23:00:00Z,38.6380,163.1260,,0,-3.2,-0.1,-0.02,-0.01,11.6,0.5,313,15,-0.169,-0.263,0111971111171111
2101591,2018-03-18T23:00:00Z,38.6382,163.1262,11.58,0,,,,,,,,,,,0111179999999999
2101591,2018-03-19T00:00:00Z,38.6300,163.1190,,0,-3.2,-0.1,-0.02,-0.01,11.68,0.5,313,15,-0.133,-0.247,0111971111171111
2101591,2018-03-19T00:00:00Z,38.6300,163.1200,11.63,0,,,,,,,,,,,0111179999999999
2101591,2018-03-19T01:00:00Z,38.6220,163.1150,,0,-3.2,-0.1,-0.02,-0.01,11.81,0.5,313,15,-0.121,-0.247,0111971111171111
2101591,2018-03-19T01:00:00Z,38.6218,163.1150,11.74,0,,,,,,,,,,,0111179999999999
2101591,2018-03-19T02:00:00Z,38.6130,163.1100,,0,-2.8,1.3,-0.02,0,11.91,0.5,313,15,-0.098,-0.262,0111971111171111
2101591,2018-03-19T02:00:00Z,38.6136,163.1104,11.89,0,,,,,,,,,,,0111179999999999
2101591,2018-03-19T03:00:00Z,38.6050,163.1060,,0,-2.8,1.3,-0.02,0,11.95,0.5,313,15,-0.121,-0.293,0111971111171111
2101591,2018-03-19T03:00:00Z,38.6050,163.1066,11.93,0,,,,,,,,,,,0111179999999999
2101591,2018-03-19T04:00:00Z,38.5950,163.1000,,0,-2.7,1.3,-0.02,0,11.94,0.5,313,15,-0.144,-0.309,0111971111171111
2101591,2018-03-19T04:00:00Z,38.5950,163.1004,11.97,0,,,,,,,,,,,0111179999999999
2101591,2018-03-19T05:00:00Z,38.5840,163.0950,,0,-3.9,1.7,-0.02,0.01,11.9,0.5,313,15,-0.132,-0.309,0111971111171111
2101591,2018-03-19T05:00:00Z,38.5846,163.0948,11.91,0,,,,,,,,,,,0111179999999999
2101591,2018-03-19T06:00:00Z,38.5760,163.0890,,0,-3.9,1.7,-0.02,0.01,11.85,0.5,313,15,-0.145,-0.263,0111971111171111
2101591,2018-03-19T06:00:00Z,38.5752,163.0888,11.88,0,,,,,,,,,,,0111179999999999
2101591,2018-03-19T07:00:00Z,38.5680,163.0820,,0,-3.8,1.6,-0.02,0.01,11.81,0.5,313,15,-0.182,-0.216,0111971111171111
2101591,2018-03-19T07:00:00Z,38.5678,163.0830,11.82,0,,,,,,,,,,,0111179999999999
2101591,2018-03-19T08:00:00Z,38.5610,163.0740,,0,-3.8,2.6,-0.02,0.01,11.78,0.5,313,15,-0.193,-0.201,0111971111171111
2101591,2018-03-19T08:00:00Z,38.5610,163.0740,11.8,0,,,,,,,,,,,0111179999999999
2101591,2018-03-19T09:00:00Z,38.5560,163.0670,,0,-3.8,2.7,-0.02,0.01,11.75,0.5,313,15,-0.169,-0.156,0111971111171111
2101591,2018-03-19T09:00:00Z,38.5552,163.0670,11.76,0,,,,,,,,,,,0111179999999999
2101591,2018-03-19T10:00:00Z,38.5490,163.0610,,0,-3.9,2.7,-0.02,0.01,11.72,0.5,313,15,-0.12,-0.155,0111971111171111
2101591,2018-03-19T10:00:00Z,38.5506,163.0604,11.74,0,,,,,,,,,,,0111179999999999
2101591,2018-03-19T11:00:00Z,38.5440,163.0570,,0,-3.6,4,-0.03,0.02,11.67,0.5,313,15,-0.085,-0.202,0111971111171111
2101591,2018-03-19T11:00:00Z,38.5450,163.0566,11.7,0,,,,,,,,,,,0111179999999999
2101591,2018-03-19T12:00:00Z,38.5370,163.0540,,0,-3.6,4,-0.03,0.02,11.61,0.5,313,15,-0.073,-0.231,0111971111171111
2101591,2018-03-19T12:00:00Z,38.5382,163.0532,11.63,0,,,,,,,,,,,0111179999999999
2101591,2018-03-19T13:00:00Z,38.5280,163.0500,,0,-3.6,4,-0.03,0.02,11.54,0.5,313,15,-0.036,-0.278,0111971111171111
2101591,2018-03-19T13:00:00Z,38.5300,163.0512,11.58,0,,,,,,,,,,,0111179999999999
2101591,2018-03-19T14:00:00Z,38.5200,163.0500,,0,-3.7,4.5,-0.03,0.03,11.49,0.5,313,15,-0.036,-0.324,0111971111171111
2101591,2018-03-19T14:00:00Z,38.5200,163.0498,11.5,0,,,,,,,,,,,0111179999999999
2101591,2018-03-19T15:00:00Z,38.5080,163.0480,,0,-3.7,4.5,-0.03,0.03,11.46,0.5,313,15,-0.06,-0.355,0111971111171111
2101591,2018-03-19T15:00:00Z,38.5094,163.0480,11.47,0,,,,,,,,,,,0111179999999999
2101591,2018-03-19T16:00:00Z,38.4970,163.0440,,0,-3.7,4.4,-0.03,0.03,11.44,0.5,313,15,-0.096,-0.355,0111971111171111
2101591,2018-03-19T16:00:00Z,38.4974,163.0448,11.45,0,,,,,,,,,,,0111179999999999
2101591,2018-03-19T17:00:00Z,38.4850,163.0390,,0,-1.3,4.8,-0.03,0.05,11.41,0.5,313,15,-0.145,-0.37,0111971111171111
2101591,2018-03-19T17:00:00Z,38.4856,163.0398,11.43,0,,,,,,,,,,,0111179999999999
2101591,2018-03-19T18:00:00Z,38.4730,163.0330,,0,-1.3,4.7,-0.03,0.05,11.35,0.5,313,15,-0.169,-0.354,0111971111171111
2101591,2018-03-19T18:00:00Z,38.4734,163.0328,11.39,0,,,,,,,,,,,0111179999999999
2101591,2018-03-19T19:00:00Z,38.4630,163.0260,,0,-1.3,4.7,-0.03,0.05,11.29,0.5,313,15,-0.169,-0.325,0111971111171111
2101591,2018-03-19T19:00:00Z,38.4626,163.0262,11.31,0,,,,,,,,,,,0111179999999999
2101591,2018-03-19T20:00:00Z,38.4520,163.0180,,0,-3.5,5.3,-0.02,0.05,11.26,0.5,313,15,-0.181,-0.355,0111971111171111
2101591,2018-03-19T20:00:00Z,38.4516,163.0188,11.27,0,,,,,,,,,,,0111179999999999
2101591,2018-03-19T21:00:00Z,38.4390,163.0110,,0,-3.4,5.3,-0.02,0.05,11.24,0.5,313,15,-0.182,-0.356,0111971111171111
2101591,2018-03-19T21:00:00Z,38.4402,163.0114,11.24,0,,,,,,,,,,,0111179999999999
2101591,2018-03-19T22:00:00Z,38.4300,163.0030,,0,-3.3,5.4,-0.02,0.05,11.24,0.5,313,15,-0.157,-0.294,0111971111171111
2101591,2018-03-19T22:00:00Z,38.4292,163.0042,11.24,0,,,,,,,,,,,0111179999999999
2101591,2018-03-19T23:00:00Z,38.4210,162.9980,,0,-0.2,6.9,-0.02,0.07,11.27,0.5,313,15,-0.12,-0.247,0111971111171111
2101591,2018-03-19T23:00:00Z,38.4208,162.9980,11.24,0,,,,,,,,,,,0111179999999999
2101591,2018-03-20T00:00:00Z,38.4120,162.9940,,0,-0.2,6.9,-0.02,0.07,11.3,0.5,313,15,-0.073,-0.247,0111971111171111
2101591,2018-03-20T00:00:00Z,38.4132,162.9938,11.3,0,,,,,,,,,,,0111179999999999
2101591,2018-03-20T01:00:00Z,38.4040,162.9920,,0,-0.2,6.9,-0.02,0.07,11.31,0.5,313,15,-0.024,-0.263,0111971111171111
2101591,2018-03-20T01:00:00Z,38.4046,162.9918,11.3,0,,,,,,,,,,,0111179999999999
2101591,2018-03-20T02:00:00Z,38.3960,162.9920,,0,1.5,6.7,0,0.09,11.31,0.5,313,15,0,-0.263,0111971111171111
2101591,2018-03-20T02:00:00Z,38.3964,162.9916,11.32,0,,,,,,,,,,,0111179999999999
2101591,2018-03-20T03:00:00Z,38.3880,162.9920,,0,1.5,6.7,0,0.09,11.3,0.5,313,15,0.024,-0.262,0111971111171111
2101591,2018-03-20T03:00:00Z,38.3876,162.9916,11.3,0,,,,,,,,,,,0111179999999999
2101591,2018-03-20T04:00:00Z,38.3770,162.9940,,0,1.5,6.6,0,0.09,11.3,0.5,313,15,0.048,-0.309,0111971111171111
2101591,2018-03-20T04:00:00Z,38.3790,162.9940,11.3,0,,,,,,,,,,,0111179999999999
2101591,2018-03-20T05:00:00Z,38.3680,162.9960,,0,1.2,8,0.02,0.09,11.31,0.5,313,15,0.036,-0.355,0111971111171111
2101591,2018-03-20T05:00:00Z,38.3684,162.9964,11.31,0,,,,,,,,,,,0111179999999999
2101591,2018-03-20T06:00:00Z,38.3550,162.9960,,0,1.2,8,0.02,0.09,11.31,0.5,313,15,0,-0.386,0111971111171111
2101591,2018-03-20T06:00:00Z,38.3560,162.9966,11.31,0,,,,,,,,,,,0111179999999999
2101591,2018-03-20T07:00:00Z,38.3420,162.9960,,0,1.1,8,0.02,0.09,11.31,0.5,313,15,-0.035,-0.402,0111971111171111
2101591,2018-03-20T07:00:00Z,38.3434,162.9960,11.31,0,,,,,,,,,,,0111179999999999
2101591,2018-03-20T08:00:00Z,38.3300,162.9960,,0,-0.2,9.3,0.01,0.12,11.34,0.5,313,15,0.023,-0.402,0111971111171111
2101591,2018-03-20T08:00:00Z,38.3300,162.9944,11.3,0,,,,,,,,,,,0111179999999999
2101591,2018-03-20T09:00:00Z,38.3180,162.9980,,0,-0.2,9.3,0.01,0.12,11.46,0.5,313,15,0.11,-0.352,0111971111171111
2101591,2018-03-20T09:00:00Z,38.3174,162.9984,11.38,0,,,,,,,,,,,0111179999999999
2101591,2018-03-20T10:00:00Z,38.3070,163.0030,,0,-0.2,9.3,0.01,0.12,11.54,0.5,313,15,0.134,-0.262,0111971111171111
2101591,2018-03-20T10:00:00Z,38.3074,163.0032,11.54,0,,,,,,,,,,,0111179999999999
2101591,2018-03-20T11:00:00Z,38.2990,163.0090,,0,0.1,10.1,0,0.19,11.55,0.5,313,15,0.171,-0.232,0111971111171111
2101591,2018-03-20T11:00:00Z,38.2998,163.0086,11.55,0,,,,,,,,,,,0111179999999999
2101591,2018-03-20T12:00:00Z,38.2920,163.0160,,0,0.1,10,0,0.19,11.56,0.5,313,15,0.194,-0.247,0111971111171111
2101591,2018-03-20T12:00:00Z,38.2918,163.0168,11.56,0,,,,,,,,,,,0111179999999999
2101591,2018-03-20T13:00:00Z,38.2840,163.0240,,0,0.1,10,0,0.19,11.55,0.5,313,15,0.182,-0.247,0111971111171111
2101591,2018-03-20T13:00:00Z,38.2840,163.0246,11.55,0,,,,,,,,,,,0111179999999999
2101591,2018-03-20T14:00:00Z,38.2760,163.0330,,0,2.7,9.3,0.01,0.23,11.55,0.5,313,15,0.206,-0.247,0111971111171111
2101591,2018-03-20T14:00:00Z,38.2764,163.0318,11.55,0,,,,,,,,,,,0111179999999999
2101591,2018-03-20T15:00:00Z,38.2680,163.0410,,0,2.7,9.2,0.01,0.23,11.55,0.5,313,15,0.207,-0.247,0111971111171111
2101591,2018-03-20T15:00:00Z,38.2684,163.0418,11.55,0,,,,,,,,,,,0111179999999999
2101591,2018-03-20T16:00:00Z,38.2580,163.0480,,0,2.8,9.1,0.01,0.23,11.54,0.5,313,15,0.158,-0.293,0111971111171111
2101591,2018-03-20T16:00:00Z,38.2598,163.0488,11.54,0,,,,,,,,,,,0111179999999999
2101591,2018-03-20T17:00:00Z,38.2500,163.0540,,0,3.9,9.8,0.06,0.21,11.54,0.5,313,15,0.12,-0.308,0111971111171111
2101591,2018-03-20T17:00:00Z,38.2494,163.0550,11.54,0,,,,,,,,,,,0111179999999999
2101591,2018-03-20T18:00:00Z,38.2400,163.0590,,0,3.9,9.8,0.06,0.21,11.55,0.5,313,15,0.085,-0.278,0111971111171111
2101591,2018-03-20T18:00:00Z,38.2396,163.0588,11.55,0,,,,,,,,,,,0111179999999999
2101591,2018-03-20T19:00:00Z,38.2300,163.0610,,0,3.9,9.8,0.06,0.21,11.54,0.5,313,15,0.061,-0.278,0111971111171111
2101591,2018-03-20T19:00:00Z,38.2308,163.0618,11.54,0,,,,,,,,,,,0111179999999999
2101591,2018-03-20T20:00:00Z,38.2220,163.0630,,0,3.5,9.8,0.08,0.19,11.53,0.5,313,15,0.036,-0.263,0111971111171111
2101591,2018-03-20T20:00:00Z,38.2220,163.0638,11.54,0,,,,,,,,,,,0111179999999999
2101591,2018-03-20T21:00:00Z,38.2140,163.0650,,0,3.5,9.8,0.08,0.19,11.53,0.5,313,15,0.036,-0.232,0111971111171111
2101591,2018-03-20T21:00:00Z,38.2142,163.0654,11.52,0,,,,,,,,,,,0111179999999999
2101591,2018-03-20T22:00:00Z,38.2070,163.0650,,0,3.5,9.8,0.08,0.19,11.54,0.5,313,15,0.013,-0.201,0111971111171111
2101591,2018-03-20T22:00:00Z,38.2068,163.0666,11.54,0,,,,,,,,,,,0111179999999999
2101591,2018-03-20T23:00:00Z,38.2010,163.0670,,0,3.3,10.8,0.06,0.2,11.55,0.5,313,15,0.012,-0.17,0111971111171111
2101591,2018-03-20T23:00:00Z,38.2008,163.0664,11.55,0,,,,,,,,,,,0111179999999999
2101591,2018-03-21T00:00:00Z,38.1960,163.0670,,0,3.3,10.8,0.06,0.2,11.56,0.5,313,15,0.061,-0.123,0111971111171111
2101591,2018-03-21T00:00:00Z,38.1960,163.0676,11.56,0,,,,,,,,,,,0111179999999999
2101591,2018-03-21T01:00:00Z,38.1930,163.0720,,0,3.3,10.8,0.06,0.2,11.57,0.5,313,15,0.097,-0.093,0111971111171111
2101591,2018-03-21T01:00:00Z,38.1930,163.0708,11.56,0,,,,,,,,,,,0111179999999999
2101591,2018-03-21T02:00:00Z,38.1890,163.0760,,0,4.4,11.5,0.07,0.25,11.58,0.5,313,15,0.133,-0.077,0111971111171111
