PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5201511,2017-12-25T16:00:00Z,5.2004,128.3186,29.41,0,,,,,,,011117999999
5201511,2017-12-25T16:05:00Z,5.2004,128.3190,29.41,0,,,,,,,011117999999
5201511,2017-12-25T16:10:00Z,5.2006,128.3192,29.42,0,,,,,,,011117999999
5201511,2017-12-25T16:15:00Z,5.2004,128.3194,29.41,0,,,,,,,011117999999
5201511,2017-12-25T16:20:00Z,5.2006,128.3198,29.39,0,,,,,,,011117999999
5201511,2017-12-25T16:25:00Z,5.2008,128.3202,29.41,0,,,,,,,011117999999
5201511,2017-12-25T16:30:00Z,5.2004,128.3204,29.39,0,,,,,,,011117999999
5201511,2017-12-25T16:35:00Z,5.2010,128.3206,29.39,0,,,,,,,011117999999
5201511,2017-12-25T16:40:00Z,5.2012,128.3206,29.39,0,,,,,,,011117999999
5201511,2017-12-25T16:45:00Z,5.2010,128.3204,29.41,0,,,,,,,011117999999
5201511,2017-12-25T16:50:00Z,5.2016,128.3208,29.41,0,,,,,,,011117999999
5201511,2017-12-25T16:55:00Z,5.2012,128.3214,29.41,0,,,,,,,011117999999
5201511,2017-12-25T17:00:00Z,5.2016,128.3214,29.39,0,,,,,,,011117999999
5201511,2017-12-25T17:05:00Z,5.2016,128.3216,29.41,0,,,,,,,011117999999
5201511,2017-12-25T17:10:00Z,5.2016,128.3218,29.39,0,,,,,,,011117999999
5201511,2017-12-25T17:15:00Z,5.2018,128.3220,29.39,0,,,,,,,011117999999
5201511,2017-12-25T17:20:00Z,5.2018,128.3222,29.39,0,,,,,,,011117999999
5201511,2017-12-25T17:25:00Z,5.2018,128.3224,29.38,0,,,,,,,011117999999
5201511,2017-12-25T17:30:00Z,5.2018,128.3228,29.39,0,,,,,,,011117999999
5201511,2017-12-25T17:35:00Z,5.2016,128.3228,29.39,0,,,,,,,011117999999
5201511,2017-12-25T17:40:00Z,5.2014,128.3230,29.39,0,,,,,,,011117999999
5201511,2017-12-25T17:45:00Z,5.2012,128.3232,29.41,0,,,,,,,011117999999
5201511,2017-12-25T17:50:00Z,5.2010,128.3234,29.41,0,,,,,,,011117999999
5201511,2017-12-25T17:55:00Z,5.2010,128.3234,29.39,0,,,,,,,011117999999
5201511,2017-12-25T18:00:00Z,5.2008,128.3238,29.39,0,,,,,,,011117999999
5201511,2017-12-25T18:05:00Z,5.2004,128.3238,29.39,0,,,,,,,011117999999
5201511,2017-12-25T18:10:00Z,5.2002,128.3238,29.37,0,,,,,,,011117999999
5201511,2017-12-25T18:15:00Z,5.1998,128.3238,29.41,0,,,,,,,011117999999
5201511,2017-12-25T18:20:00Z,5.1994,128.3238,29.39,0,,,,,,,011117999999
5201511,2017-12-25T18:25:00Z,5.1992,128.3238,29.38,0,,,,,,,011117999999
5201511,2017-12-25T18:30:00Z,5.1988,128.3238,29.41,0,,,,,,,011117999999
5201511,2017-12-25T18:35:00Z,5.1984,128.3236,29.39,0,,,,,,,011117999999
5201511,2017-12-25T18:40:00Z,5.1980,128.3236,29.38,0,,,,,,,011117999999
5201511,2017-12-25T18:45:00Z,5.1976,128.3236,29.37,0,,,,,,,011117999999
5201511,2017-12-25T18:50:00Z,5.1972,128.3236,29.39,0,,,,,,,011117999999
5201511,2017-12-25T18:55:00Z,5.1968,128.3234,29.39,0,,,,,,,011117999999
5201511,2017-12-25T19:00:00Z,5.1966,128.3232,29.39,0,,,,,,,011117999999
5201511,2017-12-25T19:05:00Z,5.1962,128.3232,29.39,0,,,,,,,011117999999
5201511,2017-12-25T19:10:00Z,5.1960,128.3232,29.41,0,,,,,,,011117999999
5201511,2017-12-25T19:15:00Z,5.1956,128.3232,29.39,0,,,,,,,011117999999
5201511,2017-12-25T19:20:00Z,5.1954,128.3230,29.39,0,,,,,,,011117999999
5201511,2017-12-25T19:25:00Z,5.1950,128.3228,29.39,0,,,,,,,011117999999
5201511,2017-12-25T19:30:00Z,5.1948,128.3226,29.39,0,,,,,,,011117999999
5201511,2017-12-25T19:35:00Z,5.1946,128.3222,29.38,0,,,,,,,011117999999
5201511,2017-12-25T19:40:00Z,5.1942,128.3220,29.38,0,,,,,,,011117999999
5201511,2017-12-25T19:45:00Z,5.1938,128.3218,29.41,0,,,,,,,011117999999
5201511,2017-12-25T19:50:00Z,5.1934,128.3216,29.38,0,,,,,,,011117999999
5201511,2017-12-25T19:55:00Z,5.1932,128.3214,29.39,0,,,,,,,011117999999
5201511,2017-12-25T20:00:00Z,5.1930,128.3210,29.39,0,,,,,,,011117999999
5201511,2017-12-25T20:05:00Z,5.1930,128.3210,29.37,0,,,,,,,011117999999
5201511,2017-12-25T20:10:00Z,5.1928,128.3210,29.37,0,,,,,,,011117999999
5201511,2017-12-25T20:25:00Z,5.1920,128.3206,29.39,0,,,,,,,011117999999
5201511,2017-12-25T20:30:00Z,5.1920,128.3206,29.39,0,,,,,,,011117999999
5201511,2017-12-25T20:35:00Z,5.1920,128.3206,29.39,0,,,,,,,011117999999
5201511,2017-12-25T20:40:00Z,5.1920,128.3208,29.39,0,,,,,,,011117999999
5201511,2017-12-25T20:45:00Z,5.1922,128.3208,29.38,0,,,,,,,011117999999
5201511,2017-12-25T20:50:00Z,5.1922,128.3208,29.39,0,,,,,,,011117999999
5201511,2017-12-25T20:55:00Z,5.1920,128.3206,29.38,0,,,,,,,011117999999
5201511,2017-12-25T21:00:00Z,5.1918,128.3206,29.39,0,,,,,,,011117999999
5201511,2017-12-25T21:05:00Z,5.1918,128.3208,29.38,0,,,,,,,011117999999
5201511,2017-12-25T21:15:00Z,5.1918,128.3212,29.38,0,,,,,,,011117999999
5201511,2017-12-25T21:20:00Z,5.1920,128.3214,29.38,0,,,,,,,011117999999
5201511,2017-12-25T21:25:00Z,5.1922,128.3218,29.37,0,,,,,,,011117999999
5201511,2017-12-25T21:30:00Z,5.1922,128.3224,29.37,0,,,,,,,011117999999
5201511,2017-12-25T21:35:00Z,5.1922,128.3228,29.37,0,,,,,,,011117999999
5201511,2017-12-25T21:40:00Z,5.1922,128.3232,29.37,0,,,,,,,011117999999
5201511,2017-12-25T21:45:00Z,5.1922,128.3234,29.38,0,,,,,,,011117999999
5201511,2017-12-25T21:50:00Z,5.1922,128.3238,29.37,0,,,,,,,011117999999
5201511,2017-12-25T21:55:00Z,5.1922,128.3242,29.38,0,,,,,,,011117999999
5201511,2017-12-25T22:00:00Z,5.1924,128.3246,29.38,0,,,,,,,011117999999
5201511,2017-12-25T22:05:00Z,5.1928,128.3252,29.37,0,,,,,,,011117999999
5201511,2017-12-25T22:10:00Z,5.1936,128.3256,29.38,0,,,,,,,011117999999
5201511,2017-12-25T22:15:00Z,5.1938,128.3262,29.37,0,,,,,,,011117999999
5201511,2017-12-25T22:20:00Z,5.1940,128.3266,29.37,0,,,,,,,011117999999
5201511,2017-12-25T22:25:00Z,5.1936,128.3270,29.38,0,,,,,,,011117999999
5201511,2017-12-25T22:30:00Z,5.1934,128.3274,29.39,0,,,,,,,011117999999
5201511,2017-12-25T22:35:00Z,5.1930,128.3278,29.39,0,,,,,,,011117999999
5201511,2017-12-25T22:40:00Z,5.1926,128.3284,29.37,0,,,,,,,011117999999
5201511,2017-12-25T22:45:00Z,5.1924,128.3288,29.38,0,,,,,,,011117999999
5201511,2017-12-25T22:50:00Z,5.1922,128.3294,29.39,0,,,,,,,011117999999
5201511,2017-12-25T22:55:00Z,5.1922,128.3300,29.39,0,,,,,,,011117999999
5201511,2017-12-25T23:00:00Z,5.1922,128.3306,29.39,0,,,,,,,011117999999
5201511,2017-12-25T23:05:00Z,5.1922,128.3312,29.39,0,,,,,,,011117999999
5201511,2017-12-25T23:10:00Z,5.1926,128.3318,29.37,0,,,,,,,011117999999
5201511,2017-12-25T23:15:00Z,5.1928,128.3322,29.39,0,,,,,,,011117999999
5201511,2017-12-25T23:20:00Z,5.1930,128.3330,29.41,0,,,,,,,011117999999
5201511,2017-12-25T23:25:00Z,5.1932,128.3336,29.39,0,,,,,,,011117999999
5201511,2017-12-25T23:30:00Z,5.1932,128.3344,29.41,0,,,,,,,011117999999
5201511,2017-12-25T23:35:00Z,5.1932,128.3350,29.41,0,,,,,,,011117999999
5201511,2017-12-25T23:40:00Z,5.1932,128.3356,29.41,0,,,,,,,011117999999
5201511,2017-12-25T23:50:00Z,5.1936,128.3366,29.42,0,,,,,,,011117999999
5201511,2017-12-25T23:55:00Z,5.1938,128.3372,29.42,0,,,,,,,011117999999
5201511,2017-12-26T00:00:00Z,5.1944,128.3376,29.42,0,,,,,,,011117999999
5201511,2017-12-26T00:05:00Z,5.1946,128.3382,29.43,0,,,,,,,011117999999
5201511,2017-12-26T00:10:00Z,5.1948,128.3388,29.43,0,,,,,,,011117999999
5201511,2017-12-26T00:15:00Z,5.1948,128.3392,29.43,0,,,,,,,011117999999
5201511,2017-12-26T00:20:00Z,5.1946,128.3398,29.42,0,,,,,,,011117999999
5201511,2017-12-26T00:25:00Z,5.1944,128.3408,29.43,0,,,,,,,011117999999
5201511,2017-12-26T00:30:00Z,5.1946,128.3410,29.43,0,,,,,,,011117999999
5201511,2017-12-26T00:35:00Z,5.1948,128.3414,29.43,0,,,,,,,011117999999
5201511,2017-12-26T00:40:00Z,5.1952,128.3418,29.43,0,,,,,,,011117999999
5201511,2017-12-26T00:45:00Z,5.1950,128.3424,29.43,0,,,,,,,011117999999
5201511,2017-12-26T00:50:00Z,5.1952,128.3426,29.45,0,,,,,,,011117999999
5201511,2017-12-26T00:55:00Z,5.1954,128.3432,29.45,0,,,,,,,011117999999
5201511,2017-12-26T01:00:00Z,5.1956,128.3436,29.45,0,,,,,,,011117999999
5201511,2017-12-26T01:05:00Z,5.1956,128.3442,29.45,0,,,,,,,011117999999
5201511,2017-12-26T01:10:00Z,5.1958,128.3448,29.47,0,,,,,,,011117999999
5201511,2017-12-26T01:15:00Z,5.1954,128.3450,29.47,0,,,,,,,011117999999
5201511,2017-12-26T01:20:00Z,5.1952,128.3454,29.48,0,,,,,,,011117999999
5201511,2017-12-26T01:25:00Z,5.1952,128.3460,29.47,0,,,,,,,011117999999
5201511,2017-12-26T01:30:00Z,5.1950,128.3466,29.47,0,,,,,,,011117999999
5201511,2017-12-26T01:35:00Z,5.1950,128.3470,29.48,0,,,,,,,011117999999
5201511,2017-12-26T01:40:00Z,5.1950,128.3474,29.5,0,,,,,,,011117999999
5201511,2017-12-26T01:45:00Z,5.1952,128.3480,29.5,0,,,,,,,011117999999
5201511,2017-12-26T01:50:00Z,5.1948,128.3484,29.49,0,,,,,,,011117999999
5201511,2017-12-26T01:55:00Z,5.1946,128.3486,29.5,0,,,,,,,011117999999
5201511,2017-12-26T02:00:00Z,5.1944,128.3488,29.51,0,,,,,,,011117999999
5201511,2017-12-26T02:05:00Z,5.1942,128.3490,29.52,0,,,,,,,011117999999
5201511,2017-12-26T02:10:00Z,5.1940,128.3494,29.51,0,,,,,,,011117999999
5201511,2017-12-26T02:15:00Z,5.1942,128.3498,29.54,0,,,,,,,011117999999
5201511,2017-12-26T02:20:00Z,5.1942,128.3504,29.54,0,,,,,,,011117999999
5201511,2017-12-26T02:30:00Z,5.1944,128.3510,29.55,0,,,,,,,011117999999
5201511,2017-12-26T02:35:00Z,5.1948,128.3514,29.57,0,,,,,,,011117999999
5201511,2017-12-26T02:40:00Z,5.1948,128.3520,29.56,0,,,,,,,011117999999
5201511,2017-12-26T02:45:00Z,5.1948,128.3524,29.56,0,,,,,,,011117999999
5201511,2017-12-26T02:50:00Z,5.1950,128.3530,29.54,0,,,,,,,011117999999
5201511,2017-12-26T02:55:00Z,5.1950,128.3536,29.54,0,,,,,,,011117999999
5201511,2017-12-26T03:00:00Z,5.1952,128.3542,29.52,0,,,,,,,011117999999
5201511,2017-12-26T03:05:00Z,5.1952,128.3546,29.55,0,,,,,,,011117999999
5201511,2017-12-26T03:10:00Z,5.1952,128.3552,29.56,0,,,,,,,011117999999
5201511,2017-12-26T03:15:00Z,5.1950,128.3556,29.55,0,,,,,,,011117999999
5201511,2017-12-26T03:20:00Z,5.1952,128.3560,29.6,0,,,,,,,011117999999
5201511,2017-12-26T03:25:00Z,5.1952,128.3566,29.6,0,,,,,,,011117999999
5201511,2017-12-26T03:30:00Z,5.1952,128.3570,29.6,0,,,,,,,011117999999
5201511,2017-12-26T03:35:00Z,5.1952,128.3574,29.57,0,,,,,,,011117999999
5201511,2017-12-26T03:50:00Z,5.1952,128.3592,29.58,0,,,,,,,011117999999
5201511,2017-12-26T03:55:00Z,5.1954,128.3600,29.62,0,,,,,,,011117999999
5201511,2017-12-26T04:00:00Z,5.1956,128.3610,29.61,0,,,,,,,011117999999
5201511,2017-12-26T04:05:00Z,5.1954,128.3614,29.61,0,,,,,,,011117999999
5201511,2017-12-26T04:10:00Z,5.1956,128.3624,29.61,0,,,,,,,011117999999
5201511,2017-12-26T04:15:00Z,5.1956,128.3632,29.62,0,,,,,,,011117999999
5201511,2017-12-26T04:20:00Z,5.1958,128.3642,29.62,0,,,,,,,011117999999
5201511,2017-12-26T04:25:00Z,5.1962,128.3648,29.62,0,,,,,,,011117999999
5201511,2017-12-26T04:30:00Z,5.1966,128.3656,29.67,0,,,,,,,011117999999
5201511,2017-12-26T04:35:00Z,5.1960,128.3656,29.66,0,,,,,,,011117999999
5201511,2017-12-26T04:40:00Z,5.1962,128.3658,29.68,0,,,,,,,011117999999
5201511,2017-12-26T04:45:00Z,5.1968,128.3670,29.69,0,,,,,,,011117999999
5201511,2017-12-26T04:50:00Z,5.1970,128.3674,29.72,0,,,,,,,011117999999
5201511,2017-12-26T04:55:00Z,5.1964,128.3678,29.74,0,,,,,,,011117999999
5201511,2017-12-26T05:00:00Z,5.1966,128.3684,29.74,0,,,,,,,011117999999
5201511,2017-12-26T05:05:00Z,5.1970,128.3690,29.74,0,,,,,,,011117999999
5201511,2017-12-26T05:10:00Z,5.1972,128.3698,29.73,0,,,,,,,011117999999
5201511,2017-12-26T05:15:00Z,5.1978,128.3702,29.74,0,,,,,,,011117999999
5201511,2017-12-26T05:20:00Z,5.1980,128.3702,29.74,0,,,,,,,011117999999
5201511,2017-12-26T05:25:00Z,5.1984,128.3704,29.74,0,,,,,,,011117999999
5201511,2017-12-26T05:30:00Z,5.1988,128.3710,29.7,0,,,,,,,011117999999
5201511,2017-12-26T05:35:00Z,5.1984,128.3712,29.7,0,,,,,,,011117999999
5201511,2017-12-26T05:40:00Z,5.1992,128.3710,29.72,0,,,,,,,011117999999
5201511,2017-12-26T05:45:00Z,5.1996,128.3716,29.73,0,,,,,,,011117999999
5201511,2017-12-26T05:50:00Z,5.2000,128.3724,29.72,0,,,,,,,011117999999
5201511,2017-12-26T05:55:00Z,5.1998,128.3722,29.74,0,,,,,,,011117999999
5201511,2017-12-26T06:00:00Z,5.2004,128.3722,29.74,0,,,,,,,011117999999
5201511,2017-12-26T06:05:00Z,5.2006,128.3724,29.74,0,,,,,,,011117999999
5201511,2017-12-26T06:10:00Z,5.2008,128.3728,29.79,0,,,,,,,011117999999
5201511,2017-12-26T06:15:00Z,5.2010,128.3730,29.75,0,,,,,,,011117999999
5201511,2017-12-26T06:20:00Z,5.2014,128.3734,29.76,0,,,,,,,011117999999
5201511,2017-12-26T06:25:00Z,5.2016,128.3738,29.74,0,,,,,,,011117999999
5201511,2017-12-26T06:30:00Z,5.2020,128.3740,29.74,0,,,,,,,011117999999
5201511,2017-12-26T06:35:00Z,5.2022,128.3746,29.74,0,,,,,,,011117999999
5201511,2017-12-26T06:40:00Z,5.2028,128.3752,29.7,0,,,,,,,011117999999
5201511,2017-12-26T06:45:00Z,5.2034,128.3758,29.69,0,,,,,,,011117999999
5201511,2017-12-26T06:50:00Z,5.2038,128.3762,29.72,0,,,,,,,011117999999
5201511,2017-12-26T06:55:00Z,5.2044,128.3768,29.7,0,,,,,,,011117999999
5201511,2017-12-26T07:00:00Z,5.2050,128.3772,29.68,0,,,,,,,011117999999
5201511,2017-12-26T07:05:00Z,5.2052,128.3772,29.68,0,,,,,,,011117999999
5201511,2017-12-26T07:10:00Z,5.2054,128.3774,29.69,0,,,,,,,011117999999
5201511,2017-12-26T07:15:00Z,5.2058,128.3778,29.68,0,,,,,,,011117999999
5201511,2017-12-26T07:20:00Z,5.2062,128.3782,29.68,0,,,,,,,011117999999
5201511,2017-12-26T07:25:00Z,5.2068,128.3788,29.67,0,,,,,,,011117999999
5201511,2017-12-26T07:30:00Z,5.2072,128.3792,29.67,0,,,,,,,011117999999
5201511,2017-12-26T07:35:00Z,5.2076,128.3798,29.67,0,,,,,,,011117999999
5201511,2017-12-26T07:40:00Z,5.2082,128.3804,29.66,0,,,,,,,011117999999
5201511,2017-12-26T07:45:00Z,5.2086,128.3808,29.66,0,,,,,,,011117999999
5201511,2017-12-26T07:50:00Z,5.2092,128.3810,29.67,0,,,,,,,011117999999
5201511,2017-12-26T07:55:00Z,5.2096,128.3816,29.64,0,,,,,,,011117999999
5201511,2017-12-26T08:05:00Z,5.2108,128.3824,29.64,0,,,,,,,011117999999
5201511,2017-12-26T08:10:00Z,5.2116,128.3830,29.63,0,,,,,,,011117999999
5201511,2017-12-26T08:15:00Z,5.2120,128.3836,29.63,0,,,,,,,011117999999
5201511,2017-12-26T08:20:00Z,5.2124,128.3840,29.63,0,,,,,,,011117999999
5201511,2017-12-26T08:25:00Z,5.2126,128.3844,29.63,0,,,,,,,011117999999
5201511,2017-12-26T08:30:00Z,5.2130,128.3848,29.62,0,,,,,,,011117999999
5201511,2017-12-26T08:35:00Z,5.2136,128.3852,29.62,0,,,,,,,011117999999
5201511,2017-12-26T08:40:00Z,5.2142,128.3854,29.62,0,,,,,,,011117999999
5201511,2017-12-26T08:45:00Z,5.2148,128.3860,29.62,0,,,,,,,011117999999
5201511,2017-12-26T08:50:00Z,5.2154,128.3864,29.62,0,,,,,,,011117999999
5201511,2017-12-26T09:00:00Z,5.2168,128.3876,29.6,0,,,,,,,011117999999
5201511,2017-12-26T09:05:00Z,5.2176,128.3882,29.6,0,,,,,,,011117999999
5201511,2017-12-26T09:10:00Z,5.2182,128.3888,29.6,0,,,,,,,011117999999
5201511,2017-12-26T09:15:00Z,5.2190,128.3892,29.6,0,,,,,,,011117999999
5201511,2017-12-26T09:20:00Z,5.2200,128.3898,29.58,0,,,,,,,011117999999
5201511,2017-12-26T09:25:00Z,5.2208,128.3902,29.6,0,,,,,,,011117999999
5201511,2017-12-26T09:30:00Z,5.2214,128.3908,29.56,0,,,,,,,011117999999
5201511,2017-12-26T09:35:00Z,5.2220,128.3914,29.56,0,,,,,,,011117999999
5201511,2017-12-26T09:40:00Z,5.2226,128.3920,29.56,0,,,,,,,011117999999
5201511,2017-12-26T09:45:00Z,5.2230,128.3928,29.56,0,,,,,,,011117999999
5201511,2017-12-26T09:50:00Z,5.2234,128.3934,29.56,0,,,,,,,011117999999
5201511,2017-12-26T09:55:00Z,5.2238,128.3942,29.55,0,,,,,,,011117999999
5201511,2017-12-26T10:00:00Z,5.2238,128.3956,29.55,0,,,,,,,011117999999
5201511,2017-12-26T10:05:00Z,5.2246,128.3966,29.55,0,,,,,,,011117999999
5201511,2017-12-26T10:10:00Z,5.2254,128.3970,29.55,0,,,,,,,011117999999
5201511,2017-12-26T10:15:00Z,5.2260,128.3976,29.55,0,,,,,,,011117999999
5201511,2017-12-26T10:20:00Z,5.2260,128.3982,29.54,0,,,,,,,011117999999
5201511,2017-12-26T10:25:00Z,5.2262,128.3986,29.54,0,,,,,,,011117999999
5201511,2017-12-26T10:30:00Z,5.2266,128.3996,29.54,0,,,,,,,011117999999
5201511,2017-12-26T10:35:00Z,5.2268,128.4004,29.54,0,,,,,,,011117999999
5201511,2017-12-26T10:40:00Z,5.2272,128.4014,29.52,0,,,,,,,011117999999
5201511,2017-12-26T10:45:00Z,5.2272,128.4024,29.54,0,,,,,,,011117999999
5201511,2017-12-26T10:50:00Z,5.2276,128.4032,29.52,0,,,,,,,011117999999
5201511,2017-12-26T10:55:00Z,5.2278,128.4042,29.51,0,,,,,,,011117999999
5201511,2017-12-26T11:00:00Z,5.2278,128.4052,29.52,0,,,,,,,011117999999
5201511,2017-12-26T11:05:00Z,5.2280,128.4060,29.52,0,,,,,,,011117999999
5201511,2017-12-26T11:10:00Z,5.2282,128.4072,29.51,0,,,,,,,011117999999
5201511,2017-12-26T11:15:00Z,5.2284,128.4082,29.52,0,,,,,,,011117999999
5201511,2017-12-26T11:20:00Z,5.2286,128.4092,29.51,0,,,,,,,011117999999
5201511,2017-12-26T11:25:00Z,5.2286,128.4100,29.51,0,,,,,,,011117999999
5201511,2017-12-26T11:30:00Z,5.2286,128.4108,29.51,0,,,,,,,011117999999
5201511,2017-12-26T11:35:00Z,5.2286,128.4118,29.51,0,,,,,,,011117999999
5201511,2017-12-26T11:40:00Z,5.2282,128.4124,29.5,0,,,,,,,011117999999
5201511,2017-12-26T11:45:00Z,5.2280,128.4132,29.5,0,,,,,,,011117999999
5201511,2017-12-26T11:50:00Z,5.2278,128.4142,29.5,0,,,,,,,011117999999
5201511,2017-12-26T11:55:00Z,5.2276,128.4150,29.5,0,,,,,,,011117999999
5201511,2017-12-26T12:00:00Z,5.2280,128.4166,29.5,0,,,,,,,011117999999
5201511,2017-12-26T12:05:00Z,5.2272,128.4166,29.5,0,,,,,,,011117999999
5201511,2017-12-26T12:10:00Z,5.2270,128.4174,29.5,0,,,,,,,011117999999
5201511,2017-12-26T12:15:00Z,5.2272,128.4186,29.5,0,,,,,,,011117999999
5201511,2017-12-26T12:20:00Z,5.2268,128.4192,29.49,0,,,,,,,011117999999
5201511,2017-12-26T12:25:00Z,5.2266,128.4202,29.5,0,,,,,,,011117999999
5201511,2017-12-26T12:30:00Z,5.2262,128.4206,29.49,0,,,,,,,011117999999
5201511,2017-12-26T12:35:00Z,5.2260,128.4220,29.49,0,,,,,,,011117999999
5201511,2017-12-26T12:40:00Z,5.2254,128.4228,29.49,0,,,,,,,011117999999
5201511,2017-12-26T12:45:00Z,5.2250,128.4238,29.49,0,,,,,,,011117999999
5201511,2017-12-26T12:50:00Z,5.2248,128.4250,29.49,0,,,,,,,011117999999
5201511,2017-12-26T12:55:00Z,5.2244,128.4262,29.49,0,,,,,,,011117999999
5201511,2017-12-26T13:00:00Z,5.2238,128.4266,29.49,0,,,,,,,011117999999
5201511,2017-12-26T13:05:00Z,5.2234,128.4278,29.49,0,,,,,,,011117999999
5201511,2017-12-26T13:10:00Z,5.2230,128.4286,29.49,0,,,,,,,011117999999
5201511,2017-12-26T13:15:00Z,5.2226,128.4296,29.49,0,,,,,,,011117999999
5201511,2017-12-26T13:20:00Z,5.2222,128.4306,29.49,0,,,,,,,011117999999
5201511,2017-12-26T13:25:00Z,5.2218,128.4320,29.49,0,,,,,,,011117999999
5201511,2017-12-26T13:30:00Z,5.2214,128.4332,29.48,0,,,,,,,011117999999
5201511,2017-12-26T13:35:00Z,5.2212,128.4340,29.48,0,,,,,,,011117999999
5201511,2017-12-26T13:40:00Z,5.2208,128.4350,29.49,0,,,,,,,011117999999
5201511,2017-12-26T13:45:00Z,5.2206,128.4360,29.49,0,,,,,,,011117999999
5201511,2017-12-26T13:50:00Z,5.2204,128.4370,29.47,0,,,,,,,011117999999
5201511,2017-12-26T13:55:00Z,5.2202,128.4382,29.47,0,,,,,,,011117999999
5201511,2017-12-26T14:00:00Z,5.2200,128.4390,29.48,0,,,,,,,011117999999
5201511,2017-12-26T14:05:00Z,5.2198,128.4398,29.48,0,,,,,,,011117999999
5201511,2017-12-26T14:10:00Z,5.2194,128.4406,29.49,0,,,,,,,011117999999
5201511,2017-12-26T14:15:00Z,5.2192,128.4412,29.47,0,,,,,,,011117999999
5201511,2017-12-26T14:20:00Z,5.2188,128.4426,29.48,0,,,,,,,011117999999
5201511,2017-12-26T14:25:00Z,5.2186,128.4434,29.48,0,,,,,,,011117999999
5201511,2017-12-26T14:30:00Z,5.2182,128.4438,29.48,0,,,,,,,011117999999
5201511,2017-12-26T14:35:00Z,5.2182,128.4444,29.47,0,,,,,,,011117999999
5201511,2017-12-26T14:40:00Z,5.2178,128.4448,29.48,0,,,,,,,011117999999
5201511,2017-12-26T14:45:00Z,5.2180,128.4452,29.48,0,,,,,,,011117999999
5201511,2017-12-26T14:50:00Z,5.2176,128.4458,29.48,0,,,,,,,011117999999
5201511,2017-12-26T14:55:00Z,5.2172,128.4464,29.48,0,,,,,,,011117999999
5201511,2017-12-26T15:00:00Z,5.2168,128.4468,29.48,0,,,,,,,011117999999
5201511,2017-12-26T15:05:00Z,5.2168,128.4474,29.47,0,,,,,,,011117999999
5201511,2017-12-26T15:10:00Z,5.2164,128.4480,29.47,0,,,,,,,011117999999
5201511,2017-12-26T15:15:00Z,5.2162,128.4486,29.48,0,,,,,,,011117999999
5201511,2017-12-26T15:20:00Z,5.2164,128.4492,29.47,0,,,,,,,011117999999
5201511,2017-12-26T15:25:00Z,5.2158,128.4500,29.45,0,,,,,,,011117999999
5201511,2017-12-26T15:30:00Z,5.2160,128.4506,29.48,0,,,,,,,011117999999
5201511,2017-12-26T15:35:00Z,5.2160,128.4510,29.48,0,,,,,,,011117999999
5201511,2017-12-26T15:40:00Z,5.2170,128.4518,29.47,0,,,,,,,011117999999
5201511,2017-12-26T15:45:00Z,5.2164,128.4522,29.45,0,,,,,,,011117999999
5201511,2017-12-26T15:50:00Z,5.2166,128.4526,29.47,0,,,,,,,011117999999
5201511,2017-12-26T15:55:00Z,5.2176,128.4536,29.45,0,,,,,,,011117999999
5201511,2017-12-26T16:00:00Z,5.2174,128.4538,29.44,0,,,,,,,011117999999
5201511,2017-12-26T16:05:00Z,5.2174,128.4544,29.47,0,,,,,,,011117999999
5201511,2017-12-26T16:10:00Z,5.2176,128.4550,29.47,0,,,,,,,011117999999
5201511,2017-12-26T16:15:00Z,5.2174,128.4556,29.47,0,,,,,,,011117999999
5201511,2017-12-26T16:20:00Z,5.2176,128.4560,29.47,0,,,,,,,011117999999
5201511,2017-12-26T16:25:00Z,5.2178,128.4568,29.44,0,,,,,,,011117999999
5201511,2017-12-26T16:30:00Z,5.2178,128.4574,29.45,0,,,,,,,011117999999
5201511,2017-12-26T16:35:00Z,5.2178,128.4576,29.47,0,,,,,,,011117999999
5201511,2017-12-26T16:40:00Z,5.2180,128.4580,29.47,0,,,,,,,011117999999
5201511,2017-12-26T16:45:00Z,5.2178,128.4584,29.47,0,,,,,,,011117999999
5201511,2017-12-26T16:50:00Z,5.2180,128.4588,29.47,0,,,,,,,011117999999
5201511,2017-12-26T16:55:00Z,5.2182,128.4590,29.47,0,,,,,,,011117999999
5201511,2017-12-26T17:00:00Z,5.2182,128.4592,29.45,0,,,,,,,011117999999
5201511,2017-12-26T17:05:00Z,5.2182,128.4596,29.45,0,,,,,,,011117999999
5201511,2017-12-26T17:10:00Z,5.2184,128.4598,29.47,0,,,,,,,011117999999
5201511,2017-12-26T17:15:00Z,5.2182,128.4604,29.45,0,,,,,,,011117999999
5201511,2017-12-26T17:20:00Z,5.2182,128.4608,29.45,0,,,,,,,011117999999
5201511,2017-12-26T17:25:00Z,5.2182,128.4612,29.45,0,,,,,,,011117999999
5201511,2017-12-26T17:30:00Z,5.2184,128.4616,29.45,0,,,,,,,011117999999
5201511,2017-12-26T17:35:00Z,5.2184,128.4618,29.45,0,,,,,,,011117999999
5201511,2017-12-26T17:40:00Z,5.2186,128.4622,29.45,0,,,,,,,011117999999
