PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
2101526,2017-11-04T12:00:00Z,32.0202,160.5312,24.66,0,011117
2101526,2017-11-04T13:00:00Z,32.0176,160.5442,24.62,0,011117
2101526,2017-11-04T14:00:00Z,32.0130,160.5536,24.62,0,011117
2101526,2017-11-04T15:00:00Z,32.0058,160.5614,24.62,0,011117
2101526,2017-11-04T16:00:00Z,31.9998,160.5650,24.62,0,011117
2101526,2017-11-04T17:00:00Z,31.9936,160.5664,24.62,0,011117
2101526,2017-11-04T18:00:00Z,31.9864,160.5652,24.58,0,011117
2101526,2017-11-04T19:00:00Z,31.9810,160.5606,24.58,0,011117
2101526,2017-11-04T20:00:00Z,31.9778,160.5574,24.58,0,011117
2101526,2017-11-04T21:00:00Z,31.9760,160.5520,24.58,0,011117
2101526,2017-11-04T22:00:00Z,31.9772,160.5486,24.62,0,011117
2101526,2017-11-04T23:00:00Z,31.9822,160.5464,24.62,0,011117
2101526,2017-11-05T00:00:00Z,31.9870,160.5446,24.62,0,011117
2101526,2017-11-05T01:00:00Z,31.9918,160.5440,24.62,0,011117
2101526,2017-11-05T02:00:00Z,31.9982,160.5462,24.66,0,011117
2101526,2017-11-05T03:00:00Z,32.0054,160.5486,24.66,0,011117
2101526,2017-11-05T04:00:00Z,32.0112,160.5534,24.66,0,011117
2101526,2017-11-05T05:00:00Z,32.0162,160.5598,24.66,0,011117
2101526,2017-11-05T06:00:00Z,32.0214,160.5682,24.62,0,011117
2101526,2017-11-05T07:00:00Z,32.0258,160.5770,24.62,0,011117
2101526,2017-11-05T08:00:00Z,32.0288,160.5856,24.62,0,011117
2101526,2017-11-05T09:00:00Z,32.0314,160.5978,24.62,0,011117
2101526,2017-11-05T10:00:00Z,32.0344,160.6106,24.62,0,011117
2101526,2017-11-05T11:00:00Z,32.0360,160.6226,24.62,0,011117
2101526,2017-11-05T12:00:00Z,32.0360,160.6340,24.62,0,011117
2101526,2017-11-05T13:00:00Z,32.0346,160.6452,24.58,0,011117
2101526,2017-11-05T14:00:00Z,32.0328,160.6540,24.58,0,011117
2101526,2017-11-05T15:00:00Z,32.0302,160.6620,24.58,0,011117
2101526,2017-11-05T16:00:00Z,32.0260,160.6690,24.62,0,011117
2101526,2017-11-05T17:00:00Z,32.0218,160.6740,24.62,0,011117
2101526,2017-11-05T18:00:00Z,32.0104,160.6768,24.55,0,011117
2101526,2017-11-05T19:00:00Z,31.9926,160.6748,24.55,0,011117
2101526,2017-11-05T20:00:00Z,31.9754,160.6690,24.51,0,011117
2101526,2017-11-05T21:00:00Z,31.9606,160.6604,24.51,0,011117
2101526,2017-11-05T22:00:00Z,31.9472,160.6478,24.51,0,011117
2101526,2017-11-05T23:00:00Z,31.9356,160.6364,24.51,0,011117
2101526,2017-11-06T00:00:00Z,31.9230,160.6228,24.51,0,011117
2101526,2017-11-06T01:00:00Z,31.9128,160.6058,24.49,0,011117
2101526,2017-11-06T02:00:00Z,31.9022,160.5926,24.49,0,011117
2101526,2017-11-06T03:00:00Z,31.8940,160.5808,24.45,0,011117
2101526,2017-11-06T04:00:00Z,31.8892,160.5682,24.45,0,011117
2101526,2017-11-06T05:00:00Z,31.8868,160.5564,24.42,0,011117
2101526,2017-11-06T06:00:00Z,31.8852,160.5462,24.38,0,011117
2101526,2017-11-06T07:00:00Z,31.8862,160.5384,24.38,0,011117
2101526,2017-11-06T08:00:00Z,31.8886,160.5336,24.38,0,011117
2101526,2017-11-06T09:00:00Z,31.8910,160.5310,24.38,0,011117
2101526,2017-11-06T10:00:00Z,31.8908,160.5298,24.38,0,011117
2101526,2017-11-06T11:00:00Z,31.8902,160.5304,24.35,0,011117
2101526,2017-11-06T12:00:00Z,31.8882,160.5318,24.35,0,011117
2101526,2017-11-06T13:00:00Z,31.8844,160.5350,24.31,0,011117
2101526,2017-11-06T14:00:00Z,31.8790,160.5398,24.27,0,011117
2101526,2017-11-06T15:00:00Z,31.8692,160.5474,24.27,0,011117
2101526,2017-11-06T16:00:00Z,31.8564,160.5516,24.24,0,011117
2101526,2017-11-06T17:00:00Z,31.8432,160.5506,24.24,0,011117
2101526,2017-11-06T18:00:00Z,31.8298,160.5456,24.22,0,011117
2101526,2017-11-06T19:00:00Z,31.8154,160.5376,24.22,0,011117
2101526,2017-11-06T20:00:00Z,31.8036,160.5252,24.22,0,011117
2101526,2017-11-06T21:00:00Z,31.7942,160.5094,24.22,0,011117
2101526,2017-11-06T22:00:00Z,31.7860,160.4904,24.22,0,011117
2101526,2017-11-06T23:00:00Z,31.7784,160.4694,24.22,0,011117
2101526,2017-11-07T00:00:00Z,31.7740,160.4534,24.22,0,011117
2101526,2017-11-07T01:00:00Z,31.7728,160.4414,24.22,0,011117
2101526,2017-11-07T02:00:00Z,31.7730,160.4312,24.18,0,011117
2101526,2017-11-07T03:00:00Z,31.7726,160.4228,24.18,0,011117
2101526,2017-11-07T04:00:00Z,31.7730,160.4140,24.18,0,011117
2101526,2017-11-07T05:00:00Z,31.7746,160.4046,24.14,0,011117
2101526,2017-11-07T06:00:00Z,31.7764,160.3986,24.11,0,011117
2101526,2017-11-07T07:00:00Z,31.7784,160.3944,24.07,0,011117
2101526,2017-11-07T08:00:00Z,31.7804,160.3912,24.07,0,011117
2101526,2017-11-07T09:00:00Z,31.7812,160.3896,24.04,0,011117
2101526,2017-11-07T10:00:00Z,31.7796,160.3890,24,0,011117
2101526,2017-11-07T11:00:00Z,31.7786,160.3888,24,0,011117
2101526,2017-11-07T12:00:00Z,31.7754,160.3882,23.98,0,011117
2101526,2017-11-07T13:00:00Z,31.7682,160.3874,23.98,0,011117
2101526,2017-11-07T14:00:00Z,31.7584,160.3846,24,0,011117
2101526,2017-11-07T15:00:00Z,31.7494,160.3796,24,0,011117
2101526,2017-11-07T16:00:00Z,31.7438,160.3748,24,0,011117
2101526,2017-11-07T17:00:00Z,31.7350,160.3694,24,0,011117
2101526,2017-11-07T18:00:00Z,31.7254,160.3612,23.98,0,011117
2101526,2017-11-07T19:00:00Z,31.7150,160.3514,23.98,0,011117
2101526,2017-11-07T20:00:00Z,31.7036,160.3392,23.98,0,011117
2101526,2017-11-07T21:00:00Z,31.6942,160.3246,23.93,0,011117
2101526,2017-11-07T22:00:00Z,31.6858,160.3098,23.91,0,011117
2101526,2017-11-07T23:00:00Z,31.6854,160.2952,23.87,0,011117
2101526,2017-11-08T00:00:00Z,31.6872,160.2822,23.91,0,011117
2101526,2017-11-08T01:00:00Z,31.6896,160.2696,23.83,0,011117
2101526,2017-11-08T02:00:00Z,31.6910,160.2614,23.83,0,011117
2101526,2017-11-08T03:00:00Z,31.6910,160.2540,23.8,0,011117
2101526,2017-11-08T04:00:00Z,31.6894,160.2486,23.8,0,011117
2101526,2017-11-08T05:00:00Z,31.6874,160.2444,23.76,0,011117
2101526,2017-11-08T06:00:00Z,31.6874,160.2416,23.76,0,011117
2101526,2017-11-08T07:00:00Z,31.6874,160.2388,23.76,0,011117
2101526,2017-11-08T08:00:00Z,31.6856,160.2368,23.76,0,011117
2101526,2017-11-08T09:00:00Z,31.6816,160.2358,23.76,0,011117
2101526,2017-11-08T10:00:00Z,31.6760,160.2360,23.76,0,011117
2101526,2017-11-08T11:00:00Z,31.6716,160.2368,23.76,0,011117
2101526,2017-11-08T12:00:00Z,31.6668,160.2392,23.76,0,011117
2101526,2017-11-08T13:00:00Z,31.6590,160.2438,23.69,0,011117
2101526,2017-11-08T14:00:00Z,31.6492,160.2502,23.69,0,011117
2101526,2017-11-08T15:00:00Z,31.6386,160.2534,23.67,0,011117
2101526,2017-11-08T16:00:00Z,31.6260,160.2522,23.67,0,011117
2101526,2017-11-08T17:00:00Z,31.6134,160.2468,23.67,0,011117
2101526,2017-11-08T18:00:00Z,31.6018,160.2378,23.62,0,011117
2101526,2017-11-08T19:00:00Z,31.5908,160.2260,23.62,0,011117
2101526,2017-11-08T20:00:00Z,31.5828,160.2140,23.62,0,011117
2101526,2017-11-08T21:00:00Z,31.5790,160.2028,23.62,0,011117
2101526,2017-11-08T22:00:00Z,31.5782,160.1918,23.62,0,011117
2101526,2017-11-08T23:00:00Z,31.5800,160.1822,23.62,0,011117
2101526,2017-11-09T00:00:00Z,31.5812,160.1778,23.62,0,011117
2101526,2017-11-09T01:00:00Z,31.5828,160.1770,23.67,0,011117
2101526,2017-11-09T02:00:00Z,31.5840,160.1766,23.67,0,011117
2101526,2017-11-09T03:00:00Z,31.5846,160.1752,23.67,0,011117
2101526,2017-11-09T04:00:00Z,31.5840,160.1736,23.67,0,011117
2101526,2017-11-09T05:00:00Z,31.5810,160.1732,23.67,0,011117
2101526,2017-11-09T06:00:00Z,31.5792,160.1724,23.67,0,011117
2101526,2017-11-09T07:00:00Z,31.5788,160.1718,23.67,0,011117
2101526,2017-11-09T08:00:00Z,31.5790,160.1702,23.67,0,011117
2101526,2017-11-09T09:00:00Z,31.5790,160.1708,23.62,0,011117
2101526,2017-11-09T10:00:00Z,31.5796,160.1736,23.62,0,011117
2101526,2017-11-09T11:00:00Z,31.5804,160.1786,23.67,0,011117
2101526,2017-11-09T12:00:00Z,31.5810,160.1858,23.62,0,011117
2101526,2017-11-09T13:00:00Z,31.5798,160.1952,23.62,0,011117
2101526,2017-11-09T14:00:00Z,31.5754,160.2018,23.62,0,011117
2101526,2017-11-09T15:00:00Z,31.5694,160.2058,23.62,0,011117
2101526,2017-11-09T16:00:00Z,31.5642,160.2060,23.62,0,011117
2101526,2017-11-09T17:00:00Z,31.5580,160.2058,23.62,0,011117
2101526,2017-11-09T18:00:00Z,31.5544,160.2038,23.62,0,011117
2101526,2017-11-09T19:00:00Z,31.5504,160.1998,23.67,0,011117
2101526,2017-11-09T20:00:00Z,31.5500,160.1954,23.67,0,011117
2101526,2017-11-09T21:00:00Z,31.5520,160.1902,23.67,0,011117
2101526,2017-11-09T22:00:00Z,31.5578,160.1854,23.69,0,011117
2101526,2017-11-09T23:00:00Z,31.5670,160.1818,23.67,0,011117
2101526,2017-11-10T00:00:00Z,31.5778,160.1790,23.67,0,011117
2101526,2017-11-10T01:00:00Z,31.5928,160.1784,23.69,0,011117
2101526,2017-11-10T02:00:00Z,31.6066,160.1912,23.74,0,011117
2101526,2017-11-10T06:00:00Z,31.5330,160.2560,23.56,0,011117
2101526,2017-11-10T07:00:00Z,31.5054,160.2628,23.52,0,011117
2101526,2017-11-10T08:00:00Z,31.4772,160.2662,23.52,0,011117
2101526,2017-11-10T09:00:00Z,31.4494,160.2662,23.49,0,011117
2101526,2017-11-10T10:00:00Z,31.4224,160.2620,23.45,0,011117
2101526,2017-11-10T11:00:00Z,31.3990,160.2562,23.43,0,011117
2101526,2017-11-10T12:00:00Z,31.3788,160.2504,23.39,0,011117
2101526,2017-11-10T13:00:00Z,31.3606,160.2400,23.39,0,011117
2101526,2017-11-10T14:00:00Z,31.3442,160.2286,23.36,0,011117
2101526,2017-11-10T15:00:00Z,31.3310,160.2162,23.36,0,011117
2101526,2017-11-10T16:00:00Z,31.3210,160.2068,23.36,0,011117
2101526,2017-11-10T17:00:00Z,31.3140,160.1966,23.32,0,011117
2101526,2017-11-10T18:00:00Z,31.3090,160.1878,23.32,0,011117
2101526,2017-11-10T20:00:00Z,31.3068,160.1756,23.29,0,011117
2101526,2017-11-10T21:00:00Z,31.3064,160.1750,23.32,0,011117
2101526,2017-11-10T22:00:00Z,31.3064,160.1774,23.32,0,011117
2101526,2017-11-10T23:00:00Z,31.3072,160.1822,23.29,0,011117
2101526,2017-11-11T00:00:00Z,31.3076,160.1902,23.29,0,011117
2101526,2017-11-11T01:00:00Z,31.3040,160.1998,23.29,0,011117
2101526,2017-11-11T02:00:00Z,31.2984,160.2108,23.29,0,011117
2101526,2017-11-11T04:00:00Z,31.2788,160.2328,23.25,0,011117
2101526,2017-11-11T05:00:00Z,31.2668,160.2412,23.22,0,011117
2101526,2017-11-11T07:00:00Z,31.2366,160.2562,23.22,0,011117
2101526,2017-11-11T08:00:00Z,31.2178,160.2600,23.22,0,011117
2101526,2017-11-11T11:00:00Z,31.1588,160.2498,23.18,0,011117
2101526,2017-11-11T12:00:00Z,31.1444,160.2394,23.18,0,011117
2101526,2017-11-11T14:00:00Z,31.1266,160.2174,23.18,0,011117
2101526,2017-11-11T17:00:00Z,31.1194,160.1918,23.12,0,011117
2101526,2017-11-11T18:00:00Z,31.1218,160.1848,23.08,0,011117
2101526,2017-11-11T19:00:00Z,31.1260,160.1820,23.05,0,011117
2101526,2017-11-11T20:00:00Z,31.1302,160.1840,23.01,0,011117
2101526,2017-11-11T22:00:00Z,31.1370,160.1980,23.05,0,011117
2101526,2017-11-11T23:00:00Z,31.1378,160.2112,23.01,0,011117
2101526,2017-11-12T00:00:00Z,31.1352,160.2258,23.01,0,011117
2101526,2017-11-12T01:00:00Z,31.1304,160.2394,23.05,0,011117
2101526,2017-11-12T02:00:00Z,31.1242,160.2528,23.01,0,011117
2101526,2017-11-12T03:00:00Z,31.1164,160.2648,23.01,0,011117
2101526,2017-11-12T04:00:00Z,31.1076,160.2756,23.01,0,011117
2101526,2017-11-12T05:00:00Z,31.0974,160.2836,23.01,0,011117
2101526,2017-11-12T06:00:00Z,31.0876,160.2900,22.98,0,011117
2101526,2017-11-12T07:00:00Z,31.0792,160.2938,22.98,0,011117
2101526,2017-11-12T08:00:00Z,31.0734,160.2938,23.05,0,011117
2101526,2017-11-12T09:00:00Z,31.0668,160.2910,23.05,0,011117
2101526,2017-11-12T10:00:00Z,31.0614,160.2884,23.08,0,011117
2101526,2017-11-12T11:00:00Z,31.0550,160.2848,23.08,0,011117
2101526,2017-11-12T12:00:00Z,31.0508,160.2794,23.08,0,011117
2101526,2017-11-12T13:00:00Z,31.0504,160.2722,23.08,0,011117
2101526,2017-11-12T14:00:00Z,31.0524,160.2656,23.05,0,011117
2101526,2017-11-12T15:00:00Z,31.0592,160.2592,23.05,0,011117
2101526,2017-11-12T16:00:00Z,31.0664,160.2556,23.05,0,011117
2101526,2017-11-12T17:00:00Z,31.0750,160.2534,23.05,0,011117
2101526,2017-11-12T18:00:00Z,31.0862,160.2542,23.05,0,011117
2101526,2017-11-12T19:00:00Z,31.0990,160.2620,23.05,0,011117
2101526,2017-11-12T20:00:00Z,31.1044,160.2744,23.01,0,011117
2101526,2017-11-12T21:00:00Z,31.0980,160.2892,23.01,0,011117
2101526,2017-11-12T22:00:00Z,31.0864,160.3056,23.01,0,011117
2101526,2017-11-12T23:00:00Z,31.0682,160.3202,23.01,0,011117
2101526,2017-11-13T00:00:00Z,31.0504,160.3276,23.01,0,011117
2101526,2017-11-13T01:00:00Z,31.0318,160.3314,23.01,0,011117
2101526,2017-11-13T02:00:00Z,31.0164,160.3340,23.01,0,011117
2101526,2017-11-13T03:00:00Z,31.0010,160.3364,22.98,0,011117
2101526,2017-11-13T04:00:00Z,30.9830,160.3348,23.01,0,011117
2101526,2017-11-13T05:00:00Z,30.9652,160.3276,22.98,0,011117
2101526,2017-11-13T06:00:00Z,30.9502,160.3202,22.98,0,011117
2101526,2017-11-13T07:00:00Z,30.9348,160.3110,22.98,0,011117
2101526,2017-11-13T08:00:00Z,30.9210,160.2998,22.98,0,011117
2101526,2017-11-13T09:00:00Z,30.9086,160.2860,22.98,0,011117
2101526,2017-11-13T10:00:00Z,30.9000,160.2722,22.98,0,011117
2101526,2017-11-13T11:00:00Z,30.8938,160.2628,22.98,0,011117
2101526,2017-11-13T12:00:00Z,30.8864,160.2542,22.98,0,011117
2101526,2017-11-13T13:00:00Z,30.8782,160.2444,22.98,0,011117
2101526,2017-11-13T14:00:00Z,30.8700,160.2342,22.94,0,011117
2101526,2017-11-13T15:00:00Z,30.8638,160.2238,22.94,0,011117
2101526,2017-11-13T16:00:00Z,30.8572,160.2148,22.94,0,011117
2101526,2017-11-13T17:00:00Z,30.8532,160.2058,22.92,0,011117
2101526,2017-11-13T20:00:00Z,30.8424,160.1910,22.87,0,011117
2101526,2017-11-13T21:00:00Z,30.8356,160.1946,22.85,0,011117
2101526,2017-11-13T22:00:00Z,30.8246,160.1984,22.87,0,011117
2101526,2017-11-13T23:00:00Z,30.8132,160.2044,22.87,0,011117
2101526,2017-11-14T00:00:00Z,30.8010,160.2100,22.87,0,011117
2101526,2017-11-14T01:00:00Z,30.7878,160.2182,22.92,0,011117
2101526,2017-11-14T02:00:00Z,30.7742,160.2234,22.92,0,011117
2101526,2017-11-14T03:00:00Z,30.7576,160.2238,22.92,0,011117
2101526,2017-11-14T04:00:00Z,30.7414,160.2210,22.92,0,011117
2101526,2017-11-14T05:00:00Z,30.7286,160.2166,22.92,0,011117
2101526,2017-11-14T06:00:00Z,30.7158,160.2090,22.92,0,011117
2101526,2017-11-14T07:00:00Z,30.7012,160.1984,22.92,0,011117
2101526,2017-11-14T08:00:00Z,30.6874,160.1848,22.87,0,011117
2101526,2017-11-14T09:00:00Z,30.6756,160.1688,22.87,0,011117
2101526,2017-11-14T10:00:00Z,30.6658,160.1520,22.87,0,011117
2101526,2017-11-14T11:00:00Z,30.6566,160.1356,22.85,0,011117
2101526,2017-11-14T12:00:00Z,30.6506,160.1200,22.87,0,011117
2101526,2017-11-14T13:00:00Z,30.6458,160.1044,22.87,0,011117
2101526,2017-11-14T14:00:00Z,30.6428,160.0906,22.85,0,011117
2101526,2017-11-14T15:00:00Z,30.6414,160.0776,22.85,0,011117
2101526,2017-11-14T16:00:00Z,30.6422,160.0656,22.85,0,011117
2101526,2017-11-14T17:00:00Z,30.6450,160.0540,22.8,0,011117
2101526,2017-11-14T18:00:00Z,30.6474,160.0472,22.8,0,011117
2101526,2017-11-14T19:00:00Z,30.6496,160.0406,22.77,0,011117
2101526,2017-11-14T20:00:00Z,30.6520,160.0356,22.8,0,011117
2101526,2017-11-14T21:00:00Z,30.6540,160.0334,22.77,0,011117
2101526,2017-11-14T22:00:00Z,30.6542,160.0346,22.8,0,011117
2101526,2017-11-14T23:00:00Z,30.6514,160.0362,22.8,0,011117
2101526,2017-11-15T00:00:00Z,30.6456,160.0392,22.8,0,011117
2101526,2017-11-15T01:00:00Z,30.6358,160.0398,22.85,0,011117
2101526,2017-11-15T02:00:00Z,30.6256,160.0390,22.85,0,011117
2101526,2017-11-15T03:00:00Z,30.6162,160.0368,22.85,0,011117
2101526,2017-11-15T04:00:00Z,30.6054,160.0286,22.85,0,011117
2101526,2017-11-15T05:00:00Z,30.5948,160.0194,22.85,0,011117
2101526,2017-11-15T06:00:00Z,30.5864,160.0094,22.8,0,011117
2101526,2017-11-15T07:00:00Z,30.5766,159.9998,22.8,0,011117
2101526,2017-11-15T08:00:00Z,30.5668,159.9886,22.8,0,011117
2101526,2017-11-15T09:00:00Z,30.5610,159.9758,22.8,0,011117
2101526,2017-11-15T10:00:00Z,30.5600,159.9632,22.8,0,011117
2101526,2017-11-15T11:00:00Z,30.5578,159.9502,22.8,0,011117
2101526,2017-11-15T12:00:00Z,30.5574,159.9360,22.8,0,011117
2101526,2017-11-15T13:00:00Z,30.5608,159.9240,22.77,0,011117
2101526,2017-11-15T14:00:00Z,30.5652,159.9130,22.77,0,011117
2101526,2017-11-15T15:00:00Z,30.5680,159.9066,22.77,0,011117
2101526,2017-11-15T16:00:00Z,30.5732,159.8994,22.77,0,011117
2101526,2017-11-15T17:00:00Z,30.5776,159.8920,22.77,0,011117
2101526,2017-11-15T18:00:00Z,30.5824,159.8862,22.74,0,011117
2101526,2017-11-15T19:00:00Z,30.5870,159.8824,22.74,0,011117
2101526,2017-11-15T20:00:00Z,30.5914,159.8818,22.74,0,011117
2101526,2017-11-15T21:00:00Z,30.5936,159.8820,22.74,0,011117
2101526,2017-11-15T22:00:00Z,30.5948,159.8850,22.74,0,011117
2101526,2017-11-15T23:00:00Z,30.5926,159.8888,22.77,0,011117
2101526,2017-11-16T00:00:00Z,30.5890,159.8924,22.77,0,011117
2101526,2017-11-16T01:00:00Z,30.5836,159.8946,22.77,0,011117
2101526,2017-11-16T02:00:00Z,30.5780,159.8950,22.77,0,011117
2101526,2017-11-16T03:00:00Z,30.5722,159.8934,22.8,0,011117
2101526,2017-11-16T04:00:00Z,30.5662,159.8880,22.77,0,011117
2101526,2017-11-16T05:00:00Z,30.5608,159.8810,22.77,0,011117
2101526,2017-11-16T06:00:00Z,30.5566,159.8746,22.77,0,011117
2101526,2017-11-16T07:00:00Z,30.5530,159.8672,22.77,0,011117
2101526,2017-11-16T08:00:00Z,30.5492,159.8598,22.77,0,011117
2101526,2017-11-16T09:00:00Z,30.5484,159.8556,22.77,0,011117
2101526,2017-11-16T10:00:00Z,30.5476,159.8516,22.77,0,011117
2101526,2017-11-16T11:00:00Z,30.5456,159.8444,22.77,0,011117
2101526,2017-11-16T12:00:00Z,30.5454,159.8366,22.77,0,011117
2101526,2017-11-16T13:00:00Z,30.5446,159.8302,22.77,0,011117
2101526,2017-11-16T14:00:00Z,30.5452,159.8252,22.74,0,011117
2101526,2017-11-16T15:00:00Z,30.5464,159.8212,22.74,0,011117
2101526,2017-11-16T16:00:00Z,30.5480,159.8162,22.74,0,011117
