PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5201558,2017-11-16T09:55:00Z,19.7301,118.3262,27.3,0,011117
5201558,2017-11-16T10:56:00Z,19.7341,118.3198,27.3,0,011117
5201558,2017-11-16T11:55:00Z,19.7368,118.3157,27.3,0,011117
5201558,2017-11-16T12:55:00Z,19.7385,118.3127,27.3,0,011117
5201558,2017-11-16T13:55:00Z,19.7408,118.3058,27.19,0,011117
5201558,2017-11-16T14:55:00Z,19.7454,118.3011,27.19,0,011117
5201558,2017-11-16T15:55:00Z,19.7510,118.3008,27.19,0,011117
5201558,2017-11-16T16:55:00Z,19.7568,118.3056,27.19,0,011117
5201558,2017-11-16T17:55:00Z,19.7620,118.3145,27.19,0,011117
5201558,2017-11-16T18:55:00Z,19.7643,118.3227,27.19,0,011117
5201558,2017-11-16T19:55:00Z,19.7630,118.3318,27.19,0,011117
5201558,2017-11-16T20:55:00Z,19.7596,118.3386,27.19,0,011117
5201558,2017-11-16T21:55:00Z,19.7520,118.3397,27.19,0,011117
5201558,2017-11-16T22:56:00Z,19.7417,118.3391,27.19,0,011117
5201558,2017-11-16T23:55:00Z,19.7320,118.3395,27.19,0,011117
5201558,2017-11-17T01:55:00Z,19.7119,118.3338,27.3,0,011117
5201558,2017-11-17T02:55:00Z,19.7035,118.3227,27.39,0,011117
5201558,2017-11-17T03:55:00Z,19.6969,118.3130,27.49,0,011117
5201558,2017-11-17T04:55:00Z,19.6894,118.3050,27.49,0,011117
5201558,2017-11-17T05:55:00Z,19.6823,118.2991,27.6,0,011117
5201558,2017-11-17T06:55:00Z,19.6777,118.2978,27.49,0,011117
5201558,2017-11-17T07:55:00Z,19.6750,118.2964,27.6,0,011117
5201558,2017-11-17T08:56:00Z,19.6715,118.2896,27.6,0,011117
5201558,2017-11-17T09:55:00Z,19.6703,118.2813,27.6,0,011117
5201558,2017-11-17T10:55:00Z,19.6712,118.2725,27.6,0,011117
5201558,2017-11-17T11:55:00Z,19.6734,118.2664,27.49,0,011117
5201558,2017-11-17T12:55:00Z,19.6772,118.2636,27.39,0,011117
5201558,2017-11-17T13:55:00Z,19.6800,118.2628,27.39,0,011117
5201558,2017-11-17T14:55:00Z,19.6821,118.2610,27.39,0,011117
5201558,2017-11-17T15:55:00Z,19.6847,118.2600,27.39,0,011117
5201558,2017-11-17T16:55:00Z,19.6879,118.2605,27.39,0,011117
5201558,2017-11-17T17:55:00Z,19.6911,118.2629,27.3,0,011117
5201558,2017-11-17T18:55:00Z,19.6942,118.2683,27.3,0,011117
5201558,2017-11-17T19:55:00Z,19.6957,118.2788,27.3,0,011117
5201558,2017-11-17T20:55:00Z,19.6950,118.2910,27.3,0,011117
5201558,2017-11-17T21:55:00Z,19.6914,118.3027,27.3,0,011117
5201558,2017-11-17T22:55:00Z,19.6840,118.3121,27.3,0,011117
5201558,2017-11-17T23:55:00Z,19.6716,118.3158,27.3,0,011117
5201558,2017-11-18T00:55:00Z,19.6558,118.3171,27.39,0,011117
5201558,2017-11-18T01:55:00Z,19.6375,118.3183,27.39,0,011117
5201558,2017-11-18T02:55:00Z,19.6220,118.3175,27.49,0,011117
5201558,2017-11-18T03:55:00Z,19.6066,118.3139,27.6,0,011117
5201558,2017-11-18T04:55:00Z,19.5866,118.3063,27.69,0,011117
5201558,2017-11-18T05:55:00Z,19.5658,118.2955,27.8,0,011117
5201558,2017-11-18T06:55:00Z,19.5481,118.2891,27.8,0,011117
5201558,2017-11-18T07:55:00Z,19.5367,118.2896,27.6,0,011117
5201558,2017-11-18T08:55:00Z,19.5235,118.2855,27.49,0,011117
5201558,2017-11-18T09:55:00Z,19.5124,118.2834,27.39,0,011117
5201558,2017-11-18T10:57:00Z,19.5003,118.2765,27.39,0,011117
5201558,2017-11-18T11:55:00Z,19.4884,118.2695,27.39,0,011117
5201558,2017-11-18T12:55:00Z,19.4763,118.2622,27.39,0,011117
5201558,2017-11-18T13:55:00Z,19.4641,118.2467,27.3,0,011117
5201558,2017-11-18T14:55:00Z,19.4575,118.2277,27.3,0,011117
5201558,2017-11-18T15:56:00Z,19.4567,118.2115,27.3,0,011117
5201558,2017-11-18T16:55:00Z,19.4574,118.1990,27.3,0,011117
5201558,2017-11-18T17:55:00Z,19.4587,118.1925,27.3,0,011117
5201558,2017-11-18T18:55:00Z,19.4583,118.1884,27.3,0,011117
5201558,2017-11-18T19:55:00Z,19.4566,118.1815,27.3,0,011117
5201558,2017-11-18T20:56:00Z,19.4546,118.1703,27.3,0,011117
5201558,2017-11-18T21:55:00Z,19.4523,118.1545,27.3,0,011117
5201558,2017-11-18T22:55:00Z,19.4511,118.1374,27.3,0,011117
5201558,2017-11-18T23:55:00Z,19.4502,118.1204,27.3,0,011117
5201558,2017-11-19T00:55:00Z,19.4532,118.1063,27.3,0,011117
5201558,2017-11-19T01:55:00Z,19.4586,118.0931,27.3,0,011117
5201558,2017-11-19T02:56:00Z,19.4651,118.0815,27.3,0,011117
5201558,2017-11-19T03:56:00Z,19.4689,118.0686,27.19,0,011117
5201558,2017-11-19T04:56:00Z,19.4694,118.0477,27.19,0,011117
5201558,2017-11-19T05:55:00Z,19.4688,118.0218,27.19,0,011117
