PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
4601610,2017-11-29T21:00:00Z,41.2660,153.1940,,,9.69,0.5,311,15,0.081,-0.165,011199171111
4601610,2017-11-29T21:00:00Z,41.2654,153.1942,9.64,0,,,,,,,011117999999
4601610,2017-11-29T22:00:00Z,41.2584,153.1960,9.63,0,,,,,,,011117999999
4601610,2017-11-29T23:00:00Z,41.2532,153.1978,9.62,0,,,,,,,011117999999
4601610,2017-11-30T00:00:00Z,41.2500,153.2030,,,9.6,0.5,311,15,0.124,-0.195,011199171111
4601610,2017-11-30T00:00:00Z,41.2498,153.2028,9.61,0,,,,,,,011117999999
4601610,2017-11-30T01:00:00Z,41.2454,153.2090,9.6,0,,,,,,,011117999999
4601610,2017-11-30T02:00:00Z,41.2384,153.2172,9.56,0,,,,,,,011117999999
4601610,2017-11-30T03:00:00Z,41.2280,153.2260,,,9.5,0.5,311,15,0.135,-0.221,011199171111
4601610,2017-11-30T03:00:00Z,41.2290,153.2256,9.54,0,,,,,,,011117999999
4601610,2017-11-30T04:00:00Z,41.2212,153.2310,9.49,0,,,,,,,011117999999
4601610,2017-11-30T05:00:00Z,41.2134,153.2350,9.41,0,,,,,,,011117999999
4601610,2017-11-30T06:00:00Z,41.2070,153.2380,,,9.37,0.5,311,15,0.07,-0.211,011199171111
4601610,2017-11-30T06:00:00Z,41.2068,153.2384,9.33,0,,,,,,,011117999999
4601610,2017-11-30T07:00:00Z,41.2000,153.2408,9.33,0,,,,,,,011117999999
4601610,2017-11-30T08:00:00Z,41.1928,153.2430,9.3,0,,,,,,,011117999999
4601610,2017-11-30T09:00:00Z,41.1870,153.2440,,,9.23,0.5,311,15,0.058,-0.134,011199171111
4601610,2017-11-30T09:00:00Z,41.1864,153.2440,9.2,0,,,,,,,011117999999
4601610,2017-11-30T10:00:00Z,41.1836,153.2458,9.18,0,,,,,,,011117999999
4601610,2017-11-30T11:00:00Z,41.1826,153.2476,9.13,0,,,,,,,011117999999
4601610,2017-11-30T12:00:00Z,41.1810,153.2530,,,9.12,0.5,311,15,0.159,-0.087,011199171111
4601610,2017-11-30T12:00:00Z,41.1806,153.2532,9.05,0,,,,,,,011117999999
4601610,2017-11-30T13:00:00Z,41.1774,153.2590,9.08,0,,,,,,,011117999999
4601610,2017-11-30T14:00:00Z,41.1746,153.2700,9.08,0,,,,,,,011117999999
4601610,2017-11-30T15:00:00Z,41.1700,153.2850,,,9.1,0.5,311,15,0.298,-0.185,011199171111
4601610,2017-11-30T15:00:00Z,41.1702,153.2838,9.08,0,,,,,,,011117999999
4601610,2017-11-30T16:00:00Z,41.1640,153.2980,9.12,0,,,,,,,011117999999
4601610,2017-11-30T17:00:00Z,41.1566,153.3140,9.06,0,,,,,,,011117999999
4601610,2017-11-30T18:00:00Z,41.1450,153.3300,,,9.16,0.5,311,15,0.302,-0.345,011199171111
4601610,2017-11-30T18:00:00Z,41.1446,153.3314,9.05,0,,,,,,,011117999999
4601610,2017-11-30T19:00:00Z,41.1300,153.3432,9.3,0,,,,,,,011117999999
4601610,2017-11-30T20:00:00Z,41.1154,153.3544,9.31,0,,,,,,,011117999999
4601610,2017-11-30T21:00:00Z,41.1030,153.3630,,,9.29,0.5,311,15,0.159,-0.417,011199171111
4601610,2017-11-30T21:00:00Z,41.1024,153.3636,9.19,0,,,,,,,011117999999
4601610,2017-11-30T22:00:00Z,41.0902,153.3690,9.24,0,,,,,,,011117999999
4601610,2017-11-30T23:00:00Z,41.0766,153.3708,9.49,0,,,,,,,011117999999
4601610,2017-12-01T00:00:00Z,41.0640,153.3710,,,9.45,0.5,311,15,0.039,-0.288,011199171111
4601610,2017-12-01T00:00:00Z,41.0636,153.3706,9.51,0,,,,,,,011117999999
4601610,2017-12-01T01:00:00Z,41.0550,153.3700,9.55,0,,,,,,,011117999999
4601610,2017-12-01T02:00:00Z,41.0488,153.3704,9.54,0,,,,,,,011117999999
4601610,2017-12-01T03:00:00Z,41.0470,153.3730,,,9.52,0.5,311,15,0.147,-0.129,011199171111
4601610,2017-12-01T03:00:00Z,41.0468,153.3718,9.55,0,,,,,,,011117999999
4601610,2017-12-01T04:00:00Z,41.0436,153.3808,9.51,0,,,,,,,011117999999
4601610,2017-12-01T05:00:00Z,41.0422,153.3932,9.5,0,,,,,,,011117999999
4601610,2017-12-01T06:00:00Z,41.0390,153.4090,,,9.47,0.5,311,15,0.334,-0.093,011199171111
4601610,2017-12-01T06:00:00Z,41.0386,153.4094,9.48,0,,,,,,,011117999999
4601610,2017-12-01T08:00:00Z,41.0344,153.4420,9.43,0,,,,,,,011117999999
4601610,2017-12-01T09:00:00Z,41.0290,153.4590,,,9.41,0.5,311,15,0.439,-0.247,011199171111
4601610,2017-12-01T09:00:00Z,41.0282,153.4602,9.41,0,,,,,,,011117999999
4601610,2017-12-01T10:00:00Z,41.0184,153.4832,9.38,0,,,,,,,011117999999
4601610,2017-12-01T11:00:00Z,41.0060,153.5048,9.35,0,,,,,,,011117999999
4601610,2017-12-01T12:00:00Z,40.9910,153.5220,,,9.4,0.5,311,15,0.416,-0.448,011199171111
4601610,2017-12-01T12:00:00Z,40.9914,153.5222,9.33,0,,,,,,,011117999999
4601610,2017-12-01T13:00:00Z,40.9760,153.5374,9.35,0,,,,,,,011117999999
4601610,2017-12-01T14:00:00Z,40.9600,153.5522,9.39,0,,,,,,,011117999999
4601610,2017-12-01T15:00:00Z,40.9420,153.5660,,,9.48,0.5,311,15,0.311,-0.489,011199171111
4601610,2017-12-01T15:00:00Z,40.9432,153.5652,9.56,0,,,,,,,011117999999
4601610,2017-12-01T16:00:00Z,40.9286,153.5760,9.55,0,,,,,,,011117999999
4601610,2017-12-01T17:00:00Z,40.9122,153.5890,9.56,0,,,,,,,011117999999
4601610,2017-12-01T18:00:00Z,40.8960,153.6020,,,9.6,0.5,311,15,0.304,-0.442,011199171111
4601610,2017-12-01T18:00:00Z,40.8962,153.6020,9.61,0,,,,,,,011117999999
4601610,2017-12-01T19:00:00Z,40.8822,153.6138,9.62,0,,,,,,,011117999999
4601610,2017-12-01T21:00:00Z,40.8560,153.6440,,,9.65,0.5,311,15,0.37,-0.417,011199171111
4601610,2017-12-01T21:00:00Z,40.8546,153.6464,9.77,0,,,,,,,011117999999
4601610,2017-12-01T22:00:00Z,40.8416,153.6618,9.74,0,,,,,,,011117999999
4601610,2017-12-01T23:00:00Z,40.8284,153.6792,9.54,0,,,,,,,011117999999
4601610,2017-12-02T00:00:00Z,40.8150,153.6970,,,9.65,0.5,311,15,0.46,-0.417,011199171111
4601610,2017-12-02T00:00:00Z,40.8152,153.6974,9.62,0,,,,,,,011117999999
4601610,2017-12-02T01:00:00Z,40.8018,153.7160,9.62,0,,,,,,,011117999999
4601610,2017-12-02T02:00:00Z,40.7892,153.7396,9.68,0,,,,,,,011117999999
4601610,2017-12-02T03:00:00Z,40.7750,153.7620,,,9.64,0.5,311,15,0.526,-0.432,011199171111
4601610,2017-12-02T03:00:00Z,40.7758,153.7602,9.67,0,,,,,,,011117999999
4601610,2017-12-02T04:00:00Z,40.7636,153.7832,9.64,0,,,,,,,011117999999
4601610,2017-12-02T05:00:00Z,40.7486,153.8080,9.67,0,,,,,,,011117999999
4601610,2017-12-02T06:00:00Z,40.7310,153.8320,,,9.65,0.5,311,15,0.577,-0.453,011199171111
4601610,2017-12-02T06:00:00Z,40.7314,153.8322,9.68,0,,,,,,,011117999999
4601610,2017-12-02T07:00:00Z,40.7164,153.8568,9.61,0,,,,,,,011117999999
4601610,2017-12-02T08:00:00Z,40.7010,153.8836,9.63,0,,,,,,,011117999999
4601610,2017-12-02T09:00:00Z,40.6870,153.9100,,,9.64,0.5,311,15,0.636,-0.494,011199171111
4601610,2017-12-02T09:00:00Z,40.6856,153.9132,9.63,0,,,,,,,011117999999
4601610,2017-12-02T10:00:00Z,40.6688,153.9412,9.64,0,,,,,,,011117999999
4601610,2017-12-02T11:00:00Z,40.6520,153.9688,9.63,0,,,,,,,011117999999
4601610,2017-12-02T12:00:00Z,40.6350,153.9950,,,9.63,0.5,311,15,0.617,-0.545,011199171111
4601610,2017-12-02T13:00:00Z,40.6166,154.0212,9.64,0,,,,,,,011117999999
4601610,2017-12-02T14:00:00Z,40.6000,154.0438,9.64,0,,,,,,,011117999999
4601610,2017-12-02T15:00:00Z,40.5810,154.0680,,,9.63,0.5,311,15,0.5,-0.52,011199171111
4601610,2017-12-02T15:00:00Z,40.5830,154.0666,9.62,0,,,,,,,011117999999
4601610,2017-12-02T16:00:00Z,40.5664,154.0850,9.62,0,,,,,,,011117999999
4601610,2017-12-02T17:00:00Z,40.5500,154.1046,9.63,0,,,,,,,011117999999
4601610,2017-12-02T18:00:00Z,40.5340,154.1230,,,9.63,0.5,311,15,0.395,-0.406,011199171111
4601610,2017-12-02T18:00:00Z,40.5344,154.1228,9.63,0,,,,,,,011117999999
4601610,2017-12-02T19:00:00Z,40.5212,154.1370,9.62,0,,,,,,,011117999999
4601610,2017-12-02T20:00:00Z,40.5096,154.1544,9.64,0,,,,,,,011117999999
4601610,2017-12-02T21:00:00Z,40.5020,154.1690,,,9.65,0.5,311,15,0.434,-0.293,011199171111
4601610,2017-12-02T21:00:00Z,40.5014,154.1702,9.64,0,,,,,,,011117999999
4601610,2017-12-02T22:00:00Z,40.4914,154.1884,9.68,0,,,,,,,011117999999
4601610,2017-12-02T23:00:00Z,40.4818,154.2092,9.66,0,,,,,,,011117999999
4601610,2017-12-03T00:00:00Z,40.4770,154.2340,,,9.66,0.5,311,15,0.517,-0.381,011199171111
4601610,2017-12-03T00:00:00Z,40.4776,154.2350,9.66,0,,,,,,,011117999999
4601610,2017-12-03T01:00:00Z,40.4614,154.2554,9.66,0,,,,,,,011117999999
4601610,2017-12-03T02:00:00Z,40.4474,154.2790,9.67,0,,,,,,,011117999999
4601610,2017-12-03T03:00:00Z,40.4280,154.3010,,,9.69,0.5,311,15,0.408,-0.468,011199171111
4601610,2017-12-03T03:00:00Z,40.4298,154.2996,9.69,0,,,,,,,011117999999
4601610,2017-12-03T04:00:00Z,40.4122,154.3156,9.69,0,,,,,,,011117999999
4601610,2017-12-03T05:00:00Z,40.3980,154.3262,9.73,0,,,,,,,011117999999
4601610,2017-12-03T06:00:00Z,40.3860,154.3380,,,9.7,0.5,311,15,0.325,-0.37,011199171111
4601610,2017-12-03T06:00:00Z,40.3860,154.3382,9.72,0,,,,,,,011117999999
4601610,2017-12-03T07:00:00Z,40.3756,154.3528,9.67,0,,,,,,,011117999999
4601610,2017-12-03T08:00:00Z,40.3650,154.3694,9.69,0,,,,,,,011117999999
4601610,2017-12-03T09:00:00Z,40.3560,154.3840,,,9.69,0.5,311,15,0.357,-0.293,011199171111
4601610,2017-12-03T09:00:00Z,40.3552,154.3848,9.68,0,,,,,,,011117999999
4601610,2017-12-03T10:00:00Z,40.3450,154.4000,9.68,0,,,,,,,011117999999
4601610,2017-12-03T11:00:00Z,40.3368,154.4150,9.68,0,,,,,,,011117999999
4601610,2017-12-03T12:00:00Z,40.3290,154.4290,,,9.71,0.5,311,15,0.318,-0.221,011199171111
4601610,2017-12-03T12:00:00Z,40.3288,154.4294,9.7,0,,,,,,,011117999999
4601610,2017-12-03T13:00:00Z,40.3232,154.4428,9.7,0,,,,,,,011117999999
4601610,2017-12-03T15:00:00Z,40.3130,154.4650,,,9.78,0.5,311,15,0.314,-0.118,011199171111
4601610,2017-12-03T15:00:00Z,40.3128,154.4648,9.7,0,,,,,,,011117999999
4601610,2017-12-03T16:00:00Z,40.3094,154.4744,9.91,0,,,,,,,011117999999
4601610,2017-12-03T17:00:00Z,40.3076,154.4896,9.85,0,,,,,,,011117999999
4601610,2017-12-03T18:00:00Z,40.3060,154.5090,,,9.82,0.5,311,15,0.44,-0.123,011199171111
4601610,2017-12-03T18:00:00Z,40.3058,154.5084,9.93,0,,,,,,,011117999999
4601610,2017-12-03T19:00:00Z,40.3018,154.5318,9.82,0,,,,,,,011117999999
4601610,2017-12-03T20:00:00Z,40.2962,154.5562,9.77,0,,,,,,,011117999999
4601610,2017-12-03T21:00:00Z,40.2890,154.5770,,,9.79,0.5,311,15,0.506,-0.252,011199171111
4601610,2017-12-03T21:00:00Z,40.2884,154.5792,9.74,0,,,,,,,011117999999
4601610,2017-12-03T22:00:00Z,40.2796,154.5990,9.75,0,,,,,,,011117999999
4601610,2017-12-03T23:00:00Z,40.2696,154.6190,9.75,0,,,,,,,011117999999
4601610,2017-12-04T00:00:00Z,40.2570,154.6380,,,9.77,0.5,311,15,0.361,-0.391,011199171111
4601610,2017-12-04T00:00:00Z,40.2566,154.6384,9.76,0,,,,,,,011117999999
4601610,2017-12-04T01:00:00Z,40.2418,154.6536,9.77,0,,,,,,,011117999999
4601610,2017-12-04T02:00:00Z,40.2270,154.6624,9.8,0,,,,,,,011117999999
4601610,2017-12-04T03:00:00Z,40.2130,154.6690,,,9.79,0.5,311,15,0.177,-0.396,011199171111
4601610,2017-12-04T03:00:00Z,40.2136,154.6686,9.8,0,,,,,,,011117999999
4601610,2017-12-04T04:00:00Z,40.2010,154.6738,9.81,0,,,,,,,011117999999
4601610,2017-12-04T05:00:00Z,40.1898,154.6788,9.81,0,,,,,,,011117999999
4601610,2017-12-04T06:00:00Z,40.1800,154.6830,,,9.79,0.5,311,15,0.067,-0.252,011199171111
4601610,2017-12-04T06:00:00Z,40.1802,154.6830,9.8,0,,,,,,,011117999999
4601610,2017-12-04T07:00:00Z,40.1724,154.6844,9.79,0,,,,,,,011117999999
4601610,2017-12-04T08:00:00Z,40.1670,154.6842,9.79,0,,,,,,,011117999999
4601610,2017-12-04T09:00:00Z,40.1640,154.6860,,,9.79,0.5,311,15,0.106,-0.072,011199171111
4601610,2017-12-04T09:00:00Z,40.1636,154.6862,9.76,0,,,,,,,011117999999
4601610,2017-12-04T10:00:00Z,40.1626,154.6916,9.77,0,,,,,,,011117999999
4601610,2017-12-04T11:00:00Z,40.1626,154.6992,9.79,0,,,,,,,011117999999
4601610,2017-12-04T12:00:00Z,40.1660,154.7100,,,9.81,0.5,311,15,0.299,-0.026,011199171111
4601610,2017-12-04T12:00:00Z,40.1656,154.7096,9.8,0,,,,,,,011117999999
4601610,2017-12-04T13:00:00Z,40.1668,154.7242,9.82,0,,,,,,,011117999999
4601610,2017-12-04T14:00:00Z,40.1646,154.7410,9.82,0,,,,,,,011117999999
4601610,2017-12-04T15:00:00Z,40.1590,154.7620,,,9.88,0.5,311,15,0.362,-0.18,011199171111
4601610,2017-12-04T15:00:00Z,40.1592,154.7608,9.86,0,,,,,,,011117999999
4601610,2017-12-04T16:00:00Z,40.1526,154.7788,9.88,0,,,,,,,011117999999
4601610,2017-12-04T18:00:00Z,40.1310,154.8020,,,10.01,0.5,311,15,0.189,-0.288,011199171111
4601610,2017-12-04T18:00:00Z,40.1306,154.8018,9.99,0,,,,,,,011117999999
4601610,2017-12-04T19:00:00Z,40.1200,154.8070,10.05,0,,,,,,,011117999999
4601610,2017-12-04T20:00:00Z,40.1100,154.8102,10.13,0,,,,,,,011117999999
4601610,2017-12-04T21:00:00Z,40.1030,154.8100,,,10.22,0.5,311,15,0,-0.216,011199171111
4601610,2017-12-04T21:00:00Z,40.1016,154.8100,10.18,0,,,,,,,011117999999
4601610,2017-12-04T22:00:00Z,40.0954,154.8068,10.26,0,,,,,,,011117999999
4601610,2017-12-04T23:00:00Z,40.0916,154.8046,10.42,0,,,,,,,011117999999
4601610,2017-12-05T00:00:00Z,40.0890,154.8020,,,10.45,0.5,311,15,0.016,-0.057,011199171111
4601610,2017-12-05T00:00:00Z,40.0894,154.8024,10.5,0,,,,,,,011117999999
4601610,2017-12-05T01:00:00Z,40.0898,154.8026,10.55,0,,,,,,,011117999999
4601610,2017-12-05T02:00:00Z,40.0916,154.8058,10.61,0,,,,,,,011117999999
4601610,2017-12-05T03:00:00Z,40.0920,154.8140,,,10.62,0.5,311,15,0.169,0.015,011199171111
4601610,2017-12-05T03:00:00Z,40.0922,154.8134,10.66,0,,,,,,,011117999999
4601610,2017-12-05T04:00:00Z,40.0918,154.8228,10.67,0,,,,,,,011117999999
4601610,2017-12-05T05:00:00Z,40.0918,154.8338,10.67,0,,,,,,,011117999999
4601610,2017-12-05T06:00:00Z,40.0920,154.8450,,,10.66,0.5,311,15,0.346,-0.031,011199171111
4601610,2017-12-05T06:00:00Z,40.0920,154.8448,10.68,0,,,,,,,011117999999
4601610,2017-12-05T07:00:00Z,40.0916,154.8600,10.69,0,,,,,,,011117999999
4601610,2017-12-05T08:00:00Z,40.0898,154.8784,10.69,0,,,,,,,011117999999
4601610,2017-12-05T09:00:00Z,40.0860,154.9020,,,10.56,0.5,311,15,0.516,-0.226,011199171111
4601610,2017-12-05T09:00:00Z,40.0858,154.9036,10.63,0,,,,,,,011117999999
4601610,2017-12-05T10:00:00Z,40.0776,154.9324,10.51,0,,,,,,,011117999999
4601610,2017-12-05T11:00:00Z,40.0644,154.9556,10.44,0,,,,,,,011117999999
4601610,2017-12-05T12:00:00Z,40.0480,154.9760,,,10.32,0.5,311,15,0.402,-0.478,011199171111
4601610,2017-12-05T12:00:00Z,40.0476,154.9762,10.37,0,,,,,,,011117999999
4601610,2017-12-05T13:00:00Z,40.0304,154.9896,10.24,0,,,,,,,011117999999
4601610,2017-12-05T14:00:00Z,40.0108,154.9996,10.08,0,,,,,,,011117999999
4601610,2017-12-05T15:00:00Z,39.9930,155.0040,,,10.03,0.5,311,15,0.059,-0.463,011199171111
4601610,2017-12-05T15:00:00Z,39.9942,155.0040,10.01,0,,,,,,,011117999999
4601610,2017-12-05T16:00:00Z,39.9786,155.0054,9.87,0,,,,,,,011117999999
4601610,2017-12-05T17:00:00Z,39.9668,155.0002,9.83,0,,,,,,,011117999999
4601610,2017-12-05T18:00:00Z,39.9580,154.9910,,,9.84,0.5,311,15,-0.126,-0.206,011199171111
4601610,2017-12-05T19:00:00Z,39.9516,154.9820,9.76,0,,,,,,,011117999999
4601610,2017-12-05T20:00:00Z,39.9516,154.9736,9.75,0,,,,,,,011117999999
4601610,2017-12-05T21:00:00Z,39.9530,154.9720,,,9.76,0.5,311,15,-0.047,0.026,011199171111
4601610,2017-12-05T21:00:00Z,39.9532,154.9718,9.75,0,,,,,,,011117999999
4601610,2017-12-05T22:00:00Z,39.9552,154.9726,9.75,0,,,,,,,011117999999
4601610,2017-12-05T23:00:00Z,39.9580,154.9746,9.74,0,,,,,,,011117999999
4601610,2017-12-06T00:00:00Z,39.9630,154.9790,,,9.74,0.5,311,15,0.177,0.051,011199171111
4601610,2017-12-06T00:00:00Z,39.9630,154.9788,9.74,0,,,,,,,011117999999
4601610,2017-12-06T01:00:00Z,39.9662,154.9882,9.74,0,,,,,,,011117999999
4601610,2017-12-06T02:00:00Z,39.9658,155.0008,9.74,0,,,,,,,011117999999
4601610,2017-12-06T03:00:00Z,39.9630,155.0170,,,9.74,0.5,311,15,0.268,-0.093,011199171111
4601610,2017-12-06T03:00:00Z,39.9630,155.0156,9.74,0,,,,,,,011117999999
4601610,2017-12-06T04:00:00Z,39.9590,155.0286,9.74,0,,,,,,,011117999999
4601610,2017-12-06T05:00:00Z,39.9522,155.0394,9.74,0,,,,,,,011117999999
4601610,2017-12-06T06:00:00Z,39.9450,155.0470,,,9.78,0.5,311,15,0.185,-0.288,011199171111
4601610,2017-12-06T06:00:00Z,39.9446,155.0470,9.75,0,,,,,,,011117999999
4601610,2017-12-06T07:00:00Z,39.9330,155.0546,9.77,0,,,,,,,011117999999
4601610,2017-12-06T08:00:00Z,39.9196,155.0596,9.8,0,,,,,,,011117999999
4601610,2017-12-06T09:00:00Z,39.9070,155.0640,,,9.87,0.5,311,15,-0.004,-0.36,011199171111
4601610,2017-12-06T09:00:00Z,39.9060,155.0642,9.92,0,,,,,,,011117999999
4601610,2017-12-06T10:00:00Z,39.8924,155.0626,9.94,0,,,,,,,011117999999
4601610,2017-12-06T11:00:00Z,39.8824,155.0552,9.98,0,,,,,,,011117999999
4601610,2017-12-06T12:00:00Z,39.8750,155.0460,,,9.95,0.5,311,15,-0.201,-0.159,011199171111
4601610,2017-12-06T12:00:00Z,39.8748,155.0462,9.95,0,,,,,,,011117999999
4601610,2017-12-06T13:00:00Z,39.8698,155.0350,9.97,0,,,,,,,011117999999
4601610,2017-12-06T14:00:00Z,39.8702,155.0208,9.98,0,,,,,,,011117999999
4601610,2017-12-06T15:00:00Z,39.8760,155.0130,,,9.97,0.5,311,15,-0.079,0.139,011199171111
4601610,2017-12-06T15:00:00Z,39.8754,155.0132,9.99,0,,,,,,,011117999999
4601610,2017-12-06T16:00:00Z,39.8838,155.0116,9.98,0,,,,,,,011117999999
4601610,2017-12-06T17:00:00Z,39.8936,155.0146,9.99,0,,,,,,,011117999999
4601610,2017-12-06T18:00:00Z,39.9020,155.0260,,,9.97,0.5,311,15,0.233,0.18,011199171111
4601610,2017-12-06T18:00:00Z,39.9022,155.0262,9.97,0,,,,,,,011117999999
4601610,2017-12-06T19:00:00Z,39.9084,155.0406,9.95,0,,,,,,,011117999999
4601610,2017-12-06T20:00:00Z,39.9110,155.0564,9.94,0,,,,,,,011117999999
4601610,2017-12-06T21:00:00Z,39.9110,155.0720,,,9.96,0.5,311,15,0.339,-0.057,011199171111
4601610,2017-12-06T21:00:00Z,39.9112,155.0726,9.95,0,,,,,,,011117999999
4601610,2017-12-06T22:00:00Z,39.9064,155.0910,9.95,0,,,,,,,011117999999
4601610,2017-12-06T23:00:00Z,39.8988,155.1024,9.99,0,,,,,,,011117999999
4601610,2017-12-07T00:00:00Z,39.8910,155.1120,,,9.97,0.5,311,15,0.182,-0.237,011199171111
4601610,2017-12-07T00:00:00Z,39.8906,155.1118,9.99,0,,,,,,,011117999999
4601610,2017-12-07T01:00:00Z,39.8824,155.1172,9.99,0,,,,,,,011117999999
4601610,2017-12-07T02:00:00Z,39.8740,155.1200,9.97,0,,,,,,,011117999999
4601610,2017-12-07T03:00:00Z,39.8650,155.1180,,,9.97,0.5,311,15,-0.103,-0.185,011199171111
4601610,2017-12-07T03:00:00Z,39.8658,155.1186,9.98,0,,,,,,,011117999999
4601610,2017-12-07T04:00:00Z,39.8578,155.1120,9.97,0,,,,,,,011117999999
4601610,2017-12-07T05:00:00Z,39.8518,155.1002,9.97,0,,,,,,,011117999999
4601610,2017-12-07T06:00:00Z,39.8550,155.0860,,,9.95,0.5,311,15,-0.162,0.021,011199171111
4601610,2017-12-07T06:00:00Z,39.8554,155.0846,9.95,0,,,,,,,011117999999
4601610,2017-12-07T07:00:00Z,39.8568,155.0816,9.94,0,,,,,,,011117999999
4601610,2017-12-07T08:00:00Z,39.8620,155.0778,9.93,0,,,,,,,011117999999
4601610,2017-12-07T09:00:00Z,39.8690,155.0770,,,9.93,0.5,311,15,0.063,0.18,011199171111
4601610,2017-12-07T09:00:00Z,39.8696,155.0772,9.94,0,,,,,,,011117999999
4601610,2017-12-07T10:00:00Z,39.8778,155.0818,9.93,0,,,,,,,011117999999
4601610,2017-12-07T11:00:00Z,39.8842,155.0914,9.92,0,,,,,,,011117999999
4601610,2017-12-07T12:00:00Z,39.8900,155.1020,,,9.88,0.5,311,15,0.217,0.149,011199171111
4601610,2017-12-07T12:00:00Z,39.8898,155.1024,9.87,0,,,,,,,011117999999
4601610,2017-12-07T13:00:00Z,39.8924,155.1140,9.86,0,,,,,,,011117999999
4601610,2017-12-07T14:00:00Z,39.8960,155.1236,9.81,0,,,,,,,011117999999
4601610,2017-12-07T15:00:00Z,39.8980,155.1320,,,9.83,0.5,311,15,0.162,0.046,011199171111
4601610,2017-12-07T15:00:00Z,39.8982,155.1314,9.8,0,,,,,,,011117999999
4601610,2017-12-07T16:00:00Z,39.8980,155.1378,9.86,0,,,,,,,011117999999
4601610,2017-12-07T17:00:00Z,39.8978,155.1426,9.8,0,,,,,,,011117999999
4601610,2017-12-07T18:00:00Z,39.8990,155.1430,,,9.83,0.5,311,15,0.028,0.087,011199171111
4601610,2017-12-07T18:00:00Z,39.8986,155.1434,9.79,0,,,,,,,011117999999
4601610,2017-12-07T19:00:00Z,39.9028,155.1418,9.79,0,,,,,,,011117999999
4601610,2017-12-07T20:00:00Z,39.9088,155.1394,9.83,0,,,,,,,011117999999
4601610,2017-12-07T21:00:00Z,39.9150,155.1390,,,9.92,0.5,311,15,-0.028,0.185,011199171111
4601610,2017-12-07T21:00:00Z,39.9158,155.1394,9.93,0,,,,,,,011117999999
4601610,2017-12-07T22:00:00Z,39.9230,155.1408,9.95,0,,,,,,,011117999999
4601610,2017-12-07T23:00:00Z,39.9298,155.1404,10.05,0,,,,,,,011117999999
4601610,2017-12-08T00:00:00Z,39.9350,155.1360,,,10.04,0.5,311,15,-0.047,0.237,011199171111
4601610,2017-12-08T00:00:00Z,39.9354,155.1360,10.07,0,,,,,,,011117999999
4601610,2017-12-08T01:00:00Z,39.9430,155.1312,10.07,0,,,,,,,011117999999
4601610,2017-12-08T02:00:00Z,39.9516,155.1280,10.14,0,,,,,,,011117999999
4601610,2017-12-08T03:00:00Z,39.9610,155.1270,,,10.1,0.5,311,15,0.008,0.288,011199171111
4601610,2017-12-08T03:00:00Z,39.9598,155.1272,10.14,0,,,,,,,011117999999
4601610,2017-12-08T04:00:00Z,39.9706,155.1294,10.14,0,,,,,,,011117999999
4601610,2017-12-08T05:00:00Z,39.9804,155.1332,10.11,0,,,,,,,011117999999
4601610,2017-12-08T06:00:00Z,39.9910,155.1380,,,10.07,0.5,311,15,0.102,0.304,011199171111
4601610,2017-12-08T06:00:00Z,39.9906,155.1376,10.07,0,,,,,,,011117999999
4601610,2017-12-08T07:00:00Z,40.0010,155.1408,10.04,0,,,,,,,011117999999
4601610,2017-12-08T08:00:00Z,40.0112,155.1462,10.05,0,,,,,,,011117999999
4601610,2017-12-08T09:00:00Z,40.0200,155.1530,,,9.99,0.5,311,15,0.177,0.283,011199171111
4601610,2017-12-08T09:00:00Z,40.0212,155.1536,9.98,0,,,,,,,011117999999
4601610,2017-12-08T10:00:00Z,40.0314,155.1608,9.92,0,,,,,,,011117999999
4601610,2017-12-08T11:00:00Z,40.0380,155.1712,9.91,0,,,,,,,011117999999
4601610,2017-12-08T12:00:00Z,40.0460,155.1830,,,9.92,0.5,311,15,0.252,0.201,011199171111
4601610,2017-12-08T12:00:00Z,40.0458,155.1826,9.89,0,,,,,,,011117999999
4601610,2017-12-08T13:00:00Z,40.0514,155.1930,9.91,0,,,,,,,011117999999
4601610,2017-12-08T14:00:00Z,40.0558,155.2052,9.88,0,,,,,,,011117999999
4601610,2017-12-08T15:00:00Z,40.0590,155.2170,,,9.9,0.5,311,15,0.224,0.067,011199171111
4601610,2017-12-08T16:00:00Z,40.0608,155.2284,9.88,0,,,,,,,011117999999
4601610,2017-12-08T17:00:00Z,40.0608,155.2374,9.91,0,,,,,,,011117999999
4601610,2017-12-08T18:00:00Z,40.0590,155.2400,,,9.91,0.5,311,15,0.055,0.057,011199171111
4601610,2017-12-08T18:00:00Z,40.0590,155.2396,9.93,0,,,,,,,011117999999
4601610,2017-12-08T19:00:00Z,40.0592,155.2370,9.93,0,,,,,,,011117999999
4601610,2017-12-08T20:00:00Z,40.0636,155.2332,9.92,0,,,,,,,011117999999
4601610,2017-12-08T21:00:00Z,40.0700,155.2310,,,9.91,0.5,311,15,-0.075,0.18,011199171111
