PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5100754,93041,2017-11-01T23:00:00Z,19.6752,162.9142,29.14,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-01T23:30:00Z,19.6867,162.8947,29.14,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-01T23:45:00Z,19.6867,162.8947,29.14,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-02T00:00:00Z,19.6860,162.8940,,,,,,,29.14,0.5,311,15,-0.213,-0.01,00111999999171111
5100754,93041,2017-11-02T03:00:00Z,19.6710,162.8790,,,,,,,29.14,0.5,311,15,-0.218,-0.18,00111999999171111
5100754,93041,2017-11-02T03:15:00Z,19.6670,162.8746,29.17,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-02T03:30:00Z,19.6670,162.8746,29.14,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-02T05:00:00Z,19.6573,162.8601,29.14,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-02T05:15:00Z,19.6573,162.8601,29.14,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-02T06:00:00Z,19.6510,162.8490,,,,,,,29.13,0.5,311,15,-0.32,-0.165,00111999999171111
5100754,93041,2017-11-02T06:00:00Z,19.6573,162.8601,29.14,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-02T06:15:00Z,19.6507,162.8491,29.11,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-02T06:30:00Z,19.6479,162.8409,29.11,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-02T07:30:00Z,19.6414,162.8269,29.11,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-02T07:45:00Z,19.6414,162.8269,29.11,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-02T08:00:00Z,19.6432,162.8269,29.11,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-02T08:15:00Z,19.6432,162.8269,29.11,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-02T09:00:00Z,19.6390,162.8130,,,,,,,29.1,0.5,311,15,-0.305,-0.077,00111999999171111
5100754,93041,2017-11-02T09:00:00Z,19.6376,162.8201,29.11,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-02T09:15:00Z,19.6387,162.8089,29.11,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-02T10:00:00Z,19.6387,162.8089,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-02T10:15:00Z,19.6368,162.7991,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-02T10:45:00Z,19.6358,162.7959,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-02T11:00:00Z,19.6365,162.7939,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-02T11:45:00Z,19.6365,162.7939,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-02T12:00:00Z,19.6360,162.7860,,,,,,,29.07,0.5,311,15,-0.252,-0.015,00111999999171111
5100754,93041,2017-11-02T15:00:00Z,19.6360,162.7610,,,,,,,29.06,0.5,311,15,-0.252,-0.057,00111999999171111
5100754,93041,2017-11-02T16:00:00Z,19.6352,162.7515,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-02T17:30:00Z,19.6352,162.7515,29.04,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-02T17:45:00Z,19.6252,162.7362,29.04,0,,,,,,,,,,,00144179999999999
5100754,93041,2017-11-02T18:00:00Z,19.6250,162.7340,,,,,,,29.04,0.5,311,15,-0.305,-0.026,00111999999171111
5100754,93041,2017-11-02T18:15:00Z,19.6258,162.7359,29.04,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-02T18:30:00Z,19.6258,162.7359,29.04,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-02T19:00:00Z,19.6258,162.7359,29.04,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-02T19:15:00Z,19.6258,162.7359,29.04,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-02T20:00:00Z,19.6235,162.7211,29.04,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-02T20:15:00Z,19.6235,162.7211,29.04,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-02T20:30:00Z,19.6235,162.7211,29.04,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-02T20:45:00Z,19.6299,162.6921,29.04,0,,,,,,,,,,,00144179999999999
5100754,93041,2017-11-02T21:00:00Z,19.6310,162.6980,,,,,,,29.06,0.5,311,15,-0.174,0.093,00111999999171111
5100754,93041,2017-11-02T21:30:00Z,19.6299,162.6921,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-02T21:45:00Z,19.6324,162.7075,29.07,0,,,,,,,,,,,00144179999999999
5100754,93041,2017-11-02T22:30:00Z,19.6299,162.6921,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-02T22:45:00Z,19.6335,162.6930,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-02T23:15:00Z,19.6414,162.6976,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-02T23:30:00Z,19.6414,162.6976,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-03T00:00:00Z,19.6430,162.6980,,,,,,,29.09,0.5,311,15,-0.005,0.067,00111999999171111
5100754,93041,2017-11-03T00:15:00Z,19.6414,162.6976,29.11,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-03T03:00:00Z,19.6440,162.6970,,,,,,,29.11,0.5,311,15,-0.048,-0.046,00111999999171111
5100754,93041,2017-11-03T03:15:00Z,19.6414,162.6976,29.11,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-03T04:45:00Z,19.6403,162.6938,29.14,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-03T05:00:00Z,19.6403,162.6938,29.14,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-03T05:30:00Z,19.6382,162.6894,29.11,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-03T05:45:00Z,19.6343,162.6878,29.11,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-03T06:00:00Z,19.6340,162.6880,,,,,,,29.11,0.5,311,15,-0.174,-0.123,00111999999171111
5100754,93041,2017-11-03T06:00:00Z,19.6343,162.6878,29.11,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-03T07:00:00Z,19.6250,162.6794,29.11,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-03T07:15:00Z,19.6343,162.6878,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-03T07:30:00Z,19.6252,162.6731,29.11,0,,,,,,,,,,,00144179999999999
5100754,93041,2017-11-03T08:00:00Z,19.6252,162.6731,29.11,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-03T08:45:00Z,19.6257,162.6761,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-03T09:00:00Z,19.6200,162.6610,,,,,,,29.08,0.5,311,15,-0.184,-0.262,00111999999171111
5100754,93041,2017-11-03T09:30:00Z,19.6120,162.6474,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-03T09:45:00Z,19.6120,162.6474,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-03T10:15:00Z,19.6120,162.6474,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-03T10:30:00Z,19.5986,162.6475,29.07,0,,,,,,,,,,,00144179999999999
5100754,93041,2017-11-03T11:15:00Z,19.5858,162.6519,29.11,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-03T11:30:00Z,19.5858,162.6519,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-03T12:00:00Z,19.5830,162.6500,,,,,,,29.08,0.5,311,15,-0.145,-0.268,00111999999171111
5100754,93041,2017-11-03T15:00:00Z,19.5680,162.6310,,,,,,,29.07,0.5,311,15,-0.184,-0.134,00111999999171111
5100754,93041,2017-11-03T15:45:00Z,19.5858,162.6519,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-03T17:15:00Z,19.5585,162.6128,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-03T17:30:00Z,19.5585,162.6128,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-03T18:00:00Z,19.5570,162.6120,,,,,,,29.07,0.5,311,15,-0.199,-0.144,00111999999171111
5100754,93041,2017-11-03T18:00:00Z,19.5560,162.6081,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-03T18:30:00Z,19.5560,162.6081,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-03T18:45:00Z,19.5531,162.6089,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-03T19:30:00Z,19.5531,162.6089,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-03T19:45:00Z,19.5531,162.6089,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-03T20:15:00Z,19.5372,162.5869,29.07,0,,,,,,,,,,,00144179999999999
5100754,93041,2017-11-03T20:30:00Z,19.5372,162.5869,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-03T21:00:00Z,19.5400,162.5900,,,,,,,29.09,0.5,311,15,-0.16,-0.159,00111999999171111
5100754,93041,2017-11-03T21:15:00Z,19.5427,162.5931,29.11,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-03T22:00:00Z,19.5427,162.5931,29.11,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-03T22:15:00Z,19.5427,162.5931,29.11,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-03T22:45:00Z,19.5427,162.5931,29.11,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-03T23:00:00Z,19.5427,162.5931,29.11,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-03T23:45:00Z,19.5256,162.5796,29.11,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-04T00:00:00Z,19.5260,162.5790,,,,,,,29.13,0.5,311,15,-0.199,-0.082,00111999999171111
5100754,93041,2017-11-04T00:00:00Z,19.5256,162.5796,29.14,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-04T03:00:00Z,19.5240,162.5490,,,,,,,29.14,0.5,311,15,-0.199,0.057,00111999999171111
5100754,93041,2017-11-04T03:00:00Z,19.5242,162.5485,29.17,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-04T04:30:00Z,19.5355,162.5393,29.14,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-04T04:45:00Z,19.5355,162.5393,29.14,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-04T06:00:00Z,19.5370,162.5380,,,,,,,29.14,0.5,311,15,-0.078,0.005,00111999999171111
5100754,93041,2017-11-04T06:45:00Z,19.5359,162.5378,29.14,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-04T07:00:00Z,19.5358,162.5389,29.14,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-04T07:45:00Z,19.5384,162.5332,29.14,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-04T08:30:00Z,19.5384,162.5332,29.14,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-04T08:45:00Z,19.5237,162.5344,29.14,0,,,,,,,,,,,00144179999999999
5100754,93041,2017-11-04T09:00:00Z,19.5250,162.5330,,,,,,,29.14,0.5,311,15,-0.082,-0.062,00111999999171111
5100754,93041,2017-11-04T09:15:00Z,19.5270,162.5312,29.14,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-04T09:30:00Z,19.5270,162.5312,29.14,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-04T10:00:00Z,19.5265,162.5338,29.14,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-04T10:15:00Z,19.5265,162.5338,29.14,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-04T11:00:00Z,19.5248,162.5291,29.11,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-04T11:45:00Z,19.5248,162.5291,29.11,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-04T12:00:00Z,19.5250,162.5210,,,,,,,29.11,0.5,311,15,-0.218,0.005,00111999999171111
5100754,93041,2017-11-04T15:00:00Z,19.5260,162.4880,,,,,,,29.08,0.5,311,15,-0.252,0.021,00111999999171111
5100754,93041,2017-11-04T15:30:00Z,19.5264,162.4825,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-04T15:45:00Z,19.5258,162.4833,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-04T17:15:00Z,19.5296,162.4648,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-04T18:00:00Z,19.5290,162.4690,,,,,,,29.07,0.5,311,15,-0.131,-0.031,00111999999171111
5100754,93041,2017-11-04T18:00:00Z,19.5286,162.4720,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-04T18:15:00Z,19.5286,162.4720,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-04T19:15:00Z,19.5277,162.4663,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-04T19:45:00Z,19.5286,162.4720,29.04,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-04T20:15:00Z,19.5232,162.4602,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-04T20:30:00Z,19.5232,162.4602,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-04T20:45:00Z,19.5203,162.4613,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-04T21:00:00Z,19.5200,162.4610,,,,,,,29.09,0.5,311,15,-0.15,-0.144,00111999999171111
5100754,93041,2017-11-04T21:00:00Z,19.5203,162.4613,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-04T21:45:00Z,19.5094,162.4554,29.11,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-04T22:00:00Z,19.5103,162.4567,29.11,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-04T22:30:00Z,19.5086,162.4481,29.11,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-04T22:45:00Z,19.5086,162.4481,29.11,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-04T23:30:00Z,19.5010,162.4396,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-05T00:00:00Z,19.5010,162.4380,,,,,,,29.1,0.5,311,15,-0.242,-0.098,00111999999171111
5100754,93041,2017-11-05T00:15:00Z,19.5010,162.4396,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-05T02:45:00Z,19.5010,162.4396,29.11,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-05T03:00:00Z,19.5010,162.4110,,,,,,,29.1,0.5,311,15,-0.204,0.051,00111999999171111
5100754,93041,2017-11-05T03:00:00Z,19.5010,162.4396,29.11,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-05T04:30:00Z,19.5054,162.3997,29.11,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-05T04:45:00Z,19.5054,162.3997,29.11,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-05T06:00:00Z,19.5110,162.3960,,,,,,,29.09,0.5,311,15,-0.112,0.082,00111999999171111
5100754,93041,2017-11-05T06:15:00Z,19.5127,162.3952,29.11,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-05T06:30:00Z,19.5127,162.3952,29.11,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-05T07:30:00Z,19.5172,162.3895,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-05T07:45:00Z,19.5172,162.3895,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-05T08:00:00Z,19.5172,162.3895,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-05T08:15:00Z,19.5191,162.3948,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-05T09:00:00Z,19.5170,162.3880,,,,,,,29.07,0.5,311,15,-0.092,-0.036,00111999999171111
5100754,93041,2017-11-05T09:00:00Z,19.5182,162.3887,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-05T09:15:00Z,19.5172,162.3876,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-05T09:45:00Z,19.5158,162.3886,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-05T10:00:00Z,19.5158,162.3886,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-05T10:30:00Z,19.5150,162.3838,29.07,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-05T10:45:00Z,19.5150,162.3838,29.04,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-05T11:30:00Z,19.5050,162.3784,29.04,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-05T12:00:00Z,19.5040,162.3770,,,,,,,29.05,0.5,311,15,-0.068,-0.057,00111999999171111
5100754,93041,2017-11-05T15:00:00Z,19.5060,162.3740,,,,,,,29.04,0.5,311,15,-0.039,-0.036,00111999999171111
5100754,93041,2017-11-05T15:15:00Z,19.5050,162.3784,29.04,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-05T15:30:00Z,19.5050,162.3784,29.04,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-05T17:00:00Z,19.5057,162.3731,29.04,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-05T17:15:00Z,19.5020,162.3635,29.04,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-05T17:30:00Z,19.4948,162.3726,29.04,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-05T17:45:00Z,19.4999,162.3752,29.04,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-05T18:00:00Z,19.4970,162.3690,,,,,,,29.04,0.5,311,15,-0.116,-0.067,00111999999171111
5100754,93041,2017-11-05T18:45:00Z,19.4999,162.3752,29.04,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-05T19:00:00Z,19.5021,162.3618,29.04,0,,,,,,,,,,,00144179999999999
5100754,93041,2017-11-05T19:15:00Z,19.4962,162.3574,29.04,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-05T20:00:00Z,19.4962,162.3574,29.04,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-05T20:15:00Z,19.4962,162.3574,29.04,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-05T20:30:00Z,19.4968,162.3518,29.04,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-05T21:00:00Z,19.4930,162.3500,,,,,,,29.04,0.5,311,15,-0.209,-0.036,00111999999171111
5100754,93041,2017-11-05T21:30:00Z,19.4884,162.3471,29.04,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-05T21:45:00Z,19.4933,162.3478,29.04,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-05T22:15:00Z,19.4933,162.3478,29.04,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-05T23:00:00Z,19.4933,162.3478,29.04,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-05T23:15:00Z,19.4799,162.3349,29.04,0,,,,,,,,,,,00144179999999999
5100754,93041,2017-11-05T23:45:00Z,19.4907,162.3250,29.04,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-06T00:00:00Z,19.4900,162.3260,,,,,,,29.04,0.5,311,15,-0.189,-0.01,00111999999171111
5100754,93041,2017-11-06T00:00:00Z,19.4907,162.3250,29.04,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-06T03:00:00Z,19.4910,162.3110,,,,,,,29.03,0.5,311,15,-0.058,0.015,00111999999171111
5100754,93041,2017-11-06T04:15:00Z,19.4901,162.3091,29.04,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-06T04:30:00Z,19.4901,162.3091,29.04,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-06T06:00:00Z,19.4930,162.3140,,,,,,,29.01,0.5,311,15,0.024,0.026,00111999999171111
5100754,93041,2017-11-06T06:00:00Z,19.4898,162.3091,29,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-06T07:15:00Z,19.4959,162.3190,29,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-06T07:30:00Z,19.4961,162.3205,29,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-06T07:45:00Z,19.4961,162.3205,29,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-06T08:45:00Z,19.4963,162.3193,29,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-06T09:00:00Z,19.4960,162.3160,,,,,,,28.99,0.5,311,15,-0.019,-0.026,00111999999171111
5100754,93041,2017-11-06T09:00:00Z,19.4963,162.3136,29,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-06T09:15:00Z,19.4960,162.3141,29,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-06T09:30:00Z,19.4953,162.3167,29,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-06T10:15:00Z,19.4953,162.3167,28.97,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-06T10:30:00Z,19.4953,162.3167,28.97,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-06T11:00:00Z,19.4876,162.3106,28.97,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-06T11:15:00Z,19.4876,162.3106,28.97,0,,,,,,,,,,,00111179999999999
5100754,93041,2017-11-06T12:00:00Z,19.4880,162.3100,,,,,,,28.97,0.5,311,15,-0.048,-0.015,00111999999171111
5100754,93041,2017-11-06T15:00:00Z,19.4930,162.3060,,,,,,,28.95,0.5,311,15,-0.015,0.01,00111999999171111
5100754,93041,2017-11-06T15:15:00Z,19.4876,162.3106,28.97,0,,,,,,,,,,,00111179999999999
