PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
3200543,127075,2017-11-14T18:00:00Z,30.5072,132.6295,24.6,0,0014417
3200543,127075,2017-11-14T19:00:00Z,30.5891,132.6559,24.6,0,0014417
3200543,127075,2017-11-14T20:00:00Z,30.5999,132.6787,24.55,0,0011117
3200543,127075,2017-11-14T21:00:00Z,30.6122,132.6746,24.5,0,0011117
3200543,127075,2017-11-14T22:00:00Z,30.6300,132.6851,24.5,0,0011117
3200543,127075,2017-11-14T23:00:00Z,30.6300,132.6851,24.45,0,0011117
3200543,127075,2017-11-15T00:00:00Z,30.6645,132.7210,24.5,0,0011117
3200543,127075,2017-11-15T01:00:00Z,30.6733,132.7233,24.5,0,0011117
3200543,127075,2017-11-15T02:00:00Z,30.6905,132.7282,24.45,0,0011117
3200543,127075,2017-11-15T03:00:00Z,30.6905,132.7282,24.45,0,0011117
3200543,127075,2017-11-15T04:00:00Z,30.6905,132.7282,24.55,0,0011117
3200543,127075,2017-11-15T05:00:00Z,30.7465,132.7735,24.5,0,0014417
3200543,127075,2017-11-15T06:00:00Z,30.7465,132.7735,24.45,0,0011117
3200543,127075,2017-11-15T07:00:00Z,30.7453,132.7701,24.45,0,0011117
3200543,127075,2017-11-15T08:00:00Z,30.7453,132.7701,24.45,0,0011117
3200543,127075,2017-11-15T09:00:00Z,30.7453,132.7701,24.4,0,0011117
3200543,127075,2017-11-15T10:00:00Z,30.8117,132.7922,24.4,0,0014417
3200543,127075,2017-11-15T11:00:00Z,30.8344,132.8072,24.4,0,0011117
3200543,127075,2017-11-15T12:00:00Z,30.8487,132.8194,24.4,0,0011117
3200543,127075,2017-11-15T13:00:00Z,30.8699,132.8212,24.4,0,0011117
3200543,127075,2017-11-15T14:00:00Z,30.8817,132.8292,24.4,0,0011117
3200543,127075,2017-11-15T15:00:00Z,30.8817,132.8292,24.5,0,0011117
3200543,127075,2017-11-15T16:00:00Z,31.0242,132.9052,24.5,0,0014417
3200543,127075,2017-11-15T17:00:00Z,31.0242,132.9052,24.45,0,0011117
3200543,127075,2017-11-15T18:00:00Z,31.0242,132.9052,24.5,0,0011117
3200543,127075,2017-11-15T19:00:00Z,31.0240,132.9053,24.45,0,0011117
3200543,127075,2017-11-15T20:00:00Z,31.0622,132.9203,24.4,0,0011117
3200543,127075,2017-11-15T21:00:00Z,31.0708,132.9283,24.4,0,0011117
3200543,127075,2017-11-15T22:00:00Z,31.0879,132.9536,24.4,0,0011117
3200543,127075,2017-11-15T23:00:00Z,31.1199,132.9775,24.4,0,0011117
3200543,127075,2017-11-16T00:00:00Z,31.1224,132.9819,24.35,0,0011117
3200543,127075,2017-11-16T01:00:00Z,31.1483,133.0146,24.35,0,0011117
3200543,127075,2017-11-16T02:00:00Z,31.1670,133.0213,24.4,0,0011117
3200543,127075,2017-11-16T03:00:00Z,31.1670,133.0213,24.4,0,0011117
3200543,127075,2017-11-16T04:00:00Z,31.2398,133.0810,24.4,0,0011117
3200543,127075,2017-11-16T05:00:00Z,31.2398,133.0810,24.4,0,0011117
3200543,127075,2017-11-16T06:00:00Z,31.2398,133.0810,24.4,0,0011117
3200543,127075,2017-11-16T07:00:00Z,31.2801,133.1189,24.4,0,0014417
3200543,127075,2017-11-16T08:00:00Z,31.2801,133.1189,24.65,0,0011117
3200543,127075,2017-11-16T09:00:00Z,31.3067,133.1524,24.7,0,0011117
3200543,127075,2017-11-16T10:00:00Z,31.3266,133.1932,24.7,0,0011117
3200543,127075,2017-11-16T11:00:00Z,31.3347,133.2311,24.6,0,0011117
3200543,127075,2017-11-16T12:00:00Z,31.3474,133.2459,24.5,0,0011117
3200543,127075,2017-11-16T13:00:00Z,31.3534,133.2709,24.4,0,0011117
3200543,127075,2017-11-16T14:00:00Z,31.3534,133.2709,24.4,0,0011117
3200543,127075,2017-11-16T15:00:00Z,31.3534,133.2709,24.45,0,0011117
3200543,127075,2017-11-16T16:00:00Z,31.5026,133.4130,24.55,0,0014417
3200543,127075,2017-11-16T17:00:00Z,31.5026,133.4130,24.5,0,0011117
3200543,127075,2017-11-16T18:00:00Z,31.3534,133.2709,24.55,0,0014417
3200543,127075,2017-11-16T19:00:00Z,31.5026,133.4130,24.5,0,0014417
3200543,127075,2017-11-16T20:00:00Z,31.5465,133.4523,24.55,0,0014417
3200543,127075,2017-11-16T21:00:00Z,31.5658,133.4837,24.45,0,0011117
3200543,127075,2017-11-16T22:00:00Z,31.5690,133.5000,24.4,0,0011117
3200543,127075,2017-11-16T23:00:00Z,31.6042,133.5476,24.5,0,0014417
3200543,127075,2017-11-17T00:00:00Z,31.6076,133.5819,24.5,0,0011117
3200543,127075,2017-11-17T01:00:00Z,31.6427,133.5966,24.45,0,0011117
3200543,127075,2017-11-17T02:00:00Z,31.6547,133.6283,24.45,0,0011117
3200543,127075,2017-11-17T03:00:00Z,31.6547,133.6283,24.45,0,0011117
3200543,127075,2017-11-17T04:00:00Z,31.7143,133.7352,24.45,0,0014417
3200543,127075,2017-11-17T05:00:00Z,31.7143,133.7352,24.45,0,0011117
3200543,127075,2017-11-17T06:00:00Z,31.7118,133.7322,24.45,0,0011117
3200543,127075,2017-11-17T07:00:00Z,31.7118,133.7322,24.5,0,0011117
3200543,127075,2017-11-17T08:00:00Z,31.7401,133.7888,24.45,0,0014417
3200543,127075,2017-11-17T09:00:00Z,31.7609,133.8226,24.5,0,0011117
3200543,127075,2017-11-17T10:00:00Z,31.7799,133.8572,24.55,0,0011117
3200543,127075,2017-11-17T11:00:00Z,31.7883,133.8697,24.55,0,0011117
3200543,127075,2017-11-17T12:00:00Z,31.8074,133.9080,24.55,0,0011117
3200543,127075,2017-11-17T13:00:00Z,31.8281,133.9557,24.6,0,0011117
3200543,127075,2017-11-17T14:00:00Z,31.8281,133.9557,24.6,0,0011117
3200543,127075,2017-11-17T15:00:00Z,31.8281,133.9557,24.6,0,0011117
3200543,127075,2017-11-17T16:00:00Z,31.9190,134.0903,24.6,0,0011117
3200543,127075,2017-11-17T17:00:00Z,31.9190,134.0903,24.65,0,0011117
3200543,127075,2017-11-17T18:00:00Z,31.9190,134.0903,24.65,0,0011117
3200543,127075,2017-11-17T19:00:00Z,31.9190,134.0903,24.65,0,0011117
3200543,127075,2017-11-17T20:00:00Z,31.9548,134.1269,24.75,0,0011117
3200543,127075,2017-11-17T21:00:00Z,31.9532,134.1485,24.75,0,0011117
3200543,127075,2017-11-17T22:00:00Z,31.9613,134.1901,24.7,0,0011117
3200543,127075,2017-11-17T23:00:00Z,31.9601,134.1985,24.6,0,0011117
3200543,127075,2017-11-18T00:00:00Z,31.9469,134.2250,24.65,0,0011117
3200543,127075,2017-11-18T01:00:00Z,31.9469,134.2250,24.5,0,0011117
3200543,127075,2017-11-18T02:00:00Z,31.9182,134.2610,24.5,0,0011117
3200543,127075,2017-11-18T03:00:00Z,31.9182,134.2610,24.5,0,0011117
3200543,127075,2017-11-18T04:00:00Z,31.8605,134.3252,24.5,0,0014417
3200543,127075,2017-11-18T05:00:00Z,31.8605,134.3252,24.5,0,0011117
3200543,127075,2017-11-18T06:00:00Z,31.8608,134.3271,24.5,0,0011117
3200543,127075,2017-11-18T07:00:00Z,31.8608,134.3271,24.45,0,0011117
3200543,127075,2017-11-18T08:00:00Z,31.8420,134.3592,24.45,0,0011117
3200543,127075,2017-11-18T09:00:00Z,31.8309,134.3861,24.4,0,0011117
3200543,127075,2017-11-18T10:00:00Z,31.8330,134.4103,24.35,0,0011117
3200543,127075,2017-11-18T11:00:00Z,31.8174,134.4637,24.2,0,0011117
3200543,127075,2017-11-18T12:00:00Z,31.8228,134.4732,24,0,0011117
3200543,127075,2017-11-18T13:00:00Z,31.8228,134.4732,23.85,0,0011117
3200543,127075,2017-11-18T14:00:00Z,31.8075,134.5387,23.8,0,0014417
3200543,127075,2017-11-18T15:00:00Z,31.8075,134.5387,23.85,0,0011117
3200543,127075,2017-11-18T16:00:00Z,31.7628,134.7524,23.8,0,0014417
3200543,127075,2017-11-18T17:00:00Z,31.7628,134.7524,23.75,0,0014417
3200543,127075,2017-11-18T18:00:00Z,31.7628,134.7524,23.65,0,0011117
3200543,127075,2017-11-18T19:00:00Z,31.7719,134.8131,23.75,0,0014417
3200543,127075,2017-11-18T20:00:00Z,31.7508,134.8302,23.95,0,0011117
3200543,127075,2017-11-18T21:00:00Z,31.7349,134.8994,23.85,0,0014417
3200543,127075,2017-11-18T22:00:00Z,31.7261,134.9214,23.85,0,0011117
3200543,127075,2017-11-18T23:00:00Z,31.7261,134.9214,23.8,0,0011117
3200543,127075,2017-11-19T00:00:00Z,31.7108,134.9855,23.8,0,0011117
3200543,127075,2017-11-19T01:00:00Z,31.7048,135.0167,23.8,0,0011117
3200543,127075,2017-11-19T02:00:00Z,31.6955,135.0610,23.75,0,0011117
3200543,127075,2017-11-19T03:00:00Z,31.6955,135.0610,23.75,0,0011117
3200543,127075,2017-11-19T04:00:00Z,31.6708,135.1698,23.8,0,0014417
3200543,127075,2017-11-19T05:00:00Z,31.6708,135.1698,23.8,0,0011117
3200543,127075,2017-11-19T06:00:00Z,31.6765,135.1762,23.8,0,0011117
3200543,127075,2017-11-19T07:00:00Z,31.6765,135.1762,23.8,0,0011117
3200543,127075,2017-11-19T08:00:00Z,31.6640,135.2299,23.8,0,0011117
3200543,127075,2017-11-19T09:00:00Z,31.6443,135.2411,23.85,0,0011117
3200543,127075,2017-11-19T10:00:00Z,31.6494,135.3098,23.8,0,0014417
3200543,127075,2017-11-19T11:00:00Z,31.6452,135.3131,23.75,0,0011117
3200543,127075,2017-11-19T12:00:00Z,31.6357,135.3515,23.8,0,0011117
3200543,127075,2017-11-19T13:00:00Z,31.6316,135.3680,23.75,0,0011117
3200543,127075,2017-11-19T14:00:00Z,31.6316,135.3680,23.75,0,0011117
3200543,127075,2017-11-19T15:00:00Z,31.6316,135.3680,23.75,0,0011117
3200543,127075,2017-11-19T16:00:00Z,31.5747,135.5146,23.75,0,0011117
3200543,127075,2017-11-19T17:00:00Z,31.5747,135.5146,23.75,0,0011117
3200543,127075,2017-11-19T18:00:00Z,31.5747,135.5146,23.75,0,0011117
3200543,127075,2017-11-19T19:00:00Z,31.5522,135.5561,23.7,0,0011117
3200543,127075,2017-11-19T20:00:00Z,31.5522,135.5560,23.75,0,0011117
3200543,127075,2017-11-19T21:00:00Z,31.5278,135.5969,23.75,0,0011117
3200543,127075,2017-11-19T22:00:00Z,31.5147,135.6219,23.7,0,0011117
3200543,127075,2017-11-19T23:00:00Z,31.5147,135.6219,23.7,0,0011117
3200543,127075,2017-11-20T00:00:00Z,31.4975,135.6593,23.75,0,0011117
3200543,127075,2017-11-20T01:00:00Z,31.4846,135.6791,23.75,0,0011117
3200543,127075,2017-11-20T02:00:00Z,31.4819,135.6902,23.75,0,0011117
3200543,127075,2017-11-20T03:00:00Z,31.4819,135.6902,23.75,0,0011117
3200543,127075,2017-11-20T04:00:00Z,31.4120,135.7616,23.75,0,0014417
3200543,127075,2017-11-20T05:00:00Z,31.4120,135.7616,23.75,0,0011117
3200543,127075,2017-11-20T06:00:00Z,31.4112,135.7606,23.75,0,0011117
3200543,127075,2017-11-20T07:00:00Z,31.3792,135.7814,23.75,0,0011117
3200543,127075,2017-11-20T08:00:00Z,31.3792,135.7814,23.75,0,0011117
3200543,127075,2017-11-20T09:00:00Z,31.3415,135.8230,23.7,0,0014417
3200543,127075,2017-11-20T10:00:00Z,31.3197,135.8503,23.7,0,0011117
3200543,127075,2017-11-20T11:00:00Z,31.2789,135.8859,23.7,0,0014417
3200543,127075,2017-11-20T12:00:00Z,31.2571,135.8984,23.65,0,0011117
3200543,127075,2017-11-20T13:00:00Z,31.2576,135.9005,23.55,0,0011117
3200543,127075,2017-11-20T14:00:00Z,31.2259,135.9133,23.5,0,0011117
3200543,127075,2017-11-20T15:00:00Z,31.2259,135.9133,23.55,0,0011117
3200543,127075,2017-11-20T16:00:00Z,31.2259,135.9133,23.5,0,0011117
3200543,127075,2017-11-20T17:00:00Z,31.2259,135.9133,23.4,0,0011117
3200543,127075,2017-11-20T18:00:00Z,31.0862,136.0424,23.3,0,0014417
3200543,127075,2017-11-20T19:00:00Z,31.0862,136.0424,23.3,0,0011117
3200543,127075,2017-11-20T20:00:00Z,31.0688,136.0591,23.3,0,0011117
3200543,127075,2017-11-20T21:00:00Z,31.0408,136.0695,23.35,0,0011117
3200543,127075,2017-11-20T22:00:00Z,31.0198,136.0894,23.3,0,0011117
3200543,127075,2017-11-20T23:00:00Z,31.0120,136.0996,23.3,0,0011117
3200543,127075,2017-11-21T00:00:00Z,30.9826,136.1134,23.35,0,0011117
3200543,127075,2017-11-21T01:00:00Z,30.9714,136.1096,23.35,0,0011117
3200543,127075,2017-11-21T02:00:00Z,30.9599,136.1248,23.4,0,0011117
3200543,127075,2017-11-21T03:00:00Z,30.9599,136.1248,23.4,0,0011117
3200543,127075,2017-11-21T04:00:00Z,30.9599,136.1248,23.4,0,0011117
3200543,127075,2017-11-21T05:00:00Z,30.9599,136.1248,23.45,0,0011117
3200543,127075,2017-11-21T06:00:00Z,30.8792,136.1712,23.4,0,0014417
3200543,127075,2017-11-21T07:00:00Z,30.8800,136.1693,23.35,0,0011117
3200543,127075,2017-11-21T08:00:00Z,30.8605,136.1882,23.35,0,0011117
3200543,127075,2017-11-21T09:00:00Z,30.8477,136.2003,23.35,0,0011117
3200543,127075,2017-11-21T10:00:00Z,30.8428,136.1864,23.35,0,0011117
3200543,127075,2017-11-21T11:00:00Z,30.8428,136.1864,23.4,0,0011117
3200543,127075,2017-11-21T12:00:00Z,30.8260,136.2076,23.4,0,0011117
3200543,127075,2017-11-21T13:00:00Z,30.8027,136.2062,23.4,0,0011117
3200543,127075,2017-11-21T14:00:00Z,30.8027,136.2062,23.35,0,0011117
3200543,127075,2017-11-21T15:00:00Z,30.8027,136.2062,23.35,0,0011117
3200543,127075,2017-11-21T16:00:00Z,30.7529,136.2545,23.35,0,0014417
3200543,127075,2017-11-21T17:00:00Z,30.7529,136.2545,23.35,0,0011117
3200543,127075,2017-11-21T18:00:00Z,30.7529,136.2545,23.35,0,0011117
3200543,127075,2017-11-21T19:00:00Z,30.7261,136.2606,23.35,0,0011117
3200543,127075,2017-11-21T20:00:00Z,30.7132,136.2555,23.35,0,0011117
3200543,127075,2017-11-21T21:00:00Z,30.7004,136.2675,23.35,0,0011117
3200543,127075,2017-11-21T22:00:00Z,30.6949,136.2568,23.35,0,0011117
3200543,127075,2017-11-21T23:00:00Z,30.6662,136.2688,23.35,0,0011117
3200543,127075,2017-11-22T00:00:00Z,30.6749,136.2532,23.35,0,0011117
3200543,127075,2017-11-22T01:00:00Z,30.6690,136.2457,23.35,0,0011117
3200543,127075,2017-11-22T02:00:00Z,30.6571,136.2492,23.35,0,0011117
3200543,127075,2017-11-22T03:00:00Z,30.6571,136.2492,23.35,0,0011117
3200543,127075,2017-11-22T04:00:00Z,30.6571,136.2492,23.35,0,0011117
3200543,127075,2017-11-22T05:00:00Z,30.6555,136.2445,23.35,0,0011117
3200543,127075,2017-11-22T06:00:00Z,30.6572,136.2392,23.35,0,0011117
3200543,127075,2017-11-22T07:00:00Z,30.6567,136.2400,23.35,0,0011117
3200543,127075,2017-11-22T08:00:00Z,30.6618,136.2398,23.4,0,0011117
3200543,127075,2017-11-22T09:00:00Z,30.6618,136.2398,23.45,0,0011117
3200543,127075,2017-11-22T10:00:00Z,30.6703,136.2271,23.45,0,0011117
3200543,127075,2017-11-22T11:00:00Z,30.6703,136.2271,23.4,0,0011117
3200543,127075,2017-11-22T12:00:00Z,30.6770,136.2253,23.35,0,0011117
3200543,127075,2017-11-22T13:00:00Z,30.6816,136.2295,23.3,0,0011117
3200543,127075,2017-11-22T14:00:00Z,30.6816,136.2295,23.25,0,0011117
3200543,127075,2017-11-22T15:00:00Z,30.6816,136.2295,23.25,0,0011117
3200543,127075,2017-11-22T16:00:00Z,30.7324,136.2516,23.3,0,0014417
3200543,127075,2017-11-22T17:00:00Z,30.7324,136.2516,23.3,0,0011117
3200543,127075,2017-11-22T18:00:00Z,30.6816,136.2295,23.3,0,0011117
3200543,127075,2017-11-22T19:00:00Z,30.7324,136.2516,23.35,0,0014417
3200543,127075,2017-11-22T20:00:00Z,30.7306,136.2560,23.4,0,0011117
3200543,127075,2017-11-22T21:00:00Z,30.7338,136.2974,23.3,0,0011117
3200543,127075,2017-11-22T22:00:00Z,30.7256,136.3334,23.25,0,0011117
3200543,127075,2017-11-22T23:00:00Z,30.6824,136.3857,23.25,0,0014417
3200543,127075,2017-11-23T00:00:00Z,30.6733,136.3964,23.2,0,0011117
3200543,127075,2017-11-23T01:00:00Z,30.6546,136.4116,23.2,0,0011117
3200543,127075,2017-11-23T02:00:00Z,30.6343,136.4277,23.2,0,0011117
3200543,127075,2017-11-23T03:00:00Z,30.6343,136.4277,23.2,0,0011117
3200543,127075,2017-11-23T04:00:00Z,30.6343,136.4277,23.2,0,0011117
3200543,127075,2017-11-23T05:00:00Z,30.5256,136.4826,23.2,0,0014417
3200543,127075,2017-11-23T06:00:00Z,30.5256,136.4826,23.25,0,0011117
3200543,127075,2017-11-23T07:00:00Z,30.5250,136.4818,23.25,0,0011117
3200543,127075,2017-11-23T08:00:00Z,30.4673,136.5045,23.25,0,0014417
3200543,127075,2017-11-23T09:00:00Z,30.4642,136.5049,23.2,0,0011117
3200543,127075,2017-11-23T10:00:00Z,30.4620,136.5073,23.25,0,0011117
3200543,127075,2017-11-23T11:00:00Z,30.4312,136.5086,23.2,0,0011117
3200543,127075,2017-11-23T12:00:00Z,30.4237,136.5099,23.2,0,0011117
3200543,127075,2017-11-23T13:00:00Z,30.4081,136.5024,23.25,0,0011117
3200543,127075,2017-11-23T14:00:00Z,30.4081,136.5024,23.2,0,0011117
3200543,127075,2017-11-23T15:00:00Z,30.4081,136.5024,23.2,0,0011117
3200543,127075,2017-11-23T16:00:00Z,30.3503,136.5356,23.15,0,0014417
3200543,127075,2017-11-23T17:00:00Z,30.3503,136.5356,23.15,0,0011117
3200543,127075,2017-11-23T18:00:00Z,30.3503,136.5356,23.15,0,0011117
3200543,127075,2017-11-23T19:00:00Z,30.3503,136.5356,23.15,0,0011117
3200543,127075,2017-11-23T20:00:00Z,30.3503,136.5356,23.1,0,0011117
3200543,127075,2017-11-23T21:00:00Z,30.3239,136.5840,23.15,0,0011117
3200543,127075,2017-11-23T22:00:00Z,30.3271,136.5862,23.2,0,0011117
3200543,127075,2017-11-23T23:00:00Z,30.3010,136.5900,23.25,0,0011117
3200543,127075,2017-11-24T00:00:00Z,30.2963,136.6035,23.3,0,0011117
3200543,127075,2017-11-24T01:00:00Z,30.2663,136.6244,23.3,0,0011117
3200543,127075,2017-11-24T02:00:00Z,30.2663,136.6244,23.3,0,0011117
3200543,127075,2017-11-24T03:00:00Z,30.2663,136.6244,23.3,0,0011117
3200543,127075,2017-11-24T04:00:00Z,30.2663,136.6244,23.25,0,0011117
3200543,127075,2017-11-24T05:00:00Z,30.2663,136.6244,23.25,0,0011117
3200543,127075,2017-11-24T06:00:00Z,30.2663,136.6244,23.2,0,0011117
3200543,127075,2017-11-24T07:00:00Z,30.1311,136.6255,23.15,0,0014417
3200543,127075,2017-11-24T08:00:00Z,30.1311,136.6255,23.15,0,0011117
3200543,127075,2017-11-24T09:00:00Z,30.1202,136.6023,23.2,0,0011117
3200543,127075,2017-11-24T10:00:00Z,30.1169,136.5966,23.25,0,0011117
3200543,127075,2017-11-24T11:00:00Z,30.1019,136.5826,23.3,0,0011117
3200543,127075,2017-11-24T12:00:00Z,30.0994,136.5829,23.35,0,0011117
3200543,127075,2017-11-24T13:00:00Z,30.0922,136.5680,23.3,0,0011117
3200543,127075,2017-11-24T14:00:00Z,30.0922,136.5680,23.3,0,0011117
3200543,127075,2017-11-24T15:00:00Z,30.0922,136.5680,23.25,0,0011117
3200543,127075,2017-11-24T16:00:00Z,30.0591,136.5267,23.25,0,0011117
3200543,127075,2017-11-24T17:00:00Z,30.0591,136.5267,23.2,0,0011117
3200543,127075,2017-11-24T18:00:00Z,30.0591,136.5267,23.1,0,0011117
3200543,127075,2017-11-24T19:00:00Z,30.0592,136.5266,23,0,0011117
3200543,127075,2017-11-24T20:00:00Z,30.0484,136.5354,23,0,0011117
3200543,127075,2017-11-24T21:00:00Z,30.0331,136.5275,23,0,0011117
3200543,127075,2017-11-24T22:00:00Z,30.0244,136.5274,22.95,0,0011117
3200543,127075,2017-11-24T23:00:00Z,29.9996,136.5477,22.95,0,0011117
3200543,127075,2017-11-25T00:00:00Z,29.9851,136.5481,23,0,0011117
3200543,127075,2017-11-25T01:00:00Z,29.9760,136.5587,23.05,0,0011117
3200543,127075,2017-11-25T02:00:00Z,29.9819,136.5590,23.15,0,0011117
3200543,127075,2017-11-25T03:00:00Z,29.9819,136.5590,23.2,0,0011117
3200543,127075,2017-11-25T04:00:00Z,29.9412,136.5393,23.25,0,0011117
3200543,127075,2017-11-25T05:00:00Z,29.9412,136.5393,23.25,0,0011117
3200543,127075,2017-11-25T06:00:00Z,29.9412,136.5393,23.25,0,0011117
3200543,127075,2017-11-25T07:00:00Z,29.9412,136.5393,23.2,0,0011117
3200543,127075,2017-11-25T08:00:00Z,29.9366,136.5182,23.2,0,0011117
3200543,127075,2017-11-25T09:00:00Z,29.9400,136.5136,23.2,0,0011117
3200543,127075,2017-11-25T10:00:00Z,29.9436,136.5057,23.25,0,0011117
3200543,127075,2017-11-25T11:00:00Z,29.9455,136.4946,23.2,0,0011117
3200543,127075,2017-11-25T12:00:00Z,29.9479,136.4929,23.2,0,0011117
3200543,127075,2017-11-25T13:00:00Z,29.9534,136.4727,23.15,0,0011117
3200543,127075,2017-11-25T14:00:00Z,29.9574,136.4498,23.15,0,0011117
3200543,127075,2017-11-25T15:00:00Z,29.9574,136.4498,23.1,0,0011117
3200543,127075,2017-11-25T16:00:00Z,30.0003,136.3946,23.1,0,0014417
3200543,127075,2017-11-25T17:00:00Z,30.0003,136.3946,23.1,0,0011117
3200543,127075,2017-11-25T18:00:00Z,30.0003,136.3946,23.05,0,0011117
3200543,127075,2017-11-25T19:00:00Z,30.0006,136.3944,23.05,0,0011117
3200543,127075,2017-11-25T20:00:00Z,29.9955,136.3749,23.05,0,0011117
3200543,127075,2017-11-25T21:00:00Z,29.9862,136.3538,23.05,0,0011117
3200543,127075,2017-11-25T22:00:00Z,29.9760,136.3446,23.1,0,0011117
3200543,127075,2017-11-25T23:00:00Z,29.9677,136.3315,23.15,0,0011117
3200543,127075,2017-11-26T00:00:00Z,29.9629,136.3255,23.1,0,0011117
3200543,127075,2017-11-26T01:00:00Z,29.9425,136.3020,23.15,0,0011117
3200543,127075,2017-11-26T02:00:00Z,29.9375,136.2913,23.2,0,0011117
3200543,127075,2017-11-26T03:00:00Z,29.9375,136.2913,23.25,0,0011117
3200543,127075,2017-11-26T04:00:00Z,29.8622,136.2334,23.2,0,0014417
3200543,127075,2017-11-26T05:00:00Z,29.8622,136.2334,23.2,0,0011117
3200543,127075,2017-11-26T06:00:00Z,29.8614,136.2327,23.2,0,0011117
3200543,127075,2017-11-26T07:00:00Z,29.8420,136.2021,23.15,0,0011117
3200543,127075,2017-11-26T08:00:00Z,29.8420,136.2021,23.15,0,0011117
3200543,127075,2017-11-26T09:00:00Z,29.8157,136.1679,23.1,0,0011117
3200543,127075,2017-11-26T10:00:00Z,29.8000,136.1372,23.1,0,0011117
3200543,127075,2017-11-26T11:00:00Z,29.7997,136.1369,23.1,0,0011117
3200543,127075,2017-11-26T12:00:00Z,29.7794,136.1059,23.1,0,0011117
3200543,127075,2017-11-26T13:00:00Z,29.7594,136.0712,23.15,0,0011117
3200543,127075,2017-11-26T14:00:00Z,29.7594,136.0712,23.1,0,0011117
3200543,127075,2017-11-26T15:00:00Z,29.7594,136.0712,23,0,0011117
3200543,127075,2017-11-26T16:00:00Z,29.6639,135.9373,22.95,0,0011117
3200543,127075,2017-11-26T17:00:00Z,29.6639,135.9373,22.9,0,0011117
3200543,127075,2017-11-26T18:00:00Z,29.6639,135.9373,23.05,0,0011117
3200543,127075,2017-11-26T19:00:00Z,29.6639,135.9373,23.1,0,0011117
3200543,127075,2017-11-26T20:00:00Z,29.6322,135.8907,23.25,0,0014417
3200543,127075,2017-11-26T21:00:00Z,29.6205,135.8561,23.35,0,0011117
3200543,127075,2017-11-26T22:00:00Z,29.6205,135.8561,23.35,0,0011117
3200543,127075,2017-11-26T23:00:00Z,29.6145,135.8260,23.4,0,0011117
3200543,127075,2017-11-27T00:00:00Z,29.6043,135.7858,23.45,0,0011117
3200543,127075,2017-11-27T01:00:00Z,29.6010,135.7614,23.5,0,0011117
3200543,127075,2017-11-27T02:00:00Z,29.5879,135.7450,23.5,0,0011117
3200543,127075,2017-11-27T03:00:00Z,29.5879,135.7450,23.5,0,0011117
3200543,127075,2017-11-27T04:00:00Z,29.5535,135.6462,23.6,0,0014417
3200543,127075,2017-11-27T05:00:00Z,29.5535,135.6462,23.65,0,0011117
3200543,127075,2017-11-27T06:00:00Z,29.5512,135.6450,23.6,0,0011117
3200543,127075,2017-11-27T07:00:00Z,29.5512,135.6450,23.6,0,0011117
3200543,127075,2017-11-27T08:00:00Z,29.5151,135.5649,23.6,0,0014417
3200543,127075,2017-11-27T09:00:00Z,29.4993,135.5535,23.6,0,0011117
3200543,127075,2017-11-27T10:00:00Z,29.4834,135.5195,23.55,0,0011117
3200543,127075,2017-11-27T11:00:00Z,29.4537,135.4781,23.7,0,0011117
3200543,127075,2017-11-27T12:00:00Z,29.4359,135.4779,23.7,0,0011117
3200543,127075,2017-11-27T13:00:00Z,29.4337,135.4455,23.7,0,0011117
3200543,127075,2017-11-27T14:00:00Z,29.4337,135.4455,23.7,0,0011117
3200543,127075,2017-11-27T15:00:00Z,29.4337,135.4455,23.75,0,0011117
3200543,127075,2017-11-27T16:00:00Z,29.3617,135.2923,23.75,0,0014417
3200543,127075,2017-11-27T17:00:00Z,29.3617,135.2923,23.7,0,0011117
3200543,127075,2017-11-27T18:00:00Z,29.3617,135.2923,23.7,0,0011117
3200543,127075,2017-11-27T19:00:00Z,29.3613,135.2925,23.6,0,0011117
3200543,127075,2017-11-27T20:00:00Z,29.3481,135.2538,23.65,0,0011117
3200543,127075,2017-11-27T21:00:00Z,29.3277,135.2091,23.65,0,0011117
3200543,127075,2017-11-27T22:00:00Z,29.3340,135.1837,23.65,0,0011117
3200543,127075,2017-11-27T23:00:00Z,29.3258,135.1507,23.75,0,0011117
3200543,127075,2017-11-28T00:00:00Z,29.3171,135.1196,23.8,0,0011117
3200543,127075,2017-11-28T01:00:00Z,29.3079,135.1207,23.8,0,0011117
3200543,127075,2017-11-28T02:00:00Z,29.3105,135.0791,23.85,0,0011117
3200543,127075,2017-11-28T03:00:00Z,29.3105,135.0791,23.85,0,0011117
3200543,127075,2017-11-28T06:00:00Z,29.2722,134.9410,23.85,0,0011117
3200543,127075,2017-11-28T08:00:00Z,29.2722,134.9410,23.9,0,0011117
3200543,127075,2017-11-28T09:00:00Z,29.2499,134.9029,23.85,0,0011117
3200543,127075,2017-11-28T10:00:00Z,29.2393,134.8722,23.85,0,0011117
3200543,127075,2017-11-28T11:00:00Z,29.2260,134.8297,23.85,0,0011117
3200543,127075,2017-11-28T12:00:00Z,29.2212,134.8082,23.85,0,0011117
3200543,127075,2017-11-28T13:00:00Z,29.2219,134.7953,23.8,0,0011117
3200543,127075,2017-11-28T14:00:00Z,29.2219,134.7953,23.75,0,0011117
3200543,127075,2017-11-28T15:00:00Z,29.2219,134.7953,23.75,0,0011117
