PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5300629,2017-11-16T07:00:00Z,2.6726,118.2888,29.45,0,011117
5300629,2017-11-16T08:00:00Z,2.6810,118.2784,29.38,0,011117
5300629,2017-11-16T09:00:00Z,2.6890,118.2720,29.35,0,011117
5300629,2017-11-16T10:00:00Z,2.6906,118.2690,29.36,0,011117
5300629,2017-11-16T11:00:00Z,2.6900,118.2678,29.3,0,011117
5300629,2017-11-16T12:00:00Z,2.6890,118.2636,29.26,0,011117
5300629,2017-11-16T13:00:00Z,2.6896,118.2594,29.26,0,011117
5300629,2017-11-16T14:00:00Z,2.6916,118.2520,29.32,0,011117
5300629,2017-11-16T15:00:00Z,2.6940,118.2458,29.31,0,011117
5300629,2017-11-16T16:00:00Z,2.6944,118.2384,29.31,0,011117
5300629,2017-11-16T17:00:00Z,2.6962,118.2302,29.32,0,011117
5300629,2017-11-16T18:00:00Z,2.6992,118.2184,29.31,0,011117
5300629,2017-11-16T19:00:00Z,2.7032,118.2070,29.3,0,011117
5300629,2017-11-16T20:00:00Z,2.7078,118.1986,29.3,0,011117
5300629,2017-11-16T21:00:00Z,2.7130,118.1918,29.26,0,011117
5300629,2017-11-16T22:00:00Z,2.7228,118.1874,29.24,0,011117
5300629,2017-11-16T23:00:00Z,2.7296,118.1866,29.17,0,011117
5300629,2017-11-17T00:00:00Z,2.7330,118.1854,29.22,0,011117
5300629,2017-11-17T01:00:00Z,2.7352,118.1856,29.24,0,011117
5300629,2017-11-17T02:00:00Z,2.7406,118.1836,29.36,0,011117
5300629,2017-11-17T03:00:00Z,2.7454,118.1808,29.38,0,011117
5300629,2017-11-17T04:00:00Z,2.7460,118.1704,29.49,0,011117
5300629,2017-11-17T05:00:00Z,2.7468,118.1624,29.57,0,011117
5300629,2017-11-17T06:00:00Z,2.7488,118.1554,29.64,0,011117
5300629,2017-11-17T07:00:00Z,2.7486,118.1500,29.64,0,011117
5300629,2017-11-17T08:00:00Z,2.7476,118.1486,29.76,0,011117
5300629,2017-11-17T09:00:00Z,2.7488,118.1452,29.69,0,011117
5300629,2017-11-17T10:00:00Z,2.7528,118.1470,29.62,0,011117
5300629,2017-11-17T11:00:00Z,2.7588,118.1434,29.61,0,011117
5300629,2017-11-17T12:00:00Z,2.7658,118.1390,29.52,0,011117
5300629,2017-11-17T13:00:00Z,2.7706,118.1392,29.43,0,011117
5300629,2017-11-17T14:00:00Z,2.7724,118.1364,29.38,0,011117
5300629,2017-11-17T15:00:00Z,2.7738,118.1338,29.3,0,011117
5300629,2017-11-17T16:00:00Z,2.7718,118.1320,29.31,0,011117
5300629,2017-11-17T17:00:00Z,2.7712,118.1310,29.29,0,011117
5300629,2017-11-17T18:00:00Z,2.7732,118.1292,29.29,0,011117
5300629,2017-11-17T19:00:00Z,2.7748,118.1288,29.2,0,011117
5300629,2017-11-17T20:00:00Z,2.7754,118.1278,28.39,0,011117
5300629,2017-11-17T21:00:00Z,2.7802,118.1266,28.66,0,011117
5300629,2017-11-17T22:00:00Z,2.7854,118.1268,28.31,0,011117
5300629,2017-11-17T23:00:00Z,2.7948,118.1250,28.35,0,011117
5300629,2017-11-18T00:00:00Z,2.8068,118.1214,28.55,0,011117
5300629,2017-11-18T01:00:00Z,2.8200,118.1162,29.01,0,011117
5300629,2017-11-18T02:00:00Z,2.8314,118.1106,29.06,0,011117
5300629,2017-11-18T03:00:00Z,2.8364,118.1144,29.81,0,011117
5300629,2017-11-18T04:00:00Z,2.8336,118.1190,30.45,0,011117
5300629,2017-11-18T05:00:00Z,2.8232,118.1172,30.66,0,011127
5300629,2017-11-18T06:00:00Z,2.8136,118.1136,30.27,0,011117
5300629,2017-11-18T07:00:00Z,2.8086,118.1076,30.19,0,011117
5300629,2017-11-18T08:00:00Z,2.8074,118.0946,29.89,0,011117
5300629,2017-11-18T09:00:00Z,2.8050,118.0898,29.8,0,011117
5300629,2017-11-18T10:00:00Z,2.8078,118.0914,29.74,0,011117
5300629,2017-11-18T11:00:00Z,2.8142,118.0960,29.66,0,011117
5300629,2017-11-18T12:00:00Z,2.8274,118.0944,29.62,0,011117
5300629,2017-11-18T13:00:00Z,2.8426,118.0930,29.6,0,011117
5300629,2017-11-18T14:00:00Z,2.8550,118.0934,29.59,0,011117
5300629,2017-11-18T15:00:00Z,2.8596,118.0940,29.55,0,011117
5300629,2017-11-18T16:00:00Z,2.8604,118.0934,29.52,0,011117
5300629,2017-11-18T17:00:00Z,2.8554,118.0898,29.54,0,011117
5300629,2017-11-18T18:00:00Z,2.8496,118.0872,29.45,0,011117
5300629,2017-11-18T19:00:00Z,2.8444,118.0876,29.37,0,011117
5300629,2017-11-18T20:00:00Z,2.8382,118.0900,29.35,0,011117
5300629,2017-11-18T21:00:00Z,2.8362,118.0906,29.35,0,011117
5300629,2017-11-18T22:00:00Z,2.8364,118.0844,29.35,0,011117
5300629,2017-11-18T23:00:00Z,2.8452,118.0810,29.3,0,011117
5300629,2017-11-19T00:00:00Z,2.8590,118.0726,29.24,0,011117
5300629,2017-11-19T01:00:00Z,2.8768,118.0676,29.26,0,011117
5300629,2017-11-19T02:00:00Z,2.8864,118.0700,29.31,0,011117
5300629,2017-11-19T03:00:00Z,2.8816,118.0750,29.38,0,011117
5300629,2017-11-19T04:00:00Z,2.8822,118.0816,29.39,0,011117
5300629,2017-11-19T05:00:00Z,2.8722,118.0884,29.57,0,011117
5300629,2017-11-19T06:00:00Z,2.8538,118.0890,29.88,0,011117
5300629,2017-11-19T07:00:00Z,2.8424,118.0866,29.8,0,011117
5300629,2017-11-19T08:00:00Z,2.8374,118.0804,29.87,0,011117
5300629,2017-11-19T09:00:00Z,2.8342,118.0718,29.76,0,011117
5300629,2017-11-19T10:00:00Z,2.8344,118.0694,29.73,0,011117
5300629,2017-11-19T11:00:00Z,2.8358,118.0682,29.74,0,011117
5300629,2017-11-19T12:00:00Z,2.8466,118.0672,29.67,0,011117
5300629,2017-11-19T13:00:00Z,2.8586,118.0672,29.62,0,011117
5300629,2017-11-19T14:00:00Z,2.8660,118.0684,29.77,0,011117
5300629,2017-11-19T15:00:00Z,2.8772,118.0718,29.7,0,011117
5300629,2017-11-19T16:00:00Z,2.8814,118.0754,29.62,0,011117
5300629,2017-11-19T17:00:00Z,2.8686,118.0772,29.63,0,011117
5300629,2017-11-19T18:00:00Z,2.8552,118.0734,29.56,0,011117
5300629,2017-11-19T19:00:00Z,2.8412,118.0670,29.42,0,011117
5300629,2017-11-19T20:00:00Z,2.8320,118.0630,29.48,0,011117
5300629,2017-11-19T21:00:00Z,2.8280,118.0620,29.48,0,011117
5300629,2017-11-19T22:00:00Z,2.8268,118.0612,29.44,0,011117
5300629,2017-11-19T23:00:00Z,2.8318,118.0540,29.45,0,011117
5300629,2017-11-20T00:00:00Z,2.8396,118.0522,29.49,0,011117
5300629,2017-11-20T01:00:00Z,2.8540,118.0502,29.43,0,011117
5300629,2017-11-20T02:00:00Z,2.8680,118.0490,29.5,0,011117
5300629,2017-11-20T03:00:00Z,2.8690,118.0476,29.55,0,011117
5300629,2017-11-20T04:00:00Z,2.8722,118.0472,29.67,0,011117
5300629,2017-11-20T05:00:00Z,2.8750,118.0528,29.85,0,011117
5300629,2017-11-20T06:00:00Z,2.8676,118.0558,30.13,0,011117
5300629,2017-11-20T07:00:00Z,2.8598,118.0520,30.25,0,011117
5300629,2017-11-20T08:00:00Z,2.8498,118.0428,30.48,0,011127
5300629,2017-11-20T09:00:00Z,2.8446,118.0354,30.47,0,011127
5300629,2017-11-20T10:00:00Z,2.8460,118.0320,30.5,0,011127
5300629,2017-11-20T11:00:00Z,2.8458,118.0298,30.07,0,011117
5300629,2017-11-20T12:00:00Z,2.8444,118.0332,29.72,0,011117
5300629,2017-11-20T13:00:00Z,2.8486,118.0338,29.59,0,011117
5300629,2017-11-20T14:00:00Z,2.8558,118.0416,29.55,0,011117
5300629,2017-11-20T15:00:00Z,2.8588,118.0464,29.54,0,011117
5300629,2017-11-20T16:00:00Z,2.8580,118.0516,29.54,0,011117
5300629,2017-11-20T17:00:00Z,2.8554,118.0554,29.5,0,011117
5300629,2017-11-20T18:00:00Z,2.8440,118.0550,29.49,0,011117
5300629,2017-11-20T19:00:00Z,2.8358,118.0486,29.45,0,011117
5300629,2017-11-20T20:00:00Z,2.8254,118.0460,29.41,0,011117
5300629,2017-11-20T21:00:00Z,2.8176,118.0412,29.42,0,011117
5300629,2017-11-20T22:00:00Z,2.8138,118.0402,29.37,0,011117
5300629,2017-11-20T23:00:00Z,2.8158,118.0388,29.37,0,011117
5300629,2017-11-21T00:00:00Z,2.8156,118.0242,29.36,0,011117
5300629,2017-11-21T01:00:00Z,2.8178,118.0178,29.38,0,011117
5300629,2017-11-21T02:00:00Z,2.8216,118.0172,29.43,0,011117
5300629,2017-11-21T03:00:00Z,2.8280,118.0166,29.49,0,011117
5300629,2017-11-21T04:00:00Z,2.8308,118.0150,29.57,0,011117
5300629,2017-11-21T05:00:00Z,2.8238,118.0148,29.86,0,011117
5300629,2017-11-21T06:00:00Z,2.8200,118.0132,30.02,0,011117
5300629,2017-11-21T07:00:00Z,2.8206,118.0172,30.06,0,011117
5300629,2017-11-21T08:00:00Z,2.8158,118.0212,30.87,0,011127
5300629,2017-11-21T09:00:00Z,2.8076,118.0216,30.57,0,011127
5300629,2017-11-21T10:00:00Z,2.7982,118.0216,30.98,0,011127
5300629,2017-11-21T11:00:00Z,2.7874,118.0198,30.27,0,011117
5300629,2017-11-21T12:00:00Z,2.7792,118.0186,30.51,0,011127
5300629,2017-11-21T13:00:00Z,2.7746,118.0232,30.01,0,011117
5300629,2017-11-21T14:00:00Z,2.7776,118.0218,29.6,0,011117
5300629,2017-11-21T15:00:00Z,2.7778,118.0266,29.44,0,011117
5300629,2017-11-21T16:00:00Z,2.7858,118.0258,29.24,0,011117
5300629,2017-11-21T17:00:00Z,2.7840,118.0338,29.14,0,011117
5300629,2017-11-21T18:00:00Z,2.7838,118.0308,29.01,0,011117
5300629,2017-11-21T19:00:00Z,2.7818,118.0326,28.95,0,011117
5300629,2017-11-21T20:00:00Z,2.7776,118.0254,29.18,0,011117
5300629,2017-11-21T21:00:00Z,2.7732,118.0262,29.06,0,011117
5300629,2017-11-21T22:00:00Z,2.7694,118.0274,29.35,0,011117
5300629,2017-11-21T23:00:00Z,2.7664,118.0334,29.24,0,011117
5300629,2017-11-22T00:00:00Z,2.7632,118.0300,29.32,0,011117
5300629,2017-11-22T01:00:00Z,2.7618,118.0196,29.37,0,011117
5300629,2017-11-22T02:00:00Z,2.7604,118.0188,29.37,0,011117
5300629,2017-11-22T03:00:00Z,2.7618,118.0282,29.12,0,011117
5300629,2017-11-22T04:00:00Z,2.7626,118.0320,29.24,0,011117
5300629,2017-11-22T05:00:00Z,2.7622,118.0374,29.37,0,011117
5300629,2017-11-22T06:00:00Z,2.7610,118.0412,29.48,0,011117
5300629,2017-11-22T07:00:00Z,2.7636,118.0464,29.23,0,011117
5300629,2017-11-22T08:00:00Z,2.7654,118.0504,29.32,0,011117
5300629,2017-11-22T09:00:00Z,2.7602,118.0570,28.98,0,011117
5300629,2017-11-22T10:00:00Z,2.7456,118.0590,29.05,0,011117
5300629,2017-11-22T11:00:00Z,2.7310,118.0612,29.05,0,011117
5300629,2017-11-22T12:00:00Z,2.7158,118.0628,29.1,0,011117
5300629,2017-11-22T13:00:00Z,2.7066,118.0670,29.22,0,011117
5300629,2017-11-22T14:00:00Z,2.7050,118.0686,28.95,0,011117
5300629,2017-11-22T15:00:00Z,2.7034,118.0724,29.01,0,011117
5300629,2017-11-22T16:00:00Z,2.7016,118.0794,29.1,0,011117
5300629,2017-11-22T17:00:00Z,2.7016,118.0842,29.07,0,011117
5300629,2017-11-22T18:00:00Z,2.6998,118.0906,28.74,0,011117
5300629,2017-11-22T19:00:00Z,2.6976,118.0956,28.8,0,011117
5300629,2017-11-22T20:00:00Z,2.6936,118.0960,28.95,0,011117
5300629,2017-11-22T21:00:00Z,2.6918,118.0916,29.11,0,011117
5300629,2017-11-22T22:00:00Z,2.6918,118.0868,29.06,0,011117
5300629,2017-11-22T23:00:00Z,2.6922,118.0872,29.01,0,011117
5300629,2017-11-23T00:00:00Z,2.6888,118.0872,28.98,0,011117
5300629,2017-11-23T01:00:00Z,2.6866,118.0842,28.98,0,011117
5300629,2017-11-23T02:00:00Z,2.6848,118.0816,28.89,0,011117
5300629,2017-11-23T03:00:00Z,2.6838,118.0788,29.25,0,011117
5300629,2017-11-23T04:00:00Z,2.6868,118.0756,30.05,0,011117
5300629,2017-11-23T05:00:00Z,2.6874,118.0784,31.05,0,011127
5300629,2017-11-23T06:00:00Z,2.6832,118.0846,30.3,0,011117
5300629,2017-11-23T07:00:00Z,2.6860,118.0890,29.68,0,011117
5300629,2017-11-23T08:00:00Z,2.6886,118.0988,29.98,0,011117
5300629,2017-11-23T09:00:00Z,2.6814,118.1012,29.57,0,011117
5300629,2017-11-23T10:00:00Z,2.6752,118.1034,29.49,0,011117
5300629,2017-11-23T11:00:00Z,2.6754,118.0998,29.51,0,011117
5300629,2017-11-23T12:00:00Z,2.6740,118.0884,29.54,0,011117
5300629,2017-11-23T13:00:00Z,2.6704,118.0874,29.56,0,011117
5300629,2017-11-23T14:00:00Z,2.6756,118.0890,29.55,0,011117
5300629,2017-11-23T15:00:00Z,2.6802,118.0848,29.55,0,011117
5300629,2017-11-23T16:00:00Z,2.6744,118.0944,29.49,0,011117
5300629,2017-11-23T17:00:00Z,2.6692,118.0938,29.3,0,011117
5300629,2017-11-23T18:00:00Z,2.6672,118.1004,29.31,0,011117
5300629,2017-11-23T19:00:00Z,2.6620,118.1098,29.36,0,011117
5300629,2017-11-23T20:00:00Z,2.6538,118.1156,29.27,0,011117
5300629,2017-11-23T21:00:00Z,2.6484,118.1156,29.31,0,011117
5300629,2017-11-23T22:00:00Z,2.6480,118.1134,29.31,0,011117
5300629,2017-11-23T23:00:00Z,2.6492,118.1096,29.41,0,011117
5300629,2017-11-24T00:00:00Z,2.6510,118.1054,29.43,0,011117
5300629,2017-11-24T01:00:00Z,2.6504,118.1018,29.49,0,011117
5300629,2017-11-24T02:00:00Z,2.6490,118.1042,29.55,0,011117
5300629,2017-11-24T03:00:00Z,2.6470,118.1078,29.7,0,011117
5300629,2017-11-24T04:00:00Z,2.6460,118.1062,29.91,0,011117
5300629,2017-11-24T05:00:00Z,2.6454,118.1134,29.75,0,011117
5300629,2017-11-24T06:00:00Z,2.6478,118.1168,29.88,0,011117
5300629,2017-11-24T07:00:00Z,2.6476,118.1200,29.94,0,011117
5300629,2017-11-24T08:00:00Z,2.6446,118.1292,30.19,0,011117
5300629,2017-11-24T09:00:00Z,2.6400,118.1394,29.99,0,011117
5300629,2017-11-24T10:00:00Z,2.6298,118.1444,29.8,0,011117
5300629,2017-11-24T11:00:00Z,2.6212,118.1452,29.79,0,011117
5300629,2017-11-24T12:00:00Z,2.6176,118.1400,29.66,0,011117
5300629,2017-11-24T13:00:00Z,2.6174,118.1380,29.52,0,011117
5300629,2017-11-24T14:00:00Z,2.6232,118.1322,29.55,0,011117
5300629,2017-11-24T15:00:00Z,2.6290,118.1308,29.49,0,011117
5300629,2017-11-24T16:00:00Z,2.6292,118.1338,29.56,0,011117
5300629,2017-11-24T17:00:00Z,2.6260,118.1412,29.05,0,011117
5300629,2017-11-24T18:00:00Z,2.6200,118.1530,29.12,0,011117
5300629,2017-11-24T19:00:00Z,2.6128,118.1664,28.8,0,011117
5300629,2017-11-24T20:00:00Z,2.6034,118.1772,28.87,0,011117
5300629,2017-11-24T21:00:00Z,2.5958,118.1804,29.31,0,011117
5300629,2017-11-24T22:00:00Z,2.5900,118.1854,29.55,0,011117
5300629,2017-11-24T23:00:00Z,2.5848,118.1898,29.52,0,011117
5300629,2017-11-25T00:00:00Z,2.5820,118.1924,29.5,0,011117
5300629,2017-11-25T01:00:00Z,2.5782,118.1884,29.05,0,011117
5300629,2017-11-25T02:00:00Z,2.5696,118.1814,29.62,0,011117
5300629,2017-11-25T03:00:00Z,2.5608,118.1812,29.88,0,011117
5300629,2017-11-25T04:00:00Z,2.5600,118.1908,30.04,0,011117
5300629,2017-11-25T05:00:00Z,2.5546,118.1988,29.79,0,011117
5300629,2017-11-25T06:00:00Z,2.5462,118.2078,29.81,0,011117
5300629,2017-11-25T07:00:00Z,2.5386,118.2144,29.77,0,011117
5300629,2017-11-25T08:00:00Z,2.5354,118.2258,29.77,0,011117
5300629,2017-11-25T09:00:00Z,2.5298,118.2246,29.61,0,011117
5300629,2017-11-25T10:00:00Z,2.5220,118.2192,29.49,0,011117
5300629,2017-11-25T11:00:00Z,2.5126,118.2140,29.43,0,011117
5300629,2017-11-25T12:00:00Z,2.5066,118.2080,29.55,0,011117
5300629,2017-11-25T13:00:00Z,2.5026,118.2002,29.35,0,011117
5300629,2017-11-25T14:00:00Z,2.5018,118.1966,29.17,0,011117
5300629,2017-11-25T15:00:00Z,2.5016,118.1966,29.06,0,011117
5300629,2017-11-25T16:00:00Z,2.4980,118.1948,28.97,0,011117
5300629,2017-11-25T17:00:00Z,2.4960,118.1984,29.05,0,011117
5300629,2017-11-25T18:00:00Z,2.4970,118.2082,29.2,0,011117
5300629,2017-11-25T19:00:00Z,2.4970,118.2218,29.05,0,011117
5300629,2017-11-25T20:00:00Z,2.4922,118.2264,29.04,0,011117
5300629,2017-11-25T21:00:00Z,2.4796,118.2256,29,0,011117
5300629,2017-11-25T22:00:00Z,2.4696,118.2260,29.12,0,011117
5300629,2017-11-25T23:00:00Z,2.4690,118.2326,29.12,0,011117
5300629,2017-11-26T00:00:00Z,2.4698,118.2402,29.2,0,011117
5300629,2017-11-26T01:00:00Z,2.4706,118.2430,29.55,0,011117
5300629,2017-11-26T02:00:00Z,2.4700,118.2368,29.98,0,011117
5300629,2017-11-26T03:00:00Z,2.4694,118.2328,29.93,0,011117
5300629,2017-11-26T04:00:00Z,2.4656,118.2394,30.05,0,011117
5300629,2017-11-26T05:00:00Z,2.4582,118.2468,29.74,0,011117
5300629,2017-11-26T06:00:00Z,2.4490,118.2550,29.75,0,011117
5300629,2017-11-26T07:00:00Z,2.4402,118.2578,29.73,0,011117
5300629,2017-11-26T08:00:00Z,2.4352,118.2634,29.62,0,011117
5300629,2017-11-26T09:00:00Z,2.4290,118.2678,29.55,0,011117
5300629,2017-11-26T10:00:00Z,2.4242,118.2682,29.54,0,011117
5300629,2017-11-26T11:00:00Z,2.4242,118.2660,29.54,0,011117
5300629,2017-11-26T12:00:00Z,2.4254,118.2582,29.49,0,011117
5300629,2017-11-26T13:00:00Z,2.4230,118.2448,29.37,0,011117
5300629,2017-11-26T14:00:00Z,2.4246,118.2400,29.27,0,011117
5300629,2017-11-26T15:00:00Z,2.4280,118.2410,29.3,0,011117
5300629,2017-11-26T16:00:00Z,2.4314,118.2442,29.26,0,011117
5300629,2017-11-26T17:00:00Z,2.4300,118.2432,29.27,0,011117
5300629,2017-11-26T18:00:00Z,2.4270,118.2440,29.13,0,011117
5300629,2017-11-26T19:00:00Z,2.4272,118.2464,29.18,0,011117
5300629,2017-11-26T20:00:00Z,2.4280,118.2496,29.18,0,011117
5300629,2017-11-26T21:00:00Z,2.4286,118.2530,29.18,0,011117
5300629,2017-11-26T22:00:00Z,2.4232,118.2582,29.26,0,011117
5300629,2017-11-26T23:00:00Z,2.4186,118.2634,29.24,0,011117
5300629,2017-11-27T00:00:00Z,2.4156,118.2670,28.94,0,011117
5300629,2017-11-27T01:00:00Z,2.4186,118.2726,29.34,0,011117
5300629,2017-11-27T02:00:00Z,2.4210,118.2692,29.35,0,011117
5300629,2017-11-27T03:00:00Z,2.4166,118.2620,29.35,0,011117
5300629,2017-11-27T04:00:00Z,2.4150,118.2632,29.74,0,011117
5300629,2017-11-27T05:00:00Z,2.4132,118.2766,29.91,0,011117
5300629,2017-11-27T06:00:00Z,2.4062,118.2860,29.98,0,011117
5300629,2017-11-27T07:00:00Z,2.4002,118.2902,29.98,0,011117
5300629,2017-11-27T08:00:00Z,2.3948,118.2900,30.13,0,011117
5300629,2017-11-27T09:00:00Z,2.3912,118.2894,30.11,0,011117
5300629,2017-11-27T10:00:00Z,2.3886,118.2882,29.86,0,011117
5300629,2017-11-27T11:00:00Z,2.3878,118.2942,29.99,0,011117
5300629,2017-11-27T12:00:00Z,2.3886,118.2976,29.99,0,011117
5300629,2017-11-27T13:00:00Z,2.3862,118.2950,29.88,0,011117
5300629,2017-11-27T14:00:00Z,2.3826,118.2890,29.85,0,011117
5300629,2017-11-27T15:00:00Z,2.3812,118.2882,29.76,0,011117
5300629,2017-11-27T16:00:00Z,2.3818,118.2930,29.74,0,011117
5300629,2017-11-27T17:00:00Z,2.3770,118.2932,29.66,0,011117
5300629,2017-11-27T18:00:00Z,2.3746,118.2980,29.67,0,011117
5300629,2017-11-27T19:00:00Z,2.3750,118.2996,29.62,0,011117
5300629,2017-11-27T20:00:00Z,2.3768,118.3066,29.66,0,011117
5300629,2017-11-27T21:00:00Z,2.3770,118.3068,29.56,0,011117
5300629,2017-11-27T22:00:00Z,2.3762,118.3124,29.5,0,011117
5300629,2017-11-27T23:00:00Z,2.3702,118.3144,29.48,0,011117
5300629,2017-11-28T00:00:00Z,2.3612,118.3158,29.41,0,011117
5300629,2017-11-28T01:00:00Z,2.3566,118.3162,29.45,0,011117
5300629,2017-11-28T02:00:00Z,2.3532,118.3256,29.86,0,011117
5300629,2017-11-28T03:00:00Z,2.3492,118.3318,30.55,0,011127
5300629,2017-11-28T04:00:00Z,2.3380,118.3312,30.55,0,011127
5300629,2017-11-28T05:00:00Z,2.3366,118.3378,30.91,0,011127
5300629,2017-11-28T06:00:00Z,2.3348,118.3386,30.64,0,011127
5300629,2017-11-28T07:00:00Z,2.3330,118.3462,30.38,0,011117
5300629,2017-11-28T08:00:00Z,2.3284,118.3442,30.37,0,011117
5300629,2017-11-28T09:00:00Z,2.3192,118.3396,30,0,011117
5300629,2017-11-28T10:00:00Z,2.3128,118.3368,29.98,0,011117
5300629,2017-11-28T11:00:00Z,2.3120,118.3336,29.75,0,011117
5300629,2017-11-28T12:00:00Z,2.3108,118.3308,29.6,0,011117
5300629,2017-11-28T13:00:00Z,2.3086,118.3290,29.61,0,011117
5300629,2017-11-28T14:00:00Z,2.3026,118.3274,29.56,0,011117
5300629,2017-11-28T15:00:00Z,2.2916,118.3302,29.69,0,011117
5300629,2017-11-28T16:00:00Z,2.2886,118.3420,29.73,0,011117
5300629,2017-11-28T17:00:00Z,2.2888,118.3520,29.62,0,011117
5300629,2017-11-28T18:00:00Z,2.2878,118.3572,29.59,0,011117
5300629,2017-11-28T19:00:00Z,2.2896,118.3640,29.55,0,011117
5300629,2017-11-28T20:00:00Z,2.2934,118.3660,29.5,0,011117
5300629,2017-11-28T21:00:00Z,2.2958,118.3696,29.48,0,011117
5300629,2017-11-28T23:00:00Z,2.2874,118.3726,29.43,0,011117
5300629,2017-11-29T00:00:00Z,2.2800,118.3730,29.37,0,011117
5300629,2017-11-29T01:00:00Z,2.2778,118.3774,29.42,0,011117
5300629,2017-11-29T02:00:00Z,2.2736,118.3824,29.47,0,011117
5300629,2017-11-29T03:00:00Z,2.2694,118.3904,29.61,0,011117
5300629,2017-11-29T04:00:00Z,2.2642,118.3950,29.72,0,011117
5300629,2017-11-29T05:00:00Z,2.2516,118.3956,29.79,0,011117
5300629,2017-11-29T06:00:00Z,2.2454,118.4022,29.72,0,011117
5300629,2017-11-29T07:00:00Z,2.2394,118.4056,29.74,0,011117
5300629,2017-11-29T08:00:00Z,2.2306,118.4098,29.79,0,011117
5300629,2017-11-29T09:00:00Z,2.2198,118.4124,29.74,0,011117
5300629,2017-11-29T10:00:00Z,2.2088,118.4088,29.56,0,011117
5300629,2017-11-29T11:00:00Z,2.2012,118.4116,29.55,0,011117
5300629,2017-11-29T12:00:00Z,2.1930,118.4144,29.55,0,011117
5300629,2017-11-29T13:00:00Z,2.1844,118.4202,29.55,0,011117
5300629,2017-11-29T14:00:00Z,2.1738,118.4280,29.48,0,011117
5300629,2017-11-29T15:00:00Z,2.1652,118.4348,29.47,0,011117
5300629,2017-11-29T16:00:00Z,2.1616,118.4410,29.43,0,011117
5300629,2017-11-29T17:00:00Z,2.1566,118.4428,29.42,0,011117
5300629,2017-11-29T18:00:00Z,2.1512,118.4446,29.41,0,011117
5300629,2017-11-29T19:00:00Z,2.1466,118.4508,29.42,0,011117
5300629,2017-11-29T20:00:00Z,2.1404,118.4546,29.37,0,011117
5300629,2017-11-29T21:00:00Z,2.1294,118.4598,29.44,0,011117
5300629,2017-11-29T22:00:00Z,2.1186,118.4612,29.42,0,011117
5300629,2017-11-29T23:00:00Z,2.1108,118.4604,29.42,0,011117
5300629,2017-11-30T00:00:00Z,2.1028,118.4616,29.35,0,011117
5300629,2017-11-30T01:00:00Z,2.0966,118.4638,29.37,0,011117
5300629,2017-11-30T02:00:00Z,2.0868,118.4650,29.47,0,011117
5300629,2017-11-30T03:00:00Z,2.0764,118.4684,29.43,0,011117
5300629,2017-11-30T04:00:00Z,2.0632,118.4690,29.47,0,011117
5300629,2017-11-30T05:00:00Z,2.0458,118.4714,29.56,0,011117
5300629,2017-11-30T06:00:00Z,2.0272,118.4738,29.55,0,011117
5300629,2017-11-30T07:00:00Z,2.0102,118.4752,29.73,0,011117
5300629,2017-11-30T08:00:00Z,1.9924,118.4788,29.64,0,011117
5300629,2017-11-30T09:00:00Z,1.9748,118.4866,29.63,0,011117
5300629,2017-11-30T10:00:00Z,1.9602,118.4994,29.62,0,011117
5300629,2017-11-30T11:00:00Z,1.9454,118.5114,29.59,0,011117
5300629,2017-11-30T12:00:00Z,1.9350,118.5234,29.59,0,011117
5300629,2017-11-30T13:00:00Z,1.9248,118.5336,29.56,0,011117
5300629,2017-11-30T14:00:00Z,1.9184,118.5402,29.51,0,011117
5300629,2017-11-30T15:00:00Z,1.9116,118.5424,29.29,0,011117
5300629,2017-11-30T16:00:00Z,1.9068,118.5420,29.14,0,011117
5300629,2017-11-30T17:00:00Z,1.8980,118.5382,29.31,0,011117
5300629,2017-11-30T18:00:00Z,1.8926,118.5404,29.17,0,011117
5300629,2017-11-30T19:00:00Z,1.8826,118.5426,29.18,0,011117
5300629,2017-11-30T20:00:00Z,1.8720,118.5432,29.23,0,011117
5300629,2017-11-30T21:00:00Z,1.8608,118.5418,29.45,0,011117
5300629,2017-11-30T22:00:00Z,1.8508,118.5498,29.43,0,011117
5300629,2017-11-30T23:00:00Z,1.8408,118.5598,29.38,0,011117
5300629,2017-12-01T00:00:00Z,1.8314,118.5700,29.37,0,011117
5300629,2017-12-01T01:00:00Z,1.8206,118.5814,29.43,0,011117
5300629,2017-12-01T02:00:00Z,1.8112,118.5912,29.44,0,011117
5300629,2017-12-01T03:00:00Z,1.8030,118.5976,29.47,0,011117
5300629,2017-12-01T04:00:00Z,1.7964,118.6034,29.5,0,011117
5300629,2017-12-01T05:00:00Z,1.7924,118.6048,29.56,0,011117
5300629,2017-12-01T06:00:00Z,1.7862,118.6060,29.61,0,011117
5300629,2017-12-01T07:00:00Z,1.7804,118.6056,29.69,0,011117
5300629,2017-12-01T08:00:00Z,1.7752,118.6046,29.68,0,011117
5300629,2017-12-01T09:00:00Z,1.7710,118.6078,29.64,0,011117
5300629,2017-12-01T10:00:00Z,1.7604,118.6066,29.57,0,011117
5300629,2017-12-01T11:00:00Z,1.7528,118.6094,29.55,0,011117
5300629,2017-12-01T12:00:00Z,1.7524,118.6160,29.52,0,011117
5300629,2017-12-01T13:00:00Z,1.7554,118.6264,29.5,0,011117
