PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
1301540,2018-02-23T20:00:00Z,4.0596,156.6544,29.86,0,,,,,,,,,,,0111179999999999
1301540,2018-02-23T21:00:00Z,4.0610,156.6580,,,,,,,29.89,0.5,311,15,0.051,0.149,0111999999171111
1301540,2018-02-23T21:00:00Z,4.0608,156.6592,29.86,0,,,,,,,,,,,0111179999999999
1301540,2018-02-23T22:00:00Z,4.0662,156.6618,29.88,0,,,,,,,,,,,0111179999999999
1301540,2018-02-23T23:00:00Z,4.0738,156.6620,29.88,0,,,,,,,,,,,0111179999999999
1301540,2018-02-24T00:00:00Z,4.0810,156.6610,,,,,,,29.99,0.5,311,15,-0.01,0.226,0111999999171111
1301540,2018-02-24T00:00:00Z,4.0814,156.6614,29.95,0,,,,,,,,,,,0111179999999999
1301540,2018-02-24T01:00:00Z,4.0878,156.6600,30.05,0,,,,,,,,,,,0111179999999999
1301540,2018-02-24T02:00:00Z,4.0954,156.6578,30.12,0,,,,,,,,,,,0111179999999999
1301540,2018-02-24T03:00:00Z,4.1050,156.6560,,,,,,,30.11,0.5,311,15,-0.046,0.268,0111999999171111
1301540,2018-02-24T03:00:00Z,4.1044,156.6564,30.17,0,,,,,,,,,,,0111179999999999
1301540,2018-02-24T04:00:00Z,4.1134,156.6542,30.19,0,,,,,,,,,,,0111179999999999
1301540,2018-02-24T05:00:00Z,4.1230,156.6524,30.19,0,,,,,,,,,,,0111179999999999
1301540,2018-02-24T06:00:00Z,4.1330,156.6520,,,,,,,30.12,0.5,311,15,-0.01,0.252,0111999999171111
1301540,2018-02-24T06:00:00Z,4.1332,156.6524,30.12,0,,,,,,,,,,,0111179999999999
1301540,2018-02-24T07:00:00Z,4.1414,156.6532,30.1,0,,,,,,,,,,,0111179999999999
1301540,2018-02-24T08:00:00Z,4.1478,156.6530,30.1,0,,,,,,,,,,,0111179999999999
1301540,2018-02-24T09:00:00Z,4.1540,156.6540,,,,,,,30.07,0.5,311,15,0.046,0.242,0111999999171111
1301540,2018-02-24T09:00:00Z,4.1542,156.6544,30.05,0,,,,,,,,,,,0111179999999999
1301540,2018-02-24T10:00:00Z,4.1622,156.6574,30.05,0,,,,,,,,,,,0111179999999999
1301540,2018-02-24T11:00:00Z,4.1712,156.6596,30.02,0,,,,,,,,,,,0111179999999999
1301540,2018-02-24T12:00:00Z,4.1800,156.6610,,,,,,,30,0.5,311,15,0.072,0.262,0111999999171111
1301540,2018-02-24T12:00:00Z,4.1804,156.6606,29.99,0,,,,,,,,,,,0111179999999999
1301540,2018-02-24T13:00:00Z,4.1886,156.6638,29.99,0,,,,,,,,,,,0111179999999999
1301540,2018-02-24T14:00:00Z,4.1964,156.6658,29.95,0,,,,,,,,,,,0111179999999999
1301540,2018-02-24T15:00:00Z,4.2050,156.6680,,,,,,,29.95,0.5,311,15,0.051,0.231,0111999999171111
1301540,2018-02-24T15:00:00Z,4.2044,156.6676,29.93,0,,,,,,,,,,,0111179999999999
1301540,2018-02-24T16:00:00Z,4.2120,156.6684,29.93,0,,,,,,,,,,,0111179999999999
1301540,2018-02-24T17:00:00Z,4.2196,156.6700,29.93,0,,,,,,,,,,,0111179999999999
1301540,2018-02-24T18:00:00Z,4.2250,156.6710,,,,,,,29.93,0.5,311,15,0.082,0.165,0111999999171111
1301540,2018-02-24T18:00:00Z,4.2250,156.6712,29.93,0,,,,,,,,,,,0111179999999999
1301540,2018-02-24T19:00:00Z,4.2276,156.6754,29.93,0,,,,,,,,,,,0111179999999999
1301540,2018-02-24T20:00:00Z,4.2312,156.6796,29.93,0,,,,,,,,,,,0111179999999999
1301540,2018-02-24T21:00:00Z,4.2370,156.6840,,,,,,,29.95,0.5,311,15,0.123,0.17,0111999999171111
1301540,2018-02-24T21:00:00Z,4.2378,156.6836,29.93,0,,,,,,,,,,,0111179999999999
1301540,2018-02-24T22:00:00Z,4.2458,156.6874,29.93,0,,,,,,,,,,,0111179999999999
1301540,2018-02-24T23:00:00Z,4.2528,156.6910,29.95,0,,,,,,,,,,,0111179999999999
1301540,2018-02-25T00:00:00Z,4.2580,156.6950,,,,,,,30.05,0.5,311,15,0.051,0.211,0111999999171111
1301540,2018-02-25T00:00:00Z,4.2584,156.6948,30.02,0,,,,,,,,,,,0111179999999999
1301540,2018-02-25T01:00:00Z,4.2642,156.6970,30.1,0,,,,,,,,,,,0111179999999999
1301540,2018-02-25T02:00:00Z,4.2708,156.6968,30.17,0,,,,,,,,,,,0111179999999999
1301540,2018-02-25T03:00:00Z,4.2780,156.6940,,,,,,,30.17,0.5,311,15,-0.051,0.201,0111999999171111
1301540,2018-02-25T03:00:00Z,4.2774,156.6944,30.23,0,,,,,,,,,,,0111179999999999
1301540,2018-02-25T04:00:00Z,4.2832,156.6906,30.26,0,,,,,,,,,,,0111179999999999
1301540,2018-02-25T05:00:00Z,4.2894,156.6868,30.3,0,,,,,,,,,,,0111179999999999
1301540,2018-02-25T06:00:00Z,4.2970,156.6850,,,,,,,30.19,0.5,311,15,0,0.195,0111999999171111
1301540,2018-02-25T06:00:00Z,4.2966,156.6848,30.19,0,,,,,,,,,,,0111179999999999
1301540,2018-02-25T07:00:00Z,4.3042,156.6856,30.17,0,,,,,,,,,,,0111179999999999
1301540,2018-02-25T08:00:00Z,4.3098,156.6888,30.17,0,,,,,,,,,,,0111179999999999
1301540,2018-02-25T09:00:00Z,4.3160,156.6940,,,,,,,30.12,0.5,311,15,0.123,0.221,0111999999171111
1301540,2018-02-25T09:00:00Z,4.3168,156.6940,30.12,0,,,,,,,,,,,0111179999999999
1301540,2018-02-25T10:00:00Z,4.3242,156.7000,30.05,0,,,,,,,,,,,0111179999999999
1301540,2018-02-25T11:00:00Z,4.3332,156.7046,30.05,0,,,,,,,,,,,0111179999999999
1301540,2018-02-25T12:00:00Z,4.3400,156.7090,,,,,,,30.03,0.5,311,15,0.108,0.201,0111999999171111
1301540,2018-02-25T12:00:00Z,4.3404,156.7092,30.02,0,,,,,,,,,,,0111179999999999
1301540,2018-02-25T13:00:00Z,4.3460,156.7136,30.02,0,,,,,,,,,,,0111179999999999
1301540,2018-02-25T14:00:00Z,4.3504,156.7156,29.99,0,,,,,,,,,,,0111179999999999
1301540,2018-02-25T15:00:00Z,4.3550,156.7150,,,,,,,29.97,0.5,311,15,0,0.165,0111999999171111
1301540,2018-02-25T15:00:00Z,4.3548,156.7150,29.95,0,,,,,,,,,,,0111179999999999
1301540,2018-02-25T16:00:00Z,4.3598,156.7126,29.95,0,,,,,,,,,,,0111179999999999
1301540,2018-02-25T17:00:00Z,4.3656,156.7088,29.93,0,,,,,,,,,,,0111179999999999
1301540,2018-02-25T18:00:00Z,4.3720,156.7090,,,,,,,29.94,0.5,311,15,0.046,0.19,0111999999171111
1301540,2018-02-25T18:00:00Z,4.3716,156.7086,29.93,0,,,,,,,,,,,0111179999999999
1301540,2018-02-25T19:00:00Z,4.3776,156.7106,29.93,0,,,,,,,,,,,0111179999999999
1301540,2018-02-25T20:00:00Z,4.3844,156.7176,29.93,0,,,,,,,,,,,0111179999999999
1301540,2018-02-25T21:00:00Z,4.3920,156.7240,,,,,,,29.93,0.5,311,15,0.159,0.278,0111999999171111
1301540,2018-02-25T21:00:00Z,4.3928,156.7248,29.93,0,,,,,,,,,,,0111179999999999
1301540,2018-02-25T22:00:00Z,4.4036,156.7306,29.93,0,,,,,,,,,,,0111179999999999
1301540,2018-02-25T23:00:00Z,4.4160,156.7356,29.93,0,,,,,,,,,,,0111179999999999
1301540,2018-02-26T00:00:00Z,4.4260,156.7400,,,,,,,29.92,0.5,311,15,0.144,0.304,0111999999171111
1301540,2018-02-26T00:00:00Z,4.4262,156.7404,29.95,0,,,,,,,,,,,0111179999999999
1301540,2018-02-26T01:00:00Z,4.4356,156.7450,29.93,0,,,,,,,,,,,0111179999999999
1301540,2018-02-26T02:00:00Z,4.4440,156.7486,29.93,0,,,,,,,,,,,0111179999999999
1301540,2018-02-26T03:00:00Z,4.4510,156.7520,,,,,,,29.89,0.5,311,15,0.056,0.206,0111999999171111
1301540,2018-02-26T03:00:00Z,4.4506,156.7520,29.88,0,,,,,,,,,,,0111179999999999
1301540,2018-02-26T04:00:00Z,4.4558,156.7542,29.86,0,,,,,,,,,,,0111179999999999
1301540,2018-02-26T05:00:00Z,4.4610,156.7530,29.86,0,,,,,,,,,,,0111179999999999
1301540,2018-02-26T06:00:00Z,4.4660,156.7510,,,,,,,29.84,0.5,311,15,0.015,0.175,0111999999171111
1301540,2018-02-26T06:00:00Z,4.4658,156.7506,29.81,0,,,,,,,,,,,0111179999999999
1301540,2018-02-26T07:00:00Z,4.4718,156.7506,29.81,0,,,,,,,,,,,0111179999999999
1301540,2018-02-26T08:00:00Z,4.4790,156.7526,29.81,0,,,,,,,,,,,0111179999999999
1301540,2018-02-26T09:00:00Z,4.4850,156.7550,,,,,,,29.82,0.5,311,15,0.067,0.221,0111999999171111
1301540,2018-02-26T09:00:00Z,4.4860,156.7550,29.81,0,,,,,,,,,,,0111179999999999
1301540,2018-02-26T10:00:00Z,4.4936,156.7580,29.81,0,,,,,,,,,,,0111179999999999
1301540,2018-02-26T11:00:00Z,4.5032,156.7616,29.86,0,,,,,,,,,,,0111179999999999
1301540,2018-02-26T12:00:00Z,4.5090,156.7640,,,,,,,29.82,0.5,311,15,0.092,0.216,0111999999171111
1301540,2018-02-26T12:00:00Z,4.5092,156.7644,29.86,0,,,,,,,,,,,0111179999999999
1301540,2018-02-26T13:00:00Z,4.5160,156.7664,29.81,0,,,,,,,,,,,0111179999999999
1301540,2018-02-26T14:00:00Z,4.5218,156.7692,29.81,0,,,,,,,,,,,0111179999999999
1301540,2018-02-26T15:00:00Z,4.5270,156.7730,,,,,,,29.83,0.5,311,15,0.072,0.195,0111999999171111
1301540,2018-02-26T15:00:00Z,4.5270,156.7728,29.81,0,,,,,,,,,,,0111179999999999
1301540,2018-02-26T16:00:00Z,4.5320,156.7746,29.81,0,,,,,,,,,,,0111179999999999
1301540,2018-02-26T17:00:00Z,4.5386,156.7772,29.86,0,,,,,,,,,,,0111179999999999
1301540,2018-02-26T18:00:00Z,4.5470,156.7780,,,,,,,29.81,0.5,311,15,0.062,0.252,0111999999171111
1301540,2018-02-26T18:00:00Z,4.5474,156.7782,29.86,0,,,,,,,,,,,0111179999999999
1301540,2018-02-26T19:00:00Z,4.5546,156.7810,29.81,0,,,,,,,,,,,0111179999999999
1301540,2018-02-26T20:00:00Z,4.5646,156.7832,29.81,0,,,,,,,,,,,0111179999999999
1301540,2018-02-26T21:00:00Z,4.5760,156.7850,,,,,,,29.77,0.5,311,15,0.015,0.35,0111999999171111
1301540,2018-02-26T21:00:00Z,4.5766,156.7854,29.72,0,,,,,,,,,,,0111179999999999
1301540,2018-02-26T22:00:00Z,4.5902,156.7864,29.72,0,,,,,,,,,,,0111179999999999
1301540,2018-02-26T23:00:00Z,4.6022,156.7834,29.72,0,,,,,,,,,,,0111179999999999
1301540,2018-02-27T00:00:00Z,4.6150,156.7810,,,,,,,29.75,0.5,311,15,-0.01,0.396,0111999999171111
1301540,2018-02-27T00:00:00Z,4.6154,156.7810,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-02-27T01:00:00Z,4.6286,156.7810,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-02-27T02:00:00Z,4.6414,156.7824,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-02-27T03:00:00Z,4.6530,156.7830,,,,,,,29.76,0.5,311,15,0.015,0.34,0111999999171111
1301540,2018-02-27T03:00:00Z,4.6518,156.7826,29.79,0,,,,,,,,,,,0111179999999999
1301540,2018-02-27T04:00:00Z,4.6624,156.7828,29.79,0,,,,,,,,,,,0111179999999999
1301540,2018-02-27T05:00:00Z,4.6718,156.7834,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-02-27T06:00:00Z,4.6810,156.7840,,,,,,,29.76,0.5,311,15,0.015,0.298,0111999999171111
1301540,2018-02-27T06:00:00Z,4.6808,156.7836,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-02-27T07:00:00Z,4.6898,156.7846,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-02-27T08:00:00Z,4.7000,156.7854,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-02-27T09:00:00Z,4.7110,156.7860,,,,,,,29.75,0.5,311,15,0.051,0.365,0111999999171111
1301540,2018-02-27T09:00:00Z,4.7122,156.7864,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-02-27T10:00:00Z,4.7270,156.7882,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-02-27T11:00:00Z,4.7394,156.7902,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-02-27T12:00:00Z,4.7520,156.7940,,,,,,,29.75,0.5,311,15,0.144,0.365,0111999999171111
1301540,2018-02-27T12:00:00Z,4.7524,156.7940,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-02-27T13:00:00Z,4.7626,156.8002,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-02-27T14:00:00Z,4.7718,156.8078,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-02-27T15:00:00Z,4.7820,156.8140,,,,,,,29.75,0.5,311,15,0.19,0.288,0111999999171111
1301540,2018-02-27T15:00:00Z,4.7814,156.8136,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-02-27T16:00:00Z,4.7910,156.8188,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-02-27T17:00:00Z,4.7988,156.8246,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-02-27T18:00:00Z,4.8080,156.8310,,,,,,,29.75,0.5,311,15,0.19,0.268,0111999999171111
1301540,2018-02-27T18:00:00Z,4.8076,156.8308,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-02-27T19:00:00Z,4.8164,156.8392,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-02-27T20:00:00Z,4.8254,156.8458,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-02-27T21:00:00Z,4.8340,156.8510,,,,,,,29.77,0.5,311,15,0.169,0.257,0111999999171111
1301540,2018-02-27T21:00:00Z,4.8346,156.8516,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-02-27T22:00:00Z,4.8422,156.8560,29.79,0,,,,,,,,,,,0111179999999999
1301540,2018-02-27T23:00:00Z,4.8510,156.8594,29.79,0,,,,,,,,,,,0111179999999999
1301540,2018-02-28T00:00:00Z,4.8580,156.8640,,,,,,,29.79,0.5,311,15,0.179,0.211,0111999999171111
1301540,2018-02-28T00:00:00Z,4.8578,156.8638,29.79,0,,,,,,,,,,,0111179999999999
1301540,2018-02-28T01:00:00Z,4.8640,156.8708,29.79,0,,,,,,,,,,,0111179999999999
1301540,2018-02-28T02:00:00Z,4.8706,156.8780,29.79,0,,,,,,,,,,,0111179999999999
1301540,2018-02-28T03:00:00Z,4.8750,156.8860,,,,,,,29.79,0.5,311,15,0.231,0.149,0111999999171111
1301540,2018-02-28T03:00:00Z,4.8744,156.8854,29.79,0,,,,,,,,,,,0111179999999999
1301540,2018-02-28T04:00:00Z,4.8788,156.8934,29.81,0,,,,,,,,,,,0111179999999999
1301540,2018-02-28T05:00:00Z,4.8840,156.9014,29.79,0,,,,,,,,,,,0111179999999999
1301540,2018-02-28T06:00:00Z,4.8870,156.9090,,,,,,,29.79,0.5,311,15,0.231,0.129,0111999999171111
1301540,2018-02-28T06:00:00Z,4.8874,156.9094,29.79,0,,,,,,,,,,,0111179999999999
1301540,2018-02-28T07:00:00Z,4.8908,156.9170,29.79,0,,,,,,,,,,,0111179999999999
1301540,2018-02-28T08:00:00Z,4.8956,156.9244,29.79,0,,,,,,,,,,,0111179999999999
1301540,2018-02-28T09:00:00Z,4.9000,156.9310,,,,,,,29.77,0.5,311,15,0.261,0.149,0111999999171111
1301540,2018-02-28T09:00:00Z,4.9002,156.9312,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-02-28T10:00:00Z,4.9056,156.9396,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-02-28T11:00:00Z,4.9120,156.9494,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-02-28T12:00:00Z,4.9160,156.9600,,,,,,,29.77,0.5,311,15,0.308,0.123,0111999999171111
1301540,2018-02-28T12:00:00Z,4.9158,156.9608,29.79,0,,,,,,,,,,,0111179999999999
1301540,2018-02-28T13:00:00Z,4.9192,156.9698,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-02-28T14:00:00Z,4.9226,156.9806,29.79,0,,,,,,,,,,,0111179999999999
1301540,2018-02-28T15:00:00Z,4.9240,156.9910,,,,,,,29.77,0.5,311,15,0.272,0.036,0111999999171111
1301540,2018-02-28T15:00:00Z,4.9238,156.9896,29.79,0,,,,,,,,,,,0111179999999999
1301540,2018-02-28T16:00:00Z,4.9242,156.9986,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-02-28T17:00:00Z,4.9240,157.0070,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-02-28T18:00:00Z,4.9230,157.0130,,,,,,,29.76,0.5,311,15,0.164,0.031,0111999999171111
1301540,2018-02-28T18:00:00Z,4.9230,157.0132,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-02-28T19:00:00Z,4.9256,157.0164,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-02-28T20:00:00Z,4.9282,157.0202,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-02-28T21:00:00Z,4.9300,157.0230,,,,,,,29.78,0.5,311,15,0.108,0.062,0111999999171111
1301540,2018-02-28T21:00:00Z,4.9302,157.0228,29.79,0,,,,,,,,,,,0111179999999999
1301540,2018-02-28T22:00:00Z,4.9320,157.0260,29.79,0,,,,,,,,,,,0111179999999999
1301540,2018-02-28T23:00:00Z,4.9340,157.0298,29.79,0,,,,,,,,,,,0111179999999999
1301540,2018-03-01T00:00:00Z,4.9350,157.0340,,,,,,,29.82,0.5,311,15,0.144,0.041,0111999999171111
1301540,2018-03-01T00:00:00Z,4.9352,157.0344,29.79,0,,,,,,,,,,,0111179999999999
1301540,2018-03-01T01:00:00Z,4.9356,157.0384,29.86,0,,,,,,,,,,,0111179999999999
1301540,2018-03-01T02:00:00Z,4.9362,157.0442,29.88,0,,,,,,,,,,,0111179999999999
1301540,2018-03-01T03:00:00Z,4.9380,157.0510,,,,,,,29.85,0.5,311,15,0.164,0.082,0111999999171111
1301540,2018-03-01T03:00:00Z,4.9372,157.0506,29.88,0,,,,,,,,,,,0111179999999999
1301540,2018-03-01T04:00:00Z,4.9418,157.0572,29.88,0,,,,,,,,,,,0111179999999999
1301540,2018-03-01T05:00:00Z,4.9468,157.0620,29.86,0,,,,,,,,,,,0111179999999999
1301540,2018-03-01T06:00:00Z,4.9510,157.0660,,,,,,,29.83,0.5,311,15,0.113,0.129,0111999999171111
1301540,2018-03-01T06:00:00Z,4.9512,157.0658,29.81,0,,,,,,,,,,,0111179999999999
1301540,2018-03-01T07:00:00Z,4.9552,157.0688,29.81,0,,,,,,,,,,,0111179999999999
1301540,2018-03-01T08:00:00Z,4.9590,157.0702,29.79,0,,,,,,,,,,,0111179999999999
1301540,2018-03-01T09:00:00Z,4.9630,157.0730,,,,,,,29.8,0.5,311,15,0.077,0.123,0111999999171111
1301540,2018-03-01T09:00:00Z,4.9630,157.0726,29.79,0,,,,,,,,,,,0111179999999999
1301540,2018-03-01T10:00:00Z,4.9684,157.0744,29.79,0,,,,,,,,,,,0111179999999999
1301540,2018-03-01T11:00:00Z,4.9724,157.0772,29.79,0,,,,,,,,,,,0111179999999999
1301540,2018-03-01T12:00:00Z,4.9750,157.0810,,,,,,,29.78,0.5,311,15,0.118,0.082,0111999999171111
1301540,2018-03-01T12:00:00Z,4.9750,157.0814,29.79,0,,,,,,,,,,,0111179999999999
1301540,2018-03-01T13:00:00Z,4.9768,157.0850,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-03-01T14:00:00Z,4.9782,157.0896,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-03-01T15:00:00Z,4.9790,157.0960,,,,,,,29.76,0.5,311,15,0.143,0.046,0111999999171111
1301540,2018-03-01T15:00:00Z,4.9790,157.0948,29.79,0,,,,,,,,,,,0111179999999999
1301540,2018-03-01T16:00:00Z,4.9822,157.1010,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-03-01T17:00:00Z,4.9816,157.1044,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-03-01T18:00:00Z,4.9840,157.1090,,,,,,,29.76,0.5,311,15,0.123,0.041,0111999999171111
1301540,2018-03-01T18:00:00Z,4.9836,157.1090,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-03-01T19:00:00Z,4.9844,157.1128,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-03-01T20:00:00Z,4.9850,157.1170,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-03-01T21:00:00Z,4.9870,157.1200,,,,,,,29.83,0.5,311,15,0.087,0.057,0111999999171111
1301540,2018-03-01T21:00:00Z,4.9866,157.1198,29.75,0,,,,,,,,,,,0111179999999999
1301540,2018-03-01T22:00:00Z,4.9892,157.1218,29.79,0,,,,,,,,,,,0111179999999999
1301540,2018-03-01T23:00:00Z,4.9920,157.1238,29.86,0,,,,,,,,,,,0111179999999999
1301540,2018-03-02T00:00:00Z,4.9950,157.1260,,,,,,,30.3,0.5,311,15,0.077,0.113,0111999999171111
1301540,2018-03-02T00:00:00Z,4.9952,157.1258,29.95,0,,,,,,,,,,,0111179999999999
1301540,2018-03-02T01:00:00Z,4.9988,157.1282,30.41,0,,,,,,,,,,,0111279999999999
1301540,2018-03-02T02:00:00Z,5.0034,157.1312,30.68,0,,,,,,,,,,,0111279999999999
1301540,2018-03-02T03:00:00Z,5.0090,157.1350,,,,,,,31.23,0.5,311,15,0.113,0.17,0111999999171111
1301540,2018-03-02T03:00:00Z,5.0082,157.1344,31.39,0,,,,,,,,,,,0111279999999999
1301540,2018-03-02T04:00:00Z,5.0142,157.1386,32.05,0,,,,,,,,,,,0111279999999999
1301540,2018-03-02T05:00:00Z,5.0204,157.1430,32.29,0,,,,,,,,,,,0111279999999999
1301540,2018-03-02T06:00:00Z,5.0280,157.1480,,,,,,,31.59,0.5,311,15,0.149,0.216,0111999999171111
1301540,2018-03-02T06:00:00Z,5.0276,157.1480,32.22,0,,,,,,,,,,,0111279999999999
1301540,2018-03-02T07:00:00Z,5.0358,157.1520,31.83,0,,,,,,,,,,,0111279999999999
1301540,2018-03-02T08:00:00Z,5.0444,157.1582,31.12,0,,,,,,,,,,,0111279999999999
1301540,2018-03-02T09:00:00Z,5.0510,157.1640,,,,,,,31.03,0.5,311,15,0.2,0.262,0111999999171111
1301540,2018-03-02T09:00:00Z,5.0524,157.1652,30.74,0,,,,,,,,,,,0111279999999999
1301540,2018-03-02T10:00:00Z,5.0608,157.1720,30.43,0,,,,,,,,,,,0111279999999999
1301540,2018-03-02T11:00:00Z,5.0692,157.1786,30.41,0,,,,,,,,,,,0111279999999999
1301540,2018-03-02T12:00:00Z,5.0790,157.1870,,,,,,,30.48,0.5,311,15,0.256,0.206,0111999999171111
1301540,2018-03-02T12:00:00Z,5.0786,157.1874,30.47,0,,,,,,,,,,,0111279999999999
1301540,2018-03-02T13:00:00Z,5.0838,157.1950,30.41,0,,,,,,,,,,,0111279999999999
1301540,2018-03-02T14:00:00Z,5.0878,157.2050,30.3,0,,,,,,,,,,,0111279999999999
1301540,2018-03-02T15:00:00Z,5.0910,157.2140,,,,,,,30.21,0.5,311,15,0.231,0.098,0111999999171111
1301540,2018-03-02T15:00:00Z,5.0906,157.2134,30.23,0,,,,,,,,,,,0111279999999999
1301540,2018-03-02T16:00:00Z,5.0930,157.2198,30.12,0,,,,,,,,,,,0111179999999999
1301540,2018-03-02T17:00:00Z,5.0950,157.2258,30.05,0,,,,,,,,,,,0111179999999999
1301540,2018-03-02T18:00:00Z,5.0980,157.2320,,,,,,,30.04,0.5,311,15,0.195,0.134,0111999999171111
1301540,2018-03-02T18:00:00Z,5.0984,157.2322,29.99,0,,,,,,,,,,,0111179999999999
1301540,2018-03-02T19:00:00Z,5.1038,157.2390,29.93,0,,,,,,,,,,,0111179999999999
1301540,2018-03-02T20:00:00Z,5.1110,157.2470,29.93,0,,,,,,,,,,,0111179999999999
1301540,2018-03-02T21:00:00Z,5.1170,157.2520,,,,,,,29.96,0.5,311,15,0.195,0.201,0111999999171111
1301540,2018-03-02T21:00:00Z,5.1180,157.2530,29.93,0,,,,,,,,,,,0111179999999999
1301540,2018-03-02T22:00:00Z,5.1234,157.2584,29.93,0,,,,,,,,,,,0111179999999999
1301540,2018-03-02T23:00:00Z,5.1316,157.2630,29.95,0,,,,,,,,,,,0111179999999999
1301540,2018-03-03T00:00:00Z,5.1370,157.2700,,,,,,,29.99,0.5,311,15,0.215,0.154,0111999999171111
1301540,2018-03-03T00:00:00Z,5.1366,157.2700,29.95,0,,,,,,,,,,,0111179999999999
1301540,2018-03-03T01:00:00Z,5.1410,157.2770,30.02,0,,,,,,,,,,,0111179999999999
1301540,2018-03-03T02:00:00Z,5.1452,157.2858,30.05,0,,,,,,,,,,,0111179999999999
1301540,2018-03-03T03:00:00Z,5.1470,157.2940,,,,,,,30.06,0.5,311,15,0.2,0.036,0111999999171111
1301540,2018-03-03T03:00:00Z,5.1474,157.2938,30.05,0,,,,,,,,,,,0111179999999999
1301540,2018-03-03T04:00:00Z,5.1470,157.2982,30.17,0,,,,,,,,,,,0111279999999999
1301540,2018-03-03T05:00:00Z,5.1440,157.3036,30.17,0,,,,,,,,,,,0111279999999999
1301540,2018-03-03T06:00:00Z,5.1440,157.3090,,,,,,,30.06,0.5,311,15,0.149,0.015,0111999999171111
1301540,2018-03-03T06:00:00Z,5.1438,157.3086,30.1,0,,,,,,,,,,,0111179999999999
1301540,2018-03-03T07:00:00Z,5.1460,157.3146,30.02,0,,,,,,,,,,,0111179999999999
1301540,2018-03-03T08:00:00Z,5.1480,157.3194,29.99,0,,,,,,,,,,,0111179999999999
1301540,2018-03-03T09:00:00Z,5.1500,157.3230,,,,,,,29.96,0.5,311,15,0.184,0.082,0111999999171111
1301540,2018-03-03T09:00:00Z,5.1502,157.3234,29.93,0,,,,,,,,,,,0111179999999999
1301540,2018-03-03T10:00:00Z,5.1542,157.3294,29.88,0,,,,,,,,,,,0111179999999999
1301540,2018-03-03T11:00:00Z,5.1576,157.3362,29.86,0,,,,,,,,,,,0111179999999999
1301540,2018-03-03T12:00:00Z,5.1600,157.3450,,,,,,,29.87,0.5,311,15,0.277,0.093,0111999999171111
1301540,2018-03-03T12:00:00Z,5.1596,157.3450,29.86,0,,,,,,,,,,,0111179999999999
1301540,2018-03-03T13:00:00Z,5.1620,157.3550,29.86,0,,,,,,,,,,,0111179999999999
1301540,2018-03-03T14:00:00Z,5.1652,157.3648,29.81,0,,,,,,,,,,,0111179999999999
1301540,2018-03-03T15:00:00Z,5.1680,157.3770,,,,,,,29.83,0.5,311,15,0.328,0.067,0111999999171111
1301540,2018-03-03T15:00:00Z,5.1682,157.3758,29.81,0,,,,,,,,,,,0111179999999999
