PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
4601613,2017-11-09T18:00:00Z,43.8270,157.8210,,,8.69,0.5,311,15,0.256,0.072,011199171111
4601613,2017-11-09T18:00:00Z,43.8266,157.8210,8.68,0,,,,,,,011117999999
4601613,2017-11-09T19:00:00Z,43.8264,157.8310,8.68,0,,,,,,,011117999999
4601613,2017-11-09T20:00:00Z,43.8276,157.8392,8.68,0,,,,,,,011117999999
4601613,2017-11-09T21:00:00Z,43.8280,157.8420,,,8.67,0.5,311,15,0.093,0.026,011199171111
4601613,2017-11-09T21:00:00Z,43.8280,157.8422,8.67,0,,,,,,,011117999999
4601613,2017-11-09T22:00:00Z,43.8300,157.8466,8.66,0,,,,,,,011117999999
4601613,2017-11-09T23:00:00Z,43.8306,157.8478,8.66,0,,,,,,,011117999999
4601613,2017-11-10T00:00:00Z,43.8320,157.8460,,,8.66,0.5,311,15,-0.026,0.19,011199171111
4601613,2017-11-10T00:00:00Z,43.8322,157.8468,8.64,0,,,,,,,011117999999
4601613,2017-11-10T01:00:00Z,43.8374,157.8398,8.66,0,,,,,,,011117999999
4601613,2017-11-10T02:00:00Z,43.8498,157.8348,8.66,0,,,,,,,011117999999
4601613,2017-11-10T03:00:00Z,43.8650,157.8350,,,8.64,0.5,311,15,0.093,0.334,011199171111
4601613,2017-11-10T03:00:00Z,43.8642,157.8340,8.64,0,,,,,,,011117999999
4601613,2017-11-10T06:00:00Z,43.8970,157.8710,,,8.61,0.5,311,15,0.308,0.165,011199171111
4601613,2017-11-10T06:00:00Z,43.8974,157.8714,8.61,0,,,,,,,011117999999
4601613,2017-11-10T07:00:00Z,43.9012,157.8886,8.6,0,,,,,,,011117999999
4601613,2017-11-10T08:00:00Z,43.9004,157.9062,8.6,0,,,,,,,011117999999
4601613,2017-11-10T09:00:00Z,43.8970,157.9180,,,8.58,0.5,311,15,0.152,-0.015,011199171111
4601613,2017-11-10T09:00:00Z,43.8970,157.9194,8.57,0,,,,,,,011117999999
4601613,2017-11-10T10:00:00Z,43.8926,157.9234,8.56,0,,,,,,,011117999999
4601613,2017-11-10T11:00:00Z,43.8906,157.9200,8.55,0,,,,,,,011117999999
4601613,2017-11-10T12:00:00Z,43.8940,157.9120,,,8.55,0.5,311,15,-0.052,0.159,011199171111
4601613,2017-11-10T12:00:00Z,43.8938,157.9124,8.55,0,,,,,,,011117999999
4601613,2017-11-10T13:00:00Z,43.9002,157.9062,8.54,0,,,,,,,011117999999
4601613,2017-11-10T14:00:00Z,43.9124,157.9018,8.52,0,,,,,,,011117999999
4601613,2017-11-10T15:00:00Z,43.9280,157.9040,,,8.52,0.5,311,15,0.063,0.355,011199171111
4601613,2017-11-10T15:00:00Z,43.9270,157.9038,8.52,0,,,,,,,011117999999
4601613,2017-11-10T16:00:00Z,43.9384,157.9100,8.51,0,,,,,,,011117999999
4601613,2017-11-10T17:00:00Z,43.9506,157.9174,8.51,0,,,,,,,011117999999
4601613,2017-11-10T18:00:00Z,43.9630,157.9290,,,8.5,0.5,311,15,0.211,0.309,011199171111
4601613,2017-11-10T18:00:00Z,43.9634,157.9286,8.5,0,,,,,,,011117999999
4601613,2017-11-10T20:00:00Z,43.9810,157.9512,8.49,0,,,,,,,011117999999
4601613,2017-11-10T21:00:00Z,43.9880,157.9610,,,8.49,0.5,311,15,0.218,0.221,011199171111
4601613,2017-11-10T21:00:00Z,43.9892,157.9622,8.49,0,,,,,,,011117999999
4601613,2017-11-10T22:00:00Z,43.9972,157.9714,8.49,0,,,,,,,011117999999
4601613,2017-11-10T23:00:00Z,44.0020,157.9798,8.49,0,,,,,,,011117999999
4601613,2017-11-11T00:00:00Z,44.0060,157.9880,,,8.5,0.5,311,15,0.107,0.175,011199171111
4601613,2017-11-11T00:00:00Z,44.0056,157.9878,8.5,0,,,,,,,011117999999
4601613,2017-11-11T01:00:00Z,44.0094,157.9906,8.5,0,,,,,,,011117999999
4601613,2017-11-11T02:00:00Z,44.0152,157.9906,8.51,0,,,,,,,011117999999
4601613,2017-11-11T03:00:00Z,44.0220,157.9900,,,8.51,0.5,311,15,0.03,0.242,011199171111
4601613,2017-11-11T04:00:00Z,44.0306,157.9886,8.55,0,,,,,,,011117999999
4601613,2017-11-11T05:00:00Z,44.0408,157.9912,8.51,0,,,,,,,011117999999
4601613,2017-11-11T06:00:00Z,44.0530,157.9960,,,8.51,0.5,311,15,0.1,0.319,011199171111
4601613,2017-11-11T07:00:00Z,44.0648,158.0028,8.49,0,,,,,,,011117999999
4601613,2017-11-11T08:00:00Z,44.0748,158.0120,8.49,0,,,,,,,011117999999
4601613,2017-11-11T09:00:00Z,44.0840,158.0170,,,8.49,0.5,311,15,0.118,0.324,011199171111
4601613,2017-11-11T11:00:00Z,44.1028,158.0252,8.48,0,,,,,,,011117999999
4601613,2017-11-11T12:00:00Z,44.1160,158.0280,,,8.48,0.5,311,15,0.114,0.37,011199171111
4601613,2017-11-11T12:00:00Z,44.1158,158.0282,8.48,0,,,,,,,011117999999
4601613,2017-11-11T14:00:00Z,44.1426,158.0370,8.48,0,,,,,,,011117999999
4601613,2017-11-11T15:00:00Z,44.1560,158.0480,,,8.47,0.5,311,15,0.214,0.381,011199171111
4601613,2017-11-11T16:00:00Z,44.1676,158.0606,8.47,0,,,,,,,011117999999
4601613,2017-11-11T17:00:00Z,44.1788,158.0734,8.47,0,,,,,,,011117999999
4601613,2017-11-11T18:00:00Z,44.1900,158.0860,,,8.47,0.5,311,15,0.236,0.329,011199171111
4601613,2017-11-11T18:00:00Z,44.1898,158.0862,8.47,0,,,,,,,011117999999
4601613,2017-11-11T19:00:00Z,44.1990,158.0952,8.47,0,,,,,,,011117999999
4601613,2017-11-11T20:00:00Z,44.2084,158.1036,8.47,0,,,,,,,011117999999
4601613,2017-11-11T21:00:00Z,44.2200,158.1120,,,8.48,0.5,311,15,0.177,0.319,011199171111
4601613,2017-11-11T22:00:00Z,44.2316,158.1204,8.49,0,,,,,,,011117999999
4601613,2017-11-11T23:00:00Z,44.2418,158.1252,8.49,0,,,,,,,011117999999
4601613,2017-11-12T00:00:00Z,44.2520,158.1340,,,8.51,0.5,311,15,0.184,0.257,011199171111
4601613,2017-11-12T00:00:00Z,44.2522,158.1342,8.5,0,,,,,,,011117999999
4601613,2017-11-12T01:00:00Z,44.2598,158.1438,8.5,0,,,,,,,011117999999
4601613,2017-11-12T02:00:00Z,44.2648,158.1526,8.52,0,,,,,,,011117999999
4601613,2017-11-12T03:00:00Z,44.2700,158.1620,,,8.54,0.5,311,15,0.18,0.118,011199171111
4601613,2017-11-12T03:00:00Z,44.2702,158.1606,8.55,0,,,,,,,011117999999
4601613,2017-11-12T04:00:00Z,44.2732,158.1680,8.57,0,,,,,,,011117999999
4601613,2017-11-12T05:00:00Z,44.2756,158.1752,8.56,0,,,,,,,011117999999
4601613,2017-11-12T06:00:00Z,44.2750,158.1830,,,8.54,0.5,311,15,0.081,0.062,011199171111
4601613,2017-11-12T06:00:00Z,44.2752,158.1836,8.55,0,,,,,,,011117999999
4601613,2017-11-12T07:00:00Z,44.2756,158.1858,8.55,0,,,,,,,011117999999
4601613,2017-11-12T08:00:00Z,44.2782,158.1858,8.52,0,,,,,,,011117999999
4601613,2017-11-12T09:00:00Z,44.2820,158.1840,,,8.51,0.5,311,15,0.029,0.165,011199171111
4601613,2017-11-12T09:00:00Z,44.2826,158.1838,8.51,0,,,,,,,011117999999
4601613,2017-11-12T10:00:00Z,44.2888,158.1838,8.49,0,,,,,,,011117999999
4601613,2017-11-12T11:00:00Z,44.2972,158.1858,8.49,0,,,,,,,011117999999
4601613,2017-11-12T12:00:00Z,44.3070,158.1910,,,8.48,0.5,311,15,0.129,0.242,011199171111
4601613,2017-11-12T12:00:00Z,44.3068,158.1912,8.48,0,,,,,,,011117999999
4601613,2017-11-12T13:00:00Z,44.3166,158.1978,8.48,0,,,,,,,011117999999
4601613,2017-11-12T14:00:00Z,44.3240,158.2076,8.47,0,,,,,,,011117999999
4601613,2017-11-12T15:00:00Z,44.3290,158.2190,,,8.46,0.5,311,15,0.269,0.129,011199171111
4601613,2017-11-12T15:00:00Z,44.3294,158.2184,8.45,0,,,,,,,011117999999
4601613,2017-11-12T16:00:00Z,44.3328,158.2320,8.45,0,,,,,,,011117999999
4601613,2017-11-12T17:00:00Z,44.3346,158.2468,8.43,0,,,,,,,011117999999
4601613,2017-11-12T18:00:00Z,44.3320,158.2640,,,8.43,0.5,311,15,0.272,0,011199171111
4601613,2017-11-12T18:00:00Z,44.3316,158.2642,8.43,0,,,,,,,011117999999
4601613,2017-11-12T19:00:00Z,44.3288,158.2756,8.42,0,,,,,,,011117999999
4601613,2017-11-12T20:00:00Z,44.3298,158.2850,8.41,0,,,,,,,011117999999
4601613,2017-11-12T21:00:00Z,44.3290,158.2930,,,8.41,0.5,311,15,0.155,-0.01,011199171111
4601613,2017-11-12T21:00:00Z,44.3292,158.2938,8.41,0,,,,,,,011117999999
4601613,2017-11-12T22:00:00Z,44.3288,158.2990,8.39,0,,,,,,,011117999999
4601613,2017-11-12T23:00:00Z,44.3290,158.3030,8.39,0,,,,,,,011117999999
4601613,2017-11-13T00:00:00Z,44.3300,158.3060,,,8.39,0.5,311,15,0.081,0.021,011199171111
4601613,2017-11-13T00:00:00Z,44.3298,158.3064,8.39,0,,,,,,,011117999999
4601613,2017-11-13T01:00:00Z,44.3308,158.3098,8.38,0,,,,,,,011117999999
4601613,2017-11-13T02:00:00Z,44.3308,158.3042,8.37,0,,,,,,,011117999999
4601613,2017-11-13T03:00:00Z,44.3330,158.3150,,,8.37,0.5,311,15,0.077,0.072,011199171111
4601613,2017-11-13T03:00:00Z,44.3330,158.3160,8.37,0,,,,,,,011117999999
4601613,2017-11-13T04:00:00Z,44.3354,158.3170,8.37,0,,,,,,,011117999999
4601613,2017-11-13T05:00:00Z,44.3398,158.3196,8.36,0,,,,,,,011117999999
4601613,2017-11-13T06:00:00Z,44.3440,158.3270,,,8.34,0.5,311,15,0.158,0.129,011199171111
4601613,2017-11-13T06:00:00Z,44.3442,158.3260,8.35,0,,,,,,,011117999999
4601613,2017-11-13T07:00:00Z,44.3488,158.3378,8.33,0,,,,,,,011117999999
4601613,2017-11-13T08:00:00Z,44.3534,158.3494,8.32,0,,,,,,,011117999999
4601613,2017-11-13T09:00:00Z,44.3580,158.3580,,,8.32,0.5,311,15,0.254,0.103,011199171111
4601613,2017-11-13T09:00:00Z,44.3586,158.3584,8.31,0,,,,,,,011117999999
4601613,2017-11-13T10:00:00Z,44.3616,158.3718,8.3,0,,,,,,,011117999999
4601613,2017-11-13T11:00:00Z,44.3616,158.3870,8.3,0,,,,,,,011117999999
4601613,2017-11-13T12:00:00Z,44.3640,158.3960,,,8.29,0.5,311,15,0.254,0.036,011199171111
4601613,2017-11-13T12:00:00Z,44.3644,158.3960,8.3,0,,,,,,,011117999999
4601613,2017-11-13T13:00:00Z,44.3666,158.4080,8.29,0,,,,,,,011117999999
4601613,2017-11-13T14:00:00Z,44.3662,158.4200,8.29,0,,,,,,,011117999999
4601613,2017-11-13T15:00:00Z,44.3650,158.4270,,,8.27,0.5,311,15,0.166,-0.01,011199171111
4601613,2017-11-13T15:00:00Z,44.3646,158.4266,8.26,0,,,,,,,011117999999
4601613,2017-11-13T16:00:00Z,44.3626,158.4318,8.26,0,,,,,,,011117999999
4601613,2017-11-13T17:00:00Z,44.3616,158.4368,8.25,0,,,,,,,011117999999
4601613,2017-11-13T18:00:00Z,44.3620,158.4410,,,8.25,0.5,311,15,0.114,0.036,011199171111
4601613,2017-11-13T18:00:00Z,44.3622,158.4410,8.25,0,,,,,,,011117999999
4601613,2017-11-13T19:00:00Z,44.3642,158.4484,8.24,0,,,,,,,011117999999
4601613,2017-11-13T20:00:00Z,44.3664,158.4540,8.24,0,,,,,,,011117999999
4601613,2017-11-13T21:00:00Z,44.3720,158.4580,,,8.24,0.5,311,15,0.165,0.154,011199171111
4601613,2017-11-13T21:00:00Z,44.3730,158.4580,8.24,0,,,,,,,011117999999
4601613,2017-11-13T22:00:00Z,44.3806,158.4646,8.23,0,,,,,,,011117999999
4601613,2017-11-13T23:00:00Z,44.3868,158.4760,8.23,0,,,,,,,011117999999
4601613,2017-11-14T00:00:00Z,44.3920,158.4860,,,8.23,0.5,311,15,0.232,0.165,011199171111
4601613,2017-11-14T00:00:00Z,44.3924,158.4856,8.23,0,,,,,,,011117999999
4601613,2017-11-14T01:00:00Z,44.3966,158.4976,8.23,0,,,,,,,011117999999
4601613,2017-11-14T02:00:00Z,44.3990,158.5078,8.22,0,,,,,,,011117999999
4601613,2017-11-14T03:00:00Z,44.4040,158.5210,,,8.22,0.5,311,15,0.254,0.093,011199171111
4601613,2017-11-14T03:00:00Z,44.4042,158.5202,8.22,0,,,,,,,011117999999
4601613,2017-11-14T04:00:00Z,44.4076,158.5332,8.22,0,,,,,,,011117999999
4601613,2017-11-14T05:00:00Z,44.4090,158.5422,8.2,0,,,,,,,011117999999
4601613,2017-11-14T06:00:00Z,44.4100,158.5550,,,8.2,0.5,311,15,0.279,0.021,011199171111
4601613,2017-11-14T06:00:00Z,44.4098,158.5550,8.2,0,,,,,,,011117999999
4601613,2017-11-14T07:00:00Z,44.4108,158.5698,8.19,0,,,,,,,011117999999
4601613,2017-11-14T08:00:00Z,44.4098,158.5866,8.18,0,,,,,,,011117999999
4601613,2017-11-14T09:00:00Z,44.4080,158.5970,,,8.18,0.5,311,15,0.209,0,011199171111
4601613,2017-11-14T09:00:00Z,44.4084,158.5978,8.18,0,,,,,,,011117999999
4601613,2017-11-14T10:00:00Z,44.4078,158.6050,8.18,0,,,,,,,011117999999
4601613,2017-11-14T11:00:00Z,44.4088,158.6090,8.18,0,,,,,,,011117999999
4601613,2017-11-14T12:00:00Z,44.4100,158.6120,,,8.18,0.5,311,15,0.125,0.144,011199171111
4601613,2017-11-14T12:00:00Z,44.4100,158.6124,8.17,0,,,,,,,011117999999
4601613,2017-11-14T13:00:00Z,44.4168,158.6128,8.18,0,,,,,,,011117999999
4601613,2017-11-14T14:00:00Z,44.4262,158.6196,8.18,0,,,,,,,011117999999
4601613,2017-11-14T15:00:00Z,44.4360,158.6310,,,8.18,0.5,311,15,0.228,0.226,011199171111
4601613,2017-11-14T15:00:00Z,44.4348,158.6300,8.18,0,,,,,,,011117999999
4601613,2017-11-14T16:00:00Z,44.4418,158.6444,8.18,0,,,,,,,011117999999
4601613,2017-11-14T17:00:00Z,44.4474,158.6582,8.18,0,,,,,,,011117999999
4601613,2017-11-14T18:00:00Z,44.4540,158.6740,,,8.19,0.5,311,15,0.341,0.134,011199171111
4601613,2017-11-14T18:00:00Z,44.4542,158.6744,8.18,0,,,,,,,011117999999
4601613,2017-11-14T19:00:00Z,44.4582,158.6920,8.19,0,,,,,,,011117999999
4601613,2017-11-14T20:00:00Z,44.4600,158.7092,8.19,0,,,,,,,011117999999
4601613,2017-11-14T21:00:00Z,44.4620,158.7240,,,8.2,0.5,311,15,0.345,0.077,011199171111
4601613,2017-11-14T21:00:00Z,44.4616,158.7256,8.2,0,,,,,,,011117999999
4601613,2017-11-14T22:00:00Z,44.4634,158.7394,8.22,0,,,,,,,011117999999
4601613,2017-11-14T23:00:00Z,44.4654,158.7544,8.22,0,,,,,,,011117999999
4601613,2017-11-15T00:00:00Z,44.4690,158.7680,,,8.22,0.5,311,15,0.286,0.087,011199171111
4601613,2017-11-15T00:00:00Z,44.4688,158.7682,8.22,0,,,,,,,011117999999
4601613,2017-11-15T01:00:00Z,44.4706,158.7788,8.23,0,,,,,,,011117999999
4601613,2017-11-15T02:00:00Z,44.4752,158.7880,8.23,0,,,,,,,011117999999
4601613,2017-11-15T03:00:00Z,44.4790,158.8020,,,8.22,0.5,311,15,0.268,0.108,011199171111
4601613,2017-11-15T03:00:00Z,44.4792,158.8008,8.22,0,,,,,,,011117999999
4601613,2017-11-15T04:00:00Z,44.4838,158.8134,8.22,0,,,,,,,011117999999
4601613,2017-11-15T05:00:00Z,44.4872,158.8276,8.22,0,,,,,,,011117999999
4601613,2017-11-15T06:00:00Z,44.4900,158.8410,,,8.21,0.5,311,15,0.264,0.129,011199171111
4601613,2017-11-15T06:00:00Z,44.4896,158.8416,8.22,0,,,,,,,011117999999
4601613,2017-11-15T07:00:00Z,44.4918,158.8510,8.22,0,,,,,,,011117999999
4601613,2017-11-15T08:00:00Z,44.4990,158.8616,8.2,0,,,,,,,011117999999
4601613,2017-11-15T09:00:00Z,44.5040,158.8740,,,8.21,0.5,311,15,0.304,0.175,011199171111
4601613,2017-11-15T09:00:00Z,44.5046,158.8750,8.2,0,,,,,,,011117999999
4601613,2017-11-15T10:00:00Z,44.5102,158.8888,8.2,0,,,,,,,011117999999
4601613,2017-11-15T11:00:00Z,44.5172,158.9058,8.22,0,,,,,,,011117999999
4601613,2017-11-15T12:00:00Z,44.5240,158.9240,,,8.23,0.5,311,15,0.381,0.149,011199171111
4601613,2017-11-15T12:00:00Z,44.5242,158.9240,8.23,0,,,,,,,011117999999
4601613,2017-11-15T13:00:00Z,44.5292,158.9430,8.24,0,,,,,,,011117999999
4601613,2017-11-15T14:00:00Z,44.5320,158.9620,8.25,0,,,,,,,011117999999
4601613,2017-11-15T15:00:00Z,44.5330,158.9780,,,8.28,0.5,311,15,0.337,0.036,011199171111
4601613,2017-11-15T15:00:00Z,44.5326,158.9760,8.27,0,,,,,,,011117999999
4601613,2017-11-15T16:00:00Z,44.5326,158.9918,8.3,0,,,,,,,011117999999
4601613,2017-11-15T17:00:00Z,44.5316,159.0036,8.31,0,,,,,,,011117999999
4601613,2017-11-15T18:00:00Z,44.5310,159.0160,,,8.32,0.5,311,15,0.249,0.021,011199171111
4601613,2017-11-15T18:00:00Z,44.5308,159.0158,8.32,0,,,,,,,011117999999
4601613,2017-11-15T19:00:00Z,44.5310,159.0280,8.33,0,,,,,,,011117999999
4601613,2017-11-15T20:00:00Z,44.5390,159.0372,8.35,0,,,,,,,011117999999
4601613,2017-11-15T21:00:00Z,44.5370,159.0460,,,8.36,0.5,311,15,0.213,0.067,011199171111
4601613,2017-11-15T21:00:00Z,44.5366,159.0468,8.36,0,,,,,,,011117999999
4601613,2017-11-15T22:00:00Z,44.5388,159.0562,8.37,0,,,,,,,011117999999
4601613,2017-11-15T23:00:00Z,44.5412,159.0642,8.38,0,,,,,,,011117999999
4601613,2017-11-16T00:00:00Z,44.5440,159.0740,,,8.39,0.5,311,15,0.202,0.123,011199171111
4601613,2017-11-16T00:00:00Z,44.5444,159.0742,8.39,0,,,,,,,011117999999
4601613,2017-11-16T01:00:00Z,44.5496,159.0818,8.41,0,,,,,,,011117999999
4601613,2017-11-16T02:00:00Z,44.5548,159.0920,8.42,0,,,,,,,011117999999
4601613,2017-11-16T03:00:00Z,44.5610,159.1010,,,8.42,0.5,311,15,0.216,0.175,011199171111
4601613,2017-11-16T03:00:00Z,44.5606,159.1002,8.43,0,,,,,,,011117999999
4601613,2017-11-16T04:00:00Z,44.5650,159.1104,8.43,0,,,,,,,011117999999
4601613,2017-11-16T05:00:00Z,44.5710,159.1206,8.43,0,,,,,,,011117999999
4601613,2017-11-16T06:00:00Z,44.5780,159.1330,,,8.42,0.5,311,15,0.253,0.221,011199171111
4601613,2017-11-16T06:00:00Z,44.5780,159.1326,8.42,0,,,,,,,011117999999
4601613,2017-11-16T07:00:00Z,44.5874,159.1434,8.41,0,,,,,,,011117999999
4601613,2017-11-16T08:00:00Z,44.5966,159.1568,8.41,0,,,,,,,011117999999
4601613,2017-11-16T09:00:00Z,44.6040,159.1700,,,8.4,0.5,311,15,0.373,0.247,011199171111
4601613,2017-11-16T09:00:00Z,44.6046,159.1714,8.39,0,,,,,,,011117999999
4601613,2017-11-16T10:00:00Z,44.6138,159.1890,8.39,0,,,,,,,011117999999
4601613,2017-11-16T11:00:00Z,44.6222,159.2112,8.39,0,,,,,,,011117999999
4601613,2017-11-16T12:00:00Z,44.6260,159.2350,,,8.39,0.5,311,15,0.443,0.072,011199171111
4601613,2017-11-16T12:00:00Z,44.6260,159.2348,8.39,0,,,,,,,011117999999
4601613,2017-11-16T13:00:00Z,44.6250,159.2576,8.39,0,,,,,,,011117999999
4601613,2017-11-16T14:00:00Z,44.6216,159.2762,8.39,0,,,,,,,011117999999
4601613,2017-11-16T15:00:00Z,44.6180,159.2910,,,8.4,0.5,311,15,0.286,-0.072,011199171111
4601613,2017-11-16T15:00:00Z,44.6182,159.2908,8.41,0,,,,,,,011117999999
4601613,2017-11-16T16:00:00Z,44.6162,159.2946,8.41,0,,,,,,,011117999999
4601613,2017-11-16T17:00:00Z,44.6118,159.3052,8.39,0,,,,,,,011117999999
4601613,2017-11-16T18:00:00Z,44.6120,159.3130,,,8.39,0.5,311,15,0.194,-0.015,011199171111
4601613,2017-11-16T18:00:00Z,44.6124,159.3126,8.39,0,,,,,,,011117999999
4601613,2017-11-16T19:00:00Z,44.6146,159.3228,8.39,0,,,,,,,011117999999
4601613,2017-11-16T20:00:00Z,44.6154,159.3346,8.38,0,,,,,,,011117999999
4601613,2017-11-16T21:00:00Z,44.6150,159.3440,,,8.38,0.5,311,15,0.238,0.026,011199171111
4601613,2017-11-16T21:00:00Z,44.6154,159.3448,8.37,0,,,,,,,011117999999
4601613,2017-11-16T22:00:00Z,44.6158,159.3530,8.37,0,,,,,,,011117999999
4601613,2017-11-16T23:00:00Z,44.6166,159.3648,8.37,0,,,,,,,011117999999
4601613,2017-11-17T00:00:00Z,44.6170,159.3780,,,8.37,0.5,311,15,0.304,0.005,011199171111
4601613,2017-11-17T00:00:00Z,44.6172,159.3776,8.37,0,,,,,,,011117999999
4601613,2017-11-17T02:00:00Z,44.6180,159.4072,8.37,0,,,,,,,011117999999
4601613,2017-11-17T03:00:00Z,44.6160,159.4270,,,8.37,0.5,311,15,0.33,-0.057,011199171111
4601613,2017-11-17T03:00:00Z,44.6160,159.4256,8.37,0,,,,,,,011117999999
4601613,2017-11-17T04:00:00Z,44.6134,159.4400,8.37,0,,,,,,,011117999999
4601613,2017-11-17T05:00:00Z,44.6098,159.4544,8.37,0,,,,,,,011117999999
4601613,2017-11-17T06:00:00Z,44.6060,159.4680,,,8.36,0.5,311,15,0.234,-0.108,011199171111
4601613,2017-11-17T06:00:00Z,44.6058,159.4684,8.36,0,,,,,,,011117999999
4601613,2017-11-17T07:00:00Z,44.6012,159.4782,8.36,0,,,,,,,011117999999
4601613,2017-11-17T08:00:00Z,44.5980,159.4854,8.36,0,,,,,,,011117999999
4601613,2017-11-17T09:00:00Z,44.5950,159.4910,,,8.36,0.5,311,15,0.143,-0.067,011199171111
4601613,2017-11-17T09:00:00Z,44.5952,159.4918,8.35,0,,,,,,,011117999999
4601613,2017-11-17T10:00:00Z,44.5922,159.4978,8.35,0,,,,,,,011117999999
4601613,2017-11-17T11:00:00Z,44.5916,159.5032,8.37,0,,,,,,,011117999999
4601613,2017-11-17T12:00:00Z,44.5930,159.5070,,,8.35,0.5,311,15,0.15,0.072,011199171111
4601613,2017-11-17T12:00:00Z,44.5928,159.5070,8.35,0,,,,,,,011117999999
4601613,2017-11-17T13:00:00Z,44.5966,159.5092,8.35,0,,,,,,,011117999999
4601613,2017-11-17T14:00:00Z,44.6022,159.5174,8.33,0,,,,,,,011117999999
4601613,2017-11-17T15:00:00Z,44.6090,159.5320,,,8.34,0.5,311,15,0.242,0.118,011199171111
4601613,2017-11-17T15:00:00Z,44.6086,159.5314,8.33,0,,,,,,,011117999999
4601613,2017-11-17T16:00:00Z,44.6134,159.5436,8.35,0,,,,,,,011117999999
4601613,2017-11-17T17:00:00Z,44.6154,159.5564,8.35,0,,,,,,,011117999999
4601613,2017-11-17T18:00:00Z,44.6160,159.5730,,,8.34,0.5,311,15,0.286,0.005,011199171111
4601613,2017-11-17T18:00:00Z,44.6160,159.5728,8.32,0,,,,,,,011117999999
4601613,2017-11-17T19:00:00Z,44.6150,159.5874,8.35,0,,,,,,,011117999999
4601613,2017-11-17T20:00:00Z,44.6126,159.5990,8.32,0,,,,,,,011117999999
4601613,2017-11-17T21:00:00Z,44.6100,159.6100,,,8.34,0.5,311,15,0.223,-0.087,011199171111
4601613,2017-11-17T21:00:00Z,44.6096,159.6108,8.35,0,,,,,,,011117999999
4601613,2017-11-17T22:00:00Z,44.6056,159.6198,8.33,0,,,,,,,011117999999
4601613,2017-11-17T23:00:00Z,44.6024,159.6266,8.35,0,,,,,,,011117999999
4601613,2017-11-18T00:00:00Z,44.5990,159.6340,,,8.36,0.5,311,15,0.158,-0.082,011199171111
4601613,2017-11-18T00:00:00Z,44.5992,159.6344,8.36,0,,,,,,,011117999999
4601613,2017-11-18T01:00:00Z,44.5970,159.6394,8.37,0,,,,,,,011117999999
4601613,2017-11-18T02:00:00Z,44.5952,159.6450,8.37,0,,,,,,,011117999999
4601613,2017-11-18T03:00:00Z,44.5940,159.6530,,,8.36,0.5,311,15,0.139,-0.057,011199171111
4601613,2017-11-18T03:00:00Z,44.5942,159.6516,8.37,0,,,,,,,011117999999
4601613,2017-11-18T04:00:00Z,44.5928,159.6606,8.37,0,,,,,,,011117999999
4601613,2017-11-18T05:00:00Z,44.5902,159.6672,8.35,0,,,,,,,011117999999
4601613,2017-11-18T06:00:00Z,44.5880,159.6720,,,8.33,0.5,311,15,0.154,-0.01,011199171111
4601613,2017-11-18T06:00:00Z,44.5884,159.6722,8.32,0,,,,,,,011117999999
4601613,2017-11-18T07:00:00Z,44.5888,159.6786,8.31,0,,,,,,,011117999999
4601613,2017-11-18T08:00:00Z,44.5900,159.6852,8.31,0,,,,,,,011117999999
4601613,2017-11-18T09:00:00Z,44.5920,159.6950,,,8.31,0.5,311,15,0.242,0.005,011199171111
4601613,2017-11-18T09:00:00Z,44.5924,159.6964,8.3,0,,,,,,,011117999999
4601613,2017-11-18T10:00:00Z,44.5922,159.7106,8.29,0,,,,,,,011117999999
4601613,2017-11-18T11:00:00Z,44.5906,159.7242,8.3,0,,,,,,,011117999999
4601613,2017-11-18T12:00:00Z,44.5890,159.7380,,,8.31,0.5,311,15,0.271,-0.057,011199171111
4601613,2017-11-18T12:00:00Z,44.5894,159.7380,8.31,0,,,,,,,011117999999
4601613,2017-11-18T13:00:00Z,44.5878,159.7490,8.31,0,,,,,,,011117999999
4601613,2017-11-18T14:00:00Z,44.5836,159.7600,8.32,0,,,,,,,011117999999
4601613,2017-11-18T15:00:00Z,44.5810,159.7690,,,8.31,0.5,311,15,0.165,-0.057,011199171111
4601613,2017-11-18T15:00:00Z,44.5806,159.7692,8.31,0,,,,,,,011117999999
4601613,2017-11-18T16:00:00Z,44.5792,159.7744,8.32,0,,,,,,,011117999999
4601613,2017-11-18T17:00:00Z,44.5772,159.7796,8.3,0,,,,,,,011117999999
4601613,2017-11-18T18:00:00Z,44.5780,159.7830,,,8.31,0.5,311,15,0.136,0.046,011199171111
4601613,2017-11-18T18:00:00Z,44.5784,159.7834,8.31,0,,,,,,,011117999999
4601613,2017-11-18T19:00:00Z,44.5826,159.7872,8.3,0,,,,,,,011117999999
4601613,2017-11-18T20:00:00Z,44.5862,159.7954,8.3,0,,,,,,,011117999999
4601613,2017-11-18T21:00:00Z,44.5900,159.8060,,,8.3,0.5,311,15,0.19,0.123,011199171111
4601613,2017-11-18T21:00:00Z,44.5900,159.8070,8.3,0,,,,,,,011117999999
