PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5301518,2017-11-27T00:00:00Z,8.0267,127.7877,29.82,0,,,,,,,,,,,0111179999999999
5301518,2017-11-27T01:00:00Z,8.0152,127.7794,29.83,0,,,,,,,,,,,0111179999999999
5301518,2017-11-27T03:00:00Z,7.9940,127.7740,,,,,,,29.87,0.5,311,15,-0.087,-0.324,0111999999171111
5301518,2017-11-27T04:04:00Z,7.9840,127.7731,29.88,0,,,,,,,,,,,0111179999999999
5301518,2017-11-27T05:00:00Z,7.9755,127.7728,29.91,0,,,,,,,,,,,0111179999999999
5301518,2017-11-27T06:00:00Z,7.9640,127.7710,,,,,,,29.89,0.5,311,15,-0.117,-0.355,0111999999171111
5301518,2017-11-27T06:00:00Z,7.9642,127.7712,29.92,0,,,,,,,,,,,0111179999999999
5301518,2017-11-27T07:00:00Z,7.9539,127.7647,29.92,0,,,,,,,,,,,0111179999999999
5301518,2017-11-27T08:02:00Z,7.9374,127.7570,29.89,0,,,,,,,,,,,0111179999999999
5301518,2017-11-27T09:00:00Z,7.9250,127.7510,,,,,,,29.88,0.5,311,15,-0.24,-0.448,0111999999171111
5301518,2017-11-27T09:00:00Z,7.9240,127.7502,29.88,0,,,,,,,,,,,0111179999999999
5301518,2017-11-27T10:00:00Z,7.9093,127.7418,29.86,0,,,,,,,,,,,0111179999999999
5301518,2017-11-27T11:00:00Z,7.8943,127.7325,29.85,0,,,,,,,,,,,0111179999999999
5301518,2017-11-27T12:00:00Z,7.8770,127.7240,,,,,,,29.85,0.5,311,15,-0.234,-0.54,0111999999171111
5301518,2017-11-27T13:03:00Z,7.8596,127.7172,29.85,0,,,,,,,,,,,0111179999999999
5301518,2017-11-27T14:00:00Z,7.8421,127.7117,29.83,0,,,,,,,,,,,0111179999999999
5301518,2017-11-27T15:00:00Z,7.8200,127.7050,,,,,,,29.83,0.5,311,15,-0.168,-0.592,0111999999171111
5301518,2017-11-27T15:00:00Z,7.8220,127.7053,29.82,0,,,,,,,,,,,0111179999999999
5301518,2017-11-27T16:00:00Z,7.8015,127.7009,29.83,0,,,,,,,,,,,0111179999999999
5301518,2017-11-27T17:00:00Z,7.7846,127.6968,29.83,0,,,,,,,,,,,0111179999999999
5301518,2017-11-27T18:00:00Z,7.7620,127.6910,,,,,,,29.82,0.5,311,15,-0.214,-0.592,0111999999171111
5301518,2017-11-27T18:00:00Z,7.7623,127.6916,29.83,0,,,,,,,,,,,0111179999999999
5301518,2017-11-27T19:00:00Z,7.7391,127.6806,29.81,0,,,,,,,,,,,0111179999999999
5301518,2017-11-27T20:02:00Z,7.7206,127.6718,29.81,0,,,,,,,,,,,0111179999999999
5301518,2017-11-27T21:00:00Z,7.7050,127.6630,,,,,,,29.81,0.5,311,15,-0.321,-0.509,0111999999171111
5301518,2017-11-27T21:00:00Z,7.7040,127.6623,29.8,0,,,,,,,,,,,0111179999999999
5301518,2017-11-27T22:00:00Z,7.6888,127.6503,29.8,0,,,,,,,,,,,0111179999999999
5301518,2017-11-27T23:01:00Z,7.6766,127.6376,29.8,0,,,,,,,,,,,0111179999999999
5301518,2017-11-28T00:00:00Z,7.6630,127.6280,,,,,,,29.84,0.5,311,15,-0.301,-0.458,0111999999171111
5301518,2017-11-28T00:00:00Z,7.6633,127.6280,29.82,0,,,,,,,,,,,0111179999999999
5301518,2017-11-28T01:00:00Z,7.6487,127.6190,29.83,0,,,,,,,,,,,0111179999999999
5301518,2017-11-28T02:00:00Z,7.6338,127.6105,29.89,0,,,,,,,,,,,0111179999999999
5301518,2017-11-28T03:00:00Z,7.6160,127.6040,,,,,,,29.89,0.5,311,15,-0.199,-0.55,0111999999171111
5301518,2017-11-28T03:00:00Z,7.6182,127.6040,29.92,0,,,,,,,,,,,0111179999999999
5301518,2017-11-28T04:00:00Z,7.5998,127.6004,29.93,0,,,,,,,,,,,0111179999999999
5301518,2017-11-28T05:00:00Z,7.5792,127.5969,29.95,0,,,,,,,,,,,0111179999999999
5301518,2017-11-28T06:00:00Z,7.5560,127.5890,,,,,,,29.92,0.5,311,15,-0.224,-0.674,0111999999171111
5301518,2017-11-28T07:00:00Z,7.5320,127.5789,29.94,0,,,,,,,,,,,0111179999999999
5301518,2017-11-28T08:00:00Z,7.5058,127.5695,29.93,0,,,,,,,,,,,0111179999999999
5301518,2017-11-28T09:00:00Z,7.4850,127.5600,,,,,,,29.89,0.5,311,15,-0.286,-0.669,0111999999171111
5301518,2017-11-28T09:00:00Z,7.4835,127.5595,29.88,0,,,,,,,,,,,0111179999999999
5301518,2017-11-28T10:00:00Z,7.4626,127.5509,29.86,0,,,,,,,,,,,0111179999999999
5301518,2017-11-28T12:00:00Z,7.4260,127.5330,,,,,,,29.86,0.5,311,15,-0.276,-0.566,0111999999171111
5301518,2017-11-28T12:00:00Z,7.4263,127.5332,29.86,0,,,,,,,,,,,0111179999999999
5301518,2017-11-28T13:00:00Z,7.4061,127.5239,29.86,0,,,,,,,,,,,0111179999999999
5301518,2017-11-28T14:00:00Z,7.3892,127.5138,29.82,0,,,,,,,,,,,0111179999999999
5301518,2017-11-28T15:00:00Z,7.3750,127.5060,,,,,,,29.83,0.5,311,15,-0.133,-0.494,0111999999171111
5301518,2017-11-28T15:00:00Z,7.3763,127.5060,29.82,0,,,,,,,,,,,0111179999999999
5301518,2017-11-28T16:01:00Z,7.3611,127.5031,29.83,0,,,,,,,,,,,0111179999999999
5301518,2017-11-28T17:00:00Z,7.3456,127.5060,29.82,0,,,,,,,,,,,0111179999999999
5301518,2017-11-28T18:00:00Z,7.3300,127.5070,,,,,,,29.82,0.5,311,15,-0.031,-0.458,0111999999171111
5301518,2017-11-28T18:00:00Z,7.3296,127.5078,29.82,0,,,,,,,,,,,0111179999999999
5301518,2017-11-28T19:00:00Z,7.3126,127.5054,29.82,0,,,,,,,,,,,0111179999999999
5301518,2017-11-28T20:00:00Z,7.2981,127.5036,29.79,0,,,,,,,,,,,0111179999999999
5301518,2017-11-28T21:00:00Z,7.2860,127.5000,,,,,,,29.83,0.5,311,15,-0.112,-0.463,0111999999171111
5301518,2017-11-28T21:00:00Z,7.2852,127.5000,29.8,0,,,,,,,,,,,0111179999999999
5301518,2017-11-28T22:01:00Z,7.2730,127.4931,29.81,0,,,,,,,,,,,0111179999999999
5301518,2017-11-28T23:00:00Z,7.2570,127.4898,29.83,0,,,,,,,,,,,0111179999999999
5301518,2017-11-29T00:00:00Z,7.2400,127.4850,,,,,,,29.92,0.5,311,15,-0.107,-0.597,0111999999171111
5301518,2017-11-29T00:00:00Z,7.2397,127.4853,29.89,0,,,,,,,,,,,0111179999999999
5301518,2017-11-29T01:00:00Z,7.2196,127.4821,29.97,0,,,,,,,,,,,0111179999999999
5301518,2017-11-29T02:00:00Z,7.1967,127.4813,30.1,0,,,,,,,,,,,0111179999999999
5301518,2017-11-29T03:00:00Z,7.1700,127.4790,,,,,,,30.07,0.5,311,15,-0.066,-0.705,0111999999171111
5301518,2017-11-29T03:00:00Z,7.1716,127.4791,30.08,0,,,,,,,,,,,0111179999999999
5301518,2017-11-29T04:00:00Z,7.1466,127.4765,30.01,0,,,,,,,,,,,0111179999999999
5301518,2017-11-29T05:00:00Z,7.1242,127.4748,30.17,0,,,,,,,,,,,0111179999999999
5301518,2017-11-29T06:00:00Z,7.1030,127.4720,,,,,,,30.18,0.5,311,15,-0.092,-0.648,0111999999171111
5301518,2017-11-29T06:00:00Z,7.1033,127.4721,30.3,0,,,,,,,,,,,0111179999999999
5301518,2017-11-29T08:00:00Z,7.0598,127.4646,30.37,0,,,,,,,,,,,0111179999999999
5301518,2017-11-29T09:00:00Z,7.0440,127.4610,,,,,,,30.17,0.5,311,15,-0.123,-0.55,0111999999171111
5301518,2017-11-29T09:00:00Z,7.0433,127.4612,30.18,0,,,,,,,,,,,0111179999999999
5301518,2017-11-29T10:00:00Z,7.0269,127.4572,30.14,0,,,,,,,,,,,0111179999999999
5301518,2017-11-29T11:00:00Z,7.0119,127.4544,30.07,0,,,,,,,,,,,0111179999999999
5301518,2017-11-29T12:00:00Z,6.9960,127.4480,,,,,,,30.06,0.5,311,15,-0.117,-0.509,0111999999171111
5301518,2017-11-29T12:00:00Z,6.9963,127.4475,30.02,0,,,,,,,,,,,0111179999999999
5301518,2017-11-29T13:00:00Z,6.9790,127.4427,30,0,,,,,,,,,,,0111179999999999
5301518,2017-11-29T14:00:00Z,6.9630,127.4397,29.98,0,,,,,,,,,,,0111179999999999
5301518,2017-11-29T15:00:00Z,6.9450,127.4380,,,,,,,29.95,0.5,311,15,-0.107,-0.514,0111999999171111
5301518,2017-11-29T15:00:00Z,6.9465,127.4376,29.95,0,,,,,,,,,,,0111179999999999
5301518,2017-11-29T16:01:00Z,6.9291,127.4358,29.93,0,,,,,,,,,,,0111179999999999
5301518,2017-11-29T17:00:00Z,6.9127,127.4322,29.91,0,,,,,,,,,,,0111179999999999
5301518,2017-11-29T18:00:00Z,6.8960,127.4270,,,,,,,29.9,0.5,311,15,-0.184,-0.514,0111999999171111
5301518,2017-11-29T18:00:00Z,6.8965,127.4282,29.89,0,,,,,,,,,,,0111179999999999
5301518,2017-11-29T19:00:00Z,6.8787,127.4204,29.87,0,,,,,,,,,,,0111179999999999
5301518,2017-11-29T20:00:00Z,6.8610,127.4093,29.86,0,,,,,,,,,,,0111179999999999
5301518,2017-11-29T21:00:00Z,6.8450,127.4020,,,,,,,29.89,0.5,311,15,-0.179,-0.571,0111999999171111
5301518,2017-11-29T21:00:00Z,6.8433,127.4008,29.87,0,,,,,,,,,,,0111179999999999
5301518,2017-11-29T22:00:00Z,6.8238,127.3980,29.85,0,,,,,,,,,,,0111179999999999
5301518,2017-11-29T23:00:00Z,6.8036,127.3953,29.87,0,,,,,,,,,,,0111179999999999
5301518,2017-11-30T00:00:00Z,6.7850,127.3920,,,,,,,30.02,0.5,311,15,-0.041,-0.612,0111999999171111
5301518,2017-11-30T00:00:00Z,6.7846,127.3920,29.94,0,,,,,,,,,,,0111179999999999
5301518,2017-11-30T01:00:00Z,6.7648,127.3918,30.01,0,,,,,,,,,,,0111179999999999
5301518,2017-11-30T02:01:00Z,6.7454,127.3926,30.25,0,,,,,,,,,,,0111179999999999
5301518,2017-11-30T03:00:00Z,6.7260,127.3940,,,,,,,30.11,0.5,311,15,0.02,-0.576,0111999999171111
5301518,2017-11-30T03:00:00Z,6.7278,127.3937,30.47,0,,,,,,,,,,,0111179999999999
5301518,2017-11-30T04:00:00Z,6.7095,127.3936,30.19,0,,,,,,,,,,,0111179999999999
5301518,2017-11-30T05:00:00Z,6.6903,127.3939,30.12,0,,,,,,,,,,,0111179999999999
5301518,2017-11-30T06:00:00Z,6.6730,127.3960,,,,,,,29.93,0.5,311,15,-0.036,-0.581,0111999999171111
5301518,2017-11-30T06:00:00Z,6.6730,127.3967,30.1,0,,,,,,,,,,,0111179999999999
5301518,2017-11-30T07:00:00Z,6.6527,127.3943,29.62,0,,,,,,,,,,,0111179999999999
5301518,2017-11-30T08:00:00Z,6.6311,127.3913,29.49,0,,,,,,,,,,,0111179999999999
5301518,2017-11-30T09:00:00Z,6.6130,127.3870,,,,,,,29.66,0.5,311,15,-0.082,-0.612,0111999999171111
5301518,2017-11-30T09:00:00Z,6.6107,127.3869,29.57,0,,,,,,,,,,,0111179999999999
5301518,2017-11-30T10:00:00Z,6.5923,127.3832,29.61,0,,,,,,,,,,,0111179999999999
5301518,2017-11-30T11:00:00Z,6.5742,127.3813,29.55,0,,,,,,,,,,,0111179999999999
5301518,2017-11-30T12:00:00Z,6.5540,127.3800,,,,,,,29.61,0.5,311,15,-0.118,-0.633,0111999999171111
5301518,2017-11-30T12:01:00Z,6.5538,127.3799,29.61,0,,,,,,,,,,,0111179999999999
5301518,2017-11-30T13:00:00Z,6.5320,127.3776,29.58,0,,,,,,,,,,,0111179999999999
5301518,2017-11-30T14:00:00Z,6.5102,127.3723,29.51,0,,,,,,,,,,,0111179999999999
5301518,2017-11-30T15:00:00Z,6.4900,127.3640,,,,,,,29.71,0.5,311,15,-0.204,-0.53,0111999999171111
5301518,2017-11-30T15:00:00Z,6.4910,127.3651,29.87,0,,,,,,,,,,,0111179999999999
5301518,2017-11-30T16:01:00Z,6.4776,127.3559,29.81,0,,,,,,,,,,,0111179999999999
5301518,2017-11-30T17:01:00Z,6.4656,127.3480,29.81,0,,,,,,,,,,,0111179999999999
5301518,2017-11-30T18:00:00Z,6.4510,127.3400,,,,,,,29.78,0.5,311,15,-0.24,-0.442,0111999999171111
5301518,2017-11-30T18:00:00Z,6.4507,127.3395,29.81,0,,,,,,,,,,,0111179999999999
5301518,2017-11-30T20:00:00Z,6.4189,127.3230,29.8,0,,,,,,,,,,,0111179999999999
5301518,2017-11-30T21:00:00Z,6.4040,127.3170,,,,,,,29.78,0.5,311,15,-0.199,-0.514,0111999999171111
5301518,2017-11-30T21:00:00Z,6.4033,127.3165,29.77,0,,,,,,,,,,,0111179999999999
5301518,2017-11-30T22:00:00Z,6.3850,127.3115,29.72,0,,,,,,,,,,,0111179999999999
5301518,2017-11-30T23:00:00Z,6.3664,127.3059,29.75,0,,,,,,,,,,,0111179999999999
5301518,2017-12-01T00:00:00Z,6.3510,127.3010,,,,,,,29.83,0.5,311,15,-0.097,-0.514,0111999999171111
5301518,2017-12-01T00:00:00Z,6.3512,127.3008,29.76,0,,,,,,,,,,,0111179999999999
5301518,2017-12-01T01:00:00Z,6.3368,127.2986,29.88,0,,,,,,,,,,,0111179999999999
5301518,2017-12-01T02:02:00Z,6.3205,127.2988,29.91,0,,,,,,,,,,,0111179999999999
5301518,2017-12-01T03:00:00Z,6.3040,127.2980,,,,,,,29.95,0.5,311,15,-0.072,-0.494,0111999999171111
5301518,2017-12-01T03:00:00Z,6.3046,127.2984,29.93,0,,,,,,,,,,,0111179999999999
5301518,2017-12-01T04:00:00Z,6.2892,127.2954,30.04,0,,,,,,,,,,,0111179999999999
5301518,2017-12-01T05:00:00Z,6.2732,127.2913,30.07,0,,,,,,,,,,,0111179999999999
5301518,2017-12-01T06:00:00Z,6.2550,127.2870,,,,,,,30.03,0.5,311,15,-0.148,-0.53,0111999999171111
5301518,2017-12-01T06:00:00Z,6.2555,127.2866,30.08,0,,,,,,,,,,,0111179999999999
5301518,2017-12-01T07:00:00Z,6.2364,127.2801,30.05,0,,,,,,,,,,,0111179999999999
5301518,2017-12-01T08:00:00Z,6.2171,127.2724,30.05,0,,,,,,,,,,,0111179999999999
5301518,2017-12-01T09:00:00Z,6.2010,127.2690,,,,,,,30.02,0.5,311,15,-0.174,-0.545,0111999999171111
5301518,2017-12-01T09:00:00Z,6.2000,127.2691,30.01,0,,,,,,,,,,,0111179999999999
5301518,2017-12-01T10:00:00Z,6.1839,127.2671,30.04,0,,,,,,,,,,,0111179999999999
5301518,2017-12-01T12:00:00Z,6.1490,127.2530,,,,,,,29.97,0.5,311,15,-0.251,-0.576,0111999999171111
5301518,2017-12-01T12:00:00Z,6.1494,127.2540,29.98,0,,,,,,,,,,,0111179999999999
5301518,2017-12-01T13:00:00Z,6.1306,127.2428,29.94,0,,,,,,,,,,,0111179999999999
5301518,2017-12-01T14:00:00Z,6.1110,127.2303,29.93,0,,,,,,,,,,,0111179999999999
5301518,2017-12-01T15:00:00Z,6.0890,127.2200,,,,,,,29.92,0.5,311,15,-0.276,-0.55,0111999999171111
5301518,2017-12-01T15:00:00Z,6.0914,127.2209,29.91,0,,,,,,,,,,,0111179999999999
5301518,2017-12-01T16:00:00Z,6.0724,127.2122,29.89,0,,,,,,,,,,,0111179999999999
5301518,2017-12-01T18:00:00Z,6.0420,127.1990,,,,,,,29.88,0.5,311,15,-0.169,-0.401,0111999999171111
5301518,2017-12-01T18:00:00Z,6.0421,127.1994,29.87,0,,,,,,,,,,,0111179999999999
5301518,2017-12-01T19:00:00Z,6.0300,127.1932,29.87,0,,,,,,,,,,,0111179999999999
5301518,2017-12-01T20:00:00Z,6.0196,127.1898,29.87,0,,,,,,,,,,,0111179999999999
5301518,2017-12-01T21:00:00Z,6.0110,127.1870,,,,,,,29.87,0.5,311,15,-0.113,-0.406,0111999999171111
5301518,2017-12-01T21:00:00Z,6.0105,127.1871,29.86,0,,,,,,,,,,,0111179999999999
5301518,2017-12-01T22:00:00Z,5.9973,127.1859,29.85,0,,,,,,,,,,,0111179999999999
5301518,2017-12-01T23:00:00Z,5.9807,127.1842,29.87,0,,,,,,,,,,,0111179999999999
5301518,2017-12-02T00:00:00Z,5.9630,127.1770,,,,,,,29.91,0.5,311,15,-0.159,-0.525,0111999999171111
5301518,2017-12-02T00:00:00Z,5.9628,127.1768,29.89,0,,,,,,,,,,,0111179999999999
5301518,2017-12-02T01:00:00Z,5.9446,127.1716,29.89,0,,,,,,,,,,,0111179999999999
5301518,2017-12-02T02:02:00Z,5.9275,127.1656,29.95,0,,,,,,,,,,,0111179999999999
5301518,2017-12-02T03:00:00Z,5.9090,127.1560,,,,,,,30.01,0.5,311,15,-0.256,-0.597,0111999999171111
5301518,2017-12-02T03:00:00Z,5.9112,127.1574,29.99,0,,,,,,,,,,,0111179999999999
5301518,2017-12-02T04:00:00Z,5.8918,127.1479,30.07,0,,,,,,,,,,,0111179999999999
5301518,2017-12-02T05:00:00Z,5.8693,127.1386,30.12,0,,,,,,,,,,,0111179999999999
5301518,2017-12-02T06:00:00Z,5.8470,127.1270,,,,,,,30.1,0.5,311,15,-0.287,-0.581,0111999999171111
5301518,2017-12-02T06:00:00Z,5.8475,127.1268,30.14,0,,,,,,,,,,,0111179999999999
5301518,2017-12-02T07:00:00Z,5.8267,127.1176,30.18,0,,,,,,,,,,,0111179999999999
5301518,2017-12-02T08:00:00Z,5.8087,127.1079,30.14,0,,,,,,,,,,,0111179999999999
5301518,2017-12-02T09:00:00Z,5.7960,127.1000,,,,,,,30.1,0.5,311,15,-0.266,-0.499,0111999999171111
5301518,2017-12-02T09:00:00Z,5.7947,127.0999,30.12,0,,,,,,,,,,,0111179999999999
5301518,2017-12-02T10:00:00Z,5.7790,127.0912,30.08,0,,,,,,,,,,,0111179999999999
5301518,2017-12-02T11:00:00Z,5.7644,127.0833,30.05,0,,,,,,,,,,,0111179999999999
5301518,2017-12-02T12:00:00Z,5.7500,127.0750,,,,,,,30.04,0.5,311,15,-0.235,-0.422,0111999999171111
5301518,2017-12-02T12:00:00Z,5.7502,127.0750,30.01,0,,,,,,,,,,,0111179999999999
5301518,2017-12-02T13:00:00Z,5.7362,127.0682,30.01,0,,,,,,,,,,,0111179999999999
5301518,2017-12-02T14:01:00Z,5.7248,127.0616,30,0,,,,,,,,,,,0111179999999999
5301518,2017-12-02T15:00:00Z,5.7140,127.0540,,,,,,,29.99,0.5,311,15,-0.2,-0.36,0111999999171111
5301518,2017-12-02T15:00:00Z,5.7149,127.0548,29.99,0,,,,,,,,,,,0111179999999999
5301518,2017-12-02T16:00:00Z,5.7047,127.0485,29.98,0,,,,,,,,,,,0111179999999999
5301518,2017-12-02T17:00:00Z,5.6936,127.0417,29.98,0,,,,,,,,,,,0111179999999999
5301518,2017-12-02T18:00:00Z,5.6800,127.0360,,,,,,,29.97,0.5,311,15,-0.189,-0.437,0111999999171111
5301518,2017-12-02T18:00:00Z,5.6803,127.0361,29.98,0,,,,,,,,,,,0111179999999999
5301518,2017-12-02T19:00:00Z,5.6643,127.0287,29.97,0,,,,,,,,,,,0111179999999999
5301518,2017-12-02T20:00:00Z,5.6470,127.0243,29.94,0,,,,,,,,,,,0111179999999999
5301518,2017-12-02T21:00:00Z,5.6290,127.0170,,,,,,,29.95,0.5,311,15,-0.348,-0.561,0111999999171111
5301518,2017-12-02T21:00:00Z,5.6274,127.0166,29.93,0,,,,,,,,,,,0111179999999999
5301518,2017-12-02T22:00:00Z,5.6074,127.0054,29.93,0,,,,,,,,,,,0111179999999999
5301518,2017-12-03T00:00:00Z,5.5710,126.9680,,,,,,,29.98,0.5,311,15,-0.435,-0.494,0111999999171111
5301518,2017-12-03T00:00:00Z,5.5709,126.9681,29.94,0,,,,,,,,,,,0111179999999999
5301518,2017-12-03T01:00:00Z,5.5498,126.9496,29.98,0,,,,,,,,,,,0111179999999999
5301518,2017-12-03T02:02:00Z,5.5367,126.9375,30.04,0,,,,,,,,,,,0111179999999999
5301518,2017-12-03T03:00:00Z,5.5330,126.9320,,,,,,,30.04,0.5,311,15,-0.21,-0.304,0111999999171111
5301518,2017-12-03T03:00:00Z,5.5342,126.9318,30.1,0,,,,,,,,,,,0111179999999999
5301518,2017-12-03T04:00:00Z,5.5272,126.9304,30.08,0,,,,,,,,,,,0111179999999999
5301518,2017-12-03T05:00:00Z,5.5202,126.9299,30.06,0,,,,,,,,,,,0111179999999999
5301518,2017-12-03T06:00:00Z,5.5120,126.9270,,,,,,,30.06,0.5,311,15,-0.041,-0.268,0111999999171111
5301518,2017-12-03T06:01:00Z,5.5119,126.9270,30.05,0,,,,,,,,,,,0111179999999999
5301518,2017-12-03T07:00:00Z,5.5031,126.9263,30.1,0,,,,,,,,,,,0111179999999999
5301518,2017-12-03T08:00:00Z,5.4910,126.9258,30.07,0,,,,,,,,,,,0111179999999999
5301518,2017-12-03T09:00:00Z,5.4810,126.9240,,,,,,,30.04,0.5,311,15,-0.031,-0.396,0111999999171111
5301518,2017-12-03T09:00:00Z,5.4803,126.9238,30.04,0,,,,,,,,,,,0111179999999999
5301518,2017-12-03T11:00:00Z,5.4513,126.9232,29.99,0,,,,,,,,,,,0111179999999999
5301518,2017-12-03T12:00:00Z,5.4350,126.9210,,,,,,,29.99,0.5,311,15,-0.082,-0.489,0111999999171111
5301518,2017-12-03T13:00:00Z,5.4192,126.9183,29.99,0,,,,,,,,,,,0111179999999999
5301518,2017-12-03T14:00:00Z,5.4021,126.9152,29.95,0,,,,,,,,,,,0111179999999999
5301518,2017-12-03T15:00:00Z,5.3860,126.9080,,,,,,,29.95,0.5,311,15,-0.271,-0.535,0111999999171111
5301518,2017-12-03T15:02:00Z,5.3837,126.9084,29.94,0,,,,,,,,,,,0111179999999999
5301518,2017-12-03T16:00:00Z,5.3656,126.8962,29.94,0,,,,,,,,,,,0111179999999999
5301518,2017-12-03T17:00:00Z,5.3484,126.8804,29.94,0,,,,,,,,,,,0111179999999999
5301518,2017-12-03T18:00:00Z,5.3310,126.8680,,,,,,,29.93,0.5,311,15,-0.353,-0.489,0111999999171111
5301518,2017-12-03T18:00:00Z,5.3305,126.8677,29.93,0,,,,,,,,,,,0111179999999999
5301518,2017-12-03T19:00:00Z,5.3162,126.8583,29.93,0,,,,,,,,,,,0111179999999999
5301518,2017-12-03T20:00:00Z,5.3016,126.8481,29.92,0,,,,,,,,,,,0111179999999999
5301518,2017-12-03T21:00:00Z,5.2910,126.8390,,,,,,,29.93,0.5,311,15,-0.21,-0.221,0111999999171111
5301518,2017-12-03T21:00:00Z,5.2895,126.8380,29.93,0,,,,,,,,,,,0111179999999999
5301518,2017-12-03T22:00:00Z,5.2866,126.8320,29.93,0,,,,,,,,,,,0111179999999999
5301518,2017-12-03T23:00:00Z,5.2869,126.8265,29.93,0,,,,,,,,,,,0111179999999999
5301518,2017-12-04T00:00:00Z,5.2880,126.8270,,,,,,,29.95,0.5,311,15,0.087,-0.046,0111999999171111
5301518,2017-12-04T00:00:00Z,5.2877,126.8246,29.93,0,,,,,,,,,,,0111179999999999
5301518,2017-12-04T01:01:00Z,5.2882,126.8346,29.95,0,,,,,,,,,,,0111179999999999
5301518,2017-12-04T02:03:00Z,5.2873,126.8447,29.98,0,,,,,,,,,,,0111179999999999
5301518,2017-12-04T03:00:00Z,5.2820,126.8560,,,,,,,30.02,0.5,311,15,0.261,-0.216,0111999999171111
5301518,2017-12-04T04:00:00Z,5.2741,126.8691,30.07,0,,,,,,,,,,,0111179999999999
5301518,2017-12-04T05:00:00Z,5.2616,126.8733,30.07,0,,,,,,,,,,,0111179999999999
5301518,2017-12-04T06:00:00Z,5.2460,126.8780,,,,,,,30.06,0.5,311,15,0.2,-0.458,0111999999171111
5301518,2017-12-04T06:00:00Z,5.2462,126.8785,30.11,0,,,,,,,,,,,0111179999999999
5301518,2017-12-04T07:00:00Z,5.2294,126.8852,30.08,0,,,,,,,,,,,0111179999999999
5301518,2017-12-04T08:00:00Z,5.2115,126.8905,30.05,0,,,,,,,,,,,0111179999999999
5301518,2017-12-04T09:00:00Z,5.1930,126.8950,,,,,,,30.03,0.5,311,15,0.128,-0.53,0111999999171111
5301518,2017-12-04T09:00:00Z,5.1913,126.8947,30.01,0,,,,,,,,,,,0111179999999999
5301518,2017-12-04T12:00:00Z,5.1430,126.9030,,,,,,,29.98,0.5,311,15,-0.01,-0.458,0111999999171111
5301518,2017-12-04T12:00:00Z,5.1432,126.9026,29.97,0,,,,,,,,,,,0111179999999999
5301518,2017-12-04T13:00:00Z,5.1305,126.9020,29.97,0,,,,,,,,,,,0111179999999999
5301518,2017-12-04T14:01:00Z,5.1158,126.8982,29.94,0,,,,,,,,,,,0111179999999999
5301518,2017-12-04T15:00:00Z,5.1040,126.8930,,,,,,,29.95,0.5,311,15,-0.164,-0.37,0111999999171111
5301518,2017-12-04T15:00:00Z,5.1051,126.8935,29.94,0,,,,,,,,,,,0111179999999999
5301518,2017-12-04T16:00:00Z,5.0955,126.8868,29.94,0,,,,,,,,,,,0111179999999999
5301518,2017-12-04T17:00:00Z,5.0831,126.8780,29.93,0,,,,,,,,,,,0111179999999999
5301518,2017-12-04T18:00:00Z,5.0710,126.8710,,,,,,,29.93,0.5,311,15,-0.19,-0.376,0111999999171111
5301518,2017-12-04T18:00:00Z,5.0709,126.8716,29.93,0,,,,,,,,,,,0111179999999999
5301518,2017-12-04T19:00:00Z,5.0566,126.8633,29.93,0,,,,,,,,,,,0111179999999999
5301518,2017-12-04T20:00:00Z,5.0428,126.8572,29.93,0,,,,,,,,,,,0111179999999999
5301518,2017-12-04T21:00:00Z,5.0310,126.8560,,,,,,,29.93,0.5,311,15,0.005,-0.334,0111999999171111
5301518,2017-12-04T21:00:00Z,5.0304,126.8553,29.91,0,,,,,,,,,,,0111179999999999
5301518,2017-12-04T22:00:00Z,5.0216,126.8598,29.91,0,,,,,,,,,,,0111179999999999
5301518,2017-12-04T23:01:00Z,5.0107,126.8640,29.92,0,,,,,,,,,,,0111179999999999
5301518,2017-12-05T00:00:00Z,5.0060,126.8720,,,,,,,30.07,0.5,311,15,0.282,-0.206,0111999999171111
5301518,2017-12-05T00:03:00Z,5.0057,126.8713,29.95,0,,,,,,,,,,,0111179999999999
5301518,2017-12-05T02:00:00Z,4.9971,126.8960,30.1,0,,,,,,,,,,,0111179999999999
5301518,2017-12-05T03:00:00Z,4.9910,126.9110,,,,,,,30.34,0.5,311,15,0.328,-0.211,0111999999171111
5301518,2017-12-05T03:01:00Z,4.9913,126.9129,30.37,0,,,,,,,,,,,0111179999999999
5301518,2017-12-05T04:00:00Z,4.9816,126.9240,30.7,0,,,,,,,,,,,0111179999999999
5301518,2017-12-05T05:00:00Z,4.9733,126.9315,30.49,0,,,,,,,,,,,0111179999999999
5301518,2017-12-05T06:00:00Z,4.9650,126.9360,,,,,,,30.5,0.5,311,15,0.231,-0.329,0111999999171111
