PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
4601656,2017-11-22T20:00:00Z,42.7742,160.1207,9.57,0,,,,,,,,,,,0111179999999999
4601656,2017-11-22T21:00:00Z,42.7750,160.1120,,,,,,,9.6,0.5,311,15,-0.223,0.041,0111999999171111
4601656,2017-11-22T21:00:00Z,42.7749,160.1113,9.6,0,,,,,,,,,,,0111179999999999
4601656,2017-11-22T22:00:00Z,42.7754,160.1009,9.6,0,,,,,,,,,,,0111179999999999
4601656,2017-11-22T23:01:00Z,42.7767,160.0925,9.61,0,,,,,,,,,,,0111179999999999
4601656,2017-11-23T00:00:00Z,42.7790,160.0840,,,,,,,9.6,0.5,311,15,-0.208,0.051,0111999999171111
4601656,2017-11-23T00:00:00Z,42.7789,160.0838,9.62,0,,,,,,,,,,,0111179999999999
4601656,2017-11-23T01:00:00Z,42.7789,160.0742,9.61,0,,,,,,,,,,,0111179999999999
4601656,2017-11-23T02:00:00Z,42.7818,160.0643,9.6,0,,,,,,,,,,,0111179999999999
4601656,2017-11-23T03:00:00Z,42.7850,160.0570,,,,,,,9.59,0.5,311,15,-0.162,0.015,0111999999171111
4601656,2017-11-23T03:00:00Z,42.7851,160.0567,9.6,0,,,,,,,,,,,0111179999999999
4601656,2017-11-23T04:02:00Z,42.7860,160.0537,9.58,0,,,,,,,,,,,0111179999999999
4601656,2017-11-23T05:01:00Z,42.7854,160.0478,9.58,0,,,,,,,,,,,0111179999999999
4601656,2017-11-23T06:00:00Z,42.7820,160.0410,,,,,,,9.57,0.5,311,15,-0.185,-0.082,0111999999171111
4601656,2017-11-23T06:00:00Z,42.7822,160.0411,9.56,0,,,,,,,,,,,0111179999999999
4601656,2017-11-23T07:00:00Z,42.7786,160.0312,9.56,0,,,,,,,,,,,0111179999999999
4601656,2017-11-23T08:01:00Z,42.7739,160.0202,9.55,0,,,,,,,,,,,0111179999999999
4601656,2017-11-23T09:00:00Z,42.7690,160.0080,,,,,,,9.55,0.5,311,15,-0.317,-0.093,0111999999171111
4601656,2017-11-23T09:00:00Z,42.7691,160.0075,9.55,0,,,,,,,,,,,0111179999999999
4601656,2017-11-23T10:00:00Z,42.7655,159.9915,9.55,0,,,,,,,,,,,0111179999999999
4601656,2017-11-23T11:00:00Z,42.7635,159.9746,9.52,0,,,,,,,,,,,0111179999999999
4601656,2017-11-23T12:00:00Z,42.7640,159.9570,,,,,,,9.54,0.5,311,15,-0.385,0.072,0111999999171111
4601656,2017-11-23T12:00:00Z,42.7638,159.9575,9.52,0,,,,,,,,,,,0111179999999999
4601656,2017-11-23T13:00:00Z,42.7679,159.9378,9.52,0,,,,,,,,,,,0111179999999999
4601656,2017-11-23T14:00:00Z,42.7742,159.9205,9.54,0,,,,,,,,,,,0111179999999999
4601656,2017-11-23T15:00:00Z,42.7830,159.9060,,,,,,,9.58,0.5,311,15,-0.249,0.226,0111999999171111
4601656,2017-11-23T15:00:00Z,42.7820,159.9067,9.55,0,,,,,,,,,,,0111179999999999
4601656,2017-11-23T16:00:00Z,42.7918,159.8993,9.58,0,,,,,,,,,,,0111179999999999
4601656,2017-11-23T17:00:00Z,42.8004,159.8930,9.63,0,,,,,,,,,,,0111179999999999
4601656,2017-11-23T18:00:00Z,42.8080,159.8910,,,,,,,9.68,0.5,311,15,-0.072,0.149,0111999999171111
4601656,2017-11-23T18:00:00Z,42.8078,159.8905,9.69,0,,,,,,,,,,,0111179999999999
4601656,2017-11-23T19:00:00Z,42.8109,159.8923,9.72,0,,,,,,,,,,,0111179999999999
4601656,2017-11-23T20:00:00Z,42.8114,159.8917,9.77,0,,,,,,,,,,,0111179999999999
4601656,2017-11-23T21:00:00Z,42.8120,159.8870,,,,,,,9.84,0.5,311,15,-0.042,0.062,0111999999171111
4601656,2017-11-23T21:01:00Z,42.8117,159.8866,9.82,0,,,,,,,,,,,0111179999999999
4601656,2017-11-23T22:04:00Z,42.8167,159.8825,9.88,0,,,,,,,,,,,0111179999999999
4601656,2017-11-23T23:00:00Z,42.8185,159.8812,9.98,0,,,,,,,,,,,0111179999999999
4601656,2017-11-24T00:00:00Z,42.8200,159.8800,,,,,,,10.02,0.5,311,15,-0.072,0.051,0111999999171111
4601656,2017-11-24T00:00:00Z,42.8200,159.8798,10.07,0,,,,,,,,,,,0111179999999999
4601656,2017-11-24T01:00:00Z,42.8202,159.8755,10.07,0,,,,,,,,,,,0111179999999999
4601656,2017-11-24T02:04:00Z,42.8209,159.8719,10.14,0,,,,,,,,,,,0111179999999999
4601656,2017-11-24T03:00:00Z,42.8220,159.8680,,,,,,,10.16,0.5,311,15,-0.087,0.026,0111999999171111
4601656,2017-11-24T03:00:00Z,42.8221,159.8695,10.2,0,,,,,,,,,,,0111179999999999
4601656,2017-11-24T04:00:00Z,42.8235,159.8620,10.19,0,,,,,,,,,,,0111179999999999
4601656,2017-11-24T05:00:00Z,42.8230,159.8509,10.23,0,,,,,,,,,,,0111179999999999
4601656,2017-11-24T06:00:00Z,42.8250,159.8570,,,,,,,10.22,0.5,311,15,-0.038,-0.098,0111999999171111
4601656,2017-11-24T06:00:00Z,42.8252,159.8578,10.26,0,,,,,,,,,,,0111179999999999
4601656,2017-11-24T07:00:00Z,42.8212,159.8604,10.24,0,,,,,,,,,,,0111179999999999
4601656,2017-11-24T08:00:00Z,42.8142,159.8609,10.23,0,,,,,,,,,,,0111179999999999
4601656,2017-11-24T09:00:00Z,42.8030,159.8580,,,,,,,10.22,0.5,311,15,-0.128,-0.257,0111999999171111
4601656,2017-11-24T09:00:00Z,42.8023,159.8584,10.23,0,,,,,,,,,,,0111179999999999
4601656,2017-11-24T10:00:00Z,42.7906,159.8480,10.23,0,,,,,,,,,,,0111179999999999
4601656,2017-11-24T11:02:00Z,42.7803,159.8357,10.22,0,,,,,,,,,,,0111179999999999
4601656,2017-11-24T12:00:00Z,42.7750,159.8230,,,,,,,10.18,0.5,311,15,-0.279,-0.175,0111999999171111
4601656,2017-11-24T12:00:00Z,42.7748,159.8228,10.18,0,,,,,,,,,,,0111179999999999
4601656,2017-11-24T14:01:00Z,42.7681,159.7981,10.12,0,,,,,,,,,,,0111179999999999
4601656,2017-11-24T15:00:00Z,42.7690,159.7840,,,,,,,10.13,0.5,311,15,-0.264,0.01,0111999999171111
4601656,2017-11-24T15:00:00Z,42.7695,159.7850,10.12,0,,,,,,,,,,,0111179999999999
4601656,2017-11-24T16:00:00Z,42.7714,159.7725,10.12,0,,,,,,,,,,,0111179999999999
4601656,2017-11-24T17:00:00Z,42.7736,159.7619,10.11,0,,,,,,,,,,,0111179999999999
4601656,2017-11-24T18:00:00Z,42.7770,159.7530,,,,,,,10.11,0.5,311,15,-0.181,0.077,0111999999171111
4601656,2017-11-24T18:00:00Z,42.7769,159.7527,10.1,0,,,,,,,,,,,0111179999999999
4601656,2017-11-24T19:00:00Z,42.7772,159.7456,10.1,0,,,,,,,,,,,0111179999999999
4601656,2017-11-24T20:00:00Z,42.7810,159.7410,10.1,0,,,,,,,,,,,0111179999999999
4601656,2017-11-24T21:00:00Z,42.7840,159.7360,,,,,,,10.1,0.5,311,15,-0.109,0.021,0111999999171111
4601656,2017-11-24T21:00:00Z,42.7836,159.7348,10.11,0,,,,,,,,,,,0111179999999999
4601656,2017-11-24T22:00:00Z,42.7843,159.7324,10.1,0,,,,,,,,,,,0111179999999999
4601656,2017-11-24T23:00:00Z,42.7826,159.7295,10.1,0,,,,,,,,,,,0111179999999999
4601656,2017-11-25T00:00:00Z,42.7810,159.7240,,,,,,,10.1,0.5,311,15,-0.151,-0.087,0111999999171111
4601656,2017-11-25T00:00:00Z,42.7809,159.7240,10.08,0,,,,,,,,,,,0111179999999999
4601656,2017-11-25T01:00:00Z,42.7768,159.7163,10.1,0,,,,,,,,,,,0111179999999999
4601656,2017-11-25T02:00:00Z,42.7729,159.7047,10.11,0,,,,,,,,,,,0111179999999999
4601656,2017-11-25T03:00:00Z,42.7670,159.6960,,,,,,,10.11,0.5,311,15,-0.223,-0.144,0111999999171111
4601656,2017-11-25T04:01:00Z,42.7612,159.6857,10.11,0,,,,,,,,,,,0111179999999999
4601656,2017-11-25T05:01:00Z,42.7571,159.6742,10.12,0,,,,,,,,,,,0111179999999999
4601656,2017-11-25T06:00:00Z,42.7530,159.6650,,,,,,,10.11,0.5,311,15,-0.227,-0.139,0111999999171111
4601656,2017-11-25T06:00:00Z,42.7531,159.6651,10.12,0,,,,,,,,,,,0111179999999999
4601656,2017-11-25T07:00:00Z,42.7479,159.6546,10.1,0,,,,,,,,,,,0111179999999999
4601656,2017-11-25T08:02:00Z,42.7449,159.6452,10.1,0,,,,,,,,,,,0111179999999999
4601656,2017-11-25T09:00:00Z,42.7400,159.6360,,,,,,,10.11,0.5,311,15,-0.212,-0.082,0111999999171111
4601656,2017-11-25T09:04:00Z,42.7393,159.6347,10.11,0,,,,,,,,,,,0111179999999999
4601656,2017-11-25T10:00:00Z,42.7384,159.6245,10.11,0,,,,,,,,,,,0111179999999999
4601656,2017-11-25T11:00:00Z,42.7401,159.6137,10.14,0,,,,,,,,,,,0111179999999999
4601656,2017-11-25T12:00:00Z,42.7370,159.6090,,,,,,,10.12,0.5,311,15,-0.166,0.005,0111999999171111
4601656,2017-11-25T13:02:00Z,42.7352,159.6036,10.12,0,,,,,,,,,,,0111179999999999
4601656,2017-11-25T14:00:00Z,42.7382,159.5976,10.11,0,,,,,,,,,,,0111179999999999
4601656,2017-11-25T15:00:00Z,42.7410,159.5920,,,,,,,10.15,0.5,311,15,-0.083,0.015,0111999999171111
4601656,2017-11-25T15:00:00Z,42.7407,159.5922,10.12,0,,,,,,,,,,,0111179999999999
4601656,2017-11-25T16:00:00Z,42.7434,159.5893,10.17,0,,,,,,,,,,,0111179999999999
4601656,2017-11-25T17:00:00Z,42.7421,159.5881,10.17,0,,,,,,,,,,,0111179999999999
4601656,2017-11-25T18:00:00Z,42.7400,159.5870,,,,,,,10.19,0.5,311,15,-0.026,-0.113,0111999999171111
4601656,2017-11-25T18:00:00Z,42.7403,159.5869,10.18,0,,,,,,,,,,,0111179999999999
4601656,2017-11-25T19:00:00Z,42.7357,159.5879,10.22,0,,,,,,,,,,,0111179999999999
4601656,2017-11-25T20:00:00Z,42.7271,159.5882,10.22,0,,,,,,,,,,,0111179999999999
4601656,2017-11-25T21:00:00Z,42.7190,159.5850,,,,,,,10.24,0.5,311,15,-0.061,-0.252,0111999999171111
4601656,2017-11-25T21:00:00Z,42.7185,159.5846,10.24,0,,,,,,,,,,,0111179999999999
4601656,2017-11-25T22:00:00Z,42.7117,159.5796,10.25,0,,,,,,,,,,,0111179999999999
4601656,2017-11-25T23:00:00Z,42.7013,159.5748,10.29,0,,,,,,,,,,,0111179999999999
4601656,2017-11-26T00:00:00Z,42.6910,159.5710,,,,,,,10.29,0.5,311,15,-0.193,-0.283,0111999999171111
4601656,2017-11-26T00:00:00Z,42.6910,159.5707,10.29,0,,,,,,,,,,,0111179999999999
4601656,2017-11-26T01:00:00Z,42.6794,159.5631,10.3,0,,,,,,,,,,,0111179999999999
4601656,2017-11-26T02:03:00Z,42.6691,159.5489,10.31,0,,,,,,,,,,,0111179999999999
4601656,2017-11-26T03:00:00Z,42.6640,159.5340,,,,,,,10.33,0.5,311,15,-0.359,-0.149,0111999999171111
4601656,2017-11-26T03:03:00Z,42.6630,159.5323,10.35,0,,,,,,,,,,,0111179999999999
4601656,2017-11-26T04:00:00Z,42.6596,159.5166,10.36,0,,,,,,,,,,,0111179999999999
4601656,2017-11-26T05:00:00Z,42.6595,159.4960,10.35,0,,,,,,,,,,,0111179999999999
4601656,2017-11-26T06:00:00Z,42.6620,159.4760,,,,,,,10.34,0.5,311,15,-0.34,0.077,0111999999171111
4601656,2017-11-26T06:00:00Z,42.6618,159.4754,10.31,0,,,,,,,,,,,0111179999999999
4601656,2017-11-26T07:03:00Z,42.6683,159.4621,10.33,0,,,,,,,,,,,0111179999999999
4601656,2017-11-26T08:00:00Z,42.6743,159.4504,10.35,0,,,,,,,,,,,0111179999999999
4601656,2017-11-26T09:00:00Z,42.6790,159.4440,,,,,,,10.35,0.5,311,15,-0.129,0.175,0111999999171111
4601656,2017-11-26T09:00:00Z,42.6790,159.4436,10.32,0,,,,,,,,,,,0111179999999999
4601656,2017-11-26T11:00:00Z,42.6892,159.4386,10.36,0,,,,,,,,,,,0111179999999999
4601656,2017-11-26T12:00:00Z,42.6960,159.4420,,,,,,,10.37,0.5,311,15,0.049,0.108,0111999999171111
4601656,2017-11-26T12:00:00Z,42.6956,159.4418,10.37,0,,,,,,,,,,,0111179999999999
4601656,2017-11-26T13:00:00Z,42.7007,159.4468,10.37,0,,,,,,,,,,,0111179999999999
4601656,2017-11-26T14:02:00Z,42.6966,159.4523,10.39,0,,,,,,,,,,,0111179999999999
4601656,2017-11-26T15:00:00Z,42.7000,159.4570,,,,,,,10.39,0.5,311,15,0.049,-0.067,0111999999171111
4601656,2017-11-26T15:02:00Z,42.7004,159.4593,10.39,0,,,,,,,,,,,0111179999999999
4601656,2017-11-26T16:01:00Z,42.6957,159.4529,10.39,0,,,,,,,,,,,0111179999999999
4601656,2017-11-26T17:00:00Z,42.6912,159.4573,10.39,0,,,,,,,,,,,0111179999999999
4601656,2017-11-26T18:00:00Z,42.6830,159.4550,,,,,,,10.41,0.5,311,15,-0.121,-0.237,0111999999171111
4601656,2017-11-26T18:00:00Z,42.6831,159.4552,10.42,0,,,,,,,,,,,0111179999999999
4601656,2017-11-26T19:00:00Z,42.6716,159.4509,10.43,0,,,,,,,,,,,0111179999999999
4601656,2017-11-26T20:00:00Z,42.6611,159.4397,10.41,0,,,,,,,,,,,0111179999999999
4601656,2017-11-26T21:00:00Z,42.6540,159.4250,,,,,,,10.42,0.5,311,15,-0.333,-0.175,0111999999171111
4601656,2017-11-26T21:01:00Z,42.6532,159.4244,10.42,0,,,,,,,,,,,0111179999999999
4601656,2017-11-26T22:00:00Z,42.6505,159.4038,10.42,0,,,,,,,,,,,0111179999999999
4601656,2017-11-26T23:00:00Z,42.6491,159.3850,10.42,0,,,,,,,,,,,0111179999999999
4601656,2017-11-27T00:00:00Z,42.6490,159.3670,,,,,,,10.41,0.5,311,15,-0.382,-0.021,0111999999171111
4601656,2017-11-27T00:00:00Z,42.6485,159.3673,10.41,0,,,,,,,,,,,0111179999999999
4601656,2017-11-27T01:00:00Z,42.6473,159.3519,10.41,0,,,,,,,,,,,0111179999999999
4601656,2017-11-27T02:00:00Z,42.6487,159.3353,10.41,0,,,,,,,,,,,0111179999999999
4601656,2017-11-27T03:00:00Z,42.6500,159.3240,,,,,,,10.41,0.5,311,15,-0.227,0.021,0111999999171111
4601656,2017-11-27T03:01:00Z,42.6500,159.3228,10.41,0,,,,,,,,,,,0111179999999999
4601656,2017-11-27T04:00:00Z,42.6533,159.3180,10.42,0,,,,,,,,,,,0111179999999999
4601656,2017-11-27T05:01:00Z,42.6527,159.3043,10.42,0,,,,,,,,,,,0111179999999999
4601656,2017-11-27T06:00:00Z,42.6530,159.3070,,,,,,,10.38,0.5,311,15,-0.098,-0.087,0111999999171111
4601656,2017-11-27T07:00:00Z,42.6508,159.3101,10.37,0,,,,,,,,,,,0111179999999999
4601656,2017-11-27T08:00:00Z,42.6420,159.3071,10.37,0,,,,,,,,,,,0111179999999999
4601656,2017-11-27T09:00:00Z,42.6330,159.2980,,,,,,,10.34,0.5,311,15,-0.223,-0.232,0111999999171111
4601656,2017-11-27T09:00:00Z,42.6328,159.2971,10.33,0,,,,,,,,,,,0111179999999999
4601656,2017-11-27T10:01:00Z,42.6149,159.2809,10.31,0,,,,,,,,,,,0111179999999999
4601656,2017-11-27T11:02:00Z,42.6123,159.2664,10.3,0,,,,,,,,,,,0111179999999999
4601656,2017-11-27T12:00:00Z,42.6080,159.2480,,,,,,,10.29,0.5,311,15,-0.417,-0.154,0111999999171111
4601656,2017-11-27T12:00:00Z,42.6079,159.2481,10.27,0,,,,,,,,,,,0111179999999999
4601656,2017-11-27T13:00:00Z,42.6042,159.2285,10.26,0,,,,,,,,,,,0111179999999999
4601656,2017-11-27T14:01:00Z,42.6027,159.2087,10.25,0,,,,,,,,,,,0111179999999999
4601656,2017-11-27T15:00:00Z,42.6030,159.1880,,,,,,,10.24,0.5,311,15,-0.397,0.082,0111999999171111
4601656,2017-11-27T15:00:00Z,42.6031,159.1903,10.26,0,,,,,,,,,,,0111179999999999
4601656,2017-11-27T17:00:00Z,42.6131,159.1552,10.23,0,,,,,,,,,,,0111179999999999
4601656,2017-11-27T18:00:00Z,42.6240,159.1430,,,,,,,10.21,0.5,311,15,-0.212,0.175,0111999999171111
4601656,2017-11-27T18:00:00Z,42.6238,159.1428,10.2,0,,,,,,,,,,,0111179999999999
4601656,2017-11-27T19:00:00Z,42.6335,159.1371,10.19,0,,,,,,,,,,,0111179999999999
4601656,2017-11-27T20:00:00Z,42.6372,159.1372,10.18,0,,,,,,,,,,,0111179999999999
4601656,2017-11-27T21:00:00Z,42.6370,159.1320,,,,,,,10.18,0.5,311,15,-0.132,0.01,0111999999171111
4601656,2017-11-27T22:00:00Z,42.6347,159.1247,10.18,0,,,,,,,,,,,0111179999999999
4601656,2017-11-27T23:00:00Z,42.6302,159.1155,10.17,0,,,,,,,,,,,0111179999999999
4601656,2017-11-28T00:00:00Z,42.6260,159.1080,,,,,,,10.18,0.5,311,15,-0.254,-0.046,0111999999171111
4601656,2017-11-28T00:00:00Z,42.6264,159.1086,10.17,0,,,,,,,,,,,0111179999999999
4601656,2017-11-28T01:00:00Z,42.6262,159.0958,10.17,0,,,,,,,,,,,0111179999999999
4601656,2017-11-28T02:01:00Z,42.6271,159.0804,10.17,0,,,,,,,,,,,0111179999999999
4601656,2017-11-28T03:00:00Z,42.6280,159.0650,,,,,,,10.18,0.5,311,15,-0.291,0.057,0111999999171111
4601656,2017-11-28T03:00:00Z,42.6284,159.0669,10.18,0,,,,,,,,,,,0111179999999999
4601656,2017-11-28T04:00:00Z,42.6294,159.0498,10.18,0,,,,,,,,,,,0111179999999999
4601656,2017-11-28T05:00:00Z,42.6328,159.0363,10.18,0,,,,,,,,,,,0111179999999999
4601656,2017-11-28T06:00:00Z,42.6370,159.0310,,,,,,,10.18,0.5,311,15,-0.216,0.093,0111999999171111
4601656,2017-11-28T06:04:00Z,42.6375,159.0313,10.18,0,,,,,,,,,,,0111179999999999
4601656,2017-11-28T07:00:00Z,42.6403,159.0239,10.18,0,,,,,,,,,,,0111179999999999
4601656,2017-11-28T08:00:00Z,42.6442,159.0151,10.18,0,,,,,,,,,,,0111179999999999
4601656,2017-11-28T09:00:00Z,42.6460,159.0080,,,,,,,10.17,0.5,311,15,-0.185,0.021,0111999999171111
4601656,2017-11-28T09:00:00Z,42.6462,159.0072,10.17,0,,,,,,,,,,,0111179999999999
4601656,2017-11-28T11:01:00Z,42.6412,158.9940,10.18,0,,,,,,,,,,,0111179999999999
4601656,2017-11-28T12:00:00Z,42.6410,158.9820,,,,,,,10.16,0.5,311,15,-0.261,-0.041,0111999999171111
4601656,2017-11-28T12:00:00Z,42.6409,158.9816,10.16,0,,,,,,,,,,,0111179999999999
4601656,2017-11-28T13:01:00Z,42.6388,158.9706,10.14,0,,,,,,,,,,,0111179999999999
4601656,2017-11-28T14:02:00Z,42.6376,158.9552,10.16,0,,,,,,,,,,,0111179999999999
4601656,2017-11-28T15:00:00Z,42.6380,158.9390,,,,,,,10.16,0.5,311,15,-0.333,0.087,0111999999171111
4601656,2017-11-28T15:03:00Z,42.6383,158.9382,10.17,0,,,,,,,,,,,0111179999999999
4601656,2017-11-28T16:00:00Z,42.6419,158.9210,10.16,0,,,,,,,,,,,0111179999999999
4601656,2017-11-28T17:00:00Z,42.6491,158.9043,10.16,0,,,,,,,,,,,0111179999999999
4601656,2017-11-28T18:00:00Z,42.6580,158.8940,,,,,,,10.17,0.5,311,15,-0.216,0.195,0111999999171111
4601656,2017-11-28T18:00:00Z,42.6577,158.8932,10.17,0,,,,,,,,,,,0111179999999999
4601656,2017-11-28T19:00:00Z,42.6650,158.8887,10.18,0,,,,,,,,,,,0111179999999999
4601656,2017-11-28T20:00:00Z,42.6728,158.8834,10.18,0,,,,,,,,,,,0111179999999999
4601656,2017-11-28T21:00:00Z,42.6760,158.8820,,,,,,,10.18,0.5,311,15,-0.091,0.057,0111999999171111
4601656,2017-11-28T21:00:00Z,42.6759,158.8821,10.18,0,,,,,,,,,,,0111179999999999
4601656,2017-11-28T22:00:00Z,42.6750,158.8808,10.18,0,,,,,,,,,,,0111179999999999
4601656,2017-11-28T23:00:00Z,42.6741,158.8771,10.18,0,,,,,,,,,,,0111179999999999
4601656,2017-11-29T00:00:00Z,42.6690,158.8700,,,,,,,10.18,0.5,311,15,-0.216,-0.062,0111999999171111
4601656,2017-11-29T00:00:00Z,42.6690,158.8709,10.18,0,,,,,,,,,,,0111179999999999
4601656,2017-11-29T01:00:00Z,42.6663,158.8564,10.17,0,,,,,,,,,,,0111179999999999
4601656,2017-11-29T02:00:00Z,42.6638,158.8418,10.17,0,,,,,,,,,,,0111179999999999
4601656,2017-11-29T03:00:00Z,42.6640,158.8250,,,,,,,10.2,0.5,311,15,-0.344,0.072,0111999999171111
4601656,2017-11-29T03:00:00Z,42.6641,158.8265,10.17,0,,,,,,,,,,,0111179999999999
4601656,2017-11-29T04:00:00Z,42.6657,158.8060,10.24,0,,,,,,,,,,,0111179999999999
4601656,2017-11-29T05:02:00Z,42.6739,158.7926,10.24,0,,,,,,,,,,,0111179999999999
4601656,2017-11-29T06:00:00Z,42.6830,158.7790,,,,,,,10.24,0.5,311,15,-0.234,0.242,0111999999171111
4601656,2017-11-29T06:00:00Z,42.6827,158.7779,10.26,0,,,,,,,,,,,0111179999999999
4601656,2017-11-29T08:00:00Z,42.7024,158.7651,10.26,0,,,,,,,,,,,0111179999999999
4601656,2017-11-29T09:00:00Z,42.7110,158.7630,,,,,,,10.27,0.5,311,15,-0.087,0.159,0111999999171111
4601656,2017-11-29T09:00:00Z,42.7119,158.7632,10.27,0,,,,,,,,,,,0111179999999999
4601656,2017-11-29T10:00:00Z,42.7158,158.7593,10.29,0,,,,,,,,,,,0111179999999999
4601656,2017-11-29T11:00:00Z,42.7154,158.7556,10.29,0,,,,,,,,,,,0111179999999999
4601656,2017-11-29T12:00:00Z,42.7140,158.7560,,,,,,,10.29,0.5,311,15,-0.14,-0.051,0111999999171111
4601656,2017-11-29T12:00:00Z,42.7145,158.7559,10.29,0,,,,,,,,,,,0111179999999999
4601656,2017-11-29T13:00:00Z,42.7103,158.7512,10.29,0,,,,,,,,,,,0111179999999999
4601656,2017-11-29T14:00:00Z,42.7063,158.7404,10.29,0,,,,,,,,,,,0111179999999999
4601656,2017-11-29T15:00:00Z,42.7010,158.7260,,,,,,,10.27,0.5,311,15,-0.265,-0.087,0111999999171111
4601656,2017-11-29T15:00:00Z,42.7006,158.7267,10.29,0,,,,,,,,,,,0111179999999999
4601656,2017-11-29T16:01:00Z,42.6988,158.7130,10.29,0,,,,,,,,,,,0111179999999999
4601656,2017-11-29T17:00:00Z,42.6967,158.6994,10.22,0,,,,,,,,,,,0111179999999999
4601656,2017-11-29T18:00:00Z,42.6970,158.6860,,,,,,,10.22,0.5,311,15,-0.246,-0.021,0111999999171111
4601656,2017-11-29T18:00:00Z,42.6968,158.6865,10.2,0,,,,,,,,,,,0111179999999999
4601656,2017-11-29T19:00:00Z,42.6979,158.6757,10.2,0,,,,,,,,,,,0111179999999999
4601656,2017-11-29T20:00:00Z,42.6987,158.6682,10.2,0,,,,,,,,,,,0111179999999999
4601656,2017-11-29T21:00:00Z,42.6970,158.6610,,,,,,,10.19,0.5,311,15,-0.178,-0.041,0111999999171111
4601656,2017-11-29T21:00:00Z,42.6970,158.6609,10.2,0,,,,,,,,,,,0111179999999999
4601656,2017-11-29T22:00:00Z,42.6938,158.6500,10.16,0,,,,,,,,,,,0111179999999999
4601656,2017-11-29T23:00:00Z,42.6918,158.6441,10.17,0,,,,,,,,,,,0111179999999999
4601656,2017-11-30T00:00:00Z,42.6890,158.6390,,,,,,,10.16,0.5,311,15,-0.076,-0.144,0111999999171111
4601656,2017-11-30T00:00:00Z,42.6892,158.6394,10.14,0,,,,,,,,,,,0111179999999999
4601656,2017-11-30T01:00:00Z,42.6842,158.6365,10.14,0,,,,,,,,,,,0111179999999999
4601656,2017-11-30T02:00:00Z,42.6770,158.6381,10.14,0,,,,,,,,,,,0111179999999999
4601656,2017-11-30T03:00:00Z,42.6690,158.6410,,,,,,,10.14,0.5,311,15,0.019,-0.19,0111999999171111
4601656,2017-11-30T03:00:00Z,42.6694,158.6409,10.14,0,,,,,,,,,,,0111179999999999
4601656,2017-11-30T04:00:00Z,42.6633,158.6405,10.16,0,,,,,,,,,,,0111179999999999
4601656,2017-11-30T05:04:00Z,42.6576,158.6432,10.13,0,,,,,,,,,,,0111179999999999
4601656,2017-11-30T06:00:00Z,42.6520,158.6440,,,,,,,10.1,0.5,311,15,-0.03,-0.154,0111999999171111
4601656,2017-11-30T06:00:00Z,42.6524,158.6436,10.13,0,,,,,,,,,,,0111179999999999
4601656,2017-11-30T07:00:00Z,42.6465,158.6423,10.08,0,,,,,,,,,,,0111179999999999
4601656,2017-11-30T09:00:00Z,42.6390,158.6330,,,,,,,10.02,0.5,311,15,-0.136,-0.123,0111999999171111
4601656,2017-11-30T09:00:00Z,42.6393,158.6318,9.99,0,,,,,,,,,,,0111179999999999
4601656,2017-11-30T10:00:00Z,42.6346,158.6261,9.98,0,,,,,,,,,,,0111179999999999
4601656,2017-11-30T11:00:00Z,42.6301,158.6156,9.98,0,,,,,,,,,,,0111179999999999
4601656,2017-11-30T12:00:00Z,42.6280,158.6080,,,,,,,9.96,0.5,311,15,-0.155,-0.067,0111999999171111
4601656,2017-11-30T13:00:00Z,42.6274,158.6000,9.94,0,,,,,,,,,,,0111179999999999
4601656,2017-11-30T15:00:00Z,42.6260,158.5920,,,,,,,9.93,0.5,311,15,-0.072,-0.067,0111999999171111
4601656,2017-11-30T15:00:00Z,42.6256,158.5922,9.91,0,,,,,,,,,,,0111179999999999
4601656,2017-11-30T16:00:00Z,42.6238,158.5886,9.91,0,,,,,,,,,,,0111179999999999
4601656,2017-11-30T18:00:00Z,42.6150,158.5890,,,,,,,9.93,0.5,311,15,-0.042,-0.185,0111999999171111
4601656,2017-11-30T18:00:00Z,42.6152,158.5886,9.95,0,,,,,,,,,,,0111179999999999
4601656,2017-11-30T19:00:00Z,42.6106,158.5879,9.93,0,,,,,,,,,,,0111179999999999
4601656,2017-11-30T20:00:00Z,42.5999,158.5843,9.91,0,,,,,,,,,,,0111179999999999
4601656,2017-11-30T21:00:00Z,42.5900,158.5810,,,,,,,9.94,0.5,311,15,-0.061,-0.237,0111999999171111
4601656,2017-11-30T22:00:00Z,42.5814,158.5780,9.95,0,,,,,,,,,,,0111179999999999
4601656,2017-11-30T23:00:00Z,42.5747,158.5753,9.95,0,,,,,,,,,,,0111179999999999
4601656,2017-12-01T00:00:00Z,42.5690,158.5730,,,,,,,9.94,0.5,311,15,-0.057,-0.17,0111999999171111
4601656,2017-12-01T00:00:00Z,42.5690,158.5726,9.95,0,,,,,,,,,,,0111179999999999
